Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896237258819792260e+03,2.653109990578790267e+00
9.896237281676243583e+03,2.653110022526789180e+00
9.896237304532696726e+03,2.653110054476691015e+00
9.896237327389148049e+03,2.653110086428492220e+00
9.896237350245601192e+03,2.653110118382195903e+00
9.896237373102052516e+03,2.653110150337798068e+00
9.896237395958505658e+03,2.653110182295303598e+00
9.896237418814956982e+03,2.653110214254706722e+00
9.896237441671410124e+03,2.653110246216012769e+00
9.896237464527863267e+03,2.653110278179219517e+00
9.896237487384314591e+03,2.653110310144323414e+00
9.896237510240767733e+03,2.653110342111329789e+00
9.896237533097219057e+03,2.653110374080233758e+00
9.896237555953672199e+03,2.653110406051039316e+00
9.896237578810123523e+03,2.653110438023742912e+00
9.896237601666576666e+03,2.653110469998348098e+00
9.896237624523027989e+03,2.653110501974850877e+00
9.896237647379481132e+03,2.653110533953255246e+00
9.896237670235932455e+03,2.653110565933556320e+00
9.896237693092385598e+03,2.653110597915758540e+00
9.896237715948838741e+03,2.653110629899860129e+00
9.896237738805290064e+03,2.653110661885857979e+00
9.896237761661743207e+03,2.653110693873757420e+00
9.896237784518194530e+03,2.653110725863552677e+00
9.896237807374647673e+03,2.653110757855249080e+00
9.896237830231098997e+03,2.653110789848841744e+00
9.896237853087552139e+03,2.653110821844334222e+00
9.896237875944003463e+03,2.653110853841723404e+00
9.896237898800456605e+03,2.653110885841012845e+00
9.896237921656907929e+03,2.653110917842198102e+00
9.896237944513361072e+03,2.653110949845283173e+00
9.896237967369812395e+03,2.653110981850264061e+00
9.896237990226265538e+03,2.653111013857144762e+00
9.896238013082718680e+03,2.653111045865923057e+00
9.896238035939170004e+03,2.653111077876596280e+00
9.896238058795623147e+03,2.653111109889169317e+00
9.896238081652074470e+03,2.653111141903636838e+00
9.896238104508527613e+03,2.653111173920004617e+00
9.896238127364978936e+03,2.653111205938266437e+00
9.896238150221432079e+03,2.653111237958427182e+00
9.896238173077883403e+03,2.653111269980482856e+00
9.896238195934336545e+03,2.653111302004437455e+00
9.896238218790787869e+03,2.653111334030286095e+00
9.896238241647241011e+03,2.653111366058033660e+00
9.896238264503694154e+03,2.653111398087677486e+00
9.896238287360145478e+03,2.653111430119214909e+00
9.896238310216598620e+03,2.653111462152651256e+00
9.896238333073049944e+03,2.653111494187980313e+00
9.896238355929503086e+03,2.653111526225208738e+00
9.896238378785954410e+03,2.653111558264329428e+00
9.896238401642407553e+03,2.653111590305349043e+00
9.896238424498858876e+03,2.653111622348260923e+00
9.896238447355312019e+03,2.653111654393071284e+00
9.896238470211763342e+03,2.653111686439774353e+00
9.896238493068216485e+03,2.653111718488375015e+00
9.896238515924669628e+03,2.653111750538870606e+00
9.896238538781120951e+03,2.653111782591258461e+00
9.896238561637574094e+03,2.653111814645543909e+00
9.896238584494025417e+03,2.653111846701721621e+00
9.896238607350478560e+03,2.653111878759796927e+00
9.896238630206929884e+03,2.653111910819763608e+00
9.896238653063383026e+03,2.653111942881627439e+00
9.896238675919834350e+03,2.653111974945382645e+00
9.896238698776287492e+03,2.653112007011035001e+00
9.896238721632738816e+03,2.653112039078578732e+00
9.896238744489191959e+03,2.653112071148018281e+00
9.896238767345645101e+03,2.653112103219352758e+00
9.896238790202096425e+03,2.653112135292577722e+00
9.896238813058549567e+03,2.653112167367698948e+00
9.896238835915000891e+03,2.653112199444711106e+00
9.896238858771454034e+03,2.653112231523618636e+00
9.896238881627905357e+03,2.653112263604417986e+00
9.896238904484358500e+03,2.653112295687112265e+00
9.896238927340809823e+03,2.653112327771697476e+00
9.896238950197262966e+03,2.653112359858178060e+00
9.896238973053714290e+03,2.653112391946548687e+00
9.896238995910167432e+03,2.653112424036814243e+00
9.896239018766618756e+03,2.653112456128970287e+00
9.896239041623071898e+03,2.653112488223021259e+00
9.896239064479525041e+03,2.653112520318964940e+00
9.896239087335976365e+03,2.653112552416797776e+00
9.896239110192429507e+03,2.653112584516525096e+00
9.896239133048880831e+03,2.653112616618142461e+00
9.896239155905333973e+03,2.653112648721654754e+00
9.896239178761785297e+03,2.653112680827055314e+00
9.896239201618238440e+03,2.653112712934350359e+00
9.896239224474689763e+03,2.653112745043534559e+00
9.896239247331142906e+03,2.653112777154612800e+00
9.896239270187594229e+03,2.653112809267579308e+00
9.896239293044047372e+03,2.653112841382440301e+00
9.896239315900500515e+03,2.653112873499192226e+00
9.896239338756951838e+03,2.653112905617831974e+00
9.896239361613404981e+03,2.653112937738365762e+00
9.896239384469856304e+03,2.653112969860787818e+00
9.896239407326309447e+03,2.653113001985103026e+00
9.896239430182760771e+03,2.653113034111306057e+00
9.896239453039213913e+03,2.653113066239401796e+00
9.896239475895665237e+03,2.653113098369385803e+00
9.896239498752118379e+03,2.653113130501262074e+00
9.896239521608569703e+03,2.653113162635026612e+00
9.896239544465022846e+03,2.653113194770683414e+00
9.896239567321475988e+03,2.653113226908230260e+00
9.896239590177927312e+03,2.653113259047663597e+00
9.896239613034380454e+03,2.653113291188990086e+00
9.896239635890831778e+03,2.653113323332203066e+00
9.896239658747284921e+03,2.653113355477307422e+00
9.896239681603736244e+03,2.653113387624299158e+00
9.896239704460189387e+03,2.653113419773182713e+00
9.896239727316640710e+03,2.653113451923952759e+00
9.896239750173093853e+03,2.653113484076614181e+00
9.896239773029545177e+03,2.653113516231161650e+00
9.896239795885998319e+03,2.653113548387600940e+00
9.896239818742451462e+03,2.653113580545928496e+00
9.896239841598902785e+03,2.653113612706142543e+00
9.896239864455355928e+03,2.653113644868246634e+00
9.896239887311807252e+03,2.653113677032236772e+00
9.896239910168260394e+03,2.653113709198118286e+00
9.896239933024711718e+03,2.653113741365884959e+00
9.896239955881164860e+03,2.653113773535542119e+00
9.896239978737616184e+03,2.653113805707083994e+00
9.896240001594069327e+03,2.653113837880516801e+00
9.896240024450520650e+03,2.653113870055834767e+00
9.896240047306973793e+03,2.653113902233042332e+00
9.896240070163425116e+03,2.653113934412135055e+00
9.896240093019878259e+03,2.653113966593117379e+00
9.896240115876331402e+03,2.653113998775987081e+00
9.896240138732782725e+03,2.653114030960740610e+00
9.896240161589235868e+03,2.653114063147384183e+00
9.896240184445687191e+03,2.653114095335912026e+00
9.896240207302140334e+03,2.653114127526329025e+00
9.896240230158591658e+03,2.653114159718630294e+00
9.896240253015044800e+03,2.653114191912820274e+00
9.896240275871496124e+03,2.653114224108893637e+00
9.896240298727949266e+03,2.653114256306857044e+00
9.896240321584400590e+03,2.653114288506703389e+00
9.896240344440853733e+03,2.653114320708438001e+00
9.896240367297306875e+03,2.653114352912058660e+00
9.896240390153758199e+03,2.653114385117562701e+00
9.896240413010211341e+03,2.653114417324955010e+00
9.896240435866662665e+03,2.653114449534230257e+00
9.896240458723115808e+03,2.653114481745393771e+00
9.896240481579567131e+03,2.653114513958439780e+00
9.896240504436020274e+03,2.653114546173373611e+00
9.896240527292471597e+03,2.653114578390189493e+00
9.896240550148924740e+03,2.653114610608893642e+00
9.896240573005376064e+03,2.653114642829480285e+00
9.896240595861829206e+03,2.653114675051953864e+00
9.896240618718282349e+03,2.653114707276312156e+00
9.896240641574733672e+03,2.653114739502552499e+00
9.896240664431186815e+03,2.653114771730679777e+00
9.896240687287638139e+03,2.653114803960688661e+00
9.896240710144091281e+03,2.653114836192584480e+00
9.896240733000542605e+03,2.653114868426361905e+00
9.896240755856995747e+03,2.653114900662026265e+00
9.896240778713447071e+03,2.653114932899570899e+00
9.896240801569900214e+03,2.653114965139002912e+00
9.896240824426351537e+03,2.653114997380315199e+00
9.896240847282804680e+03,2.653115029623513976e+00
9.896240870139256003e+03,2.653115061868593916e+00
9.896240892995709146e+03,2.653115094115559014e+00
9.896240915852162289e+03,2.653115126364407939e+00
9.896240938708613612e+03,2.653115158615136693e+00
9.896240961565066755e+03,2.653115190867751494e+00
9.896240984421518078e+03,2.653115223122246569e+00
9.896241007277971221e+03,2.653115255378626802e+00
9.896241030134422545e+03,2.653115287636887309e+00
9.896241052990875687e+03,2.653115319897032531e+00
9.896241075847327011e+03,2.653115352159057583e+00
9.896241098703780153e+03,2.653115384422967793e+00
9.896241121560231477e+03,2.653115416688757389e+00
9.896241144416684620e+03,2.653115448956431699e+00
9.896241167273137762e+03,2.653115481225988059e+00
9.896241190129589086e+03,2.653115513497423361e+00
9.896241212986042228e+03,2.653115545770743822e+00
9.896241235842493552e+03,2.653115578045942335e+00
9.896241258698946694e+03,2.653115610323025120e+00
9.896241281555398018e+03,2.653115642601986846e+00
9.896241304411851161e+03,2.653115674882832398e+00
9.896241327268302484e+03,2.653115707165556447e+00
9.896241350124755627e+03,2.653115739450164323e+00
9.896241372981206950e+03,2.653115771736649808e+00
9.896241395837660093e+03,2.653115804025019564e+00
9.896241418694113236e+03,2.653115836315269593e+00
9.896241441550564559e+03,2.653115868607397676e+00
9.896241464407017702e+03,2.653115900901408697e+00
9.896241487263469025e+03,2.653115933197297771e+00
9.896241510119922168e+03,2.653115965495069783e+00
9.896241532976373492e+03,2.653115997794719405e+00
9.896241555832826634e+03,2.653116030096251077e+00
9.896241578689277958e+03,2.653116062399660358e+00
9.896241601545731100e+03,2.653116094704952133e+00
9.896241624402182424e+03,2.653116127012120629e+00
9.896241647258635567e+03,2.653116159321171619e+00
9.896241670115088709e+03,2.653116191632101550e+00
9.896241692971540033e+03,2.653116223944909091e+00
9.896241715827993175e+03,2.653116256259597794e+00
9.896241738684444499e+03,2.653116288576163218e+00
9.896241761540897642e+03,2.653116320894610247e+00
9.896241784397348965e+03,2.653116353214933110e+00
9.896241807253802108e+03,2.653116385537138022e+00
9.896241830110253431e+03,2.653116417861218768e+00
9.896241852966706574e+03,2.653116450187180231e+00
9.896241875823157898e+03,2.653116482515017971e+00
9.896241898679611040e+03,2.653116514844735985e+00
9.896241921536062364e+03,2.653116547176330275e+00
9.896241944392515506e+03,2.653116579509805284e+00
9.896241967248968649e+03,2.653116611845157458e+00
9.896241990105419973e+03,2.653116644182385464e+00
9.896242012961873115e+03,2.653116676521494188e+00
9.896242035818324439e+03,2.653116708862477413e+00
9.896242058674777581e+03,2.653116741205340912e+00
9.896242081531228905e+03,2.653116773550079355e+00
9.896242104387682048e+03,2.653116805896697628e+00
9.896242127244133371e+03,2.653116838245189957e+00
9.896242150100586514e+03,2.653116870595562116e+00
9.896242172957037837e+03,2.653116902947808775e+00
9.896242195813490980e+03,2.653116935301935264e+00
9.896242218669944123e+03,2.653116967657938030e+00
9.896242241526395446e+03,2.653117000015814853e+00
9.896242264382848589e+03,2.653117032375571060e+00
9.896242287239299912e+03,2.653117064737200437e+00
9.896242310095753055e+03,2.653117097100709643e+00
9.896242332952204379e+03,2.653117129466091573e+00
9.896242355808657521e+03,2.653117161833352000e+00
9.896242378665108845e+03,2.653117194202486484e+00
9.896242401521561987e+03,2.653117226573498577e+00
9.896242424378013311e+03,2.653117258946384727e+00
9.896242447234466454e+03,2.653117291321148041e+00
9.896242470090919596e+03,2.653117323697787633e+00
9.896242492947370920e+03,2.653117356076299060e+00
9.896242515803824062e+03,2.653117388456689429e+00
9.896242538660275386e+03,2.653117420838951190e+00
9.896242561516728529e+03,2.653117453223091449e+00
9.896242584373179852e+03,2.653117485609103987e+00
9.896242607229632995e+03,2.653117517996993691e+00
9.896242630086084318e+03,2.653117550386754786e+00
9.896242652942537461e+03,2.653117582778394379e+00
9.896242675798988785e+03,2.653117615171904475e+00
9.896242698655441927e+03,2.653117647567292625e+00
9.896242721511895070e+03,2.653117679964553943e+00
9.896242744368346393e+03,2.653117712363687097e+00
9.896242767224799536e+03,2.653117744764697417e+00
9.896242790081250860e+03,2.653117777167578240e+00
9.896242812937704002e+03,2.653117809572336228e+00
9.896242835794155326e+03,2.653117841978964719e+00
9.896242858650608468e+03,2.653117874387469488e+00
9.896242881507059792e+03,2.653117906797844761e+00
9.896242904363512935e+03,2.653117939210096754e+00
9.896242927219964258e+03,2.653117971624218363e+00
9.896242950076417401e+03,2.653118004040216249e+00
9.896242972932868724e+03,2.653118036458083751e+00
9.896242995789321867e+03,2.653118068877827085e+00
9.896243018645775010e+03,2.653118101299444032e+00
9.896243041502226333e+03,2.653118133722930150e+00
9.896243064358679476e+03,2.653118166148291213e+00
9.896243087215130799e+03,2.653118198575522335e+00
9.896243110071583942e+03,2.653118231004628846e+00
9.896243132928035266e+03,2.653118263435604085e+00
9.896243155784488408e+03,2.653118295868454268e+00
9.896243178640939732e+03,2.653118328303174067e+00
9.896243201497392874e+03,2.653118360739767922e+00
9.896243224353844198e+03,2.653118393178230949e+00
9.896243247210297341e+03,2.653118425618568033e+00
9.896243270066750483e+03,2.653118458060776952e+00
9.896243292923201807e+03,2.653118490504854154e+00
9.896243315779654949e+03,2.653118522950805414e+00
9.896243338636106273e+03,2.653118555398625844e+00
9.896243361492559416e+03,2.653118587848318999e+00
9.896243384349010739e+03,2.653118620299880437e+00
9.896243407205463882e+03,2.653118652753315931e+00
9.896243430061915205e+03,2.653118685208618821e+00
9.896243452918368348e+03,2.653118717665795767e+00
9.896243475774819672e+03,2.653118750124840108e+00
9.896243498631272814e+03,2.653118782585756730e+00
9.896243521487725957e+03,2.653118815048544743e+00
9.896243544344177280e+03,2.653118847513199707e+00
9.896243567200630423e+03,2.653118879979726508e+00
9.896243590057081747e+03,2.653118912448121591e+00
9.896243612913534889e+03,2.653118944918388511e+00
9.896243635769986213e+03,2.653118977390522826e+00
9.896243658626439355e+03,2.653119009864529421e+00
9.896243681482890679e+03,2.653119042340402522e+00
9.896243704339343822e+03,2.653119074818147460e+00
9.896243727195795145e+03,2.653119107297759349e+00
9.896243750052248288e+03,2.653119139779242630e+00
9.896243772908701430e+03,2.653119172262595082e+00
9.896243795765152754e+03,2.653119204747813598e+00
9.896243818621605897e+03,2.653119237234903505e+00
9.896243841478057220e+03,2.653119269723859475e+00
9.896243864334510363e+03,2.653119302214686392e+00
9.896243887190961686e+03,2.653119334707379373e+00
9.896243910047414829e+03,2.653119367201942858e+00
9.896243932903866153e+03,2.653119399698372405e+00
9.896243955760319295e+03,2.653119432196672012e+00
9.896243978616770619e+03,2.653119464696837237e+00
9.896244001473223761e+03,2.653119497198872967e+00
9.896244024329675085e+03,2.653119529702773871e+00
9.896244047186128228e+03,2.653119562208544835e+00
9.896244070042581370e+03,2.653119594716183194e+00
9.896244092899032694e+03,2.653119627225686283e+00
9.896244115755485836e+03,2.653119659737059877e+00
9.896244138611937160e+03,2.653119692250297312e+00
9.896244161468390303e+03,2.653119724765404364e+00
9.896244184324841626e+03,2.653119757282376145e+00
9.896244207181294769e+03,2.653119789801216655e+00
9.896244230037746092e+03,2.653119822321921895e+00
9.896244252894199235e+03,2.653119854844496306e+00
9.896244275750650559e+03,2.653119887368934116e+00
9.896244298607103701e+03,2.653119919895240653e+00
9.896244321463556844e+03,2.653119952423414141e+00
9.896244344320008167e+03,2.653119984953450583e+00
9.896244367176461310e+03,2.653120017485356197e+00
9.896244390032912634e+03,2.653120050019124765e+00
9.896244412889365776e+03,2.653120082554761616e+00
9.896244435745817100e+03,2.653120115092261422e+00
9.896244458602270242e+03,2.653120147631629955e+00
9.896244481458721566e+03,2.653120180172860998e+00
9.896244504315174709e+03,2.653120212715958992e+00
9.896244527171626032e+03,2.653120245260920385e+00
9.896244550028079175e+03,2.653120277807750060e+00
9.896244572884532317e+03,2.653120310356443579e+00
9.896244595740983641e+03,2.653120342907000051e+00
9.896244618597436784e+03,2.653120375459423919e+00
9.896244641453888107e+03,2.653120408013709408e+00
9.896244664310341250e+03,2.653120440569862737e+00
9.896244687166792573e+03,2.653120473127876799e+00
9.896244710023245716e+03,2.653120505687758257e+00
9.896244732879697040e+03,2.653120538249501337e+00
9.896244755736150182e+03,2.653120570813111367e+00
9.896244778592601506e+03,2.653120603378582132e+00
9.896244801449054648e+03,2.653120635945919403e+00
9.896244824305507791e+03,2.653120668515120073e+00
9.896244847161959115e+03,2.653120701086182365e+00
9.896244870018412257e+03,2.653120733659110719e+00
9.896244892874863581e+03,2.653120766233899808e+00
9.896244915731316723e+03,2.653120798810554515e+00
9.896244938587768047e+03,2.653120831389069956e+00
9.896244961444221190e+03,2.653120863969451015e+00
9.896244984300672513e+03,2.653120896551691477e+00
9.896245007157125656e+03,2.653120929135798445e+00
9.896245030013576979e+03,2.653120961721764814e+00
9.896245052870030122e+03,2.653120994309596803e+00
9.896245075726481446e+03,2.653121026899288637e+00
9.896245098582934588e+03,2.653121059490845202e+00
9.896245121439387731e+03,2.653121092084263832e+00
9.896245144295839054e+03,2.653121124679542309e+00
9.896245167152292197e+03,2.653121157276685071e+00
9.896245190008743521e+03,2.653121189875687236e+00
9.896245212865196663e+03,2.653121222476554131e+00
9.896245235721647987e+03,2.653121255079279095e+00
9.896245258578101129e+03,2.653121287683868790e+00
9.896245281434552453e+03,2.653121320290317442e+00
9.896245304291005596e+03,2.653121352898629937e+00
9.896245327147456919e+03,2.653121385508800945e+00
9.896245350003910062e+03,2.653121418120835795e+00
9.896245372860363204e+03,2.653121450734731379e+00
9.896245395716814528e+03,2.653121483350484588e+00
9.896245418573267671e+03,2.653121515968102084e+00
9.896245441429718994e+03,2.653121548587577205e+00
9.896245464286172137e+03,2.653121581208915281e+00
9.896245487142623460e+03,2.653121613832111425e+00
9.896245509999076603e+03,2.653121646457170524e+00
9.896245532855527927e+03,2.653121679084087248e+00
9.896245555711981069e+03,2.653121711712866038e+00
9.896245578568432393e+03,2.653121744343502453e+00
9.896245601424885535e+03,2.653121776976001378e+00
9.896245624281338678e+03,2.653121809610360149e+00
9.896245647137790002e+03,2.653121842246575213e+00
9.896245669994243144e+03,2.653121874884652787e+00
9.896245692850694468e+03,2.653121907524587098e+00
9.896245715707147610e+03,2.653121940166383474e+00
9.896245738563598934e+03,2.653121972810035700e+00
9.896245761420052077e+03,2.653122005455550436e+00
9.896245784276503400e+03,2.653122038102920577e+00
9.896245807132956543e+03,2.653122070752152339e+00
9.896245829989407866e+03,2.653122103403240839e+00
9.896245852845861009e+03,2.653122136056189628e+00
9.896245875702312333e+03,2.653122168710994710e+00
9.896245898558765475e+03,2.653122201367660082e+00
9.896245921415218618e+03,2.653122234026184856e+00
9.896245944271669941e+03,2.653122266686564146e+00
9.896245967128123084e+03,2.653122299348804169e+00
9.896245989984574408e+03,2.653122332012899598e+00
9.896246012841027550e+03,2.653122364678854872e+00
9.896246035697478874e+03,2.653122397346665995e+00
9.896246058553932016e+03,2.653122430016336519e+00
9.896246081410383340e+03,2.653122462687862004e+00
9.896246104266836483e+03,2.653122495361248223e+00
9.896246127123287806e+03,2.653122528036487626e+00
9.896246149979740949e+03,2.653122560713587319e+00
9.896246172836194091e+03,2.653122593392544193e+00
9.896246195692645415e+03,2.653122626073355139e+00
9.896246218549098558e+03,2.653122658756025043e+00
9.896246241405549881e+03,2.653122691440549463e+00
9.896246264262003024e+03,2.653122724126932841e+00
9.896246287118454347e+03,2.653122756815169403e+00
9.896246309974907490e+03,2.653122789505265811e+00
9.896246332831358814e+03,2.653122822197214514e+00
9.896246355687811956e+03,2.653122854891022619e+00
9.896246378544263280e+03,2.653122887586684353e+00
9.896246401400716422e+03,2.653122920284203712e+00
9.896246424257169565e+03,2.653122952983578919e+00
9.896246447113620889e+03,2.653122985684807311e+00
9.896246469970074031e+03,2.653123018387893328e+00
9.896246492826525355e+03,2.653123051092832974e+00
9.896246515682978497e+03,2.653123083799629800e+00
9.896246538539429821e+03,2.653123116508278923e+00
9.896246561395882964e+03,2.653123149218786114e+00
9.896246584252334287e+03,2.653123181931145158e+00
9.896246607108787430e+03,2.653123214645361827e+00
9.896246629965238753e+03,2.653123247361430348e+00
9.896246652821691896e+03,2.653123280079356050e+00
9.896246675678145039e+03,2.653123312799136269e+00
9.896246698534596362e+03,2.653123345520768339e+00
9.896246721391049505e+03,2.653123378244256703e+00
9.896246744247500828e+03,2.653123410969596918e+00
9.896246767103953971e+03,2.653123443696793426e+00
9.896246789960405295e+03,2.653123476425841343e+00
9.896246812816858437e+03,2.653123509156745108e+00
9.896246835673309761e+03,2.653123541889500281e+00
9.896246858529762903e+03,2.653123574624111747e+00
9.896246881386214227e+03,2.653123607360573732e+00
9.896246904242667370e+03,2.653123640098891567e+00
9.896246927099118693e+03,2.653123672839060365e+00
9.896246949955571836e+03,2.653123705581083680e+00
9.896246972812024978e+03,2.653123738324960623e+00
9.896246995668476302e+03,2.653123771070688086e+00
9.896247018524929445e+03,2.653123803818270066e+00
9.896247041381380768e+03,2.653123836567702565e+00
9.896247064237833911e+03,2.653123869318990025e+00
9.896247087094285234e+03,2.653123902072127116e+00
9.896247109950738377e+03,2.653123934827119612e+00
9.896247132807189701e+03,2.653123967583960852e+00
9.896247155663642843e+03,2.653124000342656608e+00
9.896247178520094167e+03,2.653124033103201995e+00
9.896247201376547309e+03,2.653124065865601899e+00
9.896247224233000452e+03,2.653124098629852767e+00
9.896247247089451776e+03,2.653124131395953267e+00
9.896247269945904918e+03,2.653124164163907839e+00
9.896247292802356242e+03,2.653124196933710266e+00
9.896247315658809384e+03,2.653124229705367210e+00
9.896247338515260708e+03,2.653124262478872453e+00
9.896247361371713851e+03,2.653124295254231324e+00
9.896247384228165174e+03,2.653124328031438495e+00
9.896247407084618317e+03,2.653124360810498406e+00
9.896247429941069640e+03,2.653124393591406616e+00
9.896247452797522783e+03,2.653124426374168454e+00
9.896247475653975926e+03,2.653124459158779924e+00
9.896247498510427249e+03,2.653124491945239694e+00
9.896247521366880392e+03,2.653124524733551759e+00
9.896247544223331715e+03,2.653124557523711680e+00
9.896247567079784858e+03,2.653124590315723452e+00
9.896247589936236182e+03,2.653124623109583080e+00
9.896247612792689324e+03,2.653124655905294560e+00
9.896247635649140648e+03,2.653124688702853007e+00
9.896247658505593790e+03,2.653124721502263306e+00
9.896247681362045114e+03,2.653124754303521016e+00
9.896247704218498257e+03,2.653124787106630134e+00
9.896247727074951399e+03,2.653124819911587995e+00
9.896247749931402723e+03,2.653124852718392823e+00
9.896247772787855865e+03,2.653124885527049059e+00
9.896247795644307189e+03,2.653124918337551819e+00
9.896247818500760332e+03,2.653124951149905542e+00
9.896247841357211655e+03,2.653124983964104899e+00
9.896247864213664798e+03,2.653125016780155221e+00
9.896247887070116121e+03,2.653125049598051177e+00
9.896247909926569264e+03,2.653125082417798097e+00
9.896247932783020588e+03,2.653125115239390652e+00
9.896247955639473730e+03,2.653125148062833727e+00
9.896247978495925054e+03,2.653125180888121992e+00
9.896248001352378196e+03,2.653125213715260333e+00
9.896248024208831339e+03,2.653125246544246973e+00
9.896248047065282663e+03,2.653125279375077472e+00
9.896248069921735805e+03,2.653125312207758935e+00
9.896248092778187129e+03,2.653125345042284700e+00
9.896248115634640271e+03,2.653125377878659652e+00
9.896248138491091595e+03,2.653125410716879795e+00
9.896248161347544738e+03,2.653125443556949126e+00
9.896248184203996061e+03,2.653125476398862759e+00
9.896248207060449204e+03,2.653125509242625579e+00
9.896248229916900527e+03,2.653125542088232258e+00
9.896248252773353670e+03,2.653125574935688125e+00
9.896248275629806813e+03,2.653125607784990958e+00
9.896248298486258136e+03,2.653125640636136318e+00
9.896248321342711279e+03,2.653125673489131309e+00
9.896248344199162602e+03,2.653125706343969270e+00
9.896248367055615745e+03,2.653125739200655531e+00
9.896248389912067069e+03,2.653125772059185206e+00
9.896248412768520211e+03,2.653125804919562292e+00
9.896248435624971535e+03,2.653125837781783680e+00
9.896248458481424677e+03,2.653125870645852036e+00
9.896248481337876001e+03,2.653125903511763806e+00
9.896248504194329144e+03,2.653125936379522543e+00
9.896248527050782286e+03,2.653125969249126914e+00
9.896248549907233610e+03,2.653126002120573368e+00
9.896248572763686752e+03,2.653126034993867677e+00
9.896248595620138076e+03,2.653126067869004068e+00
9.896248618476591218e+03,2.653126100745986982e+00
9.896248641333042542e+03,2.653126133624812866e+00
9.896248664189495685e+03,2.653126166505484829e+00
9.896248687045947008e+03,2.653126199387998874e+00
9.896248709902400151e+03,2.653126232272358997e+00
9.896248732758851475e+03,2.653126265158561647e+00
9.896248755615304617e+03,2.653126298046609932e+00
9.896248778471757760e+03,2.653126330936502075e+00
9.896248801328209083e+03,2.653126363828235856e+00
9.896248824184662226e+03,2.653126396721815716e+00
9.896248847041113549e+03,2.653126429617235438e+00
9.896248869897566692e+03,2.653126462514502126e+00
9.896248892754018016e+03,2.653126495413609121e+00
9.896248915610471158e+03,2.653126528314561750e+00
9.896248938466922482e+03,2.653126561217354684e+00
9.896248961323375624e+03,2.653126594121993698e+00
9.896248984179826948e+03,2.653126627028472129e+00
9.896249007036280091e+03,2.653126659936795750e+00
9.896249029892731414e+03,2.653126692846960122e+00
9.896249052749184557e+03,2.653126725758968352e+00
9.896249075605637699e+03,2.653126758672819996e+00
9.896249098462089023e+03,2.653126791588510613e+00
9.896249121318542166e+03,2.653126824506045978e+00
9.896249144174993489e+03,2.653126857425420315e+00
9.896249167031446632e+03,2.653126890346639399e+00
9.896249189887897955e+03,2.653126923269698345e+00
9.896249212744351098e+03,2.653126956194600705e+00
9.896249235600802422e+03,2.653126989121342039e+00
9.896249258457255564e+03,2.653127022049927231e+00
9.896249281313706888e+03,2.653127054980350952e+00
9.896249304170160030e+03,2.653127087912618975e+00
9.896249327026613173e+03,2.653127120846727749e+00
9.896249349883064497e+03,2.653127153782674164e+00
9.896249372739517639e+03,2.653127186720464881e+00
9.896249395595968963e+03,2.653127219660092795e+00
9.896249418452422105e+03,2.653127252601564567e+00
9.896249441308873429e+03,2.653127285544874425e+00
9.896249464165326572e+03,2.653127318490026365e+00
9.896249487021777895e+03,2.653127351437016390e+00
9.896249509878231038e+03,2.653127384385848941e+00
9.896249532734682361e+03,2.653127417336519134e+00
9.896249555591135504e+03,2.653127450289031408e+00
9.896249578447588647e+03,2.653127483243383988e+00
9.896249601304039970e+03,2.653127516199572877e+00
9.896249624160493113e+03,2.653127549157603848e+00
9.896249647016944436e+03,2.653127582117472461e+00
9.896249669873397579e+03,2.653127615079182267e+00
9.896249692729848903e+03,2.653127648042729270e+00
9.896249715586302045e+03,2.653127681008117023e+00
9.896249738442753369e+03,2.653127713975341528e+00
9.896249761299206511e+03,2.653127746944407672e+00
9.896249784155657835e+03,2.653127779915309681e+00
9.896249807012110978e+03,2.653127812888052883e+00
9.896249829868562301e+03,2.653127845862631951e+00
9.896249852725015444e+03,2.653127878839052212e+00
9.896249875581468586e+03,2.653127911817310558e+00
9.896249898437919910e+03,2.653127944797404325e+00
9.896249921294373053e+03,2.653127977779338842e+00
9.896249944150824376e+03,2.653128010763108335e+00
9.896249967007277519e+03,2.653128043748718579e+00
9.896249989863728842e+03,2.653128076736163798e+00
9.896250012720181985e+03,2.653128109725448436e+00
9.896250035576633309e+03,2.653128142716568938e+00
9.896250058433086451e+03,2.653128175709528858e+00
9.896250081289537775e+03,2.653128208704322866e+00
9.896250104145990917e+03,2.653128241700957624e+00
9.896250127002444060e+03,2.653128274699428690e+00
9.896250149858895384e+03,2.653128307699734290e+00
9.896250172715348526e+03,2.653128340701878862e+00
9.896250195571799850e+03,2.653128373705857523e+00
9.896250218428252992e+03,2.653128406711675602e+00
9.896250241284704316e+03,2.653128439719327325e+00
9.896250264141157459e+03,2.653128472728818021e+00
9.896250286997608782e+03,2.653128505740141918e+00
9.896250309854061925e+03,2.653128538753304344e+00
9.896250332710513248e+03,2.653128571768300414e+00
9.896250355566966391e+03,2.653128604785135014e+00
9.896250378423419534e+03,2.653128637803805034e+00
9.896250401279870857e+03,2.653128670824308255e+00
9.896250424136324000e+03,2.653128703846649117e+00
9.896250446992775323e+03,2.653128736870822735e+00
9.896250469849228466e+03,2.653128769896834882e+00
9.896250492705679790e+03,2.653128802924678897e+00
9.896250515562132932e+03,2.653128835954360110e+00
9.896250538418584256e+03,2.653128868985874522e+00
