Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014095772042816861e+04,2.653296999122042088e+00
1.014095773927495975e+04,2.653297032194835481e+00
1.014095775812175270e+04,2.653297065268478416e+00
1.014095777696854384e+04,2.653297098342962457e+00
1.014095779581533679e+04,2.653297131418295152e+00
1.014095781466212793e+04,2.653297164494470284e+00
1.014095783350892088e+04,2.653297197571493182e+00
1.014095785235571202e+04,2.653297230649358518e+00
1.014095787120250498e+04,2.653297263728072064e+00
1.014095789004929611e+04,2.653297296807626715e+00
1.014095790889608907e+04,2.653297329888029576e+00
1.014095792774288020e+04,2.653297362969273543e+00
1.014095794658967316e+04,2.653297396051365720e+00
1.014095796543646429e+04,2.653297429134299001e+00
1.014095798428325725e+04,2.653297462218080494e+00
1.014095800313004838e+04,2.653297495302702647e+00
1.014095802197684134e+04,2.653297528388172566e+00
1.014095804082363429e+04,2.653297561474486699e+00
1.014095805967042543e+04,2.653297594561641937e+00
1.014095807851721838e+04,2.653297627649644053e+00
1.014095809736400952e+04,2.653297660738487274e+00
1.014095811621080247e+04,2.653297693828177817e+00
1.014095813505759361e+04,2.653297726918708133e+00
1.014095815390438656e+04,2.653297760010086659e+00
1.014095817275117770e+04,2.653297793102304514e+00
1.014095819159797065e+04,2.653297826195370135e+00
1.014095821044476179e+04,2.653297859289275085e+00
1.014095822929155474e+04,2.653297892384027801e+00
1.014095824813834588e+04,2.653297925479619845e+00
1.014095826698513883e+04,2.653297958576058768e+00
1.014095828583192997e+04,2.653297991673337464e+00
1.014095830467872293e+04,2.653298024771462149e+00
1.014095832352551406e+04,2.653298057870427495e+00
1.014095834237230702e+04,2.653298090970238832e+00
1.014095836121909815e+04,2.653298124070889497e+00
1.014095838006589111e+04,2.653298157172386595e+00
1.014095839891268224e+04,2.653298190274722579e+00
1.014095841775947520e+04,2.653298223377904996e+00
1.014095843660626815e+04,2.653298256481929407e+00
1.014095845545305929e+04,2.653298289586793590e+00
1.014095847429985224e+04,2.653298322692503763e+00
1.014095849314664338e+04,2.653298355799052377e+00
1.014095851199343633e+04,2.653298388906446537e+00
1.014095853084022747e+04,2.653298422014680469e+00
1.014095854968702042e+04,2.653298455123758615e+00
1.014095856853381156e+04,2.653298488233676089e+00
1.014095858738060451e+04,2.653298521344438665e+00
1.014095860622739565e+04,2.653298554456039682e+00
1.014095862507418860e+04,2.653298587568485800e+00
1.014095864392097974e+04,2.653298620681770359e+00
1.014095866276777269e+04,2.653298653795900020e+00
1.014095868161456383e+04,2.653298686910868120e+00
1.014095870046135678e+04,2.653298720026680879e+00
1.014095871930814792e+04,2.653298753143331190e+00
1.014095873815494087e+04,2.653298786260826603e+00
1.014095875700173201e+04,2.653298819379159568e+00
1.014095877584852497e+04,2.653298852498337190e+00
1.014095879469531610e+04,2.653298885618352809e+00
1.014095881354210906e+04,2.653298918739212642e+00
1.014095883238890019e+04,2.653298951860910027e+00
1.014095885123569315e+04,2.653298984983451625e+00
1.014095887008248610e+04,2.653299018106833440e+00
1.014095888892927724e+04,2.653299051231053696e+00
1.014095890777607019e+04,2.653299084356116389e+00
1.014095892662286133e+04,2.653299117482017522e+00
1.014095894546965428e+04,2.653299150608761980e+00
1.014095896431644542e+04,2.653299183736343547e+00
1.014095898316323837e+04,2.653299216864768439e+00
1.014095900201002951e+04,2.653299249994030440e+00
1.014095902085682246e+04,2.653299283124135766e+00
1.014095903970361360e+04,2.653299316255077755e+00
1.014095905855040655e+04,2.653299349386863515e+00
1.014095907739719769e+04,2.653299382519485050e+00
1.014095909624399064e+04,2.653299415652950355e+00
1.014095911509078178e+04,2.653299448787252324e+00
1.014095913393757473e+04,2.653299481922396286e+00
1.014095915278436587e+04,2.653299515058376912e+00
1.014095917163115882e+04,2.653299548195200419e+00
1.014095919047794996e+04,2.653299581332860591e+00
1.014095920932474291e+04,2.653299614471362311e+00
1.014095922817153405e+04,2.653299647610700696e+00
1.014095924701832701e+04,2.653299680750881073e+00
1.014095926586511996e+04,2.653299713891901224e+00
1.014095928471191110e+04,2.653299747033756706e+00
1.014095930355870405e+04,2.653299780176454181e+00
1.014095932240549519e+04,2.653299813319987877e+00
1.014095934125228814e+04,2.653299846464363121e+00
1.014095936009907928e+04,2.653299879609573697e+00
1.014095937894587223e+04,2.653299912755625822e+00
1.014095939779266337e+04,2.653299945902514168e+00
1.014095941663945632e+04,2.653299979050243618e+00
1.014095943548624746e+04,2.653300012198808400e+00
1.014095945433304041e+04,2.653300045348214731e+00
1.014095947317983155e+04,2.653300078498455949e+00
1.014095949202662450e+04,2.653300111649538273e+00
1.014095951087341564e+04,2.653300144801455929e+00
1.014095952972020859e+04,2.653300177954214689e+00
1.014095954856699973e+04,2.653300211107808337e+00
1.014095956741379268e+04,2.653300244262242202e+00
1.014095958626058382e+04,2.653300277417510955e+00
1.014095960510737677e+04,2.653300310573620813e+00
1.014095962395416791e+04,2.653300343730565114e+00
1.014095964280096086e+04,2.653300376888350076e+00
1.014095966164775200e+04,2.653300410046969038e+00
1.014095968049454495e+04,2.653300443206429104e+00
1.014095969934133791e+04,2.653300476366725835e+00
1.014095971818812905e+04,2.653300509527856565e+00
1.014095973703492200e+04,2.653300542689827513e+00
1.014095975588171314e+04,2.653300575852632903e+00
1.014095977472850609e+04,2.653300609016278067e+00
1.014095979357529723e+04,2.653300642180756785e+00
1.014095981242209018e+04,2.653300675346075721e+00
1.014095983126888132e+04,2.653300708512228212e+00
1.014095985011567427e+04,2.653300741679220476e+00
1.014095986896246541e+04,2.653300774847045407e+00
1.014095988780925836e+04,2.653300808015710555e+00
1.014095990665604950e+04,2.653300841185209258e+00
1.014095992550284245e+04,2.653300874355547290e+00
1.014095994434963359e+04,2.653300907526718433e+00
1.014095996319642654e+04,2.653300940698728461e+00
1.014095998204321768e+04,2.653300973871571600e+00
1.014096000089001063e+04,2.653301007045254067e+00
1.014096001973680177e+04,2.653301040219769202e+00
1.014096003858359472e+04,2.653301073395123666e+00
1.014096005743038586e+04,2.653301106571310353e+00
1.014096007627717881e+04,2.653301139748335480e+00
1.014096009512397177e+04,2.653301172926196827e+00
1.014096011397076290e+04,2.653301206104890397e+00
1.014096013281755586e+04,2.653301239284422408e+00
1.014096015166434699e+04,2.653301272464787086e+00
1.014096017051113995e+04,2.653301305645989761e+00
1.014096018935793109e+04,2.653301338828024658e+00
1.014096020820472404e+04,2.653301372010897996e+00
1.014096022705151518e+04,2.653301405194603113e+00
1.014096024589830813e+04,2.653301438379145782e+00
1.014096026474509927e+04,2.653301471564520675e+00
1.014096028359189222e+04,2.653301504750734008e+00
1.014096030243868336e+04,2.653301537937777788e+00
1.014096032128547631e+04,2.653301571125660452e+00
1.014096034013226745e+04,2.653301604314373563e+00
1.014096035897906040e+04,2.653301637503925114e+00
1.014096037782585154e+04,2.653301670694307557e+00
1.014096039667264449e+04,2.653301703885527996e+00
1.014096041551943563e+04,2.653301737077578437e+00
1.014096043436622858e+04,2.653301770270466875e+00
1.014096045321301972e+04,2.653301803464186648e+00
1.014096047205981267e+04,2.653301836658743529e+00
1.014096049090660381e+04,2.653301869854130413e+00
1.014096050975339676e+04,2.653301903050354849e+00
1.014096052860018972e+04,2.653301936247412840e+00
1.014096054744698085e+04,2.653301969445301722e+00
1.014096056629377381e+04,2.653302002644027269e+00
1.014096058514056494e+04,2.653302035843582818e+00
1.014096060398735790e+04,2.653302069043975031e+00
1.014096062283414904e+04,2.653302102245198135e+00
1.014096064168094199e+04,2.653302135447257015e+00
1.014096066052773313e+04,2.653302168650145898e+00
1.014096067937452608e+04,2.653302201853871889e+00
1.014096069822131722e+04,2.653302235058427438e+00
1.014096071706811017e+04,2.653302268263818764e+00
1.014096073591490131e+04,2.653302301470039648e+00
1.014096075476169426e+04,2.653302334677096752e+00
1.014096077360848540e+04,2.653302367884983859e+00
1.014096079245527835e+04,2.653302401093706298e+00
1.014096081130206949e+04,2.653302434303258739e+00
1.014096083014886244e+04,2.653302467513646512e+00
1.014096084899565358e+04,2.653302500724863400e+00
1.014096086784244653e+04,2.653302533936916507e+00
1.014096088668923767e+04,2.653302567149797397e+00
1.014096090553603062e+04,2.653302600363514507e+00
1.014096092438282358e+04,2.653302633578063841e+00
1.014096094322961471e+04,2.653302666793441844e+00
1.014096096207640767e+04,2.653302700009654735e+00
1.014096098092319880e+04,2.653302733226696297e+00
1.014096099976999176e+04,2.653302766444573635e+00
1.014096101861678289e+04,2.653302799663278755e+00
1.014096103746357585e+04,2.653302832882819207e+00
1.014096105631036698e+04,2.653302866103186997e+00
1.014096107515715994e+04,2.653302899324390562e+00
1.014096109400395108e+04,2.653302932546421466e+00
1.014096111285074403e+04,2.653302965769287702e+00
1.014096113169753517e+04,2.653302998992981721e+00
1.014096115054432812e+04,2.653303032217509738e+00
1.014096116939111926e+04,2.653303065442865982e+00
1.014096118823791221e+04,2.653303098669056226e+00
1.014096120708470335e+04,2.653303131896074252e+00
1.014096122593149630e+04,2.653303165123926277e+00
1.014096124477828744e+04,2.653303198352606085e+00
1.014096126362508039e+04,2.653303231582119448e+00
1.014096128247187153e+04,2.653303264812460149e+00
1.014096130131866448e+04,2.653303298043634850e+00
1.014096132016545562e+04,2.653303331275636889e+00
1.014096133901224857e+04,2.653303364508472484e+00
1.014096135785904153e+04,2.653303397742138081e+00
1.014096137670583266e+04,2.653303430976630573e+00
1.014096139555262562e+04,2.653303464211956619e+00
1.014096141439941675e+04,2.653303497448109560e+00
1.014096143324620971e+04,2.653303530685095613e+00
1.014096145209300084e+04,2.653303563922908115e+00
1.014096147093979380e+04,2.653303597161554173e+00
1.014096148978658493e+04,2.653303630401026680e+00
1.014096150863337789e+04,2.653303663641331411e+00
1.014096152748016902e+04,2.653303696882463480e+00
1.014096154632696198e+04,2.653303730124427329e+00
1.014096156517375312e+04,2.653303763367217627e+00
1.014096158402054607e+04,2.653303796610840593e+00
1.014096160286733721e+04,2.653303829855289120e+00
1.014096162171413016e+04,2.653303863100571203e+00
1.014096164056092130e+04,2.653303896346677959e+00
1.014096165940771425e+04,2.653303929593617383e+00
1.014096167825450539e+04,2.653303962841382813e+00
1.014096169710129834e+04,2.653303996089979577e+00
1.014096171594808948e+04,2.653304029339402348e+00
1.014096173479488243e+04,2.653304062589657786e+00
1.014096175364167539e+04,2.653304095840740562e+00
1.014096177248846652e+04,2.653304129092649344e+00
1.014096179133525948e+04,2.653304162345389461e+00
1.014096181018205061e+04,2.653304195598955140e+00
1.014096182902884357e+04,2.653304228853352154e+00
1.014096184787563470e+04,2.653304262108574285e+00
1.014096186672242766e+04,2.653304295364627752e+00
1.014096188556921879e+04,2.653304328621505448e+00
1.014096190441601175e+04,2.653304361879214479e+00
1.014096192326280288e+04,2.653304395137749072e+00
1.014096194210959584e+04,2.653304428397114112e+00
1.014096196095638697e+04,2.653304461657303825e+00
1.014096197980317993e+04,2.653304494918323986e+00
1.014096199864997106e+04,2.653304528180168820e+00
1.014096201749676402e+04,2.653304561442844545e+00
1.014096203634355516e+04,2.653304594706344055e+00
1.014096205519034811e+04,2.653304627970674900e+00
1.014096207403713925e+04,2.653304661235829087e+00
1.014096209288393220e+04,2.653304694501813721e+00
1.014096211173072334e+04,2.653304727768622140e+00
1.014096213057751629e+04,2.653304761036261006e+00
1.014096214942430743e+04,2.653304794304724101e+00
1.014096216827110038e+04,2.653304827574016311e+00
1.014096218711789334e+04,2.653304860844135860e+00
1.014096220596468447e+04,2.653304894115078749e+00
1.014096222481147743e+04,2.653304927386851642e+00
1.014096224365826856e+04,2.653304960659447431e+00
1.014096226250506152e+04,2.653304993932873668e+00
1.014096228135185265e+04,2.653305027207122802e+00
1.014096230019864561e+04,2.653305060482201050e+00
1.014096231904543674e+04,2.653305093758102640e+00
1.014096233789222970e+04,2.653305127034833788e+00
1.014096235673902083e+04,2.653305160312387390e+00
1.014096237558581379e+04,2.653305193590770550e+00
1.014096239443260492e+04,2.653305226869976163e+00
1.014096241327939788e+04,2.653305260150010447e+00
1.014096243212618901e+04,2.653305293430868073e+00
1.014096245097298197e+04,2.653305326712553924e+00
1.014096246981977310e+04,2.653305359995062673e+00
1.014096248866656606e+04,2.653305393278399205e+00
1.014096250751335720e+04,2.653305426562559077e+00
1.014096252636015015e+04,2.653305459847547176e+00
1.014096254520694129e+04,2.653305493133357285e+00
1.014096256405373424e+04,2.653305526419995619e+00
1.014096258290052720e+04,2.653305559707459516e+00
1.014096260174731833e+04,2.653305592995744533e+00
1.014096262059411129e+04,2.653305626284858221e+00
1.014096263944090242e+04,2.653305659574793030e+00
1.014096265828769538e+04,2.653305692865556953e+00
1.014096267713448651e+04,2.653305726157141553e+00
1.014096269598127947e+04,2.653305759449553936e+00
1.014096271482807060e+04,2.653305792742787883e+00
1.014096273367486356e+04,2.653305826036849169e+00
1.014096275252165469e+04,2.653305859331732020e+00
1.014096277136844765e+04,2.653305892627442653e+00
1.014096279021523878e+04,2.653305925923973962e+00
1.014096280906203174e+04,2.653305959221332611e+00
1.014096282790882287e+04,2.653305992519512380e+00
1.014096284675561583e+04,2.653306025818519487e+00
1.014096286560240696e+04,2.653306059118346827e+00
1.014096288444919992e+04,2.653306092419001061e+00
1.014096290329599105e+04,2.653306125720476416e+00
1.014096292214278401e+04,2.653306159022778665e+00
1.014096294098957515e+04,2.653306192325900703e+00
1.014096295983636810e+04,2.653306225629849635e+00
1.014096297868315924e+04,2.653306258934619244e+00
1.014096299752995219e+04,2.653306292240215303e+00
1.014096301637674514e+04,2.653306325546634703e+00
1.014096303522353628e+04,2.653306358853873448e+00
1.014096305407032924e+04,2.653306392161939087e+00
1.014096307291712037e+04,2.653306425470824514e+00
1.014096309176391333e+04,2.653306458780536392e+00
1.014096311061070446e+04,2.653306492091067614e+00
1.014096312945749742e+04,2.653306525402424842e+00
1.014096314830428855e+04,2.653306558714600971e+00
1.014096316715108151e+04,2.653306592027603994e+00
1.014096318599787264e+04,2.653306625341425917e+00
1.014096320484466560e+04,2.653306658656073402e+00
1.014096322369145673e+04,2.653306691971540676e+00
1.014096324253824969e+04,2.653306725287832624e+00
1.014096326138504082e+04,2.653306758604944360e+00
1.014096328023183378e+04,2.653306791922881214e+00
1.014096329907862491e+04,2.653306825241636968e+00
1.014096331792541787e+04,2.653306858561217396e+00
1.014096333677220900e+04,2.653306891881617169e+00
1.014096335561900196e+04,2.653306925202842059e+00
1.014096337446579309e+04,2.653306958524885406e+00
1.014096339331258605e+04,2.653306991847753427e+00
1.014096341215937900e+04,2.653307025171443012e+00
1.014096343100617014e+04,2.653307058495951054e+00
1.014096344985296309e+04,2.653307091821284214e+00
1.014096346869975423e+04,2.653307125147434942e+00
1.014096348754654719e+04,2.653307158474410343e+00
1.014096350639333832e+04,2.653307191802204201e+00
1.014096352524013128e+04,2.653307225130821845e+00
1.014096354408692241e+04,2.653307258460257056e+00
1.014096356293371537e+04,2.653307291790516942e+00
1.014096358178050650e+04,2.653307325121594396e+00
1.014096360062729946e+04,2.653307358453496079e+00
1.014096361947409059e+04,2.653307391786214886e+00
1.014096363832088355e+04,2.653307425119757479e+00
1.014096365716767468e+04,2.653307458454118084e+00
1.014096367601446764e+04,2.653307491789302031e+00
1.014096369486125877e+04,2.653307525125303101e+00
1.014096371370805173e+04,2.653307558462127513e+00
1.014096373255484286e+04,2.653307591799769050e+00
1.014096375140163582e+04,2.653307625138234815e+00
1.014096377024842695e+04,2.653307658477516373e+00
1.014096378909521991e+04,2.653307691817621716e+00
1.014096380794201104e+04,2.653307725158543739e+00
1.014096382678880400e+04,2.653307758500288660e+00
1.014096384563559695e+04,2.653307791842853813e+00
1.014096386448238809e+04,2.653307825186235203e+00
1.014096388332918104e+04,2.653307858530438601e+00
1.014096390217597218e+04,2.653307891875459568e+00
1.014096392102276513e+04,2.653307925221302543e+00
1.014096393986955627e+04,2.653307958567961755e+00
1.014096395871634923e+04,2.653307991915443864e+00
1.014096397756314036e+04,2.653308025263741321e+00
1.014096399640993332e+04,2.653308058612861231e+00
1.014096401525672445e+04,2.653308091962797821e+00
1.014096403410351741e+04,2.653308125313555532e+00
1.014096405295030854e+04,2.653308158665129923e+00
1.014096407179710150e+04,2.653308192017525435e+00
1.014096409064389263e+04,2.653308225370737183e+00
1.014096410949068559e+04,2.653308258724770496e+00
1.014096412833747672e+04,2.653308292079618713e+00
1.014096414718426968e+04,2.653308325435288939e+00
1.014096416603106081e+04,2.653308358791774513e+00
1.014096418487785377e+04,2.653308392149082096e+00
1.014096420372464490e+04,2.653308425507204582e+00
1.014096422257143786e+04,2.653308458866147745e+00
1.014096424141823081e+04,2.653308492225909365e+00
1.014096426026502195e+04,2.653308525586485889e+00
1.014096427911181490e+04,2.653308558947883977e+00
1.014096429795860604e+04,2.653308592310096081e+00
1.014096431680539899e+04,2.653308625673129306e+00
1.014096433565219013e+04,2.653308659036977435e+00
1.014096435449898308e+04,2.653308692401646240e+00
1.014096437334577422e+04,2.653308725767129062e+00
1.014096439219256717e+04,2.653308759133432559e+00
1.014096441103935831e+04,2.653308792500550517e+00
1.014096442988615127e+04,2.653308825868488263e+00
1.014096444873294240e+04,2.653308859237241357e+00
1.014096446757973536e+04,2.653308892606813796e+00
1.014096448642652649e+04,2.653308925977200250e+00
1.014096450527331945e+04,2.653308959348406937e+00
1.014096452412011058e+04,2.653308992720427639e+00
1.014096454296690354e+04,2.653309026093267686e+00
1.014096456181369467e+04,2.653309059466922193e+00
1.014096458066048763e+04,2.653309092841395600e+00
1.014096459950727876e+04,2.653309126216683467e+00
1.014096461835407172e+04,2.653309159592789790e+00
1.014096463720086285e+04,2.653309192969710573e+00
1.014096465604765581e+04,2.653309226347449812e+00
1.014096467489444876e+04,2.653309259726006619e+00
1.014096469374123990e+04,2.653309293105375222e+00
1.014096471258803285e+04,2.653309326485564057e+00
1.014096473143482399e+04,2.653309359866564687e+00
1.014096475028161694e+04,2.653309393248385106e+00
1.014096476912840808e+04,2.653309426631018209e+00
1.014096478797520103e+04,2.653309460014470211e+00
1.014096480682199217e+04,2.653309493398734453e+00
1.014096482566878512e+04,2.653309526783817596e+00
1.014096484451557626e+04,2.653309560169713421e+00
1.014096486336236921e+04,2.653309593556427703e+00
1.014096488220916035e+04,2.653309626943954225e+00
1.014096490105595331e+04,2.653309660332299647e+00
1.014096491990274444e+04,2.653309693721455975e+00
1.014096493874953740e+04,2.653309727111432093e+00
1.014096495759632853e+04,2.653309760502219117e+00
1.014096497644312149e+04,2.653309793893824597e+00
1.014096499528991262e+04,2.653309827286241873e+00
1.014096501413670558e+04,2.653309860679477161e+00
1.014096503298349671e+04,2.653309894073523356e+00
1.014096505183028967e+04,2.653309927468388452e+00
1.014096507067708262e+04,2.653309960864068007e+00
1.014096508952387376e+04,2.653309994260558025e+00
1.014096510837066671e+04,2.653310027657866055e+00
1.014096512721745785e+04,2.653310061055985880e+00
1.014096514606425080e+04,2.653310094454922385e+00
1.014096516491104194e+04,2.653310127854670242e+00
1.014096518375783489e+04,2.653310161255235222e+00
1.014096520260462603e+04,2.653310194656611110e+00
1.014096522145141898e+04,2.653310228058804121e+00
1.014096524029821012e+04,2.653310261461807595e+00
1.014096525914500307e+04,2.653310294865629082e+00
1.014096527799179421e+04,2.653310328270260143e+00
1.014096529683858716e+04,2.653310361675708329e+00
1.014096531568537830e+04,2.653310395081966533e+00
1.014096533453217125e+04,2.653310428489041417e+00
1.014096535337896239e+04,2.653310461896927208e+00
1.014096537222575535e+04,2.653310495305628791e+00
1.014096539107254648e+04,2.653310528715140837e+00
1.014096540991933944e+04,2.653310562125468675e+00
1.014096542876613057e+04,2.653310595536607419e+00
1.014096544761292353e+04,2.653310628948561067e+00
1.014096546645971466e+04,2.653310662361325178e+00
1.014096548530650762e+04,2.653310695774905525e+00
1.014096550415330057e+04,2.653310729189297668e+00
1.014096552300009171e+04,2.653310762604500272e+00
1.014096554184688466e+04,2.653310796020518669e+00
1.014096556069367580e+04,2.653310829437345308e+00
1.014096557954046875e+04,2.653310862854989072e+00
1.014096559838725989e+04,2.653310896273441077e+00
1.014096561723405284e+04,2.653310929692708875e+00
1.014096563608084398e+04,2.653310963112784915e+00
1.014096565492763693e+04,2.653310996533677191e+00
1.014096567377442807e+04,2.653311029955378153e+00
1.014096569262122102e+04,2.653311063377893575e+00
1.014096571146801216e+04,2.653311096801218572e+00
1.014096573031480511e+04,2.653311130225358028e+00
1.014096574916159625e+04,2.653311163650305726e+00
1.014096576800838920e+04,2.653311197076068773e+00
1.014096578685518034e+04,2.653311230502640061e+00
1.014096580570197330e+04,2.653311263930026698e+00
1.014096582454876443e+04,2.653311297358220688e+00
1.014096584339555739e+04,2.653311330787229583e+00
1.014096586224234852e+04,2.653311364217045831e+00
1.014096588108914148e+04,2.653311397647676984e+00
1.014096589993593443e+04,2.653311431079119043e+00
1.014096591878272557e+04,2.653311464511369344e+00
1.014096593762951852e+04,2.653311497944433217e+00
1.014096595647630966e+04,2.653311531378304888e+00
1.014096597532310261e+04,2.653311564812991019e+00
1.014096599416989375e+04,2.653311598248484060e+00
1.014096601301668670e+04,2.653311631684790672e+00
1.014096603186347784e+04,2.653311665121905083e+00
1.014096605071027079e+04,2.653311698559833065e+00
1.014096606955706193e+04,2.653311731998567957e+00
1.014096608840385488e+04,2.653311765438116865e+00
1.014096610725064602e+04,2.653311798878471794e+00
1.014096612609743897e+04,2.653311832319640740e+00
1.014096614494423011e+04,2.653311865761616595e+00
1.014096616379102306e+04,2.653311899204405577e+00
1.014096618263781420e+04,2.653311932648001470e+00
1.014096620148460715e+04,2.653311966092409158e+00
1.014096622033139829e+04,2.653311999537624644e+00
1.014096623917819124e+04,2.653312032983652813e+00
1.014096625802498238e+04,2.653312066430486560e+00
1.014096627687177534e+04,2.653312099878133434e+00
1.014096629571856647e+04,2.653312133326586775e+00
1.014096631456535943e+04,2.653312166775852354e+00
1.014096633341215238e+04,2.653312200225927064e+00
1.014096635225894352e+04,2.653312233676807796e+00
1.014096637110573647e+04,2.653312267128501212e+00
1.014096638995252761e+04,2.653312300580999761e+00
1.014096640879932056e+04,2.653312334034310993e+00
1.014096642764611170e+04,2.653312367488427803e+00
1.014096644649290465e+04,2.653312400943356408e+00
1.014096646533969579e+04,2.653312434399090147e+00
1.014096648418648874e+04,2.653312467855636125e+00
1.014096650303327988e+04,2.653312501312987681e+00
1.014096652188007283e+04,2.653312534771150144e+00
1.014096654072686397e+04,2.653312568230118629e+00
1.014096655957365692e+04,2.653312601689898020e+00
1.014096657842044806e+04,2.653312635150482102e+00
1.014096659726724101e+04,2.653312668611877978e+00
1.014096661611403215e+04,2.653312702074078544e+00
1.014096663496082510e+04,2.653312735537090461e+00
1.014096665380761624e+04,2.653312769000907068e+00
1.014096667265440919e+04,2.653312802465534137e+00
1.014096669150120033e+04,2.653312835930966340e+00
1.014096671034799328e+04,2.653312869397209006e+00
1.014096672919478624e+04,2.653312902864259026e+00
1.014096674804157738e+04,2.653312936332114180e+00
1.014096676688837033e+04,2.653312969800779353e+00
1.014096678573516147e+04,2.653313003270248327e+00
1.014096680458195442e+04,2.653313036740528208e+00
1.014096682342874556e+04,2.653313070211611890e+00
1.014096684227553851e+04,2.653313103683506036e+00
1.014096686112232965e+04,2.653313137156203982e+00
1.014096687996912260e+04,2.653313170629712392e+00
1.014096689881591374e+04,2.653313204104023715e+00
1.014096691766270669e+04,2.653313237579145056e+00
1.014096693650949783e+04,2.653313271055070199e+00
1.014096695535629078e+04,2.653313304531805361e+00
1.014096697420308192e+04,2.653313338009342992e+00
1.014096699304987487e+04,2.653313371487690642e+00
1.014096701189666601e+04,2.653313404966842093e+00
1.014096703074345896e+04,2.653313438446802230e+00
1.014096704959025010e+04,2.653313471927565725e+00
1.014096706843704305e+04,2.653313505409138351e+00
1.014096708728383419e+04,2.653313538891513890e+00
1.014096710613062714e+04,2.653313572374699003e+00
1.014096712497741828e+04,2.653313605858685698e+00
1.014096714382421123e+04,2.653313639343482411e+00
1.014096716267100419e+04,2.653313672829084702e+00
1.014096718151779532e+04,2.653313706315489018e+00
1.014096720036458828e+04,2.653313739802702020e+00
1.014096721921137942e+04,2.653313773290717936e+00
1.014096723805817237e+04,2.653313806779542539e+00
1.014096725690496351e+04,2.653313840269168278e+00
1.014096727575175646e+04,2.653313873759603148e+00
1.014096729459854760e+04,2.653313907250840042e+00
1.014096731344534055e+04,2.653313940742884736e+00
1.014096733229213169e+04,2.653313974235731454e+00
1.014096735113892464e+04,2.653314007729386415e+00
1.014096736998571578e+04,2.653314041223842512e+00
1.014096738883250873e+04,2.653314074719107296e+00
1.014096740767929987e+04,2.653314108215173217e+00
1.014096742652609282e+04,2.653314141712046936e+00
1.014096744537288396e+04,2.653314175209721792e+00
1.014096746421967691e+04,2.653314208708204891e+00
1.014096748306646805e+04,2.653314242207488238e+00
1.014096750191326100e+04,2.653314275707580272e+00
1.014096752076005214e+04,2.653314309208472110e+00
1.014096753960684509e+04,2.653314342710171747e+00
1.014096755845363805e+04,2.653314376212675629e+00
1.014096757730042918e+04,2.653314409715980204e+00
1.014096759614722214e+04,2.653314443220091690e+00
1.014096761499401327e+04,2.653314476725003423e+00
1.014096763384080623e+04,2.653314510230722512e+00
1.014096765268759737e+04,2.653314543737241404e+00
1.014096767153439032e+04,2.653314577244568095e+00
1.014096769038118146e+04,2.653314610752694591e+00
1.014096770922797441e+04,2.653314644261627553e+00
1.014096772807476555e+04,2.653314677771360319e+00
1.014096774692155850e+04,2.653314711281900440e+00
1.014096776576834964e+04,2.653314744793239477e+00
1.014096778461514259e+04,2.653314778305385868e+00
1.014096780346193373e+04,2.653314811818331176e+00
1.014096782230872668e+04,2.653314845332082950e+00
1.014096784115551782e+04,2.653314878846634084e+00
1.014096786000231077e+04,2.653314912361992128e+00
1.014096787884910191e+04,2.653314945878148645e+00
1.014096789769589486e+04,2.653314979395110740e+00
1.014096791654268600e+04,2.653315012912872639e+00
1.014096793538947895e+04,2.653315046431440116e+00
1.014096795423627009e+04,2.653315079950806954e+00
1.014096797308306304e+04,2.653315113470979369e+00
1.014096799192985600e+04,2.653315146991953810e+00
1.014096801077664713e+04,2.653315180513727167e+00
1.014096802962344009e+04,2.653315214036305658e+00
1.014096804847023122e+04,2.653315247559682621e+00
1.014096806731702418e+04,2.653315281083864718e+00
1.014096808616381531e+04,2.653315314608846176e+00
1.014096810501060827e+04,2.653315348134631879e+00
1.014096812385739941e+04,2.653315381661216055e+00
1.014096814270419236e+04,2.653315415188604920e+00
1.014096816155098350e+04,2.653315448716792257e+00
1.014096818039777645e+04,2.653315482245783841e+00
1.014096819924456759e+04,2.653315515775574340e+00
1.014096821809136054e+04,2.653315549306168641e+00
1.014096823693815168e+04,2.653315582837560527e+00
1.014096825578494463e+04,2.653315616369757102e+00
1.014096827463173577e+04,2.653315649902752149e+00
1.014096829347852872e+04,2.653315683436550554e+00
1.014096831232531986e+04,2.653315716971146099e+00
1.014096833117211281e+04,2.653315750506546777e+00
1.014096835001890395e+04,2.653315784042744152e+00
1.014096836886569690e+04,2.653315817579745328e+00
1.014096838771248986e+04,2.653315851117547641e+00
1.014096840655928099e+04,2.653315884656146650e+00
1.014096842540607395e+04,2.653315918195549017e+00
1.014096844425286508e+04,2.653315951735748968e+00
1.014096846309965804e+04,2.653315985276751832e+00
1.014096848194644917e+04,2.653316018818551836e+00
1.014096850079324213e+04,2.653316052361154753e+00
1.014096851964003326e+04,2.653316085904554811e+00
1.014096853848682622e+04,2.653316119448758226e+00
1.014096855733361735e+04,2.653316152993757449e+00
1.014096857618041031e+04,2.653316186539560473e+00
1.014096859502720145e+04,2.653316220086159749e+00
1.014096861387399440e+04,2.653316253633561050e+00
1.014096863272078554e+04,2.653316287181759048e+00
1.014096865156757849e+04,2.653316320730759514e+00
1.014096867041436963e+04,2.653316354280556233e+00
