Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889776253702788381e+03,2.655662884107840682e+00
9.889776270581791323e+03,2.655662970082108387e+00
9.889776287460794265e+03,2.655663056057367299e+00
9.889776304339797207e+03,2.655663142033617419e+00
9.889776321218800149e+03,2.655663228010862298e+00
9.889776338097801272e+03,2.655663313989087726e+00
9.889776354976804214e+03,2.655663399968315019e+00
9.889776371855807156e+03,2.655663485948533520e+00
9.889776388734810098e+03,2.655663571929736122e+00
9.889776405613813040e+03,2.655663657911933484e+00
9.889776422492815982e+03,2.655663743895122053e+00
9.889776439371818924e+03,2.655663829879291171e+00
9.889776456250821866e+03,2.655663915864458602e+00
9.889776473129822989e+03,2.655664001850599476e+00
9.889776490008825931e+03,2.655664087837742215e+00
9.889776506887828873e+03,2.655664173825865504e+00
9.889776523766831815e+03,2.655664259814983552e+00
9.889776540645834757e+03,2.655664345805082149e+00
9.889776557524837699e+03,2.655664431796171954e+00
9.889776574403840641e+03,2.655664517788245860e+00
9.889776591282843583e+03,2.655664603781303867e+00
9.889776608161844706e+03,2.655664689775338871e+00
9.889776625040847648e+03,2.655664775770368635e+00
9.889776641919850590e+03,2.655664861766386053e+00
9.889776658798853532e+03,2.655664947763384021e+00
9.889776675677856474e+03,2.655665033761362537e+00
9.889776692556859416e+03,2.655665119760328707e+00
9.889776709435862358e+03,2.655665205760278980e+00
9.889776726314865300e+03,2.655665291761209801e+00
9.889776743193866423e+03,2.655665377763114066e+00
9.889776760072869365e+03,2.655665463766009537e+00
9.889776776951872307e+03,2.655665549769885558e+00
9.889776793830875249e+03,2.655665635774745681e+00
9.889776810709878191e+03,2.655665721780582800e+00
9.889776827588881133e+03,2.655665807787400468e+00
9.889776844467884075e+03,2.655665893795198684e+00
9.889776861346887017e+03,2.655665979803981003e+00
9.889776878225888140e+03,2.655666065813726107e+00
9.889776895104891082e+03,2.655666151824462418e+00
9.889776911983894024e+03,2.655666237836179278e+00
9.889776928862896966e+03,2.655666323848869581e+00
9.889776945741899908e+03,2.655666409862543986e+00
9.889776962620902850e+03,2.655666495877188282e+00
9.889776979499905792e+03,2.655666581892816680e+00
9.889776996378908734e+03,2.655666667909414969e+00
9.889777013257909857e+03,2.655666753926986701e+00
9.889777030136912799e+03,2.655666839945538982e+00
9.889777047015915741e+03,2.655666925965068259e+00
9.889777063894918683e+03,2.655667011985570980e+00
9.889777080773921625e+03,2.655667098007050697e+00
9.889777097652924567e+03,2.655667184029503858e+00
9.889777114531927509e+03,2.655667270052930462e+00
9.889777131410930451e+03,2.655667356077330510e+00
9.889777148289931574e+03,2.655667442102696896e+00
9.889777165168934516e+03,2.655667528129036725e+00
9.889777182047937458e+03,2.655667614156357104e+00
9.889777198926940400e+03,2.655667700184647373e+00
9.889777215805943342e+03,2.655667786213911086e+00
9.889777232684946284e+03,2.655667872244141137e+00
9.889777249563949226e+03,2.655667958275348184e+00
9.889777266442952168e+03,2.655668044307525122e+00
9.889777283321953291e+03,2.655668130340657740e+00
9.889777300200956233e+03,2.655668216374770907e+00
9.889777317079959175e+03,2.655668302409857517e+00
9.889777333958962117e+03,2.655668388445906913e+00
9.889777350837965059e+03,2.655668474482933306e+00
9.889777367716968001e+03,2.655668560520918930e+00
9.889777384595970943e+03,2.655668646559877999e+00
9.889777401474973885e+03,2.655668732599799853e+00
9.889777418353975008e+03,2.655668818640684492e+00
9.889777435232977950e+03,2.655668904682542575e+00
9.889777452111980892e+03,2.655668990725370548e+00
9.889777468990983834e+03,2.655669076769157755e+00
9.889777485869986776e+03,2.655669162813914852e+00
9.889777502748989718e+03,2.655669248859634735e+00
9.889777519627992660e+03,2.655669334906324508e+00
9.889777536506995602e+03,2.655669420953973514e+00
9.889777553385996725e+03,2.655669507002574647e+00
9.889777570264999667e+03,2.655669593052156330e+00
9.889777587144002609e+03,2.655669679102700798e+00
9.889777604023005551e+03,2.655669765154200945e+00
9.889777620902008493e+03,2.655669851206667431e+00
9.889777637781011435e+03,2.655669937260096702e+00
9.889777654660014377e+03,2.655670023314485206e+00
9.889777671539017319e+03,2.655670109369836496e+00
9.889777688418018442e+03,2.655670195426143465e+00
9.889777705297021384e+03,2.655670281483416773e+00
9.889777722176024326e+03,2.655670367541649313e+00
9.889777739055027268e+03,2.655670453600841086e+00
9.889777755934030210e+03,2.655670539660992091e+00
9.889777772813033152e+03,2.655670625722105882e+00
9.889777789692036094e+03,2.655670711784178906e+00
9.889777806571039036e+03,2.655670797847207609e+00
9.889777823450040160e+03,2.655670883911184887e+00
9.889777840329043102e+03,2.655670969976128504e+00
9.889777857208046044e+03,2.655671056042031353e+00
9.889777874087048986e+03,2.655671142108886329e+00
9.889777890966051928e+03,2.655671228176704091e+00
9.889777907845054870e+03,2.655671314245473980e+00
9.889777924724057812e+03,2.655671400315199548e+00
9.889777941603060754e+03,2.655671486385880797e+00
9.889777958482061877e+03,2.655671572457510621e+00
9.889777975361064819e+03,2.655671658530103230e+00
9.889777992240067761e+03,2.655671744603647966e+00
9.889778009119070703e+03,2.655671830678144829e+00
9.889778025998073645e+03,2.655671916753593820e+00
9.889778042877076587e+03,2.655672002830002043e+00
9.889778059756079529e+03,2.655672088907358841e+00
9.889778076635082471e+03,2.655672174985671319e+00
9.889778093514083594e+03,2.655672261064925266e+00
9.889778110393086536e+03,2.655672347145138446e+00
9.889778127272089478e+03,2.655672433226303752e+00
9.889778144151092420e+03,2.655672519308417634e+00
9.889778161030095362e+03,2.655672605391483643e+00
9.889778177909098304e+03,2.655672691475498226e+00
9.889778194788101246e+03,2.655672777560461384e+00
9.889778211667104188e+03,2.655672863646376669e+00
9.889778228546105311e+03,2.655672949733229871e+00
9.889778245425108253e+03,2.655673035821042305e+00
9.889778262304111195e+03,2.655673121909803314e+00
9.889778279183114137e+03,2.655673207999509344e+00
9.889778296062117079e+03,2.655673294090163949e+00
9.889778312941120021e+03,2.655673380181763577e+00
9.889778329820122963e+03,2.655673466274311778e+00
9.889778346699125905e+03,2.655673552367805001e+00
9.889778363578127028e+03,2.655673638462236141e+00
9.889778380457129970e+03,2.655673724557619408e+00
9.889778397336132912e+03,2.655673810653951250e+00
9.889778414215135854e+03,2.655673896751224561e+00
9.889778431094138796e+03,2.655673982849446446e+00
9.889778447973141738e+03,2.655674068948606248e+00
9.889778464852144680e+03,2.655674155048711071e+00
9.889778481731147622e+03,2.655674241149764470e+00
9.889778498610148745e+03,2.655674327251745126e+00
9.889778515489151687e+03,2.655674413354677910e+00
9.889778532368154629e+03,2.655674499458555715e+00
9.889778549247157571e+03,2.655674585563374990e+00
9.889778566126160513e+03,2.655674671669132181e+00
9.889778583005163455e+03,2.655674757775830841e+00
9.889778599884166397e+03,2.655674843883470970e+00
9.889778616763169339e+03,2.655674929992052569e+00
9.889778633642170462e+03,2.655675016101564978e+00
9.889778650521173404e+03,2.655675102212022409e+00
9.889778667400176346e+03,2.655675188323417757e+00
9.889778684279179288e+03,2.655675274435758126e+00
9.889778701158182230e+03,2.655675360549029307e+00
9.889778718037185172e+03,2.655675446663241956e+00
9.889778734916188114e+03,2.655675532778392522e+00
9.889778751795191056e+03,2.655675618894481005e+00
9.889778768674192179e+03,2.655675705011496746e+00
9.889778785553195121e+03,2.655675791129457508e+00
9.889778802432198063e+03,2.655675877248349082e+00
9.889778819311201005e+03,2.655675963368182124e+00
9.889778836190203947e+03,2.655676049488945978e+00
9.889778853069206889e+03,2.655676135610647748e+00
9.889778869948209831e+03,2.655676221733283882e+00
9.889778886827212773e+03,2.655676307856854379e+00
9.889778903706213896e+03,2.655676393981345029e+00
9.889778920585216838e+03,2.655676480106784254e+00
9.889778937464219780e+03,2.655676566233150737e+00
9.889778954343222722e+03,2.655676652360451584e+00
9.889778971222225664e+03,2.655676738488683242e+00
9.889778988101228606e+03,2.655676824617852816e+00
9.889779004980231548e+03,2.655676910747946096e+00
9.889779021859234490e+03,2.655676996878973739e+00
9.889779038738235613e+03,2.655677083010921535e+00
9.889779055617238555e+03,2.655677169143807248e+00
9.889779072496241497e+03,2.655677255277627324e+00
9.889779089375244439e+03,2.655677341412371106e+00
9.889779106254247381e+03,2.655677427548049252e+00
9.889779123133250323e+03,2.655677513684654656e+00
9.889779140012253265e+03,2.655677599822187318e+00
9.889779156891256207e+03,2.655677685960647239e+00
9.889779173770257330e+03,2.655677772100027312e+00
9.889779190649260272e+03,2.655677858240341749e+00
9.889779207528263214e+03,2.655677944381579891e+00
9.889779224407266156e+03,2.655678030523752398e+00
9.889779241286269098e+03,2.655678116666845057e+00
9.889779258165272040e+03,2.655678202810864974e+00
9.889779275044274982e+03,2.655678288955808597e+00
9.889779291923277924e+03,2.655678375101675925e+00
9.889779308802279047e+03,2.655678461248463407e+00
9.889779325681281989e+03,2.655678547396181699e+00
9.889779342560284931e+03,2.655678633544823697e+00
9.889779359439287873e+03,2.655678719694385848e+00
9.889779376318290815e+03,2.655678805844875257e+00
9.889779393197293757e+03,2.655678891996284818e+00
9.889779410076296699e+03,2.655678978148618086e+00
9.889779426955299641e+03,2.655679064301871506e+00
9.889779443834300764e+03,2.655679150456037974e+00
9.889779460713303706e+03,2.655679236611135252e+00
9.889779477592306648e+03,2.655679322767152684e+00
9.889779494471309590e+03,2.655679408924090268e+00
9.889779511350312532e+03,2.655679495081948005e+00
9.889779528229315474e+03,2.655679581240725895e+00
9.889779545108318416e+03,2.655679667400420385e+00
9.889779561987321358e+03,2.655679753561038581e+00
9.889779578866322481e+03,2.655679839722559166e+00
9.889779595745325423e+03,2.655679925885014114e+00
9.889779612624328365e+03,2.655680012048382110e+00
9.889779629503331307e+03,2.655680098212666707e+00
9.889779646382334249e+03,2.655680184377867903e+00
9.889779663261337191e+03,2.655680270543989252e+00
9.889779680140340133e+03,2.655680356711020096e+00
9.889779697019343075e+03,2.655680442878971093e+00
9.889779713898344198e+03,2.655680529047831584e+00
9.889779730777347140e+03,2.655680615217612228e+00
9.889779747656350082e+03,2.655680701388305920e+00
9.889779764535353024e+03,2.655680787559912659e+00
9.889779781414355966e+03,2.655680873732439551e+00
9.889779798293358908e+03,2.655680959905875937e+00
9.889779815172361850e+03,2.655681046080225371e+00
9.889779832051364792e+03,2.655681132255484300e+00
9.889779848930365915e+03,2.655681218431652724e+00
9.889779865809368857e+03,2.655681304608737747e+00
9.889779882688371799e+03,2.655681390786739371e+00
9.889779899567374741e+03,2.655681476965646937e+00
9.889779916446377683e+03,2.655681563145467550e+00
9.889779933325380625e+03,2.655681649326194105e+00
9.889779950204383567e+03,2.655681735507833707e+00
9.889779967083386509e+03,2.655681821690382804e+00
9.889779983962387632e+03,2.655681907873834291e+00
9.889780000841390574e+03,2.655681994058198825e+00
9.889780017720393516e+03,2.655682080243476406e+00
9.889780034599396458e+03,2.655682166429659929e+00
9.889780051478399400e+03,2.655682252616752947e+00
9.889780068357402342e+03,2.655682338804748355e+00
9.889780085236405284e+03,2.655682424993656809e+00
9.889780102115408226e+03,2.655682511183467653e+00
9.889780118994409349e+03,2.655682597374177334e+00
9.889780135873412291e+03,2.655682683565800062e+00
9.889780152752415233e+03,2.655682769758332284e+00
9.889780169631418175e+03,2.655682855951763344e+00
9.889780186510421117e+03,2.655682942146103898e+00
9.889780203389424059e+03,2.655683028341346841e+00
9.889780220268427001e+03,2.655683114537492173e+00
9.889780237147429943e+03,2.655683200734543448e+00
9.889780254026431066e+03,2.655683286932486453e+00
9.889780270905434008e+03,2.655683373131342506e+00
9.889780287784436950e+03,2.655683459331104501e+00
9.889780304663439892e+03,2.655683545531765333e+00
9.889780321542442834e+03,2.655683631733328554e+00
9.889780338421445776e+03,2.655683717935790611e+00
9.889780355300448718e+03,2.655683804139155058e+00
9.889780372179451660e+03,2.655683890343418341e+00
9.889780389058452784e+03,2.655683976548573355e+00
9.889780405937455726e+03,2.655684062754637864e+00
9.889780422816458668e+03,2.655684148961597657e+00
9.889780439695461610e+03,2.655684235169463392e+00
9.889780456574464552e+03,2.655684321378220858e+00
9.889780473453467494e+03,2.655684407587880713e+00
9.889780490332470436e+03,2.655684493798439405e+00
9.889780507211473378e+03,2.655684580009893381e+00
9.889780524090474501e+03,2.655684666222231982e+00
9.889780540969477443e+03,2.655684752435480078e+00
9.889780557848480385e+03,2.655684838649623458e+00
9.889780574727483327e+03,2.655684924864665675e+00
9.889780591606486269e+03,2.655685011080599622e+00
9.889780608485489211e+03,2.655685097297428854e+00
9.889780625364492153e+03,2.655685183515153369e+00
9.889780642243495095e+03,2.655685269733769616e+00
9.889780659122496218e+03,2.655685355953274041e+00
9.889780676001499160e+03,2.655685442173680855e+00
9.889780692880502102e+03,2.655685528394979400e+00
9.889780709759505044e+03,2.655685614617176782e+00
9.889780726638507986e+03,2.655685700840258789e+00
9.889780743517510928e+03,2.655685787064236081e+00
9.889780760396513870e+03,2.655685873289105103e+00
9.889780777275516812e+03,2.655685959514862304e+00
9.889780794154517935e+03,2.655686045741504131e+00
9.889780811033520877e+03,2.655686131969044794e+00
9.889780827912523819e+03,2.655686218197473636e+00
9.889780844791526761e+03,2.655686304426797761e+00
9.889780861670529703e+03,2.655686390657006513e+00
9.889780878549532645e+03,2.655686476888106995e+00
9.889780895428535587e+03,2.655686563120095656e+00
9.889780912307538529e+03,2.655686649352968942e+00
9.889780929186539652e+03,2.655686735586723302e+00
9.889780946065542594e+03,2.655686821821376498e+00
9.889780962944545536e+03,2.655686908056914319e+00
9.889780979823548478e+03,2.655686994293340319e+00
9.889780996702551420e+03,2.655687080530650945e+00
9.889781013581554362e+03,2.655687166768849750e+00
9.889781030460557304e+03,2.655687253007929627e+00
9.889781047339560246e+03,2.655687339247894130e+00
9.889781064218561369e+03,2.655687425488739706e+00
9.889781081097564311e+03,2.655687511730477013e+00
9.889781097976567253e+03,2.655687597973098946e+00
9.889781114855570195e+03,2.655687684216598399e+00
9.889781131734573137e+03,2.655687770460989583e+00
9.889781148613576079e+03,2.655687856706261840e+00
9.889781165492579021e+03,2.655687942952411618e+00
9.889781182371581963e+03,2.655688029199446021e+00
9.889781199250583086e+03,2.655688115447354392e+00
9.889781216129586028e+03,2.655688201696150941e+00
9.889781233008588970e+03,2.655688287945832116e+00
9.889781249887591912e+03,2.655688374196390811e+00
9.889781266766594854e+03,2.655688460447830579e+00
9.889781283645597796e+03,2.655688546700147867e+00
9.889781300524600738e+03,2.655688632953349781e+00
9.889781317403603680e+03,2.655688719207425663e+00
9.889781334282604803e+03,2.655688805462371960e+00
9.889781351161607745e+03,2.655688891718209987e+00
9.889781368040610687e+03,2.655688977974918430e+00
9.889781384919613629e+03,2.655689064232511498e+00
9.889781401798616571e+03,2.655689150490974981e+00
9.889781418677619513e+03,2.655689236750323090e+00
9.889781435556622455e+03,2.655689323010541614e+00
9.889781452435625397e+03,2.655689409271637658e+00
9.889781469314626520e+03,2.655689495533600564e+00
9.889781486193629462e+03,2.655689581796448095e+00
9.889781503072632404e+03,2.655689668060169595e+00
9.889781519951635346e+03,2.655689754324765062e+00
9.889781536830638288e+03,2.655689840590234496e+00
9.889781553709641230e+03,2.655689926856581451e+00
9.889781570588644172e+03,2.655690013123795268e+00
9.889781587467647114e+03,2.655690099391886605e+00
9.889781604346648237e+03,2.655690185660837699e+00
9.889781621225651179e+03,2.655690271930676971e+00
9.889781638104654121e+03,2.655690358201383106e+00
9.889781654983657063e+03,2.655690444472963208e+00
9.889781671862660005e+03,2.655690530745410172e+00
9.889781688741662947e+03,2.655690617018727551e+00
9.889781705620665889e+03,2.655690703292918897e+00
9.889781722499668831e+03,2.655690789567980659e+00
9.889781739378669954e+03,2.655690875843898624e+00
9.889781756257672896e+03,2.655690962120697662e+00
9.889781773136675838e+03,2.655691048398363563e+00
9.889781790015678780e+03,2.655691134676899878e+00
9.889781806894681722e+03,2.655691220956299503e+00
9.889781823773684664e+03,2.655691307236573095e+00
9.889781840652687606e+03,2.655691393517709997e+00
9.889781857531690548e+03,2.655691479799713761e+00
9.889781874410691671e+03,2.655691566082577282e+00
9.889781891289694613e+03,2.655691652366314770e+00
9.889781908168697555e+03,2.655691738650919120e+00
9.889781925047700497e+03,2.655691824936383227e+00
9.889781941926703439e+03,2.655691911222717749e+00
9.889781958805706381e+03,2.655691997509915581e+00
9.889781975684709323e+03,2.655692083797980274e+00
9.889781992563712265e+03,2.655692170086904724e+00
9.889782009442713388e+03,2.655692256376681826e+00
9.889782026321716330e+03,2.655692342667332895e+00
9.889782043200719272e+03,2.655692428958847273e+00
9.889782060079722214e+03,2.655692515251221408e+00
9.889782076958725156e+03,2.655692601544458853e+00
9.889782093837728098e+03,2.655692687838563160e+00
9.889782110716731040e+03,2.655692774133520118e+00
9.889782127595733982e+03,2.655692860429340385e+00
9.889782144474736924e+03,2.655692946726023962e+00
9.889782161353738047e+03,2.655693033023556637e+00
9.889782178232740989e+03,2.655693119321959728e+00
9.889782195111743931e+03,2.655693205621222575e+00
9.889782211990746873e+03,2.655693291921338073e+00
9.889782228869749815e+03,2.655693378222313328e+00
9.889782245748752757e+03,2.655693464524155445e+00
9.889782262627755699e+03,2.655693550826843108e+00
9.889782279506758641e+03,2.655693637130394080e+00
9.889782296385759764e+03,2.655693723434794151e+00
9.889782313264762706e+03,2.655693809740057532e+00
9.889782330143765648e+03,2.655693896046177116e+00
9.889782347022768590e+03,2.655693982353152904e+00
9.889782363901771532e+03,2.655694068660981344e+00
9.889782380780774474e+03,2.655694154969669540e+00
9.889782397659777416e+03,2.655694241279210388e+00
9.889782414538780358e+03,2.655694327589603887e+00
9.889782431417781481e+03,2.655694413900839379e+00
9.889782448296784423e+03,2.655694500212941733e+00
9.889782465175787365e+03,2.655694586525900291e+00
9.889782482054790307e+03,2.655694672839704396e+00
9.889782498933793249e+03,2.655694759154364704e+00
9.889782515812796191e+03,2.655694845469877663e+00
9.889782532691799133e+03,2.655694931786239721e+00
9.889782549570802075e+03,2.655695018103454430e+00
9.889782566449803198e+03,2.655695104421511132e+00
9.889782583328806140e+03,2.655695190740420486e+00
9.889782600207809082e+03,2.655695277060189596e+00
9.889782617086812024e+03,2.655695363380804253e+00
9.889782633965814966e+03,2.655695449702268007e+00
9.889782650844817908e+03,2.655695536024577308e+00
9.889782667723820850e+03,2.655695622347742813e+00
9.889782684602823792e+03,2.655695708671753863e+00
9.889782701481824915e+03,2.655695794996599801e+00
9.889782718360827857e+03,2.655695881322301943e+00
9.889782735239830799e+03,2.655695967648853184e+00
9.889782752118833741e+03,2.655696053976253523e+00
9.889782768997836683e+03,2.655696140304495856e+00
9.889782785876839625e+03,2.655696226633583734e+00
9.889782802755842567e+03,2.655696312963520711e+00
9.889782819634845509e+03,2.655696399294299681e+00
9.889782836513846632e+03,2.655696485625913539e+00
9.889782853392849574e+03,2.655696571958383601e+00
9.889782870271852516e+03,2.655696658291692103e+00
9.889782887150855458e+03,2.655696744625853256e+00
9.889782904029858400e+03,2.655696830960852850e+00
9.889782920908861342e+03,2.655696917296690884e+00
9.889782937787864284e+03,2.655697003633378017e+00
9.889782954666867226e+03,2.655697089970903590e+00
9.889782971545868349e+03,2.655697176309260499e+00
9.889782988424871291e+03,2.655697262648470058e+00
9.889783005303874234e+03,2.655697348988518058e+00
9.889783022182877176e+03,2.655697435329408052e+00
9.889783039061880118e+03,2.655697521671140038e+00
9.889783055940883060e+03,2.655697608013706912e+00
9.889783072819886002e+03,2.655697694357115779e+00
9.889783089698888944e+03,2.655697780701363087e+00
9.889783106577890067e+03,2.655697867046438176e+00
9.889783123456893009e+03,2.655697953392365918e+00
9.889783140335895951e+03,2.655698039739124994e+00
9.889783157214898893e+03,2.655698126086726063e+00
9.889783174093901835e+03,2.655698212435162020e+00
9.889783190972904777e+03,2.655698298784436417e+00
9.889783207851907719e+03,2.655698385134542150e+00
9.889783224730910661e+03,2.655698471485489875e+00
9.889783241609911784e+03,2.655698557837258278e+00
9.889783258488914726e+03,2.655698644189875779e+00
9.889783275367917668e+03,2.655698730543324615e+00
9.889783292246920610e+03,2.655698816897608339e+00
9.889783309125923552e+03,2.655698903252726950e+00
9.889783326004926494e+03,2.655698989608676897e+00
9.889783342883929436e+03,2.655699075965461731e+00
9.889783359762932378e+03,2.655699162323081453e+00
9.889783376641933501e+03,2.655699248681518299e+00
9.889783393520936443e+03,2.655699335040804243e+00
9.889783410399939385e+03,2.655699421400914417e+00
9.889783427278942327e+03,2.655699507761859479e+00
9.889783444157945269e+03,2.655699594123635876e+00
9.889783461036948211e+03,2.655699680486240055e+00
9.889783477915951153e+03,2.655699766849679122e+00
9.889783494794954095e+03,2.655699853213942419e+00
9.889783511673955218e+03,2.655699939579026392e+00
9.889783528552958160e+03,2.655700025944952358e+00
9.889783545431961102e+03,2.655700112311702554e+00
9.889783562310964044e+03,2.655700198679284085e+00
9.889783579189966986e+03,2.655700285047689846e+00
9.889783596068969928e+03,2.655700371416926941e+00
9.889783612947972870e+03,2.655700457786988267e+00
9.889783629826975812e+03,2.655700544157877374e+00
9.889783646705976935e+03,2.655700630529583606e+00
9.889783663584979877e+03,2.655700716902124725e+00
9.889783680463982819e+03,2.655700803275493627e+00
9.889783697342985761e+03,2.655700889649683205e+00
9.889783714221988703e+03,2.655700976024700566e+00
9.889783731100991645e+03,2.655701062400538603e+00
9.889783747979994587e+03,2.655701148777204423e+00
9.889783764858997529e+03,2.655701235154694473e+00
9.889783781737998652e+03,2.655701321532994541e+00
9.889783798617001594e+03,2.655701407912129497e+00
9.889783815496004536e+03,2.655701494292085130e+00
9.889783832375007478e+03,2.655701580672864992e+00
9.889783849254010420e+03,2.655701667054465531e+00
9.889783866133013362e+03,2.655701753436886747e+00
9.889783883012016304e+03,2.655701839820128640e+00
9.889783899891019246e+03,2.655701926204191210e+00
9.889783916770020369e+03,2.655702012589063798e+00
9.889783933649023311e+03,2.655702098974767722e+00
9.889783950528026253e+03,2.655702185361288770e+00
9.889783967407029195e+03,2.655702271748626941e+00
9.889783984286032137e+03,2.655702358136789343e+00
9.889784001165035079e+03,2.655702444525765316e+00
9.889784018044038021e+03,2.655702530915558413e+00
9.889784034923040963e+03,2.655702617306172186e+00
9.889784051802042086e+03,2.655702703697595979e+00
9.889784068681045028e+03,2.655702790089840448e+00
9.889784085560047970e+03,2.655702876482902042e+00
9.889784102439050912e+03,2.655702962876784312e+00
9.889784119318053854e+03,2.655703049271476601e+00
9.889784136197056796e+03,2.655703135666986014e+00
9.889784153076059738e+03,2.655703222063308999e+00
9.889784169955062680e+03,2.655703308460445555e+00
9.889784186834063803e+03,2.655703394858388577e+00
9.889784203713066745e+03,2.655703481257155829e+00
9.889784220592069687e+03,2.655703567656733100e+00
9.889784237471072629e+03,2.655703654057123941e+00
9.889784254350075571e+03,2.655703740458328355e+00
9.889784271229078513e+03,2.655703826860342787e+00
9.889784288108081455e+03,2.655703913263174343e+00
9.889784304987084397e+03,2.655703999666812365e+00
9.889784321866085520e+03,2.655704086071249748e+00
9.889784338745088462e+03,2.655704172476514913e+00
9.889784355624091404e+03,2.655704258882586544e+00
9.889784372503094346e+03,2.655704345289468193e+00
9.889784389382097288e+03,2.655704431697152756e+00
9.889784406261100230e+03,2.655704518105654444e+00
9.889784423140103172e+03,2.655704604514962597e+00
9.889784440019106114e+03,2.655704690925077216e+00
9.889784456898107237e+03,2.655704777335991196e+00
9.889784473777110179e+03,2.655704863747718747e+00
9.889784490656113121e+03,2.655704950160259870e+00
9.889784507535116063e+03,2.655705036573607458e+00
9.889784524414119005e+03,2.655705122987754407e+00
9.889784541293121947e+03,2.655705209402711375e+00
9.889784558172124889e+03,2.655705295818471257e+00
9.889784575051127831e+03,2.655705382235041156e+00
9.889784591930128954e+03,2.655705468652403312e+00
9.889784608809131896e+03,2.655705555070579038e+00
9.889784625688134838e+03,2.655705641489561231e+00
9.889784642567137780e+03,2.655705727909342784e+00
9.889784659446140722e+03,2.655705814329930803e+00
9.889784676325143664e+03,2.655705900751321735e+00
9.889784693204146606e+03,2.655705987173515581e+00
9.889784710083149548e+03,2.655706073596508787e+00
9.889784726962150671e+03,2.655706160020297801e+00
9.889784743841153613e+03,2.655706246444896834e+00
9.889784760720156555e+03,2.655706332870291675e+00
9.889784777599159497e+03,2.655706419296489429e+00
9.889784794478162439e+03,2.655706505723490096e+00
9.889784811357165381e+03,2.655706592151286571e+00
9.889784828236168323e+03,2.655706678579885960e+00
9.889784845115171265e+03,2.655706765009284709e+00
9.889784861994172388e+03,2.655706851439472160e+00
9.889784878873175330e+03,2.655706937870466078e+00
9.889784895752178272e+03,2.655707024302255803e+00
9.889784912631181214e+03,2.655707110734848442e+00
9.889784929510184156e+03,2.655707197168233336e+00
9.889784946389187098e+03,2.655707283602417590e+00
9.889784963268190040e+03,2.655707370037397652e+00
9.889784980147192982e+03,2.655707456473173522e+00
9.889784997026194105e+03,2.655707542909734542e+00
9.889785013905197047e+03,2.655707629347098475e+00
9.889785030784199989e+03,2.655707715785261769e+00
9.889785047663202931e+03,2.655707802224217318e+00
9.889785064542205873e+03,2.655707888663968674e+00
9.889785081421208815e+03,2.655707975104512286e+00
9.889785098300211757e+03,2.655708061545848153e+00
9.889785115179214699e+03,2.655708147987972723e+00
9.889785132058215822e+03,2.655708234430889547e+00
9.889785148937218764e+03,2.655708320874602180e+00
9.889785165816221706e+03,2.655708407319107067e+00
9.889785182695224648e+03,2.655708493764404210e+00
9.889785199574227590e+03,2.655708580210493608e+00
9.889785216453230532e+03,2.655708666657368155e+00
9.889785233332233474e+03,2.655708753105042064e+00
9.889785250211236416e+03,2.655708839553497569e+00
9.889785267090237539e+03,2.655708926002734671e+00
9.889785283969240481e+03,2.655709012452774687e+00
9.889785300848243423e+03,2.655709098903596299e+00
9.889785317727246365e+03,2.655709185355210167e+00
9.889785334606249307e+03,2.655709271807612737e+00
9.889785351485252249e+03,2.655709358260800457e+00
9.889785368364255191e+03,2.655709444714780432e+00
9.889785385243258133e+03,2.655709531169542004e+00
9.889785402122259256e+03,2.655709617625081620e+00
9.889785419001262198e+03,2.655709704081413491e+00
9.889785435880265140e+03,2.655709790538537618e+00
9.889785452759268082e+03,2.655709876996443342e+00
9.889785469638271024e+03,2.655709963455134215e+00
9.889785486517273966e+03,2.655710049914610238e+00
9.889785503396276908e+03,2.655710136374867858e+00
9.889785520275279850e+03,2.655710222835910628e+00
9.889785537154280973e+03,2.655710309297724336e+00
9.889785554033283915e+03,2.655710395760333853e+00
9.889785570912286857e+03,2.655710482223724966e+00
9.889785587791289799e+03,2.655710568687901230e+00
9.889785604670292742e+03,2.655710655152855537e+00
9.889785621549295684e+03,2.655710741618591442e+00
9.889785638428298626e+03,2.655710828085108943e+00
9.889785655307301568e+03,2.655710914552408042e+00
9.889785672186302691e+03,2.655711001020478079e+00
9.889785689065305633e+03,2.655711087489333266e+00
9.889785705944308575e+03,2.655711173958973603e+00
9.889785722823311517e+03,2.655711260429388432e+00
9.889785739702314459e+03,2.655711346900584857e+00
9.889785756581317401e+03,2.655711433372555774e+00
9.889785773460320343e+03,2.655711519845308288e+00
9.889785790339323285e+03,2.655711606318838847e+00
9.889785807218324408e+03,2.655711692793136791e+00
9.889785824097327350e+03,2.655711779268216333e+00
9.889785840976330292e+03,2.655711865744077471e+00
9.889785857855333234e+03,2.655711952220713101e+00
9.889785874734336176e+03,2.655712038698123223e+00
9.889785891613339118e+03,2.655712125176307836e+00
9.889785908492342060e+03,2.655712211655270494e+00
9.889785925371345002e+03,2.655712298135000538e+00
9.889785942250346125e+03,2.655712384615501520e+00
9.889785959129349067e+03,2.655712471096787652e+00
9.889785976008352009e+03,2.655712557578844724e+00
9.889785992887354951e+03,2.655712644061669181e+00
9.889786009766357893e+03,2.655712730545271683e+00
9.889786026645360835e+03,2.655712817029645123e+00
9.889786043524363777e+03,2.655712903514793055e+00
9.889786060403366719e+03,2.655712990000708373e+00
