Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896248069921735805e+03,2.743155572105163031e+00
9.896248092778187129e+03,2.743155615101585454e+00
9.896248115634640271e+03,2.743155658089307281e+00
9.896248138491091595e+03,2.743155701068324959e+00
9.896248161347544738e+03,2.743155744038645594e+00
9.896248184203996061e+03,2.743155787000258528e+00
9.896248207060449204e+03,2.743155829953174418e+00
9.896248229916900527e+03,2.743155872897382608e+00
9.896248252773353670e+03,2.743155915832883096e+00
9.896248275629806813e+03,2.743155958759693647e+00
9.896248298486258136e+03,2.743156001677792943e+00
9.896248321342711279e+03,2.743156044587184539e+00
9.896248344199162602e+03,2.743156087487875538e+00
9.896248367055615745e+03,2.743156130379858837e+00
9.896248389912067069e+03,2.743156173263137987e+00
9.896248412768520211e+03,2.743156216137712988e+00
9.896248435624971535e+03,2.743156259003580288e+00
9.896248458481424677e+03,2.743156301860743440e+00
9.896248481337876001e+03,2.743156344709195338e+00
9.896248504194329144e+03,2.743156387548950192e+00
9.896248527050782286e+03,2.743156430379986688e+00
9.896248549907233610e+03,2.743156473202319034e+00
9.896248572763686752e+03,2.743156516015950785e+00
9.896248595620138076e+03,2.743156558820867730e+00
9.896248618476591218e+03,2.743156601617076973e+00
9.896248641333042542e+03,2.743156644404578515e+00
9.896248664189495685e+03,2.743156687183368803e+00
9.896248687045947008e+03,2.743156729953451389e+00
9.896248709902400151e+03,2.743156772714822722e+00
9.896248732758851475e+03,2.743156815467482801e+00
9.896248755615304617e+03,2.743156858211438731e+00
9.896248778471757760e+03,2.743156900946683407e+00
9.896248801328209083e+03,2.743156943673209724e+00
9.896248824184662226e+03,2.743156986391031893e+00
9.896248847041113549e+03,2.743157029100135702e+00
9.896248869897566692e+03,2.743157071800531810e+00
9.896248892754018016e+03,2.743157114492213111e+00
9.896248915610471158e+03,2.743157157175186711e+00
9.896248938466922482e+03,2.743157199849445504e+00
9.896248961323375624e+03,2.743157242514985938e+00
9.896248984179826948e+03,2.743157285171815118e+00
9.896249007036280091e+03,2.743157327819936597e+00
9.896249029892731414e+03,2.743157370459339717e+00
9.896249052749184557e+03,2.743157413090024477e+00
9.896249075605637699e+03,2.743157455712005088e+00
9.896249098462089023e+03,2.743157498325260235e+00
9.896249121318542166e+03,2.743157540929804128e+00
9.896249144174993489e+03,2.743157583525629661e+00
9.896249167031446632e+03,2.743157626112743941e+00
9.896249189887897955e+03,2.743157668691136308e+00
9.896249212744351098e+03,2.743157711260813869e+00
9.896249235600802422e+03,2.743157753821773071e+00
9.896249258457255564e+03,2.743157796374024571e+00
9.896249281313706888e+03,2.743157838917547053e+00
9.896249304170160030e+03,2.743157881452354729e+00
9.896249327026613173e+03,2.743157923978447599e+00
9.896249349883064497e+03,2.743157966495815003e+00
9.896249372739517639e+03,2.743158009004467601e+00
9.896249395595968963e+03,2.743158051504398287e+00
9.896249418452422105e+03,2.743158093995614166e+00
9.896249441308873429e+03,2.743158136478104581e+00
9.896249464165326572e+03,2.743158178951883741e+00
9.896249487021777895e+03,2.743158221416930331e+00
9.896249509878231038e+03,2.743158263873265668e+00
9.896249532734682361e+03,2.743158306320875539e+00
9.896249555591135504e+03,2.743158348759763498e+00
9.896249578447588647e+03,2.743158391189933099e+00
9.896249601304039970e+03,2.743158433611377234e+00
9.896249624160493113e+03,2.743158476024103010e+00
9.896249647016944436e+03,2.743158518428099768e+00
9.896249669873397579e+03,2.743158560823378167e+00
9.896249692729848903e+03,2.743158603209931101e+00
9.896249715586302045e+03,2.743158645587762123e+00
9.896249738442753369e+03,2.743158687956867681e+00
9.896249761299206511e+03,2.743158730317251326e+00
9.896249784155657835e+03,2.743158772668905954e+00
9.896249807012110978e+03,2.743158815011838669e+00
9.896249829868562301e+03,2.743158857346045920e+00
9.896249852725015444e+03,2.743158899671527706e+00
9.896249875581468586e+03,2.743158941988280475e+00
9.896249898437919910e+03,2.743158984296311331e+00
9.896249921294373053e+03,2.743159026595609618e+00
9.896249944150824376e+03,2.743159068886189544e+00
9.896249967007277519e+03,2.743159111168036901e+00
9.896249989863728842e+03,2.743159153441158793e+00
9.896250012720181985e+03,2.743159195705555220e+00
9.896250035576633309e+03,2.743159237961219077e+00
9.896250058433086451e+03,2.743159280208157469e+00
9.896250081289537775e+03,2.743159322446363291e+00
9.896250104145990917e+03,2.743159364675847200e+00
9.896250127002444060e+03,2.743159406896594987e+00
9.896250149858895384e+03,2.743159449108613757e+00
9.896250172715348526e+03,2.743159491311907061e+00
9.896250195571799850e+03,2.743159533506464243e+00
9.896250218428252992e+03,2.743159575692295959e+00
9.896250241284704316e+03,2.743159617869391553e+00
9.896250264141157459e+03,2.743159660037765235e+00
9.896250286997608782e+03,2.743159702197399241e+00
9.896250309854061925e+03,2.743159744348304230e+00
9.896250332710513248e+03,2.743159786490469543e+00
9.896250355566966391e+03,2.743159828623912944e+00
9.896250378423419534e+03,2.743159870748616669e+00
9.896250401279870857e+03,2.743159912864591377e+00
9.896250424136324000e+03,2.743159954971837067e+00
9.896250446992775323e+03,2.743159997070339529e+00
9.896250469849228466e+03,2.743160039160112973e+00
9.896250492705679790e+03,2.743160081241146742e+00
9.896250515562132932e+03,2.743160123313451493e+00
9.896250538418584256e+03,2.743160165377020121e+00
9.896250561275037398e+03,2.743160207431852626e+00
9.896250584131488722e+03,2.743160249477949009e+00
9.896250606987941865e+03,2.743160291515312821e+00
9.896250629844395007e+03,2.743160333543936957e+00
9.896250652700846331e+03,2.743160375563828524e+00
9.896250675557299473e+03,2.743160417574980414e+00
9.896250698413750797e+03,2.743160459577396182e+00
9.896250721270203940e+03,2.743160501571075827e+00
9.896250744126655263e+03,2.743160543556008690e+00
9.896250766983108406e+03,2.743160585532212536e+00
9.896250789839559729e+03,2.743160627499676707e+00
9.896250812696012872e+03,2.743160669458401202e+00
9.896250835552464196e+03,2.743160711408382468e+00
9.896250858408917338e+03,2.743160753349634717e+00
9.896250881265368662e+03,2.743160795282136633e+00
9.896250904121821804e+03,2.743160837205909530e+00
9.896250926978274947e+03,2.743160879120932094e+00
9.896250949834726271e+03,2.743160921027214982e+00
9.896250972691179413e+03,2.743160962924761748e+00
9.896250995547630737e+03,2.743161004813568837e+00
9.896251018404083879e+03,2.743161046693629146e+00
9.896251041260535203e+03,2.743161088564949779e+00
9.896251064116988346e+03,2.743161130427530736e+00
9.896251086973439669e+03,2.743161172281361360e+00
9.896251109829892812e+03,2.743161214126452307e+00
9.896251132686344135e+03,2.743161255962800027e+00
9.896251155542797278e+03,2.743161297790408071e+00
9.896251178399250421e+03,2.743161339609272886e+00
9.896251201255701744e+03,2.743161381419394473e+00
9.896251224112154887e+03,2.743161423220765727e+00
9.896251246968606210e+03,2.743161465013397304e+00
9.896251269825059353e+03,2.743161506797282101e+00
9.896251292681510677e+03,2.743161548572420116e+00
9.896251315537963819e+03,2.743161590338818456e+00
9.896251338394415143e+03,2.743161632096466462e+00
9.896251361250868285e+03,2.743161673845367687e+00
9.896251384107319609e+03,2.743161715585522131e+00
9.896251406963772752e+03,2.743161757316933347e+00
9.896251429820225894e+03,2.743161799039594229e+00
9.896251452676677218e+03,2.743161840753508329e+00
9.896251475533130360e+03,2.743161882458675649e+00
9.896251498389581684e+03,2.743161924155092635e+00
9.896251521246034827e+03,2.743161965842762839e+00
9.896251544102486150e+03,2.743162007521686263e+00
9.896251566958939293e+03,2.743162049191862906e+00
9.896251589815390616e+03,2.743162090853285662e+00
9.896251612671843759e+03,2.743162132505961637e+00
9.896251635528295083e+03,2.743162174149880173e+00
9.896251658384748225e+03,2.743162215785059033e+00
9.896251681241201368e+03,2.743162257411484006e+00
9.896251704097652691e+03,2.743162299029158646e+00
9.896251726954105834e+03,2.743162340638079399e+00
9.896251749810557158e+03,2.743162382238249819e+00
9.896251772667010300e+03,2.743162423829669905e+00
9.896251795523461624e+03,2.743162465412332551e+00
9.896251818379914766e+03,2.743162506986248417e+00
9.896251841236366090e+03,2.743162548551410396e+00
9.896251864092819233e+03,2.743162590107822041e+00
9.896251886949270556e+03,2.743162631655472694e+00
9.896251909805723699e+03,2.743162673194376566e+00
9.896251932662175022e+03,2.743162714724526552e+00
9.896251955518628165e+03,2.743162756245919098e+00
9.896251978375081308e+03,2.743162797758561311e+00
9.896252001231532631e+03,2.743162839262446084e+00
9.896252024087985774e+03,2.743162880757576971e+00
9.896252046944437097e+03,2.743162922243950419e+00
9.896252069800890240e+03,2.743162963721569980e+00
9.896252092657341564e+03,2.743163005190432102e+00
9.896252115513794706e+03,2.743163046650540338e+00
9.896252138370246030e+03,2.743163088101887581e+00
9.896252161226699172e+03,2.743163129544480938e+00
9.896252184083150496e+03,2.743163170978316856e+00
9.896252206939603639e+03,2.743163212403395335e+00
9.896252229796056781e+03,2.743163253819716374e+00
9.896252252652508105e+03,2.743163295227279974e+00
9.896252275508961247e+03,2.743163336626086135e+00
9.896252298365412571e+03,2.743163378016127751e+00
9.896252321221865714e+03,2.743163419397415481e+00
9.896252344078317037e+03,2.743163460769942219e+00
9.896252366934770180e+03,2.743163502133711518e+00
9.896252389791221503e+03,2.743163543488716272e+00
9.896252412647674646e+03,2.743163584834963586e+00
9.896252435504125970e+03,2.743163626172449909e+00
9.896252458360579112e+03,2.743163667501175240e+00
9.896252481217032255e+03,2.743163708821143132e+00
9.896252504073483578e+03,2.743163750132342926e+00
9.896252526929936721e+03,2.743163791434785281e+00
9.896252549786388045e+03,2.743163832728466645e+00
9.896252572642841187e+03,2.743163874013383463e+00
9.896252595499292511e+03,2.743163915289532184e+00
9.896252618355745653e+03,2.743163956556923466e+00
9.896252641212196977e+03,2.743163997815553756e+00
9.896252664068650120e+03,2.743164039065419502e+00
9.896252686925101443e+03,2.743164080306513597e+00
9.896252709781554586e+03,2.743164121538857358e+00
9.896252732638007728e+03,2.743164162762425917e+00
9.896252755494459052e+03,2.743164203977229931e+00
9.896252778350912195e+03,2.743164245183272953e+00
9.896252801207363518e+03,2.743164286380544326e+00
9.896252824063816661e+03,2.743164327569061811e+00
9.896252846920267984e+03,2.743164368748804094e+00
9.896252869776721127e+03,2.743164409919781832e+00
9.896252892633172451e+03,2.743164451081991473e+00
9.896252915489625593e+03,2.743164492235436569e+00
9.896252938346076917e+03,2.743164533380113568e+00
9.896252961202530059e+03,2.743164574516022469e+00
9.896252984058981383e+03,2.743164615643163273e+00
9.896253006915434526e+03,2.743164656761535980e+00
9.896253029771887668e+03,2.743164697871144142e+00
9.896253052628338992e+03,2.743164738971980654e+00
9.896253075484792134e+03,2.743164780064045516e+00
9.896253098341243458e+03,2.743164821147345833e+00
9.896253121197696601e+03,2.743164862221874500e+00
9.896253144054147924e+03,2.743164903287631518e+00
9.896253166910601067e+03,2.743164944344620437e+00
9.896253189767052390e+03,2.743164985392834154e+00
9.896253212623505533e+03,2.743165026432283327e+00
9.896253235479956857e+03,2.743165067462953743e+00
9.896253258336409999e+03,2.743165108484859616e+00
9.896253281192863142e+03,2.743165149497997390e+00
9.896253304049314465e+03,2.743165190502352857e+00
9.896253326905767608e+03,2.743165231497940226e+00
9.896253349762218932e+03,2.743165272484755945e+00
9.896253372618672074e+03,2.743165313462796462e+00
9.896253395475123398e+03,2.743165354432061775e+00
9.896253418331576540e+03,2.743165395392558992e+00
9.896253441188027864e+03,2.743165436344281005e+00
9.896253464044481007e+03,2.743165477287227816e+00
9.896253486900932330e+03,2.743165518221395871e+00
9.896253509757385473e+03,2.743165559146795829e+00
9.896253532613838615e+03,2.743165600063420584e+00
9.896253555470289939e+03,2.743165640971270136e+00
9.896253578326743082e+03,2.743165681870337380e+00
9.896253601183194405e+03,2.743165722760632974e+00
9.896253624039647548e+03,2.743165763642156918e+00
9.896253646896098871e+03,2.743165804514895001e+00
9.896253669752552014e+03,2.743165845378861434e+00
9.896253692609003338e+03,2.743165886234049111e+00
9.896253715465456480e+03,2.743165927080458033e+00
9.896253738321907804e+03,2.743165967918091752e+00
9.896253761178360946e+03,2.743166008746946716e+00
9.896253784034812270e+03,2.743166049567019371e+00
9.896253806891265413e+03,2.743166090378320376e+00
9.896253829747718555e+03,2.743166131180839074e+00
9.896253852604169879e+03,2.743166171974579015e+00
9.896253875460623021e+03,2.743166212759540201e+00
9.896253898317074345e+03,2.743166253535719079e+00
9.896253921173527488e+03,2.743166294303119201e+00
9.896253944029978811e+03,2.743166335061737016e+00
9.896253966886431954e+03,2.743166375811579627e+00
9.896253989742883277e+03,2.743166416552632825e+00
9.896254012599336420e+03,2.743166457284910820e+00
9.896254035455787744e+03,2.743166498008402954e+00
9.896254058312240886e+03,2.743166538723116332e+00
9.896254081168694029e+03,2.743166579429047403e+00
9.896254104025145352e+03,2.743166620126192612e+00
9.896254126881598495e+03,2.743166660814562618e+00
9.896254149738049819e+03,2.743166701494139659e+00
9.896254172594502961e+03,2.743166742164941496e+00
9.896254195450954285e+03,2.743166782826950367e+00
9.896254218307407427e+03,2.743166823480184036e+00
9.896254241163858751e+03,2.743166864124628290e+00
9.896254264020311894e+03,2.743166904760290237e+00
9.896254286876763217e+03,2.743166945387162770e+00
9.896254309733216360e+03,2.743166986005252994e+00
9.896254332589669502e+03,2.743167026614560911e+00
9.896254355446120826e+03,2.743167067215082966e+00
9.896254378302573969e+03,2.743167107806815608e+00
9.896254401159025292e+03,2.743167148389762389e+00
9.896254424015478435e+03,2.743167188963919756e+00
9.896254446871929758e+03,2.743167229529294815e+00
9.896254469728382901e+03,2.743167270085880460e+00
9.896254492584834225e+03,2.743167310633676692e+00
9.896254515441287367e+03,2.743167351172690616e+00
9.896254538297738691e+03,2.743167391702908020e+00
9.896254561154191833e+03,2.743167432224339564e+00
9.896254584010644976e+03,2.743167472736988799e+00
9.896254606867096300e+03,2.743167513240841515e+00
9.896254629723549442e+03,2.743167553735911923e+00
9.896254652580000766e+03,2.743167594222182260e+00
9.896254675436453908e+03,2.743167634699670288e+00
9.896254698292905232e+03,2.743167675168365349e+00
9.896254721149358375e+03,2.743167715628274550e+00
9.896254744005809698e+03,2.743167756079387232e+00
9.896254766862262841e+03,2.743167796521706947e+00
9.896254789718714164e+03,2.743167836955240801e+00
9.896254812575167307e+03,2.743167877379981690e+00
9.896254835431618631e+03,2.743167917795922506e+00
9.896254858288071773e+03,2.743167958203081014e+00
9.896254881144524916e+03,2.743167998601446556e+00
9.896254904000976239e+03,2.743168038991019131e+00
9.896254926857429382e+03,2.743168079371795187e+00
9.896254949713880706e+03,2.743168119743774724e+00
9.896254972570333848e+03,2.743168160106964848e+00
9.896254995426785172e+03,2.743168200461358452e+00
9.896255018283238314e+03,2.743168240806962643e+00
9.896255041139689638e+03,2.743168281143763210e+00
9.896255063996142781e+03,2.743168321471774362e+00
9.896255086852594104e+03,2.743168361790988996e+00
9.896255109709047247e+03,2.743168402101410663e+00
9.896255132565500389e+03,2.743168442403035812e+00
9.896255155421951713e+03,2.743168482695860888e+00
9.896255178278404856e+03,2.743168522979896551e+00
9.896255201134856179e+03,2.743168563255125036e+00
9.896255223991309322e+03,2.743168603521564108e+00
9.896255246847760645e+03,2.743168643779203109e+00
9.896255269704213788e+03,2.743168684028045590e+00
9.896255292560665112e+03,2.743168724268087999e+00
9.896255315417118254e+03,2.743168764499333889e+00
9.896255338273569578e+03,2.743168804721779708e+00
9.896255361130022720e+03,2.743168844935429007e+00
9.896255383986475863e+03,2.743168885140285340e+00
9.896255406842927187e+03,2.743168925336327391e+00
9.896255429699380329e+03,2.743168965523580027e+00
9.896255452555831653e+03,2.743169005702029040e+00
9.896255475412284795e+03,2.743169045871677980e+00
9.896255498268736119e+03,2.743169086032526849e+00
9.896255521125189262e+03,2.743169126184575646e+00
9.896255543981640585e+03,2.743169166327820818e+00
9.896255566838093728e+03,2.743169206462265919e+00
9.896255589694545051e+03,2.743169246587910948e+00
9.896255612550998194e+03,2.743169286704752352e+00
9.896255635407451337e+03,2.743169326812790132e+00
9.896255658263902660e+03,2.743169366912027840e+00
9.896255681120355803e+03,2.743169407002461924e+00
9.896255703976807126e+03,2.743169447084088830e+00
9.896255726833260269e+03,2.743169487156919217e+00
9.896255749689711593e+03,2.743169527220938875e+00
9.896255772546164735e+03,2.743169567276158460e+00
9.896255795402616059e+03,2.743169607322574421e+00
9.896255818259069201e+03,2.743169647360183205e+00
9.896255841115520525e+03,2.743169687388988365e+00
9.896255863971973668e+03,2.743169727408986347e+00
9.896255886828424991e+03,2.743169767420177152e+00
9.896255909684878134e+03,2.743169807422571438e+00
9.896255932541331276e+03,2.743169847416151441e+00
9.896255955397782600e+03,2.743169887400924267e+00
9.896255978254235742e+03,2.743169927376893469e+00
9.896256001110687066e+03,2.743169967344055493e+00
9.896256023967140209e+03,2.743170007302406788e+00
9.896256046823591532e+03,2.743170047251954458e+00
9.896256069680044675e+03,2.743170087192694950e+00
9.896256092536495999e+03,2.743170127124624713e+00
9.896256115392949141e+03,2.743170167047747299e+00
9.896256138249400465e+03,2.743170206962055602e+00
9.896256161105853607e+03,2.743170246867563833e+00
9.896256183962306750e+03,2.743170286764257781e+00
9.896256206818758073e+03,2.743170326652141000e+00
9.896256229675211216e+03,2.743170366531217041e+00
9.896256252531662540e+03,2.743170406401478800e+00
9.896256275388115682e+03,2.743170446262936935e+00
9.896256298244567006e+03,2.743170486115577233e+00
9.896256321101020148e+03,2.743170525959413908e+00
9.896256343957471472e+03,2.743170565794429194e+00
9.896256366813924615e+03,2.743170605620640856e+00
9.896256389670375938e+03,2.743170645438034683e+00
9.896256412526829081e+03,2.743170685246621332e+00
9.896256435383282223e+03,2.743170725046393699e+00
9.896256458239733547e+03,2.743170764837351783e+00
9.896256481096186690e+03,2.743170804619499137e+00
9.896256503952638013e+03,2.743170844392832208e+00
9.896256526809091156e+03,2.743170884157354550e+00
9.896256549665542479e+03,2.743170923913055503e+00
9.896256572521995622e+03,2.743170963659949280e+00
9.896256595378446946e+03,2.743171003398021668e+00
9.896256618234900088e+03,2.743171043127286879e+00
9.896256641091351412e+03,2.743171082847730702e+00
9.896256663947804554e+03,2.743171122559363795e+00
9.896256686804257697e+03,2.743171162262175500e+00
9.896256709660709021e+03,2.743171201956172922e+00
9.896256732517162163e+03,2.743171241641359615e+00
9.896256755373613487e+03,2.743171281317721366e+00
9.896256778230066629e+03,2.743171320985272388e+00
9.896256801086517953e+03,2.743171360644002021e+00
9.896256823942971096e+03,2.743171400293920925e+00
9.896256846799422419e+03,2.743171439935014888e+00
9.896256869655875562e+03,2.743171479567294568e+00
9.896256892512326885e+03,2.743171519190752861e+00
9.896256915368780028e+03,2.743171558805396870e+00
9.896256938225231352e+03,2.743171598411215939e+00
9.896256961081684494e+03,2.743171638008224278e+00
9.896256983938137637e+03,2.743171677596407676e+00
9.896257006794588960e+03,2.743171717175766133e+00
9.896257029651042103e+03,2.743171756746317413e+00
9.896257052507493427e+03,2.743171796308036647e+00
9.896257075363946569e+03,2.743171835860941599e+00
9.896257098220397893e+03,2.743171875405025162e+00
9.896257121076851035e+03,2.743171914940287337e+00
9.896257143933302359e+03,2.743171954466724571e+00
9.896257166789755502e+03,2.743171993984343970e+00
9.896257189646206825e+03,2.743172033493138429e+00
9.896257212502659968e+03,2.743172072993111499e+00
9.896257235359113110e+03,2.743172112484266734e+00
9.896257258215564434e+03,2.743172151966593475e+00
9.896257281072017577e+03,2.743172191440098828e+00
9.896257303928468900e+03,2.743172230904775688e+00
9.896257326784922043e+03,2.743172270360638265e+00
9.896257349641373366e+03,2.743172309807668796e+00
9.896257372497826509e+03,2.743172349245877939e+00
9.896257395354277833e+03,2.743172388675258588e+00
9.896257418210730975e+03,2.743172428095821402e+00
9.896257441067182299e+03,2.743172467507552170e+00
9.896257463923635441e+03,2.743172506910465103e+00
9.896257486780088584e+03,2.743172546304549542e+00
9.896257509636539908e+03,2.743172585689801934e+00
9.896257532492993050e+03,2.743172625066236492e+00
9.896257555349444374e+03,2.743172664433839003e+00
9.896257578205897516e+03,2.743172703792620126e+00
9.896257601062348840e+03,2.743172743142562098e+00
9.896257623918801983e+03,2.743172782483686234e+00
9.896257646775253306e+03,2.743172821815978324e+00
9.896257669631706449e+03,2.743172861139452579e+00
9.896257692488157772e+03,2.743172900454084129e+00
9.896257715344610915e+03,2.743172939759897844e+00
9.896257738201062239e+03,2.743172979056872407e+00
9.896257761057515381e+03,2.743173018345029135e+00
9.896257783913968524e+03,2.743173057624353817e+00
9.896257806770419847e+03,2.743173096894839347e+00
9.896257829626872990e+03,2.743173136156503489e+00
9.896257852483324314e+03,2.743173175409335585e+00
9.896257875339777456e+03,2.743173214653339187e+00
9.896257898196228780e+03,2.743173253888503638e+00
9.896257921052681922e+03,2.743173293114850253e+00
9.896257943909133246e+03,2.743173332332354164e+00
9.896257966765586389e+03,2.743173371541029582e+00
9.896257989622037712e+03,2.743173410740869400e+00
9.896258012478490855e+03,2.743173449931884278e+00
9.896258035334943997e+03,2.743173489114063557e+00
9.896258058191395321e+03,2.743173528287410790e+00
9.896258081047848464e+03,2.743173567451922423e+00
9.896258103904299787e+03,2.743173606607602011e+00
9.896258126760752930e+03,2.743173645754446000e+00
9.896258149617204253e+03,2.743173684892454389e+00
9.896258172473657396e+03,2.743173724021637838e+00
9.896258195330108720e+03,2.743173763141975030e+00
9.896258218186561862e+03,2.743173802253483728e+00
9.896258241043013186e+03,2.743173841356160381e+00
9.896258263899466328e+03,2.743173880449994329e+00
9.896258286755919471e+03,2.743173919534999783e+00
9.896258309612370795e+03,2.743173958611166086e+00
9.896258332468823937e+03,2.743173997678496789e+00
9.896258355325275261e+03,2.743174036736984789e+00
9.896258378181728403e+03,2.743174075786644295e+00
9.896258401038179727e+03,2.743174114827464649e+00
9.896258423894632870e+03,2.743174153859445852e+00
9.896258446751084193e+03,2.743174192882584350e+00
9.896258469607537336e+03,2.743174231896890802e+00
9.896258492463988659e+03,2.743174270902358103e+00
9.896258515320441802e+03,2.743174309898986252e+00
9.896258538176894945e+03,2.743174348886782354e+00
9.896258561033346268e+03,2.743174387865725095e+00
9.896258583889799411e+03,2.743174426835842894e+00
9.896258606746250734e+03,2.743174465797110884e+00
9.896258629602703877e+03,2.743174504749546827e+00
9.896258652459155201e+03,2.743174543693136513e+00
9.896258675315608343e+03,2.743174582627890601e+00
9.896258698172059667e+03,2.743174621553794879e+00
9.896258721028512809e+03,2.743174660470867110e+00
9.896258743884964133e+03,2.743174699379096637e+00
9.896258766741417276e+03,2.743174738278483460e+00
9.896258789597868599e+03,2.743174777169027578e+00
9.896258812454321742e+03,2.743174816050728992e+00
9.896258835310774884e+03,2.743174854923591255e+00
9.896258858167226208e+03,2.743174893787610813e+00
9.896258881023679351e+03,2.743174932642784114e+00
9.896258903880130674e+03,2.743174971489114711e+00
9.896258926736583817e+03,2.743175010326599050e+00
9.896258949593035140e+03,2.743175049155240686e+00
9.896258972449488283e+03,2.743175087975043169e+00
9.896258995305939607e+03,2.743175126785995843e+00
9.896259018162392749e+03,2.743175165588109365e+00
9.896259041018844073e+03,2.743175204381369525e+00
9.896259063875297215e+03,2.743175243165794086e+00
9.896259086731750358e+03,2.743175281941368837e+00
9.896259109588201682e+03,2.743175320708097331e+00
9.896259132444654824e+03,2.743175359465979568e+00
9.896259155301106148e+03,2.743175398215015548e+00
9.896259178157559290e+03,2.743175436955205271e+00
9.896259201014010614e+03,2.743175475686545184e+00
9.896259223870463757e+03,2.743175514409038840e+00
9.896259246726915080e+03,2.743175553122689792e+00
9.896259269583368223e+03,2.743175591827487381e+00
9.896259292439819546e+03,2.743175630523442265e+00
9.896259315296272689e+03,2.743175669210547341e+00
9.896259338152725832e+03,2.743175707888802606e+00
9.896259361009177155e+03,2.743175746558204509e+00
9.896259383865630298e+03,2.743175785218763707e+00
9.896259406722081621e+03,2.743175823870469543e+00
9.896259429578534764e+03,2.743175862513329122e+00
9.896259452434986088e+03,2.743175901147338891e+00
9.896259475291439230e+03,2.743175939772495298e+00
9.896259498147890554e+03,2.743175978388801894e+00
9.896259521004343696e+03,2.743176016996258682e+00
9.896259543860795020e+03,2.743176055594858553e+00
9.896259566717248163e+03,2.743176094184615721e+00
9.896259589573701305e+03,2.743176132765519526e+00
9.896259612430152629e+03,2.743176171337569969e+00
9.896259635286605771e+03,2.743176209900767049e+00
9.896259658143057095e+03,2.743176248455114319e+00
9.896259680999510238e+03,2.743176287000604674e+00
9.896259703855961561e+03,2.743176325537241667e+00
9.896259726712414704e+03,2.743176364065032402e+00
9.896259749568866027e+03,2.743176402583966222e+00
9.896259772425319170e+03,2.743176441094039575e+00
9.896259795281770494e+03,2.743176479595266670e+00
9.896259818138223636e+03,2.743176518087640403e+00
9.896259840994674960e+03,2.743176556571153668e+00
9.896259863851128102e+03,2.743176595045813571e+00
9.896259886707581245e+03,2.743176633511620111e+00
9.896259909564032569e+03,2.743176671968566183e+00
9.896259932420485711e+03,2.743176710416665998e+00
9.896259955276937035e+03,2.743176748855901792e+00
9.896259978133390177e+03,2.743176787286284224e+00
9.896260000989841501e+03,2.743176825707806188e+00
9.896260023846294644e+03,2.743176864120474789e+00
9.896260046702745967e+03,2.743176902524286476e+00
9.896260069559199110e+03,2.743176940919241247e+00
9.896260092415650433e+03,2.743176979305331997e+00
9.896260115272103576e+03,2.743177017682572938e+00
9.896260138128556719e+03,2.743177056050953411e+00
9.896260160985008042e+03,2.743177094410473416e+00
9.896260183841461185e+03,2.743177132761136505e+00
9.896260206697912508e+03,2.743177171102935574e+00
9.896260229554365651e+03,2.743177209435881281e+00
9.896260252410816975e+03,2.743177247759962967e+00
9.896260275267270117e+03,2.743177286075187737e+00
9.896260298123721441e+03,2.743177324381552040e+00
9.896260320980174583e+03,2.743177362679059428e+00
9.896260343836625907e+03,2.743177400967695689e+00
9.896260366693079050e+03,2.743177439247478588e+00
9.896260389549532192e+03,2.743177477518401020e+00
9.896260412405983516e+03,2.743177515780459430e+00
9.896260435262436658e+03,2.743177554033657373e+00
9.896260458118887982e+03,2.743177592277991295e+00
9.896260480975341125e+03,2.743177630513461196e+00
9.896260503831792448e+03,2.743177668740070629e+00
9.896260526688245591e+03,2.743177706957816042e+00
9.896260549544696914e+03,2.743177745166700987e+00
9.896260572401150057e+03,2.743177783366721911e+00
9.896260595257601381e+03,2.743177821557875262e+00
9.896260618114054523e+03,2.743177859740168145e+00
9.896260640970507666e+03,2.743177897913597008e+00
9.896260663826958989e+03,2.743177936078158297e+00
9.896260686683412132e+03,2.743177974233855565e+00
9.896260709539863456e+03,2.743178012380688813e+00
9.896260732396316598e+03,2.743178050518658040e+00
9.896260755252767922e+03,2.743178088647759694e+00
9.896260778109221064e+03,2.743178126768000880e+00
9.896260800965672388e+03,2.743178164879367387e+00
9.896260823822125531e+03,2.743178202981869873e+00
9.896260846678576854e+03,2.743178241075504786e+00
9.896260869535029997e+03,2.743178279160275679e+00
9.896260892391481320e+03,2.743178317236175445e+00
9.896260915247934463e+03,2.743178355303214744e+00
9.896260938104387606e+03,2.743178393361382916e+00
9.896260960960838929e+03,2.743178431410676410e+00
9.896260983817292072e+03,2.743178469451109436e+00
9.896261006673743395e+03,2.743178507482671336e+00
9.896261029530196538e+03,2.743178545505362109e+00
9.896261052386647862e+03,2.743178583519185310e+00
9.896261075243101004e+03,2.743178621524140937e+00
9.896261098099552328e+03,2.743178659520218332e+00
9.896261120956005470e+03,2.743178697507435260e+00
9.896261143812456794e+03,2.743178735485781061e+00
9.896261166668909937e+03,2.743178773455252184e+00
9.896261189525363079e+03,2.743178811415859286e+00
9.896261212381814403e+03,2.743178849367588157e+00
9.896261235238267545e+03,2.743178887310445901e+00
9.896261258094718869e+03,2.743178925244436073e+00
9.896261280951172012e+03,2.743178963169551565e+00
9.896261303807623335e+03,2.743179001085795932e+00
9.896261326664076478e+03,2.743179038993169172e+00
9.896261349520527801e+03,2.743179076891667734e+00
