Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.065024259881556463e+04,2.740789593452294337e+00
1.065024262010588791e+04,2.740789603417678855e+00
1.065024264139621118e+04,2.740789613380721690e+00
1.065024266268653446e+04,2.740789623341425063e+00
1.065024268397685773e+04,2.740789633299786754e+00
1.065024270526718101e+04,2.740789643255808539e+00
1.065024272655750428e+04,2.740789653209489085e+00
1.065024274784782756e+04,2.740789663160829281e+00
1.065024276913815265e+04,2.740789673109828684e+00
1.065024279042847593e+04,2.740789683056486847e+00
1.065024281171879920e+04,2.740789693000804217e+00
1.065024283300912248e+04,2.740789702942780792e+00
1.065024285429944575e+04,2.740789712882416129e+00
1.065024287558976903e+04,2.740789722819710228e+00
1.065024289688009230e+04,2.740789732754663977e+00
1.065024291817041558e+04,2.740789742687276043e+00
1.065024293946073885e+04,2.740789752617547759e+00
1.065024296075106395e+04,2.740789762545478681e+00
1.065024298204138722e+04,2.740789772471067476e+00
1.065024300333171050e+04,2.740789782394315921e+00
1.065024302462203377e+04,2.740789792315222684e+00
1.065024304591235705e+04,2.740789802233788208e+00
1.065024306720268032e+04,2.740789812150012494e+00
1.065024308849300360e+04,2.740789822063895098e+00
1.065024310978332687e+04,2.740789831975436908e+00
1.065024313107365015e+04,2.740789841884637479e+00
1.065024315236397524e+04,2.740789851791496812e+00
1.065024317365429852e+04,2.740789861696014906e+00
1.065024319494462179e+04,2.740789871598190874e+00
1.065024321623494507e+04,2.740789881498025160e+00
1.065024323752526834e+04,2.740789891395518652e+00
1.065024325881559162e+04,2.740789901290670461e+00
1.065024328010591489e+04,2.740789911183480143e+00
1.065024330139623817e+04,2.740789921073949031e+00
1.065024332268656144e+04,2.740789930962076237e+00
1.065024334397688472e+04,2.740789940847861317e+00
1.065024336526720981e+04,2.740789950731305602e+00
1.065024338655753309e+04,2.740789960612407761e+00
1.065024340784785636e+04,2.740789970491168237e+00
1.065024342913817964e+04,2.740789980367586143e+00
1.065024345042850291e+04,2.740789990241663254e+00
1.065024347171882619e+04,2.740790000113397795e+00
1.065024349300914946e+04,2.740790009982791098e+00
1.065024351429947274e+04,2.740790019849841386e+00
1.065024353558979601e+04,2.740790029714551324e+00
1.065024355688012110e+04,2.740790039576919135e+00
1.065024357817044438e+04,2.740790049436944376e+00
1.065024359946076765e+04,2.740790059294627490e+00
1.065024362075109093e+04,2.740790069149968922e+00
1.065024364204141420e+04,2.740790079002967783e+00
1.065024366333173748e+04,2.740790088853624962e+00
1.065024368462206075e+04,2.740790098701940014e+00
1.065024370591238403e+04,2.740790108547912496e+00
1.065024372720270730e+04,2.740790118391543295e+00
1.065024374849303240e+04,2.740790128232832412e+00
1.065024376978335567e+04,2.740790138071778514e+00
1.065024379107367895e+04,2.740790147908382490e+00
1.065024381236400222e+04,2.740790157742644340e+00
1.065024383365432550e+04,2.740790167574563618e+00
1.065024385494464877e+04,2.740790177404139882e+00
1.065024387623497205e+04,2.740790187231374464e+00
1.065024389752529532e+04,2.740790197056266919e+00
1.065024391881561860e+04,2.740790206878816360e+00
1.065024394010594369e+04,2.740790216699024562e+00
1.065024396139626697e+04,2.740790226516888861e+00
1.065024398268659024e+04,2.740790236332410590e+00
1.065024400397691352e+04,2.740790246145590192e+00
1.065024402526723679e+04,2.740790255956427668e+00
1.065024404655756007e+04,2.740790265764921241e+00
1.065024406784788334e+04,2.740790275571073131e+00
1.065024408913820662e+04,2.740790285374882007e+00
1.065024411042852989e+04,2.740790295176348312e+00
1.065024413171885499e+04,2.740790304975472491e+00
1.065024415300917826e+04,2.740790314772253211e+00
1.065024417429950154e+04,2.740790324566690472e+00
1.065024419558982481e+04,2.740790334358785607e+00
1.065024421688014809e+04,2.740790344148538171e+00
1.065024423817047136e+04,2.740790353935946833e+00
1.065024425946079464e+04,2.740790363721013367e+00
1.065024428075111791e+04,2.740790373503736888e+00
1.065024430204144119e+04,2.740790383284116949e+00
1.065024432333176628e+04,2.740790393062155328e+00
1.065024434462208956e+04,2.740790402837849804e+00
1.065024436591241283e+04,2.740790412611200377e+00
1.065024438720273611e+04,2.740790422382208824e+00
1.065024440849305938e+04,2.740790432150873812e+00
1.065024442978338266e+04,2.740790441917194897e+00
1.065024445107370593e+04,2.740790451681173856e+00
1.065024447236402921e+04,2.740790461442808912e+00
1.065024449365435248e+04,2.740790471202100953e+00
1.065024451494467758e+04,2.740790480959050868e+00
1.065024453623500085e+04,2.740790490713656435e+00
1.065024455752532413e+04,2.740790500465918544e+00
1.065024457881564740e+04,2.740790510215837195e+00
1.065024460010597068e+04,2.740790519963411942e+00
1.065024462139629395e+04,2.740790529708644119e+00
1.065024464268661723e+04,2.740790539451532393e+00
1.065024466397694050e+04,2.740790549192077208e+00
1.065024468526726378e+04,2.740790558930279008e+00
1.065024470655758887e+04,2.740790568666137350e+00
1.065024472784791215e+04,2.740790578399651345e+00
1.065024474913823542e+04,2.740790588130821881e+00
1.065024477042855870e+04,2.740790597859649402e+00
1.065024479171888197e+04,2.740790607586132133e+00
1.065024481300920525e+04,2.740790617310271848e+00
1.065024483429952852e+04,2.740790627032067661e+00
1.065024485558985180e+04,2.740790636751520015e+00
1.065024487688017507e+04,2.740790646468628022e+00
1.065024489817050016e+04,2.740790656183393015e+00
1.065024491946082344e+04,2.740790665895814104e+00
1.065024494075114671e+04,2.740790675605890403e+00
1.065024496204146999e+04,2.740790685313623243e+00
1.065024498333179326e+04,2.740790695019012624e+00
1.065024500462211654e+04,2.740790704722057214e+00
1.065024502591243981e+04,2.740790714422758345e+00
1.065024504720276309e+04,2.740790724121115129e+00
1.065024506849308636e+04,2.740790733817128011e+00
1.065024508978341146e+04,2.740790743510796990e+00
1.065024511107373473e+04,2.740790753202121621e+00
1.065024513236405801e+04,2.740790762891101906e+00
1.065024515365438128e+04,2.740790772577738288e+00
1.065024517494470456e+04,2.740790782262030323e+00
1.065024519623502783e+04,2.740790791943978455e+00
1.065024521752535111e+04,2.740790801623581796e+00
1.065024523881567438e+04,2.740790811300840790e+00
1.065024526010599766e+04,2.740790820975755882e+00
1.065024528139632275e+04,2.740790830648327514e+00
1.065024530268664603e+04,2.740790840318553467e+00
1.065024532397696930e+04,2.740790849986435518e+00
1.065024534526729258e+04,2.740790859651972777e+00
1.065024536655761585e+04,2.740790869315165246e+00
1.065024538784793913e+04,2.740790878976013811e+00
1.065024540913826240e+04,2.740790888634517586e+00
1.065024543042858568e+04,2.740790898290676569e+00
1.065024545171890895e+04,2.740790907944491206e+00
1.065024547300923405e+04,2.740790917595961940e+00
1.065024549429955732e+04,2.740790927245087438e+00
1.065024551558988060e+04,2.740790936891868146e+00
1.065024553688020387e+04,2.740790946536304062e+00
1.065024555817052715e+04,2.740790956178395188e+00
1.065024557946085042e+04,2.740790965818141522e+00
1.065024560075117370e+04,2.740790975455543066e+00
1.065024562204149697e+04,2.740790985090600262e+00
1.065024564333182025e+04,2.740790994723312224e+00
1.065024566462214534e+04,2.740791004353679838e+00
1.065024568591246862e+04,2.740791013981701774e+00
1.065024570720279189e+04,2.740791023607379362e+00
1.065024572849311517e+04,2.740791033230711271e+00
1.065024574978343844e+04,2.740791042851698833e+00
1.065024577107376172e+04,2.740791052470341160e+00
1.065024579236408499e+04,2.740791062086637808e+00
1.065024581365440827e+04,2.740791071700590553e+00
1.065024583494473154e+04,2.740791081312197175e+00
1.065024585623505664e+04,2.740791090921459894e+00
1.065024587752537991e+04,2.740791100528376489e+00
1.065024589881570319e+04,2.740791110132947850e+00
1.065024592010602646e+04,2.740791119735173975e+00
1.065024594139634974e+04,2.740791129335054421e+00
1.065024596268667301e+04,2.740791138932590076e+00
1.065024598397699629e+04,2.740791148527780496e+00
1.065024600526731956e+04,2.740791158120625681e+00
1.065024602655764284e+04,2.740791167711124743e+00
1.065024604784796793e+04,2.740791177299279902e+00
1.065024606913829120e+04,2.740791186885088493e+00
1.065024609042861448e+04,2.740791196468551849e+00
1.065024611171893775e+04,2.740791206049669526e+00
1.065024613300926103e+04,2.740791215628441080e+00
1.065024615429958430e+04,2.740791225204868287e+00
1.065024617558990758e+04,2.740791234778949370e+00
1.065024619688023085e+04,2.740791244350684330e+00
1.065024621817055413e+04,2.740791253920074055e+00
1.065024623946087922e+04,2.740791263487119434e+00
1.065024626075120250e+04,2.740791273051816912e+00
1.065024628204152577e+04,2.740791282614169599e+00
1.065024630333184905e+04,2.740791292174176608e+00
1.065024632462217232e+04,2.740791301731837937e+00
1.065024634591249560e+04,2.740791311287152698e+00
1.065024636720281887e+04,2.740791320840122225e+00
1.065024638849314215e+04,2.740791330390746072e+00
1.065024640978346542e+04,2.740791339939023352e+00
1.065024643107379052e+04,2.740791349484955397e+00
1.065024645236411379e+04,2.740791359028541763e+00
1.065024647365443707e+04,2.740791368569781117e+00
1.065024649494476034e+04,2.740791378108674792e+00
1.065024651623508362e+04,2.740791387645222343e+00
1.065024653752540689e+04,2.740791397179423772e+00
1.065024655881573017e+04,2.740791406711279521e+00
1.065024658010605344e+04,2.740791416240788703e+00
1.065024660139637672e+04,2.740791425767951317e+00
1.065024662268670181e+04,2.740791435292769140e+00
1.065024664397702509e+04,2.740791444815239952e+00
1.065024666526734836e+04,2.740791454335364197e+00
1.065024668655767164e+04,2.740791463853142318e+00
1.065024670784799491e+04,2.740791473368573872e+00
1.065024672913831819e+04,2.740791482881658858e+00
1.065024675042864146e+04,2.740791492392398165e+00
1.065024677171896474e+04,2.740791501900790905e+00
1.065024679300928801e+04,2.740791511406836634e+00
1.065024681429961311e+04,2.740791520910537571e+00
1.065024683558993638e+04,2.740791530411891053e+00
1.065024685688025966e+04,2.740791539910897523e+00
1.065024687817058293e+04,2.740791549407557870e+00
1.065024689946090621e+04,2.740791558901870761e+00
1.065024692075122948e+04,2.740791568393838418e+00
1.065024694204155276e+04,2.740791577883458174e+00
1.065024696333187603e+04,2.740791587370731808e+00
1.065024698462219931e+04,2.740791596855658874e+00
1.065024700591252440e+04,2.740791606338239816e+00
1.065024702720284768e+04,2.740791615818473748e+00
1.065024704849317095e+04,2.740791625296360667e+00
1.065024706978349423e+04,2.740791634771900132e+00
1.065024709107381750e+04,2.740791644245093028e+00
1.065024711236414078e+04,2.740791653715939358e+00
1.065024713365446405e+04,2.740791663184438676e+00
1.065024715494478733e+04,2.740791672650590982e+00
1.065024717623511060e+04,2.740791682114396277e+00
1.065024719752543569e+04,2.740791691575855893e+00
1.065024721881575897e+04,2.740791701034967165e+00
1.065024724010608224e+04,2.740791710491730981e+00
1.065024726139640552e+04,2.740791719946148675e+00
1.065024728268672879e+04,2.740791729398218912e+00
1.065024730397705207e+04,2.740791738847942138e+00
1.065024732526737534e+04,2.740791748295317909e+00
1.065024734655769862e+04,2.740791757740346668e+00
1.065024736784802190e+04,2.740791767183027972e+00
1.065024738913834699e+04,2.740791776623362708e+00
1.065024741042867026e+04,2.740791786061349988e+00
1.065024743171899354e+04,2.740791795496989813e+00
1.065024745300931681e+04,2.740791804930281739e+00
1.065024747429964009e+04,2.740791814361227097e+00
1.065024749558996336e+04,2.740791823789824555e+00
1.065024751688028664e+04,2.740791833216074558e+00
1.065024753817060991e+04,2.740791842639977993e+00
1.065024755946093319e+04,2.740791852061533085e+00
1.065024758075125828e+04,2.740791861480741165e+00
1.065024760204158156e+04,2.740791870897601346e+00
1.065024762333190483e+04,2.740791880312114515e+00
1.065024764462222811e+04,2.740791889724279340e+00
1.065024766591255138e+04,2.740791899134097154e+00
1.065024768720287466e+04,2.740791908541567068e+00
1.065024770849319793e+04,2.740791917946689082e+00
1.065024772978352121e+04,2.740791927349463197e+00
1.065024775107384448e+04,2.740791936749889857e+00
1.065024777236416958e+04,2.740791946147969949e+00
1.065024779365449285e+04,2.740791955543700809e+00
1.065024781494481613e+04,2.740791964937084657e+00
1.065024783623513940e+04,2.740791974328119718e+00
1.065024785752546268e+04,2.740791983716807323e+00
1.065024787881578595e+04,2.740791993103147473e+00
1.065024790010610923e+04,2.740792002487138834e+00
1.065024792139643250e+04,2.740792011868782740e+00
1.065024794268675578e+04,2.740792021248078303e+00
1.065024796397708087e+04,2.740792030625027298e+00
1.065024798526740415e+04,2.740792039999627061e+00
1.065024800655772742e+04,2.740792049371878480e+00
1.065024802784805070e+04,2.740792058741782000e+00
1.065024804913837397e+04,2.740792068109337620e+00
1.065024807042869725e+04,2.740792077474544453e+00
1.065024809171902052e+04,2.740792086837403829e+00
1.065024811300934380e+04,2.740792096197914862e+00
1.065024813429966707e+04,2.740792105556077107e+00
1.065024815558999217e+04,2.740792114911892341e+00
1.065024817688031544e+04,2.740792124265358343e+00
1.065024819817063872e+04,2.740792133616476001e+00
1.065024821946096199e+04,2.740792142965245315e+00
1.065024824075128527e+04,2.740792152311666285e+00
1.065024826204160854e+04,2.740792161655738912e+00
1.065024828333193182e+04,2.740792170997463195e+00
1.065024830462225509e+04,2.740792180336839134e+00
1.065024832591257837e+04,2.740792189673865842e+00
1.065024834720290346e+04,2.740792199008545538e+00
1.065024836849322674e+04,2.740792208340875113e+00
1.065024838978355001e+04,2.740792217670856790e+00
1.065024841107387329e+04,2.740792226998489234e+00
1.065024843236419656e+04,2.740792236323773778e+00
1.065024845365451984e+04,2.740792245646708647e+00
1.065024847494484311e+04,2.740792254967295616e+00
1.065024849623516639e+04,2.740792264285533797e+00
1.065024851752548966e+04,2.740792273601423190e+00
1.065024853881581475e+04,2.740792282914964240e+00
1.065024856010613803e+04,2.740792292226156057e+00
1.065024858139646130e+04,2.740792301534999087e+00
1.065024860268678458e+04,2.740792310841492441e+00
1.065024862397710785e+04,2.740792320145637895e+00
1.065024864526743113e+04,2.740792329447434117e+00
1.065024866655775440e+04,2.740792338746881107e+00
1.065024868784807768e+04,2.740792348043979310e+00
1.065024870913840095e+04,2.740792357338728724e+00
1.065024873042872605e+04,2.740792366631129351e+00
1.065024875171904932e+04,2.740792375921180746e+00
1.065024877300937260e+04,2.740792385208882465e+00
1.065024879429969587e+04,2.740792394494235396e+00
1.065024881559001915e+04,2.740792403777239095e+00
1.065024883688034242e+04,2.740792413057893118e+00
1.065024885817066570e+04,2.740792422336198797e+00
1.065024887946098897e+04,2.740792431612154800e+00
1.065024890075131225e+04,2.740792440885761128e+00
1.065024892204163734e+04,2.740792450157019555e+00
1.065024894333196062e+04,2.740792459425927863e+00
1.065024896462228389e+04,2.740792468692486494e+00
1.065024898591260717e+04,2.740792477956695894e+00
1.065024900720293044e+04,2.740792487218555618e+00
1.065024902849325372e+04,2.740792496478066109e+00
1.065024904978357699e+04,2.740792505735227369e+00
1.065024907107390027e+04,2.740792514990038953e+00
1.065024909236422354e+04,2.740792524242500416e+00
1.065024911365454864e+04,2.740792533492613980e+00
1.065024913494487191e+04,2.740792542740376980e+00
1.065024915623519519e+04,2.740792551985790304e+00
1.065024917752551846e+04,2.740792561228853952e+00
1.065024919881584174e+04,2.740792570469567924e+00
1.065024922010616501e+04,2.740792579707932219e+00
1.065024924139648829e+04,2.740792588943946839e+00
1.065024926268681156e+04,2.740792598177611783e+00
1.065024928397713484e+04,2.740792607408926607e+00
1.065024930526745993e+04,2.740792616637892198e+00
1.065024932655778321e+04,2.740792625864508114e+00
1.065024934784810648e+04,2.740792635088773466e+00
1.065024936913842976e+04,2.740792644310688697e+00
1.065024939042875303e+04,2.740792653530255141e+00
1.065024941171907631e+04,2.740792662747470132e+00
1.065024943300939958e+04,2.740792671962336335e+00
1.065024945429972286e+04,2.740792681174851975e+00
1.065024947559004613e+04,2.740792690385017938e+00
1.065024949688037123e+04,2.740792699592834225e+00
1.065024951817069450e+04,2.740792708798299948e+00
1.065024953946101778e+04,2.740792718001415107e+00
1.065024956075134105e+04,2.740792727202180146e+00
1.065024958204166433e+04,2.740792736400595953e+00
1.065024960333198760e+04,2.740792745596660751e+00
1.065024962462231088e+04,2.740792754790374985e+00
1.065024964591263415e+04,2.740792763981739544e+00
1.065024966720295743e+04,2.740792773170753982e+00
1.065024968849328252e+04,2.740792782357418744e+00
1.065024970978360579e+04,2.740792791541732498e+00
1.065024973107392907e+04,2.740792800723695244e+00
1.065024975236425234e+04,2.740792809903307869e+00
1.065024977365457562e+04,2.740792819080570375e+00
1.065024979494489889e+04,2.740792828255481872e+00
1.065024981623522217e+04,2.740792837428043693e+00
1.065024983752554544e+04,2.740792846598254506e+00
1.065024985881586872e+04,2.740792855766114311e+00
1.065024988010619381e+04,2.740792864931625328e+00
1.065024990139651709e+04,2.740792874094784892e+00
1.065024992268684036e+04,2.740792883255593448e+00
1.065024994397716364e+04,2.740792892414050996e+00
1.065024996526748691e+04,2.740792901570158424e+00
1.065024998655781019e+04,2.740792910723914844e+00
1.065025000784813346e+04,2.740792919875320699e+00
1.065025002913845674e+04,2.740792929024375546e+00
1.065025005042878001e+04,2.740792938171079829e+00
1.065025007171910511e+04,2.740792947315433992e+00
1.065025009300942838e+04,2.740792956457436702e+00
1.065025011429975166e+04,2.740792965597088404e+00
1.065025013559007493e+04,2.740792974734389542e+00
1.065025015688039821e+04,2.740792983869339228e+00
1.065025017817072148e+04,2.740792993001937905e+00
1.065025019946104476e+04,2.740793002132186462e+00
1.065025022075136803e+04,2.740793011260082679e+00
1.065025024204169131e+04,2.740793020385629220e+00
1.065025026333201640e+04,2.740793029508824752e+00
1.065025028462233968e+04,2.740793038629667944e+00
1.065025030591266295e+04,2.740793047748160571e+00
1.065025032720298623e+04,2.740793056864302635e+00
1.065025034849330950e+04,2.740793065978092358e+00
1.065025036978363278e+04,2.740793075089531960e+00
1.065025039107395605e+04,2.740793084198619223e+00
1.065025041236427933e+04,2.740793093305355921e+00
1.065025043365460260e+04,2.740793102409741611e+00
1.065025045494492770e+04,2.740793111511775848e+00
1.065025047623525097e+04,2.740793120611459077e+00
1.065025049752557425e+04,2.740793129708789966e+00
1.065025051881589752e+04,2.740793138803769402e+00
1.065025054010622080e+04,2.740793147896398274e+00
1.065025056139654407e+04,2.740793156986675250e+00
1.065025058268686735e+04,2.740793166074600329e+00
1.065025060397719062e+04,2.740793175160174400e+00
1.065025062526751390e+04,2.740793184243396574e+00
1.065025064655783899e+04,2.740793193324268184e+00
1.065025066784816227e+04,2.740793202402787898e+00
1.065025068913848554e+04,2.740793211478955715e+00
1.065025071042880882e+04,2.740793220552771636e+00
1.065025073171913209e+04,2.740793229624235661e+00
1.065025075300945537e+04,2.740793238693348677e+00
1.065025077429977864e+04,2.740793247760109352e+00
1.065025079559010192e+04,2.740793256824518576e+00
1.065025081688042519e+04,2.740793265886575458e+00
1.065025083817075028e+04,2.740793274946282221e+00
1.065025085946107356e+04,2.740793284003635755e+00
1.065025088075139683e+04,2.740793293058637392e+00
1.065025090204172011e+04,2.740793302111287133e+00
1.065025092333204339e+04,2.740793311161585422e+00
1.065025094462236666e+04,2.740793320209530926e+00
1.065025096591268994e+04,2.740793329255124977e+00
1.065025098720301321e+04,2.740793338298367132e+00
1.065025100849333649e+04,2.740793347339257391e+00
1.065025102978366158e+04,2.740793356377796197e+00
1.065025105107398485e+04,2.740793365413981331e+00
1.065025107236430813e+04,2.740793374447815456e+00
1.065025109365463140e+04,2.740793383479296796e+00
1.065025111494495468e+04,2.740793392508426241e+00
1.065025113623527795e+04,2.740793401535203344e+00
1.065025115752560123e+04,2.740793410559628107e+00
1.065025117881592450e+04,2.740793419581701418e+00
1.065025120010624778e+04,2.740793428601421500e+00
1.065025122139657287e+04,2.740793437618790573e+00
1.065025124268689615e+04,2.740793446633805974e+00
1.065025126397721942e+04,2.740793455646469923e+00
1.065025128526754270e+04,2.740793464656780198e+00
1.065025130655786597e+04,2.740793473664739022e+00
1.065025132784818925e+04,2.740793482670345060e+00
1.065025134913851252e+04,2.740793491673598758e+00
1.065025137042883580e+04,2.740793500674500116e+00
1.065025139171915907e+04,2.740793509673048245e+00
1.065025141300948417e+04,2.740793518669245366e+00
1.065025143429980744e+04,2.740793527663088813e+00
1.065025145559013072e+04,2.740793536654579476e+00
1.065025147688045399e+04,2.740793545643717355e+00
1.065025149817077727e+04,2.740793554630502893e+00
1.065025151946110054e+04,2.740793563614936090e+00
1.065025154075142382e+04,2.740793572597015615e+00
1.065025156204174709e+04,2.740793581576743243e+00
1.065025158333207037e+04,2.740793590554118087e+00
1.065025160462239546e+04,2.740793599529140590e+00
1.065025162591271874e+04,2.740793608501809420e+00
1.065025164720304201e+04,2.740793617472125465e+00
1.065025166849336529e+04,2.740793626440088726e+00
1.065025168978368856e+04,2.740793635405698758e+00
1.065025171107401184e+04,2.740793644368956450e+00
1.065025173236433511e+04,2.740793653329860469e+00
1.065025175365465839e+04,2.740793662288411703e+00
1.065025177494498166e+04,2.740793671244610152e+00
1.065025179623530676e+04,2.740793680198456261e+00
1.065025181752563003e+04,2.740793689149948253e+00
1.065025183881595331e+04,2.740793698099087017e+00
1.065025186010627658e+04,2.740793707045873440e+00
1.065025188139659986e+04,2.740793715990305746e+00
1.065025190268692313e+04,2.740793724932385711e+00
1.065025192397724641e+04,2.740793733872112004e+00
1.065025194526756968e+04,2.740793742809485511e+00
1.065025196655789296e+04,2.740793751744504902e+00
1.065025198784821805e+04,2.740793760677171953e+00
1.065025200913854133e+04,2.740793769607485775e+00
1.065025203042886460e+04,2.740793778535445036e+00
1.065025205171918788e+04,2.740793787461051512e+00
1.065025207300951115e+04,2.740793796384304759e+00
1.065025209429983443e+04,2.740793805305204778e+00
1.065025211559015770e+04,2.740793814223750680e+00
1.065025213688048098e+04,2.740793823139943353e+00
1.065025215817080425e+04,2.740793832053782353e+00
1.065025217946112934e+04,2.740793840965268569e+00
1.065025220075145262e+04,2.740793849874401111e+00
1.065025222204177589e+04,2.740793858781179537e+00
1.065025224333209917e+04,2.740793867685604290e+00
1.065025226462242244e+04,2.740793876587674927e+00
1.065025228591274572e+04,2.740793885487392778e+00
1.065025230720306899e+04,2.740793894384756513e+00
1.065025232849339227e+04,2.740793903279767019e+00
1.065025234978371554e+04,2.740793912172422964e+00
1.065025237107404064e+04,2.740793921062726124e+00
1.065025239236436391e+04,2.740793929950674723e+00
1.065025241365468719e+04,2.740793938836269650e+00
1.065025243494501046e+04,2.740793947719510903e+00
1.065025245623533374e+04,2.740793956600397596e+00
1.065025247752565701e+04,2.740793965478931060e+00
1.065025249881598029e+04,2.740793974355109963e+00
1.065025252010630356e+04,2.740793983228935193e+00
1.065025254139662684e+04,2.740793992100406307e+00
1.065025256268695193e+04,2.740794000969524635e+00
1.065025258397727521e+04,2.740794009836287515e+00
1.065025260526759848e+04,2.740794018700696721e+00
1.065025262655792176e+04,2.740794027562751811e+00
1.065025264784824503e+04,2.740794036422452784e+00
1.065025266913856831e+04,2.740794045279798752e+00
1.065025269042889158e+04,2.740794054134791491e+00
1.065025271171921486e+04,2.740794062987429225e+00
1.065025273300953813e+04,2.740794071837713286e+00
1.065025275429986323e+04,2.740794080685643674e+00
1.065025277559018650e+04,2.740794089531219502e+00
1.065025279688050978e+04,2.740794098374440324e+00
1.065025281817083305e+04,2.740794107215307029e+00
1.065025283946115633e+04,2.740794116053819618e+00
1.065025286075147960e+04,2.740794124889977645e+00
1.065025288204180288e+04,2.740794133723781112e+00
1.065025290333212615e+04,2.740794142555230017e+00
1.065025292462244943e+04,2.740794151384324362e+00
1.065025294591277452e+04,2.740794160211065034e+00
1.065025296720309780e+04,2.740794169035450256e+00
1.065025298849342107e+04,2.740794177857481362e+00
1.065025300978374435e+04,2.740794186677157462e+00
1.065025303107406762e+04,2.740794195494479002e+00
1.065025305236439090e+04,2.740794204309445981e+00
1.065025307365471417e+04,2.740794213122058842e+00
1.065025309494503745e+04,2.740794221932316255e+00
1.065025311623536072e+04,2.740794230740218662e+00
1.065025313752568582e+04,2.740794239545767841e+00
1.065025315881600909e+04,2.740794248348961126e+00
1.065025318010633237e+04,2.740794257149799407e+00
1.065025320139665564e+04,2.740794265948283570e+00
1.065025322268697892e+04,2.740794274744411840e+00
1.065025324397730219e+04,2.740794283538185550e+00
1.065025326526762547e+04,2.740794292329605142e+00
1.065025328655794874e+04,2.740794301118668841e+00
1.065025330784827202e+04,2.740794309905377979e+00
1.065025332913859711e+04,2.740794318689733000e+00
1.065025335042892038e+04,2.740794327471732128e+00
1.065025337171924366e+04,2.740794336251375363e+00
1.065025339300956693e+04,2.740794345028664480e+00
1.065025341429989021e+04,2.740794353803598149e+00
1.065025343559021348e+04,2.740794362576177257e+00
1.065025345688053676e+04,2.740794371346400027e+00
1.065025347817086003e+04,2.740794380114268680e+00
1.065025349946118331e+04,2.740794388879781884e+00
1.065025352075150840e+04,2.740794397642940528e+00
1.065025354204183168e+04,2.740794406403743277e+00
1.065025356333215495e+04,2.740794415162190134e+00
1.065025358462247823e+04,2.740794423918282430e+00
1.065025360591280150e+04,2.740794432672018832e+00
1.065025362720312478e+04,2.740794441423400229e+00
1.065025364849344805e+04,2.740794450172425734e+00
1.065025366978377133e+04,2.740794458919096233e+00
1.065025369107409460e+04,2.740794467663411282e+00
1.065025371236441970e+04,2.740794476405370883e+00
1.065025373365474297e+04,2.740794485144975035e+00
1.065025375494506625e+04,2.740794493882223293e+00
1.065025377623538952e+04,2.740794502617116102e+00
1.065025379752571280e+04,2.740794511349653906e+00
1.065025381881603607e+04,2.740794520079835372e+00
1.065025384010635935e+04,2.740794528807660946e+00
1.065025386139668262e+04,2.740794537533131514e+00
1.065025388268700590e+04,2.740794546256245745e+00
1.065025390397733099e+04,2.740794554977005859e+00
1.065025392526765427e+04,2.740794563695408748e+00
1.065025394655797754e+04,2.740794572411455743e+00
1.065025396784830082e+04,2.740794581125147733e+00
1.065025398913862409e+04,2.740794589836483386e+00
1.065025401042894737e+04,2.740794598545463145e+00
1.065025403171927064e+04,2.740794607252087456e+00
1.065025405300959392e+04,2.740794615956355429e+00
1.065025407429991719e+04,2.740794624658267953e+00
1.065025409559024229e+04,2.740794633357824583e+00
1.065025411688056556e+04,2.740794642055024877e+00
1.065025413817088884e+04,2.740794650749868833e+00
1.065025415946121211e+04,2.740794659442356895e+00
1.065025418075153539e+04,2.740794668132488621e+00
1.065025420204185866e+04,2.740794676820264897e+00
1.065025422333218194e+04,2.740794685505685280e+00
1.065025424462250521e+04,2.740794694188748437e+00
1.065025426591282849e+04,2.740794702869456145e+00
1.065025428720315358e+04,2.740794711547808404e+00
1.065025430849347686e+04,2.740794720223802994e+00
1.065025432978380013e+04,2.740794728897441690e+00
1.065025435107412341e+04,2.740794737568724493e+00
1.065025437236444668e+04,2.740794746237650958e+00
1.065025439365476996e+04,2.740794754904220643e+00
1.065025441494509323e+04,2.740794763568434433e+00
1.065025443623541651e+04,2.740794772230291443e+00
1.065025445752573978e+04,2.740794780889792559e+00
1.065025447881606487e+04,2.740794789546937338e+00
1.065025450010638815e+04,2.740794798201725335e+00
1.065025452139671143e+04,2.740794806854156551e+00
1.065025454268703470e+04,2.740794815504231874e+00
1.065025456397735798e+04,2.740794824151949527e+00
1.065025458526768125e+04,2.740794832797311287e+00
1.065025460655800453e+04,2.740794841440316265e+00
1.065025462784832780e+04,2.740794850080964906e+00
1.065025464913865108e+04,2.740794858719256766e+00
1.065025467042897617e+04,2.740794867355192732e+00
1.065025469171929944e+04,2.740794875988771473e+00
1.065025471300962272e+04,2.740794884619992988e+00
1.065025473429994599e+04,2.740794893248858166e+00
1.065025475559026927e+04,2.740794901875366119e+00
1.065025477688059254e+04,2.740794910499517734e+00
1.065025479817091582e+04,2.740794919121312567e+00
1.065025481946123909e+04,2.740794927740750175e+00
1.065025484075156237e+04,2.740794936357830558e+00
1.065025486204188746e+04,2.740794944972555491e+00
1.065025488333221074e+04,2.740794953584922311e+00
1.065025490462253401e+04,2.740794962194932349e+00
1.065025492591285729e+04,2.740794970802585162e+00
1.065025494720318056e+04,2.740794979407881193e+00
1.065025496849350384e+04,2.740794988010820443e+00
