Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.891628371334993062e+03,2.653514887952750367e+00
9.891628394227327590e+03,2.653514932561129580e+00
9.891628417119663936e+03,2.653514977169991518e+00
9.891628440011998464e+03,2.653515021779328187e+00
9.891628462904334810e+03,2.653515066389146693e+00
9.891628485796671157e+03,2.653515110999443483e+00
9.891628508689005685e+03,2.653515155610214560e+00
9.891628531581342031e+03,2.653515200221467474e+00
9.891628554473676559e+03,2.653515244833194231e+00
9.891628577366012905e+03,2.653515289445401937e+00
9.891628600258347433e+03,2.653515334058083930e+00
9.891628623150683779e+03,2.653515378671246872e+00
9.891628646043018307e+03,2.653515423284882768e+00
9.891628668935354654e+03,2.653515467898999614e+00
9.891628691827689181e+03,2.653515512513590302e+00
9.891628714720025528e+03,2.653515557128660163e+00
9.891628737612361874e+03,2.653515601744206531e+00
9.891628760504696402e+03,2.653515646360226299e+00
9.891628783397032748e+03,2.653515690976725239e+00
9.891628806289367276e+03,2.653515735593697134e+00
9.891628829181703622e+03,2.653515780211148201e+00
9.891628852074038150e+03,2.653515824829070890e+00
9.891628874966374497e+03,2.653515869447473197e+00
9.891628897858709024e+03,2.653515914066347570e+00
9.891628920751045371e+03,2.653515958685700227e+00
9.891628943643381717e+03,2.653516003305528059e+00
9.891628966535716245e+03,2.653516047925827959e+00
9.891628989428052591e+03,2.653516092546605254e+00
9.891629012320387119e+03,2.653516137167853728e+00
9.891629035212723466e+03,2.653516181789580930e+00
9.891629058105057993e+03,2.653516226411777534e+00
9.891629080997394340e+03,2.653516271034452867e+00
9.891629103889728867e+03,2.653516315657598490e+00
9.891629126782065214e+03,2.653516360281221065e+00
9.891629149674399741e+03,2.653516404905313486e+00
9.891629172566736088e+03,2.653516449529883747e+00
9.891629195459072434e+03,2.653516494154926963e+00
9.891629218351406962e+03,2.653516538780440026e+00
9.891629241243743309e+03,2.653516583406429152e+00
9.891629264136077836e+03,2.653516628032887681e+00
9.891629287028414183e+03,2.653516672659823161e+00
9.891629309920748710e+03,2.653516717287226712e+00
9.891629332813085057e+03,2.653516761915106770e+00
9.891629355705419584e+03,2.653516806543455342e+00
9.891629378597755931e+03,2.653516851172279534e+00
9.891629401490092278e+03,2.653516895801575792e+00
9.891629424382426805e+03,2.653516940431339677e+00
9.891629447274763152e+03,2.653516985061579181e+00
9.891629470167097679e+03,2.653517029692286755e+00
9.891629493059434026e+03,2.653517074323468616e+00
9.891629515951768553e+03,2.653517118955118992e+00
9.891629538844104900e+03,2.653517163587242766e+00
9.891629561736439427e+03,2.653517208219834167e+00
9.891629584628775774e+03,2.653517252852900299e+00
9.891629607521112121e+03,2.653517297486436721e+00
9.891629630413446648e+03,2.653517342120439437e+00
9.891629653305782995e+03,2.653517386754916441e+00
9.891629676198117522e+03,2.653517431389859738e+00
9.891629699090453869e+03,2.653517476025276434e+00
9.891629721982788396e+03,2.653517520661159423e+00
9.891629744875124743e+03,2.653517565297514924e+00
9.891629767767459271e+03,2.653517609934337163e+00
9.891629790659795617e+03,2.653517654571631912e+00
9.891629813552130145e+03,2.653517699209391623e+00
9.891629836444466491e+03,2.653517743847624288e+00
9.891629859336802838e+03,2.653517788486325468e+00
9.891629882229137365e+03,2.653517833125492054e+00
9.891629905121473712e+03,2.653517877765130262e+00
9.891629928013808239e+03,2.653517922405233875e+00
9.891629950906144586e+03,2.653517967045808224e+00
9.891629973798479114e+03,2.653518011686847977e+00
9.891629996690815460e+03,2.653518056328358465e+00
9.891630019583149988e+03,2.653518100970333027e+00
9.891630042475486334e+03,2.653518145612779211e+00
9.891630065367822681e+03,2.653518190255692133e+00
9.891630088260157208e+03,2.653518234899068684e+00
9.891630111152493555e+03,2.653518279542915970e+00
9.891630134044828083e+03,2.653518324187226884e+00
9.891630156937164429e+03,2.653518368832007646e+00
9.891630179829498957e+03,2.653518413477251592e+00
9.891630202721835303e+03,2.653518458122965828e+00
9.891630225614169831e+03,2.653518502769142362e+00
9.891630248506506177e+03,2.653518547415788742e+00
9.891630271398842524e+03,2.653518592062900971e+00
9.891630294291177051e+03,2.653518636710475498e+00
9.891630317183513398e+03,2.653518681358518982e+00
9.891630340075847926e+03,2.653518726007024764e+00
9.891630362968184272e+03,2.653518770655998615e+00
9.891630385860518800e+03,2.653518815305434764e+00
9.891630408752855146e+03,2.653518859955339426e+00
9.891630431645189674e+03,2.653518904605705053e+00
9.891630454537526020e+03,2.653518949256538750e+00
9.891630477429860548e+03,2.653518993907833856e+00
9.891630500322196895e+03,2.653519038559596588e+00
9.891630523214533241e+03,2.653519083211823837e+00
9.891630546106867769e+03,2.653519127864511162e+00
9.891630568999204115e+03,2.653519172517666114e+00
9.891630591891538643e+03,2.653519217171281586e+00
9.891630614783874989e+03,2.653519261825363795e+00
9.891630637676209517e+03,2.653519306479905637e+00
9.891630660568545863e+03,2.653519351134915105e+00
9.891630683460880391e+03,2.653519395790383317e+00
9.891630706353216738e+03,2.653519440446317823e+00
9.891630729245553084e+03,2.653519485102715958e+00
9.891630752137887612e+03,2.653519529759572837e+00
9.891630775030223958e+03,2.653519574416895566e+00
9.891630797922558486e+03,2.653519619074677038e+00
9.891630820814894832e+03,2.653519663732924361e+00
9.891630843707229360e+03,2.653519708391630427e+00
9.891630866599565707e+03,2.653519753050801455e+00
9.891630889491900234e+03,2.653519797710430783e+00
9.891630912384236581e+03,2.653519842370524628e+00
9.891630935276571108e+03,2.653519887031077218e+00
9.891630958168907455e+03,2.653519931692093881e+00
9.891630981061243801e+03,2.653519976353572396e+00
9.891631003953578329e+03,2.653520021015506991e+00
9.891631026845914676e+03,2.653520065677906992e+00
9.891631049738249203e+03,2.653520110340763516e+00
9.891631072630585550e+03,2.653520155004084113e+00
9.891631095522920077e+03,2.653520199667860791e+00
9.891631118415256424e+03,2.653520244332101985e+00
9.891631141307590951e+03,2.653520288996799703e+00
9.891631164199927298e+03,2.653520333661960162e+00
9.891631187092263644e+03,2.653520378327580254e+00
9.891631209984598172e+03,2.653520422993656425e+00
9.891631232876934519e+03,2.653520467660195337e+00
9.891631255769269046e+03,2.653520512327190328e+00
9.891631278661605393e+03,2.653520556994647617e+00
9.891631301553939920e+03,2.653520601662560097e+00
9.891631324446276267e+03,2.653520646330934873e+00
9.891631347338610794e+03,2.653520690999764398e+00
9.891631370230947141e+03,2.653520735669056219e+00
9.891631393123283488e+03,2.653520780338805896e+00
9.891631416015618015e+03,2.653520825009010320e+00
9.891631438907954362e+03,2.653520869679676153e+00
9.891631461800288889e+03,2.653520914350796289e+00
9.891631484692625236e+03,2.653520959022377834e+00
9.891631507584959763e+03,2.653521003694412794e+00
9.891631530477296110e+03,2.653521048366908275e+00
9.891631553369630637e+03,2.653521093039857615e+00
9.891631576261966984e+03,2.653521137713267919e+00
9.891631599154301512e+03,2.653521182387130750e+00
9.891631622046637858e+03,2.653521227061454102e+00
9.891631644938974205e+03,2.653521271736233977e+00
9.891631667831308732e+03,2.653521316411466380e+00
9.891631690723645079e+03,2.653521361087158859e+00
9.891631713615979606e+03,2.653521405763303420e+00
9.891631736508315953e+03,2.653521450439907170e+00
9.891631759400650481e+03,2.653521495116963891e+00
9.891631782292986827e+03,2.653521539794478912e+00
9.891631805185321355e+03,2.653521584472446460e+00
9.891631828077657701e+03,2.653521629150872752e+00
9.891631850969994048e+03,2.653521673829753347e+00
9.891631873862328575e+03,2.653521718509085581e+00
9.891631896754664922e+03,2.653521763188876115e+00
9.891631919646999449e+03,2.653521807869117843e+00
9.891631942539335796e+03,2.653521852549817428e+00
9.891631965431670324e+03,2.653521897230968207e+00
9.891631988324006670e+03,2.653521941912576398e+00
9.891632011216341198e+03,2.653521986594634896e+00
9.891632034108677544e+03,2.653522031277150361e+00
9.891632057001012072e+03,2.653522075960116577e+00
9.891632079893348418e+03,2.653522120643538873e+00
9.891632102785684765e+03,2.653522165327415916e+00
9.891632125678019293e+03,2.653522210011741489e+00
9.891632148570355639e+03,2.653522254696523586e+00
9.891632171462690167e+03,2.653522299381755989e+00
9.891632194355026513e+03,2.653522344067443584e+00
9.891632217247361041e+03,2.653522388753580596e+00
9.891632240139697387e+03,2.653522433440173689e+00
9.891632263032031915e+03,2.653522478127215312e+00
9.891632285924368261e+03,2.653522522814712570e+00
9.891632308816704608e+03,2.653522567502661467e+00
9.891632331709039136e+03,2.653522612191058894e+00
9.891632354601375482e+03,2.653522656879911512e+00
9.891632377493710010e+03,2.653522701569211772e+00
9.891632400386046356e+03,2.653522746258966780e+00
9.891632423278380884e+03,2.653522790949169430e+00
9.891632446170717230e+03,2.653522835639826827e+00
9.891632469063051758e+03,2.653522880330931422e+00
9.891632491955388105e+03,2.653522925022490320e+00
9.891632514847724451e+03,2.653522969714499524e+00
9.891632537740058979e+03,2.653523014406955483e+00
9.891632560632395325e+03,2.653523059099864856e+00
9.891632583524729853e+03,2.653523103793221427e+00
9.891632606417066199e+03,2.653523148487030969e+00
9.891632629309400727e+03,2.653523193181286377e+00
9.891632652201737073e+03,2.653523237875995200e+00
9.891632675094071601e+03,2.653523282571149888e+00
9.891632697986407948e+03,2.653523327266757548e+00
9.891632720878742475e+03,2.653523371962810184e+00
9.891632743771078822e+03,2.653523416659315792e+00
9.891632766663415168e+03,2.653523461356269930e+00
9.891632789555749696e+03,2.653523506053669045e+00
9.891632812448086042e+03,2.653523550751520244e+00
9.891632835340420570e+03,2.653523595449815975e+00
9.891632858232756917e+03,2.653523640148564233e+00
9.891632881125091444e+03,2.653523684847756137e+00
9.891632904017427791e+03,2.653523729547399679e+00
9.891632926909762318e+03,2.653523774247486866e+00
9.891632949802098665e+03,2.653523818948025692e+00
9.891632972694435011e+03,2.653523863649010828e+00
9.891632995586769539e+03,2.653523908350440497e+00
9.891633018479105885e+03,2.653523953052320916e+00
9.891633041371440413e+03,2.653523997754644093e+00
9.891633064263776760e+03,2.653524042457418020e+00
9.891633087156111287e+03,2.653524087160634704e+00
9.891633110048447634e+03,2.653524131864300806e+00
9.891633132940782161e+03,2.653524176568410109e+00
9.891633155833118508e+03,2.653524221272968830e+00
9.891633178725453035e+03,2.653524265977970753e+00
9.891633201617789382e+03,2.653524310683421206e+00
9.891633224510125729e+03,2.653524355389317080e+00
9.891633247402460256e+03,2.653524400095655267e+00
9.891633270294796603e+03,2.653524444802442428e+00
9.891633293187131130e+03,2.653524489509670570e+00
9.891633316079467477e+03,2.653524534217347686e+00
9.891633338971802004e+03,2.653524578925465338e+00
9.891633361864138351e+03,2.653524623634031965e+00
9.891633384756472879e+03,2.653524668343039572e+00
9.891633407648809225e+03,2.653524713052494821e+00
9.891633430541145572e+03,2.653524757762394604e+00
9.891633453433480099e+03,2.653524802472734478e+00
9.891633476325816446e+03,2.653524847183521551e+00
9.891633499218150973e+03,2.653524891894749160e+00
9.891633522110487320e+03,2.653524936606423523e+00
9.891633545002821847e+03,2.653524981318537979e+00
9.891633567895158194e+03,2.653525026031099632e+00
9.891633590787492722e+03,2.653525070744100489e+00
9.891633613679829068e+03,2.653525115457547212e+00
9.891633636572165415e+03,2.653525160171438024e+00
9.891633659464499942e+03,2.653525204885766708e+00
9.891633682356836289e+03,2.653525249600541258e+00
9.891633705249170816e+03,2.653525294315755456e+00
9.891633728141507163e+03,2.653525339031415076e+00
9.891633751033841691e+03,2.653525383747513011e+00
9.891633773926178037e+03,2.653525428464055924e+00
9.891633796818512565e+03,2.653525473181037153e+00
9.891633819710848911e+03,2.653525517898463804e+00
9.891633842603183439e+03,2.653525562616328326e+00
9.891633865495519785e+03,2.653525607334637382e+00
9.891633888387856132e+03,2.653525652053386974e+00
9.891633911280190659e+03,2.653525696772574438e+00
9.891633934172527006e+03,2.653525741492205992e+00
9.891633957064861534e+03,2.653525786212274529e+00
9.891633979957197880e+03,2.653525830932786711e+00
9.891634002849532408e+03,2.653525875653736321e+00
9.891634025741868754e+03,2.653525920375129132e+00
9.891634048634203282e+03,2.653525965096958039e+00
9.891634071526539628e+03,2.653526009819231035e+00
9.891634094418875975e+03,2.653526054541942791e+00
9.891634117311210503e+03,2.653526099265091087e+00
9.891634140203546849e+03,2.653526143988681696e+00
9.891634163095881377e+03,2.653526188712707956e+00
9.891634185988217723e+03,2.653526233437177861e+00
9.891634208880552251e+03,2.653526278162081642e+00
9.891634231772888597e+03,2.653526322887427735e+00
9.891634254665223125e+03,2.653526367613209924e+00
9.891634277557559471e+03,2.653526412339432650e+00
9.891634300449893999e+03,2.653526457066090583e+00
9.891634323342230346e+03,2.653526501793190384e+00
9.891634346234566692e+03,2.653526546520727614e+00
9.891634369126901220e+03,2.653526591248699162e+00
9.891634392019237566e+03,2.653526635977112136e+00
9.891634414911572094e+03,2.653526680705958540e+00
9.891634437803908440e+03,2.653526725435245925e+00
9.891634460696242968e+03,2.653526770164966742e+00
9.891634483588579315e+03,2.653526814895127650e+00
9.891634506480913842e+03,2.653526859625722434e+00
9.891634529373250189e+03,2.653526904356757310e+00
9.891634552265586535e+03,2.653526949088228282e+00
9.891634575157921063e+03,2.653526993820132240e+00
9.891634598050257409e+03,2.653527038552475847e+00
9.891634620942591937e+03,2.653527083285251553e+00
9.891634643834928283e+03,2.653527128018467351e+00
9.891634666727262811e+03,2.653527172752114360e+00
9.891634689619599158e+03,2.653527217486201462e+00
9.891634712511933685e+03,2.653527262220719773e+00
9.891634735404270032e+03,2.653527306955676845e+00
9.891634758296606378e+03,2.653527351691068681e+00
9.891634781188940906e+03,2.653527396426892171e+00
9.891634804081277252e+03,2.653527441163153977e+00
9.891634826973611780e+03,2.653527485899846550e+00
9.891634849865948127e+03,2.653527530636977438e+00
9.891634872758282654e+03,2.653527575374538650e+00
9.891634895650619001e+03,2.653527620112537733e+00
9.891634918542953528e+03,2.653527664850967138e+00
9.891634941435289875e+03,2.653527709589833972e+00
9.891634964327624402e+03,2.653527754329130683e+00
9.891634987219960749e+03,2.653527799068864379e+00
9.891635010112297095e+03,2.653527843809031506e+00
9.891635033004631623e+03,2.653527888549628067e+00
9.891635055896967970e+03,2.653527933290661167e+00
9.891635078789302497e+03,2.653527978032123702e+00
9.891635101681638844e+03,2.653528022774022332e+00
9.891635124573973371e+03,2.653528067516349509e+00
9.891635147466309718e+03,2.653528112259113669e+00
9.891635170358644245e+03,2.653528157002305932e+00
9.891635193250980592e+03,2.653528201745933401e+00
9.891635216143316939e+03,2.653528246489992970e+00
9.891635239035651466e+03,2.653528291234480641e+00
9.891635261927987813e+03,2.653528335979403963e+00
9.891635284820322340e+03,2.653528380724754498e+00
9.891635307712658687e+03,2.653528425470540242e+00
9.891635330604993214e+03,2.653528470216752755e+00
9.891635353497329561e+03,2.653528514963400475e+00
9.891635376389664088e+03,2.653528559710474966e+00
9.891635399282000435e+03,2.653528604457984663e+00
9.891635422174334963e+03,2.653528649205920242e+00
9.891635445066671309e+03,2.653528693954289697e+00
9.891635467959007656e+03,2.653528738703089473e+00
9.891635490851342183e+03,2.653528783452316020e+00
9.891635513743678530e+03,2.653528828201975553e+00
9.891635536636013057e+03,2.653528872952061413e+00
9.891635559528349404e+03,2.653528917702580259e+00
9.891635582420683932e+03,2.653528962453524542e+00
9.891635605313020278e+03,2.653529007204902257e+00
9.891635628205354806e+03,2.653529051956705409e+00
9.891635651097691152e+03,2.653529096708939772e+00
9.891635673990027499e+03,2.653529141461604013e+00
9.891635696882362026e+03,2.653529186214693247e+00
9.891635719774698373e+03,2.653529230968214581e+00
9.891635742667032900e+03,2.653529275722160019e+00
9.891635765559369247e+03,2.653529320476537112e+00
9.891635788451703775e+03,2.653529365231338755e+00
9.891635811344040121e+03,2.653529409986571608e+00
9.891635834236374649e+03,2.653529454742228566e+00
9.891635857128710995e+03,2.653529499498316291e+00
9.891635880021047342e+03,2.653529544254832118e+00
9.891635902913381869e+03,2.653529589011771161e+00
9.891635925805718216e+03,2.653529633769140528e+00
9.891635948698052744e+03,2.653529678526933111e+00
9.891635971590389090e+03,2.653529723285156461e+00
9.891635994482723618e+03,2.653529768043801695e+00
9.891636017375059964e+03,2.653529812802878141e+00
9.891636040267394492e+03,2.653529857562376471e+00
9.891636063159730838e+03,2.653529902322304235e+00
9.891636086052065366e+03,2.653529947082654772e+00
9.891636108944401713e+03,2.653529991843434299e+00
9.891636131836738059e+03,2.653530036604639708e+00
9.891636154729072587e+03,2.653530081366266558e+00
9.891636177621408933e+03,2.653530126128322841e+00
9.891636200513743461e+03,2.653530170890800122e+00
9.891636223406079807e+03,2.653530215653705948e+00
9.891636246298414335e+03,2.653530260417033215e+00
9.891636269190750681e+03,2.653530305180788140e+00
9.891636292083085209e+03,2.653530349944964506e+00
9.891636314975421556e+03,2.653530394709568085e+00
9.891636337867757902e+03,2.653530439474596214e+00
9.891636360760092430e+03,2.653530484240044895e+00
9.891636383652428776e+03,2.653530529005920791e+00
9.891636406544763304e+03,2.653530573772217238e+00
9.891636429437099650e+03,2.653530618538940011e+00
9.891636452329434178e+03,2.653530663306083337e+00
9.891636475221770525e+03,2.653530708073652988e+00
9.891636498114105052e+03,2.653530752841642304e+00
9.891636521006441399e+03,2.653530797610057057e+00
9.891636543898775926e+03,2.653530842378892363e+00
9.891636566791112273e+03,2.653530887148153106e+00
9.891636589683448619e+03,2.653530931917836622e+00
9.891636612575783147e+03,2.653530976687938026e+00
9.891636635468119493e+03,2.653531021458466199e+00
9.891636658360454021e+03,2.653531066229411817e+00
9.891636681252790368e+03,2.653531111000783316e+00
9.891636704145124895e+03,2.653531155772572703e+00
9.891636727037461242e+03,2.653531200544787083e+00
9.891636749929795769e+03,2.653531245317419351e+00
9.891636772822132116e+03,2.653531290090475281e+00
9.891636795714468462e+03,2.653531334863953539e+00
9.891636818606802990e+03,2.653531379637848797e+00
9.891636841499139337e+03,2.653531424412167716e+00
9.891636864391473864e+03,2.653531469186904079e+00
9.891636887283810211e+03,2.653531513962064547e+00
9.891636910176144738e+03,2.653531558737640683e+00
9.891636933068481085e+03,2.653531603513640924e+00
9.891636955960815612e+03,2.653531648290058165e+00
9.891636978853151959e+03,2.653531693066897734e+00
9.891637001745488305e+03,2.653531737844157412e+00
9.891637024637822833e+03,2.653531782621832757e+00
9.891637047530159180e+03,2.653531827399930876e+00
9.891637070422493707e+03,2.653531872178444662e+00
9.891637093314830054e+03,2.653531916957380776e+00
9.891637116207164581e+03,2.653531961736732558e+00
9.891637139099500928e+03,2.653532006516505781e+00
9.891637161991835455e+03,2.653532051296694227e+00
9.891637184884171802e+03,2.653532096077304558e+00
9.891637207776506330e+03,2.653532140858329225e+00
9.891637230668842676e+03,2.653532185639775776e+00
9.891637253561179023e+03,2.653532230421639770e+00
9.891637276453513550e+03,2.653532275203918545e+00
9.891637299345849897e+03,2.653532319986617427e+00
9.891637322238184424e+03,2.653532364769730645e+00
9.891637345130520771e+03,2.653532409553264859e+00
9.891637368022855298e+03,2.653532454337212076e+00
9.891637390915191645e+03,2.653532499121580290e+00
9.891637413807526173e+03,2.653532543906361063e+00
9.891637436699862519e+03,2.653532588691562388e+00
9.891637459592198866e+03,2.653532633477179825e+00
9.891637482484533393e+03,2.653532678263210265e+00
9.891637505376869740e+03,2.653532723049659925e+00
9.891637528269204267e+03,2.653532767836522144e+00
9.891637551161540614e+03,2.653532812623804027e+00
9.891637574053875142e+03,2.653532857411497137e+00
9.891637596946211488e+03,2.653532902199609911e+00
9.891637619838546016e+03,2.653532946988134356e+00
9.891637642730882362e+03,2.653532991777077577e+00
9.891637665623216890e+03,2.653533036566431580e+00
9.891637688515553236e+03,2.653533081356204804e+00
9.891637711407889583e+03,2.653533126146392362e+00
9.891637734300224110e+03,2.653533170936990704e+00
9.891637757192560457e+03,2.653533215728006933e+00
9.891637780084894985e+03,2.653533260519433945e+00
9.891637802977231331e+03,2.653533305311278401e+00
9.891637825869565859e+03,2.653533350103533195e+00
9.891637848761902205e+03,2.653533394896205877e+00
9.891637871654236733e+03,2.653533439689287565e+00
9.891637894546573079e+03,2.653533484482786697e+00
9.891637917438909426e+03,2.653533529276699277e+00
9.891637940331243954e+03,2.653533574071021306e+00
9.891637963223580300e+03,2.653533618865759447e+00
9.891637986115914828e+03,2.653533663660907038e+00
9.891638009008251174e+03,2.653533708456470741e+00
9.891638031900585702e+03,2.653533753252443450e+00
9.891638054792922048e+03,2.653533798048832271e+00
9.891638077685256576e+03,2.653533842845629209e+00
9.891638100577592922e+03,2.653533887642841815e+00
9.891638123469929269e+03,2.653533932440466092e+00
9.891638146362263797e+03,2.653533977238498931e+00
9.891638169254600143e+03,2.653534022036946105e+00
9.891638192146934671e+03,2.653534066835801841e+00
9.891638215039271017e+03,2.653534111635071913e+00
9.891638237931605545e+03,2.653534156434749658e+00
9.891638260823941891e+03,2.653534201234841294e+00
9.891638283716276419e+03,2.653534246035340605e+00
9.891638306608612766e+03,2.653534290836254250e+00
9.891638329500947293e+03,2.653534335637573793e+00
9.891638352393283640e+03,2.653534380439308116e+00
9.891638375285619986e+03,2.653534425241451888e+00
9.891638398177954514e+03,2.653534470044002003e+00
9.891638421070290860e+03,2.653534514846966008e+00
9.891638443962625388e+03,2.653534559650335911e+00
9.891638466854961734e+03,2.653534604454118373e+00
9.891638489747296262e+03,2.653534649258306732e+00
9.891638512639632609e+03,2.653534694062908095e+00
9.891638535531967136e+03,2.653534738867914466e+00
9.891638558424303483e+03,2.653534783673333397e+00
9.891638581316639829e+03,2.653534828479160890e+00
9.891638604208974357e+03,2.653534873285393836e+00
9.891638627101310703e+03,2.653534918092038009e+00
9.891638649993645231e+03,2.653534962899087191e+00
9.891638672885981578e+03,2.653535007706548043e+00
9.891638695778316105e+03,2.653535052514413017e+00
9.891638718670652452e+03,2.653535097322689218e+00
9.891638741562986979e+03,2.653535142131369540e+00
9.891638764455323326e+03,2.653535186940460200e+00
9.891638787347657853e+03,2.653535231749954981e+00
9.891638810239994200e+03,2.653535276559860545e+00
9.891638833132330547e+03,2.653535321370172895e+00
9.891638856024665074e+03,2.653535366180888921e+00
9.891638878917001421e+03,2.653535410992014398e+00
9.891638901809335948e+03,2.653535455803543552e+00
9.891638924701672295e+03,2.653535500615481713e+00
9.891638947594006822e+03,2.653535545427823106e+00
9.891638970486343169e+03,2.653535590240573505e+00
9.891638993378677696e+03,2.653535635053726693e+00
9.891639016271014043e+03,2.653535679867288444e+00
9.891639039163350390e+03,2.653535724681256092e+00
9.891639062055684917e+03,2.653535769495625196e+00
9.891639084948021264e+03,2.653535814310403307e+00
9.891639107840355791e+03,2.653535859125583318e+00
9.891639130732692138e+03,2.653535903941171004e+00
9.891639153625026665e+03,2.653535948757160146e+00
9.891639176517363012e+03,2.653535993573557406e+00
9.891639199409697540e+03,2.653536038390355678e+00
9.891639222302033886e+03,2.653536083207561180e+00
9.891639245194370233e+03,2.653536128025171248e+00
9.891639268086704760e+03,2.653536172843181440e+00
9.891639290979041107e+03,2.653536217661599306e+00
9.891639313871375634e+03,2.653536262480416852e+00
9.891639336763711981e+03,2.653536307299641184e+00
9.891639359656046508e+03,2.653536352119265640e+00
9.891639382548382855e+03,2.653536396939296882e+00
9.891639405440717383e+03,2.653536441759726916e+00
9.891639428333053729e+03,2.653536486580564180e+00
9.891639451225388257e+03,2.653536531401800236e+00
9.891639474117724603e+03,2.653536576223442189e+00
9.891639497010060950e+03,2.653536621045486488e+00
9.891639519902395477e+03,2.653536665867929578e+00
9.891639542794731824e+03,2.653536710690777678e+00
9.891639565687066352e+03,2.653536755514024570e+00
9.891639588579402698e+03,2.653536800337676471e+00
9.891639611471737226e+03,2.653536845161726276e+00
9.891639634364073572e+03,2.653536889986181535e+00
9.891639657256408100e+03,2.653536934811034698e+00
9.891639680148744446e+03,2.653536979636291537e+00
9.891639703041080793e+03,2.653537024461949390e+00
9.891639725933415320e+03,2.653537069288005146e+00
9.891639748825751667e+03,2.653537114114464579e+00
9.891639771718086195e+03,2.653537158941321472e+00
9.891639794610422541e+03,2.653537203768581598e+00
9.891639817502757069e+03,2.653537248596238296e+00
9.891639840395093415e+03,2.653537293424298671e+00
9.891639863287427943e+03,2.653537338252755173e+00
9.891639886179764289e+03,2.653537383081614909e+00
9.891639909072098817e+03,2.653537427910870328e+00
9.891639931964435164e+03,2.653537472740529424e+00
9.891639954856771510e+03,2.653537517570587312e+00
9.891639977749106038e+03,2.653537562401040439e+00
9.891640000641442384e+03,2.653537607231896356e+00
9.891640023533776912e+03,2.653537652063146624e+00
9.891640046426113258e+03,2.653537696894799680e+00
9.891640069318447786e+03,2.653537741726847532e+00
9.891640092210784132e+03,2.653537786559296840e+00
9.891640115103118660e+03,2.653537831392140944e+00
9.891640137995455007e+03,2.653537876225386505e+00
9.891640160887791353e+03,2.653537921059029969e+00
9.891640183780125881e+03,2.653537965893066897e+00
9.891640206672462227e+03,2.653538010727505281e+00
9.891640229564796755e+03,2.653538055562336684e+00
9.891640252457133101e+03,2.653538100397569544e+00
9.891640275349467629e+03,2.653538145233195866e+00
9.891640298241803976e+03,2.653538190069222313e+00
9.891640321134138503e+03,2.653538234905641779e+00
9.891640344026474850e+03,2.653538279742460926e+00
9.891640366918811196e+03,2.653538324579677088e+00
9.891640389811145724e+03,2.653538369417285381e+00
9.891640412703482070e+03,2.653538414255293798e+00
9.891640435595816598e+03,2.653538459093693902e+00
9.891640458488152944e+03,2.653538503932493686e+00
9.891640481380487472e+03,2.653538548771684713e+00
9.891640504272823819e+03,2.653538593611275420e+00
9.891640527165158346e+03,2.653538638451257814e+00
9.891640550057494693e+03,2.653538683291638556e+00
9.891640572949829220e+03,2.653538728132410096e+00
9.891640595842165567e+03,2.653538772973581317e+00
9.891640618734501913e+03,2.653538817815145556e+00
9.891640641626836441e+03,2.653538862657101927e+00
9.891640664519172788e+03,2.653538907499455757e+00
9.891640687411507315e+03,2.653538952342199497e+00
9.891640710303843662e+03,2.653538997185341142e+00
9.891640733196178189e+03,2.653539042028873141e+00
9.891640756088514536e+03,2.653539086872802599e+00
9.891640778980849063e+03,2.653539131717121524e+00
9.891640801873185410e+03,2.653539176561837465e+00
9.891640824765521756e+03,2.653539221406946869e+00
9.891640847657856284e+03,2.653539266252445294e+00
9.891640870550192631e+03,2.653539311098340292e+00
9.891640893442527158e+03,2.653539355944624312e+00
9.891640916334863505e+03,2.653539400791304903e+00
9.891640939227198032e+03,2.653539445638373628e+00
9.891640962119534379e+03,2.653539490485838481e+00
9.891640985011868906e+03,2.653539535333691912e+00
9.891641007904205253e+03,2.653539580181940138e+00
9.891641030796539781e+03,2.653539625030577831e+00
9.891641053688876127e+03,2.653539669879609431e+00
9.891641076581212474e+03,2.653539714729033161e+00
9.891641099473547001e+03,2.653539759578844137e+00
9.891641122365883348e+03,2.653539804429049909e+00
9.891641145258217875e+03,2.653539849279643370e+00
9.891641168150554222e+03,2.653539894130631183e+00
9.891641191042888750e+03,2.653539938982005797e+00
9.891641213935225096e+03,2.653539983833774318e+00
9.891641236827559624e+03,2.653540028685929641e+00
9.891641259719895970e+03,2.653540073538478872e+00
9.891641282612232317e+03,2.653540118391418012e+00
9.891641305504566844e+03,2.653540163244743955e+00
9.891641328396903191e+03,2.653540208098462472e+00
9.891641351289237718e+03,2.653540252952566458e+00
9.891641374181574065e+03,2.653540297807064352e+00
9.891641397073908593e+03,2.653540342661947715e+00
9.891641419966244939e+03,2.653540387517223653e+00
9.891641442858579467e+03,2.653540432372884617e+00
9.891641465750915813e+03,2.653540477228938155e+00
9.891641488643252160e+03,2.653540522085380271e+00
9.891641511535586687e+03,2.653540566942206969e+00
9.891641534427923034e+03,2.653540611799425797e+00
9.891641557320257562e+03,2.653540656657029206e+00
9.891641580212593908e+03,2.653540701515023414e+00
9.891641603104928436e+03,2.653540746373402648e+00
9.891641625997264782e+03,2.653540791232172680e+00
9.891641648889599310e+03,2.653540836091326849e+00
9.891641671781935656e+03,2.653540880950871816e+00
