Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027301241266854049e+04,2.653449894252169816e+00
1.027301249894800276e+04,2.653449541570745307e+00
1.027301258522746321e+04,2.653449188963752814e+00
1.027301267150692547e+04,2.653448836431222091e+00
1.027301275778638592e+04,2.653448483973214866e+00
1.027301284406584818e+04,2.653448131589759562e+00
1.027301293034530863e+04,2.653447779280917462e+00
1.027301301662477090e+04,2.653447427046719209e+00
1.027301310290423135e+04,2.653447074887224755e+00
1.027301318918369361e+04,2.653446722802464741e+00
1.027301327546315406e+04,2.653446370792498676e+00
1.027301336174261451e+04,2.653446018857365196e+00
1.027301344802207677e+04,2.653445666997102492e+00
1.027301353430153722e+04,2.653445315211769628e+00
1.027301362058099949e+04,2.653444963501397691e+00
1.027301370686045993e+04,2.653444611866047520e+00
1.027301379313992220e+04,2.653444260305747981e+00
1.027301387941938265e+04,2.653443908820559916e+00
1.027301396569884491e+04,2.653443557410513964e+00
1.027301405197830536e+04,2.653443206075669636e+00
1.027301413825776763e+04,2.653442854816058460e+00
1.027301422453722807e+04,2.653442503631739058e+00
1.027301431081669034e+04,2.653442152522742958e+00
1.027301439709615079e+04,2.653441801489129670e+00
1.027301448337561123e+04,2.653441450530936496e+00
1.027301456965507350e+04,2.653441099648202517e+00
1.027301465593453395e+04,2.653440748840985908e+00
1.027301474221399621e+04,2.653440398109319087e+00
1.027301482849345666e+04,2.653440047453260675e+00
1.027301491477291893e+04,2.653439696872840869e+00
1.027301500105237938e+04,2.653439346368120066e+00
1.027301508733184164e+04,2.653438995939129352e+00
1.027301517361130209e+04,2.653438645585927347e+00
1.027301525989076436e+04,2.653438295308544692e+00
1.027301534617022480e+04,2.653437945107041340e+00
1.027301543244968525e+04,2.653437594981455483e+00
1.027301551872914752e+04,2.653437244931824424e+00
1.027301560500860796e+04,2.653436894958207670e+00
1.027301569128807023e+04,2.653436545060635865e+00
1.027301577756753068e+04,2.653436195239168960e+00
1.027301586384699294e+04,2.653435845493837153e+00
1.027301595012645339e+04,2.653435495824700396e+00
1.027301603640591566e+04,2.653435146231788000e+00
1.027301612268537610e+04,2.653434796715160804e+00
1.027301620896483837e+04,2.653434447274849006e+00
1.027301629524429882e+04,2.653434097910911227e+00
1.027301638152376108e+04,2.653433748623378996e+00
1.027301646780322153e+04,2.653433399412310933e+00
1.027301655408268198e+04,2.653433050277745675e+00
1.027301664036214424e+04,2.653432701219720080e+00
1.027301672664160469e+04,2.653432352238294101e+00
1.027301681292106696e+04,2.653432003333498379e+00
1.027301689920052740e+04,2.653431654505391535e+00
1.027301698547998967e+04,2.653431305754004210e+00
1.027301707175945012e+04,2.653430957079396357e+00
1.027301715803891238e+04,2.653430608481597730e+00
1.027301724431837283e+04,2.653430259960668280e+00
1.027301733059783510e+04,2.653429911516637763e+00
1.027301741687729555e+04,2.653429563149565684e+00
1.027301750315675599e+04,2.653429214859490681e+00
1.027301758943621826e+04,2.653428866646448281e+00
1.027301767571567871e+04,2.653428518510499767e+00
1.027301776199514097e+04,2.653428170451674450e+00
1.027301784827460142e+04,2.653427822470031838e+00
1.027301793455406369e+04,2.653427474565602129e+00
1.027301802083352413e+04,2.653427126738445274e+00
1.027301810711298640e+04,2.653426778988590140e+00
1.027301819339244685e+04,2.653426431316097567e+00
1.027301827967190911e+04,2.653426083720996864e+00
1.027301836595136956e+04,2.653425736203347984e+00
1.027301845223083001e+04,2.653425388763187787e+00
1.027301853851029227e+04,2.653425041400554019e+00
1.027301862478975272e+04,2.653424694115505744e+00
1.027301871106921499e+04,2.653424346908072717e+00
1.027301879734867543e+04,2.653423999778314890e+00
1.027301888362813770e+04,2.653423652726262905e+00
1.027301896990759815e+04,2.653423305751974492e+00
1.027301905618706041e+04,2.653422958855480740e+00
1.027301914246652086e+04,2.653422612036840711e+00
1.027301922874598313e+04,2.653422265296084603e+00
1.027301931502544357e+04,2.653421918633271481e+00
1.027301940130490584e+04,2.653421572048431543e+00
1.027301948758436629e+04,2.653421225541623851e+00
1.027301957386382674e+04,2.653420879112885267e+00
1.027301966014328900e+04,2.653420532762254425e+00
1.027301974642274945e+04,2.653420186489789057e+00
1.027301983270221172e+04,2.653419840295519805e+00
1.027301991898167216e+04,2.653419494179505733e+00
1.027302000526113443e+04,2.653419148141776596e+00
1.027302009154059488e+04,2.653418802182392344e+00
1.027302017782005714e+04,2.653418456301381845e+00
1.027302026409951759e+04,2.653418110498805049e+00
1.027302035037897986e+04,2.653417764774690824e+00
1.027302043665844030e+04,2.653417419129100008e+00
1.027302052293790075e+04,2.653417073562068573e+00
1.027302060921736302e+04,2.653416728073633379e+00
1.027302069549682346e+04,2.653416382663854378e+00
1.027302078177628573e+04,2.653416037332761768e+00
1.027302086805574618e+04,2.653415692080413280e+00
1.027302095433520844e+04,2.653415346906839556e+00
1.027302104061466889e+04,2.653415001812099661e+00
1.027302112689413116e+04,2.653414656796222904e+00
1.027302121317359160e+04,2.653414311859268793e+00
1.027302129945305387e+04,2.653413967001267082e+00
1.027302138573251432e+04,2.653413622222276835e+00
1.027302147201197658e+04,2.653413277522327807e+00
1.027302155829143703e+04,2.653412932901478172e+00
1.027302164457089748e+04,2.653412588359766566e+00
1.027302173085035975e+04,2.653412243897228517e+00
1.027302181712982019e+04,2.653411899513924421e+00
1.027302190340928246e+04,2.653411555209882255e+00
1.027302198968874291e+04,2.653411210985162860e+00
1.027302207596820517e+04,2.653410866839794213e+00
1.027302216224766562e+04,2.653410522773836711e+00
1.027302224852712789e+04,2.653410178787319218e+00
1.027302233480658833e+04,2.653409834880299911e+00
1.027302242108605060e+04,2.653409491052810321e+00
1.027302250736551105e+04,2.653409147304907734e+00
1.027302259364497149e+04,2.653408803636629898e+00
1.027302267992443376e+04,2.653408460048013673e+00
1.027302276620389421e+04,2.653408116539117678e+00
1.027302285248335647e+04,2.653407773109971224e+00
1.027302293876281692e+04,2.653407429760633818e+00
1.027302302504227919e+04,2.653407086491134770e+00
1.027302311132173963e+04,2.653406743301532700e+00
1.027302319760120190e+04,2.653406400191857362e+00
1.027302328388066235e+04,2.653406057162167819e+00
1.027302337016012461e+04,2.653405714212492494e+00
1.027302345643958506e+04,2.653405371342891783e+00
1.027302354271904551e+04,2.653405028553401213e+00
1.027302362899850777e+04,2.653404685844058974e+00
1.027302371527796822e+04,2.653404343214921912e+00
1.027302380155743049e+04,2.653404000666021112e+00
1.027302388783689094e+04,2.653403658197414305e+00
1.027302397411635320e+04,2.653403315809132135e+00
1.027302406039581365e+04,2.653402973501231443e+00
1.027302414667527592e+04,2.653402631273743761e+00
1.027302423295473636e+04,2.653402289126725933e+00
1.027302431923419863e+04,2.653401947060208599e+00
1.027302440551365908e+04,2.653401605074250380e+00
1.027302449179312134e+04,2.653401263168879698e+00
1.027302457807258179e+04,2.653400921344156504e+00
1.027302466435204224e+04,2.653400579600116771e+00
1.027302475063150450e+04,2.653400237936796913e+00
1.027302483691096495e+04,2.653399896354255993e+00
1.027302492319042722e+04,2.653399554852523323e+00
1.027302500946988766e+04,2.653399213431657522e+00
1.027302509574934993e+04,2.653398872091687899e+00
1.027302518202881038e+04,2.653398530832672186e+00
1.027302526830827264e+04,2.653398189654640582e+00
1.027302535458773309e+04,2.653397848557652150e+00
1.027302544086719536e+04,2.653397507541735756e+00
1.027302552714665580e+04,2.653397166606949131e+00
1.027302561342611625e+04,2.653396825753329136e+00
1.027302569970557852e+04,2.653396484980913073e+00
1.027302578598503897e+04,2.653396144289758674e+00
1.027302587226450123e+04,2.653395803679895248e+00
1.027302595854396168e+04,2.653395463151382305e+00
1.027302604482342394e+04,2.653395122704248266e+00
1.027302613110288439e+04,2.653394782338550417e+00
1.027302621738234666e+04,2.653394442054319846e+00
1.027302630366180711e+04,2.653394101851614728e+00
1.027302638994126937e+04,2.653393761730463485e+00
1.027302647622072982e+04,2.653393421690924292e+00
1.027302656250019027e+04,2.653393081733034453e+00
1.027302664877965253e+04,2.653392741856830828e+00
1.027302673505911298e+04,2.653392402062369815e+00
1.027302682133857525e+04,2.653392062349682501e+00
1.027302690761803569e+04,2.653391722718826173e+00
1.027302699389749796e+04,2.653391383169830586e+00
1.027302708017695841e+04,2.653391043702753915e+00
1.027302716645642067e+04,2.653390704317624582e+00
1.027302725273588112e+04,2.653390365014501651e+00
1.027302733901534339e+04,2.653390025793414431e+00
1.027302742529480383e+04,2.653389686654419766e+00
1.027302751157426610e+04,2.653389347597548742e+00
1.027302759785372655e+04,2.653389008622857759e+00
1.027302768413318699e+04,2.653388669730384120e+00
1.027302777041264926e+04,2.653388330920164240e+00
1.027302785669210971e+04,2.653387992192256295e+00
1.027302794297157197e+04,2.653387653546688263e+00
1.027302802925103242e+04,2.653387314983519651e+00
1.027302811553049469e+04,2.653386976502778882e+00
1.027302820180995514e+04,2.653386638104524131e+00
1.027302828808941740e+04,2.653386299788784708e+00
1.027302837436887785e+04,2.653385961555617900e+00
1.027302846064834011e+04,2.653385623405053906e+00
1.027302854692780056e+04,2.653385285337149568e+00
1.027302863320726101e+04,2.653384947351942191e+00
1.027302871948672328e+04,2.653384609449467746e+00
1.027302880576618372e+04,2.653384271629783520e+00
1.027302889204564599e+04,2.653383933892919266e+00
1.027302897832510644e+04,2.653383596238932274e+00
1.027302906460456870e+04,2.653383258667852296e+00
1.027302915088402915e+04,2.653382921179737508e+00
1.027302923716349142e+04,2.653382583774615888e+00
1.027302932344295186e+04,2.653382246452546056e+00
1.027302940972241413e+04,2.653381909213556433e+00
1.027302949600187458e+04,2.653381572057705196e+00
1.027302958228133684e+04,2.653381234985021653e+00
1.027302966856079729e+04,2.653380897995563092e+00
1.027302975484025774e+04,2.653380561089365486e+00
1.027302984111972000e+04,2.653380224266465692e+00
1.027302992739918045e+04,2.653379887526920999e+00
1.027303001367864272e+04,2.653379550870760273e+00
1.027303009995810316e+04,2.653379214298041688e+00
1.027303018623756543e+04,2.653378877808795000e+00
1.027303027251702588e+04,2.653378541403075719e+00
1.027303035879648814e+04,2.653378205080914043e+00
1.027303044507594859e+04,2.653377868842367704e+00
1.027303053135541086e+04,2.653377532687466012e+00
1.027303061763487131e+04,2.653377196616265810e+00
1.027303070391433175e+04,2.653376860628803069e+00
1.027303079019379402e+04,2.653376524725114649e+00
1.027303087647325447e+04,2.653376188905257393e+00
1.027303096275271673e+04,2.653375853169260612e+00
1.027303104903217718e+04,2.653375517517181592e+00
1.027303113531163945e+04,2.653375181949050088e+00
1.027303122159109989e+04,2.653374846464922943e+00
1.027303130787056216e+04,2.653374511064828134e+00
1.027303139415002261e+04,2.653374175748824726e+00
1.027303148042948487e+04,2.653373840516940696e+00
1.027303156670894532e+04,2.653373505369233776e+00
1.027303165298840577e+04,2.653373170305739936e+00
1.027303173926786803e+04,2.653372835326495593e+00
1.027303182554732848e+04,2.653372500431556702e+00
1.027303191182679075e+04,2.653372165620953904e+00
1.027303199810625119e+04,2.653371830894743155e+00
1.027303208438571346e+04,2.653371496252954653e+00
1.027303217066517391e+04,2.653371161695644354e+00
1.027303225694463617e+04,2.653370827222841566e+00
1.027303234322409662e+04,2.653370492834604466e+00
1.027303242950355889e+04,2.653370158530960587e+00
1.027303251578301933e+04,2.653369824311968106e+00
1.027303260206248160e+04,2.653369490177654999e+00
1.027303268834194205e+04,2.653369156128079442e+00
1.027303277462140250e+04,2.653368822163276519e+00
1.027303286090086476e+04,2.653368488283282201e+00
1.027303294718032521e+04,2.653368154488154662e+00
1.027303303345978748e+04,2.653367820777921882e+00
1.027303311973924792e+04,2.653367487152640702e+00
1.027303320601871019e+04,2.653367153612339990e+00
1.027303329229817064e+04,2.653366820157077921e+00
1.027303337857763290e+04,2.653366486786881584e+00
1.027303346485709335e+04,2.653366153501809599e+00
1.027303355113655562e+04,2.653365820301889944e+00
1.027303363741601606e+04,2.653365487187179461e+00
1.027303372369547651e+04,2.653365154157714567e+00
1.027303380997493878e+04,2.653364821213530345e+00
1.027303389625439922e+04,2.653364488354684969e+00
1.027303398253386149e+04,2.653364155581205974e+00
1.027303406881332194e+04,2.653363822893151092e+00
1.027303415509278420e+04,2.653363490290548743e+00
1.027303424137224465e+04,2.653363157773455328e+00
1.027303432765170692e+04,2.653362825341900599e+00
1.027303441393116736e+04,2.653362492995940070e+00
1.027303450021062963e+04,2.653362160735604380e+00
1.027303458649009008e+04,2.653361828560948155e+00
1.027303467276955234e+04,2.653361496472002035e+00
1.027303475904901279e+04,2.653361164468821976e+00
1.027303484532847324e+04,2.653360832551443060e+00
1.027303493160793550e+04,2.653360500719902593e+00
1.027303501788739595e+04,2.653360168974256084e+00
1.027303510416685822e+04,2.653359837314531955e+00
1.027303519044631867e+04,2.653359505740788382e+00
1.027303527672578093e+04,2.653359174253052899e+00
1.027303536300524138e+04,2.653358842851381905e+00
1.027303544928470365e+04,2.653358511535804709e+00
1.027303553556416409e+04,2.653358180306378156e+00
1.027303562184362636e+04,2.653357849163130666e+00
1.027303570812308681e+04,2.653357518106119084e+00
1.027303579440254725e+04,2.653357187135378048e+00
1.027303588068200952e+04,2.653356856250943974e+00
1.027303596696146997e+04,2.653356525452873704e+00
1.027303605324093223e+04,2.653356194741195218e+00
1.027303613952039268e+04,2.653355864115965801e+00
1.027303622579985495e+04,2.653355533577213432e+00
1.027303631207931539e+04,2.653355203124994510e+00
1.027303639835877766e+04,2.653354872759337901e+00
1.027303648463823811e+04,2.653354542480300005e+00
1.027303657091770037e+04,2.653354212287909686e+00
1.027303665719716082e+04,2.653353882182222900e+00
1.027303674347662127e+04,2.653353552163275619e+00
1.027303682975608353e+04,2.653353222231102926e+00
1.027303691603554398e+04,2.653352892385762107e+00
1.027303700231500625e+04,2.653352562627280697e+00
1.027303708859446670e+04,2.653352232955715095e+00
1.027303717487392896e+04,2.653351903371094611e+00
1.027303726115338941e+04,2.653351573873475200e+00
1.027303734743285167e+04,2.653351244462885283e+00
1.027303743371231212e+04,2.653350915139381261e+00
1.027303751999177439e+04,2.653350585902991110e+00
1.027303760627123484e+04,2.653350256753772118e+00
1.027303769255069710e+04,2.653349927691752264e+00
1.027303777883015755e+04,2.653349598716987945e+00
1.027303786510961800e+04,2.653349269829513801e+00
1.027303795138908026e+04,2.653348941029365804e+00
1.027303803766854071e+04,2.653348612316601240e+00
1.027303812394800298e+04,2.653348283691246756e+00
1.027303821022746342e+04,2.653347955153359194e+00
1.027303829650692569e+04,2.653347626702967421e+00
1.027303838278638614e+04,2.653347298340126503e+00
1.027303846906584840e+04,2.653346970064866639e+00
1.027303855534530885e+04,2.653346641877242007e+00
1.027303864162477112e+04,2.653346313777282361e+00
1.027303872790423156e+04,2.653345985765043658e+00
1.027303881418369201e+04,2.653345657840560090e+00
1.027303890046315428e+04,2.653345330003867630e+00
1.027303898674261472e+04,2.653345002255023122e+00
1.027303907302207699e+04,2.653344674594054098e+00
1.027303915930153744e+04,2.653344347021016514e+00
1.027303924558099970e+04,2.653344019535938791e+00
1.027303933186046015e+04,2.653343692138877330e+00
1.027303941813992242e+04,2.653343364829860551e+00
1.027303950441938287e+04,2.653343037608943078e+00
1.027303959069884513e+04,2.653342710476154664e+00
1.027303967697830558e+04,2.653342383431550378e+00
1.027303976325776785e+04,2.653342056475159527e+00
1.027303984953722829e+04,2.653341729607036736e+00
1.027303993581668874e+04,2.653341402827217532e+00
1.027304002209615101e+04,2.653341076135737886e+00
1.027304010837561145e+04,2.653340749532652865e+00
1.027304019465507372e+04,2.653340423017991334e+00
1.027304028093453417e+04,2.653340096591808361e+00
1.027304036721399643e+04,2.653339770254133256e+00
1.027304045349345688e+04,2.653339444005020642e+00
1.027304053977291915e+04,2.653339117844498940e+00
1.027304062605237959e+04,2.653338791772624550e+00
1.027304071233184186e+04,2.653338465789425449e+00
1.027304079861130231e+04,2.653338139894957148e+00
1.027304088489076275e+04,2.653337814089254731e+00
1.027304097117022502e+04,2.653337488372353725e+00
1.027304105744968547e+04,2.653337162744309197e+00
1.027304114372914773e+04,2.653336837205149124e+00
1.027304123000860818e+04,2.653336511754929905e+00
1.027304131628807045e+04,2.653336186393679963e+00
1.027304140256753089e+04,2.653335861121453920e+00
1.027304148884699316e+04,2.653335535938280643e+00
1.027304157512645361e+04,2.653335210844214753e+00
1.027304166140591587e+04,2.653334885839285562e+00
1.027304174768537632e+04,2.653334560923548135e+00
1.027304183396483677e+04,2.653334236097037557e+00
1.027304192024429904e+04,2.653333911359788466e+00
1.027304200652375948e+04,2.653333586711856373e+00
1.027304209280322175e+04,2.653333262153269700e+00
1.027304217908268220e+04,2.653332937684083959e+00
1.027304226536214446e+04,2.653332613304327126e+00
1.027304235164160491e+04,2.653332289014054712e+00
1.027304243792106718e+04,2.653331964813294697e+00
1.027304252420052762e+04,2.653331640702102590e+00
1.027304261047998989e+04,2.653331316680505925e+00
1.027304269675945034e+04,2.653330992748560657e+00
1.027304278303891260e+04,2.653330668906294765e+00
1.027304286931837305e+04,2.653330345153763314e+00
1.027304295559783350e+04,2.653330021491001389e+00
1.027304304187729576e+04,2.653329697918044516e+00
1.027304312815675621e+04,2.653329374434946430e+00
1.027304321443621848e+04,2.653329051041735998e+00
1.027304330071567892e+04,2.653328727738468285e+00
1.027304338699514119e+04,2.653328404525172157e+00
1.027304347327460164e+04,2.653328081401901350e+00
1.027304355955406390e+04,2.653327758368685174e+00
1.027304364583352435e+04,2.653327435425578695e+00
1.027304373211298662e+04,2.653327112572608559e+00
1.027304381839244706e+04,2.653326789809831610e+00
1.027304390467190751e+04,2.653326467137281153e+00
1.027304399095136978e+04,2.653326144554993604e+00
1.027304407723083023e+04,2.653325822063022699e+00
1.027304416351029249e+04,2.653325499661396414e+00
1.027304424978975294e+04,2.653325177350170261e+00
1.027304433606921521e+04,2.653324855129372217e+00
1.027304442234867565e+04,2.653324532999056906e+00
1.027304450862813792e+04,2.653324210959253637e+00
1.027304459490759837e+04,2.653323889010015257e+00
1.027304468118706063e+04,2.653323567151371076e+00
1.027304476746652108e+04,2.653323245383375717e+00
1.027304485374598153e+04,2.653322923706064262e+00
1.027304494002544379e+04,2.653322602119470464e+00
1.027304502630490424e+04,2.653322280623649387e+00
1.027304511258436651e+04,2.653321959218630344e+00
1.027304519886382695e+04,2.653321637904466623e+00
1.027304528514328922e+04,2.653321316681186204e+00
1.027304537142274967e+04,2.653320995548844596e+00
1.027304545770221193e+04,2.653320674507469334e+00
1.027304554398167238e+04,2.653320353557115485e+00
1.027304563026113465e+04,2.653320032697810582e+00
1.027304571654059509e+04,2.653319711929609248e+00
1.027304580282005736e+04,2.653319391252539905e+00
1.027304588909951781e+04,2.653319070666656732e+00
1.027304597537897826e+04,2.653318750171994811e+00
1.027304606165844052e+04,2.653318429768588338e+00
1.027304614793790097e+04,2.653318109456491491e+00
1.027304623421736324e+04,2.653317789235733137e+00
1.027304632049682368e+04,2.653317469106367454e+00
1.027304640677628595e+04,2.653317149068421976e+00
1.027304649305574640e+04,2.653316829121952214e+00
1.027304657933520866e+04,2.653316509266984369e+00
1.027304666561466911e+04,2.653316189503574396e+00
1.027304675189413138e+04,2.653315869831749385e+00
1.027304683817359182e+04,2.653315550251563959e+00
1.027304692445305227e+04,2.653315230763053645e+00
1.027304701073251454e+04,2.653314911366250861e+00
1.027304709701197498e+04,2.653314592061211563e+00
1.027304718329143725e+04,2.653314272847963284e+00
1.027304726957089770e+04,2.653313953726559760e+00
1.027304735585035996e+04,2.653313634697029855e+00
1.027304744212982041e+04,2.653313315759426860e+00
1.027304752840928268e+04,2.653312996913779198e+00
1.027304761468874312e+04,2.653312678160141491e+00
1.027304770096820539e+04,2.653312359498540829e+00
1.027304778724766584e+04,2.653312040929031834e+00
1.027304787352712810e+04,2.653311722451642041e+00
1.027304795980658855e+04,2.653311404066425627e+00
1.027304804608604900e+04,2.653311085773417677e+00
1.027304813236551126e+04,2.653310767572651496e+00
1.027304821864497171e+04,2.653310449464182152e+00
1.027304830492443398e+04,2.653310131448036735e+00
1.027304839120389443e+04,2.653309813524269867e+00
1.027304847748335669e+04,2.653309495692909081e+00
1.027304856376281714e+04,2.653309177954008558e+00
1.027304865004227941e+04,2.653308860307596273e+00
1.027304873632173985e+04,2.653308542753725519e+00
1.027304882260120212e+04,2.653308225292424716e+00
1.027304890888066257e+04,2.653307907923747599e+00
1.027304899516012301e+04,2.653307590647728809e+00
1.027304908143958528e+04,2.653307273464401650e+00
1.027304916771904573e+04,2.653306956373821635e+00
1.027304925399850799e+04,2.653306639376014964e+00
1.027304934027796844e+04,2.653306322471036705e+00
1.027304942655743071e+04,2.653306005658913058e+00
1.027304951283689115e+04,2.653305688939700424e+00
1.027304959911635342e+04,2.653305372313423671e+00
1.027304968539581387e+04,2.653305055780138311e+00
1.027304977167527613e+04,2.653304739339871432e+00
1.027304985795473658e+04,2.653304422992678102e+00
1.027304994423419703e+04,2.653304106738590296e+00
1.027305003051365929e+04,2.653303790577643539e+00
1.027305011679311974e+04,2.653303474509892013e+00
1.027305020307258201e+04,2.653303158535361916e+00
1.027305028935204245e+04,2.653302842654108762e+00
1.027305037563150472e+04,2.653302526866158750e+00
1.027305046191096517e+04,2.653302211171566061e+00
1.027305054819042743e+04,2.653301895570357782e+00
1.027305063446988788e+04,2.653301580062588538e+00
1.027305072074935015e+04,2.653301264648285418e+00
1.027305080702881060e+04,2.653300949327502156e+00
1.027305089330827286e+04,2.653300634100266286e+00
1.027305097958773331e+04,2.653300318966631544e+00
1.027305106586719376e+04,2.653300003926631678e+00
1.027305115214665602e+04,2.653299688980300886e+00
1.027305123842611647e+04,2.653299374127692900e+00
1.027305132470557874e+04,2.653299059368834367e+00
1.027305141098503918e+04,2.653298744703780354e+00
1.027305149726450145e+04,2.653298430132557506e+00
1.027305158354396190e+04,2.653298115655219114e+00
1.027305166982342416e+04,2.653297801271793155e+00
1.027305175610288461e+04,2.653297486982332476e+00
1.027305184238234688e+04,2.653297172786864611e+00
1.027305192866180732e+04,2.653296858685444626e+00
1.027305201494126777e+04,2.653296544678104052e+00
1.027305210122073004e+04,2.653296230764877972e+00
1.027305218750019048e+04,2.653295916945820565e+00
1.027305227377965275e+04,2.653295603220957588e+00
1.027305236005911320e+04,2.653295289590343220e+00
1.027305244633857546e+04,2.653294976054005438e+00
1.027305253261803591e+04,2.653294662611996646e+00
1.027305261889749818e+04,2.653294349264344376e+00
1.027305270517695863e+04,2.653294036011102808e+00
1.027305279145642089e+04,2.653293722852298142e+00
1.027305287773588134e+04,2.653293409787984558e+00
1.027305296401534360e+04,2.653293096818188701e+00
1.027305305029480405e+04,2.653292783942964306e+00
1.027305313657426450e+04,2.653292471162345123e+00
1.027305322285372677e+04,2.653292158476364904e+00
1.027305330913318721e+04,2.653291845885076494e+00
1.027305339541264948e+04,2.653291533388506984e+00
1.027305348169210993e+04,2.653291220986710552e+00
1.027305356797157219e+04,2.653290908679714288e+00
1.027305365425103264e+04,2.653290596467570150e+00
1.027305374053049491e+04,2.653290284350307449e+00
1.027305382680995535e+04,2.653289972327977253e+00
1.027305391308941762e+04,2.653289660400607541e+00
1.027305399936887807e+04,2.653289348568252048e+00
1.027305408564833851e+04,2.653289036830943637e+00
1.027305417192780078e+04,2.653288725188716501e+00
1.027305425820726123e+04,2.653288413641622601e+00
1.027305434448672349e+04,2.653288102189691244e+00
1.027305443076618394e+04,2.653287790832973503e+00
1.027305451704564621e+04,2.653287479571496910e+00
1.027305460332510665e+04,2.653287168405315199e+00
1.027305468960456892e+04,2.653286857334455018e+00
1.027305477588402937e+04,2.653286546358969211e+00
1.027305486216349163e+04,2.653286235478885313e+00
1.027305494844295208e+04,2.653285924694255282e+00
1.027305503472241253e+04,2.653285614005114201e+00
1.027305512100187480e+04,2.653285303411494489e+00
1.027305520728133524e+04,2.653284992913449880e+00
1.027305529356079751e+04,2.653284682511006132e+00
1.027305537984025796e+04,2.653284372204217423e+00
1.027305546611972022e+04,2.653284061993109511e+00
1.027305555239918067e+04,2.653283751877737018e+00
1.027305563867864294e+04,2.653283441858125702e+00
1.027305572495810338e+04,2.653283131934328409e+00
1.027305581123756565e+04,2.653282822106372230e+00
1.027305589751702610e+04,2.653282512374310453e+00
1.027305598379648836e+04,2.653282202738169726e+00
1.027305607007594881e+04,2.653281893198002450e+00
1.027305615635540926e+04,2.653281583753842376e+00
1.027305624263487152e+04,2.653281274405722812e+00
1.027305632891433197e+04,2.653280965153696158e+00
1.027305641519379424e+04,2.653280655997790838e+00
1.027305650147325468e+04,2.653280346938057477e+00
1.027305658775271695e+04,2.653280037974523609e+00
1.027305667403217740e+04,2.653279729107242968e+00
1.027305676031163966e+04,2.653279420336241312e+00
1.027305684659110011e+04,2.653279111661571932e+00
1.027305693287056238e+04,2.653278803083261028e+00
1.027305701915002282e+04,2.653278494601361892e+00
1.027305710542948327e+04,2.653278186215906942e+00
1.027305719170894554e+04,2.653277877926929929e+00
1.027305727798840599e+04,2.653277569734484143e+00
1.027305736426786825e+04,2.653277261638595341e+00
1.027305745054732870e+04,2.653276953639315927e+00
1.027305753682679097e+04,2.653276645736673878e+00
1.027305762310625141e+04,2.653276337930720707e+00
1.027305770938571368e+04,2.653276030221483062e+00
1.027305779566517413e+04,2.653275722609014231e+00
1.027305788194463639e+04,2.653275415093340861e+00
1.027305796822409684e+04,2.653275107674514022e+00
1.027305805450355911e+04,2.653274800352562579e+00
1.027305814078301955e+04,2.653274493127537603e+00
1.027305822706248000e+04,2.653274185999471957e+00
1.027305831334194227e+04,2.653273878968399391e+00
1.027305839962140271e+04,2.653273572034372751e+00
1.027305848590086498e+04,2.653273265197417796e+00
1.027305857218032543e+04,2.653272958457586927e+00
1.027305865845978769e+04,2.653272651814907679e+00
1.027305874473924814e+04,2.653272345269430676e+00
1.027305883101871041e+04,2.653272038821184786e+00
1.027305891729817085e+04,2.653271732470220190e+00
1.027305900357763312e+04,2.653271426216565310e+00
1.027305908985709357e+04,2.653271120060270327e+00
1.027305917613655402e+04,2.653270814001370770e+00
1.027305926241601628e+04,2.653270508039897724e+00
1.027305934869547673e+04,2.653270202175903592e+00
1.027305943497493899e+04,2.653269896409415907e+00
1.027305952125439944e+04,2.653269590740486183e+00
1.027305960753386171e+04,2.653269285169140623e+00
1.027305969381332216e+04,2.653268979695432073e+00
1.027305978009278442e+04,2.653268674319386733e+00
1.027305986637224487e+04,2.653268369041056562e+00
1.027305995265170714e+04,2.653268063860468651e+00
1.027306003893116758e+04,2.653267758777674068e+00
1.027306012521062803e+04,2.653267453792706565e+00
1.027306021149009030e+04,2.653267148905599448e+00
1.027306029776955074e+04,2.653266844116402901e+00
1.027306038404901301e+04,2.653266539425145343e+00
1.027306047032847346e+04,2.653266234831877846e+00
1.027306055660793572e+04,2.653265930336626610e+00
1.027306064288739617e+04,2.653265625939444483e+00
1.027306072916685844e+04,2.653265321640356778e+00
1.027306081544631888e+04,2.653265017439416784e+00
1.027306090172578115e+04,2.653264713336649816e+00
1.027306098800524160e+04,2.653264409332108276e+00
1.027306107428470386e+04,2.653264105425817920e+00
1.027306116056416431e+04,2.653263801617831152e+00
1.027306124684362476e+04,2.653263497908180835e+00
1.027306133312308702e+04,2.653263194296899385e+00
1.027306141940254747e+04,2.653262890784039207e+00
1.027306150568200974e+04,2.653262587369625614e+00
1.027306159196147019e+04,2.653262284053711451e+00
1.027306167824093245e+04,2.653261980836322032e+00
1.027306176452039290e+04,2.653261677717510203e+00
1.027306185079985516e+04,2.653261374697301278e+00
1.027306193707931561e+04,2.653261071775747659e+00
1.027306202335877788e+04,2.653260768952875548e+00
1.027306210963823833e+04,2.653260466228736014e+00
1.027306219591769877e+04,2.653260163603362809e+00
1.027306228219716104e+04,2.653259861076787463e+00
1.027306236847662149e+04,2.653259558649061489e+00
1.027306245475608375e+04,2.653259256320212423e+00
1.027306254103554420e+04,2.653258954090290889e+00
