Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.908340850443866657e+03,2.739456476013648167e+00
9.908340873666096741e+03,2.739456509055523181e+00
9.908340896888326824e+03,2.739456542099452108e+00
9.908340920110556908e+03,2.739456575145435835e+00
9.908340943332785173e+03,2.739456608193469922e+00
9.908340966555015257e+03,2.739456641243561474e+00
9.908340989777245341e+03,2.739456674295706495e+00
9.908341012999475424e+03,2.739456707349905429e+00
9.908341036221703689e+03,2.739456740406155166e+00
9.908341059443933773e+03,2.739456773464461037e+00
9.908341082666163857e+03,2.739456806524819932e+00
9.908341105888393940e+03,2.739456839587231851e+00
9.908341129110622205e+03,2.739456872651695019e+00
9.908341152332852289e+03,2.739456905718213431e+00
9.908341175555082373e+03,2.739456938786784423e+00
9.908341198777312457e+03,2.739456971857408440e+00
9.908341221999540721e+03,2.739457004930082373e+00
9.908341245221770805e+03,2.739457038004811551e+00
9.908341268444000889e+03,2.739457071081592865e+00
9.908341291666230973e+03,2.739457104160426759e+00
9.908341314888459237e+03,2.739457137241309237e+00
9.908341338110689321e+03,2.739457170324246960e+00
9.908341361332919405e+03,2.739457203409237263e+00
9.908341384555149489e+03,2.739457236496278369e+00
9.908341407777377754e+03,2.739457269585368948e+00
9.908341430999607837e+03,2.739457302676512995e+00
9.908341454221837921e+03,2.739457335769709623e+00
9.908341477444068005e+03,2.739457368864956610e+00
9.908341500666296270e+03,2.739457401962252625e+00
9.908341523888526353e+03,2.739457435061601664e+00
9.908341547110756437e+03,2.739457468163001952e+00
9.908341570332986521e+03,2.739457501266453043e+00
9.908341593555214786e+03,2.739457534371952718e+00
9.908341616777444870e+03,2.739457567479504974e+00
9.908341639999674953e+03,2.739457600589108033e+00
9.908341663221905037e+03,2.739457633700761008e+00
9.908341686444133302e+03,2.739457666814462122e+00
9.908341709666363386e+03,2.739457699930215373e+00
9.908341732888593469e+03,2.739457733048018984e+00
9.908341756110823553e+03,2.739457766167872066e+00
9.908341779333051818e+03,2.739457799289772399e+00
9.908341802555281902e+03,2.739457832413724869e+00
9.908341825777511986e+03,2.739457865539726811e+00
9.908341848999742069e+03,2.739457898667778668e+00
9.908341872221970334e+03,2.739457931797876444e+00
9.908341895444200418e+03,2.739457964930026357e+00
9.908341918666430502e+03,2.739457998064225297e+00
9.908341941888660585e+03,2.739458031200473265e+00
9.908341965110888850e+03,2.739458064338766707e+00
9.908341988333118934e+03,2.739458097479112286e+00
9.908342011555349018e+03,2.739458130621506005e+00
9.908342034777579102e+03,2.739458163765947418e+00
9.908342057999807366e+03,2.739458196912435639e+00
9.908342081222037450e+03,2.739458230060973776e+00
9.908342104444267534e+03,2.739458263211560496e+00
9.908342127666497618e+03,2.739458296364194911e+00
9.908342150888725882e+03,2.739458329518874358e+00
9.908342174110955966e+03,2.739458362675604164e+00
9.908342197333186050e+03,2.739458395834381221e+00
9.908342220555416134e+03,2.739458428995206418e+00
9.908342243777644399e+03,2.739458462158075758e+00
9.908342266999874482e+03,2.739458495322995457e+00
9.908342290222104566e+03,2.739458528489961964e+00
9.908342313444334650e+03,2.739458561658975277e+00
9.908342336666562915e+03,2.739458594830032734e+00
9.908342359888792998e+03,2.739458628003140106e+00
9.908342383111023082e+03,2.739458661178292953e+00
9.908342406333253166e+03,2.739458694355493495e+00
9.908342429555481431e+03,2.739458727534737292e+00
9.908342452777711514e+03,2.739458760716029673e+00
9.908342475999941598e+03,2.739458793899368416e+00
9.908342499222171682e+03,2.739458827084753523e+00
9.908342522444399947e+03,2.739458860272181440e+00
9.908342545666630031e+03,2.739458893461657940e+00
9.908342568888860114e+03,2.739458926653179915e+00
9.908342592111090198e+03,2.739458959846747366e+00
9.908342615333318463e+03,2.739458993042357182e+00
9.908342638555548547e+03,2.739459026240015582e+00
9.908342661777778630e+03,2.739459059439718569e+00
9.908342685000008714e+03,2.739459092641467031e+00
9.908342708222236979e+03,2.739459125845257415e+00
9.908342731444467063e+03,2.739459159051095494e+00
9.908342754666697147e+03,2.739459192258978160e+00
9.908342777888927230e+03,2.739459225468905856e+00
9.908342801111155495e+03,2.739459258680874587e+00
9.908342824333385579e+03,2.739459291894890125e+00
9.908342847555615663e+03,2.739459325110950694e+00
9.908342870777845746e+03,2.739459358329054961e+00
9.908342894000074011e+03,2.739459391549200262e+00
9.908342917222304095e+03,2.739459424771392371e+00
9.908342940444534179e+03,2.739459457995627734e+00
9.908342963666764263e+03,2.739459491221907239e+00
9.908342986888992527e+03,2.739459524450227335e+00
9.908343010111222611e+03,2.739459557680593349e+00
9.908343033333452695e+03,2.739459590913002618e+00
9.908343056555682779e+03,2.739459624147454697e+00
9.908343079777911043e+03,2.739459657383947366e+00
9.908343103000141127e+03,2.739459690622485510e+00
9.908343126222371211e+03,2.739459723863066909e+00
9.908343149444601295e+03,2.739459757105690230e+00
9.908343172666829560e+03,2.739459790350354140e+00
9.908343195889059643e+03,2.739459823597062194e+00
9.908343219111289727e+03,2.739459856845812613e+00
9.908343242333519811e+03,2.739459890096605399e+00
9.908343265555748076e+03,2.739459923349437886e+00
9.908343288777978159e+03,2.739459956604314517e+00
9.908343312000208243e+03,2.739459989861233069e+00
9.908343335222438327e+03,2.739460023120193100e+00
9.908343358444666592e+03,2.739460056381192388e+00
9.908343381666896676e+03,2.739460089644234930e+00
9.908343404889126759e+03,2.739460122909319395e+00
9.908343428111356843e+03,2.739460156176444894e+00
9.908343451333585108e+03,2.739460189445608762e+00
9.908343474555815192e+03,2.739460222716816329e+00
9.908343497778045275e+03,2.739460255990064486e+00
9.908343521000275359e+03,2.739460289265353676e+00
9.908343544222503624e+03,2.739460322542680792e+00
9.908343567444733708e+03,2.739460355822050719e+00
9.908343590666963792e+03,2.739460389103460791e+00
9.908343613889193875e+03,2.739460422386911453e+00
9.908343637111422140e+03,2.739460455672399597e+00
9.908343660333652224e+03,2.739460488959930107e+00
9.908343683555882308e+03,2.739460522249500318e+00
9.908343706778112391e+03,2.739460555541110676e+00
9.908343730000340656e+03,2.739460588834757626e+00
9.908343753222570740e+03,2.739460622130446499e+00
9.908343776444800824e+03,2.739460655428175073e+00
9.908343799667030908e+03,2.739460688727942905e+00
9.908343822889259172e+03,2.739460722029746886e+00
9.908343846111489256e+03,2.739460755333593234e+00
9.908343869333719340e+03,2.739460788639477951e+00
9.908343892555949424e+03,2.739460821947401481e+00
9.908343915778177688e+03,2.739460855257360716e+00
9.908343939000407772e+03,2.739460888569361430e+00
9.908343962222637856e+03,2.739460921883400513e+00
9.908343985444867940e+03,2.739460955199477521e+00
9.908344008667096205e+03,2.739460988517590234e+00
9.908344031889326288e+03,2.739461021837744426e+00
9.908344055111556372e+03,2.739461055159935210e+00
9.908344078333786456e+03,2.739461088484164364e+00
9.908344101556014721e+03,2.739461121810428335e+00
9.908344124778244804e+03,2.739461155138732895e+00
9.908344148000474888e+03,2.739461188469074493e+00
9.908344171222704972e+03,2.739461221801454016e+00
9.908344194444933237e+03,2.739461255135867024e+00
9.908344217667163321e+03,2.739461288472320621e+00
9.908344240889393404e+03,2.739461321810810812e+00
9.908344264111623488e+03,2.739461355151338040e+00
9.908344287333851753e+03,2.739461388493899197e+00
9.908344310556081837e+03,2.739461421838499167e+00
9.908344333778311920e+03,2.739461455185136174e+00
9.908344357000542004e+03,2.739461488533809774e+00
9.908344380222770269e+03,2.739461521884516415e+00
9.908344403445000353e+03,2.739461555237261869e+00
9.908344426667230437e+03,2.739461588592043029e+00
9.908344449889460520e+03,2.739461621948859893e+00
9.908344473111688785e+03,2.739461655307710686e+00
9.908344496333918869e+03,2.739461688668598960e+00
9.908344519556148953e+03,2.739461722031522495e+00
9.908344542778379036e+03,2.739461755396482179e+00
9.908344566000607301e+03,2.739461788763474015e+00
9.908344589222837385e+03,2.739461822132504221e+00
9.908344612445067469e+03,2.739461855503569243e+00
9.908344635667297553e+03,2.739461888876668638e+00
9.908344658889525817e+03,2.739461922251800630e+00
9.908344682111755901e+03,2.739461955628969658e+00
9.908344705333985985e+03,2.739461989008173060e+00
9.908344728556216069e+03,2.739462022389410389e+00
9.908344751778444333e+03,2.739462055772679872e+00
9.908344775000674417e+03,2.739462089157986391e+00
9.908344798222904501e+03,2.739462122545327283e+00
9.908344821445134585e+03,2.739462155934701659e+00
9.908344844667362850e+03,2.739462189326106856e+00
9.908344867889592933e+03,2.739462222719548201e+00
9.908344891111823017e+03,2.739462256115023919e+00
9.908344914334053101e+03,2.739462289512532678e+00
9.908344937556281366e+03,2.739462322912072256e+00
9.908344960778511449e+03,2.739462356313647096e+00
9.908344984000741533e+03,2.739462389717255419e+00
9.908345007222971617e+03,2.739462423122896784e+00
9.908345030445199882e+03,2.739462456530568080e+00
9.908345053667429966e+03,2.739462489940275081e+00
9.908345076889660049e+03,2.739462523352014234e+00
9.908345100111890133e+03,2.739462556765785983e+00
9.908345123334118398e+03,2.739462590181587220e+00
9.908345146556348482e+03,2.739462623599423274e+00
9.908345169778578565e+03,2.739462657019291925e+00
9.908345193000808649e+03,2.739462690441192283e+00
9.908345216223036914e+03,2.739462723865121685e+00
9.908345239445266998e+03,2.739462757291085460e+00
9.908345262667497082e+03,2.739462790719081386e+00
9.908345285889727165e+03,2.739462824149108133e+00
9.908345309111955430e+03,2.739462857581163924e+00
9.908345332334185514e+03,2.739462891015254087e+00
9.908345355556415598e+03,2.739462924451374626e+00
9.908345378778645681e+03,2.739462957889525985e+00
9.908345402000873946e+03,2.739462991329706387e+00
9.908345425223104030e+03,2.739463024771919386e+00
9.908345448445334114e+03,2.739463058216163205e+00
9.908345471667564198e+03,2.739463091662437844e+00
9.908345494889792462e+03,2.739463125110740194e+00
9.908345518112022546e+03,2.739463158561075140e+00
9.908345541334252630e+03,2.739463192013440462e+00
9.908345564556482714e+03,2.739463225467836160e+00
9.908345587778710978e+03,2.739463258924258238e+00
9.908345611000941062e+03,2.739463292382713355e+00
9.908345634223171146e+03,2.739463325843198849e+00
9.908345657445401230e+03,2.739463359305712498e+00
9.908345680667629495e+03,2.739463392770253858e+00
9.908345703889859578e+03,2.739463426236826482e+00
9.908345727112089662e+03,2.739463459705428594e+00
9.908345750334319746e+03,2.739463493176059750e+00
9.908345773556548011e+03,2.739463526648717284e+00
9.908345796778778094e+03,2.739463560123406083e+00
9.908345820001008178e+03,2.739463593600123925e+00
9.908345843223238262e+03,2.739463627078869923e+00
9.908345866445466527e+03,2.739463660559642300e+00
9.908345889667696611e+03,2.739463694042445052e+00
9.908345912889926694e+03,2.739463727527276404e+00
9.908345936112156778e+03,2.739463761014135468e+00
9.908345959334385043e+03,2.739463794503020022e+00
9.908345982556615127e+03,2.739463827993935396e+00
9.908346005778845210e+03,2.739463861486877594e+00
9.908346029001075294e+03,2.739463894981848391e+00
9.908346052223303559e+03,2.739463928478843346e+00
9.908346075445533643e+03,2.739463961977868678e+00
9.908346098667763727e+03,2.739463995478921277e+00
9.908346121889993810e+03,2.739464028982000254e+00
9.908346145112222075e+03,2.739464062487104279e+00
9.908346168334452159e+03,2.739464095994237791e+00
9.908346191556682243e+03,2.739464129503398127e+00
9.908346214778912326e+03,2.739464163014584397e+00
9.908346238001140591e+03,2.739464196527795714e+00
9.908346261223370675e+03,2.739464230043035187e+00
9.908346284445600759e+03,2.739464263560300594e+00
9.908346307667830843e+03,2.739464297079592825e+00
9.908346330890059107e+03,2.739464330600908770e+00
9.908346354112289191e+03,2.739464364124252427e+00
9.908346377334519275e+03,2.739464397649622018e+00
9.908346400556749359e+03,2.739464431177017545e+00
9.908346423778977623e+03,2.739464464706435454e+00
9.908346447001207707e+03,2.739464498237881962e+00
9.908346470223437791e+03,2.739464531771353517e+00
9.908346493445667875e+03,2.739464565306850119e+00
9.908346516667897959e+03,2.739464598844372212e+00
9.908346539890126223e+03,2.739464632383916243e+00
9.908346563112356307e+03,2.739464665925487985e+00
9.908346586334586391e+03,2.739464699469083886e+00
9.908346609556816475e+03,2.739464733014704390e+00
9.908346632779044739e+03,2.739464766562346831e+00
9.908346656001274823e+03,2.739464800112016540e+00
9.908346679223504907e+03,2.739464833663709964e+00
9.908346702445734991e+03,2.739464867217427990e+00
9.908346725667963256e+03,2.739464900773167066e+00
9.908346748890193339e+03,2.739464934330932966e+00
9.908346772112423423e+03,2.739464967890721692e+00
9.908346795334653507e+03,2.739465001452534576e+00
9.908346818556881772e+03,2.739465035016368510e+00
9.908346841779111855e+03,2.739465068582227936e+00
9.908346865001341939e+03,2.739465102150110631e+00
9.908346888223572023e+03,2.739465135720016153e+00
9.908346911445800288e+03,2.739465169291942725e+00
9.908346934668030372e+03,2.739465202865894788e+00
9.908346957890260455e+03,2.739465236441868790e+00
9.908346981112490539e+03,2.739465270019866061e+00
9.908347004334718804e+03,2.739465303599883050e+00
9.908347027556948888e+03,2.739465337181924642e+00
9.908347050779178971e+03,2.739465370765988617e+00
9.908347074001409055e+03,2.739465404352075417e+00
9.908347097223637320e+03,2.739465437940181047e+00
9.908347120445867404e+03,2.739465471530310836e+00
9.908347143668097488e+03,2.739465505122462563e+00
9.908347166890327571e+03,2.739465538716636228e+00
9.908347190112555836e+03,2.739465572312829167e+00
9.908347213334785920e+03,2.739465605911045376e+00
9.908347236557016004e+03,2.739465639511283079e+00
9.908347259779246087e+03,2.739465673113541833e+00
9.908347283001474352e+03,2.739465706717818971e+00
9.908347306223704436e+03,2.739465740324119380e+00
9.908347329445934520e+03,2.739465773932441284e+00
9.908347352668164604e+03,2.739465807542783349e+00
9.908347375890392868e+03,2.739465841155143355e+00
9.908347399112622952e+03,2.739465874769526632e+00
9.908347422334853036e+03,2.739465908385929627e+00
9.908347445557083120e+03,2.739465942004353671e+00
9.908347468779311384e+03,2.739465975624793881e+00
9.908347492001541468e+03,2.739466009247257805e+00
9.908347515223771552e+03,2.739466042871741003e+00
9.908347538446001636e+03,2.739466076498243918e+00
9.908347561668229901e+03,2.739466110126764331e+00
9.908347584890459984e+03,2.739466143757305794e+00
9.908347608112690068e+03,2.739466177389867418e+00
9.908347631334920152e+03,2.739466211024448317e+00
9.908347654557148417e+03,2.739466244661044492e+00
9.908347677779378500e+03,2.739466278299663493e+00
9.908347701001608584e+03,2.739466311940300880e+00
9.908347724223838668e+03,2.739466345582956652e+00
9.908347747446066933e+03,2.739466379227628590e+00
9.908347770668297017e+03,2.739466412874321577e+00
9.908347793890527100e+03,2.739466446523032950e+00
9.908347817112757184e+03,2.739466480173762708e+00
9.908347840334985449e+03,2.739466513826507743e+00
9.908347863557215533e+03,2.739466547481273384e+00
9.908347886779445616e+03,2.739466581138056966e+00
9.908347910001675700e+03,2.739466614796858490e+00
9.908347933223903965e+03,2.739466648457674847e+00
9.908347956446134049e+03,2.739466682120510921e+00
9.908347979668364133e+03,2.739466715785364492e+00
9.908348002890594216e+03,2.739466749452236005e+00
9.908348026112822481e+03,2.739466783121121018e+00
9.908348049335052565e+03,2.739466816792025750e+00
9.908348072557282649e+03,2.739466850464947978e+00
9.908348095779512732e+03,2.739466884139886815e+00
9.908348119001740997e+03,2.739466917816839153e+00
9.908348142223971081e+03,2.739466951495810765e+00
9.908348165446201165e+03,2.739466985176798985e+00
9.908348188668431249e+03,2.739467018859803371e+00
9.908348211890659513e+03,2.739467052544821257e+00
9.908348235112889597e+03,2.739467086231857973e+00
9.908348258335119681e+03,2.739467119920910854e+00
9.908348281557349765e+03,2.739467153611978567e+00
9.908348304779578029e+03,2.739467187305059781e+00
9.908348328001808113e+03,2.739467221000158936e+00
9.908348351224038197e+03,2.739467254697274257e+00
9.908348374446268281e+03,2.739467288396403966e+00
9.908348397668496546e+03,2.739467322097546731e+00
9.908348420890726629e+03,2.739467355800706994e+00
9.908348444112956713e+03,2.739467389505882089e+00
9.908348467335186797e+03,2.739467423213072017e+00
9.908348490557415062e+03,2.739467456922274113e+00
9.908348513779645145e+03,2.739467490633493707e+00
9.908348537001875229e+03,2.739467524346727245e+00
9.908348560224105313e+03,2.739467558061974728e+00
9.908348583446333578e+03,2.739467591779234379e+00
9.908348606668563662e+03,2.739467625498510195e+00
9.908348629890793745e+03,2.739467659219800844e+00
9.908348653113023829e+03,2.739467692943104105e+00
9.908348676335252094e+03,2.739467726668419534e+00
9.908348699557482178e+03,2.739467760395750684e+00
9.908348722779712261e+03,2.739467794125095335e+00
9.908348746001942345e+03,2.739467827856453042e+00
9.908348769224170610e+03,2.739467861589821585e+00
9.908348792446400694e+03,2.739467895325205404e+00
9.908348815668630778e+03,2.739467929062603169e+00
9.908348838890860861e+03,2.739467962802012657e+00
9.908348862113089126e+03,2.739467996543432982e+00
9.908348885335319210e+03,2.739468030286867695e+00
9.908348908557549294e+03,2.739468064032315908e+00
9.908348931779779377e+03,2.739468097779776290e+00
9.908348955002007642e+03,2.739468131529245287e+00
9.908348978224237726e+03,2.739468165280730005e+00
9.908349001446467810e+03,2.739468199034226448e+00
9.908349024668697894e+03,2.739468232789734614e+00
9.908349047890926158e+03,2.739468266547251840e+00
9.908349071113156242e+03,2.739468300306783011e+00
9.908349094335386326e+03,2.739468334068326349e+00
9.908349117557616410e+03,2.739468367831880968e+00
9.908349140779844674e+03,2.739468401597443759e+00
9.908349164002074758e+03,2.739468435365020937e+00
9.908349187224304842e+03,2.739468469134608508e+00
9.908349210446534926e+03,2.739468502906206915e+00
9.908349233668763191e+03,2.739468536679813493e+00
9.908349256890993274e+03,2.739468570455434016e+00
9.908349280113223358e+03,2.739468604233064042e+00
9.908349303335453442e+03,2.739468638012705348e+00
9.908349326557681707e+03,2.739468671794353494e+00
9.908349349779911790e+03,2.739468705578015140e+00
9.908349373002141874e+03,2.739468739363686289e+00
9.908349396224371958e+03,2.739468773151367387e+00
9.908349419446600223e+03,2.739468806941055323e+00
9.908349442668830307e+03,2.739468840732755872e+00
9.908349465891060390e+03,2.739468874526465925e+00
9.908349489113290474e+03,2.739468908322185925e+00
9.908349512335518739e+03,2.739468942119912320e+00
9.908349535557748823e+03,2.739468975919649996e+00
9.908349558779978906e+03,2.739469009721396731e+00
9.908349582002208990e+03,2.739469043525152969e+00
9.908349605224437255e+03,2.739469077330914715e+00
9.908349628446667339e+03,2.739469111138688184e+00
9.908349651668897422e+03,2.739469144948469825e+00
9.908349674891127506e+03,2.739469178760260082e+00
9.908349698113355771e+03,2.739469212574055845e+00
9.908349721335585855e+03,2.739469246389863333e+00
9.908349744557815939e+03,2.739469280207677659e+00
9.908349767780046022e+03,2.739469314027500157e+00
9.908349791002274287e+03,2.739469347849328607e+00
9.908349814224504371e+03,2.739469381673166559e+00
9.908349837446734455e+03,2.739469415499012239e+00
9.908349860668964538e+03,2.739469449326865647e+00
9.908349883891192803e+03,2.739469483156723673e+00
9.908349907113422887e+03,2.739469516988591202e+00
9.908349930335652971e+03,2.739469550822466015e+00
9.908349953557883055e+03,2.739469584658347667e+00
9.908349976780111319e+03,2.739469618496233938e+00
9.908350000002341403e+03,2.739469652336128824e+00
9.908350023224571487e+03,2.739469686178030994e+00
9.908350046446801571e+03,2.739469720021939114e+00
9.908350069669029835e+03,2.739469753867850965e+00
9.908350092891259919e+03,2.739469787715771432e+00
9.908350116113490003e+03,2.739469821565698737e+00
9.908350139335720087e+03,2.739469855417631106e+00
9.908350162557948352e+03,2.739469889271567205e+00
9.908350185780178435e+03,2.739469923127511919e+00
9.908350209002408519e+03,2.739469956985462140e+00
9.908350232224638603e+03,2.739469990845417424e+00
9.908350255446866868e+03,2.739470024707375995e+00
9.908350278669096951e+03,2.739470058571341848e+00
9.908350301891327035e+03,2.739470092437313209e+00
9.908350325113557119e+03,2.739470126305288744e+00
9.908350348335785384e+03,2.739470160175267566e+00
9.908350371558015468e+03,2.739470194047253226e+00
9.908350394780245551e+03,2.739470227921243950e+00
9.908350418002475635e+03,2.739470261797238848e+00
9.908350441224703900e+03,2.739470295675235256e+00
9.908350464446933984e+03,2.739470329555238060e+00
9.908350487669164067e+03,2.739470363437245926e+00
9.908350510891394151e+03,2.739470397321257522e+00
9.908350534113622416e+03,2.739470431207270629e+00
9.908350557335852500e+03,2.739470465095289242e+00
9.908350580558082584e+03,2.739470498985312030e+00
9.908350603780312667e+03,2.739470532877338549e+00
9.908350627002540932e+03,2.739470566771365689e+00
9.908350650224771016e+03,2.739470600667398781e+00
9.908350673447001100e+03,2.739470634565434715e+00
9.908350696669231183e+03,2.739470668465473491e+00
9.908350719891459448e+03,2.739470702367512889e+00
9.908350743113689532e+03,2.739470736271557350e+00
9.908350766335919616e+03,2.739470770177605097e+00
9.908350789558149700e+03,2.739470804085654798e+00
9.908350812780377964e+03,2.739470837995704677e+00
9.908350836002608048e+03,2.739470871907759175e+00
9.908350859224838132e+03,2.739470905821816071e+00
9.908350882447068216e+03,2.739470939737874478e+00
9.908350905669296480e+03,2.739470973655933062e+00
9.908350928891526564e+03,2.739471007575994932e+00
9.908350952113756648e+03,2.739471041498058757e+00
9.908350975335986732e+03,2.739471075422124979e+00
9.908350998558214997e+03,2.739471109348189160e+00
9.908351021780445080e+03,2.739471143276257514e+00
9.908351045002675164e+03,2.739471177206326935e+00
9.908351068224905248e+03,2.739471211138397422e+00
9.908351091447133513e+03,2.739471245072465866e+00
9.908351114669363596e+03,2.739471279008538485e+00
9.908351137891593680e+03,2.739471312946611281e+00
9.908351161113823764e+03,2.739471346886684699e+00
9.908351184336052029e+03,2.739471380828756075e+00
9.908351207558282113e+03,2.739471414772830293e+00
9.908351230780512196e+03,2.739471448718904245e+00
9.908351254002742280e+03,2.739471482666978819e+00
9.908351277224970545e+03,2.739471516617050462e+00
9.908351300447200629e+03,2.739471550569124947e+00
9.908351323669430712e+03,2.739471584523198278e+00
9.908351346891660796e+03,2.739471618479271786e+00
9.908351370113889061e+03,2.739471652437341920e+00
9.908351393336119145e+03,2.739471686397414008e+00
9.908351416558349229e+03,2.739471720359485829e+00
9.908351439780579312e+03,2.739471754323556052e+00
9.908351463002807577e+03,2.739471788289622456e+00
9.908351486225037661e+03,2.739471822257690814e+00
9.908351509447267745e+03,2.739471856227758018e+00
9.908351532669497828e+03,2.739471890199823179e+00
9.908351555891726093e+03,2.739471924173884521e+00
9.908351579113956177e+03,2.739471958149946929e+00
9.908351602336186261e+03,2.739471992128007294e+00
9.908351625558416345e+03,2.739472026108066061e+00
9.908351648780644609e+03,2.739472060090120120e+00
9.908351672002874693e+03,2.739472094074173913e+00
9.908351695225104777e+03,2.739472128060226108e+00
9.908351718447334861e+03,2.739472162048276260e+00
9.908351741669563125e+03,2.739472196038320373e+00
9.908351764891793209e+03,2.739472230030364663e+00
9.908351788114023293e+03,2.739472264024406467e+00
9.908351811336253377e+03,2.739472298020445340e+00
9.908351834558481642e+03,2.739472332018478173e+00
9.908351857780711725e+03,2.739472366018511185e+00
9.908351881002941809e+03,2.739472400020539933e+00
9.908351904225171893e+03,2.739472434024566194e+00
9.908351927447400158e+03,2.739472468030585528e+00
9.908351950669630241e+03,2.739472502038604595e+00
9.908351973891860325e+03,2.739472536048619844e+00
9.908351997114090409e+03,2.739472570060630385e+00
9.908352020336318674e+03,2.739472604074634887e+00
9.908352043558548758e+03,2.739472638090638235e+00
9.908352066780778841e+03,2.739472672108636431e+00
9.908352090003008925e+03,2.739472706128630808e+00
9.908352113225237190e+03,2.739472740150617813e+00
9.908352136447467274e+03,2.739472774174603664e+00
9.908352159669697357e+03,2.739472808200583476e+00
9.908352182891927441e+03,2.739472842228559024e+00
9.908352206114155706e+03,2.739472876258526757e+00
9.908352229336385790e+03,2.739472910290492447e+00
9.908352252558615874e+03,2.739472944324452541e+00
9.908352275780845957e+03,2.739472978360407485e+00
9.908352299003074222e+03,2.739473012398353724e+00
9.908352322225304306e+03,2.739473046438297921e+00
9.908352345447534390e+03,2.739473080480235190e+00
9.908352368669764473e+03,2.739473114524167308e+00
9.908352391891992738e+03,2.739473148570090721e+00
9.908352415114222822e+03,2.739473182618010760e+00
9.908352438336452906e+03,2.739473216667924316e+00
9.908352461558682990e+03,2.739473250719831832e+00
9.908352484780911254e+03,2.739473284773729755e+00
9.908352508003141338e+03,2.739473318829623860e+00
9.908352531225371422e+03,2.739473352887511926e+00
9.908352554447601506e+03,2.739473386947392175e+00
9.908352577669829770e+03,2.739473421009263721e+00
9.908352600892059854e+03,2.739473455073129671e+00
9.908352624114289938e+03,2.739473489138989137e+00
9.908352647336520022e+03,2.739473523206841232e+00
9.908352670558748287e+03,2.739473557276683291e+00
9.908352693780978370e+03,2.739473591348520198e+00
9.908352717003208454e+03,2.739473625422349290e+00
9.908352740225438538e+03,2.739473659498170566e+00
9.908352763447666803e+03,2.739473693575981361e+00
9.908352786669896886e+03,2.739473727655786561e+00
9.908352809892126970e+03,2.739473761737583946e+00
9.908352833114357054e+03,2.739473795821372182e+00
9.908352856336585319e+03,2.739473829907149938e+00
9.908352879558815403e+03,2.739473863994921654e+00
9.908352902781045486e+03,2.739473898084684667e+00
9.908352926003275570e+03,2.739473932176438531e+00
9.908352949225503835e+03,2.739473966270181471e+00
9.908352972447733919e+03,2.739474000365917483e+00
9.908352995669964002e+03,2.739474034463644347e+00
9.908353018892194086e+03,2.739474068563362064e+00
9.908353042114422351e+03,2.739474102665067523e+00
9.908353065336652435e+03,2.739474136768765611e+00
9.908353088558882519e+03,2.739474170874454551e+00
9.908353111781112602e+03,2.739474204982133454e+00
9.908353135003340867e+03,2.739474239091800101e+00
9.908353158225570951e+03,2.739474273203458932e+00
9.908353181447801035e+03,2.739474307317107726e+00
9.908353204670031118e+03,2.739474341432746041e+00
9.908353227892259383e+03,2.739474375550371654e+00
9.908353251114489467e+03,2.739474409669989008e+00
9.908353274336719551e+03,2.739474443791595881e+00
9.908353297558949635e+03,2.739474477915191386e+00
9.908353320781177899e+03,2.739474512040773746e+00
9.908353344003407983e+03,2.739474546168348290e+00
9.908353367225638067e+03,2.739474580297910578e+00
9.908353390447868151e+03,2.739474614429462385e+00
9.908353413670096415e+03,2.739474648562999715e+00
9.908353436892326499e+03,2.739474682698527896e+00
9.908353460114556583e+03,2.739474716836044710e+00
9.908353483336786667e+03,2.739474750975549711e+00
9.908353506559014932e+03,2.739474785117040234e+00
9.908353529781245015e+03,2.739474819260521166e+00
9.908353553003475099e+03,2.739474853405990284e+00
9.908353576225705183e+03,2.739474887553446258e+00
9.908353599447933448e+03,2.739474921702887755e+00
9.908353622670163531e+03,2.739474955854319216e+00
9.908353645892393615e+03,2.739474990007737976e+00
9.908353669114623699e+03,2.739475024163144479e+00
9.908353692336851964e+03,2.739475058320534728e+00
9.908353715559082048e+03,2.739475092479914498e+00
9.908353738781312131e+03,2.739475126641281122e+00
9.908353762003542215e+03,2.739475160804635046e+00
9.908353785225770480e+03,2.739475194969972272e+00
9.908353808448000564e+03,2.739475229137299461e+00
9.908353831670230647e+03,2.739475263306612174e+00
9.908353854892460731e+03,2.739475297477911298e+00
9.908353878114688996e+03,2.739475331651194168e+00
9.908353901336919080e+03,2.739475365826465225e+00
9.908353924559149164e+03,2.739475400003721806e+00
9.908353947781379247e+03,2.739475434182964797e+00
9.908353971003607512e+03,2.739475468364190647e+00
9.908353994225837596e+03,2.739475502547404240e+00
9.908354017448067680e+03,2.739475536732603800e+00
9.908354040670297763e+03,2.739475570919787550e+00
9.908354063892527847e+03,2.739475605108957712e+00
9.908354087114756112e+03,2.739475639300109400e+00
9.908354110336986196e+03,2.739475673493248387e+00
9.908354133559216280e+03,2.739475707688372452e+00
9.908354156781446363e+03,2.739475741885481153e+00
9.908354180003674628e+03,2.739475776084571379e+00
9.908354203225904712e+03,2.739475810285649349e+00
9.908354226448134796e+03,2.739475844488710621e+00
9.908354249670364879e+03,2.739475878693756528e+00
9.908354272892593144e+03,2.739475912900783516e+00
9.908354296114823228e+03,2.739475947109797360e+00
9.908354319337053312e+03,2.739475981320794062e+00
9.908354342559283396e+03,2.739476015533775399e+00
