Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.882496657794219573e+03,2.657392277953984916e+00
9.882496675809910812e+03,2.657392365572491144e+00
9.882496693825600232e+03,2.657392453185067893e+00
9.882496711841291472e+03,2.657392540791725821e+00
9.882496729856980892e+03,2.657392628392457823e+00
9.882496747872672131e+03,2.657392715987267451e+00
9.882496765888363370e+03,2.657392803576158258e+00
9.882496783904052791e+03,2.657392891159108927e+00
9.882496801919744030e+03,2.657392978736151434e+00
9.882496819935433450e+03,2.657393066307253804e+00
9.882496837951124689e+03,2.657393153872444458e+00
9.882496855966814110e+03,2.657393241431694975e+00
9.882496873982505349e+03,2.657393328985026670e+00
9.882496891998196588e+03,2.657393416532432440e+00
9.882496910013886009e+03,2.657393504073905177e+00
9.882496928029577248e+03,2.657393591609459094e+00
9.882496946045266668e+03,2.657393679139072873e+00
9.882496964060957907e+03,2.657393766662764278e+00
9.882496982076647328e+03,2.657393854180522652e+00
9.882497000092338567e+03,2.657393941692358652e+00
9.882497018108029806e+03,2.657394029198265173e+00
9.882497036123719226e+03,2.657394116698231556e+00
9.882497054139410466e+03,2.657394204192275566e+00
9.882497072155099886e+03,2.657394291680382992e+00
9.882497090170791125e+03,2.657394379162564491e+00
9.882497108186480546e+03,2.657394466638802299e+00
9.882497126202171785e+03,2.657394554109124840e+00
9.882497144217863024e+03,2.657394641573514349e+00
9.882497162233552444e+03,2.657394729031956615e+00
9.882497180249243684e+03,2.657394816484476507e+00
9.882497198264933104e+03,2.657394903931052710e+00
9.882497216280624343e+03,2.657394991371710091e+00
9.882497234296313763e+03,2.657395078806413125e+00
9.882497252312005003e+03,2.657395166235197337e+00
9.882497270327696242e+03,2.657395253658044965e+00
9.882497288343385662e+03,2.657395341074945350e+00
9.882497306359076902e+03,2.657395428485923361e+00
9.882497324374766322e+03,2.657395515890954130e+00
9.882497342390457561e+03,2.657395603290055419e+00
9.882497360406146981e+03,2.657395690683213019e+00
9.882497378421838221e+03,2.657395778070434034e+00
9.882497396437529460e+03,2.657395865451725570e+00
9.882497414453218880e+03,2.657395952827069863e+00
9.882497432468910119e+03,2.657396040196481124e+00
9.882497450484599540e+03,2.657396127559945143e+00
9.882497468500290779e+03,2.657396214917476129e+00
9.882497486515980199e+03,2.657396302269059873e+00
9.882497504531671439e+03,2.657396389614710586e+00
9.882497522547362678e+03,2.657396476954424713e+00
9.882497540563052098e+03,2.657396564288188046e+00
9.882497558578743337e+03,2.657396651616014793e+00
9.882497576594432758e+03,2.657396738937894298e+00
9.882497594610123997e+03,2.657396826253837219e+00
9.882497612625813417e+03,2.657396913563829344e+00
9.882497630641504657e+03,2.657397000867888437e+00
9.882497648657195896e+03,2.657397088166007393e+00
9.882497666672885316e+03,2.657397175458164895e+00
9.882497684688576555e+03,2.657397262744396471e+00
9.882497702704265976e+03,2.657397350024670146e+00
9.882497720719957215e+03,2.657397437299007237e+00
9.882497738735646635e+03,2.657397524567389979e+00
9.882497756751337874e+03,2.657397611829836137e+00
9.882497774767029114e+03,2.657397699086335052e+00
9.882497792782718534e+03,2.657397786336879619e+00
9.882497810798409773e+03,2.657397873581484049e+00
9.882497828814099194e+03,2.657397960820134131e+00
9.882497846829790433e+03,2.657398048052844075e+00
9.882497864845479853e+03,2.657398135279603224e+00
9.882497882861171092e+03,2.657398222500415130e+00
9.882497900876862332e+03,2.657398309715279794e+00
9.882497918892551752e+03,2.657398396924186557e+00
9.882497936908242991e+03,2.657398484127153182e+00
9.882497954923932411e+03,2.657398571324161907e+00
9.882497972939623651e+03,2.657398658515223389e+00
9.882497990955313071e+03,2.657398745700334075e+00
9.882498008971004310e+03,2.657398832879493966e+00
9.882498026986695550e+03,2.657398920052706615e+00
9.882498045002384970e+03,2.657399007219957809e+00
9.882498063018076209e+03,2.657399094381268867e+00
9.882498081033765629e+03,2.657399181536611366e+00
9.882498099049456869e+03,2.657399268686010174e+00
9.882498117065146289e+03,2.657399355829451082e+00
9.882498135080837528e+03,2.657399442966941194e+00
9.882498153096528767e+03,2.657399530098480511e+00
9.882498171112218188e+03,2.657399617224058375e+00
9.882498189127909427e+03,2.657399704343688995e+00
9.882498207143598847e+03,2.657399791457351057e+00
9.882498225159290087e+03,2.657399878565069429e+00
9.882498243174979507e+03,2.657399965666819242e+00
9.882498261190670746e+03,2.657400052762625364e+00
9.882498279206361985e+03,2.657400139852470033e+00
9.882498297222051406e+03,2.657400226936353249e+00
9.882498315237742645e+03,2.657400314014285669e+00
9.882498333253432065e+03,2.657400401086249531e+00
9.882498351269123305e+03,2.657400488152266149e+00
9.882498369284812725e+03,2.657400575212310656e+00
9.882498387300503964e+03,2.657400662266407920e+00
9.882498405316195203e+03,2.657400749314543731e+00
9.882498423331884624e+03,2.657400836356710982e+00
9.882498441347575863e+03,2.657400923392927439e+00
9.882498459363265283e+03,2.657401010423175336e+00
9.882498477378956522e+03,2.657401097447468885e+00
9.882498495394645943e+03,2.657401184465786770e+00
9.882498513410337182e+03,2.657401271478160965e+00
9.882498531426028421e+03,2.657401358484566600e+00
9.882498549441717842e+03,2.657401445485000124e+00
9.882498567457409081e+03,2.657401532479479300e+00
9.882498585473098501e+03,2.657401619467986364e+00
9.882498603488789740e+03,2.657401706450539081e+00
9.882498621504479161e+03,2.657401793427119685e+00
9.882498639520170400e+03,2.657401880397738836e+00
9.882498657535861639e+03,2.657401967362400086e+00
9.882498675551551059e+03,2.657402054321082119e+00
9.882498693567242299e+03,2.657402141273809804e+00
9.882498711582931719e+03,2.657402228220558271e+00
9.882498729598622958e+03,2.657402315161352391e+00
9.882498747614312379e+03,2.657402402096167293e+00
9.882498765630003618e+03,2.657402489025024295e+00
9.882498783645694857e+03,2.657402575947916290e+00
9.882498801661384277e+03,2.657402662864825515e+00
9.882498819677075517e+03,2.657402749775780393e+00
9.882498837692764937e+03,2.657402836680756053e+00
9.882498855708456176e+03,2.657402923579770260e+00
9.882498873724145596e+03,2.657403010472805249e+00
9.882498891739836836e+03,2.657403097359878785e+00
9.882498909755526256e+03,2.657403184240973104e+00
9.882498927771217495e+03,2.657403271116105969e+00
9.882498945786908735e+03,2.657403357985263170e+00
9.882498963802598155e+03,2.657403444848444707e+00
9.882498981818289394e+03,2.657403531705657684e+00
9.882498999833978814e+03,2.657403618556894997e+00
9.882499017849670054e+03,2.657403705402163752e+00
9.882499035865359474e+03,2.657403792241453289e+00
9.882499053881050713e+03,2.657403879074777819e+00
9.882499071896741953e+03,2.657403965902123133e+00
9.882499089912431373e+03,2.657404052723489229e+00
9.882499107928122612e+03,2.657404139538890320e+00
9.882499125943812032e+03,2.657404226348305087e+00
9.882499143959503272e+03,2.657404313151754849e+00
9.882499161975192692e+03,2.657404399949218288e+00
9.882499179990883931e+03,2.657404486740713168e+00
9.882499198006575170e+03,2.657404573526232383e+00
9.882499216022264591e+03,2.657404660305765276e+00
9.882499234037955830e+03,2.657404747079326057e+00
9.882499252053645250e+03,2.657404833846904069e+00
9.882499270069336490e+03,2.657404920608509968e+00
9.882499288085025910e+03,2.657405007364129546e+00
9.882499306100717149e+03,2.657405094113780564e+00
9.882499324116408388e+03,2.657405180857448812e+00
9.882499342132097809e+03,2.657405267595130738e+00
9.882499360147789048e+03,2.657405354326840552e+00
9.882499378163478468e+03,2.657405441052560491e+00
9.882499396179169707e+03,2.657405527772308318e+00
9.882499414194859128e+03,2.657405614486062717e+00
9.882499432210550367e+03,2.657405701193845005e+00
9.882499450226241606e+03,2.657405787895648075e+00
9.882499468241931027e+03,2.657405874591457717e+00
9.882499486257622266e+03,2.657405961281291695e+00
9.882499504273311686e+03,2.657406047965135798e+00
9.882499522289002925e+03,2.657406134643004236e+00
9.882499540304692346e+03,2.657406221314879247e+00
9.882499558320383585e+03,2.657406307980775040e+00
9.882499576336074824e+03,2.657406394640691616e+00
9.882499594351764244e+03,2.657406481294611211e+00
9.882499612367455484e+03,2.657406567942551590e+00
9.882499630383144904e+03,2.657406654584502093e+00
9.882499648398836143e+03,2.657406741220473378e+00
9.882499666414525564e+03,2.657406827850444131e+00
9.882499684430216803e+03,2.657406914474439219e+00
9.882499702445908042e+03,2.657407001092447985e+00
9.882499720461597462e+03,2.657407087704459769e+00
9.882499738477288702e+03,2.657407174310488784e+00
9.882499756492978122e+03,2.657407260910520819e+00
9.882499774508669361e+03,2.657407347504580741e+00
9.882499792524358782e+03,2.657407434092633025e+00
9.882499810540050021e+03,2.657407520674702539e+00
9.882499828555741260e+03,2.657407607250789283e+00
9.882499846571430680e+03,2.657407693820868388e+00
9.882499864587121920e+03,2.657407780384968277e+00
9.882499882602811340e+03,2.657407866943071184e+00
9.882499900618502579e+03,2.657407953495187769e+00
9.882499918634191999e+03,2.657408040041303821e+00
9.882499936649883239e+03,2.657408126581433550e+00
9.882499954665574478e+03,2.657408213115573403e+00
9.882499972681263898e+03,2.657408299643709171e+00
9.882499990696955138e+03,2.657408386165865721e+00
9.882500008712644558e+03,2.657408472682011080e+00
9.882500026728335797e+03,2.657408559192173669e+00
9.882500044744025217e+03,2.657408645696328620e+00
9.882500062759716457e+03,2.657408732194504353e+00
9.882500080775407696e+03,2.657408818686676000e+00
9.882500098791097116e+03,2.657408905172847113e+00
9.882500116806788355e+03,2.657408991653031904e+00
9.882500134822477776e+03,2.657409078127212609e+00
9.882500152838169015e+03,2.657409164595396334e+00
9.882500170853858435e+03,2.657409251057575972e+00
9.882500188869549675e+03,2.657409337513772840e+00
9.882500206885240914e+03,2.657409423963962070e+00
9.882500224900930334e+03,2.657409510408150766e+00
9.882500242916621573e+03,2.657409596846346034e+00
9.882500260932310994e+03,2.657409683278533663e+00
9.882500278948002233e+03,2.657409769704727864e+00
9.882500296963691653e+03,2.657409856124917980e+00
9.882500314979382892e+03,2.657409942539107561e+00
9.882500332995074132e+03,2.657410028947303715e+00
9.882500351010763552e+03,2.657410115349485125e+00
9.882500369026454791e+03,2.657410201745676659e+00
9.882500387042144212e+03,2.657410288135853449e+00
9.882500405057835451e+03,2.657410374520036811e+00
9.882500423073524871e+03,2.657410460898208981e+00
9.882500441089216110e+03,2.657410547270387724e+00
9.882500459104907350e+03,2.657410633636558828e+00
9.882500477120596770e+03,2.657410719996722293e+00
9.882500495136288009e+03,2.657410806350885224e+00
9.882500513151977430e+03,2.657410892699036964e+00
9.882500531167668669e+03,2.657410979041191723e+00
9.882500549183358089e+03,2.657411065377328185e+00
9.882500567199049328e+03,2.657411151707471220e+00
9.882500585214740568e+03,2.657411238031606615e+00
9.882500603230429988e+03,2.657411324349723714e+00
9.882500621246121227e+03,2.657411410661843831e+00
9.882500639261810647e+03,2.657411496967949205e+00
9.882500657277501887e+03,2.657411583268054045e+00
9.882500675293191307e+03,2.657411669562140588e+00
9.882500693308882546e+03,2.657411755850226598e+00
9.882500711324573786e+03,2.657411842132308522e+00
9.882500729340263206e+03,2.657411928408365043e+00
9.882500747355954445e+03,2.657412014678421031e+00
9.882500765371643865e+03,2.657412100942458721e+00
9.882500783387335105e+03,2.657412187200495879e+00
9.882500801403024525e+03,2.657412273452511187e+00
9.882500819418715764e+03,2.657412359698525961e+00
9.882500837434407003e+03,2.657412445938525991e+00
9.882500855450096424e+03,2.657412532172504172e+00
9.882500873465787663e+03,2.657412618400481819e+00
9.882500891481477083e+03,2.657412704622437616e+00
9.882500909497168323e+03,2.657412790838385774e+00
9.882500927512857743e+03,2.657412877048312083e+00
9.882500945528548982e+03,2.657412963252234306e+00
9.882500963544240221e+03,2.657413049450141784e+00
9.882500981559929642e+03,2.657413135642023860e+00
9.882500999575620881e+03,2.657413221827898298e+00
9.882501017591310301e+03,2.657413308007750885e+00
9.882501035607001540e+03,2.657413394181592281e+00
9.882501053622690961e+03,2.657413480349411827e+00
9.882501071638382200e+03,2.657413566511220182e+00
9.882501089654073439e+03,2.657413652667010240e+00
9.882501107669762860e+03,2.657413738816778448e+00
9.882501125685454099e+03,2.657413824960531912e+00
9.882501143701143519e+03,2.657413911098263526e+00
9.882501161716834758e+03,2.657413997229980396e+00
9.882501179732524179e+03,2.657414083355668311e+00
9.882501197748215418e+03,2.657414169475352139e+00
9.882501215763906657e+03,2.657414255589007013e+00
9.882501233779596078e+03,2.657414341696643589e+00
9.882501251795287317e+03,2.657414427798258316e+00
9.882501269810976737e+03,2.657414513893844088e+00
9.882501287826667976e+03,2.657414599983418668e+00
9.882501305842357397e+03,2.657414686066964293e+00
9.882501323858048636e+03,2.657414772144495174e+00
9.882501341873739875e+03,2.657414858216000653e+00
9.882501359889429295e+03,2.657414944281477176e+00
9.882501377905120535e+03,2.657415030340942508e+00
9.882501395920809955e+03,2.657415116394368226e+00
9.882501413936501194e+03,2.657415202441782753e+00
9.882501431952190615e+03,2.657415288483161220e+00
9.882501449967881854e+03,2.657415374518521389e+00
9.882501467983573093e+03,2.657415460547856156e+00
9.882501485999262513e+03,2.657415546571161968e+00
9.882501504014953753e+03,2.657415632588445931e+00
9.882501522030643173e+03,2.657415718599697385e+00
9.882501540046334412e+03,2.657415804604926990e+00
9.882501558062023832e+03,2.657415890604124087e+00
9.882501576077715072e+03,2.657415976597302887e+00
9.882501594093404492e+03,2.657416062584442074e+00
9.882501612109095731e+03,2.657416148565559411e+00
9.882501630124786971e+03,2.657416234540651345e+00
9.882501648140476391e+03,2.657416320509700114e+00
9.882501666156167630e+03,2.657416406472734138e+00
9.882501684171857050e+03,2.657416492429728549e+00
9.882501702187548290e+03,2.657416578380697558e+00
9.882501720203237710e+03,2.657416664325626954e+00
9.882501738218928949e+03,2.657416750264541605e+00
9.882501756234620188e+03,2.657416836197413090e+00
9.882501774250309609e+03,2.657416922124252068e+00
9.882501792266000848e+03,2.657417008045065643e+00
9.882501810281690268e+03,2.657417093959836052e+00
9.882501828297381508e+03,2.657417179868581059e+00
9.882501846313070928e+03,2.657417265771286452e+00
9.882501864328762167e+03,2.657417351667962890e+00
9.882501882344453406e+03,2.657417437558610374e+00
9.882501900360142827e+03,2.657417523443211138e+00
9.882501918375834066e+03,2.657417609321782948e+00
9.882501936391523486e+03,2.657417695194315144e+00
9.882501954407214726e+03,2.657417781060818385e+00
9.882501972422904146e+03,2.657417866921274907e+00
9.882501990438595385e+03,2.657417952775709580e+00
9.882502008454286624e+03,2.657418038624104639e+00
9.882502026469976045e+03,2.657418124466452980e+00
9.882502044485667284e+03,2.657418210302768813e+00
9.882502062501356704e+03,2.657418296133041480e+00
9.882502080517047943e+03,2.657418381957285192e+00
9.882502098532737364e+03,2.657418467775478632e+00
9.882502116548428603e+03,2.657418553587643117e+00
9.882502134564119842e+03,2.657418639393764437e+00
9.882502152579809263e+03,2.657418725193839038e+00
9.882502170595500502e+03,2.657418810987884683e+00
9.882502188611189922e+03,2.657418896775880057e+00
9.882502206626881161e+03,2.657418982557842924e+00
9.882502224642570582e+03,2.657419068333751966e+00
9.882502242658261821e+03,2.657419154103628500e+00
9.882502260673953060e+03,2.657419239867468974e+00
9.882502278689642480e+03,2.657419325625252071e+00
9.882502296705333720e+03,2.657419411377002660e+00
9.882502314721023140e+03,2.657419497122699426e+00
9.882502332736714379e+03,2.657419582862360130e+00
9.882502350752403800e+03,2.657419668595967011e+00
9.882502368768095039e+03,2.657419754323544936e+00
9.882502386783786278e+03,2.657419840045072590e+00
9.882502404799475698e+03,2.657419925760546420e+00
9.882502422815166938e+03,2.657420011469984189e+00
9.882502440830856358e+03,2.657420097173368134e+00
9.882502458846547597e+03,2.657420182870708913e+00
9.882502476862237017e+03,2.657420268561995869e+00
9.882502494877928257e+03,2.657420354247246763e+00
9.882502512893619496e+03,2.657420439926450939e+00
9.882502530909308916e+03,2.657420525599597738e+00
9.882502548925000156e+03,2.657420611266701371e+00
9.882502566940689576e+03,2.657420696927751180e+00
9.882502584956380815e+03,2.657420782582757823e+00
9.882502602972070235e+03,2.657420868231710642e+00
9.882502620987761475e+03,2.657420953874616742e+00
9.882502639003452714e+03,2.657421039511472571e+00
9.882502657019142134e+03,2.657421125142271023e+00
9.882502675034833374e+03,2.657421210767029862e+00
9.882502693050522794e+03,2.657421296385724219e+00
9.882502711066214033e+03,2.657421381998375409e+00
9.882502729081903453e+03,2.657421467604965670e+00
9.882502747097594693e+03,2.657421553205516318e+00
9.882502765113285932e+03,2.657421638800009589e+00
9.882502783128975352e+03,2.657421724388438378e+00
9.882502801144666591e+03,2.657421809970827553e+00
9.882502819160356012e+03,2.657421895547148694e+00
9.882502837176047251e+03,2.657421981117430221e+00
9.882502855191736671e+03,2.657422066681643713e+00
9.882502873207427911e+03,2.657422152239814039e+00
9.882502891223119150e+03,2.657422237791923436e+00
9.882502909238808570e+03,2.657422323337971903e+00
9.882502927254499809e+03,2.657422408877970099e+00
9.882502945270189230e+03,2.657422494411903813e+00
9.882502963285880469e+03,2.657422579939790808e+00
9.882502981301569889e+03,2.657422665461609768e+00
9.882502999317261128e+03,2.657422750977382009e+00
9.882503017332952368e+03,2.657422836487089768e+00
9.882503035348641788e+03,2.657422921990733045e+00
9.882503053364333027e+03,2.657423007488329603e+00
9.882503071380022448e+03,2.657423092979851020e+00
9.882503089395713687e+03,2.657423178465325719e+00
9.882503107411403107e+03,2.657423263944728831e+00
9.882503125427094346e+03,2.657423349418085223e+00
9.882503143442785586e+03,2.657423434885377134e+00
9.882503161458475006e+03,2.657423520346597456e+00
9.882503179474166245e+03,2.657423605801767508e+00
9.882503197489855665e+03,2.657423691250865971e+00
9.882503215505546905e+03,2.657423776693907058e+00
9.882503233521236325e+03,2.657423862130880110e+00
9.882503251536927564e+03,2.657423947561795785e+00
9.882503269552618804e+03,2.657424032986650531e+00
9.882503287568308224e+03,2.657424118405430136e+00
9.882503305583999463e+03,2.657424203818155917e+00
9.882503323599688883e+03,2.657424289224803005e+00
9.882503341615380123e+03,2.657424374625403374e+00
9.882503359631069543e+03,2.657424460019921497e+00
9.882503377646760782e+03,2.657424545408385796e+00
9.882503395662452021e+03,2.657424630790782061e+00
9.882503413678141442e+03,2.657424716167106737e+00
9.882503431693832681e+03,2.657424801537366932e+00
9.882503449709522101e+03,2.657424886901551986e+00
9.882503467725213341e+03,2.657424972259679663e+00
9.882503485740902761e+03,2.657425057611728647e+00
9.882503503756594000e+03,2.657425142957723807e+00
9.882503521772285239e+03,2.657425228297640274e+00
9.882503539787974660e+03,2.657425313631485153e+00
9.882503557803665899e+03,2.657425398959265550e+00
9.882503575819355319e+03,2.657425484280967254e+00
9.882503593835046559e+03,2.657425569596608028e+00
9.882503611850735979e+03,2.657425654906170109e+00
9.882503629866427218e+03,2.657425740209671261e+00
9.882503647882118457e+03,2.657425825507097272e+00
9.882503665897807878e+03,2.657425910798444590e+00
9.882503683913499117e+03,2.657425996083723874e+00
9.882503701929188537e+03,2.657426081362928016e+00
9.882503719944879776e+03,2.657426166636060572e+00
9.882503737960569197e+03,2.657426251903114434e+00
9.882503755976260436e+03,2.657426337164103813e+00
9.882503773991951675e+03,2.657426422419018053e+00
9.882503792007641096e+03,2.657426507667850046e+00
9.882503810023332335e+03,2.657426592910614005e+00
9.882503828039021755e+03,2.657426678147295718e+00
9.882503846054712994e+03,2.657426763377905843e+00
9.882503864070402415e+03,2.657426848602433722e+00
9.882503882086093654e+03,2.657426933820893566e+00
9.882503900101784893e+03,2.657427019033278270e+00
9.882503918117474313e+03,2.657427104239573623e+00
9.882503936133165553e+03,2.657427189439800941e+00
9.882503954148854973e+03,2.657427274633942460e+00
9.882503972164546212e+03,2.657427359822008839e+00
9.882503990180235633e+03,2.657427445003992972e+00
9.882504008195926872e+03,2.657427530179905517e+00
9.882504026211618111e+03,2.657427615349739369e+00
9.882504044227307531e+03,2.657427700513483870e+00
9.882504062242998771e+03,2.657427785671153231e+00
9.882504080258688191e+03,2.657427870822736793e+00
9.882504098274379430e+03,2.657427955968248767e+00
9.882504116290068851e+03,2.657428041107667838e+00
9.882504134305760090e+03,2.657428126241011768e+00
9.882504152321449510e+03,2.657428211368266346e+00
9.882504170337140749e+03,2.657428296489449338e+00
9.882504188352831989e+03,2.657428381604546530e+00
9.882504206368521409e+03,2.657428466713550819e+00
9.882504224384212648e+03,2.657428551816483520e+00
9.882504242399902068e+03,2.657428636913319764e+00
9.882504260415593308e+03,2.657428722004084420e+00
9.882504278431282728e+03,2.657428807088752620e+00
9.882504296446973967e+03,2.657428892167342127e+00
9.882504314462665207e+03,2.657428977239845835e+00
9.882504332478354627e+03,2.657429062306256640e+00
9.882504350494045866e+03,2.657429147366592304e+00
9.882504368509735286e+03,2.657429232420827958e+00
9.882504386525426526e+03,2.657429317468984920e+00
9.882504404541115946e+03,2.657429402511048977e+00
9.882504422556807185e+03,2.657429487547030789e+00
9.882504440572498424e+03,2.657429572576926802e+00
9.882504458588187845e+03,2.657429657600722805e+00
9.882504476603879084e+03,2.657429742618436563e+00
9.882504494619568504e+03,2.657429827630053865e+00
9.882504512635259744e+03,2.657429912635592473e+00
9.882504530650949164e+03,2.657429997635031071e+00
9.882504548666640403e+03,2.657430082628383872e+00
9.882504566682331642e+03,2.657430167615647321e+00
9.882504584698021063e+03,2.657430252596814313e+00
9.882504602713712302e+03,2.657430337571891954e+00
9.882504620729401722e+03,2.657430422540873138e+00
9.882504638745092961e+03,2.657430507503768524e+00
9.882504656760782382e+03,2.657430592460563901e+00
9.882504674776473621e+03,2.657430677411273479e+00
9.882504692792164860e+03,2.657430762355890153e+00
9.882504710807854281e+03,2.657430847294403264e+00
9.882504728823545520e+03,2.657430932226834130e+00
9.882504746839234940e+03,2.657431017153154329e+00
9.882504764854926179e+03,2.657431102073392282e+00
9.882504782870615600e+03,2.657431186987526672e+00
9.882504800886306839e+03,2.657431271895571712e+00
9.882504818901998078e+03,2.657431356797516742e+00
9.882504836917687498e+03,2.657431441693361762e+00
9.882504854933378738e+03,2.657431526583117432e+00
9.882504872949068158e+03,2.657431611466765986e+00
9.882504890964759397e+03,2.657431696344328742e+00
9.882504908980448818e+03,2.657431781215780831e+00
9.882504926996140057e+03,2.657431866081143568e+00
9.882504945011831296e+03,2.657431950940406296e+00
9.882504963027520716e+03,2.657432035793561909e+00
9.882504981043211956e+03,2.657432120640628170e+00
9.882504999058901376e+03,2.657432205481580212e+00
9.882505017074592615e+03,2.657432290316446455e+00
9.882505035090282036e+03,2.657432375145202030e+00
9.882505053105973275e+03,2.657432459967861149e+00
9.882505071121664514e+03,2.657432544784420259e+00
9.882505089137353934e+03,2.657432629594868700e+00
9.882505107153045174e+03,2.657432714399224238e+00
9.882505125168734594e+03,2.657432799197465556e+00
9.882505143184425833e+03,2.657432883989617523e+00
9.882505161200115253e+03,2.657432968775655269e+00
9.882505179215806493e+03,2.657433053555596558e+00
9.882505197231497732e+03,2.657433138329430733e+00
9.882505215247187152e+03,2.657433223097154240e+00
9.882505233262878392e+03,2.657433307858781291e+00
9.882505251278567812e+03,2.657433392614294121e+00
9.882505269294259051e+03,2.657433477363710495e+00
9.882505287309948471e+03,2.657433562107012648e+00
9.882505305325639711e+03,2.657433646844214792e+00
9.882505323341330950e+03,2.657433731575309821e+00
9.882505341357020370e+03,2.657433816300287077e+00
9.882505359372711609e+03,2.657433901019174982e+00
9.882505377388401030e+03,2.657433985731938009e+00
9.882505395404092269e+03,2.657434070438601026e+00
9.882505413419781689e+03,2.657434155139146270e+00
9.882505431435472929e+03,2.657434239833595058e+00
9.882505449451164168e+03,2.657434324521929625e+00
9.882505467466853588e+03,2.657434409204146419e+00
9.882505485482544827e+03,2.657434493880263204e+00
9.882505503498234248e+03,2.657434578550258664e+00
9.882505521513925487e+03,2.657434663214154114e+00
9.882505539529614907e+03,2.657434747871928238e+00
9.882505557545306146e+03,2.657434832523598800e+00
9.882505575560997386e+03,2.657434917169155142e+00
9.882505593576686806e+03,2.657435001808593711e+00
9.882505611592378045e+03,2.657435086441925165e+00
9.882505629608067466e+03,2.657435171069135293e+00
9.882505647623758705e+03,2.657435255690241860e+00
9.882505665639448125e+03,2.657435340305227101e+00
9.882505683655139364e+03,2.657435424914101674e+00
9.882505701670830604e+03,2.657435509516862027e+00
9.882505719686520024e+03,2.657435594113501054e+00
9.882505737702211263e+03,2.657435678704029414e+00
9.882505755717900684e+03,2.657435763288436448e+00
9.882505773733591923e+03,2.657435847866736367e+00
9.882505791749281343e+03,2.657435932438907855e+00
9.882505809764972582e+03,2.657436017004972229e+00
9.882505827780663822e+03,2.657436101564918829e+00
9.882505845796353242e+03,2.657436186118740551e+00
9.882505863812044481e+03,2.657436270666451605e+00
9.882505881827733901e+03,2.657436355208034229e+00
9.882505899843425141e+03,2.657436439743506185e+00
9.882505917859114561e+03,2.657436524272849709e+00
9.882505935874805800e+03,2.657436608796082567e+00
9.882505953890497040e+03,2.657436693313201204e+00
9.882505971906186460e+03,2.657436777824180751e+00
9.882505989921877699e+03,2.657436862329053184e+00
9.882506007937567119e+03,2.657436946827793633e+00
9.882506025953258359e+03,2.657437031320423415e+00
9.882506043968947779e+03,2.657437115806917660e+00
9.882506061984639018e+03,2.657437200287304790e+00
9.882506080000330257e+03,2.657437284761567042e+00
9.882506098016019678e+03,2.657437369229693758e+00
9.882506116031710917e+03,2.657437453691709806e+00
9.882506134047400337e+03,2.657437538147593870e+00
9.882506152063091577e+03,2.657437622597360161e+00
9.882506170078780997e+03,2.657437707040994468e+00
9.882506188094472236e+03,2.657437791478507449e+00
9.882506206110163475e+03,2.657437875909895553e+00
9.882506224125852896e+03,2.657437960335151672e+00
9.882506242141544135e+03,2.657438044754293571e+00
9.882506260157233555e+03,2.657438129167292828e+00
9.882506278172924794e+03,2.657438213574177865e+00
9.882506296188614215e+03,2.657438297974930919e+00
9.882506314204305454e+03,2.657438382369562646e+00
9.882506332219996693e+03,2.657438466758062390e+00
9.882506350235686114e+03,2.657438551140423044e+00
9.882506368251377353e+03,2.657438635516669478e+00
9.882506386267066773e+03,2.657438719886776823e+00
9.882506404282758012e+03,2.657438804250759290e+00
9.882506422298447433e+03,2.657438888608606220e+00
9.882506440314138672e+03,2.657438972960335377e+00
9.882506458329829911e+03,2.657439057305925445e+00
9.882506476345519332e+03,2.657439141645383529e+00
9.882506494361210571e+03,2.657439225978713182e+00
9.882506512376899991e+03,2.657439310305907298e+00
9.882506530392591230e+03,2.657439394626972984e+00
9.882506548408280651e+03,2.657439478941899580e+00
9.882506566423971890e+03,2.657439563250701298e+00
9.882506584439663129e+03,2.657439647553371032e+00
9.882506602455352549e+03,2.657439731849898124e+00
9.882506620471043789e+03,2.657439816140300337e+00
9.882506638486733209e+03,2.657439900424556356e+00
9.882506656502424448e+03,2.657439984702687497e+00
9.882506674518113869e+03,2.657440068974675995e+00
9.882506692533805108e+03,2.657440153240536063e+00
9.882506710549496347e+03,2.657440237500260594e+00
9.882506728565185767e+03,2.657440321753838930e+00
9.882506746580877007e+03,2.657440406001288835e+00
9.882506764596566427e+03,2.657440490242596098e+00
9.882506782612257666e+03,2.657440574477771378e+00
9.882506800627947086e+03,2.657440658706804015e+00
9.882506818643638326e+03,2.657440742929704669e+00
9.882506836659327746e+03,2.657440827146455575e+00
9.882506854675018985e+03,2.657440911357081603e+00
9.882506872690710225e+03,2.657440995561564989e+00
9.882506890706399645e+03,2.657441079759902181e+00
9.882506908722090884e+03,2.657441163952100283e+00
9.882506926737780304e+03,2.657441248138155743e+00
9.882506944753471544e+03,2.657441332318082772e+00
9.882506962769160964e+03,2.657441416491849395e+00
9.882506980784852203e+03,2.657441500659487588e+00
9.882506998800543442e+03,2.657441584820986691e+00
9.882507016816232863e+03,2.657441668976332494e+00
9.882507034831924102e+03,2.657441753125546313e+00
9.882507052847613522e+03,2.657441837268603280e+00
9.882507070863304762e+03,2.657441921405531815e+00
9.882507088878994182e+03,2.657442005536303498e+00
9.882507106894685421e+03,2.657442089660943196e+00
9.882507124910376660e+03,2.657442173779433148e+00
