Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.917374937660382784e+03,2.742097402339144452e+00
9.917374959306065648e+03,2.742097399086642184e+00
9.917374980951750331e+03,2.742097395827006068e+00
9.917375002597433195e+03,2.742097392560225444e+00
9.917375024243116059e+03,2.742097389286296760e+00
9.917375045888798923e+03,2.742097386005234227e+00
9.917375067534481786e+03,2.742097382717027187e+00
9.917375089180164650e+03,2.742097379421679193e+00
9.917375110825847514e+03,2.742097376119183139e+00
9.917375132471530378e+03,2.742097372809556788e+00
9.917375154117215061e+03,2.742097369492778824e+00
9.917375175762897925e+03,2.742097366168859907e+00
9.917375197408580789e+03,2.742097362837796481e+00
9.917375219054263653e+03,2.742097359499592102e+00
9.917375240699946517e+03,2.742097356154246768e+00
9.917375262345629380e+03,2.742097352801760479e+00
9.917375283991312244e+03,2.742097349442122578e+00
9.917375305636995108e+03,2.742097346075347275e+00
9.917375327282679791e+03,2.742097342701423912e+00
9.917375348928362655e+03,2.742097339320363147e+00
9.917375370574045519e+03,2.742097335932154323e+00
9.917375392219728383e+03,2.742097332536800991e+00
9.917375413865411247e+03,2.742097329134303152e+00
9.917375435511094111e+03,2.742097325724664358e+00
9.917375457156776974e+03,2.742097322307877505e+00
9.917375478802459838e+03,2.742097318883946144e+00
9.917375500448144521e+03,2.742097315452873829e+00
9.917375522093827385e+03,2.742097312014649901e+00
9.917375543739510249e+03,2.742097308569285019e+00
9.917375565385193113e+03,2.742097305116775630e+00
9.917375587030875977e+03,2.742097301657121733e+00
9.917375608676558841e+03,2.742097298190316224e+00
9.917375630322241705e+03,2.742097294716366207e+00
9.917375651967924568e+03,2.742097291235275236e+00
9.917375673613609251e+03,2.742097287747036205e+00
9.917375695259292115e+03,2.742097284251649114e+00
9.917375716904974979e+03,2.742097280749117516e+00
9.917375738550657843e+03,2.742097277239437858e+00
9.917375760196340707e+03,2.742097273722610140e+00
9.917375781842023571e+03,2.742097270198641468e+00
9.917375803487706435e+03,2.742097266667521183e+00
9.917375825133389299e+03,2.742097263129252838e+00
9.917375846779073981e+03,2.742097259583839985e+00
9.917375868424756845e+03,2.742097256031275521e+00
9.917375890070439709e+03,2.742097252471570101e+00
9.917375911716122573e+03,2.742097248904709517e+00
9.917375933361805437e+03,2.742097245330707977e+00
9.917375955007488301e+03,2.742097241749554826e+00
9.917375976653171165e+03,2.742097238161253614e+00
9.917375998298854029e+03,2.742097234565807895e+00
9.917376019944538712e+03,2.742097230963207011e+00
9.917376041590221575e+03,2.742097227353458067e+00
9.917376063235904439e+03,2.742097223736561062e+00
9.917376084881587303e+03,2.742097220112519551e+00
9.917376106527270167e+03,2.742097216481326427e+00
9.917376128172953031e+03,2.742097212842981691e+00
9.917376149818635895e+03,2.742097209197488894e+00
9.917376171464318759e+03,2.742097205544851590e+00
9.917376193110001623e+03,2.742097201885055568e+00
9.917376214755686306e+03,2.742097198218115039e+00
9.917376236401369169e+03,2.742097194544022898e+00
9.917376258047052033e+03,2.742097190862782696e+00
9.917376279692734897e+03,2.742097187174387329e+00
9.917376301338417761e+03,2.742097183478847455e+00
9.917376322984100625e+03,2.742097179776152416e+00
9.917376344629783489e+03,2.742097176066309316e+00
9.917376366275466353e+03,2.742097172349314604e+00
9.917376387921151036e+03,2.742097168625164727e+00
9.917376409566833900e+03,2.742097164893870342e+00
9.917376431212516763e+03,2.742097161155420793e+00
9.917376452858199627e+03,2.742097157409819630e+00
9.917376474503882491e+03,2.742097153657066855e+00
9.917376496149565355e+03,2.742097149897166020e+00
9.917376517795248219e+03,2.742097146130110019e+00
9.917376539440931083e+03,2.742097142355898853e+00
9.917376561086615766e+03,2.742097138574539628e+00
9.917376582732298630e+03,2.742097134786025237e+00
9.917376604377981494e+03,2.742097130990362785e+00
9.917376626023664357e+03,2.742097127187541616e+00
9.917376647669347221e+03,2.742097123377568835e+00
9.917376669315030085e+03,2.742097119560447993e+00
9.917376690960712949e+03,2.742097115736168433e+00
9.917376712606395813e+03,2.742097111904737261e+00
9.917376734252080496e+03,2.742097108066150923e+00
9.917376755897763360e+03,2.742097104220416526e+00
9.917376777543446224e+03,2.742097100367526963e+00
9.917376799189129088e+03,2.742097096507482235e+00
9.917376820834811951e+03,2.742097092640278788e+00
9.917376842480494815e+03,2.742097088765920176e+00
9.917376864126177679e+03,2.742097084884413505e+00
9.917376885771860543e+03,2.742097080995755221e+00
9.917376907417545226e+03,2.742097077099934666e+00
9.917376929063228090e+03,2.742097073196962498e+00
9.917376950708910954e+03,2.742097069286831612e+00
9.917376972354593818e+03,2.742097065369552666e+00
9.917376994000276682e+03,2.742097061445115003e+00
9.917377015645959546e+03,2.742097057513518621e+00
9.917377037291642409e+03,2.742097053574770626e+00
9.917377058937325273e+03,2.742097049628867467e+00
9.917377080583009956e+03,2.742097045675805589e+00
9.917377102228692820e+03,2.742097041715588546e+00
9.917377123874375684e+03,2.742097037748216337e+00
9.917377145520058548e+03,2.742097033773685411e+00
9.917377167165741412e+03,2.742097029792002871e+00
9.917377188811424276e+03,2.742097025803158061e+00
9.917377210457107140e+03,2.742097021807161639e+00
9.917377232102790003e+03,2.742097017804002945e+00
9.917377253748472867e+03,2.742097013793692639e+00
9.917377275394157550e+03,2.742097009776220062e+00
9.917377297039840414e+03,2.742097005751592320e+00
9.917377318685523278e+03,2.742097001719809413e+00
9.917377340331206142e+03,2.742096997680864234e+00
9.917377361976889006e+03,2.742096993634763891e+00
9.917377383622571870e+03,2.742096989581508382e+00
9.917377405268254734e+03,2.742096985521090602e+00
9.917377426913937597e+03,2.742096981453514104e+00
9.917377448559622280e+03,2.742096977378778888e+00
9.917377470205305144e+03,2.742096973296892060e+00
9.917377491850988008e+03,2.742096969207839408e+00
9.917377513496670872e+03,2.742096965111628037e+00
9.917377535142353736e+03,2.742096961008261502e+00
9.917377556788036600e+03,2.742096956897732696e+00
9.917377578433719464e+03,2.742096952780045171e+00
9.917377600079402328e+03,2.742096948655202482e+00
9.917377621725087010e+03,2.742096944523193969e+00
9.917377643370769874e+03,2.742096940384026738e+00
9.917377665016452738e+03,2.742096936237700788e+00
9.917377686662135602e+03,2.742096932084219674e+00
9.917377708307818466e+03,2.742096927923569183e+00
9.917377729953501330e+03,2.742096923755767079e+00
9.917377751599184194e+03,2.742096919580795600e+00
9.917377773244867058e+03,2.742096915398676060e+00
9.917377794890551741e+03,2.742096911209383592e+00
9.917377816536234604e+03,2.742096907012939511e+00
9.917377838181917468e+03,2.742096902809326053e+00
9.917377859827600332e+03,2.742096898598553878e+00
9.917377881473283196e+03,2.742096894380622984e+00
9.917377903118966060e+03,2.742096890155533373e+00
9.917377924764648924e+03,2.742096885923277938e+00
9.917377946410331788e+03,2.742096881683856680e+00
9.917377968056016471e+03,2.742096877437276703e+00
9.917377989701699335e+03,2.742096873183538008e+00
9.917378011347382198e+03,2.742096868922633490e+00
9.917378032993065062e+03,2.742096864654570254e+00
9.917378054638747926e+03,2.742096860379341194e+00
9.917378076284430790e+03,2.742096856096946311e+00
9.917378097930113654e+03,2.742096851807399815e+00
9.917378119575796518e+03,2.742096847510683943e+00
9.917378141221481201e+03,2.742096843206802248e+00
9.917378162867164065e+03,2.742096838895758282e+00
9.917378184512846929e+03,2.742096834577552045e+00
9.917378206158529792e+03,2.742096830252179984e+00
9.917378227804212656e+03,2.742096825919649206e+00
9.917378249449895520e+03,2.742096821579952604e+00
9.917378271095578384e+03,2.742096817233093731e+00
9.917378292741261248e+03,2.742096812879065482e+00
9.917378314386944112e+03,2.742096808517874962e+00
9.917378336032628795e+03,2.742096804149522171e+00
9.917378357678311659e+03,2.742096799774003557e+00
9.917378379323994523e+03,2.742096795391322672e+00
9.917378400969677386e+03,2.742096791001472411e+00
9.917378422615360250e+03,2.742096786604463432e+00
9.917378444261043114e+03,2.742096782200281524e+00
9.917378465906725978e+03,2.742096777788940898e+00
9.917378487552408842e+03,2.742096773370434448e+00
9.917378509198093525e+03,2.742096768944758622e+00
9.917378530843776389e+03,2.742096764511920526e+00
9.917378552489459253e+03,2.742096760071913053e+00
9.917378574135142117e+03,2.742096755624743309e+00
9.917378595780824980e+03,2.742096751170404190e+00
9.917378617426507844e+03,2.742096746708906352e+00
9.917378639072190708e+03,2.742096742240235585e+00
9.917378660717873572e+03,2.742096737764395442e+00
9.917378682363558255e+03,2.742096733281393028e+00
9.917378704009241119e+03,2.742096728791224791e+00
9.917378725654923983e+03,2.742096724293883625e+00
9.917378747300606847e+03,2.742096719789380188e+00
9.917378768946289711e+03,2.742096715277710928e+00
9.917378790591972574e+03,2.742096710758868738e+00
9.917378812237655438e+03,2.742096706232867831e+00
9.917378833883338302e+03,2.742096701699693995e+00
9.917378855529022985e+03,2.742096697159350782e+00
9.917378877174705849e+03,2.742096692611838193e+00
9.917378898820388713e+03,2.742096688057159781e+00
9.917378920466071577e+03,2.742096683495315546e+00
9.917378942111754441e+03,2.742096678926298381e+00
9.917378963757437305e+03,2.742096674350118946e+00
9.917378985403120168e+03,2.742096669766766581e+00
9.917379007048803032e+03,2.742096665176248393e+00
9.917379028694487715e+03,2.742096660578557277e+00
9.917379050340170579e+03,2.742096655973693231e+00
9.917379071985853443e+03,2.742096651361670467e+00
9.917379093631536307e+03,2.742096646742471222e+00
9.917379115277219171e+03,2.742096642116106153e+00
9.917379136922902035e+03,2.742096637482568156e+00
9.917379158568584899e+03,2.742096632841864334e+00
9.917379180214267762e+03,2.742096628193987584e+00
9.917379201859952445e+03,2.742096623538937905e+00
9.917379223505635309e+03,2.742096618876725955e+00
9.917379245151318173e+03,2.742096614207341077e+00
9.917379266797001037e+03,2.742096609530779716e+00
9.917379288442683901e+03,2.742096604847052532e+00
9.917379310088366765e+03,2.742096600156152419e+00
9.917379331734049629e+03,2.742096595458082930e+00
9.917379353379732493e+03,2.742096590752840513e+00
9.917379375025415357e+03,2.742096586040428718e+00
9.917379396671100039e+03,2.742096581320843995e+00
9.917379418316782903e+03,2.742096576594089896e+00
9.917379439962465767e+03,2.742096571860166421e+00
9.917379461608148631e+03,2.742096567119062911e+00
9.917379483253831495e+03,2.742096562370797130e+00
9.917379504899514359e+03,2.742096557615351315e+00
9.917379526545197223e+03,2.742096552852739677e+00
9.917379548190880087e+03,2.742096548082951557e+00
9.917379569836564770e+03,2.742096543305994061e+00
9.917379591482247633e+03,2.742096538521860083e+00
9.917379613127930497e+03,2.742096533730553176e+00
9.917379634773613361e+03,2.742096528932073340e+00
9.917379656419296225e+03,2.742096524126424129e+00
9.917379678064979089e+03,2.742096519313601988e+00
9.917379699710661953e+03,2.742096514493603365e+00
9.917379721356344817e+03,2.742096509666435367e+00
9.917379743002029500e+03,2.742096504832090886e+00
9.917379764647712364e+03,2.742096499990569924e+00
9.917379786293395227e+03,2.742096495141879586e+00
9.917379807939078091e+03,2.742096490286012767e+00
9.917379829584760955e+03,2.742096485422969465e+00
9.917379851230443819e+03,2.742096480552756788e+00
9.917379872876126683e+03,2.742096475675367628e+00
9.917379894521809547e+03,2.742096470790801988e+00
9.917379916167494230e+03,2.742096465899063418e+00
9.917379937813177094e+03,2.742096461000151919e+00
9.917379959458859958e+03,2.742096456094063939e+00
9.917379981104542821e+03,2.742096451180803030e+00
9.917380002750225685e+03,2.742096446260358533e+00
9.917380024395908549e+03,2.742096441332744661e+00
9.917380046041591413e+03,2.742096436397957859e+00
9.917380067687274277e+03,2.742096431455991024e+00
9.917380089332958960e+03,2.742096426506851259e+00
9.917380110978641824e+03,2.742096421550527907e+00
9.917380132624324688e+03,2.742096416587038732e+00
9.917380154270007552e+03,2.742096411616369522e+00
9.917380175915690415e+03,2.742096406638523831e+00
9.917380197561373279e+03,2.742096401653498106e+00
9.917380219207056143e+03,2.742096396661299451e+00
9.917380240852739007e+03,2.742096391661924315e+00
9.917380262498423690e+03,2.742096386655369145e+00
9.917380284144106554e+03,2.742096381641637493e+00
9.917380305789789418e+03,2.742096376620732912e+00
9.917380327435472282e+03,2.742096371592648296e+00
9.917380349081155146e+03,2.742096366557387199e+00
9.917380370726838009e+03,2.742096361514946068e+00
9.917380392372520873e+03,2.742096356465328455e+00
9.917380414018203737e+03,2.742096351408530808e+00
9.917380435663886601e+03,2.742096346344556679e+00
9.917380457309571284e+03,2.742096341273402516e+00
9.917380478955254148e+03,2.742096336195075423e+00
9.917380500600937012e+03,2.742096331109568297e+00
9.917380522246619876e+03,2.742096326016881136e+00
9.917380543892302740e+03,2.742096320917013941e+00
9.917380565537985603e+03,2.742096315809970264e+00
9.917380587183668467e+03,2.742096310695743000e+00
9.917380608829351331e+03,2.742096305574339254e+00
9.917380630475036014e+03,2.742096300445755475e+00
9.917380652120718878e+03,2.742096295309995213e+00
9.917380673766401742e+03,2.742096290167051365e+00
9.917380695412084606e+03,2.742096285016934587e+00
9.917380717057767470e+03,2.742096279859634222e+00
9.917380738703450334e+03,2.742096274695150271e+00
9.917380760349133197e+03,2.742096269523489838e+00
9.917380781994816061e+03,2.742096264344649370e+00
9.917380803640500744e+03,2.742096259158625315e+00
9.917380825286183608e+03,2.742096253965421226e+00
9.917380846931866472e+03,2.742096248765044209e+00
9.917380868577549336e+03,2.742096243557480051e+00
9.917380890223232200e+03,2.742096238342732306e+00
9.917380911868915064e+03,2.742096233120808080e+00
9.917380933514597928e+03,2.742096227891700266e+00
9.917380955160280791e+03,2.742096222655412419e+00
9.917380976805965474e+03,2.742096217411944536e+00
9.917380998451648338e+03,2.742096212161293067e+00
9.917381020097331202e+03,2.742096206903454458e+00
9.917381041743014066e+03,2.742096201638442921e+00
9.917381063388696930e+03,2.742096196366244243e+00
9.917381085034379794e+03,2.742096191086861978e+00
9.917381106680062658e+03,2.742096185800303232e+00
9.917381128325745522e+03,2.742096180506557346e+00
9.917381149971430204e+03,2.742096175205627873e+00
9.917381171617113068e+03,2.742096169897521918e+00
9.917381193262795932e+03,2.742096164582232376e+00
9.917381214908478796e+03,2.742096159259752142e+00
9.917381236554161660e+03,2.742096153930098978e+00
9.917381258199844524e+03,2.742096148593255123e+00
9.917381279845527388e+03,2.742096143249231233e+00
9.917381301491210252e+03,2.742096137898023755e+00
9.917381323136894935e+03,2.742096132539632691e+00
9.917381344782577798e+03,2.742096127174058040e+00
9.917381366428260662e+03,2.742096121801296249e+00
9.917381388073943526e+03,2.742096116421350871e+00
9.917381409719626390e+03,2.742096111034225459e+00
9.917381431365309254e+03,2.742096105639912906e+00
9.917381453010992118e+03,2.742096100238413214e+00
9.917381474656674982e+03,2.742096094829737041e+00
9.917381496302357846e+03,2.742096089413866622e+00
9.917381517948042529e+03,2.742096083990816169e+00
9.917381539593725392e+03,2.742096078560582129e+00
9.917381561239408256e+03,2.742096073123160949e+00
9.917381582885091120e+03,2.742096067678552629e+00
9.917381604530773984e+03,2.742096062226764275e+00
9.917381626176456848e+03,2.742096056767785228e+00
9.917381647822139712e+03,2.742096051301622595e+00
9.917381669467822576e+03,2.742096045828276374e+00
9.917381691113507259e+03,2.742096040347739461e+00
9.917381712759190123e+03,2.742096034860018960e+00
9.917381734404872986e+03,2.742096029365111320e+00
9.917381756050555850e+03,2.742096023863016541e+00
9.917381777696238714e+03,2.742096018353738174e+00
9.917381799341921578e+03,2.742096012837272667e+00
9.917381820987604442e+03,2.742096007313620021e+00
9.917381842633287306e+03,2.742096001782780235e+00
9.917381864278971989e+03,2.742095996244753309e+00
9.917381885924654853e+03,2.742095990699535690e+00
9.917381907570337717e+03,2.742095985147134485e+00
9.917381929216020580e+03,2.742095979587549692e+00
9.917381950861703444e+03,2.742095974020770655e+00
9.917381972507386308e+03,2.742095968446804477e+00
9.917381994153069172e+03,2.742095962865651160e+00
9.917382015798752036e+03,2.742095957277317808e+00
9.917382037444436719e+03,2.742095951681786659e+00
9.917382059090119583e+03,2.742095946079071922e+00
9.917382080735802447e+03,2.742095940469170046e+00
9.917382102381485311e+03,2.742095934852073924e+00
9.917382124027168175e+03,2.742095929227794215e+00
9.917382145672851038e+03,2.742095923596323814e+00
9.917382167318533902e+03,2.742095917957666273e+00
9.917382188964216766e+03,2.742095912311814487e+00
9.917382210609901449e+03,2.742095906658779114e+00
9.917382232255584313e+03,2.742095900998556601e+00
9.917382253901267177e+03,2.742095895331139843e+00
9.917382275546950041e+03,2.742095889656532393e+00
9.917382297192632905e+03,2.742095883974737802e+00
9.917382318838315769e+03,2.742095878285756072e+00
9.917382340483998632e+03,2.742095872589576544e+00
9.917382362129681496e+03,2.742095866886216982e+00
9.917382383775366179e+03,2.742095861175659621e+00
9.917382405421049043e+03,2.742095855457915121e+00
9.917382427066731907e+03,2.742095849732979929e+00
9.917382448712414771e+03,2.742095844000857596e+00
9.917382470358097635e+03,2.742095838261537466e+00
9.917382492003780499e+03,2.742095832515026643e+00
9.917382513649463363e+03,2.742095826761328681e+00
9.917382535295146226e+03,2.742095821000443578e+00
9.917382556940829090e+03,2.742095815232364231e+00
9.917382578586513773e+03,2.742095809457087086e+00
9.917382600232196637e+03,2.742095803674622800e+00
9.917382621877879501e+03,2.742095797884967823e+00
9.917382643523562365e+03,2.742095792088122153e+00
9.917382665169245229e+03,2.742095786284082237e+00
9.917382686814928093e+03,2.742095780472855182e+00
9.917382708460610957e+03,2.742095774654426776e+00
9.917382730106293820e+03,2.742095768828814784e+00
9.917382751751978503e+03,2.742095762996004993e+00
9.917382773397661367e+03,2.742095757156008062e+00
9.917382795043344231e+03,2.742095751308813334e+00
9.917382816689027095e+03,2.742095745454424360e+00
9.917382838334709959e+03,2.742095739592848247e+00
9.917382859980392823e+03,2.742095733724077888e+00
9.917382881626075687e+03,2.742095727848113285e+00
9.917382903271758551e+03,2.742095721964954436e+00
9.917382924917443233e+03,2.742095716074604894e+00
9.917382946563126097e+03,2.742095710177057555e+00
9.917382968208808961e+03,2.742095704272319523e+00
9.917382989854491825e+03,2.742095698360383693e+00
9.917383011500174689e+03,2.742095692441257171e+00
9.917383033145857553e+03,2.742095686514936403e+00
9.917383054791540417e+03,2.742095680581424944e+00
9.917383076437223281e+03,2.742095674640712133e+00
9.917383098082907964e+03,2.742095668692808630e+00
9.917383119728590827e+03,2.742095662737710882e+00
9.917383141374273691e+03,2.742095656775418888e+00
9.917383163019956555e+03,2.742095650805929097e+00
9.917383184665639419e+03,2.742095644829245060e+00
9.917383206311322283e+03,2.742095638845370331e+00
9.917383227957005147e+03,2.742095632854294252e+00
9.917383249602688011e+03,2.742095626856023927e+00
9.917383271248372694e+03,2.742095620850562909e+00
9.917383292894055558e+03,2.742095614837904094e+00
9.917383314539738421e+03,2.742095608818047481e+00
9.917383336185421285e+03,2.742095602790993070e+00
9.917383357831104149e+03,2.742095596756747966e+00
9.917383379476787013e+03,2.742095590715301512e+00
9.917383401122469877e+03,2.742095584666660812e+00
9.917383422768152741e+03,2.742095578610825868e+00
9.917383444413837424e+03,2.742095572547793125e+00
9.917383466059520288e+03,2.742095566477562585e+00
9.917383487705203152e+03,2.742095560400134246e+00
9.917383509350886015e+03,2.742095554315515216e+00
9.917383530996568879e+03,2.742095548223691281e+00
9.917383552642251743e+03,2.742095542124673102e+00
9.917383574287934607e+03,2.742095536018460677e+00
9.917383595933617471e+03,2.742095529905050455e+00
9.917383617579302154e+03,2.742095523784438882e+00
9.917383639224985018e+03,2.742095517656629511e+00
9.917383660870667882e+03,2.742095511521625895e+00
9.917383682516350746e+03,2.742095505379420928e+00
9.917383704162033609e+03,2.742095499230018163e+00
9.917383725807716473e+03,2.742095493073417600e+00
9.917383747453399337e+03,2.742095486909622792e+00
9.917383769099082201e+03,2.742095480738626634e+00
9.917383790744765065e+03,2.742095474560432677e+00
9.917383812390449748e+03,2.742095468375037370e+00
9.917383834036132612e+03,2.742095462182444265e+00
9.917383855681815476e+03,2.742095455982653363e+00
9.917383877327498340e+03,2.742095449775661109e+00
9.917383898973181203e+03,2.742095443561471058e+00
9.917383920618864067e+03,2.742095437340083208e+00
9.917383942264546931e+03,2.742095431111494008e+00
9.917383963910229795e+03,2.742095424875707010e+00
9.917383985555914478e+03,2.742095418632715109e+00
9.917384007201597342e+03,2.742095412382528963e+00
9.917384028847280206e+03,2.742095406125141466e+00
9.917384050492963070e+03,2.742095399860556171e+00
9.917384072138645934e+03,2.742095393588765972e+00
9.917384093784328797e+03,2.742095387309777976e+00
9.917384115430011661e+03,2.742095381023588629e+00
9.917384137075694525e+03,2.742095374730197932e+00
9.917384158721379208e+03,2.742095368429605884e+00
9.917384180367062072e+03,2.742095362121816038e+00
9.917384202012744936e+03,2.742095355806824841e+00
9.917384223658427800e+03,2.742095349484632294e+00
9.917384245304110664e+03,2.742095343155234843e+00
9.917384266949793528e+03,2.742095336818643148e+00
9.917384288595476391e+03,2.742095330474842996e+00
9.917384310241159255e+03,2.742095324123841493e+00
9.917384331886843938e+03,2.742095317765645746e+00
9.917384353532526802e+03,2.742095311400237989e+00
9.917384375178209666e+03,2.742095305027635987e+00
9.917384396823892530e+03,2.742095298647832635e+00
9.917384418469575394e+03,2.742095292260820827e+00
9.917384440115258258e+03,2.742095285866607668e+00
9.917384461760941122e+03,2.742095279465196711e+00
9.917384483406623986e+03,2.742095273056580851e+00
9.917384505052308668e+03,2.742095266640756535e+00
9.917384526697991532e+03,2.742095260217737973e+00
9.917384548343674396e+03,2.742095253787514508e+00
9.917384569989357260e+03,2.742095247350086140e+00
9.917384591635040124e+03,2.742095240905452869e+00
9.917384613280722988e+03,2.742095234453621799e+00
9.917384634926405852e+03,2.742095227994578721e+00
9.917384656572088716e+03,2.742095221528341398e+00
9.917384678217773399e+03,2.742095215054892066e+00
9.917384699863456262e+03,2.742095208574244936e+00
9.917384721509139126e+03,2.742095202086389349e+00
9.917384743154821990e+03,2.742095195591332413e+00
9.917384764800504854e+03,2.742095189089074125e+00
9.917384786446187718e+03,2.742095182579607382e+00
9.917384808091870582e+03,2.742095176062935735e+00
9.917384829737553446e+03,2.742095169539059185e+00
9.917384851383236310e+03,2.742095163007984837e+00
9.917384873028920993e+03,2.742095156469694928e+00
9.917384894674603856e+03,2.742095149924203668e+00
9.917384916320286720e+03,2.742095143371514609e+00
9.917384937965969584e+03,2.742095136811613543e+00
9.917384959611652448e+03,2.742095130244504020e+00
9.917384981257335312e+03,2.742095123670196699e+00
9.917385002903018176e+03,2.742095117088680922e+00
9.917385024548701040e+03,2.742095110499956689e+00
9.917385046194385723e+03,2.742095103904031106e+00
9.917385067840068587e+03,2.742095097300897066e+00
9.917385089485751450e+03,2.742095090690554571e+00
9.917385111131434314e+03,2.742095084073010725e+00
9.917385132777117178e+03,2.742095077448254870e+00
9.917385154422800042e+03,2.742095070816301217e+00
9.917385176068482906e+03,2.742095064177132002e+00
9.917385197714165770e+03,2.742095057530757884e+00
9.917385219359850453e+03,2.742095050877182416e+00
9.917385241005533317e+03,2.742095044216394939e+00
9.917385262651216181e+03,2.742095037548402559e+00
9.917385284296899044e+03,2.742095030873201722e+00
9.917385305942581908e+03,2.742095024190795982e+00
9.917385327588264772e+03,2.742095017501181786e+00
9.917385349233947636e+03,2.742095010804359134e+00
9.917385370879630500e+03,2.742095004100328026e+00
9.917385392525315183e+03,2.742094997389088462e+00
9.917385414170998047e+03,2.742094990670643995e+00
9.917385435816680911e+03,2.742094983944991071e+00
9.917385457462363775e+03,2.742094977212129692e+00
9.917385479108046638e+03,2.742094970472059856e+00
9.917385500753729502e+03,2.742094963724781564e+00
9.917385522399412366e+03,2.742094956970291264e+00
9.917385544045095230e+03,2.742094950208599613e+00
9.917385565690779913e+03,2.742094943439692400e+00
9.917385587336462777e+03,2.742094936663576732e+00
9.917385608982145641e+03,2.742094929880256160e+00
9.917385630627828505e+03,2.742094923089723579e+00
9.917385652273511369e+03,2.742094916291978990e+00
9.917385673919194232e+03,2.742094909487033050e+00
9.917385695564877096e+03,2.742094902674871548e+00
9.917385717210559960e+03,2.742094895855501591e+00
9.917385738856244643e+03,2.742094889028923177e+00
9.917385760501927507e+03,2.742094882195132755e+00
9.917385782147610371e+03,2.742094875354137429e+00
9.917385803793293235e+03,2.742094868505926542e+00
9.917385825438976099e+03,2.742094861650507198e+00
9.917385847084658963e+03,2.742094854787875846e+00
9.917385868730341826e+03,2.742094847918036038e+00
9.917385890376024690e+03,2.742094841040984221e+00
9.917385912021707554e+03,2.742094834156727501e+00
9.917385933667392237e+03,2.742094827265251666e+00
9.917385955313075101e+03,2.742094820366570929e+00
9.917385976958757965e+03,2.742094813460674629e+00
9.917385998604440829e+03,2.742094806547569874e+00
9.917386020250123693e+03,2.742094799627256663e+00
9.917386041895806557e+03,2.742094792699724337e+00
9.917386063541489420e+03,2.742094785764987108e+00
9.917386085187172284e+03,2.742094778823034318e+00
9.917386106832856967e+03,2.742094771873869519e+00
9.917386128478539831e+03,2.742094764917496263e+00
9.917386150124222695e+03,2.742094757953911000e+00
9.917386171769905559e+03,2.742094750983110174e+00
9.917386193415588423e+03,2.742094744005097340e+00
9.917386215061271287e+03,2.742094737019872497e+00
9.917386236706954151e+03,2.742094730027439198e+00
9.917386258352637014e+03,2.742094723027790337e+00
9.917386279998321697e+03,2.742094716020925915e+00
9.917386301644004561e+03,2.742094709006849484e+00
9.917386323289687425e+03,2.742094701985564598e+00
9.917386344935370289e+03,2.742094694957064149e+00
9.917386366581053153e+03,2.742094687921355245e+00
9.917386388226736017e+03,2.742094680878423674e+00
9.917386409872418881e+03,2.742094673828283646e+00
9.917386431518101745e+03,2.742094666770931610e+00
9.917386453163786427e+03,2.742094659706364013e+00
9.917386474809469291e+03,2.742094652634580854e+00
9.917386496455152155e+03,2.742094645555582133e+00
9.917386518100835019e+03,2.742094638469374956e+00
9.917386539746517883e+03,2.742094631375952218e+00
9.917386561392200747e+03,2.742094624275313919e+00
9.917386583037883611e+03,2.742094617167460058e+00
9.917386604683566475e+03,2.742094610052394188e+00
9.917386626329251158e+03,2.742094602930112757e+00
9.917386647974934021e+03,2.742094595800615764e+00
9.917386669620616885e+03,2.742094588663906762e+00
9.917386691266299749e+03,2.742094581519975094e+00
9.917386712911982613e+03,2.742094574368834969e+00
9.917386734557665477e+03,2.742094567210482836e+00
9.917386756203348341e+03,2.742094560044908036e+00
9.917386777849031205e+03,2.742094552872121227e+00
9.917386799494715888e+03,2.742094545692118857e+00
9.917386821140398752e+03,2.742094538504900925e+00
9.917386842786081615e+03,2.742094531310467431e+00
9.917386864431764479e+03,2.742094524108814824e+00
9.917386886077447343e+03,2.742094516899950207e+00
9.917386907723130207e+03,2.742094509683866477e+00
9.917386929368813071e+03,2.742094502460567185e+00
9.917386951014495935e+03,2.742094495230052331e+00
9.917386972660178799e+03,2.742094487992321916e+00
9.917386994305863482e+03,2.742094480747372387e+00
9.917387015951546346e+03,2.742094473495207296e+00
9.917387037597229209e+03,2.742094466235826644e+00
9.917387059242912073e+03,2.742094458969226878e+00
9.917387080888594937e+03,2.742094451695411550e+00
9.917387102534277801e+03,2.742094444414377108e+00
9.917387124179960665e+03,2.742094437126123552e+00
9.917387145825643529e+03,2.742094429830654434e+00
9.917387167471328212e+03,2.742094422527973308e+00
9.917387189117011076e+03,2.742094415218069514e+00
9.917387210762693940e+03,2.742094407900950159e+00
9.917387232408376804e+03,2.742094400576608137e+00
9.917387254054059667e+03,2.742094393245054107e+00
9.917387275699742531e+03,2.742094385906277410e+00
9.917387297345425395e+03,2.742094378560285151e+00
9.917387318991108259e+03,2.742094371207077330e+00
9.917387340636792942e+03,2.742094363846643290e+00
9.917387362282475806e+03,2.742094356478993689e+00
9.917387383928158670e+03,2.742094349104124973e+00
9.917387405573841534e+03,2.742094341722040696e+00
9.917387427219524398e+03,2.742094334332730199e+00
9.917387448865207261e+03,2.742094326936211246e+00
9.917387470510890125e+03,2.742094319532466073e+00
9.917387492156572989e+03,2.742094312121505340e+00
9.917387513802257672e+03,2.742094304703321939e+00
