Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.061388843610980257e+04,2.654379665944750055e+00
1.061388845206510268e+04,2.654379675296673291e+00
1.061388846802040098e+04,2.654379684647345972e+00
1.061388848397570109e+04,2.654379693996769873e+00
1.061388849993099939e+04,2.654379703344944552e+00
1.061388851588629950e+04,2.654379712691870452e+00
1.061388853184159780e+04,2.654379722037545797e+00
1.061388854779689791e+04,2.654379731381972807e+00
1.061388856375219621e+04,2.654379740725149706e+00
1.061388857970749632e+04,2.654379750067078270e+00
1.061388859566279461e+04,2.654379759407756278e+00
1.061388861161809473e+04,2.654379768747185953e+00
1.061388862757339302e+04,2.654379778085365071e+00
1.061388864352869314e+04,2.654379787422295855e+00
1.061388865948399143e+04,2.654379796757976528e+00
1.061388867543929155e+04,2.654379806092408423e+00
1.061388869139459166e+04,2.654379815425591094e+00
1.061388870734988996e+04,2.654379824757522766e+00
1.061388872330519007e+04,2.654379834088206547e+00
1.061388873926048836e+04,2.654379843417639329e+00
1.061388875521578848e+04,2.654379852745823776e+00
1.061388877117108677e+04,2.654379862072758112e+00
1.061388878712638689e+04,2.654379871398443225e+00
1.061388880308168518e+04,2.654379880722877783e+00
1.061388881903698530e+04,2.654379890046064006e+00
1.061388883499228359e+04,2.654379899367999229e+00
1.061388885094758371e+04,2.654379908688686562e+00
1.061388886690288200e+04,2.654379918008122896e+00
1.061388888285818211e+04,2.654379927326310451e+00
1.061388889881348041e+04,2.654379936643247451e+00
1.061388891476878052e+04,2.654379945958935672e+00
1.061388893072407882e+04,2.654379955273372893e+00
1.061388894667937893e+04,2.654379964586561780e+00
1.061388896263467723e+04,2.654379973898500111e+00
1.061388897858997734e+04,2.654379983209189664e+00
1.061388899454527564e+04,2.654379992518627773e+00
1.061388901050057575e+04,2.654380001826817548e+00
1.061388902645587405e+04,2.654380011133756323e+00
1.061388904241117416e+04,2.654380020439446319e+00
1.061388905836647245e+04,2.654380029743886205e+00
1.061388907432177257e+04,2.654380039047075979e+00
1.061388909027707086e+04,2.654380048349015642e+00
1.061388910623237098e+04,2.654380057649706526e+00
1.061388912218766927e+04,2.654380066949146411e+00
1.061388913814296939e+04,2.654380076247337072e+00
1.061388915409826768e+04,2.654380085544276735e+00
1.061388917005356780e+04,2.654380094839968063e+00
1.061388918600886791e+04,2.654380104134408835e+00
1.061388920196416620e+04,2.654380113427598609e+00
1.061388921791946632e+04,2.654380122719540047e+00
1.061388923387476461e+04,2.654380132010230042e+00
1.061388924983006473e+04,2.654380141299670814e+00
1.061388926578536302e+04,2.654380150587860587e+00
1.061388928174066314e+04,2.654380159874801581e+00
1.061388929769596143e+04,2.654380169160491576e+00
1.061388931365126155e+04,2.654380178444932348e+00
1.061388932960655984e+04,2.654380187728121676e+00
1.061388934556185995e+04,2.654380197010062226e+00
1.061388936151715825e+04,2.654380206290751332e+00
1.061388937747245836e+04,2.654380215570192103e+00
1.061388939342775666e+04,2.654380224848380543e+00
1.061388940938305677e+04,2.654380234125320648e+00
1.061388942533835507e+04,2.654380243401009309e+00
1.061388944129365518e+04,2.654380252675448748e+00
1.061388945724895348e+04,2.654380261948637187e+00
1.061388947320425359e+04,2.654380271220575960e+00
1.061388948915955189e+04,2.654380280491263289e+00
1.061388950511485200e+04,2.654380289760701839e+00
1.061388952107015029e+04,2.654380299028888945e+00
1.061388953702545041e+04,2.654380308295826385e+00
1.061388955298074870e+04,2.654380317561513269e+00
1.061388956893604882e+04,2.654380326825950043e+00
1.061388958489134711e+04,2.654380336089135373e+00
1.061388960084664723e+04,2.654380345351072368e+00
1.061388961680194552e+04,2.654380354611757031e+00
1.061388963275724564e+04,2.654380363871192472e+00
1.061388964871254393e+04,2.654380373129376913e+00
1.061388966466784404e+04,2.654380382386310799e+00
1.061388968062314416e+04,2.654380391641995462e+00
1.061388969657844245e+04,2.654380400896427794e+00
1.061388971253374257e+04,2.654380410149610903e+00
1.061388972848904086e+04,2.654380419401543012e+00
1.061388974444434098e+04,2.654380428652225010e+00
1.061388976039963927e+04,2.654380437901656009e+00
1.061388977635493939e+04,2.654380447149836897e+00
1.061388979231023768e+04,2.654380456396766341e+00
1.061388980826553779e+04,2.654380465642446119e+00
1.061388982422083609e+04,2.654380474886874897e+00
1.061388984017613620e+04,2.654380484130053564e+00
1.061388985613143450e+04,2.654380493371980787e+00
1.061388987208673461e+04,2.654380502612658344e+00
1.061388988804203291e+04,2.654380511852084013e+00
1.061388990399733302e+04,2.654380521090260014e+00
1.061388991995263132e+04,2.654380530327184129e+00
1.061388993590793143e+04,2.654380539562859465e+00
1.061388995186322973e+04,2.654380548797282025e+00
1.061388996781852984e+04,2.654380558030455362e+00
1.061388998377382813e+04,2.654380567262376367e+00
1.061388999972912825e+04,2.654380576493048149e+00
1.061389001568442654e+04,2.654380585722468044e+00
1.061389003163972666e+04,2.654380594950638717e+00
1.061389004759502495e+04,2.654380604177557057e+00
1.061389006355032507e+04,2.654380613403225286e+00
1.061389007950562336e+04,2.654380622627641628e+00
1.061389009546092348e+04,2.654380631850808747e+00
1.061389011141622177e+04,2.654380641072723090e+00
1.061389012737152188e+04,2.654380650293388211e+00
1.061389014332682018e+04,2.654380659512801444e+00
1.061389015928212029e+04,2.654380668730964565e+00
1.061389017523742041e+04,2.654380677947876244e+00
1.061389019119271870e+04,2.654380687163536479e+00
1.061389020714801882e+04,2.654380696377947046e+00
1.061389022310331711e+04,2.654380705591104839e+00
1.061389023905861723e+04,2.654380714803013408e+00
1.061389025501391552e+04,2.654380724013669202e+00
1.061389027096921563e+04,2.654380733223075328e+00
1.061389028692451393e+04,2.654380742431229567e+00
1.061389030287981404e+04,2.654380751638133251e+00
1.061389031883511234e+04,2.654380760843785492e+00
1.061389033479041245e+04,2.654380770048187177e+00
1.061389035074571075e+04,2.654380779251336975e+00
1.061389036670101086e+04,2.654380788453236661e+00
1.061389038265630916e+04,2.654380797653884017e+00
1.061389039861160927e+04,2.654380806853281261e+00
1.061389041456690757e+04,2.654380816051426173e+00
1.061389043052220768e+04,2.654380825248320530e+00
1.061389044647750598e+04,2.654380834443963444e+00
1.061389046243280609e+04,2.654380843638356247e+00
1.061389047838810438e+04,2.654380852831495829e+00
1.061389049434340450e+04,2.654380862023385745e+00
1.061389051029870279e+04,2.654380871214022886e+00
1.061389052625400291e+04,2.654380880403410359e+00
1.061389054220930120e+04,2.654380889591545500e+00
1.061389055816460132e+04,2.654380898778430087e+00
1.061389057411989961e+04,2.654380907964062342e+00
1.061389059007519973e+04,2.654380917148444485e+00
1.061389060603049802e+04,2.654380926331573853e+00
1.061389062198579813e+04,2.654380935513453110e+00
1.061389063794109643e+04,2.654380944694080036e+00
1.061389065389639654e+04,2.654380953873456406e+00
1.061389066985169666e+04,2.654380963051580888e+00
1.061389068580699495e+04,2.654380972228453484e+00
1.061389070176229507e+04,2.654380981404075523e+00
1.061389071771759336e+04,2.654380990578445232e+00
1.061389073367289348e+04,2.654380999751563941e+00
1.061389074962819177e+04,2.654381008923430318e+00
1.061389076558349188e+04,2.654381018094047029e+00
1.061389078153879018e+04,2.654381027263409631e+00
1.061389079749409029e+04,2.654381036431522567e+00
1.061389081344938859e+04,2.654381045598382727e+00
1.061389082940468870e+04,2.654381054763992775e+00
1.061389084535998700e+04,2.654381063928350049e+00
1.061389086131528711e+04,2.654381073091455878e+00
1.061389087727058541e+04,2.654381082253310264e+00
1.061389089322588552e+04,2.654381091413913207e+00
1.061389090918118382e+04,2.654381100573263375e+00
1.061389092513648393e+04,2.654381109731363431e+00
1.061389094109178222e+04,2.654381118888210267e+00
1.061389095704708234e+04,2.654381128043806992e+00
1.061389097300238063e+04,2.654381137198150498e+00
1.061389098895768075e+04,2.654381146351243004e+00
1.061389100491297904e+04,2.654381155503083178e+00
1.061389102086827916e+04,2.654381164653672354e+00
1.061389103682357745e+04,2.654381173803009197e+00
1.061389105277887757e+04,2.654381182951094598e+00
1.061389106873417586e+04,2.654381192097928110e+00
1.061389108468947597e+04,2.654381201243509736e+00
1.061389110064477427e+04,2.654381210387839030e+00
1.061389111660007438e+04,2.654381219530916880e+00
1.061389113255537268e+04,2.654381228672742843e+00
1.061389114851067279e+04,2.654381237813316918e+00
1.061389116446597291e+04,2.654381246952639994e+00
1.061389118042127120e+04,2.654381256090708963e+00
1.061389119637657132e+04,2.654381265227528264e+00
1.061389121233186961e+04,2.654381274363093901e+00
1.061389122828716972e+04,2.654381283497408539e+00
1.061389124424246802e+04,2.654381292630469957e+00
1.061389126019776813e+04,2.654381301762280820e+00
1.061389127615306643e+04,2.654381310892838464e+00
1.061389129210836654e+04,2.654381320022144664e+00
1.061389130806366484e+04,2.654381329150198088e+00
1.061389132401896495e+04,2.654381338277000957e+00
1.061389133997426325e+04,2.654381347402550606e+00
1.061389135592956336e+04,2.654381356526848812e+00
1.061389137188486166e+04,2.654381365649893798e+00
1.061389138784016177e+04,2.654381374771687785e+00
1.061389140379546006e+04,2.654381383892228552e+00
1.061389141975076018e+04,2.654381393011518320e+00
1.061389143570605847e+04,2.654381402129554868e+00
1.061389145166135859e+04,2.654381411246339972e+00
1.061389146761665688e+04,2.654381420361871857e+00
1.061389148357195700e+04,2.654381429476152743e+00
1.061389149952725529e+04,2.654381438589180409e+00
1.061389151548255541e+04,2.654381447700956631e+00
1.061389153143785370e+04,2.654381456811479634e+00
1.061389154739315381e+04,2.654381465920751637e+00
1.061389156334845211e+04,2.654381475028769977e+00
1.061389157930375222e+04,2.654381484135536429e+00
1.061389159525905052e+04,2.654381493241050993e+00
1.061389161121435063e+04,2.654381502345312782e+00
1.061389162716964893e+04,2.654381511448321795e+00
1.061389164312494904e+04,2.654381520550079365e+00
1.061389165908024916e+04,2.654381529650584159e+00
1.061389167503554745e+04,2.654381538749836178e+00
1.061389169099084756e+04,2.654381547847836309e+00
1.061389170694614586e+04,2.654381556944583664e+00
1.061389172290144597e+04,2.654381566040078688e+00
1.061389173885674427e+04,2.654381575134320492e+00
1.061389175481204438e+04,2.654381584227310853e+00
1.061389177076734268e+04,2.654381593319047994e+00
1.061389178672264279e+04,2.654381602409533247e+00
1.061389180267794109e+04,2.654381611498765281e+00
1.061389181863324120e+04,2.654381620586745427e+00
1.061389183458853950e+04,2.654381629673472354e+00
1.061389185054383961e+04,2.654381638758947393e+00
1.061389186649913790e+04,2.654381647843168768e+00
1.061389188245443802e+04,2.654381656926138700e+00
1.061389189840973631e+04,2.654381666007854967e+00
1.061389191436503643e+04,2.654381675088319348e+00
1.061389193032033472e+04,2.654381684167529620e+00
1.061389194627563484e+04,2.654381693245488893e+00
1.061389196223093313e+04,2.654381702322194503e+00
1.061389197818623325e+04,2.654381711397647781e+00
1.061389199414153154e+04,2.654381720471848283e+00
1.061389201009683165e+04,2.654381729544796453e+00
1.061389202605212995e+04,2.654381738616490960e+00
1.061389204200743006e+04,2.654381747686934023e+00
1.061389205796272836e+04,2.654381756756122535e+00
1.061389207391802847e+04,2.654381765824059602e+00
1.061389208987332677e+04,2.654381774890743007e+00
1.061389210582862688e+04,2.654381783956174079e+00
1.061389212178392518e+04,2.654381793020351488e+00
1.061389213773922529e+04,2.654381802083277453e+00
1.061389215369452540e+04,2.654381811144950643e+00
1.061389216964982370e+04,2.654381820205369280e+00
1.061389218560512381e+04,2.654381829264536474e+00
1.061389220156042211e+04,2.654381838322449116e+00
1.061389221751572222e+04,2.654381847379110315e+00
1.061389223347102052e+04,2.654381856434517406e+00
1.061389224942632063e+04,2.654381865488672609e+00
1.061389226538161893e+04,2.654381874541573261e+00
1.061389228133691904e+04,2.654381883593222913e+00
1.061389229729221734e+04,2.654381892643617569e+00
1.061389231324751745e+04,2.654381901692760781e+00
1.061389232920281574e+04,2.654381910740649442e+00
1.061389234515811586e+04,2.654381919787286659e+00
1.061389236111341415e+04,2.654381928832669324e+00
1.061389237706871427e+04,2.654381937876800102e+00
1.061389239302401256e+04,2.654381946919676771e+00
1.061389240897931268e+04,2.654381955961301554e+00
1.061389242493461097e+04,2.654381965001671784e+00
1.061389244088991109e+04,2.654381974040789238e+00
1.061389245684520938e+04,2.654381983078653917e+00
1.061389247280050949e+04,2.654381992115264932e+00
1.061389248875580779e+04,2.654382001150623172e+00
1.061389250471110790e+04,2.654382010184727747e+00
1.061389252066640620e+04,2.654382019217579547e+00
1.061389253662170631e+04,2.654382028249177683e+00
1.061389255257700461e+04,2.654382037279522155e+00
1.061389256853230472e+04,2.654382046308614296e+00
1.061389258448760302e+04,2.654382055336452328e+00
1.061389260044290313e+04,2.654382064363037586e+00
1.061389261639820143e+04,2.654382073388369179e+00
1.061389263235350154e+04,2.654382082412447552e+00
1.061389264830880165e+04,2.654382091435273594e+00
1.061389266426409995e+04,2.654382100456845084e+00
1.061389268021940006e+04,2.654382109477163354e+00
1.061389269617469836e+04,2.654382118496227516e+00
1.061389271212999847e+04,2.654382127514039347e+00
1.061389272808529677e+04,2.654382136530597069e+00
1.061389274404059688e+04,2.654382145545902016e+00
1.061389275999589518e+04,2.654382154559952411e+00
1.061389277595119529e+04,2.654382163572750475e+00
1.061389279190649358e+04,2.654382172584293986e+00
1.061389280786179370e+04,2.654382181594584722e+00
1.061389282381709199e+04,2.654382190603621350e+00
1.061389283977239211e+04,2.654382199611404758e+00
1.061389285572769040e+04,2.654382208617934058e+00
1.061389287168299052e+04,2.654382217623211027e+00
1.061389288763828881e+04,2.654382226627232555e+00
1.061389290359358893e+04,2.654382235630002640e+00
1.061389291954888722e+04,2.654382244631517285e+00
1.061389293550418734e+04,2.654382253631779598e+00
1.061389295145948563e+04,2.654382262630786915e+00
1.061389296741478574e+04,2.654382271628541456e+00
1.061389298337008404e+04,2.654382280625041446e+00
1.061389299932538415e+04,2.654382289620289104e+00
1.061389301528068245e+04,2.654382298614281765e+00
1.061389303123598256e+04,2.654382307607021652e+00
1.061389304719128086e+04,2.654382316598506986e+00
1.061389306314658097e+04,2.654382325588739100e+00
1.061389307910187927e+04,2.654382334577717106e+00
1.061389309505717938e+04,2.654382343565441893e+00
1.061389311101247768e+04,2.654382352551911683e+00
1.061389312696777779e+04,2.654382361537128698e+00
1.061389314292307790e+04,2.654382370521092493e+00
1.061389315887837620e+04,2.654382379503800848e+00
1.061389317483367631e+04,2.654382388485256428e+00
1.061389319078897461e+04,2.654382397465457011e+00
1.061389320674427472e+04,2.654382406444404818e+00
1.061389322269957302e+04,2.654382415422097630e+00
1.061389323865487313e+04,2.654382424398538110e+00
1.061389325461017143e+04,2.654382433373722705e+00
1.061389327056547154e+04,2.654382442347654525e+00
1.061389328652076983e+04,2.654382451320331349e+00
1.061389330247606995e+04,2.654382460291755841e+00
1.061389331843136824e+04,2.654382469261924449e+00
1.061389333438666836e+04,2.654382478230840725e+00
1.061389335034196665e+04,2.654382487198501561e+00
1.061389336629726677e+04,2.654382496164909622e+00
1.061389338225256506e+04,2.654382505130061798e+00
1.061389339820786518e+04,2.654382514093961642e+00
1.061389341416316347e+04,2.654382523056606047e+00
1.061389343011846358e+04,2.654382532017997676e+00
1.061389344607376188e+04,2.654382540978133864e+00
1.061389346202906199e+04,2.654382549937016833e+00
1.061389347798436029e+04,2.654382558894644806e+00
1.061389349393966040e+04,2.654382567851020003e+00
1.061389350989495870e+04,2.654382576806138871e+00
1.061389352585025881e+04,2.654382585760005853e+00
1.061389354180555711e+04,2.654382594712616505e+00
1.061389355776085722e+04,2.654382603663974827e+00
1.061389357371615552e+04,2.654382612614076820e+00
1.061389358967145563e+04,2.654382621562926481e+00
1.061389360562675392e+04,2.654382630510520702e+00
1.061389362158205404e+04,2.654382639456860815e+00
1.061389363753735415e+04,2.654382648401947709e+00
1.061389365349265245e+04,2.654382657345778718e+00
1.061389366944795256e+04,2.654382666288356063e+00
1.061389368540325086e+04,2.654382675229678412e+00
1.061389370135855097e+04,2.654382684169747542e+00
1.061389371731384927e+04,2.654382693108561231e+00
1.061389373326914938e+04,2.654382702046120812e+00
1.061389374922444767e+04,2.654382710982425397e+00
1.061389376517974779e+04,2.654382719917477207e+00
1.061389378113504608e+04,2.654382728851273132e+00
1.061389379709034620e+04,2.654382737783815394e+00
1.061389381304564449e+04,2.654382746715101771e+00
1.061389382900094461e+04,2.654382755645134928e+00
1.061389384495624290e+04,2.654382764573912645e+00
1.061389386091154302e+04,2.654382773501437143e+00
1.061389387686684131e+04,2.654382782427705756e+00
1.061389389282214142e+04,2.654382791352720705e+00
1.061389390877743972e+04,2.654382800276480214e+00
1.061389392473273983e+04,2.654382809198986060e+00
1.061389394068803813e+04,2.654382818120236465e+00
1.061389395664333824e+04,2.654382827040233206e+00
1.061389397259863654e+04,2.654382835958974507e+00
1.061389398855393665e+04,2.654382844876461256e+00
1.061389400450923495e+04,2.654382853792693009e+00
1.061389402046453506e+04,2.654382862707671098e+00
1.061389403641983336e+04,2.654382871621393303e+00
1.061389405237513347e+04,2.654382880533862288e+00
1.061389406833043176e+04,2.654382889445074500e+00
1.061389408428573188e+04,2.654382898355033493e+00
1.061389410024103017e+04,2.654382907263737046e+00
1.061389411619633029e+04,2.654382916171186491e+00
1.061389413215163040e+04,2.654382925077381383e+00
1.061389414810692870e+04,2.654382933982320392e+00
1.061389416406222881e+04,2.654382942886005292e+00
1.061389418001752711e+04,2.654382951788434308e+00
1.061389419597282722e+04,2.654382960689609661e+00
1.061389421192812551e+04,2.654382969589529129e+00
1.061389422788342563e+04,2.654382978488194489e+00
1.061389424383872392e+04,2.654382987385604409e+00
1.061389425979402404e+04,2.654382996281760221e+00
1.061389427574932233e+04,2.654383005176660149e+00
1.061389429170462245e+04,2.654383014070305968e+00
1.061389430765992074e+04,2.654383022962695460e+00
1.061389432361522086e+04,2.654383031853831731e+00
1.061389433957051915e+04,2.654383040743711231e+00
1.061389435552581926e+04,2.654383049632337510e+00
1.061389437148111756e+04,2.654383058519707017e+00
1.061389438743641767e+04,2.654383067405823304e+00
1.061389440339171597e+04,2.654383076290682819e+00
1.061389441934701608e+04,2.654383085174288670e+00
1.061389443530231438e+04,2.654383094056638193e+00
1.061389445125761449e+04,2.654383102937734051e+00
1.061389446721291279e+04,2.654383111817573138e+00
1.061389448316821290e+04,2.654383120696158560e+00
1.061389449912351120e+04,2.654383129573487654e+00
1.061389451507881131e+04,2.654383138449562196e+00
1.061389453103410960e+04,2.654383147324381298e+00
1.061389454698940972e+04,2.654383156197945848e+00
1.061389456294470801e+04,2.654383165070253625e+00
1.061389457890000813e+04,2.654383173941308183e+00
1.061389459485530642e+04,2.654383182811105524e+00
1.061389461081060654e+04,2.654383191679649645e+00
1.061389462676590665e+04,2.654383200546938326e+00
1.061389464272120495e+04,2.654383209412969791e+00
1.061389465867650506e+04,2.654383218277748036e+00
1.061389467463180335e+04,2.654383227141269508e+00
1.061389469058710347e+04,2.654383236003536428e+00
1.061389470654240176e+04,2.654383244864547020e+00
1.061389472249770188e+04,2.654383253724303948e+00
1.061389473845300017e+04,2.654383262582803660e+00
1.061389475440830029e+04,2.654383271440049263e+00
1.061389477036359858e+04,2.654383280296038539e+00
1.061389478631889870e+04,2.654383289150773262e+00
1.061389480227419699e+04,2.654383298004251213e+00
1.061389481822949710e+04,2.654383306856475500e+00
1.061389483418479540e+04,2.654383315707443014e+00
1.061389485014009551e+04,2.654383324557155976e+00
1.061389486609539381e+04,2.654383333405612166e+00
1.061389488205069392e+04,2.654383342252813804e+00
1.061389489800599222e+04,2.654383351098759558e+00
1.061389491396129233e+04,2.654383359943450316e+00
1.061389492991659063e+04,2.654383368786884745e+00
1.061389494587189074e+04,2.654383377629064178e+00
1.061389496182718904e+04,2.654383386469987727e+00
1.061389497778248915e+04,2.654383395309656279e+00
1.061389499373778744e+04,2.654383404148067616e+00
1.061389500969308756e+04,2.654383412985225288e+00
1.061389502564838585e+04,2.654383421821126188e+00
1.061389504160368597e+04,2.654383430655772091e+00
1.061389505755898426e+04,2.654383439489160779e+00
1.061389507351428438e+04,2.654383448321295802e+00
1.061389508946958267e+04,2.654383457152173165e+00
1.061389510542488279e+04,2.654383465981796864e+00
1.061389512138018290e+04,2.654383474810163790e+00
1.061389513733548119e+04,2.654383483637274832e+00
1.061389515329078131e+04,2.654383492463130434e+00
1.061389516924607960e+04,2.654383501287729707e+00
1.061389518520137972e+04,2.654383510111073541e+00
1.061389520115667801e+04,2.654383518933161490e+00
1.061389521711197813e+04,2.654383527753993999e+00
1.061389523306727642e+04,2.654383536573569735e+00
1.061389524902257654e+04,2.654383545391890475e+00
1.061389526497787483e+04,2.654383554208954887e+00
1.061389528093317494e+04,2.654383563024763859e+00
1.061389529688847324e+04,2.654383571839316502e+00
1.061389531284377335e+04,2.654383580652613706e+00
1.061389532879907165e+04,2.654383589464653692e+00
1.061389534475437176e+04,2.654383598275439127e+00
1.061389536070967006e+04,2.654383607084967789e+00
1.061389537666497017e+04,2.654383615893241455e+00
1.061389539262026847e+04,2.654383624700257460e+00
1.061389540857556858e+04,2.654383633506019358e+00
1.061389542453086688e+04,2.654383642310523594e+00
1.061389544048616699e+04,2.654383651113772835e+00
1.061389545644146529e+04,2.654383659915765303e+00
1.061389547239676540e+04,2.654383668716502775e+00
1.061389548835206369e+04,2.654383677515983031e+00
1.061389550430736381e+04,2.654383686314207846e+00
1.061389552026266210e+04,2.654383695111175889e+00
1.061389553621796222e+04,2.654383703906888492e+00
1.061389555217326051e+04,2.654383712701343878e+00
1.061389556812856063e+04,2.654383721494544712e+00
1.061389558408385892e+04,2.654383730286487886e+00
1.061389560003915904e+04,2.654383739077176063e+00
1.061389561599445733e+04,2.654383747866607024e+00
1.061389563194975744e+04,2.654383756654782545e+00
1.061389564790505756e+04,2.654383765441702181e+00
1.061389566386035585e+04,2.654383774227364157e+00
1.061389567981565597e+04,2.654383783011771136e+00
1.061389569577095426e+04,2.654383791794920899e+00
1.061389571172625438e+04,2.654383800576815222e+00
1.061389572768155267e+04,2.654383809357451884e+00
1.061389574363685279e+04,2.654383818136833550e+00
1.061389575959215108e+04,2.654383826914958000e+00
1.061389577554745119e+04,2.654383835691827453e+00
1.061389579150274949e+04,2.654383844467438802e+00
1.061389580745804960e+04,2.654383853241795155e+00
1.061389582341334790e+04,2.654383862014893847e+00
1.061389583936864801e+04,2.654383870786737099e+00
1.061389585532394631e+04,2.654383879557323578e+00
1.061389587127924642e+04,2.654383888326653729e+00
1.061389588723454472e+04,2.654383897094726663e+00
1.061389590318984483e+04,2.654383905861544157e+00
1.061389591914514313e+04,2.654383914627104435e+00
1.061389593510044324e+04,2.654383923391408828e+00
1.061389595105574153e+04,2.654383932154456005e+00
1.061389596701104165e+04,2.654383940916247742e+00
1.061389598296633994e+04,2.654383949676781373e+00
1.061389599892164006e+04,2.654383958436059565e+00
1.061389601487693835e+04,2.654383967194080096e+00
1.061389603083223847e+04,2.654383975950845187e+00
1.061389604678753676e+04,2.654383984706353061e+00
1.061389606274283688e+04,2.654383993460605051e+00
1.061389607869813517e+04,2.654384002213599381e+00
1.061389609465343528e+04,2.654384010965337826e+00
1.061389611060873358e+04,2.654384019715819054e+00
1.061389612656403369e+04,2.654384028465044398e+00
1.061389614251933381e+04,2.654384037213012526e+00
1.061389615847463210e+04,2.654384045959723437e+00
1.061389617442993222e+04,2.654384054705178908e+00
1.061389619038523051e+04,2.654384063449375830e+00
1.061389620634053063e+04,2.654384072192317756e+00
1.061389622229582892e+04,2.654384080934001133e+00
1.061389623825112903e+04,2.654384089674429514e+00
1.061389625420642733e+04,2.654384098413599347e+00
1.061389627016172744e+04,2.654384107151514183e+00
1.061389628611702574e+04,2.654384115888170470e+00
1.061389630207232585e+04,2.654384124623571317e+00
1.061389631802762415e+04,2.654384133357714060e+00
1.061389633398292426e+04,2.654384142090600474e+00
1.061389634993822256e+04,2.654384150822230115e+00
1.061389636589352267e+04,2.654384159552602984e+00
1.061389638184882097e+04,2.654384168281718193e+00
1.061389639780412108e+04,2.654384177009577073e+00
1.061389641375941937e+04,2.654384185736178292e+00
1.061389642971471949e+04,2.654384194461523627e+00
1.061389644567001778e+04,2.654384203185610858e+00
1.061389646162531790e+04,2.654384211908442648e+00
1.061389647758061619e+04,2.654384220630015889e+00
1.061389649353591631e+04,2.654384229350332802e+00
1.061389650949121460e+04,2.654384238069392499e+00
1.061389652544651472e+04,2.654384246787195423e+00
1.061389654140181301e+04,2.654384255503740242e+00
1.061389655735711312e+04,2.654384264219029177e+00
1.061389657331241142e+04,2.654384272933060007e+00
1.061389658926771153e+04,2.654384281645834509e+00
1.061389660522300983e+04,2.654384290357351350e+00
1.061389662117830994e+04,2.654384299067611863e+00
1.061389663713361006e+04,2.654384307776615159e+00
1.061389665308890835e+04,2.654384316484359907e+00
1.061389666904420847e+04,2.654384325190848770e+00
1.061389668499950676e+04,2.654384333896079529e+00
1.061389670095480687e+04,2.654384342600053959e+00
1.061389671691010517e+04,2.654384351302769840e+00
1.061389673286540528e+04,2.654384360004230281e+00
1.061389674882070358e+04,2.654384368704431729e+00
1.061389676477600369e+04,2.654384377403376849e+00
1.061389678073130199e+04,2.654384386101064308e+00
1.061389679668660210e+04,2.654384394797494995e+00
1.061389681264190040e+04,2.654384403492667133e+00
1.061389682859720051e+04,2.654384412186583386e+00
1.061389684455249881e+04,2.654384420879241091e+00
1.061389686050779892e+04,2.654384429570642467e+00
1.061389687646309721e+04,2.654384438260785739e+00
1.061389689241839733e+04,2.654384446949671794e+00
1.061389690837369562e+04,2.654384455637300189e+00
1.061389692432899574e+04,2.654384464323671811e+00
1.061389694028429403e+04,2.654384473008784884e+00
1.061389695623959415e+04,2.654384481692641629e+00
1.061389697219489244e+04,2.654384490375239380e+00
1.061389698815019256e+04,2.654384499056581692e+00
1.061389700410549085e+04,2.654384507736664567e+00
1.061389702006079096e+04,2.654384516415491557e+00
1.061389703601608926e+04,2.654384525093059555e+00
1.061389705197138937e+04,2.654384533769371224e+00
1.061389706792668767e+04,2.654384542444423900e+00
1.061389708388198778e+04,2.654384551118220692e+00
1.061389709983728608e+04,2.654384559790758935e+00
1.061389711579258619e+04,2.654384568462039518e+00
1.061389713174788631e+04,2.654384577132063772e+00
1.061389714770318460e+04,2.654384585800828589e+00
1.061389716365848471e+04,2.654384594468336633e+00
1.061389717961378301e+04,2.654384603134586129e+00
1.061389719556908312e+04,2.654384611799578852e+00
1.061389721152438142e+04,2.654384620463313471e+00
1.061389722747968153e+04,2.654384629125790873e+00
1.061389724343497983e+04,2.654384637787010170e+00
1.061389725939027994e+04,2.654384646446971807e+00
1.061389727534557824e+04,2.654384655105674895e+00
1.061389729130087835e+04,2.654384663763121655e+00
1.061389730725617665e+04,2.654384672419308977e+00
1.061389732321147676e+04,2.654384681074239971e+00
1.061389733916677505e+04,2.654384689727912416e+00
1.061389735512207517e+04,2.654384698380327201e+00
1.061389737107737346e+04,2.654384707031483881e+00
1.061389738703267358e+04,2.654384715681383344e+00
1.061389740298797187e+04,2.654384724330023815e+00
1.061389741894327199e+04,2.654384732977407957e+00
1.061389743489857028e+04,2.654384741623532218e+00
1.061389745085387040e+04,2.654384750268400595e+00
1.061389746680916869e+04,2.654384758912009090e+00
1.061389748276446880e+04,2.654384767554361257e+00
1.061389749871976710e+04,2.654384776195453988e+00
1.061389751467506721e+04,2.654384784835290390e+00
1.061389753063036551e+04,2.654384793473867354e+00
1.061389754658566562e+04,2.654384802111187103e+00
1.061389756254096392e+04,2.654384810747248302e+00
1.061389757849626403e+04,2.654384819382052285e+00
1.061389759445156233e+04,2.654384828015596831e+00
1.061389761040686244e+04,2.654384836647885049e+00
1.061389762636216255e+04,2.654384845278914273e+00
1.061389764231746085e+04,2.654384853908684505e+00
1.061389765827276096e+04,2.654384862537197964e+00
1.061389767422805926e+04,2.654384871164452875e+00
1.061389769018335937e+04,2.654384879790449681e+00
1.061389770613865767e+04,2.654384888415187937e+00
