Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.065024451494467758e+04,2.655163348906321996e+00
1.065024453623500085e+04,2.655163339903784170e+00
1.065024455752532413e+04,2.655163330892343243e+00
1.065024457881564740e+04,2.655163321872000104e+00
1.065024460010597068e+04,2.655163312842753864e+00
1.065024462139629395e+04,2.655163303804605412e+00
1.065024464268661723e+04,2.655163294757554304e+00
1.065024466397694050e+04,2.655163285701600984e+00
1.065024468526726378e+04,2.655163276636745007e+00
1.065024470655758887e+04,2.655163267562986373e+00
1.065024472784791215e+04,2.655163258480325528e+00
1.065024474913823542e+04,2.655163249388763358e+00
1.065024477042855870e+04,2.655163240288298976e+00
1.065024479171888197e+04,2.655163231178932381e+00
1.065024481300920525e+04,2.655163222060664019e+00
1.065024483429952852e+04,2.655163212933493444e+00
1.065024485558985180e+04,2.655163203797421989e+00
1.065024487688017507e+04,2.655163194652447434e+00
1.065024489817050016e+04,2.655163185498571554e+00
1.065024491946082344e+04,2.655163176335794795e+00
1.065024494075114671e+04,2.655163167164116267e+00
1.065024496204146999e+04,2.655163157983536415e+00
1.065024498333179326e+04,2.655163148794055239e+00
1.065024500462211654e+04,2.655163139595672295e+00
1.065024502591243981e+04,2.655163130388388915e+00
1.065024504720276309e+04,2.655163121172204654e+00
1.065024506849308636e+04,2.655163111947118182e+00
1.065024508978341146e+04,2.655163102713130829e+00
1.065024511107373473e+04,2.655163093470242597e+00
1.065024513236405801e+04,2.655163084218454372e+00
1.065024515365438128e+04,2.655163074957764824e+00
1.065024517494470456e+04,2.655163065688174395e+00
1.065024519623502783e+04,2.655163056409684419e+00
1.065024521752535111e+04,2.655163047122292674e+00
1.065024523881567438e+04,2.655163037826000938e+00
1.065024526010599766e+04,2.655163028520809210e+00
1.065024528139632275e+04,2.655163019206715269e+00
1.065024530268664603e+04,2.655163009883722669e+00
1.065024532397696930e+04,2.655163000551829633e+00
1.065024534526729258e+04,2.655162991211036605e+00
1.065024536655761585e+04,2.655162981861344029e+00
1.065024538784793913e+04,2.655162972502750129e+00
1.065024540913826240e+04,2.655162963135258014e+00
1.065024543042858568e+04,2.655162953758864575e+00
1.065024545171890895e+04,2.655162944373572476e+00
1.065024547300923405e+04,2.655162934979379052e+00
1.065024549429955732e+04,2.655162925576287414e+00
1.065024551558988060e+04,2.655162916164296227e+00
1.065024553688020387e+04,2.655162906743405493e+00
1.065024555817052715e+04,2.655162897313615211e+00
1.065024557946085042e+04,2.655162887874925826e+00
1.065024560075117370e+04,2.655162878427336892e+00
1.065024562204149697e+04,2.655162868970849299e+00
1.065024564333182025e+04,2.655162859505462603e+00
1.065024566462214534e+04,2.655162850031175914e+00
1.065024568591246862e+04,2.655162840547991010e+00
1.065024570720279189e+04,2.655162831055907002e+00
1.065024572849311517e+04,2.655162821554924335e+00
1.065024574978343844e+04,2.655162812045043008e+00
1.065024577107376172e+04,2.655162802526263022e+00
1.065024579236408499e+04,2.655162792998584820e+00
1.065024581365440827e+04,2.655162783462008402e+00
1.065024583494473154e+04,2.655162773916532437e+00
1.065024585623505664e+04,2.655162764362158256e+00
1.065024587752537991e+04,2.655162754798886304e+00
1.065024589881570319e+04,2.655162745226715693e+00
1.065024592010602646e+04,2.655162735645648198e+00
1.065024594139634974e+04,2.655162726055681599e+00
1.065024596268667301e+04,2.655162716456817229e+00
1.065024598397699629e+04,2.655162706849055532e+00
1.065024600526731956e+04,2.655162697232395175e+00
1.065024602655764284e+04,2.655162687606837491e+00
1.065024604784796793e+04,2.655162677972381591e+00
1.065024606913829120e+04,2.655162668329028364e+00
1.065024609042861448e+04,2.655162658676778253e+00
1.065024611171893775e+04,2.655162649015630372e+00
1.065024613300926103e+04,2.655162639345585163e+00
1.065024615429958430e+04,2.655162629666643070e+00
1.065024617558990758e+04,2.655162619978802763e+00
1.065024619688023085e+04,2.655162610282066016e+00
1.065024621817055413e+04,2.655162600576432386e+00
1.065024623946087922e+04,2.655162590861900540e+00
1.065024626075120250e+04,2.655162581138473143e+00
1.065024628204152577e+04,2.655162571406148420e+00
1.065024630333184905e+04,2.655162561664927257e+00
1.065024632462217232e+04,2.655162551914808766e+00
1.065024634591249560e+04,2.655162542155794725e+00
1.065024636720281887e+04,2.655162532387882912e+00
1.065024638849314215e+04,2.655162522611075548e+00
1.065024640978346542e+04,2.655162512825371746e+00
1.065024643107379052e+04,2.655162503030770615e+00
1.065024645236411379e+04,2.655162493227273934e+00
1.065024647365443707e+04,2.655162483414881258e+00
1.065024649494476034e+04,2.655162473593593031e+00
1.065024651623508362e+04,2.655162463763408365e+00
1.065024653752540689e+04,2.655162453924327703e+00
1.065024655881573017e+04,2.655162444076351047e+00
1.065024658010605344e+04,2.655162434219479284e+00
1.065024660139637672e+04,2.655162424353711526e+00
1.065024662268670181e+04,2.655162414479047328e+00
1.065024664397702509e+04,2.655162404595488024e+00
1.065024666526734836e+04,2.655162394703034057e+00
1.065024668655767164e+04,2.655162384801684539e+00
1.065024670784799491e+04,2.655162374891439026e+00
1.065024672913831819e+04,2.655162364972298850e+00
1.065024675042864146e+04,2.655162355044263567e+00
1.065024677171896474e+04,2.655162345107333177e+00
1.065024679300928801e+04,2.655162335161507681e+00
1.065024681429961311e+04,2.655162325206786633e+00
1.065024683558993638e+04,2.655162315243171811e+00
1.065024685688025966e+04,2.655162305270661882e+00
1.065024687817058293e+04,2.655162295289257290e+00
1.065024689946090621e+04,2.655162285298958036e+00
1.065024692075122948e+04,2.655162275299765007e+00
1.065024694204155276e+04,2.655162265291676871e+00
1.065024696333187603e+04,2.655162255274694072e+00
1.065024698462219931e+04,2.655162245248817499e+00
1.065024700591252440e+04,2.655162235214045818e+00
1.065024702720284768e+04,2.655162225170380808e+00
1.065024704849317095e+04,2.655162215117822022e+00
1.065024706978349423e+04,2.655162205056369018e+00
1.065024709107381750e+04,2.655162194986022239e+00
1.065024711236414078e+04,2.655162184906781686e+00
1.065024713365446405e+04,2.655162174818646914e+00
1.065024715494478733e+04,2.655162164721619256e+00
1.065024717623511060e+04,2.655162154615697823e+00
1.065024719752543569e+04,2.655162144500881727e+00
1.065024721881575897e+04,2.655162134377173633e+00
1.065024724010608224e+04,2.655162124244571764e+00
1.065024726139640552e+04,2.655162114103077009e+00
1.065024728268672879e+04,2.655162103952688479e+00
1.065024730397705207e+04,2.655162093793407507e+00
1.065024732526737534e+04,2.655162083625233205e+00
1.065024734655769862e+04,2.655162073448165572e+00
1.065024736784802190e+04,2.655162063262205940e+00
1.065024738913834699e+04,2.655162053067352534e+00
1.065024741042867026e+04,2.655162042863606686e+00
1.065024743171899354e+04,2.655162032650968840e+00
1.065024745300931681e+04,2.655162022429438107e+00
1.065024747429964009e+04,2.655162012199014931e+00
1.065024749558996336e+04,2.655162001959699314e+00
1.065024751688028664e+04,2.655161991711492142e+00
1.065024753817060991e+04,2.655161981454392084e+00
1.065024755946093319e+04,2.655161971188399583e+00
1.065024758075125828e+04,2.655161960913515085e+00
1.065024760204158156e+04,2.655161950629739032e+00
1.065024762333190483e+04,2.655161940337070980e+00
1.065024764462222811e+04,2.655161930035511375e+00
1.065024766591255138e+04,2.655161919725059771e+00
1.065024768720287466e+04,2.655161909405716614e+00
1.065024770849319793e+04,2.655161899077481902e+00
1.065024772978352121e+04,2.655161888740356080e+00
1.065024775107384448e+04,2.655161878394338260e+00
1.065024777236416958e+04,2.655161868039428441e+00
1.065024779365449285e+04,2.655161857675628401e+00
1.065024781494481613e+04,2.655161847302937250e+00
1.065024783623513940e+04,2.655161836921354990e+00
1.065024785752546268e+04,2.655161826530881619e+00
1.065024787881578595e+04,2.655161816131517138e+00
1.065024790010610923e+04,2.655161805723262436e+00
1.065024792139643250e+04,2.655161795306116623e+00
1.065024794268675578e+04,2.655161784880080145e+00
1.065024796397708087e+04,2.655161774445152112e+00
1.065024798526740415e+04,2.655161764001334745e+00
1.065024800655772742e+04,2.655161753548626713e+00
1.065024802784805070e+04,2.655161743087028459e+00
1.065024804913837397e+04,2.655161732616539982e+00
1.065024807042869725e+04,2.655161722137160840e+00
1.065024809171902052e+04,2.655161711648892364e+00
1.065024811300934380e+04,2.655161701151733666e+00
1.065024813429966707e+04,2.655161690645684747e+00
1.065024815558999217e+04,2.655161680130744717e+00
1.065024817688031544e+04,2.655161669606916686e+00
1.065024819817063872e+04,2.655161659074198877e+00
1.065024821946096199e+04,2.655161648532590846e+00
1.065024824075128527e+04,2.655161637982093925e+00
1.065024826204160854e+04,2.655161627422707227e+00
1.065024828333193182e+04,2.655161616854431195e+00
1.065024830462225509e+04,2.655161606277265829e+00
1.065024832591257837e+04,2.655161595691212018e+00
1.065024834720290346e+04,2.655161585096267096e+00
1.065024836849322674e+04,2.655161574492434173e+00
1.065024838978355001e+04,2.655161563879713693e+00
1.065024841107387329e+04,2.655161553258102991e+00
1.065024843236419656e+04,2.655161542627603843e+00
1.065024845365451984e+04,2.655161531988216250e+00
1.065024847494484311e+04,2.655161521339939767e+00
1.065024849623516639e+04,2.655161510682774839e+00
1.065024851752548966e+04,2.655161500016721465e+00
1.065024853881581475e+04,2.655161489341778758e+00
1.065024856010613803e+04,2.655161478657948937e+00
1.065024858139646130e+04,2.655161467965231115e+00
1.065024860268678458e+04,2.655161457263624403e+00
1.065024862397710785e+04,2.655161446553130578e+00
1.065024864526743113e+04,2.655161435833747863e+00
1.065024866655775440e+04,2.655161425105478479e+00
1.065024868784807768e+04,2.655161414368320205e+00
1.065024870913840095e+04,2.655161403622274818e+00
1.065024873042872605e+04,2.655161392867340986e+00
1.065024875171904932e+04,2.655161382103520040e+00
1.065024877300937260e+04,2.655161371330811981e+00
1.065024879429969587e+04,2.655161360549217253e+00
1.065024881559001915e+04,2.655161349758734080e+00
1.065024883688034242e+04,2.655161338959364237e+00
1.065024885817066570e+04,2.655161328151107725e+00
1.065024887946098897e+04,2.655161317333963655e+00
1.065024890075131225e+04,2.655161306507933361e+00
1.065024892204163734e+04,2.655161295673014177e+00
1.065024894333196062e+04,2.655161284829210100e+00
1.065024896462228389e+04,2.655161273976518910e+00
1.065024898591260717e+04,2.655161263114941494e+00
1.065024900720293044e+04,2.655161252244477410e+00
1.065024902849325372e+04,2.655161241365126656e+00
1.065024904978357699e+04,2.655161230476890122e+00
1.065024907107390027e+04,2.655161219579766918e+00
1.065024909236422354e+04,2.655161208673757489e+00
1.065024911365454864e+04,2.655161197758861835e+00
1.065024913494487191e+04,2.655161186835080400e+00
1.065024915623519519e+04,2.655161175902413184e+00
1.065024917752551846e+04,2.655161164960859743e+00
1.065024919881584174e+04,2.655161154010420965e+00
1.065024922010616501e+04,2.655161143051096850e+00
1.065024924139648829e+04,2.655161132082886954e+00
1.065024926268681156e+04,2.655161121105791722e+00
1.065024928397713484e+04,2.655161110119811152e+00
1.065024930526745993e+04,2.655161099124943913e+00
1.065024932655778321e+04,2.655161088121192670e+00
1.065024934784810648e+04,2.655161077108556089e+00
1.065024936913842976e+04,2.655161066087035060e+00
1.065024939042875303e+04,2.655161055056628694e+00
1.065024941171907631e+04,2.655161044017337435e+00
1.065024943300939958e+04,2.655161032969161727e+00
1.065024945429972286e+04,2.655161021912100683e+00
1.065024947559004613e+04,2.655161010846155190e+00
1.065024949688037123e+04,2.655160999771324359e+00
1.065024951817069450e+04,2.655160988687610413e+00
1.065024953946101778e+04,2.655160977595011573e+00
1.065024956075134105e+04,2.655160966493528729e+00
1.065024958204166433e+04,2.655160955383161880e+00
1.065024960333198760e+04,2.655160944263910583e+00
1.065024962462231088e+04,2.655160933135775725e+00
1.065024964591263415e+04,2.655160921998756418e+00
1.065024966720295743e+04,2.655160910852853995e+00
1.065024968849328252e+04,2.655160899698066679e+00
1.065024970978360579e+04,2.655160888534396246e+00
1.065024973107392907e+04,2.655160877361842697e+00
1.065024975236425234e+04,2.655160866180404700e+00
1.065024977365457562e+04,2.655160854990084029e+00
1.065024979494489889e+04,2.655160843790880687e+00
1.065024981623522217e+04,2.655160832582793340e+00
1.065024983752554544e+04,2.655160821365823320e+00
1.065024985881586872e+04,2.655160810139970184e+00
1.065024988010619381e+04,2.655160798905232600e+00
1.065024990139651709e+04,2.655160787661613675e+00
1.065024992268684036e+04,2.655160776409112078e+00
1.065024994397716364e+04,2.655160765147727364e+00
1.065024996526748691e+04,2.655160753877460422e+00
1.065024998655781019e+04,2.655160742598310808e+00
1.065025000784813346e+04,2.655160731310278965e+00
1.065025002913845674e+04,2.655160720013364450e+00
1.065025005042878001e+04,2.655160708707568151e+00
1.065025007171910511e+04,2.655160697392888292e+00
1.065025009300942838e+04,2.655160686069327536e+00
1.065025011429975166e+04,2.655160674736884552e+00
1.065025013559007493e+04,2.655160663395560228e+00
1.065025015688039821e+04,2.655160652045353675e+00
1.065025017817072148e+04,2.655160640686265339e+00
1.065025019946104476e+04,2.655160629318295662e+00
1.065025022075136803e+04,2.655160617941444201e+00
1.065025024204169131e+04,2.655160606555711844e+00
1.065025026333201640e+04,2.655160595161096371e+00
1.065025028462233968e+04,2.655160583757601334e+00
1.065025030591266295e+04,2.655160572345224956e+00
1.065025032720298623e+04,2.655160560923967239e+00
1.065025034849330950e+04,2.655160549493828626e+00
1.065025036978363278e+04,2.655160538054809116e+00
1.065025039107395605e+04,2.655160526606909155e+00
1.065025041236427933e+04,2.655160515150127853e+00
1.065025043365460260e+04,2.655160503684466100e+00
1.065025045494492770e+04,2.655160492209923451e+00
1.065025047623525097e+04,2.655160480726500793e+00
1.065025049752557425e+04,2.655160469234197684e+00
1.065025051881589752e+04,2.655160457733014567e+00
1.065025054010622080e+04,2.655160446222951443e+00
1.065025056139654407e+04,2.655160434704007422e+00
1.065025058268686735e+04,2.655160423176183837e+00
1.065025060397719062e+04,2.655160411639480245e+00
1.065025062526751390e+04,2.655160400093897533e+00
1.065025064655783899e+04,2.655160388539433480e+00
1.065025066784816227e+04,2.655160376976090753e+00
1.065025068913848554e+04,2.655160365403868905e+00
1.065025071042880882e+04,2.655160353822767494e+00
1.065025073171913209e+04,2.655160342232786519e+00
1.065025075300945537e+04,2.655160330633925980e+00
1.065025077429977864e+04,2.655160319026186766e+00
1.065025079559010192e+04,2.655160307409567988e+00
1.065025081688042519e+04,2.655160295784070090e+00
1.065025083817075028e+04,2.655160284149693073e+00
1.065025085946107356e+04,2.655160272506437380e+00
1.065025088075139683e+04,2.655160260854303900e+00
1.065025090204172011e+04,2.655160249193290856e+00
1.065025092333204339e+04,2.655160237523400024e+00
1.065025094462236666e+04,2.655160225844630073e+00
1.065025096591268994e+04,2.655160214156981890e+00
1.065025098720301321e+04,2.655160202460456365e+00
1.065025100849333649e+04,2.655160190755051275e+00
1.065025102978366158e+04,2.655160179040767510e+00
1.065025105107398485e+04,2.655160167317607733e+00
1.065025107236430813e+04,2.655160155585568837e+00
1.065025109365463140e+04,2.655160143844653042e+00
1.065025111494495468e+04,2.655160132094859016e+00
1.065025113623527795e+04,2.655160120336187202e+00
1.065025115752560123e+04,2.655160108568638044e+00
1.065025117881592450e+04,2.655160096792211544e+00
1.065025120010624778e+04,2.655160085006907700e+00
1.065025122139657287e+04,2.655160073212725180e+00
1.065025124268689615e+04,2.655160061409667094e+00
1.065025126397721942e+04,2.655160049597731220e+00
1.065025128526754270e+04,2.655160037776919335e+00
1.065025130655786597e+04,2.655160025947230107e+00
1.065025132784818925e+04,2.655160014108663535e+00
1.065025134913851252e+04,2.655160002261220953e+00
1.065025137042883580e+04,2.655159990404901471e+00
1.065025139171915907e+04,2.655159978539705534e+00
1.065025141300948417e+04,2.655159966665632254e+00
1.065025143429980744e+04,2.655159954782683851e+00
1.065025145559013072e+04,2.655159942890858993e+00
1.065025147688045399e+04,2.655159930990157680e+00
1.065025149817077727e+04,2.655159919080580799e+00
1.065025151946110054e+04,2.655159907162127908e+00
1.065025154075142382e+04,2.655159895234798562e+00
1.065025156204174709e+04,2.655159883298593648e+00
1.065025158333207037e+04,2.655159871353513612e+00
1.065025160462239546e+04,2.655159859399556677e+00
1.065025162591271874e+04,2.655159847436725062e+00
1.065025164720304201e+04,2.655159835465018325e+00
1.065025166849336529e+04,2.655159823484436021e+00
1.065025168978368856e+04,2.655159811494978594e+00
1.065025171107401184e+04,2.655159799496646045e+00
1.065025173236433511e+04,2.655159787489438816e+00
1.065025175365465839e+04,2.655159775473356465e+00
1.065025177494498166e+04,2.655159763448399435e+00
1.065025179623530676e+04,2.655159751414566394e+00
1.065025181752563003e+04,2.655159739371859562e+00
1.065025183881595331e+04,2.655159727320278051e+00
1.065025186010627658e+04,2.655159715259822750e+00
1.065025188139659986e+04,2.655159703190492326e+00
1.065025190268692313e+04,2.655159691112288556e+00
1.065025192397724641e+04,2.655159679025209662e+00
1.065025194526756968e+04,2.655159666929257423e+00
1.065025196655789296e+04,2.655159654824430948e+00
1.065025198784821805e+04,2.655159642710728907e+00
1.065025200913854133e+04,2.655159630588154851e+00
1.065025203042886460e+04,2.655159618456707005e+00
1.065025205171918788e+04,2.655159606316385812e+00
1.065025207300951115e+04,2.655159594167190829e+00
1.065025209429983443e+04,2.655159582009122499e+00
1.065025211559015770e+04,2.655159569842180378e+00
1.065025213688048098e+04,2.655159557666365799e+00
1.065025215817080425e+04,2.655159545481677874e+00
1.065025217946112934e+04,2.655159533288115270e+00
1.065025220075145262e+04,2.655159521085681540e+00
1.065025222204177589e+04,2.655159508874374463e+00
1.065025224333209917e+04,2.655159496654194928e+00
1.065025226462242244e+04,2.655159484425142935e+00
1.065025228591274572e+04,2.655159472187218039e+00
1.065025230720306899e+04,2.655159459940420685e+00
1.065025232849339227e+04,2.655159447684751317e+00
1.065025234978371554e+04,2.655159435420209046e+00
1.065025237107404064e+04,2.655159423146794317e+00
1.065025239236436391e+04,2.655159410864508018e+00
1.065025241365468719e+04,2.655159398573350149e+00
1.065025243494501046e+04,2.655159386273320266e+00
1.065025245623533374e+04,2.655159373964417924e+00
1.065025247752565701e+04,2.655159361646644900e+00
1.065025249881598029e+04,2.655159349319999862e+00
1.065025252010630356e+04,2.655159336984483254e+00
1.065025254139662684e+04,2.655159324640095519e+00
1.065025256268695193e+04,2.655159312286835327e+00
1.065025258397727521e+04,2.655159299924704452e+00
1.065025260526759848e+04,2.655159287553702896e+00
1.065025262655792176e+04,2.655159275173830657e+00
1.065025264784824503e+04,2.655159262785087293e+00
1.065025266913856831e+04,2.655159250387473246e+00
1.065025269042889158e+04,2.655159237980988074e+00
1.065025271171921486e+04,2.655159225565632664e+00
1.065025273300953813e+04,2.655159213141406571e+00
1.065025275429986323e+04,2.655159200708308909e+00
1.065025277559018650e+04,2.655159188266341896e+00
1.065025279688050978e+04,2.655159175815504646e+00
1.065025281817083305e+04,2.655159163355797602e+00
1.065025283946115633e+04,2.655159150887220321e+00
1.065025286075147960e+04,2.655159138409773245e+00
1.065025288204180288e+04,2.655159125923455932e+00
1.065025290333212615e+04,2.655159113428269269e+00
1.065025292462244943e+04,2.655159100924212812e+00
1.065025294591277452e+04,2.655159088411286117e+00
1.065025296720309780e+04,2.655159075889490072e+00
1.065025298849342107e+04,2.655159063358825566e+00
1.065025300978374435e+04,2.655159050819291711e+00
1.065025303107406762e+04,2.655159038270888505e+00
1.065025305236439090e+04,2.655159025713616394e+00
1.065025307365471417e+04,2.655159013147475378e+00
1.065025309494503745e+04,2.655159000572465455e+00
1.065025311623536072e+04,2.655158987988586183e+00
1.065025313752568582e+04,2.655158975395838006e+00
1.065025315881600909e+04,2.655158962794221811e+00
1.065025318010633237e+04,2.655158950183737154e+00
1.065025320139665564e+04,2.655158937564384480e+00
1.065025322268697892e+04,2.655158924936163789e+00
1.065025324397730219e+04,2.655158912299074192e+00
1.065025326526762547e+04,2.655158899653116578e+00
1.065025328655794874e+04,2.655158886998291390e+00
1.065025330784827202e+04,2.655158874334598629e+00
1.065025332913859711e+04,2.655158861662036518e+00
1.065025335042892038e+04,2.655158848980607722e+00
1.065025337171924366e+04,2.655158836290311797e+00
1.065025339300956693e+04,2.655158823591147854e+00
1.065025341429989021e+04,2.655158810883116782e+00
1.065025343559021348e+04,2.655158798166219025e+00
1.065025345688053676e+04,2.655158785440453251e+00
1.065025347817086003e+04,2.655158772705821235e+00
1.065025349946118331e+04,2.655158759962321202e+00
1.065025352075150840e+04,2.655158747209954040e+00
1.065025354204183168e+04,2.655158734448720637e+00
1.065025356333215495e+04,2.655158721678620992e+00
1.065025358462247823e+04,2.655158708899654663e+00
1.065025360591280150e+04,2.655158696111822092e+00
1.065025362720312478e+04,2.655158683315122392e+00
1.065025364849344805e+04,2.655158670509556895e+00
1.065025366978377133e+04,2.655158657695125601e+00
1.065025369107409460e+04,2.655158644871828066e+00
1.065025371236441970e+04,2.655158632039662958e+00
1.065025373365474297e+04,2.655158619198633385e+00
1.065025375494506625e+04,2.655158606348737571e+00
1.065025377623538952e+04,2.655158593489977292e+00
1.065025379752571280e+04,2.655158580622350772e+00
1.065025381881603607e+04,2.655158567745858456e+00
1.065025384010635935e+04,2.655158554860501230e+00
1.065025386139668262e+04,2.655158541966278651e+00
1.065025388268700590e+04,2.655158529063190720e+00
1.065025390397733099e+04,2.655158516151236547e+00
1.065025392526765427e+04,2.655158503230418798e+00
1.065025394655797754e+04,2.655158490300736140e+00
1.065025396784830082e+04,2.655158477362188574e+00
1.065025398913862409e+04,2.655158464414776542e+00
1.065025401042894737e+04,2.655158451458499602e+00
1.065025403171927064e+04,2.655158438493358641e+00
1.065025405300959392e+04,2.655158425519353216e+00
1.065025407429991719e+04,2.655158412536482881e+00
1.065025409559024229e+04,2.655158399544748082e+00
1.065025411688056556e+04,2.655158386544150595e+00
1.065025413817088884e+04,2.655158373534688643e+00
1.065025415946121211e+04,2.655158360516363114e+00
1.065025418075153539e+04,2.655158347489173121e+00
1.065025420204185866e+04,2.655158334453119995e+00
1.065025422333218194e+04,2.655158321408203737e+00
1.065025424462250521e+04,2.655158308354423458e+00
1.065025426591282849e+04,2.655158295291780490e+00
1.065025428720315358e+04,2.655158282220272170e+00
1.065025430849347686e+04,2.655158269139902938e+00
1.065025432978380013e+04,2.655158256050670129e+00
1.065025435107412341e+04,2.655158242952574188e+00
1.065025437236444668e+04,2.655158229845615558e+00
1.065025439365476996e+04,2.655158216729794241e+00
1.065025441494509323e+04,2.655158203605110678e+00
1.065025443623541651e+04,2.655158190471564428e+00
1.065025445752573978e+04,2.655158177329155489e+00
1.065025447881606487e+04,2.655158164177882973e+00
1.065025450010638815e+04,2.655158151017749990e+00
1.065025452139671143e+04,2.655158137848754762e+00
1.065025454268703470e+04,2.655158124670897291e+00
1.065025456397735798e+04,2.655158111484178018e+00
1.065025458526768125e+04,2.655158098288596502e+00
1.065025460655800453e+04,2.655158085084154518e+00
1.065025462784832780e+04,2.655158071870850289e+00
1.065025464913865108e+04,2.655158058648684261e+00
1.065025467042897617e+04,2.655158045417655543e+00
1.065025469171929944e+04,2.655158032177767247e+00
1.065025471300962272e+04,2.655158018929017594e+00
1.065025473429994599e+04,2.655158005671407029e+00
1.065025475559026927e+04,2.655157992404935108e+00
1.065025477688059254e+04,2.655157979129603163e+00
1.065025479817091582e+04,2.655157965845409862e+00
1.065025481946123909e+04,2.655157952552356093e+00
1.065025484075156237e+04,2.655157939250441412e+00
1.065025486204188746e+04,2.655157925939665375e+00
1.065025488333221074e+04,2.655157912620030203e+00
1.065025490462253401e+04,2.655157899291535006e+00
1.065025492591285729e+04,2.655157885954179342e+00
1.065025494720318056e+04,2.655157872607963654e+00
1.065025496849350384e+04,2.655157859252887942e+00
1.065025498978382711e+04,2.655157845888953094e+00
1.065025501107415039e+04,2.655157832516157779e+00
1.065025503236447366e+04,2.655157819134503328e+00
1.065025505365479694e+04,2.655157805743989297e+00
1.065025507494512203e+04,2.655157792344614354e+00
1.065025509623544531e+04,2.655157778936381607e+00
1.065025511752576858e+04,2.655157765519290169e+00
1.065025513881609186e+04,2.655157752093338708e+00
1.065025516010641513e+04,2.655157738658528999e+00
1.065025518139673841e+04,2.655157725214860154e+00
1.065025520268706168e+04,2.655157711762332617e+00
1.065025522397738496e+04,2.655157698300945945e+00
1.065025524526770823e+04,2.655157684830701026e+00
1.065025526655803333e+04,2.655157671351596971e+00
1.065025528784835660e+04,2.655157657863635112e+00
1.065025530913867988e+04,2.655157644366815450e+00
1.065025533042900315e+04,2.655157630861137097e+00
1.065025535171932643e+04,2.655157617346601384e+00
1.065025537300964970e+04,2.655157603823207424e+00
1.065025539429997298e+04,2.655157590290955216e+00
1.065025541559029625e+04,2.655157576749846093e+00
1.065025543688061953e+04,2.655157563199879167e+00
1.065025545817094462e+04,2.655157549641053549e+00
1.065025547946126790e+04,2.655157536073371016e+00
1.065025550075159117e+04,2.655157522496832456e+00
1.065025552204191445e+04,2.655157508911436093e+00
1.065025554333223772e+04,2.655157495317182370e+00
1.065025556462256100e+04,2.655157481714072176e+00
1.065025558591288427e+04,2.655157468102105067e+00
1.065025560720320755e+04,2.655157454481281043e+00
1.065025562849353082e+04,2.655157440851600104e+00
1.065025564978385592e+04,2.655157427213062249e+00
1.065025567107417919e+04,2.655157413565668367e+00
1.065025569236450247e+04,2.655157399909418903e+00
1.065025571365482574e+04,2.655157386244312523e+00
1.065025573494514902e+04,2.655157372570350560e+00
1.065025575623547229e+04,2.655157358887532570e+00
1.065025577752579557e+04,2.655157345195857665e+00
1.065025579881611884e+04,2.655157331495328066e+00
1.065025582010644212e+04,2.655157317785942883e+00
1.065025584139676721e+04,2.655157304067700341e+00
1.065025586268709048e+04,2.655157290340603993e+00
1.065025588397741376e+04,2.655157276604651617e+00
1.065025590526773703e+04,2.655157262859844547e+00
1.065025592655806031e+04,2.655157249106182782e+00
1.065025594784838358e+04,2.655157235343664990e+00
1.065025596913870686e+04,2.655157221572292947e+00
1.065025599042903013e+04,2.655157207792065766e+00
1.065025601171935341e+04,2.655157194002984333e+00
1.065025603300967850e+04,2.655157180205046430e+00
1.065025605430000178e+04,2.655157166398255608e+00
1.065025607559032505e+04,2.655157152582610536e+00
1.065025609688064833e+04,2.655157138758110769e+00
1.065025611817097160e+04,2.655157124924757195e+00
1.065025613946129488e+04,2.655157111082549815e+00
1.065025616075161815e+04,2.655157097231487739e+00
1.065025618204194143e+04,2.655157083371572302e+00
1.065025620333226470e+04,2.655157069502803058e+00
1.065025622462258980e+04,2.655157055625179119e+00
1.065025624591291307e+04,2.655157041738702706e+00
1.065025626720323635e+04,2.655157027843372930e+00
1.065025628849355962e+04,2.655157013939190236e+00
1.065025630978388290e+04,2.655157000026153735e+00
1.065025633107420617e+04,2.655156986104264760e+00
1.065025635236452945e+04,2.655156972173521979e+00
1.065025637365485272e+04,2.655156958233927167e+00
1.065025639494517600e+04,2.655156944285479437e+00
1.065025641623550109e+04,2.655156930328177456e+00
1.065025643752582437e+04,2.655156916362024777e+00
1.065025645881614764e+04,2.655156902387019180e+00
1.065025648010647092e+04,2.655156888403161108e+00
1.065025650139679419e+04,2.655156874410451451e+00
1.065025652268711747e+04,2.655156860408888875e+00
1.065025654397744074e+04,2.655156846398475157e+00
1.065025656526776402e+04,2.655156832379208964e+00
1.065025658655808729e+04,2.655156818351091186e+00
1.065025660784841239e+04,2.655156804314120489e+00
1.065025662913873566e+04,2.655156790268299982e+00
1.065025665042905894e+04,2.655156776213627889e+00
1.065025667171938221e+04,2.655156762150104210e+00
1.065025669300970549e+04,2.655156748077728945e+00
1.065025671430002876e+04,2.655156733996502982e+00
1.065025673559035204e+04,2.655156719906426321e+00
1.065025675688067531e+04,2.655156705807498518e+00
1.065025677817099859e+04,2.655156691699720017e+00
1.065025679946132368e+04,2.655156677583089486e+00
1.065025682075164696e+04,2.655156663457609589e+00
1.065025684204197023e+04,2.655156649323279439e+00
1.065025686333229351e+04,2.655156635180098590e+00
1.065025688462261678e+04,2.655156621028068376e+00
