Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917340347858811583e+03,2.741464988873417941e+00
9.917340369504494447e+03,2.741465036228841523e+00
9.917340391150177311e+03,2.741465083575731043e+00
9.917340412795860175e+03,2.741465130914084725e+00
9.917340434441543039e+03,2.741465178243903011e+00
9.917340456087225903e+03,2.741465225565184571e+00
9.917340477732908766e+03,2.741465272877930737e+00
9.917340499378591630e+03,2.741465320182139287e+00
9.917340521024276313e+03,2.741465367477815107e+00
9.917340542669959177e+03,2.741465414764949315e+00
9.917340564315642041e+03,2.741465462043545465e+00
9.917340585961324905e+03,2.741465509313603111e+00
9.917340607607007769e+03,2.741465556575122253e+00
9.917340629252690633e+03,2.741465603828102005e+00
9.917340650898373497e+03,2.741465651072542364e+00
9.917340672544056360e+03,2.741465698308442889e+00
9.917340694189741043e+03,2.741465745535807574e+00
9.917340715835423907e+03,2.741465792754627095e+00
9.917340737481106771e+03,2.741465839964906781e+00
9.917340759126789635e+03,2.741465887166643967e+00
9.917340780772472499e+03,2.741465934359839096e+00
9.917340802418155363e+03,2.741465981544492614e+00
9.917340824063838227e+03,2.741466028720603632e+00
9.917340845709521091e+03,2.741466075888171705e+00
9.917340867355205773e+03,2.741466123047200387e+00
9.917340889000888637e+03,2.741466170197681240e+00
9.917340910646571501e+03,2.741466217339618705e+00
9.917340932292254365e+03,2.741466264473010561e+00
9.917340953937937229e+03,2.741466311597858141e+00
9.917340975583620093e+03,2.741466358714161000e+00
9.917340997229302957e+03,2.741466405821917807e+00
9.917341018874985821e+03,2.741466452921128560e+00
9.917341040520670504e+03,2.741466500011797258e+00
9.917341062166353368e+03,2.741466547093914574e+00
9.917341083812036231e+03,2.741466594167485393e+00
9.917341105457719095e+03,2.741466641232508383e+00
9.917341127103401959e+03,2.741466688288983544e+00
9.917341148749084823e+03,2.741466735336910432e+00
9.917341170394767687e+03,2.741466782376289490e+00
9.917341192040450551e+03,2.741466829407118500e+00
9.917341213686135234e+03,2.741466876429402344e+00
9.917341235331818098e+03,2.741466923443132586e+00
9.917341256977500962e+03,2.741466970448312335e+00
9.917341278623183825e+03,2.741467017444941590e+00
9.917341300268866689e+03,2.741467064433020351e+00
9.917341321914549553e+03,2.741467111412547286e+00
9.917341343560232417e+03,2.741467158383522840e+00
9.917341365205915281e+03,2.741467205345946123e+00
9.917341386851598145e+03,2.741467252299817137e+00
9.917341408497282828e+03,2.741467299245138989e+00
9.917341430142965692e+03,2.741467346181903686e+00
9.917341451788648556e+03,2.741467393110115669e+00
9.917341473434331419e+03,2.741467440029772273e+00
9.917341495080014283e+03,2.741467486940875720e+00
9.917341516725697147e+03,2.741467533843423343e+00
9.917341538371380011e+03,2.741467580737416476e+00
9.917341560017062875e+03,2.741467627622854231e+00
9.917341581662747558e+03,2.741467674499739715e+00
9.917341603308430422e+03,2.741467721368065380e+00
9.917341624954113286e+03,2.741467768227833890e+00
9.917341646599796150e+03,2.741467815079046133e+00
9.917341668245479013e+03,2.741467861921699889e+00
9.917341689891161877e+03,2.741467908755796934e+00
9.917341711536844741e+03,2.741467955581335048e+00
9.917341733182527605e+03,2.741468002398315118e+00
9.917341754828212288e+03,2.741468049206740254e+00
9.917341776473895152e+03,2.741468096006601574e+00
9.917341798119578016e+03,2.741468142797903962e+00
9.917341819765260880e+03,2.741468189580646087e+00
9.917341841410943744e+03,2.741468236354827503e+00
9.917341863056626607e+03,2.741468283120447769e+00
9.917341884702309471e+03,2.741468329877507770e+00
9.917341906347992335e+03,2.741468376626005732e+00
9.917341927993677018e+03,2.741468423365945650e+00
9.917341949639359882e+03,2.741468470097319532e+00
9.917341971285042746e+03,2.741468516820130041e+00
9.917341992930725610e+03,2.741468563534378511e+00
9.917342014576408474e+03,2.741468610240062720e+00
9.917342036222091338e+03,2.741468656937183113e+00
9.917342057867774201e+03,2.741468703625739689e+00
9.917342079513457065e+03,2.741468750305731561e+00
9.917342101159141748e+03,2.741468796977161837e+00
9.917342122804824612e+03,2.741468843640023856e+00
9.917342144450507476e+03,2.741468890294319394e+00
9.917342166096190340e+03,2.741468936940049339e+00
9.917342187741873204e+03,2.741468983577211915e+00
9.917342209387556068e+03,2.741469030205808455e+00
9.917342231033238932e+03,2.741469076825837181e+00
9.917342252678921795e+03,2.741469123437298538e+00
9.917342274324606478e+03,2.741469170040196079e+00
9.917342295970289342e+03,2.741469216634521366e+00
9.917342317615972206e+03,2.741469263220277508e+00
9.917342339261655070e+03,2.741469309797464948e+00
9.917342360907337934e+03,2.741469356366082355e+00
9.917342382553020798e+03,2.741469402926130616e+00
9.917342404198703662e+03,2.741469449477607956e+00
9.917342425844386526e+03,2.741469496020514374e+00
9.917342447490069389e+03,2.741469542554850314e+00
9.917342469135754072e+03,2.741469589080618441e+00
9.917342490781436936e+03,2.741469635597811205e+00
9.917342512427119800e+03,2.741469682106432160e+00
9.917342534072802664e+03,2.741469728606479972e+00
9.917342555718485528e+03,2.741469775097954642e+00
9.917342577364168392e+03,2.741469821580857058e+00
9.917342599009851256e+03,2.741469868055185000e+00
9.917342620655534120e+03,2.741469914520938911e+00
9.917342642301218802e+03,2.741469960978122788e+00
9.917342663946901666e+03,2.741470007426727751e+00
9.917342685592584530e+03,2.741470053866757350e+00
9.917342707238267394e+03,2.741470100298211587e+00
9.917342728883950258e+03,2.741470146721089574e+00
9.917342750529633122e+03,2.741470193135392197e+00
9.917342772175315986e+03,2.741470239541117682e+00
9.917342793820998850e+03,2.741470285938266027e+00
9.917342815466683533e+03,2.741470332326840342e+00
9.917342837112366396e+03,2.741470378706833522e+00
9.917342858758049260e+03,2.741470425078248674e+00
9.917342880403732124e+03,2.741470471441084911e+00
9.917342902049414988e+03,2.741470517795342676e+00
9.917342923695097852e+03,2.741470564141020638e+00
9.917342945340780716e+03,2.741470610478119241e+00
9.917342966986463580e+03,2.741470656806637596e+00
9.917342988632148263e+03,2.741470703126579256e+00
9.917343010277831127e+03,2.741470749437936671e+00
9.917343031923513990e+03,2.741470795740712507e+00
9.917343053569196854e+03,2.741470842034907207e+00
9.917343075214879718e+03,2.741470888320519883e+00
9.917343096860562582e+03,2.741470934597550091e+00
9.917343118506245446e+03,2.741470980865997831e+00
9.917343140151928310e+03,2.741471027125862658e+00
9.917343161797612993e+03,2.741471073377147682e+00
9.917343183443295857e+03,2.741471119619844465e+00
9.917343205088978721e+03,2.741471165853957892e+00
9.917343226734661584e+03,2.741471212079486186e+00
9.917343248380344448e+03,2.741471258296430236e+00
9.917343270026027312e+03,2.741471304504788709e+00
9.917343291671710176e+03,2.741471350704561161e+00
9.917343313317393040e+03,2.741471396895748036e+00
9.917343334963077723e+03,2.741471443078352443e+00
9.917343356608760587e+03,2.741471489252365501e+00
9.917343378254443451e+03,2.741471535417792094e+00
9.917343399900126315e+03,2.741471581574630889e+00
9.917343421545809178e+03,2.741471627722881443e+00
9.917343443191492042e+03,2.741471673862544201e+00
9.917343464837174906e+03,2.741471719993617828e+00
9.917343486482857770e+03,2.741471766116103215e+00
9.917343508128540634e+03,2.741471812229998140e+00
9.917343529774225317e+03,2.741471858335308376e+00
9.917343551419908181e+03,2.741471904432023265e+00
9.917343573065591045e+03,2.741471950520148138e+00
9.917343594711273909e+03,2.741471996599682548e+00
9.917343616356956773e+03,2.741472042670625608e+00
9.917343638002639636e+03,2.741472088732976875e+00
9.917343659648322500e+03,2.741472134786735459e+00
9.917343681294005364e+03,2.741472180831902250e+00
9.917343702939690047e+03,2.741472226868479911e+00
9.917343724585372911e+03,2.741472272896460449e+00
9.917343746231055775e+03,2.741472318915847861e+00
9.917343767876738639e+03,2.741472364926641703e+00
9.917343789522421503e+03,2.741472410928840642e+00
9.917343811168104367e+03,2.741472456922445122e+00
9.917343832813787230e+03,2.741472502907454700e+00
9.917343854459470094e+03,2.741472548883868487e+00
9.917343876105154777e+03,2.741472594851690925e+00
9.917343897750837641e+03,2.741472640810913131e+00
9.917343919396520505e+03,2.741472686761538657e+00
9.917343941042203369e+03,2.741472732703567505e+00
9.917343962687886233e+03,2.741472778636998786e+00
9.917343984333569097e+03,2.741472824561832944e+00
9.917344005979251961e+03,2.741472870478069090e+00
9.917344027624934824e+03,2.741472916385706782e+00
9.917344049270619507e+03,2.741472962284749126e+00
9.917344070916302371e+03,2.741473008175189019e+00
9.917344092561985235e+03,2.741473054057029568e+00
9.917344114207668099e+03,2.741473099930269886e+00
9.917344135853350963e+03,2.741473145794910415e+00
9.917344157499033827e+03,2.741473191650950270e+00
9.917344179144716691e+03,2.741473237498388560e+00
9.917344200790399555e+03,2.741473283337226174e+00
9.917344222436084237e+03,2.741473329167465334e+00
9.917344244081767101e+03,2.741473374989098932e+00
9.917344265727449965e+03,2.741473420802130079e+00
9.917344287373132829e+03,2.741473466606558773e+00
9.917344309018815693e+03,2.741473512402383683e+00
9.917344330664498557e+03,2.741473558189605253e+00
9.917344352310181421e+03,2.741473603968222594e+00
9.917344373955864285e+03,2.741473649738236151e+00
9.917344395601548968e+03,2.741473695499648588e+00
9.917344417247231831e+03,2.741473741252451912e+00
9.917344438892914695e+03,2.741473786996650119e+00
9.917344460538597559e+03,2.741473832732242766e+00
9.917344482184280423e+03,2.741473878459228963e+00
9.917344503829963287e+03,2.741473924177608712e+00
9.917344525475646151e+03,2.741473969887381568e+00
9.917344547121329015e+03,2.741474015588547530e+00
9.917344568767011879e+03,2.741474061281104824e+00
9.917344590412696562e+03,2.741474106965058777e+00
9.917344612058379425e+03,2.741474152640400508e+00
9.917344633704062289e+03,2.741474198307133125e+00
9.917344655349745153e+03,2.741474243965256630e+00
9.917344676995428017e+03,2.741474289614770576e+00
9.917344698641110881e+03,2.741474335255675410e+00
9.917344720286793745e+03,2.741474380887969353e+00
9.917344741932476609e+03,2.741474426511652407e+00
9.917344763578161292e+03,2.741474472126729012e+00
9.917344785223844156e+03,2.741474517733189842e+00
9.917344806869527019e+03,2.741474563331039782e+00
9.917344828515209883e+03,2.741474608920276612e+00
9.917344850160892747e+03,2.741474654500902108e+00
9.917344871806575611e+03,2.741474700072914050e+00
9.917344893452258475e+03,2.741474745636312882e+00
9.917344915097941339e+03,2.741474791191098159e+00
9.917344936743626022e+03,2.741474836737273879e+00
9.917344958389308886e+03,2.741474882274830716e+00
9.917344980034991750e+03,2.741474927803773110e+00
9.917345001680674613e+03,2.741474973324100617e+00
9.917345023326357477e+03,2.741475018835812794e+00
9.917345044972040341e+03,2.741475064338909196e+00
9.917345066617723205e+03,2.741475109833388935e+00
9.917345088263406069e+03,2.741475155319252899e+00
9.917345109909090752e+03,2.741475200796503753e+00
9.917345131554773616e+03,2.741475246265133059e+00
9.917345153200456480e+03,2.741475291725145258e+00
9.917345174846139344e+03,2.741475337176539018e+00
9.917345196491822207e+03,2.741475382619314782e+00
9.917345218137505071e+03,2.741475428053471219e+00
9.917345239783187935e+03,2.741475473479009661e+00
9.917345261428870799e+03,2.741475518895927888e+00
9.917345283074555482e+03,2.741475564304229895e+00
9.917345304720238346e+03,2.741475609703908134e+00
9.917345326365921210e+03,2.741475655094966157e+00
9.917345348011604074e+03,2.741475700477403077e+00
9.917345369657286938e+03,2.741475745851218448e+00
9.917345391302969801e+03,2.741475791216412716e+00
9.917345412948652665e+03,2.741475836572984548e+00
9.917345434594335529e+03,2.741475881920933944e+00
9.917345456240020212e+03,2.741475927260264456e+00
9.917345477885703076e+03,2.741475972590968091e+00
9.917345499531385940e+03,2.741476017913048402e+00
9.917345521177068804e+03,2.741476063226504500e+00
9.917345542822751668e+03,2.741476108531336386e+00
9.917345564468434532e+03,2.741476153827543616e+00
9.917345586114117395e+03,2.741476199115126189e+00
9.917345607759800259e+03,2.741476244394083217e+00
9.917345629405483123e+03,2.741476289664414701e+00
9.917345651051167806e+03,2.741476334926123304e+00
9.917345672696850670e+03,2.741476380179202810e+00
9.917345694342533534e+03,2.741476425423654995e+00
9.917345715988216398e+03,2.741476470659479858e+00
9.917345737633899262e+03,2.741476515886676957e+00
9.917345759279582126e+03,2.741476561105246734e+00
9.917345780925264989e+03,2.741476606315187414e+00
9.917345802570947853e+03,2.741476651516500329e+00
9.917345824216632536e+03,2.741476696709187699e+00
9.917345845862315400e+03,2.741476741893242419e+00
9.917345867507998264e+03,2.741476787068666710e+00
9.917345889153681128e+03,2.741476832235461014e+00
9.917345910799363992e+03,2.741476877393625333e+00
9.917345932445046856e+03,2.741476922543158334e+00
9.917345954090729720e+03,2.741476967684060462e+00
9.917345975736412584e+03,2.741477012816330827e+00
9.917345997382097266e+03,2.741477057939972983e+00
9.917346019027780130e+03,2.741477103054978937e+00
9.917346040673462994e+03,2.741477148161352684e+00
9.917346062319145858e+03,2.741477193259093337e+00
9.917346083964828722e+03,2.741477238348200007e+00
9.917346105610511586e+03,2.741477283428673140e+00
9.917346127256194450e+03,2.741477328500512733e+00
9.917346148901877314e+03,2.741477373563717457e+00
9.917346170547561997e+03,2.741477418618291306e+00
9.917346192193244860e+03,2.741477463664225844e+00
9.917346213838927724e+03,2.741477508701525068e+00
9.917346235484610588e+03,2.741477553730188532e+00
9.917346257130293452e+03,2.741477598750215350e+00
9.917346278775976316e+03,2.741477643761605520e+00
9.917346300421659180e+03,2.741477688764358156e+00
9.917346322067342044e+03,2.741477733758474145e+00
9.917346343713026727e+03,2.741477778743955707e+00
9.917346365358709591e+03,2.741477823720796181e+00
9.917346387004392454e+03,2.741477868688996899e+00
9.917346408650075318e+03,2.741477913648559195e+00
9.917346430295758182e+03,2.741477958599483067e+00
9.917346451941441046e+03,2.741478003541766739e+00
9.917346473587123910e+03,2.741478048475410212e+00
9.917346495232806774e+03,2.741478093400413929e+00
9.917346516878491457e+03,2.741478138316780111e+00
9.917346538524174321e+03,2.741478183224502096e+00
9.917346560169857185e+03,2.741478228123582550e+00
9.917346581815540048e+03,2.741478273014021028e+00
9.917346603461222912e+03,2.741478317895817085e+00
9.917346625106905776e+03,2.741478362768970722e+00
9.917346646752588640e+03,2.741478407633482384e+00
9.917346668398271504e+03,2.741478452489349404e+00
9.917346690043954368e+03,2.741478497336573561e+00
9.917346711689639051e+03,2.741478542175157962e+00
9.917346733335321915e+03,2.741478587005093726e+00
9.917346754981004779e+03,2.741478631826384849e+00
9.917346776626687642e+03,2.741478676639030887e+00
9.917346798272370506e+03,2.741478721443031841e+00
9.917346819918053370e+03,2.741478766238387266e+00
9.917346841563736234e+03,2.741478811025095830e+00
9.917346863209419098e+03,2.741478855803157977e+00
9.917346884855103781e+03,2.741478900572578148e+00
9.917346906500786645e+03,2.741478945333346129e+00
9.917346928146469509e+03,2.741478990085466805e+00
9.917346949792152373e+03,2.741479034828939731e+00
9.917346971437835236e+03,2.741479079563764021e+00
9.917346993083518100e+03,2.741479124289939673e+00
9.917347014729200964e+03,2.741479169007466687e+00
9.917347036374883828e+03,2.741479213716343732e+00
9.917347058020568511e+03,2.741479258416575249e+00
9.917347079666251375e+03,2.741479303108152799e+00
9.917347101311934239e+03,2.741479347791079491e+00
9.917347122957617103e+03,2.741479392465356213e+00
9.917347144603299967e+03,2.741479437130980745e+00
9.917347166248982830e+03,2.741479481787954420e+00
9.917347187894665694e+03,2.741479526436275904e+00
9.917347209540348558e+03,2.741479571075944754e+00
9.917347231186033241e+03,2.741479615706964967e+00
9.917347252831716105e+03,2.741479660329328105e+00
9.917347274477398969e+03,2.741479704943038609e+00
9.917347296123081833e+03,2.741479749548094702e+00
9.917347317768764697e+03,2.741479794144497273e+00
9.917347339414447561e+03,2.741479838732244989e+00
9.917347361060130424e+03,2.741479883311337851e+00
9.917347382705813288e+03,2.741479927881775858e+00
9.917347404351497971e+03,2.741479972443562119e+00
9.917347425997180835e+03,2.741480016996688196e+00
9.917347447642863699e+03,2.741480061541158086e+00
9.917347469288546563e+03,2.741480106076971790e+00
9.917347490934229427e+03,2.741480150604128418e+00
9.917347512579912291e+03,2.741480195122627528e+00
9.917347534225595155e+03,2.741480239632469118e+00
9.917347555871278018e+03,2.741480284133652301e+00
9.917347577516962701e+03,2.741480328626181073e+00
9.917347599162645565e+03,2.741480373110046553e+00
9.917347620808328429e+03,2.741480417585253626e+00
9.917347642454011293e+03,2.741480462051800959e+00
9.917347664099694157e+03,2.741480506509688553e+00
9.917347685745377021e+03,2.741480550958915963e+00
9.917347707391059885e+03,2.741480595399482745e+00
9.917347729036742749e+03,2.741480639831388455e+00
9.917347750682425612e+03,2.741480684254632649e+00
9.917347772328110295e+03,2.741480728669219769e+00
9.917347793973793159e+03,2.741480773075140487e+00
9.917347815619476023e+03,2.741480817472398801e+00
9.917347837265158887e+03,2.741480861860994711e+00
9.917347858910841751e+03,2.741480906240926885e+00
9.917347880556524615e+03,2.741480950612195766e+00
9.917347902202207479e+03,2.741480994974800467e+00
9.917347923847890343e+03,2.741481039328741875e+00
9.917347945493575025e+03,2.741481083674021768e+00
9.917347967139257889e+03,2.741481128010633483e+00
9.917347988784940753e+03,2.741481172338579686e+00
9.917348010430623617e+03,2.741481216657860376e+00
9.917348032076306481e+03,2.741481260968475553e+00
9.917348053721989345e+03,2.741481305270423885e+00
9.917348075367672209e+03,2.741481349563705372e+00
9.917348097013355073e+03,2.741481393848319570e+00
9.917348118659039756e+03,2.741481438124270031e+00
9.917348140304722619e+03,2.741481482391549651e+00
9.917348161950405483e+03,2.741481526650161094e+00
9.917348183596088347e+03,2.741481570900103470e+00
9.917348205241771211e+03,2.741481615141377226e+00
9.917348226887454075e+03,2.741481659373981916e+00
9.917348248533136939e+03,2.741481703597916653e+00
9.917348270178819803e+03,2.741481747813182324e+00
9.917348291824504486e+03,2.741481792019780261e+00
9.917348313470187350e+03,2.741481836217704693e+00
9.917348335115870213e+03,2.741481880406957838e+00
9.917348356761553077e+03,2.741481924587539254e+00
9.917348378407235941e+03,2.741481968759449384e+00
9.917348400052918805e+03,2.741482012922687339e+00
9.917348421698601669e+03,2.741482057077253121e+00
9.917348443344284533e+03,2.741482101223145840e+00
9.917348464989969216e+03,2.741482145360369049e+00
9.917348486635652080e+03,2.741482189488915200e+00
9.917348508281334944e+03,2.741482233608787400e+00
9.917348529927017807e+03,2.741482277719985206e+00
9.917348551572700671e+03,2.741482321822508617e+00
9.917348573218383535e+03,2.741482365916356745e+00
9.917348594864066399e+03,2.741482410001530035e+00
9.917348616509749263e+03,2.741482454078028042e+00
9.917348638155433946e+03,2.741482498145852986e+00
9.917348659801116810e+03,2.741482542204998207e+00
9.917348681446799674e+03,2.741482586255465925e+00
9.917348703092482538e+03,2.741482630297257472e+00
9.917348724738165402e+03,2.741482674330371516e+00
9.917348746383848265e+03,2.741482718354807169e+00
9.917348768029531129e+03,2.741482762370565318e+00
9.917348789675213993e+03,2.741482806377644632e+00
9.917348811320898676e+03,2.741482850376049107e+00
9.917348832966581540e+03,2.741482894365769862e+00
9.917348854612264404e+03,2.741482938346811782e+00
9.917348876257947268e+03,2.741482982319173534e+00
9.917348897903630132e+03,2.741483026282854674e+00
9.917348919549312996e+03,2.741483070237855646e+00
9.917348941194995859e+03,2.741483114184175562e+00
9.917348962840678723e+03,2.741483158121813535e+00
9.917348984486361587e+03,2.741483202050770895e+00
9.917349006132046270e+03,2.741483245971048976e+00
9.917349027777729134e+03,2.741483289882641117e+00
9.917349049423411998e+03,2.741483333785550425e+00
9.917349071069094862e+03,2.741483377679776900e+00
9.917349092714777726e+03,2.741483421565319656e+00
9.917349114360460590e+03,2.741483465442177803e+00
9.917349136006143453e+03,2.741483509310352673e+00
9.917349157651826317e+03,2.741483553169842935e+00
9.917349179297511000e+03,2.741483597020652141e+00
9.917349200943193864e+03,2.741483640862771853e+00
9.917349222588876728e+03,2.741483684696206513e+00
9.917349244234559592e+03,2.741483728520954344e+00
9.917349265880242456e+03,2.741483772337016678e+00
9.917349287525925320e+03,2.741483816144391739e+00
9.917349309171608184e+03,2.741483859943080414e+00
9.917349330817291047e+03,2.741483903733080485e+00
9.917349352462975730e+03,2.741483947514397279e+00
9.917349374108658594e+03,2.741483991287022359e+00
9.917349395754341458e+03,2.741484035050958834e+00
9.917349417400024322e+03,2.741484078806206259e+00
9.917349439045707186e+03,2.741484122552765079e+00
9.917349460691390050e+03,2.741484166290633961e+00
9.917349482337072914e+03,2.741484210019812906e+00
9.917349503982755778e+03,2.741484253740301469e+00
9.917349525628440460e+03,2.741484297452103647e+00
9.917349547274123324e+03,2.741484341155210558e+00
9.917349568919806188e+03,2.741484384849626643e+00
9.917349590565489052e+03,2.741484428535351459e+00
9.917349612211171916e+03,2.741484472212383672e+00
9.917349633856854780e+03,2.741484515880722839e+00
9.917349655502537644e+03,2.741484559540370292e+00
9.917349677148220508e+03,2.741484603191324698e+00
9.917349698793905191e+03,2.741484646833589167e+00
9.917349720439588054e+03,2.741484690467155705e+00
9.917349742085270918e+03,2.741484734092028308e+00
9.917349763730953782e+03,2.741484777708206533e+00
9.917349785376636646e+03,2.741484821315689935e+00
9.917349807022319510e+03,2.741484864914478514e+00
9.917349828668002374e+03,2.741484908504570939e+00
9.917349850313685238e+03,2.741484952085967652e+00
9.917349871959369921e+03,2.741484995658671764e+00
9.917349893605052785e+03,2.741485039222675724e+00
9.917349915250735648e+03,2.741485082777983084e+00
9.917349936896418512e+03,2.741485126324592514e+00
9.917349958542101376e+03,2.741485169862504456e+00
9.917349980187784240e+03,2.741485213391718023e+00
9.917350001833467104e+03,2.741485256912234103e+00
9.917350023479149968e+03,2.741485300424050919e+00
9.917350045124832832e+03,2.741485343927168472e+00
9.917350066770517515e+03,2.741485387421590314e+00
9.917350088416200379e+03,2.741485430907308896e+00
9.917350110061883242e+03,2.741485474384327325e+00
9.917350131707566106e+03,2.741485517852645604e+00
9.917350153353248970e+03,2.741485561312261954e+00
9.917350174998931834e+03,2.741485604763178152e+00
9.917350196644614698e+03,2.741485648205392422e+00
9.917350218290297562e+03,2.741485691638905209e+00
9.917350239935982245e+03,2.741485735063718732e+00
9.917350261581665109e+03,2.741485778479826774e+00
9.917350283227347973e+03,2.741485821887231555e+00
9.917350304873030836e+03,2.741485865285932189e+00
9.917350326518713700e+03,2.741485908675930006e+00
9.917350348164396564e+03,2.741485952057224118e+00
9.917350369810079428e+03,2.741485995429812750e+00
9.917350391455762292e+03,2.741486038793697677e+00
9.917350413101446975e+03,2.741486082148880676e+00
9.917350434747129839e+03,2.741486125495355086e+00
9.917350456392812703e+03,2.741486168833123571e+00
9.917350478038495567e+03,2.741486212162185243e+00
9.917350499684178430e+03,2.741486255482540990e+00
9.917350521329861294e+03,2.741486298794189924e+00
9.917350542975544158e+03,2.741486342097132045e+00
9.917350564621227022e+03,2.741486385391366465e+00
9.917350586266911705e+03,2.741486428676896292e+00
9.917350607912594569e+03,2.741486471953714421e+00
9.917350629558277433e+03,2.741486515221824405e+00
9.917350651203960297e+03,2.741486558481224911e+00
9.917350672849643161e+03,2.741486601731915940e+00
9.917350694495326024e+03,2.741486644973898379e+00
9.917350716141008888e+03,2.741486688207169564e+00
9.917350737786691752e+03,2.741486731431731272e+00
9.917350759432376435e+03,2.741486774647586167e+00
9.917350781078059299e+03,2.741486817854725366e+00
9.917350802723742163e+03,2.741486861053153756e+00
9.917350824369425027e+03,2.741486904242870448e+00
9.917350846015107891e+03,2.741486947423875442e+00
9.917350867660790755e+03,2.741486990596167406e+00
9.917350889306473618e+03,2.741487033759747227e+00
9.917350910952156482e+03,2.741487076914613130e+00
9.917350932597841165e+03,2.741487120060769556e+00
9.917350954243524029e+03,2.741487163198208510e+00
9.917350975889206893e+03,2.741487206326933546e+00
9.917350997534889757e+03,2.741487249446943775e+00
9.917351019180572621e+03,2.741487292558239197e+00
9.917351040826255485e+03,2.741487335660819813e+00
9.917351062471938349e+03,2.741487378754684290e+00
9.917351084117621212e+03,2.741487421839833072e+00
9.917351105763304076e+03,2.741487464916265271e+00
9.917351127408988759e+03,2.741487507983984440e+00
9.917351149054671623e+03,2.741487551042983473e+00
9.917351170700354487e+03,2.741487594093265479e+00
9.917351192346037351e+03,2.741487637134829569e+00
9.917351213991720215e+03,2.741487680167675300e+00
9.917351235637403079e+03,2.741487723191803116e+00
9.917351257283085943e+03,2.741487766207211241e+00
9.917351278928768807e+03,2.741487809213901006e+00
9.917351300574453489e+03,2.741487852211875520e+00
9.917351322220136353e+03,2.741487895201125902e+00
9.917351343865819217e+03,2.741487938181656592e+00
9.917351365511502081e+03,2.741487981153466702e+00
9.917351387157184945e+03,2.741488024116555344e+00
9.917351408802867809e+03,2.741488067070923851e+00
9.917351430448550673e+03,2.741488110016570001e+00
9.917351452094233537e+03,2.741488152953495128e+00
9.917351473739918220e+03,2.741488195881701007e+00
9.917351495385601083e+03,2.741488238801181421e+00
9.917351517031283947e+03,2.741488281711938590e+00
9.917351538676966811e+03,2.741488324613972072e+00
9.917351560322649675e+03,2.741488367507282753e+00
9.917351581968332539e+03,2.741488410391868413e+00
9.917351603614015403e+03,2.741488453267730829e+00
9.917351625259698267e+03,2.741488496134868225e+00
9.917351646905382950e+03,2.741488538993284596e+00
9.917351668551065814e+03,2.741488581842971506e+00
9.917351690196748677e+03,2.741488624683932951e+00
9.917351711842431541e+03,2.741488667516168487e+00
9.917351733488114405e+03,2.741488710339677670e+00
9.917351755133797269e+03,2.741488753154460056e+00
9.917351776779480133e+03,2.741488795960516089e+00
9.917351798425162997e+03,2.741488838757843549e+00
9.917351820070847680e+03,2.741488881546447764e+00
9.917351841716530544e+03,2.741488924326319854e+00
9.917351863362213408e+03,2.741488967097462925e+00
9.917351885007896271e+03,2.741489009859878312e+00
9.917351906653579135e+03,2.741489052613563793e+00
9.917351928299261999e+03,2.741489095358520256e+00
9.917351949944944863e+03,2.741489138094746814e+00
9.917351971590627727e+03,2.741489180822243021e+00
9.917351993236312410e+03,2.741489223541011988e+00
9.917352014881995274e+03,2.741489266251046608e+00
9.917352036527678138e+03,2.741489308952350434e+00
9.917352058173361002e+03,2.741489351644922579e+00
9.917352079819043865e+03,2.741489394328762597e+00
9.917352101464726729e+03,2.741489437003870933e+00
9.917352123110409593e+03,2.741489479670246254e+00
9.917352144756092457e+03,2.741489522327889006e+00
9.917352166401775321e+03,2.741489564976797411e+00
9.917352188047460004e+03,2.741489607616977242e+00
9.917352209693142868e+03,2.741489650248418730e+00
9.917352231338825732e+03,2.741489692871125428e+00
9.917352252984508596e+03,2.741489735485097778e+00
9.917352274630191459e+03,2.741489778090335783e+00
9.917352296275874323e+03,2.741489820686837664e+00
9.917352317921557187e+03,2.741489863274604311e+00
9.917352339567240051e+03,2.741489905853634390e+00
9.917352361212924734e+03,2.741489948423931899e+00
9.917352382858607598e+03,2.741489990985488845e+00
9.917352404504290462e+03,2.741490033538309223e+00
9.917352426149973326e+03,2.741490076082392147e+00
9.917352447795656190e+03,2.741490118617736726e+00
9.917352469441339053e+03,2.741490161144344295e+00
9.917352491087021917e+03,2.741490203662212188e+00
9.917352512732704781e+03,2.741490246171342182e+00
9.917352534378389464e+03,2.741490288671735609e+00
9.917352556024072328e+03,2.741490331163386696e+00
9.917352577669755192e+03,2.741490373646298107e+00
9.917352599315438056e+03,2.741490416120468954e+00
9.917352620961120920e+03,2.741490458585898793e+00
9.917352642606803784e+03,2.741490501042588512e+00
9.917352664252486647e+03,2.741490543490536780e+00
9.917352685898169511e+03,2.741490585929743595e+00
9.917352707543854194e+03,2.741490628360212067e+00
9.917352729189537058e+03,2.741490670781934647e+00
9.917352750835219922e+03,2.741490713194913997e+00
9.917352772480902786e+03,2.741490755599151008e+00
9.917352794126585650e+03,2.741490797994644790e+00
9.917352815772268514e+03,2.741490840381395344e+00
9.917352837417951378e+03,2.741490882759400893e+00
9.917352859063634241e+03,2.741490925128662770e+00
9.917352880709318924e+03,2.741490967489184083e+00
9.917352902355001788e+03,2.741491009840955950e+00
9.917352924000684652e+03,2.741491052183982369e+00
