Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.062605363506033973e+04,2.654853610215674564e+00
1.062605365373813402e+04,2.654853615265114541e+00
1.062605367241592830e+04,2.654853620313016194e+00
1.062605369109372077e+04,2.654853625359386626e+00
1.062605370977151506e+04,2.654853630404229392e+00
1.062605372844930935e+04,2.654853635447533833e+00
1.062605374712710181e+04,2.654853640489307054e+00
1.062605376580489610e+04,2.654853645529552608e+00
1.062605378448269039e+04,2.654853650568263390e+00
1.062605380316048286e+04,2.654853655605442952e+00
1.062605382183827714e+04,2.654853660641084190e+00
1.062605384051607143e+04,2.654853665675201313e+00
1.062605385919386390e+04,2.654853670707783664e+00
1.062605387787165819e+04,2.654853675738831242e+00
1.062605389654945247e+04,2.654853680768347601e+00
1.062605391522724676e+04,2.654853685796332741e+00
1.062605393390503923e+04,2.654853690822779555e+00
1.062605395258283352e+04,2.654853695847702255e+00
1.062605397126062780e+04,2.654853700871090183e+00
1.062605398993842027e+04,2.654853705892939786e+00
1.062605400861621456e+04,2.654853710913265274e+00
1.062605402729400885e+04,2.654853715932055991e+00
1.062605404597180132e+04,2.654853720949308382e+00
1.062605406464959560e+04,2.654853725965036659e+00
1.062605408332738989e+04,2.654853730979230164e+00
1.062605410200518236e+04,2.654853735991885344e+00
1.062605412068297665e+04,2.654853741003012857e+00
1.062605413936077093e+04,2.654853746012609150e+00
1.062605415803856340e+04,2.654853751020670671e+00
1.062605417671635769e+04,2.654853756027200973e+00
1.062605419539415198e+04,2.654853761032196502e+00
1.062605421407194444e+04,2.654853766035660811e+00
1.062605423274973873e+04,2.654853771037593901e+00
1.062605425142753302e+04,2.654853776037992219e+00
1.062605427010532549e+04,2.654853781036855764e+00
1.062605428878311977e+04,2.654853786034191643e+00
1.062605430746091406e+04,2.654853791029992749e+00
1.062605432613870653e+04,2.654853796024259083e+00
1.062605434481650082e+04,2.654853801016994197e+00
1.062605436349429510e+04,2.654853806008198092e+00
1.062605438217208939e+04,2.654853810997867214e+00
1.062605440084988186e+04,2.654853815986008669e+00
1.062605441952767615e+04,2.654853820972611800e+00
1.062605443820547043e+04,2.654853825957683711e+00
1.062605445688326290e+04,2.654853830941220849e+00
1.062605447556105719e+04,2.654853835923230321e+00
1.062605449423885148e+04,2.654853840903701467e+00
1.062605451291664394e+04,2.654853845882644947e+00
1.062605453159443823e+04,2.654853850860053655e+00
1.062605455027223252e+04,2.654853855835927590e+00
1.062605456895002499e+04,2.654853860810266752e+00
1.062605458762781927e+04,2.654853865783081801e+00
1.062605460630561356e+04,2.654853870754354972e+00
1.062605462498340603e+04,2.654853875724100476e+00
1.062605464366120032e+04,2.654853880692314760e+00
1.062605466233899460e+04,2.654853885658990720e+00
1.062605468101678707e+04,2.654853890624135460e+00
1.062605469969458136e+04,2.654853895587748980e+00
1.062605471837237565e+04,2.654853900549827728e+00
1.062605473705016811e+04,2.654853905510375256e+00
1.062605475572796240e+04,2.654853910469388012e+00
1.062605477440575669e+04,2.654853915426865996e+00
1.062605479308354916e+04,2.654853920382816312e+00
1.062605481176134344e+04,2.654853925337231857e+00
1.062605483043913773e+04,2.654853930290112629e+00
1.062605484911693202e+04,2.654853935241462182e+00
1.062605486779472449e+04,2.654853940191276962e+00
1.062605488647251877e+04,2.654853945139560523e+00
1.062605490515031306e+04,2.654853950086309311e+00
1.062605492382810553e+04,2.654853955031526880e+00
1.062605494250589982e+04,2.654853959975209676e+00
1.062605496118369410e+04,2.654853964917357700e+00
1.062605497986148657e+04,2.654853969857974505e+00
1.062605499853928086e+04,2.654853974797063643e+00
1.062605501721707515e+04,2.654853979734610903e+00
1.062605503589486761e+04,2.654853984670630496e+00
1.062605505457266190e+04,2.654853989605115316e+00
1.062605507325045619e+04,2.654853994538068918e+00
1.062605509192824866e+04,2.654853999469484194e+00
1.062605511060604294e+04,2.654854004399368250e+00
1.062605512928383723e+04,2.654854009327721087e+00
1.062605514796162970e+04,2.654854014254539152e+00
1.062605516663942399e+04,2.654854019179825997e+00
1.062605518531721827e+04,2.654854024103578070e+00
1.062605520399501074e+04,2.654854029025798923e+00
1.062605522267280503e+04,2.654854033946481451e+00
1.062605524135059932e+04,2.654854038865632759e+00
1.062605526002839179e+04,2.654854043783252848e+00
1.062605527870618607e+04,2.654854048699341718e+00
1.062605529738398036e+04,2.654854053613892262e+00
1.062605531606177465e+04,2.654854058526911587e+00
1.062605533473956712e+04,2.654854063438399692e+00
1.062605535341736140e+04,2.654854068348349472e+00
1.062605537209515569e+04,2.654854073256771585e+00
1.062605539077294816e+04,2.654854078163655373e+00
1.062605540945074245e+04,2.654854083069007942e+00
1.062605542812853673e+04,2.654854087972829291e+00
1.062605544680632920e+04,2.654854092875115867e+00
1.062605546548412349e+04,2.654854097775867672e+00
1.062605548416191778e+04,2.654854102675084704e+00
1.062605550283971024e+04,2.654854107572770516e+00
1.062605552151750453e+04,2.654854112468925109e+00
1.062605554019529882e+04,2.654854117363541377e+00
1.062605555887309129e+04,2.654854122256626425e+00
1.062605557755088557e+04,2.654854127148176701e+00
1.062605559622867986e+04,2.654854132038199310e+00
1.062605561490647233e+04,2.654854136926683594e+00
1.062605563358426662e+04,2.654854141813633106e+00
1.062605565226206090e+04,2.654854146699051398e+00
1.062605567093985337e+04,2.654854151582931365e+00
1.062605568961764766e+04,2.654854156465283666e+00
1.062605570829544195e+04,2.654854161346101193e+00
1.062605572697323441e+04,2.654854166225383949e+00
1.062605574565102870e+04,2.654854171103135485e+00
1.062605576432882299e+04,2.654854175979348696e+00
1.062605578300661728e+04,2.654854180854034240e+00
1.062605580168440974e+04,2.654854185727181459e+00
1.062605582036220403e+04,2.654854190598793906e+00
1.062605583903999832e+04,2.654854195468875133e+00
1.062605585771779079e+04,2.654854200337425141e+00
1.062605587639558507e+04,2.654854205204440376e+00
1.062605589507337936e+04,2.654854210069917286e+00
1.062605591375117183e+04,2.654854214933866530e+00
1.062605593242896612e+04,2.654854219796277448e+00
1.062605595110676040e+04,2.654854224657157147e+00
1.062605596978455287e+04,2.654854229516505626e+00
1.062605598846234716e+04,2.654854234374315780e+00
1.062605600714014145e+04,2.654854239230591162e+00
1.062605602581793391e+04,2.654854244085338877e+00
1.062605604449572820e+04,2.654854248938548267e+00
1.062605606317352249e+04,2.654854253790222884e+00
1.062605608185131496e+04,2.654854258640366282e+00
1.062605610052910924e+04,2.654854263488974908e+00
1.062605611920690353e+04,2.654854268336052314e+00
1.062605613788469600e+04,2.654854273181591395e+00
1.062605615656249029e+04,2.654854278025599257e+00
1.062605617524028457e+04,2.654854282868072346e+00
1.062605619391807704e+04,2.654854287709010663e+00
1.062605621259587133e+04,2.654854292548417760e+00
1.062605623127366562e+04,2.654854297386290085e+00
1.062605624995145990e+04,2.654854302222627638e+00
1.062605626862925237e+04,2.654854307057430418e+00
1.062605628730704666e+04,2.654854311890705532e+00
1.062605630598484095e+04,2.654854316722438767e+00
1.062605632466263341e+04,2.654854321552640783e+00
1.062605634334042770e+04,2.654854326381311580e+00
1.062605636201822199e+04,2.654854331208440499e+00
1.062605638069601446e+04,2.654854336034041751e+00
1.062605639937380874e+04,2.654854340858104678e+00
1.062605641805160303e+04,2.654854345680639938e+00
1.062605643672939550e+04,2.654854350501640425e+00
1.062605645540718979e+04,2.654854355321102588e+00
1.062605647408498407e+04,2.654854360139029978e+00
1.062605649276277654e+04,2.654854364955426149e+00
1.062605651144057083e+04,2.654854369770287548e+00
1.062605653011836512e+04,2.654854374583614174e+00
1.062605654879615759e+04,2.654854379395406028e+00
1.062605656747395187e+04,2.654854384205666662e+00
1.062605658615174616e+04,2.654854389014392524e+00
1.062605660482953863e+04,2.654854393821587166e+00
1.062605662350733292e+04,2.654854398627239931e+00
1.062605664218512720e+04,2.654854403431365029e+00
1.062605666086291967e+04,2.654854408233955354e+00
1.062605667954071396e+04,2.654854413035007354e+00
1.062605669821850825e+04,2.654854417834524583e+00
1.062605671689630253e+04,2.654854422632514144e+00
1.062605673557409500e+04,2.654854427428961827e+00
1.062605675425188929e+04,2.654854432223878291e+00
1.062605677292968358e+04,2.654854437017259983e+00
1.062605679160747604e+04,2.654854441809110455e+00
1.062605681028527033e+04,2.654854446599426154e+00
1.062605682896306462e+04,2.654854451388207082e+00
1.062605684764085709e+04,2.654854456175453237e+00
1.062605686631865137e+04,2.654854460961161067e+00
1.062605688499644566e+04,2.654854465745341230e+00
1.062605690367423813e+04,2.654854470527983068e+00
1.062605692235203242e+04,2.654854475309090134e+00
1.062605694102982670e+04,2.654854480088665980e+00
1.062605695970761917e+04,2.654854484866707054e+00
1.062605697838541346e+04,2.654854489643209803e+00
1.062605699706320775e+04,2.654854494418177779e+00
1.062605701574100021e+04,2.654854499191618089e+00
1.062605703441879450e+04,2.654854503963520074e+00
1.062605705309658879e+04,2.654854508733887286e+00
1.062605707177438126e+04,2.654854513502719726e+00
1.062605709045217554e+04,2.654854518270017394e+00
1.062605710912996983e+04,2.654854523035783842e+00
1.062605712780776230e+04,2.654854527800008412e+00
1.062605714648555659e+04,2.654854532562708869e+00
1.062605716516335087e+04,2.654854537323867447e+00
1.062605718384114516e+04,2.654854542083494806e+00
1.062605720251893763e+04,2.654854546841587393e+00
1.062605722119673192e+04,2.654854551598141654e+00
1.062605723987452620e+04,2.654854556353164696e+00
1.062605725855231867e+04,2.654854561106652966e+00
1.062605727723011296e+04,2.654854565858606463e+00
1.062605729590790725e+04,2.654854570609025188e+00
1.062605731458569971e+04,2.654854575357909141e+00
1.062605733326349400e+04,2.654854580105258322e+00
1.062605735194128829e+04,2.654854584851076282e+00
1.062605737061908076e+04,2.654854589595352365e+00
1.062605738929687504e+04,2.654854594338100782e+00
1.062605740797466933e+04,2.654854599079307320e+00
1.062605742665246180e+04,2.654854603818986192e+00
1.062605744533025609e+04,2.654854608557126738e+00
1.062605746400805037e+04,2.654854613293736065e+00
1.062605748268584284e+04,2.654854618028803515e+00
1.062605750136363713e+04,2.654854622762343297e+00
1.062605752004143142e+04,2.654854627494344754e+00
1.062605753871922388e+04,2.654854632224811439e+00
1.062605755739701817e+04,2.654854636953746905e+00
1.062605757607481246e+04,2.654854641681144045e+00
1.062605759475260493e+04,2.654854646407006413e+00
1.062605761343039921e+04,2.654854651131337562e+00
1.062605763210819350e+04,2.654854655854130385e+00
1.062605765078598779e+04,2.654854660575391989e+00
1.062605766946378026e+04,2.654854665295115268e+00
1.062605768814157454e+04,2.654854670013300222e+00
1.062605770681936883e+04,2.654854674729957509e+00
1.062605772549716130e+04,2.654854679445076471e+00
1.062605774417495559e+04,2.654854684158664213e+00
1.062605776285274987e+04,2.654854688870713630e+00
1.062605778153054234e+04,2.654854693581224723e+00
1.062605780020833663e+04,2.654854698290208148e+00
1.062605781888613092e+04,2.654854702997649696e+00
1.062605783756392339e+04,2.654854707703563577e+00
1.062605785624171767e+04,2.654854712407935580e+00
1.062605787491951196e+04,2.654854717110776363e+00
1.062605789359730443e+04,2.654854721812082374e+00
1.062605791227509872e+04,2.654854726511853613e+00
1.062605793095289300e+04,2.654854731210090080e+00
1.062605794963068547e+04,2.654854735906788221e+00
1.062605796830847976e+04,2.654854740601951590e+00
1.062605798698627405e+04,2.654854745295583740e+00
1.062605800566406651e+04,2.654854749987681117e+00
1.062605802434186080e+04,2.654854754678240170e+00
1.062605804301965509e+04,2.654854759367264450e+00
1.062605806169744756e+04,2.654854764054753957e+00
1.062605808037524184e+04,2.654854768740708693e+00
1.062605809905303613e+04,2.654854773425128656e+00
1.062605811773083042e+04,2.654854778108013846e+00
1.062605813640862289e+04,2.654854782789364265e+00
1.062605815508641717e+04,2.654854787469176358e+00
1.062605817376421146e+04,2.654854792147457232e+00
1.062605819244200393e+04,2.654854796824199781e+00
1.062605821111979822e+04,2.654854801499411110e+00
1.062605822979759250e+04,2.654854806173084114e+00
1.062605824847538497e+04,2.654854810845218793e+00
1.062605826715317926e+04,2.654854815515825806e+00
1.062605828583097355e+04,2.654854820184894493e+00
1.062605830450876601e+04,2.654854824852424855e+00
1.062605832318656030e+04,2.654854829518423998e+00
1.062605834186435459e+04,2.654854834182884815e+00
1.062605836054214706e+04,2.654854838845814413e+00
1.062605837921994134e+04,2.654854843507202133e+00
1.062605839789773563e+04,2.654854848167062187e+00
1.062605841657552810e+04,2.654854852825380362e+00
1.062605843525332239e+04,2.654854857482167318e+00
1.062605845393111667e+04,2.654854862137415950e+00
1.062605847260890914e+04,2.654854866791133361e+00
1.062605849128670343e+04,2.654854871443316000e+00
1.062605850996449772e+04,2.654854876093960314e+00
1.062605852864229018e+04,2.654854880743066303e+00
1.062605854732008447e+04,2.654854885390641073e+00
1.062605856599787876e+04,2.654854890036677517e+00
1.062605858467567305e+04,2.654854894681182742e+00
1.062605860335346551e+04,2.654854899324149642e+00
1.062605862203125980e+04,2.654854903965581769e+00
1.062605864070905409e+04,2.654854908605479125e+00
1.062605865938684656e+04,2.654854913243838155e+00
1.062605867806464084e+04,2.654854917880665965e+00
1.062605869674243513e+04,2.654854922515955451e+00
1.062605871542022760e+04,2.654854927149710164e+00
1.062605873409802189e+04,2.654854931781930105e+00
1.062605875277581617e+04,2.654854936412615274e+00
1.062605877145360864e+04,2.654854941041762117e+00
1.062605879013140293e+04,2.654854945669374189e+00
1.062605880880919722e+04,2.654854950295451488e+00
1.062605882748698968e+04,2.654854954919994015e+00
1.062605884616478397e+04,2.654854959542998216e+00
1.062605886484257826e+04,2.654854964164471198e+00
1.062605888352037073e+04,2.654854968784402303e+00
1.062605890219816501e+04,2.654854973402805740e+00
1.062605892087595930e+04,2.654854978019667300e+00
1.062605893955375177e+04,2.654854982634997640e+00
1.062605895823154606e+04,2.654854987248786102e+00
1.062605897690934034e+04,2.654854991861043345e+00
1.062605899558713281e+04,2.654854996471765816e+00
1.062605901426492710e+04,2.654855001080953514e+00
1.062605903294272139e+04,2.654855005688599334e+00
1.062605905162051567e+04,2.654855010294713935e+00
1.062605907029830814e+04,2.654855014899293764e+00
1.062605908897610243e+04,2.654855019502335267e+00
1.062605910765389672e+04,2.654855024103841998e+00
1.062605912633168919e+04,2.654855028703813957e+00
1.062605914500948347e+04,2.654855033302247591e+00
1.062605916368727776e+04,2.654855037899150005e+00
1.062605918236507023e+04,2.654855042494510542e+00
1.062605920104286452e+04,2.654855047088339859e+00
1.062605921972065880e+04,2.654855051680630851e+00
1.062605923839845127e+04,2.654855056271390623e+00
1.062605925707624556e+04,2.654855060860612070e+00
1.062605927575403985e+04,2.654855065448295193e+00
1.062605929443183231e+04,2.654855070034443543e+00
1.062605931310962660e+04,2.654855074619057120e+00
1.062605933178742089e+04,2.654855079202135926e+00
1.062605935046521336e+04,2.654855083783676406e+00
1.062605936914300764e+04,2.654855088363682114e+00
1.062605938782080193e+04,2.654855092942149497e+00
1.062605940649859440e+04,2.654855097519082108e+00
1.062605942517638869e+04,2.654855102094479946e+00
1.062605944385418297e+04,2.654855106668346565e+00
1.062605946253197544e+04,2.654855111240667753e+00
1.062605948120976973e+04,2.654855115811461275e+00
1.062605949988756402e+04,2.654855120380712918e+00
1.062605951856535830e+04,2.654855124948429790e+00
1.062605953724315077e+04,2.654855129514611889e+00
1.062605955592094506e+04,2.654855134079259216e+00
1.062605957459873935e+04,2.654855138642371770e+00
1.062605959327653181e+04,2.654855143203942447e+00
1.062605961195432610e+04,2.654855147763981904e+00
1.062605963063212039e+04,2.654855152322479483e+00
1.062605964930991286e+04,2.654855156879445843e+00
1.062605966798770714e+04,2.654855161434877431e+00
1.062605968666550143e+04,2.654855165988774246e+00
1.062605970534329390e+04,2.654855170541129183e+00
1.062605972402108819e+04,2.654855175091949349e+00
1.062605974269888247e+04,2.654855179641231189e+00
1.062605976137667494e+04,2.654855184188985362e+00
1.062605978005446923e+04,2.654855188735197657e+00
1.062605979873226352e+04,2.654855193279871628e+00
1.062605981741005598e+04,2.654855197823014379e+00
1.062605983608785027e+04,2.654855202364622357e+00
1.062605985476564456e+04,2.654855206904684906e+00
1.062605987344343703e+04,2.654855211443219787e+00
1.062605989212123131e+04,2.654855215980216343e+00
1.062605991079902560e+04,2.654855220515674574e+00
1.062605992947681807e+04,2.654855225049598033e+00
1.062605994815461236e+04,2.654855229581986720e+00
1.062605996683240664e+04,2.654855234112837081e+00
1.062605998551020093e+04,2.654855238642152671e+00
1.062606000418799340e+04,2.654855243169929935e+00
1.062606002286578769e+04,2.654855247696172427e+00
1.062606004154358197e+04,2.654855252220876594e+00
1.062606006022137444e+04,2.654855256744045988e+00
1.062606007889916873e+04,2.654855261265680610e+00
1.062606009757696302e+04,2.654855265785776908e+00
1.062606011625475548e+04,2.654855270304338433e+00
1.062606013493254977e+04,2.654855274821365185e+00
1.062606015361034406e+04,2.654855279336853613e+00
1.062606017228813653e+04,2.654855283850803715e+00
1.062606019096593081e+04,2.654855288363215493e+00
1.062606020964372510e+04,2.654855292874096051e+00
1.062606022832151757e+04,2.654855297383438284e+00
1.062606024699931186e+04,2.654855301891242192e+00
1.062606026567710614e+04,2.654855306397514880e+00
1.062606028435489861e+04,2.654855310902245691e+00
1.062606030303269290e+04,2.654855315405441729e+00
1.062606032171048719e+04,2.654855319907102995e+00
1.062606034038827966e+04,2.654855324407225936e+00
1.062606035906607394e+04,2.654855328905810552e+00
1.062606037774386823e+04,2.654855333402860396e+00
1.062606039642166070e+04,2.654855337898375467e+00
1.062606041509945499e+04,2.654855342392352213e+00
1.062606043377724927e+04,2.654855346884797740e+00
1.062606045245504356e+04,2.654855351375701389e+00
1.062606047113283603e+04,2.654855355865066713e+00
1.062606048981063032e+04,2.654855360352900817e+00
1.062606050848842460e+04,2.654855364839196596e+00
1.062606052716621707e+04,2.654855369323954051e+00
1.062606054584401136e+04,2.654855373807173180e+00
1.062606056452180565e+04,2.654855378288857537e+00
1.062606058319959811e+04,2.654855382769007122e+00
1.062606060187739240e+04,2.654855387247614829e+00
1.062606062055518669e+04,2.654855391724691316e+00
1.062606063923297916e+04,2.654855396200233031e+00
1.062606065791077344e+04,2.654855400674232868e+00
1.062606067658856773e+04,2.654855405146701486e+00
1.062606069526636020e+04,2.654855409617628226e+00
1.062606071394415449e+04,2.654855414087020193e+00
1.062606073262194877e+04,2.654855418554870283e+00
1.062606075129974124e+04,2.654855423021189154e+00
1.062606076997753553e+04,2.654855427485973252e+00
1.062606078865532982e+04,2.654855431949219025e+00
1.062606080733312228e+04,2.654855436410922920e+00
1.062606082601091657e+04,2.654855440871099148e+00
1.062606084468871086e+04,2.654855445329729946e+00
1.062606086336650333e+04,2.654855449786829524e+00
1.062606088204429761e+04,2.654855454242390778e+00
1.062606090072209190e+04,2.654855458696413706e+00
1.062606091939988619e+04,2.654855463148901862e+00
1.062606093807767866e+04,2.654855467599851693e+00
1.062606095675547294e+04,2.654855472049263199e+00
1.062606097543326723e+04,2.654855476497143485e+00
1.062606099411105970e+04,2.654855480943481894e+00
1.062606101278885399e+04,2.654855485388281977e+00
1.062606103146664827e+04,2.654855489831550841e+00
1.062606105014444074e+04,2.654855494273281380e+00
1.062606106882223503e+04,2.654855498713470041e+00
1.062606108750002932e+04,2.654855503152127483e+00
1.062606110617782178e+04,2.654855507589246599e+00
1.062606112485561607e+04,2.654855512024827391e+00
1.062606114353341036e+04,2.654855516458873410e+00
1.062606116221120283e+04,2.654855520891377552e+00
1.062606118088899711e+04,2.654855525322350474e+00
1.062606119956679140e+04,2.654855529751785070e+00
1.062606121824458387e+04,2.654855534179677790e+00
1.062606123692237816e+04,2.654855538606039289e+00
1.062606125560017244e+04,2.654855543030862464e+00
1.062606127427796491e+04,2.654855547454143760e+00
1.062606129295575920e+04,2.654855551875897390e+00
1.062606131163355349e+04,2.654855556296109143e+00
1.062606133031134596e+04,2.654855560714779017e+00
1.062606134898914024e+04,2.654855565131917672e+00
1.062606136766693453e+04,2.654855569547518002e+00
1.062606138634472882e+04,2.654855573961583559e+00
1.062606140502252128e+04,2.654855578374107239e+00
1.062606142370031557e+04,2.654855582785099699e+00
1.062606144237810986e+04,2.654855587194546729e+00
1.062606146105590233e+04,2.654855591602462539e+00
1.062606147973369661e+04,2.654855596008840024e+00
1.062606149841149090e+04,2.654855600413679184e+00
1.062606151708928337e+04,2.654855604816980019e+00
1.062606153576707766e+04,2.654855609218749635e+00
1.062606155444487194e+04,2.654855613618977372e+00
1.062606157312266441e+04,2.654855618017670338e+00
1.062606159180045870e+04,2.654855622414821426e+00
1.062606161047825299e+04,2.654855626810441294e+00
1.062606162915604546e+04,2.654855631204519284e+00
1.062606164783383974e+04,2.654855635597058949e+00
1.062606166651163403e+04,2.654855639988067395e+00
1.062606168518942650e+04,2.654855644377533963e+00
1.062606170386722079e+04,2.654855648765465759e+00
1.062606172254501507e+04,2.654855653151859229e+00
1.062606174122280754e+04,2.654855657536714375e+00
1.062606175990060183e+04,2.654855661920034748e+00
1.062606177857839612e+04,2.654855666301820349e+00
1.062606179725618858e+04,2.654855670682060520e+00
1.062606181593398287e+04,2.654855675060765918e+00
1.062606183461177716e+04,2.654855679437932992e+00
1.062606185328957145e+04,2.654855683813568845e+00
1.062606187196736391e+04,2.654855688187662821e+00
1.062606189064515820e+04,2.654855692560218472e+00
1.062606190932295249e+04,2.654855696931239351e+00
1.062606192800074496e+04,2.654855701300721904e+00
1.062606194667853924e+04,2.654855705668669685e+00
1.062606196535633353e+04,2.654855710035075589e+00
1.062606198403412600e+04,2.654855714399943167e+00
1.062606200271192029e+04,2.654855718763275974e+00
1.062606202138971457e+04,2.654855723125074007e+00
1.062606204006750704e+04,2.654855727485330164e+00
1.062606205874530133e+04,2.654855731844047995e+00
1.062606207742309562e+04,2.654855736201234606e+00
1.062606209610088808e+04,2.654855740556875787e+00
1.062606211477868237e+04,2.654855744910985749e+00
1.062606213345647666e+04,2.654855749263553832e+00
1.062606215213426913e+04,2.654855753614587144e+00
1.062606217081206341e+04,2.654855757964085683e+00
1.062606218948985770e+04,2.654855762312042344e+00
1.062606220816765017e+04,2.654855766658460681e+00
1.062606222684544446e+04,2.654855771003344245e+00
1.062606224552323874e+04,2.654855775346693036e+00
1.062606226420103121e+04,2.654855779688492845e+00
1.062606228287882550e+04,2.654855784028764987e+00
1.062606230155661979e+04,2.654855788367495251e+00
1.062606232023441407e+04,2.654855792704690742e+00
1.062606233891220654e+04,2.654855797040351462e+00
1.062606235759000083e+04,2.654855801374466751e+00
1.062606237626779512e+04,2.654855805707047267e+00
1.062606239494558758e+04,2.654855810038089459e+00
1.062606241362338187e+04,2.654855814367600431e+00
1.062606243230117616e+04,2.654855818695565972e+00
1.062606245097896863e+04,2.654855823021993189e+00
1.062606246965676291e+04,2.654855827346889185e+00
1.062606248833455720e+04,2.654855831670243305e+00
1.062606250701234967e+04,2.654855835992062651e+00
1.062606252569014396e+04,2.654855840312336568e+00
1.062606254436793824e+04,2.654855844631082817e+00
1.062606256304573071e+04,2.654855848948283636e+00
1.062606258172352500e+04,2.654855853263949683e+00
1.062606260040131929e+04,2.654855857578077405e+00
1.062606261907911176e+04,2.654855861890666802e+00
1.062606263775690604e+04,2.654855866201721426e+00
1.062606265643470033e+04,2.654855870511237725e+00
1.062606267511249280e+04,2.654855874819212147e+00
1.062606269379028708e+04,2.654855879125651796e+00
1.062606271246808137e+04,2.654855883430553121e+00
1.062606273114587384e+04,2.654855887733912567e+00
1.062606274982366813e+04,2.654855892035744347e+00
1.062606276850146241e+04,2.654855896336027143e+00
1.062606278717925670e+04,2.654855900634782273e+00
1.062606280585704917e+04,2.654855904931991972e+00
1.062606282453484346e+04,2.654855909227663346e+00
1.062606284321263774e+04,2.654855913521799948e+00
1.062606286189043021e+04,2.654855917814401778e+00
1.062606288056822450e+04,2.654855922105458177e+00
1.062606289924601879e+04,2.654855926394983356e+00
1.062606291792381126e+04,2.654855930682963105e+00
1.062606293660160554e+04,2.654855934969411635e+00
1.062606295527939983e+04,2.654855939254321839e+00
1.062606297395719230e+04,2.654855943537686613e+00
1.062606299263498659e+04,2.654855947819520168e+00
1.062606301131278087e+04,2.654855952099815397e+00
1.062606302999057334e+04,2.654855956378568749e+00
1.062606304866836763e+04,2.654855960655787328e+00
1.062606306734616192e+04,2.654855964931467582e+00
1.062606308602395438e+04,2.654855969205605959e+00
1.062606310470174867e+04,2.654855973478213116e+00
1.062606312337954296e+04,2.654855977749278395e+00
1.062606314205733543e+04,2.654855982018805349e+00
1.062606316073512971e+04,2.654855986286793978e+00
1.062606317941292400e+04,2.654855990553244283e+00
1.062606319809071647e+04,2.654855994818159814e+00
1.062606321676851076e+04,2.654855999081529916e+00
1.062606323544630504e+04,2.654856003343368798e+00
1.062606325412409933e+04,2.654856007603665802e+00
1.062606327280189180e+04,2.654856011862424481e+00
1.062606329147968609e+04,2.654856016119648388e+00
1.062606331015748037e+04,2.654856020375333969e+00
1.062606332883527284e+04,2.654856024629481226e+00
1.062606334751306713e+04,2.654856028882086605e+00
1.062606336619086142e+04,2.654856033133153659e+00
1.062606338486865388e+04,2.654856037382685940e+00
1.062606340354644817e+04,2.654856041630679897e+00
1.062606342222424246e+04,2.654856045877131976e+00
1.062606344090203493e+04,2.654856050122049282e+00
1.062606345957982921e+04,2.654856054365428264e+00
1.062606347825762350e+04,2.654856058607261815e+00
1.062606349693541597e+04,2.654856062847567699e+00
1.062606351561321026e+04,2.654856067086331706e+00
1.062606353429100454e+04,2.654856071323553834e+00
1.062606355296879701e+04,2.654856075559241191e+00
1.062606357164659130e+04,2.654856079793386670e+00
1.062606359032438559e+04,2.654856084025997376e+00
1.062606360900217805e+04,2.654856088257066205e+00
1.062606362767997234e+04,2.654856092486600261e+00
1.062606364635776663e+04,2.654856096714595992e+00
1.062606366503556092e+04,2.654856100941053398e+00
1.062606368371335338e+04,2.654856105165968927e+00
1.062606370239114767e+04,2.654856109389349683e+00
1.062606372106894196e+04,2.654856113611188562e+00
1.062606373974673443e+04,2.654856117831489115e+00
1.062606375842452871e+04,2.654856122050251344e+00
1.062606377710232300e+04,2.654856126267478800e+00
1.062606379578011547e+04,2.654856130483164378e+00
1.062606381445790976e+04,2.654856134697311631e+00
1.062606383313570404e+04,2.654856138909924113e+00
1.062606385181349651e+04,2.654856143120994716e+00
1.062606387049129080e+04,2.654856147330526994e+00
1.062606388916908509e+04,2.654856151538520947e+00
1.062606390784687756e+04,2.654856155744976576e+00
1.062606392652467184e+04,2.654856159949893879e+00
1.062606394520246613e+04,2.654856164153272857e+00
1.062606396388025860e+04,2.654856168355109958e+00
1.062606398255805288e+04,2.654856172555415839e+00
1.062606400123584717e+04,2.654856176754176289e+00
1.062606401991363964e+04,2.654856180951398414e+00
1.062606403859143393e+04,2.654856185147085768e+00
1.062606405726922821e+04,2.654856189341231243e+00
1.062606407594702068e+04,2.654856193533841946e+00
1.062606409462481497e+04,2.654856197724910771e+00
1.062606411330260926e+04,2.654856201914441272e+00
1.062606413198040354e+04,2.654856206102433447e+00
1.062606415065819601e+04,2.654856210288887297e+00
1.062606416933599030e+04,2.654856214473802822e+00
1.062606418801378459e+04,2.654856218657180023e+00
1.062606420669157706e+04,2.654856222839015345e+00
1.062606422536937134e+04,2.654856227019312342e+00
1.062606424404716563e+04,2.654856231198074568e+00
1.062606426272495810e+04,2.654856235375294915e+00
1.062606428140275239e+04,2.654856239550980490e+00
1.062606430008054667e+04,2.654856243725120635e+00
1.062606431875833914e+04,2.654856247897726007e+00
1.062606433743613343e+04,2.654856252068793054e+00
1.062606435611392772e+04,2.654856256238321777e+00
1.062606437479172018e+04,2.654856260406308621e+00
1.062606439346951447e+04,2.654856264572757141e+00
1.062606441214730876e+04,2.654856268737670888e+00
1.062606443082510123e+04,2.654856272901039205e+00
1.062606444950289551e+04,2.654856277062872749e+00
1.062606446818068980e+04,2.654856281223171521e+00
1.062606448685848227e+04,2.654856285381924863e+00
