Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027169133881087510e+04,2.739579257969285475e+00
1.027169150408203132e+04,2.739579537431463319e+00
1.027169166935318935e+04,2.739579816975076909e+00
1.027169183462434557e+04,2.739580096600066739e+00
1.027169199989550179e+04,2.739580376306385290e+00
1.027169216516665983e+04,2.739580656093985045e+00
1.027169233043781605e+04,2.739580935962806940e+00
1.027169249570897227e+04,2.739581215912803458e+00
1.027169266098013031e+04,2.739581495943925749e+00
1.027169282625128653e+04,2.739581776056116968e+00
1.027169299152244275e+04,2.739582056249327824e+00
1.027169315679359897e+04,2.739582336523507244e+00
1.027169332206475701e+04,2.739582616878607269e+00
1.027169348733591323e+04,2.739582897314568832e+00
1.027169365260706945e+04,2.739583177831344418e+00
1.027169381787822749e+04,2.739583458428885177e+00
1.027169398314938371e+04,2.739583739107134264e+00
1.027169414842053993e+04,2.739584019866041498e+00
1.027169431369169615e+04,2.739584300705557141e+00
1.027169447896285419e+04,2.739584581625631010e+00
1.027169464423401041e+04,2.739584862626206263e+00
1.027169480950516663e+04,2.739585143707233605e+00
1.027169497477632467e+04,2.739585424868665076e+00
1.027169514004748089e+04,2.739585706110442942e+00
1.027169530531863711e+04,2.739585987432517467e+00
1.027169547058979333e+04,2.739586268834838467e+00
1.027169563586095137e+04,2.739586550317355762e+00
1.027169580113210759e+04,2.739586831880012952e+00
1.027169596640326381e+04,2.739587113522759854e+00
1.027169613167442185e+04,2.739587395245548951e+00
1.027169629694557807e+04,2.739587677048322067e+00
1.027169646221673429e+04,2.739587958931029910e+00
1.027169662748789051e+04,2.739588240893620519e+00
1.027169679275904855e+04,2.739588522936046822e+00
1.027169695803020477e+04,2.739588805058248422e+00
1.027169712330136099e+04,2.739589087260178246e+00
1.027169728857251903e+04,2.739589369541787001e+00
1.027169745384367525e+04,2.739589651903016065e+00
1.027169761911483147e+04,2.739589934343817479e+00
1.027169778438598769e+04,2.739590216864138839e+00
1.027169794965714573e+04,2.739590499463931295e+00
1.027169811492830195e+04,2.739590782143136671e+00
1.027169828019945817e+04,2.739591064901706119e+00
1.027169844547061621e+04,2.739591347739591232e+00
1.027169861074177243e+04,2.739591630656733390e+00
1.027169877601292865e+04,2.739591913653083299e+00
1.027169894128408487e+04,2.739592196728589890e+00
1.027169910655524291e+04,2.739592479883203424e+00
1.027169927182639913e+04,2.739592763116865282e+00
1.027169943709755535e+04,2.739593046429527945e+00
1.027169960236871339e+04,2.739593329821141232e+00
1.027169976763986961e+04,2.739593613291646967e+00
1.027169993291102583e+04,2.739593896840996745e+00
1.027170009818218205e+04,2.739594180469137719e+00
1.027170026345334009e+04,2.739594464176021482e+00
1.027170042872449631e+04,2.739594747961588972e+00
1.027170059399565253e+04,2.739595031825791782e+00
1.027170075926681056e+04,2.739595315768580175e+00
1.027170092453796678e+04,2.739595599789896418e+00
1.027170108980912300e+04,2.739595883889691219e+00
1.027170125508028104e+04,2.739596168067914839e+00
1.027170142035143726e+04,2.739596452324509102e+00
1.027170158562259348e+04,2.739596736659425602e+00
1.027170175089374970e+04,2.739597021072611049e+00
1.027170191616490774e+04,2.739597305564017038e+00
1.027170208143606396e+04,2.739597590133584060e+00
1.027170224670722018e+04,2.739597874781264597e+00
1.027170241197837822e+04,2.739598159507008024e+00
1.027170257724953444e+04,2.739598444310755276e+00
1.027170274252069066e+04,2.739598729192458837e+00
1.027170290779184688e+04,2.739599014152064971e+00
1.027170307306300492e+04,2.739599299189524828e+00
1.027170323833416114e+04,2.739599584304780233e+00
1.027170340360531736e+04,2.739599869497781448e+00
1.027170356887647540e+04,2.739600154768479179e+00
1.027170373414763162e+04,2.739600440116814362e+00
1.027170389941878784e+04,2.739600725542738147e+00
1.027170406468994406e+04,2.739601011046197687e+00
1.027170422996110210e+04,2.739601296627144578e+00
1.027170439523225832e+04,2.739601582285519310e+00
1.027170456050341454e+04,2.739601868021271702e+00
1.027170472577457258e+04,2.739602153834353349e+00
1.027170489104572880e+04,2.739602439724705629e+00
1.027170505631688502e+04,2.739602725692278806e+00
1.027170522158804124e+04,2.739603011737019589e+00
1.027170538685919928e+04,2.739603297858880016e+00
1.027170555213035550e+04,2.739603584057800134e+00
1.027170571740151172e+04,2.739603870333730651e+00
1.027170588267266976e+04,2.739604156686621828e+00
1.027170604794382598e+04,2.739604443116415045e+00
1.027170621321498220e+04,2.739604729623061452e+00
1.027170637848613842e+04,2.739605016206506871e+00
1.027170654375729646e+04,2.739605302866702896e+00
1.027170670902845268e+04,2.739605589603590019e+00
1.027170687429960890e+04,2.739605876417118946e+00
1.027170703957076694e+04,2.739606163307239939e+00
1.027170720484192316e+04,2.739606450273893934e+00
1.027170737011307938e+04,2.739606737317032081e+00
1.027170753538423560e+04,2.739607024436600202e+00
1.027170770065539364e+04,2.739607311632549891e+00
1.027170786592654986e+04,2.739607598904820751e+00
1.027170803119770608e+04,2.739607886253364377e+00
1.027170819646886412e+04,2.739608173678130587e+00
1.027170836174002034e+04,2.739608461179060761e+00
1.027170852701117656e+04,2.739608748756103385e+00
1.027170869228233460e+04,2.739609036409211384e+00
1.027170885755349082e+04,2.739609324138323476e+00
1.027170902282464704e+04,2.739609611943391254e+00
1.027170918809580326e+04,2.739609899824360539e+00
1.027170935336696130e+04,2.739610187781182482e+00
1.027170951863811752e+04,2.739610475813798018e+00
1.027170968390927374e+04,2.739610763922156078e+00
1.027170984918043177e+04,2.739611052106207811e+00
1.027171001445158799e+04,2.739611340365894154e+00
1.027171017972274421e+04,2.739611628701164481e+00
1.027171034499390043e+04,2.739611917111966832e+00
1.027171051026505847e+04,2.739612205598250139e+00
1.027171067553621469e+04,2.739612494159955780e+00
1.027171084080737091e+04,2.739612782797033574e+00
1.027171100607852895e+04,2.739613071509433784e+00
1.027171117134968517e+04,2.739613360297097344e+00
1.027171133662084139e+04,2.739613649159973185e+00
1.027171150189199761e+04,2.739613938098009349e+00
1.027171166716315565e+04,2.739614227111155653e+00
1.027171183243431187e+04,2.739614516199351701e+00
1.027171199770546809e+04,2.739614805362548644e+00
1.027171216297662613e+04,2.739615094600696299e+00
1.027171232824778235e+04,2.739615383913735158e+00
1.027171249351893857e+04,2.739615673301614596e+00
1.027171265879009479e+04,2.739615962764281321e+00
1.027171282406125283e+04,2.739616252301686483e+00
1.027171298933240905e+04,2.739616541913769687e+00
1.027171315460356527e+04,2.739616831600480751e+00
1.027171331987472331e+04,2.739617121361769492e+00
1.027171348514587953e+04,2.739617411197576846e+00
1.027171365041703575e+04,2.739617701107852632e+00
1.027171381568819197e+04,2.739617991092543114e+00
1.027171398095935001e+04,2.739618281151598556e+00
1.027171414623050623e+04,2.739618571284959003e+00
1.027171431150166245e+04,2.739618861492574720e+00
1.027171447677282049e+04,2.739619151774394634e+00
1.027171464204397671e+04,2.739619442130359683e+00
1.027171480731513293e+04,2.739619732560419685e+00
1.027171497258628915e+04,2.739620023064521348e+00
1.027171513785744719e+04,2.739620313642613603e+00
1.027171530312860341e+04,2.739620604294637385e+00
1.027171546839975963e+04,2.739620895020542957e+00
1.027171563367091767e+04,2.739621185820278804e+00
1.027171579894207389e+04,2.739621476693786306e+00
1.027171596421323011e+04,2.739621767641013950e+00
1.027171612948438815e+04,2.739622058661911996e+00
1.027171629475554437e+04,2.739622349756420938e+00
1.027171646002670059e+04,2.739622640924490593e+00
1.027171662529785681e+04,2.739622932166066338e+00
1.027171679056901485e+04,2.739623223481097991e+00
1.027171695584017107e+04,2.739623514869526932e+00
1.027171712111132729e+04,2.739623806331301648e+00
1.027171728638248533e+04,2.739624097866371955e+00
1.027171745165364155e+04,2.739624389474677457e+00
1.027171761692479777e+04,2.739624681156168862e+00
1.027171778219595399e+04,2.739624972910791101e+00
1.027171794746711203e+04,2.739625264738495325e+00
1.027171811273826825e+04,2.739625556639220250e+00
1.027171827800942447e+04,2.739625848612915693e+00
1.027171844328058251e+04,2.739626140659531917e+00
1.027171860855173873e+04,2.739626432779007636e+00
1.027171877382289495e+04,2.739626724971292671e+00
1.027171893909405117e+04,2.739627017236333728e+00
1.027171910436520920e+04,2.739627309574080183e+00
1.027171926963636542e+04,2.739627601984472083e+00
1.027171943490752165e+04,2.739627894467458358e+00
1.027171960017867968e+04,2.739628187022988381e+00
1.027171976544983590e+04,2.739628479651002646e+00
1.027171993072099212e+04,2.739628772351449637e+00
1.027172009599214834e+04,2.739629065124276064e+00
1.027172026126330638e+04,2.739629357969431744e+00
1.027172042653446260e+04,2.739629650886855838e+00
1.027172059180561882e+04,2.739629943876497276e+00
1.027172075707677686e+04,2.739630236938306318e+00
1.027172092234793308e+04,2.739630530072222570e+00
1.027172108761908930e+04,2.739630823278194516e+00
1.027172125289024552e+04,2.739631116556169310e+00
1.027172141816140356e+04,2.739631409906095438e+00
1.027172158343255978e+04,2.739631703327912948e+00
1.027172174870371600e+04,2.739631996821570770e+00
1.027172191397487404e+04,2.739632290387018720e+00
1.027172207924603026e+04,2.739632584024195072e+00
1.027172224451718648e+04,2.739632877733050975e+00
1.027172240978834270e+04,2.739633171513531362e+00
1.027172257505950074e+04,2.739633465365585607e+00
1.027172274033065696e+04,2.739633759289152426e+00
1.027172290560181318e+04,2.739634053284182524e+00
1.027172307087297122e+04,2.739634347350624388e+00
1.027172323614412744e+04,2.739634641488417177e+00
1.027172340141528366e+04,2.739634935697509821e+00
1.027172356668643988e+04,2.739635229977849473e+00
1.027172373195759792e+04,2.739635524329384175e+00
1.027172389722875414e+04,2.739635818752053975e+00
1.027172406249991036e+04,2.739636113245806914e+00
1.027172422777106840e+04,2.739636407810593255e+00
1.027172439304222462e+04,2.739636702446352157e+00
1.027172455831338084e+04,2.739636997153032105e+00
1.027172472358453888e+04,2.739637291930582919e+00
1.027172488885569510e+04,2.739637586778942424e+00
1.027172505412685132e+04,2.739637881698061772e+00
1.027172521939800754e+04,2.739638176687885451e+00
1.027172538466916558e+04,2.739638471748362836e+00
1.027172554994032180e+04,2.739638766879433085e+00
1.027172571521147802e+04,2.739639062081045129e+00
1.027172588048263606e+04,2.739639357353147453e+00
1.027172604575379228e+04,2.739639652695680105e+00
1.027172621102494850e+04,2.739639948108592016e+00
1.027172637629610472e+04,2.739640243591829005e+00
1.027172654156726276e+04,2.739640539145338671e+00
1.027172670683841898e+04,2.739640834769061062e+00
1.027172687210957520e+04,2.739641130462945995e+00
1.027172703738073324e+04,2.739641426226941068e+00
1.027172720265188946e+04,2.739641722060985440e+00
1.027172736792304568e+04,2.739642017965028487e+00
1.027172753319420190e+04,2.739642313939015583e+00
1.027172769846535994e+04,2.739642609982896104e+00
1.027172786373651616e+04,2.739642906096608321e+00
1.027172802900767238e+04,2.739643202280101164e+00
1.027172819427883041e+04,2.739643498533323562e+00
1.027172835954998664e+04,2.739643794856214676e+00
1.027172852482114286e+04,2.739644091248723434e+00
1.027172869009229908e+04,2.739644387710795215e+00
1.027172885536345711e+04,2.739644684242378503e+00
1.027172902063461333e+04,2.739644980843412458e+00
1.027172918590576955e+04,2.739645277513845567e+00
1.027172935117692759e+04,2.739645574253626759e+00
1.027172951644808381e+04,2.739645871062695193e+00
1.027172968171924003e+04,2.739646167940998911e+00
1.027172984699039625e+04,2.739646464888484179e+00
1.027173001226155429e+04,2.739646761905099037e+00
1.027173017753271051e+04,2.739647058990782647e+00
1.027173034280386673e+04,2.739647356145483492e+00
1.027173050807502477e+04,2.739647653369150060e+00
1.027173067334618099e+04,2.739647950661721509e+00
1.027173083861733721e+04,2.739648248023145882e+00
1.027173100388849343e+04,2.739648545453369444e+00
1.027173116915965147e+04,2.739648842952340235e+00
1.027173133443080769e+04,2.739649140519996973e+00
1.027173149970196391e+04,2.739649438156288141e+00
1.027173166497312195e+04,2.739649735861162672e+00
1.027173183024427817e+04,2.739650033634559279e+00
1.027173199551543439e+04,2.739650331476425560e+00
1.027173216078659243e+04,2.739650629386710889e+00
1.027173232605774865e+04,2.739650927365354427e+00
1.027173249132890487e+04,2.739651225412303326e+00
1.027173265660006109e+04,2.739651523527503407e+00
1.027173282187121913e+04,2.739651821710903601e+00
1.027173298714237535e+04,2.739652119962442178e+00
1.027173315241353157e+04,2.739652418282067181e+00
1.027173331768468961e+04,2.739652716669727539e+00
1.027173348295584583e+04,2.739653015125361968e+00
1.027173364822700205e+04,2.739653313648918065e+00
1.027173381349815827e+04,2.739653612240342095e+00
1.027173397876931631e+04,2.739653910899581213e+00
1.027173414404047253e+04,2.739654209626575465e+00
1.027173430931162875e+04,2.739654508421271562e+00
1.027173447458278679e+04,2.739654807283618876e+00
1.027173463985394301e+04,2.739655106213555236e+00
1.027173480512509923e+04,2.739655405211029571e+00
1.027173497039625545e+04,2.739655704275986814e+00
1.027173513566741349e+04,2.739656003408375007e+00
1.027173530093856971e+04,2.739656302608132421e+00
1.027173546620972593e+04,2.739656601875207986e+00
1.027173563148088397e+04,2.739656901209550188e+00
1.027173579675204019e+04,2.739657200611095522e+00
1.027173596202319641e+04,2.739657500079794694e+00
1.027173612729435263e+04,2.739657799615590861e+00
1.027173629256551067e+04,2.739658099218432508e+00
1.027173645783666689e+04,2.739658398888258795e+00
1.027173662310782311e+04,2.739658698625017319e+00
1.027173678837898115e+04,2.739658998428656567e+00
1.027173695365013737e+04,2.739659298299114365e+00
1.027173711892129359e+04,2.739659598236339644e+00
1.027173728419244981e+04,2.739659898240276448e+00
1.027173744946360785e+04,2.739660198310873263e+00
1.027173761473476407e+04,2.739660498448067916e+00
1.027173778000592029e+04,2.739660798651809781e+00
1.027173794527707832e+04,2.739661098922046012e+00
1.027173811054823454e+04,2.739661399258714436e+00
1.027173827581939076e+04,2.739661699661763095e+00
1.027173844109054698e+04,2.739662000131138253e+00
1.027173860636170502e+04,2.739662300666786177e+00
1.027173877163286124e+04,2.739662601268646025e+00
1.027173893690401746e+04,2.739662901936666284e+00
1.027173910217517550e+04,2.739663202670793662e+00
1.027173926744633172e+04,2.739663503470966432e+00
1.027173943271748794e+04,2.739663804337133968e+00
1.027173959798864598e+04,2.739664105269242977e+00
1.027173976325980220e+04,2.739664406267231733e+00
1.027173992853095842e+04,2.739664707331048277e+00
1.027174009380211464e+04,2.739665008460637541e+00
1.027174025907327268e+04,2.739665309655947123e+00
1.027174042434442890e+04,2.739665610916915739e+00
1.027174058961558512e+04,2.739665912243490098e+00
1.027174075488674316e+04,2.739666213635619130e+00
1.027174092015789938e+04,2.739666515093239774e+00
1.027174108542905560e+04,2.739666816616300959e+00
1.027174125070021182e+04,2.739667118204747176e+00
1.027174141597136986e+04,2.739667419858526021e+00
1.027174158124252608e+04,2.739667721577574877e+00
1.027174174651368230e+04,2.739668023361841787e+00
1.027174191178484034e+04,2.739668325211275679e+00
1.027174207705599656e+04,2.739668627125813050e+00
1.027174224232715278e+04,2.739668929105402384e+00
1.027174240759830900e+04,2.739669231149987727e+00
1.027174257286946704e+04,2.739669533259517564e+00
1.027174273814062326e+04,2.739669835433929279e+00
1.027174290341177948e+04,2.739670137673170469e+00
1.027174306868293752e+04,2.739670439977189620e+00
1.027174323395409374e+04,2.739670742345923671e+00
1.027174339922524996e+04,2.739671044779320219e+00
1.027174356449640618e+04,2.739671347277324198e+00
1.027174372976756422e+04,2.739671649839883649e+00
1.027174389503872044e+04,2.739671952466935512e+00
1.027174406030987666e+04,2.739672255158428271e+00
1.027174422558103470e+04,2.739672557914308637e+00
1.027174439085219092e+04,2.739672860734515325e+00
1.027174455612334714e+04,2.739673163618994600e+00
1.027174472139450336e+04,2.739673466567692728e+00
1.027174488666566140e+04,2.739673769580555529e+00
1.027174505193681762e+04,2.739674072657521720e+00
1.027174521720797384e+04,2.739674375798538453e+00
1.027174538247913188e+04,2.739674679003553326e+00
1.027174554775028810e+04,2.739674982272503723e+00
1.027174571302144432e+04,2.739675285605337685e+00
1.027174587829260054e+04,2.739675589001999256e+00
1.027174604356375858e+04,2.739675892462436479e+00
1.027174620883491480e+04,2.739676195986585849e+00
1.027174637410607102e+04,2.739676499574395852e+00
1.027174653937722906e+04,2.739676803225813639e+00
1.027174670464838528e+04,2.739677106940776596e+00
1.027174686991954150e+04,2.739677410719232320e+00
1.027174703519069772e+04,2.739677714561124411e+00
1.027174720046185575e+04,2.739678018466401355e+00
1.027174736573301197e+04,2.739678322435000091e+00
1.027174753100416820e+04,2.739678626466868216e+00
1.027174769627532623e+04,2.739678930561953329e+00
1.027174786154648245e+04,2.739679234720191925e+00
1.027174802681763867e+04,2.739679538941532488e+00
1.027174819208879671e+04,2.739679843225921729e+00
1.027174835735995293e+04,2.739680147573297475e+00
1.027174852263110915e+04,2.739680451983607323e+00
1.027174868790226537e+04,2.739680756456794430e+00
1.027174885317342341e+04,2.739681060992806838e+00
1.027174901844457963e+04,2.739681365591581486e+00
1.027174918371573585e+04,2.739681670253065970e+00
1.027174934898689389e+04,2.739681974977207890e+00
1.027174951425805011e+04,2.739682279763944184e+00
1.027174967952920633e+04,2.739682584613221561e+00
1.027174984480036255e+04,2.739682889524984954e+00
1.027175001007152059e+04,2.739683194499181518e+00
1.027175017534267681e+04,2.739683499535747746e+00
1.027175034061383303e+04,2.739683804634631681e+00
1.027175050588499107e+04,2.739684109795780476e+00
1.027175067115614729e+04,2.739684415019131070e+00
1.027175083642730351e+04,2.739684720304630616e+00
1.027175100169845973e+04,2.739685025652223160e+00
1.027175116696961777e+04,2.739685331061856299e+00
1.027175133224077399e+04,2.739685636533466528e+00
1.027175149751193021e+04,2.739685942067001001e+00
1.027175166278308825e+04,2.739686247662407759e+00
1.027175182805424447e+04,2.739686553319622853e+00
1.027175199332540069e+04,2.739686859038593880e+00
1.027175215859655691e+04,2.739687164819264886e+00
1.027175232386771495e+04,2.739687470661583024e+00
1.027175248913887117e+04,2.739687776565484789e+00
1.027175265441002739e+04,2.739688082530917779e+00
1.027175281968118543e+04,2.739688388557829146e+00
1.027175298495234165e+04,2.739688694646155387e+00
1.027175315022349787e+04,2.739689000795843654e+00
1.027175331549465409e+04,2.739689307006838437e+00
1.027175348076581213e+04,2.739689613279086444e+00
1.027175364603696835e+04,2.739689919612524172e+00
1.027175381130812457e+04,2.739690226007098772e+00
1.027175397657928261e+04,2.739690532462757844e+00
1.027175414185043883e+04,2.739690838979437881e+00
1.027175430712159505e+04,2.739691145557085594e+00
1.027175447239275127e+04,2.739691452195645027e+00
1.027175463766390931e+04,2.739691758895063334e+00
1.027175480293506553e+04,2.739692065655277009e+00
1.027175496820622175e+04,2.739692372476233651e+00
1.027175513347737979e+04,2.739692679357879079e+00
1.027175529874853601e+04,2.739692986300151123e+00
1.027175546401969223e+04,2.739693293302996491e+00
1.027175562929085027e+04,2.739693600366361448e+00
1.027175579456200649e+04,2.739693907490183822e+00
1.027175595983316271e+04,2.739694214674409878e+00
1.027175612510431893e+04,2.739694521918984105e+00
1.027175629037547696e+04,2.739694829223851880e+00
1.027175645564663319e+04,2.739695136588950586e+00
1.027175662091778941e+04,2.739695444014227377e+00
1.027175678618894744e+04,2.739695751499628962e+00
1.027175695146010366e+04,2.739696059045092280e+00
1.027175711673125988e+04,2.739696366650563153e+00
1.027175728200241610e+04,2.739696674315986513e+00
1.027175744727357414e+04,2.739696982041307738e+00
1.027175761254473036e+04,2.739697289826465099e+00
1.027175777781588658e+04,2.739697597671403528e+00
1.027175794308704462e+04,2.739697905576071069e+00
1.027175810835820084e+04,2.739698213540403771e+00
1.027175827362935706e+04,2.739698521564348788e+00
1.027175843890051328e+04,2.739698829647849720e+00
1.027175860417167132e+04,2.739699137790852390e+00
1.027175876944282754e+04,2.739699445993294180e+00
1.027175893471398376e+04,2.739699754255121800e+00
1.027175909998514180e+04,2.739700062576281514e+00
1.027175926525629802e+04,2.739700370956710263e+00
1.027175943052745424e+04,2.739700679396353866e+00
1.027175959579861046e+04,2.739700987895156814e+00
1.027175976106976850e+04,2.739701296453064927e+00
1.027175992634092472e+04,2.739701605070015145e+00
1.027176009161208094e+04,2.739701913745954176e+00
1.027176025688323898e+04,2.739702222480827842e+00
1.027176042215439520e+04,2.739702531274573971e+00
1.027176058742555142e+04,2.739702840127137939e+00
1.027176075269670764e+04,2.739703149038463348e+00
1.027176091796786568e+04,2.739703458008497350e+00
1.027176108323902190e+04,2.739703767037175552e+00
1.027176124851017812e+04,2.739704076124445109e+00
1.027176141378133616e+04,2.739704385270252285e+00
1.027176157905249238e+04,2.739704694474533575e+00
1.027176174432364860e+04,2.739705003737235245e+00
1.027176190959480482e+04,2.739705313058300451e+00
1.027176207486596286e+04,2.739705622437676347e+00
1.027176224013711908e+04,2.739705931875298983e+00
1.027176240540827530e+04,2.739706241371114182e+00
1.027176257067943334e+04,2.739706550925069983e+00
1.027176273595058956e+04,2.739706860537100663e+00
1.027176290122174578e+04,2.739707170207153819e+00
1.027176306649290382e+04,2.739707479935176160e+00
1.027176323176406004e+04,2.739707789721103293e+00
1.027176339703521626e+04,2.739708099564881927e+00
1.027176356230637248e+04,2.739708409466455663e+00
1.027176372757753052e+04,2.739708719425769878e+00
1.027176389284868674e+04,2.739709029442761068e+00
1.027176405811984296e+04,2.739709339517376385e+00
1.027176422339100100e+04,2.739709649649561207e+00
1.027176438866215722e+04,2.739709959839252473e+00
1.027176455393331344e+04,2.739710270086396449e+00
1.027176471920446966e+04,2.739710580390935402e+00
1.027176488447562770e+04,2.739710890752816930e+00
1.027176504974678392e+04,2.739711201171975308e+00
1.027176521501794014e+04,2.739711511648359021e+00
1.027176538028909818e+04,2.739711822181913448e+00
1.027176554556025440e+04,2.739712132772573749e+00
1.027176571083141062e+04,2.739712443420287524e+00
1.027176587610256684e+04,2.739712754124997041e+00
1.027176604137372487e+04,2.739713064886649452e+00
1.027176620664488109e+04,2.739713375705179477e+00
1.027176637191603731e+04,2.739713686580533825e+00
1.027176653718719535e+04,2.739713997512659205e+00
1.027176670245835157e+04,2.739714308501491224e+00
1.027176686772950779e+04,2.739714619546976149e+00
1.027176703300066401e+04,2.739714930649057134e+00
1.027176719827182205e+04,2.739715241807680446e+00
1.027176736354297827e+04,2.739715553022781247e+00
1.027176752881413449e+04,2.739715864294306247e+00
1.027176769408529253e+04,2.739716175622201266e+00
1.027176785935644875e+04,2.739716487006403245e+00
1.027176802462760497e+04,2.739716798446858004e+00
1.027176818989876119e+04,2.739717109943506923e+00
1.027176835516991923e+04,2.739717421496298044e+00
1.027176852044107545e+04,2.739717733105166086e+00
1.027176868571223167e+04,2.739718044770057315e+00
1.027176885098338971e+04,2.739718356490918438e+00
1.027176901625454593e+04,2.739718668267684176e+00
1.027176918152570215e+04,2.739718980100302126e+00
1.027176934679685837e+04,2.739719291988713668e+00
1.027176951206801641e+04,2.739719603932865510e+00
1.027176967733917263e+04,2.739719915932693706e+00
1.027176984261032885e+04,2.739720227988143630e+00
1.027177000788148689e+04,2.739720540099161550e+00
1.027177017315264311e+04,2.739720852265683959e+00
1.027177033842379933e+04,2.739721164487655347e+00
1.027177050369495555e+04,2.739721476765019315e+00
1.027177066896611359e+04,2.739721789097722127e+00
1.027177083423726981e+04,2.739722101485699390e+00
1.027177099950842603e+04,2.739722413928896483e+00
1.027177116477958407e+04,2.739722726427259669e+00
1.027177133005074029e+04,2.739723038980725445e+00
1.027177149532189651e+04,2.739723351589238298e+00
1.027177166059305455e+04,2.739723664252745383e+00
1.027177182586421077e+04,2.739723976971181418e+00
1.027177199113536699e+04,2.739724289744493113e+00
1.027177215640652321e+04,2.739724602572622736e+00
1.027177232167768125e+04,2.739724915455516108e+00
1.027177248694883747e+04,2.739725228393108836e+00
1.027177265221999369e+04,2.739725541385347185e+00
1.027177281749115173e+04,2.739725854432176533e+00
1.027177298276230795e+04,2.739726167533532486e+00
1.027177314803346417e+04,2.739726480689360866e+00
1.027177331330462039e+04,2.739726793899604829e+00
1.027177347857577843e+04,2.739727107164209752e+00
1.027177364384693465e+04,2.739727420483110798e+00
1.027177380911809087e+04,2.739727733856254233e+00
1.027177397438924891e+04,2.739728047283585877e+00
1.027177413966040513e+04,2.739728360765040893e+00
1.027177430493156135e+04,2.739728674300565547e+00
1.027177447020271757e+04,2.739728987890101664e+00
1.027177463547387561e+04,2.739729301533595063e+00
1.027177480074503183e+04,2.739729615230981796e+00
1.027177496601618805e+04,2.739729928982207241e+00
1.027177513128734608e+04,2.739730242787217218e+00
1.027177529655850230e+04,2.739730556645947335e+00
1.027177546182965852e+04,2.739730870558342524e+00
1.027177562710081475e+04,2.739731184524346830e+00
1.027177579237197278e+04,2.739731498543903410e+00
1.027177595764312900e+04,2.739731812616950091e+00
1.027177612291428522e+04,2.739732126743430918e+00
1.027177628818544326e+04,2.739732440923293044e+00
1.027177645345659948e+04,2.739732755156469857e+00
1.027177661872775570e+04,2.739733069442908509e+00
1.027177678399891192e+04,2.739733383782551268e+00
1.027177694927006996e+04,2.739733698175342624e+00
1.027177711454122618e+04,2.739734012621219073e+00
1.027177727981238240e+04,2.739734327120125545e+00
1.027177744508354044e+04,2.739734641672007864e+00
1.027177761035469666e+04,2.739734956276801636e+00
1.027177777562585288e+04,2.739735270934452238e+00
1.027177794089700910e+04,2.739735585644901938e+00
1.027177810616816714e+04,2.739735900408095670e+00
1.027177827143932336e+04,2.739736215223969040e+00
1.027177843671047958e+04,2.739736530092467870e+00
1.027177860198163762e+04,2.739736845013537536e+00
1.027177876725279384e+04,2.739737159987113202e+00
1.027177893252395006e+04,2.739737475013140688e+00
1.027177909779510810e+04,2.739737790091565373e+00
1.027177926306626432e+04,2.739738105222322417e+00
1.027177942833742054e+04,2.739738420405357200e+00
1.027177959360857676e+04,2.739738735640611544e+00
1.027177975887973480e+04,2.739739050928031716e+00
1.027177992415089102e+04,2.739739366267551546e+00
1.027178008942204724e+04,2.739739681659117743e+00
1.027178025469320528e+04,2.739739997102676128e+00
1.027178041996436150e+04,2.739740312598160088e+00
1.027178058523551772e+04,2.739740628145516332e+00
1.027178075050667394e+04,2.739740943744686685e+00
1.027178091577783198e+04,2.739741259395616080e+00
1.027178108104898820e+04,2.739741575098239679e+00
1.027178124632014442e+04,2.739741890852504191e+00
1.027178141159130246e+04,2.739742206658352774e+00
1.027178157686245868e+04,2.739742522515722367e+00
1.027178174213361490e+04,2.739742838424557458e+00
1.027178190740477112e+04,2.739743154384800317e+00
1.027178207267592916e+04,2.739743470396395431e+00
1.027178223794708538e+04,2.739743786459279296e+00
1.027178240321824160e+04,2.739744102573395956e+00
1.027178256848939964e+04,2.739744418738691678e+00
1.027178273376055586e+04,2.739744734955100292e+00
1.027178289903171208e+04,2.739745051222568506e+00
1.027178306430286830e+04,2.739745367541037258e+00
1.027178322957402634e+04,2.739745683910451923e+00
1.027178339484518256e+04,2.739746000330747666e+00
1.027178356011633878e+04,2.739746316801868975e+00
1.027178372538749682e+04,2.739746633323762559e+00
1.027178389065865304e+04,2.739746949896362693e+00
1.027178405592980926e+04,2.739747266519613866e+00
1.027178422120096548e+04,2.739747583193458347e+00
1.027178438647212351e+04,2.739747899917842400e+00
1.027178455174327974e+04,2.739748216692698968e+00
1.027178471701443596e+04,2.739748533517975204e+00
1.027178488228559399e+04,2.739748850393614710e+00
1.027178504755675021e+04,2.739749167319553536e+00
1.027178521282790643e+04,2.739749484295736170e+00
1.027178537809906265e+04,2.739749801322104439e+00
1.027178554337022069e+04,2.739750118398603718e+00
1.027178570864137691e+04,2.739750435525168282e+00
1.027178587391253313e+04,2.739750752701743952e+00
1.027178603918369117e+04,2.739751069928275218e+00
1.027178620445484739e+04,2.739751387204697686e+00
1.027178636972600361e+04,2.739751704530955845e+00
1.027178653499716165e+04,2.739752021906994628e+00
1.027178670026831787e+04,2.739752339332749198e+00
1.027178686553947409e+04,2.739752656808164932e+00
1.027178703081063031e+04,2.739752974333182323e+00
1.027178719608178835e+04,2.739753291907747634e+00
1.027178736135294457e+04,2.739753609531795142e+00
