Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027309144465507416e+04,2.739519470456331707e+00
1.027309153093453460e+04,2.739519194897500842e+00
1.027309161721399505e+04,2.739518919453574508e+00
1.027309170349345732e+04,2.739518644124581126e+00
1.027309178977291776e+04,2.739518368910568213e+00
1.027309187605238003e+04,2.739518093811559307e+00
1.027309196233184048e+04,2.739517818827601925e+00
1.027309204861130274e+04,2.739517543958719603e+00
1.027309213489076319e+04,2.739517269204959415e+00
1.027309222117022546e+04,2.739516994566344454e+00
1.027309230744968590e+04,2.739516720042922682e+00
1.027309239372914817e+04,2.739516445634717634e+00
1.027309248000860862e+04,2.739516171341775497e+00
1.027309256628807088e+04,2.739515897164121139e+00
1.027309265256753133e+04,2.739515623101800301e+00
1.027309273884699178e+04,2.739515349154843626e+00
1.027309282512645404e+04,2.739515075323279536e+00
1.027309291140591449e+04,2.739514801607155103e+00
1.027309299768537676e+04,2.739514528006494753e+00
1.027309308396483721e+04,2.739514254521344228e+00
1.027309317024429947e+04,2.739513981151728395e+00
1.027309325652375992e+04,2.739513707897692107e+00
1.027309334280322219e+04,2.739513434759260679e+00
1.027309342908268263e+04,2.739513161736480740e+00
1.027309351536214490e+04,2.739512888829375381e+00
1.027309360164160535e+04,2.739512616037990789e+00
1.027309368792106579e+04,2.739512343362356717e+00
1.027309377420052806e+04,2.739512070802503363e+00
1.027309386047998851e+04,2.739511798358476469e+00
1.027309394675945077e+04,2.739511526030299571e+00
1.027309403303891122e+04,2.739511253818019298e+00
1.027309411931837349e+04,2.739510981721659633e+00
1.027309420559783393e+04,2.739510709741266314e+00
1.027309429187729620e+04,2.739510437876863769e+00
1.027309437815675665e+04,2.739510166128498181e+00
1.027309446443621891e+04,2.739509894496192643e+00
1.027309455071567936e+04,2.739509622979993786e+00
1.027309463699514163e+04,2.739509351579925589e+00
1.027309472327460207e+04,2.739509080296033794e+00
1.027309480955406252e+04,2.739508809128347711e+00
1.027309489583352479e+04,2.739508538076897093e+00
1.027309498211298524e+04,2.739508267141727238e+00
1.027309506839244750e+04,2.739507996322863015e+00
1.027309515467190795e+04,2.739507725620349721e+00
1.027309524095137022e+04,2.739507455034210004e+00
1.027309532723083066e+04,2.739507184564491826e+00
1.027309541351029293e+04,2.739506914211218280e+00
1.027309549978975338e+04,2.739506643974434663e+00
1.027309558606921564e+04,2.739506373854164512e+00
1.027309567234867609e+04,2.739506103850455343e+00
1.027309575862813654e+04,2.739505833963334691e+00
1.027309584490759880e+04,2.739505564192831866e+00
1.027309593118705925e+04,2.739505294538993940e+00
1.027309601746652152e+04,2.739505025001842675e+00
1.027309610374598196e+04,2.739504755581425588e+00
1.027309619002544423e+04,2.739504486277764883e+00
1.027309627630490468e+04,2.739504217090907634e+00
1.027309636258436694e+04,2.739503948020876489e+00
1.027309644886382739e+04,2.739503679067718078e+00
1.027309653514328966e+04,2.739503410231454605e+00
1.027309662142275010e+04,2.739503141512132700e+00
1.027309670770221055e+04,2.739502872909781672e+00
1.027309679398167282e+04,2.739502604424429943e+00
1.027309688026113326e+04,2.739502336056122811e+00
1.027309696654059553e+04,2.739502067804884700e+00
1.027309705282005598e+04,2.739501799670760462e+00
1.027309713909951824e+04,2.739501531653774080e+00
1.027309722537897869e+04,2.739501263753970850e+00
1.027309731165844096e+04,2.739500995971374753e+00
1.027309739793790141e+04,2.739500728306029753e+00
1.027309748421736367e+04,2.739500460757960720e+00
1.027309757049682412e+04,2.739500193327212951e+00
1.027309765677628639e+04,2.739499926013809983e+00
1.027309774305574683e+04,2.739499658817796668e+00
1.027309782933520728e+04,2.739499391739201428e+00
1.027309791561466955e+04,2.739499124778054462e+00
1.027309800189412999e+04,2.739498857934400622e+00
1.027309808817359226e+04,2.739498591208263001e+00
1.027309817445305271e+04,2.739498324599686896e+00
1.027309826073251497e+04,2.739498058108695844e+00
1.027309834701197542e+04,2.739497791735335586e+00
1.027309843329143769e+04,2.739497525479628770e+00
1.027309851957089813e+04,2.739497259341620694e+00
1.027309860585036040e+04,2.739496993321335339e+00
1.027309869212982085e+04,2.739496727418816668e+00
1.027309877840928129e+04,2.739496461634094882e+00
1.027309886468874356e+04,2.739496195967197067e+00
1.027309895096820401e+04,2.739495930418169856e+00
1.027309903724766627e+04,2.739495664987035894e+00
1.027309912352712672e+04,2.739495399673840481e+00
1.027309920980658899e+04,2.739495134478606708e+00
1.027309929608604943e+04,2.739494869401379873e+00
1.027309938236551170e+04,2.739494604442182180e+00
1.027309946864497215e+04,2.739494339601060258e+00
1.027309955492443441e+04,2.739494074878035423e+00
1.027309964120389486e+04,2.739493810273154306e+00
1.027309972748335531e+04,2.739493545786445772e+00
1.027309981376281758e+04,2.739493281417936466e+00
1.027309990004227802e+04,2.739493017167672573e+00
1.027309998632174029e+04,2.739492753035676742e+00
1.027310007260120074e+04,2.739492489021994714e+00
1.027310015888066300e+04,2.739492225126649139e+00
1.027310024516012345e+04,2.739491961349684424e+00
1.027310033143958572e+04,2.739491697691124106e+00
1.027310041771904616e+04,2.739491434151013038e+00
1.027310050399850843e+04,2.739491170729374314e+00
1.027310059027796888e+04,2.739490907426252342e+00
1.027310067655743114e+04,2.739490644241670214e+00
1.027310076283689159e+04,2.739490381175673228e+00
1.027310084911635204e+04,2.739490118228288917e+00
1.027310093539581430e+04,2.739489855399546148e+00
1.027310102167527475e+04,2.739489592689490216e+00
1.027310110795473702e+04,2.739489330098142883e+00
1.027310119423419746e+04,2.739489067625550334e+00
1.027310128051365973e+04,2.739488805271734329e+00
1.027310136679312018e+04,2.739488543036739276e+00
1.027310145307258244e+04,2.739488280920589158e+00
1.027310153935204289e+04,2.739488018923327939e+00
1.027310162563150516e+04,2.739487757044978267e+00
1.027310171191096561e+04,2.739487495285585439e+00
1.027310179819042605e+04,2.739487233645177433e+00
1.027310188446988832e+04,2.739486972123781783e+00
1.027310197074934877e+04,2.739486710721443785e+00
1.027310205702881103e+04,2.739486449438186533e+00
1.027310214330827148e+04,2.739486188274053990e+00
1.027310222958773375e+04,2.739485927229068363e+00
1.027310231586719419e+04,2.739485666303274947e+00
1.027310240214665646e+04,2.739485405496697279e+00
1.027310248842611691e+04,2.739485144809377548e+00
1.027310257470557917e+04,2.739484884241339735e+00
1.027310266098503962e+04,2.739484623792628692e+00
1.027310274726450189e+04,2.739484363463266625e+00
1.027310283354396233e+04,2.739484103253297942e+00
1.027310291982342278e+04,2.739483843162750176e+00
1.027310300610288505e+04,2.739483583191652194e+00
1.027310309238234549e+04,2.739483323340047960e+00
1.027310317866180776e+04,2.739483063607960567e+00
1.027310326494126821e+04,2.739482803995433091e+00
1.027310335122073047e+04,2.739482544502489070e+00
1.027310343750019092e+04,2.739482285129172467e+00
1.027310352377965319e+04,2.739482025875506377e+00
1.027310361005911363e+04,2.739481766741533875e+00
1.027310369633857590e+04,2.739481507727278498e+00
1.027310378261803635e+04,2.739481248832784210e+00
1.027310386889749680e+04,2.739480990058078547e+00
1.027310395517695906e+04,2.739480731403189928e+00
1.027310404145641951e+04,2.739480472868161876e+00
1.027310412773588178e+04,2.739480214453017037e+00
1.027310421401534222e+04,2.739479956157800267e+00
1.027310430029480449e+04,2.739479697982532880e+00
1.027310438657426494e+04,2.739479439927259730e+00
1.027310447285372720e+04,2.739479181992002577e+00
1.027310455913318765e+04,2.739478924176806274e+00
1.027310464541264992e+04,2.739478666481692581e+00
1.027310473169211036e+04,2.739478408906705020e+00
1.027310481797157081e+04,2.739478151451872900e+00
1.027310490425103308e+04,2.739477894117221979e+00
1.027310499053049352e+04,2.739477636902797553e+00
1.027310507680995579e+04,2.739477379808622270e+00
1.027310516308941624e+04,2.739477122834738765e+00
1.027310524936887850e+04,2.739476865981170128e+00
1.027310533564833895e+04,2.739476609247959882e+00
1.027310542192780122e+04,2.739476352635130230e+00
1.027310550820726166e+04,2.739476096142725137e+00
1.027310559448672393e+04,2.739475839770767696e+00
1.027310568076618438e+04,2.739475583519299651e+00
1.027310576704564664e+04,2.739475327388344983e+00
1.027310585332510709e+04,2.739475071377947657e+00
1.027310593960456754e+04,2.739474815488133430e+00
1.027310602588402980e+04,2.739474559718931612e+00
1.027310611216349025e+04,2.739474304070384836e+00
1.027310619844295252e+04,2.739474048542515749e+00
1.027310628472241297e+04,2.739473793135367874e+00
1.027310637100187523e+04,2.739473537848962970e+00
1.027310645728133568e+04,2.739473282683345445e+00
1.027310654356079795e+04,2.739473027638537062e+00
1.027310662984025839e+04,2.739472772714580895e+00
1.027310671611972066e+04,2.739472517911499594e+00
1.027310680239918111e+04,2.739472263229336235e+00
1.027310688867864155e+04,2.739472008668119241e+00
1.027310697495810382e+04,2.739471754227874811e+00
1.027310706123756427e+04,2.739471499908647356e+00
1.027310714751702653e+04,2.739471245710458636e+00
1.027310723379648698e+04,2.739470991633351282e+00
1.027310732007594925e+04,2.739470737677348389e+00
1.027310740635540969e+04,2.739470483842492587e+00
1.027310749263487196e+04,2.739470230128806083e+00
1.027310757891433241e+04,2.739469976536333284e+00
1.027310766519379467e+04,2.739469723065094620e+00
1.027310775147325512e+04,2.739469469715133609e+00
1.027310783775271739e+04,2.739469216486473346e+00
1.027310792403217783e+04,2.739468963379155131e+00
1.027310801031163828e+04,2.739468710393208717e+00
1.027310809659110055e+04,2.739468457528659417e+00
1.027310818287056100e+04,2.739468204785551197e+00
1.027310826915002326e+04,2.739467952163905373e+00
1.027310835542948371e+04,2.739467699663766354e+00
1.027310844170894597e+04,2.739467447285155011e+00
1.027310852798840642e+04,2.739467195028113977e+00
1.027310861426786869e+04,2.739466942892666346e+00
1.027310870054732914e+04,2.739466690878854749e+00
1.027310878682679140e+04,2.739466438986700059e+00
1.027310887310625185e+04,2.739466187216247572e+00
1.027310895938571230e+04,2.739465935567522159e+00
1.027310904566517456e+04,2.739465684040551352e+00
1.027310913194463501e+04,2.739465432635379116e+00
1.027310921822409728e+04,2.739465181352026324e+00
1.027310930450355772e+04,2.739464930190536052e+00
1.027310939078301999e+04,2.739464679150930948e+00
1.027310947706248044e+04,2.739464428233252757e+00
1.027310956334194270e+04,2.739464177437523240e+00
1.027310964962140315e+04,2.739463926763785917e+00
1.027310973590086542e+04,2.739463676212062992e+00
1.027310982218032586e+04,2.739463425782395323e+00
1.027310990845978631e+04,2.739463175474811774e+00
1.027310999473924858e+04,2.739462925289338546e+00
1.027311008101870902e+04,2.739462675226017829e+00
1.027311016729817129e+04,2.739462425284872271e+00
1.027311025357763174e+04,2.739462175465944505e+00
1.027311033985709400e+04,2.739461925769255402e+00
1.027311042613655445e+04,2.739461676194848039e+00
1.027311051241601672e+04,2.739461426742744177e+00
1.027311059869547717e+04,2.739461177412986892e+00
1.027311068497493943e+04,2.739460928205597057e+00
1.027311077125439988e+04,2.739460679120616415e+00
1.027311085753386214e+04,2.739460430158068505e+00
1.027311094381332259e+04,2.739460181317994625e+00
1.027311103009278304e+04,2.739459932600421865e+00
1.027311111637224531e+04,2.739459684005376428e+00
1.027311120265170575e+04,2.739459435532901832e+00
1.027311128893116802e+04,2.739459187183019395e+00
1.027311137521062847e+04,2.739458938955771306e+00
1.027311146149009073e+04,2.739458690851178435e+00
1.027311154776955118e+04,2.739458442869284305e+00
1.027311163404901345e+04,2.739458195010109343e+00
1.027311172032847389e+04,2.739457947273696625e+00
1.027311180660793616e+04,2.739457699660067913e+00
1.027311189288739661e+04,2.739457452169264062e+00
1.027311197916685705e+04,2.739457204801313495e+00
1.027311206544631932e+04,2.739456957556241523e+00
1.027311215172577977e+04,2.739456710434091224e+00
1.027311223800524203e+04,2.739456463434883027e+00
1.027311232428470248e+04,2.739456216558660451e+00
1.027311241056416475e+04,2.739455969805443925e+00
1.027311249684362519e+04,2.739455723175275192e+00
1.027311258312308746e+04,2.739455476668176903e+00
1.027311266940254791e+04,2.739455230284191245e+00
1.027311275568201017e+04,2.739454984023338202e+00
1.027311284196147062e+04,2.739454737885660851e+00
1.027311292824093289e+04,2.739454491871179620e+00
1.027311301452039334e+04,2.739454245979937586e+00
1.027311310079985378e+04,2.739454000211960505e+00
1.027311318707931605e+04,2.739453754567275467e+00
1.027311327335877650e+04,2.739453509045923330e+00
1.027311335963823876e+04,2.739453263647926740e+00
1.027311344591769921e+04,2.739453018373327442e+00
1.027311353219716148e+04,2.739452773222145421e+00
1.027311361847662192e+04,2.739452528194423309e+00
1.027311370475608419e+04,2.739452283290182422e+00
1.027311379103554464e+04,2.739452038509464948e+00
1.027311387731500690e+04,2.739451793852291761e+00
1.027311396359446735e+04,2.739451549318704604e+00
1.027311404987392780e+04,2.739451304908729679e+00
1.027311413615339006e+04,2.739451060622393630e+00
1.027311422243285051e+04,2.739450816459737759e+00
1.027311430871231278e+04,2.739450572420783381e+00
1.027311439499177322e+04,2.739450328505572241e+00
1.027311448127123549e+04,2.739450084714126543e+00
1.027311456755069594e+04,2.739449841046485368e+00
1.027311465383015820e+04,2.739449597502672695e+00
1.027311474010961865e+04,2.739449354082728050e+00
1.027311482638908092e+04,2.739449110786673192e+00
1.027311491266854136e+04,2.739448867614549865e+00
1.027311499894800181e+04,2.739448624566384272e+00
1.027311508522746408e+04,2.739448381642202612e+00
1.027311517150692453e+04,2.739448138842046188e+00
1.027311525778638679e+04,2.739447896165935425e+00
1.027311534406584724e+04,2.739447653613913403e+00
1.027311543034530951e+04,2.739447411186000103e+00
1.027311551662476995e+04,2.739447168882236383e+00
1.027311560290423222e+04,2.739446926702644003e+00
1.027311568918369267e+04,2.739446684647265151e+00
1.027311577546315493e+04,2.739446442716118923e+00
1.027311586174261538e+04,2.739446200909247953e+00
1.027311594802207765e+04,2.739445959226672223e+00
1.027311603430153809e+04,2.739445717668434366e+00
1.027311612058099854e+04,2.739445476234558807e+00
1.027311620686046081e+04,2.739445234925073080e+00
1.027311629313992125e+04,2.739444993740017598e+00
1.027311637941938352e+04,2.739444752679413231e+00
1.027311646569884397e+04,2.739444511743301724e+00
1.027311655197830623e+04,2.739444270931703507e+00
1.027311663825776668e+04,2.739444030244659434e+00
1.027311672453722895e+04,2.739443789682190378e+00
1.027311681081668939e+04,2.739443549244338083e+00
1.027311689709615166e+04,2.739443308931122978e+00
1.027311698337561211e+04,2.739443068742586362e+00
1.027311706965507256e+04,2.739442828678753994e+00
1.027311715593453482e+04,2.739442588739651185e+00
1.027311724221399527e+04,2.739442348925319681e+00
1.027311732849345753e+04,2.739442109235779910e+00
1.027311741477291798e+04,2.739441869671072727e+00
1.027311750105238025e+04,2.739441630231219449e+00
1.027311758733184070e+04,2.739441390916260044e+00
1.027311767361130296e+04,2.739441151726216273e+00
1.027311775989076341e+04,2.739440912661127658e+00
1.027311784617022568e+04,2.739440673721016850e+00
1.027311793244968612e+04,2.739440434905922928e+00
1.027311801872914657e+04,2.739440196215872092e+00
1.027311810500860884e+04,2.739439957650890545e+00
1.027311819128806928e+04,2.739439719211018698e+00
1.027311827756753155e+04,2.739439480896276979e+00
1.027311836384699200e+04,2.739439242706706690e+00
1.027311845012645426e+04,2.739439004642327813e+00
1.027311853640591471e+04,2.739438766703181205e+00
1.027311862268537698e+04,2.739438528889287738e+00
1.027311870896483742e+04,2.739438291200687825e+00
1.027311879524429969e+04,2.739438053637402337e+00
1.027311888152376014e+04,2.739437816199471243e+00
1.027311896780322240e+04,2.739437578886915858e+00
1.027311905408268285e+04,2.739437341699776596e+00
1.027311914036214330e+04,2.739437104638078768e+00
1.027311922664160556e+04,2.739436867701847689e+00
1.027311931292106601e+04,2.739436630891123770e+00
1.027311939920052828e+04,2.739436394205928771e+00
1.027311948547998873e+04,2.739436157646301329e+00
1.027311957175945099e+04,2.739435921212262759e+00
1.027311965803891144e+04,2.739435684903853918e+00
1.027311974431837371e+04,2.739435448721094790e+00
1.027311983059783415e+04,2.739435212664025787e+00
1.027311991687729642e+04,2.739434976732667337e+00
1.027312000315675687e+04,2.739434740927060297e+00
1.027312008943621731e+04,2.739434505247228646e+00
1.027312017571567958e+04,2.739434269693198587e+00
1.027312026199514003e+04,2.739434034265011420e+00
1.027312034827460229e+04,2.739433798962685795e+00
1.027312043455406274e+04,2.739433563786263015e+00
1.027312052083352501e+04,2.739433328735762618e+00
1.027312060711298545e+04,2.739433093811225461e+00
1.027312069339244772e+04,2.739432859012672417e+00
1.027312077967190817e+04,2.739432624340142119e+00
1.027312086595137043e+04,2.739432389793656331e+00
1.027312095223083088e+04,2.739432155373253686e+00
1.027312103851029315e+04,2.739431921078955057e+00
1.027312112478975359e+04,2.739431686910801744e+00
1.027312121106921404e+04,2.739431452868816841e+00
1.027312129734867631e+04,2.739431218953027436e+00
1.027312138362813675e+04,2.739430985163471721e+00
1.027312146990759902e+04,2.739430751500171457e+00
1.027312155618705947e+04,2.739430517963166167e+00
1.027312164246652173e+04,2.739430284552475836e+00
1.027312172874598218e+04,2.739430051268139987e+00
1.027312181502544445e+04,2.739429818110179493e+00
1.027312190130490490e+04,2.739429585078633878e+00
1.027312198758436716e+04,2.739429352173523569e+00
1.027312207386382761e+04,2.739429119394888090e+00
1.027312216014328806e+04,2.739428886742752756e+00
1.027312224642275032e+04,2.739428654217141990e+00
1.027312233270221077e+04,2.739428421818096204e+00
1.027312241898167304e+04,2.739428189545635828e+00
1.027312250526113348e+04,2.739427957399799940e+00
1.027312259154059575e+04,2.739427725380608081e+00
1.027312267782005620e+04,2.739427493488101106e+00
1.027312276409951846e+04,2.739427261722298113e+00
1.027312285037897891e+04,2.739427030083239956e+00
1.027312293665844118e+04,2.739426798570945287e+00
1.027312302293790162e+04,2.739426567185454520e+00
1.027312310921736207e+04,2.739426335926792078e+00
1.027312319549682434e+04,2.739426104794983274e+00
1.027312328177628478e+04,2.739425873790067190e+00
1.027312336805574705e+04,2.739425642912064252e+00
1.027312345433520750e+04,2.739425412161013984e+00
1.027312354061466976e+04,2.739425181536935927e+00
1.027312362689413021e+04,2.739424951039869605e+00
1.027312371317359248e+04,2.739424720669835001e+00
1.027312379945305292e+04,2.739424490426871639e+00
1.027312388573251519e+04,2.739424260310999504e+00
1.027312397201197564e+04,2.739424030322257675e+00
1.027312405829143790e+04,2.739423800460666136e+00
1.027312414457089835e+04,2.739423570726263968e+00
1.027312423085035880e+04,2.739423341119076039e+00
1.027312431712982107e+04,2.739423111639127661e+00
1.027312440340928151e+04,2.739422882286457472e+00
1.027312448968874378e+04,2.739422653061084567e+00
1.027312457596820423e+04,2.739422423963050246e+00
1.027312466224766649e+04,2.739422194992372273e+00
1.027312474852712694e+04,2.739421966149090615e+00
1.027312483480658921e+04,2.739421737433225701e+00
1.027312492108604965e+04,2.739421508844814834e+00
1.027312500736551192e+04,2.739421280383879331e+00
1.027312509364497237e+04,2.739421052050458716e+00
1.027312517992443281e+04,2.739420823844575636e+00
1.027312526620389508e+04,2.739420595766255850e+00
1.027312535248335553e+04,2.739420367815538437e+00
1.027312543876281779e+04,2.739420139992442493e+00
1.027312552504227824e+04,2.739419912297007986e+00
1.027312561132174051e+04,2.739419684729253568e+00
1.027312569760120095e+04,2.739419457289219206e+00
1.027312578388066322e+04,2.739419229976923553e+00
1.027312587016012367e+04,2.739419002792405244e+00
1.027312595643958593e+04,2.739418775735685152e+00
1.027312604271904638e+04,2.739418548806801468e+00
1.027312612899850865e+04,2.739418322005773732e+00
1.027312621527796910e+04,2.739418095332640579e+00
1.027312630155742954e+04,2.739417868787427324e+00
1.027312638783689181e+04,2.739417642370157058e+00
1.027312647411635226e+04,2.739417416080868861e+00
1.027312656039581452e+04,2.739417189919583162e+00
1.027312664667527497e+04,2.739416963886338152e+00
1.027312673295473724e+04,2.739416737981152927e+00
1.027312681923419768e+04,2.739416512204066567e+00
1.027312690551365995e+04,2.739416286555098612e+00
1.027312699179312040e+04,2.739416061034286809e+00
1.027312707807258266e+04,2.739415835641652031e+00
1.027312716435204311e+04,2.739415610377232024e+00
1.027312725063150356e+04,2.739415385241051659e+00
1.027312733691096582e+04,2.739415160233133584e+00
1.027312742319042627e+04,2.739414935353517766e+00
1.027312750946988854e+04,2.739414710602223746e+00
1.027312759574934898e+04,2.739414485979288827e+00
1.027312768202881125e+04,2.739414261484733437e+00
1.027312776830827170e+04,2.739414037118595324e+00
1.027312785458773396e+04,2.739413812880894028e+00
1.027312794086719441e+04,2.739413588771668628e+00
1.027312802714665668e+04,2.739413364790937333e+00
1.027312811342611712e+04,2.739413140938739222e+00
1.027312819970557757e+04,2.739412917215098275e+00
1.027312828598503984e+04,2.739412693620038475e+00
1.027312837226450029e+04,2.739412470153597567e+00
1.027312845854396255e+04,2.739412246815795982e+00
1.027312854482342300e+04,2.739412023606670576e+00
1.027312863110288527e+04,2.739411800526241780e+00
1.027312871738234571e+04,2.739411577574547785e+00
1.027312880366180798e+04,2.739411354751606797e+00
1.027312888994126843e+04,2.739411132057457898e+00
1.027312897622073069e+04,2.739410909492119739e+00
1.027312906250019114e+04,2.739410687055630511e+00
1.027312914877965341e+04,2.739410464748009311e+00
1.027312923505911385e+04,2.739410242569295217e+00
1.027312932133857430e+04,2.739410020519510436e+00
1.027312940761803657e+04,2.739409798598679835e+00
1.027312949389749701e+04,2.739409576806842495e+00
1.027312958017695928e+04,2.739409355144014846e+00
1.027312966645641973e+04,2.739409133610237301e+00
1.027312975273588199e+04,2.739408912205527180e+00
1.027312983901534244e+04,2.739408690929924006e+00
1.027312992529480471e+04,2.739408469783445543e+00
1.027313001157426515e+04,2.739408248766130871e+00
1.027313009785372742e+04,2.739408027877997753e+00
1.027313018413318787e+04,2.739407807119083937e+00
1.027313027041264831e+04,2.739407586489415181e+00
1.027313035669211058e+04,2.739407365989013243e+00
1.027313044297157103e+04,2.739407145617916761e+00
1.027313052925103329e+04,2.739406925376144386e+00
1.027313061553049374e+04,2.739406705263733866e+00
1.027313070180995601e+04,2.739406485280704295e+00
1.027313078808941646e+04,2.739406265427093423e+00
1.027313087436887872e+04,2.739406045702919901e+00
1.027313096064833917e+04,2.739405826108221920e+00
1.027313104692780144e+04,2.739405606643017688e+00
1.027313113320726188e+04,2.739405387307344952e+00
1.027313121948672415e+04,2.739405168101222809e+00
1.027313130576618460e+04,2.739404949024689451e+00
1.027313139204564504e+04,2.739404730077767081e+00
1.027313147832510731e+04,2.739404511260480568e+00
1.027313156460456776e+04,2.739404292572865884e+00
1.027313165088403002e+04,2.739404074014943458e+00
1.027313173716349047e+04,2.739403855586749703e+00
1.027313182344295274e+04,2.739403637288303717e+00
1.027313190972241318e+04,2.739403419119642802e+00
1.027313199600187545e+04,2.739403201080786054e+00
1.027313208228133590e+04,2.739402983171770778e+00
1.027313216856079816e+04,2.739402765392615624e+00
1.027313225484025861e+04,2.739402547743357896e+00
1.027313234111971906e+04,2.739402330224020687e+00
1.027313242739918132e+04,2.739402112834627978e+00
1.027313251367864177e+04,2.739401895575216628e+00
1.027313259995810404e+04,2.739401678445805288e+00
1.027313268623756449e+04,2.739401461446431707e+00
1.027313277251702675e+04,2.739401244577114092e+00
1.027313285879648720e+04,2.739401027837889302e+00
1.027313294507594946e+04,2.739400811228776877e+00
1.027313303135540991e+04,2.739400594749812790e+00
1.027313311763487218e+04,2.739400378401016578e+00
1.027313320391433263e+04,2.739400162182425102e+00
1.027313329019379307e+04,2.739399946094061900e+00
1.027313337647325534e+04,2.739399730135949618e+00
1.027313346275271579e+04,2.739399514308125116e+00
1.027313354903217805e+04,2.739399298610608380e+00
1.027313363531163850e+04,2.739399083043434047e+00
1.027313372159110077e+04,2.739398867606622989e+00
1.027313380787056121e+04,2.739398652300210735e+00
1.027313389415002348e+04,2.739398437124216379e+00
1.027313398042948393e+04,2.739398222078676337e+00
1.027313406670894619e+04,2.739398007163609705e+00
1.027313415298840664e+04,2.739397792379052898e+00
1.027313423926786891e+04,2.739397577725024568e+00
1.027313432554732935e+04,2.739397363201561131e+00
1.027313441182678980e+04,2.739397148808686566e+00
1.027313449810625207e+04,2.739396934546422635e+00
1.027313458438571251e+04,2.739396720414807529e+00
1.027313467066517478e+04,2.739396506413858123e+00
1.027313475694463523e+04,2.739396292543612166e+00
1.027313484322409749e+04,2.739396078804087864e+00
1.027313492950355794e+04,2.739395865195321633e+00
1.027313501578302021e+04,2.739395651717332125e+00
1.027313510206248066e+04,2.739395438370155755e+00
1.027313518834194292e+04,2.739395225153810731e+00
1.027313527462140337e+04,2.739395012068333468e+00
1.027313536090086382e+04,2.739394799113747947e+00
1.027313544718032608e+04,2.739394586290075928e+00
1.027313553345978653e+04,2.739394373597354271e+00
1.027313561973924880e+04,2.739394161035600739e+00
1.027313570601870924e+04,2.739393948604852635e+00
1.027313579229817151e+04,2.739393736305127725e+00
1.027313587857763196e+04,2.739393524136462421e+00
1.027313596485709422e+04,2.739393312098875821e+00
1.027313605113655467e+04,2.739393100192403452e+00
1.027313613741601694e+04,2.739392888417063077e+00
1.027313622369547738e+04,2.739392676772891999e+00
1.027313630997493783e+04,2.739392465259911980e+00
1.027313639625440010e+04,2.739392253878146999e+00
1.027313648253386054e+04,2.739392042627632140e+00
1.027313656881332281e+04,2.739391831508386055e+00
1.027313665509278326e+04,2.739391620520445159e+00
1.027313674137224552e+04,2.739391409663826771e+00
1.027313682765170597e+04,2.739391198938567751e+00
1.027313691393116824e+04,2.739390988344686750e+00
1.027313700021062868e+04,2.739390777882218853e+00
1.027313708649009095e+04,2.739390567551181821e+00
1.027313717276955140e+04,2.739390357351613403e+00
1.027313725904901366e+04,2.739390147283530474e+00
1.027313734532847411e+04,2.739389937346969006e+00
1.027313743160793456e+04,2.739389727541952091e+00
1.027313751788739683e+04,2.739389517868501489e+00
1.027313760416685727e+04,2.739389308326654060e+00
1.027313769044631954e+04,2.739389098916427123e+00
1.027313777672577999e+04,2.739388889637857094e+00
1.027313786300524225e+04,2.739388680490962180e+00
1.027313794928470270e+04,2.739388471475777465e+00
1.027313803556416497e+04,2.739388262592321155e+00
1.027313812184362541e+04,2.739388053840629222e+00
1.027313820812308768e+04,2.739387845220719875e+00
1.027313829440254813e+04,2.739387636732627751e+00
1.027313838068200857e+04,2.739387428376376832e+00
1.027313846696147084e+04,2.739387220151988878e+00
1.027313855324093129e+04,2.739387012059498971e+00
1.027313863952039355e+04,2.739386804098925765e+00
1.027313872579985400e+04,2.739386596270304786e+00
1.027313881207931627e+04,2.739386388573653353e+00
1.027313889835877671e+04,2.739386181009007881e+00
1.027313898463823898e+04,2.739385973576385247e+00
1.027313907091769943e+04,2.739385766275822309e+00
1.027313915719716169e+04,2.739385559107335943e+00
1.027313924347662214e+04,2.739385352070962121e+00
1.027313932975608441e+04,2.739385145166718161e+00
1.027313941603554485e+04,2.739384938394639590e+00
1.027313950231500530e+04,2.739384731754749502e+00
1.027313958859446757e+04,2.739384525247068769e+00
1.027313967487392802e+04,2.739384318871633806e+00
1.027313976115339028e+04,2.739384112628462375e+00
1.027313984743285073e+04,2.739383906517589118e+00
1.027313993371231300e+04,2.739383700539032684e+00
1.027314001999177344e+04,2.739383494692827270e+00
1.027314010627123571e+04,2.739383288978991082e+00
1.027314019255069616e+04,2.739383083397559204e+00
1.027314027883015842e+04,2.739382877948550732e+00
1.027314036510961887e+04,2.739382672631998528e+00
1.027314045138907932e+04,2.739382467447927016e+00
1.027314053766854158e+04,2.739382262396356182e+00
1.027314062394800203e+04,2.739382057477322441e+00
1.027314071022746430e+04,2.739381852690843111e+00
1.027314079650692474e+04,2.739381648036952832e+00
1.027314088278638701e+04,2.739381443515669812e+00
1.027314096906584746e+04,2.739381239127028689e+00
1.027314105534530972e+04,2.739381034871048115e+00
1.027314114162477017e+04,2.739380830747761397e+00
1.027314122790423244e+04,2.739380626757187631e+00
1.027314131418369288e+04,2.739380422899360568e+00
1.027314140046315333e+04,2.739380219174302855e+00
1.027314148674261560e+04,2.739380015582036254e+00
1.027314157302207605e+04,2.739379812122595848e+00
