Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.891727655394186513e+03,2.655152665644936238e+00
9.891727678286521041e+03,2.655152683317539175e+00
9.891727701178857387e+03,2.655152700979948044e+00
9.891727724071191915e+03,2.655152718632158404e+00
9.891727746963528261e+03,2.655152736274173808e+00
9.891727769855862789e+03,2.655152753905990259e+00
9.891727792748199136e+03,2.655152771527611755e+00
9.891727815640535482e+03,2.655152789139035630e+00
9.891727838532870010e+03,2.655152806740260996e+00
9.891727861425206356e+03,2.655152824331290073e+00
9.891727884317540884e+03,2.655152841912120198e+00
9.891727907209877230e+03,2.655152859482754035e+00
9.891727930102211758e+03,2.655152877043188031e+00
9.891727952994548104e+03,2.655152894593425739e+00
9.891727975886882632e+03,2.655152912133463161e+00
9.891727998779218979e+03,2.655152929663303851e+00
9.891728021671555325e+03,2.655152947182946033e+00
9.891728044563889853e+03,2.655152964692388373e+00
9.891728067456226199e+03,2.655152982191632205e+00
9.891728090348560727e+03,2.655152999680676640e+00
9.891728113240897073e+03,2.655153017159522566e+00
9.891728136133231601e+03,2.655153034628167319e+00
9.891728159025567948e+03,2.655153052086614451e+00
9.891728181917902475e+03,2.655153069534859966e+00
9.891728204810238822e+03,2.655153086972907861e+00
9.891728227702573349e+03,2.655153104400753694e+00
9.891728250594909696e+03,2.655153121818400574e+00
9.891728273487246042e+03,2.655153139225847170e+00
9.891728296379580570e+03,2.655153156623092148e+00
9.891728319271916916e+03,2.655153174010137729e+00
9.891728342164251444e+03,2.655153191386980804e+00
9.891728365056587791e+03,2.655153208753624927e+00
9.891728387948922318e+03,2.655153226110065212e+00
9.891728410841258665e+03,2.655153243456306988e+00
9.891728433733593192e+03,2.655153260792344927e+00
9.891728456625929539e+03,2.655153278118183469e+00
9.891728479518265885e+03,2.655153295433819505e+00
9.891728502410600413e+03,2.655153312739252591e+00
9.891728525302936760e+03,2.655153330034484949e+00
9.891728548195271287e+03,2.655153347319513024e+00
9.891728571087607634e+03,2.655153364594340815e+00
9.891728593979942161e+03,2.655153381858964767e+00
9.891728616872278508e+03,2.655153399113386659e+00
9.891728639764613035e+03,2.655153416357604712e+00
9.891728662656949382e+03,2.655153433591621148e+00
9.891728685549283909e+03,2.655153450815433303e+00
9.891728708441620256e+03,2.655153468029042951e+00
9.891728731333956603e+03,2.655153485232448762e+00
9.891728754226291130e+03,2.655153502425650291e+00
9.891728777118627477e+03,2.655153519608648871e+00
9.891728800010962004e+03,2.655153536781442725e+00
9.891728822903298351e+03,2.655153553944033185e+00
9.891728845795632878e+03,2.655153571096418474e+00
9.891728868687969225e+03,2.655153588238599927e+00
9.891728891580303753e+03,2.655153605370576209e+00
9.891728914472640099e+03,2.655153622492349097e+00
9.891728937364976446e+03,2.655153639603916371e+00
9.891728960257310973e+03,2.655153656705278031e+00
9.891728983149647320e+03,2.655153673796434965e+00
9.891729006041981847e+03,2.655153690877386286e+00
9.891729028934318194e+03,2.655153707948132435e+00
9.891729051826652722e+03,2.655153725008672083e+00
9.891729074718989068e+03,2.655153742059007005e+00
9.891729097611323596e+03,2.655153759099134536e+00
9.891729120503659942e+03,2.655153776129057785e+00
9.891729143395996289e+03,2.655153793148773644e+00
9.891729166288330816e+03,2.655153810158282557e+00
9.891729189180667163e+03,2.655153827157586743e+00
9.891729212073001690e+03,2.655153844146681319e+00
9.891729234965338037e+03,2.655153861125571613e+00
9.891729257857672565e+03,2.655153878094252740e+00
9.891729280750008911e+03,2.655153895052728252e+00
9.891729303642343439e+03,2.655153912000995042e+00
9.891729326534679785e+03,2.655153928939055774e+00
9.891729349427014313e+03,2.655153945866907339e+00
9.891729372319350659e+03,2.655153962784552402e+00
9.891729395211687006e+03,2.655153979691989630e+00
9.891729418104021534e+03,2.655153996589217247e+00
9.891729440996357880e+03,2.655154013476237918e+00
9.891729463888692408e+03,2.655154030353048533e+00
9.891729486781028754e+03,2.655154047219652202e+00
9.891729509673363282e+03,2.655154064076045817e+00
9.891729532565699628e+03,2.655154080922231152e+00
9.891729555458034156e+03,2.655154097758207321e+00
9.891729578350370502e+03,2.655154114583974323e+00
9.891729601242706849e+03,2.655154131399533046e+00
9.891729624135041377e+03,2.655154148204880382e+00
9.891729647027377723e+03,2.655154165000019439e+00
9.891729669919712251e+03,2.655154181784947554e+00
9.891729692812048597e+03,2.655154198559666945e+00
9.891729715704383125e+03,2.655154215324174949e+00
9.891729738596719471e+03,2.655154232078473786e+00
9.891729761489053999e+03,2.655154248822560792e+00
9.891729784381390346e+03,2.655154265556438631e+00
9.891729807273724873e+03,2.655154282280104194e+00
9.891729830166061220e+03,2.655154298993560591e+00
9.891729853058397566e+03,2.655154315696805600e+00
9.891729875950732094e+03,2.655154332389838334e+00
9.891729898843068440e+03,2.655154349072661013e+00
9.891729921735402968e+03,2.655154365745270972e+00
9.891729944627739314e+03,2.655154382407669988e+00
9.891729967520073842e+03,2.655154399059856729e+00
9.891729990412410189e+03,2.655154415701832527e+00
9.891730013304744716e+03,2.655154432333594716e+00
9.891730036197081063e+03,2.655154448955146407e+00
9.891730059089417409e+03,2.655154465566484934e+00
9.891730081981751937e+03,2.655154482167610297e+00
9.891730104874088283e+03,2.655154498758524273e+00
9.891730127766422811e+03,2.655154515339223753e+00
9.891730150658759158e+03,2.655154531909711846e+00
9.891730173551093685e+03,2.655154548469985443e+00
9.891730196443430032e+03,2.655154565020046764e+00
9.891730219335764559e+03,2.655154581559893145e+00
9.891730242228100906e+03,2.655154598089527695e+00
9.891730265120437252e+03,2.655154614608948638e+00
9.891730288012771780e+03,2.655154631118154196e+00
9.891730310905108126e+03,2.655154647617147035e+00
9.891730333797442654e+03,2.655154664105924045e+00
9.891730356689779001e+03,2.655154680584488336e+00
9.891730379582113528e+03,2.655154697052836354e+00
9.891730402474449875e+03,2.655154713510971654e+00
9.891730425366784402e+03,2.655154729958890680e+00
9.891730448259120749e+03,2.655154746396595655e+00
9.891730471151455276e+03,2.655154762824084802e+00
9.891730494043791623e+03,2.655154779241359453e+00
9.891730516936127970e+03,2.655154795648419164e+00
9.891730539828462497e+03,2.655154812045261714e+00
9.891730562720798844e+03,2.655154828431889769e+00
9.891730585613133371e+03,2.655154844808301551e+00
9.891730608505469718e+03,2.655154861174497949e+00
9.891730631397804245e+03,2.655154877530477187e+00
9.891730654290140592e+03,2.655154893876241040e+00
9.891730677182475119e+03,2.655154910211787733e+00
9.891730700074811466e+03,2.655154926537118154e+00
9.891730722967147813e+03,2.655154942852232747e+00
9.891730745859482340e+03,2.655154959157128847e+00
9.891730768751818687e+03,2.655154975451809563e+00
9.891730791644153214e+03,2.655154991736271786e+00
9.891730814536489561e+03,2.655155008010517292e+00
9.891730837428824088e+03,2.655155024274544306e+00
9.891730860321160435e+03,2.655155040528355492e+00
9.891730883213494963e+03,2.655155056771947741e+00
9.891730906105831309e+03,2.655155073005322386e+00
9.891730928998165837e+03,2.655155089228478094e+00
9.891730951890502183e+03,2.655155105441417529e+00
9.891730974782838530e+03,2.655155121644138472e+00
9.891730997675173057e+03,2.655155137836638701e+00
9.891731020567509404e+03,2.655155154018922214e+00
9.891731043459843931e+03,2.655155170190985459e+00
9.891731066352180278e+03,2.655155186352831542e+00
9.891731089244514806e+03,2.655155202504456469e+00
9.891731112136851152e+03,2.655155218645864235e+00
9.891731135029185680e+03,2.655155234777051287e+00
9.891731157921522026e+03,2.655155250898019403e+00
9.891731180813858373e+03,2.655155267008768583e+00
9.891731203706192900e+03,2.655155283109296604e+00
9.891731226598529247e+03,2.655155299199605246e+00
9.891731249490863775e+03,2.655155315279693617e+00
9.891731272383200121e+03,2.655155331349561720e+00
9.891731295275534649e+03,2.655155347409209110e+00
9.891731318167870995e+03,2.655155363458637119e+00
9.891731341060205523e+03,2.655155379497842638e+00
9.891731363952541869e+03,2.655155395526828777e+00
9.891731386844878216e+03,2.655155411545594646e+00
9.891731409737212743e+03,2.655155427554137137e+00
9.891731432629549090e+03,2.655155443552460248e+00
9.891731455521883618e+03,2.655155459540560425e+00
9.891731478414219964e+03,2.655155475518440333e+00
9.891731501306554492e+03,2.655155491486097308e+00
9.891731524198890838e+03,2.655155507443534013e+00
9.891731547091225366e+03,2.655155523390746453e+00
9.891731569983561712e+03,2.655155539327739067e+00
9.891731592875896240e+03,2.655155555254508304e+00
9.891731615768232587e+03,2.655155571171055495e+00
9.891731638660568933e+03,2.655155587077380641e+00
9.891731661552903461e+03,2.655155602973481521e+00
9.891731684445239807e+03,2.655155618859361244e+00
9.891731707337574335e+03,2.655155634735016257e+00
9.891731730229910681e+03,2.655155650600449224e+00
9.891731753122245209e+03,2.655155666455658370e+00
9.891731776014581556e+03,2.655155682300645026e+00
9.891731798906916083e+03,2.655155698135406528e+00
9.891731821799252430e+03,2.655155713959945984e+00
9.891731844691588776e+03,2.655155729774260731e+00
9.891731867583923304e+03,2.655155745578351212e+00
9.891731890476259650e+03,2.655155761372218759e+00
9.891731913368594178e+03,2.655155777155860264e+00
9.891731936260930524e+03,2.655155792929278835e+00
9.891731959153265052e+03,2.655155808692471364e+00
9.891731982045601399e+03,2.655155824445440516e+00
9.891732004937935926e+03,2.655155840188183625e+00
9.891732027830272273e+03,2.655155855920703356e+00
9.891732050722606800e+03,2.655155871642996157e+00
9.891732073614943147e+03,2.655155887355065136e+00
9.891732096507279493e+03,2.655155903056908517e+00
9.891732119399614021e+03,2.655155918748525412e+00
9.891732142291950368e+03,2.655155934429917597e+00
9.891732165184284895e+03,2.655155950101082407e+00
9.891732188076621242e+03,2.655155965762022952e+00
9.891732210968955769e+03,2.655155981412735677e+00
9.891732233861292116e+03,2.655155997053223249e+00
9.891732256753626643e+03,2.655156012683483446e+00
9.891732279645962990e+03,2.655156028303518490e+00
9.891732302538299336e+03,2.655156043913326602e+00
9.891732325430633864e+03,2.655156059512906896e+00
9.891732348322970211e+03,2.655156075102260704e+00
9.891732371215304738e+03,2.655156090681386694e+00
9.891732394107641085e+03,2.655156106250287085e+00
9.891732416999975612e+03,2.655156121808957881e+00
9.891732439892311959e+03,2.655156137357402635e+00
9.891732462784646486e+03,2.655156152895618682e+00
9.891732485676982833e+03,2.655156168423608243e+00
9.891732508569319180e+03,2.655156183941369541e+00
9.891732531461653707e+03,2.655156199448901688e+00
9.891732554353990054e+03,2.655156214946206461e+00
9.891732577246324581e+03,2.655156230433282083e+00
9.891732600138660928e+03,2.655156245910130330e+00
9.891732623030995455e+03,2.655156261376748539e+00
9.891732645923331802e+03,2.655156276833138929e+00
9.891732668815666329e+03,2.655156292279299279e+00
9.891732691708002676e+03,2.655156307715231812e+00
9.891732714600337204e+03,2.655156323140933861e+00
9.891732737492673550e+03,2.655156338556407203e+00
9.891732760385009897e+03,2.655156353961651838e+00
9.891732783277344424e+03,2.655156369356665103e+00
9.891732806169680771e+03,2.655156384741450104e+00
9.891732829062015298e+03,2.655156400116004178e+00
9.891732851954351645e+03,2.655156415480328658e+00
9.891732874846686173e+03,2.655156430834422210e+00
9.891732897739022519e+03,2.655156446178286167e+00
9.891732920631357047e+03,2.655156461511918753e+00
9.891732943523693393e+03,2.655156476835321744e+00
9.891732966416029740e+03,2.655156492148494252e+00
9.891732989308364267e+03,2.655156507451434500e+00
9.891733012200700614e+03,2.655156522744144709e+00
9.891733035093035141e+03,2.655156538026622659e+00
9.891733057985371488e+03,2.655156553298870126e+00
9.891733080877706016e+03,2.655156568560885777e+00
9.891733103770042362e+03,2.655156583812670501e+00
9.891733126662376890e+03,2.655156599054222522e+00
9.891733149554713236e+03,2.655156614285543171e+00
9.891733172447047764e+03,2.655156629506631116e+00
9.891733195339384110e+03,2.655156644717488135e+00
9.891733218231720457e+03,2.655156659918112894e+00
9.891733241124054985e+03,2.655156675108503617e+00
9.891733264016391331e+03,2.655156690288663413e+00
9.891733286908725859e+03,2.655156705458589173e+00
9.891733309801062205e+03,2.655156720618283117e+00
9.891733332693396733e+03,2.655156735767743026e+00
9.891733355585733079e+03,2.655156750906970675e+00
9.891733378478067607e+03,2.655156766035964289e+00
9.891733401370403953e+03,2.655156781154725643e+00
9.891733424262740300e+03,2.655156796263253405e+00
9.891733447155074828e+03,2.655156811361546243e+00
9.891733470047411174e+03,2.655156826449606822e+00
9.891733492939745702e+03,2.655156841527431588e+00
9.891733515832082048e+03,2.655156856595023651e+00
9.891733538724416576e+03,2.655156871652380790e+00
9.891733561616752922e+03,2.655156886699504337e+00
9.891733584509087450e+03,2.655156901736392516e+00
9.891733607401423797e+03,2.655156916763046659e+00
9.891733630293760143e+03,2.655156931779466767e+00
9.891733653186094671e+03,2.655156946785650174e+00
9.891733676078431017e+03,2.655156961781600433e+00
9.891733698970765545e+03,2.655156976767313548e+00
9.891733721863101891e+03,2.655156991742793071e+00
9.891733744755436419e+03,2.655157006708036338e+00
9.891733767647772765e+03,2.655157021663044681e+00
9.891733790540107293e+03,2.655157036607815435e+00
9.891733813432443640e+03,2.655157051542352153e+00
9.891733836324778167e+03,2.655157066466652171e+00
9.891733859217114514e+03,2.655157081380716821e+00
9.891733882109450860e+03,2.655157096284545215e+00
9.891733905001785388e+03,2.655157111178136020e+00
9.891733927894121734e+03,2.655157126061491901e+00
9.891733950786456262e+03,2.655157140934608861e+00
9.891733973678792609e+03,2.655157155797491342e+00
9.891733996571127136e+03,2.655157170650135345e+00
9.891734019463463483e+03,2.655157185492543093e+00
9.891734042355798010e+03,2.655157200324712363e+00
9.891734065248134357e+03,2.655157215146646266e+00
9.891734088140470703e+03,2.655157229958342580e+00
9.891734111032805231e+03,2.655157244759799529e+00
9.891734133925141577e+03,2.655157259551020665e+00
9.891734156817476105e+03,2.655157274332001993e+00
9.891734179709812452e+03,2.655157289102746621e+00
9.891734202602146979e+03,2.655157303863252327e+00
9.891734225494483326e+03,2.655157318613520445e+00
9.891734248386817853e+03,2.655157333353549198e+00
9.891734271279154200e+03,2.655157348083340807e+00
9.891734294171488727e+03,2.655157362802892607e+00
9.891734317063825074e+03,2.655157377512206818e+00
9.891734339956161421e+03,2.655157392211281664e+00
9.891734362848495948e+03,2.655157406900116257e+00
9.891734385740832295e+03,2.655157421578713262e+00
9.891734408633166822e+03,2.655157436247069569e+00
9.891734431525503169e+03,2.655157450905186955e+00
9.891734454417837696e+03,2.655157465553064533e+00
9.891734477310174043e+03,2.655157480190703190e+00
9.891734500202508571e+03,2.655157494818100705e+00
9.891734523094844917e+03,2.655157509435259300e+00
9.891734545987181264e+03,2.655157524042177641e+00
9.891734568879515791e+03,2.655157538638854842e+00
9.891734591771852138e+03,2.655157553225292677e+00
9.891734614664186665e+03,2.655157567801488927e+00
9.891734637556523012e+03,2.655157582367445812e+00
9.891734660448857539e+03,2.655157596923160668e+00
9.891734683341193886e+03,2.655157611468635714e+00
9.891734706233528414e+03,2.655157626003868732e+00
9.891734729125864760e+03,2.655157640528861052e+00
9.891734752018201107e+03,2.655157655043612230e+00
9.891734774910535634e+03,2.655157669548120936e+00
9.891734797802871981e+03,2.655157684042389388e+00
9.891734820695206508e+03,2.655157698526414922e+00
9.891734843587542855e+03,2.655157713000200204e+00
9.891734866479877383e+03,2.655157727463741235e+00
9.891734889372213729e+03,2.655157741917042458e+00
9.891734912264548257e+03,2.655157756360099430e+00
9.891734935156884603e+03,2.655157770792915706e+00
9.891734958049219131e+03,2.655157785215488175e+00
9.891734980941555477e+03,2.655157799627819504e+00
9.891735003833891824e+03,2.655157814029907026e+00
9.891735026726226351e+03,2.655157828421751631e+00
9.891735049618562698e+03,2.655157842803353763e+00
9.891735072510897226e+03,2.655157857174711644e+00
9.891735095403233572e+03,2.655157871535827052e+00
9.891735118295568100e+03,2.655157885886698654e+00
9.891735141187904446e+03,2.655157900227327339e+00
9.891735164080238974e+03,2.655157914557711329e+00
9.891735186972575320e+03,2.655157928877852846e+00
9.891735209864911667e+03,2.655157943187750558e+00
9.891735232757246195e+03,2.655157957487402687e+00
9.891735255649582541e+03,2.655157971776811454e+00
9.891735278541917069e+03,2.655157986055975528e+00
9.891735301434253415e+03,2.655158000324895795e+00
9.891735324326587943e+03,2.655158014583570480e+00
9.891735347218924289e+03,2.655158028832001804e+00
9.891735370111258817e+03,2.655158043070186658e+00
9.891735393003595163e+03,2.655158057298127705e+00
9.891735415895929691e+03,2.655158071515822726e+00
9.891735438788266038e+03,2.655158085723273498e+00
9.891735461680602384e+03,2.655158099920479575e+00
9.891735484572936912e+03,2.655158114107438294e+00
9.891735507465273258e+03,2.655158128284152763e+00
9.891735530357607786e+03,2.655158142450620318e+00
9.891735553249944132e+03,2.655158156606843178e+00
9.891735576142278660e+03,2.655158170752819125e+00
9.891735599034615007e+03,2.655158184888549489e+00
9.891735621926949534e+03,2.655158199014032938e+00
9.891735644819285881e+03,2.655158213129270806e+00
9.891735667711622227e+03,2.655158227234262647e+00
9.891735690603956755e+03,2.655158241329006241e+00
9.891735713496293101e+03,2.655158255413504698e+00
9.891735736388627629e+03,2.655158269487754907e+00
9.891735759280963975e+03,2.655158283551759091e+00
9.891735782173298503e+03,2.655158297605515028e+00
9.891735805065634850e+03,2.655158311649024494e+00
9.891735827957969377e+03,2.655158325682285714e+00
9.891735850850305724e+03,2.655158339705300907e+00
9.891735873742642070e+03,2.655158353718068298e+00
9.891735896634976598e+03,2.655158367720586110e+00
9.891735919527312944e+03,2.655158381712857896e+00
9.891735942419647472e+03,2.655158395694880102e+00
9.891735965311983819e+03,2.655158409666655395e+00
9.891735988204318346e+03,2.655158423628181108e+00
9.891736011096654693e+03,2.655158437579459907e+00
9.891736033988989220e+03,2.655158451520488683e+00
9.891736056881325567e+03,2.655158465451270100e+00
9.891736079773660094e+03,2.655158479371801050e+00
9.891736102665996441e+03,2.655158493282085086e+00
9.891736125558332787e+03,2.655158507182119987e+00
9.891736148450667315e+03,2.655158521071903976e+00
9.891736171343003662e+03,2.655158534951440163e+00
9.891736194235338189e+03,2.655158548820725439e+00
9.891736217127674536e+03,2.655158562679762468e+00
9.891736240020009063e+03,2.655158576528549030e+00
9.891736262912345410e+03,2.655158590367086902e+00
9.891736285804679937e+03,2.655158604195372973e+00
9.891736308697016284e+03,2.655158618013410798e+00
9.891736331589352631e+03,2.655158631821198600e+00
9.891736354481687158e+03,2.655158645618734159e+00
9.891736377374023505e+03,2.655158659406021027e+00
9.891736400266358032e+03,2.655158673183055651e+00
9.891736423158694379e+03,2.655158686949841140e+00
9.891736446051028906e+03,2.655158700706374830e+00
9.891736468943365253e+03,2.655158714452658497e+00
9.891736491835699780e+03,2.655158728188689921e+00
9.891736514728036127e+03,2.655158741914471765e+00
9.891736537620370655e+03,2.655158755630000478e+00
9.891736560512707001e+03,2.655158769335279612e+00
9.891736583405043348e+03,2.655158783030306502e+00
9.891736606297377875e+03,2.655158796715080705e+00
9.891736629189714222e+03,2.655158810389604884e+00
9.891736652082048749e+03,2.655158824053875044e+00
9.891736674974385096e+03,2.655158837707895181e+00
9.891736697866719624e+03,2.655158851351661742e+00
9.891736720759055970e+03,2.655158864985176503e+00
9.891736743651390498e+03,2.655158878608438577e+00
9.891736766543726844e+03,2.655158892221448852e+00
9.891736789436063191e+03,2.655158905824205995e+00
9.891736812328397718e+03,2.655158919416710006e+00
9.891736835220734065e+03,2.655158932998962218e+00
9.891736858113068593e+03,2.655158946570959966e+00
9.891736881005404939e+03,2.655158960132705470e+00
9.891736903897739467e+03,2.655158973684196955e+00
9.891736926790075813e+03,2.655158987225435752e+00
9.891736949682410341e+03,2.655159000756420085e+00
9.891736972574746687e+03,2.655159014277152174e+00
9.891736995467083034e+03,2.655159027787629800e+00
9.891737018359417561e+03,2.655159041287852961e+00
9.891737041251753908e+03,2.655159054777822991e+00
9.891737064144088436e+03,2.655159068257538113e+00
9.891737087036424782e+03,2.655159081727000103e+00
9.891737109928759310e+03,2.655159095186206297e+00
9.891737132821095656e+03,2.655159108635158915e+00
9.891737155713430184e+03,2.655159122073856182e+00
9.891737178605766530e+03,2.655159135502299428e+00
9.891737201498101058e+03,2.655159148920486878e+00
9.891737224390437405e+03,2.655159162328420308e+00
9.891737247282773751e+03,2.655159175726098830e+00
9.891737270175108279e+03,2.655159189113521112e+00
9.891737293067444625e+03,2.655159202490688930e+00
9.891737315959779153e+03,2.655159215857600064e+00
9.891737338852115499e+03,2.655159229214257177e+00
9.891737361744450027e+03,2.655159242560657162e+00
9.891737384636786373e+03,2.655159255896802684e+00
9.891737407529120901e+03,2.655159269222690632e+00
9.891737430421457248e+03,2.655159282538323673e+00
9.891737453313793594e+03,2.655159295843700473e+00
9.891737476206128122e+03,2.655159309138820145e+00
9.891737499098464468e+03,2.655159322423684465e+00
9.891737521990798996e+03,2.655159335698290768e+00
9.891737544883135342e+03,2.655159348962641719e+00
9.891737567775469870e+03,2.655159362216734653e+00
9.891737590667806217e+03,2.655159375460572235e+00
9.891737613560140744e+03,2.655159388694151357e+00
9.891737636452477091e+03,2.655159401917474238e+00
9.891737659344813437e+03,2.655159415130539990e+00
9.891737682237147965e+03,2.655159428333346838e+00
9.891737705129484311e+03,2.655159441525897890e+00
9.891737728021818839e+03,2.655159454708190037e+00
9.891737750914155185e+03,2.655159467880225055e+00
9.891737773806489713e+03,2.655159481042002056e+00
9.891737796698826060e+03,2.655159494193521486e+00
9.891737819591160587e+03,2.655159507334781566e+00
9.891737842483496934e+03,2.655159520465784517e+00
9.891737865375831461e+03,2.655159533586528120e+00
9.891737888268167808e+03,2.655159546697014150e+00
9.891737911160504154e+03,2.655159559797242164e+00
9.891737934052838682e+03,2.655159572887210384e+00
9.891737956945175029e+03,2.655159585966919700e+00
9.891737979837509556e+03,2.655159599036370555e+00
9.891738002729845903e+03,2.655159612095562505e+00
9.891738025622180430e+03,2.655159625144493774e+00
9.891738048514516777e+03,2.655159638183167914e+00
9.891738071406851304e+03,2.655159651211580485e+00
9.891738094299187651e+03,2.655159664229735039e+00
9.891738117191523997e+03,2.655159677237630245e+00
9.891738140083858525e+03,2.655159690235264325e+00
9.891738162976194872e+03,2.655159703222639500e+00
9.891738185868529399e+03,2.655159716199753550e+00
9.891738208760865746e+03,2.655159729166608695e+00
9.891738231653200273e+03,2.655159742123202715e+00
9.891738254545536620e+03,2.655159755069536942e+00
9.891738277437871147e+03,2.655159768005609600e+00
9.891738300330207494e+03,2.655159780931423352e+00
9.891738323222542022e+03,2.655159793846974647e+00
9.891738346114878368e+03,2.655159806752266594e+00
9.891738369007214715e+03,2.655159819647297414e+00
9.891738391899549242e+03,2.655159832532066222e+00
9.891738414791885589e+03,2.655159845406574792e+00
9.891738437684220116e+03,2.655159858270820905e+00
9.891738460576556463e+03,2.655159871124806781e+00
9.891738483468890990e+03,2.655159883968529755e+00
9.891738506361227337e+03,2.655159896801992492e+00
9.891738529253561865e+03,2.655159909625192327e+00
9.891738552145898211e+03,2.655159922438131481e+00
9.891738575038234558e+03,2.655159935240808622e+00
9.891738597930569085e+03,2.655159948033221973e+00
9.891738620822905432e+03,2.655159960815375086e+00
9.891738643715239959e+03,2.655159973587263966e+00
9.891738666607576306e+03,2.655159986348892165e+00
9.891738689499910834e+03,2.655159999100256130e+00
9.891738712392247180e+03,2.655160011841358525e+00
9.891738735284581708e+03,2.655160024572197131e+00
9.891738758176918054e+03,2.655160037292773723e+00
9.891738781069254401e+03,2.655160050003087857e+00
9.891738803961588928e+03,2.655160062703137758e+00
9.891738826853925275e+03,2.655160075392924757e+00
9.891738849746259802e+03,2.655160088072447522e+00
9.891738872638596149e+03,2.655160100741707385e+00
9.891738895530930677e+03,2.655160113400703459e+00
9.891738918423267023e+03,2.655160126049436631e+00
9.891738941315601551e+03,2.655160138687904681e+00
9.891738964207937897e+03,2.655160151316109829e+00
9.891738987100272425e+03,2.655160163934050299e+00
9.891739009992608771e+03,2.655160176541726980e+00
9.891739032884945118e+03,2.655160189139139870e+00
9.891739055777279646e+03,2.655160201726286751e+00
9.891739078669615992e+03,2.655160214303170729e+00
9.891739101561950520e+03,2.655160226869788254e+00
9.891739124454286866e+03,2.655160239426142432e+00
9.891739147346621394e+03,2.655160251972231045e+00
9.891739170238957740e+03,2.655160264508055423e+00
9.891739193131292268e+03,2.655160277033613347e+00
9.891739216023628614e+03,2.655160289548907926e+00
9.891739238915964961e+03,2.655160302053936494e+00
9.891739261808299489e+03,2.655160314548699052e+00
9.891739284700635835e+03,2.655160327033196488e+00
9.891739307592970363e+03,2.655160339507427469e+00
9.891739330485306709e+03,2.655160351971393773e+00
9.891739353377641237e+03,2.655160364425093178e+00
9.891739376269977583e+03,2.655160376868527461e+00
9.891739399162312111e+03,2.655160389301694401e+00
9.891739422054648458e+03,2.655160401724596220e+00
9.891739444946982985e+03,2.655160414137231140e+00
9.891739467839319332e+03,2.655160426539600049e+00
9.891739490731655678e+03,2.655160438931702505e+00
9.891739513623990206e+03,2.655160451313537617e+00
9.891739536516326552e+03,2.655160463685106720e+00
9.891739559408661080e+03,2.655160476046408036e+00
9.891739582300997427e+03,2.655160488397443341e+00
9.891739605193331954e+03,2.655160500738209972e+00
9.891739628085668301e+03,2.655160513068711037e+00
9.891739650978002828e+03,2.655160525388943427e+00
9.891739673870339175e+03,2.655160537698909362e+00
9.891739696762675521e+03,2.655160549998607955e+00
9.891739719655010049e+03,2.655160562288037873e+00
9.891739742547346395e+03,2.655160574567200449e+00
9.891739765439680923e+03,2.655160586836094794e+00
9.891739788332017270e+03,2.655160599094721796e+00
9.891739811224351797e+03,2.655160611343079680e+00
9.891739834116688144e+03,2.655160623581170221e+00
9.891739857009022671e+03,2.655160635808990754e+00
9.891739879901359018e+03,2.655160648026544390e+00
9.891739902793695364e+03,2.655160660233830239e+00
9.891739925686029892e+03,2.655160672430845636e+00
9.891739948578366239e+03,2.655160684617593247e+00
9.891739971470700766e+03,2.655160696794070851e+00
9.891739994363037113e+03,2.655160708960280225e+00
9.891740017255371640e+03,2.655160721116220035e+00
9.891740040147707987e+03,2.655160733261891171e+00
9.891740063040042514e+03,2.655160745397292299e+00
9.891740085932378861e+03,2.655160757522424753e+00
9.891740108824713388e+03,2.655160769637287199e+00
9.891740131717049735e+03,2.655160781741880527e+00
9.891740154609386082e+03,2.655160793836203847e+00
9.891740177501720609e+03,2.655160805920255829e+00
9.891740200394056956e+03,2.655160817994039579e+00
9.891740223286391483e+03,2.655160830057552435e+00
9.891740246178727830e+03,2.655160842110795727e+00
9.891740269071062357e+03,2.655160854153767236e+00
9.891740291963398704e+03,2.655160866186470070e+00
9.891740314855733232e+03,2.655160878208900677e+00
9.891740337748069578e+03,2.655160890221062164e+00
9.891740360640405925e+03,2.655160902222952313e+00
9.891740383532740452e+03,2.655160914214570678e+00
9.891740406425076799e+03,2.655160926195919036e+00
9.891740429317411326e+03,2.655160938166995610e+00
9.891740452209747673e+03,2.655160950127801733e+00
9.891740475102082200e+03,2.655160962078336073e+00
9.891740497994418547e+03,2.655160974018599074e+00
9.891740520886753075e+03,2.655160985948589847e+00
9.891740543779089421e+03,2.655160997868310613e+00
9.891740566671423949e+03,2.655161009777758263e+00
9.891740589563760295e+03,2.655161021676934574e+00
9.891740612456096642e+03,2.655161033565839102e+00
9.891740635348431169e+03,2.655161045444470957e+00
9.891740658240767516e+03,2.655161057312831474e+00
9.891740681133102044e+03,2.655161069170918431e+00
9.891740704025438390e+03,2.655161081018734048e+00
9.891740726917772918e+03,2.655161092856276994e+00
9.891740749810109264e+03,2.655161104683547268e+00
9.891740772702443792e+03,2.655161116500543983e+00
9.891740795594780138e+03,2.655161128307269358e+00
9.891740818487116485e+03,2.655161140103721618e+00
9.891740841379451012e+03,2.655161151889899873e+00
9.891740864271787359e+03,2.655161163665805901e+00
9.891740887164121887e+03,2.655161175431437481e+00
9.891740910056458233e+03,2.655161187186796834e+00
9.891740932948792761e+03,2.655161198931882183e+00
9.891740955841129107e+03,2.655161210666693972e+00
