Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896164186741751109e+03,2.739369378850835979e+00
9.896164209598202433e+03,2.739369405009603131e+00
9.896164232454655576e+03,2.739369431170669333e+00
9.896164255311106899e+03,2.739369457334029700e+00
9.896164278167560042e+03,2.739369483499687785e+00
9.896164301024011365e+03,2.739369509667640479e+00
9.896164323880464508e+03,2.739369535837890890e+00
9.896164346736915832e+03,2.739369562010435466e+00
9.896164369593368974e+03,2.739369588185277760e+00
9.896164392449820298e+03,2.739369614362413330e+00
9.896164415306273440e+03,2.739369640541847506e+00
9.896164438162726583e+03,2.739369666723576291e+00
9.896164461019177907e+03,2.739369692907599241e+00
9.896164483875631049e+03,2.739369719093919020e+00
9.896164506732082373e+03,2.739369745282532076e+00
9.896164529588535515e+03,2.739369771473442849e+00
9.896164552444986839e+03,2.739369797666646456e+00
9.896164575301439982e+03,2.739369823862146891e+00
9.896164598157891305e+03,2.739369850059939715e+00
9.896164621014344448e+03,2.739369876260030257e+00
9.896164643870795771e+03,2.739369902462413631e+00
9.896164666727248914e+03,2.739369928667092946e+00
9.896164689583700238e+03,2.739369954874065094e+00
9.896164712440153380e+03,2.739369981083333627e+00
9.896164735296606523e+03,2.739370007294896769e+00
9.896164758153057846e+03,2.739370033508751412e+00
9.896164781009510989e+03,2.739370059724903328e+00
9.896164803865962313e+03,2.739370085943346744e+00
9.896164826722415455e+03,2.739370112164085658e+00
9.896164849578866779e+03,2.739370138387117404e+00
9.896164872435319921e+03,2.739370164612444647e+00
9.896164895291771245e+03,2.739370190840062946e+00
9.896164918148224388e+03,2.739370217069977187e+00
9.896164941004675711e+03,2.739370243302183372e+00
9.896164963861128854e+03,2.739370269536684610e+00
9.896164986717581996e+03,2.739370295773479125e+00
9.896165009574033320e+03,2.739370322012565140e+00
9.896165032430486463e+03,2.739370348253946652e+00
9.896165055286937786e+03,2.739370374497618332e+00
9.896165078143390929e+03,2.739370400743585954e+00
9.896165100999842252e+03,2.739370426991843299e+00
9.896165123856295395e+03,2.739370453242396586e+00
9.896165146712746719e+03,2.739370479495240041e+00
9.896165169569199861e+03,2.739370505750377660e+00
9.896165192425651185e+03,2.739370532007806780e+00
9.896165215282104327e+03,2.739370558267529177e+00
9.896165238138557470e+03,2.739370584529544850e+00
9.896165260995008794e+03,2.739370610793850247e+00
9.896165283851461936e+03,2.739370637060449809e+00
9.896165306707913260e+03,2.739370663329339983e+00
9.896165329564366402e+03,2.739370689600523434e+00
9.896165352420817726e+03,2.739370715873997053e+00
9.896165375277270869e+03,2.739370742149763949e+00
9.896165398133722192e+03,2.739370768427820568e+00
9.896165420990175335e+03,2.739370794708171353e+00
9.896165443846626658e+03,2.739370820990811861e+00
9.896165466703079801e+03,2.739370847275745202e+00
9.896165489559532944e+03,2.739370873562969599e+00
9.896165512415984267e+03,2.739370899852483277e+00
9.896165535272437410e+03,2.739370926144290674e+00
9.896165558128888733e+03,2.739370952438386464e+00
9.896165580985341876e+03,2.739370978734775974e+00
9.896165603841793200e+03,2.739371005033453876e+00
9.896165626698246342e+03,2.739371031334424167e+00
9.896165649554697666e+03,2.739371057637683737e+00
9.896165672411150808e+03,2.739371083943235252e+00
9.896165695267602132e+03,2.739371110251076047e+00
9.896165718124055275e+03,2.739371136561208342e+00
9.896165740980506598e+03,2.739371162873629473e+00
9.896165763836959741e+03,2.739371189188342104e+00
9.896165786693412883e+03,2.739371215505345791e+00
9.896165809549864207e+03,2.739371241824636982e+00
9.896165832406317350e+03,2.739371268146220118e+00
9.896165855262768673e+03,2.739371294470091200e+00
9.896165878119221816e+03,2.739371320796254228e+00
9.896165900975673139e+03,2.739371347124703870e+00
9.896165923832126282e+03,2.739371373455446346e+00
9.896165946688577606e+03,2.739371399788475436e+00
9.896165969545030748e+03,2.739371426123796471e+00
9.896165992401482072e+03,2.739371452461404566e+00
9.896166015257935214e+03,2.739371478801303716e+00
9.896166038114388357e+03,2.739371505143491703e+00
9.896166060970839681e+03,2.739371531487967193e+00
9.896166083827292823e+03,2.739371557834733295e+00
9.896166106683744147e+03,2.739371584183786457e+00
9.896166129540197289e+03,2.739371610535130230e+00
9.896166152396648613e+03,2.739371636888760175e+00
9.896166175253101756e+03,2.739371663244680732e+00
9.896166198109553079e+03,2.739371689602888349e+00
9.896166220966006222e+03,2.739371715963386134e+00
9.896166243822457545e+03,2.739371742326170089e+00
9.896166266678910688e+03,2.739371768691243769e+00
9.896166289535363831e+03,2.739371795058605841e+00
9.896166312391815154e+03,2.739371821428253639e+00
9.896166335248268297e+03,2.739371847800191606e+00
9.896166358104719620e+03,2.739371874174415744e+00
9.896166380961172763e+03,2.739371900550928718e+00
9.896166403817624087e+03,2.739371926929727863e+00
9.896166426674077229e+03,2.739371953310816732e+00
9.896166449530528553e+03,2.739371979694190440e+00
9.896166472386981695e+03,2.739372006079853872e+00
9.896166495243433019e+03,2.739372032467802143e+00
9.896166518099886162e+03,2.739372058858039694e+00
9.896166540956339304e+03,2.739372085250564304e+00
9.896166563812790628e+03,2.739372111645374197e+00
9.896166586669243770e+03,2.739372138042472926e+00
9.896166609525695094e+03,2.739372164441856050e+00
9.896166632382148237e+03,2.739372190843527566e+00
9.896166655238599560e+03,2.739372217247484365e+00
9.896166678095052703e+03,2.739372243653729111e+00
9.896166700951504026e+03,2.739372270062258252e+00
9.896166723807957169e+03,2.739372296473076229e+00
9.896166746664408493e+03,2.739372322886178157e+00
9.896166769520861635e+03,2.739372349301568033e+00
9.896166792377312959e+03,2.739372375719242303e+00
9.896166815233766101e+03,2.739372402139204521e+00
9.896166838090219244e+03,2.739372428561452022e+00
9.896166860946670568e+03,2.739372454985983030e+00
9.896166883803123710e+03,2.739372481412802429e+00
9.896166906659575034e+03,2.739372507841905779e+00
9.896166929516028176e+03,2.739372534273295745e+00
9.896166952372479500e+03,2.739372560706969217e+00
9.896166975228932642e+03,2.739372587142930193e+00
9.896166998085383966e+03,2.739372613581174232e+00
9.896167020941837109e+03,2.739372640021704886e+00
9.896167043798288432e+03,2.739372666464519490e+00
9.896167066654741575e+03,2.739372692909620266e+00
9.896167089511194717e+03,2.739372719357006325e+00
9.896167112367646041e+03,2.739372745806675002e+00
9.896167135224099184e+03,2.739372772258629851e+00
9.896167158080550507e+03,2.739372798712867763e+00
9.896167180937003650e+03,2.739372825169391845e+00
9.896167203793454973e+03,2.739372851628198546e+00
9.896167226649908116e+03,2.739372878089290975e+00
9.896167249506359440e+03,2.739372904552666466e+00
9.896167272362812582e+03,2.739372931018327240e+00
9.896167295219263906e+03,2.739372957486270188e+00
9.896167318075717048e+03,2.739372983956498864e+00
9.896167340932170191e+03,2.739373010429011490e+00
9.896167363788621515e+03,2.739373036903806291e+00
9.896167386645074657e+03,2.739373063380886375e+00
9.896167409501525981e+03,2.739373089860247745e+00
9.896167432357979123e+03,2.739373116341894843e+00
9.896167455214430447e+03,2.739373142825822782e+00
9.896167478070883590e+03,2.739373169312036449e+00
9.896167500927334913e+03,2.739373195800530958e+00
9.896167523783788056e+03,2.739373222291310750e+00
9.896167546640239379e+03,2.739373248784371384e+00
9.896167569496692522e+03,2.739373275279716413e+00
9.896167592353145665e+03,2.739373301777344949e+00
9.896167615209596988e+03,2.739373328277253439e+00
9.896167638066050131e+03,2.739373354779447212e+00
9.896167660922501454e+03,2.739373381283921383e+00
9.896167683778954597e+03,2.739373407790679504e+00
9.896167706635405921e+03,2.739373434299718024e+00
9.896167729491859063e+03,2.739373460811040939e+00
9.896167752348310387e+03,2.739373487324643808e+00
9.896167775204763529e+03,2.739373513840531071e+00
9.896167798061214853e+03,2.739373540358698289e+00
9.896167820917667996e+03,2.739373566879148569e+00
9.896167843774119319e+03,2.739373593401879248e+00
9.896167866630572462e+03,2.739373619926893433e+00
9.896167889487025604e+03,2.739373646454189792e+00
9.896167912343476928e+03,2.739373672983764330e+00
9.896167935199930071e+03,2.739373699515623262e+00
9.896167958056381394e+03,2.739373726049760815e+00
9.896167980912834537e+03,2.739373752586181876e+00
9.896168003769285860e+03,2.739373779124881558e+00
9.896168026625739003e+03,2.739373805665864747e+00
9.896168049482190327e+03,2.739373832209127002e+00
9.896168072338643469e+03,2.739373858754671875e+00
9.896168095195094793e+03,2.739373885302495371e+00
9.896168118051547935e+03,2.739373911852601484e+00
9.896168140908001078e+03,2.739373938404988440e+00
9.896168163764452402e+03,2.739373964959653129e+00
9.896168186620905544e+03,2.739373991516600437e+00
9.896168209477356868e+03,2.739374018075826367e+00
9.896168232333810010e+03,2.739374044637334027e+00
9.896168255190261334e+03,2.739374071201119865e+00
9.896168278046714477e+03,2.739374097767187433e+00
9.896168300903165800e+03,2.739374124335533178e+00
9.896168323759618943e+03,2.739374150906161098e+00
9.896168346616070266e+03,2.739374177479066308e+00
9.896168369472523409e+03,2.739374204054253248e+00
9.896168392328976552e+03,2.739374230631719698e+00
9.896168415185427875e+03,2.739374257211462993e+00
9.896168438041881018e+03,2.739374283793488019e+00
9.896168460898332341e+03,2.739374310377790334e+00
9.896168483754785484e+03,2.739374336964373491e+00
9.896168506611236808e+03,2.739374363553234382e+00
9.896168529467689950e+03,2.739374390144375226e+00
9.896168552324141274e+03,2.739374416737793805e+00
9.896168575180594416e+03,2.739374443333492781e+00
9.896168598037045740e+03,2.739374469931468159e+00
9.896168620893498883e+03,2.739374496531723935e+00
9.896168643749952025e+03,2.739374523134259221e+00
9.896168666606403349e+03,2.739374549739070019e+00
9.896168689462856491e+03,2.739374576346161660e+00
9.896168712319307815e+03,2.739374602955528815e+00
9.896168735175760958e+03,2.739374629567176367e+00
9.896168758032212281e+03,2.739374656181100320e+00
9.896168780888665424e+03,2.739374682797303340e+00
9.896168803745116747e+03,2.739374709415782760e+00
9.896168826601569890e+03,2.739374736036541691e+00
9.896168849458021214e+03,2.739374762659576579e+00
9.896168872314474356e+03,2.739374789284890532e+00
9.896168895170925680e+03,2.739374815912480443e+00
9.896168918027378822e+03,2.739374842542349420e+00
9.896168940883831965e+03,2.739374869174495686e+00
9.896168963740283289e+03,2.739374895808917021e+00
9.896168986596736431e+03,2.739374922445617422e+00
9.896169009453187755e+03,2.739374949084592892e+00
9.896169032309640897e+03,2.739374975725846983e+00
9.896169055166092221e+03,2.739375002369376144e+00
9.896169078022545364e+03,2.739375029015183927e+00
9.896169100878996687e+03,2.739375055663266778e+00
9.896169123735449830e+03,2.739375082313627807e+00
9.896169146591901153e+03,2.739375108966263017e+00
9.896169169448354296e+03,2.739375135621176405e+00
9.896169192304807439e+03,2.739375162278366638e+00
9.896169215161258762e+03,2.739375188937830607e+00
9.896169238017711905e+03,2.739375215599572755e+00
9.896169260874163228e+03,2.739375242263588639e+00
9.896169283730616371e+03,2.739375268929882257e+00
9.896169306587067695e+03,2.739375295598450055e+00
9.896169329443520837e+03,2.739375322269295143e+00
9.896169352299972161e+03,2.739375348942413968e+00
9.896169375156425303e+03,2.739375375617810526e+00
9.896169398012876627e+03,2.739375402295479933e+00
9.896169420869329770e+03,2.739375428975427074e+00
9.896169443725782912e+03,2.739375455657649283e+00
9.896169466582234236e+03,2.739375482342144341e+00
9.896169489438687378e+03,2.739375509028917133e+00
9.896169512295138702e+03,2.739375535717961441e+00
9.896169535151591845e+03,2.739375562409283926e+00
9.896169558008043168e+03,2.739375589102878816e+00
9.896169580864496311e+03,2.739375615798750108e+00
9.896169603720947634e+03,2.739375642496893803e+00
9.896169626577400777e+03,2.739375669197313901e+00
9.896169649433852101e+03,2.739375695900006846e+00
9.896169672290305243e+03,2.739375722604976193e+00
9.896169695146756567e+03,2.739375749312216612e+00
9.896169718003209709e+03,2.739375776021734321e+00
9.896169740859662852e+03,2.739375802733525322e+00
9.896169763716114176e+03,2.739375829447588284e+00
9.896169786572567318e+03,2.739375856163926759e+00
9.896169809429018642e+03,2.739375882882537638e+00
9.896169832285471784e+03,2.739375909603423587e+00
9.896169855141923108e+03,2.739375936326581051e+00
9.896169877998376251e+03,2.739375963052014029e+00
9.896169900854827574e+03,2.739375989779718523e+00
9.896169923711280717e+03,2.739376016509697642e+00
9.896169946567732040e+03,2.739376043241948722e+00
9.896169969424185183e+03,2.739376069976474426e+00
9.896169992280638326e+03,2.739376096713272979e+00
9.896170015137089649e+03,2.739376123452342160e+00
9.896170037993542792e+03,2.739376150193686854e+00
9.896170060849994115e+03,2.739376176937301288e+00
9.896170083706447258e+03,2.739376203683190791e+00
9.896170106562898582e+03,2.739376230431350479e+00
9.896170129419351724e+03,2.739376257181785235e+00
9.896170152275803048e+03,2.739376283934489731e+00
9.896170175132256190e+03,2.739376310689468408e+00
9.896170197988707514e+03,2.739376337446717269e+00
9.896170220845160657e+03,2.739376364206240311e+00
9.896170243701613799e+03,2.739376390968034869e+00
9.896170266558065123e+03,2.739376417732099167e+00
9.896170289414518265e+03,2.739376444498438090e+00
9.896170312270969589e+03,2.739376471267045865e+00
9.896170335127422732e+03,2.739376498037926932e+00
9.896170357983874055e+03,2.739376524811077740e+00
9.896170380840327198e+03,2.739376551586502284e+00
9.896170403696778521e+03,2.739376578364195680e+00
9.896170426553231664e+03,2.739376605144162369e+00
9.896170449409682988e+03,2.739376631926397909e+00
9.896170472266136130e+03,2.739376658710906742e+00
9.896170495122589273e+03,2.739376685497686204e+00
9.896170517979040596e+03,2.739376712286734072e+00
9.896170540835493739e+03,2.739376739078055234e+00
9.896170563691945063e+03,2.739376765871644803e+00
9.896170586548398205e+03,2.739376792667506777e+00
9.896170609404849529e+03,2.739376819465637158e+00
9.896170632261302671e+03,2.739376846266039944e+00
9.896170655117753995e+03,2.739376873068711138e+00
9.896170677974207138e+03,2.739376899873654292e+00
9.896170700830658461e+03,2.739376926680864965e+00
9.896170723687111604e+03,2.739376953490348043e+00
9.896170746543562927e+03,2.739376980302099085e+00
9.896170769400016070e+03,2.739377007116121199e+00
9.896170792256469213e+03,2.739377033932413497e+00
9.896170815112920536e+03,2.739377060750973314e+00
9.896170837969373679e+03,2.739377087571804648e+00
9.896170860825825002e+03,2.739377114394903057e+00
9.896170883682278145e+03,2.739377141220272982e+00
9.896170906538729469e+03,2.739377168047909983e+00
9.896170929395182611e+03,2.739377194877818056e+00
9.896170952251633935e+03,2.739377221709993204e+00
9.896170975108087077e+03,2.739377248544439425e+00
9.896170997964538401e+03,2.739377275381151833e+00
9.896171020820991544e+03,2.739377302220135313e+00
9.896171043677444686e+03,2.739377329061387201e+00
9.896171066533896010e+03,2.739377355904905720e+00
9.896171089390349152e+03,2.739377382750694867e+00
9.896171112246800476e+03,2.739377409598750202e+00
9.896171135103253619e+03,2.739377436449076164e+00
9.896171157959704942e+03,2.739377463301667426e+00
9.896171180816158085e+03,2.739377490156529760e+00
9.896171203672609408e+03,2.739377517013656949e+00
9.896171226529062551e+03,2.739377543873054321e+00
9.896171249385513875e+03,2.739377570734717438e+00
9.896171272241967017e+03,2.739377597598650738e+00
9.896171295098420160e+03,2.739377624464851557e+00
9.896171317954871483e+03,2.739377651333317232e+00
9.896171340811324626e+03,2.739377678204052202e+00
9.896171363667775950e+03,2.739377705077053360e+00
9.896171386524229092e+03,2.739377731952323369e+00
9.896171409380680416e+03,2.739377758829857790e+00
9.896171432237133558e+03,2.739377785709661950e+00
9.896171455093584882e+03,2.739377812591730521e+00
9.896171477950038025e+03,2.739377839476068388e+00
9.896171500806489348e+03,2.739377866362670666e+00
9.896171523662942491e+03,2.739377893251541796e+00
9.896171546519395633e+03,2.739377920142679113e+00
9.896171569375846957e+03,2.739377947036080840e+00
9.896171592232300100e+03,2.739377973931750976e+00
9.896171615088751423e+03,2.739378000829685966e+00
9.896171637945204566e+03,2.739378027729888476e+00
9.896171660801655889e+03,2.739378054632354953e+00
9.896171683658109032e+03,2.739378081537089837e+00
9.896171706514560356e+03,2.739378108444088245e+00
9.896171729371013498e+03,2.739378135353354615e+00
9.896171752227464822e+03,2.739378162264884509e+00
9.896171775083917964e+03,2.739378189178682366e+00
9.896171797940369288e+03,2.739378216094743745e+00
9.896171820796822431e+03,2.739378243013071756e+00
9.896171843653275573e+03,2.739378269933665955e+00
9.896171866509726897e+03,2.739378296856522788e+00
9.896171889366180039e+03,2.739378323781646696e+00
9.896171912222631363e+03,2.739378350709033683e+00
9.896171935079084506e+03,2.739378377638687745e+00
9.896171957935535829e+03,2.739378404570604886e+00
9.896171980791988972e+03,2.739378431504788214e+00
9.896172003648440295e+03,2.739378458441234176e+00
9.896172026504893438e+03,2.739378485379947215e+00
9.896172049361344762e+03,2.739378512320921999e+00
9.896172072217797904e+03,2.739378539264163859e+00
9.896172095074251047e+03,2.739378566209669685e+00
9.896172117930702370e+03,2.739378593157437258e+00
9.896172140787155513e+03,2.739378620107471463e+00
9.896172163643606837e+03,2.739378647059767413e+00
9.896172186500059979e+03,2.739378674014329551e+00
9.896172209356511303e+03,2.739378700971153435e+00
9.896172232212964445e+03,2.739378727930242619e+00
9.896172255069415769e+03,2.739378754891593104e+00
9.896172277925868912e+03,2.739378781855209777e+00
9.896172300782320235e+03,2.739378808821087308e+00
9.896172323638773378e+03,2.739378835789231026e+00
9.896172346495226520e+03,2.739378862759636934e+00
9.896172369351677844e+03,2.739378889732304589e+00
9.896172392208130987e+03,2.739378916707237099e+00
9.896172415064582310e+03,2.739378943684430467e+00
9.896172437921035453e+03,2.739378970663888690e+00
9.896172460777486776e+03,2.739378997645607328e+00
9.896172483633939919e+03,2.739379024629591264e+00
9.896172506490391243e+03,2.739379051615835614e+00
9.896172529346844385e+03,2.739379078604343931e+00
9.896172552203295709e+03,2.739379105595113106e+00
9.896172575059748851e+03,2.739379132588146248e+00
9.896172597916201994e+03,2.739379159583442025e+00
9.896172620772653318e+03,2.739379186580997327e+00
9.896172643629106460e+03,2.739379213580816597e+00
9.896172666485557784e+03,2.739379240582895836e+00
9.896172689342010926e+03,2.739379267587239042e+00
9.896172712198462250e+03,2.739379294593842218e+00
9.896172735054915393e+03,2.739379321602708472e+00
9.896172757911366716e+03,2.739379348613834697e+00
9.896172780767819859e+03,2.739379375627224000e+00
9.896172803624271182e+03,2.739379402642872829e+00
9.896172826480724325e+03,2.739379429660784293e+00
9.896172849337175649e+03,2.739379456680955283e+00
9.896172872193628791e+03,2.739379483703389351e+00
9.896172895050081934e+03,2.739379510728084721e+00
9.896172917906533257e+03,2.739379537755038729e+00
9.896172940762986400e+03,2.739379564784254484e+00
9.896172963619437724e+03,2.739379591815730208e+00
9.896172986475890866e+03,2.739379618849468123e+00
9.896173009332342190e+03,2.739379645885463788e+00
9.896173032188795332e+03,2.739379672923722531e+00
9.896173055045246656e+03,2.739379699964239467e+00
9.896173077901699799e+03,2.739379727007018595e+00
9.896173100758151122e+03,2.739379754052055471e+00
9.896173123614604265e+03,2.739379781099354982e+00
9.896173146471057407e+03,2.739379808148914019e+00
9.896173169327508731e+03,2.739379835200730806e+00
9.896173192183961874e+03,2.739379862254809339e+00
9.896173215040413197e+03,2.739379889311145178e+00
9.896173237896866340e+03,2.739379916369742762e+00
9.896173260753317663e+03,2.739379943430597653e+00
9.896173283609770806e+03,2.739379970493714289e+00
9.896173306466222130e+03,2.739379997559087787e+00
9.896173329322675272e+03,2.739380024626722143e+00
9.896173352179126596e+03,2.739380051696613805e+00
9.896173375035579738e+03,2.739380078768766769e+00
9.896173397892032881e+03,2.739380105843178370e+00
9.896173420748484205e+03,2.739380132919846833e+00
9.896173443604937347e+03,2.739380159998775266e+00
9.896173466461388671e+03,2.739380187079960560e+00
9.896173489317841813e+03,2.739380214163406713e+00
9.896173512174293137e+03,2.739380241249109282e+00
9.896173535030746280e+03,2.739380268337071378e+00
9.896173557887197603e+03,2.739380295427290335e+00
9.896173580743650746e+03,2.739380322519769262e+00
9.896173603600102069e+03,2.739380349614503718e+00
9.896173626456555212e+03,2.739380376711499032e+00
9.896173649313006536e+03,2.739380403810749431e+00
9.896173672169459678e+03,2.739380430912259357e+00
9.896173695025912821e+03,2.739380458016027475e+00
9.896173717882364144e+03,2.739380485122050679e+00
9.896173740738817287e+03,2.739380512230332965e+00
9.896173763595268611e+03,2.739380539340871223e+00
9.896173786451721753e+03,2.739380566453668564e+00
9.896173809308173077e+03,2.739380593568720990e+00
9.896173832164626219e+03,2.739380620686032053e+00
9.896173855021077543e+03,2.739380647805598645e+00
9.896173877877530686e+03,2.739380674927423875e+00
9.896173900733982009e+03,2.739380702051503746e+00
9.896173923590435152e+03,2.739380729177842255e+00
9.896173946446888294e+03,2.739380756306437181e+00
9.896173969303339618e+03,2.739380783437287192e+00
9.896173992159792761e+03,2.739380810570395397e+00
9.896174015016244084e+03,2.739380837705756910e+00
9.896174037872697227e+03,2.739380864843377950e+00
9.896174060729148550e+03,2.739380891983251853e+00
9.896174083585601693e+03,2.739380919125384395e+00
9.896174106442053017e+03,2.739380946269771133e+00
9.896174129298506159e+03,2.739380973416414733e+00
9.896174152154957483e+03,2.739381000565312974e+00
9.896174175011410625e+03,2.739381027716468520e+00
9.896174197867863768e+03,2.739381054869879595e+00
9.896174220724315092e+03,2.739381082025543535e+00
9.896174243580768234e+03,2.739381109183465668e+00
9.896174266437219558e+03,2.739381136343640222e+00
9.896174289293672700e+03,2.739381163506072525e+00
9.896174312150124024e+03,2.739381190670757249e+00
9.896174335006577166e+03,2.739381217837699278e+00
9.896174357863028490e+03,2.739381245006894172e+00
9.896174380719481633e+03,2.739381272178345927e+00
9.896174403575932956e+03,2.739381299352049659e+00
9.896174426432386099e+03,2.739381326528010252e+00
9.896174449288839241e+03,2.739381353706225930e+00
9.896174472145290565e+03,2.739381380886693140e+00
9.896174495001743708e+03,2.739381408069417656e+00
9.896174517858195031e+03,2.739381435254393260e+00
9.896174540714648174e+03,2.739381462441625281e+00
9.896174563571099497e+03,2.739381489631109279e+00
9.896174586427552640e+03,2.739381516822849250e+00
9.896174609284003964e+03,2.739381544016840753e+00
9.896174632140457106e+03,2.739381571213088229e+00
9.896174654996908430e+03,2.739381598411587682e+00
9.896174677853361572e+03,2.739381625612342219e+00
9.896174700709812896e+03,2.739381652815347845e+00
9.896174723566266039e+03,2.739381680020608556e+00
9.896174746422719181e+03,2.739381707228123020e+00
9.896174769279170505e+03,2.739381734437888571e+00
9.896174792135623647e+03,2.739381761649909652e+00
9.896174814992074971e+03,2.739381788864180933e+00
9.896174837848528114e+03,2.739381816080707743e+00
9.896174860704979437e+03,2.739381843299483865e+00
9.896174883561432580e+03,2.739381870520515960e+00
9.896174906417883903e+03,2.739381897743798255e+00
9.896174929274337046e+03,2.739381924969335191e+00
9.896174952130788370e+03,2.739381952197121883e+00
9.896174974987241512e+03,2.739381979427162772e+00
9.896174997843694655e+03,2.739382006659456970e+00
9.896175020700145978e+03,2.739382033894000035e+00
9.896175043556599121e+03,2.739382061130797741e+00
9.896175066413050445e+03,2.739382088369844759e+00
9.896175089269503587e+03,2.739382115611145974e+00
9.896175112125954911e+03,2.739382142854696944e+00
9.896175134982408053e+03,2.739382170100501224e+00
9.896175157838859377e+03,2.739382197348555259e+00
9.896175180695312520e+03,2.739382224598862603e+00
9.896175203551763843e+03,2.739382251851418815e+00
9.896175226408216986e+03,2.739382279106228335e+00
9.896175249264670128e+03,2.739382306363289388e+00
9.896175272121121452e+03,2.739382333622598864e+00
9.896175294977574595e+03,2.739382360884162093e+00
9.896175317834025918e+03,2.739382388147973302e+00
9.896175340690479061e+03,2.739382415414038263e+00
9.896175363546930384e+03,2.739382442682350760e+00
9.896175386403383527e+03,2.739382469952916566e+00
9.896175409259834851e+03,2.739382497225730351e+00
9.896175432116287993e+03,2.739382524500797000e+00
9.896175454972739317e+03,2.739382551778110741e+00
9.896175477829192459e+03,2.739382579057677791e+00
9.896175500685645602e+03,2.739382606339494597e+00
9.896175523542096926e+03,2.739382633623558938e+00
9.896175546398550068e+03,2.739382660909875700e+00
9.896175569255001392e+03,2.739382688198439997e+00
9.896175592111454534e+03,2.739382715489255382e+00
9.896175614967905858e+03,2.739382742782319191e+00
9.896175637824359001e+03,2.739382770077634532e+00
9.896175660680810324e+03,2.739382797375196521e+00
9.896175683537263467e+03,2.739382824675010042e+00
9.896175706393714790e+03,2.739382851977071098e+00
9.896175729250167933e+03,2.739382879281382799e+00
9.896175752106619257e+03,2.739382906587941591e+00
9.896175774963072399e+03,2.739382933896751915e+00
9.896175797819525542e+03,2.739382961207810663e+00
9.896175820675976865e+03,2.739382988521115614e+00
9.896175843532430008e+03,2.739383015836671209e+00
9.896175866388881332e+03,2.739383043154473452e+00
9.896175889245334474e+03,2.739383070474526782e+00
9.896175912101785798e+03,2.739383097796825872e+00
9.896175934958238940e+03,2.739383125121375606e+00
9.896175957814690264e+03,2.739383152448170655e+00
9.896175980671143407e+03,2.739383179777216348e+00
9.896176003527594730e+03,2.739383207108507801e+00
9.896176026384047873e+03,2.739383234442049453e+00
9.896176049240501015e+03,2.739383261777838197e+00
9.896176072096952339e+03,2.739383289115873144e+00
9.896176094953405482e+03,2.739383316456157402e+00
9.896176117809856805e+03,2.739383343798687420e+00
9.896176140666309948e+03,2.739383371143466306e+00
9.896176163522761271e+03,2.739383398490490507e+00
9.896176186379214414e+03,2.739383425839764463e+00
9.896176209235665738e+03,2.739383453191282847e+00
9.896176232092118880e+03,2.739383480545050098e+00
9.896176254948570204e+03,2.739383507901062664e+00
9.896176277805023346e+03,2.739383535259324098e+00
9.896176300661476489e+03,2.739383562619831736e+00
9.896176323517927813e+03,2.739383589982584244e+00
9.896176346374380955e+03,2.739383617347586064e+00
9.896176369230832279e+03,2.739383644714831423e+00
9.896176392087285421e+03,2.739383672084324761e+00
9.896176414943736745e+03,2.739383699456062526e+00
9.896176437800189888e+03,2.739383726830048715e+00
9.896176460656641211e+03,2.739383754206278887e+00
9.896176483513094354e+03,2.739383781584756594e+00
9.896176506369545677e+03,2.739383808965478728e+00
9.896176529225998820e+03,2.739383836348447954e+00
9.896176552082451963e+03,2.739383863733663382e+00
9.896176574938903286e+03,2.739383891121122350e+00
9.896176597795356429e+03,2.739383918510828408e+00
9.896176620651807752e+03,2.739383945902778006e+00
9.896176643508260895e+03,2.739383973296974695e+00
9.896176666364712219e+03,2.739384000693414478e+00
9.896176689221165361e+03,2.739384028092101353e+00
9.896176712077616685e+03,2.739384055493030878e+00
9.896176734934069827e+03,2.739384082896207939e+00
9.896176757790521151e+03,2.739384110301627206e+00
9.896176780646974294e+03,2.739384137709293565e+00
9.896176803503425617e+03,2.739384165119202130e+00
9.896176826359878760e+03,2.739384192531356899e+00
9.896176849216331902e+03,2.739384219945756982e+00
9.896176872072783226e+03,2.739384247362398384e+00
9.896176894929236369e+03,2.739384274781287321e+00
9.896176917785687692e+03,2.739384302202417132e+00
9.896176940642140835e+03,2.739384329625793146e+00
9.896176963498592158e+03,2.739384357051410923e+00
9.896176986355045301e+03,2.739384384479274903e+00
9.896177009211496625e+03,2.739384411909380201e+00
9.896177032067949767e+03,2.739384439341731259e+00
9.896177054924401091e+03,2.739384466776324079e+00
9.896177077780854233e+03,2.739384494213162213e+00
9.896177100637307376e+03,2.739384521652243887e+00
9.896177123493758700e+03,2.739384549093565990e+00
9.896177146350211842e+03,2.739384576537133853e+00
9.896177169206663166e+03,2.739384603982942146e+00
9.896177192063116308e+03,2.739384631430996198e+00
9.896177214919567632e+03,2.739384658881290679e+00
9.896177237776020775e+03,2.739384686333829588e+00
9.896177260632472098e+03,2.739384713788609371e+00
9.896177283488925241e+03,2.739384741245634025e+00
9.896177306345376564e+03,2.739384768704899109e+00
9.896177329201829707e+03,2.739384796166408176e+00
9.896177352058282850e+03,2.739384823630159893e+00
9.896177374914734173e+03,2.739384851096151152e+00
9.896177397771187316e+03,2.739384878564386838e+00
9.896177420627638639e+03,2.739384906034862510e+00
9.896177443484091782e+03,2.739384933507582165e+00
9.896177466340543106e+03,2.739384960982541362e+00
