Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882511088362276496e+03,2.741238527076344411e+00
9.882511106377967735e+03,2.741238589871884734e+00
9.882511124393657155e+03,2.741238652662777664e+00
9.882511142409348395e+03,2.741238715449035190e+00
9.882511160425037815e+03,2.741238778230644435e+00
9.882511178440729054e+03,2.741238841007617388e+00
9.882511196456420294e+03,2.741238903779947833e+00
9.882511214472109714e+03,2.741238966547629108e+00
9.882511232487800953e+03,2.741239029310673647e+00
9.882511250503490373e+03,2.741239092069068128e+00
9.882511268519181613e+03,2.741239154822824098e+00
9.882511286534871033e+03,2.741239217571930009e+00
9.882511304550562272e+03,2.741239280316397409e+00
9.882511322566253511e+03,2.741239343056219191e+00
9.882511340581942932e+03,2.741239405791389583e+00
9.882511358597634171e+03,2.741239468521920575e+00
9.882511376613323591e+03,2.741239531247798844e+00
9.882511394629014831e+03,2.741239593969037269e+00
9.882511412644704251e+03,2.741239656685622084e+00
9.882511430660395490e+03,2.741239719397565722e+00
9.882511448676086729e+03,2.741239782104862410e+00
9.882511466691776150e+03,2.741239844807504600e+00
9.882511484707467389e+03,2.741239907505504281e+00
9.882511502723156809e+03,2.741239970198849907e+00
9.882511520738848048e+03,2.741240032887552580e+00
9.882511538754537469e+03,2.741240095571599422e+00
9.882511556770228708e+03,2.741240158251002423e+00
9.882511574785919947e+03,2.741240220925756255e+00
9.882511592801609368e+03,2.741240283595852922e+00
9.882511610817300607e+03,2.741240346261304861e+00
9.882511628832990027e+03,2.741240408922099636e+00
9.882511646848681266e+03,2.741240471578250126e+00
9.882511664864370687e+03,2.741240534229741233e+00
9.882511682880061926e+03,2.741240596876587166e+00
9.882511700895753165e+03,2.741240659518780376e+00
9.882511718911442586e+03,2.741240722156314646e+00
9.882511736927133825e+03,2.741240784789201967e+00
9.882511754942823245e+03,2.741240847417428572e+00
9.882511772958514484e+03,2.741240910041008672e+00
9.882511790974203905e+03,2.741240972659927166e+00
9.882511808989895144e+03,2.741241035274198268e+00
9.882511827005586383e+03,2.741241097883813982e+00
9.882511845021275803e+03,2.741241160488768092e+00
9.882511863036967043e+03,2.741241223089073031e+00
9.882511881052656463e+03,2.741241285684715479e+00
9.882511899068347702e+03,2.741241348275707868e+00
9.882511917084037123e+03,2.741241410862037320e+00
9.882511935099728362e+03,2.741241473443716270e+00
9.882511953115419601e+03,2.741241536020737168e+00
9.882511971131109021e+03,2.741241598593094242e+00
9.882511989146800261e+03,2.741241661160799037e+00
9.882512007162489681e+03,2.741241723723840007e+00
9.882512025178180920e+03,2.741241786282227810e+00
9.882512043193870340e+03,2.741241848835950012e+00
9.882512061209561580e+03,2.741241911385019048e+00
9.882512079225252819e+03,2.741241973929428699e+00
9.882512097240942239e+03,2.741242036469170973e+00
9.882512115256633479e+03,2.741242099004259192e+00
9.882512133272322899e+03,2.741242161534680921e+00
9.882512151288014138e+03,2.741242224060446819e+00
9.882512169303703558e+03,2.741242286581544896e+00
9.882512187319394798e+03,2.741242349097988029e+00
9.882512205335084218e+03,2.741242411609761565e+00
9.882512223350775457e+03,2.741242474116879269e+00
9.882512241366466696e+03,2.741242536619333148e+00
9.882512259382156117e+03,2.741242599117118317e+00
9.882512277397847356e+03,2.741242661610245879e+00
9.882512295413536776e+03,2.741242724098702954e+00
9.882512313429228016e+03,2.741242786582501090e+00
9.882512331444917436e+03,2.741242849061629183e+00
9.882512349460608675e+03,2.741242911536097893e+00
9.882512367476299914e+03,2.741242974005901001e+00
9.882512385491989335e+03,2.741243036471032291e+00
9.882512403507680574e+03,2.741243098931503308e+00
9.882512421523369994e+03,2.741243161387302063e+00
9.882512439539061234e+03,2.741243223838439658e+00
9.882512457554750654e+03,2.741243286284903657e+00
9.882512475570441893e+03,2.741243348726706941e+00
9.882512493586133132e+03,2.741243411163841959e+00
9.882512511601822553e+03,2.741243473596302049e+00
9.882512529617513792e+03,2.741243536024100091e+00
9.882512547633203212e+03,2.741243598447222318e+00
9.882512565648894451e+03,2.741243660865682052e+00
9.882512583664583872e+03,2.741243723279465971e+00
9.882512601680275111e+03,2.741243785688585621e+00
9.882512619695966350e+03,2.741243848093034785e+00
9.882512637711655771e+03,2.741243910492807245e+00
9.882512655727347010e+03,2.741243972887914548e+00
9.882512673743036430e+03,2.741244035278344704e+00
9.882512691758727669e+03,2.741244097664108814e+00
9.882512709774417090e+03,2.741244160045194889e+00
9.882512727790108329e+03,2.741244222421614030e+00
9.882512745805799568e+03,2.741244284793360908e+00
9.882512763821488988e+03,2.741244347160428418e+00
9.882512781837180228e+03,2.741244409522827663e+00
9.882512799852869648e+03,2.741244471880547984e+00
9.882512817868560887e+03,2.741244534233599595e+00
9.882512835884250308e+03,2.741244596581970061e+00
9.882512853899941547e+03,2.741244658925672706e+00
9.882512871915632786e+03,2.741244721264699535e+00
9.882512889931322206e+03,2.741244783599044332e+00
9.882512907947013446e+03,2.741244845928719975e+00
9.882512925962702866e+03,2.741244908253711809e+00
9.882512943978394105e+03,2.741244970574034046e+00
9.882512961994083525e+03,2.741245032889672917e+00
9.882512980009774765e+03,2.741245095200640414e+00
9.882512998025466004e+03,2.741245157506930763e+00
9.882513016041155424e+03,2.741245219808535971e+00
9.882513034056846664e+03,2.741245282105469361e+00
9.882513052072536084e+03,2.741245344397717165e+00
9.882513070088227323e+03,2.741245406685292707e+00
9.882513088103916743e+03,2.741245468968182664e+00
9.882513106119607983e+03,2.741245531246398581e+00
9.882513124135299222e+03,2.741245593519934243e+00
9.882513142150988642e+03,2.741245655788782987e+00
9.882513160166679882e+03,2.741245718052957248e+00
9.882513178182369302e+03,2.741245780312444147e+00
9.882513196198060541e+03,2.741245842567255231e+00
9.882513214213749961e+03,2.741245904817378509e+00
9.882513232229441201e+03,2.741245967062825972e+00
9.882513250245132440e+03,2.741246029303590070e+00
9.882513268260821860e+03,2.741246091539665475e+00
9.882513286276513099e+03,2.741246153771063732e+00
9.882513304292202520e+03,2.741246215997771962e+00
9.882513322307893759e+03,2.741246278219802601e+00
9.882513340323583179e+03,2.741246340437141882e+00
9.882513358339274419e+03,2.741246402649803127e+00
9.882513376354965658e+03,2.741246464857779230e+00
9.882513394370655078e+03,2.741246527061063532e+00
9.882513412386346317e+03,2.741246589259668465e+00
9.882513430402035738e+03,2.741246651453580707e+00
9.882513448417726977e+03,2.741246713642813138e+00
9.882513466433416397e+03,2.741246775827351989e+00
9.882513484449107636e+03,2.741246838007210140e+00
9.882513502464798876e+03,2.741246900182380930e+00
9.882513520480488296e+03,2.741246962352857697e+00
9.882513538496179535e+03,2.741247024518651987e+00
9.882513556511868956e+03,2.741247086679751366e+00
9.882513574527560195e+03,2.741247148836168268e+00
9.882513592543249615e+03,2.741247210987889815e+00
9.882513610558940854e+03,2.741247273134927998e+00
9.882513628574632094e+03,2.741247335277276154e+00
9.882513646590321514e+03,2.741247397414927622e+00
9.882513664606012753e+03,2.741247459547894838e+00
9.882513682621702173e+03,2.741247521676164478e+00
9.882513700637393413e+03,2.741247583799748977e+00
9.882513718653082833e+03,2.741247645918635456e+00
9.882513736668774072e+03,2.741247708032836350e+00
9.882513754684465312e+03,2.741247770142344553e+00
9.882513772700154732e+03,2.741247832247154292e+00
9.882513790715845971e+03,2.741247894347276670e+00
9.882513808731535391e+03,2.741247956442699696e+00
9.882513826747226631e+03,2.741248018533434916e+00
9.882513844762916051e+03,2.741248080619469452e+00
9.882513862778607290e+03,2.741248142700816182e+00
9.882513880794298530e+03,2.741248204777467556e+00
9.882513898809987950e+03,2.741248266849417359e+00
9.882513916825679189e+03,2.741248328916678467e+00
9.882513934841368609e+03,2.741248390979237115e+00
9.882513952857059849e+03,2.741248453037105293e+00
9.882513970872749269e+03,2.741248515090271010e+00
9.882513988888440508e+03,2.741248577138746256e+00
9.882514006904131747e+03,2.741248639182524371e+00
9.882514024919821168e+03,2.741248701221597805e+00
9.882514042935512407e+03,2.741248763255980325e+00
9.882514060951201827e+03,2.741248825285658164e+00
9.882514078966893067e+03,2.741248887310642868e+00
9.882514096982582487e+03,2.741248949330922891e+00
9.882514114998273726e+03,2.741249011346509779e+00
9.882514133013964965e+03,2.741249073357395982e+00
9.882514151029654386e+03,2.741249135363576617e+00
9.882514169045345625e+03,2.741249197365063228e+00
9.882514187061035045e+03,2.741249259361842494e+00
9.882514205076726284e+03,2.741249321353926849e+00
9.882514223092415705e+03,2.741249383341303858e+00
9.882514241108106944e+03,2.741249445323984624e+00
9.882514259123798183e+03,2.741249507301963817e+00
9.882514277139487604e+03,2.741249569275233888e+00
9.882514295155178843e+03,2.741249631243806828e+00
9.882514313170868263e+03,2.741249693207671534e+00
9.882514331186559502e+03,2.741249755166838220e+00
9.882514349202248923e+03,2.741249817121294896e+00
9.882514367217940162e+03,2.741249879071053108e+00
9.882514385233631401e+03,2.741249941016107083e+00
9.882514403249320821e+03,2.741250002956450160e+00
9.882514421265012061e+03,2.741250064892093441e+00
9.882514439280701481e+03,2.741250126823025379e+00
9.882514457296392720e+03,2.741250188749257077e+00
9.882514475312082141e+03,2.741250250670776545e+00
9.882514493327773380e+03,2.741250312587595772e+00
9.882514511343464619e+03,2.741250374499707654e+00
9.882514529359154039e+03,2.741250436407105973e+00
9.882514547374845279e+03,2.741250498309802275e+00
9.882514565390534699e+03,2.741250560207785014e+00
9.882514583406225938e+03,2.741250622101065737e+00
9.882514601421915359e+03,2.741250683989630677e+00
9.882514619437606598e+03,2.741250745873493155e+00
9.882514637453297837e+03,2.741250807752645624e+00
9.882514655468987257e+03,2.741250869627082309e+00
9.882514673484678497e+03,2.741250931496815202e+00
9.882514691500367917e+03,2.741250993361831867e+00
9.882514709516059156e+03,2.741251055222142963e+00
9.882514727531748576e+03,2.741251117077736499e+00
9.882514745547439816e+03,2.741251178928625354e+00
9.882514763563129236e+03,2.741251240774796205e+00
9.882514781578820475e+03,2.741251302616260155e+00
9.882514799594511715e+03,2.741251364453012318e+00
9.882514817610201135e+03,2.741251426285045145e+00
9.882514835625892374e+03,2.741251488112370627e+00
9.882514853641581794e+03,2.741251549934976328e+00
9.882514871657273034e+03,2.741251611752874240e+00
9.882514889672962454e+03,2.741251673566051927e+00
9.882514907688653693e+03,2.741251735374520937e+00
9.882514925704344932e+03,2.741251797178275051e+00
9.882514943720034353e+03,2.741251858977307165e+00
9.882514961735725592e+03,2.741251920771629713e+00
9.882514979751415012e+03,2.741251982561230260e+00
9.882514997767106252e+03,2.741252044346120798e+00
9.882515015782795672e+03,2.741252106126288446e+00
9.882515033798486911e+03,2.741252167901744752e+00
9.882515051814178150e+03,2.741252229672483942e+00
9.882515069829867571e+03,2.741252291438498467e+00
9.882515087845558810e+03,2.741252353199801650e+00
9.882515105861248230e+03,2.741252414956380168e+00
9.882515123876939469e+03,2.741252476708245567e+00
9.882515141892628890e+03,2.741252538455385857e+00
9.882515159908320129e+03,2.741252600197812583e+00
9.882515177924011368e+03,2.741252661935519974e+00
9.882515195939700789e+03,2.741252723668500479e+00
9.882515213955392028e+03,2.741252785396766978e+00
9.882515231971081448e+03,2.741252847120305702e+00
9.882515249986772687e+03,2.741252908839129976e+00
9.882515268002462108e+03,2.741252970553226476e+00
9.882515286018153347e+03,2.741253032262606748e+00
9.882515304033844586e+03,2.741253093967264576e+00
9.882515322049534007e+03,2.741253155667194186e+00
9.882515340065225246e+03,2.741253217362406236e+00
9.882515358080914666e+03,2.741253279052889180e+00
9.882515376096605905e+03,2.741253340738655009e+00
9.882515394112295326e+03,2.741253402419689511e+00
9.882515412127986565e+03,2.741253464096006898e+00
9.882515430143677804e+03,2.741253525767599175e+00
9.882515448159367224e+03,2.741253587434460126e+00
9.882515466175058464e+03,2.741253649096601297e+00
9.882515484190747884e+03,2.741253710754011141e+00
9.882515502206439123e+03,2.741253772406701206e+00
9.882515520222128544e+03,2.741253834054658611e+00
9.882515538237819783e+03,2.741253895697894905e+00
9.882515556253511022e+03,2.741253957336404312e+00
9.882515574269200442e+03,2.741254018970180173e+00
9.882515592284891682e+03,2.741254080599234477e+00
9.882515610300581102e+03,2.741254142223553902e+00
9.882515628316272341e+03,2.741254203843151327e+00
9.882515646331961761e+03,2.741254265458013428e+00
9.882515664347653001e+03,2.741254327068152641e+00
9.882515682363344240e+03,2.741254388673562303e+00
9.882515700379033660e+03,2.741254450274235754e+00
9.882515718394724900e+03,2.741254511870184540e+00
9.882515736410414320e+03,2.741254573461397115e+00
9.882515754426105559e+03,2.741254635047885024e+00
9.882515772441794979e+03,2.741254696629635390e+00
9.882515790457486219e+03,2.741254758206660647e+00
9.882515808473177458e+03,2.741254819778953244e+00
9.882515826488866878e+03,2.741254881346507410e+00
9.882515844504558117e+03,2.741254942909334691e+00
9.882515862520247538e+03,2.741255004467423539e+00
9.882515880535938777e+03,2.741255066020784614e+00
9.882515898551628197e+03,2.741255127569406369e+00
9.882515916567319437e+03,2.741255189113299906e+00
9.882515934583010676e+03,2.741255250652459008e+00
9.882515952598700096e+03,2.741255312186877013e+00
9.882515970614391335e+03,2.741255373716566801e+00
9.882515988630080756e+03,2.741255435241514604e+00
9.882516006645771995e+03,2.741255496761731969e+00
9.882516024661461415e+03,2.741255558277207793e+00
9.882516042677152655e+03,2.741255619787953624e+00
9.882516060692843894e+03,2.741255681293961466e+00
9.882516078708533314e+03,2.741255742795226880e+00
9.882516096724224553e+03,2.741255804291760967e+00
9.882516114739913974e+03,2.741255865783550405e+00
9.882516132755605213e+03,2.741255927270608517e+00
9.882516150771294633e+03,2.741255988752921535e+00
9.882516168786985872e+03,2.741256050230501451e+00
9.882516186802677112e+03,2.741256111703342491e+00
9.882516204818366532e+03,2.741256173171437549e+00
9.882516222834057771e+03,2.741256234634799061e+00
9.882516240849747192e+03,2.741256296093414146e+00
9.882516258865438431e+03,2.741256357547294797e+00
9.882516276881127851e+03,2.741256418996427691e+00
9.882516294896819090e+03,2.741256480440826149e+00
9.882516312912510330e+03,2.741256541880483066e+00
9.882516330928199750e+03,2.741256603315390894e+00
9.882516348943890989e+03,2.741256664745563398e+00
9.882516366959580409e+03,2.741256726170986813e+00
9.882516384975271649e+03,2.741256787591673572e+00
9.882516402990961069e+03,2.741256849007610352e+00
9.882516421006652308e+03,2.741256910418809589e+00
9.882516439022343548e+03,2.741256971825264621e+00
9.882516457038032968e+03,2.741257033226969231e+00
9.882516475053724207e+03,2.741257094623935409e+00
9.882516493069413627e+03,2.741257156016149832e+00
9.882516511085104867e+03,2.741257217403625823e+00
9.882516529100794287e+03,2.741257278786348728e+00
9.882516547116485526e+03,2.741257340164332312e+00
9.882516565132176765e+03,2.741257401537569471e+00
9.882516583147866186e+03,2.741257462906053100e+00
9.882516601163557425e+03,2.741257524269796519e+00
9.882516619179246845e+03,2.741257585628785520e+00
9.882516637194938085e+03,2.741257646983033869e+00
9.882516655210627505e+03,2.741257708332526466e+00
9.882516673226318744e+03,2.741257769677277523e+00
9.882516691242009983e+03,2.741257831017279045e+00
9.882516709257699404e+03,2.741257892352526149e+00
9.882516727273390643e+03,2.741257953683028603e+00
9.882516745289080063e+03,2.741258015008775750e+00
9.882516763304771303e+03,2.741258076329778692e+00
9.882516781320460723e+03,2.741258137646024551e+00
9.882516799336151962e+03,2.741258198957526204e+00
9.882516817351843201e+03,2.741258260264276103e+00
9.882516835367532622e+03,2.741258321566268030e+00
9.882516853383223861e+03,2.741258382863514420e+00
9.882516871398913281e+03,2.741258444156001950e+00
9.882516889414604520e+03,2.741258505443743498e+00
9.882516907430293941e+03,2.741258566726725299e+00
9.882516925445985180e+03,2.741258628004960229e+00
9.882516943461676419e+03,2.741258689278441185e+00
9.882516961477365840e+03,2.741258750547161949e+00
9.882516979493057079e+03,2.741258811811134954e+00
9.882516997508746499e+03,2.741258873070346436e+00
9.882517015524437738e+03,2.741258934324809715e+00
9.882517033540127159e+03,2.741258995574510582e+00
9.882517051555818398e+03,2.741259056819462359e+00
9.882517069571509637e+03,2.741259118059657496e+00
9.882517087587199057e+03,2.741259179295089776e+00
9.882517105602890297e+03,2.741259240525772523e+00
9.882517123618579717e+03,2.741259301751691080e+00
9.882517141634270956e+03,2.741259362972858327e+00
9.882517159649960377e+03,2.741259424189262273e+00
9.882517177665651616e+03,2.741259485400913132e+00
9.882517195681342855e+03,2.741259546607806019e+00
9.882517213697032275e+03,2.741259607809933829e+00
9.882517231712723515e+03,2.741259669007309441e+00
9.882517249728412935e+03,2.741259730199917755e+00
9.882517267744104174e+03,2.741259791387773426e+00
9.882517285759793594e+03,2.741259852570862243e+00
9.882517303775484834e+03,2.741259913749196642e+00
9.882517321791176073e+03,2.741259974922770404e+00
9.882517339806865493e+03,2.741260036091576424e+00
9.882517357822556733e+03,2.741260097255626693e+00
9.882517375838246153e+03,2.741260158414909665e+00
9.882517393853937392e+03,2.741260219569435552e+00
9.882517411869626812e+03,2.741260280719193254e+00
9.882517429885318052e+03,2.741260341864193872e+00
9.882517447901007472e+03,2.741260403004424973e+00
9.882517465916698711e+03,2.741260464139898545e+00
9.882517483932389950e+03,2.741260525270608372e+00
9.882517501948079371e+03,2.741260586396547350e+00
9.882517519963770610e+03,2.741260647517727467e+00
9.882517537979460030e+03,2.741260708634137622e+00
9.882517555995151270e+03,2.741260769745787140e+00
9.882517574010840690e+03,2.741260830852665364e+00
9.882517592026531929e+03,2.741260891954783396e+00
9.882517610042223168e+03,2.741260953052135463e+00
9.882517628057912589e+03,2.741261014144714458e+00
9.882517646073603828e+03,2.741261075232532374e+00
9.882517664089293248e+03,2.741261136315576330e+00
9.882517682104984488e+03,2.741261197393859206e+00
9.882517700120673908e+03,2.741261258467367679e+00
9.882517718136365147e+03,2.741261319536113295e+00
9.882517736152056386e+03,2.741261380600090725e+00
9.882517754167745807e+03,2.741261441659292419e+00
9.882517772183437046e+03,2.741261502713731257e+00
9.882517790199126466e+03,2.741261563763393916e+00
9.882517808214817705e+03,2.741261624808291941e+00
9.882517826230507126e+03,2.741261685848413787e+00
9.882517844246198365e+03,2.741261746883771000e+00
9.882517862261889604e+03,2.741261807914356918e+00
9.882517880277579025e+03,2.741261868940164881e+00
9.882517898293270264e+03,2.741261929961206878e+00
9.882517916308959684e+03,2.741261990977470475e+00
9.882517934324650923e+03,2.741262051988968107e+00
9.882517952340340344e+03,2.741262112995686451e+00
9.882517970356031583e+03,2.741262173997637941e+00
9.882517988371722822e+03,2.741262234994815472e+00
9.882518006387412242e+03,2.741262295987212827e+00
9.882518024403103482e+03,2.741262356974841996e+00
9.882518042418792902e+03,2.741262417957690989e+00
9.882518060434484141e+03,2.741262478935770464e+00
9.882518078450173562e+03,2.741262539909068430e+00
9.882518096465864801e+03,2.741262600877596878e+00
9.882518114481556040e+03,2.741262661841349590e+00
9.882518132497245460e+03,2.741262722800319906e+00
9.882518150512936700e+03,2.741262783754519372e+00
9.882518168528626120e+03,2.741262844703935997e+00
9.882518186544317359e+03,2.741262905648581327e+00
9.882518204560006780e+03,2.741262966588442485e+00
9.882518222575698019e+03,2.741263027523531459e+00
9.882518240591389258e+03,2.741263088453842478e+00
9.882518258607078678e+03,2.741263149379367992e+00
9.882518276622769918e+03,2.741263210300121322e+00
9.882518294638459338e+03,2.741263271216088704e+00
9.882518312654150577e+03,2.741263332127283014e+00
9.882518330669839997e+03,2.741263393033690043e+00
9.882518348685531237e+03,2.741263453935323557e+00
9.882518366701222476e+03,2.741263514832176007e+00
9.882518384716911896e+03,2.741263575724241175e+00
9.882518402732603136e+03,2.741263636611530607e+00
9.882518420748292556e+03,2.741263697494032314e+00
9.882518438763983795e+03,2.741263758371757842e+00
9.882518456779673215e+03,2.741263819244695199e+00
9.882518474795364455e+03,2.741263880112855045e+00
9.882518492811055694e+03,2.741263940976232494e+00
9.882518510826745114e+03,2.741264001834819997e+00
9.882518528842436353e+03,2.741264062688629544e+00
9.882518546858125774e+03,2.741264123537649144e+00
9.882518564873817013e+03,2.741264184381890345e+00
9.882518582889506433e+03,2.741264245221339824e+00
9.882518600905197673e+03,2.741264306056010902e+00
9.882518618920888912e+03,2.741264366885895587e+00
9.882518636936578332e+03,2.741264427710988993e+00
9.882518654952269571e+03,2.741264488531301780e+00
9.882518672967958992e+03,2.741264549346821955e+00
9.882518690983650231e+03,2.741264610157561066e+00
9.882518708999339651e+03,2.741264670963507566e+00
9.882518727015030890e+03,2.741264731764671669e+00
9.882518745030722130e+03,2.741264792561048491e+00
9.882518763046411550e+03,2.741264853352630038e+00
9.882518781062102789e+03,2.741264914139429631e+00
9.882518799077792210e+03,2.741264974921433950e+00
9.882518817093483449e+03,2.741265035698655428e+00
9.882518835109172869e+03,2.741265096471080298e+00
9.882518853124864108e+03,2.741265157238721439e+00
9.882518871140555348e+03,2.741265218001572634e+00
9.882518889156244768e+03,2.741265278759626334e+00
9.882518907171936007e+03,2.741265339512896304e+00
9.882518925187625427e+03,2.741265400261367891e+00
9.882518943203316667e+03,2.741265461005053972e+00
9.882518961219006087e+03,2.741265521743941669e+00
9.882518979234697326e+03,2.741265582478043417e+00
9.882518997250388566e+03,2.741265643207352554e+00
9.882519015266077986e+03,2.741265703931861974e+00
9.882519033281769225e+03,2.741265764651584558e+00
9.882519051297458645e+03,2.741265825366506981e+00
9.882519069313149885e+03,2.741265886076641234e+00
9.882519087328839305e+03,2.741265946781974883e+00
9.882519105344530544e+03,2.741266007482519917e+00
9.882519123360221784e+03,2.741266068178270121e+00
9.882519141375911204e+03,2.741266128869218388e+00
9.882519159391602443e+03,2.741266189555377153e+00
9.882519177407291863e+03,2.741266250236733537e+00
9.882519195422983103e+03,2.741266310913299531e+00
9.882519213438672523e+03,2.741266371585062256e+00
9.882519231454363762e+03,2.741266432252034146e+00
9.882519249470055001e+03,2.741266492914208985e+00
9.882519267485744422e+03,2.741266553571579223e+00
9.882519285501435661e+03,2.741266614224157738e+00
9.882519303517125081e+03,2.741266674871931208e+00
9.882519321532816321e+03,2.741266735514912067e+00
9.882519339548505741e+03,2.741266796153087881e+00
9.882519357564196980e+03,2.741266856786469752e+00
9.882519375579888219e+03,2.741266917415052351e+00
9.882519393595577640e+03,2.741266978038828128e+00
9.882519411611268879e+03,2.741267038657809518e+00
9.882519429626958299e+03,2.741267099271983643e+00
9.882519447642649538e+03,2.741267159881362936e+00
9.882519465658338959e+03,2.741267220485934519e+00
9.882519483674030198e+03,2.741267281085709939e+00
9.882519501689721437e+03,2.741267341680683423e+00
9.882519519705410858e+03,2.741267402270847864e+00
9.882519537721102097e+03,2.741267462856215698e+00
9.882519555736791517e+03,2.741267523436774045e+00
9.882519573752482756e+03,2.741267584012534897e+00
9.882519591768172177e+03,2.741267644583485374e+00
9.882519609783863416e+03,2.741267705149637912e+00
9.882519627799554655e+03,2.741267765710985405e+00
9.882519645815244075e+03,2.741267826267522523e+00
9.882519663830935315e+03,2.741267886819259481e+00
9.882519681846624735e+03,2.741267947366184732e+00
9.882519699862315974e+03,2.741268007908310711e+00
9.882519717878005395e+03,2.741268068445624095e+00
9.882519735893696634e+03,2.741268128978136431e+00
9.882519753909387873e+03,2.741268189505841946e+00
9.882519771925077293e+03,2.741268250028733533e+00
9.882519789940768533e+03,2.741268310546824072e+00
9.882519807956457953e+03,2.741268371060100684e+00
9.882519825972149192e+03,2.741268431568574471e+00
9.882519843987838613e+03,2.741268492072233443e+00
9.882519862003529852e+03,2.741268552571089145e+00
9.882519880019221091e+03,2.741268613065136250e+00
9.882519898034910511e+03,2.741268673554367208e+00
9.882519916050601751e+03,2.741268734038793564e+00
9.882519934066291171e+03,2.741268794518403773e+00
9.882519952081982410e+03,2.741268854993209381e+00
9.882519970097671830e+03,2.741268915463197509e+00
9.882519988113363070e+03,2.741268975928380147e+00
9.882520006129054309e+03,2.741269036388751523e+00
9.882520024144743729e+03,2.741269096844304975e+00
9.882520042160434969e+03,2.741269157295051162e+00
9.882520060176124389e+03,2.741269217740978537e+00
9.882520078191815628e+03,2.741269278182099534e+00
9.882520096207505048e+03,2.741269338618400386e+00
9.882520114223196288e+03,2.741269399049893085e+00
9.882520132238885708e+03,2.741269459476565640e+00
9.882520150254576947e+03,2.741269519898430485e+00
9.882520168270268186e+03,2.741269580315480070e+00
9.882520186285957607e+03,2.741269640727708623e+00
9.882520204301648846e+03,2.741269701135127690e+00
9.882520222317338266e+03,2.741269761537723948e+00
9.882520240333029506e+03,2.741269821935511164e+00
9.882520258348718926e+03,2.741269882328475127e+00
9.882520276364410165e+03,2.741269942716628272e+00
9.882520294380101404e+03,2.741270003099964381e+00
9.882520312395790825e+03,2.741270063478477237e+00
9.882520330411482064e+03,2.741270123852177498e+00
9.882520348427171484e+03,2.741270184221053619e+00
9.882520366442862723e+03,2.741270244585117144e+00
9.882520384458552144e+03,2.741270304944356528e+00
9.882520402474243383e+03,2.741270365298781986e+00
9.882520420489934622e+03,2.741270425648388187e+00
9.882520438505624043e+03,2.741270485993167583e+00
9.882520456521315282e+03,2.741270546333133939e+00
9.882520474537004702e+03,2.741270606668272158e+00
9.882520492552695941e+03,2.741270666998596894e+00
9.882520510568385362e+03,2.741270727324093492e+00
9.882520528584076601e+03,2.741270787644774387e+00
9.882520546599767840e+03,2.741270847960633805e+00
9.882520564615457261e+03,2.741270908271664641e+00
9.882520582631148500e+03,2.741270968577879330e+00
9.882520600646837920e+03,2.741271028879264104e+00
9.882520618662529159e+03,2.741271089175832287e+00
9.882520636678218580e+03,2.741271149467570112e+00
9.882520654693909819e+03,2.741271209754490457e+00
9.882520672709601058e+03,2.741271270036586660e+00
9.882520690725290478e+03,2.741271330313851617e+00
9.882520708740981718e+03,2.741271390586298207e+00
9.882520726756671138e+03,2.741271450853913105e+00
9.882520744772362377e+03,2.741271511116707860e+00
9.882520762788051798e+03,2.741271571374670923e+00
9.882520780803743037e+03,2.741271631627813843e+00
9.882520798819434276e+03,2.741271691876129957e+00
9.882520816835123696e+03,2.741271752119613048e+00
9.882520834850814936e+03,2.741271812358274218e+00
9.882520852866504356e+03,2.741271872592101921e+00
9.882520870882195595e+03,2.741271932821108592e+00
9.882520888897885015e+03,2.741271993045279132e+00
9.882520906913576255e+03,2.741272053264628195e+00
9.882520924929267494e+03,2.741272113479148231e+00
9.882520942944956914e+03,2.741272173688832137e+00
9.882520960960648154e+03,2.741272233893692345e+00
9.882520978976337574e+03,2.741272294093716866e+00
9.882520996992028813e+03,2.741272354288916357e+00
9.882521015007718233e+03,2.741272414479279718e+00
9.882521033023409473e+03,2.741272474664817604e+00
9.882521051039100712e+03,2.741272534845524245e+00
9.882521069054790132e+03,2.741272595021392977e+00
9.882521087070481371e+03,2.741272655192435792e+00
9.882521105086170792e+03,2.741272715358639811e+00
9.882521123101862031e+03,2.741272775520017468e+00
9.882521141117551451e+03,2.741272835676554998e+00
9.882521159133242691e+03,2.741272895828266165e+00
9.882521177148933930e+03,2.741272955975143422e+00
9.882521195164623350e+03,2.741273016117179662e+00
9.882521213180314589e+03,2.741273076254388208e+00
9.882521231196004010e+03,2.741273136386756182e+00
9.882521249211695249e+03,2.741273196514293797e+00
9.882521267227384669e+03,2.741273256636990840e+00
9.882521285243075909e+03,2.741273316754857969e+00
9.882521303258767148e+03,2.741273376867888967e+00
9.882521321274456568e+03,2.741273436976077171e+00
9.882521339290147807e+03,2.741273497079435018e+00
9.882521357305837228e+03,2.741273557177949627e+00
9.882521375321528467e+03,2.741273617271632101e+00
9.882521393337217887e+03,2.741273677360471339e+00
9.882521411352909126e+03,2.741273737444477998e+00
9.882521429368600366e+03,2.741273797523646305e+00
9.882521447384289786e+03,2.741273857597969155e+00
9.882521465399981025e+03,2.741273917667459425e+00
9.882521483415670446e+03,2.741273977732104239e+00
9.882521501431361685e+03,2.741274037791915141e+00
9.882521519447051105e+03,2.741274097846879254e+00
9.882521537462742344e+03,2.741274157897009456e+00
9.882521555478433584e+03,2.741274217942298641e+00
