Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.063806806859830976e+04,2.654353412568465576e+00
1.063806809043382600e+04,2.654353429433327971e+00
1.063806811226934224e+04,2.654353446295934393e+00
1.063806813410486029e+04,2.654353463156287063e+00
1.063806815594037653e+04,2.654353480014381983e+00
1.063806817777589458e+04,2.654353496870223150e+00
1.063806819961141082e+04,2.654353513723807456e+00
1.063806822144692705e+04,2.654353530575135345e+00
1.063806824328244511e+04,2.654353547424209481e+00
1.063806826511796135e+04,2.654353564271025867e+00
1.063806828695347758e+04,2.654353581115586280e+00
1.063806830878899564e+04,2.654353597957892497e+00
1.063806833062451187e+04,2.654353614797941407e+00
1.063806835246002811e+04,2.654353631635733457e+00
1.063806837429554616e+04,2.654353648471271310e+00
1.063806839613106240e+04,2.654353665304551857e+00
1.063806841796657864e+04,2.654353682135575543e+00
1.063806843980209669e+04,2.654353698964344588e+00
1.063806846163761293e+04,2.654353715790855439e+00
1.063806848347313098e+04,2.654353732615111650e+00
1.063806850530864722e+04,2.654353749437110110e+00
1.063806852714416345e+04,2.654353766256852154e+00
1.063806854897968151e+04,2.654353783074338669e+00
1.063806857081519775e+04,2.654353799889566989e+00
1.063806859265071398e+04,2.654353816702539337e+00
1.063806861448623204e+04,2.654353833513255712e+00
1.063806863632174827e+04,2.654353850321713892e+00
1.063806865815726451e+04,2.654353867127915656e+00
1.063806867999278256e+04,2.654353883931861890e+00
1.063806870182829880e+04,2.654353900733549487e+00
1.063806872366381504e+04,2.654353917532980223e+00
1.063806874549933309e+04,2.654353934330154985e+00
1.063806876733484933e+04,2.654353951125071998e+00
1.063806878917036738e+04,2.654353967917732149e+00
1.063806881100588362e+04,2.654353984708134551e+00
1.063806883284139985e+04,2.654354001496279647e+00
1.063806885467691791e+04,2.654354018282168770e+00
1.063806887651243414e+04,2.654354035065798367e+00
1.063806889834795038e+04,2.654354051847171103e+00
1.063806892018346844e+04,2.654354068626287422e+00
1.063806894201898467e+04,2.654354085403145547e+00
1.063806896385450091e+04,2.654354102177745478e+00
1.063806898569001896e+04,2.654354118950089436e+00
1.063806900752553520e+04,2.654354135720173868e+00
1.063806902936105143e+04,2.654354152488000995e+00
1.063806905119656949e+04,2.654354169253571705e+00
1.063806907303208573e+04,2.654354186016882444e+00
1.063806909486760378e+04,2.654354202777937211e+00
1.063806911670312002e+04,2.654354219536732451e+00
1.063806913853863625e+04,2.654354236293269942e+00
1.063806916037415431e+04,2.654354253047550571e+00
1.063806918220967054e+04,2.654354269799572119e+00
1.063806920404518678e+04,2.654354286549334585e+00
1.063806922588070483e+04,2.654354303296841078e+00
1.063806924771622107e+04,2.654354320042087156e+00
1.063806926955173731e+04,2.654354336785075041e+00
1.063806929138725536e+04,2.654354353525806065e+00
1.063806931322277160e+04,2.654354370264277563e+00
1.063806933505828783e+04,2.654354387000489979e+00
1.063806935689380589e+04,2.654354403734445089e+00
1.063806937872932212e+04,2.654354420466140674e+00
1.063806940056484018e+04,2.654354437195578953e+00
1.063806942240035642e+04,2.654354453922756818e+00
1.063806944423587265e+04,2.654354470647676489e+00
1.063806946607139071e+04,2.654354487370337967e+00
1.063806948790690694e+04,2.654354504090739475e+00
1.063806950974242318e+04,2.654354520808881901e+00
1.063806953157794123e+04,2.654354537524767021e+00
1.063806955341345747e+04,2.654354554238391284e+00
1.063806957524897371e+04,2.654354570949757353e+00
1.063806959708449176e+04,2.654354587658864784e+00
1.063806961892000800e+04,2.654354604365711801e+00
1.063806964075552423e+04,2.654354621070299292e+00
1.063806966259104229e+04,2.654354637772629033e+00
1.063806968442655852e+04,2.654354654472698360e+00
1.063806970626207658e+04,2.654354671170509494e+00
1.063806972809759282e+04,2.654354687866059326e+00
1.063806974993310905e+04,2.654354704559350520e+00
1.063806977176862711e+04,2.654354721250382632e+00
1.063806979360414334e+04,2.654354737939153885e+00
1.063806981543965958e+04,2.654354754625665613e+00
1.063806983727517763e+04,2.654354771309918704e+00
1.063806985911069387e+04,2.654354787991911380e+00
1.063806988094621011e+04,2.654354804671643642e+00
1.063806990278172816e+04,2.654354821349117266e+00
1.063806992461724440e+04,2.654354838024329588e+00
1.063806994645276063e+04,2.654354854697282384e+00
1.063806996828827869e+04,2.654354871367976099e+00
1.063806999012379492e+04,2.654354888036408067e+00
1.063807001195931298e+04,2.654354904702581397e+00
1.063807003379482921e+04,2.654354921366493425e+00
1.063807005563034545e+04,2.654354938028145039e+00
1.063807007746586351e+04,2.654354954687537571e+00
1.063807009930137974e+04,2.654354971344668357e+00
1.063807012113689598e+04,2.654354987999538729e+00
1.063807014297241403e+04,2.654355004652150019e+00
1.063807016480793027e+04,2.654355021302499118e+00
1.063807018664344650e+04,2.654355037950588247e+00
1.063807020847896456e+04,2.654355054596417407e+00
1.063807023031448080e+04,2.654355071239984820e+00
1.063807025214999703e+04,2.654355087881291375e+00
1.063807027398551509e+04,2.654355104520338404e+00
1.063807029582103132e+04,2.654355121157123687e+00
1.063807031765654938e+04,2.654355137791649000e+00
1.063807033949206561e+04,2.654355154423911678e+00
1.063807036132758185e+04,2.654355171053913942e+00
1.063807038316309990e+04,2.654355187681655792e+00
1.063807040499861614e+04,2.654355204307135452e+00
1.063807042683413238e+04,2.654355220930354253e+00
1.063807044866965043e+04,2.654355237551313085e+00
1.063807047050516667e+04,2.654355254170009282e+00
1.063807049234068290e+04,2.654355270786444176e+00
1.063807051417620096e+04,2.654355287400618657e+00
1.063807053601171719e+04,2.654355304012530059e+00
1.063807055784723343e+04,2.654355320622180603e+00
1.063807057968275149e+04,2.654355337229570733e+00
1.063807060151826772e+04,2.654355353834697784e+00
1.063807062335378578e+04,2.654355370437564421e+00
1.063807064518930201e+04,2.654355387038167979e+00
1.063807066702481825e+04,2.654355403636509791e+00
1.063807068886033630e+04,2.654355420232591634e+00
1.063807071069585254e+04,2.654355436826409509e+00
1.063807073253136878e+04,2.654355453417966082e+00
1.063807075436688683e+04,2.654355470007261797e+00
1.063807077620240307e+04,2.654355486594293545e+00
1.063807079803791930e+04,2.654355503179064435e+00
1.063807081987343736e+04,2.654355519761573579e+00
1.063807084170895359e+04,2.654355536341819199e+00
1.063807086354446983e+04,2.654355552919802630e+00
1.063807088537998789e+04,2.654355569495525202e+00
1.063807090721550412e+04,2.654355586068984252e+00
1.063807092905102218e+04,2.654355602640182443e+00
1.063807095088653841e+04,2.654355619209115780e+00
1.063807097272205465e+04,2.654355635775787814e+00
1.063807099455757270e+04,2.654355652340197214e+00
1.063807101639308894e+04,2.654355668902343979e+00
1.063807103822860518e+04,2.654355685462227221e+00
1.063807106006412323e+04,2.654355702019850050e+00
1.063807108189963947e+04,2.654355718575207579e+00
1.063807110373515570e+04,2.654355735128303362e+00
1.063807112557067376e+04,2.654355751679136954e+00
1.063807114740618999e+04,2.654355768227706136e+00
1.063807116924170623e+04,2.654355784774012239e+00
1.063807119107722428e+04,2.654355801318057040e+00
1.063807121291274052e+04,2.654355817859836986e+00
1.063807123474825858e+04,2.654355834399355185e+00
1.063807125658377481e+04,2.654355850936609418e+00
1.063807127841929105e+04,2.654355867471599684e+00
1.063807130025480910e+04,2.654355884004328647e+00
1.063807132209032534e+04,2.654355900534792756e+00
1.063807134392584157e+04,2.654355917062992898e+00
1.063807136576135963e+04,2.654355933588930849e+00
1.063807138759687587e+04,2.654355950112604390e+00
1.063807140943239210e+04,2.654355966634014408e+00
1.063807143126791016e+04,2.654355983153162235e+00
1.063807145310342639e+04,2.654355999670044319e+00
1.063807147493894263e+04,2.654356016184662881e+00
1.063807149677446068e+04,2.654356032697019252e+00
1.063807151860997692e+04,2.654356049207110768e+00
1.063807154044549497e+04,2.654356065714938762e+00
1.063807156228101121e+04,2.654356082220502344e+00
1.063807158411652745e+04,2.654356098723801516e+00
1.063807160595204550e+04,2.654356115224838053e+00
1.063807162778756174e+04,2.654356131723609291e+00
1.063807164962307797e+04,2.654356148220116118e+00
1.063807167145859603e+04,2.654356164714360311e+00
1.063807169329411226e+04,2.654356181206338761e+00
1.063807171512962850e+04,2.654356197696052799e+00
1.063807173696514656e+04,2.654356214183503759e+00
1.063807175880066279e+04,2.654356230668688976e+00
1.063807178063617903e+04,2.654356247151609338e+00
1.063807180247169708e+04,2.654356263632267510e+00
1.063807182430721332e+04,2.654356280110659050e+00
1.063807184614273137e+04,2.654356296586787511e+00
1.063807186797824761e+04,2.654356313060649342e+00
1.063807188981376385e+04,2.654356329532247205e+00
1.063807191164928190e+04,2.654356346001581546e+00
1.063807193348479814e+04,2.654356362468648811e+00
1.063807195532031437e+04,2.654356378933452554e+00
1.063807197715583243e+04,2.654356395395991886e+00
1.063807199899134866e+04,2.654356411856264586e+00
1.063807202082686490e+04,2.654356428314272875e+00
1.063807204266238296e+04,2.654356444770016754e+00
1.063807206449789919e+04,2.654356461223494446e+00
1.063807208633341543e+04,2.654356477674706838e+00
1.063807210816893348e+04,2.654356494123655708e+00
1.063807213000444972e+04,2.654356510570337058e+00
1.063807215183996777e+04,2.654356527014754885e+00
1.063807217367548401e+04,2.654356543456906081e+00
1.063807219551100025e+04,2.654356559896791534e+00
1.063807221734651830e+04,2.654356576334413020e+00
1.063807223918203454e+04,2.654356592769766987e+00
1.063807226101755077e+04,2.654356609202856099e+00
1.063807228285306883e+04,2.654356625633680800e+00
1.063807230468858506e+04,2.654356642062237981e+00
1.063807232652410130e+04,2.654356658488528975e+00
1.063807234835961935e+04,2.654356674912556002e+00
1.063807237019513559e+04,2.654356691334315954e+00
1.063807239203065183e+04,2.654356707753809719e+00
1.063807241386616988e+04,2.654356724171038628e+00
1.063807243570168612e+04,2.654356740586000463e+00
1.063807245753720417e+04,2.654356756998697442e+00
1.063807247937272041e+04,2.654356773409126458e+00
1.063807250120823664e+04,2.654356789817289730e+00
1.063807252304375470e+04,2.654356806223187704e+00
1.063807254487927094e+04,2.654356822626818602e+00
1.063807256671478717e+04,2.654356839028182424e+00
1.063807258855030523e+04,2.654356855427281392e+00
1.063807261038582146e+04,2.654356871824112840e+00
1.063807263222133770e+04,2.654356888218677657e+00
1.063807265405685575e+04,2.654356904610976731e+00
1.063807267589237199e+04,2.654356921001008285e+00
1.063807269772788823e+04,2.654356937388773208e+00
1.063807271956340628e+04,2.654356953774272387e+00
1.063807274139892252e+04,2.654356970157503604e+00
1.063807276323444057e+04,2.654356986538469076e+00
1.063807278506995681e+04,2.654357002917166586e+00
1.063807280690547304e+04,2.654357019293597020e+00
1.063807282874099110e+04,2.654357035667761711e+00
1.063807285057650734e+04,2.654357052039657994e+00
1.063807287241202357e+04,2.654357068409287645e+00
1.063807289424754163e+04,2.654357084776650666e+00
1.063807291608305786e+04,2.654357101141745723e+00
1.063807293791857410e+04,2.654357117504573260e+00
1.063807295975409215e+04,2.654357133865135054e+00
1.063807298158960839e+04,2.654357150223427553e+00
1.063807300342512463e+04,2.654357166579452532e+00
1.063807302526064268e+04,2.654357182933212211e+00
1.063807304709615892e+04,2.654357199284702595e+00
1.063807306893167515e+04,2.654357215633925460e+00
1.063807309076719321e+04,2.654357231980882137e+00
1.063807311260270944e+04,2.654357248325569074e+00
1.063807313443822750e+04,2.654357264667989824e+00
1.063807315627374373e+04,2.654357281008141722e+00
1.063807317810925997e+04,2.654357297346025657e+00
1.063807319994477803e+04,2.654357313681643848e+00
1.063807322178029426e+04,2.654357330014991856e+00
1.063807324361581050e+04,2.654357346346071900e+00
1.063807326545132855e+04,2.654357362674885312e+00
1.063807328728684479e+04,2.654357379001429429e+00
1.063807330912236102e+04,2.654357395325705138e+00
1.063807333095787908e+04,2.654357411647713771e+00
1.063807335279339532e+04,2.654357427967453109e+00
1.063807337462891155e+04,2.654357444284923595e+00
1.063807339646442961e+04,2.654357460600127894e+00
1.063807341829994584e+04,2.654357476913062008e+00
1.063807344013546390e+04,2.654357493223729492e+00
1.063807346197098013e+04,2.654357509532126347e+00
1.063807348380649637e+04,2.654357525838254350e+00
1.063807350564201442e+04,2.654357542142115722e+00
1.063807352747753066e+04,2.654357558443706910e+00
1.063807354931304690e+04,2.654357574743029691e+00
1.063807357114856495e+04,2.654357591040084507e+00
1.063807359298408119e+04,2.654357607334869584e+00
1.063807361481959742e+04,2.654357623627385365e+00
1.063807363665511548e+04,2.654357639917633183e+00
1.063807365849063171e+04,2.654357656205611704e+00
1.063807368032614795e+04,2.654357672491320042e+00
1.063807370216166601e+04,2.654357688774761748e+00
1.063807372399718224e+04,2.654357705055932382e+00
1.063807374583270030e+04,2.654357721334835052e+00
1.063807376766821653e+04,2.654357737611466650e+00
1.063807378950373277e+04,2.654357753885829396e+00
1.063807381133925082e+04,2.654357770157924179e+00
1.063807383317476706e+04,2.654357786427748334e+00
1.063807385501028330e+04,2.654357802695302748e+00
1.063807387684580135e+04,2.654357818960588755e+00
1.063807389868131759e+04,2.654357835223604578e+00
1.063807392051683382e+04,2.654357851484350217e+00
1.063807394235235188e+04,2.654357867742827892e+00
1.063807396418786811e+04,2.654357883999034051e+00
1.063807398602338435e+04,2.654357900252970470e+00
1.063807400785890241e+04,2.654357916504638482e+00
1.063807402969441864e+04,2.654357932754035421e+00
1.063807405152993670e+04,2.654357949001163508e+00
1.063807407336545293e+04,2.654357965246020079e+00
1.063807409520096917e+04,2.654357981488606910e+00
1.063807411703648722e+04,2.654357997728924889e+00
1.063807413887200346e+04,2.654358013966971797e+00
1.063807416070751970e+04,2.654358030202748076e+00
1.063807418254303775e+04,2.654358046436255503e+00
1.063807420437855399e+04,2.654358062667490969e+00
1.063807422621407022e+04,2.654358078896456696e+00
1.063807424804958828e+04,2.654358095123152683e+00
1.063807426988510451e+04,2.654358111347577598e+00
1.063807429172062075e+04,2.654358127569731440e+00
1.063807431355613880e+04,2.654358143789615987e+00
1.063807433539165504e+04,2.654358160007229017e+00
1.063807435722717310e+04,2.654358176222572308e+00
1.063807437906268933e+04,2.654358192435643637e+00
1.063807440089820557e+04,2.654358208646444339e+00
1.063807442273372362e+04,2.654358224854975301e+00
1.063807444456923986e+04,2.654358241061234303e+00
1.063807446640475609e+04,2.654358257265222232e+00
1.063807448824027415e+04,2.654358273466940421e+00
1.063807451007579039e+04,2.654358289666386650e+00
1.063807453191130662e+04,2.654358305863561363e+00
1.063807455374682468e+04,2.654358322058465891e+00
1.063807457558234091e+04,2.654358338251098459e+00
1.063807459741785715e+04,2.654358354441459511e+00
1.063807461925337520e+04,2.654358370629551267e+00
1.063807464108889144e+04,2.654358386815369286e+00
1.063807466292440949e+04,2.654358402998918010e+00
1.063807468475992573e+04,2.654358419180193440e+00
1.063807470659544197e+04,2.654358435359197799e+00
1.063807472843096002e+04,2.654358451535931973e+00
1.063807475026647626e+04,2.654358467710392855e+00
1.063807477210199249e+04,2.654358483882582220e+00
1.063807479393751055e+04,2.654358500052500958e+00
1.063807481577302678e+04,2.654358516220146846e+00
1.063807483760854302e+04,2.654358532385521219e+00
1.063807485944406108e+04,2.654358548548624519e+00
1.063807488127957731e+04,2.654358564709454971e+00
1.063807490311509355e+04,2.654358580868013462e+00
1.063807492495061160e+04,2.654358597024300881e+00
1.063807494678612784e+04,2.654358613178314563e+00
1.063807496862164589e+04,2.654358629330058506e+00
1.063807499045716213e+04,2.654358645479528267e+00
1.063807501229267837e+04,2.654358661626726068e+00
1.063807503412819642e+04,2.654358677771652353e+00
1.063807505596371266e+04,2.654358693914305789e+00
1.063807507779922889e+04,2.654358710054686377e+00
1.063807509963474695e+04,2.654358726192795448e+00
1.063807512147026318e+04,2.654358742328631227e+00
1.063807514330577942e+04,2.654358758462194601e+00
1.063807516514129748e+04,2.654358774593486014e+00
1.063807518697681371e+04,2.654358790722504136e+00
1.063807520881232995e+04,2.654358806849249408e+00
1.063807523064784800e+04,2.654358822973723164e+00
1.063807525248336424e+04,2.654358839095922296e+00
1.063807527431888229e+04,2.654358855215850799e+00
1.063807529615439853e+04,2.654358871333504677e+00
1.063807531798991477e+04,2.654358887448885262e+00
1.063807533982543282e+04,2.654358903561994332e+00
1.063807536166094906e+04,2.654358919672829664e+00
1.063807538349646529e+04,2.654358935781391260e+00
1.063807540533198335e+04,2.654358951887680895e+00
1.063807542716749958e+04,2.654358967991696350e+00
1.063807544900301582e+04,2.654358984093438512e+00
1.063807547083853387e+04,2.654359000192908713e+00
1.063807549267405011e+04,2.654359016290103401e+00
1.063807551450956635e+04,2.654359032385025685e+00
1.063807553634508440e+04,2.654359048477675564e+00
1.063807555818060064e+04,2.654359064568050375e+00
1.063807558001611869e+04,2.654359080656153225e+00
1.063807560185163493e+04,2.654359096741980562e+00
1.063807562368715116e+04,2.654359112825534606e+00
1.063807564552266922e+04,2.654359128906816245e+00
1.063807566735818546e+04,2.654359144985822816e+00
1.063807568919370169e+04,2.654359161062555650e+00
1.063807571102921975e+04,2.654359177137015635e+00
1.063807573286473598e+04,2.654359193209200107e+00
1.063807575470025222e+04,2.654359209279111287e+00
1.063807577653577027e+04,2.654359225346749618e+00
1.063807579837128651e+04,2.654359241412112436e+00
1.063807582020680275e+04,2.654359257475200629e+00
1.063807584204232080e+04,2.654359273536016417e+00
1.063807586387783704e+04,2.654359289594556248e+00
1.063807588571335509e+04,2.654359305650823231e+00
1.063807590754887133e+04,2.654359321704814700e+00
1.063807592938438756e+04,2.654359337756531989e+00
1.063807595121990562e+04,2.654359353805975985e+00
1.063807597305542185e+04,2.654359369853144024e+00
1.063807599489093809e+04,2.654359385898037438e+00
1.063807601672645615e+04,2.654359401940658003e+00
1.063807603856197238e+04,2.654359417981002167e+00
1.063807606039748862e+04,2.654359434019071262e+00
1.063807608223300667e+04,2.654359450054867509e+00
1.063807610406852291e+04,2.654359466088387354e+00
1.063807612590403915e+04,2.654359482119632574e+00
1.063807614773955720e+04,2.654359498148603613e+00
1.063807616957507344e+04,2.654359514175299140e+00
1.063807619141059149e+04,2.654359530199720929e+00
1.063807621324610773e+04,2.654359546221865429e+00
1.063807623508162396e+04,2.654359562241735748e+00
1.063807625691714202e+04,2.654359578259331887e+00
1.063807627875265825e+04,2.654359594274651180e+00
1.063807630058817449e+04,2.654359610287695403e+00
1.063807632242369255e+04,2.654359626298465891e+00
1.063807634425920878e+04,2.654359642306959532e+00
1.063807636609472502e+04,2.654359658313177217e+00
1.063807638793024307e+04,2.654359674317121165e+00
1.063807640976575931e+04,2.654359690318788267e+00
1.063807643160127554e+04,2.654359706318180301e+00
1.063807645343679360e+04,2.654359722315297265e+00
1.063807647527230984e+04,2.654359738310137384e+00
1.063807649710782789e+04,2.654359754302702878e+00
1.063807651894334413e+04,2.654359770292991971e+00
1.063807654077886036e+04,2.654359786281004663e+00
1.063807656261437842e+04,2.654359802266742729e+00
1.063807658444989465e+04,2.654359818250203951e+00
1.063807660628541089e+04,2.654359834231388771e+00
1.063807662812092894e+04,2.654359850210298966e+00
1.063807664995644518e+04,2.654359866186931427e+00
1.063807667179196142e+04,2.654359882161288375e+00
1.063807669362747947e+04,2.654359898133369811e+00
1.063807671546299571e+04,2.654359914103174400e+00
1.063807673729851194e+04,2.654359930070702145e+00
1.063807675913403000e+04,2.654359946035955264e+00
1.063807678096954623e+04,2.654359961998930206e+00
1.063807680280506429e+04,2.654359977959630079e+00
1.063807682464058053e+04,2.654359993918052663e+00
1.063807684647609676e+04,2.654360009874197956e+00
1.063807686831161482e+04,2.654360025828068181e+00
1.063807689014713105e+04,2.654360041779660673e+00
1.063807691198264729e+04,2.654360057728976319e+00
1.063807693381816534e+04,2.654360073676016007e+00
1.063807695565368158e+04,2.654360089620778407e+00
1.063807697748919782e+04,2.654360105563263073e+00
1.063807699932471587e+04,2.654360121503472669e+00
1.063807702116023211e+04,2.654360137441404088e+00
1.063807704299574834e+04,2.654360153377058662e+00
1.063807706483126640e+04,2.654360169310436390e+00
1.063807708666678263e+04,2.654360185241536829e+00
1.063807710850230069e+04,2.654360201170360867e+00
1.063807713033781693e+04,2.654360217096906727e+00
1.063807715217333316e+04,2.654360233021174853e+00
1.063807717400885122e+04,2.654360248943167022e+00
1.063807719584436745e+04,2.654360264862881014e+00
1.063807721767988369e+04,2.654360280780316828e+00
1.063807723951540174e+04,2.654360296695477128e+00
1.063807726135091798e+04,2.654360312608358363e+00
1.063807728318643422e+04,2.654360328518961420e+00
1.063807730502195227e+04,2.654360344427288521e+00
1.063807732685746851e+04,2.654360360333336999e+00
1.063807734869298474e+04,2.654360376237107744e+00
1.063807737052850280e+04,2.654360392138601643e+00
1.063807739236401903e+04,2.654360408037816921e+00
1.063807741419953709e+04,2.654360423934754465e+00
1.063807743603505332e+04,2.654360439829413831e+00
1.063807745787056956e+04,2.654360455721795464e+00
1.063807747970608762e+04,2.654360471611899364e+00
1.063807750154160385e+04,2.654360487499724197e+00
1.063807752337712009e+04,2.654360503385270853e+00
1.063807754521263814e+04,2.654360519268540664e+00
1.063807756704815438e+04,2.654360535149531408e+00
1.063807758888367061e+04,2.654360551028243087e+00
1.063807761071918867e+04,2.654360566904677921e+00
1.063807763255470491e+04,2.654360582778833244e+00
1.063807765439022114e+04,2.654360598650709946e+00
1.063807767622573920e+04,2.654360614520310246e+00
1.063807769806125543e+04,2.654360630387629261e+00
1.063807771989677349e+04,2.654360646252671874e+00
1.063807774173228972e+04,2.654360662115434977e+00
1.063807776356780596e+04,2.654360677975918570e+00
1.063807778540332401e+04,2.654360693834124429e+00
1.063807780723884025e+04,2.654360709690050779e+00
1.063807782907435649e+04,2.654360725543698507e+00
1.063807785090987454e+04,2.654360741395068057e+00
1.063807787274539078e+04,2.654360757244157654e+00
1.063807789458090701e+04,2.654360773090968184e+00
1.063807791641642507e+04,2.654360788935500537e+00
1.063807793825194130e+04,2.654360804777752936e+00
1.063807796008745754e+04,2.654360820617726269e+00
1.063807798192297560e+04,2.654360836455421424e+00
1.063807800375849183e+04,2.654360852290836181e+00
1.063807802559400807e+04,2.654360868123971429e+00
1.063807804742952612e+04,2.654360883954828498e+00
1.063807806926504236e+04,2.654360899783405614e+00
1.063807809110056041e+04,2.654360915609703664e+00
1.063807811293607665e+04,2.654360931433721316e+00
1.063807813477159289e+04,2.654360947255459013e+00
1.063807815660711094e+04,2.654360963074918978e+00
1.063807817844262718e+04,2.654360978892097656e+00
1.063807820027814341e+04,2.654360994706996379e+00
1.063807822211366147e+04,2.654361010519616926e+00
1.063807824394917770e+04,2.654361026329956186e+00
1.063807826578469394e+04,2.654361042138015492e+00
1.063807828762021200e+04,2.654361057943796620e+00
1.063807830945572823e+04,2.654361073747296462e+00
1.063807833129124447e+04,2.654361089548516350e+00
1.063807835312676252e+04,2.654361105347456729e+00
1.063807837496227876e+04,2.654361121144115820e+00
1.063807839679779681e+04,2.654361136938496291e+00
1.063807841863331305e+04,2.654361152730595474e+00
1.063807844046882929e+04,2.654361168520413816e+00
1.063807846230434734e+04,2.654361184307953536e+00
1.063807848413986358e+04,2.654361200093211526e+00
1.063807850597537981e+04,2.654361215876189117e+00
1.063807852781089787e+04,2.654361231656887199e+00
1.063807854964641410e+04,2.654361247435303994e+00
1.063807857148193034e+04,2.654361263211439503e+00
1.063807859331744839e+04,2.654361278985296391e+00
1.063807861515296463e+04,2.654361294756871104e+00
1.063807863698848087e+04,2.654361310526164974e+00
1.063807865882399892e+04,2.654361326293179335e+00
1.063807868065951516e+04,2.654361342057911521e+00
1.063807870249503321e+04,2.654361357820364198e+00
1.063807872433054945e+04,2.654361373580534700e+00
1.063807874616606568e+04,2.654361389338423471e+00
1.063807876800158374e+04,2.654361405094033621e+00
1.063807878983709998e+04,2.654361420847360709e+00
1.063807881167261621e+04,2.654361436598406510e+00
1.063807883350813427e+04,2.654361452347172801e+00
1.063807885534365050e+04,2.654361468093656473e+00
1.063807887717916674e+04,2.654361483837858859e+00
1.063807889901468479e+04,2.654361499579781736e+00
1.063807892085020103e+04,2.654361515319421105e+00
1.063807894268571727e+04,2.654361531056779189e+00
1.063807896452123532e+04,2.654361546791857318e+00
1.063807898635675156e+04,2.654361562524652829e+00
1.063807900819226961e+04,2.654361578255167053e+00
1.063807903002778585e+04,2.654361593983399548e+00
1.063807905186330208e+04,2.654361609709349867e+00
1.063807907369882014e+04,2.654361625433019345e+00
1.063807909553433637e+04,2.654361641154406204e+00
1.063807911736985261e+04,2.654361656873510888e+00
1.063807913920537067e+04,2.654361672590334731e+00
1.063807916104088690e+04,2.654361688304875511e+00
1.063807918287640314e+04,2.654361704017135004e+00
1.063807920471192119e+04,2.654361719727113211e+00
1.063807922654743743e+04,2.654361735434807912e+00
1.063807924838295366e+04,2.654361751140220438e+00
1.063807927021847172e+04,2.654361766843352566e+00
1.063807929205398796e+04,2.654361782544200743e+00
1.063807931388950601e+04,2.654361798242768078e+00
1.063807933572502225e+04,2.654361813939051462e+00
1.063807935756053848e+04,2.654361829633052228e+00
1.063807937939605654e+04,2.654361845324772595e+00
1.063807940123157277e+04,2.654361861014208568e+00
1.063807942306708901e+04,2.654361876701362366e+00
1.063807944490260707e+04,2.654361892386234878e+00
1.063807946673812330e+04,2.654361908068822995e+00
1.063807948857363954e+04,2.654361923749128493e+00
1.063807951040915759e+04,2.654361939427152706e+00
1.063807953224467383e+04,2.654361955102892967e+00
1.063807955408019006e+04,2.654361970776349722e+00
1.063807957591570812e+04,2.654361986447526078e+00
1.063807959775122436e+04,2.654362002116417152e+00
1.063807961958674241e+04,2.654362017783026495e+00
1.063807964142225865e+04,2.654362033447351887e+00
1.063807966325777488e+04,2.654362049109394661e+00
1.063807968509329294e+04,2.654362064769154816e+00
1.063807970692880917e+04,2.654362080426630577e+00
1.063807972876432541e+04,2.654362096081822830e+00
1.063807975059984346e+04,2.654362111734733798e+00
1.063807977243535970e+04,2.654362127385359482e+00
1.063807979427087594e+04,2.654362143033702548e+00
1.063807981610639399e+04,2.654362158679762551e+00
1.063807983794191023e+04,2.654362174323538159e+00
1.063807985977742646e+04,2.654362189965030261e+00
1.063807988161294452e+04,2.654362205604239744e+00
1.063807990344846075e+04,2.654362221241164388e+00
1.063807992528397881e+04,2.654362236875806413e+00
1.063807994711949505e+04,2.654362252508164044e+00
1.063807996895501128e+04,2.654362268138237280e+00
1.063807999079052934e+04,2.654362283766027897e+00
1.063808001262604557e+04,2.654362299391533675e+00
1.063808003446156181e+04,2.654362315014755502e+00
1.063808005629707986e+04,2.654362330635694267e+00
1.063808007813259610e+04,2.654362346254347749e+00
1.063808009996811234e+04,2.654362361870717280e+00
1.063808012180363039e+04,2.654362377484804192e+00
1.063808014363914663e+04,2.654362393096605377e+00
1.063808016547466286e+04,2.654362408706122167e+00
1.063808018731018092e+04,2.654362424313355895e+00
1.063808020914569715e+04,2.654362439918303895e+00
1.063808023098121521e+04,2.654362455520969277e+00
1.063808025281673144e+04,2.654362471121348932e+00
1.063808027465224768e+04,2.654362486719443304e+00
1.063808029648776574e+04,2.654362502315255057e+00
1.063808031832328197e+04,2.654362517908780639e+00
1.063808034015879821e+04,2.654362533500021382e+00
1.063808036199431626e+04,2.654362549088978618e+00
1.063808038382983250e+04,2.654362564675650571e+00
1.063808040566534874e+04,2.654362580260037241e+00
1.063808042750086679e+04,2.654362595842140404e+00
1.063808044933638303e+04,2.654362611421957396e+00
1.063808047117189926e+04,2.654362626999489105e+00
1.063808049300741732e+04,2.654362642574737308e+00
1.063808051484293355e+04,2.654362658147699339e+00
1.063808053667845161e+04,2.654362673718377419e+00
1.063808055851396784e+04,2.654362689286768884e+00
1.063808058034948408e+04,2.654362704852875066e+00
1.063808060218500214e+04,2.654362720416697297e+00
1.063808062402051837e+04,2.654362735978233356e+00
1.063808064585603461e+04,2.654362751537483689e+00
1.063808066769155266e+04,2.654362767094450071e+00
1.063808068952706890e+04,2.654362782649129393e+00
1.063808071136258513e+04,2.654362798201523432e+00
1.063808073319810319e+04,2.654362813751633521e+00
1.063808075503361943e+04,2.654362829299456106e+00
