Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.880138010431961447e+03,2.740025184607972619e+00
9.880138028991686951e+03,2.740025098774260925e+00
9.880138047551414274e+03,2.740025012942844285e+00
9.880138066111139779e+03,2.740024927113740461e+00
9.880138084670865283e+03,2.740024841286940127e+00
9.880138103230592606e+03,2.740024755462436179e+00
9.880138121790318110e+03,2.740024669640245936e+00
9.880138140350045433e+03,2.740024583820352522e+00
9.880138158909770937e+03,2.740024498002774589e+00
9.880138177469498260e+03,2.740024412187494818e+00
9.880138196029223764e+03,2.740024326374530084e+00
9.880138214588951087e+03,2.740024240563865288e+00
9.880138233148676591e+03,2.740024154755517749e+00
9.880138251708403914e+03,2.740024068949469704e+00
9.880138270268129418e+03,2.740023983145739805e+00
9.880138288827856741e+03,2.740023897344310733e+00
9.880138307387582245e+03,2.740023811545201138e+00
9.880138325947307749e+03,2.740023725748402139e+00
9.880138344507035072e+03,2.740023639953906187e+00
9.880138363066760576e+03,2.740023554161730157e+00
9.880138381626487899e+03,2.740023468371858506e+00
9.880138400186213403e+03,2.740023382584308109e+00
9.880138418745940726e+03,2.740023296799062980e+00
9.880138437305666230e+03,2.740023211016139548e+00
9.880138455865393553e+03,2.740023125235522272e+00
9.880138474425119057e+03,2.740023039457228471e+00
9.880138492984846380e+03,2.740022953681242157e+00
9.880138511544571884e+03,2.740022867907579318e+00
9.880138530104299207e+03,2.740022782136225743e+00
9.880138548664024711e+03,2.740022696367196531e+00
9.880138567223750215e+03,2.740022610600485020e+00
9.880138585783477538e+03,2.740022524836083218e+00
9.880138604343203042e+03,2.740022439074008886e+00
9.880138622902930365e+03,2.740022353314244263e+00
9.880138641462655869e+03,2.740022267556808444e+00
9.880138660022383192e+03,2.740022181801683221e+00
9.880138678582108696e+03,2.740022096048888134e+00
9.880138697141836019e+03,2.740022010298405419e+00
9.880138715701561523e+03,2.740021924550251953e+00
9.880138734261288846e+03,2.740021838804413079e+00
9.880138752821014350e+03,2.740021753060904786e+00
9.880138771380739854e+03,2.740021667319719523e+00
9.880138789940467177e+03,2.740021581580849297e+00
9.880138808500192681e+03,2.740021495844312316e+00
9.880138827059920004e+03,2.740021410110091260e+00
9.880138845619645508e+03,2.740021324378203893e+00
9.880138864179372831e+03,2.740021238648633339e+00
9.880138882739098335e+03,2.740021152921397363e+00
9.880138901298825658e+03,2.740021067196480420e+00
9.880138919858551162e+03,2.740020981473898498e+00
9.880138938418278485e+03,2.740020895753636498e+00
9.880138956978003989e+03,2.740020810035710408e+00
9.880138975537731312e+03,2.740020724320104684e+00
9.880138994097456816e+03,2.740020638606836645e+00
9.880139012657182320e+03,2.740020552895898742e+00
9.880139031216909643e+03,2.740020467187282982e+00
9.880139049776635147e+03,2.740020381481005796e+00
9.880139068336362470e+03,2.740020295777051640e+00
9.880139086896087974e+03,2.740020210075437834e+00
9.880139105455815297e+03,2.740020124376147503e+00
9.880139124015540801e+03,2.740020038679198855e+00
9.880139142575268124e+03,2.740019952984574569e+00
9.880139161134993628e+03,2.740019867292292854e+00
9.880139179694720951e+03,2.740019781602337279e+00
9.880139198254446455e+03,2.740019695914724718e+00
9.880139216814173778e+03,2.740019610229439628e+00
9.880139235373899282e+03,2.740019524546498442e+00
9.880139253933624786e+03,2.740019438865893608e+00
9.880139272493352109e+03,2.740019353187617135e+00
9.880139291053077613e+03,2.740019267511686341e+00
9.880139309612804936e+03,2.740019181838086126e+00
9.880139328172530440e+03,2.740019096166831591e+00
9.880139346732257764e+03,2.740019010497908525e+00
9.880139365291983268e+03,2.740018924831332470e+00
9.880139383851710591e+03,2.740018839167088327e+00
9.880139402411436095e+03,2.740018753505193416e+00
9.880139420971163418e+03,2.740018667845630418e+00
9.880139439530888922e+03,2.740018582188417540e+00
9.880139458090616245e+03,2.740018496533538350e+00
9.880139476650341749e+03,2.740018410881010169e+00
9.880139495210067253e+03,2.740018325230825447e+00
9.880139513769794576e+03,2.740018239582975301e+00
9.880139532329520080e+03,2.740018153937477496e+00
9.880139550889247403e+03,2.740018068294316045e+00
9.880139569448972907e+03,2.740017982653508266e+00
9.880139588008700230e+03,2.740017897015037729e+00
9.880139606568425734e+03,2.740017811378921309e+00
9.880139625128153057e+03,2.740017725745143018e+00
9.880139643687878561e+03,2.740017640113720176e+00
9.880139662247605884e+03,2.740017554484637241e+00
9.880139680807331388e+03,2.740017468857910199e+00
9.880139699367058711e+03,2.740017383233523507e+00
9.880139717926784215e+03,2.740017297611494484e+00
9.880139736486509719e+03,2.740017211991815138e+00
9.880139755046237042e+03,2.740017126374477918e+00
9.880139773605962546e+03,2.740017040759498812e+00
9.880139792165689869e+03,2.740016955146863165e+00
9.880139810725415373e+03,2.740016869536587851e+00
9.880139829285142696e+03,2.740016783928655553e+00
9.880139847844868200e+03,2.740016698323085365e+00
9.880139866404595523e+03,2.740016612719859079e+00
9.880139884964321027e+03,2.740016527118995349e+00
9.880139903524048350e+03,2.740016441520477741e+00
9.880139922083773854e+03,2.740016355924322689e+00
9.880139940643501177e+03,2.740016270330515091e+00
9.880139959203226681e+03,2.740016184739071381e+00
9.880139977762952185e+03,2.740016099149984452e+00
9.880139996322679508e+03,2.740016013563244979e+00
9.880140014882405012e+03,2.740015927978872057e+00
9.880140033442132335e+03,2.740015842396847479e+00
9.880140052001857839e+03,2.740015756817191228e+00
9.880140070561585162e+03,2.740015671239884210e+00
9.880140089121310666e+03,2.740015585664945075e+00
9.880140107681037989e+03,2.740015500092357836e+00
9.880140126240763493e+03,2.740015414522139370e+00
9.880140144800490816e+03,2.740015328954272800e+00
9.880140163360216320e+03,2.740015243388776334e+00
9.880140181919943643e+03,2.740015157825633541e+00
9.880140200479669147e+03,2.740015072264861296e+00
9.880140219039394651e+03,2.740014986706452049e+00
9.880140237599121974e+03,2.740014901150397808e+00
9.880140256158847478e+03,2.740014815596715891e+00
9.880140274718574801e+03,2.740014730045390312e+00
9.880140293278300305e+03,2.740014644496437946e+00
9.880140311838027628e+03,2.740014558949842360e+00
9.880140330397753132e+03,2.740014473405621320e+00
9.880140348957480455e+03,2.740014387863758838e+00
9.880140367517205959e+03,2.740014302324271345e+00
9.880140386076933282e+03,2.740014216787143297e+00
9.880140404636658786e+03,2.740014131252391127e+00
9.880140423196386109e+03,2.740014045719999292e+00
9.880140441756111613e+03,2.740013960189984665e+00
9.880140460315837117e+03,2.740013874662339699e+00
9.880140478875564440e+03,2.740013789137056843e+00
9.880140497435289944e+03,2.740013703614152085e+00
9.880140515995017267e+03,2.740013618093610770e+00
9.880140534554742771e+03,2.740013532575448885e+00
9.880140553114470094e+03,2.740013447059651330e+00
9.880140571674195598e+03,2.740013361546234094e+00
9.880140590233922921e+03,2.740013276035182077e+00
9.880140608793648425e+03,2.740013190526511710e+00
9.880140627353375748e+03,2.740013105020207451e+00
9.880140645913101253e+03,2.740013019516286175e+00
9.880140664472828576e+03,2.740012934014731449e+00
9.880140683032554080e+03,2.740012848515561039e+00
9.880140701592279584e+03,2.740012763018766062e+00
9.880140720152006907e+03,2.740012677524339857e+00
9.880140738711732411e+03,2.740012592032299299e+00
9.880140757271459734e+03,2.740012506542628401e+00
9.880140775831185238e+03,2.740012421055343594e+00
9.880140794390912561e+03,2.740012335570428892e+00
9.880140812950638065e+03,2.740012250087902057e+00
9.880140831510365388e+03,2.740012164607746659e+00
9.880140850070090892e+03,2.740012079129980016e+00
9.880140868629818215e+03,2.740011993654585254e+00
9.880140887189543719e+03,2.740011908181580580e+00
9.880140905749271042e+03,2.740011822710949563e+00
9.880140924308996546e+03,2.740011737242708634e+00
9.880140942868722050e+03,2.740011651776850243e+00
9.880140961428449373e+03,2.740011566313367286e+00
9.880140979988174877e+03,2.740011480852276637e+00
9.880140998547902200e+03,2.740011395393561422e+00
9.880141017107627704e+03,2.740011309937239847e+00
9.880141035667355027e+03,2.740011224483295038e+00
9.880141054227080531e+03,2.740011139031744314e+00
9.880141072786807854e+03,2.740011053582572131e+00
9.880141091346533358e+03,2.740010968135794478e+00
9.880141109906260681e+03,2.740010882691396255e+00
9.880141128465986185e+03,2.740010797249393892e+00
9.880141147025713508e+03,2.740010711809772292e+00
9.880141165585439012e+03,2.740010626372546998e+00
9.880141184145164516e+03,2.740010540937711792e+00
9.880141202704891839e+03,2.740010455505257791e+00
9.880141221264617343e+03,2.740010370075202761e+00
9.880141239824344666e+03,2.740010284647530714e+00
9.880141258384070170e+03,2.740010199222257192e+00
9.880141276943797493e+03,2.740010113799368430e+00
9.880141295503522997e+03,2.740010028378879969e+00
9.880141314063250320e+03,2.740009942960776268e+00
9.880141332622975824e+03,2.740009857545074645e+00
9.880141351182703147e+03,2.740009772131758226e+00
9.880141369742428651e+03,2.740009686720844329e+00
9.880141388302155974e+03,2.740009601312317855e+00
9.880141406861881478e+03,2.740009515906195237e+00
9.880141425421606982e+03,2.740009430502468035e+00
9.880141443981334305e+03,2.740009345101129590e+00
9.880141462541059809e+03,2.740009259702196331e+00
9.880141481100787132e+03,2.740009174305651829e+00
9.880141499660512636e+03,2.740009088911514290e+00
9.880141518220239959e+03,2.740009003519766839e+00
9.880141536779965463e+03,2.740008918130426796e+00
9.880141555339692786e+03,2.740008832743477729e+00
9.880141573899418290e+03,2.740008747358937402e+00
9.880141592459145613e+03,2.740008661976788940e+00
9.880141611018871117e+03,2.740008576597050549e+00
9.880141629578598440e+03,2.740008491219705355e+00
9.880141648138323944e+03,2.740008405844769790e+00
9.880141666698049448e+03,2.740008320472237635e+00
9.880141685257776771e+03,2.740008235102100009e+00
9.880141703817502275e+03,2.740008149734374232e+00
9.880141722377229598e+03,2.740008064369044760e+00
9.880141740936955102e+03,2.740007979006128025e+00
9.880141759496682425e+03,2.740007893645607595e+00
9.880141778056407929e+03,2.740007808287502122e+00
9.880141796616135252e+03,2.740007722931794287e+00
9.880141815175860756e+03,2.740007637578500965e+00
9.880141833735588079e+03,2.740007552227606613e+00
9.880141852295313583e+03,2.740007466879128994e+00
9.880141870855040906e+03,2.740007381533050790e+00
9.880141889414766410e+03,2.740007296189389319e+00
9.880141907974491915e+03,2.740007210848137476e+00
9.880141926534219238e+03,2.740007125509287267e+00
9.880141945093944742e+03,2.740007040172855568e+00
9.880141963653672065e+03,2.740006954838825504e+00
9.880141982213397569e+03,2.740006869507215725e+00
9.880142000773124892e+03,2.740006784178009802e+00
9.880142019332850396e+03,2.740006698851224165e+00
9.880142037892577719e+03,2.740006613526842383e+00
9.880142056452303223e+03,2.740006528204883107e+00
9.880142075012030546e+03,2.740006442885329019e+00
9.880142093571756050e+03,2.740006357568196993e+00
9.880142112131483373e+03,2.740006272253472375e+00
9.880142130691208877e+03,2.740006186941171151e+00
9.880142149250934381e+03,2.740006101631285329e+00
9.880142167810661704e+03,2.740006016323808247e+00
9.880142186370387208e+03,2.740005931018755447e+00
9.880142204930114531e+03,2.740005845716112276e+00
9.880142223489840035e+03,2.740005760415895164e+00
9.880142242049567358e+03,2.740005675118088568e+00
9.880142260609292862e+03,2.740005589822708920e+00
9.880142279169020185e+03,2.740005504529740232e+00
9.880142297728745689e+03,2.740005419239200268e+00
9.880142316288473012e+03,2.740005333951071709e+00
9.880142334848198516e+03,2.740005248665372317e+00
9.880142353407925839e+03,2.740005163382086995e+00
9.880142371967651343e+03,2.740005078101230840e+00
9.880142390527376847e+03,2.740004992822797636e+00
9.880142409087104170e+03,2.740004907546779389e+00
9.880142427646829674e+03,2.740004822273192531e+00
9.880142446206556997e+03,2.740004737002021074e+00
9.880142464766282501e+03,2.740004651733282781e+00
9.880142483326009824e+03,2.740004566466961666e+00
9.880142501885735328e+03,2.740004481203073716e+00
9.880142520445462651e+03,2.740004395941603388e+00
9.880142539005188155e+03,2.740004310682568001e+00
9.880142557564915478e+03,2.740004225425951567e+00
9.880142576124640982e+03,2.740004140171770963e+00
9.880142594684368305e+03,2.740004054920009757e+00
9.880142613244093809e+03,2.740003969670686157e+00
9.880142631803819313e+03,2.740003884423790836e+00
9.880142650363546636e+03,2.740003799179317134e+00
9.880142668923272140e+03,2.740003713937281926e+00
9.880142687482999463e+03,2.740003628697668336e+00
9.880142706042724967e+03,2.740003543460494573e+00
9.880142724602452290e+03,2.740003458225743760e+00
9.880142743162177794e+03,2.740003372993434105e+00
9.880142761721905117e+03,2.740003287763548290e+00
9.880142780281630621e+03,2.740003202536103633e+00
9.880142798841357944e+03,2.740003117311085035e+00
9.880142817401083448e+03,2.740003032088508927e+00
9.880142835960810771e+03,2.740002946868357991e+00
9.880142854520536275e+03,2.740002861650651322e+00
9.880142873080261779e+03,2.740002776435380039e+00
9.880142891639989102e+03,2.740002691222537035e+00
9.880142910199714606e+03,2.740002606012138742e+00
9.880142928759441929e+03,2.740002520804169173e+00
9.880142947319167433e+03,2.740002435598646091e+00
9.880142965878894756e+03,2.740002350395552622e+00
9.880142984438620260e+03,2.740002265194906528e+00
9.880143002998347583e+03,2.740002179996690490e+00
9.880143021558073087e+03,2.740002094800923160e+00
9.880143040117800410e+03,2.740002009607587219e+00
9.880143058677525914e+03,2.740001924416700430e+00
9.880143077237253237e+03,2.740001839228247249e+00
9.880143095796978741e+03,2.740001754042243665e+00
9.880143114356704245e+03,2.740001668858682571e+00
9.880143132916431568e+03,2.740001583677555530e+00
9.880143151476157072e+03,2.740001498498880306e+00
9.880143170035884395e+03,2.740001413322640467e+00
9.880143188595609899e+03,2.740001328148852888e+00
9.880143207155337223e+03,2.740001242977502027e+00
9.880143225715062727e+03,2.740001157808605203e+00
9.880143244274790050e+03,2.740001072642145541e+00
9.880143262834515554e+03,2.740000987478140804e+00
9.880143281394242877e+03,2.740000902316573672e+00
9.880143299953968381e+03,2.740000817157462798e+00
9.880143318513695704e+03,2.740000732000791750e+00
9.880143337073421208e+03,2.740000646846577403e+00
9.880143355633146712e+03,2.740000561694811321e+00
9.880143374192874035e+03,2.740000476545486396e+00
9.880143392752599539e+03,2.740000391398619950e+00
9.880143411312326862e+03,2.740000306254195550e+00
9.880143429872052366e+03,2.740000221112230072e+00
9.880143448431779689e+03,2.740000135972707973e+00
9.880143466991505193e+03,2.740000050835645684e+00
9.880143485551232516e+03,2.739999965701027662e+00
9.880143504110958020e+03,2.739999880568870783e+00
9.880143522670685343e+03,2.739999795439159502e+00
9.880143541230410847e+03,2.739999710311910253e+00
9.880143559790136351e+03,2.739999625187115484e+00
9.880143578349863674e+03,2.739999540064766759e+00
9.880143596909589178e+03,2.739999454944881840e+00
9.880143615469316501e+03,2.739999369827445630e+00
9.880143634029042005e+03,2.739999284712473226e+00
9.880143652588769328e+03,2.739999199599949531e+00
9.880143671148494832e+03,2.739999114489891863e+00
9.880143689708222155e+03,2.739999029382283791e+00
9.880143708267947659e+03,2.739998944277142634e+00
9.880143726827674982e+03,2.739998859174451962e+00
9.880143745387400486e+03,2.739998774074229093e+00
9.880143763947127809e+03,2.739998688976458041e+00
9.880143782506853313e+03,2.739998603881156125e+00
9.880143801066578817e+03,2.739998518788314907e+00
9.880143819626306140e+03,2.739998433697926838e+00
9.880143838186031644e+03,2.739998348610008794e+00
9.880143856745758967e+03,2.739998263524546118e+00
9.880143875305484471e+03,2.739998178441553467e+00
9.880143893865211794e+03,2.739998093361017073e+00
9.880143912424937298e+03,2.739998008282952924e+00
9.880143930984664621e+03,2.739997923207344144e+00
9.880143949544390125e+03,2.739997838134209385e+00
9.880143968104117448e+03,2.739997753063532215e+00
9.880143986663842952e+03,2.739997667995329067e+00
9.880144005223570275e+03,2.739997582929583952e+00
9.880144023783295779e+03,2.739997497866315079e+00
9.880144042343021283e+03,2.739997412805513122e+00
9.880144060902748606e+03,2.739997327747171418e+00
9.880144079462474110e+03,2.739997242691305956e+00
9.880144098022201433e+03,2.739997157637901637e+00
9.880144116581926937e+03,2.739997072586975779e+00
9.880144135141654260e+03,2.739996987538511064e+00
9.880144153701379764e+03,2.739996902492526143e+00
9.880144172261107087e+03,2.739996817449003252e+00
9.880144190820832591e+03,2.739996732407960600e+00
9.880144209380559914e+03,2.739996647369381755e+00
9.880144227940285418e+03,2.739996562333284036e+00
9.880144246500012741e+03,2.739996477299651012e+00
9.880144265059738245e+03,2.739996392268500003e+00
9.880144283619463749e+03,2.739996307239823459e+00
9.880144302179191072e+03,2.739996222213613386e+00
9.880144320738916576e+03,2.739996137189886216e+00
9.880144339298643899e+03,2.739996052168627294e+00
9.880144357858369403e+03,2.739995967149852607e+00
9.880144376418096726e+03,2.739995882133545280e+00
9.880144394977822230e+03,2.739995797119724852e+00
9.880144413537549553e+03,2.739995712108373116e+00
9.880144432097275057e+03,2.739995627099508280e+00
9.880144450657002380e+03,2.739995542093113912e+00
9.880144469216727884e+03,2.739995457089207331e+00
9.880144487776455207e+03,2.739995372087771663e+00
9.880144506336180712e+03,2.739995287088824671e+00
9.880144524895906216e+03,2.739995202092358806e+00
9.880144543455633539e+03,2.739995117098366073e+00
9.880144562015359043e+03,2.739995032106862904e+00
9.880144580575086366e+03,2.739994947117833757e+00
9.880144599134811870e+03,2.739994862131296394e+00
9.880144617694539193e+03,2.739994777147233496e+00
9.880144636254264697e+03,2.739994692165662382e+00
9.880144654813992020e+03,2.739994607186567954e+00
9.880144673373717524e+03,2.739994522209966199e+00
9.880144691933444847e+03,2.739994437235842017e+00
9.880144710493170351e+03,2.739994352264211397e+00
9.880144729052897674e+03,2.739994267295059238e+00
9.880144747612623178e+03,2.739994182328401529e+00
9.880144766172348682e+03,2.739994097364232495e+00
9.880144784732076005e+03,2.739994012402541923e+00
9.880144803291801509e+03,2.739993927443348021e+00
9.880144821851528832e+03,2.739993842486635689e+00
9.880144840411254336e+03,2.739993757532420027e+00
9.880144858970981659e+03,2.739993672580686823e+00
9.880144877530707163e+03,2.739993587631451177e+00
9.880144896090434486e+03,2.739993502684699322e+00
9.880144914650159990e+03,2.739993417740446358e+00
9.880144933209887313e+03,2.739993332798677184e+00
9.880144951769612817e+03,2.739993247859408676e+00
9.880144970329340140e+03,2.739993162922624848e+00
9.880144988889065644e+03,2.739993077988343462e+00
9.880145007448791148e+03,2.739992993056555193e+00
9.880145026008518471e+03,2.739992908127253379e+00
9.880145044568243975e+03,2.739992823200454453e+00
9.880145063127971298e+03,2.739992738276143314e+00
9.880145081687696802e+03,2.739992653354335950e+00
9.880145100247424125e+03,2.739992568435017262e+00
9.880145118807149629e+03,2.739992483518203681e+00
9.880145137366876952e+03,2.739992398603878776e+00
9.880145155926602456e+03,2.739992313692060755e+00
9.880145174486329779e+03,2.739992228782732298e+00
9.880145193046055283e+03,2.739992143875911612e+00
9.880145211605782606e+03,2.739992058971581823e+00
9.880145230165508110e+03,2.739991974069760694e+00
9.880145248725233614e+03,2.739991889170439787e+00
9.880145267284960937e+03,2.739991804273611997e+00
9.880145285844686441e+03,2.739991719379293755e+00
9.880145304404413764e+03,2.739991634487469518e+00
9.880145322964139268e+03,2.739991549598155718e+00
9.880145341523866591e+03,2.739991464711336810e+00
9.880145360083592095e+03,2.739991379827030116e+00
9.880145378643319418e+03,2.739991294945218314e+00
9.880145397203044922e+03,2.739991210065920502e+00
9.880145415762772245e+03,2.739991125189118915e+00
9.880145434322497749e+03,2.739991040314830872e+00
9.880145452882225072e+03,2.739990955443040832e+00
9.880145471441950576e+03,2.739990870573765669e+00
9.880145490001676080e+03,2.739990785706997389e+00
9.880145508561403403e+03,2.739990700842729332e+00
9.880145527121128907e+03,2.739990615980977040e+00
9.880145545680856230e+03,2.739990531121724526e+00
9.880145564240581734e+03,2.739990446264990442e+00
9.880145582800309057e+03,2.739990361410757025e+00
9.880145601360034561e+03,2.739990276559042037e+00
9.880145619919761884e+03,2.739990191709829936e+00
9.880145638479487388e+03,2.739990106863136710e+00
9.880145657039214711e+03,2.739990022018946814e+00
9.880145675598940215e+03,2.739989937177278012e+00
9.880145694158667538e+03,2.739989852338112986e+00
9.880145712718393042e+03,2.739989767501469053e+00
9.880145731278118546e+03,2.739989682667339999e+00
9.880145749837845869e+03,2.739989597835716051e+00
9.880145768397571373e+03,2.739989513006614974e+00
9.880145786957298697e+03,2.739989428180020781e+00
9.880145805517024201e+03,2.739989343355950790e+00
9.880145824076751524e+03,2.739989258534388572e+00
9.880145842636477028e+03,2.739989173715351445e+00
9.880145861196204351e+03,2.739989088898822978e+00
9.880145879755929855e+03,2.739989004084820934e+00
9.880145898315657178e+03,2.739988919273327994e+00
9.880145916875382682e+03,2.739988834464363254e+00
9.880145935435110005e+03,2.739988749657908507e+00
9.880145953994835509e+03,2.739988664853981959e+00
9.880145972554561013e+03,2.739988580052575617e+00
9.880145991114288336e+03,2.739988495253681933e+00
9.880146009674013840e+03,2.739988410457317780e+00
9.880146028233741163e+03,2.739988325663467617e+00
9.880146046793466667e+03,2.739988240872146541e+00
9.880146065353193990e+03,2.739988156083341231e+00
9.880146083912919494e+03,2.739988071297066785e+00
9.880146102472646817e+03,2.739987986513308105e+00
9.880146121032372321e+03,2.739987901732082509e+00
9.880146139592099644e+03,2.739987816953372679e+00
9.880146158151825148e+03,2.739987732177196378e+00
9.880146176711552471e+03,2.739987647403537618e+00
9.880146195271277975e+03,2.739987562632413720e+00
9.880146213831003479e+03,2.739987477863816689e+00
9.880146232390730802e+03,2.739987393097738089e+00
9.880146250950456306e+03,2.739987308334196126e+00
9.880146269510183629e+03,2.739987223573174369e+00
9.880146288069909133e+03,2.739987138814689249e+00
9.880146306629636456e+03,2.739987054058725668e+00
9.880146325189361960e+03,2.739986969305299613e+00
9.880146343749089283e+03,2.739986884554395985e+00
9.880146362308814787e+03,2.739986799806031215e+00
9.880146380868542110e+03,2.739986715060189759e+00
9.880146399428267614e+03,2.739986630316888494e+00
9.880146417987994937e+03,2.739986545576110544e+00
9.880146436547720441e+03,2.739986460837874560e+00
9.880146455107445945e+03,2.739986376102171661e+00
9.880146473667173268e+03,2.739986291368994298e+00
9.880146492226898772e+03,2.739986206638359345e+00
9.880146510786626095e+03,2.739986121910251704e+00
9.880146529346351599e+03,2.739986037184686918e+00
9.880146547906078922e+03,2.739985952461650776e+00
9.880146566465804426e+03,2.739985867741158820e+00
9.880146585025531749e+03,2.739985783023195065e+00
9.880146603585257253e+03,2.739985698307776829e+00
9.880146622144984576e+03,2.739985613594889013e+00
9.880146640704710080e+03,2.739985528884547605e+00
9.880146659264437403e+03,2.739985444176736618e+00
9.880146677824162907e+03,2.739985359471473370e+00
9.880146696383888411e+03,2.739985274768750312e+00
9.880146714943615734e+03,2.739985190068559007e+00
9.880146733503341238e+03,2.739985105370917218e+00
9.880146752063068561e+03,2.739985020675808514e+00
9.880146770622794065e+03,2.739984935983249326e+00
9.880146789182521388e+03,2.739984851293225443e+00
9.880146807742246892e+03,2.739984766605751965e+00
9.880146826301974215e+03,2.739984681920814236e+00
9.880146844861699719e+03,2.739984597238428243e+00
9.880146863421427042e+03,2.739984512558578889e+00
9.880146881981152546e+03,2.739984427881283047e+00
9.880146900540879869e+03,2.739984343206523842e+00
9.880146919100605373e+03,2.739984258534319039e+00
9.880146937660330877e+03,2.739984173864660200e+00
9.880146956220058200e+03,2.739984089197540662e+00
9.880146974779783704e+03,2.739984004532976858e+00
9.880146993339511027e+03,2.739983919870952800e+00
9.880147011899236531e+03,2.739983835211485363e+00
9.880147030458963854e+03,2.739983750554559006e+00
9.880147049018689358e+03,2.739983665900189713e+00
9.880147067578416681e+03,2.739983581248362832e+00
9.880147086138142186e+03,2.739983496599094348e+00
9.880147104697869509e+03,2.739983411952369163e+00
9.880147123257595013e+03,2.739983327308202821e+00
9.880147141817322336e+03,2.739983242666580665e+00
9.880147160377047840e+03,2.739983158027519572e+00
9.880147178936773344e+03,2.739983073391011548e+00
9.880147197496500667e+03,2.739982988757048599e+00
9.880147216056226171e+03,2.739982904125648044e+00
9.880147234615953494e+03,2.739982819496793898e+00
9.880147253175678998e+03,2.739982734870502146e+00
9.880147271735406321e+03,2.739982650246758578e+00
9.880147290295131825e+03,2.739982565625579625e+00
9.880147308854859148e+03,2.739982481006948856e+00
9.880147327414584652e+03,2.739982396390882702e+00
9.880147345974311975e+03,2.739982311777366064e+00
9.880147364534037479e+03,2.739982227166415818e+00
9.880147383093764802e+03,2.739982142558015976e+00
9.880147401653490306e+03,2.739982057952183858e+00
9.880147420213215810e+03,2.739981973348911026e+00
9.880147438772943133e+03,2.739981888748189931e+00
9.880147457332668637e+03,2.739981804150037892e+00
9.880147475892395960e+03,2.739981719554438477e+00
9.880147494452121464e+03,2.739981634961409451e+00
9.880147513011848787e+03,2.739981550370933494e+00
9.880147531571574291e+03,2.739981465783028813e+00
9.880147550131301614e+03,2.739981381197678534e+00
9.880147568691027118e+03,2.739981296614900863e+00
9.880147587250754441e+03,2.739981212034678482e+00
9.880147605810479945e+03,2.739981127457029597e+00
9.880147624370207268e+03,2.739981042881937334e+00
9.880147642929932772e+03,2.739980958309418568e+00
9.880147661489658276e+03,2.739980873739466194e+00
9.880147680049385599e+03,2.739980789172072662e+00
9.880147698609111103e+03,2.739980704607253958e+00
9.880147717168838426e+03,2.739980620044994541e+00
9.880147735728563930e+03,2.739980535485312174e+00
9.880147754288291253e+03,2.739980450928189537e+00
9.880147772848016757e+03,2.739980366373644838e+00
9.880147791407744080e+03,2.739980281821661645e+00
9.880147809967469584e+03,2.739980197272256834e+00
9.880147828527196907e+03,2.739980112725413530e+00
9.880147847086922411e+03,2.739980028181150828e+00
9.880147865646649734e+03,2.739979943639450966e+00
9.880147884206375238e+03,2.739979859100331261e+00
9.880147902766100742e+03,2.739979774563784609e+00
9.880147921325828065e+03,2.739979690029803017e+00
9.880147939885553569e+03,2.739979605498403359e+00
9.880147958445280892e+03,2.739979520969569204e+00
9.880147977005006396e+03,2.739979436443318761e+00
9.880147995564733719e+03,2.739979351919634709e+00
9.880148014124459223e+03,2.739979267398534812e+00
9.880148032684186546e+03,2.739979182880003084e+00
9.880148051243912050e+03,2.739979098364055954e+00
9.880148069803639373e+03,2.739979013850677880e+00
9.880148088363364877e+03,2.739978929339885738e+00
9.880148106923092200e+03,2.739978844831663984e+00
9.880148125482817704e+03,2.739978760326028606e+00
9.880148144042543208e+03,2.739978675822972942e+00
9.880148162602270531e+03,2.739978591322488111e+00
9.880148181161996035e+03,2.739978506824592763e+00
9.880148199721723358e+03,2.739978422329268692e+00
9.880148218281448862e+03,2.739978337836535438e+00
9.880148236841176185e+03,2.739978253346374792e+00
9.880148255400901689e+03,2.739978168858805407e+00
9.880148273960629012e+03,2.739978084373809519e+00
9.880148292520354516e+03,2.739977999891405780e+00
9.880148311080081839e+03,2.739977915411577314e+00
9.880148329639807343e+03,2.739977830934341441e+00
9.880148348199532848e+03,2.739977746459690167e+00
9.880148366759260171e+03,2.739977661987615942e+00
9.880148385318985675e+03,2.739977577518136531e+00
9.880148403878712998e+03,2.739977493051234170e+00
9.880148422438438502e+03,2.739977408586927954e+00
9.880148440998165825e+03,2.739977324125199676e+00
9.880148459557891329e+03,2.739977239666067987e+00
9.880148478117618652e+03,2.739977155209515569e+00
9.880148496677344156e+03,2.739977070755561517e+00
9.880148515237071479e+03,2.739976986304187179e+00
9.880148533796796983e+03,2.739976901855412095e+00
9.880148552356524306e+03,2.739976817409218057e+00
9.880148570916249810e+03,2.739976732965623718e+00
9.880148589475975314e+03,2.739976648524620195e+00
9.880148608035702637e+03,2.739976564086200828e+00
9.880148626595428141e+03,2.739976479650381602e+00
9.880148645155155464e+03,2.739976395217146976e+00
9.880148663714880968e+03,2.739976310786514269e+00
9.880148682274608291e+03,2.739976226358467049e+00
9.880148700834333795e+03,2.739976141933021747e+00
9.880148719394061118e+03,2.739976057510163709e+00
9.880148737953786622e+03,2.739975973089908923e+00
9.880148756513513945e+03,2.739975888672241844e+00
9.880148775073239449e+03,2.739975804257179792e+00
9.880148793632966772e+03,2.739975719844705448e+00
