Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065020646913662313e+04,2.741614140791323706e+00
1.065020649042694822e+04,2.741614152959503059e+00
1.065020651171727150e+04,2.741614165125646707e+00
1.065020653300759477e+04,2.741614177289747545e+00
1.065020655429791805e+04,2.741614189451805572e+00
1.065020657558824132e+04,2.741614201611827895e+00
1.065020659687856460e+04,2.741614213769803854e+00
1.065020661816888787e+04,2.741614225925744108e+00
1.065020663945921115e+04,2.741614238079645105e+00
1.065020666074953442e+04,2.741614250231503291e+00
1.065020668203985952e+04,2.741614262381322220e+00
1.065020670333018279e+04,2.741614274529098338e+00
1.065020672462050607e+04,2.741614286674838752e+00
1.065020674591082934e+04,2.741614298818536355e+00
1.065020676720115262e+04,2.741614310960191148e+00
1.065020678849147589e+04,2.741614323099806683e+00
1.065020680978179917e+04,2.741614335237386513e+00
1.065020683107212244e+04,2.741614347372919980e+00
1.065020685236244572e+04,2.741614359506410636e+00
1.065020687365277081e+04,2.741614371637869141e+00
1.065020689494309408e+04,2.741614383767281282e+00
1.065020691623341736e+04,2.741614395894650613e+00
1.065020693752374063e+04,2.741614408019984239e+00
1.065020695881406391e+04,2.741614420143271502e+00
1.065020698010438718e+04,2.741614432264526613e+00
1.065020700139471046e+04,2.741614444383731808e+00
1.065020702268503373e+04,2.741614456500897745e+00
1.065020704397535701e+04,2.741614468616027978e+00
1.065020706526568210e+04,2.741614480729108294e+00
1.065020708655600538e+04,2.741614492840156458e+00
1.065020710784632865e+04,2.741614504949158260e+00
1.065020712913665193e+04,2.741614517056124356e+00
1.065020715042697520e+04,2.741614529161047642e+00
1.065020717171729848e+04,2.741614541263924565e+00
1.065020719300762175e+04,2.741614553364762230e+00
1.065020721429794503e+04,2.741614565463560638e+00
1.065020723558826830e+04,2.741614577560312682e+00
1.065020725687859340e+04,2.741614589655032574e+00
1.065020727816891667e+04,2.741614601747706104e+00
1.065020729945923995e+04,2.741614613838336822e+00
1.065020732074956322e+04,2.741614625926924731e+00
1.065020734203988650e+04,2.741614638013473382e+00
1.065020736333020977e+04,2.741614650097982775e+00
1.065020738462053305e+04,2.741614662180449358e+00
1.065020740591085632e+04,2.741614674260869577e+00
1.065020742720117960e+04,2.741614686339254092e+00
1.065020744849150469e+04,2.741614698415592244e+00
1.065020746978182797e+04,2.741614710489891138e+00
1.065020749107215124e+04,2.741614722562147222e+00
1.065020751236247452e+04,2.741614734632360495e+00
1.065020753365279779e+04,2.741614746700538063e+00
1.065020755494312107e+04,2.741614758766665716e+00
1.065020757623344434e+04,2.741614770830757664e+00
1.065020759752376762e+04,2.741614782892803248e+00
1.065020761881409089e+04,2.741614794952806022e+00
1.065020764010441599e+04,2.741614807010773092e+00
1.065020766139473926e+04,2.741614819066693798e+00
1.065020768268506254e+04,2.741614831120568141e+00
1.065020770397538581e+04,2.741614843172406779e+00
1.065020772526570909e+04,2.741614855222202607e+00
1.065020774655603236e+04,2.741614867269948519e+00
1.065020776784635564e+04,2.741614879315662279e+00
1.065020778913667891e+04,2.741614891359329675e+00
1.065020781042700219e+04,2.741614903400950709e+00
1.065020783171732546e+04,2.741614915440536038e+00
1.065020785300765056e+04,2.741614927478078556e+00
1.065020787429797383e+04,2.741614939513571159e+00
1.065020789558829711e+04,2.741614951547028056e+00
1.065020791687862038e+04,2.741614963578438591e+00
1.065020793816894366e+04,2.741614975607806315e+00
1.065020795945926693e+04,2.741614987635134781e+00
1.065020798074959021e+04,2.741614999660420438e+00
1.065020800203991348e+04,2.741615011683656178e+00
1.065020802333023676e+04,2.741615023704856213e+00
1.065020804462056185e+04,2.741615035724009886e+00
1.065020806591088513e+04,2.741615047741124300e+00
1.065020808720120840e+04,2.741615059756195905e+00
1.065020810849153168e+04,2.741615071769221146e+00
1.065020812978185495e+04,2.741615083780207129e+00
1.065020815107217823e+04,2.741615095789146750e+00
1.065020817236250150e+04,2.741615107796047113e+00
1.065020819365282478e+04,2.741615119800897560e+00
1.065020821494314805e+04,2.741615131803708749e+00
1.065020823623347314e+04,2.741615143804477128e+00
1.065020825752379642e+04,2.741615155803202697e+00
1.065020827881411969e+04,2.741615167799885455e+00
1.065020830010444297e+04,2.741615179794525403e+00
1.065020832139476624e+04,2.741615191787118988e+00
1.065020834268508952e+04,2.741615203777669763e+00
1.065020836397541279e+04,2.741615215766177727e+00
1.065020838526573607e+04,2.741615227752646433e+00
1.065020840655605934e+04,2.741615239737068777e+00
1.065020842784638444e+04,2.741615251719441204e+00
1.065020844913670771e+04,2.741615263699777927e+00
1.065020847042703099e+04,2.741615275678068286e+00
1.065020849171735426e+04,2.741615287654319388e+00
1.065020851300767754e+04,2.741615299628517022e+00
1.065020853429800081e+04,2.741615311600678950e+00
1.065020855558832409e+04,2.741615323570794516e+00
1.065020857687864736e+04,2.741615335538867271e+00
1.065020859816897064e+04,2.741615347504893663e+00
1.065020861945929573e+04,2.741615359468877244e+00
1.065020864074961901e+04,2.741615371430821568e+00
1.065020866203994228e+04,2.741615383390715976e+00
1.065020868333026556e+04,2.741615395348567574e+00
1.065020870462058883e+04,2.741615407304376362e+00
1.065020872591091211e+04,2.741615419258142339e+00
1.065020874720123538e+04,2.741615431209861953e+00
1.065020876849155866e+04,2.741615443159535204e+00
1.065020878978188193e+04,2.741615455107169197e+00
1.065020881107220703e+04,2.741615467052760380e+00
1.065020883236253030e+04,2.741615478996301647e+00
1.065020885365285358e+04,2.741615490937800104e+00
1.065020887494317685e+04,2.741615502877255750e+00
1.065020889623350013e+04,2.741615514814661481e+00
1.065020891752382340e+04,2.741615526750031506e+00
1.065020893881414668e+04,2.741615538683355169e+00
1.065020896010446995e+04,2.741615550614628916e+00
1.065020898139479323e+04,2.741615562543863405e+00
1.065020900268511832e+04,2.741615574471051531e+00
1.065020902397544160e+04,2.741615586396193294e+00
1.065020904526576487e+04,2.741615598319292246e+00
1.065020906655608815e+04,2.741615610240348389e+00
1.065020908784641142e+04,2.741615622159354615e+00
1.065020910913673470e+04,2.741615634076321584e+00
1.065020913042705797e+04,2.741615645991235084e+00
1.065020915171738125e+04,2.741615657904116432e+00
1.065020917300770452e+04,2.741615669814944312e+00
1.065020919429802962e+04,2.741615681723725828e+00
1.065020921558835289e+04,2.741615693630471640e+00
1.065020923687867617e+04,2.741615705535167535e+00
1.065020925816899944e+04,2.741615717437813515e+00
1.065020927945932272e+04,2.741615729338420238e+00
1.065020930074964599e+04,2.741615741236977044e+00
1.065020932203996927e+04,2.741615753133498146e+00
1.065020934333029254e+04,2.741615765027962226e+00
1.065020936462061582e+04,2.741615776920387049e+00
1.065020938591094091e+04,2.741615788810769061e+00
1.065020940720126418e+04,2.741615800699097605e+00
1.065020942849158746e+04,2.741615812585390444e+00
1.065020944978191073e+04,2.741615824469633367e+00
1.065020947107223401e+04,2.741615836351829927e+00
1.065020949236255728e+04,2.741615848231983676e+00
1.065020951365288056e+04,2.741615860110091063e+00
1.065020953494320383e+04,2.741615871986148534e+00
1.065020955623352711e+04,2.741615883860166747e+00
1.065020957752385220e+04,2.741615895732135044e+00
1.065020959881417548e+04,2.741615907602056978e+00
1.065020962010449875e+04,2.741615919469939655e+00
1.065020964139482203e+04,2.741615931335768863e+00
1.065020966268514530e+04,2.741615943199555261e+00
1.065020968397546858e+04,2.741615955061298848e+00
1.065020970526579185e+04,2.741615966920996073e+00
1.065020972655611513e+04,2.741615978778643381e+00
1.065020974784643840e+04,2.741615990634247879e+00
1.065020976913676350e+04,2.741616002487806014e+00
1.065020979042708677e+04,2.741616014339314233e+00
1.065020981171741005e+04,2.741616026188783195e+00
1.065020983300773332e+04,2.741616038036202241e+00
1.065020985429805660e+04,2.741616049881574924e+00
1.065020987558837987e+04,2.741616061724901243e+00
1.065020989687870315e+04,2.741616073566188305e+00
1.065020991816902642e+04,2.741616085405418346e+00
1.065020993945934970e+04,2.741616097242609129e+00
1.065020996074967479e+04,2.741616109077749996e+00
1.065020998203999807e+04,2.741616120910851606e+00
1.065021000333032134e+04,2.741616132741899747e+00
1.065021002462064462e+04,2.741616144570901525e+00
1.065021004591096789e+04,2.741616156397856940e+00
1.065021006720129117e+04,2.741616168222765992e+00
1.065021008849161444e+04,2.741616180045628681e+00
1.065021010978193772e+04,2.741616191866445007e+00
1.065021013107226099e+04,2.741616203685218522e+00
1.065021015236258609e+04,2.741616215501945675e+00
1.065021017365290936e+04,2.741616227316622911e+00
1.065021019494323264e+04,2.741616239129246679e+00
1.065021021623355591e+04,2.741616250939834742e+00
1.065021023752387919e+04,2.741616262748372890e+00
1.065021025881420246e+04,2.741616274554861121e+00
1.065021028010452574e+04,2.741616286359306542e+00
1.065021030139484901e+04,2.741616298161698495e+00
1.065021032268517229e+04,2.741616309962051190e+00
1.065021034397549738e+04,2.741616321760353969e+00
1.065021036526582066e+04,2.741616333556610385e+00
1.065021038655614393e+04,2.741616345350816886e+00
1.065021040784646721e+04,2.741616357142977023e+00
1.065021042913679048e+04,2.741616368933094350e+00
1.065021045042711376e+04,2.741616380721158208e+00
1.065021047171743703e+04,2.741616392507179256e+00
1.065021049300776031e+04,2.741616404291150388e+00
1.065021051429808358e+04,2.741616416073078710e+00
1.065021053558840867e+04,2.741616427852953564e+00
1.065021055687873195e+04,2.741616439630789159e+00
1.065021057816905522e+04,2.741616451406567734e+00
1.065021059945937850e+04,2.741616463180307051e+00
1.065021062074970177e+04,2.741616474951992899e+00
1.065021064204002505e+04,2.741616486721635937e+00
1.065021066333034832e+04,2.741616498489225506e+00
1.065021068462067160e+04,2.741616510254772265e+00
1.065021070591099488e+04,2.741616522018269109e+00
1.065021072720131997e+04,2.741616533779719589e+00
1.065021074849164324e+04,2.741616545539123706e+00
1.065021076978196652e+04,2.741616557296477907e+00
1.065021079107228979e+04,2.741616569051785746e+00
1.065021081236261307e+04,2.741616580805047221e+00
1.065021083365293634e+04,2.741616592556258780e+00
1.065021085494325962e+04,2.741616604305416871e+00
1.065021087623358289e+04,2.741616616052535704e+00
1.065021089752390617e+04,2.741616627797601069e+00
1.065021091881423126e+04,2.741616639540623623e+00
1.065021094010455454e+04,2.741616651281596262e+00
1.065021096139487781e+04,2.741616663020518985e+00
1.065021098268520109e+04,2.741616674757391792e+00
1.065021100397552436e+04,2.741616686492221788e+00
1.065021102526584764e+04,2.741616698224998316e+00
1.065021104655617091e+04,2.741616709955728481e+00
1.065021106784649419e+04,2.741616721684412283e+00
1.065021108913681746e+04,2.741616733411042617e+00
1.065021111042714256e+04,2.741616745135633693e+00
1.065021113171746583e+04,2.741616756858167747e+00
1.065021115300778911e+04,2.741616768578658991e+00
1.065021117429811238e+04,2.741616780297100320e+00
1.065021119558843566e+04,2.741616792013491732e+00
1.065021121687875893e+04,2.741616803727833229e+00
1.065021123816908221e+04,2.741616815440131916e+00
1.065021125945940548e+04,2.741616827150373581e+00
1.065021128074972876e+04,2.741616838858575989e+00
1.065021130204005385e+04,2.741616850564724928e+00
1.065021132333037713e+04,2.741616862268823951e+00
1.065021134462070040e+04,2.741616873970873058e+00
1.065021136591102368e+04,2.741616885670879356e+00
1.065021138720134695e+04,2.741616897368828631e+00
1.065021140849167023e+04,2.741616909064735097e+00
1.065021142978199350e+04,2.741616920758591647e+00
1.065021145107231678e+04,2.741616932450398281e+00
1.065021147236264005e+04,2.741616944140158552e+00
1.065021149365296515e+04,2.741616955827865354e+00
1.065021151494328842e+04,2.741616967513525793e+00
1.065021153623361170e+04,2.741616979197139869e+00
1.065021155752393497e+04,2.741616990878700477e+00
1.065021157881425825e+04,2.741617002558207616e+00
1.065021160010458152e+04,2.741617014235675498e+00
1.065021162139490480e+04,2.741617025911089911e+00
1.065021164268522807e+04,2.741617037584454408e+00
1.065021166397555135e+04,2.741617049255768990e+00
1.065021168526587644e+04,2.741617060925033655e+00
1.065021170655619972e+04,2.741617072592251958e+00
1.065021172784652299e+04,2.741617084257420345e+00
1.065021174913684627e+04,2.741617095920535263e+00
1.065021177042716954e+04,2.741617107581607371e+00
1.065021179171749282e+04,2.741617119240626010e+00
1.065021181300781609e+04,2.741617130897594734e+00
1.065021183429813937e+04,2.741617142552513542e+00
1.065021185558846264e+04,2.741617154205382434e+00
1.065021187687878773e+04,2.741617165856204963e+00
1.065021189816911101e+04,2.741617177504974023e+00
1.065021191945943428e+04,2.741617189151689615e+00
1.065021194074975756e+04,2.741617200796365950e+00
1.065021196204008083e+04,2.741617212438985263e+00
1.065021198333040411e+04,2.741617224079558213e+00
1.065021200462072738e+04,2.741617235718077694e+00
1.065021202591105066e+04,2.741617247354547260e+00
1.065021204720137393e+04,2.741617258988966910e+00
1.065021206849169903e+04,2.741617270621340197e+00
1.065021208978202230e+04,2.741617282251663568e+00
1.065021211107234558e+04,2.741617293879933470e+00
1.065021213236266885e+04,2.741617305506157010e+00
1.065021215365299213e+04,2.741617317130327081e+00
1.065021217494331540e+04,2.741617328752443683e+00
1.065021219623363868e+04,2.741617340372513922e+00
1.065021221752396195e+04,2.741617351990534246e+00
1.065021223881428523e+04,2.741617363606504654e+00
1.065021226010461032e+04,2.741617375220425146e+00
1.065021228139493360e+04,2.741617386832288616e+00
1.065021230268525687e+04,2.741617398442109277e+00
1.065021232397558015e+04,2.741617410049876469e+00
1.065021234526590342e+04,2.741617421655593745e+00
1.065021236655622670e+04,2.741617433259264658e+00
1.065021238784654997e+04,2.741617444860878550e+00
1.065021240913687325e+04,2.741617456460442526e+00
1.065021243042719652e+04,2.741617468057960139e+00
1.065021245171752162e+04,2.741617479653424283e+00
1.065021247300784489e+04,2.741617491246831406e+00
1.065021249429816817e+04,2.741617502838199272e+00
1.065021251558849144e+04,2.741617514427506563e+00
1.065021253687881472e+04,2.741617526014767492e+00
1.065021255816913799e+04,2.741617537599978505e+00
1.065021257945946127e+04,2.741617549183136049e+00
1.065021260074978454e+04,2.741617560764243677e+00
1.065021262204010782e+04,2.741617572343301390e+00
1.065021264333043291e+04,2.741617583920309187e+00
1.065021266462075619e+04,2.741617595495259962e+00
1.065021268591107946e+04,2.741617607068164375e+00
1.065021270720140274e+04,2.741617618639015319e+00
1.065021272849172601e+04,2.741617630207819900e+00
1.065021274978204929e+04,2.741617641774571013e+00
1.065021277107237256e+04,2.741617653339265104e+00
1.065021279236269584e+04,2.741617664901912832e+00
1.065021281365301911e+04,2.741617676462510644e+00
1.065021283494334421e+04,2.741617688021054988e+00
1.065021285623366748e+04,2.741617699577549416e+00
1.065021287752399076e+04,2.741617711131990376e+00
1.065021289881431403e+04,2.741617722684384972e+00
1.065021292010463731e+04,2.741617734234718995e+00
1.065021294139496058e+04,2.741617745783006654e+00
1.065021296268528386e+04,2.741617757329240845e+00
1.065021298397560713e+04,2.741617768873425121e+00
1.065021300526593041e+04,2.741617780415559480e+00
1.065021302655625550e+04,2.741617791955636818e+00
1.065021304784657877e+04,2.741617803493667793e+00
1.065021306913690205e+04,2.741617815029645300e+00
1.065021309042722532e+04,2.741617826563569338e+00
1.065021311171754860e+04,2.741617838095443460e+00
1.065021313300787187e+04,2.741617849625260561e+00
1.065021315429819515e+04,2.741617861153034852e+00
1.065021317558851842e+04,2.741617872678752121e+00
1.065021319687884170e+04,2.741617884202412370e+00
1.065021321816916679e+04,2.741617895724029808e+00
1.065021323945949007e+04,2.741617907243593777e+00
1.065021326074981334e+04,2.741617918761100725e+00
1.065021328204013662e+04,2.741617930276554205e+00
1.065021330333045989e+04,2.741617941789957769e+00
1.065021332462078317e+04,2.741617953301311417e+00
1.065021334591110644e+04,2.741617964810611596e+00
1.065021336720142972e+04,2.741617976317858307e+00
1.065021338849175299e+04,2.741617987823055103e+00
1.065021340978207809e+04,2.741617999326198429e+00
1.065021343107240136e+04,2.741618010827291840e+00
1.065021345236272464e+04,2.741618022326328230e+00
1.065021347365304791e+04,2.741618033823311151e+00
1.065021349494337119e+04,2.741618045318247709e+00
1.065021351623369446e+04,2.741618056811127246e+00
1.065021353752401774e+04,2.741618068301956868e+00
1.065021355881434101e+04,2.741618079790729468e+00
1.065021358010466429e+04,2.741618091277452152e+00
1.065021360139498938e+04,2.741618102762121367e+00
1.065021362268531266e+04,2.741618114244740667e+00
1.065021364397563593e+04,2.741618125725306498e+00
1.065021366526595921e+04,2.741618137203815309e+00
1.065021368655628248e+04,2.741618148680274203e+00
1.065021370784660576e+04,2.741618160154683181e+00
1.065021372913692903e+04,2.741618171627035139e+00
1.065021375042725231e+04,2.741618183097330075e+00
1.065021377171757558e+04,2.741618194565578648e+00
1.065021379300790068e+04,2.741618206031773752e+00
1.065021381429822395e+04,2.741618217495915388e+00
1.065021383558854723e+04,2.741618228958000003e+00
1.065021385687887050e+04,2.741618240418034702e+00
1.065021387816919378e+04,2.741618251876015933e+00
1.065021389945951705e+04,2.741618263331943695e+00
1.065021392074984033e+04,2.741618274785817988e+00
1.065021394204016360e+04,2.741618286237638813e+00
1.065021396333048688e+04,2.741618297687402617e+00
1.065021398462081197e+04,2.741618309135123610e+00
1.065021400591113525e+04,2.741618320580784030e+00
1.065021402720145852e+04,2.741618332024390980e+00
1.065021404849178180e+04,2.741618343465944463e+00
1.065021406978210507e+04,2.741618354905440924e+00
1.065021409107242835e+04,2.741618366342891022e+00
1.065021411236275162e+04,2.741618377778284099e+00
1.065021413365307490e+04,2.741618389211623708e+00
1.065021415494339817e+04,2.741618400642906295e+00
1.065021417623372326e+04,2.741618412072142519e+00
1.065021419752404654e+04,2.741618423499321722e+00
1.065021421881436981e+04,2.741618434924443903e+00
1.065021424010469309e+04,2.741618446347519722e+00
1.065021426139501636e+04,2.741618457768531414e+00
1.065021428268533964e+04,2.741618469187496743e+00
1.065021430397566292e+04,2.741618480604408603e+00
1.065021432526598619e+04,2.741618492019259890e+00
1.065021434655630947e+04,2.741618503432061260e+00
1.065021436784663456e+04,2.741618514842809162e+00
1.065021438913695783e+04,2.741618526251503596e+00
1.065021441042728111e+04,2.741618537658137456e+00
1.065021443171760438e+04,2.741618549062724952e+00
1.065021445300792766e+04,2.741618560465255428e+00
1.065021447429825093e+04,2.741618571865735987e+00
1.065021449558857421e+04,2.741618583264152420e+00
1.065021451687889748e+04,2.741618594660522490e+00
1.065021453816922076e+04,2.741618606054831986e+00
1.065021455945954585e+04,2.741618617447091566e+00
1.065021458074986913e+04,2.741618628837297678e+00
1.065021460204019240e+04,2.741618640225453873e+00
1.065021462333051568e+04,2.741618651611542390e+00
1.065021464462083895e+04,2.741618662995584543e+00
1.065021466591116223e+04,2.741618674377573228e+00
1.065021468720148550e+04,2.741618685757504892e+00
1.065021470849180878e+04,2.741618697135379534e+00
1.065021472978213205e+04,2.741618708511200708e+00
1.065021475107245715e+04,2.741618719884971966e+00
1.065021477236278042e+04,2.741618731256686203e+00
1.065021479365310370e+04,2.741618742626339866e+00
1.065021481494342697e+04,2.741618753993947166e+00
1.065021483623375025e+04,2.741618765359497445e+00
1.065021485752407352e+04,2.741618776722987150e+00
1.065021487881439680e+04,2.741618788084426939e+00
1.065021490010472007e+04,2.741618799443809706e+00
1.065021492139504335e+04,2.741618810801139006e+00
1.065021494268536844e+04,2.741618822156414836e+00
1.065021496397569172e+04,2.741618833509630093e+00
1.065021498526601499e+04,2.741618844860791882e+00
1.065021500655633827e+04,2.741618856209903754e+00
1.065021502784666154e+04,2.741618867556958605e+00
1.065021504913698482e+04,2.741618878901952883e+00
1.065021507042730809e+04,2.741618890244897244e+00
1.065021509171763137e+04,2.741618901585784585e+00
1.065021511300795464e+04,2.741618912924614904e+00
1.065021513429827974e+04,2.741618924261395307e+00
1.065021515558860301e+04,2.741618935596115136e+00
1.065021517687892629e+04,2.741618946928781497e+00
1.065021519816924956e+04,2.741618958259390837e+00
1.065021521945957284e+04,2.741618969587943155e+00
1.065021524074989611e+04,2.741618980914445558e+00
1.065021526204021939e+04,2.741618992238890939e+00
1.065021528333054266e+04,2.741619003561279300e+00
1.065021530462086594e+04,2.741619014881610639e+00
1.065021532591119103e+04,2.741619026199888509e+00
1.065021534720151431e+04,2.741619037516105806e+00
1.065021536849183758e+04,2.741619048830273186e+00
1.065021538978216086e+04,2.741619060142379993e+00
1.065021541107248413e+04,2.741619071452433332e+00
1.065021543236280741e+04,2.741619082760433201e+00
1.065021545365313068e+04,2.741619094066376050e+00
1.065021547494345396e+04,2.741619105370261877e+00
1.065021549623377723e+04,2.741619116672090684e+00
1.065021551752410232e+04,2.741619127971862468e+00
1.065021553881442560e+04,2.741619139269584338e+00
1.065021556010474887e+04,2.741619150565245633e+00
1.065021558139507215e+04,2.741619161858846354e+00
1.065021560268539542e+04,2.741619173150397160e+00
1.065021562397571870e+04,2.741619184439890944e+00
1.065021564526604197e+04,2.741619195727327707e+00
1.065021566655636525e+04,2.741619207012707449e+00
1.065021568784668852e+04,2.741619218296030169e+00
1.065021570913701362e+04,2.741619229577295869e+00
1.065021573042733689e+04,2.741619240856511652e+00
1.065021575171766017e+04,2.741619252133666862e+00
1.065021577300798344e+04,2.741619263408765050e+00
1.065021579429830672e+04,2.741619274681806218e+00
1.065021581558862999e+04,2.741619285952790364e+00
1.065021583687895327e+04,2.741619297221717488e+00
1.065021585816927654e+04,2.741619308488594697e+00
1.065021587945959982e+04,2.741619319753407780e+00
1.065021590074992491e+04,2.741619331016163841e+00
1.065021592204024819e+04,2.741619342276869986e+00
1.065021594333057146e+04,2.741619353535515557e+00
1.065021596462089474e+04,2.741619364792104108e+00
1.065021598591121801e+04,2.741619376046632084e+00
1.065021600720154129e+04,2.741619387299113697e+00
1.065021602849186456e+04,2.741619398549527631e+00
1.065021604978218784e+04,2.741619409797891649e+00
1.065021607107251111e+04,2.741619421044191540e+00
1.065021609236283621e+04,2.741619432288441516e+00
1.065021611365315948e+04,2.741619443530630917e+00
1.065021613494348276e+04,2.741619454770763298e+00
1.065021615623380603e+04,2.741619466008838657e+00
1.065021617752412931e+04,2.741619477244856995e+00
1.065021619881445258e+04,2.741619488478818312e+00
1.065021622010477586e+04,2.741619499710722607e+00
1.065021624139509913e+04,2.741619510940569882e+00
1.065021626268542241e+04,2.741619522168360135e+00
1.065021628397574750e+04,2.741619533394096919e+00
1.065021630526607078e+04,2.741619544617769577e+00
1.065021632655639405e+04,2.741619555839381661e+00
1.065021634784671733e+04,2.741619567058943829e+00
1.065021636913704060e+04,2.741619578276448976e+00
1.065021639042736388e+04,2.741619589491893549e+00
1.065021641171768715e+04,2.741619600705277549e+00
1.065021643300801043e+04,2.741619611916611632e+00
1.065021645429833370e+04,2.741619623125881589e+00
1.065021647558865880e+04,2.741619634333098077e+00
1.065021649687898207e+04,2.741619645538253991e+00
1.065021651816930535e+04,2.741619656741356437e+00
1.065021653945962862e+04,2.741619667942394756e+00
1.065021656074995190e+04,2.741619679141376054e+00
1.065021658204027517e+04,2.741619690338307436e+00
1.065021660333059845e+04,2.741619701533174691e+00
1.065021662462092172e+04,2.741619712725981373e+00
1.065021664591124500e+04,2.741619723916734586e+00
1.065021666720157009e+04,2.741619735105427225e+00
1.065021668849189336e+04,2.741619746292066395e+00
1.065021670978221664e+04,2.741619757476644992e+00
1.065021673107253991e+04,2.741619768659166567e+00
1.065021675236286319e+04,2.741619779839627569e+00
1.065021677365318646e+04,2.741619791018027996e+00
1.065021679494350974e+04,2.741619802194371402e+00
1.065021681623383301e+04,2.741619813368661340e+00
1.065021683752415629e+04,2.741619824540890704e+00
1.065021685881448138e+04,2.741619835711066600e+00
1.065021688010480466e+04,2.741619846879174816e+00
1.065021690139512793e+04,2.741619858045229563e+00
1.065021692268545121e+04,2.741619869209223737e+00
1.065021694397577448e+04,2.741619880371157336e+00
1.065021696526609776e+04,2.741619891531041020e+00
1.065021698655642103e+04,2.741619902688857024e+00
1.065021700784674431e+04,2.741619913844616008e+00
1.065021702913706758e+04,2.741619924998321522e+00
1.065021705042739268e+04,2.741619936149970016e+00
1.065021707171771595e+04,2.741619947299550830e+00
1.065021709300803923e+04,2.741619958447078176e+00
1.065021711429836250e+04,2.741619969592548500e+00
1.065021713558868578e+04,2.741619980735958251e+00
1.065021715687900905e+04,2.741619991877307427e+00
1.065021717816933233e+04,2.741620003016599583e+00
1.065021719945965560e+04,2.741620014153831164e+00
1.065021722074997888e+04,2.741620025289005724e+00
1.065021724204030397e+04,2.741620036422119711e+00
1.065021726333062725e+04,2.741620047553176676e+00
1.065021728462095052e+04,2.741620058682176619e+00
1.065021730591127380e+04,2.741620069809112437e+00
1.065021732720159707e+04,2.741620080933987680e+00
1.065021734849192035e+04,2.741620092056805902e+00
1.065021736978224362e+04,2.741620103177567103e+00
1.065021739107256690e+04,2.741620114296271282e+00
1.065021741236289017e+04,2.741620125412911335e+00
1.065021743365321527e+04,2.741620136527494367e+00
1.065021745494353854e+04,2.741620147640020377e+00
1.065021747623386182e+04,2.741620158750482261e+00
1.065021749752418509e+04,2.741620169858887124e+00
1.065021751881450837e+04,2.741620180965234965e+00
1.065021754010483164e+04,2.741620192069518680e+00
1.065021756139515492e+04,2.741620203171741821e+00
1.065021758268547819e+04,2.741620214271907940e+00
1.065021760397580147e+04,2.741620225370017039e+00
1.065021762526612656e+04,2.741620236466062011e+00
1.065021764655644984e+04,2.741620247560049961e+00
1.065021766784677311e+04,2.741620258651980890e+00
1.065021768913709639e+04,2.741620269741847693e+00
1.065021771042741966e+04,2.741620280829657474e+00
1.065021773171774294e+04,2.741620291915403129e+00
1.065021775300806621e+04,2.741620302999095315e+00
1.065021777429838949e+04,2.741620314080723375e+00
1.065021779558871276e+04,2.741620325160294414e+00
1.065021781687903785e+04,2.741620336237804878e+00
1.065021783816936113e+04,2.741620347313254769e+00
1.065021785945968441e+04,2.741620358386644085e+00
1.065021788075000768e+04,2.741620369457972828e+00
1.065021790204033096e+04,2.741620380527244549e+00
1.065021792333065423e+04,2.741620391594452144e+00
1.065021794462097751e+04,2.741620402659599165e+00
1.065021796591130078e+04,2.741620413722689165e+00
1.065021798720162406e+04,2.741620424783715038e+00
1.065021800849194915e+04,2.741620435842690995e+00
1.065021802978227242e+04,2.741620446899595720e+00
1.065021805107259570e+04,2.741620457954443424e+00
1.065021807236291897e+04,2.741620469007227001e+00
1.065021809365324225e+04,2.741620480057957110e+00
1.065021811494356552e+04,2.741620491106623092e+00
1.065021813623388880e+04,2.741620502153232053e+00
1.065021815752421207e+04,2.741620513197776887e+00
1.065021817881453535e+04,2.741620524240264700e+00
1.065021820010486044e+04,2.741620535280691939e+00
1.065021822139518372e+04,2.741620546319051499e+00
1.065021824268550699e+04,2.741620557355357590e+00
1.065021826397583027e+04,2.741620568389596002e+00
1.065021828526615354e+04,2.741620579421777393e+00
1.065021830655647682e+04,2.741620590451901762e+00
1.065021832784680009e+04,2.741620601479962005e+00
1.065021834913712337e+04,2.741620612505958121e+00
1.065021837042744664e+04,2.741620623529900769e+00
1.065021839171777174e+04,2.741620634551779290e+00
1.065021841300809501e+04,2.741620645571593684e+00
1.065021843429841829e+04,2.741620656589351057e+00
1.065021845558874156e+04,2.741620667605044304e+00
1.065021847687906484e+04,2.741620678618680529e+00
1.065021849816938811e+04,2.741620689630252627e+00
1.065021851945971139e+04,2.741620700639764152e+00
1.065021854075003466e+04,2.741620711647215103e+00
1.065021856204035794e+04,2.741620722652605480e+00
1.065021858333068303e+04,2.741620733655931730e+00
1.065021860462100631e+04,2.741620744657200959e+00
1.065021862591132958e+04,2.741620755656406061e+00
1.065021864720165286e+04,2.741620766653554142e+00
1.065021866849197613e+04,2.741620777648630991e+00
1.065021868978229941e+04,2.741620788641657924e+00
1.065021871107262268e+04,2.741620799632617178e+00
1.065021873236294596e+04,2.741620810621512305e+00
1.065021875365326923e+04,2.741620821608353964e+00
1.065021877494359433e+04,2.741620832593131496e+00
1.065021879623391760e+04,2.741620843575841349e+00
1.065021881752424088e+04,2.741620854556497733e+00
1.065021883881456415e+04,2.741620865535086438e+00
