Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061392947313943296e+04,2.743962594684724365e+00
1.061392948909473125e+04,2.743962611248374373e+00
1.061392950505003137e+04,2.743962627805707655e+00
1.061392952100532966e+04,2.743962644356717107e+00
1.061392953696062978e+04,2.743962660901406281e+00
1.061392955291592807e+04,2.743962677439771625e+00
1.061392956887122818e+04,2.743962693971813138e+00
1.061392958482652648e+04,2.743962710497534374e+00
1.061392960078182659e+04,2.743962727016935332e+00
1.061392961673712489e+04,2.743962743530008908e+00
1.061392963269242500e+04,2.743962760036762205e+00
1.061392964864772330e+04,2.743962776537195225e+00
1.061392966460302341e+04,2.743962793031307967e+00
1.061392968055832171e+04,2.743962809519089774e+00
1.061392969651362182e+04,2.743962826000558408e+00
1.061392971246892012e+04,2.743962842475696107e+00
1.061392972842422023e+04,2.743962858944517080e+00
1.061392974437951852e+04,2.743962875407014224e+00
1.061392976033481864e+04,2.743962891863187537e+00
1.061392977629011693e+04,2.743962908313037019e+00
1.061392979224541705e+04,2.743962924756566224e+00
1.061392980820071534e+04,2.743962941193771599e+00
1.061392982415601546e+04,2.743962957624656696e+00
1.061392984011131375e+04,2.743962974049210857e+00
1.061392985606661387e+04,2.743962990467444740e+00
1.061392987202191216e+04,2.743963006879361899e+00
1.061392988797721227e+04,2.743963023284951674e+00
1.061392990393251057e+04,2.743963039684221172e+00
1.061392991988781068e+04,2.743963056077159735e+00
1.061392993584311080e+04,2.743963072463781572e+00
1.061392995179840909e+04,2.743963088844079579e+00
1.061392996775370921e+04,2.743963105218053755e+00
1.061392998370900750e+04,2.743963121585700549e+00
1.061392999966430762e+04,2.743963137947027064e+00
1.061393001561960591e+04,2.743963154302026197e+00
1.061393003157490602e+04,2.743963170650705052e+00
1.061393004753020432e+04,2.743963186993060077e+00
1.061393006348550443e+04,2.743963203329091272e+00
1.061393007944080273e+04,2.743963219658798636e+00
1.061393009539610284e+04,2.743963235982182169e+00
1.061393011135140114e+04,2.743963252299238320e+00
1.061393012730670125e+04,2.743963268609974193e+00
1.061393014326199955e+04,2.743963284914386236e+00
1.061393015921729966e+04,2.743963301212478001e+00
1.061393017517259796e+04,2.743963317504235278e+00
1.061393019112789807e+04,2.743963333789672276e+00
1.061393020708319636e+04,2.743963350068785445e+00
1.061393022303849648e+04,2.743963366341574783e+00
1.061393023899379477e+04,2.743963382608040291e+00
1.061393025494909489e+04,2.743963398868181969e+00
1.061393027090439318e+04,2.743963415121996263e+00
1.061393028685969330e+04,2.743963431369490280e+00
1.061393030281499159e+04,2.743963447610653361e+00
1.061393031877029171e+04,2.743963463845496165e+00
1.061393033472559000e+04,2.743963480074011585e+00
1.061393035068089011e+04,2.743963496296206728e+00
1.061393036663618841e+04,2.743963512512070935e+00
1.061393038259148852e+04,2.743963528721614864e+00
1.061393039854678682e+04,2.743963544924831410e+00
1.061393041450208693e+04,2.743963561121724126e+00
1.061393043045738705e+04,2.743963577312293012e+00
1.061393044641268534e+04,2.743963593496530962e+00
1.061393046236798546e+04,2.743963609674452186e+00
1.061393047832328375e+04,2.743963625846042476e+00
1.061393049427858386e+04,2.743963642011308934e+00
1.061393051023388216e+04,2.743963658170248010e+00
1.061393052618918227e+04,2.743963674322863255e+00
1.061393054214448057e+04,2.743963690469154670e+00
1.061393055809978068e+04,2.743963706609118702e+00
1.061393057405507898e+04,2.743963722742755351e+00
1.061393059001037909e+04,2.743963738870068170e+00
1.061393060596567739e+04,2.743963754991057158e+00
1.061393062192097750e+04,2.743963771105718763e+00
1.061393063787627580e+04,2.743963787214056538e+00
1.061393065383157591e+04,2.743963803316063377e+00
1.061393066978687420e+04,2.743963819411746385e+00
1.061393068574217432e+04,2.743963835501105564e+00
1.061393070169747261e+04,2.743963851584137359e+00
1.061393071765277273e+04,2.743963867660841771e+00
1.061393073360807102e+04,2.743963883731218800e+00
1.061393074956337114e+04,2.743963899795271999e+00
1.061393076551866943e+04,2.743963915852997815e+00
1.061393078147396955e+04,2.743963931904399800e+00
1.061393079742926784e+04,2.743963947949474402e+00
1.061393081338456795e+04,2.743963963988225174e+00
1.061393082933986625e+04,2.743963980020645010e+00
1.061393084529516636e+04,2.743963996046737464e+00
1.061393086125046466e+04,2.743964012066506086e+00
1.061393087720576477e+04,2.743964028079947326e+00
1.061393089316106307e+04,2.743964044087061183e+00
1.061393090911636318e+04,2.743964060087844103e+00
1.061393092507166330e+04,2.743964076082313852e+00
1.061393094102696159e+04,2.743964092070442007e+00
1.061393095698226170e+04,2.743964108052253437e+00
1.061393097293756000e+04,2.743964124027730378e+00
1.061393098889286011e+04,2.743964139996883489e+00
1.061393100484815841e+04,2.743964155959705664e+00
1.061393102080345852e+04,2.743964171916207562e+00
1.061393103675875682e+04,2.743964187866378523e+00
1.061393105271405693e+04,2.743964203810225655e+00
1.061393106866935523e+04,2.743964219747741851e+00
1.061393108462465534e+04,2.743964235678930663e+00
1.061393110057995364e+04,2.743964251603792093e+00
1.061393111653525375e+04,2.743964267522329692e+00
1.061393113249055205e+04,2.743964283434532803e+00
1.061393114844585216e+04,2.743964299340415636e+00
1.061393116440115045e+04,2.743964315239967533e+00
1.061393118035645057e+04,2.743964331133188495e+00
1.061393119631174886e+04,2.743964347020085626e+00
1.061393121226704898e+04,2.743964362900655374e+00
1.061393122822234727e+04,2.743964378774897739e+00
1.061393124417764739e+04,2.743964394642809168e+00
1.061393126013294568e+04,2.743964410504389662e+00
1.061393127608824580e+04,2.743964426359649877e+00
1.061393129204354409e+04,2.743964442208579158e+00
1.061393130799884420e+04,2.743964458051181055e+00
1.061393132395414250e+04,2.743964473887448463e+00
1.061393133990944261e+04,2.743964489717392041e+00
1.061393135586474091e+04,2.743964505541008236e+00
1.061393137182004102e+04,2.743964521358300601e+00
1.061393138777533932e+04,2.743964537169254925e+00
1.061393140373063943e+04,2.743964552973888971e+00
1.061393141968593955e+04,2.743964568772188528e+00
1.061393143564123784e+04,2.743964584564160702e+00
1.061393145159653795e+04,2.743964600349805494e+00
1.061393146755183625e+04,2.743964616129119349e+00
1.061393148350713636e+04,2.743964631902105822e+00
1.061393149946243466e+04,2.743964647668764911e+00
1.061393151541773477e+04,2.743964663429100170e+00
1.061393153137303307e+04,2.743964679183097388e+00
1.061393154732833318e+04,2.743964694930770776e+00
1.061393156328363148e+04,2.743964710672109675e+00
1.061393157923893159e+04,2.743964726407124743e+00
1.061393159519422989e+04,2.743964742135808876e+00
1.061393161114953000e+04,2.743964757858165626e+00
1.061393162710482829e+04,2.743964773574191440e+00
1.061393164306012841e+04,2.743964789283886319e+00
1.061393165901542670e+04,2.743964804987253814e+00
1.061393167497072682e+04,2.743964820684293926e+00
1.061393169092602511e+04,2.743964836374995997e+00
1.061393170688132523e+04,2.743964852059381343e+00
1.061393172283662352e+04,2.743964867737432201e+00
1.061393173879192364e+04,2.743964883409148570e+00
1.061393175474722193e+04,2.743964899074541108e+00
1.061393177070252204e+04,2.743964914733599159e+00
1.061393178665782034e+04,2.743964930386333378e+00
1.061393180261312045e+04,2.743964946032729557e+00
1.061393181856841875e+04,2.743964961672805458e+00
1.061393183452371886e+04,2.743964977306543318e+00
1.061393185047901716e+04,2.743964992933953795e+00
1.061393186643431727e+04,2.743965008555033336e+00
1.061393188238961557e+04,2.743965024169789046e+00
1.061393189834491568e+04,2.743965039778206716e+00
1.061393191430021579e+04,2.743965055380300555e+00
1.061393193025551409e+04,2.743965070976056353e+00
1.061393194621081420e+04,2.743965086565488321e+00
1.061393196216611250e+04,2.743965102148589352e+00
1.061393197812141261e+04,2.743965117725359448e+00
1.061393199407671091e+04,2.743965133295798609e+00
1.061393201003201102e+04,2.743965148859906833e+00
1.061393202598730932e+04,2.743965164417684122e+00
1.061393204194260943e+04,2.743965179969134027e+00
1.061393205789790773e+04,2.743965195514245892e+00
1.061393207385320784e+04,2.743965211053033926e+00
1.061393208980850613e+04,2.743965226585487471e+00
1.061393210576380625e+04,2.743965242111613634e+00
1.061393212171910454e+04,2.743965257631405308e+00
1.061393213767440466e+04,2.743965273144866046e+00
1.061393215362970295e+04,2.743965288651999401e+00
1.061393216958500307e+04,2.743965304152801821e+00
1.061393218554030136e+04,2.743965319647269752e+00
1.061393220149560148e+04,2.743965335135406747e+00
1.061393221745089977e+04,2.743965350617212806e+00
1.061393223340619988e+04,2.743965366092691482e+00
1.061393224936149818e+04,2.743965381561832118e+00
1.061393226531679829e+04,2.743965397024645370e+00
1.061393228127209659e+04,2.743965412481127686e+00
1.061393229722739670e+04,2.743965427931275514e+00
1.061393231318269500e+04,2.743965443375092406e+00
1.061393232913799511e+04,2.743965458812581915e+00
1.061393234509329341e+04,2.743965474243736935e+00
1.061393236104859352e+04,2.743965489668557467e+00
1.061393237700389182e+04,2.743965505087050616e+00
1.061393239295919193e+04,2.743965520499212829e+00
1.061393240891449204e+04,2.743965535905040554e+00
1.061393242486979034e+04,2.743965551304537343e+00
1.061393244082509045e+04,2.743965566697703196e+00
1.061393245678038875e+04,2.743965582084531007e+00
1.061393247273568886e+04,2.743965597465034989e+00
1.061393248869098716e+04,2.743965612839204482e+00
1.061393250464628727e+04,2.743965628207035934e+00
1.061393252060158557e+04,2.743965643568540003e+00
1.061393253655688568e+04,2.743965658923713136e+00
1.061393255251218397e+04,2.743965674272551780e+00
1.061393256846748409e+04,2.743965689615059489e+00
1.061393258442278238e+04,2.743965704951232709e+00
1.061393260037808250e+04,2.743965720281078546e+00
1.061393261633338079e+04,2.743965735604582790e+00
1.061393263228868091e+04,2.743965750921763203e+00
1.061393264824397920e+04,2.743965766232602022e+00
1.061393266419927932e+04,2.743965781537117010e+00
1.061393268015457761e+04,2.743965796835297510e+00
1.061393269610987772e+04,2.743965812127139969e+00
1.061393271206517602e+04,2.743965827412655045e+00
1.061393272802047613e+04,2.743965842691832080e+00
1.061393274397577443e+04,2.743965857964681732e+00
1.061393275993107454e+04,2.743965873231196895e+00
1.061393277588637284e+04,2.743965888491377569e+00
1.061393279184167295e+04,2.743965903745223756e+00
1.061393280779697125e+04,2.743965918992739006e+00
1.061393282375227136e+04,2.743965934233923321e+00
1.061393283970756966e+04,2.743965949468773147e+00
1.061393285566286977e+04,2.743965964697284932e+00
1.061393287161816806e+04,2.743965979919469333e+00
1.061393288757346818e+04,2.743965995135319247e+00
1.061393290352876829e+04,2.743966010344834672e+00
1.061393291948406659e+04,2.743966025548015608e+00
1.061393293543936670e+04,2.743966040744862056e+00
1.061393295139466500e+04,2.743966055935374015e+00
1.061393296734996511e+04,2.743966071119555039e+00
1.061393298330526341e+04,2.743966086297405127e+00
1.061393299926056352e+04,2.743966101468917174e+00
1.061393301521586181e+04,2.743966116634094732e+00
1.061393303117116193e+04,2.743966131792941354e+00
1.061393304712646022e+04,2.743966146945453488e+00
1.061393306308176034e+04,2.743966162091634686e+00
1.061393307903705863e+04,2.743966177231474290e+00
1.061393309499235875e+04,2.743966192364982959e+00
1.061393311094765704e+04,2.743966207492157139e+00
1.061393312690295716e+04,2.743966222613000383e+00
1.061393314285825545e+04,2.743966237727505586e+00
1.061393315881355556e+04,2.743966252835683406e+00
1.061393317476885386e+04,2.743966267937519632e+00
1.061393319072415397e+04,2.743966283033021369e+00
1.061393320667945227e+04,2.743966298122192171e+00
1.061393322263475238e+04,2.743966313205024932e+00
1.061393323859005068e+04,2.743966328281526756e+00
1.061393325454535079e+04,2.743966343351690540e+00
1.061393327050064909e+04,2.743966358415519835e+00
1.061393328645594920e+04,2.743966373473018194e+00
1.061393330241124750e+04,2.743966388524178512e+00
1.061393331836654761e+04,2.743966403569007895e+00
1.061393333432184590e+04,2.743966418607495683e+00
1.061393335027714602e+04,2.743966433639652536e+00
1.061393336623244431e+04,2.743966448665478453e+00
1.061393338218774443e+04,2.743966463684962775e+00
1.061393339814304454e+04,2.743966478698116163e+00
1.061393341409834284e+04,2.743966493704931509e+00
1.061393343005364295e+04,2.743966508705415919e+00
1.061393344600894125e+04,2.743966523699558735e+00
1.061393346196424136e+04,2.743966538687374168e+00
1.061393347791953965e+04,2.743966553668848007e+00
1.061393349387483977e+04,2.743966568643987358e+00
1.061393350983013806e+04,2.743966583612795773e+00
1.061393352578543818e+04,2.743966598575266147e+00
1.061393354174073647e+04,2.743966613531398480e+00
1.061393355769603659e+04,2.743966628481199876e+00
1.061393357365133488e+04,2.743966643424656127e+00
1.061393358960663500e+04,2.743966658361784994e+00
1.061393360556193329e+04,2.743966673292579372e+00
1.061393362151723341e+04,2.743966688217035710e+00
1.061393363747253170e+04,2.743966703135154006e+00
1.061393365342783181e+04,2.743966718046937814e+00
1.061393366938313011e+04,2.743966732952383580e+00
1.061393368533843022e+04,2.743966747851498411e+00
1.061393370129372852e+04,2.743966762744271648e+00
1.061393371724902863e+04,2.743966777630717502e+00
1.061393373320432693e+04,2.743966792510818209e+00
1.061393374915962704e+04,2.743966807384584428e+00
1.061393376511492534e+04,2.743966822252016158e+00
1.061393378107022545e+04,2.743966837113113399e+00
1.061393379702552375e+04,2.743966851967876153e+00
1.061393381298082386e+04,2.743966866816293759e+00
1.061393382893612215e+04,2.743966881658380430e+00
1.061393384489142227e+04,2.743966896494129060e+00
1.061393386084672056e+04,2.743966911323543201e+00
1.061393387680202068e+04,2.743966926146622853e+00
1.061393389275732079e+04,2.743966940963364465e+00
1.061393390871261909e+04,2.743966955773760930e+00
1.061393392466791920e+04,2.743966970577830011e+00
1.061393394062321750e+04,2.743966985375557499e+00
1.061393395657851761e+04,2.743967000166954051e+00
1.061393397253381590e+04,2.743967014952009009e+00
1.061393398848911602e+04,2.743967029730729479e+00
1.061393400444441431e+04,2.743967044503104802e+00
1.061393402039971443e+04,2.743967059269152742e+00
1.061393403635501272e+04,2.743967074028862640e+00
1.061393405231031284e+04,2.743967088782234498e+00
1.061393406826561113e+04,2.743967103529261209e+00
1.061393408422091125e+04,2.743967118269960537e+00
1.061393410017620954e+04,2.743967133004321823e+00
1.061393411613150965e+04,2.743967147732345069e+00
1.061393413208680795e+04,2.743967162454023168e+00
1.061393414804210806e+04,2.743967177169373883e+00
1.061393416399740636e+04,2.743967191878383005e+00
1.061393417995270647e+04,2.743967206581054086e+00
1.061393419590800477e+04,2.743967221277387125e+00
1.061393421186330488e+04,2.743967235967385676e+00
1.061393422781860318e+04,2.743967250651042633e+00
1.061393424377390329e+04,2.743967265328368654e+00
1.061393425972920159e+04,2.743967279999345976e+00
1.061393427568450170e+04,2.743967294663992362e+00
1.061393429163979999e+04,2.743967309322300707e+00
1.061393430759510011e+04,2.743967323974271011e+00
1.061393432355039840e+04,2.743967338619903273e+00
1.061393433950569852e+04,2.743967353259193942e+00
1.061393435546099681e+04,2.743967367892153675e+00
1.061393437141629693e+04,2.743967382518768261e+00
1.061393438737159704e+04,2.743967397139048359e+00
1.061393440332689534e+04,2.743967411752986862e+00
1.061393441928219545e+04,2.743967426360590878e+00
1.061393443523749374e+04,2.743967440961856852e+00
1.061393445119279386e+04,2.743967455556781232e+00
1.061393446714809215e+04,2.743967470145367571e+00
1.061393448310339227e+04,2.743967484727619421e+00
1.061393449905869056e+04,2.743967499303529678e+00
1.061393451501399068e+04,2.743967513873101893e+00
1.061393453096928897e+04,2.743967528436332515e+00
1.061393454692458909e+04,2.743967542993228648e+00
1.061393456287988738e+04,2.743967557543786739e+00
1.061393457883518749e+04,2.743967572088003237e+00
1.061393459479048579e+04,2.743967586625878141e+00
1.061393461074578590e+04,2.743967601157422109e+00
1.061393462670108420e+04,2.743967615682620931e+00
1.061393464265638431e+04,2.743967630201481711e+00
1.061393465861168261e+04,2.743967644714008003e+00
1.061393467456698272e+04,2.743967659220192701e+00
1.061393469052228102e+04,2.743967673720032252e+00
1.061393470647758113e+04,2.743967688213537315e+00
1.061393472243287943e+04,2.743967702700700784e+00
1.061393473838817954e+04,2.743967717181529764e+00
1.061393475434347783e+04,2.743967731656020703e+00
1.061393477029877795e+04,2.743967746124166496e+00
1.061393478625407624e+04,2.743967760585974247e+00
1.061393480220937636e+04,2.743967775041443957e+00
1.061393481816467465e+04,2.743967789490572073e+00
1.061393483411997477e+04,2.743967803933365701e+00
1.061393485007527306e+04,2.743967818369814182e+00
1.061393486603057318e+04,2.743967832799924622e+00
1.061393488198587329e+04,2.743967847223697021e+00
1.061393489794117158e+04,2.743967861641127826e+00
1.061393491389647170e+04,2.743967876052220589e+00
1.061393492985176999e+04,2.743967890456968206e+00
1.061393494580707011e+04,2.743967904855381335e+00
1.061393496176236840e+04,2.743967919247452869e+00
1.061393497771766852e+04,2.743967933633186362e+00
1.061393499367296681e+04,2.743967948012574709e+00
1.061393500962826693e+04,2.743967962385628567e+00
1.061393502558356522e+04,2.743967976752340832e+00
1.061393504153886533e+04,2.743967991112711502e+00
1.061393505749416363e+04,2.743968005466740578e+00
1.061393507344946374e+04,2.743968019814435166e+00
1.061393508940476204e+04,2.743968034155784608e+00
1.061393510536006215e+04,2.743968048490792455e+00
1.061393512131536045e+04,2.743968062819462261e+00
1.061393513727066056e+04,2.743968077141790474e+00
1.061393515322595886e+04,2.743968091457780645e+00
1.061393516918125897e+04,2.743968105767429222e+00
1.061393518513655727e+04,2.743968120070732652e+00
1.061393520109185738e+04,2.743968134367701595e+00
1.061393521704715567e+04,2.743968148658325390e+00
1.061393523300245579e+04,2.743968162942611144e+00
1.061393524895775408e+04,2.743968177220555305e+00
1.061393526491305420e+04,2.743968191492161424e+00
1.061393528086835249e+04,2.743968205757418843e+00
1.061393529682365261e+04,2.743968220016341775e+00
1.061393531277895090e+04,2.743968234268923112e+00
1.061393532873425102e+04,2.743968248515162855e+00
1.061393534468954931e+04,2.743968262755064558e+00
1.061393536064484942e+04,2.743968276988621113e+00
1.061393537660014772e+04,2.743968291215832522e+00
1.061393539255544783e+04,2.743968305436712996e+00
1.061393540851074795e+04,2.743968319651244769e+00
1.061393542446604624e+04,2.743968333859438502e+00
1.061393544042134636e+04,2.743968348061287088e+00
1.061393545637664465e+04,2.743968362256794080e+00
1.061393547233194477e+04,2.743968376445963031e+00
1.061393548828724306e+04,2.743968390628786835e+00
1.061393550424254317e+04,2.743968404805276151e+00
1.061393552019784147e+04,2.743968418975413215e+00
1.061393553615314158e+04,2.743968433139219343e+00
1.061393555210843988e+04,2.743968447296676771e+00
1.061393556806373999e+04,2.743968461447792606e+00
1.061393558401903829e+04,2.743968475592570400e+00
1.061393559997433840e+04,2.743968489730999494e+00
1.061393561592963670e+04,2.743968503863097652e+00
1.061393563188493681e+04,2.743968517988843558e+00
1.061393564784023511e+04,2.743968532108251424e+00
1.061393566379553522e+04,2.743968546221321247e+00
1.061393567975083351e+04,2.743968560328045925e+00
1.061393569570613363e+04,2.743968574428425455e+00
1.061393571166143192e+04,2.743968588522459839e+00
1.061393572761673204e+04,2.743968602610159735e+00
1.061393574357203033e+04,2.743968616691514484e+00
1.061393575952733045e+04,2.743968630766527639e+00
1.061393577548262874e+04,2.743968644835195647e+00
1.061393579143792886e+04,2.743968658897525614e+00
1.061393580739322715e+04,2.743968672953506882e+00
1.061393582334852726e+04,2.743968687003150109e+00
1.061393583930382556e+04,2.743968701046451741e+00
1.061393585525912567e+04,2.743968715083408227e+00
1.061393587121442397e+04,2.743968729114026672e+00
1.061393588716972408e+04,2.743968743138296418e+00
1.061393590312502420e+04,2.743968757156224569e+00
1.061393591908032249e+04,2.743968771167811127e+00
1.061393593503562261e+04,2.743968785173056091e+00
1.061393595099092090e+04,2.743968799171955908e+00
1.061393596694622101e+04,2.743968813164510578e+00
1.061393598290151931e+04,2.743968827150723655e+00
1.061393599885681942e+04,2.743968841130598690e+00
1.061393601481211772e+04,2.743968855104128579e+00
1.061393603076741783e+04,2.743968869071309769e+00
1.061393604672271613e+04,2.743968883032156469e+00
1.061393606267801624e+04,2.743968896986650918e+00
1.061393607863331454e+04,2.743968910934807326e+00
1.061393609458861465e+04,2.743968924876622140e+00
1.061393611054391295e+04,2.743968938812084701e+00
1.061393612649921306e+04,2.743968952741209222e+00
1.061393614245451136e+04,2.743968966663992148e+00
1.061393615840981147e+04,2.743968980580433481e+00
1.061393617436510976e+04,2.743968994490529667e+00
1.061393619032040988e+04,2.743969008394277154e+00
1.061393620627570817e+04,2.743969022291683046e+00
1.061393622223100829e+04,2.743969036182750898e+00
1.061393623818630658e+04,2.743969050067470050e+00
1.061393625414160670e+04,2.743969063945844056e+00
1.061393627009690499e+04,2.743969077817876467e+00
1.061393628605220511e+04,2.743969091683563732e+00
1.061393630200750340e+04,2.743969105542909404e+00
1.061393631796280351e+04,2.743969119395906375e+00
1.061393633391810181e+04,2.743969133242565306e+00
1.061393634987340192e+04,2.743969147082875537e+00
1.061393636582870022e+04,2.743969160916840622e+00
1.061393638178400033e+04,2.743969174744467665e+00
1.061393639773930045e+04,2.743969188565749562e+00
1.061393641369459874e+04,2.743969202380679206e+00
1.061393642964989886e+04,2.743969216189274363e+00
1.061393644560519715e+04,2.743969229991517267e+00
1.061393646156049726e+04,2.743969243787422130e+00
1.061393647751579556e+04,2.743969257576978293e+00
1.061393649347109567e+04,2.743969271360192863e+00
1.061393650942639397e+04,2.743969285137058733e+00
1.061393652538169408e+04,2.743969298907586563e+00
1.061393654133699238e+04,2.743969312671762140e+00
1.061393655729229249e+04,2.743969326429596123e+00
1.061393657324759079e+04,2.743969340181084959e+00
1.061393658920289090e+04,2.743969353926235755e+00
1.061393660515818920e+04,2.743969367665030745e+00
1.061393662111348931e+04,2.743969381397491247e+00
1.061393663706878760e+04,2.743969395123599497e+00
1.061393665302408772e+04,2.743969408843362601e+00
1.061393666897938601e+04,2.743969422556784110e+00
1.061393668493468613e+04,2.743969436263860473e+00
1.061393670088998442e+04,2.743969449964584584e+00
1.061393671684528454e+04,2.743969463658974206e+00
1.061393673280058283e+04,2.743969477347011576e+00
1.061393674875588295e+04,2.743969491028703800e+00
1.061393676471118124e+04,2.743969504704057982e+00
1.061393678066648135e+04,2.743969518373059913e+00
1.061393679662177965e+04,2.743969532035720249e+00
1.061393681257707976e+04,2.743969545692031886e+00
1.061393682853237806e+04,2.743969559342001929e+00
1.061393684448767817e+04,2.743969572985623273e+00
1.061393686044297647e+04,2.743969586622895918e+00
1.061393687639827658e+04,2.743969600253830521e+00
1.061393689235357670e+04,2.743969613878412872e+00
1.061393690830887499e+04,2.743969627496650077e+00
1.061393692426417510e+04,2.743969641108545687e+00
1.061393694021947340e+04,2.743969654714096151e+00
1.061393695617477351e+04,2.743969668313294363e+00
1.061393697213007181e+04,2.743969681906150981e+00
1.061393698808537192e+04,2.743969695492662453e+00
1.061393700404067022e+04,2.743969709072825225e+00
1.061393701999597033e+04,2.743969722646646403e+00
1.061393703595126863e+04,2.743969736214115329e+00
1.061393705190656874e+04,2.743969749775242661e+00
1.061393706786186704e+04,2.743969763330021294e+00
1.061393708381716715e+04,2.743969776878454780e+00
1.061393709977246544e+04,2.743969790420543120e+00
1.061393711572776556e+04,2.743969803956279208e+00
1.061393713168306385e+04,2.743969817485677254e+00
1.061393714763836397e+04,2.743969831008726601e+00
1.061393716359366226e+04,2.743969844525423696e+00
1.061393717954896238e+04,2.743969858035782750e+00
1.061393719550426067e+04,2.743969871539793104e+00
1.061393721145956079e+04,2.743969885037454759e+00
1.061393722741485908e+04,2.743969898528767715e+00
1.061393724337015919e+04,2.743969912013739076e+00
1.061393725932545749e+04,2.743969925492361739e+00
1.061393727528075760e+04,2.743969938964632149e+00
1.061393729123605590e+04,2.743969952430564518e+00
1.061393730719135601e+04,2.743969965890144636e+00
1.061393732314665431e+04,2.743969979343379606e+00
1.061393733910195442e+04,2.743969992790269430e+00
1.061393735505725272e+04,2.743970006230807002e+00
1.061393737101255283e+04,2.743970019665002980e+00
1.061393738696785294e+04,2.743970033092853811e+00
1.061393740292315124e+04,2.743970046514352390e+00
1.061393741887845135e+04,2.743970059929502270e+00
1.061393743483374965e+04,2.743970073338307003e+00
1.061393745078904976e+04,2.743970086740770142e+00
1.061393746674434806e+04,2.743970100136877477e+00
1.061393748269964817e+04,2.743970113526639665e+00
1.061393749865494647e+04,2.743970126910053153e+00
1.061393751461024658e+04,2.743970140287125048e+00
1.061393753056554488e+04,2.743970153657844691e+00
1.061393754652084499e+04,2.743970167022219186e+00
1.061393756247614328e+04,2.743970180380244983e+00
1.061393757843144340e+04,2.743970193731925633e+00
1.061393759438674169e+04,2.743970207077257584e+00
1.061393761034204181e+04,2.743970220416237282e+00
1.061393762629734010e+04,2.743970233748875387e+00
1.061393764225264022e+04,2.743970247075161240e+00
1.061393765820793851e+04,2.743970260395101946e+00
1.061393767416323863e+04,2.743970273708690399e+00
1.061393769011853692e+04,2.743970287015933707e+00
1.061393770607383703e+04,2.743970300316835420e+00
1.061393772202913533e+04,2.743970313611381329e+00
1.061393773798443544e+04,2.743970326899585643e+00
1.061393775393973374e+04,2.743970340181430601e+00
1.061393776989503385e+04,2.743970353456937517e+00
1.061393778585033215e+04,2.743970366726092180e+00
1.061393780180563226e+04,2.743970379988901698e+00
1.061393781776093056e+04,2.743970393245358963e+00
1.061393783371623067e+04,2.743970406495467529e+00
1.061393784967152897e+04,2.743970419739230948e+00
1.061393786562682908e+04,2.743970432976642115e+00
1.061393788158212919e+04,2.743970446207711689e+00
1.061393789753742749e+04,2.743970459432429010e+00
1.061393791349272760e+04,2.743970472650797632e+00
1.061393792944802590e+04,2.743970485862817554e+00
1.061393794540332601e+04,2.743970499068485225e+00
1.061393796135862431e+04,2.743970512267807749e+00
1.061393797731392442e+04,2.743970525460785126e+00
1.061393799326922272e+04,2.743970538647410251e+00
1.061393800922452283e+04,2.743970551827686677e+00
1.061393802517982112e+04,2.743970565001610851e+00
1.061393804113512124e+04,2.743970578169193431e+00
1.061393805709041953e+04,2.743970591330420206e+00
1.061393807304571965e+04,2.743970604485301834e+00
1.061393808900101794e+04,2.743970617633834763e+00
1.061393810495631806e+04,2.743970630776015440e+00
1.061393812091161635e+04,2.743970643911847418e+00
1.061393813686691647e+04,2.743970657041330696e+00
1.061393815282221476e+04,2.743970670164468828e+00
1.061393816877751487e+04,2.743970683281254708e+00
1.061393818473281317e+04,2.743970696391691888e+00
1.061393820068811328e+04,2.743970709495780369e+00
1.061393821664341158e+04,2.743970722593513045e+00
1.061393823259871169e+04,2.743970735684904128e+00
1.061393824855400999e+04,2.743970748769939405e+00
1.061393826450931010e+04,2.743970761848629536e+00
1.061393828046460840e+04,2.743970774920967415e+00
1.061393829641990851e+04,2.743970787986963700e+00
1.061393831237520681e+04,2.743970801046597074e+00
1.061393832833050692e+04,2.743970814099892408e+00
1.061393834428580521e+04,2.743970827146835489e+00
1.061393836024110533e+04,2.743970840187426319e+00
1.061393837619640544e+04,2.743970853221668449e+00
1.061393839215170374e+04,2.743970866249558327e+00
1.061393840810700385e+04,2.743970879271103058e+00
1.061393842406230215e+04,2.743970892286288432e+00
1.061393844001760226e+04,2.743970905295135765e+00
1.061393845597290056e+04,2.743970918297630845e+00
1.061393847192820067e+04,2.743970931293770121e+00
1.061393848788349896e+04,2.743970944283560698e+00
1.061393850383879908e+04,2.743970957267002575e+00
1.061393851979409737e+04,2.743970970244095753e+00
1.061393853574939749e+04,2.743970983214836679e+00
1.061393855170469578e+04,2.743970996179221800e+00
1.061393856765999590e+04,2.743971009137268879e+00
1.061393858361529419e+04,2.743971022088956602e+00
1.061393859957059431e+04,2.743971035034295625e+00
1.061393861552589260e+04,2.743971047973282396e+00
1.061393863148119272e+04,2.743971060905924020e+00
1.061393864743649101e+04,2.743971073832209839e+00
1.061393866339179112e+04,2.743971086752150512e+00
1.061393867934708942e+04,2.743971099665735380e+00
1.061393869530238953e+04,2.743971112572975102e+00
1.061393871125768783e+04,2.743971125473855466e+00
1.061393872721298794e+04,2.743971138368394236e+00
1.061393874316828624e+04,2.743971151256577201e+00
