Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.027316944128806972e+04,2.653576780772314958e+00
1.027316952756753199e+04,2.653576610727328866e+00
1.027316961384699243e+04,2.653576440686054472e+00
1.027316970012645470e+04,2.653576270648494884e+00
1.027316978640591515e+04,2.653576100614664757e+00
1.027316987268537559e+04,2.653575930584569420e+00
1.027316995896483786e+04,2.653575760558213315e+00
1.027317004524429831e+04,2.653575590535612871e+00
1.027317013152376057e+04,2.653575420516768535e+00
1.027317021780322102e+04,2.653575250501696292e+00
1.027317030408268329e+04,2.653575080490398364e+00
1.027317039036214373e+04,2.653574910482889404e+00
1.027317047664160600e+04,2.653574740479171190e+00
1.027317056292106645e+04,2.653574570479259709e+00
1.027317064920052871e+04,2.653574400483154960e+00
1.027317073547998916e+04,2.653574230490874708e+00
1.027317082175945143e+04,2.653574060502418508e+00
1.027317090803891188e+04,2.653573890517802791e+00
1.027317099431837232e+04,2.653573720537032887e+00
1.027317108059783459e+04,2.653573550560112793e+00
1.027317116687729504e+04,2.653573380587058494e+00
1.027317125315675730e+04,2.653573210617872213e+00
1.027317133943621775e+04,2.653573040652568604e+00
1.027317142571568002e+04,2.653572870691149443e+00
1.027317151199514046e+04,2.653572700733629830e+00
1.027317159827460273e+04,2.653572530780012428e+00
1.027317168455406318e+04,2.653572360830311894e+00
1.027317177083352544e+04,2.653572190884529114e+00
1.027317185711298589e+04,2.653572020942681409e+00
1.027317194339244634e+04,2.653571851004771442e+00
1.027317202967190860e+04,2.653571681070806765e+00
1.027317211595136905e+04,2.653571511140801142e+00
1.027317220223083132e+04,2.653571341214756352e+00
1.027317228851029176e+04,2.653571171292688824e+00
1.027317237478975403e+04,2.653571001374599003e+00
1.027317246106921448e+04,2.653570831460502433e+00
1.027317254734867674e+04,2.653570661550401777e+00
1.027317263362813719e+04,2.653570491644311247e+00
1.027317271990759946e+04,2.653570321742233062e+00
1.027317280618705990e+04,2.653570151844182767e+00
1.027317289246652035e+04,2.653569981950165246e+00
1.027317297874598262e+04,2.653569812060184940e+00
1.027317306502544307e+04,2.653569642174257837e+00
1.027317315130490533e+04,2.653569472292385711e+00
1.027317323758436578e+04,2.653569302414584108e+00
1.027317332386382805e+04,2.653569132540853470e+00
1.027317341014328849e+04,2.653568962671210674e+00
1.027317349642275076e+04,2.653568792805657051e+00
1.027317358270221121e+04,2.653568622944207256e+00
1.027317366898167347e+04,2.653568453086863510e+00
1.027317375526113392e+04,2.653568283233640468e+00
1.027317384154059619e+04,2.653568113384540350e+00
1.027317392782005663e+04,2.653567943539579144e+00
1.027317401409951708e+04,2.653567773698760845e+00
1.027317410037897935e+04,2.653567603862091229e+00
1.027317418665843979e+04,2.653567434029584948e+00
1.027317427293790206e+04,2.653567264201244669e+00
1.027317435921736251e+04,2.653567094377085045e+00
1.027317444549682477e+04,2.653566924557107409e+00
1.027317453177628522e+04,2.653566754741328193e+00
1.027317461805574749e+04,2.653566584929748284e+00
1.027317470433520793e+04,2.653566415122383670e+00
1.027317479061467020e+04,2.653566245319234795e+00
1.027317487689413065e+04,2.653566075520317646e+00
1.027317496317359110e+04,2.653565905725638441e+00
1.027317504945305336e+04,2.653565735935200731e+00
1.027317513573251381e+04,2.653565566149020061e+00
1.027317522201197608e+04,2.653565396367098650e+00
1.027317530829143652e+04,2.653565226589452042e+00
1.027317539457089879e+04,2.653565056816081125e+00
1.027317548085035924e+04,2.653564887047001442e+00
1.027317556712982150e+04,2.653564717282215213e+00
1.027317565340928195e+04,2.653564547521737538e+00
1.027317573968874422e+04,2.653564377765569748e+00
1.027317582596820466e+04,2.653564208013727388e+00
1.027317591224766693e+04,2.653564038266212233e+00
1.027317599852712738e+04,2.653563868523039382e+00
1.027317608480658782e+04,2.653563698784214164e+00
1.027317617108605009e+04,2.653563529049741465e+00
1.027317625736551054e+04,2.653563359319637271e+00
1.027317634364497280e+04,2.653563189593902027e+00
1.027317642992443325e+04,2.653563019872551720e+00
1.027317651620389552e+04,2.653562850155588126e+00
1.027317660248335596e+04,2.653562680443026789e+00
1.027317668876281823e+04,2.653562510734869040e+00
1.027317677504227868e+04,2.653562341031129979e+00
1.027317686132174094e+04,2.653562171331811825e+00
1.027317694760120139e+04,2.653562001636929679e+00
1.027317703388066184e+04,2.653561831946488869e+00
1.027317712016012410e+04,2.653561662260493836e+00
1.027317720643958455e+04,2.653561492578960568e+00
1.027317729271904682e+04,2.653561322901890396e+00
1.027317737899850727e+04,2.653561153229298419e+00
1.027317746527796953e+04,2.653560983561186859e+00
1.027317755155742998e+04,2.653560813897570814e+00
1.027317763783689225e+04,2.653560644238452060e+00
1.027317772411635269e+04,2.653560474583845696e+00
1.027317781039581496e+04,2.653560304933753500e+00
1.027317789667527541e+04,2.653560135288191013e+00
1.027317798295473585e+04,2.653559965647162677e+00
1.027317806923419812e+04,2.653559796010674710e+00
1.027317815551365857e+04,2.653559626378741321e+00
1.027317824179312083e+04,2.653559456751364287e+00
1.027317832807258128e+04,2.653559287128559596e+00
1.027317841435204355e+04,2.653559117510328136e+00
1.027317850063150399e+04,2.653558947896686337e+00
1.027317858691096626e+04,2.653558778287635089e+00
1.027317867319042671e+04,2.653558608683189934e+00
1.027317875946988897e+04,2.653558439083352205e+00
1.027317884574934942e+04,2.653558269488137888e+00
1.027317893202881169e+04,2.653558099897547873e+00
1.027317901830827213e+04,2.653557930311598145e+00
1.027317910458773258e+04,2.653557760730293147e+00
1.027317919086719485e+04,2.653557591153638207e+00
1.027317927714665529e+04,2.653557421581648867e+00
1.027317936342611756e+04,2.653557252014326906e+00
1.027317944970557801e+04,2.653557082451687421e+00
1.027317953598504027e+04,2.653556912893731745e+00
1.027317962226450072e+04,2.653556743340476309e+00
1.027317970854396299e+04,2.653556573791921114e+00
1.027317979482342344e+04,2.653556404248083034e+00
1.027317988110288570e+04,2.653556234708962958e+00
1.027317996738234615e+04,2.653556065174575984e+00
1.027318005366180660e+04,2.653555895644927887e+00
1.027318013994126886e+04,2.653555726120023106e+00
1.027318022622072931e+04,2.653555556599877630e+00
1.027318031250019158e+04,2.653555387084492345e+00
1.027318039877965202e+04,2.653555217573883684e+00
1.027318048505911429e+04,2.653555048068051647e+00
1.027318057133857474e+04,2.653554878567013553e+00
1.027318065761803700e+04,2.653554709070769402e+00
1.027318074389749745e+04,2.653554539579335181e+00
1.027318083017695972e+04,2.653554370092713111e+00
1.027318091645642016e+04,2.653554200610917402e+00
1.027318100273588243e+04,2.653554031133949831e+00
1.027318108901534288e+04,2.653553861661826829e+00
1.027318117529480332e+04,2.653553692194552394e+00
1.027318126157426559e+04,2.653553522732132297e+00
1.027318134785372604e+04,2.653553353274581639e+00
1.027318143413318830e+04,2.653553183821901307e+00
1.027318152041264875e+04,2.653553014374107732e+00
1.027318160669211102e+04,2.653552844931202692e+00
1.027318169297157147e+04,2.653552675493200397e+00
1.027318177925103373e+04,2.653552506060103067e+00
1.027318186553049418e+04,2.653552336631926245e+00
1.027318195180995644e+04,2.653552167208670820e+00
1.027318203808941689e+04,2.653551997790353223e+00
1.027318212436887734e+04,2.653551828376977895e+00
1.027318221064833961e+04,2.653551658968549720e+00
1.027318229692780005e+04,2.653551489565084687e+00
1.027318238320726232e+04,2.653551320166583682e+00
1.027318246948672277e+04,2.653551150773062695e+00
1.027318255576618503e+04,2.653550981384523055e+00
1.027318264204564548e+04,2.653550812000979864e+00
1.027318272832510775e+04,2.653550642622435340e+00
1.027318281460456819e+04,2.653550473248903696e+00
1.027318290088403046e+04,2.653550303880388483e+00
1.027318298716349091e+04,2.653550134516903469e+00
1.027318307344295135e+04,2.653549965158453983e+00
1.027318315972241362e+04,2.653549795805045353e+00
1.027318324600187407e+04,2.653549626456693122e+00
1.027318333228133633e+04,2.653549457113398180e+00
1.027318341856079678e+04,2.653549287775176069e+00
1.027318350484025905e+04,2.653549118442029009e+00
1.027318359111971949e+04,2.653548949113972544e+00
1.027318367739918176e+04,2.653548779791007117e+00
1.027318376367864221e+04,2.653548610473148717e+00
1.027318384995810447e+04,2.653548441160399118e+00
1.027318393623756492e+04,2.653548271852773865e+00
1.027318402251702719e+04,2.653548102550273402e+00
1.027318410879648764e+04,2.653547933252914603e+00
1.027318419507594808e+04,2.653547763960701467e+00
1.027318428135541035e+04,2.653547594673639320e+00
1.027318436763487080e+04,2.653547425391743708e+00
1.027318445391433306e+04,2.653547256115015962e+00
1.027318454019379351e+04,2.653547086843472069e+00
1.027318462647325578e+04,2.653546917577113362e+00
1.027318471275271622e+04,2.653546748315954495e+00
1.027318479903217849e+04,2.653546579059996802e+00
1.027318488531163894e+04,2.653546409809257600e+00
1.027318497159110120e+04,2.653546240563736891e+00
1.027318505787056165e+04,2.653546071323450217e+00
1.027318514415002210e+04,2.653545902088403352e+00
1.027318523042948436e+04,2.653545732858600292e+00
1.027318531670894481e+04,2.653545563634057469e+00
1.027318540298840708e+04,2.653545394414775327e+00
1.027318548926786752e+04,2.653545225200770741e+00
1.027318557554732979e+04,2.653545055992043711e+00
1.027318566182679024e+04,2.653544886788610224e+00
1.027318574810625250e+04,2.653544717590472501e+00
1.027318583438571295e+04,2.653544548397644753e+00
1.027318592066517522e+04,2.653544379210129200e+00
1.027318600694463566e+04,2.653544210027941830e+00
1.027318609322409793e+04,2.653544040851083086e+00
1.027318617950355838e+04,2.653543871679568955e+00
1.027318626578301883e+04,2.653543702513404323e+00
1.027318635206248109e+04,2.653543533352594075e+00
1.027318643834194154e+04,2.653543364197153753e+00
1.027318652462140381e+04,2.653543195047085135e+00
1.027318661090086425e+04,2.653543025902403318e+00
1.027318669718032652e+04,2.653542856763110525e+00
1.027318678345978697e+04,2.653542687629220964e+00
1.027318686973924923e+04,2.653542518500736414e+00
1.027318695601870968e+04,2.653542349377673304e+00
1.027318704229817195e+04,2.653542180260032080e+00
1.027318712857763239e+04,2.653542011147829616e+00
1.027318721485709284e+04,2.653541842041069021e+00
1.027318730113655511e+04,2.653541672939756069e+00
1.027318738741601555e+04,2.653541503843906302e+00
1.027318747369547782e+04,2.653541334753521497e+00
1.027318755997493827e+04,2.653541165668617197e+00
1.027318764625440053e+04,2.653540996589193846e+00
1.027318773253386098e+04,2.653540827515267875e+00
1.027318781881332325e+04,2.653540658446840173e+00
1.027318790509278369e+04,2.653540489383926726e+00
1.027318799137224596e+04,2.653540320326528867e+00
1.027318807765170641e+04,2.653540151274661696e+00
1.027318816393116686e+04,2.653539982228330985e+00
1.027318825021062912e+04,2.653539813187540286e+00
1.027318833649008957e+04,2.653539644152306476e+00
1.027318842276955183e+04,2.653539475122630886e+00
1.027318850904901228e+04,2.653539306098528616e+00
1.027318859532847455e+04,2.653539137080000110e+00
1.027318868160793500e+04,2.653538968067062687e+00
1.027318876788739726e+04,2.653538799059717235e+00
1.027318885416685771e+04,2.653538630057978409e+00
1.027318894044631998e+04,2.653538461061848874e+00
1.027318902672578042e+04,2.653538292071342841e+00
1.027318911300524269e+04,2.653538123086462530e+00
1.027318919928470314e+04,2.653537954107223484e+00
1.027318928556416358e+04,2.653537785133630589e+00
1.027318937184362585e+04,2.653537616165688284e+00
1.027318945812308630e+04,2.653537447203412558e+00
1.027318954440254856e+04,2.653537278246805187e+00
1.027318963068200901e+04,2.653537109295880825e+00
1.027318971696147128e+04,2.653536940350640805e+00
1.027318980324093172e+04,2.653536771411102002e+00
1.027318988952039399e+04,2.653536602477264861e+00
1.027318997579985444e+04,2.653536433549144924e+00
1.027319006207931670e+04,2.653536264626743524e+00
1.027319014835877715e+04,2.653536095710075760e+00
1.027319023463823760e+04,2.653535926799148292e+00
1.027319032091769986e+04,2.653535757893964231e+00
1.027319040719716031e+04,2.653535588994540007e+00
1.027319049347662258e+04,2.653535420100876951e+00
1.027319057975608303e+04,2.653535251212990165e+00
1.027319066603554529e+04,2.653535082330880979e+00
1.027319075231500574e+04,2.653534913454565825e+00
1.027319083859446800e+04,2.653534744584045590e+00
1.027319092487392845e+04,2.653534575719335376e+00
1.027319101115339072e+04,2.653534406860436956e+00
1.027319109743285117e+04,2.653534238007365875e+00
1.027319118371231161e+04,2.653534069160127462e+00
1.027319126999177388e+04,2.653533900318725713e+00
1.027319135627123433e+04,2.653533731483177061e+00
1.027319144255069659e+04,2.653533562653481948e+00
1.027319152883015704e+04,2.653533393829657250e+00
1.027319161510961931e+04,2.653533225011702523e+00
1.027319170138907975e+04,2.653533056199635087e+00
1.027319178766854202e+04,2.653532887393455830e+00
1.027319187394800247e+04,2.653532718593179407e+00
1.027319196022746473e+04,2.653532549798807594e+00
1.027319204650692518e+04,2.653532381010356378e+00
1.027319213278638745e+04,2.653532212227827092e+00
1.027319221906584789e+04,2.653532043451235278e+00
1.027319230534530834e+04,2.653531874680585378e+00
1.027319239162477061e+04,2.653531705915882721e+00
1.027319247790423105e+04,2.653531537157142850e+00
1.027319256418369332e+04,2.653531368404367097e+00
1.027319265046315377e+04,2.653531199657570117e+00
1.027319273674261603e+04,2.653531030916754574e+00
1.027319282302207648e+04,2.653530862181935568e+00
1.027319290930153875e+04,2.653530693453114431e+00
1.027319299558099920e+04,2.653530524730306706e+00
1.027319308186046146e+04,2.653530356013513725e+00
1.027319316813992191e+04,2.653530187302750587e+00
1.027319325441938236e+04,2.653530018598023066e+00
1.027319334069884462e+04,2.653529849899336046e+00
1.027319342697830507e+04,2.653529681206704183e+00
1.027319351325776734e+04,2.653529512520129252e+00
1.027319359953722778e+04,2.653529343839626797e+00
1.027319368581669005e+04,2.653529175165199039e+00
1.027319377209615050e+04,2.653529006496859743e+00
1.027319385837561276e+04,2.653528837834612020e+00
1.027319394465507321e+04,2.653528669178470523e+00
1.027319403093453548e+04,2.653528500528436584e+00
1.027319411721399592e+04,2.653528331884526192e+00
1.027319420349345819e+04,2.653528163246739791e+00
1.027319428977291864e+04,2.653527994615094254e+00
1.027319437605237908e+04,2.653527825989594024e+00
1.027319446233184135e+04,2.653527657370243098e+00
1.027319454861130180e+04,2.653527488757057906e+00
1.027319463489076406e+04,2.653527320150039337e+00
1.027319472117022451e+04,2.653527151549203822e+00
1.027319480744968678e+04,2.653526982954551361e+00
1.027319489372914722e+04,2.653526814366098829e+00
1.027319498000860949e+04,2.653526645783846227e+00
1.027319506628806994e+04,2.653526477207810430e+00
1.027319515256753220e+04,2.653526308637992326e+00
1.027319523884699265e+04,2.653526140074407014e+00
1.027319532512645310e+04,2.653525971517059823e+00
1.027319541140591537e+04,2.653525802965955194e+00
1.027319549768537581e+04,2.653525634421109558e+00
1.027319558396483808e+04,2.653525465882523360e+00
1.027319567024429853e+04,2.653525297350212142e+00
1.027319575652376079e+04,2.653525128824178125e+00
1.027319584280322124e+04,2.653524960304436853e+00
1.027319592908268351e+04,2.653524791790987880e+00
1.027319601536214395e+04,2.653524623283848527e+00
1.027319610164160622e+04,2.653524454783020126e+00
1.027319618792106667e+04,2.653524286288517331e+00
1.027319627420052711e+04,2.653524117800345472e+00
1.027319636047998938e+04,2.653523949318509434e+00
1.027319644675944983e+04,2.653523780843024760e+00
1.027319653303891209e+04,2.653523612373892782e+00
1.027319661931837254e+04,2.653523443911128599e+00
1.027319670559783481e+04,2.653523275454734431e+00
1.027319679187729525e+04,2.653523107004724935e+00
1.027319687815675752e+04,2.653522938561102329e+00
1.027319696443621797e+04,2.653522770123881269e+00
1.027319705071568023e+04,2.653522601693064420e+00
1.027319713699514068e+04,2.653522433268665548e+00
1.027319722327460295e+04,2.653522264850687318e+00
1.027319730955406339e+04,2.653522096439143940e+00
1.027319739583352384e+04,2.653521928034042077e+00
1.027319748211298611e+04,2.653521759635385724e+00
1.027319756839244656e+04,2.653521591243190425e+00
1.027319765467190882e+04,2.653521422857456624e+00
1.027319774095136927e+04,2.653521254478201641e+00
1.027319782723083154e+04,2.653521086105425475e+00
1.027319791351029198e+04,2.653520917739144558e+00
1.027319799978975425e+04,2.653520749379358890e+00
1.027319808606921470e+04,2.653520581026086234e+00
1.027319817234867696e+04,2.653520412679325258e+00
1.027319825862813741e+04,2.653520244339093725e+00
1.027319834490759786e+04,2.653520076005395190e+00
1.027319843118706012e+04,2.653519907678234979e+00
1.027319851746652057e+04,2.653519739357628637e+00
1.027319860374598284e+04,2.653519571043577940e+00
1.027319869002544328e+04,2.653519402736097099e+00
1.027319877630490555e+04,2.653519234435188778e+00
1.027319886258436600e+04,2.653519066140867633e+00
1.027319894886382826e+04,2.653518897853135883e+00
1.027319903514328871e+04,2.653518729572008628e+00
1.027319912142275098e+04,2.653518561297486755e+00
1.027319920770221142e+04,2.653518393029586697e+00
1.027319929398167369e+04,2.653518224768308897e+00
1.027319938026113414e+04,2.653518056513669343e+00
1.027319946654059459e+04,2.653517888265672475e+00
1.027319955282005685e+04,2.653517720024324067e+00
1.027319963909951730e+04,2.653517551789638773e+00
1.027319972537897956e+04,2.653517383561618814e+00
1.027319981165844001e+04,2.653517215340278845e+00
1.027319989793790228e+04,2.653517047125620198e+00
1.027319998421736273e+04,2.653516878917658861e+00
1.027320007049682499e+04,2.653516710716396609e+00
1.027320015677628544e+04,2.653516542521847210e+00
1.027320024305574771e+04,2.653516374334014216e+00
1.027320032933520815e+04,2.653516206152912282e+00
1.027320041561466860e+04,2.653516037978545405e+00
1.027320050189413087e+04,2.653515869810919359e+00
1.027320058817359131e+04,2.653515701650049241e+00
1.027320067445305358e+04,2.653515533495937273e+00
1.027320076073251403e+04,2.653515365348597665e+00
1.027320084701197629e+04,2.653515197208033083e+00
1.027320093329143674e+04,2.653515029074257736e+00
1.027320101957089901e+04,2.653514860947273846e+00
1.027320110585035945e+04,2.653514692827096511e+00
1.027320119212982172e+04,2.653514524713727507e+00
1.027320127840928217e+04,2.653514356607181490e+00
1.027320136468874261e+04,2.653514188507464677e+00
1.027320145096820488e+04,2.653514020414580621e+00
1.027320153724766533e+04,2.653513852328545752e+00
1.027320162352712759e+04,2.653513684249360960e+00
1.027320170980658804e+04,2.653513516177041787e+00
1.027320179608605031e+04,2.653513348111589565e+00
1.027320188236551076e+04,2.653513180053019838e+00
1.027320196864497302e+04,2.653513012001333937e+00
1.027320205492443347e+04,2.653512843956547851e+00
1.027320214120389574e+04,2.653512675918662023e+00
1.027320222748335618e+04,2.653512507887692440e+00
1.027320231376281845e+04,2.653512339863639991e+00
1.027320240004227890e+04,2.653512171846521550e+00
1.027320248632173934e+04,2.653512003836340671e+00
1.027320257260120161e+04,2.653511835833101795e+00
1.027320265888066206e+04,2.653511667836822241e+00
1.027320274516012432e+04,2.653511499847502009e+00
1.027320283143958477e+04,2.653511331865156642e+00
1.027320291771904704e+04,2.653511163889787916e+00
1.027320300399850748e+04,2.653510995921410931e+00
1.027320309027796975e+04,2.653510827960027463e+00
1.027320317655743020e+04,2.653510660005652610e+00
1.027320326283689246e+04,2.653510492058288150e+00
1.027320334911635291e+04,2.653510324117948738e+00
1.027320343539581336e+04,2.653510156184640589e+00
1.027320352167527562e+04,2.653509988258367258e+00
1.027320360795473607e+04,2.653509820339145175e+00
1.027320369423419834e+04,2.653509652426975229e+00
1.027320378051365878e+04,2.653509484521872963e+00
1.027320386679312105e+04,2.653509316623839265e+00
1.027320395307258150e+04,2.653509148732890566e+00
1.027320403935204376e+04,2.653508980849027310e+00
1.027320412563150421e+04,2.653508812972265929e+00
1.027320421191096648e+04,2.653508645102607311e+00
1.027320429819042693e+04,2.653508477240066554e+00
1.027320438446988919e+04,2.653508309384644992e+00
1.027320447074934964e+04,2.653508141536359055e+00
1.027320455702881009e+04,2.653507973695212740e+00
1.027320464330827235e+04,2.653507805861210933e+00
1.027320472958773280e+04,2.653507638034369176e+00
1.027320481586719507e+04,2.653507470214689246e+00
1.027320490214665551e+04,2.653507302402186241e+00
1.027320498842611778e+04,2.653507134596861938e+00
1.027320507470557823e+04,2.653506966798731437e+00
1.027320516098504049e+04,2.653506799007795625e+00
1.027320524726450094e+04,2.653506631224070933e+00
1.027320533354396321e+04,2.653506463447558250e+00
1.027320541982342365e+04,2.653506295678273119e+00
1.027320550610288410e+04,2.653506127916219981e+00
1.027320559238234637e+04,2.653505960161404609e+00
1.027320567866180681e+04,2.653505792413841213e+00
1.027320576494126908e+04,2.653505624673532459e+00
1.027320585122072953e+04,2.653505456940492557e+00
1.027320593750019179e+04,2.653505289214723728e+00
1.027320602377965224e+04,2.653505121496241959e+00
1.027320611005911451e+04,2.653504953785047249e+00
1.027320619633857496e+04,2.653504786081155142e+00
1.027320628261803722e+04,2.653504618384568747e+00
1.027320636889749767e+04,2.653504450695300942e+00
1.027320645517695812e+04,2.653504283013358389e+00
1.027320654145642038e+04,2.653504115338746416e+00
1.027320662773588083e+04,2.653503947671478347e+00
1.027320671401534310e+04,2.653503780011557289e+00
1.027320680029480354e+04,2.653503612358997898e+00
1.027320688657426581e+04,2.653503444713801951e+00
1.027320697285372626e+04,2.653503277075984990e+00
1.027320705913318852e+04,2.653503109445547903e+00
1.027320714541264897e+04,2.653502941822506678e+00
1.027320723169211124e+04,2.653502774206862203e+00
1.027320731797157168e+04,2.653502606598629576e+00
1.027320740425103395e+04,2.653502438997810575e+00
1.027320749053049440e+04,2.653502271404421187e+00
1.027320757680995484e+04,2.653502103818465852e+00
1.027320766308941711e+04,2.653501936239949011e+00
1.027320774936887756e+04,2.653501768668886651e+00
1.027320783564833982e+04,2.653501601105280105e+00
1.027320792192780027e+04,2.653501433549144028e+00
1.027320800820726254e+04,2.653501266000480641e+00
1.027320809448672298e+04,2.653501098459305929e+00
1.027320818076618525e+04,2.653500930925619894e+00
1.027320826704564570e+04,2.653500763399438078e+00
1.027320835332510796e+04,2.653500595880763147e+00
1.027320843960456841e+04,2.653500428369609310e+00
1.027320852588402886e+04,2.653500260865981897e+00
1.027320861216349113e+04,2.653500093369885793e+00
1.027320869844295157e+04,2.653499925881336097e+00
1.027320878472241384e+04,2.653499758400334141e+00
1.027320887100187429e+04,2.653499590926896357e+00
1.027320895728133655e+04,2.653499423461023188e+00
1.027320904356079700e+04,2.653499256002729734e+00
1.027320912984025927e+04,2.653499088552018215e+00
1.027320921611971971e+04,2.653498921108903286e+00
1.027320930239918198e+04,2.653498753673387167e+00
1.027320938867864243e+04,2.653498586245484958e+00
1.027320947495810287e+04,2.653498418825201099e+00
1.027320956123756514e+04,2.653498251412540920e+00
1.027320964751702559e+04,2.653498084007519520e+00
1.027320973379648785e+04,2.653497916610138674e+00
1.027320982007594830e+04,2.653497749220413038e+00
1.027320990635541057e+04,2.653497581838344832e+00
1.027320999263487101e+04,2.653497414463949600e+00
1.027321007891433328e+04,2.653497247097227341e+00
1.027321016519379373e+04,2.653497079738194486e+00
1.027321025147325599e+04,2.653496912386852813e+00
1.027321033775271644e+04,2.653496745043216531e+00
1.027321042403217871e+04,2.653496577707287862e+00
1.027321051031163915e+04,2.653496410379082793e+00
1.027321059659109960e+04,2.653496243058604431e+00
1.027321068287056187e+04,2.653496075745858551e+00
1.027321076915002232e+04,2.653495908440860696e+00
1.027321085542948458e+04,2.653495741143612641e+00
1.027321094170894503e+04,2.653495573854129486e+00
1.027321102798840730e+04,2.653495406572412119e+00
1.027321111426786774e+04,2.653495239298476083e+00
1.027321120054733001e+04,2.653495072032322710e+00
1.027321128682679046e+04,2.653494904773967544e+00
1.027321137310625272e+04,2.653494737523412361e+00
1.027321145938571317e+04,2.653494570280671816e+00
1.027321154566517362e+04,2.653494403045751682e+00
1.027321163194463588e+04,2.653494235818655955e+00
1.027321171822409633e+04,2.653494068599400624e+00
1.027321180450355860e+04,2.653493901387986575e+00
1.027321189078301904e+04,2.653493734184429353e+00
1.027321197706248131e+04,2.653493566988730734e+00
1.027321206334194176e+04,2.653493399800905372e+00
1.027321214962140402e+04,2.653493232620955045e+00
1.027321223590086447e+04,2.653493065448895738e+00
1.027321232218032674e+04,2.653492898284727453e+00
1.027321240845978718e+04,2.653492731128466620e+00
1.027321249473924945e+04,2.653492563980114127e+00
1.027321258101870990e+04,2.653492396839685963e+00
1.027321266729817035e+04,2.653492229707186123e+00
1.027321275357763261e+04,2.653492062582620381e+00
1.027321283985709306e+04,2.653491895466003392e+00
1.027321292613655532e+04,2.653491728357336932e+00
1.027321301241601577e+04,2.653491561256636544e+00
1.027321309869547804e+04,2.653491394163902672e+00
1.027321318497493849e+04,2.653491227079151304e+00
1.027321327125440075e+04,2.653491060002384216e+00
1.027321335753386120e+04,2.653490892933616507e+00
1.027321344381332347e+04,2.653490725872849509e+00
1.027321353009278391e+04,2.653490558820098322e+00
1.027321361637224436e+04,2.653490391775367829e+00
1.027321370265170663e+04,2.653490224738662917e+00
1.027321378893116707e+04,2.653490057709999572e+00
1.027321387521062934e+04,2.653489890689378683e+00
1.027321396149008979e+04,2.653489723676815348e+00
1.027321404776955205e+04,2.653489556672311789e+00
1.027321413404901250e+04,2.653489389675882215e+00
1.027321422032847477e+04,2.653489222687529292e+00
1.027321430660793521e+04,2.653489055707267230e+00
1.027321439288739748e+04,2.653488888735098250e+00
1.027321447916685793e+04,2.653488721771037007e+00
1.027321456544631837e+04,2.653488554815087941e+00
1.027321465172578064e+04,2.653488387867257714e+00
1.027321473800524109e+04,2.653488220927560537e+00
1.027321482428470335e+04,2.653488053995997742e+00
1.027321491056416380e+04,2.653487887072584428e+00
1.027321499684362607e+04,2.653487720157322816e+00
1.027321508312308652e+04,2.653487553250228448e+00
1.027321516940254878e+04,2.653487386351300881e+00
1.027321525568200923e+04,2.653487219460556990e+00
1.027321534196147149e+04,2.653487052577998107e+00
1.027321542824093194e+04,2.653486885703639331e+00
1.027321551452039421e+04,2.653486718837481551e+00
1.027321560079985466e+04,2.653486551979541197e+00
1.027321568707931510e+04,2.653486385129822267e+00
1.027321577335877737e+04,2.653486218288329201e+00
1.027321585963823782e+04,2.653486051455078876e+00
1.027321594591770008e+04,2.653485884630071290e+00
1.027321603219716053e+04,2.653485717813321987e+00
1.027321611847662280e+04,2.653485551004833187e+00
1.027321620475608324e+04,2.653485384204619990e+00
1.027321629103554551e+04,2.653485217412682839e+00
1.027321637731500596e+04,2.653485050629037723e+00
1.027321646359446822e+04,2.653484883853686416e+00
1.027321654987392867e+04,2.653484717086643574e+00
1.027321663615338912e+04,2.653484550327914526e+00
1.027321672243285138e+04,2.653484383577503714e+00
1.027321680871231183e+04,2.653484216835426679e+00
1.027321689499177410e+04,2.653484050101685199e+00
1.027321698127123454e+04,2.653483883376293484e+00
1.027321706755069681e+04,2.653483716659254199e+00
1.027321715383015726e+04,2.653483549950581999e+00
1.027321724010961952e+04,2.653483383250278660e+00
1.027321732638907997e+04,2.653483216558358837e+00
1.027321741266854224e+04,2.653483049874824751e+00
1.027321749894800269e+04,2.653482883199690612e+00
1.027321758522746495e+04,2.653482716532958641e+00
1.027321767150692540e+04,2.653482549874644381e+00
1.027321775778638585e+04,2.653482383224752272e+00
1.027321784406584811e+04,2.653482216583286757e+00
1.027321793034530856e+04,2.653482049950263821e+00
1.027321801662477083e+04,2.653481883325685242e+00
1.027321810290423127e+04,2.653481716709564786e+00
1.027321818918369354e+04,2.653481550101905562e+00
1.027321827546315399e+04,2.653481383502721780e+00
1.027321836174261625e+04,2.653481216912015217e+00
1.027321844802207670e+04,2.653481050329801416e+00
1.027321853430153897e+04,2.653480883756080821e+00
1.027321862058099941e+04,2.653480717190869864e+00
1.027321870686045986e+04,2.653480550634172541e+00
1.027321879313992213e+04,2.653480384085994181e+00
1.027321887941938257e+04,2.653480217546350328e+00
1.027321896569884484e+04,2.653480051015241870e+00
1.027321905197830529e+04,2.653479884492683905e+00
1.027321913825776755e+04,2.653479717978678654e+00
1.027321922453722800e+04,2.653479551473240772e+00
1.027321931081669027e+04,2.653479384976372035e+00
1.027321939709615071e+04,2.653479218488087543e+00
1.027321948337561298e+04,2.653479052008388628e+00
1.027321956965507343e+04,2.653478885537290388e+00
