Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.882508962510803030e+03,2.654821173692206493e+00
9.882508980526492451e+03,2.654821235036280758e+00
9.882508998542183690e+03,2.654821296375906581e+00
9.882509016557874929e+03,2.654821357711077745e+00
9.882509034573564350e+03,2.654821419041787145e+00
9.882509052589255589e+03,2.654821480368047659e+00
9.882509070604945009e+03,2.654821541689845521e+00
9.882509088620636248e+03,2.654821603007194053e+00
9.882509106636325669e+03,2.654821664320079933e+00
9.882509124652016908e+03,2.654821725628514706e+00
9.882509142667708147e+03,2.654821786932492156e+00
9.882509160683397567e+03,2.654821848232005621e+00
9.882509178699088807e+03,2.654821909527067536e+00
9.882509196714778227e+03,2.654821970817665466e+00
9.882509214730469466e+03,2.654822032103810070e+00
9.882509232746158887e+03,2.654822093385490689e+00
9.882509250761850126e+03,2.654822154662717093e+00
9.882509268777541365e+03,2.654822215935484397e+00
9.882509286793230785e+03,2.654822277203785053e+00
9.882509304808922025e+03,2.654822338467632381e+00
9.882509322824611445e+03,2.654822399727012172e+00
9.882509340840302684e+03,2.654822460981937304e+00
9.882509358855992105e+03,2.654822522232394899e+00
9.882509376871683344e+03,2.654822583478396503e+00
9.882509394887374583e+03,2.654822644719936786e+00
9.882509412903064003e+03,2.654822705957008200e+00
9.882509430918755243e+03,2.654822767189623178e+00
9.882509448934444663e+03,2.654822828417768399e+00
9.882509466950135902e+03,2.654822889641457184e+00
9.882509484965825322e+03,2.654822950860675324e+00
9.882509502981516562e+03,2.654823012075435695e+00
9.882509520997205982e+03,2.654823073285725421e+00
9.882509539012897221e+03,2.654823134491556491e+00
9.882509557028588461e+03,2.654823195692922688e+00
9.882509575044277881e+03,2.654823256889816907e+00
9.882509593059969120e+03,2.654823318082251582e+00
9.882509611075658540e+03,2.654823379270213835e+00
9.882509629091349780e+03,2.654823440453715655e+00
9.882509647107039200e+03,2.654823501632744609e+00
9.882509665122730439e+03,2.654823562807312243e+00
9.882509683138421678e+03,2.654823623977412783e+00
9.882509701154111099e+03,2.654823685143039125e+00
9.882509719169802338e+03,2.654823746304203258e+00
9.882509737185491758e+03,2.654823807460892748e+00
9.882509755201182998e+03,2.654823868613119586e+00
9.882509773216872418e+03,2.654823929760870893e+00
9.882509791232563657e+03,2.654823990904157771e+00
9.882509809248254896e+03,2.654824052042976223e+00
9.882509827263944317e+03,2.654824113177317368e+00
9.882509845279635556e+03,2.654824174307194085e+00
9.882509863295324976e+03,2.654824235432593937e+00
9.882509881311016215e+03,2.654824296553528029e+00
9.882509899326705636e+03,2.654824357669985258e+00
9.882509917342396875e+03,2.654824418781976281e+00
9.882509935358088114e+03,2.654824479889494437e+00
9.882509953373777535e+03,2.654824540992533954e+00
9.882509971389468774e+03,2.654824602091106822e+00
9.882509989405158194e+03,2.654824663185200162e+00
9.882510007420849433e+03,2.654824724274825520e+00
9.882510025436538854e+03,2.654824785359970907e+00
9.882510043452230093e+03,2.654824846440647867e+00
9.882510061467921332e+03,2.654824907516850185e+00
9.882510079483610753e+03,2.654824968588571199e+00
9.882510097499301992e+03,2.654825029655823343e+00
9.882510115514991412e+03,2.654825090718592850e+00
9.882510133530682651e+03,2.654825151776893044e+00
9.882510151546372072e+03,2.654825212830710601e+00
9.882510169562063311e+03,2.654825273880056624e+00
9.882510187577754550e+03,2.654825334924926228e+00
9.882510205593443970e+03,2.654825395965312307e+00
9.882510223609135210e+03,2.654825457001226408e+00
9.882510241624824630e+03,2.654825518032656095e+00
9.882510259640515869e+03,2.654825579059612917e+00
9.882510277656205290e+03,2.654825640082085325e+00
9.882510295671896529e+03,2.654825701100084867e+00
9.882510313687587768e+03,2.654825762113603993e+00
9.882510331703277188e+03,2.654825823122637818e+00
9.882510349718968428e+03,2.654825884127197444e+00
9.882510367734657848e+03,2.654825945127270437e+00
9.882510385750349087e+03,2.654826006122868343e+00
9.882510403766038507e+03,2.654826067113978727e+00
9.882510421781729747e+03,2.654826128100614024e+00
9.882510439797420986e+03,2.654826189082767574e+00
9.882510457813110406e+03,2.654826250060432269e+00
9.882510475828801646e+03,2.654826311033620101e+00
9.882510493844491066e+03,2.654826372002319967e+00
9.882510511860182305e+03,2.654826432966541194e+00
9.882510529875871725e+03,2.654826493926273567e+00
9.882510547891562965e+03,2.654826554881527745e+00
9.882510565907254204e+03,2.654826615832297954e+00
9.882510583922943624e+03,2.654826676778576644e+00
9.882510601938634863e+03,2.654826737720377139e+00
9.882510619954324284e+03,2.654826798657686115e+00
9.882510637970015523e+03,2.654826859590514676e+00
9.882510655985704943e+03,2.654826920518852162e+00
9.882510674001396183e+03,2.654826981442708789e+00
9.882510692017087422e+03,2.654827042362078782e+00
9.882510710032776842e+03,2.654827103276955480e+00
9.882510728048468081e+03,2.654827164187350430e+00
9.882510746064157502e+03,2.654827225093252085e+00
9.882510764079848741e+03,2.654827285994671549e+00
9.882510782095538161e+03,2.654827346891596385e+00
9.882510800111229400e+03,2.654827407784038584e+00
9.882510818126920640e+03,2.654827468671991930e+00
9.882510836142610060e+03,2.654827529555449317e+00
9.882510854158301299e+03,2.654827590434423179e+00
9.882510872173990720e+03,2.654827651308900638e+00
9.882510890189681959e+03,2.654827712178893684e+00
9.882510908205371379e+03,2.654827773044389883e+00
9.882510926221062618e+03,2.654827833905401224e+00
9.882510944236753858e+03,2.654827894761920604e+00
9.882510962252443278e+03,2.654827955613942247e+00
9.882510980268134517e+03,2.654828016461477702e+00
9.882510998283823938e+03,2.654828077304514089e+00
9.882511016299515177e+03,2.654828138143064731e+00
9.882511034315204597e+03,2.654828198977115417e+00
9.882511052330895836e+03,2.654828259806678137e+00
9.882511070346587076e+03,2.654828320631747562e+00
9.882511088362276496e+03,2.654828381452316144e+00
9.882511106377967735e+03,2.654828442268397204e+00
9.882511124393657155e+03,2.654828503079976088e+00
9.882511142409348395e+03,2.654828563887066561e+00
9.882511160425037815e+03,2.654828624689654859e+00
9.882511178440729054e+03,2.654828685487753415e+00
9.882511196456420294e+03,2.654828746281355567e+00
9.882511214472109714e+03,2.654828807070455099e+00
9.882511232487800953e+03,2.654828867855064445e+00
9.882511250503490373e+03,2.654828928635169394e+00
9.882511268519181613e+03,2.654828989410782825e+00
9.882511286534871033e+03,2.654829050181892303e+00
9.882511304550562272e+03,2.654829110948509818e+00
9.882511322566253511e+03,2.654829171710627822e+00
9.882511340581942932e+03,2.654829232468241873e+00
9.882511358597634171e+03,2.654829293221362185e+00
9.882511376613323591e+03,2.654829353969975880e+00
9.882511394629014831e+03,2.654829414714096725e+00
9.882511412644704251e+03,2.654829475453710508e+00
9.882511430660395490e+03,2.654829536188829664e+00
9.882511448676086729e+03,2.654829596919447976e+00
9.882511466691776150e+03,2.654829657645558783e+00
9.882511484707467389e+03,2.654829718367173186e+00
9.882511502723156809e+03,2.654829779084280084e+00
9.882511520738848048e+03,2.654829839796890578e+00
9.882511538754537469e+03,2.654829900504992235e+00
9.882511556770228708e+03,2.654829961208596156e+00
9.882511574785919947e+03,2.654830021907697457e+00
9.882511592801609368e+03,2.654830082602288588e+00
9.882511610817300607e+03,2.654830143292381539e+00
9.882511628832990027e+03,2.654830203977963876e+00
9.882511646848681266e+03,2.654830264659048034e+00
9.882511664864370687e+03,2.654830325335619801e+00
9.882511682880061926e+03,2.654830386007693388e+00
9.882511700895753165e+03,2.654830446675260358e+00
9.882511718911442586e+03,2.654830507338315382e+00
9.882511736927133825e+03,2.654830567996870005e+00
9.882511754942823245e+03,2.654830628650910906e+00
9.882511772958514484e+03,2.654830689300451851e+00
9.882511790974203905e+03,2.654830749945477741e+00
9.882511808989895144e+03,2.654830810586002787e+00
9.882511827005586383e+03,2.654830871222019439e+00
9.882511845021275803e+03,2.654830931853521481e+00
9.882511863036967043e+03,2.654830992480520457e+00
9.882511881052656463e+03,2.654831053103004379e+00
9.882511899068347702e+03,2.654831113720984792e+00
9.882511917084037123e+03,2.654831174334448818e+00
9.882511935099728362e+03,2.654831234943409335e+00
9.882511953115419601e+03,2.654831295547858794e+00
9.882511971131109021e+03,2.654831356147790977e+00
9.882511989146800261e+03,2.654831416743217876e+00
9.882512007162489681e+03,2.654831477334127943e+00
9.882512025178180920e+03,2.654831537920531392e+00
9.882512043193870340e+03,2.654831598502416234e+00
9.882512061209561580e+03,2.654831659079794903e+00
9.882512079225252819e+03,2.654831719652660738e+00
9.882512097240942239e+03,2.654831780221006632e+00
9.882512115256633479e+03,2.654831840784845021e+00
9.882512133272322899e+03,2.654831901344163470e+00
9.882512151288014138e+03,2.654831961898973525e+00
9.882512169303703558e+03,2.654832022449263196e+00
9.882512187319394798e+03,2.654832082995044029e+00
9.882512205335084218e+03,2.654832143536302258e+00
9.882512223350775457e+03,2.654832204073051649e+00
9.882512241366466696e+03,2.654832264605285097e+00
9.882512259382156117e+03,2.654832325132995940e+00
9.882512277397847356e+03,2.654832385656196170e+00
9.882512295413536776e+03,2.654832446174873350e+00
9.882512313429228016e+03,2.654832506689038585e+00
9.882512331444917436e+03,2.654832567198680771e+00
9.882512349460608675e+03,2.654832627703810566e+00
9.882512367476299914e+03,2.654832688204421753e+00
9.882512385491989335e+03,2.654832748700508560e+00
9.882512403507680574e+03,2.654832809192081644e+00
9.882512421523369994e+03,2.654832869679129903e+00
9.882512439539061234e+03,2.654832930161663995e+00
9.882512457554750654e+03,2.654832990639671486e+00
9.882512475570441893e+03,2.654833051113165254e+00
9.882512493586133132e+03,2.654833111582138194e+00
9.882512511601822553e+03,2.654833172046583645e+00
9.882512529617513792e+03,2.654833232506513596e+00
9.882512547633203212e+03,2.654833292961915614e+00
9.882512565648894451e+03,2.654833353412802133e+00
9.882512583664583872e+03,2.654833413859159830e+00
9.882512601680275111e+03,2.654833474301000251e+00
9.882512619695966350e+03,2.654833534738317624e+00
9.882512637711655771e+03,2.654833595171105731e+00
9.882512655727347010e+03,2.654833655599375675e+00
9.882512673743036430e+03,2.654833716023115908e+00
9.882512691758727669e+03,2.654833776442337534e+00
9.882512709774417090e+03,2.654833836857027674e+00
9.882512727790108329e+03,2.654833897267198761e+00
9.882512745805799568e+03,2.654833957672845024e+00
9.882512763821488988e+03,2.654834018073958468e+00
9.882512781837180228e+03,2.654834078470551972e+00
9.882512799852869648e+03,2.654834138862613102e+00
9.882512817868560887e+03,2.654834199250152960e+00
9.882512835884250308e+03,2.654834259633159999e+00
9.882512853899941547e+03,2.654834320011645321e+00
9.882512871915632786e+03,2.654834380385602266e+00
9.882512889931322206e+03,2.654834440755025504e+00
9.882512907947013446e+03,2.654834501119926138e+00
9.882512925962702866e+03,2.654834561480290844e+00
9.882512943978394105e+03,2.654834621836133390e+00
9.882512961994083525e+03,2.654834682187439565e+00
9.882512980009774765e+03,2.654834742534222247e+00
9.882512998025466004e+03,2.654834802876474775e+00
9.882513016041155424e+03,2.654834863214190488e+00
9.882513034056846664e+03,2.654834923547380932e+00
9.882513052072536084e+03,2.654834983876033672e+00
9.882513070088227323e+03,2.654835044200161587e+00
9.882513088103916743e+03,2.654835104519751354e+00
9.882513106119607983e+03,2.654835164834814965e+00
9.882513124135299222e+03,2.654835225145345312e+00
9.882513142150988642e+03,2.654835285451336624e+00
9.882513160166679882e+03,2.654835345752800890e+00
9.882513178182369302e+03,2.654835406049725233e+00
9.882513196198060541e+03,2.654835466342121642e+00
9.882513214213749961e+03,2.654835526629977682e+00
9.882513232229441201e+03,2.654835586913305345e+00
9.882513250245132440e+03,2.654835647192097525e+00
9.882513268260821860e+03,2.654835707466348449e+00
9.882513286276513099e+03,2.654835767736070107e+00
9.882513304292202520e+03,2.654835828001249176e+00
9.882513322307893759e+03,2.654835888261898091e+00
9.882513340323583179e+03,2.654835948518003974e+00
9.882513358339274419e+03,2.654836008769578815e+00
9.882513376354965658e+03,2.654836069016616396e+00
9.882513394370655078e+03,2.654836129259110056e+00
9.882513412386346317e+03,2.654836189497072230e+00
9.882513430402035738e+03,2.654836249730489151e+00
9.882513448417726977e+03,2.654836309959373697e+00
9.882513466433416397e+03,2.654836370183712990e+00
9.882513484449107636e+03,2.654836430403519021e+00
9.882513502464798876e+03,2.654836490618785128e+00
9.882513520480488296e+03,2.654836550829505537e+00
9.882513538496179535e+03,2.654836611035690908e+00
9.882513556511868956e+03,2.654836671237329693e+00
9.882513574527560195e+03,2.654836731434432995e+00
9.882513592543249615e+03,2.654836791626989267e+00
9.882513610558940854e+03,2.654836851815009613e+00
9.882513628574632094e+03,2.654836911998488258e+00
9.882513646590321514e+03,2.654836972177417653e+00
9.882513664606012753e+03,2.654837032351810677e+00
9.882513682621702173e+03,2.654837092521654451e+00
9.882513700637393413e+03,2.654837152686960966e+00
9.882513718653082833e+03,2.654837212847717343e+00
9.882513736668774072e+03,2.654837273003935572e+00
9.882513754684465312e+03,2.654837333155608992e+00
9.882513772700154732e+03,2.654837393302732274e+00
9.882513790715845971e+03,2.654837453445316076e+00
9.882513808731535391e+03,2.654837513583348407e+00
9.882513826747226631e+03,2.654837573716840815e+00
9.882513844762916051e+03,2.654837633845780864e+00
9.882513862778607290e+03,2.654837693970180101e+00
9.882513880794298530e+03,2.654837754090032753e+00
9.882513898809987950e+03,2.654837814205332158e+00
9.882513916825679189e+03,2.654837874316090307e+00
9.882513934841368609e+03,2.654837934422294321e+00
9.882513952857059849e+03,2.654837994523955746e+00
9.882513970872749269e+03,2.654838054621063037e+00
9.882513988888440508e+03,2.654838114713627739e+00
9.882514006904131747e+03,2.654838174801642747e+00
9.882514024919821168e+03,2.654838234885102288e+00
9.882514042935512407e+03,2.654838294964017908e+00
9.882514060951201827e+03,2.654838355038377617e+00
9.882514078966893067e+03,2.654838415108192073e+00
9.882514096982582487e+03,2.654838475173450174e+00
9.882514114998273726e+03,2.654838535234163022e+00
9.882514133013964965e+03,2.654838595290323511e+00
9.882514151029654386e+03,2.654838655341926756e+00
9.882514169045345625e+03,2.654838715388983861e+00
9.882514187061035045e+03,2.654838775431481945e+00
9.882514205076726284e+03,2.654838835469433000e+00
9.882514223092415705e+03,2.654838895502825480e+00
9.882514241108106944e+03,2.654838955531669598e+00
9.882514259123798183e+03,2.654839015555960025e+00
9.882514277139487604e+03,2.654839075575690543e+00
9.882514295155178843e+03,2.654839135590871368e+00
9.882514313170868263e+03,2.654839195601492285e+00
9.882514331186559502e+03,2.654839255607563508e+00
9.882514349202248923e+03,2.654839315609073047e+00
9.882514367217940162e+03,2.654839375606032448e+00
9.882514385233631401e+03,2.654839435598435493e+00
9.882514403249320821e+03,2.654839495586276410e+00
9.882514421265012061e+03,2.654839555569565857e+00
9.882514439280701481e+03,2.654839615548292286e+00
9.882514457296392720e+03,2.654839675522466802e+00
9.882514475312082141e+03,2.654839735492077857e+00
9.882514493327773380e+03,2.654839795457136109e+00
9.882514511343464619e+03,2.654839855417635786e+00
9.882514529359154039e+03,2.654839915373570225e+00
9.882514547374845279e+03,2.654839975324951418e+00
9.882514565390534699e+03,2.654840035271767373e+00
9.882514583406225938e+03,2.654840095214029194e+00
9.882514601421915359e+03,2.654840155151724002e+00
9.882514619437606598e+03,2.654840215084865118e+00
9.882514637453297837e+03,2.654840275013444106e+00
9.882514655468987257e+03,2.654840334937456525e+00
9.882514673484678497e+03,2.654840394856913033e+00
9.882514691500367917e+03,2.654840454771801639e+00
9.882514709516059156e+03,2.654840514682133445e+00
9.882514727531748576e+03,2.654840574587896906e+00
9.882514745547439816e+03,2.654840634489103124e+00
9.882514763563129236e+03,2.654840694385740552e+00
9.882514781578820475e+03,2.654840754277819403e+00
9.882514799594511715e+03,2.654840814165334351e+00
9.882514817610201135e+03,2.654840874048279176e+00
9.882514835625892374e+03,2.654840933926665425e+00
9.882514853641581794e+03,2.654840993800480220e+00
9.882514871657273034e+03,2.654841053669735995e+00
9.882514889672962454e+03,2.654841113534419872e+00
9.882514907688653693e+03,2.654841173394543841e+00
9.882514925704344932e+03,2.654841233250101240e+00
9.882514943720034353e+03,2.654841293101085409e+00
9.882514961735725592e+03,2.654841352947509225e+00
9.882514979751415012e+03,2.654841412789359367e+00
9.882514997767106252e+03,2.654841472626648269e+00
9.882515015782795672e+03,2.654841532459362607e+00
9.882515033798486911e+03,2.654841592287514374e+00
9.882515051814178150e+03,2.654841652111097794e+00
9.882515069829867571e+03,2.654841711930105319e+00
9.882515087845558810e+03,2.654841771744550272e+00
9.882515105861248230e+03,2.654841831554419329e+00
9.882515123876939469e+03,2.654841891359723594e+00
9.882515141892628890e+03,2.654841951160451963e+00
9.882515159908320129e+03,2.654842010956615539e+00
9.882515177924011368e+03,2.654842070748208549e+00
9.882515195939700789e+03,2.654842130535222999e+00
9.882515213955392028e+03,2.654842190317672657e+00
9.882515231971081448e+03,2.654842250095543310e+00
9.882515249986772687e+03,2.654842309868848282e+00
9.882515268002462108e+03,2.654842369637574251e+00
9.882515286018153347e+03,2.654842429401733206e+00
9.882515304033844586e+03,2.654842489161318042e+00
9.882515322049534007e+03,2.654842548916323874e+00
9.882515340065225246e+03,2.654842608666760917e+00
9.882515358080914666e+03,2.654842668412618067e+00
9.882515376096605905e+03,2.654842728153906428e+00
9.882515394112295326e+03,2.654842787890613121e+00
9.882515412127986565e+03,2.654842847622751023e+00
9.882515430143677804e+03,2.654842907350312586e+00
9.882515448159367224e+03,2.654842967073292481e+00
9.882515466175058464e+03,2.654843026791700922e+00
9.882515484190747884e+03,2.654843086505527694e+00
9.882515502206439123e+03,2.654843146214783012e+00
9.882515520222128544e+03,2.654843205919454885e+00
9.882515538237819783e+03,2.654843265619554415e+00
9.882515556253511022e+03,2.654843325315076275e+00
9.882515574269200442e+03,2.654843385006013801e+00
9.882515592284891682e+03,2.654843444692378096e+00
9.882515610300581102e+03,2.654843504374157170e+00
9.882515628316272341e+03,2.654843564051363014e+00
9.882515646331961761e+03,2.654843623723983193e+00
9.882515664347653001e+03,2.654843683392028808e+00
9.882515682363344240e+03,2.654843743055494532e+00
9.882515700379033660e+03,2.654843802714372814e+00
9.882515718394724900e+03,2.654843862368676088e+00
9.882515736410414320e+03,2.654843922018391478e+00
9.882515754426105559e+03,2.654843981663531860e+00
9.882515772441794979e+03,2.654844041304083468e+00
9.882515790457486219e+03,2.654844100940059182e+00
9.882515808473177458e+03,2.654844160571451450e+00
9.882515826488866878e+03,2.654844220198254945e+00
9.882515844504558117e+03,2.654844279820480324e+00
9.882515862520247538e+03,2.654844339438116041e+00
9.882515880535938777e+03,2.654844399051174086e+00
9.882515898551628197e+03,2.654844458659641138e+00
9.882515916567319437e+03,2.654844518263529629e+00
9.882515934583010676e+03,2.654844577862832899e+00
9.882515952598700096e+03,2.654844637457544732e+00
9.882515970614391335e+03,2.654844697047676672e+00
9.882515988630080756e+03,2.654844756633216729e+00
9.882516006645771995e+03,2.654844816214175562e+00
9.882516024661461415e+03,2.654844875790542069e+00
9.882516042677152655e+03,2.654844935362327352e+00
9.882516060692843894e+03,2.654844994929524749e+00
9.882516078708533314e+03,2.654845054492128487e+00
9.882516096724224553e+03,2.654845114050150112e+00
9.882516114739913974e+03,2.654845173603577191e+00
9.882516132755605213e+03,2.654845233152421269e+00
9.882516150771294633e+03,2.654845292696670800e+00
9.882516168786985872e+03,2.654845352236335998e+00
9.882516186802677112e+03,2.654845411771411534e+00
9.882516204818366532e+03,2.654845471301890747e+00
9.882516222834057771e+03,2.654845530827785627e+00
9.882516240849747192e+03,2.654845590349083739e+00
9.882516258865438431e+03,2.654845649865797075e+00
9.882516276881127851e+03,2.654845709377911867e+00
9.882516294896819090e+03,2.654845768885441437e+00
9.882516312912510330e+03,2.654845828388378681e+00
9.882516330928199750e+03,2.654845887886717382e+00
9.882516348943890989e+03,2.654845947380469084e+00
9.882516366959580409e+03,2.654846006869621799e+00
9.882516384975271649e+03,2.654846066354187073e+00
9.882516402990961069e+03,2.654846125834152470e+00
9.882516421006652308e+03,2.654846185309529094e+00
9.882516439022343548e+03,2.654846244780311615e+00
9.882516457038032968e+03,2.654846304246493371e+00
9.882516475053724207e+03,2.654846363708085910e+00
9.882516493069413627e+03,2.654846423165076352e+00
9.882516511085104867e+03,2.654846482617477577e+00
9.882516529100794287e+03,2.654846542065276260e+00
9.882516547116485526e+03,2.654846601508484394e+00
9.882516565132176765e+03,2.654846660947095760e+00
9.882516583147866186e+03,2.654846720381103697e+00
9.882516601163557425e+03,2.654846779810520641e+00
9.882516619179246845e+03,2.654846839235333267e+00
9.882516637194938085e+03,2.654846898655554455e+00
9.882516655210627505e+03,2.654846958071169993e+00
9.882516673226318744e+03,2.654847017482193650e+00
9.882516691242009983e+03,2.654847076888616986e+00
9.882516709257699404e+03,2.654847136290435561e+00
9.882516727273390643e+03,2.654847195687660033e+00
9.882516745289080063e+03,2.654847255080277968e+00
9.882516763304771303e+03,2.654847314468302244e+00
9.882516781320460723e+03,2.654847373851718650e+00
9.882516799336151962e+03,2.654847433230540954e+00
9.882516817351843201e+03,2.654847492604760717e+00
9.882516835367532622e+03,2.654847551974373054e+00
9.882516853383223861e+03,2.654847611339389069e+00
9.882516871398913281e+03,2.654847670699796325e+00
9.882516889414604520e+03,2.654847730055607258e+00
9.882516907430293941e+03,2.654847789406808545e+00
9.882516925445985180e+03,2.654847848753412620e+00
9.882516943461676419e+03,2.654847908095412379e+00
9.882516961477365840e+03,2.654847967432802047e+00
9.882516979493057079e+03,2.654848026765593616e+00
9.882516997508746499e+03,2.654848086093773762e+00
9.882517015524437738e+03,2.654848145417355365e+00
9.882517033540127159e+03,2.654848204736324657e+00
9.882517051555818398e+03,2.654848264050694517e+00
9.882517069571509637e+03,2.654848323360458284e+00
9.882517087587199057e+03,2.654848382665608852e+00
9.882517105602890297e+03,2.654848441966159545e+00
9.882517123618579717e+03,2.654848501262096150e+00
9.882517141634270956e+03,2.654848560553431547e+00
9.882517159649960377e+03,2.654848619840153301e+00
9.882517177665651616e+03,2.654848679122272515e+00
9.882517195681342855e+03,2.654848738399782970e+00
9.882517213697032275e+03,2.654848797672679339e+00
9.882517231712723515e+03,2.654848856940972279e+00
9.882517249728412935e+03,2.654848916204648912e+00
9.882517267744104174e+03,2.654848975463723004e+00
9.882517285759793594e+03,2.654849034718179457e+00
9.882517303775484834e+03,2.654849093968032037e+00
9.882517321791176073e+03,2.654849153213274526e+00
9.882517339806865493e+03,2.654849212453898932e+00
9.882517357822556733e+03,2.654849271689917245e+00
9.882517375838246153e+03,2.654849330921318806e+00
9.882517393853937392e+03,2.654849390148113386e+00
9.882517411869626812e+03,2.654849449370290326e+00
9.882517429885318052e+03,2.654849508587859397e+00
9.882517447901007472e+03,2.654849567800809940e+00
9.882517465916698711e+03,2.654849627009153057e+00
9.882517483932389950e+03,2.654849686212882087e+00
9.882517501948079371e+03,2.654849745411990813e+00
9.882517519963770610e+03,2.654849804606490782e+00
9.882517537979460030e+03,2.654849863796370890e+00
9.882517555995151270e+03,2.654849922981640908e+00
9.882517574010840690e+03,2.654849982162289734e+00
9.882517592026531929e+03,2.654850041338328470e+00
9.882517610042223168e+03,2.654850100509751343e+00
9.882517628057912589e+03,2.654850159676551247e+00
9.882517646073603828e+03,2.654850218838740616e+00
9.882517664089293248e+03,2.654850277996306573e+00
9.882517682104984488e+03,2.654850337149261552e+00
9.882517700120673908e+03,2.654850396297592674e+00
9.882517718136365147e+03,2.654850455441311041e+00
9.882517736152056386e+03,2.654850514580410881e+00
9.882517754167745807e+03,2.654850573714886419e+00
9.882517772183437046e+03,2.654850632844748759e+00
9.882517790199126466e+03,2.654850691969985466e+00
9.882517808214817705e+03,2.654850751090608085e+00
9.882517826230507126e+03,2.654850810206604628e+00
9.882517844246198365e+03,2.654850869317987083e+00
9.882517862261889604e+03,2.654850928424748346e+00
9.882517880277579025e+03,2.654850987526882644e+00
9.882517898293270264e+03,2.654851046624401079e+00
9.882517916308959684e+03,2.654851105717291659e+00
9.882517934324650923e+03,2.654851164805566377e+00
9.882517952340340344e+03,2.654851223889212797e+00
9.882517970356031583e+03,2.654851282968242021e+00
9.882517988371722822e+03,2.654851342042648277e+00
9.882518006387412242e+03,2.654851401112424902e+00
9.882518024403103482e+03,2.654851460177583888e+00
9.882518042418792902e+03,2.654851519238112800e+00
9.882518060434484141e+03,2.654851578294023184e+00
9.882518078450173562e+03,2.654851637345302606e+00
9.882518096465864801e+03,2.654851696391962612e+00
9.882518114481556040e+03,2.654851755433997873e+00
9.882518132497245460e+03,2.654851814471400839e+00
9.882518150512936700e+03,2.654851873504183946e+00
9.882518168528626120e+03,2.654851932532334757e+00
9.882518186544317359e+03,2.654851991555864377e+00
9.882518204560006780e+03,2.654852050574760813e+00
9.882518222575698019e+03,2.654852109589035614e+00
9.882518240591389258e+03,2.654852168598683004e+00
9.882518258607078678e+03,2.654852227603695880e+00
9.882518276622769918e+03,2.654852286604086675e+00
9.882518294638459338e+03,2.654852345599842955e+00
9.882518312654150577e+03,2.654852404590975823e+00
9.882518330669839997e+03,2.654852463577473287e+00
9.882518348685531237e+03,2.654852522559346895e+00
9.882518366701222476e+03,2.654852581536590428e+00
9.882518384716911896e+03,2.654852640509197670e+00
9.882518402732603136e+03,2.654852699477179279e+00
9.882518420748292556e+03,2.654852758440525040e+00
9.882518438763983795e+03,2.654852817399244280e+00
9.882518456779673215e+03,2.654852876353326785e+00
9.882518474795364455e+03,2.654852935302782324e+00
9.882518492811055694e+03,2.654852994247606013e+00
9.882518510826745114e+03,2.654853053187790746e+00
9.882518528842436353e+03,2.654853112123348069e+00
9.882518546858125774e+03,2.654853171054266436e+00
9.882518564873817013e+03,2.654853229980556950e+00
9.882518582889506433e+03,2.654853288902207176e+00
9.882518600905197673e+03,2.654853347819229548e+00
9.882518618920888912e+03,2.654853406731616516e+00
9.882518636936578332e+03,2.654853465639363197e+00
9.882518654952269571e+03,2.654853524542479359e+00
9.882518672967958992e+03,2.654853583440954790e+00
9.882518690983650231e+03,2.654853642334799257e+00
9.882518708999339651e+03,2.654853701224002105e+00
9.882518727015030890e+03,2.654853760108573990e+00
9.882518745030722130e+03,2.654853818988509140e+00
9.882518763046411550e+03,2.654853877863800005e+00
9.882518781062102789e+03,2.654853936734459907e+00
9.882518799077792210e+03,2.654853995600475525e+00
9.882518817093483449e+03,2.654854054461858848e+00
9.882518835109172869e+03,2.654854113318597442e+00
9.882518853124864108e+03,2.654854172170702853e+00
9.882518871140555348e+03,2.654854231018168864e+00
9.882518889156244768e+03,2.654854289860989258e+00
9.882518907171936007e+03,2.654854348699176025e+00
9.882518925187625427e+03,2.654854407532716287e+00
9.882518943203316667e+03,2.654854466361621146e+00
9.882518961219006087e+03,2.654854525185879499e+00
9.882518979234697326e+03,2.654854584005502893e+00
9.882518997250388566e+03,2.654854642820484223e+00
9.882519015266077986e+03,2.654854701630817271e+00
9.882519033281769225e+03,2.654854760436514471e+00
9.882519051297458645e+03,2.654854819237562946e+00
9.882519069313149885e+03,2.654854878033974241e+00
9.882519087328839305e+03,2.654854936825735923e+00
9.882519105344530544e+03,2.654854995612860424e+00
9.882519123360221784e+03,2.654855054395340641e+00
9.882519141375911204e+03,2.654855113173170800e+00
9.882519159391602443e+03,2.654855171946362002e+00
9.882519177407291863e+03,2.654855230714902703e+00
9.882519195422983103e+03,2.654855289478803559e+00
9.882519213438672523e+03,2.654855348238053026e+00
9.882519231454363762e+03,2.654855406992662203e+00
9.882519249470055001e+03,2.654855465742625320e+00
9.882519267485744422e+03,2.654855524487935714e+00
9.882519285501435661e+03,2.654855583228605820e+00
9.882519303517125081e+03,2.654855641964621871e+00
9.882519321532816321e+03,2.654855700695996301e+00
9.882519339548505741e+03,2.654855759422717121e+00
9.882519357564196980e+03,2.654855818144795432e+00
9.882519375579888219e+03,2.654855876862225905e+00
9.882519393595577640e+03,2.654855935575000547e+00
9.882519411611268879e+03,2.654855994283131793e+00
9.882519429626958299e+03,2.654856052986608095e+00
