Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013195320041741434e+04,2.657336779118413261e+00
1.013195322118916738e+04,2.657336810221824663e+00
1.013195324196092042e+04,2.657336841314979381e+00
1.013195326273267347e+04,2.657336872397877414e+00
1.013195328350442651e+04,2.657336903470522316e+00
1.013195330427617955e+04,2.657336934532910533e+00
1.013195332504793259e+04,2.657336965585042066e+00
1.013195334581968564e+04,2.657336996626913361e+00
1.013195336659143868e+04,2.657337027658535078e+00
1.013195338736319172e+04,2.657337058679896558e+00
1.013195340813494477e+04,2.657337089690997800e+00
1.013195342890669781e+04,2.657337120691842358e+00
1.013195344967845267e+04,2.657337151682430232e+00
1.013195347045020571e+04,2.657337182662761421e+00
1.013195349122195876e+04,2.657337213632832373e+00
1.013195351199371180e+04,2.657337244592650194e+00
1.013195353276546484e+04,2.657337275542204225e+00
1.013195355353721789e+04,2.657337306481505124e+00
1.013195357430897093e+04,2.657337337410542233e+00
1.013195359508072397e+04,2.657337368329326210e+00
1.013195361585247701e+04,2.657337399237842845e+00
1.013195363662423006e+04,2.657337430136109901e+00
1.013195365739598310e+04,2.657337461024109615e+00
1.013195367816773614e+04,2.657337491901856197e+00
1.013195369893948919e+04,2.657337522769342542e+00
1.013195371971124223e+04,2.657337553626568649e+00
1.013195374048299527e+04,2.657337584473534520e+00
1.013195376125474831e+04,2.657337615310236600e+00
1.013195378202650136e+04,2.657337646136685549e+00
1.013195380279825440e+04,2.657337676952870709e+00
1.013195382357000744e+04,2.657337707758792078e+00
1.013195384434176049e+04,2.657337738554460316e+00
1.013195386511351353e+04,2.657337769339861211e+00
1.013195388588526657e+04,2.657337800115005422e+00
1.013195390665701962e+04,2.657337830879885843e+00
1.013195392742877266e+04,2.657337861634509579e+00
1.013195394820052570e+04,2.657337892378865973e+00
1.013195396897227874e+04,2.657337923112965683e+00
1.013195398974403179e+04,2.657337953836798050e+00
1.013195401051578483e+04,2.657337984550373733e+00
1.013195403128753787e+04,2.657338015253682073e+00
1.013195405205929092e+04,2.657338045946733729e+00
1.013195407283104396e+04,2.657338076629521595e+00
1.013195409360279882e+04,2.657338107302049224e+00
1.013195411437455186e+04,2.657338137964309510e+00
1.013195413514630491e+04,2.657338168616309559e+00
1.013195415591805795e+04,2.657338199258045819e+00
1.013195417668981099e+04,2.657338229889521841e+00
1.013195419746156404e+04,2.657338260510730521e+00
1.013195421823331708e+04,2.657338291121675411e+00
1.013195423900507012e+04,2.657338321722360064e+00
1.013195425977682316e+04,2.657338352312780927e+00
1.013195428054857621e+04,2.657338382892934447e+00
1.013195430132032925e+04,2.657338413462824178e+00
1.013195432209208229e+04,2.657338444022453672e+00
1.013195434286383534e+04,2.657338474571815823e+00
1.013195436363558838e+04,2.657338505110914184e+00
1.013195438440734142e+04,2.657338535639748756e+00
1.013195440517909446e+04,2.657338566158315984e+00
1.013195442595084751e+04,2.657338596666619424e+00
1.013195444672260055e+04,2.657338627164659073e+00
1.013195446749435359e+04,2.657338657652434932e+00
1.013195448826610664e+04,2.657338688129936344e+00
1.013195450903785968e+04,2.657338718597181071e+00
1.013195452980961272e+04,2.657338749054158455e+00
1.013195455058136577e+04,2.657338779500864945e+00
1.013195457135311881e+04,2.657338809937311197e+00
1.013195459212487185e+04,2.657338840363490107e+00
1.013195461289662489e+04,2.657338870779401674e+00
1.013195463366837794e+04,2.657338901185042346e+00
1.013195465444013098e+04,2.657338931580422781e+00
1.013195467521188402e+04,2.657338961965532320e+00
1.013195469598363707e+04,2.657338992340378070e+00
1.013195471675539011e+04,2.657339022704952924e+00
1.013195473752714315e+04,2.657339053059263989e+00
1.013195475829889801e+04,2.657339083403307711e+00
1.013195477907065106e+04,2.657339113737084091e+00
1.013195479984240410e+04,2.657339144060589575e+00
1.013195482061415714e+04,2.657339174373827717e+00
1.013195484138591019e+04,2.657339204676798516e+00
1.013195486215766323e+04,2.657339234969501973e+00
1.013195488292941627e+04,2.657339265251934535e+00
1.013195490370116931e+04,2.657339295524099754e+00
1.013195492447292236e+04,2.657339325785990525e+00
1.013195494524467540e+04,2.657339356037621059e+00
1.013195496601642844e+04,2.657339386278980697e+00
1.013195498678818149e+04,2.657339416510069441e+00
1.013195500755993453e+04,2.657339446730887289e+00
1.013195502833168757e+04,2.657339476941434242e+00
1.013195504910344061e+04,2.657339507141717405e+00
1.013195506987519366e+04,2.657339537331729673e+00
1.013195509064694670e+04,2.657339567511471046e+00
1.013195511141869974e+04,2.657339597680934418e+00
1.013195513219045279e+04,2.657339627840137553e+00
1.013195515296220583e+04,2.657339657989069792e+00
1.013195517373395887e+04,2.657339688127724031e+00
1.013195519450571192e+04,2.657339718256110928e+00
1.013195521527746496e+04,2.657339748374230481e+00
1.013195523604921800e+04,2.657339778482075587e+00
1.013195525682097104e+04,2.657339808579649798e+00
1.013195527759272409e+04,2.657339838666953113e+00
1.013195529836447713e+04,2.657339868743985534e+00
1.013195531913623017e+04,2.657339898810743506e+00
1.013195533990798322e+04,2.657339928867230583e+00
1.013195536067973626e+04,2.657339958913446765e+00
1.013195538145148930e+04,2.657339988949392051e+00
1.013195540222324416e+04,2.657340018975062890e+00
1.013195542299499721e+04,2.657340048990462833e+00
1.013195544376675025e+04,2.657340078995588328e+00
1.013195546453850329e+04,2.657340108990442928e+00
1.013195548531025634e+04,2.657340138975026633e+00
1.013195550608200938e+04,2.657340168949332337e+00
1.013195552685376242e+04,2.657340198913367146e+00
1.013195554762551546e+04,2.657340228867123955e+00
1.013195556839726851e+04,2.657340258810613420e+00
1.013195558916902155e+04,2.657340288743824885e+00
1.013195560994077459e+04,2.657340318666765455e+00
1.013195563071252764e+04,2.657340348579428024e+00
1.013195565148428068e+04,2.657340378481819698e+00
1.013195567225603372e+04,2.657340408373936924e+00
1.013195569302778677e+04,2.657340438255783255e+00
1.013195571379953981e+04,2.657340468127351585e+00
1.013195573457129285e+04,2.657340497988641914e+00
1.013195575534304589e+04,2.657340527839657796e+00
1.013195577611479894e+04,2.657340557680399229e+00
1.013195579688655198e+04,2.657340587510873320e+00
1.013195581765830502e+04,2.657340617331062305e+00
1.013195583843005807e+04,2.657340647140980394e+00
1.013195585920181111e+04,2.657340676940620483e+00
1.013195587997356415e+04,2.657340706729986124e+00
1.013195590074531719e+04,2.657340736509073764e+00
1.013195592151707024e+04,2.657340766277886956e+00
1.013195594228882328e+04,2.657340796036418595e+00
1.013195596306057632e+04,2.657340825784682892e+00
1.013195598383232937e+04,2.657340855522669187e+00
1.013195600460408241e+04,2.657340885250373930e+00
1.013195602537583545e+04,2.657340914967800671e+00
1.013195604614759031e+04,2.657340944674956518e+00
1.013195606691934336e+04,2.657340974371834363e+00
1.013195608769109640e+04,2.657341004058430656e+00
1.013195610846284944e+04,2.657341033734748947e+00
1.013195612923460249e+04,2.657341063400792791e+00
1.013195615000635553e+04,2.657341093056558634e+00
1.013195617077810857e+04,2.657341122702046476e+00
1.013195619154986161e+04,2.657341152337256318e+00
1.013195621232161466e+04,2.657341181962184606e+00
1.013195623309336770e+04,2.657341211576834894e+00
1.013195625386512074e+04,2.657341241181210734e+00
1.013195627463687379e+04,2.657341270775305020e+00
1.013195629540862683e+04,2.657341300359117753e+00
1.013195631618037987e+04,2.657341329932652485e+00
1.013195633695213292e+04,2.657341359495912769e+00
1.013195635772388596e+04,2.657341389048891500e+00
1.013195637849563900e+04,2.657341418591588678e+00
1.013195639926739204e+04,2.657341448124007854e+00
1.013195642003914509e+04,2.657341477646145478e+00
1.013195644081089813e+04,2.657341507158005101e+00
1.013195646158265117e+04,2.657341536659583170e+00
1.013195648235440422e+04,2.657341566150883239e+00
1.013195650312615726e+04,2.657341595631901754e+00
1.013195652389791030e+04,2.657341625102638716e+00
1.013195654466966334e+04,2.657341654563097677e+00
1.013195656544141639e+04,2.657341684013271532e+00
1.013195658621316943e+04,2.657341713453167387e+00
1.013195660698492247e+04,2.657341742882781688e+00
1.013195662775667552e+04,2.657341772302114435e+00
1.013195664852842856e+04,2.657341801711165630e+00
1.013195666930018160e+04,2.657341831109935271e+00
1.013195669007193646e+04,2.657341860498423358e+00
1.013195671084368951e+04,2.657341889876629892e+00
1.013195673161544255e+04,2.657341919244554873e+00
1.013195675238719559e+04,2.657341948602191195e+00
1.013195677315894864e+04,2.657341977949553069e+00
1.013195679393070168e+04,2.657342007286629837e+00
1.013195681470245472e+04,2.657342036613425051e+00
1.013195683547420776e+04,2.657342065929935160e+00
1.013195685624596081e+04,2.657342095236160162e+00
1.013195687701771385e+04,2.657342124532107164e+00
1.013195689778946689e+04,2.657342153817769059e+00
1.013195691856121994e+04,2.657342183093145849e+00
1.013195693933297298e+04,2.657342212358241085e+00
1.013195696010472602e+04,2.657342241613054767e+00
1.013195698087647907e+04,2.657342270857579791e+00
1.013195700164823211e+04,2.657342300091823262e+00
1.013195702241998515e+04,2.657342329315781626e+00
1.013195704319173819e+04,2.657342358529454884e+00
1.013195706396349124e+04,2.657342387732843036e+00
1.013195708473524428e+04,2.657342416925949635e+00
1.013195710550699732e+04,2.657342446108771128e+00
1.013195712627875037e+04,2.657342475281303962e+00
1.013195714705050341e+04,2.657342504443558795e+00
1.013195716782225645e+04,2.657342533595524969e+00
1.013195718859400949e+04,2.657342562737206038e+00
1.013195720936576254e+04,2.657342591868594894e+00
1.013195723013751558e+04,2.657342620989709303e+00
1.013195725090926862e+04,2.657342650100531500e+00
1.013195727168102167e+04,2.657342679201068592e+00
1.013195729245277471e+04,2.657342708291320577e+00
1.013195731322452775e+04,2.657342737371283903e+00
1.013195733399628079e+04,2.657342766440962123e+00
1.013195735476803566e+04,2.657342795500358790e+00
1.013195737553978870e+04,2.657342824549463245e+00
1.013195739631154174e+04,2.657342853588282594e+00
1.013195741708329479e+04,2.657342882616813284e+00
1.013195743785504783e+04,2.657342911635058869e+00
1.013195745862680087e+04,2.657342940643012241e+00
1.013195747939855391e+04,2.657342969640684061e+00
1.013195750017030696e+04,2.657342998628067221e+00
1.013195752094206000e+04,2.657343027605161723e+00
1.013195754171381304e+04,2.657343056571971118e+00
1.013195756248556609e+04,2.657343085528488302e+00
1.013195758325731913e+04,2.657343114474716828e+00
1.013195760402907217e+04,2.657343143410656694e+00
1.013195762480082522e+04,2.657343172336311454e+00
1.013195764557257826e+04,2.657343201251677556e+00
1.013195766634433130e+04,2.657343230156751446e+00
1.013195768711608434e+04,2.657343259051540230e+00
1.013195770788783739e+04,2.657343287936036802e+00
1.013195772865959043e+04,2.657343316810248268e+00
1.013195774943134347e+04,2.657343345674171076e+00
1.013195777020309652e+04,2.657343374527798119e+00
1.013195779097484956e+04,2.657343403371140056e+00
1.013195781174660260e+04,2.657343432204189781e+00
1.013195783251835564e+04,2.657343461026950848e+00
1.013195785329010869e+04,2.657343489839419703e+00
1.013195787406186173e+04,2.657343518641599900e+00
1.013195789483361477e+04,2.657343547433491437e+00
1.013195791560536782e+04,2.657343576215090764e+00
1.013195793637712086e+04,2.657343604986401431e+00
1.013195795714887390e+04,2.657343633747419887e+00
1.013195797792062694e+04,2.657343662498146131e+00
1.013195799869238181e+04,2.657343691238587269e+00
1.013195801946413485e+04,2.657343719968732643e+00
1.013195804023588789e+04,2.657343748688585805e+00
1.013195806100764094e+04,2.657343777398146756e+00
1.013195808177939398e+04,2.657343806097415495e+00
1.013195810255114702e+04,2.657343834786395576e+00
1.013195812332290006e+04,2.657343863465083444e+00
1.013195814409465311e+04,2.657343892133479102e+00
1.013195816486640615e+04,2.657343920791578995e+00
1.013195818563815919e+04,2.657343949439390229e+00
1.013195820640991224e+04,2.657343978076909252e+00
1.013195822718166528e+04,2.657344006704132511e+00
1.013195824795341832e+04,2.657344035321063558e+00
1.013195826872517137e+04,2.657344063927702393e+00
1.013195828949692441e+04,2.657344092524049017e+00
1.013195831026867745e+04,2.657344121110103430e+00
1.013195833104043049e+04,2.657344149685862078e+00
1.013195835181218354e+04,2.657344178251324962e+00
1.013195837258393658e+04,2.657344206806499187e+00
1.013195839335568962e+04,2.657344235351377648e+00
1.013195841412744267e+04,2.657344263885963898e+00
1.013195843489919571e+04,2.657344292410250830e+00
1.013195845567094875e+04,2.657344320924249104e+00
1.013195847644270179e+04,2.657344349427944508e+00
1.013195849721445484e+04,2.657344377921354805e+00
1.013195851798620788e+04,2.657344406404465786e+00
1.013195853875796092e+04,2.657344434877281003e+00
1.013195855952971397e+04,2.657344463339807561e+00
1.013195858030146701e+04,2.657344491792031249e+00
1.013195860107322005e+04,2.657344520233966279e+00
1.013195862184497309e+04,2.657344548665601991e+00
1.013195864261672796e+04,2.657344577086941939e+00
1.013195866338848100e+04,2.657344605497989676e+00
1.013195868416023404e+04,2.657344633898738095e+00
1.013195870493198709e+04,2.657344662289190751e+00
1.013195872570374013e+04,2.657344690669347642e+00
1.013195874647549317e+04,2.657344719039208769e+00
1.013195876724724621e+04,2.657344747398774132e+00
1.013195878801899926e+04,2.657344775748040178e+00
1.013195880879075230e+04,2.657344804087014012e+00
1.013195882956250534e+04,2.657344832415688529e+00
1.013195885033425839e+04,2.657344860734063730e+00
1.013195887110601143e+04,2.657344889042143166e+00
1.013195889187776447e+04,2.657344917339926837e+00
1.013195891264951752e+04,2.657344945627411192e+00
1.013195893342127056e+04,2.657344973904596230e+00
1.013195895419302360e+04,2.657345002171489057e+00
1.013195897496477664e+04,2.657345030428082566e+00
1.013195899573652969e+04,2.657345058674376759e+00
1.013195901650828273e+04,2.657345086910371634e+00
1.013195903728003577e+04,2.657345115136070746e+00
1.013195905805178882e+04,2.657345143351470540e+00
1.013195907882354186e+04,2.657345171556571017e+00
1.013195909959529490e+04,2.657345199751372178e+00
1.013195912036704794e+04,2.657345227935877574e+00
1.013195914113880099e+04,2.657345256110080101e+00
1.013195916191055403e+04,2.657345284273983310e+00
1.013195918268230707e+04,2.657345312427590756e+00
1.013195920345406012e+04,2.657345340570895331e+00
1.013195922422581316e+04,2.657345368703904143e+00
1.013195924499756620e+04,2.657345396826610084e+00
1.013195926576931925e+04,2.657345424939013157e+00
1.013195928654107411e+04,2.657345453041127570e+00
1.013195930731282715e+04,2.657345481132935561e+00
1.013195932808458019e+04,2.657345509214440682e+00
1.013195934885633324e+04,2.657345537285646486e+00
1.013195936962808628e+04,2.657345565346552974e+00
1.013195939039983932e+04,2.657345593397156591e+00
1.013195941117159236e+04,2.657345621437460892e+00
1.013195943194334541e+04,2.657345649467465876e+00
1.013195945271509845e+04,2.657345677487167990e+00
1.013195947348685149e+04,2.657345705496570787e+00
1.013195949425860454e+04,2.657345733495670714e+00
1.013195951503035758e+04,2.657345761484467772e+00
1.013195953580211062e+04,2.657345789462965513e+00
1.013195955657386367e+04,2.657345817431156831e+00
1.013195957734561671e+04,2.657345845389052386e+00
1.013195959811736975e+04,2.657345873336641517e+00
1.013195961888912279e+04,2.657345901273927780e+00
1.013195963966087584e+04,2.657345929200914725e+00
1.013195966043262888e+04,2.657345957117598800e+00
1.013195968120438192e+04,2.657345985023980006e+00
1.013195970197613497e+04,2.657346012920058342e+00
1.013195972274788801e+04,2.657346040805833809e+00
1.013195974351964105e+04,2.657346068681302853e+00
1.013195976429139409e+04,2.657346096546472580e+00
1.013195978506314714e+04,2.657346124401339438e+00
1.013195980583490018e+04,2.657346152245896320e+00
1.013195982660665322e+04,2.657346180080157438e+00
1.013195984737840627e+04,2.657346207904112134e+00
1.013195986815015931e+04,2.657346235717763960e+00
1.013195988892191235e+04,2.657346263521109364e+00
1.013195990969366540e+04,2.657346291314151898e+00
1.013195993046541844e+04,2.657346319096888010e+00
1.013195995123717330e+04,2.657346346869324805e+00
1.013195997200892634e+04,2.657346374631455177e+00
1.013195999278067939e+04,2.657346402383275574e+00
1.013196001355243243e+04,2.657346430124796655e+00
1.013196003432418547e+04,2.657346457856011313e+00
1.013196005509593851e+04,2.657346485576919548e+00
1.013196007586769156e+04,2.657346513287524914e+00
1.013196009663944460e+04,2.657346540987823857e+00
1.013196011741119764e+04,2.657346568677812826e+00
1.013196013818295069e+04,2.657346596357502477e+00
1.013196015895470373e+04,2.657346624026882154e+00
1.013196017972645677e+04,2.657346651685958960e+00
1.013196020049820982e+04,2.657346679334725792e+00
1.013196022126996286e+04,2.657346706973189754e+00
1.013196024204171590e+04,2.657346734601343741e+00
1.013196026281346894e+04,2.657346762219194858e+00
1.013196028358522199e+04,2.657346789826736000e+00
1.013196030435697503e+04,2.657346817423974272e+00
1.013196032512872807e+04,2.657346845010906122e+00
1.013196034590048112e+04,2.657346872587524444e+00
1.013196036667223416e+04,2.657346900153839897e+00
1.013196038744398720e+04,2.657346927709845374e+00
1.013196040821574024e+04,2.657346955255544430e+00
1.013196042898749329e+04,2.657346982790940615e+00
1.013196044975924633e+04,2.657347010316023272e+00
1.013196047053099937e+04,2.657347037830799508e+00
1.013196049130275242e+04,2.657347065335269320e+00
1.013196051207450546e+04,2.657347092829429158e+00
1.013196053284625850e+04,2.657347120313279021e+00
1.013196055361801155e+04,2.657347147786822461e+00
1.013196057438976459e+04,2.657347175250055926e+00
1.013196059516151945e+04,2.657347202702986522e+00
1.013196061593327249e+04,2.657347230145600037e+00
1.013196063670502554e+04,2.657347257577910682e+00
1.013196065747677858e+04,2.657347284999911352e+00
1.013196067824853162e+04,2.657347312411602047e+00
1.013196069902028466e+04,2.657347339812979214e+00
1.013196071979203771e+04,2.657347367204049959e+00
1.013196074056379075e+04,2.657347394584810729e+00
1.013196076133554379e+04,2.657347421955261524e+00
1.013196078210729684e+04,2.657347449315402343e+00
1.013196080287904988e+04,2.657347476665233188e+00
1.013196082365080292e+04,2.657347504004754057e+00
1.013196084442255597e+04,2.657347531333964952e+00
1.013196086519430901e+04,2.657347558652862318e+00
1.013196088596606205e+04,2.657347585961449710e+00
1.013196090673781509e+04,2.657347613259730679e+00
1.013196092750956814e+04,2.657347640547698120e+00
1.013196094828132118e+04,2.657347667825355586e+00
1.013196096905307422e+04,2.657347695092699524e+00
1.013196098982482727e+04,2.657347722349733488e+00
1.013196101059658031e+04,2.657347749596453923e+00
1.013196103136833335e+04,2.657347776832864383e+00
1.013196105214008639e+04,2.657347804058961316e+00
1.013196107291183944e+04,2.657347831274748273e+00
1.013196109368359248e+04,2.657347858480225256e+00
1.013196111445534552e+04,2.657347885675388710e+00
1.013196113522709857e+04,2.657347912860238637e+00
1.013196115599885161e+04,2.657347940034778588e+00
1.013196117677060465e+04,2.657347967199001459e+00
1.013196119754235770e+04,2.657347994352914355e+00
1.013196121831411074e+04,2.657348021496513724e+00
1.013196123908586560e+04,2.657348048629803117e+00
1.013196125985761864e+04,2.657348075752778982e+00
1.013196128062937169e+04,2.657348102865437767e+00
1.013196130140112473e+04,2.657348129967786576e+00
1.013196132217287777e+04,2.657348157059818305e+00
1.013196134294463081e+04,2.657348184141536507e+00
1.013196136371638386e+04,2.657348211212944733e+00
1.013196138448813690e+04,2.657348238274035879e+00
1.013196140525988994e+04,2.657348265324813497e+00
1.013196142603164299e+04,2.657348292365277587e+00
1.013196144680339603e+04,2.657348319395428149e+00
1.013196146757514907e+04,2.657348346415261631e+00
1.013196148834690212e+04,2.657348373424781585e+00
1.013196150911865516e+04,2.657348400423988011e+00
1.013196152989040820e+04,2.657348427412877356e+00
1.013196155066216124e+04,2.657348454391456727e+00
1.013196157143391429e+04,2.657348481359715464e+00
1.013196159220566733e+04,2.657348508317660674e+00
1.013196161297742037e+04,2.657348535265288803e+00
1.013196163374917342e+04,2.657348562202606956e+00
1.013196165452092646e+04,2.657348589129604477e+00
1.013196167529267950e+04,2.657348616046288470e+00
1.013196169606443254e+04,2.657348642952658935e+00
1.013196171683618559e+04,2.657348669848708766e+00
1.013196173760793863e+04,2.657348696734441518e+00
1.013196175837969167e+04,2.657348723609860741e+00
1.013196177915144472e+04,2.657348750474962884e+00
1.013196179992319776e+04,2.657348777329751499e+00
1.013196182069495080e+04,2.657348804174219481e+00
1.013196184146670385e+04,2.657348831008370382e+00
1.013196186223845689e+04,2.657348857832207756e+00
1.013196188301021175e+04,2.657348884645724496e+00
1.013196190378196479e+04,2.657348911448927709e+00
1.013196192455371784e+04,2.657348938241810288e+00
1.013196194532547088e+04,2.657348965024375786e+00
1.013196196609722392e+04,2.657348991796624205e+00
1.013196198686897696e+04,2.657349018558551990e+00
1.013196200764073001e+04,2.657349045310166247e+00
1.013196202841248305e+04,2.657349072051463423e+00
1.013196204918423609e+04,2.657349098782439967e+00
1.013196206995598914e+04,2.657349125503092324e+00
1.013196209072774218e+04,2.657349152213434706e+00
1.013196211149949522e+04,2.657349178913456456e+00
1.013196213227124827e+04,2.657349205603157571e+00
1.013196215304300131e+04,2.657349232282541607e+00
1.013196217381475435e+04,2.657349258951605009e+00
1.013196219458650739e+04,2.657349285610347778e+00
1.013196221535826044e+04,2.657349312258777019e+00
1.013196223613001348e+04,2.657349338896882074e+00
1.013196225690176652e+04,2.657349365524670048e+00
1.013196227767351957e+04,2.657349392142137390e+00
1.013196229844527261e+04,2.657349418749284098e+00
1.013196231921702565e+04,2.657349445346110173e+00
1.013196233998877869e+04,2.657349471932622720e+00
1.013196236076053174e+04,2.657349498508807528e+00
1.013196238153228478e+04,2.657349525074675256e+00
1.013196240230403782e+04,2.657349551630222351e+00
1.013196242307579087e+04,2.657349578175445259e+00
1.013196244384754391e+04,2.657349604710354640e+00
1.013196246461929695e+04,2.657349631234939835e+00
1.013196248539105000e+04,2.657349657749200844e+00
1.013196250616280304e+04,2.657349684253144773e+00
1.013196252693455608e+04,2.657349710746768068e+00
1.013196254770631094e+04,2.657349737230067177e+00
1.013196256847806399e+04,2.657349763703049206e+00
1.013196258924981703e+04,2.657349790165707049e+00
1.013196261002157007e+04,2.657349816618040705e+00
1.013196263079332311e+04,2.657349843060057282e+00
1.013196265156507616e+04,2.657349869491746119e+00
1.013196267233682920e+04,2.657349895913114324e+00
1.013196269310858224e+04,2.657349922324165448e+00
1.013196271388033529e+04,2.657349948724888833e+00
1.013196273465208833e+04,2.657349975115288032e+00
1.013196275542384137e+04,2.657350001495370151e+00
1.013196277619559442e+04,2.657350027865128084e+00
1.013196279696734746e+04,2.657350054224558278e+00
1.013196281773910050e+04,2.657350080573671391e+00
1.013196283851085354e+04,2.657350106912456766e+00
1.013196285928260659e+04,2.657350133240925061e+00
1.013196288005435963e+04,2.657350159559065617e+00
1.013196290082611267e+04,2.657350185866881986e+00
1.013196292159786572e+04,2.657350212164377723e+00
1.013196294236961876e+04,2.657350238451545721e+00
1.013196296314137180e+04,2.657350264728393086e+00
1.013196298391312484e+04,2.657350290994916264e+00
1.013196300468487789e+04,2.657350317251111704e+00
1.013196302545663093e+04,2.657350343496986511e+00
1.013196304622838397e+04,2.657350369732537132e+00
1.013196306700013702e+04,2.657350395957760014e+00
1.013196308777189006e+04,2.657350422172658710e+00
1.013196310854364310e+04,2.657350448377233221e+00
1.013196312931539615e+04,2.657350474571483545e+00
1.013196315008714919e+04,2.657350500755406131e+00
1.013196317085890223e+04,2.657350526929008083e+00
1.013196319163065709e+04,2.657350553092282297e+00
1.013196321240241014e+04,2.657350579245232325e+00
1.013196323317416318e+04,2.657350605387858167e+00
1.013196325394591622e+04,2.657350631520156270e+00
1.013196327471766926e+04,2.657350657642123082e+00
1.013196329548942231e+04,2.657350683753772813e+00
1.013196331626117535e+04,2.657350709855091253e+00
1.013196333703292839e+04,2.657350735946081954e+00
1.013196335780468144e+04,2.657350762026748470e+00
1.013196337857643448e+04,2.657350788097090799e+00
1.013196339934818752e+04,2.657350814157105390e+00
1.013196342011994057e+04,2.657350840206792242e+00
1.013196344089169361e+04,2.657350866246151355e+00
1.013196346166344665e+04,2.657350892275182730e+00
1.013196348243519969e+04,2.657350918293889919e+00
1.013196350320695274e+04,2.657350944302265816e+00
1.013196352397870578e+04,2.657350970300317528e+00
1.013196354475045882e+04,2.657350996288045053e+00
1.013196356552221187e+04,2.657351022265437734e+00
1.013196358629396491e+04,2.657351048232506230e+00
1.013196360706571795e+04,2.657351074189246987e+00
1.013196362783747099e+04,2.657351100135660005e+00
1.013196364860922404e+04,2.657351126071741731e+00
1.013196366938097708e+04,2.657351151997499272e+00
1.013196369015273012e+04,2.657351177912925522e+00
1.013196371092448317e+04,2.657351203818027585e+00
1.013196373169623621e+04,2.657351229712794805e+00
1.013196375246798925e+04,2.657351255597234285e+00
1.013196377323974230e+04,2.657351281471349580e+00
1.013196379401149534e+04,2.657351307335133583e+00
1.013196381478324838e+04,2.657351333188589848e+00
1.013196383555500324e+04,2.657351359031714821e+00
1.013196385632675629e+04,2.657351384864508503e+00
1.013196387709850933e+04,2.657351410686974447e+00
1.013196389787026237e+04,2.657351436499109099e+00
1.013196391864201541e+04,2.657351462300916012e+00
1.013196393941376846e+04,2.657351488092395186e+00
1.013196396018552150e+04,2.657351513873539517e+00
1.013196398095727454e+04,2.657351539644356109e+00
1.013196400172902759e+04,2.657351565404844962e+00
1.013196402250078063e+04,2.657351591154998971e+00
1.013196404327253367e+04,2.657351616894821689e+00
1.013196406404428672e+04,2.657351642624316668e+00
1.013196408481603976e+04,2.657351668343480355e+00
1.013196410558779280e+04,2.657351694052312752e+00
1.013196412635954584e+04,2.657351719750810304e+00
1.013196414713129889e+04,2.657351745438983670e+00
1.013196416790305193e+04,2.657351771116825745e+00
1.013196418867480497e+04,2.657351796784329423e+00
1.013196420944655802e+04,2.657351822441505362e+00
1.013196423021831106e+04,2.657351848088350010e+00
1.013196425099006410e+04,2.657351873724863367e+00
1.013196427176181714e+04,2.657351899351045432e+00
1.013196429253357019e+04,2.657351924966892653e+00
1.013196431330532323e+04,2.657351950572408583e+00
1.013196433407707627e+04,2.657351976167589669e+00
1.013196435484882932e+04,2.657352001752443016e+00
1.013196437562058236e+04,2.657352027326961519e+00
1.013196439639233540e+04,2.657352052891145178e+00
1.013196441716408845e+04,2.657352078445001098e+00
1.013196443793584149e+04,2.657352103988518621e+00
1.013196445870759453e+04,2.657352129521708406e+00
1.013196447947934939e+04,2.657352155044563347e+00
1.013196450025110244e+04,2.657352180557086996e+00
1.013196452102285548e+04,2.657352206059272248e+00
1.013196454179460852e+04,2.657352231551126209e+00
1.013196456256636156e+04,2.657352257032645326e+00
1.013196458333811461e+04,2.657352282503833152e+00
1.013196460410986765e+04,2.657352307964686133e+00
1.013196462488162069e+04,2.657352333415200718e+00
1.013196464565337374e+04,2.657352358855387564e+00
1.013196466642512678e+04,2.657352384285236013e+00
1.013196468719687982e+04,2.657352409704753171e+00
1.013196470796863287e+04,2.657352435113931932e+00
1.013196472874038591e+04,2.657352460512779402e+00
1.013196474951213895e+04,2.657352485901292027e+00
1.013196477028389199e+04,2.657352511279466256e+00
1.013196479105564504e+04,2.657352536647309194e+00
1.013196481182739808e+04,2.657352562004813734e+00
1.013196483259915112e+04,2.657352587351983431e+00
1.013196485337090417e+04,2.657352612688821836e+00
1.013196487414265721e+04,2.657352638015321844e+00
1.013196489491441025e+04,2.657352663331483456e+00
1.013196491568616329e+04,2.657352688637313776e+00
1.013196493645791634e+04,2.657352713932805699e+00
1.013196495722966938e+04,2.657352739217966331e+00
1.013196497800142242e+04,2.657352764492781461e+00
1.013196499877317547e+04,2.657352789757265299e+00
1.013196501954492851e+04,2.657352815011417846e+00
1.013196504031668155e+04,2.657352840255224891e+00
1.013196506108843460e+04,2.657352865488700644e+00
1.013196508186018764e+04,2.657352890711838000e+00
1.013196510263194068e+04,2.657352915924640513e+00
1.013196512340369372e+04,2.657352941127104629e+00
1.013196514417544859e+04,2.657352966319233900e+00
1.013196516494720163e+04,2.657352991501021222e+00
1.013196518571895467e+04,2.657353016672473700e+00
1.013196520649070771e+04,2.657353041833591334e+00
1.013196522726246076e+04,2.657353066984367018e+00
1.013196524803421380e+04,2.657353092124804306e+00
1.013196526880596684e+04,2.657353117254910302e+00
