Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013340211440954590e+04,2.656381977404087991e+00
1.013340213532830603e+04,2.656382042067690463e+00
1.013340215624706434e+04,2.656382106725391878e+00
1.013340217716582265e+04,2.656382171377199342e+00
1.013340219808458096e+04,2.656382236023116405e+00
1.013340221900333927e+04,2.656382300663139517e+00
1.013340223992209758e+04,2.656382365297272230e+00
1.013340226084085589e+04,2.656382429925510991e+00
1.013340228175961602e+04,2.656382494547862905e+00
1.013340230267837433e+04,2.656382559164310209e+00
1.013340232359713264e+04,2.656382623774867113e+00
1.013340234451589095e+04,2.656382688379533619e+00
1.013340236543464925e+04,2.656382752978299067e+00
1.013340238635340756e+04,2.656382817571170563e+00
1.013340240727216587e+04,2.656382882158148107e+00
1.013340242819092418e+04,2.656382946739228146e+00
1.013340244910968431e+04,2.656383011314417786e+00
1.013340247002844262e+04,2.656383075883702816e+00
1.013340249094720093e+04,2.656383140447090341e+00
1.013340251186595924e+04,2.656383205004583914e+00
1.013340253278471755e+04,2.656383269556179982e+00
1.013340255370347586e+04,2.656383334101874993e+00
1.013340257462223417e+04,2.656383398641668947e+00
1.013340259554099248e+04,2.656383463175568949e+00
1.013340261645975261e+04,2.656383527703567893e+00
1.013340263737851092e+04,2.656383592225672885e+00
1.013340265829726923e+04,2.656383656741869714e+00
1.013340267921602754e+04,2.656383721252169039e+00
1.013340270013478585e+04,2.656383785756563753e+00
1.013340272105354416e+04,2.656383850255060963e+00
1.013340274197230247e+04,2.656383914747653563e+00
1.013340276289106077e+04,2.656383979234345105e+00
1.013340278380982090e+04,2.656384043715139143e+00
1.013340280472857921e+04,2.656384108190028570e+00
1.013340282564733752e+04,2.656384172659013387e+00
1.013340284656609583e+04,2.656384237122093595e+00
1.013340286748485414e+04,2.656384301579272744e+00
1.013340288840361245e+04,2.656384366030543731e+00
1.013340290932237076e+04,2.656384430475910108e+00
1.013340293024112907e+04,2.656384494915375427e+00
1.013340295115988920e+04,2.656384559348939689e+00
1.013340297207864751e+04,2.656384623776592235e+00
1.013340299299740582e+04,2.656384688198336619e+00
1.013340301391616413e+04,2.656384752614179945e+00
1.013340303483492244e+04,2.656384817024111555e+00
1.013340305575368075e+04,2.656384881428135003e+00
1.013340307667243906e+04,2.656384945826257393e+00
1.013340309759119918e+04,2.656385010218475173e+00
1.013340311850995749e+04,2.656385074604777685e+00
1.013340313942871580e+04,2.656385138985172034e+00
1.013340316034747411e+04,2.656385203359658220e+00
1.013340318126623242e+04,2.656385267728232691e+00
1.013340320218499073e+04,2.656385332090902551e+00
1.013340322310374904e+04,2.656385396447657143e+00
1.013340324402250735e+04,2.656385460798503573e+00
1.013340326494126748e+04,2.656385525143445392e+00
1.013340328586002579e+04,2.656385589482468390e+00
1.013340330677878410e+04,2.656385653815583225e+00
1.013340332769754241e+04,2.656385718142782792e+00
1.013340334861630072e+04,2.656385782464074197e+00
1.013340336953505903e+04,2.656385846779446780e+00
1.013340339045381734e+04,2.656385911088911200e+00
1.013340341137257565e+04,2.656385975392463905e+00
1.013340343229133578e+04,2.656386039690108447e+00
1.013340345321009409e+04,2.656386103981830615e+00
1.013340347412885239e+04,2.656386168267637515e+00
1.013340349504761070e+04,2.656386232547532700e+00
1.013340351596636901e+04,2.656386296821512616e+00
1.013340353688512732e+04,2.656386361089573711e+00
1.013340355780388563e+04,2.656386425351723091e+00
1.013340357872264394e+04,2.656386489607953649e+00
1.013340359964140407e+04,2.656386553858272492e+00
1.013340362056016238e+04,2.656386618102672514e+00
1.013340364147892069e+04,2.656386682341153715e+00
1.013340366239767900e+04,2.656386746573712543e+00
1.013340368331643731e+04,2.656386810800359655e+00
1.013340370423519562e+04,2.656386875021087945e+00
1.013340372515395393e+04,2.656386939235893863e+00
1.013340374607271224e+04,2.656387003444784511e+00
1.013340376699147237e+04,2.656387067647759892e+00
1.013340378791023068e+04,2.656387131844812899e+00
1.013340380882898899e+04,2.656387196035939979e+00
1.013340382974774730e+04,2.656387260221148239e+00
1.013340385066650560e+04,2.656387324400437677e+00
1.013340387158526391e+04,2.656387388573808295e+00
1.013340389250402222e+04,2.656387452741249433e+00
1.013340391342278235e+04,2.656387516902782409e+00
1.013340393434154066e+04,2.656387581058378800e+00
1.013340395526029897e+04,2.656387645208059922e+00
1.013340397617905728e+04,2.656387709351815118e+00
1.013340399709781559e+04,2.656387773489644388e+00
1.013340401801657390e+04,2.656387837621554837e+00
1.013340403893533221e+04,2.656387901747542912e+00
1.013340405985409052e+04,2.656387965867601508e+00
1.013340408077285065e+04,2.656388029981741283e+00
1.013340410169160896e+04,2.656388094089948027e+00
1.013340412261036727e+04,2.656388158192232396e+00
1.013340414352912558e+04,2.656388222288590839e+00
1.013340416444788389e+04,2.656388286379023356e+00
1.013340418536664220e+04,2.656388350463533499e+00
1.013340420628540051e+04,2.656388414542110610e+00
1.013340422720415881e+04,2.656388478614758242e+00
1.013340424812291894e+04,2.656388542681487053e+00
1.013340426904167725e+04,2.656388606742282832e+00
1.013340428996043556e+04,2.656388670797145579e+00
1.013340431087919387e+04,2.656388734846085953e+00
1.013340433179795218e+04,2.656388798889093295e+00
1.013340435271671049e+04,2.656388862926174710e+00
1.013340437363546880e+04,2.656388926957323093e+00
1.013340439455422711e+04,2.656388990982541998e+00
1.013340441547298724e+04,2.656389055001834976e+00
1.013340443639174555e+04,2.656389119015194922e+00
1.013340445731050386e+04,2.656389183022618283e+00
1.013340447822926217e+04,2.656389247024112166e+00
1.013340449914802048e+04,2.656389311019676569e+00
1.013340452006677879e+04,2.656389375009304388e+00
1.013340454098553710e+04,2.656389438993002727e+00
1.013340456190429541e+04,2.656389502970768035e+00
1.013340458282305553e+04,2.656389566942603864e+00
1.013340460374181384e+04,2.656389630908499555e+00
1.013340462466057215e+04,2.656389694868458662e+00
1.013340464557933046e+04,2.656389758822488290e+00
1.013340466649808877e+04,2.656389822770581333e+00
1.013340468741684708e+04,2.656389886712741344e+00
1.013340470833560539e+04,2.656389950648961218e+00
1.013340472925436552e+04,2.656390014579251613e+00
1.013340475017312383e+04,2.656390078503601870e+00
1.013340477109188214e+04,2.656390142422015543e+00
1.013340479201064045e+04,2.656390206334485526e+00
1.013340481292939876e+04,2.656390270241026030e+00
1.013340483384815707e+04,2.656390334141626397e+00
1.013340485476691538e+04,2.656390398036290179e+00
1.013340487568567369e+04,2.656390461925013824e+00
1.013340489660443382e+04,2.656390525807800884e+00
1.013340491752319213e+04,2.656390589684647807e+00
1.013340493844195043e+04,2.656390653555551040e+00
1.013340495936070874e+04,2.656390717420517689e+00
1.013340498027946705e+04,2.656390781279540647e+00
1.013340500119822536e+04,2.656390845132627021e+00
1.013340502211698367e+04,2.656390908979769705e+00
1.013340504303574198e+04,2.656390972820975804e+00
1.013340506395450211e+04,2.656391036656238214e+00
1.013340508487326042e+04,2.656391100485556933e+00
1.013340510579201873e+04,2.656391164308935515e+00
1.013340512671077704e+04,2.656391228126366855e+00
1.013340514762953535e+04,2.656391291937854504e+00
1.013340516854829366e+04,2.656391355743402016e+00
1.013340518946705197e+04,2.656391419543002286e+00
1.013340521038581028e+04,2.656391483336662418e+00
1.013340523130457041e+04,2.656391547124382413e+00
1.013340525222332872e+04,2.656391610906148060e+00
1.013340527314208703e+04,2.656391674681970017e+00
1.013340529406084534e+04,2.656391738451848283e+00
1.013340531497960365e+04,2.656391802215775755e+00
1.013340533589836195e+04,2.656391865973763089e+00
1.013340535681712026e+04,2.656391929725803180e+00
1.013340537773587857e+04,2.656391993471892476e+00
1.013340539865463870e+04,2.656392057212041635e+00
1.013340541957339701e+04,2.656392120946236446e+00
1.013340544049215532e+04,2.656392184674484014e+00
1.013340546141091363e+04,2.656392248396780786e+00
1.013340548232967194e+04,2.656392312113130316e+00
1.013340550324843025e+04,2.656392375823529051e+00
1.013340552416718856e+04,2.656392439527980542e+00
1.013340554508594869e+04,2.656392503226488344e+00
1.013340556600470700e+04,2.656392566919034692e+00
1.013340558692346531e+04,2.656392630605633798e+00
1.013340560784222362e+04,2.656392694286282108e+00
1.013340562876098193e+04,2.656392757960979623e+00
1.013340564967974024e+04,2.656392821629726342e+00
1.013340567059849855e+04,2.656392885292518713e+00
1.013340569151725686e+04,2.656392948949360289e+00
1.013340571243601698e+04,2.656393012600251069e+00
1.013340573335477529e+04,2.656393076245187501e+00
1.013340575427353360e+04,2.656393139884169585e+00
1.013340577519229191e+04,2.656393203517193768e+00
1.013340579611105022e+04,2.656393267144263604e+00
1.013340581702980853e+04,2.656393330765379091e+00
1.013340583794856684e+04,2.656393394380543782e+00
1.013340585886732515e+04,2.656393457989754125e+00
1.013340587978608528e+04,2.656393521593010121e+00
1.013340590070484359e+04,2.656393585190304663e+00
1.013340592162360190e+04,2.656393648781644856e+00
1.013340594254236021e+04,2.656393712367023596e+00
1.013340596346111852e+04,2.656393775946451541e+00
1.013340598437987683e+04,2.656393839519918032e+00
1.013340600529863514e+04,2.656393903087430175e+00
1.013340602621739345e+04,2.656393966648980864e+00
1.013340604713615357e+04,2.656394030204580758e+00
1.013340606805491188e+04,2.656394093754212093e+00
1.013340608897367019e+04,2.656394157297885528e+00
1.013340610989242850e+04,2.656394220835597508e+00
1.013340613081118681e+04,2.656394284367355141e+00
1.013340615172994512e+04,2.656394347893151320e+00
1.013340617264870343e+04,2.656394411412986045e+00
1.013340619356746174e+04,2.656394474926855764e+00
1.013340621448622187e+04,2.656394538434774688e+00
1.013340623540498018e+04,2.656394601936721500e+00
1.013340625632373849e+04,2.656394665432710411e+00
1.013340627724249680e+04,2.656394728922734316e+00
1.013340629816125511e+04,2.656394792406796768e+00
1.013340631908001342e+04,2.656394855884894213e+00
1.013340633999877173e+04,2.656394919357030204e+00
1.013340636091753186e+04,2.656394982823208295e+00
1.013340638183629017e+04,2.656395046283410721e+00
1.013340640275504848e+04,2.656395109737655247e+00
1.013340642367380678e+04,2.656395173185934766e+00
1.013340644459256509e+04,2.656395236628245726e+00
1.013340646551132340e+04,2.656395300064588127e+00
1.013340648643008171e+04,2.656395363494969075e+00
1.013340650734884002e+04,2.656395426919385017e+00
1.013340652826760015e+04,2.656395490337835952e+00
1.013340654918635846e+04,2.656395553750318328e+00
1.013340657010511677e+04,2.656395617156828592e+00
1.013340659102387508e+04,2.656395680557373851e+00
1.013340661194263339e+04,2.656395743951950550e+00
1.013340663286139170e+04,2.656395807340555137e+00
1.013340665378015001e+04,2.656395870723194719e+00
1.013340667469890832e+04,2.656395934099865741e+00
1.013340669561766845e+04,2.656395997470571757e+00
1.013340671653642676e+04,2.656396060835302109e+00
1.013340673745518507e+04,2.656396124194060349e+00
1.013340675837394338e+04,2.656396187546850030e+00
1.013340677929270169e+04,2.656396250893667599e+00
1.013340680021145999e+04,2.656396314234513056e+00
1.013340682113021830e+04,2.656396377569389955e+00
1.013340684204897661e+04,2.656396440898291189e+00
1.013340686296773674e+04,2.656396504221227417e+00
1.013340688388649505e+04,2.656396567538184428e+00
1.013340690480525336e+04,2.656396630849169327e+00
1.013340692572401167e+04,2.656396694154178562e+00
1.013340694664276998e+04,2.656396757453215685e+00
1.013340696756152829e+04,2.656396820746277143e+00
1.013340698848028660e+04,2.656396884033366490e+00
1.013340700939904491e+04,2.656396947314480173e+00
1.013340703031780504e+04,2.656397010589621743e+00
1.013340705123656335e+04,2.656397073858784097e+00
1.013340707215532166e+04,2.656397137121970786e+00
1.013340709307407997e+04,2.656397200379181811e+00
1.013340711399283828e+04,2.656397263630413619e+00
1.013340713491159659e+04,2.656397326875669762e+00
1.013340715583035490e+04,2.656397390114950241e+00
1.013340717674911502e+04,2.656397453348251503e+00
1.013340719766787333e+04,2.656397516575577100e+00
1.013340721858663164e+04,2.656397579796919928e+00
1.013340723950538995e+04,2.656397643012283538e+00
1.013340726042414826e+04,2.656397706221675037e+00
1.013340728134290657e+04,2.656397769425083766e+00
1.013340730226166488e+04,2.656397832622506172e+00
1.013340732318042319e+04,2.656397895813952914e+00
1.013340734409918332e+04,2.656397958999427544e+00
1.013340736501794163e+04,2.656398022178908747e+00
1.013340738593669994e+04,2.656398085352414284e+00
1.013340740685545825e+04,2.656398148519937052e+00
1.013340742777421656e+04,2.656398211681477051e+00
1.013340744869297487e+04,2.656398274837034279e+00
1.013340746961173318e+04,2.656398337986608738e+00
1.013340749053049149e+04,2.656398401130200426e+00
1.013340751144925161e+04,2.656398464267812898e+00
1.013340753236800992e+04,2.656398527399442600e+00
1.013340755328676823e+04,2.656398590525082426e+00
1.013340757420552654e+04,2.656398653644739483e+00
1.013340759512428485e+04,2.656398716758410217e+00
1.013340761604304316e+04,2.656398779866094628e+00
1.013340763696180147e+04,2.656398842967796270e+00
1.013340765788055978e+04,2.656398906063511589e+00
1.013340767879931991e+04,2.656398969153244138e+00
1.013340769971807822e+04,2.656399032236986812e+00
1.013340772063683653e+04,2.656399095314739611e+00
1.013340774155559484e+04,2.656399158386509640e+00
1.013340776247435315e+04,2.656399221452293347e+00
1.013340778339311146e+04,2.656399284512080072e+00
1.013340780431186977e+04,2.656399347565887581e+00
1.013340782523062808e+04,2.656399410613701662e+00
1.013340784614938821e+04,2.656399473655532972e+00
1.013340786706814652e+04,2.656399536691367302e+00
1.013340788798690483e+04,2.656399599721215310e+00
1.013340790890566313e+04,2.656399662745073442e+00
1.013340792982442144e+04,2.656399725762941699e+00
1.013340795074317975e+04,2.656399788774812976e+00
1.013340797166193806e+04,2.656399851780701482e+00
1.013340799258069637e+04,2.656399914780589455e+00
1.013340801349945650e+04,2.656399977774501764e+00
1.013340803441821481e+04,2.656400040762409986e+00
1.013340805533697312e+04,2.656400103744324781e+00
1.013340807625573143e+04,2.656400166720246148e+00
1.013340809717448974e+04,2.656400229690177639e+00
1.013340811809324805e+04,2.656400292654112150e+00
1.013340813901200636e+04,2.656400355612053232e+00
1.013340815993076649e+04,2.656400418564007992e+00
1.013340818084952480e+04,2.656400481509965772e+00
1.013340820176828311e+04,2.656400544449919465e+00
1.013340822268704142e+04,2.656400607383883283e+00
1.013340824360579973e+04,2.656400670311853673e+00
1.013340826452455804e+04,2.656400733233823530e+00
1.013340828544331634e+04,2.656400796149799959e+00
1.013340830636207465e+04,2.656400859059779407e+00
1.013340832728083478e+04,2.656400921963765427e+00
1.013340834819959309e+04,2.656400984861747361e+00
1.013340836911835140e+04,2.656401047753735867e+00
1.013340839003710971e+04,2.656401110639720287e+00
1.013340841095586802e+04,2.656401173519707726e+00
1.013340843187462633e+04,2.656401236393701737e+00
1.013340845279338464e+04,2.656401299261691662e+00
1.013340847371214295e+04,2.656401362123684606e+00
1.013340849463090308e+04,2.656401424979677017e+00
1.013340851554966139e+04,2.656401487829668895e+00
1.013340853646841970e+04,2.656401550673660239e+00
1.013340855738717801e+04,2.656401613511647497e+00
1.013340857830593632e+04,2.656401676343637774e+00
1.013340859922469463e+04,2.656401739169623966e+00
1.013340862014345294e+04,2.656401801989606071e+00
1.013340864106221125e+04,2.656401864803587642e+00
1.013340866198097137e+04,2.656401927611572233e+00
1.013340868289972968e+04,2.656401990413552738e+00
1.013340870381848799e+04,2.656402053209525604e+00
1.013340872473724630e+04,2.656402115999494384e+00
1.013340874565600461e+04,2.656402178783459078e+00
1.013340876657476292e+04,2.656402241561419686e+00
1.013340878749352123e+04,2.656402304333376208e+00
1.013340880841227954e+04,2.656402367099325090e+00
1.013340882933103967e+04,2.656402429859273440e+00
1.013340885024979798e+04,2.656402492613214150e+00
1.013340887116855629e+04,2.656402555361143669e+00
1.013340889208731460e+04,2.656402618103072655e+00
1.013340891300607291e+04,2.656402680838990449e+00
1.013340893392483122e+04,2.656402743568904157e+00
1.013340895484358953e+04,2.656402806292806673e+00
1.013340897576234966e+04,2.656402869010712209e+00
1.013340899668110796e+04,2.656402931722599448e+00
1.013340901759986627e+04,2.656402994428479047e+00
1.013340903851862458e+04,2.656403057128347456e+00
1.013340905943738289e+04,2.656403119822211778e+00
1.013340908035614120e+04,2.656403182510057803e+00
1.013340910127489951e+04,2.656403245191903295e+00
1.013340912219365782e+04,2.656403307867734043e+00
1.013340914311241795e+04,2.656403370537560704e+00
1.013340916403117626e+04,2.656403433201369069e+00
1.013340918494993457e+04,2.656403495859162689e+00
1.013340920586869288e+04,2.656403558510955776e+00
1.013340922678745119e+04,2.656403621156727013e+00
1.013340924770620950e+04,2.656403683796487059e+00
1.013340926862496781e+04,2.656403746430232360e+00
1.013340928954372612e+04,2.656403809057970022e+00
1.013340931046248625e+04,2.656403871679696493e+00
1.013340933138124456e+04,2.656403934295404667e+00
1.013340935230000287e+04,2.656403996905098097e+00
1.013340937321876117e+04,2.656404059508776783e+00
1.013340939413751948e+04,2.656404122106440724e+00
1.013340941505627779e+04,2.656404184698086368e+00
1.013340943597503610e+04,2.656404247283720821e+00
1.013340945689379441e+04,2.656404309863336977e+00
1.013340947781255454e+04,2.656404372436945494e+00
1.013340949873131285e+04,2.656404435004528608e+00
1.013340951965007116e+04,2.656404497566093426e+00
1.013340954056882947e+04,2.656404560121643499e+00
1.013340956148758778e+04,2.656404622671178828e+00
1.013340958240634609e+04,2.656404685214688755e+00
1.013340960332510440e+04,2.656404747752183937e+00
1.013340962424386271e+04,2.656404810283664375e+00
1.013340964516262284e+04,2.656404872809122963e+00
1.013340966608138115e+04,2.656404935328563255e+00
1.013340968700013946e+04,2.656404997841978144e+00
1.013340970791889777e+04,2.656405060349378289e+00
1.013340972883765608e+04,2.656405122850756584e+00
1.013340974975641439e+04,2.656405185346113029e+00
1.013340977067517269e+04,2.656405247835447625e+00
1.013340979159393282e+04,2.656405310318767476e+00
1.013340981251269113e+04,2.656405372796061926e+00
1.013340983343144944e+04,2.656405435267330972e+00
1.013340985435020775e+04,2.656405497732578169e+00
1.013340987526896606e+04,2.656405560191803517e+00
1.013340989618772437e+04,2.656405622644999909e+00
1.013340991710648268e+04,2.656405685092181557e+00
1.013340993802524099e+04,2.656405747533334250e+00
1.013340995894400112e+04,2.656405809968468645e+00
1.013340997986275943e+04,2.656405872397574086e+00
1.013341000078151774e+04,2.656405934820650572e+00
1.013341002170027605e+04,2.656405997237708760e+00
1.013341004261903436e+04,2.656406059648734441e+00
1.013341006353779267e+04,2.656406122053738272e+00
1.013341008445655098e+04,2.656406184452713148e+00
1.013341010537530929e+04,2.656406246845662622e+00
1.013341012629406941e+04,2.656406309232590246e+00
1.013341014721282772e+04,2.656406371613485362e+00
1.013341016813158603e+04,2.656406433988351523e+00
1.013341018905034434e+04,2.656406496357192282e+00
1.013341020996910265e+04,2.656406558720000533e+00
1.013341023088786096e+04,2.656406621076783381e+00
1.013341025180661927e+04,2.656406683427537274e+00
1.013341027272537758e+04,2.656406745772262212e+00
1.013341029364413771e+04,2.656406808110958195e+00
1.013341031456289602e+04,2.656406870443621671e+00
1.013341033548165433e+04,2.656406932770252638e+00
1.013341035640041264e+04,2.656406995090851098e+00
1.013341037731917095e+04,2.656407057405424155e+00
1.013341039823792926e+04,2.656407119713964704e+00
1.013341041915668757e+04,2.656407182016469193e+00
1.013341044007544588e+04,2.656407244312944727e+00
1.013341046099420601e+04,2.656407306603391305e+00
1.013341048191296431e+04,2.656407368887798270e+00
1.013341050283172262e+04,2.656407431166179833e+00
1.013341052375048093e+04,2.656407493438518230e+00
1.013341054466923924e+04,2.656407555704827672e+00
1.013341056558799755e+04,2.656407617965101053e+00
1.013341058650675586e+04,2.656407680219341927e+00
1.013341060742551599e+04,2.656407742467550293e+00
1.013341062834427430e+04,2.656407804709719045e+00
1.013341064926303261e+04,2.656407866945851737e+00
1.013341067018179092e+04,2.656407929175948368e+00
1.013341069110054923e+04,2.656407991400005386e+00
1.013341071201930754e+04,2.656408053618033449e+00
1.013341073293806585e+04,2.656408115830018346e+00
1.013341075385682416e+04,2.656408178035967182e+00
1.013341077477558429e+04,2.656408240235883511e+00
1.013341079569434260e+04,2.656408302429756674e+00
1.013341081661310091e+04,2.656408364617593776e+00
1.013341083753185922e+04,2.656408426799387712e+00
1.013341085845061752e+04,2.656408488975145588e+00
1.013341087936937583e+04,2.656408551144863850e+00
1.013341090028813414e+04,2.656408613308538946e+00
1.013341092120689245e+04,2.656408675466177982e+00
1.013341094212565258e+04,2.656408737617780957e+00
1.013341096304441089e+04,2.656408799763333661e+00
1.013341098396316920e+04,2.656408861902850305e+00
1.013341100488192751e+04,2.656408924036323782e+00
1.013341102580068582e+04,2.656408986163754093e+00
1.013341104671944413e+04,2.656409048285144792e+00
1.013341106763820244e+04,2.656409110400492324e+00
1.013341108855696075e+04,2.656409172509793137e+00
1.013341110947572088e+04,2.656409234613061443e+00
1.013341113039447919e+04,2.656409296710272372e+00
1.013341115131323750e+04,2.656409358801447240e+00
1.013341117223199581e+04,2.656409420886578943e+00
1.013341119315075412e+04,2.656409482965660374e+00
1.013341121406951243e+04,2.656409545038698639e+00
1.013341123498827073e+04,2.656409607105690185e+00
1.013341125590702904e+04,2.656409669166638565e+00
1.013341127682578917e+04,2.656409731221547332e+00
1.013341129774454748e+04,2.656409793270402275e+00
1.013341131866330579e+04,2.656409855313210500e+00
1.013341133958206410e+04,2.656409917349968453e+00
1.013341136050082241e+04,2.656409979380686792e+00
1.013341138141958072e+04,2.656410041405351308e+00
1.013341140233833903e+04,2.656410103423969105e+00
1.013341142325709916e+04,2.656410165436543735e+00
1.013341144417585747e+04,2.656410227443068095e+00
1.013341146509461578e+04,2.656410289443538630e+00
1.013341148601337409e+04,2.656410351437958894e+00
1.013341150693213240e+04,2.656410413426332440e+00
1.013341152785089071e+04,2.656410475408655714e+00
1.013341154876964902e+04,2.656410537384928716e+00
1.013341156968840733e+04,2.656410599355147895e+00
1.013341159060716745e+04,2.656410661319327460e+00
1.013341161152592576e+04,2.656410723277442543e+00
1.013341163244468407e+04,2.656410785229510907e+00
1.013341165336344238e+04,2.656410847175525447e+00
1.013341167428220069e+04,2.656410909115482610e+00
1.013341169520095900e+04,2.656410971049396608e+00
1.013341171611971731e+04,2.656411032977249675e+00
1.013341173703847562e+04,2.656411094899052472e+00
1.013341175795723575e+04,2.656411156814808550e+00
1.013341177887599406e+04,2.656411218724500145e+00
1.013341179979475237e+04,2.656411280628141469e+00
1.013341182071351068e+04,2.656411342525725416e+00
1.013341184163226899e+04,2.656411404417255540e+00
1.013341186255102730e+04,2.656411466302728286e+00
1.013341188346978561e+04,2.656411528182143655e+00
1.013341190438854392e+04,2.656411590055505201e+00
1.013341192530730405e+04,2.656411651922820027e+00
1.013341194622606235e+04,2.656411713784063267e+00
1.013341196714482066e+04,2.656411775639256234e+00
1.013341198806357897e+04,2.656411837488388272e+00
1.013341200898233728e+04,2.656411899331462934e+00
1.013341202990109559e+04,2.656411961168480218e+00
1.013341205081985390e+04,2.656412022999436573e+00
1.013341207173861221e+04,2.656412084824335551e+00
1.013341209265737234e+04,2.656412146643184258e+00
1.013341211357613065e+04,2.656412208455961377e+00
1.013341213449488896e+04,2.656412270262681119e+00
1.013341215541364727e+04,2.656412332063339932e+00
1.013341217633240558e+04,2.656412393857937815e+00
1.013341219725116389e+04,2.656412455646474768e+00
1.013341221816992220e+04,2.656412517428954345e+00
1.013341223908868233e+04,2.656412579205372992e+00
1.013341226000744064e+04,2.656412640975727157e+00
1.013341228092619895e+04,2.656412702740016840e+00
1.013341230184495726e+04,2.656412764498242041e+00
1.013341232276371557e+04,2.656412826250406312e+00
1.013341234368247387e+04,2.656412887996506100e+00
1.013341236460123218e+04,2.656412949736541407e+00
1.013341238551999049e+04,2.656413011470515784e+00
1.013341240643875062e+04,2.656413073198429231e+00
1.013341242735750893e+04,2.656413134920271091e+00
1.013341244827626724e+04,2.656413196636052021e+00
1.013341246919502555e+04,2.656413258345764916e+00
1.013341249011378386e+04,2.656413320049409776e+00
1.013341251103254217e+04,2.656413381746990154e+00
1.013341253195130048e+04,2.656413443438506050e+00
1.013341255287005879e+04,2.656413505123953911e+00
1.013341257378881892e+04,2.656413566803340842e+00
1.013341259470757723e+04,2.656413628476652633e+00
1.013341261562633554e+04,2.656413690143899942e+00
1.013341263654509385e+04,2.656413751805072110e+00
1.013341265746385216e+04,2.656413813460183349e+00
1.013341267838261047e+04,2.656413875109223000e+00
1.013341269930136878e+04,2.656413936752191063e+00
1.013341272022012708e+04,2.656413998389091091e+00
1.013341274113888721e+04,2.656414060019926637e+00
1.013341276205764552e+04,2.656414121644687043e+00
1.013341278297640383e+04,2.656414183263375861e+00
1.013341280389516214e+04,2.656414244875996644e+00
1.013341282481392045e+04,2.656414306482542287e+00
1.013341284573267876e+04,2.656414368083016342e+00
1.013341286665143707e+04,2.656414429677422362e+00
1.013341288757019538e+04,2.656414491265753242e+00
1.013341290848895551e+04,2.656414552848019639e+00
1.013341292940771382e+04,2.656414614424203791e+00
1.013341295032647213e+04,2.656414675994316354e+00
1.013341297124523044e+04,2.656414737558357331e+00
1.013341299216398875e+04,2.656414799116319614e+00
1.013341301308274706e+04,2.656414860668213862e+00
1.013341303400150537e+04,2.656414922214025864e+00
1.013341305492026549e+04,2.656414983753776937e+00
1.013341307583902380e+04,2.656415045287442211e+00
1.013341309675778211e+04,2.656415106815028793e+00
1.013341311767654042e+04,2.656415168336543786e+00
1.013341313859529873e+04,2.656415229851983639e+00
1.013341315951405704e+04,2.656415291361344799e+00
1.013341318043281535e+04,2.656415352864627266e+00
1.013341320135157366e+04,2.656415414361834593e+00
1.013341322227033379e+04,2.656415475852970332e+00
1.013341324318909210e+04,2.656415537338020272e+00
1.013341326410785041e+04,2.656415598816995072e+00
1.013341328502660872e+04,2.656415660289887626e+00
1.013341330594536703e+04,2.656415721756701487e+00
1.013341332686412534e+04,2.656415783217436655e+00
1.013341334778288365e+04,2.656415844672093129e+00
1.013341336870164196e+04,2.656415906120667358e+00
1.013341338962040209e+04,2.656415967563170000e+00
1.013341341053916040e+04,2.656416028999583290e+00
1.013341343145791870e+04,2.656416090429917887e+00
1.013341345237667701e+04,2.656416151854170238e+00
1.013341347329543532e+04,2.656416213272340343e+00
1.013341349421419363e+04,2.656416274684431755e+00
1.013341351513295194e+04,2.656416336090437369e+00
1.013341353605171025e+04,2.656416397490357184e+00
1.013341355697047038e+04,2.656416458884205412e+00
1.013341357788922869e+04,2.656416520271960735e+00
1.013341359880798700e+04,2.656416581653633813e+00
1.013341361972674531e+04,2.656416643029224645e+00
1.013341364064550362e+04,2.656416704398726125e+00
1.013341366156426193e+04,2.656416765762148913e+00
1.013341368248302024e+04,2.656416827119478796e+00
1.013341370340177855e+04,2.656416888470729987e+00
1.013341372432053868e+04,2.656416949815898931e+00
1.013341374523929699e+04,2.656417011154974972e+00
1.013341376615805530e+04,2.656417072487965214e+00
1.013341378707681361e+04,2.656417133814873210e+00
1.013341380799557191e+04,2.656417195135688303e+00
1.013341382891433022e+04,2.656417256450417597e+00
1.013341384983308853e+04,2.656417317759061092e+00
1.013341387075184684e+04,2.656417379061611683e+00
1.013341389167060697e+04,2.656417440358083581e+00
1.013341391258936528e+04,2.656417501648459023e+00
1.013341393350812359e+04,2.656417562932745113e+00
1.013341395442688190e+04,2.656417624210941852e+00
1.013341397534564021e+04,2.656417685483049240e+00
1.013341399626439852e+04,2.656417746749067277e+00
1.013341401718315683e+04,2.656417808008992409e+00
1.013341403810191696e+04,2.656417869262831744e+00
1.013341405902067527e+04,2.656417930510578174e+00
1.013341407993943358e+04,2.656417991752231700e+00
1.013341410085819189e+04,2.656418052987792322e+00
1.013341412177695020e+04,2.656418114217263593e+00
1.013341414269570851e+04,2.656418175440641960e+00
1.013341416361446682e+04,2.656418236657923870e+00
1.013341418453322513e+04,2.656418297869116429e+00
1.013341420545198525e+04,2.656418359074219637e+00
1.013341422637074356e+04,2.656418420273222836e+00
1.013341424728950187e+04,2.656418481466133130e+00
1.013341426820826018e+04,2.656418542652946968e+00
