Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.908326382994808228e+03,2.653082959915835204e+00
9.908326406217036492e+03,2.653082990654390461e+00
9.908326429439266576e+03,2.653083021395008956e+00
9.908326452661496660e+03,2.653083052137687581e+00
9.908326475883726744e+03,2.653083082882425892e+00
9.908326499105955008e+03,2.653083113629222556e+00
9.908326522328185092e+03,2.653083144378081570e+00
9.908326545550415176e+03,2.653083175129000271e+00
9.908326568772645260e+03,2.653083205881978657e+00
9.908326591994873525e+03,2.653083236637014952e+00
9.908326615217103608e+03,2.653083267394112266e+00
9.908326638439333692e+03,2.653083298153269709e+00
9.908326661661563776e+03,2.653083328914486394e+00
9.908326684883792041e+03,2.653083359677760544e+00
9.908326708106022124e+03,2.653083390443095269e+00
9.908326731328252208e+03,2.653083421210489679e+00
9.908326754550482292e+03,2.653083451979942442e+00
9.908326777772710557e+03,2.653083482751451783e+00
9.908326800994940641e+03,2.653083513525022585e+00
9.908326824217170724e+03,2.653083544300651742e+00
9.908326847439400808e+03,2.653083575078339251e+00
9.908326870661629073e+03,2.653083605858082894e+00
9.908326893883859157e+03,2.653083636639886667e+00
9.908326917106089240e+03,2.653083667423749237e+00
9.908326940328319324e+03,2.653083698209669716e+00
9.908326963550547589e+03,2.653083728997645441e+00
9.908326986772777673e+03,2.653083759787681295e+00
9.908327009995007757e+03,2.653083790579775503e+00
9.908327033217237840e+03,2.653083821373926732e+00
9.908327056439466105e+03,2.653083852170133650e+00
9.908327079661696189e+03,2.653083882968399365e+00
9.908327102883926273e+03,2.653083913768722990e+00
9.908327126106156356e+03,2.653083944571103192e+00
9.908327149328384621e+03,2.653083975375538639e+00
9.908327172550614705e+03,2.653084006182032883e+00
9.908327195772844789e+03,2.653084036990584149e+00
9.908327218995074873e+03,2.653084067801192436e+00
9.908327242217303137e+03,2.653084098613854191e+00
9.908327265439533221e+03,2.653084129428575189e+00
9.908327288661763305e+03,2.653084160245352763e+00
9.908327311883993389e+03,2.653084191064186026e+00
9.908327335106221653e+03,2.653084221885073202e+00
9.908327358328451737e+03,2.653084252708019175e+00
9.908327381550681821e+03,2.653084283533020393e+00
9.908327404772911905e+03,2.653084314360077745e+00
9.908327427995140170e+03,2.653084345189189008e+00
9.908327451217370253e+03,2.653084376020356849e+00
9.908327474439600337e+03,2.653084406853580823e+00
9.908327497661830421e+03,2.653084437688860930e+00
9.908327520884058686e+03,2.653084468526192730e+00
9.908327544106288769e+03,2.653084499365582438e+00
9.908327567328518853e+03,2.653084530207027392e+00
9.908327590550748937e+03,2.653084561050527146e+00
9.908327613772977202e+03,2.653084591896078592e+00
9.908327636995207286e+03,2.653084622743687948e+00
9.908327660217437369e+03,2.653084653593351661e+00
9.908327683439667453e+03,2.653084684445069730e+00
9.908327706661895718e+03,2.653084715298839491e+00
9.908327729884125802e+03,2.653084746154666274e+00
9.908327753106355885e+03,2.653084777012546969e+00
9.908327776328585969e+03,2.653084807872481132e+00
9.908327799550814234e+03,2.653084838734467876e+00
9.908327822773044318e+03,2.653084869598510309e+00
9.908327845995274402e+03,2.653084900464606211e+00
9.908327869217504485e+03,2.653084931332756025e+00
9.908327892439732750e+03,2.653084962202956643e+00
9.908327915661962834e+03,2.653084993075212505e+00
9.908327938884192918e+03,2.653085023949522281e+00
9.908327962106423001e+03,2.653085054825885081e+00
9.908327985328651266e+03,2.653085085704297796e+00
9.908328008550881350e+03,2.653085116584766201e+00
9.908328031773111434e+03,2.653085147467288074e+00
9.908328054995341517e+03,2.653085178351861639e+00
9.908328078217569782e+03,2.653085209238486009e+00
9.908328101439799866e+03,2.653085240127164735e+00
9.908328124662029950e+03,2.653085271017895597e+00
9.908328147884260034e+03,2.653085301910679483e+00
9.908328171106488298e+03,2.653085332805512397e+00
9.908328194328718382e+03,2.653085363702399668e+00
9.908328217550948466e+03,2.653085394601339075e+00
9.908328240773178550e+03,2.653085425502330175e+00
9.908328263995406815e+03,2.653085456405370746e+00
9.908328287217636898e+03,2.653085487310464785e+00
9.908328310439866982e+03,2.653085518217610073e+00
9.908328333662097066e+03,2.653085549126807496e+00
9.908328356884325331e+03,2.653085580038053060e+00
9.908328380106555414e+03,2.653085610951352535e+00
9.908328403328785498e+03,2.653085641866702815e+00
9.908328426551015582e+03,2.653085672784103899e+00
9.908328449773243847e+03,2.653085703703553122e+00
9.908328472995473930e+03,2.653085734625055814e+00
9.908328496217704014e+03,2.653085765548608421e+00
9.908328519439934098e+03,2.653085796474211833e+00
9.908328542662162363e+03,2.653085827401862939e+00
9.908328565884392447e+03,2.653085858331566627e+00
9.908328589106622530e+03,2.653085889263321118e+00
9.908328612328852614e+03,2.653085920197125080e+00
9.908328635551080879e+03,2.653085951132976295e+00
9.908328658773310963e+03,2.653085982070879645e+00
9.908328681995541046e+03,2.653086013010832911e+00
9.908328705217771130e+03,2.653086043952835205e+00
9.908328728439999395e+03,2.653086074896884750e+00
9.908328751662229479e+03,2.653086105842986431e+00
9.908328774884459563e+03,2.653086136791136251e+00
9.908328798106689646e+03,2.653086167741336432e+00
9.908328821328917911e+03,2.653086198693582087e+00
9.908328844551147995e+03,2.653086229647879435e+00
9.908328867773378079e+03,2.653086260604224922e+00
9.908328890995608162e+03,2.653086291562619881e+00
9.908328914217836427e+03,2.653086322523060758e+00
9.908328937440066511e+03,2.653086353485551996e+00
9.908328960662296595e+03,2.653086384450092261e+00
9.908328983884526679e+03,2.653086415416679777e+00
9.908329007106754943e+03,2.653086446385313213e+00
9.908329030328985027e+03,2.653086477355997008e+00
9.908329053551215111e+03,2.653086508328729387e+00
9.908329076773445195e+03,2.653086539303508129e+00
9.908329099995673459e+03,2.653086570280333234e+00
9.908329123217903543e+03,2.653086601259207811e+00
9.908329146440133627e+03,2.653086632240129639e+00
9.908329169662363711e+03,2.653086663223098274e+00
9.908329192884591976e+03,2.653086694208112384e+00
9.908329216106822059e+03,2.653086725195175521e+00
9.908329239329052143e+03,2.653086756184285910e+00
9.908329262551282227e+03,2.653086787175443106e+00
9.908329285773510492e+03,2.653086818168644445e+00
9.908329308995740575e+03,2.653086849163895256e+00
9.908329332217970659e+03,2.653086880161191541e+00
9.908329355440200743e+03,2.653086911160535077e+00
9.908329378662429008e+03,2.653086942161921868e+00
9.908329401884659092e+03,2.653086973165357687e+00
9.908329425106889175e+03,2.653087004170838981e+00
9.908329448329119259e+03,2.653087035178366637e+00
9.908329471551347524e+03,2.653087066187937548e+00
9.908329494773577608e+03,2.653087097199557043e+00
9.908329517995807691e+03,2.653087128213221124e+00
9.908329541218037775e+03,2.653087159228931569e+00
9.908329564440266040e+03,2.653087190246683935e+00
9.908329587662496124e+03,2.653087221266484885e+00
9.908329610884726208e+03,2.653087252288330422e+00
9.908329634106956291e+03,2.653087283312220990e+00
9.908329657329184556e+03,2.653087314338154812e+00
9.908329680551414640e+03,2.653087345366135441e+00
9.908329703773644724e+03,2.653087376396159769e+00
9.908329726995874807e+03,2.653087407428229572e+00
9.908329750218103072e+03,2.653087438462341741e+00
9.908329773440333156e+03,2.653087469498500273e+00
9.908329796662563240e+03,2.653087500536702503e+00
9.908329819884793324e+03,2.653087531576949321e+00
9.908329843107021588e+03,2.653087562619238060e+00
9.908329866329251672e+03,2.653087593663572719e+00
9.908329889551481756e+03,2.653087624709950632e+00
9.908329912773711840e+03,2.653087655758372687e+00
9.908329935995940104e+03,2.653087686808835777e+00
9.908329959218170188e+03,2.653087717861345229e+00
9.908329982440400272e+03,2.653087748915897048e+00
9.908330005662630356e+03,2.653087779972493010e+00
9.908330028884858621e+03,2.653087811031129561e+00
9.908330052107088704e+03,2.653087842091811144e+00
9.908330075329318788e+03,2.653087873154535536e+00
9.908330098551548872e+03,2.653087904219302740e+00
9.908330121773777137e+03,2.653087935286110532e+00
9.908330144996007220e+03,2.653087966354962912e+00
9.908330168218237304e+03,2.653087997425857658e+00
9.908330191440467388e+03,2.653088028498794770e+00
9.908330214662695653e+03,2.653088059573772028e+00
9.908330237884925737e+03,2.653088090650793429e+00
9.908330261107155820e+03,2.653088121729856752e+00
9.908330284329385904e+03,2.653088152810962441e+00
9.908330307551614169e+03,2.653088183894106500e+00
9.908330330773844253e+03,2.653088214979295145e+00
9.908330353996074336e+03,2.653088246066525713e+00
9.908330377218304420e+03,2.653088277155797314e+00
9.908330400440532685e+03,2.653088308247107729e+00
9.908330423662762769e+03,2.653088339340461399e+00
9.908330446884992853e+03,2.653088370435856991e+00
9.908330470107222936e+03,2.653088401533292728e+00
9.908330493329451201e+03,2.653088432632767280e+00
9.908330516551681285e+03,2.653088463734285085e+00
9.908330539773911369e+03,2.653088494837843037e+00
9.908330562996141452e+03,2.653088525943441578e+00
9.908330586218369717e+03,2.653088557051078045e+00
9.908330609440599801e+03,2.653088588160757766e+00
9.908330632662829885e+03,2.653088619272477189e+00
9.908330655885059969e+03,2.653088650386237202e+00
9.908330679107288233e+03,2.653088681502034252e+00
9.908330702329518317e+03,2.653088712619873224e+00
9.908330725551748401e+03,2.653088743739752342e+00
9.908330748773978485e+03,2.653088774861671162e+00
9.908330771996206749e+03,2.653088805985626575e+00
9.908330795218436833e+03,2.653088837111624354e+00
9.908330818440666917e+03,2.653088868239661391e+00
9.908330841662897001e+03,2.653088899369737241e+00
9.908330864885125266e+03,2.653088930501849685e+00
9.908330888107355349e+03,2.653088961636003607e+00
9.908330911329585433e+03,2.653088992772195898e+00
9.908330934551815517e+03,2.653089023910427446e+00
9.908330957774043782e+03,2.653089055050695144e+00
9.908330980996273865e+03,2.653089086193003876e+00
9.908331004218503949e+03,2.653089117337350533e+00
9.908331027440734033e+03,2.653089148483735560e+00
9.908331050662962298e+03,2.653089179632155847e+00
9.908331073885192382e+03,2.653089210782617169e+00
9.908331097107422465e+03,2.653089241935116416e+00
9.908331120329652549e+03,2.653089273089652700e+00
9.908331143551880814e+03,2.653089304246225133e+00
9.908331166774110898e+03,2.653089335404837268e+00
9.908331189996340981e+03,2.653089366565486884e+00
9.908331213218571065e+03,2.653089397728173537e+00
9.908331236440799330e+03,2.653089428892895452e+00
9.908331259663029414e+03,2.653089460059656624e+00
9.908331282885259498e+03,2.653089491228454389e+00
9.908331306107489581e+03,2.653089522399289635e+00
9.908331329329717846e+03,2.653089553572159254e+00
9.908331352551947930e+03,2.653089584747067686e+00
9.908331375774178014e+03,2.653089615924012712e+00
9.908331398996408097e+03,2.653089647102994331e+00
9.908331422218636362e+03,2.653089678284009434e+00
9.908331445440866446e+03,2.653089709467063351e+00
9.908331468663096530e+03,2.653089740652153417e+00
9.908331491885326614e+03,2.653089771839279187e+00
9.908331515107556697e+03,2.653089803028441107e+00
9.908331538329784962e+03,2.653089834219636511e+00
9.908331561552015046e+03,2.653089865412870285e+00
9.908331584774245130e+03,2.653089896608138876e+00
9.908331607996475213e+03,2.653089927805443171e+00
9.908331631218703478e+03,2.653089959004780507e+00
9.908331654440933562e+03,2.653089990206154880e+00
9.908331677663163646e+03,2.653090021409564958e+00
9.908331700885393730e+03,2.653090052615009409e+00
9.908331724107621994e+03,2.653090083822486456e+00
9.908331747329852078e+03,2.653090115032000984e+00
9.908331770552082162e+03,2.653090146243550329e+00
9.908331793774312246e+03,2.653090177457134047e+00
9.908331816996540510e+03,2.653090208672749473e+00
9.908331840218770594e+03,2.653090239890401048e+00
9.908331863441000678e+03,2.653090271110087439e+00
9.908331886663230762e+03,2.653090302331807759e+00
9.908331909885459027e+03,2.653090333555559788e+00
9.908331933107689110e+03,2.653090364781347521e+00
9.908331956329919194e+03,2.653090396009169627e+00
9.908331979552149278e+03,2.653090427239024773e+00
9.908332002774377543e+03,2.653090458470911628e+00
9.908332025996607626e+03,2.653090489704834187e+00
9.908332049218837710e+03,2.653090520940789787e+00
9.908332072441067794e+03,2.653090552178777983e+00
9.908332095663296059e+03,2.653090583418797443e+00
9.908332118885526143e+03,2.653090614660852165e+00
9.908332142107756226e+03,2.653090645904939038e+00
9.908332165329986310e+03,2.653090677151059840e+00
9.908332188552214575e+03,2.653090708399210129e+00
9.908332211774444659e+03,2.653090739649394791e+00
9.908332234996674742e+03,2.653090770901612494e+00
9.908332258218904826e+03,2.653090802155862793e+00
9.908332281441133091e+03,2.653090833412142135e+00
9.908332304663363175e+03,2.653090864670455851e+00
9.908332327885593259e+03,2.653090895930801274e+00
9.908332351107823342e+03,2.653090927193179294e+00
9.908332374330051607e+03,2.653090958457585913e+00
9.908332397552281691e+03,2.653090989724026461e+00
9.908332420774511775e+03,2.653091020992498716e+00
9.908332443996741858e+03,2.653091052263002680e+00
9.908332467218970123e+03,2.653091083535534800e+00
9.908332490441200207e+03,2.653091114810100848e+00
9.908332513663430291e+03,2.653091146086698160e+00
9.908332536885660375e+03,2.653091177365325848e+00
9.908332560107888639e+03,2.653091208645981247e+00
9.908332583330118723e+03,2.653091239928670575e+00
9.908332606552348807e+03,2.653091271213390279e+00
9.908332629774578891e+03,2.653091302500140358e+00
9.908332652996807155e+03,2.653091333788919037e+00
9.908332676219037239e+03,2.653091365079729425e+00
9.908332699441267323e+03,2.653091396372569744e+00
9.908332722663497407e+03,2.653091427667440882e+00
9.908332745885725672e+03,2.653091458964338845e+00
9.908332769107955755e+03,2.653091490263269403e+00
9.908332792330185839e+03,2.653091521564229005e+00
9.908332815552415923e+03,2.653091552867218539e+00
9.908332838774644188e+03,2.653091584172234452e+00
9.908332861996874271e+03,2.653091615479283405e+00
9.908332885219104355e+03,2.653091646788360514e+00
9.908332908441334439e+03,2.653091678099466666e+00
9.908332931663562704e+03,2.653091709412599641e+00
9.908332954885792788e+03,2.653091740727763437e+00
9.908332978108022871e+03,2.653091772044956276e+00
9.908333001330252955e+03,2.653091803364177714e+00
9.908333024552481220e+03,2.653091834685425532e+00
9.908333047774711304e+03,2.653091866008704169e+00
9.908333070996941387e+03,2.653091897334010518e+00
9.908333094219171471e+03,2.653091928661345023e+00
9.908333117441399736e+03,2.653091959990705462e+00
9.908333140663629820e+03,2.653091991322095833e+00
9.908333163885859904e+03,2.653092022655514803e+00
9.908333187108089987e+03,2.653092053990960597e+00
9.908333210330318252e+03,2.653092085328431882e+00
9.908333233552548336e+03,2.653092116667933542e+00
9.908333256774778420e+03,2.653092148009462026e+00
9.908333279997008503e+03,2.653092179353017777e+00
9.908333303219236768e+03,2.653092210698598130e+00
9.908333326441466852e+03,2.653092242046208415e+00
9.908333349663696936e+03,2.653092273395844636e+00
9.908333372885927020e+03,2.653092304747508567e+00
9.908333396108155284e+03,2.653092336101196658e+00
9.908333419330385368e+03,2.653092367456913347e+00
9.908333442552615452e+03,2.653092398814656860e+00
9.908333465774845536e+03,2.653092430174426308e+00
9.908333488997073800e+03,2.653092461536219915e+00
9.908333512219303884e+03,2.653092492900041677e+00
9.908333535441533968e+03,2.653092524265889818e+00
9.908333558663764052e+03,2.653092555633763450e+00
9.908333581885992317e+03,2.653092587003660352e+00
9.908333605108222400e+03,2.653092618375585854e+00
9.908333628330452484e+03,2.653092649749536847e+00
9.908333651552682568e+03,2.653092681125512886e+00
9.908333674774910833e+03,2.653092712503511752e+00
9.908333697997140916e+03,2.653092743883538329e+00
9.908333721219371000e+03,2.653092775265589953e+00
9.908333744441601084e+03,2.653092806649667068e+00
9.908333767663829349e+03,2.653092838035766121e+00
9.908333790886059433e+03,2.653092869423892441e+00
9.908333814108289516e+03,2.653092900814042920e+00
9.908333837330519600e+03,2.653092932206218446e+00
9.908333860552747865e+03,2.653092963600415910e+00
9.908333883774977949e+03,2.653092994996639753e+00
9.908333906997208032e+03,2.653093026394888199e+00
9.908333930219438116e+03,2.653093057795160803e+00
9.908333953441666381e+03,2.653093089197454457e+00
9.908333976663896465e+03,2.653093120601774491e+00
9.908333999886126549e+03,2.653093152008118238e+00
9.908334023108356632e+03,2.653093183416485701e+00
9.908334046330584897e+03,2.653093214826874213e+00
9.908334069552814981e+03,2.653093246239288217e+00
9.908334092775045065e+03,2.653093277653725490e+00
9.908334115997275148e+03,2.653093309070186478e+00
9.908334139219503413e+03,2.653093340488667629e+00
9.908334162441733497e+03,2.653093371909174270e+00
9.908334185663963581e+03,2.653093403331703293e+00
9.908334208886193665e+03,2.653093434756255586e+00
9.908334232108421929e+03,2.653093466182827598e+00
9.908334255330652013e+03,2.653093497611424656e+00
9.908334278552882097e+03,2.653093529042043652e+00
9.908334301775112181e+03,2.653093560474685475e+00
9.908334324997340445e+03,2.653093591909347015e+00
9.908334348219570529e+03,2.653093623346032714e+00
9.908334371441800613e+03,2.653093654784739908e+00
9.908334394664030697e+03,2.653093686225469927e+00
9.908334417886258962e+03,2.653093717668218332e+00
9.908334441108489045e+03,2.653093749112990452e+00
9.908334464330719129e+03,2.653093780559784509e+00
9.908334487552949213e+03,2.653093812008599617e+00
9.908334510775177478e+03,2.653093843459434442e+00
9.908334533997407561e+03,2.653093874912291650e+00
9.908334557219637645e+03,2.653093906367170352e+00
9.908334580441867729e+03,2.653093937824069659e+00
9.908334603664095994e+03,2.653093969282987352e+00
9.908334626886326078e+03,2.653094000743928316e+00
9.908334650108556161e+03,2.653094032206889441e+00
9.908334673330786245e+03,2.653094063671870728e+00
9.908334696553014510e+03,2.653094095138870845e+00
9.908334719775244594e+03,2.653094126607892900e+00
9.908334742997474677e+03,2.653094158078935116e+00
9.908334766219704761e+03,2.653094189551997051e+00
9.908334789441933026e+03,2.653094221027076927e+00
9.908334812664163110e+03,2.653094252504178296e+00
9.908334835886393194e+03,2.653094283983299384e+00
9.908334859108623277e+03,2.653094315464440633e+00
9.908334882330851542e+03,2.653094346947598492e+00
9.908334905553081626e+03,2.653094378432777845e+00
9.908334928775311710e+03,2.653094409919976027e+00
9.908334951997541793e+03,2.653094441409193482e+00
9.908334975219770058e+03,2.653094472900427991e+00
9.908334998442000142e+03,2.653094504393683106e+00
9.908335021664230226e+03,2.653094535888957495e+00
9.908335044886460309e+03,2.653094567386249825e+00
9.908335068108688574e+03,2.653094598885558320e+00
9.908335091330918658e+03,2.653094630386887420e+00
9.908335114553148742e+03,2.653094661890235351e+00
9.908335137775378826e+03,2.653094693395600778e+00
9.908335160997607090e+03,2.653094724902981927e+00
9.908335184219837174e+03,2.653094756412383681e+00
9.908335207442067258e+03,2.653094787923802933e+00
9.908335230664297342e+03,2.653094819437240126e+00
9.908335253886525607e+03,2.653094850952692152e+00
9.908335277108755690e+03,2.653094882470164340e+00
9.908335300330985774e+03,2.653094913989653580e+00
9.908335323553215858e+03,2.653094945511159874e+00
9.908335346775444123e+03,2.653094977034681445e+00
9.908335369997674206e+03,2.653095008560221402e+00
9.908335393219904290e+03,2.653095040087779299e+00
9.908335416442134374e+03,2.653095071617353362e+00
9.908335439664362639e+03,2.653095103148941813e+00
9.908335462886592722e+03,2.653095134682549094e+00
9.908335486108822806e+03,2.653095166218172540e+00
9.908335509331052890e+03,2.653095197755812595e+00
9.908335532553281155e+03,2.653095229295466595e+00
9.908335555775511239e+03,2.653095260837138536e+00
9.908335578997741322e+03,2.653095292380826642e+00
9.908335602219971406e+03,2.653095323926530913e+00
9.908335625442199671e+03,2.653095355474247796e+00
9.908335648664429755e+03,2.653095387023983065e+00
9.908335671886659838e+03,2.653095418575733611e+00
9.908335695108889922e+03,2.653095450129499877e+00
9.908335718331118187e+03,2.653095481685278756e+00
9.908335741553348271e+03,2.653095513243075132e+00
9.908335764775578355e+03,2.653095544802886785e+00
9.908335787997808438e+03,2.653095576364713271e+00
9.908335811220036703e+03,2.653095607928552369e+00
9.908335834442266787e+03,2.653095639494408520e+00
9.908335857664496871e+03,2.653095671062278171e+00
9.908335880886726954e+03,2.653095702632163544e+00
9.908335904108955219e+03,2.653095734204060197e+00
9.908335927331185303e+03,2.653095765777973902e+00
9.908335950553415387e+03,2.653095797353901553e+00
9.908335973775645471e+03,2.653095828931843148e+00
9.908335996997873735e+03,2.653095860511796023e+00
9.908336020220103819e+03,2.653095892093765507e+00
9.908336043442333903e+03,2.653095923677748047e+00
9.908336066664563987e+03,2.653095955263744532e+00
9.908336089886792251e+03,2.653095986851751853e+00
9.908336113109022335e+03,2.653096018441774895e+00
9.908336136331252419e+03,2.653096050033810993e+00
9.908336159553482503e+03,2.653096081627860592e+00
9.908336182775710768e+03,2.653096113223920582e+00
9.908336205997940851e+03,2.653096144821995850e+00
9.908336229220170935e+03,2.653096176422083730e+00
9.908336252442401019e+03,2.653096208024184222e+00
9.908336275664629284e+03,2.653096239628295105e+00
9.908336298886859367e+03,2.653096271234420822e+00
9.908336322109089451e+03,2.653096302842558263e+00
9.908336345331319535e+03,2.653096334452707872e+00
9.908336368553547800e+03,2.653096366064867428e+00
9.908336391775777884e+03,2.653096397679041374e+00
9.908336414998007967e+03,2.653096429295227043e+00
9.908336438220238051e+03,2.653096460913424437e+00
9.908336461442466316e+03,2.653096492533630446e+00
9.908336484664696400e+03,2.653096524155851288e+00
9.908336507886926483e+03,2.653096555780082966e+00
9.908336531109156567e+03,2.653096587406326368e+00
9.908336554331384832e+03,2.653096619034577941e+00
9.908336577553614916e+03,2.653096650664842571e+00
9.908336600775845000e+03,2.653096682297118925e+00
9.908336623998075083e+03,2.653096713931406114e+00
9.908336647220303348e+03,2.653096745567700587e+00
9.908336670442533432e+03,2.653096777206009005e+00
9.908336693664763516e+03,2.653096808846327370e+00
9.908336716886993599e+03,2.653096840488656127e+00
9.908336740109221864e+03,2.653096872132992168e+00
9.908336763331451948e+03,2.653096903779341709e+00
9.908336786553682032e+03,2.653096935427701197e+00
9.908336809775912116e+03,2.653096967078069746e+00
9.908336832998140380e+03,2.653096998730445577e+00
9.908336856220370464e+03,2.653097030384834465e+00
9.908336879442600548e+03,2.653097062041231968e+00
9.908336902664830632e+03,2.653097093699639419e+00
9.908336925887058896e+03,2.653097125360053266e+00
9.908336949109288980e+03,2.653097157022479280e+00
9.908336972331519064e+03,2.653097188686913466e+00
9.908336995553749148e+03,2.653097220353357155e+00
9.908337018775977413e+03,2.653097252021807240e+00
9.908337041998207496e+03,2.653097283692269048e+00
9.908337065220437580e+03,2.653097315364738584e+00
9.908337088442667664e+03,2.653097347039216736e+00
9.908337111664895929e+03,2.653097378715700838e+00
9.908337134887126012e+03,2.653097410394196221e+00
9.908337158109356096e+03,2.653097442074698886e+00
9.908337181331586180e+03,2.653097473757210167e+00
9.908337204553814445e+03,2.653097505441726511e+00
9.908337227776044529e+03,2.653097537128253247e+00
9.908337250998274612e+03,2.653097568816788154e+00
9.908337274220504696e+03,2.653097600507329901e+00
9.908337297442732961e+03,2.653097632199876710e+00
9.908337320664963045e+03,2.653097663894433911e+00
9.908337343887193128e+03,2.653097695590997507e+00
9.908337367109423212e+03,2.653097727289568830e+00
9.908337390331651477e+03,2.653097758990144328e+00
9.908337413553881561e+03,2.653097790692729330e+00
9.908337436776111645e+03,2.653097822397321170e+00
9.908337459998341728e+03,2.653097854103919406e+00
9.908337483220569993e+03,2.653097885812521817e+00
9.908337506442800077e+03,2.653097917523133287e+00
9.908337529665030161e+03,2.653097949235751152e+00
9.908337552887260244e+03,2.653097980950374524e+00
9.908337576109488509e+03,2.653098012667002070e+00
9.908337599331718593e+03,2.653098044385637788e+00
9.908337622553948677e+03,2.653098076106279457e+00
9.908337645776178761e+03,2.653098107828927077e+00
9.908337668998407025e+03,2.653098139553577095e+00
9.908337692220637109e+03,2.653098171280235729e+00
9.908337715442867193e+03,2.653098203008899425e+00
9.908337738665097277e+03,2.653098234739569072e+00
9.908337761887325541e+03,2.653098266472240674e+00
9.908337785109555625e+03,2.653098298206919559e+00
9.908337808331785709e+03,2.653098329943603950e+00
9.908337831554015793e+03,2.653098361682292960e+00
9.908337854776244058e+03,2.653098393422983925e+00
9.908337877998474141e+03,2.653098425165682617e+00
9.908337901220704225e+03,2.653098456910385039e+00
9.908337924442934309e+03,2.653098488657092080e+00
9.908337947665162574e+03,2.653098520405801075e+00
9.908337970887392657e+03,2.653098552156516021e+00
9.908337994109622741e+03,2.653098583909236030e+00
9.908338017331852825e+03,2.653098615663958881e+00
9.908338040554081090e+03,2.653098647420683687e+00
9.908338063776311174e+03,2.653098679179413999e+00
9.908338086998541257e+03,2.653098710940148486e+00
9.908338110220771341e+03,2.653098742702885815e+00
9.908338133442999606e+03,2.653098774467624654e+00
9.908338156665229690e+03,2.653098806234368556e+00
9.908338179887459773e+03,2.653098838003115301e+00
9.908338203109689857e+03,2.653098869773865331e+00
9.908338226331918122e+03,2.653098901546615984e+00
9.908338249554148206e+03,2.653098933321372144e+00
9.908338272776378290e+03,2.653098965098129813e+00
9.908338295998608373e+03,2.653098996876890769e+00
9.908338319220836638e+03,2.653099028657651459e+00
9.908338342443066722e+03,2.653099060440416768e+00
9.908338365665296806e+03,2.653099092225184030e+00
9.908338388887526889e+03,2.653099124011953691e+00
9.908338412109755154e+03,2.653099155800723530e+00
9.908338435331985238e+03,2.653099187591496211e+00
9.908338458554215322e+03,2.653099219384271290e+00
9.908338481776445406e+03,2.653099251179048323e+00
9.908338504998673670e+03,2.653099282975823758e+00
9.908338528220903754e+03,2.653099314774602924e+00
9.908338551443133838e+03,2.653099346575383599e+00
9.908338574665363922e+03,2.653099378378165341e+00
9.908338597887592186e+03,2.653099410182945483e+00
9.908338621109822270e+03,2.653099441989729357e+00
9.908338644332052354e+03,2.653099473798512964e+00
9.908338667554282438e+03,2.653099505609298081e+00
9.908338690776510703e+03,2.653099537422081156e+00
9.908338713998740786e+03,2.653099569236867072e+00
9.908338737220970870e+03,2.653099601053653611e+00
9.908338760443200954e+03,2.653099632872439884e+00
9.908338783665429219e+03,2.653099664693224113e+00
9.908338806887659302e+03,2.653099696516010741e+00
9.908338830109889386e+03,2.653099728340796215e+00
9.908338853332119470e+03,2.653099760167582755e+00
9.908338876554347735e+03,2.653099791996365919e+00
9.908338899776577819e+03,2.653099823827151038e+00
9.908338922998807902e+03,2.653099855659935002e+00
9.908338946221037986e+03,2.653099887494719145e+00
9.908338969443266251e+03,2.653099919331499468e+00
9.908338992665496335e+03,2.653099951170281745e+00
9.908339015887726418e+03,2.653099983011062424e+00
9.908339039109956502e+03,2.653100014853841948e+00
9.908339062332186586e+03,2.653100046698620318e+00
9.908339085554414851e+03,2.653100078545394869e+00
9.908339108776644935e+03,2.653100110394170041e+00
9.908339131998875018e+03,2.653100142244943616e+00
9.908339155221105102e+03,2.653100174097716035e+00
9.908339178443333367e+03,2.653100205952482860e+00
9.908339201665563451e+03,2.653100237809251194e+00
9.908339224887793534e+03,2.653100269668016598e+00
9.908339248110023618e+03,2.653100301528780403e+00
9.908339271332251883e+03,2.653100333391539500e+00
9.908339294554481967e+03,2.653100365256298332e+00
9.908339317776712051e+03,2.653100397123054677e+00
9.908339340998942134e+03,2.653100428991807647e+00
9.908339364221170399e+03,2.653100460862555909e+00
9.908339387443400483e+03,2.653100492735303462e+00
9.908339410665630567e+03,2.653100524610048527e+00
9.908339433887860650e+03,2.653100556486790218e+00
9.908339457110088915e+03,2.653100588365525869e+00
9.908339480332318999e+03,2.653100620246260810e+00
9.908339503554549083e+03,2.653100652128992376e+00
9.908339526776779167e+03,2.653100684013719679e+00
9.908339549999007431e+03,2.653100715900441386e+00
9.908339573221237515e+03,2.653100747789161495e+00
9.908339596443467599e+03,2.653100779679877785e+00
9.908339619665697683e+03,2.653100811572589368e+00
9.908339642887925947e+03,2.653100843467294911e+00
9.908339666110156031e+03,2.653100875363998412e+00
9.908339689332386115e+03,2.653100907262697650e+00
9.908339712554616199e+03,2.653100939163391736e+00
9.908339735776844464e+03,2.653100971066078895e+00
9.908339758999074547e+03,2.653101002970764011e+00
9.908339782221304631e+03,2.653101034877444420e+00
9.908339805443534715e+03,2.653101066786119677e+00
9.908339828665762980e+03,2.653101098696787119e+00
9.908339851887993063e+03,2.653101130609451630e+00
9.908339875110223147e+03,2.653101162524110990e+00
