Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.903718415252633349e+03,2.654991409842694772e+00
9.903718438149599024e+03,2.654991467860690957e+00
9.903718461046564698e+03,2.654991525869948354e+00
9.903718483943530373e+03,2.654991583870466965e+00
9.903718506840494229e+03,2.654991641862240126e+00
9.903718529737459903e+03,2.654991699845278053e+00
9.903718552634425578e+03,2.654991757819574527e+00
9.903718575531391252e+03,2.654991815785129994e+00
9.903718598428356927e+03,2.654991873741944008e+00
9.903718621325322601e+03,2.654991931690015239e+00
9.903718644222288276e+03,2.654991989629343241e+00
9.903718667119253951e+03,2.654992047559927570e+00
9.903718690016219625e+03,2.654992105481767783e+00
9.903718712913185300e+03,2.654992163394863880e+00
9.903718735810150974e+03,2.654992221299214084e+00
9.903718758707116649e+03,2.654992279194819282e+00
9.903718781604082324e+03,2.654992337081678144e+00
9.903718804501047998e+03,2.654992394959790225e+00
9.903718827398013673e+03,2.654992452829155525e+00
9.903718850294979347e+03,2.654992510689772267e+00
9.903718873191945022e+03,2.654992568541641784e+00
9.903718896088910697e+03,2.654992626384761856e+00
9.903718918985876371e+03,2.654992684219132482e+00
9.903718941882842046e+03,2.654992742044753218e+00
9.903718964779807720e+03,2.654992799861623620e+00
9.903718987676773395e+03,2.654992857669743689e+00
9.903719010573739070e+03,2.654992915469112091e+00
9.903719033470704744e+03,2.654992973259727940e+00
9.903719056367670419e+03,2.654993031041591678e+00
9.903719079264636093e+03,2.654993088814702862e+00
9.903719102161601768e+03,2.654993146579060159e+00
9.903719125058567442e+03,2.654993204334663570e+00
9.903719147955533117e+03,2.654993262081512206e+00
9.903719170852498792e+03,2.654993319819605624e+00
9.903719193749464466e+03,2.654993377548944267e+00
9.903719216646430141e+03,2.654993435269525914e+00
9.903719239543395815e+03,2.654993492981351011e+00
9.903719262440361490e+03,2.654993550684419557e+00
9.903719285337327165e+03,2.654993608378730219e+00
9.903719308234291020e+03,2.654993666064277669e+00
9.903719331131256695e+03,2.654993723741070788e+00
9.903719354028222369e+03,2.654993781409105136e+00
9.903719376925188044e+03,2.654993839068379380e+00
9.903719399822153719e+03,2.654993896718893520e+00
9.903719422719119393e+03,2.654993954360647113e+00
9.903719445616085068e+03,2.654994011993638381e+00
9.903719468513050742e+03,2.654994069617869101e+00
9.903719491410016417e+03,2.654994127233336609e+00
9.903719514306982092e+03,2.654994184840040905e+00
9.903719537203947766e+03,2.654994242437982432e+00
9.903719560100913441e+03,2.654994300027159415e+00
9.903719582997879115e+03,2.654994357607571853e+00
9.903719605894844790e+03,2.654994415179219747e+00
9.903719628791810464e+03,2.654994472742102207e+00
9.903719651688776139e+03,2.654994530296218347e+00
9.903719674585741814e+03,2.654994587841567721e+00
9.903719697482707488e+03,2.654994645378150331e+00
9.903719720379673163e+03,2.654994702905965287e+00
9.903719743276638837e+03,2.654994760425011702e+00
9.903719766173604512e+03,2.654994817935290019e+00
9.903719789070570187e+03,2.654994875436798463e+00
9.903719811967535861e+03,2.654994932929537921e+00
9.903719834864501536e+03,2.654994990413506617e+00
9.903719857761467210e+03,2.654995047888704551e+00
9.903719880658432885e+03,2.654995105355131724e+00
9.903719903555398560e+03,2.654995162812786802e+00
9.903719926452364234e+03,2.654995220261669342e+00
9.903719949349329909e+03,2.654995277701778900e+00
9.903719972246295583e+03,2.654995335133115475e+00
9.903719995143261258e+03,2.654995392555678180e+00
9.903720018040226932e+03,2.654995449969466570e+00
9.903720040937192607e+03,2.654995507374479757e+00
9.903720063834158282e+03,2.654995564770717742e+00
9.903720086731123956e+03,2.654995622158179636e+00
9.903720109628087812e+03,2.654995679536860553e+00
9.903720132525053486e+03,2.654995736906769377e+00
9.903720155422019161e+03,2.654995794267899889e+00
9.903720178318984836e+03,2.654995851620252978e+00
9.903720201215950510e+03,2.654995908963826867e+00
9.903720224112916185e+03,2.654995966298622445e+00
9.903720247009881859e+03,2.654996023624637935e+00
9.903720269906847534e+03,2.654996080941873338e+00
9.903720292803813209e+03,2.654996138250328652e+00
9.903720315700778883e+03,2.654996195550002103e+00
9.903720338597744558e+03,2.654996252840894133e+00
9.903720361494710232e+03,2.654996310123004299e+00
9.903720384391675907e+03,2.654996367396331269e+00
9.903720407288641582e+03,2.654996424660875043e+00
9.903720430185607256e+03,2.654996481916635176e+00
9.903720453082572931e+03,2.654996539163610780e+00
9.903720475979538605e+03,2.654996596401801856e+00
9.903720498876504280e+03,2.654996653631207515e+00
9.903720521773469954e+03,2.654996710851827757e+00
9.903720544670435629e+03,2.654996768063660806e+00
9.903720567567401304e+03,2.654996825266707550e+00
9.903720590464366978e+03,2.654996882460966656e+00
9.903720613361332653e+03,2.654996939646438125e+00
9.903720636258298327e+03,2.654996996823121069e+00
9.903720659155264002e+03,2.654997053991015488e+00
9.903720682052229677e+03,2.654997111150120048e+00
9.903720704949195351e+03,2.654997168300434307e+00
9.903720727846161026e+03,2.654997225441958264e+00
9.903720750743126700e+03,2.654997282574691475e+00
9.903720773640092375e+03,2.654997339698632608e+00
9.903720796537058050e+03,2.654997396813782551e+00
9.903720819434023724e+03,2.654997453920139083e+00
9.903720842330989399e+03,2.654997511017703093e+00
9.903720865227955073e+03,2.654997568106473249e+00
9.903720888124920748e+03,2.654997625186449106e+00
9.903720911021884604e+03,2.654997682257625780e+00
9.903720933918850278e+03,2.654997739320012151e+00
9.903720956815815953e+03,2.654997796373602892e+00
9.903720979712781627e+03,2.654997853418397558e+00
9.903721002609747302e+03,2.654997910454394816e+00
9.903721025506712976e+03,2.654997967481595111e+00
9.903721048403678651e+03,2.654998024499997999e+00
9.903721071300644326e+03,2.654998081509602148e+00
9.903721094197610000e+03,2.654998138510408001e+00
9.903721117094575675e+03,2.654998195502413783e+00
9.903721139991541349e+03,2.654998252485620380e+00
9.903721162888507024e+03,2.654998309460026906e+00
9.903721185785472699e+03,2.654998366425632472e+00
9.903721208682438373e+03,2.654998423382436190e+00
9.903721231579404048e+03,2.654998480330438504e+00
9.903721254476369722e+03,2.654998537269638081e+00
9.903721277373335397e+03,2.654998594200034923e+00
9.903721300270301072e+03,2.654998651121628139e+00
9.903721323167266746e+03,2.654998708034417731e+00
9.903721346064232421e+03,2.654998764938402367e+00
9.903721368961198095e+03,2.654998821833582934e+00
9.903721391858163770e+03,2.654998878719956767e+00
9.903721414755129445e+03,2.654998935597525644e+00
9.903721437652095119e+03,2.654998992466287344e+00
9.903721460549060794e+03,2.654999049326242755e+00
9.903721483446026468e+03,2.654999106177389656e+00
9.903721506342992143e+03,2.654999163019729380e+00
9.903721529239957817e+03,2.654999219853260151e+00
9.903721552136923492e+03,2.654999276677981079e+00
9.903721575033889167e+03,2.654999333493893054e+00
9.903721597930854841e+03,2.654999390300995188e+00
9.903721620827820516e+03,2.654999447099286591e+00
9.903721643724786190e+03,2.654999503888766821e+00
9.903721666621751865e+03,2.654999560669434544e+00
9.903721689518717540e+03,2.654999617441290649e+00
9.903721712415681395e+03,2.654999674204329807e+00
9.903721735312647070e+03,2.654999730958560455e+00
9.903721758209612744e+03,2.654999787703976377e+00
9.903721781106578419e+03,2.654999844440578904e+00
9.903721804003544094e+03,2.654999901168366261e+00
9.903721826900509768e+03,2.654999957887338891e+00
9.903721849797475443e+03,2.655000014597495461e+00
9.903721872694441117e+03,2.655000071298835085e+00
9.903721895591406792e+03,2.655000127991358649e+00
9.903721918488372467e+03,2.655000184675064379e+00
9.903721941385338141e+03,2.655000241349952717e+00
9.903721964282303816e+03,2.655000298016022775e+00
9.903721987179269490e+03,2.655000354673273222e+00
9.903722010076235165e+03,2.655000411321704945e+00
9.903722032973200839e+03,2.655000467961316168e+00
9.903722055870166514e+03,2.655000524592107336e+00
9.903722078767132189e+03,2.655000581214078004e+00
9.903722101664097863e+03,2.655000637827226839e+00
9.903722124561063538e+03,2.655000694431553399e+00
9.903722147458029212e+03,2.655000751027057238e+00
9.903722170354994887e+03,2.655000807613739244e+00
9.903722193251960562e+03,2.655000864191597199e+00
9.903722216148926236e+03,2.655000920760630656e+00
9.903722239045891911e+03,2.655000977320840061e+00
9.903722261942857585e+03,2.655001033872224525e+00
9.903722284839823260e+03,2.655001090414783160e+00
9.903722307736788935e+03,2.655001146948515967e+00
9.903722330633754609e+03,2.655001203473421612e+00
9.903722353530720284e+03,2.655001259989501428e+00
9.903722376427685958e+03,2.655001316496752750e+00
9.903722399324651633e+03,2.655001372995175579e+00
9.903722422221617308e+03,2.655001429484770359e+00
9.903722445118582982e+03,2.655001485965536201e+00
9.903722468015548657e+03,2.655001542437472217e+00
9.903722490912514331e+03,2.655001598900577520e+00
9.903722513809478187e+03,2.655001655354848111e+00
9.903722536706443861e+03,2.655001711800292430e+00
9.903722559603409536e+03,2.655001768236904258e+00
9.903722582500375211e+03,2.655001824664684484e+00
9.903722605397340885e+03,2.655001881083631776e+00
9.903722628294306560e+03,2.655001937493746134e+00
9.903722651191272234e+03,2.655001993895026224e+00
9.903722674088237909e+03,2.655002050287472048e+00
9.903722696985203584e+03,2.655002106671083162e+00
9.903722719882169258e+03,2.655002163045859565e+00
9.903722742779134933e+03,2.655002219411799480e+00
9.903722765676100607e+03,2.655002275768903797e+00
9.903722788573066282e+03,2.655002332117170738e+00
9.903722811470031957e+03,2.655002388456600304e+00
9.903722834366997631e+03,2.655002444787192939e+00
9.903722857263963306e+03,2.655002501108946422e+00
9.903722880160928980e+03,2.655002557421861198e+00
9.903722903057894655e+03,2.655002613725936378e+00
9.903722925954860330e+03,2.655002670021171518e+00
9.903722948851826004e+03,2.655002726307567062e+00
9.903722971748791679e+03,2.655002782585121235e+00
9.903722994645757353e+03,2.655002838853834035e+00
9.903723017542723028e+03,2.655002895113705019e+00
9.903723040439688702e+03,2.655002951364733743e+00
9.903723063336654377e+03,2.655003007606919319e+00
9.903723086233620052e+03,2.655003063840261301e+00
9.903723109130585726e+03,2.655003120064759692e+00
9.903723132027551401e+03,2.655003176280413602e+00
9.903723154924517075e+03,2.655003232487222142e+00
9.903723177821482750e+03,2.655003288685185314e+00
9.903723200718448425e+03,2.655003344874303117e+00
9.903723223615414099e+03,2.655003401054573331e+00
9.903723246512379774e+03,2.655003457225997288e+00
9.903723269409345448e+03,2.655003513388573211e+00
9.903723292306311123e+03,2.655003569542301989e+00
9.903723315203274979e+03,2.655003625687176960e+00
9.903723338100240653e+03,2.655003681823207895e+00
9.903723360997206328e+03,2.655003737950388576e+00
9.903723383894172002e+03,2.655003794068719447e+00
9.903723406791137677e+03,2.655003850178200064e+00
9.903723429688103352e+03,2.655003906278829540e+00
9.903723452585069026e+03,2.655003962370607429e+00
9.903723475482034701e+03,2.655004018453532844e+00
9.903723498379000375e+03,2.655004074527605784e+00
9.903723521275966050e+03,2.655004130592825806e+00
9.903723544172931724e+03,2.655004186649192022e+00
9.903723567069897399e+03,2.655004242696704431e+00
9.903723589966863074e+03,2.655004298735362145e+00
9.903723612863828748e+03,2.655004354765164276e+00
9.903723635760794423e+03,2.655004410786111269e+00
9.903723658657760097e+03,2.655004466798201346e+00
9.903723681554725772e+03,2.655004522801435396e+00
9.903723704451691447e+03,2.655004578795812087e+00
9.903723727348657121e+03,2.655004634781330530e+00
9.903723750245622796e+03,2.655004690757991614e+00
9.903723773142588470e+03,2.655004746725794007e+00
9.903723796039554145e+03,2.655004802684736820e+00
9.903723818936519820e+03,2.655004858634819609e+00
9.903723841833485494e+03,2.655004914576042818e+00
9.903723864730451169e+03,2.655004970508405115e+00
9.903723887627416843e+03,2.655005026431906501e+00
9.903723910524382518e+03,2.655005082346545198e+00
9.903723933421348192e+03,2.655005138252322094e+00
9.903723956318313867e+03,2.655005194149236747e+00
9.903723979215279542e+03,2.655005250037287379e+00
9.903724002112245216e+03,2.655005305916474434e+00
9.903724025009210891e+03,2.655005361786797469e+00
9.903724047906176565e+03,2.655005417648255595e+00
9.903724070803142240e+03,2.655005473500847923e+00
9.903724093700107915e+03,2.655005529344575343e+00
9.903724116597071770e+03,2.655005585179431193e+00
9.903724139494037445e+03,2.655005641005425687e+00
9.903724162391003119e+03,2.655005696822552164e+00
9.903724185287968794e+03,2.655005752630810623e+00
9.903724208184934469e+03,2.655005808430201064e+00
9.903724231081900143e+03,2.655005864220723044e+00
9.903724253978865818e+03,2.655005920002375230e+00
9.903724276875831492e+03,2.655005975775157179e+00
9.903724299772797167e+03,2.655006031539069333e+00
9.903724322669762842e+03,2.655006087294110362e+00
9.903724345566728516e+03,2.655006143040280264e+00
9.903724368463694191e+03,2.655006198777577708e+00
9.903724391360659865e+03,2.655006254506003138e+00
9.903724414257625540e+03,2.655006310225556110e+00
9.903724437154591214e+03,2.655006365936235291e+00
9.903724460051556889e+03,2.655006421638040681e+00
9.903724482948522564e+03,2.655006477330971393e+00
9.903724505845488238e+03,2.655006533015027870e+00
9.903724528742453913e+03,2.655006588690207892e+00
9.903724551639419587e+03,2.655006644356512790e+00
9.903724574536385262e+03,2.655006700013941234e+00
9.903724597433350937e+03,2.655006755662492779e+00
9.903724620330316611e+03,2.655006811302166536e+00
9.903724643227282286e+03,2.655006866932962506e+00
9.903724666124247960e+03,2.655006922554880688e+00
9.903724689021213635e+03,2.655006978167919307e+00
9.903724711918179310e+03,2.655007033772078362e+00
9.903724734815144984e+03,2.655007089367357409e+00
9.903724757712110659e+03,2.655007144953756448e+00
9.903724780609076333e+03,2.655007200531274147e+00
9.903724803506042008e+03,2.655007256099910951e+00
9.903724826403007683e+03,2.655007311659665081e+00
9.903724849299973357e+03,2.655007367210536984e+00
9.903724872196939032e+03,2.655007422752525770e+00
9.903724895093904706e+03,2.655007478285631439e+00
9.903724917990868562e+03,2.655007533809848663e+00
9.903724940887834236e+03,2.655007589325185435e+00
9.903724963784799911e+03,2.655007644831637759e+00
9.903724986681765586e+03,2.655007700329204301e+00
9.903725009578731260e+03,2.655007755817885062e+00
9.903725032475696935e+03,2.655007811297678710e+00
9.903725055372662609e+03,2.655007866768585689e+00
9.903725078269628284e+03,2.655007922230605555e+00
9.903725101166593959e+03,2.655007977683737419e+00
9.903725124063559633e+03,2.655008033127980394e+00
9.903725146960525308e+03,2.655008088563334034e+00
9.903725169857490982e+03,2.655008143989798786e+00
9.903725192754456657e+03,2.655008199407373315e+00
9.903725215651422332e+03,2.655008254816057178e+00
9.903725238548388006e+03,2.655008310215850820e+00
9.903725261445353681e+03,2.655008365606752019e+00
9.903725284342319355e+03,2.655008420988761664e+00
9.903725307239285030e+03,2.655008476361878866e+00
9.903725330136250705e+03,2.655008531726102294e+00
9.903725353033216379e+03,2.655008587081432836e+00
9.903725375930182054e+03,2.655008642427868715e+00
9.903725398827147728e+03,2.655008697765410819e+00
9.903725421724113403e+03,2.655008753094057816e+00
9.903725444621079077e+03,2.655008808413808818e+00
9.903725467518044752e+03,2.655008863724664270e+00
9.903725490415010427e+03,2.655008919026622838e+00
9.903725513311976101e+03,2.655008974319684523e+00
9.903725536208941776e+03,2.655009029603848436e+00
9.903725559105907450e+03,2.655009084879114578e+00
9.903725582002873125e+03,2.655009140145481616e+00
9.903725604899838800e+03,2.655009195402950439e+00
9.903725627796804474e+03,2.655009250651519270e+00
9.903725650693770149e+03,2.655009305891188109e+00
9.903725673590735823e+03,2.655009361121956513e+00
9.903725696487701498e+03,2.655009416343824036e+00
9.903725719384665354e+03,2.655009471556785350e+00
9.903725742281631028e+03,2.655009526760848892e+00
9.903725765178596703e+03,2.655009581956009779e+00
9.903725788075562377e+03,2.655009637142268009e+00
9.903725810972528052e+03,2.655009692319622250e+00
9.903725833869493727e+03,2.655009747488072502e+00
9.903725856766459401e+03,2.655009802647618766e+00
9.903725879663425076e+03,2.655009857798259265e+00
9.903725902560390750e+03,2.655009912939994443e+00
9.903725925457356425e+03,2.655009968072823856e+00
9.903725948354322099e+03,2.655010023196746172e+00
9.903725971251287774e+03,2.655010078311762278e+00
9.903725994148253449e+03,2.655010133417869955e+00
9.903726017045219123e+03,2.655010188515070091e+00
9.903726039942184798e+03,2.655010243603361797e+00
9.903726062839150472e+03,2.655010298682744185e+00
9.903726085736116147e+03,2.655010353753216812e+00
9.903726108633081822e+03,2.655010408814780121e+00
9.903726131530047496e+03,2.655010463867431891e+00
9.903726154427013171e+03,2.655010518911173456e+00
9.903726177323978845e+03,2.655010573946003039e+00
9.903726200220944520e+03,2.655010628971920639e+00
9.903726223117910195e+03,2.655010683988925368e+00
9.903726246014875869e+03,2.655010738997017672e+00
9.903726268911841544e+03,2.655010793996195773e+00
9.903726291808807218e+03,2.655010848986460115e+00
9.903726314705772893e+03,2.655010903967810698e+00
9.903726337602738568e+03,2.655010958940245303e+00
9.903726360499704242e+03,2.655011013903764816e+00
9.903726383396669917e+03,2.655011068858367462e+00
9.903726406293635591e+03,2.655011123804054574e+00
9.903726429190601266e+03,2.655011178740823929e+00
9.903726452087566940e+03,2.655011233668676418e+00
9.903726474984532615e+03,2.655011288587610707e+00
9.903726497881498290e+03,2.655011343497626353e+00
9.903726520778462145e+03,2.655011398398718470e+00
9.903726543675427820e+03,2.655011453290895940e+00
9.903726566572393494e+03,2.655011508174152990e+00
9.903726589469359169e+03,2.655011563048489176e+00
9.903726612366324844e+03,2.655011617913904942e+00
9.903726635263290518e+03,2.655011672770398956e+00
9.903726658160256193e+03,2.655011727617970774e+00
9.903726681057221867e+03,2.655011782456620395e+00
9.903726703954187542e+03,2.655011837286347376e+00
9.903726726851153217e+03,2.655011892107149940e+00
9.903726749748118891e+03,2.655011946919028976e+00
9.903726772645084566e+03,2.655012001721983150e+00
9.903726795542050240e+03,2.655012056516013352e+00
9.903726818439015915e+03,2.655012111301116917e+00
9.903726841335981590e+03,2.655012166077295177e+00
9.903726864232947264e+03,2.655012220844546356e+00
9.903726887129912939e+03,2.655012275602870897e+00
9.903726910026878613e+03,2.655012330352267913e+00
9.903726932923844288e+03,2.655012385092737404e+00
9.903726955820809962e+03,2.655012439824278037e+00
9.903726978717775637e+03,2.655012494546889812e+00
9.903727001614741312e+03,2.655012549260572285e+00
9.903727024511706986e+03,2.655012603965324125e+00
9.903727047408672661e+03,2.655012658661146219e+00
9.903727070305638335e+03,2.655012713348036790e+00
9.903727093202604010e+03,2.655012768025996728e+00
9.903727116099569685e+03,2.655012822695024255e+00
9.903727138996535359e+03,2.655012877355119372e+00
9.903727161893501034e+03,2.655012932006281190e+00
9.903727184790466708e+03,2.655012986648510154e+00
9.903727207687432383e+03,2.655013041281804931e+00
9.903727230584398058e+03,2.655013095906165521e+00
9.903727253481363732e+03,2.655013150521590592e+00
9.903727276378329407e+03,2.655013205128080589e+00
9.903727299275295081e+03,2.655013259725634622e+00
9.903727322172258937e+03,2.655013314314248252e+00
9.903727345069224612e+03,2.655013368893929027e+00
9.903727367966190286e+03,2.655013423464672506e+00
9.903727390863155961e+03,2.655013478026478246e+00
9.903727413760121635e+03,2.655013532579345803e+00
9.903727436657087310e+03,2.655013587123273844e+00
9.903727459554052984e+03,2.655013641658262813e+00
9.903727482451018659e+03,2.655013696184311822e+00
9.903727505347984334e+03,2.655013750701420427e+00
9.903727528244950008e+03,2.655013805209588629e+00
9.903727551141915683e+03,2.655013859708815094e+00
9.903727574038881357e+03,2.655013914199100267e+00
9.903727596935847032e+03,2.655013968680442371e+00
9.903727619832812707e+03,2.655014023152842295e+00
9.903727642729778381e+03,2.655014077616297818e+00
9.903727665626744056e+03,2.655014132070810717e+00
9.903727688523709730e+03,2.655014186516379215e+00
9.903727711420675405e+03,2.655014240953001980e+00
9.903727734317641080e+03,2.655014295380679901e+00
9.903727757214606754e+03,2.655014349799412532e+00
9.903727780111572429e+03,2.655014404209198542e+00
9.903727803008538103e+03,2.655014458610037487e+00
9.903727825905503778e+03,2.655014513001929366e+00
9.903727848802469452e+03,2.655014567384873736e+00
9.903727871699435127e+03,2.655014621758869708e+00
9.903727894596400802e+03,2.655014676123916395e+00
9.903727917493366476e+03,2.655014730480014684e+00
9.903727940390332151e+03,2.655014784827162799e+00
9.903727963287297825e+03,2.655014839165361185e+00
9.903727986184263500e+03,2.655014893494608064e+00
9.903728009081229175e+03,2.655014947814903881e+00
9.903728031978194849e+03,2.655015002126248191e+00
9.903728054875160524e+03,2.655015056428640552e+00
9.903728077772126198e+03,2.655015110722080074e+00
9.903728100669091873e+03,2.655015165006565869e+00
9.903728123566055729e+03,2.655015219282094829e+00
9.903728146463021403e+03,2.655015273548672727e+00
9.903728169359987078e+03,2.655015327806296455e+00
9.903728192256952752e+03,2.655015382054965123e+00
9.903728215153918427e+03,2.655015436294678732e+00
9.903728238050884102e+03,2.655015490525435506e+00
9.903728260947849776e+03,2.655015544747235445e+00
9.903728283844815451e+03,2.655015598960078993e+00
9.903728306741781125e+03,2.655015653163963929e+00
9.903728329638746800e+03,2.655015707358891586e+00
9.903728352535712474e+03,2.655015761544860187e+00
9.903728375432678149e+03,2.655015815721870176e+00
9.903728398329643824e+03,2.655015869889920221e+00
9.903728421226609498e+03,2.655015924049010323e+00
9.903728444123575173e+03,2.655015978199140037e+00
9.903728467020540847e+03,2.655016032340308474e+00
9.903728489917506522e+03,2.655016086472515635e+00
9.903728512814472197e+03,2.655016140595760188e+00
9.903728535711437871e+03,2.655016194710042576e+00
9.903728558608403546e+03,2.655016248815362356e+00
9.903728581505369220e+03,2.655016302911718196e+00
9.903728604402334895e+03,2.655016356999110094e+00
9.903728627299300570e+03,2.655016411077537164e+00
9.903728650196266244e+03,2.655016465146999849e+00
9.903728673093231919e+03,2.655016519207496817e+00
9.903728695990197593e+03,2.655016573259028068e+00
9.903728718887163268e+03,2.655016627301592713e+00
9.903728741784128943e+03,2.655016681335189865e+00
9.903728764681094617e+03,2.655016735359820856e+00
9.903728787578060292e+03,2.655016789375483022e+00
9.903728810475025966e+03,2.655016843382176805e+00
9.903728833371991641e+03,2.655016897379901764e+00
9.903728856268957315e+03,2.655016951368657452e+00
9.903728879165922990e+03,2.655017005348442982e+00
9.903728902062888665e+03,2.655017059319258799e+00
9.903728924959852520e+03,2.655017113281099128e+00
9.903728947856818195e+03,2.655017167233972408e+00
9.903728970753783869e+03,2.655017221177873754e+00
9.903728993650749544e+03,2.655017275112803166e+00
9.903729016547715219e+03,2.655017329038759311e+00
9.903729039444680893e+03,2.655017382955742189e+00
9.903729062341646568e+03,2.655017436863751801e+00
9.903729085238612242e+03,2.655017490762786814e+00
9.903729108135577917e+03,2.655017544652846784e+00
9.903729131032543592e+03,2.655017598533932155e+00
9.903729153929509266e+03,2.655017652406041151e+00
9.903729176826474941e+03,2.655017706269174216e+00
9.903729199723440615e+03,2.655017760123330461e+00
9.903729222620406290e+03,2.655017813968509444e+00
9.903729245517371965e+03,2.655017867804710718e+00
9.903729268414337639e+03,2.655017921631934286e+00
9.903729291311303314e+03,2.655017975450178369e+00
9.903729314208268988e+03,2.655018029259443857e+00
9.903729337105234663e+03,2.655018083059730305e+00
9.903729360002200337e+03,2.655018136851035493e+00
9.903729382899166012e+03,2.655018190633360309e+00
9.903729405796131687e+03,2.655018244406704309e+00
9.903729428693097361e+03,2.655018298171066604e+00
9.903729451590063036e+03,2.655018351926447195e+00
9.903729474487028710e+03,2.655018405672844750e+00
9.903729497383994385e+03,2.655018459410259268e+00
9.903729520280960060e+03,2.655018513138690306e+00
9.903729543177925734e+03,2.655018566858136975e+00
9.903729566074891409e+03,2.655018620568599719e+00
9.903729588971857083e+03,2.655018674270077650e+00
9.903729611868822758e+03,2.655018727962569436e+00
9.903729634765788433e+03,2.655018781646075521e+00
9.903729657662754107e+03,2.655018835320595016e+00
9.903729680559719782e+03,2.655018888986127479e+00
9.903729703456685456e+03,2.655018942642672908e+00
9.903729726353649312e+03,2.655018996290225974e+00
9.903729749250614987e+03,2.655019049928795116e+00
9.903729772147580661e+03,2.655019103558375004e+00
9.903729795044546336e+03,2.655019157178965639e+00
9.903729817941512010e+03,2.655019210790566131e+00
9.903729840838477685e+03,2.655019264393176481e+00
9.903729863735443359e+03,2.655019317986796246e+00
9.903729886632409034e+03,2.655019371571424092e+00
9.903729909529374709e+03,2.655019425147060463e+00
9.903729932426340383e+03,2.655019478713704473e+00
9.903729955323306058e+03,2.655019532271356120e+00
9.903729978220271732e+03,2.655019585820014072e+00
9.903730001117237407e+03,2.655019639359678330e+00
9.903730024014203082e+03,2.655019692890348004e+00
9.903730046911168756e+03,2.655019746412023540e+00
9.903730069808134431e+03,2.655019799924704049e+00
9.903730092705100105e+03,2.655019853428388199e+00
9.903730115602065780e+03,2.655019906923076434e+00
9.903730138499031455e+03,2.655019960408767865e+00
9.903730161395997129e+03,2.655020013885462049e+00
9.903730184292962804e+03,2.655020067353158986e+00
9.903730207189928478e+03,2.655020120811857343e+00
9.903730230086894153e+03,2.655020174261557564e+00
9.903730252983859828e+03,2.655020227702258762e+00
9.903730275880825502e+03,2.655020281133960047e+00
9.903730298777791177e+03,2.655020334556661421e+00
9.903730321674756851e+03,2.655020387970361995e+00
9.903730344571722526e+03,2.655020441375061768e+00
9.903730367468688200e+03,2.655020494770759854e+00
9.903730390365653875e+03,2.655020548157456695e+00
9.903730413262619550e+03,2.655020601535150515e+00
9.903730436159585224e+03,2.655020654903841315e+00
9.903730459056550899e+03,2.655020708263528206e+00
9.903730481953516573e+03,2.655020761614212077e+00
9.903730504850482248e+03,2.655020814955890707e+00
9.903730527747446104e+03,2.655020868288560543e+00
9.903730550644411778e+03,2.655020921612229134e+00
9.903730573541377453e+03,2.655020974926892485e+00
9.903730596438343127e+03,2.655021028232548375e+00
9.903730619335308802e+03,2.655021081529198579e+00
9.903730642232274477e+03,2.655021134816840434e+00
9.903730665129240151e+03,2.655021188095475271e+00
9.903730688026205826e+03,2.655021241365101758e+00
9.903730710923171500e+03,2.655021294625719008e+00
9.903730733820137175e+03,2.655021347877327020e+00
9.903730756717102850e+03,2.655021401119925351e+00
9.903730779614068524e+03,2.655021454353513555e+00
9.903730802511034199e+03,2.655021507578091633e+00
9.903730825407999873e+03,2.655021560793658253e+00
9.903730848304965548e+03,2.655021614000212971e+00
9.903730871201931222e+03,2.655021667197755342e+00
9.903730894098896897e+03,2.655021720386285367e+00
9.903730916995862572e+03,2.655021773565802601e+00
9.903730939892828246e+03,2.655021826736305268e+00
9.903730962789793921e+03,2.655021879897794701e+00
9.903730985686759595e+03,2.655021933050269123e+00
9.903731008583725270e+03,2.655021986193728978e+00
9.903731031480690945e+03,2.655022039328173378e+00
9.903731054377656619e+03,2.655022092453601434e+00
9.903731077274622294e+03,2.655022145570012704e+00
9.903731100171587968e+03,2.655022198677407630e+00
9.903731123068553643e+03,2.655022251775784881e+00
9.903731145965519318e+03,2.655022304865144456e+00
9.903731168862484992e+03,2.655022357945485023e+00
9.903731191759450667e+03,2.655022411016807027e+00
9.903731214656416341e+03,2.655022464079109579e+00
9.903731237553382016e+03,2.655022517132392235e+00
9.903731260450347690e+03,2.655022570176654995e+00
9.903731283347313365e+03,2.655022623211896526e+00
9.903731306244279040e+03,2.655022676238116830e+00
9.903731329141242895e+03,2.655022729255311020e+00
9.903731352038208570e+03,2.655022782263487535e+00
9.903731374935174244e+03,2.655022835262641046e+00
9.903731397832139919e+03,2.655022888252771551e+00
9.903731420729105594e+03,2.655022941233878164e+00
9.903731443626071268e+03,2.655022994205960440e+00
9.903731466523036943e+03,2.655023047169017936e+00
9.903731489420002617e+03,2.655023100123051094e+00
9.903731512316968292e+03,2.655023153068058139e+00
9.903731535213933967e+03,2.655023206004038627e+00
9.903731558110899641e+03,2.655023258930993446e+00
9.903731581007865316e+03,2.655023311848920375e+00
9.903731603904830990e+03,2.655023364757820303e+00
9.903731626801796665e+03,2.655023417657692342e+00
9.903731649698762340e+03,2.655023470548535158e+00
9.903731672595728014e+03,2.655023523430349641e+00
9.903731695492693689e+03,2.655023576303134458e+00
9.903731718389659363e+03,2.655023629166889165e+00
