Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014098414363067423e+04,2.655109942934937628e+00
1.014098416247746536e+04,2.655109971058154716e+00
1.014098418132425832e+04,2.655109999174726454e+00
1.014098420017104945e+04,2.655110027284646623e+00
1.014098421901784241e+04,2.655110055387919665e+00
1.014098423786463354e+04,2.655110083484542027e+00
1.014098425671142650e+04,2.655110111574517262e+00
1.014098427555821763e+04,2.655110139657840485e+00
1.014098429440501059e+04,2.655110167734516580e+00
1.014098431325180172e+04,2.655110195804540218e+00
1.014098433209859468e+04,2.655110223867916286e+00
1.014098435094538581e+04,2.655110251924639897e+00
1.014098436979217877e+04,2.655110279974715937e+00
1.014098438863896990e+04,2.655110308018138188e+00
1.014098440748576286e+04,2.655110336054912867e+00
1.014098442633255399e+04,2.655110364085033758e+00
1.014098444517934695e+04,2.655110392108506634e+00
1.014098446402613808e+04,2.655110420125325277e+00
1.014098448287293104e+04,2.655110448135495460e+00
1.014098450171972218e+04,2.655110476139010967e+00
1.014098452056651513e+04,2.655110504135877569e+00
1.014098453941330808e+04,2.655110532126092160e+00
1.014098455826009922e+04,2.655110560109652518e+00
1.014098457710689217e+04,2.655110588086562640e+00
1.014098459595368331e+04,2.655110616056818085e+00
1.014098461480047627e+04,2.655110644020423738e+00
1.014098463364726740e+04,2.655110671977373382e+00
1.014098465249406036e+04,2.655110699927673235e+00
1.014098467134085149e+04,2.655110727871317078e+00
1.014098469018764445e+04,2.655110755808310685e+00
1.014098470903443558e+04,2.655110783738648284e+00
1.014098472788122854e+04,2.655110811662334314e+00
1.014098474672801967e+04,2.655110839579363891e+00
1.014098476557481263e+04,2.655110867489742343e+00
1.014098478442160376e+04,2.655110895393463899e+00
1.014098480326839672e+04,2.655110923290533886e+00
1.014098482211518785e+04,2.655110951180946977e+00
1.014098484096198081e+04,2.655110979064708054e+00
1.014098485980877194e+04,2.655111006941811347e+00
1.014098487865556490e+04,2.655111034812262627e+00
1.014098489750235603e+04,2.655111062676056122e+00
1.014098491634914899e+04,2.655111090533196716e+00
1.014098493519594012e+04,2.655111118383678637e+00
1.014098495404273308e+04,2.655111146227508545e+00
1.014098497288952603e+04,2.655111174064682000e+00
1.014098499173631717e+04,2.655111201895197226e+00
1.014098501058311012e+04,2.655111229719058219e+00
1.014098502942990126e+04,2.655111257536260982e+00
1.014098504827669422e+04,2.655111285346808625e+00
1.014098506712348535e+04,2.655111313150698038e+00
1.014098508597027831e+04,2.655111340947933218e+00
1.014098510481706944e+04,2.655111368738508393e+00
1.014098512366386240e+04,2.655111396522428890e+00
1.014098514251065353e+04,2.655111424299688938e+00
1.014098516135744649e+04,2.655111452070295197e+00
1.014098518020423762e+04,2.655111479834240118e+00
1.014098519905103058e+04,2.655111507591529918e+00
1.014098521789782171e+04,2.655111535342159712e+00
1.014098523674461467e+04,2.655111563086133497e+00
1.014098525559140580e+04,2.655111590823445944e+00
1.014098527443819876e+04,2.655111618554102826e+00
1.014098529328498989e+04,2.655111646278097925e+00
1.014098531213178285e+04,2.655111673995437016e+00
1.014098533097857398e+04,2.655111701706114768e+00
1.014098534982536694e+04,2.655111729410135624e+00
1.014098536867215989e+04,2.655111757107496917e+00
1.014098538751895103e+04,2.655111784798195984e+00
1.014098540636574398e+04,2.655111812482237266e+00
1.014098542521253512e+04,2.655111840159616765e+00
1.014098544405932807e+04,2.655111867830338923e+00
1.014098546290611921e+04,2.655111895494397523e+00
1.014098548175291216e+04,2.655111923151798337e+00
1.014098550059970330e+04,2.655111950802536036e+00
1.014098551944649626e+04,2.655111978446615950e+00
1.014098553829328739e+04,2.655112006084032306e+00
1.014098555714008035e+04,2.655112033714789987e+00
1.014098557598687148e+04,2.655112061338883223e+00
1.014098559483366444e+04,2.655112088956318228e+00
1.014098561368045557e+04,2.655112116567088787e+00
1.014098563252724853e+04,2.655112144171200228e+00
1.014098565137403966e+04,2.655112171768646778e+00
1.014098567022083262e+04,2.655112199359434211e+00
1.014098568906762375e+04,2.655112226943556308e+00
1.014098570791441671e+04,2.655112254521018844e+00
1.014098572676120784e+04,2.655112282091816045e+00
1.014098574560800080e+04,2.655112309655952796e+00
1.014098576445479193e+04,2.655112337213424212e+00
1.014098578330158489e+04,2.655112364764234734e+00
1.014098580214837784e+04,2.655112392308382141e+00
1.014098582099516898e+04,2.655112419845863325e+00
1.014098583984196193e+04,2.655112447376684059e+00
1.014098585868875307e+04,2.655112474900838127e+00
1.014098587753554602e+04,2.655112502418329967e+00
1.014098589638233716e+04,2.655112529929155585e+00
1.014098591522913011e+04,2.655112557433319420e+00
1.014098593407592125e+04,2.655112584930816144e+00
1.014098595292271420e+04,2.655112612421650642e+00
1.014098597176950534e+04,2.655112639905818028e+00
1.014098599061629830e+04,2.655112667383322744e+00
1.014098600946308943e+04,2.655112694854159905e+00
1.014098602830988239e+04,2.655112722318334395e+00
1.014098604715667352e+04,2.655112749775839998e+00
1.014098606600346648e+04,2.655112777226682930e+00
1.014098608485025761e+04,2.655112804670857862e+00
1.014098610369705057e+04,2.655112832108368348e+00
1.014098612254384170e+04,2.655112859539211279e+00
1.014098614139063466e+04,2.655112886963389762e+00
1.014098616023742579e+04,2.655112914380898914e+00
1.014098617908421875e+04,2.655112941791744063e+00
1.014098619793101170e+04,2.655112969195922545e+00
1.014098621677780284e+04,2.655112996593431252e+00
1.014098623562459579e+04,2.655113023984275511e+00
1.014098625447138693e+04,2.655113051368449550e+00
1.014098627331817988e+04,2.655113078745958699e+00
1.014098629216497102e+04,2.655113106116797184e+00
1.014098631101176397e+04,2.655113133480970777e+00
1.014098632985855511e+04,2.655113160838473707e+00
1.014098634870534806e+04,2.655113188189311302e+00
1.014098636755213920e+04,2.655113215533477344e+00
1.014098638639893215e+04,2.655113242870977608e+00
1.014098640524572329e+04,2.655113270201806763e+00
1.014098642409251624e+04,2.655113297525968807e+00
1.014098644293930738e+04,2.655113324843460187e+00
1.014098646178610034e+04,2.655113352154284900e+00
1.014098648063289147e+04,2.655113379458437173e+00
1.014098649947968443e+04,2.655113406755922778e+00
1.014098651832647556e+04,2.655113434046735499e+00
1.014098653717326852e+04,2.655113461330881552e+00
1.014098655602005965e+04,2.655113488608354277e+00
1.014098657486685261e+04,2.655113515879159891e+00
1.014098659371364374e+04,2.655113543143292176e+00
1.014098661256043670e+04,2.655113570400756462e+00
1.014098663140722965e+04,2.655113597651550084e+00
1.014098665025402079e+04,2.655113624895670377e+00
1.014098666910081374e+04,2.655113652133122670e+00
1.014098668794760488e+04,2.655113679363900303e+00
1.014098670679439783e+04,2.655113706588009048e+00
1.014098672564118897e+04,2.655113733805444465e+00
1.014098674448798192e+04,2.655113761016210550e+00
1.014098676333477306e+04,2.655113788220301085e+00
1.014098678218156601e+04,2.655113815417723178e+00
1.014098680102835715e+04,2.655113842608470165e+00
1.014098681987515010e+04,2.655113869792546932e+00
1.014098683872194124e+04,2.655113896969949483e+00
1.014098685756873419e+04,2.655113924140680925e+00
1.014098687641552533e+04,2.655113951304737263e+00
1.014098689526231828e+04,2.655113978462122937e+00
1.014098691410910942e+04,2.655114005612833061e+00
1.014098693295590238e+04,2.655114032756872078e+00
1.014098695180269351e+04,2.655114059894235101e+00
1.014098697064948647e+04,2.655114087024926572e+00
1.014098698949627760e+04,2.655114114148942051e+00
1.014098700834307056e+04,2.655114141266285976e+00
1.014098702718986351e+04,2.655114168376955242e+00
1.014098704603665465e+04,2.655114195480947625e+00
1.014098706488344760e+04,2.655114222578268457e+00
1.014098708373023874e+04,2.655114249668911519e+00
1.014098710257703169e+04,2.655114276752882585e+00
1.014098712142382283e+04,2.655114303830175881e+00
1.014098714027061578e+04,2.655114330900796293e+00
1.014098715911740692e+04,2.655114357964739380e+00
1.014098717796419987e+04,2.655114385022008694e+00
1.014098719681099101e+04,2.655114412072599794e+00
1.014098721565778396e+04,2.655114439116517566e+00
1.014098723450457510e+04,2.655114466153756680e+00
1.014098725335136805e+04,2.655114493184322466e+00
1.014098727219815919e+04,2.655114520208209150e+00
1.014098729104495214e+04,2.655114547225422061e+00
1.014098730989174328e+04,2.655114574235954983e+00
1.014098732873853623e+04,2.655114601239813688e+00
1.014098734758532737e+04,2.655114628236993290e+00
1.014098736643212033e+04,2.655114655227497789e+00
1.014098738527891146e+04,2.655114682211322297e+00
1.014098740412570442e+04,2.655114709188472144e+00
1.014098742297249555e+04,2.655114736158941557e+00
1.014098744181928851e+04,2.655114763122735422e+00
1.014098746066608146e+04,2.655114790079851517e+00
1.014098747951287260e+04,2.655114817030286734e+00
1.014098749835966555e+04,2.655114843974045513e+00
1.014098751720645669e+04,2.655114870911123859e+00
1.014098753605324964e+04,2.655114897841525767e+00
1.014098755490004078e+04,2.655114924765246798e+00
1.014098757374683373e+04,2.655114951682290503e+00
1.014098759259362487e+04,2.655114978592652442e+00
1.014098761144041782e+04,2.655115005496338387e+00
1.014098763028720896e+04,2.655115032393341679e+00
1.014098764913400191e+04,2.655115059283667645e+00
1.014098766798079305e+04,2.655115086167311400e+00
1.014098768682758600e+04,2.655115113044277830e+00
1.014098770567437714e+04,2.655115139914561162e+00
1.014098772452117009e+04,2.655115166778166724e+00
1.014098774336796123e+04,2.655115193635089188e+00
1.014098776221475418e+04,2.655115220485333882e+00
1.014098778106154532e+04,2.655115247328894146e+00
1.014098779990833827e+04,2.655115274165777084e+00
1.014098781875512941e+04,2.655115300995975591e+00
1.014098783760192237e+04,2.655115327819495441e+00
1.014098785644871532e+04,2.655115354636333969e+00
1.014098787529550646e+04,2.655115381446487621e+00
1.014098789414229941e+04,2.655115408249962616e+00
1.014098791298909055e+04,2.655115435046752737e+00
1.014098793183588350e+04,2.655115461836863311e+00
1.014098795068267464e+04,2.655115488620289010e+00
1.014098796952946759e+04,2.655115515397034276e+00
1.014098798837625873e+04,2.655115542167094667e+00
1.014098800722305168e+04,2.655115568930475067e+00
1.014098802606984282e+04,2.655115595687169261e+00
1.014098804491663577e+04,2.655115622437183465e+00
1.014098806376342691e+04,2.655115649180511461e+00
1.014098808261021986e+04,2.655115675917158136e+00
1.014098810145701100e+04,2.655115702647119047e+00
1.014098812030380395e+04,2.655115729370399080e+00
1.014098813915059509e+04,2.655115756086991574e+00
1.014098815799738804e+04,2.655115782796902746e+00
1.014098817684417918e+04,2.655115809500127710e+00
1.014098819569097213e+04,2.655115836196670021e+00
1.014098821453776327e+04,2.655115862886524791e+00
1.014098823338455622e+04,2.655115889569698240e+00
1.014098825223134736e+04,2.655115916246183705e+00
1.014098827107814031e+04,2.655115942915986516e+00
1.014098828992493327e+04,2.655115969579104451e+00
1.014098830877172441e+04,2.655115996235533515e+00
1.014098832761851736e+04,2.655116022885279925e+00
1.014098834646530850e+04,2.655116049528338351e+00
1.014098836531210145e+04,2.655116076164712791e+00
1.014098838415889259e+04,2.655116102794398802e+00
1.014098840300568554e+04,2.655116129417400828e+00
1.014098842185247668e+04,2.655116156033713981e+00
1.014098844069926963e+04,2.655116182643343592e+00
1.014098845954606077e+04,2.655116209246283443e+00
1.014098847839285372e+04,2.655116235842538419e+00
1.014098849723964486e+04,2.655116262432104079e+00
1.014098851608643781e+04,2.655116289014985309e+00
1.014098853493322895e+04,2.655116315591176335e+00
1.014098855378002190e+04,2.655116342160682485e+00
1.014098857262681304e+04,2.655116368723498432e+00
1.014098859147360599e+04,2.655116395279628616e+00
1.014098861032039713e+04,2.655116421829068152e+00
1.014098862916719008e+04,2.655116448371821924e+00
1.014098864801398122e+04,2.655116474907885049e+00
1.014098866686077417e+04,2.655116501437261967e+00
1.014098868570756713e+04,2.655116527959950012e+00
1.014098870455435826e+04,2.655116554475946522e+00
1.014098872340115122e+04,2.655116580985256824e+00
1.014098874224794235e+04,2.655116607487875147e+00
1.014098876109473531e+04,2.655116633983806818e+00
1.014098877994152645e+04,2.655116660473046508e+00
1.014098879878831940e+04,2.655116686955598215e+00
1.014098881763511054e+04,2.655116713431458386e+00
1.014098883648190349e+04,2.655116739900630574e+00
1.014098885532869463e+04,2.655116766363110337e+00
1.014098887417548758e+04,2.655116792818901672e+00
1.014098889302227872e+04,2.655116819268000583e+00
1.014098891186907167e+04,2.655116845710411067e+00
1.014098893071586281e+04,2.655116872146128237e+00
1.014098894956265576e+04,2.655116898575156537e+00
1.014098896840944690e+04,2.655116924997491967e+00
1.014098898725623985e+04,2.655116951413138082e+00
1.014098900610303099e+04,2.655116977822089996e+00
1.014098902494982394e+04,2.655117004224353039e+00
1.014098904379661508e+04,2.655117030619921437e+00
1.014098906264340803e+04,2.655117057008800519e+00
1.014098908149019917e+04,2.655117083390984511e+00
1.014098910033699212e+04,2.655117109766479633e+00
1.014098911918378508e+04,2.655117136135280997e+00
1.014098913803057621e+04,2.655117162497388161e+00
1.014098915687736917e+04,2.655117188852805121e+00
1.014098917572416030e+04,2.655117215201526104e+00
1.014098919457095326e+04,2.655117241543556883e+00
1.014098921341774439e+04,2.655117267878891241e+00
1.014098923226453735e+04,2.655117294207535394e+00
1.014098925111132849e+04,2.655117320529482683e+00
1.014098926995812144e+04,2.655117346844739323e+00
1.014098928880491258e+04,2.655117373153299098e+00
1.014098930765170553e+04,2.655117399455167337e+00
1.014098932649849667e+04,2.655117425750339155e+00
1.014098934534528962e+04,2.655117452038818993e+00
1.014098936419208076e+04,2.655117478320601077e+00
1.014098938303887371e+04,2.655117504595691624e+00
1.014098940188566485e+04,2.655117530864084419e+00
1.014098942073245780e+04,2.655117557125785233e+00
1.014098943957924894e+04,2.655117583380787405e+00
1.014098945842604189e+04,2.655117609629097153e+00
1.014098947727283303e+04,2.655117635870709147e+00
1.014098949611962598e+04,2.655117662105627385e+00
1.014098951496641894e+04,2.655117688333850090e+00
1.014098953381321007e+04,2.655117714555373709e+00
1.014098955266000303e+04,2.655117740770204016e+00
1.014098957150679416e+04,2.655117766978335681e+00
1.014098959035358712e+04,2.655117793179773145e+00
1.014098960920037825e+04,2.655117819374511523e+00
1.014098962804717121e+04,2.655117845562555257e+00
1.014098964689396234e+04,2.655117871743899904e+00
1.014098966574075530e+04,2.655117897918549463e+00
1.014098968458754644e+04,2.655117924086499492e+00
1.014098970343433939e+04,2.655117950247754433e+00
1.014098972228113053e+04,2.655117976402309399e+00
1.014098974112792348e+04,2.655118002550168832e+00
1.014098975997471462e+04,2.655118028691327847e+00
1.014098977882150757e+04,2.655118054825790885e+00
1.014098979766829871e+04,2.655118080953553505e+00
1.014098981651509166e+04,2.655118107074620593e+00
1.014098983536188280e+04,2.655118133188986373e+00
1.014098985420867575e+04,2.655118159296655289e+00
1.014098987305546689e+04,2.655118185397623343e+00
1.014098989190225984e+04,2.655118211491894531e+00
1.014098991074905098e+04,2.655118237579463969e+00
1.014098992959584393e+04,2.655118263660336542e+00
1.014098994844263689e+04,2.655118289734510029e+00
1.014098996728942802e+04,2.655118315801980433e+00
1.014098998613622098e+04,2.655118341862753528e+00
1.014099000498301211e+04,2.655118367916824873e+00
1.014099002382980507e+04,2.655118393964198020e+00
1.014099004267659620e+04,2.655118420004868529e+00
1.014099006152338916e+04,2.655118446038840396e+00
1.014099008037018029e+04,2.655118472066109625e+00
1.014099009921697325e+04,2.655118498086679768e+00
1.014099011806376438e+04,2.655118524100547273e+00
1.014099013691055734e+04,2.655118550107716135e+00
1.014099015575734848e+04,2.655118576108180584e+00
1.014099017460414143e+04,2.655118602101946390e+00
1.014099019345093257e+04,2.655118628089007338e+00
1.014099021229772552e+04,2.655118654069369644e+00
1.014099023114451666e+04,2.655118680043027535e+00
1.014099024999130961e+04,2.655118706009985896e+00
1.014099026883810075e+04,2.655118731970239399e+00
1.014099028768489370e+04,2.655118757923792483e+00
1.014099030653168484e+04,2.655118783870640708e+00
1.014099032537847779e+04,2.655118809810788516e+00
1.014099034422527075e+04,2.655118835744234129e+00
1.014099036307206188e+04,2.655118861670973107e+00
1.014099038191885484e+04,2.655118887591012555e+00
1.014099040076564597e+04,2.655118913504344924e+00
1.014099041961243893e+04,2.655118939410976875e+00
1.014099043845923006e+04,2.655118965310902190e+00
1.014099045730602302e+04,2.655118991204126200e+00
1.014099047615281415e+04,2.655119017090644462e+00
1.014099049499960711e+04,2.655119042970460086e+00
1.014099051384639824e+04,2.655119068843569075e+00
1.014099053269319120e+04,2.655119094709975869e+00
1.014099055153998233e+04,2.655119120569676028e+00
1.014099057038677529e+04,2.655119146422673992e+00
1.014099058923356642e+04,2.655119172268963990e+00
1.014099060808035938e+04,2.655119198108550904e+00
1.014099062692715052e+04,2.655119223941430739e+00
1.014099064577394347e+04,2.655119249767607048e+00
1.014099066462073461e+04,2.655119275587075833e+00
1.014099068346752756e+04,2.655119301399841092e+00
1.014099070231431870e+04,2.655119327205897939e+00
1.014099072116111165e+04,2.655119353005251259e+00
1.014099074000790461e+04,2.655119378797897944e+00
1.014099075885469574e+04,2.655119404583835774e+00
1.014099077770148870e+04,2.655119430363070077e+00
1.014099079654827983e+04,2.655119456135594636e+00
1.014099081539507279e+04,2.655119481901414780e+00
1.014099083424186392e+04,2.655119507660525180e+00
1.014099085308865688e+04,2.655119533412931165e+00
1.014099087193544801e+04,2.655119559158627407e+00
1.014099089078224097e+04,2.655119584897618790e+00
1.014099090962903210e+04,2.655119610629899096e+00
1.014099092847582506e+04,2.655119636355475432e+00
1.014099094732261619e+04,2.655119662074339804e+00
1.014099096616940915e+04,2.655119687786499316e+00
1.014099098501620028e+04,2.655119713491947753e+00
1.014099100386299324e+04,2.655119739190690442e+00
1.014099102270978437e+04,2.655119764882722055e+00
1.014099104155657733e+04,2.655119790568047033e+00
1.014099106040336846e+04,2.655119816246660935e+00
1.014099107925016142e+04,2.655119841918568202e+00
1.014099109809695256e+04,2.655119867583763060e+00
1.014099111694374551e+04,2.655119893242251727e+00
1.014099113579053665e+04,2.655119918894027986e+00
1.014099115463732960e+04,2.655119944539097165e+00
1.014099117348412256e+04,2.655119970177456157e+00
1.014099119233091369e+04,2.655119995809103184e+00
1.014099121117770665e+04,2.655120021434041799e+00
1.014099123002449778e+04,2.655120047052268006e+00
1.014099124887129074e+04,2.655120072663785802e+00
1.014099126771808187e+04,2.655120098268590745e+00
1.014099128656487483e+04,2.655120123866687276e+00
1.014099130541166596e+04,2.655120149458070067e+00
1.014099132425845892e+04,2.655120175042744446e+00
1.014099134310525005e+04,2.655120200620705084e+00
1.014099136195204301e+04,2.655120226191956867e+00
1.014099138079883414e+04,2.655120251756494021e+00
1.014099139964562710e+04,2.655120277314322319e+00
1.014099141849241823e+04,2.655120302865435544e+00
1.014099143733921119e+04,2.655120328409839914e+00
1.014099145618600232e+04,2.655120353947529654e+00
1.014099147503279528e+04,2.655120379478509207e+00
1.014099149387958641e+04,2.655120405002773243e+00
1.014099151272637937e+04,2.655120430520327091e+00
1.014099153157317050e+04,2.655120456031166309e+00
1.014099155041996346e+04,2.655120481535294008e+00
1.014099156926675641e+04,2.655120507032708854e+00
1.014099158811354755e+04,2.655120532523408627e+00
1.014099160696034050e+04,2.655120558007396880e+00
1.014099162580713164e+04,2.655120583484668728e+00
1.014099164465392460e+04,2.655120608955229056e+00
1.014099166350071573e+04,2.655120634419073422e+00
1.014099168234750869e+04,2.655120659876206268e+00
1.014099170119429982e+04,2.655120685326622265e+00
1.014099172004109278e+04,2.655120710770325410e+00
1.014099173888788391e+04,2.655120736207312149e+00
1.014099175773467687e+04,2.655120761637586924e+00
1.014099177658146800e+04,2.655120787061143961e+00
1.014099179542826096e+04,2.655120812477988590e+00
1.014099181427505209e+04,2.655120837888115037e+00
1.014099183312184505e+04,2.655120863291529076e+00
1.014099185196863618e+04,2.655120888688224934e+00
1.014099187081542914e+04,2.655120914078207051e+00
1.014099188966222027e+04,2.655120939461471874e+00
1.014099190850901323e+04,2.655120964838022513e+00
1.014099192735580436e+04,2.655120990207854970e+00
1.014099194620259732e+04,2.655121015570972354e+00
1.014099196504938845e+04,2.655121040927372000e+00
1.014099198389618141e+04,2.655121066277057462e+00
1.014099200274297436e+04,2.655121091620025631e+00
1.014099202158976550e+04,2.655121116956274729e+00
1.014099204043655845e+04,2.655121142285808755e+00
1.014099205928334959e+04,2.655121167608623711e+00
1.014099207813014254e+04,2.655121192924723150e+00
1.014099209697693368e+04,2.655121218234102631e+00
1.014099211582372664e+04,2.655121243536767039e+00
1.014099213467051777e+04,2.655121268832711046e+00
1.014099215351731073e+04,2.655121294121939535e+00
1.014099217236410186e+04,2.655121319404447178e+00
1.014099219121089482e+04,2.655121344680239304e+00
1.014099221005768595e+04,2.655121369949310139e+00
1.014099222890447891e+04,2.655121395211665014e+00
1.014099224775127004e+04,2.655121420467298154e+00
1.014099226659806300e+04,2.655121445716215778e+00
1.014099228544485413e+04,2.655121470958411223e+00
1.014099230429164709e+04,2.655121496193889818e+00
1.014099232313843822e+04,2.655121521422646680e+00
1.014099234198523118e+04,2.655121546644685804e+00
1.014099236083202231e+04,2.655121571860003193e+00
1.014099237967881527e+04,2.655121597068603290e+00
1.014099239852560822e+04,2.655121622270483428e+00
1.014099241737239936e+04,2.655121647465640056e+00
1.014099243621919231e+04,2.655121672654079834e+00
1.014099245506598345e+04,2.655121697835796102e+00
1.014099247391277640e+04,2.655121723010794188e+00
1.014099249275956754e+04,2.655121748179069208e+00
1.014099251160636049e+04,2.655121773340625602e+00
1.014099253045315163e+04,2.655121798495458485e+00
1.014099254929994459e+04,2.655121823643572299e+00
1.014099256814673572e+04,2.655121848784962157e+00
1.014099258699352868e+04,2.655121873919633391e+00
1.014099260584031981e+04,2.655121899047579781e+00
1.014099262468711277e+04,2.655121924168807102e+00
1.014099264353390390e+04,2.655121949283310023e+00
1.014099266238069686e+04,2.655121974391092987e+00
1.014099268122748799e+04,2.655121999492151108e+00
1.014099270007428095e+04,2.655122024586489271e+00
1.014099271892107208e+04,2.655122049674102147e+00
1.014099273776786504e+04,2.655122074754994621e+00
1.014099275661465617e+04,2.655122099829162252e+00
1.014099277546144913e+04,2.655122124896608593e+00
1.014099279430824026e+04,2.655122149957329203e+00
1.014099281315503322e+04,2.655122175011328967e+00
1.014099283200182617e+04,2.655122200058604776e+00
1.014099285084861731e+04,2.655122225099154853e+00
1.014099286969541026e+04,2.655122250132983641e+00
1.014099288854220140e+04,2.655122275160085366e+00
1.014099290738899435e+04,2.655122300180465356e+00
1.014099292623578549e+04,2.655122325194119171e+00
1.014099294508257844e+04,2.655122350201050363e+00
1.014099296392936958e+04,2.655122375201254492e+00
1.014099298277616253e+04,2.655122400194735999e+00
1.014099300162295367e+04,2.655122425181490886e+00
1.014099302046974663e+04,2.655122450161522707e+00
1.014099303931653776e+04,2.655122475134826132e+00
1.014099305816333072e+04,2.655122500101407379e+00
1.014099307701012185e+04,2.655122525061260230e+00
1.014099309585691481e+04,2.655122550014389571e+00
1.014099311470370594e+04,2.655122574960790960e+00
1.014099313355049890e+04,2.655122599900468838e+00
1.014099315239729003e+04,2.655122624833417433e+00
1.014099317124408299e+04,2.655122649759642961e+00
1.014099319009087412e+04,2.655122674679138761e+00
1.014099320893766708e+04,2.655122699591911051e+00
1.014099322778446003e+04,2.655122724497955833e+00
1.014099324663125117e+04,2.655122749397271775e+00
1.014099326547804412e+04,2.655122774289862431e+00
1.014099328432483526e+04,2.655122799175723802e+00
1.014099330317162821e+04,2.655122824054860331e+00
1.014099332201841935e+04,2.655122848927266244e+00
1.014099334086521230e+04,2.655122873792947313e+00
1.014099335971200344e+04,2.655122898651898211e+00
1.014099337855879639e+04,2.655122923504122934e+00
1.014099339740558753e+04,2.655122948349617484e+00
1.014099341625238048e+04,2.655122973188385860e+00
1.014099343509917162e+04,2.655122998020423619e+00
1.014099345394596457e+04,2.655123022845734759e+00
1.014099347279275571e+04,2.655123047664314839e+00
1.014099349163954867e+04,2.655123072476168744e+00
1.014099351048633980e+04,2.655123097281290256e+00
1.014099352933313276e+04,2.655123122079685594e+00
1.014099354817992389e+04,2.655123146871348538e+00
1.014099356702671685e+04,2.655123171656285308e+00
1.014099358587350798e+04,2.655123196434488797e+00
1.014099360472030094e+04,2.655123221205965223e+00
1.014099362356709207e+04,2.655123245970709256e+00
1.014099364241388503e+04,2.655123270728725782e+00
1.014099366126067798e+04,2.655123295480011691e+00
1.014099368010746912e+04,2.655123320224565653e+00
1.014099369895426207e+04,2.655123344962390330e+00
1.014099371780105321e+04,2.655123369693482172e+00
1.014099373664784616e+04,2.655123394417844729e+00
1.014099375549463730e+04,2.655123419135474894e+00
1.014099377434143025e+04,2.655123443846375331e+00
1.014099379318822139e+04,2.655123468550542487e+00
1.014099381203501434e+04,2.655123493247980804e+00
1.014099383088180548e+04,2.655123517938684508e+00
1.014099384972859843e+04,2.655123542622658928e+00
1.014099386857538957e+04,2.655123567299899179e+00
1.014099388742218252e+04,2.655123591970408814e+00
1.014099390626897366e+04,2.655123616634184724e+00
1.014099392511576661e+04,2.655123641291230019e+00
1.014099394396255775e+04,2.655123665941540700e+00
1.014099396280935071e+04,2.655123690585120766e+00
1.014099398165614184e+04,2.655123715221965774e+00
1.014099400050293480e+04,2.655123739852079723e+00
1.014099401934972593e+04,2.655123764475458170e+00
1.014099403819651889e+04,2.655123789092105557e+00
1.014099405704331184e+04,2.655123813702019664e+00
1.014099407589010298e+04,2.655123838305197825e+00
1.014099409473689593e+04,2.655123862901644038e+00
1.014099411358368707e+04,2.655123887491354751e+00
1.014099413243048002e+04,2.655123912074333514e+00
1.014099415127727116e+04,2.655123936650575001e+00
1.014099417012406411e+04,2.655123961220084983e+00
1.014099418897085525e+04,2.655123985782857687e+00
1.014099420781764820e+04,2.655124010338898000e+00
1.014099422666443934e+04,2.655124034888201479e+00
1.014099424551123229e+04,2.655124059430771677e+00
1.014099426435802343e+04,2.655124083966605042e+00
1.014099428320481638e+04,2.655124108495705126e+00
1.014099430205160752e+04,2.655124133018067045e+00
1.014099432089840047e+04,2.655124157533696128e+00
1.014099433974519161e+04,2.655124182042587044e+00
1.014099435859198456e+04,2.655124206544744681e+00
1.014099437743877570e+04,2.655124231040163263e+00
1.014099439628556866e+04,2.655124255528848121e+00
1.014099441513235979e+04,2.655124280010794369e+00
1.014099443397915275e+04,2.655124304486006448e+00
1.014099445282594388e+04,2.655124328954479918e+00
1.014099447167273684e+04,2.655124353416218330e+00
1.014099449051952979e+04,2.655124377871219910e+00
1.014099450936632093e+04,2.655124402319481547e+00
1.014099452821311388e+04,2.655124426761009016e+00
1.014099454705990502e+04,2.655124451195796098e+00
1.014099456590669797e+04,2.655124475623848124e+00
1.014099458475348911e+04,2.655124500045160651e+00
1.014099460360028206e+04,2.655124524459736790e+00
1.014099462244707320e+04,2.655124548867573431e+00
1.014099464129386615e+04,2.655124573268673682e+00
1.014099466014065729e+04,2.655124597663033104e+00
1.014099467898745024e+04,2.655124622050657024e+00
1.014099469783424138e+04,2.655124646431539226e+00
1.014099471668103433e+04,2.655124670805685483e+00
1.014099473552782547e+04,2.655124695173090021e+00
1.014099475437461842e+04,2.655124719533758615e+00
1.014099477322140956e+04,2.655124743887685046e+00
1.014099479206820251e+04,2.655124768234874200e+00
1.014099481091499365e+04,2.655124792575322079e+00
1.014099482976178660e+04,2.655124816909032237e+00
1.014099484860857774e+04,2.655124841236000233e+00
1.014099486745537070e+04,2.655124865556230951e+00
1.014099488630216365e+04,2.655124889869721283e+00
1.014099490514895479e+04,2.655124914176469009e+00
1.014099492399574774e+04,2.655124938476478125e+00
1.014099494284253888e+04,2.655124962769745078e+00
1.014099496168933183e+04,2.655124987056273422e+00
1.014099498053612297e+04,2.655125011336058716e+00
1.014099499938291592e+04,2.655125035609105399e+00
1.014099501822970706e+04,2.655125059875408144e+00
1.014099503707650001e+04,2.655125084134972280e+00
1.014099505592329115e+04,2.655125108387792476e+00
1.014099507477008410e+04,2.655125132633872731e+00
1.014099509361687524e+04,2.655125156873209491e+00
