Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.903785801022459054e+03,2.657011135557148407e+00
9.903785823919424729e+03,2.657011203943696387e+00
9.903785846816390404e+03,2.657011272320193740e+00
9.903785869713356078e+03,2.657011340686636913e+00
9.903785892610321753e+03,2.657011409043022354e+00
9.903785915507287427e+03,2.657011477389357168e+00
9.903785938404253102e+03,2.657011545725637802e+00
9.903785961301218776e+03,2.657011614051860704e+00
9.903785984198184451e+03,2.657011682368032979e+00
9.903786007095150126e+03,2.657011750674143968e+00
9.903786029992115800e+03,2.657011818970200778e+00
9.903786052889081475e+03,2.657011887256199856e+00
9.903786075786047149e+03,2.657011955532141201e+00
9.903786098683012824e+03,2.657012023798028366e+00
9.903786121579978499e+03,2.657012092053857799e+00
9.903786144476944173e+03,2.657012160299622394e+00
9.903786167373909848e+03,2.657012228535332810e+00
9.903786190270875522e+03,2.657012296760985492e+00
9.903786213167841197e+03,2.657012364976573338e+00
9.903786236064806872e+03,2.657012433182099898e+00
9.903786258961772546e+03,2.657012501377572278e+00
9.903786281858738221e+03,2.657012569562979820e+00
9.903786304755703895e+03,2.657012637738326077e+00
9.903786327652669570e+03,2.657012705903611050e+00
9.903786350549635245e+03,2.657012774058834736e+00
9.903786373446600919e+03,2.657012842203993586e+00
9.903786396343566594e+03,2.657012910339091150e+00
9.903786419240532268e+03,2.657012978464123876e+00
9.903786442137497943e+03,2.657013046579095317e+00
9.903786465034463617e+03,2.657013114683998367e+00
9.903786487931429292e+03,2.657013182778836580e+00
9.903786510828394967e+03,2.657013250863613507e+00
9.903786533725360641e+03,2.657013318938322044e+00
9.903786556622324497e+03,2.657013387002958638e+00
9.903786579519290171e+03,2.657013455057533946e+00
9.903786602416255846e+03,2.657013523102040864e+00
9.903786625313221521e+03,2.657013591136482944e+00
9.903786648210187195e+03,2.657013659160856633e+00
9.903786671107152870e+03,2.657013727175161932e+00
9.903786694004118544e+03,2.657013795179398841e+00
9.903786716901084219e+03,2.657013863173567358e+00
9.903786739798049894e+03,2.657013931157667486e+00
9.903786762695015568e+03,2.657013999131695670e+00
9.903786785591981243e+03,2.657014067095651910e+00
9.903786808488946917e+03,2.657014135049536208e+00
9.903786831385912592e+03,2.657014202993355667e+00
9.903786854282878267e+03,2.657014270927099631e+00
9.903786877179843941e+03,2.657014338850768098e+00
9.903786900076809616e+03,2.657014406764368175e+00
9.903786922973775290e+03,2.657014474667896309e+00
9.903786945870740965e+03,2.657014542561348946e+00
9.903786968767706639e+03,2.657014610444729641e+00
9.903786991664672314e+03,2.657014678318031287e+00
9.903787014561637989e+03,2.657014746181264542e+00
9.903787037458603663e+03,2.657014814034418748e+00
9.903787060355569338e+03,2.657014881877497459e+00
9.903787083252535012e+03,2.657014949710504226e+00
9.903787106149500687e+03,2.657015017533428392e+00
9.903787129046466362e+03,2.657015085346280614e+00
9.903787151943432036e+03,2.657015153149053788e+00
9.903787174840397711e+03,2.657015220941751465e+00
9.903787197737363385e+03,2.657015288724370095e+00
9.903787220634329060e+03,2.657015356496909675e+00
9.903787243531294735e+03,2.657015424259370207e+00
9.903787266428260409e+03,2.657015492011751689e+00
9.903787289325226084e+03,2.657015559754054124e+00
9.903787312222191758e+03,2.657015627486277509e+00
9.903787335119157433e+03,2.657015695208418293e+00
9.903787358016121289e+03,2.657015762920472923e+00
9.903787380913086963e+03,2.657015830622452057e+00
9.903787403810052638e+03,2.657015898314352143e+00
9.903787426707018312e+03,2.657015965996162521e+00
9.903787449603983987e+03,2.657016033667897403e+00
9.903787472500949661e+03,2.657016101329549684e+00
9.903787495397915336e+03,2.657016168981115811e+00
9.903787518294881011e+03,2.657016236622599337e+00
9.903787541191846685e+03,2.657016304253996708e+00
9.903787564088812360e+03,2.657016371875307925e+00
9.903787586985778034e+03,2.657016439486536541e+00
9.903787609882743709e+03,2.657016507087679003e+00
9.903787632779709384e+03,2.657016574678735310e+00
9.903787655676675058e+03,2.657016642259705463e+00
9.903787678573640733e+03,2.657016709830589463e+00
9.903787701470606407e+03,2.657016777391383755e+00
9.903787724367572082e+03,2.657016844942091893e+00
9.903787747264537757e+03,2.657016912482710325e+00
9.903787770161503431e+03,2.657016980013242602e+00
9.903787793058469106e+03,2.657017047533685172e+00
9.903787815955434780e+03,2.657017115044041589e+00
9.903787838852400455e+03,2.657017182544304745e+00
9.903787861749366130e+03,2.657017250034478195e+00
9.903787884646331804e+03,2.657017317514558385e+00
9.903787907543297479e+03,2.657017384984552422e+00
9.903787930440263153e+03,2.657017452444453198e+00
9.903787953337228828e+03,2.657017519894260715e+00
9.903787976234194502e+03,2.657017587333974973e+00
9.903787999131160177e+03,2.657017654763599523e+00
9.903788022028125852e+03,2.657017722183130815e+00
9.903788044925091526e+03,2.657017789592565293e+00
9.903788067822057201e+03,2.657017856991910065e+00
9.903788090719022875e+03,2.657017924381158025e+00
9.903788113615988550e+03,2.657017991760312725e+00
9.903788136512954225e+03,2.657018059129370613e+00
9.903788159409918080e+03,2.657018126488328136e+00
9.903788182306883755e+03,2.657018193837195952e+00
9.903788205203849429e+03,2.657018261175963403e+00
9.903788228100815104e+03,2.657018328504641147e+00
9.903788250997780779e+03,2.657018395823214973e+00
9.903788273894746453e+03,2.657018463131695540e+00
9.903788296791712128e+03,2.657018530430075742e+00
9.903788319688677802e+03,2.657018597718359132e+00
9.903788342585643477e+03,2.657018664996538604e+00
9.903788365482609152e+03,2.657018732264621264e+00
9.903788388379574826e+03,2.657018799522607111e+00
9.903788411276540501e+03,2.657018866770489041e+00
9.903788434173506175e+03,2.657018934008274158e+00
9.903788457070471850e+03,2.657019001235955358e+00
9.903788479967437524e+03,2.657019068453532640e+00
9.903788502864403199e+03,2.657019135661013109e+00
9.903788525761368874e+03,2.657019202858393214e+00
9.903788548658334548e+03,2.657019270045665849e+00
9.903788571555300223e+03,2.657019337222834565e+00
9.903788594452265897e+03,2.657019404389902917e+00
9.903788617349231572e+03,2.657019471546863798e+00
9.903788640246197247e+03,2.657019538693720762e+00
9.903788663143162921e+03,2.657019605830477360e+00
9.903788686040128596e+03,2.657019672957126488e+00
9.903788708937094270e+03,2.657019740073664593e+00
9.903788731834059945e+03,2.657019807180102333e+00
9.903788754731025620e+03,2.657019874276436155e+00
9.903788777627991294e+03,2.657019941362658955e+00
9.903788800524956969e+03,2.657020008438774283e+00
9.903788823421922643e+03,2.657020075504782142e+00
9.903788846318888318e+03,2.657020142560682530e+00
9.903788869215853993e+03,2.657020209606475447e+00
9.903788892112819667e+03,2.657020276642153789e+00
9.903788915009785342e+03,2.657020343667731765e+00
9.903788937906751016e+03,2.657020410683195166e+00
9.903788960803714872e+03,2.657020477688543991e+00
9.903788983700680546e+03,2.657020544683785346e+00
9.903789006597646221e+03,2.657020611668919230e+00
9.903789029494611896e+03,2.657020678643938538e+00
9.903789052391577570e+03,2.657020745608846823e+00
9.903789075288543245e+03,2.657020812563640533e+00
9.903789098185508919e+03,2.657020879508326772e+00
9.903789121082474594e+03,2.657020946442894882e+00
9.903789143979440269e+03,2.657021013367355522e+00
9.903789166876405943e+03,2.657021080281698033e+00
9.903789189773371618e+03,2.657021147185925969e+00
9.903789212670337292e+03,2.657021214080039329e+00
9.903789235567302967e+03,2.657021280964038112e+00
9.903789258464268642e+03,2.657021347837925873e+00
9.903789281361234316e+03,2.657021414701691953e+00
9.903789304258199991e+03,2.657021481555339903e+00
9.903789327155165665e+03,2.657021548398876831e+00
9.903789350052131340e+03,2.657021615232292078e+00
9.903789372949097014e+03,2.657021682055589196e+00
9.903789395846062689e+03,2.657021748868771738e+00
9.903789418743028364e+03,2.657021815671836151e+00
9.903789441639994038e+03,2.657021882464778884e+00
9.903789464536959713e+03,2.657021949247603487e+00
9.903789487433925387e+03,2.657022016020306410e+00
9.903789510330891062e+03,2.657022082782891204e+00
9.903789533227856737e+03,2.657022149535354316e+00
9.903789556124822411e+03,2.657022216277699300e+00
9.903789579021788086e+03,2.657022283009919050e+00
9.903789601918753760e+03,2.657022349732020672e+00
9.903789624815719435e+03,2.657022416443997059e+00
9.903789647712685110e+03,2.657022483145851766e+00
9.903789670609650784e+03,2.657022549837584791e+00
9.903789693506616459e+03,2.657022616519196134e+00
9.903789716403582133e+03,2.657022683190682244e+00
9.903789739300547808e+03,2.657022749852039567e+00
9.903789762197511664e+03,2.657022816503275209e+00
9.903789785094477338e+03,2.657022883144385617e+00
9.903789807991443013e+03,2.657022949775370790e+00
9.903789830888408687e+03,2.657023016396227177e+00
9.903789853785374362e+03,2.657023083006961883e+00
9.903789876682340036e+03,2.657023149607567802e+00
9.903789899579305711e+03,2.657023216198044935e+00
9.903789922476271386e+03,2.657023282778400386e+00
9.903789945373237060e+03,2.657023349348623498e+00
9.903789968270202735e+03,2.657023415908717823e+00
9.903789991167168409e+03,2.657023482458686914e+00
9.903790014064134084e+03,2.657023548998523665e+00
9.903790036961099759e+03,2.657023615528231630e+00
9.903790059858065433e+03,2.657023682047810809e+00
9.903790082755031108e+03,2.657023748557257647e+00
9.903790105651996782e+03,2.657023815056575700e+00
9.903790128548962457e+03,2.657023881545761412e+00
9.903790151445928132e+03,2.657023948024814786e+00
9.903790174342893806e+03,2.657024014493735820e+00
9.903790197239859481e+03,2.657024080952528067e+00
9.903790220136825155e+03,2.657024147401180869e+00
9.903790243033790830e+03,2.657024213839704885e+00
9.903790265930756505e+03,2.657024280268096561e+00
9.903790288827722179e+03,2.657024346686348792e+00
9.903790311724687854e+03,2.657024413094472237e+00
9.903790334621653528e+03,2.657024479492459790e+00
9.903790357518619203e+03,2.657024545880307898e+00
9.903790380415584877e+03,2.657024612258023666e+00
9.903790403312550552e+03,2.657024678625603542e+00
9.903790426209516227e+03,2.657024744983047526e+00
9.903790449106481901e+03,2.657024811330352065e+00
9.903790472003447576e+03,2.657024877667524265e+00
9.903790494900413250e+03,2.657024943994549915e+00
9.903790517797378925e+03,2.657025010311446778e+00
9.903790540694344600e+03,2.657025076618197090e+00
9.903790563591308455e+03,2.657025142914807958e+00
9.903790586488274130e+03,2.657025209201282934e+00
9.903790609385239804e+03,2.657025275477618464e+00
9.903790632282205479e+03,2.657025341743814550e+00
9.903790655179171154e+03,2.657025407999867639e+00
9.903790678076136828e+03,2.657025474245781282e+00
9.903790700973102503e+03,2.657025540481555481e+00
9.903790723870068177e+03,2.657025606707183130e+00
9.903790746767033852e+03,2.657025672922671333e+00
9.903790769663999527e+03,2.657025739128016539e+00
9.903790792560965201e+03,2.657025805323218748e+00
9.903790815457930876e+03,2.657025871508277959e+00
9.903790838354896550e+03,2.657025937683190620e+00
9.903790861251862225e+03,2.657026003847963835e+00
9.903790884148827899e+03,2.657026070002586948e+00
9.903790907045793574e+03,2.657026136147070616e+00
9.903790929942759249e+03,2.657026202281404181e+00
9.903790952839724923e+03,2.657026268405594749e+00
9.903790975736690598e+03,2.657026334519638766e+00
9.903790998633656272e+03,2.657026400623532680e+00
9.903791021530621947e+03,2.657026466717283597e+00
9.903791044427587622e+03,2.657026532800880858e+00
9.903791067324553296e+03,2.657026598874338674e+00
9.903791090221518971e+03,2.657026664937639282e+00
9.903791113118484645e+03,2.657026730990796892e+00
9.903791136015450320e+03,2.657026797033804399e+00
9.903791158912415995e+03,2.657026863066661804e+00
9.903791181809381669e+03,2.657026929089369105e+00
9.903791204706347344e+03,2.657026995101926303e+00
9.903791227603313018e+03,2.657027061104333399e+00
9.903791250500278693e+03,2.657027127096586838e+00
9.903791273397244368e+03,2.657027193078693728e+00
9.903791296294210042e+03,2.657027259050643409e+00
9.903791319191175717e+03,2.657027325012442986e+00
9.903791342088141391e+03,2.657027390964092461e+00
9.903791364985105247e+03,2.657027456905577623e+00
9.903791387882070921e+03,2.657027522836916233e+00
9.903791410779036596e+03,2.657027588758101189e+00
9.903791433676002271e+03,2.657027654669132488e+00
9.903791456572967945e+03,2.657027720570010132e+00
9.903791479469933620e+03,2.657027786460727015e+00
9.903791502366899294e+03,2.657027852341297347e+00
9.903791525263864969e+03,2.657027918211703366e+00
9.903791548160830644e+03,2.657027984071955728e+00
9.903791571057796318e+03,2.657028049922050883e+00
9.903791593954761993e+03,2.657028115761988829e+00
9.903791616851727667e+03,2.657028181591769567e+00
9.903791639748693342e+03,2.657028247411393096e+00
9.903791662645659017e+03,2.657028313220859417e+00
9.903791685542624691e+03,2.657028379020157871e+00
9.903791708439590366e+03,2.657028444809309775e+00
9.903791731336556040e+03,2.657028510588293813e+00
9.903791754233521715e+03,2.657028576357120642e+00
9.903791777130487390e+03,2.657028642115786710e+00
9.903791800027453064e+03,2.657028707864288464e+00
9.903791822924418739e+03,2.657028773602633009e+00
9.903791845821384413e+03,2.657028839330813241e+00
9.903791868718350088e+03,2.657028905048832712e+00
9.903791891615315762e+03,2.657028970756687869e+00
9.903791914512281437e+03,2.657029036454385817e+00
9.903791937409247112e+03,2.657029102141912347e+00
9.903791960306212786e+03,2.657029167819281668e+00
9.903791983203178461e+03,2.657029233486483122e+00
9.903792006100144135e+03,2.657029299143523815e+00
9.903792028997109810e+03,2.657029364790393089e+00
9.903792051894075485e+03,2.657029430427105154e+00
9.903792074791041159e+03,2.657029496053645801e+00
9.903792097688006834e+03,2.657029561670022133e+00
9.903792120584972508e+03,2.657029627276230599e+00
9.903792143481938183e+03,2.657029692872271198e+00
9.903792166378902039e+03,2.657029758458140378e+00
9.903792189275867713e+03,2.657029824033852350e+00
9.903792212172833388e+03,2.657029889599389350e+00
9.903792235069799062e+03,2.657029955154758483e+00
9.903792257966764737e+03,2.657030020699959749e+00
9.903792280863730412e+03,2.657030086234993149e+00
9.903792303760696086e+03,2.657030151759851577e+00
9.903792326657661761e+03,2.657030217274545691e+00
9.903792349554627435e+03,2.657030282779068386e+00
9.903792372451593110e+03,2.657030348273419662e+00
9.903792395348558784e+03,2.657030413757599518e+00
9.903792418245524459e+03,2.657030479231604403e+00
9.903792441142490134e+03,2.657030544695441421e+00
9.903792464039455808e+03,2.657030610149103467e+00
9.903792486936421483e+03,2.657030675592594093e+00
9.903792509833387157e+03,2.657030741025909748e+00
9.903792532730352832e+03,2.657030806449053983e+00
9.903792555627318507e+03,2.657030871862023247e+00
9.903792578524284181e+03,2.657030937264813986e+00
9.903792601421249856e+03,2.657031002657433305e+00
9.903792624318215530e+03,2.657031068039877653e+00
9.903792647215181205e+03,2.657031133412143475e+00
9.903792670112146880e+03,2.657031198774234326e+00
9.903792693009112554e+03,2.657031264126150205e+00
9.903792715906078229e+03,2.657031329467887559e+00
9.903792738803043903e+03,2.657031394799446389e+00
9.903792761700009578e+03,2.657031460120830246e+00
9.903792784596975252e+03,2.657031525432035579e+00
9.903792807493940927e+03,2.657031590733062387e+00
9.903792830390906602e+03,2.657031656023907118e+00
9.903792853287872276e+03,2.657031721304573324e+00
9.903792876184837951e+03,2.657031786575061005e+00
9.903792899081803625e+03,2.657031851835370162e+00
9.903792921978769300e+03,2.657031917085497241e+00
9.903792944875734975e+03,2.657031982325438690e+00
9.903792967772698830e+03,2.657032047555201615e+00
9.903792990669664505e+03,2.657032112774789567e+00
9.903793013566630179e+03,2.657032177984184784e+00
9.903793036463595854e+03,2.657032243183401476e+00
9.903793059360561529e+03,2.657032308372439644e+00
9.903793082257527203e+03,2.657032373551292181e+00
9.903793105154492878e+03,2.657032438719959089e+00
9.903793128051458552e+03,2.657032503878440366e+00
9.903793150948424227e+03,2.657032569026743118e+00
9.903793173845389902e+03,2.657032634164853135e+00
9.903793196742355576e+03,2.657032699292784628e+00
9.903793219639321251e+03,2.657032764410526937e+00
9.903793242536286925e+03,2.657032829518087169e+00
9.903793265433252600e+03,2.657032894615454666e+00
9.903793288330218274e+03,2.657032959702636532e+00
9.903793311227183949e+03,2.657033024779632768e+00
9.903793334124149624e+03,2.657033089846439822e+00
9.903793357021115298e+03,2.657033154903057692e+00
9.903793379918080973e+03,2.657033219949493486e+00
9.903793402815046647e+03,2.657033284985732990e+00
9.903793425712012322e+03,2.657033350011786865e+00
9.903793448608977997e+03,2.657033415027651557e+00
9.903793471505943671e+03,2.657033480033323514e+00
9.903793494402909346e+03,2.657033545028809840e+00
9.903793517299875020e+03,2.657033610014096325e+00
9.903793540196840695e+03,2.657033674989200733e+00
9.903793563093806370e+03,2.657033739954108853e+00
9.903793585990772044e+03,2.657033804908824237e+00
9.903793608887737719e+03,2.657033869853353991e+00
9.903793631784703393e+03,2.657033934787680352e+00
9.903793654681669068e+03,2.657033999711817529e+00
9.903793677578634743e+03,2.657034064625765524e+00
9.903793700475600417e+03,2.657034129529517230e+00
9.903793723372566092e+03,2.657034194423072648e+00
9.903793746269531766e+03,2.657034259306431778e+00
9.903793769166495622e+03,2.657034324179594620e+00
9.903793792063461296e+03,2.657034389042561173e+00
9.903793814960426971e+03,2.657034453895338544e+00
9.903793837857392646e+03,2.657034518737908968e+00
9.903793860754358320e+03,2.657034583570290209e+00
9.903793883651323995e+03,2.657034648392475162e+00
9.903793906548289669e+03,2.657034713204460274e+00
9.903793929445255344e+03,2.657034778006249098e+00
9.903793952342221019e+03,2.657034842797838081e+00
9.903793975239186693e+03,2.657034907579227223e+00
9.903793998136152368e+03,2.657034972350420077e+00
9.903794021033118042e+03,2.657035037111409537e+00
9.903794043930083717e+03,2.657035101862199156e+00
9.903794066827049392e+03,2.657035166602788934e+00
9.903794089724015066e+03,2.657035231333182423e+00
9.903794112620980741e+03,2.657035296053372520e+00
9.903794135517946415e+03,2.657035360763359222e+00
9.903794158414912090e+03,2.657035425463142531e+00
9.903794181311877765e+03,2.657035490152725998e+00
9.903794204208843439e+03,2.657035554832109625e+00
9.903794227105809114e+03,2.657035619501282753e+00
9.903794250002774788e+03,2.657035684160259592e+00
9.903794272899740463e+03,2.657035748809025932e+00
9.903794295796706137e+03,2.657035813447588879e+00
9.903794318693671812e+03,2.657035878075948432e+00
9.903794341590637487e+03,2.657035942694104591e+00
9.903794364487603161e+03,2.657036007302053804e+00
9.903794387384568836e+03,2.657036071899799623e+00
9.903794410281534510e+03,2.657036136487334943e+00
9.903794433178500185e+03,2.657036201064666869e+00
9.903794456075465860e+03,2.657036265631791849e+00
9.903794478972431534e+03,2.657036330188702777e+00
9.903794501869397209e+03,2.657036394735413865e+00
9.903794524766362883e+03,2.657036459271914453e+00
9.903794547663328558e+03,2.657036523798204541e+00
9.903794570560292414e+03,2.657036588314277026e+00
9.903794593457258088e+03,2.657036652820153222e+00
9.903794616354223763e+03,2.657036717315815366e+00
9.903794639251189437e+03,2.657036781801270564e+00
9.903794662148155112e+03,2.657036846276508157e+00
9.903794685045120787e+03,2.657036910741538804e+00
9.903794707942086461e+03,2.657036975196362505e+00
9.903794730839052136e+03,2.657037039640965048e+00
9.903794753736017810e+03,2.657037104075360645e+00
9.903794776632983485e+03,2.657037168499545743e+00
9.903794799529949159e+03,2.657037232913513236e+00
9.903794822426914834e+03,2.657037297317270230e+00
9.903794845323880509e+03,2.657037361710809620e+00
9.903794868220846183e+03,2.657037426094138510e+00
9.903794891117811858e+03,2.657037490467253349e+00
9.903794914014777532e+03,2.657037554830154136e+00
9.903794936911743207e+03,2.657037619182833765e+00
9.903794959808708882e+03,2.657037683525299343e+00
9.903794982705674556e+03,2.657037747857554422e+00
9.903795005602640231e+03,2.657037812179588343e+00
9.903795028499605905e+03,2.657037876491404660e+00
9.903795051396571580e+03,2.657037940793006925e+00
9.903795074293537255e+03,2.657038005084388033e+00
9.903795097190502929e+03,2.657038069365555089e+00
9.903795120087468604e+03,2.657038133636500987e+00
9.903795142984434278e+03,2.657038197897229281e+00
9.903795165881399953e+03,2.657038262147736418e+00
9.903795188778365628e+03,2.657038326388022398e+00
9.903795211675331302e+03,2.657038390618094326e+00
9.903795234572296977e+03,2.657038454837941543e+00
9.903795257469262651e+03,2.657038519047571157e+00
9.903795280366228326e+03,2.657038583246976060e+00
9.903795303263194000e+03,2.657038647436159806e+00
9.903795326160159675e+03,2.657038711615122395e+00
9.903795349057125350e+03,2.657038775783863827e+00
9.903795371954089205e+03,2.657038839942373443e+00
9.903795394851054880e+03,2.657038904090665454e+00
9.903795417748020554e+03,2.657038968228739861e+00
9.903795440644986229e+03,2.657039032356586006e+00
9.903795463541951904e+03,2.657039096474207440e+00
9.903795486438917578e+03,2.657039160581607717e+00
9.903795509335883253e+03,2.657039224678779732e+00
9.903795532232848927e+03,2.657039288765727036e+00
9.903795555129814602e+03,2.657039352842446078e+00
9.903795578026780277e+03,2.657039416908940410e+00
9.903795600923745951e+03,2.657039480965210032e+00
9.903795623820711626e+03,2.657039545011251391e+00
9.903795646717677300e+03,2.657039609047068041e+00
9.903795669614642975e+03,2.657039673072652874e+00
9.903795692511608650e+03,2.657039737088009446e+00
9.903795715408574324e+03,2.657039801093137754e+00
9.903795738305539999e+03,2.657039865088041353e+00
9.903795761202505673e+03,2.657039929072709583e+00
9.903795784099471348e+03,2.657039993047153104e+00
9.903795806996437022e+03,2.657040057011364809e+00
9.903795829893402697e+03,2.657040120965344698e+00
9.903795852790368372e+03,2.657040184909092773e+00
9.903795875687334046e+03,2.657040248842612584e+00
9.903795898584299721e+03,2.657040312765900580e+00
9.903795921481265395e+03,2.657040376678956761e+00
9.903795944378231070e+03,2.657040440581777574e+00
9.903795967275196745e+03,2.657040504474363019e+00
9.903795990172162419e+03,2.657040568356720200e+00
9.903796013069128094e+03,2.657040632228842014e+00
9.903796035966093768e+03,2.657040696090732013e+00
9.903796058863059443e+03,2.657040759942383090e+00
9.903796081760025118e+03,2.657040823783802352e+00
9.903796104656990792e+03,2.657040887614989799e+00
9.903796127553956467e+03,2.657040951435934772e+00
9.903796150450922141e+03,2.657041015246651483e+00
9.903796173347885997e+03,2.657041079047122167e+00
9.903796196244851672e+03,2.657041142837361036e+00
9.903796219141817346e+03,2.657041206617360984e+00
9.903796242038783021e+03,2.657041270387125564e+00
9.903796264935748695e+03,2.657041334146654776e+00
9.903796287832714370e+03,2.657041397895945067e+00
9.903796310729680044e+03,2.657041461634992885e+00
9.903796333626645719e+03,2.657041525363805334e+00
9.903796356523611394e+03,2.657041589082375310e+00
9.903796379420577068e+03,2.657041652790706365e+00
9.903796402317542743e+03,2.657041716488802052e+00
9.903796425214508417e+03,2.657041780176651713e+00
9.903796448111474092e+03,2.657041843854258900e+00
9.903796471008439767e+03,2.657041907521627166e+00
9.903796493905405441e+03,2.657041971178756512e+00
9.903796516802371116e+03,2.657042034825639831e+00
9.903796539699336790e+03,2.657042098462284230e+00
9.903796562596302465e+03,2.657042162088682602e+00
9.903796585493268140e+03,2.657042225704838501e+00
9.903796608390233814e+03,2.657042289310751926e+00
9.903796631287199489e+03,2.657042352906419325e+00
9.903796654184165163e+03,2.657042416491844250e+00
9.903796677081130838e+03,2.657042480067023149e+00
9.903796699978096512e+03,2.657042543631956022e+00
9.903796722875062187e+03,2.657042607186646421e+00
9.903796745772027862e+03,2.657042670731087242e+00
9.903796768668993536e+03,2.657042734265282036e+00
9.903796791565959211e+03,2.657042797789234356e+00
9.903796814462924885e+03,2.657042861302933545e+00
9.903796837359890560e+03,2.657042924806386708e+00
9.903796860256856235e+03,2.657042988299600950e+00
9.903796883153821909e+03,2.657043051782554954e+00
9.903796906050787584e+03,2.657043115255266486e+00
9.903796928947753258e+03,2.657043178717728438e+00
9.903796951844718933e+03,2.657043242169937258e+00
9.903796974741682789e+03,2.657043305611896500e+00
9.903796997638648463e+03,2.657043369043609715e+00
9.903797020535614138e+03,2.657043432465069799e+00
9.903797043432579812e+03,2.657043495876280303e+00
9.903797066329545487e+03,2.657043559277237676e+00
9.903797089226511162e+03,2.657043622667945471e+00
9.903797112123476836e+03,2.657043686048400133e+00
9.903797135020442511e+03,2.657043749418601664e+00
9.903797157917408185e+03,2.657043812778553615e+00
9.903797180814373860e+03,2.657043876128245330e+00
9.903797203711339534e+03,2.657043939467691018e+00
9.903797226608305209e+03,2.657044002796880022e+00
9.903797249505270884e+03,2.657044066115815895e+00
9.903797272402236558e+03,2.657044129424495083e+00
9.903797295299202233e+03,2.657044192722917586e+00
9.903797318196167907e+03,2.657044256011086958e+00
9.903797341093133582e+03,2.657044319289003198e+00
9.903797363990099257e+03,2.657044382556655648e+00
9.903797386887064931e+03,2.657044445814058520e+00
9.903797409784030606e+03,2.657044509061201154e+00
9.903797432680996280e+03,2.657044572298087104e+00
9.903797455577961955e+03,2.657044635524712817e+00
9.903797478474927630e+03,2.657044698741085398e+00
9.903797501371893304e+03,2.657044761947197742e+00
9.903797524268858979e+03,2.657044825143049849e+00
9.903797547165824653e+03,2.657044888328641719e+00
9.903797570062790328e+03,2.657044951503973351e+00
9.903797592959756003e+03,2.657045014669048300e+00
9.903797615856721677e+03,2.657045077823863011e+00
9.903797638753687352e+03,2.657045140968413932e+00
9.903797661650653026e+03,2.657045204102701064e+00
9.903797684547618701e+03,2.657045267226731511e+00
9.903797707444584375e+03,2.657045330340498168e+00
9.903797730341550050e+03,2.657045393444004588e+00
9.903797753238515725e+03,2.657045456537243666e+00
9.903797776135479580e+03,2.657045519620218954e+00
9.903797799032445255e+03,2.657045582692934005e+00
9.903797821929410929e+03,2.657045645755381713e+00
9.903797844826376604e+03,2.657045708807572737e+00
9.903797867723342279e+03,2.657045771849492866e+00
9.903797890620307953e+03,2.657045834881149204e+00
9.903797913517273628e+03,2.657045897902541753e+00
9.903797936414239302e+03,2.657045960913666960e+00
9.903797959311204977e+03,2.657046023914528377e+00
9.903797982208170652e+03,2.657046086905122451e+00
9.903798005105136326e+03,2.657046149885445629e+00
9.903798028002102001e+03,2.657046212855505019e+00
9.903798050899067675e+03,2.657046275815297065e+00
9.903798073796033350e+03,2.657046338764821769e+00
9.903798096692999025e+03,2.657046401704075578e+00
9.903798119589964699e+03,2.657046464633062044e+00
9.903798142486930374e+03,2.657046527551777615e+00
9.903798165383896048e+03,2.657046590460225843e+00
9.903798188280861723e+03,2.657046653358403177e+00
9.903798211177827397e+03,2.657046716246309614e+00
9.903798234074793072e+03,2.657046779123945157e+00
9.903798256971758747e+03,2.657046841991309805e+00
9.903798279868724421e+03,2.657046904848403557e+00
9.903798302765690096e+03,2.657046967695226414e+00
9.903798325662655770e+03,2.657047030531774823e+00
9.903798348559621445e+03,2.657047093358055889e+00
9.903798371456587120e+03,2.657047156174055402e+00
9.903798394353552794e+03,2.657047218979787573e+00
9.903798417250518469e+03,2.657047281775245295e+00
9.903798440147484143e+03,2.657047344560425017e+00
9.903798463044449818e+03,2.657047407335333844e+00
9.903798485941415493e+03,2.657047470099968223e+00
9.903798508838381167e+03,2.657047532854328153e+00
9.903798531735346842e+03,2.657047595598410084e+00
9.903798554632310697e+03,2.657047658332210460e+00
9.903798577529276372e+03,2.657047721055739942e+00
9.903798600426242047e+03,2.657047783768991422e+00
9.903798623323207721e+03,2.657047846471968455e+00
9.903798646220173396e+03,2.657047909164667487e+00
9.903798669117139070e+03,2.657047971847088519e+00
9.903798692014104745e+03,2.657048034519227997e+00
9.903798714911070419e+03,2.657048097181096580e+00
9.903798737808036094e+03,2.657048159832680057e+00
9.903798760705001769e+03,2.657048222473985533e+00
9.903798783601967443e+03,2.657048285105013008e+00
9.903798806498933118e+03,2.657048347725758930e+00
9.903798829395898792e+03,2.657048410336223299e+00
9.903798852292864467e+03,2.657048472936409667e+00
9.903798875189830142e+03,2.657048535526310928e+00
9.903798898086795816e+03,2.657048598105934190e+00
9.903798920983761491e+03,2.657048660675275897e+00
9.903798943880727165e+03,2.657048723234328946e+00
9.903798966777692840e+03,2.657048785783103995e+00
9.903798989674658515e+03,2.657048848321593937e+00
9.903799012571624189e+03,2.657048910849798773e+00
9.903799035468589864e+03,2.657048973367725608e+00
9.903799058365555538e+03,2.657049035875363785e+00
9.903799081262521213e+03,2.657049098372716855e+00
9.903799104159486888e+03,2.657049160859788373e+00
