Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.062597339525858297e+04,2.740759109842764829e+00
1.062597341393637544e+04,2.740759123410083653e+00
1.062597343261416972e+04,2.740759136975673638e+00
1.062597345129196401e+04,2.740759150539533895e+00
1.062597346996975648e+04,2.740759164101663092e+00
1.062597348864755077e+04,2.740759177662062562e+00
1.062597350732534505e+04,2.740759191220733193e+00
1.062597352600313752e+04,2.740759204777671876e+00
1.062597354468093181e+04,2.740759218332882163e+00
1.062597356335872610e+04,2.740759231886362279e+00
1.062597358203652038e+04,2.740759245438112224e+00
1.062597360071431285e+04,2.740759258988130664e+00
1.062597361939210714e+04,2.740759272536420266e+00
1.062597363806990143e+04,2.740759286082979695e+00
1.062597365674769389e+04,2.740759299627807621e+00
1.062597367542548818e+04,2.740759313170906264e+00
1.062597369410328247e+04,2.740759326712274735e+00
1.062597371278107494e+04,2.740759340251911702e+00
1.062597373145886922e+04,2.740759353789819386e+00
1.062597375013666351e+04,2.740759367325996454e+00
1.062597376881445598e+04,2.740759380860442462e+00
1.062597378749225027e+04,2.740759394393159187e+00
1.062597380617004455e+04,2.740759407924144853e+00
1.062597382484783702e+04,2.740759421453398570e+00
1.062597384352563131e+04,2.740759434980923448e+00
1.062597386220342560e+04,2.740759448506717710e+00
1.062597388088121807e+04,2.740759462030780025e+00
1.062597389955901235e+04,2.740759475553112612e+00
1.062597391823680664e+04,2.740759489073715027e+00
1.062597393691459911e+04,2.740759502592585495e+00
1.062597395559239339e+04,2.740759516109725791e+00
1.062597397427018768e+04,2.740759529625135915e+00
1.062597399294798015e+04,2.740759543138813648e+00
1.062597401162577444e+04,2.740759556650761652e+00
1.062597403030356872e+04,2.740759570160979042e+00
1.062597404898136301e+04,2.740759583669465371e+00
1.062597406765915548e+04,2.740759597176219753e+00
1.062597408633694977e+04,2.740759610681243963e+00
1.062597410501474405e+04,2.740759624184537557e+00
1.062597412369253652e+04,2.740759637686098760e+00
1.062597414237033081e+04,2.740759651185929791e+00
1.062597416104812510e+04,2.740759664684029762e+00
1.062597417972591757e+04,2.740759678180397785e+00
1.062597419840371185e+04,2.740759691675035192e+00
1.062597421708150614e+04,2.740759705167941984e+00
1.062597423575929861e+04,2.740759718659116384e+00
1.062597425443709290e+04,2.740759732148560168e+00
1.062597427311488718e+04,2.740759745636273337e+00
1.062597429179267965e+04,2.740759759122253225e+00
1.062597431047047394e+04,2.740759772606503386e+00
1.062597432914826823e+04,2.740759786089022043e+00
1.062597434782606069e+04,2.740759799569807864e+00
1.062597436650385498e+04,2.740759813048863958e+00
1.062597438518164927e+04,2.740759826526188103e+00
1.062597440385944174e+04,2.740759840001779413e+00
1.062597442253723602e+04,2.740759853475640995e+00
1.062597444121503031e+04,2.740759866947770629e+00
1.062597445989282278e+04,2.740759880418167871e+00
1.062597447857061707e+04,2.740759893886834053e+00
1.062597449724841135e+04,2.740759907353768288e+00
1.062597451592620564e+04,2.740759920818971906e+00
1.062597453460399811e+04,2.740759934282441357e+00
1.062597455328179240e+04,2.740759947744180636e+00
1.062597457195958668e+04,2.740759961204188855e+00
1.062597459063737915e+04,2.740759974662463350e+00
1.062597460931517344e+04,2.740759988119007229e+00
1.062597462799296773e+04,2.740760001573819160e+00
1.062597464667076019e+04,2.740760015026897811e+00
1.062597466534855448e+04,2.740760028478245847e+00
1.062597468402634877e+04,2.740760041927862378e+00
1.062597470270414124e+04,2.740760055375745186e+00
1.062597472138193552e+04,2.740760068821896933e+00
1.062597474005972981e+04,2.740760082266317177e+00
1.062597475873752228e+04,2.740760095709003696e+00
1.062597477741531657e+04,2.740760109149959600e+00
1.062597479609311085e+04,2.740760122589182668e+00
1.062597481477090332e+04,2.740760136026672900e+00
1.062597483344869761e+04,2.740760149462431627e+00
1.062597485212649190e+04,2.740760162896458407e+00
1.062597487080428436e+04,2.740760176328751463e+00
1.062597488948207865e+04,2.740760189759313015e+00
1.062597490815987294e+04,2.740760203188143063e+00
1.062597492683766541e+04,2.740760216615238942e+00
1.062597494551545969e+04,2.740760230040603762e+00
1.062597496419325398e+04,2.740760243464235746e+00
1.062597498287104827e+04,2.740760256886136226e+00
1.062597500154884074e+04,2.740760270306302093e+00
1.062597502022663502e+04,2.740760283724736457e+00
1.062597503890442931e+04,2.740760297141438873e+00
1.062597505758222178e+04,2.740760310556407564e+00
1.062597507626001607e+04,2.740760323969643864e+00
1.062597509493781035e+04,2.740760337381147771e+00
1.062597511361560282e+04,2.740760350790918398e+00
1.062597513229339711e+04,2.740760364198957078e+00
1.062597515097119140e+04,2.740760377605262921e+00
1.062597516964898387e+04,2.740760391009834596e+00
1.062597518832677815e+04,2.740760404412674767e+00
1.062597520700457244e+04,2.740760417813782546e+00
1.062597522568236491e+04,2.740760431213154824e+00
1.062597524436015919e+04,2.740760444610796487e+00
1.062597526303795348e+04,2.740760458006705313e+00
1.062597528171574595e+04,2.740760471400879528e+00
1.062597530039354024e+04,2.740760484793321794e+00
1.062597531907133452e+04,2.740760498184030780e+00
1.062597533774912699e+04,2.740760511573006486e+00
1.062597535642692128e+04,2.740760524960249356e+00
1.062597537510471557e+04,2.740760538345759834e+00
1.062597539378250804e+04,2.740760551729534811e+00
1.062597541246030232e+04,2.740760565111578284e+00
1.062597543113809661e+04,2.740760578491888477e+00
1.062597544981589090e+04,2.740760591870465390e+00
1.062597546849368337e+04,2.740760605247308135e+00
1.062597548717147765e+04,2.740760618622418487e+00
1.062597550584927194e+04,2.740760631995795116e+00
1.062597552452706441e+04,2.740760645367437132e+00
1.062597554320485870e+04,2.740760658737347644e+00
1.062597556188265298e+04,2.740760672105524431e+00
1.062597558056044545e+04,2.740760685471966163e+00
1.062597559923823974e+04,2.740760698836675502e+00
1.062597561791603403e+04,2.740760712199651561e+00
1.062597563659382649e+04,2.740760725560892119e+00
1.062597565527162078e+04,2.740760738920401174e+00
1.062597567394941507e+04,2.740760752278176504e+00
1.062597569262720754e+04,2.740760765634216334e+00
1.062597571130500182e+04,2.740760778988523771e+00
1.062597572998279611e+04,2.740760792341097929e+00
1.062597574866058858e+04,2.740760805691936586e+00
1.062597576733838287e+04,2.740760819041043295e+00
1.062597578601617715e+04,2.740760832388414947e+00
1.062597580469396962e+04,2.740760845734051987e+00
1.062597582337176391e+04,2.740760859077957079e+00
1.062597584204955820e+04,2.740760872420128003e+00
1.062597586072735248e+04,2.740760885760563870e+00
1.062597587940514495e+04,2.740760899099265568e+00
1.062597589808293924e+04,2.740760912436233987e+00
1.062597591676073353e+04,2.740760925771468681e+00
1.062597593543852599e+04,2.740760939104967875e+00
1.062597595411632028e+04,2.740760952436733788e+00
1.062597597279411457e+04,2.740760965766766422e+00
1.062597599147190704e+04,2.740760979095062666e+00
1.062597601014970132e+04,2.740760992421626518e+00
1.062597602882749561e+04,2.740761005746455758e+00
1.062597604750528808e+04,2.740761019069549498e+00
1.062597606618308237e+04,2.740761032390910401e+00
1.062597608486087665e+04,2.740761045710537136e+00
1.062597610353866912e+04,2.740761059028427926e+00
1.062597612221646341e+04,2.740761072344585436e+00
1.062597614089425770e+04,2.740761085659008334e+00
1.062597615957205016e+04,2.740761098971695731e+00
1.062597617824984445e+04,2.740761112282649847e+00
1.062597619692763874e+04,2.740761125591869796e+00
1.062597621560543121e+04,2.740761138899352911e+00
1.062597623428322549e+04,2.740761152205103635e+00
1.062597625296101978e+04,2.740761165509119301e+00
1.062597627163881225e+04,2.740761178811399468e+00
1.062597629031660654e+04,2.740761192111945910e+00
1.062597630899440082e+04,2.740761205410757739e+00
1.062597632767219511e+04,2.740761218707834068e+00
1.062597634634998758e+04,2.740761232003175341e+00
1.062597636502778187e+04,2.740761245296782445e+00
1.062597638370557615e+04,2.740761258588654936e+00
1.062597640238336862e+04,2.740761271878791483e+00
1.062597642106116291e+04,2.740761285167194306e+00
1.062597643973895720e+04,2.740761298453862072e+00
1.062597645841674967e+04,2.740761311738793449e+00
1.062597647709454395e+04,2.740761325021990658e+00
1.062597649577233824e+04,2.740761338303453698e+00
1.062597651445013071e+04,2.740761351583179906e+00
1.062597653312792499e+04,2.740761364861172389e+00
1.062597655180571928e+04,2.740761378137429816e+00
1.062597657048351175e+04,2.740761391411950854e+00
1.062597658916130604e+04,2.740761404684737279e+00
1.062597660783910032e+04,2.740761417955789536e+00
1.062597662651689279e+04,2.740761431225104516e+00
1.062597664519468708e+04,2.740761444492685328e+00
1.062597666387248137e+04,2.740761457758531527e+00
1.062597668255027384e+04,2.740761471022640894e+00
1.062597670122806812e+04,2.740761484285015648e+00
1.062597671990586241e+04,2.740761497545655789e+00
1.062597673858365488e+04,2.740761510804558210e+00
1.062597675726144917e+04,2.740761524061727350e+00
1.062597677593924345e+04,2.740761537317160546e+00
1.062597679461703774e+04,2.740761550570858240e+00
1.062597681329483021e+04,2.740761563822819102e+00
1.062597683197262450e+04,2.740761577073045796e+00
1.062597685065041878e+04,2.740761590321536545e+00
1.062597686932821125e+04,2.740761603568290461e+00
1.062597688800600554e+04,2.740761616813310209e+00
1.062597690668379983e+04,2.740761630056594012e+00
1.062597692536159229e+04,2.740761643298140982e+00
1.062597694403938658e+04,2.740761656537952895e+00
1.062597696271718087e+04,2.740761669776029308e+00
1.062597698139497334e+04,2.740761683012368888e+00
1.062597700007276762e+04,2.740761696246972967e+00
1.062597701875056191e+04,2.740761709479842434e+00
1.062597703742835438e+04,2.740761722710973736e+00
1.062597705610614867e+04,2.740761735940370425e+00
1.062597707478394295e+04,2.740761749168031169e+00
1.062597709346173542e+04,2.740761762393954637e+00
1.062597711213952971e+04,2.740761775618143936e+00
1.062597713081732400e+04,2.740761788840596402e+00
1.062597714949511646e+04,2.740761802061311148e+00
1.062597716817291075e+04,2.740761815280291724e+00
1.062597718685070504e+04,2.740761828497535912e+00
1.062597720552849751e+04,2.740761841713042379e+00
1.062597722420629179e+04,2.740761854926814234e+00
1.062597724288408608e+04,2.740761868138849700e+00
1.062597726156188037e+04,2.740761881349148332e+00
1.062597728023967284e+04,2.740761894557710132e+00
1.062597729891746712e+04,2.740761907764535987e+00
1.062597731759526141e+04,2.740761920969625898e+00
1.062597733627305388e+04,2.740761934172978087e+00
1.062597735495084817e+04,2.740761947374594776e+00
1.062597737362864245e+04,2.740761960574475964e+00
1.062597739230643492e+04,2.740761973772618099e+00
1.062597741098422921e+04,2.740761986969025621e+00
1.062597742966202350e+04,2.740762000163696310e+00
1.062597744833981596e+04,2.740762013356629723e+00
1.062597746701761025e+04,2.740762026547826746e+00
1.062597748569540454e+04,2.740762039737287381e+00
1.062597750437319701e+04,2.740762052925010739e+00
1.062597752305099129e+04,2.740762066110997708e+00
1.062597754172878558e+04,2.740762079295248288e+00
1.062597756040657805e+04,2.740762092477760703e+00
1.062597757908437234e+04,2.740762105658537617e+00
1.062597759776216662e+04,2.740762118837577699e+00
1.062597761643995909e+04,2.740762132014879171e+00
1.062597763511775338e+04,2.740762145190445587e+00
1.062597765379554767e+04,2.740762158364274725e+00
1.062597767247334014e+04,2.740762171536365699e+00
1.062597769115113442e+04,2.740762184706720728e+00
1.062597770982892871e+04,2.740762197875338479e+00
1.062597772850672300e+04,2.740762211042219398e+00
1.062597774718451547e+04,2.740762224207362596e+00
1.062597776586230975e+04,2.740762237370768961e+00
1.062597778454010404e+04,2.740762250532438493e+00
1.062597780321789651e+04,2.740762263692369416e+00
1.062597782189569079e+04,2.740762276850564838e+00
1.062597784057348508e+04,2.740762290007022095e+00
1.062597785925127755e+04,2.740762303161741187e+00
1.062597787792907184e+04,2.740762316314724778e+00
1.062597789660686612e+04,2.740762329465970204e+00
1.062597791528465859e+04,2.740762342615477465e+00
1.062597793396245288e+04,2.740762355763247893e+00
1.062597795264024717e+04,2.740762368909281488e+00
1.062597797131803964e+04,2.740762382053576474e+00
1.062597798999583392e+04,2.740762395196134626e+00
1.062597800867362821e+04,2.740762408336955502e+00
1.062597802735142068e+04,2.740762421476037769e+00
1.062597804602921497e+04,2.740762434613383203e+00
1.062597806470700925e+04,2.740762447748991359e+00
1.062597808338480172e+04,2.740762460882860019e+00
1.062597810206259601e+04,2.740762474014993177e+00
1.062597812074039030e+04,2.740762487145388171e+00
1.062597813941818276e+04,2.740762500274043667e+00
1.062597815809597705e+04,2.740762513400963218e+00
1.062597817677377134e+04,2.740762526526144605e+00
1.062597819545156563e+04,2.740762539649587826e+00
1.062597821412935809e+04,2.740762552771291993e+00
1.062597823280715238e+04,2.740762565891260216e+00
1.062597825148494667e+04,2.740762579009490274e+00
1.062597827016273914e+04,2.740762592125980834e+00
1.062597828884053342e+04,2.740762605240734118e+00
1.062597830751832771e+04,2.740762618353749680e+00
1.062597832619612018e+04,2.740762631465026633e+00
1.062597834487391447e+04,2.740762644574566309e+00
1.062597836355170875e+04,2.740762657682367820e+00
1.062597838222950122e+04,2.740762670788429389e+00
1.062597840090729551e+04,2.740762683892754570e+00
1.062597841958508980e+04,2.740762696995341141e+00
1.062597843826288226e+04,2.740762710096188659e+00
1.062597845694067655e+04,2.740762723195298900e+00
1.062597847561847084e+04,2.740762736292670976e+00
1.062597849429626331e+04,2.740762749388303110e+00
1.062597851297405759e+04,2.740762762482197967e+00
1.062597853165185188e+04,2.740762775574355103e+00
1.062597855032964435e+04,2.740762788664771854e+00
1.062597856900743864e+04,2.740762801753451328e+00
1.062597858768523292e+04,2.740762814840393080e+00
1.062597860636302539e+04,2.740762827925594003e+00
1.062597862504081968e+04,2.740762841009058537e+00
1.062597864371861397e+04,2.740762854090784018e+00
1.062597866239640825e+04,2.740762867170770889e+00
1.062597868107420072e+04,2.740762880249018263e+00
1.062597869975199501e+04,2.740762893325527916e+00
1.062597871842978930e+04,2.740762906400298515e+00
1.062597873710758176e+04,2.740762919473329173e+00
1.062597875578537605e+04,2.740762932544622554e+00
1.062597877446317034e+04,2.740762945614177326e+00
1.062597879314096281e+04,2.740762958681991268e+00
1.062597881181875709e+04,2.740762971748067933e+00
1.062597883049655138e+04,2.740762984812406433e+00
1.062597884917434385e+04,2.740762997875004103e+00
1.062597886785213814e+04,2.740763010935863608e+00
1.062597888652993242e+04,2.740763023994984504e+00
1.062597890520772489e+04,2.740763037052365458e+00
1.062597892388551918e+04,2.740763050108008247e+00
1.062597894256331347e+04,2.740763063161911539e+00
1.062597896124110594e+04,2.740763076214074889e+00
1.062597897991890022e+04,2.740763089264500518e+00
1.062597899859669451e+04,2.740763102313187094e+00
1.062597901727448698e+04,2.740763115360132396e+00
1.062597903595228127e+04,2.740763128405340865e+00
1.062597905463007555e+04,2.740763141448809392e+00
1.062597907330786802e+04,2.740763154490537090e+00
1.062597909198566231e+04,2.740763167530526623e+00
1.062597911066345659e+04,2.740763180568777546e+00
1.062597912934125088e+04,2.740763193605288528e+00
1.062597914801904335e+04,2.740763206640058680e+00
1.062597916669683764e+04,2.740763219673091111e+00
1.062597918537463192e+04,2.740763232704383601e+00
1.062597920405242439e+04,2.740763245733936149e+00
1.062597922273021868e+04,2.740763258761749199e+00
1.062597924140801297e+04,2.740763271787823641e+00
1.062597926008580544e+04,2.740763284812156808e+00
1.062597927876359972e+04,2.740763297834751366e+00
1.062597929744139401e+04,2.740763310855606427e+00
1.062597931611918648e+04,2.740763323874720214e+00
1.062597933479698077e+04,2.740763336892096280e+00
1.062597935347477505e+04,2.740763349907732405e+00
1.062597937215256752e+04,2.740763362921626811e+00
1.062597939083036181e+04,2.740763375933783053e+00
1.062597940950815610e+04,2.740763388944199797e+00
1.062597942818594856e+04,2.740763401952875267e+00
1.062597944686374285e+04,2.740763414959811239e+00
1.062597946554153714e+04,2.740763427965008159e+00
1.062597948421932961e+04,2.740763440968463804e+00
1.062597950289712389e+04,2.740763453970180397e+00
1.062597952157491818e+04,2.740763466970156603e+00
1.062597954025271065e+04,2.740763479968392424e+00
1.062597955893050494e+04,2.740763492964888304e+00
1.062597957760829922e+04,2.740763505959644686e+00
1.062597959628609351e+04,2.740763518952661126e+00
1.062597961496388598e+04,2.740763531943935405e+00
1.062597963364168027e+04,2.740763544933471074e+00
1.062597965231947455e+04,2.740763557921266802e+00
1.062597967099726702e+04,2.740763570907320812e+00
1.062597968967506131e+04,2.740763583891635324e+00
1.062597970835285560e+04,2.740763596874209895e+00
1.062597972703064806e+04,2.740763609855043192e+00
1.062597974570844235e+04,2.740763622834136104e+00
1.062597976438623664e+04,2.740763635811489518e+00
1.062597978306402911e+04,2.740763648787101214e+00
1.062597980174182339e+04,2.740763661760973413e+00
1.062597982041961768e+04,2.740763674733105226e+00
1.062597983909741015e+04,2.740763687703495322e+00
1.062597985777520444e+04,2.740763700672145919e+00
1.062597987645299872e+04,2.740763713639055688e+00
1.062597989513079119e+04,2.740763726604224182e+00
1.062597991380858548e+04,2.740763739567652291e+00
1.062597993248637977e+04,2.740763752529340458e+00
1.062597995116417223e+04,2.740763765489286463e+00
1.062597996984196652e+04,2.740763778447492527e+00
1.062597998851976081e+04,2.740763791403958649e+00
1.062598000719755328e+04,2.740763804358681721e+00
1.062598002587534756e+04,2.740763817311665740e+00
1.062598004455314185e+04,2.740763830262908485e+00
1.062598006323093614e+04,2.740763843212410844e+00
1.062598008190872861e+04,2.740763856160171041e+00
1.062598010058652289e+04,2.740763869106191297e+00
1.062598011926431718e+04,2.740763882050469835e+00
1.062598013794210965e+04,2.740763894993006655e+00
1.062598015661990394e+04,2.740763907933803978e+00
1.062598017529769822e+04,2.740763920872859583e+00
1.062598019397549069e+04,2.740763933810173469e+00
1.062598021265328498e+04,2.740763946745746527e+00
1.062598023133107927e+04,2.740763959679578754e+00
1.062598025000887174e+04,2.740763972611669264e+00
1.062598026868666602e+04,2.740763985542018943e+00
1.062598028736446031e+04,2.740763998470627794e+00
1.062598030604225278e+04,2.740764011397493150e+00
1.062598032472004707e+04,2.740764024322619452e+00
1.062598034339784135e+04,2.740764037246004037e+00
1.062598036207563382e+04,2.740764050167645571e+00
1.062598038075342811e+04,2.740764063087547608e+00
1.062598039943122239e+04,2.740764076005707484e+00
1.062598041810901486e+04,2.740764088922125197e+00
1.062598043678680915e+04,2.740764101836802524e+00
1.062598045546460344e+04,2.740764114749737690e+00
1.062598047414239591e+04,2.740764127660930249e+00
1.062598049282019019e+04,2.740764140570382867e+00
1.062598051149798448e+04,2.740764153478093323e+00
1.062598053017577877e+04,2.740764166384062950e+00
1.062598054885357124e+04,2.740764179288288638e+00
1.062598056753136552e+04,2.740764192190773940e+00
1.062598058620915981e+04,2.740764205091517969e+00
1.062598060488695228e+04,2.740764217990518503e+00
1.062598062356474657e+04,2.740764230887779096e+00
1.062598064224254085e+04,2.740764243783297083e+00
1.062598066092033332e+04,2.740764256677072463e+00
1.062598067959812761e+04,2.740764269569106570e+00
1.062598069827592190e+04,2.740764282459398959e+00
1.062598071695371436e+04,2.740764295347948742e+00
1.062598073563150865e+04,2.740764308234756808e+00
1.062598075430930294e+04,2.740764321119823599e+00
1.062598077298709541e+04,2.740764334003146452e+00
1.062598079166488969e+04,2.740764346884728475e+00
1.062598081034268398e+04,2.740764359764568781e+00
1.062598082902047645e+04,2.740764372642665592e+00
1.062598084769827074e+04,2.740764385519021129e+00
1.062598086637606502e+04,2.740764398393634949e+00
1.062598088505385749e+04,2.740764411266504830e+00
1.062598090373165178e+04,2.740764424137633881e+00
1.062598092240944607e+04,2.740764437007020327e+00
1.062598094108723853e+04,2.740764449874663278e+00
1.062598095976503282e+04,2.740764462740565399e+00
1.062598097844282711e+04,2.740764475604724915e+00
1.062598099712062140e+04,2.740764488467141380e+00
1.062598101579841386e+04,2.740764501327815239e+00
1.062598103447620815e+04,2.740764514186747380e+00
1.062598105315400244e+04,2.740764527043936916e+00
1.062598107183179491e+04,2.740764539899382513e+00
1.062598109050958919e+04,2.740764552753086392e+00
1.062598110918738348e+04,2.740764565605048109e+00
1.062598112786517595e+04,2.740764578455266332e+00
1.062598114654297024e+04,2.740764591303742836e+00
1.062598116522076452e+04,2.740764604150476291e+00
1.062598118389855699e+04,2.740764616995466252e+00
1.062598120257635128e+04,2.740764629838714495e+00
1.062598122125414557e+04,2.740764642680219687e+00
1.062598123993193803e+04,2.740764655519980941e+00
1.062598125860973232e+04,2.740764668358000922e+00
1.062598127728752661e+04,2.740764681194277408e+00
1.062598129596531908e+04,2.740764694028809956e+00
1.062598131464311336e+04,2.740764706861600786e+00
1.062598133332090765e+04,2.740764719692648566e+00
1.062598135199870012e+04,2.740764732521952851e+00
1.062598137067649441e+04,2.740764745349514087e+00
1.062598138935428869e+04,2.740764758175332716e+00
1.062598140803208116e+04,2.740764770999407407e+00
1.062598142670987545e+04,2.740764783821740380e+00
1.062598144538766974e+04,2.740764796642329415e+00
1.062598146406546402e+04,2.740764809461175400e+00
1.062598148274325649e+04,2.740764822278277002e+00
1.062598150142105078e+04,2.740764835093636886e+00
1.062598152009884507e+04,2.740764847907253277e+00
1.062598153877663754e+04,2.740764860719125284e+00
1.062598155745443182e+04,2.740764873529254686e+00
1.062598157613222611e+04,2.740764886337641038e+00
1.062598159481001858e+04,2.740764899144283007e+00
1.062598161348781287e+04,2.740764911949181926e+00
1.062598163216560715e+04,2.740764924752338239e+00
1.062598165084339962e+04,2.740764937553749725e+00
1.062598166952119391e+04,2.740764950353419049e+00
1.062598168819898819e+04,2.740764963151344435e+00
1.062598170687678066e+04,2.740764975947524995e+00
1.062598172555457495e+04,2.740764988741963393e+00
1.062598174423236924e+04,2.740765001534657852e+00
1.062598176291016171e+04,2.740765014325607485e+00
1.062598178158795599e+04,2.740765027114814956e+00
1.062598180026575028e+04,2.740765039902278044e+00
1.062598181894354275e+04,2.740765052687996750e+00
1.062598183762133704e+04,2.740765065471972850e+00
1.062598185629913132e+04,2.740765078254205012e+00
1.062598187497692379e+04,2.740765091034691459e+00
1.062598189365471808e+04,2.740765103813436188e+00
1.062598191233251237e+04,2.740765116590436534e+00
1.062598193101030665e+04,2.740765129365692943e+00
1.062598194968809912e+04,2.740765142139204524e+00
1.062598196836589341e+04,2.740765154910972612e+00
1.062598198704368770e+04,2.740765167680997205e+00
1.062598200572148016e+04,2.740765180449276528e+00
1.062598202439927445e+04,2.740765193215812801e+00
1.062598204307706874e+04,2.740765205980604691e+00
1.062598206175486121e+04,2.740765218743651310e+00
1.062598208043265549e+04,2.740765231504954880e+00
1.062598209911044978e+04,2.740765244264514955e+00
1.062598211778824225e+04,2.740765257022328871e+00
1.062598213646603654e+04,2.740765269778400182e+00
1.062598215514383082e+04,2.740765282532726665e+00
1.062598217382162329e+04,2.740765295285308323e+00
1.062598219249941758e+04,2.740765308036146042e+00
1.062598221117721187e+04,2.740765320785239822e+00
1.062598222985500433e+04,2.740765333532587444e+00
1.062598224853279862e+04,2.740765346278192904e+00
1.062598226721059291e+04,2.740765359022053094e+00
1.062598228588838538e+04,2.740765371764167568e+00
1.062598230456617966e+04,2.740765384504538549e+00
1.062598232324397395e+04,2.740765397243165591e+00
1.062598234192176642e+04,2.740765409980046474e+00
1.062598236059956071e+04,2.740765422715183863e+00
1.062598237927735499e+04,2.740765435448575982e+00
1.062598239795514928e+04,2.740765448180224162e+00
1.062598241663294175e+04,2.740765460910126627e+00
1.062598243531073604e+04,2.740765473638285155e+00
1.062598245398853032e+04,2.740765486364698855e+00
1.062598247266632279e+04,2.740765499089366841e+00
1.062598249134411708e+04,2.740765511812290889e+00
1.062598251002191137e+04,2.740765524533470110e+00
1.062598252869970383e+04,2.740765537252903172e+00
1.062598254737749812e+04,2.740765549970592740e+00
1.062598256605529241e+04,2.740765562686537038e+00
1.062598258473308488e+04,2.740765575400735177e+00
1.062598260341087916e+04,2.740765588113189377e+00
1.062598262208867345e+04,2.740765600823899195e+00
1.062598264076646592e+04,2.740765613532861966e+00
1.062598265944426021e+04,2.740765626240080799e+00
1.062598267812205449e+04,2.740765638945555249e+00
1.062598269679984696e+04,2.740765651649282653e+00
1.062598271547764125e+04,2.740765664351266562e+00
1.062598273415543554e+04,2.740765677051504756e+00
1.062598275283322801e+04,2.740765689749996792e+00
1.062598277151102229e+04,2.740765702446744445e+00
1.062598279018881658e+04,2.740765715141747272e+00
1.062598280886660905e+04,2.740765727835003052e+00
1.062598282754440334e+04,2.740765740526514893e+00
1.062598284622219762e+04,2.740765753216281464e+00
1.062598286489999191e+04,2.740765765904302320e+00
1.062598288357778438e+04,2.740765778590576129e+00
1.062598290225557867e+04,2.740765791275106000e+00
1.062598292093337295e+04,2.740765803957890601e+00
1.062598293961116542e+04,2.740765816638928154e+00
1.062598295828895971e+04,2.740765829318221769e+00
1.062598297696675399e+04,2.740765841995769225e+00
1.062598299564454646e+04,2.740765854671570079e+00
1.062598301432234075e+04,2.740765867345626106e+00
1.062598303300013504e+04,2.740765880017936862e+00
1.062598305167792751e+04,2.740765892688501015e+00
1.062598307035572179e+04,2.740765905357319898e+00
1.062598308903351608e+04,2.740765918024393066e+00
1.062598310771130855e+04,2.740765930689719632e+00
1.062598312638910284e+04,2.740765943353300926e+00
1.062598314506689712e+04,2.740765956015136506e+00
1.062598316374468959e+04,2.740765968675225484e+00
1.062598318242248388e+04,2.740765981333568746e+00
1.062598320110027817e+04,2.740765993990167182e+00
1.062598321977807063e+04,2.740766006645017683e+00
1.062598323845586492e+04,2.740766019298123801e+00
1.062598325713365921e+04,2.740766031949483317e+00
1.062598327581145168e+04,2.740766044599095341e+00
1.062598329448924596e+04,2.740766057246962983e+00
1.062598331316704025e+04,2.740766069893084467e+00
1.062598333184483454e+04,2.740766082537459791e+00
1.062598335052262701e+04,2.740766095180087625e+00
1.062598336920042129e+04,2.740766107820970188e+00
1.062598338787821558e+04,2.740766120460106592e+00
1.062598340655600805e+04,2.740766133097495949e+00
1.062598342523380234e+04,2.740766145733139147e+00
1.062598344391159662e+04,2.740766158367037075e+00
1.062598346258938909e+04,2.740766170999187068e+00
1.062598348126718338e+04,2.740766183629590902e+00
1.062598349994497767e+04,2.740766196258249465e+00
1.062598351862277013e+04,2.740766208885160093e+00
1.062598353730056442e+04,2.740766221510325451e+00
1.062598355597835871e+04,2.740766234133744206e+00
1.062598357465615118e+04,2.740766246755414581e+00
1.062598359333394546e+04,2.740766259375340130e+00
1.062598361201173975e+04,2.740766271993518632e+00
1.062598363068953222e+04,2.740766284609950088e+00
1.062598364936732651e+04,2.740766297224635384e+00
1.062598366804512079e+04,2.740766309837574077e+00
1.062598368672291326e+04,2.740766322448764836e+00
1.062598370540070755e+04,2.740766335058209879e+00
1.062598372407850184e+04,2.740766347665908764e+00
1.062598374275629430e+04,2.740766360271858826e+00
1.062598376143408859e+04,2.740766372876063617e+00
1.062598378011188288e+04,2.740766385478521805e+00
1.062598379878967717e+04,2.740766398079232502e+00
1.062598381746746963e+04,2.740766410678195708e+00
1.062598383614526392e+04,2.740766423275411867e+00
1.062598385482305821e+04,2.740766435870882312e+00
1.062598387350085068e+04,2.740766448464603933e+00
1.062598389217864496e+04,2.740766461056579395e+00
1.062598391085643925e+04,2.740766473646807810e+00
1.062598392953423172e+04,2.740766486235288735e+00
1.062598394821202601e+04,2.740766498822022612e+00
1.062598396688982029e+04,2.740766511407010331e+00
1.062598398556761276e+04,2.740766523990249226e+00
1.062598400424540705e+04,2.740766536571741518e+00
1.062598402292320134e+04,2.740766549151487208e+00
1.062598404160099381e+04,2.740766561729484074e+00
1.062598406027878809e+04,2.740766574305735226e+00
1.062598407895658238e+04,2.740766586880238442e+00
1.062598409763437485e+04,2.740766599452993280e+00
1.062598411631216914e+04,2.740766612024001958e+00
1.062598413498996342e+04,2.740766624593263145e+00
1.062598415366775589e+04,2.740766637160775510e+00
1.062598417234555018e+04,2.740766649726541715e+00
1.062598419102334447e+04,2.740766662290559985e+00
1.062598420970113693e+04,2.740766674852830320e+00
1.062598422837893122e+04,2.740766687413353164e+00
1.062598424705672551e+04,2.740766699972129405e+00
