Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014096531568537830e+04,2.656370814827379689e+00
1.014096533453217125e+04,2.656370888216045500e+00
1.014096535337896239e+04,2.656370961599144209e+00
1.014096537222575535e+04,2.656371034976686474e+00
1.014096539107254648e+04,2.656371108348665189e+00
1.014096540991933944e+04,2.656371181715083907e+00
1.014096542876613057e+04,2.656371255075935522e+00
1.014096544761292353e+04,2.656371328431237799e+00
1.014096546645971466e+04,2.656371401780965869e+00
1.014096548530650762e+04,2.656371475125141046e+00
1.014096550415330057e+04,2.656371548463752674e+00
1.014096552300009171e+04,2.656371621796790095e+00
1.014096554184688466e+04,2.656371695124278176e+00
1.014096556069367580e+04,2.656371768446192050e+00
1.014096557954046875e+04,2.656371841762553032e+00
1.014096559838725989e+04,2.656371915073336254e+00
1.014096561723405284e+04,2.656371988378566584e+00
1.014096563608084398e+04,2.656372061678226260e+00
1.014096565492763693e+04,2.656372134972325938e+00
1.014096567377442807e+04,2.656372208260854961e+00
1.014096569262122102e+04,2.656372281543823988e+00
1.014096571146801216e+04,2.656372354821218806e+00
1.014096573031480511e+04,2.656372428093057181e+00
1.014096574916159625e+04,2.656372501359321348e+00
1.014096576800838920e+04,2.656372574620021965e+00
1.014096578685518034e+04,2.656372647875155479e+00
1.014096580570197330e+04,2.656372721124725444e+00
1.014096582454876443e+04,2.656372794368721202e+00
1.014096584339555739e+04,2.656372867607153410e+00
1.014096586224234852e+04,2.656372940840011410e+00
1.014096588108914148e+04,2.656373014067309413e+00
1.014096589993593443e+04,2.656373087289036761e+00
1.014096591878272557e+04,2.656373160505189901e+00
1.014096593762951852e+04,2.656373233715779492e+00
1.014096595647630966e+04,2.656373306920794874e+00
1.014096597532310261e+04,2.656373380120239602e+00
1.014096599416989375e+04,2.656373453314117228e+00
1.014096601301668670e+04,2.656373526502424198e+00
1.014096603186347784e+04,2.656373599685156961e+00
1.014096605071027079e+04,2.656373672862322621e+00
1.014096606955706193e+04,2.656373746033910521e+00
1.014096608840385488e+04,2.656373819199934871e+00
1.014096610725064602e+04,2.656373892360381461e+00
1.014096612609743897e+04,2.656373965515260949e+00
1.014096614494423011e+04,2.656374038664562676e+00
1.014096616379102306e+04,2.656374111808293748e+00
1.014096618263781420e+04,2.656374184946447059e+00
1.014096620148460715e+04,2.656374258079036821e+00
1.014096622033139829e+04,2.656374331206041717e+00
1.014096623917819124e+04,2.656374404327483063e+00
1.014096625802498238e+04,2.656374477443339543e+00
1.014096627687177534e+04,2.656374550553628922e+00
1.014096629571856647e+04,2.656374623658333434e+00
1.014096631456535943e+04,2.656374696757474396e+00
1.014096633341215238e+04,2.656374769851037598e+00
1.014096635225894352e+04,2.656374842939019487e+00
1.014096637110573647e+04,2.656374916021434274e+00
1.014096638995252761e+04,2.656374989098264194e+00
1.014096640879932056e+04,2.656375062169519907e+00
1.014096642764611170e+04,2.656375135235194307e+00
1.014096644649290465e+04,2.656375208295298052e+00
1.014096646533969579e+04,2.656375281349820483e+00
1.014096648418648874e+04,2.656375354398768707e+00
1.014096650303327988e+04,2.656375427442132064e+00
1.014096652188007283e+04,2.656375500479921214e+00
1.014096654072686397e+04,2.656375573512125499e+00
1.014096655957365692e+04,2.656375646538762680e+00
1.014096657842044806e+04,2.656375719559804338e+00
1.014096659726724101e+04,2.656375792575278894e+00
1.014096661611403215e+04,2.656375865585168583e+00
1.014096663496082510e+04,2.656375938589484065e+00
1.014096665380761624e+04,2.656376011588211128e+00
1.014096667265440919e+04,2.656376084581363983e+00
1.014096669150120033e+04,2.656376157568924867e+00
1.014096671034799328e+04,2.656376230550915096e+00
1.014096672919478624e+04,2.656376303527320459e+00
1.014096674804157738e+04,2.656376376498144509e+00
1.014096676688837033e+04,2.656376449463387246e+00
1.014096678573516147e+04,2.656376522423038011e+00
1.014096680458195442e+04,2.656376595377114569e+00
1.014096682342874556e+04,2.656376668325606261e+00
1.014096684227553851e+04,2.656376741268516639e+00
1.014096686112232965e+04,2.656376814205838599e+00
1.014096687996912260e+04,2.656376887137579246e+00
1.014096689881591374e+04,2.656376960063731474e+00
1.014096691766270669e+04,2.656377032984305941e+00
1.014096693650949783e+04,2.656377105899288438e+00
1.014096695535629078e+04,2.656377178808693174e+00
1.014096697420308192e+04,2.656377251712498833e+00
1.014096699304987487e+04,2.656377324610730284e+00
1.014096701189666601e+04,2.656377397503369764e+00
1.014096703074345896e+04,2.656377470390431483e+00
1.014096704959025010e+04,2.656377543271894126e+00
1.014096706843704305e+04,2.656377616147782561e+00
1.014096708728383419e+04,2.656377689018071919e+00
1.014096710613062714e+04,2.656377761882779964e+00
1.014096712497741828e+04,2.656377834741896038e+00
1.014096714382421123e+04,2.656377907595427246e+00
1.014096716267100419e+04,2.656377980443377140e+00
1.014096718151779532e+04,2.656378053285724405e+00
1.014096720036458828e+04,2.656378126122493910e+00
1.014096721921137942e+04,2.656378198953664338e+00
1.014096723805817237e+04,2.656378271779249900e+00
1.014096725690496351e+04,2.656378344599243491e+00
1.014096727575175646e+04,2.656378417413652215e+00
1.014096729459854760e+04,2.656378490222458311e+00
1.014096731344534055e+04,2.656378563025686645e+00
1.014096733229213169e+04,2.656378635823315904e+00
1.014096735113892464e+04,2.656378708615360296e+00
1.014096736998571578e+04,2.656378781401805611e+00
1.014096738883250873e+04,2.656378854182666061e+00
1.014096740767929987e+04,2.656378926957923881e+00
1.014096742652609282e+04,2.656378999727600387e+00
1.014096744537288396e+04,2.656379072491670712e+00
1.014096746421967691e+04,2.656379145250163276e+00
1.014096748306646805e+04,2.656379218003049658e+00
1.014096750191326100e+04,2.656379290750351174e+00
1.014096752076005214e+04,2.656379363492050061e+00
1.014096753960684509e+04,2.656379436228167634e+00
1.014096755845363805e+04,2.656379508958682578e+00
1.014096757730042918e+04,2.656379581683601998e+00
1.014096759614722214e+04,2.656379654402929447e+00
1.014096761499401327e+04,2.656379727116650713e+00
1.014096763384080623e+04,2.656379799824790666e+00
1.014096765268759737e+04,2.656379872527320885e+00
1.014096767153439032e+04,2.656379945224262684e+00
1.014096769038118146e+04,2.656380017915601854e+00
1.014096770922797441e+04,2.656380090601352606e+00
1.014096772807476555e+04,2.656380163281497175e+00
1.014096774692155850e+04,2.656380235956049773e+00
1.014096776576834964e+04,2.656380308625003295e+00
1.014096778461514259e+04,2.656380381288361292e+00
1.014096780346193373e+04,2.656380453946113107e+00
1.014096782230872668e+04,2.656380526598276504e+00
1.014096784115551782e+04,2.656380599244830165e+00
1.014096786000231077e+04,2.656380671885791855e+00
1.014096787884910191e+04,2.656380744521154469e+00
1.014096789769589486e+04,2.656380817150910900e+00
1.014096791654268600e+04,2.656380889775068255e+00
1.014096793538947895e+04,2.656380962393630085e+00
1.014096795423627009e+04,2.656381035006585734e+00
1.014096797308306304e+04,2.656381107613945858e+00
1.014096799192985600e+04,2.656381180215703353e+00
1.014096801077664713e+04,2.656381252811854665e+00
1.014096802962344009e+04,2.656381325402410454e+00
1.014096804847023122e+04,2.656381397987356507e+00
1.014096806731702418e+04,2.656381470566703484e+00
1.014096808616381531e+04,2.656381543140447832e+00
1.014096810501060827e+04,2.656381615708593102e+00
1.014096812385739941e+04,2.656381688271125086e+00
1.014096814270419236e+04,2.656381760828057992e+00
1.014096816155098350e+04,2.656381833379388269e+00
1.014096818039777645e+04,2.656381905925115916e+00
1.014096819924456759e+04,2.656381978465233829e+00
1.014096821809136054e+04,2.656382050999752664e+00
1.014096823693815168e+04,2.656382123528658212e+00
1.014096825578494463e+04,2.656382196051964684e+00
1.014096827463173577e+04,2.656382268569664973e+00
1.014096829347852872e+04,2.656382341081759080e+00
1.014096831232531986e+04,2.656382413588243452e+00
1.014096833117211281e+04,2.656382486089125194e+00
1.014096835001890395e+04,2.656382558584393649e+00
1.014096836886569690e+04,2.656382631074063028e+00
1.014096838771248986e+04,2.656382703558126224e+00
1.014096840655928099e+04,2.656382776036572579e+00
1.014096842540607395e+04,2.656382848509416306e+00
1.014096844425286508e+04,2.656382920976646744e+00
1.014096846309965804e+04,2.656382993438278106e+00
1.014096848194644917e+04,2.656383065894289075e+00
1.014096850079324213e+04,2.656383138344697414e+00
1.014096851964003326e+04,2.656383210789492466e+00
1.014096853848682622e+04,2.656383283228684888e+00
1.014096855733361735e+04,2.656383355662256918e+00
1.014096857618041031e+04,2.656383428090226317e+00
1.014096859502720145e+04,2.656383500512582430e+00
1.014096861387399440e+04,2.656383572929328807e+00
1.014096863272078554e+04,2.656383645340458344e+00
1.014096865156757849e+04,2.656383717745981698e+00
1.014096867041436963e+04,2.656383790145888213e+00
1.014096868926116258e+04,2.656383862540188545e+00
1.014096870810795372e+04,2.656383934928872037e+00
1.014096872695474667e+04,2.656384007311949347e+00
1.014096874580153781e+04,2.656384079689406263e+00
1.014096876464833076e+04,2.656384152061253445e+00
1.014096878349512190e+04,2.656384224427483787e+00
1.014096880234191485e+04,2.656384296788104393e+00
1.014096882118870781e+04,2.656384369143115265e+00
1.014096884003549894e+04,2.656384441492498638e+00
1.014096885888229190e+04,2.656384513836279382e+00
1.014096887772908303e+04,2.656384586174436180e+00
1.014096889657587599e+04,2.656384658506983243e+00
1.014096891542266712e+04,2.656384730833906360e+00
1.014096893426946008e+04,2.656384803155226848e+00
1.014096895311625121e+04,2.656384875470916285e+00
1.014096897196304417e+04,2.656384947781003092e+00
1.014096899080983530e+04,2.656385020085462401e+00
1.014096900965662826e+04,2.656385092384311974e+00
1.014096902850341939e+04,2.656385164677537603e+00
1.014096904735021235e+04,2.656385236965149943e+00
1.014096906619700349e+04,2.656385309247141890e+00
1.014096908504379644e+04,2.656385381523516998e+00
1.014096910389058758e+04,2.656385453794271712e+00
1.014096912273738053e+04,2.656385526059409585e+00
1.014096914158417167e+04,2.656385598318927066e+00
1.014096916043096462e+04,2.656385670572827706e+00
1.014096917927775576e+04,2.656385742821104401e+00
1.014096919812454871e+04,2.656385815063764255e+00
1.014096921697134167e+04,2.656385887300810822e+00
1.014096923581813280e+04,2.656385959532222785e+00
1.014096925466492576e+04,2.656386031758025013e+00
1.014096927351171689e+04,2.656386103978196189e+00
1.014096929235850985e+04,2.656386176192757631e+00
1.014096931120530098e+04,2.656386248401684469e+00
1.014096933005209394e+04,2.656386320604998019e+00
1.014096934889888507e+04,2.656386392802684071e+00
1.014096936774567803e+04,2.656386464994753283e+00
1.014096938659246916e+04,2.656386537181191443e+00
1.014096940543926212e+04,2.656386609362016316e+00
1.014096942428605325e+04,2.656386681537210137e+00
1.014096944313284621e+04,2.656386753706783566e+00
1.014096946197963734e+04,2.656386825870729496e+00
1.014096948082643030e+04,2.656386898029055033e+00
1.014096949967322143e+04,2.656386970181753071e+00
1.014096951852001439e+04,2.656387042328827164e+00
1.014096953736680553e+04,2.656387114470273758e+00
1.014096955621359848e+04,2.656387186606103512e+00
1.014096957506038962e+04,2.656387258736298662e+00
1.014096959390718257e+04,2.656387330860873419e+00
1.014096961275397371e+04,2.656387402979817125e+00
1.014096963160076666e+04,2.656387475093136885e+00
1.014096965044755962e+04,2.656387547200832699e+00
1.014096966929435075e+04,2.656387619302893910e+00
1.014096968814114371e+04,2.656387691399331175e+00
1.014096970698793484e+04,2.656387763490140941e+00
1.014096972583472780e+04,2.656387835575323209e+00
1.014096974468151893e+04,2.656387907654877978e+00
1.014096976352831189e+04,2.656387979728801696e+00
1.014096978237510302e+04,2.656388051797094363e+00
1.014096980122189598e+04,2.656388123859763084e+00
1.014096982006868711e+04,2.656388195916793649e+00
1.014096983891548007e+04,2.656388267968207373e+00
1.014096985776227120e+04,2.656388340013979388e+00
1.014096987660906416e+04,2.656388412054131010e+00
1.014096989545585529e+04,2.656388484088640922e+00
1.014096991430264825e+04,2.656388556117526889e+00
1.014096993314943938e+04,2.656388628140778252e+00
1.014096995199623234e+04,2.656388700158402116e+00
1.014096997084302348e+04,2.656388772170387824e+00
1.014096998968981643e+04,2.656388844176749586e+00
1.014097000853660757e+04,2.656388916177473192e+00
1.014097002738340052e+04,2.656388988172569299e+00
1.014097004623019347e+04,2.656389060162030802e+00
1.014097006507698461e+04,2.656389132145854148e+00
1.014097008392377757e+04,2.656389204124049996e+00
1.014097010277056870e+04,2.656389276096604135e+00
1.014097012161736166e+04,2.656389348063530775e+00
1.014097014046415279e+04,2.656389420024819259e+00
1.014097015931094575e+04,2.656389491980480244e+00
1.014097017815773688e+04,2.656389563930492415e+00
1.014097019700452984e+04,2.656389635874884192e+00
1.014097021585132097e+04,2.656389707813630707e+00
1.014097023469811393e+04,2.656389779746746171e+00
1.014097025354490506e+04,2.656389851674219926e+00
1.014097027239169802e+04,2.656389923596062630e+00
1.014097029123848915e+04,2.656389995512267177e+00
1.014097031008528211e+04,2.656390067422837120e+00
1.014097032893207324e+04,2.656390139327765354e+00
1.014097034777886620e+04,2.656390211227062537e+00
1.014097036662565733e+04,2.656390283120710905e+00
1.014097038547245029e+04,2.656390355008728221e+00
1.014097040431924142e+04,2.656390426891103829e+00
1.014097042316603438e+04,2.656390498767848385e+00
1.014097044201282552e+04,2.656390570638944126e+00
1.014097046085961847e+04,2.656390642504405264e+00
1.014097047970641142e+04,2.656390714364235350e+00
1.014097049855320256e+04,2.656390786218409517e+00
1.014097051739999552e+04,2.656390858066956184e+00
1.014097053624678665e+04,2.656390929909854037e+00
1.014097055509357961e+04,2.656391001747117286e+00
1.014097057394037074e+04,2.656391073578735273e+00
1.014097059278716370e+04,2.656391145404711551e+00
1.014097061163395483e+04,2.656391217225046120e+00
1.014097063048074779e+04,2.656391289039742531e+00
1.014097064932753892e+04,2.656391360848793681e+00
1.014097066817433188e+04,2.656391432652206674e+00
1.014097068702112301e+04,2.656391504449967300e+00
1.014097070586791597e+04,2.656391576242096875e+00
1.014097072471470710e+04,2.656391648028574082e+00
1.014097074356150006e+04,2.656391719809413132e+00
1.014097076240829119e+04,2.656391791584603368e+00
1.014097078125508415e+04,2.656391863354155447e+00
1.014097080010187528e+04,2.656391935118055159e+00
1.014097081894866824e+04,2.656392006876316714e+00
1.014097083779545937e+04,2.656392078628929454e+00
1.014097085664225233e+04,2.656392150375904038e+00
1.014097087548904528e+04,2.656392222117229807e+00
1.014097089433583642e+04,2.656392293852903208e+00
1.014097091318262937e+04,2.656392365582942006e+00
1.014097093202942051e+04,2.656392437307321330e+00
1.014097095087621346e+04,2.656392509026058946e+00
1.014097096972300460e+04,2.656392580739147746e+00
1.014097098856979756e+04,2.656392652446598390e+00
1.014097100741658869e+04,2.656392724148389561e+00
1.014097102626338165e+04,2.656392795844542576e+00
1.014097104511017278e+04,2.656392867535039670e+00
1.014097106395696574e+04,2.656392939219891502e+00
1.014097108280375687e+04,2.656393010899094520e+00
1.014097110165054983e+04,2.656393082572652276e+00
1.014097112049734096e+04,2.656393154240554111e+00
1.014097113934413392e+04,2.656393225902810684e+00
1.014097115819092505e+04,2.656393297559411337e+00
1.014097117703771801e+04,2.656393369210370281e+00
1.014097119588450914e+04,2.656393440855673305e+00
1.014097121473130210e+04,2.656393512495327514e+00
1.014097123357809323e+04,2.656393584129329355e+00
1.014097125242488619e+04,2.656393655757682382e+00
1.014097127127167732e+04,2.656393727380379488e+00
1.014097129011847028e+04,2.656393798997431333e+00
1.014097130896526323e+04,2.656393870608830809e+00
1.014097132781205437e+04,2.656393942214567261e+00
1.014097134665884732e+04,2.656394013814662003e+00
1.014097136550563846e+04,2.656394085409097272e+00
1.014097138435243141e+04,2.656394156997887279e+00
1.014097140319922255e+04,2.656394228581010708e+00
1.014097142204601550e+04,2.656394300158492427e+00
1.014097144089280664e+04,2.656394371730311121e+00
1.014097145973959960e+04,2.656394443296481001e+00
1.014097147858639073e+04,2.656394514856991407e+00
1.014097149743318369e+04,2.656394586411856551e+00
1.014097151627997482e+04,2.656394657961051564e+00
1.014097153512676778e+04,2.656394729504604868e+00
1.014097155397355891e+04,2.656394801042491594e+00
1.014097157282035187e+04,2.656394872574733057e+00
1.014097159166714300e+04,2.656394944101307942e+00
1.014097161051393596e+04,2.656395015622230460e+00
1.014097162936072709e+04,2.656395087137497057e+00
1.014097164820752005e+04,2.656395158647104182e+00
1.014097166705431118e+04,2.656395230151051834e+00
1.014097168590110414e+04,2.656395301649347118e+00
1.014097170474789709e+04,2.656395373141990035e+00
1.014097172359468823e+04,2.656395444628959268e+00
1.014097174244148118e+04,2.656395516110279686e+00
1.014097176128827232e+04,2.656395587585933526e+00
1.014097178013506527e+04,2.656395659055934999e+00
1.014097179898185641e+04,2.656395730520269893e+00
1.014097181782864936e+04,2.656395801978955973e+00
1.014097183667544050e+04,2.656395873431971921e+00
1.014097185552223345e+04,2.656395944879335502e+00
1.014097187436902459e+04,2.656396016321028952e+00
1.014097189321581754e+04,2.656396087757070035e+00
1.014097191206260868e+04,2.656396159187444539e+00
1.014097193090940164e+04,2.656396230612159570e+00
1.014097194975619277e+04,2.656396302031208023e+00
1.014097196860298573e+04,2.656396373444600556e+00
1.014097198744977686e+04,2.656396444852326510e+00
1.014097200629656982e+04,2.656396516254396545e+00
1.014097202514336095e+04,2.656396587650792895e+00
1.014097204399015391e+04,2.656396659041536878e+00
1.014097206283694504e+04,2.656396730426607178e+00
1.014097208168373800e+04,2.656396801806025110e+00
1.014097210053052913e+04,2.656396873179769358e+00
1.014097211937732209e+04,2.656396944547854133e+00
1.014097213822411504e+04,2.656397015910275883e+00
1.014097215707090618e+04,2.656397087267023949e+00
1.014097217591769913e+04,2.656397158618123200e+00
1.014097219476449027e+04,2.656397229963538109e+00
1.014097221361128322e+04,2.656397301303300651e+00
1.014097223245807436e+04,2.656397372637385956e+00
1.014097225130486731e+04,2.656397443965811789e+00
1.014097227015165845e+04,2.656397515288567490e+00
1.014097228899845140e+04,2.656397586605660166e+00
1.014097230784524254e+04,2.656397657917082711e+00
1.014097232669203549e+04,2.656397729222842230e+00
1.014097234553882663e+04,2.656397800522928065e+00
1.014097236438561958e+04,2.656397871817350875e+00
1.014097238323241072e+04,2.656397943106100001e+00
1.014097240207920368e+04,2.656398014389186102e+00
1.014097242092599481e+04,2.656398085666598519e+00
1.014097243977278777e+04,2.656398156938347910e+00
1.014097245861957890e+04,2.656398228204416512e+00
1.014097247746637186e+04,2.656398299464829194e+00
1.014097249631316299e+04,2.656398370719561086e+00
1.014097251515995595e+04,2.656398441968629953e+00
1.014097253400674890e+04,2.656398513212028689e+00
1.014097255285354004e+04,2.656398584449750189e+00
1.014097257170033299e+04,2.656398655681805110e+00
1.014097259054712413e+04,2.656398726908182795e+00
1.014097260939391708e+04,2.656398798128893901e+00
1.014097262824070822e+04,2.656398869343927771e+00
1.014097264708750117e+04,2.656398940553298615e+00
1.014097266593429231e+04,2.656399011756988671e+00
1.014097268478108526e+04,2.656399082955012148e+00
1.014097270362787640e+04,2.656399154147354835e+00
1.014097272247466935e+04,2.656399225334030945e+00
1.014097274132146049e+04,2.656399296515026265e+00
1.014097276016825344e+04,2.656399367690355007e+00
1.014097277901504458e+04,2.656399438860006512e+00
1.014097279786183753e+04,2.656399510023984334e+00
1.014097281670862867e+04,2.656399581182284919e+00
1.014097283555542163e+04,2.656399652334911821e+00
1.014097285440221276e+04,2.656399723481861486e+00
1.014097287324900572e+04,2.656399794623141020e+00
1.014097289209579685e+04,2.656399865758736212e+00
1.014097291094258981e+04,2.656399936888661273e+00
1.014097292978938276e+04,2.656400008012912650e+00
1.014097294863617390e+04,2.656400079131476133e+00
1.014097296748296685e+04,2.656400150244376590e+00
1.014097298632975799e+04,2.656400221351585600e+00
1.014097300517655094e+04,2.656400292453128031e+00
1.014097302402334208e+04,2.656400363548986121e+00
1.014097304287013503e+04,2.656400434639170527e+00
1.014097306171692617e+04,2.656400505723670591e+00
1.014097308056371912e+04,2.656400576802496971e+00
1.014097309941051026e+04,2.656400647875639009e+00
1.014097311825730321e+04,2.656400718943107364e+00
1.014097313710409435e+04,2.656400790004891377e+00
1.014097315595088730e+04,2.656400861060998153e+00
1.014097317479767844e+04,2.656400932111424140e+00
1.014097319364447139e+04,2.656401003156172891e+00
1.014097321249126253e+04,2.656401074195233747e+00
1.014097323133805548e+04,2.656401145228620919e+00
1.014097325018484662e+04,2.656401216256320197e+00
1.014097326903163957e+04,2.656401287278345791e+00
1.014097328787843071e+04,2.656401358294679937e+00
1.014097330672522367e+04,2.656401429305343953e+00
1.014097332557201480e+04,2.656401500310312969e+00
1.014097334441880776e+04,2.656401571309608300e+00
1.014097336326560071e+04,2.656401642303219290e+00
1.014097338211239185e+04,2.656401713291142386e+00
1.014097340095918480e+04,2.656401784273388245e+00
1.014097341980597594e+04,2.656401855249942656e+00
1.014097343865276889e+04,2.656401926220819831e+00
1.014097345749956003e+04,2.656401997186005559e+00
1.014097347634635298e+04,2.656402068145514050e+00
1.014097349519314412e+04,2.656402139099327542e+00
1.014097351403993707e+04,2.656402210047463797e+00
1.014097353288672821e+04,2.656402280989912157e+00
1.014097355173352116e+04,2.656402351926679728e+00
1.014097357058031230e+04,2.656402422857752299e+00
1.014097358942710525e+04,2.656402493783147634e+00
1.014097360827389639e+04,2.656402564702847968e+00
1.014097362712068934e+04,2.656402635616867514e+00
1.014097364596748048e+04,2.656402706525195612e+00
1.014097366481427343e+04,2.656402777427839368e+00
1.014097368366106457e+04,2.656402848324791677e+00
1.014097370250785752e+04,2.656402919216063196e+00
1.014097372135464866e+04,2.656402990101636163e+00
1.014097374020144161e+04,2.656403060981528341e+00
1.014097375904823457e+04,2.656403131855732624e+00
1.014097377789502571e+04,2.656403202724241908e+00
1.014097379674181866e+04,2.656403273587070402e+00
1.014097381558860980e+04,2.656403344444196790e+00
1.014097383443540275e+04,2.656403415295642390e+00
1.014097385328219389e+04,2.656403486141385883e+00
1.014097387212898684e+04,2.656403556981455694e+00
1.014097389097577798e+04,2.656403627815823398e+00
1.014097390982257093e+04,2.656403698644503208e+00
1.014097392866936207e+04,2.656403769467488019e+00
1.014097394751615502e+04,2.656403840284788487e+00
1.014097396636294616e+04,2.656403911096386850e+00
1.014097398520973911e+04,2.656403981902304423e+00
1.014097400405653025e+04,2.656404052702523444e+00
1.014097402290332320e+04,2.656404123497051017e+00
1.014097404175011434e+04,2.656404194285880038e+00
1.014097406059690729e+04,2.656404265069024717e+00
1.014097407944369843e+04,2.656404335846467291e+00
1.014097409829049138e+04,2.656404406618221969e+00
1.014097411713728252e+04,2.656404477384278096e+00
1.014097413598407547e+04,2.656404548144646327e+00
1.014097415483086661e+04,2.656404618899312453e+00
1.014097417367765956e+04,2.656404689648290685e+00
1.014097419252445252e+04,2.656404760391573916e+00
1.014097421137124365e+04,2.656404831129155042e+00
1.014097423021803661e+04,2.656404901861041168e+00
1.014097424906482775e+04,2.656404972587232294e+00
1.014097426791162070e+04,2.656405043307728420e+00
1.014097428675841184e+04,2.656405114022522440e+00
1.014097430560520479e+04,2.656405184731625013e+00
1.014097432445199593e+04,2.656405255435029034e+00
1.014097434329878888e+04,2.656405326132738054e+00
1.014097436214558002e+04,2.656405396824744969e+00
1.014097438099237297e+04,2.656405467511056884e+00
1.014097439983916411e+04,2.656405538191663140e+00
1.014097441868595706e+04,2.656405608866581503e+00
1.014097443753274820e+04,2.656405679535790654e+00
1.014097445637954115e+04,2.656405750199311910e+00
1.014097447522633229e+04,2.656405820857123956e+00
1.014097449407312524e+04,2.656405891509241002e+00
1.014097451291991638e+04,2.656405962155655942e+00
1.014097453176670933e+04,2.656406032796372330e+00
1.014097455061350047e+04,2.656406103431383059e+00
1.014097456946029342e+04,2.656406174060702341e+00
1.014097458830708638e+04,2.656406244684315965e+00
1.014097460715387751e+04,2.656406315302220378e+00
1.014097462600067047e+04,2.656406385914440449e+00
1.014097464484746160e+04,2.656406456520940651e+00
1.014097466369425456e+04,2.656406527121749406e+00
1.014097468254104569e+04,2.656406597716848950e+00
1.014097470138783865e+04,2.656406668306249941e+00
1.014097472023462979e+04,2.656406738889941721e+00
1.014097473908142274e+04,2.656406809467938501e+00
1.014097475792821388e+04,2.656406880040226071e+00
1.014097477677500683e+04,2.656406950606811534e+00
1.014097479562179797e+04,2.656407021167691340e+00
1.014097481446859092e+04,2.656407091722872593e+00
1.014097483331538206e+04,2.656407162272341083e+00
1.014097485216217501e+04,2.656407232816111019e+00
1.014097487100896615e+04,2.656407303354168192e+00
1.014097488985575910e+04,2.656407373886526813e+00
1.014097490870255024e+04,2.656407444413176222e+00
1.014097492754934319e+04,2.656407514934119973e+00
1.014097494639613433e+04,2.656407585449354514e+00
1.014097496524292728e+04,2.656407655958886949e+00
1.014097498408971842e+04,2.656407726462706620e+00
1.014097500293651137e+04,2.656407796960831291e+00
1.014097502178330433e+04,2.656407867453236094e+00
1.014097504063009546e+04,2.656407937939938790e+00
1.014097505947688842e+04,2.656408008420932276e+00
1.014097507832367955e+04,2.656408078896212999e+00
1.014097509717047251e+04,2.656408149365791616e+00
1.014097511601726364e+04,2.656408219829653916e+00
1.014097513486405660e+04,2.656408290287817664e+00
1.014097515371084774e+04,2.656408360740261543e+00
1.014097517255764069e+04,2.656408431186999763e+00
1.014097519140443183e+04,2.656408501628025220e+00
1.014097521025122478e+04,2.656408572063348572e+00
1.014097522909801592e+04,2.656408642492952055e+00
1.014097524794480887e+04,2.656408712916849879e+00
1.014097526679160001e+04,2.656408783335034940e+00
1.014097528563839296e+04,2.656408853747510790e+00
1.014097530448518410e+04,2.656408924154266771e+00
1.014097532333197705e+04,2.656408994555320646e+00
1.014097534217876819e+04,2.656409064950654653e+00
1.014097536102556114e+04,2.656409135340283001e+00
1.014097537987235228e+04,2.656409205724187927e+00
1.014097539871914523e+04,2.656409276102390749e+00
1.014097541756593819e+04,2.656409346474884359e+00
1.014097543641272932e+04,2.656409416841647442e+00
1.014097545525952228e+04,2.656409487202708419e+00
1.014097547410631341e+04,2.656409557558053081e+00
1.014097549295310637e+04,2.656409627907684978e+00
1.014097551179989750e+04,2.656409698251593454e+00
1.014097553064669046e+04,2.656409768589796272e+00
1.014097554949348159e+04,2.656409838922279221e+00
1.014097556834027455e+04,2.656409909249052959e+00
1.014097558718706568e+04,2.656409979570099722e+00
1.014097560603385864e+04,2.656410049885440827e+00
1.014097562488064978e+04,2.656410120195054958e+00
1.014097564372744273e+04,2.656410190498963431e+00
1.014097566257423387e+04,2.656410260797144929e+00
1.014097568142102682e+04,2.656410331089613663e+00
1.014097570026781796e+04,2.656410401376366082e+00
1.014097571911461091e+04,2.656410471657402184e+00
1.014097573796140205e+04,2.656410541932711311e+00
1.014097575680819500e+04,2.656410612202314780e+00
1.014097577565498614e+04,2.656410682466191275e+00
1.014097579450177909e+04,2.656410752724355007e+00
1.014097581334857023e+04,2.656410822976791763e+00
1.014097583219536318e+04,2.656410893223515757e+00
1.014097585104215614e+04,2.656410963464516328e+00
1.014097586988894727e+04,2.656411033699797031e+00
1.014097588873574023e+04,2.656411103929361417e+00
1.014097590758253136e+04,2.656411174153198829e+00
1.014097592642932432e+04,2.656411244371323477e+00
1.014097594527611545e+04,2.656411314583717598e+00
1.014097596412290841e+04,2.656411384790398955e+00
1.014097598296969954e+04,2.656411454991349785e+00
1.014097600181649250e+04,2.656411525186584299e+00
1.014097602066328363e+04,2.656411595376091839e+00
1.014097603951007659e+04,2.656411665559883062e+00
1.014097605835686772e+04,2.656411735737947311e+00
1.014097607720366068e+04,2.656411805910295243e+00
1.014097609605045182e+04,2.656411876076909095e+00
1.014097611489724477e+04,2.656411946237806632e+00
1.014097613374403591e+04,2.656412016392977193e+00
1.014097615259082886e+04,2.656412086542427886e+00
1.014097617143762000e+04,2.656412156686148052e+00
1.014097619028441295e+04,2.656412226824151901e+00
1.014097620913120409e+04,2.656412296956421670e+00
1.014097622797799704e+04,2.656412367082971571e+00
1.014097624682479000e+04,2.656412437203798049e+00
1.014097626567158113e+04,2.656412507318894001e+00
