Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896159615451288118e+03,2.654979690931168701e+00
9.896159638307739442e+03,2.654979750571928143e+00
9.896159661164192585e+03,2.654979810204089574e+00
9.896159684020645727e+03,2.654979869827649441e+00
9.896159706877097051e+03,2.654979929442600195e+00
9.896159729733550193e+03,2.654979989048952937e+00
9.896159752590001517e+03,2.654980048646696567e+00
9.896159775446454660e+03,2.654980108235839964e+00
9.896159798302905983e+03,2.654980167816373804e+00
9.896159821159359126e+03,2.654980227388305636e+00
9.896159844015810449e+03,2.654980286951627466e+00
9.896159866872263592e+03,2.654980346506346400e+00
9.896159889728714916e+03,2.654980406052453112e+00
9.896159912585168058e+03,2.654980465589956928e+00
9.896159935441619382e+03,2.654980525118847634e+00
9.896159958298072524e+03,2.654980584639133223e+00
9.896159981154525667e+03,2.654980644150809699e+00
9.896160004010976991e+03,2.654980703653872176e+00
9.896160026867430133e+03,2.654980763148327316e+00
9.896160049723881457e+03,2.654980822634167126e+00
9.896160072580334599e+03,2.654980882111400486e+00
9.896160095436785923e+03,2.654980941580016296e+00
9.896160118293239066e+03,2.654981001040023880e+00
9.896160141149690389e+03,2.654981060491413469e+00
9.896160164006143532e+03,2.654981119934193945e+00
9.896160186862594855e+03,2.654981179368355093e+00
9.896160209719047998e+03,2.654981238793905796e+00
9.896160232575501141e+03,2.654981298210841612e+00
9.896160255431952464e+03,2.654981357619156768e+00
9.896160278288405607e+03,2.654981417018859702e+00
9.896160301144856930e+03,2.654981476409940200e+00
9.896160324001310073e+03,2.654981535792408476e+00
9.896160346857761397e+03,2.654981595166254316e+00
9.896160369714214539e+03,2.654981654531485269e+00
9.896160392570665863e+03,2.654981713888092454e+00
9.896160415427119005e+03,2.654981773236084752e+00
9.896160438283570329e+03,2.654981832575451950e+00
9.896160461140023472e+03,2.654981891906203373e+00
9.896160483996476614e+03,2.654981951228332804e+00
9.896160506852927938e+03,2.654982010541835802e+00
9.896160529709381080e+03,2.654982069846720805e+00
9.896160552565832404e+03,2.654982129142978486e+00
9.896160575422285547e+03,2.654982188430617285e+00
9.896160598278736870e+03,2.654982247709627430e+00
9.896160621135190013e+03,2.654982306980016915e+00
9.896160643991641336e+03,2.654982366241776859e+00
9.896160666848094479e+03,2.654982425494916587e+00
9.896160689704545803e+03,2.654982484739424553e+00
9.896160712560998945e+03,2.654982543975310527e+00
9.896160735417450269e+03,2.654982603202564739e+00
9.896160758273903411e+03,2.654982662421196071e+00
9.896160781130356554e+03,2.654982721631198306e+00
9.896160803986807878e+03,2.654982780832567002e+00
9.896160826843261020e+03,2.654982840025311486e+00
9.896160849699712344e+03,2.654982899209421099e+00
9.896160872556165486e+03,2.654982958384905167e+00
9.896160895412616810e+03,2.654983017551753477e+00
9.896160918269069953e+03,2.654983076709974466e+00
9.896160941125521276e+03,2.654983135859559251e+00
9.896160963981974419e+03,2.654983195000515384e+00
9.896160986838425742e+03,2.654983254132833981e+00
9.896161009694878885e+03,2.654983313256523925e+00
9.896161032551332028e+03,2.654983372371578998e+00
9.896161055407783351e+03,2.654983431477994760e+00
9.896161078264236494e+03,2.654983490575779648e+00
9.896161101120687817e+03,2.654983549664924780e+00
9.896161123977140960e+03,2.654983608745437706e+00
9.896161146833592284e+03,2.654983667817309545e+00
9.896161169690045426e+03,2.654983726880548289e+00
9.896161192546496750e+03,2.654983785935144169e+00
9.896161215402949892e+03,2.654983844981106511e+00
9.896161238259401216e+03,2.654983904018424656e+00
9.896161261115854359e+03,2.654983963047107931e+00
9.896161283972307501e+03,2.654984022067151450e+00
9.896161306828758825e+03,2.654984081078549885e+00
9.896161329685211967e+03,2.654984140081310784e+00
9.896161352541663291e+03,2.654984199075426599e+00
9.896161375398116434e+03,2.654984258060903990e+00
9.896161398254567757e+03,2.654984317037734076e+00
9.896161421111020900e+03,2.654984376005925739e+00
9.896161443967472223e+03,2.654984434965468765e+00
9.896161466823925366e+03,2.654984493916372035e+00
9.896161489680376690e+03,2.654984552858625779e+00
9.896161512536829832e+03,2.654984611792238880e+00
9.896161535393282975e+03,2.654984670717206008e+00
9.896161558249734298e+03,2.654984729633521834e+00
9.896161581106187441e+03,2.654984788541195240e+00
9.896161603962638765e+03,2.654984847440216456e+00
9.896161626819091907e+03,2.654984906330593919e+00
9.896161649675543231e+03,2.654984965212318748e+00
9.896161672531996373e+03,2.654985024085398493e+00
9.896161695388447697e+03,2.654985082949824271e+00
9.896161718244900840e+03,2.654985141805604076e+00
9.896161741101352163e+03,2.654985200652728583e+00
9.896161763957805306e+03,2.654985259491206673e+00
9.896161786814256629e+03,2.654985318321027687e+00
9.896161809670709772e+03,2.654985377142201841e+00
9.896161832527162915e+03,2.654985435954722917e+00
9.896161855383614238e+03,2.654985494758585585e+00
9.896161878240067381e+03,2.654985553553798727e+00
9.896161901096518704e+03,2.654985612340353462e+00
9.896161923952971847e+03,2.654985671118257784e+00
9.896161946809423171e+03,2.654985729887501034e+00
9.896161969665876313e+03,2.654985788648093425e+00
9.896161992522327637e+03,2.654985847400024745e+00
9.896162015378780779e+03,2.654985906143303431e+00
9.896162038235232103e+03,2.654985964877919269e+00
9.896162061091685246e+03,2.654986023603882028e+00
9.896162083948138388e+03,2.654986082321186380e+00
9.896162106804589712e+03,2.654986141029826552e+00
9.896162129661042854e+03,2.654986199729810981e+00
9.896162152517494178e+03,2.654986258421131229e+00
9.896162175373947321e+03,2.654986317103795290e+00
9.896162198230398644e+03,2.654986375777792951e+00
9.896162221086851787e+03,2.654986434443133980e+00
9.896162243943303110e+03,2.654986493099806832e+00
9.896162266799756253e+03,2.654986551747822165e+00
9.896162289656207577e+03,2.654986610387168877e+00
9.896162312512660719e+03,2.654986669017856737e+00
9.896162335369113862e+03,2.654986727639879085e+00
9.896162358225565185e+03,2.654986786253232811e+00
9.896162381082018328e+03,2.654986844857925021e+00
9.896162403938469652e+03,2.654986903453945946e+00
9.896162426794922794e+03,2.654986962041306242e+00
9.896162449651374118e+03,2.654987020619993476e+00
9.896162472507827260e+03,2.654987079190017862e+00
9.896162495364278584e+03,2.654987137751369186e+00
9.896162518220731727e+03,2.654987196304056773e+00
9.896162541077183050e+03,2.654987254848070410e+00
9.896162563933636193e+03,2.654987313383418535e+00
9.896162586790089335e+03,2.654987371910096705e+00
9.896162609646540659e+03,2.654987430428098705e+00
9.896162632502993802e+03,2.654987488937433859e+00
9.896162655359445125e+03,2.654987547438093287e+00
9.896162678215898268e+03,2.654987605930084094e+00
9.896162701072349591e+03,2.654987664413397397e+00
9.896162723928802734e+03,2.654987722888042079e+00
9.896162746785254058e+03,2.654987781354007481e+00
9.896162769641707200e+03,2.654987839811303374e+00
9.896162792498158524e+03,2.654987898259919099e+00
9.896162815354611666e+03,2.654987956699863982e+00
9.896162838211062990e+03,2.654988015131128698e+00
9.896162861067516133e+03,2.654988073553720795e+00
9.896162883923969275e+03,2.654988131967634946e+00
9.896162906780420599e+03,2.654988190372867152e+00
9.896162929636873741e+03,2.654988248769426296e+00
9.896162952493325065e+03,2.654988307157301275e+00
9.896162975349778208e+03,2.654988365536501860e+00
9.896162998206229531e+03,2.654988423907018280e+00
9.896163021062682674e+03,2.654988482268858085e+00
9.896163043919133997e+03,2.654988540622012838e+00
9.896163066775587140e+03,2.654988598966490532e+00
9.896163089632038464e+03,2.654988657302281396e+00
9.896163112488491606e+03,2.654988715629395202e+00
9.896163135344944749e+03,2.654988773947824843e+00
9.896163158201396072e+03,2.654988832257567211e+00
9.896163181057849215e+03,2.654988890558629411e+00
9.896163203914300539e+03,2.654988948851003006e+00
9.896163226770753681e+03,2.654989007134695544e+00
9.896163249627205005e+03,2.654989065409698146e+00
9.896163272483658147e+03,2.654989123676018359e+00
9.896163295340109471e+03,2.654989181933648190e+00
9.896163318196562614e+03,2.654989240182595189e+00
9.896163341053013937e+03,2.654989298422849586e+00
9.896163363909467080e+03,2.654989356654419819e+00
9.896163386765920222e+03,2.654989414877301890e+00
9.896163409622371546e+03,2.654989473091490026e+00
9.896163432478824689e+03,2.654989531296992222e+00
9.896163455335276012e+03,2.654989589493800040e+00
9.896163478191729155e+03,2.654989647681921028e+00
9.896163501048180478e+03,2.654989705861346305e+00
9.896163523904633621e+03,2.654989764032083865e+00
9.896163546761084945e+03,2.654989822194124383e+00
9.896163569617538087e+03,2.654989880347476294e+00
9.896163592473989411e+03,2.654989938492130275e+00
9.896163615330442553e+03,2.654989996628095206e+00
9.896163638186895696e+03,2.654990054755364426e+00
9.896163661043347020e+03,2.654990112873934383e+00
9.896163683899800162e+03,2.654990170983813513e+00
9.896163706756251486e+03,2.654990229084992048e+00
9.896163729612704628e+03,2.654990287177478425e+00
9.896163752469155952e+03,2.654990345261261986e+00
9.896163775325609095e+03,2.654990403336353388e+00
9.896163798182060418e+03,2.654990461402741531e+00
9.896163821038513561e+03,2.654990519460435294e+00
9.896163843894964884e+03,2.654990577509425798e+00
9.896163866751418027e+03,2.654990635549720590e+00
9.896163889607869351e+03,2.654990693581309902e+00
9.896163912464322493e+03,2.654990751604203503e+00
9.896163935320775636e+03,2.654990809618395176e+00
9.896163958177226959e+03,2.654990867623880479e+00
9.896163981033680102e+03,2.654990925620667852e+00
9.896164003890131426e+03,2.654990983608747968e+00
9.896164026746584568e+03,2.654991041588128375e+00
9.896164049603035892e+03,2.654991099558801082e+00
9.896164072459489034e+03,2.654991157520773193e+00
9.896164095315940358e+03,2.654991215474035826e+00
9.896164118172393501e+03,2.654991273418596975e+00
9.896164141028844824e+03,2.654991331354448203e+00
9.896164163885297967e+03,2.654991389281597058e+00
9.896164186741751109e+03,2.654991447200038213e+00
9.896164209598202433e+03,2.654991505109767225e+00
9.896164232454655576e+03,2.654991563010792532e+00
9.896164255311106899e+03,2.654991620903104810e+00
9.896164278167560042e+03,2.654991678786712050e+00
9.896164301024011365e+03,2.654991736661604929e+00
9.896164323880464508e+03,2.654991794527791882e+00
9.896164346736915832e+03,2.654991852385264028e+00
9.896164369593368974e+03,2.654991910234028918e+00
9.896164392449820298e+03,2.654991968074077224e+00
9.896164415306273440e+03,2.654992025905417830e+00
9.896164438162726583e+03,2.654992083728045404e+00
9.896164461019177907e+03,2.654992141541954620e+00
9.896164483875631049e+03,2.654992199347155246e+00
9.896164506732082373e+03,2.654992257143636181e+00
9.896164529588535515e+03,2.654992314931406749e+00
9.896164552444986839e+03,2.654992372710456738e+00
9.896164575301439982e+03,2.654992430480796362e+00
9.896164598157891305e+03,2.654992488242413629e+00
9.896164621014344448e+03,2.654992545995318309e+00
9.896164643870795771e+03,2.654992603739501966e+00
9.896164666727248914e+03,2.654992661474970816e+00
9.896164689583700238e+03,2.654992719201716866e+00
9.896164712440153380e+03,2.654992776919748554e+00
9.896164735296606523e+03,2.654992834629060106e+00
9.896164758153057846e+03,2.654992892329646637e+00
9.896164781009510989e+03,2.654992950021517029e+00
9.896164803865962313e+03,2.654993007704661956e+00
9.896164826722415455e+03,2.654993065379088968e+00
9.896164849578866779e+03,2.654993123044789627e+00
9.896164872435319921e+03,2.654993180701771927e+00
9.896164895291771245e+03,2.654993238350026097e+00
9.896164918148224388e+03,2.654993295989561020e+00
9.896164941004675711e+03,2.654993353620366925e+00
9.896164963861128854e+03,2.654993411242452694e+00
9.896164986717581996e+03,2.654993468855812555e+00
9.896165009574033320e+03,2.654993526460441622e+00
9.896165032430486463e+03,2.654993584056349665e+00
9.896165055286937786e+03,2.654993641643525137e+00
9.896165078143390929e+03,2.654993699221978254e+00
9.896165100999842252e+03,2.654993756791698356e+00
9.896165123856295395e+03,2.654993814352694326e+00
9.896165146712746719e+03,2.654993871904956837e+00
9.896165169569199861e+03,2.654993929448494328e+00
9.896165192425651185e+03,2.654993986983297471e+00
9.896165215282104327e+03,2.654994044509373818e+00
9.896165238138557470e+03,2.654994102026719371e+00
9.896165260995008794e+03,2.654994159535328802e+00
9.896165283851461936e+03,2.654994217035210102e+00
9.896165306707913260e+03,2.654994274526354392e+00
9.896165329564366402e+03,2.654994332008770108e+00
9.896165352420817726e+03,2.654994389482446593e+00
9.896165375277270869e+03,2.654994446947394060e+00
9.896165398133722192e+03,2.654994504403601852e+00
9.896165420990175335e+03,2.654994561851078849e+00
9.896165443846626658e+03,2.654994619289815727e+00
9.896165466703079801e+03,2.654994676719820923e+00
9.896165489559532944e+03,2.654994734141089108e+00
9.896165512415984267e+03,2.654994791553614952e+00
9.896165535272437410e+03,2.654994848957407338e+00
9.896165558128888733e+03,2.654994906352457384e+00
9.896165580985341876e+03,2.654994963738772196e+00
9.896165603841793200e+03,2.654995021116342890e+00
9.896165626698246342e+03,2.654995078485178794e+00
9.896165649554697666e+03,2.654995135845269250e+00
9.896165672411150808e+03,2.654995193196623138e+00
9.896165695267602132e+03,2.654995250539231133e+00
9.896165718124055275e+03,2.654995307873101673e+00
9.896165740980506598e+03,2.654995365198224988e+00
9.896165763836959741e+03,2.654995422514609515e+00
9.896165786693412883e+03,2.654995479822250370e+00
9.896165809549864207e+03,2.654995537121142668e+00
9.896165832406317350e+03,2.654995594411294846e+00
9.896165855262768673e+03,2.654995651692696690e+00
9.896165878119221816e+03,2.654995708965358414e+00
9.896165900975673139e+03,2.654995766229268916e+00
9.896165923832126282e+03,2.654995823484437079e+00
9.896165946688577606e+03,2.654995880730853575e+00
9.896165969545030748e+03,2.654995937968526398e+00
9.896165992401482072e+03,2.654995995197446668e+00
9.896166015257935214e+03,2.654996052417622376e+00
9.896166038114388357e+03,2.654996109629049528e+00
9.896166060970839681e+03,2.654996166831721904e+00
9.896166083827292823e+03,2.654996224025647944e+00
9.896166106683744147e+03,2.654996281210819209e+00
9.896166129540197289e+03,2.654996338387243249e+00
9.896166152396648613e+03,2.654996395554910738e+00
9.896166175253101756e+03,2.654996452713830557e+00
9.896166198109553079e+03,2.654996509863993381e+00
9.896166220966006222e+03,2.654996567005406316e+00
9.896166243822457545e+03,2.654996624138061367e+00
9.896166266678910688e+03,2.654996681261966085e+00
9.896166289535363831e+03,2.654996738377116028e+00
9.896166312391815154e+03,2.654996795483505867e+00
9.896166335248268297e+03,2.654996852581144040e+00
9.896166358104719620e+03,2.654996909670020777e+00
9.896166380961172763e+03,2.654996966750145848e+00
9.896166403817624087e+03,2.654997023821508151e+00
9.896166426674077229e+03,2.654997080884117011e+00
9.896166449530528553e+03,2.654997137937963103e+00
9.896166472386981695e+03,2.654997194983053532e+00
9.896166495243433019e+03,2.654997252019381193e+00
9.896166518099886162e+03,2.654997309046951859e+00
9.896166540956339304e+03,2.654997366065762421e+00
9.896166563812790628e+03,2.654997423075807550e+00
9.896166586669243770e+03,2.654997480077095240e+00
9.896166609525695094e+03,2.654997537069616165e+00
9.896166632382148237e+03,2.654997594053378762e+00
9.896166655238599560e+03,2.654997651028373706e+00
9.896166678095052703e+03,2.654997707994608991e+00
9.896166700951504026e+03,2.654997764952076178e+00
9.896166723807957169e+03,2.654997821900782373e+00
9.896166746664408493e+03,2.654997878840719139e+00
9.896166769520861635e+03,2.654997935771894468e+00
9.896166792377312959e+03,2.654997992694299036e+00
9.896166815233766101e+03,2.654998049607941280e+00
9.896166838090219244e+03,2.654998106512815870e+00
9.896166860946670568e+03,2.654998163408918366e+00
9.896166883803123710e+03,2.654998220296256317e+00
9.896166906659575034e+03,2.654998277174821286e+00
9.896166929516028176e+03,2.654998334044621711e+00
9.896166952372479500e+03,2.654998390905647376e+00
9.896166975228932642e+03,2.654998447757907165e+00
9.896166998085383966e+03,2.654998504601391307e+00
9.896167020941837109e+03,2.654998561436108240e+00
9.896167043798288432e+03,2.654998618262048637e+00
9.896167066654741575e+03,2.654998675079221382e+00
9.896167089511194717e+03,2.654998731887621144e+00
9.896167112367646041e+03,2.654998788687242595e+00
9.896167135224099184e+03,2.654998845478094616e+00
9.896167158080550507e+03,2.654998902260167437e+00
9.896167180937003650e+03,2.654998959033469941e+00
9.896167203793454973e+03,2.654999015797992357e+00
9.896167226649908116e+03,2.654999072553742678e+00
9.896167249506359440e+03,2.654999129300712468e+00
9.896167272362812582e+03,2.654999186038909276e+00
9.896167295219263906e+03,2.654999242768323775e+00
9.896167318075717048e+03,2.654999299488964848e+00
9.896167340932170191e+03,2.654999356200826721e+00
9.896167363788621515e+03,2.654999412903905842e+00
9.896167386645074657e+03,2.654999469598209316e+00
9.896167409501525981e+03,2.654999526283728262e+00
9.896167432357979123e+03,2.654999582960470672e+00
9.896167455214430447e+03,2.654999639628427222e+00
9.896167478070883590e+03,2.654999696287607236e+00
9.896167500927334913e+03,2.654999752938000057e+00
9.896167523783788056e+03,2.654999809579614567e+00
9.896167546640239379e+03,2.654999866212440995e+00
9.896167569496692522e+03,2.654999922836488668e+00
9.896167592353145665e+03,2.654999979451751368e+00
9.896167615209596988e+03,2.655000036058225543e+00
9.896167638066050131e+03,2.655000092655918298e+00
9.896167660922501454e+03,2.655000149244820751e+00
9.896167683778954597e+03,2.655000205824941784e+00
9.896167706635405921e+03,2.655000262396271626e+00
9.896167729491859063e+03,2.655000318958817829e+00
9.896167752348310387e+03,2.655000375512571953e+00
9.896167775204763529e+03,2.655000432057542437e+00
9.896167798061214853e+03,2.655000488593719510e+00
9.896167820917667996e+03,2.655000545121111166e+00
9.896167843774119319e+03,2.655000601639708524e+00
9.896167866630572462e+03,2.655000658149520465e+00
9.896167889487025604e+03,2.655000714650540772e+00
9.896167912343476928e+03,2.655000771142765448e+00
9.896167935199930071e+03,2.655000827626202486e+00
9.896167958056381394e+03,2.655000884100843006e+00
9.896167980912834537e+03,2.655000940566694556e+00
9.896168003769285860e+03,2.655000997023748699e+00
9.896168026625739003e+03,2.655001053472012540e+00
9.896168049482190327e+03,2.655001109911478085e+00
9.896168072338643469e+03,2.655001166342151997e+00
9.896168095195094793e+03,2.655001222764027169e+00
9.896168118051547935e+03,2.655001279177110263e+00
9.896168140908001078e+03,2.655001335581396837e+00
9.896168163764452402e+03,2.655001391976881564e+00
9.896168186620905544e+03,2.655001448363573324e+00
9.896168209477356868e+03,2.655001504741462348e+00
9.896168232333810010e+03,2.655001561110557962e+00
9.896168255190261334e+03,2.655001617470849062e+00
9.896168278046714477e+03,2.655001673822345865e+00
9.896168300903165800e+03,2.655001730165037710e+00
9.896168323759618943e+03,2.655001786498933036e+00
9.896168346616070266e+03,2.655001842824022962e+00
9.896168369472523409e+03,2.655001899140315924e+00
9.896168392328976552e+03,2.655001955447806594e+00
9.896168415185427875e+03,2.655002011746490531e+00
9.896168438041881018e+03,2.655002068036375285e+00
9.896168460898332341e+03,2.655002124317451973e+00
9.896168483754785484e+03,2.655002180589728589e+00
9.896168506611236808e+03,2.655002236853196695e+00
9.896168529467689950e+03,2.655002293107863842e+00
9.896168552324141274e+03,2.655002349353720703e+00
9.896168575180594416e+03,2.655002405590775716e+00
9.896168598037045740e+03,2.655002461819019999e+00
9.896168620893498883e+03,2.655002518038461101e+00
9.896168643749952025e+03,2.655002574249094138e+00
9.896168666606403349e+03,2.655002630450914669e+00
9.896168689462856491e+03,2.655002686643931131e+00
9.896168712319307815e+03,2.655002742828133755e+00
9.896168735175760958e+03,2.655002799003530534e+00
9.896168758032212281e+03,2.655002855170113030e+00
9.896168780888665424e+03,2.655002911327889681e+00
9.896168803745116747e+03,2.655002967476849829e+00
9.896168826601569890e+03,2.655003023617002800e+00
9.896168849458021214e+03,2.655003079748339267e+00
9.896168872314474356e+03,2.655003135870867226e+00
9.896168895170925680e+03,2.655003191984577349e+00
9.896168918027378822e+03,2.655003248089477630e+00
9.896168940883831965e+03,2.655003304185564517e+00
9.896168963740283289e+03,2.655003360272830903e+00
9.896168986596736431e+03,2.655003416351287449e+00
9.896169009453187755e+03,2.655003472420923494e+00
9.896169032309640897e+03,2.655003528481747477e+00
9.896169055166092221e+03,2.655003584533749628e+00
9.896169078022545364e+03,2.655003640576939272e+00
9.896169100878996687e+03,2.655003696611306641e+00
9.896169123735449830e+03,2.655003752636860170e+00
9.896169146591901153e+03,2.655003808653589648e+00
9.896169169448354296e+03,2.655003864661504842e+00
9.896169192304807439e+03,2.655003920660599981e+00
9.896169215161258762e+03,2.655003976650870179e+00
9.896169238017711905e+03,2.655004032632323874e+00
9.896169260874163228e+03,2.655004088604951740e+00
9.896169283730616371e+03,2.655004144568762214e+00
9.896169306587067695e+03,2.655004200523745528e+00
9.896169329443520837e+03,2.655004256469910562e+00
9.896169352299972161e+03,2.655004312407247546e+00
9.896169375156425303e+03,2.655004368335764919e+00
9.896169398012876627e+03,2.655004424255453355e+00
9.896169420869329770e+03,2.655004480166321734e+00
9.896169443725782912e+03,2.655004536068363841e+00
9.896169466582234236e+03,2.655004591961576565e+00
9.896169489438687378e+03,2.655004647845966570e+00
9.896169512295138702e+03,2.655004703721524972e+00
9.896169535151591845e+03,2.655004759588261098e+00
9.896169558008043168e+03,2.655004815446163846e+00
9.896169580864496311e+03,2.655004871295242985e+00
9.896169603720947634e+03,2.655004927135488746e+00
9.896169626577400777e+03,2.655004982966909122e+00
9.896169649433852101e+03,2.655005038789495231e+00
9.896169672290305243e+03,2.655005094603255067e+00
9.896169695146756567e+03,2.655005150408179748e+00
9.896169718003209709e+03,2.655005206204276824e+00
9.896169740859662852e+03,2.655005261991542742e+00
9.896169763716114176e+03,2.655005317769970841e+00
9.896169786572567318e+03,2.655005373539570890e+00
9.896169809429018642e+03,2.655005429300332676e+00
9.896169832285471784e+03,2.655005485052264635e+00
9.896169855141923108e+03,2.655005540795357888e+00
9.896169877998376251e+03,2.655005596529620426e+00
9.896169900854827574e+03,2.655005652255043369e+00
9.896169923711280717e+03,2.655005707971633822e+00
9.896169946567732040e+03,2.655005763679383790e+00
9.896169969424185183e+03,2.655005819378301268e+00
9.896169992280638326e+03,2.655005875068380483e+00
9.896170015137089649e+03,2.655005930749618326e+00
9.896170037993542792e+03,2.655005986422021014e+00
9.896170060849994115e+03,2.655006042085580553e+00
9.896170083706447258e+03,2.655006097740304938e+00
9.896170106562898582e+03,2.655006153386184842e+00
9.896170129419351724e+03,2.655006209023228259e+00
9.896170152275803048e+03,2.655006264651426307e+00
9.896170175132256190e+03,2.655006320270787423e+00
9.896170197988707514e+03,2.655006375881301839e+00
9.896170220845160657e+03,2.655006431482977991e+00
9.896170243701613799e+03,2.655006487075811439e+00
9.896170266558065123e+03,2.655006542659796409e+00
9.896170289414518265e+03,2.655006598234941340e+00
9.896170312270969589e+03,2.655006653801238237e+00
9.896170335127422732e+03,2.655006709358693762e+00
9.896170357983874055e+03,2.655006764907299477e+00
9.896170380840327198e+03,2.655006820447062932e+00
9.896170403696778521e+03,2.655006875977975689e+00
9.896170426553231664e+03,2.655006931500045742e+00
9.896170449409682988e+03,2.655006987013264208e+00
9.896170472266136130e+03,2.655007042517638638e+00
9.896170495122589273e+03,2.655007098013164590e+00
9.896170517979040596e+03,2.655007153499836292e+00
9.896170540835493739e+03,2.655007208977663513e+00
9.896170563691945063e+03,2.655007264446636039e+00
9.896170586548398205e+03,2.655007319906762309e+00
9.896170609404849529e+03,2.655007375358032995e+00
9.896170632261302671e+03,2.655007430800456536e+00
9.896170655117753995e+03,2.655007486234023606e+00
9.896170677974207138e+03,2.655007541658741754e+00
9.896170700830658461e+03,2.655007597074602987e+00
9.896170723687111604e+03,2.655007652481614855e+00
9.896170746543562927e+03,2.655007707879768031e+00
9.896170769400016070e+03,2.655007763269071397e+00
9.896170792256469213e+03,2.655007818649519180e+00
9.896170815112920536e+03,2.655007874021107384e+00
9.896170837969373679e+03,2.655007929383843557e+00
9.896170860825825002e+03,2.655007984737718374e+00
9.896170883682278145e+03,2.655008040082740717e+00
9.896170906538729469e+03,2.655008095418900815e+00
9.896170929395182611e+03,2.655008150746207551e+00
9.896170952251633935e+03,2.655008206064651155e+00
9.896170975108087077e+03,2.655008261374240064e+00
9.896170997964538401e+03,2.655008316674964508e+00
9.896171020820991544e+03,2.655008371966833813e+00
9.896171043677444686e+03,2.655008427249842207e+00
9.896171066533896010e+03,2.655008482523984803e+00
9.896171089390349152e+03,2.655008537789270484e+00
9.896171112246800476e+03,2.655008593045689480e+00
9.896171135103253619e+03,2.655008648293250673e+00
9.896171157959704942e+03,2.655008703531943848e+00
9.896171180816158085e+03,2.655008758761777443e+00
9.896171203672609408e+03,2.655008813982743021e+00
9.896171226529062551e+03,2.655008869194848131e+00
9.896171249385513875e+03,2.655008924398084336e+00
9.896171272241967017e+03,2.655008979592458296e+00
9.896171295098420160e+03,2.655009034777966459e+00
9.896171317954871483e+03,2.655009089954603940e+00
9.896171340811324626e+03,2.655009145122378733e+00
9.896171363667775950e+03,2.655009200281281512e+00
9.896171386524229092e+03,2.655009255431319826e+00
9.896171409380680416e+03,2.655009310572486125e+00
9.896171432237133558e+03,2.655009365704787072e+00
9.896171455093584882e+03,2.655009420828214228e+00
9.896171477950038025e+03,2.655009475942775587e+00
9.896171500806489348e+03,2.655009531048461380e+00
9.896171523662942491e+03,2.655009586145281375e+00
9.896171546519395633e+03,2.655009641233228912e+00
9.896171569375846957e+03,2.655009696312300882e+00
9.896171592232300100e+03,2.655009751382503946e+00
9.896171615088751423e+03,2.655009806443829667e+00
9.896171637945204566e+03,2.655009861496286483e+00
9.896171660801655889e+03,2.655009916539864623e+00
9.896171683658109032e+03,2.655009971574572525e+00
9.896171706514560356e+03,2.655010026600400863e+00
9.896171729371013498e+03,2.655010081617357631e+00
9.896171752227464822e+03,2.655010136625434836e+00
9.896171775083917964e+03,2.655010191624639582e+00
9.896171797940369288e+03,2.655010246614962099e+00
9.896171820796822431e+03,2.655010301596412159e+00
9.896171843653275573e+03,2.655010356568983987e+00
9.896171866509726897e+03,2.655010411532672698e+00
9.896171889366180039e+03,2.655010466487486731e+00
9.896171912222631363e+03,2.655010521433417203e+00
9.896171935079084506e+03,2.655010576370471220e+00
9.896171957935535829e+03,2.655010631298641233e+00
9.896171980791988972e+03,2.655010686217933902e+00
9.896172003648440295e+03,2.655010741128340790e+00
9.896172026504893438e+03,2.655010796029869891e+00
9.896172049361344762e+03,2.655010850922512766e+00
9.896172072217797904e+03,2.655010905806276522e+00
9.896172095074251047e+03,2.655010960681156718e+00
9.896172117930702370e+03,2.655011015547148467e+00
9.896172140787155513e+03,2.655011070404259765e+00
9.896172163643606837e+03,2.655011125252481730e+00
9.896172186500059979e+03,2.655011180091822798e+00
9.896172209356511303e+03,2.655011234922273644e+00
9.896172232212964445e+03,2.655011289743842262e+00
9.896172255069415769e+03,2.655011344556519326e+00
9.896172277925868912e+03,2.655011399360313717e+00
9.896172300782320235e+03,2.655011454155215667e+00
9.896172323638773378e+03,2.655011508941233167e+00
9.896172346495226520e+03,2.655011563718361334e+00
9.896172369351677844e+03,2.655011618486596170e+00
9.896172392208130987e+03,2.655011673245945225e+00
9.896172415064582310e+03,2.655011727996399618e+00
9.896172437921035453e+03,2.655011782737967341e+00
9.896172460777486776e+03,2.655011837470639069e+00
9.896172483633939919e+03,2.655011892194423240e+00
9.896172506490391243e+03,2.655011946909310527e+00
9.896172529346844385e+03,2.655012001615309813e+00
9.896172552203295709e+03,2.655012056312410884e+00
9.896172575059748851e+03,2.655012111000622177e+00
9.896172597916201994e+03,2.655012165679939251e+00
9.896172620772653318e+03,2.655012220350357222e+00
9.896172643629106460e+03,2.655012275011883638e+00
9.896172666485557784e+03,2.655012329664510506e+00
9.896172689342010926e+03,2.655012384308244933e+00
9.896172712198462250e+03,2.655012438943078035e+00
9.896172735054915393e+03,2.655012493569018250e+00
9.896172757911366716e+03,2.655012548186055810e+00
9.896172780767819859e+03,2.655012602794200038e+00
9.896172803624271182e+03,2.655012657393441167e+00
9.896172826480724325e+03,2.655012711983786744e+00
9.896172849337175649e+03,2.655012766565227889e+00
9.896172872193628791e+03,2.655012821137773482e+00
9.896172895050081934e+03,2.655012875701418196e+00
