Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.027175463766390931e+04,2.652887510603971766e+00
1.027175480293506553e+04,2.652887522115298768e+00
1.027175496820622175e+04,2.652887534165194516e+00
1.027175513347737979e+04,2.652887546753653680e+00
1.027175529874853601e+04,2.652887559880670043e+00
1.027175546401969223e+04,2.652887573546237387e+00
1.027175562929085027e+04,2.652887587750349496e+00
1.027175579456200649e+04,2.652887602492998820e+00
1.027175595983316271e+04,2.652887617774179585e+00
1.027175612510431893e+04,2.652887633593883798e+00
1.027175629037547696e+04,2.652887649952104354e+00
1.027175645564663319e+04,2.652887666848833259e+00
1.027175662091778941e+04,2.652887684284062964e+00
1.027175678618894744e+04,2.652887702257784586e+00
1.027175695146010366e+04,2.652887720769989688e+00
1.027175711673125988e+04,2.652887739820670276e+00
1.027175728200241610e+04,2.652887759409817026e+00
1.027175744727357414e+04,2.652887779537420609e+00
1.027175761254473036e+04,2.652887800203470814e+00
1.027175777781588658e+04,2.652887821407958757e+00
1.027175794308704462e+04,2.652887843150874669e+00
1.027175810835820084e+04,2.652887865432207004e+00
1.027175827362935706e+04,2.652887888251946880e+00
1.027175843890051328e+04,2.652887911610081417e+00
1.027175860417167132e+04,2.652887935506602179e+00
1.027175876944282754e+04,2.652887959941495399e+00
1.027175893471398376e+04,2.652887984914751307e+00
1.027175909998514180e+04,2.652888010426357912e+00
1.027175926525629802e+04,2.652888036476301448e+00
1.027175943052745424e+04,2.652888063064572144e+00
1.027175959579861046e+04,2.652888090191154902e+00
1.027175976106976850e+04,2.652888117856039507e+00
1.027175992634092472e+04,2.652888146059210861e+00
1.027176009161208094e+04,2.652888174800656085e+00
1.027176025688323898e+04,2.652888204080362300e+00
1.027176042215439520e+04,2.652888233898314851e+00
1.027176058742555142e+04,2.652888264254500417e+00
1.027176075269670764e+04,2.652888295148903897e+00
1.027176091796786568e+04,2.652888326581511969e+00
1.027176108323902190e+04,2.652888358552307757e+00
1.027176124851017812e+04,2.652888391061277495e+00
1.027176141378133616e+04,2.652888424108406529e+00
1.027176157905249238e+04,2.652888457693677093e+00
1.027176174432364860e+04,2.652888491817074978e+00
1.027176190959480482e+04,2.652888526478583753e+00
1.027176207486596286e+04,2.652888561678187873e+00
1.027176224013711908e+04,2.652888597415868688e+00
1.027176240540827530e+04,2.652888633691610210e+00
1.027176257067943334e+04,2.652888670505396451e+00
1.027176273595058956e+04,2.652888707857208761e+00
1.027176290122174578e+04,2.652888745747029375e+00
1.027176306649290382e+04,2.652888784174840975e+00
1.027176323176406004e+04,2.652888823140625352e+00
1.027176339703521626e+04,2.652888862644363854e+00
1.027176356230637248e+04,2.652888902686038275e+00
1.027176372757753052e+04,2.652888943265629518e+00
1.027176389284868674e+04,2.652888984383117599e+00
1.027176405811984296e+04,2.652889026038484310e+00
1.027176422339100100e+04,2.652889068231710112e+00
1.027176438866215722e+04,2.652889110962773245e+00
1.027176455393331344e+04,2.652889154231655500e+00
1.027176471920446966e+04,2.652889198038334229e+00
1.027176488447562770e+04,2.652889242382792112e+00
1.027176504974678392e+04,2.652889287265005613e+00
1.027176521501794014e+04,2.652889332684952972e+00
1.027176538028909818e+04,2.652889378642615537e+00
1.027176554556025440e+04,2.652889425137969326e+00
1.027176571083141062e+04,2.652889472170992136e+00
1.027176587610256684e+04,2.652889519741663982e+00
1.027176604137372487e+04,2.652889567849960439e+00
1.027176620664488109e+04,2.652889616495859304e+00
1.027176637191603731e+04,2.652889665679337483e+00
1.027176653718719535e+04,2.652889715400373216e+00
1.027176670245835157e+04,2.652889765658940302e+00
1.027176686772950779e+04,2.652889816455016980e+00
1.027176703300066401e+04,2.652889867788578382e+00
1.027176719827182205e+04,2.652889919659601858e+00
1.027176736354297827e+04,2.652889972068060320e+00
1.027176752881413449e+04,2.652890025013930675e+00
1.027176769408529253e+04,2.652890078497187609e+00
1.027176785935644875e+04,2.652890132517806254e+00
1.027176802462760497e+04,2.652890187075759520e+00
1.027176818989876119e+04,2.652890242171023871e+00
1.027176835516991923e+04,2.652890297803572217e+00
1.027176852044107545e+04,2.652890353973377469e+00
1.027176868571223167e+04,2.652890410680413869e+00
1.027176885098338971e+04,2.652890467924655660e+00
1.027176901625454593e+04,2.652890525706073976e+00
1.027176918152570215e+04,2.652890584024642173e+00
1.027176934679685837e+04,2.652890642880333161e+00
1.027176951206801641e+04,2.652890702273118961e+00
1.027176967733917263e+04,2.652890762202971153e+00
1.027176984261032885e+04,2.652890822669861759e+00
1.027177000788148689e+04,2.652890883673762357e+00
1.027177017315264311e+04,2.652890945214643192e+00
1.027177033842379933e+04,2.652891007292476289e+00
1.027177050369495555e+04,2.652891069907231447e+00
1.027177066896611359e+04,2.652891133058880690e+00
1.027177083423726981e+04,2.652891196747392044e+00
1.027177099950842603e+04,2.652891260972736642e+00
1.027177116477958407e+04,2.652891325734884731e+00
1.027177133005074029e+04,2.652891391033803892e+00
1.027177149532189651e+04,2.652891456869464371e+00
1.027177166059305455e+04,2.652891523241835969e+00
1.027177182586421077e+04,2.652891590150885381e+00
1.027177199113536699e+04,2.652891657596581965e+00
1.027177215640652321e+04,2.652891725578894189e+00
1.027177232167768125e+04,2.652891794097790523e+00
1.027177248694883747e+04,2.652891863153236773e+00
1.027177265221999369e+04,2.652891932745200965e+00
1.027177281749115173e+04,2.652892002873651567e+00
1.027177298276230795e+04,2.652892073538553053e+00
1.027177314803346417e+04,2.652892144739874336e+00
1.027177331330462039e+04,2.652892216477580334e+00
1.027177347857577843e+04,2.652892288751638628e+00
1.027177364384693465e+04,2.652892361562013690e+00
1.027177380911809087e+04,2.652892434908670882e+00
1.027177397438924891e+04,2.652892508791576898e+00
1.027177413966040513e+04,2.652892583210695765e+00
1.027177430493156135e+04,2.652892658165992845e+00
1.027177447020271757e+04,2.652892733657432611e+00
1.027177463547387561e+04,2.652892809684979980e+00
1.027177480074503183e+04,2.652892886248597648e+00
1.027177496601618805e+04,2.652892963348250532e+00
1.027177513128734608e+04,2.652893040983902662e+00
1.027177529655850230e+04,2.652893119155515400e+00
1.027177546182965852e+04,2.652893197863053665e+00
1.027177562710081475e+04,2.652893277106479708e+00
1.027177579237197278e+04,2.652893356885756226e+00
1.027177595764312900e+04,2.652893437200845472e+00
1.027177612291428522e+04,2.652893518051708810e+00
1.027177628818544326e+04,2.652893599438309380e+00
1.027177645345659948e+04,2.652893681360607214e+00
1.027177661872775570e+04,2.652893763818565009e+00
1.027177678399891192e+04,2.652893846812142353e+00
1.027177694927006996e+04,2.652893930341302386e+00
1.027177711454122618e+04,2.652894014406002920e+00
1.027177727981238240e+04,2.652894099006205764e+00
1.027177744508354044e+04,2.652894184141871392e+00
1.027177761035469666e+04,2.652894269812958061e+00
1.027177777562585288e+04,2.652894356019425803e+00
1.027177794089700910e+04,2.652894442761234650e+00
1.027177810616816714e+04,2.652894530038343746e+00
1.027177827143932336e+04,2.652894617850710901e+00
1.027177843671047958e+04,2.652894706198294372e+00
1.027177860198163762e+04,2.652894795081054191e+00
1.027177876725279384e+04,2.652894884498946837e+00
1.027177893252395006e+04,2.652894974451929677e+00
1.027177909779510810e+04,2.652895064939962744e+00
1.027177926306626432e+04,2.652895155963000295e+00
1.027177942833742054e+04,2.652895247521001032e+00
1.027177959360857676e+04,2.652895339613920989e+00
1.027177975887973480e+04,2.652895432241717089e+00
1.027177992415089102e+04,2.652895525404345367e+00
1.027178008942204724e+04,2.652895619101762303e+00
1.027178025469320528e+04,2.652895713333923933e+00
1.027178041996436150e+04,2.652895808100783626e+00
1.027178058523551772e+04,2.652895903402298305e+00
1.027178075050667394e+04,2.652895999238422675e+00
1.027178091577783198e+04,2.652896095609112770e+00
1.027178108104898820e+04,2.652896192514320628e+00
1.027178124632014442e+04,2.652896289954001396e+00
1.027178141159130246e+04,2.652896387928110222e+00
1.027178157686245868e+04,2.652896486436599144e+00
1.027178174213361490e+04,2.652896585479421976e+00
1.027178190740477112e+04,2.652896685056532977e+00
1.027178207267592916e+04,2.652896785167884630e+00
1.027178223794708538e+04,2.652896885813428973e+00
1.027178240321824160e+04,2.652896986993119377e+00
1.027178256848939964e+04,2.652897088706907880e+00
1.027178273376055586e+04,2.652897190954745632e+00
1.027178289903171208e+04,2.652897293736584228e+00
1.027178306430286830e+04,2.652897397052376594e+00
1.027178322957402634e+04,2.652897500902073435e+00
1.027178339484518256e+04,2.652897605285624572e+00
1.027178356011633878e+04,2.652897710202982040e+00
1.027178372538749682e+04,2.652897815654096547e+00
1.027178389065865304e+04,2.652897921638915690e+00
1.027178405592980926e+04,2.652898028157391508e+00
1.027178422120096548e+04,2.652898135209473374e+00
1.027178438647212351e+04,2.652898242795111994e+00
1.027178455174327974e+04,2.652898350914253633e+00
1.027178471701443596e+04,2.652898459566849887e+00
1.027178488228559399e+04,2.652898568752848352e+00
1.027178504755675021e+04,2.652898678472196625e+00
1.027178521282790643e+04,2.652898788724844081e+00
1.027178537809906265e+04,2.652898899510737873e+00
1.027178554337022069e+04,2.652899010829827375e+00
1.027178570864137691e+04,2.652899122682057520e+00
1.027178587391253313e+04,2.652899235067376793e+00
1.027178603918369117e+04,2.652899347985733236e+00
1.027178620445484739e+04,2.652899461437070894e+00
1.027178636972600361e+04,2.652899575421337364e+00
1.027178653499716165e+04,2.652899689938480243e+00
1.027178670026831787e+04,2.652899804988443133e+00
1.027178686553947409e+04,2.652899920571172299e+00
1.027178703081063031e+04,2.652900036686613561e+00
1.027178719608178835e+04,2.652900153334714073e+00
1.027178736135294457e+04,2.652900270515414771e+00
1.027178752662410079e+04,2.652900388228662365e+00
1.027178769189525883e+04,2.652900506474402231e+00
1.027178785716641505e+04,2.652900625252576639e+00
1.027178802243757127e+04,2.652900744563129631e+00
1.027178818770872749e+04,2.652900864406005699e+00
1.027178835297988553e+04,2.652900984781149329e+00
1.027178851825104175e+04,2.652901105688501016e+00
1.027178868352219797e+04,2.652901227128004802e+00
1.027178884879335601e+04,2.652901349099605177e+00
1.027178901406451223e+04,2.652901471603240857e+00
1.027178917933566845e+04,2.652901594638856775e+00
1.027178934460682467e+04,2.652901718206393422e+00
1.027178950987798271e+04,2.652901842305794400e+00
1.027178967514913893e+04,2.652901966936998424e+00
1.027178984042029515e+04,2.652902092099948206e+00
1.027179000569145319e+04,2.652902217794584683e+00
1.027179017096260941e+04,2.652902344020847902e+00
1.027179033623376563e+04,2.652902470778677912e+00
1.027179050150492185e+04,2.652902598068014761e+00
1.027179066677607989e+04,2.652902725888800717e+00
1.027179083204723611e+04,2.652902854240972275e+00
1.027179099731839233e+04,2.652902983124469927e+00
1.027179116258955037e+04,2.652903112539234609e+00
1.027179132786070659e+04,2.652903242485201929e+00
1.027179149313186281e+04,2.652903372962311934e+00
1.027179165840301903e+04,2.652903503970503785e+00
1.027179182367417707e+04,2.652903635509716196e+00
1.027179198894533329e+04,2.652903767579883887e+00
1.027179215421648951e+04,2.652903900180946906e+00
1.027179231948764755e+04,2.652904033312843524e+00
1.027179248475880377e+04,2.652904166975507572e+00
1.027179265002995999e+04,2.652904301168878209e+00
1.027179281530111621e+04,2.652904435892891488e+00
1.027179298057227425e+04,2.652904571147485235e+00
1.027179314584343047e+04,2.652904706932593282e+00
1.027179331111458669e+04,2.652904843248151678e+00
1.027179347638574473e+04,2.652904980094098697e+00
1.027179364165690095e+04,2.652905117470366392e+00
1.027179380692805717e+04,2.652905255376891258e+00
1.027179397219921339e+04,2.652905393813608015e+00
1.027179413747037142e+04,2.652905532780453157e+00
1.027179430274152764e+04,2.652905672277357407e+00
1.027179446801268386e+04,2.652905812304256816e+00
1.027179463328384190e+04,2.652905952861086547e+00
1.027179479855499812e+04,2.652906093947777322e+00
1.027179496382615434e+04,2.652906235564264303e+00
1.027179512909731238e+04,2.652906377710481323e+00
1.027179529436846860e+04,2.652906520386359102e+00
1.027179545963962482e+04,2.652906663591831471e+00
1.027179562491078104e+04,2.652906807326830485e+00
1.027179579018193908e+04,2.652906951591289531e+00
1.027179595545309530e+04,2.652907096385138441e+00
1.027179612072425152e+04,2.652907241708308828e+00
1.027179628599540956e+04,2.652907387560735408e+00
1.027179645126656578e+04,2.652907533942344909e+00
1.027179661653772200e+04,2.652907680853070271e+00
1.027179678180887822e+04,2.652907828292841330e+00
1.027179694708003626e+04,2.652907976261591028e+00
1.027179711235119248e+04,2.652908124759246089e+00
1.027179727762234870e+04,2.652908273785737236e+00
1.027179744289350674e+04,2.652908423340996524e+00
1.027179760816466296e+04,2.652908573424949790e+00
1.027179777343581918e+04,2.652908724037527310e+00
1.027179793870697540e+04,2.652908875178658477e+00
1.027179810397813344e+04,2.652909026848273566e+00
1.027179826924928966e+04,2.652909179046297528e+00
1.027179843452044588e+04,2.652909331772659751e+00
1.027179859979160392e+04,2.652909485027290515e+00
1.027179876506276014e+04,2.652909638810112991e+00
1.027179893033391636e+04,2.652909793121057458e+00
1.027179909560507258e+04,2.652909947960050197e+00
1.027179926087623062e+04,2.652910103327019264e+00
1.027179942614738684e+04,2.652910259221889611e+00
1.027179959141854306e+04,2.652910415644587960e+00
1.027179975668970110e+04,2.652910572595041927e+00
1.027179992196085732e+04,2.652910730073175127e+00
1.027180008723201354e+04,2.652910888078913842e+00
1.027180025250316976e+04,2.652911046612183910e+00
1.027180041777432780e+04,2.652911205672912054e+00
1.027180058304548402e+04,2.652911365261019672e+00
1.027180074831664024e+04,2.652911525376433044e+00
1.027180091358779828e+04,2.652911686019078896e+00
1.027180107885895450e+04,2.652911847188876848e+00
1.027180124413011072e+04,2.652912008885752737e+00
1.027180140940126694e+04,2.652912171109630624e+00
1.027180157467242498e+04,2.652912333860435901e+00
1.027180173994358120e+04,2.652912497138087300e+00
1.027180190521473742e+04,2.652912660942510215e+00
1.027180207048589546e+04,2.652912825273628261e+00
1.027180223575705168e+04,2.652912990131360615e+00
1.027180240102820790e+04,2.652913155515631782e+00
1.027180256629936594e+04,2.652913321426364046e+00
1.027180273157052216e+04,2.652913487863477027e+00
1.027180289684167838e+04,2.652913654826892564e+00
1.027180306211283460e+04,2.652913822316533388e+00
1.027180322738399263e+04,2.652913990332320004e+00
1.027180339265514885e+04,2.652914158874171591e+00
1.027180355792630507e+04,2.652914327942008654e+00
1.027180372319746311e+04,2.652914497535754368e+00
1.027180388846861933e+04,2.652914667655323910e+00
1.027180405373977555e+04,2.652914838300639566e+00
1.027180421901093177e+04,2.652915009471620955e+00
1.027180438428208981e+04,2.652915181168188141e+00
1.027180454955324603e+04,2.652915353390256747e+00
1.027180471482440225e+04,2.652915526137747282e+00
1.027180488009556029e+04,2.652915699410580253e+00
1.027180504536671651e+04,2.652915873208669506e+00
1.027180521063787273e+04,2.652916047531935551e+00
1.027180537590902895e+04,2.652916222380294897e+00
1.027180554118018699e+04,2.652916397753668498e+00
1.027180570645134321e+04,2.652916573651967980e+00
1.027180587172249943e+04,2.652916750075113406e+00
1.027180603699365747e+04,2.652916927023022620e+00
1.027180620226481369e+04,2.652917104495608580e+00
1.027180636753596991e+04,2.652917282492789575e+00
1.027180653280712613e+04,2.652917461014481226e+00
1.027180669807828417e+04,2.652917640060600490e+00
1.027180686334944039e+04,2.652917819631059881e+00
1.027180702862059661e+04,2.652917999725775910e+00
1.027180719389175465e+04,2.652918180344666421e+00
1.027180735916291087e+04,2.652918361487641263e+00
1.027180752443406709e+04,2.652918543154616948e+00
1.027180768970522331e+04,2.652918725345508211e+00
1.027180785497638135e+04,2.652918908060229342e+00
1.027180802024753757e+04,2.652919091298692411e+00
1.027180818551869379e+04,2.652919275060811266e+00
1.027180835078985183e+04,2.652919459346501529e+00
1.027180851606100805e+04,2.652919644155672607e+00
1.027180868133216427e+04,2.652919829488237902e+00
1.027180884660332049e+04,2.652920015344110816e+00
1.027180901187447853e+04,2.652920201723206084e+00
1.027180917714563475e+04,2.652920388625430892e+00
1.027180934241679097e+04,2.652920576050699086e+00
1.027180950768794901e+04,2.652920763998924070e+00
1.027180967295910523e+04,2.652920952470012583e+00
1.027180983823026145e+04,2.652921141463878474e+00
1.027181000350141949e+04,2.652921330980433812e+00
1.027181016877257571e+04,2.652921521019586226e+00
1.027181033404373193e+04,2.652921711581246456e+00
1.027181049931488815e+04,2.652921902665325238e+00
1.027181066458604619e+04,2.652922094271734199e+00
1.027181082985720241e+04,2.652922286400379193e+00
1.027181099512835863e+04,2.652922479051170068e+00
1.027181116039951667e+04,2.652922672224019784e+00
1.027181132567067289e+04,2.652922865918831974e+00
1.027181149094182911e+04,2.652923060135516931e+00
1.027181165621298533e+04,2.652923254873984060e+00
1.027181182148414337e+04,2.652923450134142325e+00
1.027181198675529959e+04,2.652923645915895801e+00
1.027181215202645581e+04,2.652923842219153006e+00
1.027181231729761384e+04,2.652924039043825566e+00
1.027181248256877006e+04,2.652924236389814894e+00
1.027181264783992629e+04,2.652924434257029063e+00
1.027181281311108251e+04,2.652924632645376146e+00
1.027181297838224054e+04,2.652924831554763774e+00
1.027181314365339676e+04,2.652925030985094246e+00
1.027181330892455298e+04,2.652925230936274748e+00
1.027181347419571102e+04,2.652925431408213797e+00
1.027181363946686724e+04,2.652925632400811473e+00
1.027181380473802346e+04,2.652925833913975850e+00
1.027181397000917968e+04,2.652926035947611005e+00
1.027181413528033772e+04,2.652926238501624567e+00
1.027181430055149394e+04,2.652926441575915284e+00
1.027181446582265016e+04,2.652926645170390341e+00
1.027181463109380820e+04,2.652926849284956035e+00
1.027181479636496442e+04,2.652927053919510669e+00
1.027181496163612064e+04,2.652927259073960098e+00
1.027181512690727686e+04,2.652927464748207509e+00
1.027181529217843490e+04,2.652927670942157423e+00
1.027181545744959112e+04,2.652927877655708588e+00
1.027181562272074734e+04,2.652928084888765969e+00
1.027181578799190538e+04,2.652928292641233199e+00
1.027181595326306160e+04,2.652928500913007692e+00
1.027181611853421782e+04,2.652928709703993970e+00
1.027181628380537404e+04,2.652928919014092557e+00
1.027181644907653208e+04,2.652929128843207085e+00
1.027181661434768830e+04,2.652929339191234082e+00
1.027181677961884452e+04,2.652929550058076735e+00
1.027181694489000256e+04,2.652929761443636902e+00
1.027181711016115878e+04,2.652929973347810666e+00
1.027181727543231500e+04,2.652930185770500771e+00
1.027181744070347122e+04,2.652930398711605520e+00
1.027181760597462926e+04,2.652930612171027658e+00
1.027181777124578548e+04,2.652930826148661936e+00
1.027181793651694170e+04,2.652931040644408434e+00
1.027181810178809974e+04,2.652931255658169007e+00
1.027181826705925596e+04,2.652931471189837520e+00
1.027181843233041218e+04,2.652931687239314051e+00
1.027181859760157022e+04,2.652931903806499125e+00
1.027181876287272644e+04,2.652932120891285717e+00
1.027181892814388266e+04,2.652932338493573461e+00
1.027181909341503888e+04,2.652932556613259774e+00
1.027181925868619692e+04,2.652932775250244291e+00
1.027181942395735314e+04,2.652932994404418210e+00
1.027181958922850936e+04,2.652933214075680723e+00
1.027181975449966740e+04,2.652933434263930579e+00
1.027181991977082362e+04,2.652933654969059418e+00
1.027182008504197984e+04,2.652933876190963769e+00
1.027182025031313606e+04,2.652934097929541490e+00
1.027182041558429410e+04,2.652934320184688666e+00
1.027182058085545032e+04,2.652934542956295161e+00
1.027182074612660654e+04,2.652934766244259723e+00
1.027182091139776458e+04,2.652934990048477992e+00
1.027182107666892080e+04,2.652935214368839389e+00
1.027182124194007702e+04,2.652935439205240886e+00
1.027182140721123324e+04,2.652935664557576789e+00
1.027182157248239128e+04,2.652935890425742294e+00
1.027182173775354750e+04,2.652936116809625489e+00
1.027182190302470372e+04,2.652936343709122902e+00
1.027182206829586175e+04,2.652936571124128839e+00
1.027182223356701797e+04,2.652936799054531836e+00
1.027182239883817419e+04,2.652937027500226197e+00
1.027182256410933041e+04,2.652937256461103566e+00
1.027182272938048845e+04,2.652937485937059581e+00
1.027182289465164467e+04,2.652937715927979223e+00
1.027182305992280089e+04,2.652937946433757688e+00
1.027182322519395893e+04,2.652938177454287949e+00
1.027182339046511515e+04,2.652938408989455876e+00
1.027182355573627137e+04,2.652938641039154888e+00
1.027182372100742759e+04,2.652938873603275738e+00
1.027182388627858563e+04,2.652939106681709625e+00
1.027182405154974185e+04,2.652939340274342417e+00
1.027182421682089807e+04,2.652939574381066645e+00
1.027182438209205611e+04,2.652939809001773952e+00
1.027182454736321233e+04,2.652940044136347986e+00
1.027182471263436855e+04,2.652940279784680389e+00
1.027182487790552477e+04,2.652940515946660138e+00
1.027182504317668281e+04,2.652940752622178433e+00
1.027182520844783903e+04,2.652940989811117589e+00
1.027182537371899525e+04,2.652941227513368361e+00
1.027182553899015329e+04,2.652941465728821946e+00
1.027182570426130951e+04,2.652941704457359329e+00
1.027182586953246573e+04,2.652941943698871263e+00
1.027182603480362377e+04,2.652942183453246727e+00
1.027182620007477999e+04,2.652942423720367593e+00
1.027182636534593621e+04,2.652942664500122838e+00
1.027182653061709243e+04,2.652942905792398776e+00
1.027182669588825047e+04,2.652943147597084828e+00
1.027182686115940669e+04,2.652943389914059757e+00
1.027182702643056291e+04,2.652943632743212987e+00
1.027182719170172095e+04,2.652943876084432162e+00
1.027182735697287717e+04,2.652944119937596934e+00
1.027182752224403339e+04,2.652944364302595837e+00
1.027182768751518961e+04,2.652944609179311186e+00
1.027182785278634765e+04,2.652944854567631960e+00
1.027182801805750387e+04,2.652945100467436479e+00
1.027182818332866009e+04,2.652945346878610167e+00
1.027182834859981813e+04,2.652945593801041113e+00
1.027182851387097435e+04,2.652945841234605862e+00
1.027182867914213057e+04,2.652946089179190725e+00
1.027182884441328679e+04,2.652946337634677576e+00
1.027182900968444483e+04,2.652946586600954060e+00
1.027182917495560105e+04,2.652946836077895831e+00
1.027182934022675727e+04,2.652947086065386539e+00
1.027182950549791531e+04,2.652947336563313385e+00
1.027182967076907153e+04,2.652947587571550248e+00
1.027182983604022775e+04,2.652947839089982551e+00
1.027183000131138397e+04,2.652948091118491725e+00
1.027183016658254201e+04,2.652948343656960084e+00
1.027183033185369823e+04,2.652948596705263729e+00
1.027183049712485445e+04,2.652948850263286751e+00
1.027183066239601249e+04,2.652949104330910579e+00
1.027183082766716871e+04,2.652949358908009980e+00
1.027183099293832493e+04,2.652949613994468159e+00
1.027183115820948115e+04,2.652949869590163878e+00
1.027183132348063918e+04,2.652950125694979899e+00
1.027183148875179540e+04,2.652950382308789212e+00
1.027183165402295162e+04,2.652950639431473689e+00
1.027183181929410966e+04,2.652950897062914759e+00
1.027183198456526588e+04,2.652951155202984079e+00
1.027183214983642210e+04,2.652951413851563967e+00
1.027183231510757832e+04,2.652951673008530964e+00
1.027183248037873636e+04,2.652951932673766056e+00
1.027183264564989258e+04,2.652952192847141344e+00
1.027183281092104880e+04,2.652952453528536036e+00
1.027183297619220684e+04,2.652952714717830229e+00
1.027183314146336306e+04,2.652952976414894692e+00
1.027183330673451928e+04,2.652953238619608634e+00
1.027183347200567732e+04,2.652953501331851704e+00
1.027183363727683354e+04,2.652953764551492899e+00
1.027183380254798976e+04,2.652954028278411425e+00
1.027183396781914598e+04,2.652954292512482937e+00
1.027183413309030402e+04,2.652954557253585310e+00
1.027183429836146024e+04,2.652954822501587095e+00
1.027183446363261646e+04,2.652955088256366167e+00
1.027183462890377450e+04,2.652955354517801290e+00
1.027183479417493072e+04,2.652955621285758792e+00
1.027183495944608694e+04,2.652955888560116549e+00
1.027183512471724316e+04,2.652956156340748439e+00
1.027183528998840120e+04,2.652956424627530119e+00
1.027183545525955742e+04,2.652956693420330136e+00
1.027183562053071364e+04,2.652956962719023704e+00
1.027183578580187168e+04,2.652957232523486919e+00
1.027183595107302790e+04,2.652957502833586112e+00
1.027183611634418412e+04,2.652957773649196493e+00
1.027183628161534034e+04,2.652958044970190610e+00
1.027183644688649838e+04,2.652958316796443228e+00
1.027183661215765460e+04,2.652958589127819344e+00
1.027183677742881082e+04,2.652958861964193726e+00
1.027183694269996886e+04,2.652959135305440252e+00
1.027183710797112508e+04,2.652959409151423920e+00
1.027183727324228130e+04,2.652959683502019050e+00
1.027183743851343752e+04,2.652959958357095083e+00
1.027183760378459556e+04,2.652960233716525451e+00
1.027183776905575178e+04,2.652960509580174708e+00
1.027183793432690800e+04,2.652960785947914513e+00
1.027183809959806604e+04,2.652961062819617855e+00
1.027183826486922226e+04,2.652961340195147955e+00
1.027183843014037848e+04,2.652961618074376915e+00
1.027183859541153470e+04,2.652961896457173285e+00
1.027183876068269274e+04,2.652962175343408280e+00
1.027183892595384896e+04,2.652962454732944231e+00
1.027183909122500518e+04,2.652962734625653241e+00
1.027183925649616322e+04,2.652963015021404303e+00
1.027183942176731944e+04,2.652963295920060638e+00
1.027183958703847566e+04,2.652963577321491240e+00
1.027183975230963188e+04,2.652963859225564214e+00
1.027183991758078992e+04,2.652964141632148554e+00
1.027184008285194614e+04,2.652964424541105259e+00
1.027184024812310236e+04,2.652964707952304213e+00
1.027184041339426039e+04,2.652964991865613520e+00
1.027184057866541661e+04,2.652965276280893292e+00
1.027184074393657284e+04,2.652965561198012967e+00
1.027184090920772906e+04,2.652965846616837098e+00
1.027184107447888709e+04,2.652966132537234234e+00
1.027184123975004331e+04,2.652966418959063599e+00
1.027184140502119953e+04,2.652966705882191523e+00
1.027184157029235757e+04,2.652966993306487442e+00
1.027184173556351379e+04,2.652967281231808361e+00
1.027184190083467001e+04,2.652967569658021496e+00
1.027184206610582805e+04,2.652967858584993621e+00
1.027184223137698427e+04,2.652968148012582184e+00
1.027184239664814049e+04,2.652968437940653956e+00
1.027184256191929671e+04,2.652968728369070828e+00
1.027184272719045475e+04,2.652969019297700459e+00
1.027184289246161097e+04,2.652969310726397190e+00
1.027184305773276719e+04,2.652969602655028236e+00
1.027184322300392523e+04,2.652969895083457708e+00
1.027184338827508145e+04,2.652970188011541719e+00
1.027184355354623767e+04,2.652970481439144823e+00
1.027184371881739389e+04,2.652970775366128020e+00
1.027184388408855193e+04,2.652971069792357195e+00
1.027184404935970815e+04,2.652971364717684910e+00
1.027184421463086437e+04,2.652971660141975718e+00
1.027184437990202241e+04,2.652971956065094172e+00
1.027184454517317863e+04,2.652972252486892835e+00
1.027184471044433485e+04,2.652972549407236258e+00
1.027184487571549107e+04,2.652972846825982334e+00
1.027184504098664911e+04,2.652973144742995171e+00
1.027184520625780533e+04,2.652973443158127331e+00
1.027184537152896155e+04,2.652973742071241148e+00
1.027184553680011959e+04,2.652974041482198508e+00
1.027184570207127581e+04,2.652974341390851087e+00
1.027184586734243203e+04,2.652974641797061217e+00
1.027184603261358825e+04,2.652974942700686345e+00
1.027184619788474629e+04,2.652975244101587915e+00
1.027184636315590251e+04,2.652975545999616713e+00
1.027184652842705873e+04,2.652975848394633740e+00
1.027184669369821677e+04,2.652976151286500439e+00
1.027184685896937299e+04,2.652976454675064932e+00
1.027184702424052921e+04,2.652976758560188220e+00
1.027184718951168543e+04,2.652977062941727304e+00
1.027184735478284347e+04,2.652977367819540966e+00
1.027184752005399969e+04,2.652977673193479546e+00
1.027184768532515591e+04,2.652977979063400493e+00
1.027184785059631395e+04,2.652978285429164362e+00
1.027184801586747017e+04,2.652978592290618831e+00
1.027184818113862639e+04,2.652978899647622235e+00
1.027184834640978261e+04,2.652979207500029357e+00
1.027184851168094065e+04,2.652979515847698977e+00
1.027184867695209687e+04,2.652979824690477884e+00
1.027184884222325309e+04,2.652980134028223524e+00
1.027184900749441113e+04,2.652980443860793347e+00
1.027184917276556735e+04,2.652980754188034584e+00
1.027184933803672357e+04,2.652981065009803352e+00
1.027184950330788160e+04,2.652981376325957097e+00
1.027184966857903783e+04,2.652981688136341276e+00
1.027184983385019405e+04,2.652982000440812005e+00
1.027184999912135027e+04,2.652982313239221845e+00
1.027185016439250830e+04,2.652982626531426913e+00
1.027185032966366452e+04,2.652982940317271776e+00
1.027185049493482074e+04,2.652983254596611662e+00
1.027185066020597878e+04,2.652983569369302241e+00
