Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.880068077383100899e+03,2.742465316577035850e+00
9.880068095942826403e+03,2.742465228456332227e+00
9.880068114502553726e+03,2.742465140334264362e+00
9.880068133062279230e+03,2.742465052210850018e+00
9.880068151622004734e+03,2.742464964086078538e+00
9.880068170181732057e+03,2.742464875959939263e+00
9.880068188741457561e+03,2.742464787832460615e+00
9.880068207301184884e+03,2.742464699703617725e+00
9.880068225860910388e+03,2.742464611573431910e+00
9.880068244420637711e+03,2.742464523441881852e+00
9.880068262980363215e+03,2.742464435308992421e+00
9.880068281540090538e+03,2.742464347174738748e+00
9.880068300099816042e+03,2.742464259039142149e+00
9.880068318659543365e+03,2.742464170902188414e+00
9.880068337219268869e+03,2.742464082763895306e+00
9.880068355778996192e+03,2.742463994624241508e+00
9.880068374338721696e+03,2.742463906483244784e+00
9.880068392898447200e+03,2.742463818340901582e+00
9.880068411458174523e+03,2.742463730197201244e+00
9.880068430017900027e+03,2.742463642052161532e+00
9.880068448577627350e+03,2.742463553905764684e+00
9.880068467137352854e+03,2.742463465758032015e+00
9.880068485697080177e+03,2.742463377608945763e+00
9.880068504256805682e+03,2.742463289458523690e+00
9.880068522816533005e+03,2.742463201306744480e+00
9.880068541376258509e+03,2.742463113153629450e+00
9.880068559935985832e+03,2.742463024999164389e+00
9.880068578495711336e+03,2.742462936843363508e+00
9.880068597055438659e+03,2.742462848686209043e+00
9.880068615615164163e+03,2.742462760527725862e+00
9.880068634174889667e+03,2.742462672367899756e+00
9.880068652734616990e+03,2.742462584206716514e+00
9.880068671294342494e+03,2.742462496044208109e+00
9.880068689854069817e+03,2.742462407880349673e+00
9.880068708413795321e+03,2.742462319715162522e+00
9.880068726973522644e+03,2.742462231548621787e+00
9.880068745533248148e+03,2.742462143380752337e+00
9.880068764092975471e+03,2.742462055211543515e+00
9.880068782652700975e+03,2.742461967040995319e+00
9.880068801212428298e+03,2.742461878869104197e+00
9.880068819772153802e+03,2.742461790695884361e+00
9.880068838331881125e+03,2.742461702521328704e+00
9.880068856891606629e+03,2.742461614345433674e+00
9.880068875451332133e+03,2.742461526168209929e+00
9.880068894011059456e+03,2.742461437989639705e+00
9.880068912570784960e+03,2.742461349809747873e+00
9.880068931130512283e+03,2.742461261628513114e+00
9.880068949690237787e+03,2.742461173445953193e+00
9.880068968249965110e+03,2.742461085262053899e+00
9.880068986809690614e+03,2.742460997076829443e+00
9.880069005369417937e+03,2.742460908890262061e+00
9.880069023929143441e+03,2.742460820702380175e+00
9.880069042488870764e+03,2.742460732513151811e+00
9.880069061048596268e+03,2.742460644322605390e+00
9.880069079608323591e+03,2.742460556130716043e+00
9.880069098168049095e+03,2.742460467937515745e+00
9.880069116727774599e+03,2.742460379742979626e+00
9.880069135287501922e+03,2.742460291547107687e+00
9.880069153847227426e+03,2.742460203349921244e+00
9.880069172406954749e+03,2.742460115151395428e+00
9.880069190966680253e+03,2.742460026951555108e+00
9.880069209526407576e+03,2.742459938750378967e+00
9.880069228086133080e+03,2.742459850547884770e+00
9.880069246645860403e+03,2.742459762344061858e+00
9.880069265205585907e+03,2.742459674138917336e+00
9.880069283765313230e+03,2.742459585932444099e+00
9.880069302325038734e+03,2.742459497724656359e+00
9.880069320884766057e+03,2.742459409515536350e+00
9.880069339444491561e+03,2.742459321305105391e+00
9.880069358004217065e+03,2.742459233093352822e+00
9.880069376563944388e+03,2.742459144880264432e+00
9.880069395123669892e+03,2.742459056665872197e+00
9.880069413683397215e+03,2.742458968450144141e+00
9.880069432243122719e+03,2.742458880233108687e+00
9.880069450802850042e+03,2.742458792014744517e+00
9.880069469362575546e+03,2.742458703795072950e+00
9.880069487922302869e+03,2.742458615574072667e+00
9.880069506482028373e+03,2.742458527351761433e+00
9.880069525041755696e+03,2.742458439128128589e+00
9.880069543601481200e+03,2.742458350903188347e+00
9.880069562161208523e+03,2.742458262676922942e+00
9.880069580720934027e+03,2.742458174449350139e+00
9.880069599280659531e+03,2.742458086220462832e+00
9.880069617840386854e+03,2.742457997990250362e+00
9.880069636400112358e+03,2.742457909758730494e+00
9.880069654959839681e+03,2.742457821525896122e+00
9.880069673519565185e+03,2.742457733291754352e+00
9.880069692079292508e+03,2.742457645056294524e+00
9.880069710639018012e+03,2.742457556819527298e+00
9.880069729198745335e+03,2.742457468581438462e+00
9.880069747758470839e+03,2.742457380342052886e+00
9.880069766318198162e+03,2.742457292101345701e+00
9.880069784877923666e+03,2.742457203859341774e+00
9.880069803437650990e+03,2.742457115616016239e+00
9.880069821997376494e+03,2.742457027371383305e+00
9.880069840557101998e+03,2.742456939125457183e+00
9.880069859116829321e+03,2.742456850878205898e+00
9.880069877676554825e+03,2.742456762629657874e+00
9.880069896236282148e+03,2.742456674379798898e+00
9.880069914796007652e+03,2.742456586128636076e+00
9.880069933355734975e+03,2.742456497876162302e+00
9.880069951915460479e+03,2.742456409622388236e+00
9.880069970475187802e+03,2.742456321367303218e+00
9.880069989034913306e+03,2.742456233110928565e+00
9.880070007594640629e+03,2.742456144853239408e+00
9.880070026154366133e+03,2.742456056594249958e+00
9.880070044714093456e+03,2.742455968333956662e+00
9.880070063273818960e+03,2.742455880072366625e+00
9.880070081833544464e+03,2.742455791809476295e+00
9.880070100393271787e+03,2.742455703545275014e+00
9.880070118952997291e+03,2.742455615279784098e+00
9.880070137512724614e+03,2.742455527012985783e+00
9.880070156072450118e+03,2.742455438744894280e+00
9.880070174632177441e+03,2.742455350475495379e+00
9.880070193191902945e+03,2.742455262204806843e+00
9.880070211751630268e+03,2.742455173932814461e+00
9.880070230311355772e+03,2.742455085659528891e+00
9.880070248871083095e+03,2.742454997384943027e+00
9.880070267430808599e+03,2.742454909109071082e+00
9.880070285990534103e+03,2.742454820831898843e+00
9.880070304550261426e+03,2.742454732553422758e+00
9.880070323109986930e+03,2.742454644273660591e+00
9.880070341669714253e+03,2.742454555992601684e+00
9.880070360229439757e+03,2.742454467710253141e+00
9.880070378789167080e+03,2.742454379426604305e+00
9.880070397348892584e+03,2.742454291141672940e+00
9.880070415908619907e+03,2.742454202855437728e+00
9.880070434468345411e+03,2.742454114567919987e+00
9.880070453028072734e+03,2.742454026279109058e+00
9.880070471587798238e+03,2.742453937989008494e+00
9.880070490147525561e+03,2.742453849697611190e+00
9.880070508707251065e+03,2.742453761404931356e+00
9.880070527266976569e+03,2.742453673110968992e+00
9.880070545826703892e+03,2.742453584815706336e+00
9.880070564386429396e+03,2.742453496519164702e+00
9.880070582946156719e+03,2.742453408221326328e+00
9.880070601505882223e+03,2.742453319922208976e+00
9.880070620065609546e+03,2.742453231621798437e+00
9.880070638625335050e+03,2.742453143320108921e+00
9.880070657185062373e+03,2.742453055017133323e+00
9.880070675744787877e+03,2.742452966712871643e+00
9.880070694304515200e+03,2.742452878407323880e+00
9.880070712864240704e+03,2.742452790100497140e+00
9.880070731423968027e+03,2.742452701792377212e+00
9.880070749983693531e+03,2.742452613482985413e+00
9.880070768543419035e+03,2.742452525172314637e+00
9.880070787103146358e+03,2.742452436860350673e+00
9.880070805662871862e+03,2.742452348547114838e+00
9.880070824222599185e+03,2.742452260232585814e+00
9.880070842782324689e+03,2.742452171916795578e+00
9.880070861342052012e+03,2.742452083599708601e+00
9.880070879901777516e+03,2.742451995281356858e+00
9.880070898461504839e+03,2.742451906961715480e+00
9.880070917021230343e+03,2.742451818640802230e+00
9.880070935580957666e+03,2.742451730318606451e+00
9.880070954140683170e+03,2.742451641995138800e+00
9.880070972700410493e+03,2.742451553670388620e+00
9.880070991260135997e+03,2.742451465344373673e+00
9.880071009819861501e+03,2.742451377017079750e+00
9.880071028379588824e+03,2.742451288688503297e+00
9.880071046939314328e+03,2.742451200358658525e+00
9.880071065499041651e+03,2.742451112027538329e+00
9.880071084058767156e+03,2.742451023695149814e+00
9.880071102618494479e+03,2.742450935361478770e+00
9.880071121178219983e+03,2.742450847026542959e+00
9.880071139737947306e+03,2.742450758690331725e+00
9.880071158297672810e+03,2.742450670352855724e+00
9.880071176857400133e+03,2.742450582014100746e+00
9.880071195417125637e+03,2.742450493674081002e+00
9.880071213976852960e+03,2.742450405332785834e+00
9.880071232536578464e+03,2.742450316990229453e+00
9.880071251096303968e+03,2.742450228646408306e+00
9.880071269656031291e+03,2.742450140301304629e+00
9.880071288215756795e+03,2.742450051954946844e+00
9.880071306775484118e+03,2.742449963607313634e+00
9.880071325335209622e+03,2.742449875258415659e+00
9.880071343894936945e+03,2.742449786908249365e+00
9.880071362454662449e+03,2.742449698556825410e+00
9.880071381014389772e+03,2.742449610204126031e+00
9.880071399574115276e+03,2.742449521850176097e+00
9.880071418133842599e+03,2.742449433494947186e+00
9.880071436693568103e+03,2.742449345138467720e+00
9.880071455253295426e+03,2.742449256780712830e+00
9.880071473813020930e+03,2.742449168421707384e+00
9.880071492372746434e+03,2.742449080061440725e+00
9.880071510932473757e+03,2.742448991699898642e+00
9.880071529492199261e+03,2.742448903337113109e+00
9.880071548051926584e+03,2.742448814973055704e+00
9.880071566611652088e+03,2.742448726607737086e+00
9.880071585171379411e+03,2.742448638241164360e+00
9.880071603731104915e+03,2.742448549873341079e+00
9.880071622290832238e+03,2.742448461504245927e+00
9.880071640850557742e+03,2.742448373133900219e+00
9.880071659410285065e+03,2.742448284762289745e+00
9.880071677970010569e+03,2.742448196389432269e+00
9.880071696529737892e+03,2.742448108015310027e+00
9.880071715089463396e+03,2.742448019639937229e+00
9.880071733649188900e+03,2.742447931263317429e+00
9.880071752208916223e+03,2.742447842885429310e+00
9.880071770768641727e+03,2.742447754506301294e+00
9.880071789328369050e+03,2.742447666125904959e+00
9.880071807888094554e+03,2.742447577744261622e+00
9.880071826447821877e+03,2.742447489361364177e+00
9.880071845007547381e+03,2.742447400977223282e+00
9.880071863567274704e+03,2.742447312591821174e+00
9.880071882127000208e+03,2.742447224205172063e+00
9.880071900686727531e+03,2.742447135817268844e+00
9.880071919246453035e+03,2.742447047428122175e+00
9.880071937806180358e+03,2.742446959037721399e+00
9.880071956365905862e+03,2.742446870646077173e+00
9.880071974925631366e+03,2.742446782253185944e+00
9.880071993485358689e+03,2.742446693859037055e+00
9.880072012045084193e+03,2.742446605463651821e+00
9.880072030604811516e+03,2.742446517067008926e+00
9.880072049164537020e+03,2.742446428669129688e+00
9.880072067724264343e+03,2.742446340269999894e+00
9.880072086283989847e+03,2.742446251869626650e+00
9.880072104843717170e+03,2.742446163468002851e+00
9.880072123403442674e+03,2.742446075065142708e+00
9.880072141963169997e+03,2.742445986661032009e+00
9.880072160522895501e+03,2.742445898255688519e+00
9.880072179082622824e+03,2.742445809849090921e+00
9.880072197642348328e+03,2.742445721441260531e+00
9.880072216202073832e+03,2.742445633032186691e+00
9.880072234761801155e+03,2.742445544621869402e+00
9.880072253321526659e+03,2.742445456210312216e+00
9.880072271881253982e+03,2.742445367797511580e+00
9.880072290440979486e+03,2.742445279383478152e+00
9.880072309000706809e+03,2.742445190968197721e+00
9.880072327560432313e+03,2.742445102551688052e+00
9.880072346120159636e+03,2.742445014133931380e+00
9.880072364679885141e+03,2.742444925714949022e+00
9.880072383239612464e+03,2.742444837294716109e+00
9.880072401799337968e+03,2.742444748873257510e+00
9.880072420359065291e+03,2.742444660450551908e+00
9.880072438918790795e+03,2.742444572026624172e+00
9.880072457478516299e+03,2.742444483601467198e+00
9.880072476038243622e+03,2.742444395175056115e+00
9.880072494597969126e+03,2.742444306747426452e+00
9.880072513157696449e+03,2.742444218318549787e+00
9.880072531717421953e+03,2.742444129888450988e+00
9.880072550277149276e+03,2.742444041457112291e+00
9.880072568836874780e+03,2.742443953024551462e+00
9.880072587396602103e+03,2.742443864590750735e+00
9.880072605956327607e+03,2.742443776155727875e+00
9.880072624516054930e+03,2.742443687719468670e+00
9.880072643075780434e+03,2.742443599281987332e+00
9.880072661635507757e+03,2.742443510843266097e+00
9.880072680195233261e+03,2.742443422403326281e+00
9.880072698754958765e+03,2.742443333962157226e+00
9.880072717314686088e+03,2.742443245519751827e+00
9.880072735874411592e+03,2.742443157076131399e+00
9.880072754434138915e+03,2.742443068631271075e+00
9.880072772993864419e+03,2.742442980185195722e+00
9.880072791553591742e+03,2.742442891737884025e+00
9.880072810113317246e+03,2.742442803289360853e+00
9.880072828673044569e+03,2.742442714839604889e+00
9.880072847232770073e+03,2.742442626388630345e+00
9.880072865792497396e+03,2.742442537936423008e+00
9.880072884352222900e+03,2.742442449483004197e+00
9.880072902911950223e+03,2.742442361028356146e+00
9.880072921471675727e+03,2.742442272572493067e+00
9.880072940031401231e+03,2.742442184115404302e+00
9.880072958591128554e+03,2.742442095657096957e+00
9.880072977150854058e+03,2.742442007197567477e+00
9.880072995710581381e+03,2.742441918736815865e+00
9.880073014270306885e+03,2.742441830274849224e+00
9.880073032830034208e+03,2.742441741811660449e+00
9.880073051389759712e+03,2.742441653347260200e+00
9.880073069949487035e+03,2.742441564881634264e+00
9.880073088509212539e+03,2.742441476414796853e+00
9.880073107068939862e+03,2.742441387946737308e+00
9.880073125628665366e+03,2.742441299477469840e+00
9.880073144188392689e+03,2.742441211006973134e+00
9.880073162748118193e+03,2.742441122535279163e+00
9.880073181307843697e+03,2.742441034062366612e+00
9.880073199867571020e+03,2.742440945588235479e+00
9.880073218427296524e+03,2.742440857112889319e+00
9.880073236987023847e+03,2.742440768636328130e+00
9.880073255546749351e+03,2.742440680158562571e+00
9.880073274106476674e+03,2.742440591679574879e+00
9.880073292666202178e+03,2.742440503199389923e+00
9.880073311225929501e+03,2.742440414717979280e+00
9.880073329785655005e+03,2.742440326235371373e+00
9.880073348345382328e+03,2.742440237751544885e+00
9.880073366905107832e+03,2.742440149266510474e+00
9.880073385464835155e+03,2.742440060780271693e+00
9.880073404024560659e+03,2.742439972292817885e+00
9.880073422584286163e+03,2.742439883804170364e+00
9.880073441144013486e+03,2.742439795314297157e+00
9.880073459703738990e+03,2.742439706823230239e+00
9.880073478263466313e+03,2.742439618330948292e+00
9.880073496823191817e+03,2.742439529837469081e+00
9.880073515382919140e+03,2.742439441342778395e+00
9.880073533942644644e+03,2.742439352846890444e+00
9.880073552502371967e+03,2.742439264349787464e+00
9.880073571062097471e+03,2.742439175851494326e+00
9.880073589621824794e+03,2.742439087351986160e+00
9.880073608181550298e+03,2.742438998851284282e+00
9.880073626741277621e+03,2.742438910349370929e+00
9.880073645301003125e+03,2.742438821846263863e+00
9.880073663860728630e+03,2.742438733341959534e+00
9.880073682420455953e+03,2.742438644836447281e+00
9.880073700980181457e+03,2.742438556329737764e+00
9.880073719539908780e+03,2.742438467821823878e+00
9.880073738099634284e+03,2.742438379312723384e+00
9.880073756659361607e+03,2.742438290802407863e+00
9.880073775219087111e+03,2.742438202290909288e+00
9.880073793778814434e+03,2.742438113778202791e+00
9.880073812338539938e+03,2.742438025264309687e+00
9.880073830898267261e+03,2.742437936749208660e+00
9.880073849457992765e+03,2.742437848232921027e+00
9.880073868017720088e+03,2.742437759715429024e+00
9.880073886577445592e+03,2.742437671196757520e+00
9.880073905137171096e+03,2.742437582676881647e+00
9.880073923696898419e+03,2.742437494155812061e+00
9.880073942256623923e+03,2.742437405633552316e+00
9.880073960816351246e+03,2.742437317110095307e+00
9.880073979376076750e+03,2.742437228585451692e+00
9.880073997935804073e+03,2.742437140059610812e+00
9.880074016495529577e+03,2.742437051532583325e+00
9.880074035055256900e+03,2.742436963004362127e+00
9.880074053614982404e+03,2.742436874474954323e+00
9.880074072174709727e+03,2.742436785944352806e+00
9.880074090734435231e+03,2.742436697412568236e+00
9.880074109294162554e+03,2.742436608879589954e+00
9.880074127853888058e+03,2.742436520345428619e+00
9.880074146413613562e+03,2.742436431810084230e+00
9.880074164973340885e+03,2.742436343273539023e+00
9.880074183533066389e+03,2.742436254735817869e+00
9.880074202092793712e+03,2.742436166196899450e+00
9.880074220652519216e+03,2.742436077656808635e+00
9.880074239212246539e+03,2.742435989115524109e+00
9.880074257771972043e+03,2.742435900573067187e+00
9.880074276331699366e+03,2.742435812029413000e+00
9.880074294891424870e+03,2.742435723484582866e+00
9.880074313451152193e+03,2.742435634938566125e+00
9.880074332010877697e+03,2.742435546391373435e+00
9.880074350570605020e+03,2.742435457842990587e+00
9.880074369130330524e+03,2.742435369293435343e+00
9.880074387690056028e+03,2.742435280742697046e+00
9.880074406249783351e+03,2.742435192190772142e+00
9.880074424809508855e+03,2.742435103637678395e+00
9.880074443369236178e+03,2.742435015083394489e+00
9.880074461928961682e+03,2.742434926527941741e+00
9.880074480488689005e+03,2.742434837971298833e+00
9.880074499048414509e+03,2.742434749413487083e+00
9.880074517608141832e+03,2.742434660854495831e+00
9.880074536167867336e+03,2.742434572294332185e+00
9.880074554727594659e+03,2.742434483732989037e+00
9.880074573287320163e+03,2.742434395170473493e+00
9.880074591847047486e+03,2.742434306606774896e+00
9.880074610406772990e+03,2.742434218041914562e+00
9.880074628966498494e+03,2.742434129475874727e+00
9.880074647526225817e+03,2.742434040908658943e+00
9.880074666085951321e+03,2.742433952340274317e+00
9.880074684645678644e+03,2.742433863770710190e+00
9.880074703205404148e+03,2.742433775199977219e+00
9.880074721765131471e+03,2.742433686628071854e+00
9.880074740324856975e+03,2.742433598055001198e+00
9.880074758884584298e+03,2.742433509480754594e+00
9.880074777444309802e+03,2.742433420905342700e+00
9.880074796004037125e+03,2.742433332328754858e+00
9.880074814563762629e+03,2.742433243751012384e+00
9.880074833123489952e+03,2.742433155172090409e+00
9.880074851683215456e+03,2.742433066592003144e+00
9.880074870242940960e+03,2.742432978010754141e+00
9.880074888802668283e+03,2.742432889428329190e+00
9.880074907362393787e+03,2.742432800844746055e+00
9.880074925922121110e+03,2.742432712259990524e+00
9.880074944481846615e+03,2.742432623674073255e+00
9.880074963041573938e+03,2.742432535086987144e+00
9.880074981601299442e+03,2.742432446498749954e+00
9.880075000161026765e+03,2.742432357909333263e+00
9.880075018720752269e+03,2.742432269318765492e+00
9.880075037280479592e+03,2.742432180727025326e+00
9.880075055840205096e+03,2.742432092134134081e+00
9.880075074399930600e+03,2.742432003540077545e+00
9.880075092959657923e+03,2.742431914944855720e+00
9.880075111519383427e+03,2.742431826348482815e+00
9.880075130079110750e+03,2.742431737750937515e+00
9.880075148638836254e+03,2.742431649152241135e+00
9.880075167198563577e+03,2.742431560552383019e+00
9.880075185758289081e+03,2.742431471951370270e+00
9.880075204318016404e+03,2.742431383349192231e+00
9.880075222877741908e+03,2.742431294745863113e+00
9.880075241437469231e+03,2.742431206141375810e+00
9.880075259997194735e+03,2.742431117535737428e+00
9.880075278556922058e+03,2.742431028928933756e+00
9.880075297116647562e+03,2.742430940320982558e+00
9.880075315676373066e+03,2.742430851711880280e+00
9.880075334236100389e+03,2.742430763101612712e+00
9.880075352795825893e+03,2.742430674490197617e+00
9.880075371355553216e+03,2.742430585877624338e+00
9.880075389915278720e+03,2.742430497263907085e+00
9.880075408475006043e+03,2.742430408649028095e+00
9.880075427034731547e+03,2.742430320033008684e+00
9.880075445594458870e+03,2.742430231415827535e+00
9.880075464154184374e+03,2.742430142797505965e+00
9.880075482713911697e+03,2.742430054178026211e+00
9.880075501273637201e+03,2.742429965557398930e+00
9.880075519833364524e+03,2.742429876935620570e+00
9.880075538393090028e+03,2.742429788312701788e+00
9.880075556952815532e+03,2.742429699688635480e+00
9.880075575512542855e+03,2.742429611063410988e+00
9.880075594072268359e+03,2.742429522437049627e+00
9.880075612631995682e+03,2.742429433809533634e+00
9.880075631191721186e+03,2.742429345180877220e+00
9.880075649751448509e+03,2.742429256551073280e+00
9.880075668311174013e+03,2.742429167920128918e+00
9.880075686870901336e+03,2.742429079288033478e+00
9.880075705430626840e+03,2.742428990654804721e+00
9.880075723990354163e+03,2.742428902020417780e+00
9.880075742550079667e+03,2.742428813384901076e+00
9.880075761109806990e+03,2.742428724748233293e+00
9.880075779669532494e+03,2.742428636110432194e+00
9.880075798229257998e+03,2.742428547471490674e+00
9.880075816788985321e+03,2.742428458831401628e+00
9.880075835348710825e+03,2.742428370190175713e+00
9.880075853908438148e+03,2.742428281547805824e+00
9.880075872468163652e+03,2.742428192904306172e+00
9.880075891027890975e+03,2.742428104259658994e+00
9.880075909587616479e+03,2.742428015613878500e+00
9.880075928147343802e+03,2.742427926966954033e+00
9.880075946707069306e+03,2.742427838318903355e+00
9.880075965266796629e+03,2.742427749669705150e+00
9.880075983826522133e+03,2.742427661019380736e+00
9.880076002386249456e+03,2.742427572367915900e+00
9.880076020945974960e+03,2.742427483715317749e+00
9.880076039505700464e+03,2.742427395061593387e+00
9.880076058065427787e+03,2.742427306406717946e+00
9.880076076625153291e+03,2.742427217750723401e+00
9.880076095184880614e+03,2.742427129093588434e+00
9.880076113744606118e+03,2.742427040435327257e+00
9.880076132304333441e+03,2.742426951775925659e+00
9.880076150864058945e+03,2.742426863115397850e+00
9.880076169423786268e+03,2.742426774453740279e+00
9.880076187983511772e+03,2.742426685790952945e+00
9.880076206543239095e+03,2.742426597127028742e+00
9.880076225102964600e+03,2.742426508461985435e+00
9.880076243662691923e+03,2.742426419795805259e+00
9.880076262222417427e+03,2.742426331128505979e+00
9.880076280782142931e+03,2.742426242460076935e+00
9.880076299341870254e+03,2.742426153790514576e+00
9.880076317901595758e+03,2.742426065119833112e+00
9.880076336461323081e+03,2.742425976448014779e+00
9.880076355021048585e+03,2.742425887775084448e+00
9.880076373580775908e+03,2.742425799101017247e+00
9.880076392140501412e+03,2.742425710425838048e+00
9.880076410700228735e+03,2.742425621749521980e+00
9.880076429259954239e+03,2.742425533072090360e+00
9.880076447819681562e+03,2.742425444393525424e+00
9.880076466379407066e+03,2.742425355713855595e+00
9.880076484939134389e+03,2.742425267033048897e+00
9.880076503498859893e+03,2.742425178351133752e+00
9.880076522058585397e+03,2.742425089668092397e+00
9.880076540618312720e+03,2.742425000983924832e+00
9.880076559178038224e+03,2.742424912298648820e+00
9.880076577737765547e+03,2.742424823612243046e+00
9.880076596297491051e+03,2.742424734924725271e+00
9.880076614857218374e+03,2.742424646236077734e+00
9.880076633416943878e+03,2.742424557546328856e+00
9.880076651976671201e+03,2.742424468855446662e+00
9.880076670536396705e+03,2.742424380163463127e+00
9.880076689096124028e+03,2.742424291470349829e+00
9.880076707655849532e+03,2.742424202776131636e+00
9.880076726215576855e+03,2.742424114080794340e+00
9.880076744775302359e+03,2.742424025384348596e+00
9.880076763335027863e+03,2.742423936686783748e+00
9.880076781894755186e+03,2.742423847988099794e+00
9.880076800454480690e+03,2.742423759288310947e+00
9.880076819014208013e+03,2.742423670587402995e+00
9.880076837573933517e+03,2.742423581885390149e+00
9.880076856133660840e+03,2.742423493182258198e+00
9.880076874693386344e+03,2.742423404478021354e+00
9.880076893253113667e+03,2.742423315772668957e+00
9.880076911812839171e+03,2.742423227066211666e+00
9.880076930372566494e+03,2.742423138358638823e+00
9.880076948932291998e+03,2.742423049649968192e+00
9.880076967492019321e+03,2.742422960940178456e+00
9.880076986051744825e+03,2.742422872229287378e+00
9.880077004611470329e+03,2.742422783517287854e+00
9.880077023171197652e+03,2.742422694804179883e+00
9.880077041730923156e+03,2.742422606089967019e+00
9.880077060290650479e+03,2.742422517374645707e+00
9.880077078850375983e+03,2.742422428658223055e+00
9.880077097410103306e+03,2.742422339940688403e+00
9.880077115969828810e+03,2.742422251222063068e+00
9.880077134529556133e+03,2.742422162502318628e+00
9.880077153089281637e+03,2.742422073781483505e+00
9.880077171649008960e+03,2.742421985059536382e+00
9.880077190208734464e+03,2.742421896336495024e+00
9.880077208768461787e+03,2.742421807612341667e+00
9.880077227328187291e+03,2.742421718887101179e+00
9.880077245887912795e+03,2.742421630160755797e+00
9.880077264447640118e+03,2.742421541433305521e+00
9.880077283007365622e+03,2.742421452704761009e+00
9.880077301567092945e+03,2.742421363975108051e+00
9.880077320126818449e+03,2.742421275244367962e+00
9.880077338686545772e+03,2.742421186512522979e+00
9.880077357246271276e+03,2.742421097779587313e+00
9.880077375805998599e+03,2.742421009045546754e+00
9.880077394365724103e+03,2.742420920310419064e+00
9.880077412925451426e+03,2.742420831574182927e+00
9.880077431485176930e+03,2.742420742836859660e+00
9.880077450044904253e+03,2.742420654098438604e+00
9.880077468604629757e+03,2.742420565358926865e+00
9.880077487164355261e+03,2.742420476618324443e+00
9.880077505724082584e+03,2.742420387876620680e+00
9.880077524283808089e+03,2.742420299133829786e+00
9.880077542843535412e+03,2.742420210389944657e+00
9.880077561403260916e+03,2.742420121644972397e+00
9.880077579962988239e+03,2.742420032898895244e+00
9.880077598522713743e+03,2.742419944151745170e+00
9.880077617082441066e+03,2.742419855403490203e+00
9.880077635642166570e+03,2.742419766654158764e+00
9.880077654201893893e+03,2.742419677903722430e+00
9.880077672761619397e+03,2.742419589152213177e+00
9.880077691321346720e+03,2.742419500399602583e+00
9.880077709881072224e+03,2.742419411645915517e+00
9.880077728440797728e+03,2.742419322891141320e+00
9.880077747000525051e+03,2.742419234135272887e+00
9.880077765560250555e+03,2.742419145378327983e+00
9.880077784119977878e+03,2.742419056620288842e+00
9.880077802679703382e+03,2.742418967861169676e+00
9.880077821239430705e+03,2.742418879100959828e+00
9.880077839799156209e+03,2.742418790339673507e+00
9.880077858358883532e+03,2.742418701577296503e+00
9.880077876918609036e+03,2.742418612813846579e+00
9.880077895478336359e+03,2.742418524049305972e+00
9.880077914038061863e+03,2.742418435283688893e+00
9.880077932597789186e+03,2.742418346516984684e+00
9.880077951157514690e+03,2.742418257749207555e+00
9.880077969717240194e+03,2.742418168980350401e+00
9.880077988276967517e+03,2.742418080210406117e+00
9.880078006836693021e+03,2.742417991439388913e+00
9.880078025396420344e+03,2.742417902667281027e+00
9.880078043956145848e+03,2.742417813894114431e+00
9.880078062515873171e+03,2.742417725119850047e+00
9.880078081075598675e+03,2.742417636344523402e+00
9.880078099635325998e+03,2.742417547568106073e+00
9.880078118195051502e+03,2.742417458790630036e+00
9.880078136754778825e+03,2.742417370012066868e+00
9.880078155314504329e+03,2.742417281232437887e+00
9.880078173874231652e+03,2.742417192451725327e+00
9.880078192433957156e+03,2.742417103669939848e+00
9.880078210993682660e+03,2.742417014887088555e+00
9.880078229553409983e+03,2.742416926103157238e+00
9.880078248113135487e+03,2.742416837318156553e+00
9.880078266672862810e+03,2.742416748532075843e+00
9.880078285232588314e+03,2.742416659744936425e+00
9.880078303792315637e+03,2.742416570956716981e+00
9.880078322352041141e+03,2.742416482167431724e+00
9.880078340911768464e+03,2.742416393377069994e+00
9.880078359471493968e+03,2.742416304585653108e+00
9.880078378031221291e+03,2.742416215793152645e+00
9.880078396590946795e+03,2.742416126999593473e+00
9.880078415150674118e+03,2.742416038204961382e+00
9.880078433710399622e+03,2.742415949409267029e+00
9.880078452270125126e+03,2.742415860612503309e+00
9.880078470829852449e+03,2.742415771814670222e+00
9.880078489389577953e+03,2.742415683015778427e+00
9.880078507949305276e+03,2.742415594215813712e+00
9.880078526509030780e+03,2.742415505414790289e+00
9.880078545068758103e+03,2.742415416612697499e+00
9.880078563628483607e+03,2.742415327809549552e+00
9.880078582188210930e+03,2.742415239005328687e+00
9.880078600747936434e+03,2.742415150200049112e+00
9.880078619307663757e+03,2.742415061393707276e+00
9.880078637867389261e+03,2.742414972586306732e+00
9.880078656427116584e+03,2.742414883777840373e+00
9.880078674986842088e+03,2.742414794968322411e+00
9.880078693546567592e+03,2.742414706157742188e+00
9.880078712106294915e+03,2.742414617346092598e+00
9.880078730666020419e+03,2.742414528533398510e+00
9.880078749225747742e+03,2.742414439719631503e+00
9.880078767785473246e+03,2.742414350904819997e+00
9.880078786345200569e+03,2.742414262088939125e+00
9.880078804904926074e+03,2.742414173272010203e+00
9.880078823464653397e+03,2.742414084454015466e+00
9.880078842024378901e+03,2.742413995634976231e+00
9.880078860584106224e+03,2.742413906814874736e+00
