Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.914041760160043850e+03,2.740359398803134283e+00
9.914041778263705055e+03,2.740359487354599111e+00
9.914041796367368079e+03,2.740359575906368139e+00
9.914041814471029284e+03,2.740359664458424493e+00
9.914041832574692307e+03,2.740359753010784605e+00
9.914041850678355331e+03,2.740359841563439147e+00
9.914041868782016536e+03,2.740359930116379239e+00
9.914041886885679560e+03,2.740360018669621756e+00
9.914041904989340765e+03,2.740360107223148045e+00
9.914041923093003788e+03,2.740360195776976315e+00
9.914041941196664993e+03,2.740360284331087470e+00
9.914041959300328017e+03,2.740360372885498830e+00
9.914041977403989222e+03,2.740360461440192186e+00
9.914041995507652246e+03,2.740360549995185746e+00
9.914042013611315269e+03,2.740360638550468853e+00
9.914042031714976474e+03,2.740360727106033067e+00
9.914042049818639498e+03,2.740360815661894822e+00
9.914042067922300703e+03,2.740360904218036353e+00
9.914042086025963727e+03,2.740360992774474980e+00
9.914042104129624931e+03,2.740361081331191606e+00
9.914042122233287955e+03,2.740361169888204440e+00
9.914042140336949160e+03,2.740361258445495274e+00
9.914042158440612184e+03,2.740361347003080983e+00
9.914042176544275208e+03,2.740361435560952241e+00
9.914042194647936412e+03,2.740361524119099279e+00
9.914042212751599436e+03,2.740361612677539416e+00
9.914042230855260641e+03,2.740361701236255332e+00
9.914042248958923665e+03,2.740361789795263903e+00
9.914042267062584870e+03,2.740361878354546032e+00
9.914042285166247893e+03,2.740361966914119485e+00
9.914042303269909098e+03,2.740362055473966940e+00
9.914042321373572122e+03,2.740362144034103942e+00
9.914042339477235146e+03,2.740362232594522496e+00
9.914042357580896351e+03,2.740362321155211944e+00
9.914042375684559374e+03,2.740362409716191383e+00
9.914042393788220579e+03,2.740362498277440384e+00
9.914042411891883603e+03,2.740362586838978043e+00
9.914042429995544808e+03,2.740362675400784820e+00
9.914042448099207832e+03,2.740362763962878034e+00
9.914042466202869036e+03,2.740362852525241255e+00
9.914042484306532060e+03,2.740362941087889137e+00
9.914042502410195084e+03,2.740363029650814131e+00
9.914042520513856289e+03,2.740363118214006022e+00
9.914042538617519313e+03,2.740363206777482574e+00
9.914042556721180517e+03,2.740363295341224692e+00
9.914042574824843541e+03,2.740363383905250583e+00
9.914042592928504746e+03,2.740363472469541595e+00
9.914042611032167770e+03,2.740363561034114603e+00
9.914042629135830794e+03,2.740363649598960727e+00
9.914042647239491998e+03,2.740363738164070639e+00
9.914042665343155022e+03,2.740363826729461216e+00
9.914042683446816227e+03,2.740363915295114694e+00
9.914042701550479251e+03,2.740364003861047504e+00
9.914042719654140456e+03,2.740364092427242326e+00
9.914042737757803479e+03,2.740364180993716481e+00
9.914042755861464684e+03,2.740364269560450428e+00
9.914042773965127708e+03,2.740364358127461930e+00
9.914042792068790732e+03,2.740364446694742995e+00
9.914042810172451937e+03,2.740364535262282519e+00
9.914042828276114960e+03,2.740364623830098267e+00
9.914042846379776165e+03,2.740364712398172475e+00
9.914042864483439189e+03,2.740364800966521575e+00
9.914042882587100394e+03,2.740364889535127801e+00
9.914042900690763418e+03,2.740364978104008475e+00
9.914042918794424622e+03,2.740365066673145389e+00
9.914042936898087646e+03,2.740365155242555861e+00
9.914042955001750670e+03,2.740365243812229679e+00
9.914042973105411875e+03,2.740365332382157959e+00
9.914042991209074899e+03,2.740365420952358466e+00
9.914043009312736103e+03,2.740365509522812992e+00
9.914043027416399127e+03,2.740365598093537525e+00
9.914043045520060332e+03,2.740365686664514744e+00
9.914043063623723356e+03,2.740365775235762413e+00
9.914043081727384561e+03,2.740365863807260549e+00
9.914043099831047584e+03,2.740365952379028691e+00
9.914043117934710608e+03,2.740366040951055737e+00
9.914043136038371813e+03,2.740366129523332805e+00
9.914043154142034837e+03,2.740366218095876771e+00
9.914043172245696042e+03,2.740366306668670315e+00
9.914043190349359065e+03,2.740366395241729869e+00
9.914043208453020270e+03,2.740366483815038112e+00
9.914043226556683294e+03,2.740366572388610589e+00
9.914043244660344499e+03,2.740366660962430867e+00
9.914043262764007522e+03,2.740366749536515378e+00
9.914043280867670546e+03,2.740366838110854353e+00
9.914043298971331751e+03,2.740366926685438909e+00
9.914043317074994775e+03,2.740367015260287253e+00
9.914043335178655980e+03,2.740367103835378959e+00
9.914043353282319003e+03,2.740367192410732677e+00
9.914043371385980208e+03,2.740367280986330645e+00
9.914043389489643232e+03,2.740367369562187960e+00
9.914043407593304437e+03,2.740367458138289081e+00
9.914043425696967461e+03,2.740367546714649105e+00
9.914043443800630484e+03,2.740367635291260484e+00
9.914043461904291689e+03,2.740367723868112115e+00
9.914043480007954713e+03,2.740367812445222206e+00
9.914043498111615918e+03,2.740367901022572550e+00
9.914043516215278942e+03,2.740367989600180021e+00
9.914043534318940146e+03,2.740368078178025968e+00
9.914043552422603170e+03,2.740368166756128598e+00
9.914043570526264375e+03,2.740368255334469705e+00
9.914043588629927399e+03,2.740368343913065718e+00
9.914043606733590423e+03,2.740368432491907313e+00
9.914043624837251627e+03,2.740368521070985608e+00
9.914043642940914651e+03,2.740368609650317921e+00
9.914043661044575856e+03,2.740368698229885158e+00
9.914043679148238880e+03,2.740368786809705526e+00
9.914043697251900085e+03,2.740368875389759928e+00
9.914043715355563108e+03,2.740368963970066574e+00
9.914043733459224313e+03,2.740369052550606810e+00
9.914043751562887337e+03,2.740369141131397068e+00
9.914043769666550361e+03,2.740369229712428911e+00
9.914043787770211566e+03,2.740369318293693457e+00
9.914043805873874589e+03,2.740369406875206248e+00
9.914043823977535794e+03,2.740369495456950411e+00
9.914043842081198818e+03,2.740369584038943263e+00
9.914043860184860023e+03,2.740369672621165709e+00
9.914043878288523047e+03,2.740369761203635512e+00
9.914043896392186070e+03,2.740369849786342460e+00
9.914043914495847275e+03,2.740369938369279001e+00
9.914043932599510299e+03,2.740370026952460236e+00
9.914043950703171504e+03,2.740370115535869289e+00
9.914043968806834528e+03,2.740370204119523034e+00
9.914043986910495732e+03,2.740370292703403265e+00
9.914044005014158756e+03,2.740370381287527746e+00
9.914044023117819961e+03,2.740370469871876935e+00
9.914044041221482985e+03,2.740370558456468597e+00
9.914044059325146009e+03,2.740370647041294294e+00
9.914044077428807213e+03,2.740370735626343368e+00
9.914044095532470237e+03,2.740370824211634471e+00
9.914044113636131442e+03,2.740370912797147618e+00
9.914044131739794466e+03,2.740371001382901461e+00
9.914044149843455671e+03,2.740371089968876905e+00
9.914044167947118694e+03,2.740371178555092158e+00
9.914044186050779899e+03,2.740371267141527678e+00
9.914044204154442923e+03,2.740371355728201674e+00
9.914044222258105947e+03,2.740371444315104377e+00
9.914044240361767152e+03,2.740371532902226459e+00
9.914044258465430175e+03,2.740371621489585241e+00
9.914044276569091380e+03,2.740371710077162071e+00
9.914044294672754404e+03,2.740371798664975156e+00
9.914044312776415609e+03,2.740371887253005401e+00
9.914044330880078633e+03,2.740371975841270569e+00
9.914044348983739837e+03,2.740372064429752008e+00
9.914044367087402861e+03,2.740372153018467483e+00
9.914044385191065885e+03,2.740372241607406778e+00
9.914044403294727090e+03,2.740372330196561013e+00
9.914044421398390114e+03,2.740372418785947062e+00
9.914044439502051318e+03,2.740372507375547606e+00
9.914044457605714342e+03,2.740372595965379077e+00
9.914044475709375547e+03,2.740372684555423266e+00
9.914044493813038571e+03,2.740372773145697938e+00
9.914044511916699776e+03,2.740372861736183996e+00
9.914044530020362799e+03,2.740372950326899648e+00
9.914044548124025823e+03,2.740373038917834680e+00
9.914044566227687028e+03,2.740373127508980655e+00
9.914044584331350052e+03,2.740373216100354004e+00
9.914044602435011257e+03,2.740373304691936518e+00
9.914044620538674280e+03,2.740373393283746406e+00
9.914044638642335485e+03,2.740373481875763684e+00
9.914044656745998509e+03,2.740373570468007003e+00
9.914044674849659714e+03,2.740373659060457712e+00
9.914044692953322738e+03,2.740373747653133130e+00
9.914044711056985761e+03,2.740373836246023931e+00
9.914044729160646966e+03,2.740373924839119901e+00
9.914044747264309990e+03,2.740374013432439249e+00
9.914044765367971195e+03,2.740374102025963765e+00
9.914044783471634219e+03,2.740374190619710770e+00
9.914044801575295423e+03,2.740374279213661168e+00
9.914044819678958447e+03,2.740374367807832723e+00
9.914044837782619652e+03,2.740374456402206782e+00
9.914044855886282676e+03,2.740374544996801109e+00
9.914044873989945700e+03,2.740374633591606379e+00
9.914044892093606904e+03,2.740374722186613266e+00
9.914044910197269928e+03,2.740374810781838200e+00
9.914044928300931133e+03,2.740374899377263862e+00
9.914044946404594157e+03,2.740374987972906684e+00
9.914044964508255362e+03,2.740375076568748902e+00
9.914044982611918385e+03,2.740375165164807836e+00
9.914045000715579590e+03,2.740375253761065277e+00
9.914045018819242614e+03,2.740375342357538546e+00
9.914045036922905638e+03,2.740375430954217872e+00
9.914045055026566843e+03,2.740375519551093486e+00
9.914045073130229866e+03,2.740375608148183151e+00
9.914045091233891071e+03,2.740375696745469103e+00
9.914045109337554095e+03,2.740375785342968218e+00
9.914045127441215300e+03,2.740375873940661400e+00
9.914045145544878324e+03,2.740375962538567745e+00
9.914045163648539528e+03,2.740376051136667268e+00
9.914045181752202552e+03,2.740376139734977734e+00
9.914045199855865576e+03,2.740376228333490261e+00
9.914045217959526781e+03,2.740376316932195078e+00
9.914045236063189805e+03,2.740376405531109061e+00
9.914045254166851009e+03,2.740376494130214446e+00
9.914045272270514033e+03,2.740376582729528554e+00
9.914045290374175238e+03,2.740376671329033176e+00
9.914045308477838262e+03,2.740376759928745187e+00
9.914045326581501286e+03,2.740376848528655263e+00
9.914045344685162490e+03,2.740376937128754076e+00
9.914045362788825514e+03,2.740377025729059390e+00
9.914045380892486719e+03,2.740377114329551667e+00
9.914045398996149743e+03,2.740377202930249556e+00
9.914045417099810948e+03,2.740377291531133963e+00
9.914045435203473971e+03,2.740377380132222207e+00
9.914045453307135176e+03,2.740377468733496968e+00
9.914045471410798200e+03,2.740377557334973790e+00
9.914045489514461224e+03,2.740377645936645123e+00
9.914045507618122429e+03,2.740377734538500309e+00
9.914045525721785452e+03,2.740377823140557556e+00
9.914045543825446657e+03,2.740377911742797323e+00
9.914045561929109681e+03,2.740378000345237819e+00
9.914045580032770886e+03,2.740378088947860835e+00
9.914045598136433910e+03,2.740378177550683247e+00
9.914045616240095114e+03,2.740378266153687292e+00
9.914045634343758138e+03,2.740378354756888957e+00
9.914045652447421162e+03,2.740378443360280691e+00
9.914045670551082367e+03,2.740378531963851394e+00
9.914045688654745391e+03,2.740378620567619716e+00
9.914045706758406595e+03,2.740378709171567007e+00
9.914045724862069619e+03,2.740378797775709252e+00
9.914045742965730824e+03,2.740378886380029577e+00
9.914045761069393848e+03,2.740378974984545302e+00
9.914045779173055053e+03,2.740379063589237774e+00
9.914045797276718076e+03,2.740379152194123868e+00
9.914045815380381100e+03,2.740379240799194704e+00
9.914045833484042305e+03,2.740379329404440956e+00
9.914045851587705329e+03,2.740379418009879497e+00
9.914045869691366534e+03,2.740379506615492566e+00
9.914045887795029557e+03,2.740379595221296594e+00
9.914045905898690762e+03,2.740379683827273816e+00
9.914045924002353786e+03,2.740379772433442440e+00
9.914045942106014991e+03,2.740379861039782039e+00
9.914045960209678015e+03,2.740379949646312596e+00
9.914045978313341038e+03,2.740380038253022121e+00
9.914045996417002243e+03,2.740380126859902621e+00
9.914046014520665267e+03,2.740380215466971414e+00
9.914046032624326472e+03,2.740380304074208961e+00
9.914046050727989495e+03,2.740380392681634358e+00
9.914046068831650700e+03,2.740380481289227621e+00
9.914046086935313724e+03,2.740380569897007845e+00
9.914046105038974929e+03,2.740380658504955491e+00
9.914046123142637953e+03,2.740380747113087878e+00
9.914046141246300976e+03,2.740380835721395680e+00
9.914046159349962181e+03,2.740380924329870016e+00
9.914046177453625205e+03,2.740381012938527761e+00
9.914046195557286410e+03,2.740381101547350706e+00
9.914046213660949434e+03,2.740381190156355729e+00
9.914046231764610638e+03,2.740381278765525064e+00
9.914046249868273662e+03,2.740381367374876032e+00
9.914046267971934867e+03,2.740381455984390424e+00
9.914046286075597891e+03,2.740381544594084673e+00
9.914046304179260915e+03,2.740381633203950340e+00
9.914046322282922119e+03,2.740381721813977656e+00
9.914046340386585143e+03,2.740381810424183939e+00
9.914046358490246348e+03,2.740381899034550095e+00
9.914046376593909372e+03,2.740381987645095219e+00
9.914046394697570577e+03,2.740382076255799326e+00
9.914046412801233600e+03,2.740382164866681070e+00
9.914046430904894805e+03,2.740382253477720464e+00
9.914046449008557829e+03,2.740382342088936607e+00
9.914046467112220853e+03,2.740382430700319283e+00
9.914046485215882058e+03,2.740382519311859166e+00
9.914046503319545081e+03,2.740382607923572689e+00
9.914046521423206286e+03,2.740382696535442975e+00
9.914046539526869310e+03,2.740382785147486455e+00
9.914046557630530515e+03,2.740382873759684479e+00
9.914046575734193539e+03,2.740382962372055697e+00
9.914046593837856562e+03,2.740383050984589897e+00
9.914046611941517767e+03,2.740383139597277751e+00
9.914046630045180791e+03,2.740383228210136135e+00
9.914046648148841996e+03,2.740383316823147730e+00
9.914046666252505020e+03,2.740383405436328967e+00
9.914046684356166224e+03,2.740383494049661639e+00
9.914046702459829248e+03,2.740383582663163065e+00
9.914046720563490453e+03,2.740383671276815480e+00
9.914046738667153477e+03,2.740383759890635318e+00
9.914046756770816501e+03,2.740383848504614139e+00
9.914046774874477705e+03,2.740383937118741731e+00
9.914046792978140729e+03,2.740384025733036299e+00
9.914046811081801934e+03,2.740384114347478306e+00
9.914046829185464958e+03,2.740384202962085958e+00
9.914046847289126163e+03,2.740384291576840603e+00
9.914046865392789186e+03,2.740384380191759561e+00
9.914046883496450391e+03,2.740384468806824625e+00
9.914046901600113415e+03,2.740384557422053113e+00
9.914046919703776439e+03,2.740384646037435701e+00
9.914046937807437644e+03,2.740384734652962617e+00
9.914046955911100667e+03,2.740384823268651182e+00
9.914046974014761872e+03,2.740384911884483632e+00
9.914046992118424896e+03,2.740385000500477286e+00
9.914047010222086101e+03,2.740385089116612605e+00
9.914047028325749125e+03,2.740385177732908684e+00
9.914047046429410329e+03,2.740385266349345983e+00
9.914047064533073353e+03,2.740385354965942266e+00
9.914047082636736377e+03,2.740385443582687763e+00
9.914047100740397582e+03,2.740385532199574037e+00
9.914047118844060606e+03,2.740385620816617074e+00
9.914047136947721810e+03,2.740385709433799111e+00
9.914047155051384834e+03,2.740385798051137023e+00
9.914047173155046039e+03,2.740385886668613491e+00
9.914047191258709063e+03,2.740385975286245390e+00
9.914047209362370268e+03,2.740386063904014513e+00
9.914047227466033291e+03,2.740386152521937291e+00
9.914047245569696315e+03,2.740386241140005730e+00
9.914047263673357520e+03,2.740386329758209172e+00
9.914047281777020544e+03,2.740386418376565825e+00
9.914047299880681749e+03,2.740386506995057037e+00
9.914047317984344772e+03,2.740386595613699683e+00
9.914047336088005977e+03,2.740386684232476000e+00
9.914047354191669001e+03,2.740386772851403308e+00
9.914047372295330206e+03,2.740386861470463398e+00
9.914047390398993230e+03,2.740386950089672702e+00
9.914047408502656253e+03,2.740387038709022782e+00
9.914047426606317458e+03,2.740387127328503425e+00
9.914047444709980482e+03,2.740387215948132393e+00
9.914047462813641687e+03,2.740387304567891924e+00
9.914047480917304711e+03,2.740387393187798004e+00
9.914047499020965915e+03,2.740387481807833758e+00
9.914047517124628939e+03,2.740387570428015618e+00
9.914047535228290144e+03,2.740387659048325375e+00
9.914047553331953168e+03,2.740387747668780349e+00
9.914047571435616192e+03,2.740387836289371659e+00
9.914047589539277396e+03,2.740387924910089090e+00
9.914047607642940420e+03,2.740388013530950406e+00
9.914047625746601625e+03,2.740388102151937399e+00
9.914047643850264649e+03,2.740388190773066945e+00
9.914047661953925854e+03,2.740388279394321280e+00
9.914047680057588877e+03,2.740388368015717280e+00
9.914047698161250082e+03,2.740388456637236292e+00
9.914047716264913106e+03,2.740388545258896080e+00
9.914047734368576130e+03,2.740388633880687763e+00
9.914047752472237335e+03,2.740388722502601127e+00
9.914047770575900358e+03,2.740388811124653934e+00
9.914047788679561563e+03,2.740388899746827533e+00
9.914047806783224587e+03,2.740388988369139689e+00
9.914047824886885792e+03,2.740389076991571304e+00
9.914047842990548816e+03,2.740389165614140587e+00
9.914047861094210020e+03,2.740389254236828886e+00
9.914047879197873044e+03,2.740389342859652633e+00
9.914047897301536068e+03,2.740389431482604277e+00
9.914047915405197273e+03,2.740389520105672716e+00
9.914047933508860297e+03,2.740389608728876603e+00
9.914047951612521501e+03,2.740389697352196396e+00
9.914047969716184525e+03,2.740389785975649417e+00
9.914047987819845730e+03,2.740389874599218789e+00
9.914048005923508754e+03,2.740389963222920500e+00
9.914048024027171778e+03,2.740390051846745223e+00
9.914048042130832982e+03,2.740390140470684521e+00
9.914048060234496006e+03,2.740390229094754826e+00
9.914048078338157211e+03,2.740390317718937929e+00
9.914048096441820235e+03,2.740390406343251595e+00
9.914048114545481440e+03,2.740390494967676727e+00
9.914048132649144463e+03,2.740390583592231089e+00
9.914048150752805668e+03,2.740390672216896917e+00
9.914048168856468692e+03,2.740390760841690643e+00
9.914048186960131716e+03,2.740390849466602941e+00
9.914048205063792921e+03,2.740390938091624484e+00
9.914048223167455944e+03,2.740391026716773482e+00
9.914048241271117149e+03,2.740391115342030393e+00
9.914048259374780173e+03,2.740391203967413425e+00
9.914048277478441378e+03,2.740391292592903483e+00
9.914048295582104402e+03,2.740391381218518330e+00
9.914048313685765606e+03,2.740391469844239758e+00
9.914048331789428630e+03,2.740391558470084199e+00
9.914048349893091654e+03,2.740391647096043659e+00
9.914048367996752859e+03,2.740391735722107924e+00
9.914048386100415883e+03,2.740391824348293870e+00
9.914048404204077087e+03,2.740391912974584621e+00
9.914048422307740111e+03,2.740392001600995275e+00
9.914048440411401316e+03,2.740392090227509847e+00
9.914048458515064340e+03,2.740392178854144323e+00
9.914048476618725545e+03,2.740392267480880939e+00
9.914048494722388568e+03,2.740392356107736127e+00
9.914048512826051592e+03,2.740392444734701449e+00
9.914048530929712797e+03,2.740392533361766692e+00
9.914048549033375821e+03,2.740392621988950062e+00
9.914048567137037026e+03,2.740392710616233352e+00
9.914048585240700049e+03,2.740392799243632549e+00
9.914048603344361254e+03,2.740392887871129890e+00
9.914048621448024278e+03,2.740392976498743138e+00
9.914048639551685483e+03,2.740393065126453642e+00
9.914048657655348507e+03,2.740393153754279609e+00
9.914048675759011530e+03,2.740393242382209937e+00
9.914048693862672735e+03,2.740393331010236189e+00
9.914048711966335759e+03,2.740393419638375683e+00
9.914048730069996964e+03,2.740393508266610212e+00
9.914048748173659988e+03,2.740393596894957096e+00
9.914048766277321192e+03,2.740393685523396794e+00
9.914048784380984216e+03,2.740393774151948847e+00
9.914048802484645421e+03,2.740393862780593270e+00
9.914048820588308445e+03,2.740393951409347828e+00
9.914048838691971469e+03,2.740394040038203194e+00
9.914048856795632673e+03,2.740394128667149598e+00
9.914048874899295697e+03,2.740394217296204804e+00
9.914048893002956902e+03,2.740394305925350160e+00
9.914048911106619926e+03,2.740394394554603430e+00
9.914048929210281131e+03,2.740394483183945962e+00
9.914048947313944154e+03,2.740394571813395075e+00
9.914048965417605359e+03,2.740394660442932118e+00
9.914048983521268383e+03,2.740394749072575298e+00
9.914049001624931407e+03,2.740394837702314401e+00
9.914049019728592612e+03,2.740394926332140546e+00
9.914049037832255635e+03,2.740395014962070608e+00
9.914049055935916840e+03,2.740395103592086823e+00
9.914049074039579864e+03,2.740395192222205178e+00
9.914049092143241069e+03,2.740395280852409243e+00
9.914049110246904092e+03,2.740395369482715449e+00
9.914049128350565297e+03,2.740395458113104699e+00
9.914049146454228321e+03,2.740395546743595645e+00
9.914049164557891345e+03,2.740395635374178518e+00
9.914049182661552550e+03,2.740395724004842659e+00
9.914049200765215573e+03,2.740395812635607165e+00
9.914049218868876778e+03,2.740395901266452938e+00
9.914049236972539802e+03,2.740395989897396856e+00
9.914049255076201007e+03,2.740396078528421153e+00
9.914049273179864031e+03,2.740396167159543594e+00
9.914049291283527054e+03,2.740396255790753521e+00
9.914049309387188259e+03,2.740396344422042496e+00
9.914049327490851283e+03,2.740396433053427394e+00
9.914049345594512488e+03,2.740396521684890452e+00
9.914049363698175512e+03,2.740396610316448101e+00
9.914049381801836716e+03,2.740396698948083021e+00
9.914049399905499740e+03,2.740396787579811644e+00
9.914049418009160945e+03,2.740396876211615762e+00
9.914049436112823969e+03,2.740396964843513583e+00
9.914049454216486993e+03,2.740397053475494893e+00
9.914049472320148197e+03,2.740397142107549922e+00
9.914049490423811221e+03,2.740397230739697321e+00
9.914049508527472426e+03,2.740397319371917551e+00
9.914049526631135450e+03,2.740397408004228375e+00
9.914049544734796655e+03,2.740397496636610697e+00
9.914049562838459678e+03,2.740397585269083169e+00
9.914049580942120883e+03,2.740397673901627140e+00
9.914049599045783907e+03,2.740397762534259485e+00
9.914049617149446931e+03,2.740397851166970433e+00
9.914049635253108136e+03,2.740397939799751992e+00
9.914049653356771159e+03,2.740398028432620148e+00
9.914049671460432364e+03,2.740398117065556693e+00
9.914049689564095388e+03,2.740398205698579837e+00
9.914049707667756593e+03,2.740398294331670037e+00
9.914049725771419617e+03,2.740398382964845947e+00
9.914049743875080821e+03,2.740398471598087582e+00
9.914049761978743845e+03,2.740398560231414482e+00
9.914049780082406869e+03,2.740398648864815101e+00
9.914049798186068074e+03,2.740398737498281445e+00
9.914049816289731098e+03,2.740398826131829946e+00
9.914049834393392302e+03,2.740398914765442839e+00
9.914049852497055326e+03,2.740399003399137445e+00
9.914049870600716531e+03,2.740399092032894668e+00
9.914049888704379555e+03,2.740399180666732715e+00
9.914049906808040760e+03,2.740399269300632934e+00
9.914049924911703783e+03,2.740399357934612645e+00
9.914049943015366807e+03,2.740399446568662079e+00
9.914049961119028012e+03,2.740399535202772796e+00
9.914049979222691036e+03,2.740399623836961229e+00
9.914049997326352241e+03,2.740399712471209615e+00
9.914050015430015264e+03,2.740399801105534383e+00
9.914050033533676469e+03,2.740399889739918660e+00
9.914050051637339493e+03,2.740399978374378431e+00
9.914050069741000698e+03,2.740400067008895491e+00
9.914050087844663722e+03,2.740400155643488045e+00
9.914050105948326745e+03,2.740400244278145880e+00
9.914050124051987950e+03,2.740400332912859671e+00
9.914050142155650974e+03,2.740400421547647181e+00
9.914050160259312179e+03,2.740400510182490201e+00
9.914050178362975203e+03,2.740400598817405164e+00
9.914050196466636407e+03,2.740400687452374751e+00
9.914050214570299431e+03,2.740400776087415391e+00
9.914050232673960636e+03,2.740400864722509322e+00
9.914050250777623660e+03,2.740400953357673863e+00
9.914050268881286684e+03,2.740401041992899245e+00
9.914050286984947888e+03,2.740401130628175697e+00
9.914050305088610912e+03,2.740401219263522314e+00
9.914050323192272117e+03,2.740401307898918670e+00
9.914050341295935141e+03,2.740401396534382972e+00
9.914050359399596346e+03,2.740401485169897455e+00
9.914050377503259369e+03,2.740401573805478552e+00
9.914050395606920574e+03,2.740401662441108499e+00
9.914050413710583598e+03,2.740401751076804171e+00
9.914050431814246622e+03,2.740401839712556242e+00
9.914050449917907827e+03,2.740401928348355387e+00
9.914050468021570850e+03,2.740402016984219369e+00
9.914050486125232055e+03,2.740402105620129092e+00
9.914050504228895079e+03,2.740402194256101875e+00
9.914050522332556284e+03,2.740402282892120400e+00
9.914050540436219308e+03,2.740402371528201098e+00
9.914050558539880512e+03,2.740402460164326204e+00
9.914050576643543536e+03,2.740402548800512594e+00
9.914050594747206560e+03,2.740402637436750499e+00
9.914050612850867765e+03,2.740402726073031481e+00
9.914050630954530789e+03,2.740402814709372414e+00
9.914050649058191993e+03,2.740402903345754648e+00
9.914050667161855017e+03,2.740402991982195946e+00
9.914050685265516222e+03,2.740403080618677656e+00
9.914050703369179246e+03,2.740403169255217097e+00
9.914050721472842270e+03,2.740403257891805389e+00
9.914050739576503474e+03,2.740403346528432760e+00
9.914050757680166498e+03,2.740403435165116086e+00
9.914050775783827703e+03,2.740403523801838048e+00
9.914050793887490727e+03,2.740403612438615077e+00
9.914050811991151932e+03,2.740403701075429854e+00
9.914050830094814955e+03,2.740403789712297922e+00
9.914050848198476160e+03,2.740403878349202849e+00
9.914050866302139184e+03,2.740403966986160178e+00
9.914050884405802208e+03,2.740404055623162360e+00
9.914050902509463413e+03,2.740404144260199182e+00
9.914050920613126436e+03,2.740404232897287073e+00
9.914050938716787641e+03,2.740404321534408716e+00
9.914050956820450665e+03,2.740404410171581873e+00
9.914050974924111870e+03,2.740404498808787004e+00
9.914050993027774894e+03,2.740404587446042317e+00
9.914051011131436098e+03,2.740404676083328717e+00
9.914051029235099122e+03,2.740404764720664410e+00
9.914051047338762146e+03,2.740404853358039183e+00
9.914051065442423351e+03,2.740404941995444599e+00
9.914051083546086375e+03,2.740405030632896644e+00
9.914051101649747579e+03,2.740405119270377998e+00
9.914051119753410603e+03,2.740405207907905538e+00
9.914051137857071808e+03,2.740405296545461500e+00
9.914051155960734832e+03,2.740405385183062759e+00
9.914051174064396037e+03,2.740405473820690663e+00
9.914051192168059060e+03,2.740405562458362976e+00
9.914051210271722084e+03,2.740405651096070372e+00
9.914051228375383289e+03,2.740405739733803525e+00
9.914051246479046313e+03,2.740405828371578867e+00
9.914051264582707518e+03,2.740405917009379078e+00
9.914051282686370541e+03,2.740406005647221033e+00
9.914051300790031746e+03,2.740406094285086525e+00
9.914051318893694770e+03,2.740406182922992873e+00
9.914051336997355975e+03,2.740406271560921425e+00
9.914051355101018999e+03,2.740406360198889946e+00
9.914051373204682022e+03,2.740406448836888664e+00
9.914051391308343227e+03,2.740406537474909143e+00
9.914051409412006251e+03,2.740406626112966926e+00
9.914051427515667456e+03,2.740406714751045580e+00
9.914051445619330480e+03,2.740406803389160650e+00
9.914051463722991684e+03,2.740406892027295260e+00
9.914051481826654708e+03,2.740406980665466286e+00
9.914051499930315913e+03,2.740407069303655074e+00
9.914051518033978937e+03,2.740407157941878946e+00
9.914051536137641961e+03,2.740407246580129463e+00
9.914051554241303165e+03,2.740407335218395080e+00
9.914051572344966189e+03,2.740407423856695779e+00
9.914051590448627394e+03,2.740407512495011133e+00
9.914051608552290418e+03,2.740407601133359794e+00
9.914051626655951623e+03,2.740407689771722666e+00
9.914051644759614646e+03,2.740407778410117512e+00
9.914051662863275851e+03,2.740407867048525237e+00
9.914051680966938875e+03,2.740407955686964048e+00
9.914051699070601899e+03,2.740408044325424619e+00
9.914051717174263104e+03,2.740408132963896737e+00
9.914051735277926127e+03,2.740408221602398164e+00
9.914051753381587332e+03,2.740408310240910250e+00
9.914051771485250356e+03,2.740408398879450758e+00
9.914051789588911561e+03,2.740408487518001035e+00
9.914051807692574585e+03,2.740408576156579290e+00
9.914051825796235789e+03,2.740408664795165539e+00
9.914051843899898813e+03,2.740408753433778433e+00
9.914051862003561837e+03,2.740408842072408646e+00
9.914051880107223042e+03,2.740408930711045521e+00
9.914051898210886065e+03,2.740409019349707709e+00
9.914051916314547270e+03,2.740409107988375670e+00
9.914051934418210294e+03,2.740409196627068056e+00
9.914051952521871499e+03,2.740409285265765327e+00
9.914051970625534523e+03,2.740409373904485690e+00
9.914051988729197546e+03,2.740409462543219377e+00
9.914052006832858751e+03,2.740409551181956616e+00
9.914052024936521775e+03,2.740409639820715171e+00
9.914052043040182980e+03,2.740409728459476835e+00
9.914052061143846004e+03,2.740409817098258483e+00
9.914052079247507208e+03,2.740409905737042351e+00
9.914052097351170232e+03,2.740409994375845315e+00
9.914052115454831437e+03,2.740410083014648723e+00
9.914052133558494461e+03,2.740410171653470783e+00
9.914052151662157485e+03,2.740410260292301281e+00
9.914052169765818689e+03,2.740410348931131779e+00
9.914052187869481713e+03,2.740410437569978264e+00
9.914052205973142918e+03,2.740410526208823416e+00
9.914052224076805942e+03,2.740410614847684112e+00
9.914052242180467147e+03,2.740410703486542587e+00
9.914052260284130170e+03,2.740410792125415718e+00
9.914052278387791375e+03,2.740410880764284851e+00
