Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.061395809694625677e+04,2.655205150524750479e+00
1.061395811290155689e+04,2.655205154191683903e+00
1.061395812885685518e+04,2.655205157857455589e+00
1.061395814481215530e+04,2.655205161522065538e+00
1.061395816076745359e+04,2.655205165185506644e+00
1.061395817672275371e+04,2.655205168847786013e+00
1.061395819267805200e+04,2.655205172508903644e+00
1.061395820863335211e+04,2.655205176168852432e+00
1.061395822458865041e+04,2.655205179827639483e+00
1.061395824054395052e+04,2.655205183485264797e+00
1.061395825649925064e+04,2.655205187141724821e+00
1.061395827245454893e+04,2.655205190797019554e+00
1.061395828840984905e+04,2.655205194451152551e+00
1.061395830436514734e+04,2.655205198104116704e+00
1.061395832032044746e+04,2.655205201755922673e+00
1.061395833627574575e+04,2.655205205406566904e+00
1.061395835223104586e+04,2.655205209056042293e+00
1.061395836818634416e+04,2.655205212704352391e+00
1.061395838414164427e+04,2.655205216351497199e+00
1.061395840009694257e+04,2.655205219997483823e+00
1.061395841605224268e+04,2.655205223642305157e+00
1.061395843200754098e+04,2.655205227285961200e+00
1.061395844796284109e+04,2.655205230928455507e+00
1.061395846391813939e+04,2.655205234569780970e+00
1.061395847987343950e+04,2.655205238209944696e+00
1.061395849582873780e+04,2.655205241848943132e+00
1.061395851178403791e+04,2.655205245486779830e+00
1.061395852773933620e+04,2.655205249123451239e+00
1.061395854369463632e+04,2.655205252758960910e+00
1.061395855964993461e+04,2.655205256393305291e+00
1.061395857560523473e+04,2.655205260026484382e+00
1.061395859156053302e+04,2.655205263658498183e+00
1.061395860751583314e+04,2.655205267289350246e+00
1.061395862347113143e+04,2.655205270919037019e+00
1.061395863942643155e+04,2.655205274547562055e+00
1.061395865538172984e+04,2.655205278174918249e+00
1.061395867133702995e+04,2.655205281801116257e+00
1.061395868729232825e+04,2.655205285426145423e+00
1.061395870324762836e+04,2.655205289050016404e+00
1.061395871920292666e+04,2.655205292672714990e+00
1.061395873515822677e+04,2.655205296294255390e+00
1.061395875111352689e+04,2.655205299914626949e+00
1.061395876706882518e+04,2.655205303533836769e+00
1.061395878302412530e+04,2.655205307151888405e+00
1.061395879897942359e+04,2.655205310768767646e+00
1.061395881493472370e+04,2.655205314384488702e+00
1.061395883089002200e+04,2.655205317999040915e+00
1.061395884684532211e+04,2.655205321612427838e+00
1.061395886280062041e+04,2.655205325224653023e+00
1.061395887875592052e+04,2.655205328835712919e+00
1.061395889471121882e+04,2.655205332445611077e+00
1.061395891066651893e+04,2.655205336054347498e+00
1.061395892662181723e+04,2.655205339661911523e+00
1.061395894257711734e+04,2.655205343268320917e+00
1.061395895853241564e+04,2.655205346873561467e+00
1.061395897448771575e+04,2.655205350477636728e+00
1.061395899044301405e+04,2.655205354080546698e+00
1.061395900639831416e+04,2.655205357682294931e+00
1.061395902235361245e+04,2.655205361282877874e+00
1.061395903830891257e+04,2.655205364882295527e+00
1.061395905426421086e+04,2.655205368480554995e+00
1.061395907021951098e+04,2.655205372077642068e+00
1.061395908617480927e+04,2.655205375673567403e+00
1.061395910213010939e+04,2.655205379268331001e+00
1.061395911808540768e+04,2.655205382861929309e+00
1.061395913404070780e+04,2.655205386454362326e+00
1.061395914999600609e+04,2.655205390045630054e+00
1.061395916595130620e+04,2.655205393635736044e+00
1.061395918190660450e+04,2.655205397224673192e+00
1.061395919786190461e+04,2.655205400812452154e+00
1.061395921381720291e+04,2.655205404399062274e+00
1.061395922977250302e+04,2.655205407984510657e+00
1.061395924572780314e+04,2.655205411568797302e+00
1.061395926168310143e+04,2.655205415151911552e+00
1.061395927763840155e+04,2.655205418733867617e+00
1.061395929359369984e+04,2.655205422314658392e+00
1.061395930954899995e+04,2.655205425894283877e+00
1.061395932550429825e+04,2.655205429472747625e+00
1.061395934145959836e+04,2.655205433050046082e+00
1.061395935741489666e+04,2.655205436626175697e+00
1.061395937337019677e+04,2.655205440201143574e+00
1.061395938932549507e+04,2.655205443774949714e+00
1.061395940528079518e+04,2.655205447347587011e+00
1.061395942123609348e+04,2.655205450919066124e+00
1.061395943719139359e+04,2.655205454489372840e+00
1.061395945314669189e+04,2.655205458058517820e+00
1.061395946910199200e+04,2.655205461626504615e+00
1.061395948505729029e+04,2.655205465193322567e+00
1.061395950101259041e+04,2.655205468758975229e+00
1.061395951696788870e+04,2.655205472323462601e+00
1.061395953292318882e+04,2.655205475886788236e+00
1.061395954887848711e+04,2.655205479448945027e+00
1.061395956483378723e+04,2.655205483009943634e+00
1.061395958078908552e+04,2.655205486569773399e+00
1.061395959674438564e+04,2.655205490128441426e+00
1.061395961269968393e+04,2.655205493685940610e+00
1.061395962865498404e+04,2.655205497242278057e+00
1.061395964461028234e+04,2.655205500797450213e+00
1.061395966056558245e+04,2.655205504351460633e+00
1.061395967652088075e+04,2.655205507904305762e+00
1.061395969247618086e+04,2.655205511455985601e+00
1.061395970843147916e+04,2.655205515006500150e+00
1.061395972438677927e+04,2.655205518555852962e+00
1.061395974034207939e+04,2.655205522104036930e+00
1.061395975629737768e+04,2.655205525651059162e+00
1.061395977225267779e+04,2.655205529196916103e+00
1.061395978820797609e+04,2.655205532741607755e+00
1.061395980416327620e+04,2.655205536285134116e+00
1.061395982011857450e+04,2.655205539827498740e+00
1.061395983607387461e+04,2.655205543368701626e+00
1.061395985202917291e+04,2.655205546908732117e+00
1.061395986798447302e+04,2.655205550447600871e+00
1.061395988393977132e+04,2.655205553985307887e+00
1.061395989989507143e+04,2.655205557521849613e+00
1.061395991585036973e+04,2.655205561057226049e+00
1.061395993180566984e+04,2.655205564591437195e+00
1.061395994776096813e+04,2.655205568124479498e+00
1.061395996371626825e+04,2.655205571656363617e+00
1.061395997967156654e+04,2.655205575187085998e+00
1.061395999562686666e+04,2.655205578716635983e+00
1.061396001158216495e+04,2.655205582245024232e+00
1.061396002753746507e+04,2.655205585772247190e+00
1.061396004349276336e+04,2.655205589298304858e+00
1.061396005944806348e+04,2.655205592823204341e+00
1.061396007540336177e+04,2.655205596346931429e+00
1.061396009135866188e+04,2.655205599869496780e+00
1.061396010731396018e+04,2.655205603390896840e+00
1.061396012326926029e+04,2.655205606911135163e+00
1.061396013922455859e+04,2.655205610430204644e+00
1.061396015517985870e+04,2.655205613948112386e+00
1.061396017113515700e+04,2.655205617464854839e+00
1.061396018709045711e+04,2.655205620980432002e+00
1.061396020304575541e+04,2.655205624494843875e+00
1.061396021900105552e+04,2.655205628008090457e+00
1.061396023495635563e+04,2.655205631520175302e+00
1.061396025091165393e+04,2.655205635031094857e+00
1.061396026686695404e+04,2.655205638540849122e+00
1.061396028282225234e+04,2.655205642049438097e+00
1.061396029877755245e+04,2.655205645556861782e+00
1.061396031473285075e+04,2.655205649063120177e+00
1.061396033068815086e+04,2.655205652568216834e+00
1.061396034664344916e+04,2.655205656072144649e+00
1.061396036259874927e+04,2.655205659574910726e+00
1.061396037855404757e+04,2.655205663076511513e+00
1.061396039450934768e+04,2.655205666576947010e+00
1.061396041046464597e+04,2.655205670076217217e+00
1.061396042641994609e+04,2.655205673574325687e+00
1.061396044237524438e+04,2.655205677071265313e+00
1.061396045833054450e+04,2.655205680567043203e+00
1.061396047428584279e+04,2.655205684061655802e+00
1.061396049024114291e+04,2.655205687555103111e+00
1.061396050619644120e+04,2.655205691047381578e+00
1.061396052215174132e+04,2.655205694538501859e+00
1.061396053810703961e+04,2.655205698028453298e+00
1.061396055406233972e+04,2.655205701517243000e+00
1.061396057001763802e+04,2.655205705004863859e+00
1.061396058597293813e+04,2.655205708491326533e+00
1.061396060192823643e+04,2.655205711976616811e+00
1.061396061788353654e+04,2.655205715460745353e+00
1.061396063383883484e+04,2.655205718943708604e+00
1.061396064979413495e+04,2.655205722425506565e+00
1.061396066574943325e+04,2.655205725906142789e+00
1.061396068170473336e+04,2.655205729385610169e+00
1.061396069766003166e+04,2.655205732863915813e+00
1.061396071361533177e+04,2.655205736341052614e+00
1.061396072957063188e+04,2.655205739817031230e+00
1.061396074552593018e+04,2.655205743291841003e+00
1.061396076148123029e+04,2.655205746765481933e+00
1.061396077743652859e+04,2.655205750237964679e+00
1.061396079339182870e+04,2.655205753709278582e+00
1.061396080934712700e+04,2.655205757179427195e+00
1.061396082530242711e+04,2.655205760648417623e+00
1.061396084125772541e+04,2.655205764116235656e+00
1.061396085721302552e+04,2.655205767582888399e+00
1.061396087316832381e+04,2.655205771048379404e+00
1.061396088912362393e+04,2.655205774512705119e+00
1.061396090507892222e+04,2.655205777975869097e+00
1.061396092103422234e+04,2.655205781437860679e+00
1.061396093698952063e+04,2.655205784898690524e+00
1.061396095294482075e+04,2.655205788358355079e+00
1.061396096890011904e+04,2.655205791816861449e+00
1.061396098485541916e+04,2.655205795274191871e+00
1.061396100081071745e+04,2.655205798730364108e+00
1.061396101676601756e+04,2.655205802185371056e+00
1.061396103272131586e+04,2.655205805639209160e+00
1.061396104867661597e+04,2.655205809091885527e+00
1.061396106463191427e+04,2.655205812543396604e+00
1.061396108058721438e+04,2.655205815993742391e+00
1.061396109654251268e+04,2.655205819442922888e+00
1.061396111249781279e+04,2.655205822890938094e+00
1.061396112845311109e+04,2.655205826337788011e+00
1.061396114440841120e+04,2.655205829783472637e+00
1.061396116036370950e+04,2.655205833227995527e+00
1.061396117631900961e+04,2.655205836671349573e+00
1.061396119227430790e+04,2.655205840113541882e+00
1.061396120822960802e+04,2.655205843554565348e+00
1.061396122418490813e+04,2.655205846994423524e+00
1.061396124014020643e+04,2.655205850433119963e+00
1.061396125609550654e+04,2.655205853870651111e+00
1.061396127205080484e+04,2.655205857307013417e+00
1.061396128800610495e+04,2.655205860742213986e+00
1.061396130396140325e+04,2.655205864176249264e+00
1.061396131991670336e+04,2.655205867609119252e+00
1.061396133587200165e+04,2.655205871040823951e+00
1.061396135182730177e+04,2.655205874471366911e+00
1.061396136778260006e+04,2.655205877900737477e+00
1.061396138373790018e+04,2.655205881328946305e+00
1.061396139969319847e+04,2.655205884755989842e+00
1.061396141564849859e+04,2.655205888181868090e+00
1.061396143160379688e+04,2.655205891606584601e+00
1.061396144755909700e+04,2.655205895030132268e+00
1.061396146351439529e+04,2.655205898452514646e+00
1.061396147946969540e+04,2.655205901873735286e+00
1.061396149542499370e+04,2.655205905293787083e+00
1.061396151138029381e+04,2.655205908712673590e+00
1.061396152733559211e+04,2.655205912130398360e+00
1.061396154329089222e+04,2.655205915546957840e+00
1.061396155924619052e+04,2.655205918962348477e+00
1.061396157520149063e+04,2.655205922376573824e+00
1.061396159115678893e+04,2.655205925789637433e+00
1.061396160711208904e+04,2.655205929201535753e+00
1.061396162306738734e+04,2.655205932612265229e+00
1.061396163902268745e+04,2.655205936021832969e+00
1.061396165497798575e+04,2.655205939430231865e+00
1.061396167093328586e+04,2.655205942837469024e+00
1.061396168688858415e+04,2.655205946243540893e+00
1.061396170284388427e+04,2.655205949648447472e+00
1.061396171879918256e+04,2.655205953052185208e+00
1.061396173475448268e+04,2.655205956454761207e+00
1.061396175070978279e+04,2.655205959856171916e+00
1.061396176666508109e+04,2.655205963256413781e+00
1.061396178262038120e+04,2.655205966655493910e+00
1.061396179857567950e+04,2.655205970053408748e+00
1.061396181453097961e+04,2.655205973450154744e+00
1.061396183048627790e+04,2.655205976845739002e+00
1.061396184644157802e+04,2.655205980240161523e+00
1.061396186239687631e+04,2.655205983633411648e+00
1.061396187835217643e+04,2.655205987025500036e+00
1.061396189430747472e+04,2.655205990416419581e+00
1.061396191026277484e+04,2.655205993806177389e+00
1.061396192621807313e+04,2.655205997194769907e+00
1.061396194217337325e+04,2.655206000582193582e+00
1.061396195812867154e+04,2.655206003968455519e+00
1.061396197408397165e+04,2.655206007353552167e+00
1.061396199003926995e+04,2.655206010737483524e+00
1.061396200599457006e+04,2.655206014120246039e+00
1.061396202194986836e+04,2.655206017501846816e+00
1.061396203790516847e+04,2.655206020882278750e+00
1.061396205386046677e+04,2.655206024261545394e+00
1.061396206981576688e+04,2.655206027639653854e+00
1.061396208577106518e+04,2.655206031016589918e+00
1.061396210172636529e+04,2.655206034392364245e+00
1.061396211768166359e+04,2.655206037766969729e+00
1.061396213363696370e+04,2.655206041140409923e+00
1.061396214959226199e+04,2.655206044512688379e+00
1.061396216554756211e+04,2.655206047883797993e+00
1.061396218150286040e+04,2.655206051253742316e+00
1.061396219745816052e+04,2.655206054622521350e+00
1.061396221341345881e+04,2.655206057990138646e+00
1.061396222936875893e+04,2.655206061356587099e+00
1.061396224532405904e+04,2.655206064721870263e+00
1.061396226127935734e+04,2.655206068085988136e+00
1.061396227723465745e+04,2.655206071448940719e+00
1.061396229318995574e+04,2.655206074810728012e+00
1.061396230914525586e+04,2.655206078171353568e+00
1.061396232510055415e+04,2.655206081530810280e+00
1.061396234105585427e+04,2.655206084889101703e+00
1.061396235701115256e+04,2.655206088246224283e+00
1.061396237296645268e+04,2.655206091602185126e+00
1.061396238892175097e+04,2.655206094956980678e+00
1.061396240487705109e+04,2.655206098310607388e+00
1.061396242083234938e+04,2.655206101663072360e+00
1.061396243678764949e+04,2.655206105014368489e+00
1.061396245274294779e+04,2.655206108364502882e+00
1.061396246869824790e+04,2.655206111713471984e+00
1.061396248465354620e+04,2.655206115061272243e+00
1.061396250060884631e+04,2.655206118407910765e+00
1.061396251656414461e+04,2.655206121753376891e+00
1.061396253251944472e+04,2.655206125097684833e+00
1.061396254847474302e+04,2.655206128440820379e+00
1.061396256443004313e+04,2.655206131782797740e+00
1.061396258038534143e+04,2.655206135123602706e+00
1.061396259634064154e+04,2.655206138463245935e+00
1.061396261229593983e+04,2.655206141801723874e+00
1.061396262825123995e+04,2.655206145139040075e+00
1.061396264420653824e+04,2.655206148475183880e+00
1.061396266016183836e+04,2.655206151810162396e+00
1.061396267611713665e+04,2.655206155143979174e+00
1.061396269207243677e+04,2.655206158476627110e+00
1.061396270802773506e+04,2.655206161808109755e+00
1.061396272398303518e+04,2.655206165138427110e+00
1.061396273993833529e+04,2.655206168467582728e+00
1.061396275589363358e+04,2.655206171795569503e+00
1.061396277184893370e+04,2.655206175122390988e+00
1.061396278780423199e+04,2.655206178448047183e+00
1.061396280375953211e+04,2.655206181772534535e+00
1.061396281971483040e+04,2.655206185095856597e+00
1.061396283567013052e+04,2.655206188418016922e+00
1.061396285162542881e+04,2.655206191739008403e+00
1.061396286758072893e+04,2.655206195058838148e+00
1.061396288353602722e+04,2.655206198377499049e+00
1.061396289949132733e+04,2.655206201694994661e+00
1.061396291544662563e+04,2.655206205011328535e+00
1.061396293140192574e+04,2.655206208326493567e+00
1.061396294735722404e+04,2.655206211640489755e+00
1.061396296331252415e+04,2.655206214953324206e+00
1.061396297926782245e+04,2.655206218264989815e+00
1.061396299522312256e+04,2.655206221575493686e+00
1.061396301117842086e+04,2.655206224884828714e+00
1.061396302713372097e+04,2.655206228192998452e+00
1.061396304308901927e+04,2.655206231500002900e+00
1.061396305904431938e+04,2.655206234805842058e+00
1.061396307499961767e+04,2.655206238110515926e+00
1.061396309095491779e+04,2.655206241414024504e+00
1.061396310691021608e+04,2.655206244716364239e+00
1.061396312286551620e+04,2.655206248017542237e+00
1.061396313882081449e+04,2.655206251317551391e+00
1.061396315477611461e+04,2.655206254616398809e+00
1.061396317073141290e+04,2.655206257914073831e+00
1.061396318668671302e+04,2.655206261210583563e+00
1.061396320264201131e+04,2.655206264505938663e+00
1.061396321859731142e+04,2.655206267800117814e+00
1.061396323455261154e+04,2.655206271093131676e+00
1.061396325050790983e+04,2.655206274384980247e+00
1.061396326646320995e+04,2.655206277675667081e+00
1.061396328241850824e+04,2.655206280965181520e+00
1.061396329837380836e+04,2.655206284253534221e+00
1.061396331432910665e+04,2.655206287540725185e+00
1.061396333028440677e+04,2.655206290826743754e+00
1.061396334623970506e+04,2.655206294111597032e+00
1.061396336219500517e+04,2.655206297395288573e+00
1.061396337815030347e+04,2.655206300677811271e+00
1.061396339410560358e+04,2.655206303959168679e+00
1.061396341006090188e+04,2.655206307239360797e+00
1.061396342601620199e+04,2.655206310518387625e+00
1.061396344197150029e+04,2.655206313796245610e+00
1.061396345792680040e+04,2.655206317072941857e+00
1.061396347388209870e+04,2.655206320348469262e+00
1.061396348983739881e+04,2.655206323622831377e+00
1.061396350579269711e+04,2.655206326896028202e+00
1.061396352174799722e+04,2.655206330168059736e+00
1.061396353770329551e+04,2.655206333438922428e+00
1.061396355365859563e+04,2.655206336708623382e+00
1.061396356961389392e+04,2.655206339977155494e+00
1.061396358556919404e+04,2.655206343244522316e+00
1.061396360152449233e+04,2.655206346510723847e+00
1.061396361747979245e+04,2.655206349775756536e+00
1.061396363343509074e+04,2.655206353039623934e+00
1.061396364939039086e+04,2.655206356302329596e+00
1.061396366534568915e+04,2.655206359563866414e+00
1.061396368130098926e+04,2.655206362824241495e+00
1.061396369725628756e+04,2.655206366083444181e+00
1.061396371321158767e+04,2.655206369341481576e+00
1.061396372916688779e+04,2.655206372598357234e+00
1.061396374512218608e+04,2.655206375854064049e+00
1.061396376107748620e+04,2.655206379108605574e+00
1.061396377703278449e+04,2.655206382361981809e+00
1.061396379298808461e+04,2.655206385614192754e+00
1.061396380894338290e+04,2.655206388865234857e+00
1.061396382489868301e+04,2.655206392115111669e+00
1.061396384085398131e+04,2.655206395363826744e+00
1.061396385680928142e+04,2.655206398611369423e+00
1.061396387276457972e+04,2.655206401857746812e+00
1.061396388871987983e+04,2.655206405102962464e+00
1.061396390467517813e+04,2.655206408347012825e+00
1.061396392063047824e+04,2.655206411589890791e+00
1.061396393658577654e+04,2.655206414831607020e+00
1.061396395254107665e+04,2.655206418072157959e+00
1.061396396849637495e+04,2.655206421311543608e+00
1.061396398445167506e+04,2.655206424549756861e+00
1.061396400040697335e+04,2.655206427786808376e+00
1.061396401636227347e+04,2.655206431022694602e+00
1.061396403231757176e+04,2.655206434257411985e+00
1.061396404827287188e+04,2.655206437490967630e+00
1.061396406422817017e+04,2.655206440723354433e+00
1.061396408018347029e+04,2.655206443954575946e+00
1.061396409613876858e+04,2.655206447184628615e+00
1.061396411209406870e+04,2.655206450413519548e+00
1.061396412804936699e+04,2.655206453641241637e+00
1.061396414400466711e+04,2.655206456867798437e+00
1.061396415995996540e+04,2.655206460093189946e+00
1.061396417591526551e+04,2.655206463317416166e+00
1.061396419187056381e+04,2.655206466540469989e+00
1.061396420782586392e+04,2.655206469762365629e+00
1.061396422378116404e+04,2.655206472983088872e+00
1.061396423973646233e+04,2.655206476202650379e+00
1.061396425569176245e+04,2.655206479421043042e+00
1.061396427164706074e+04,2.655206482638270415e+00
1.061396428760236086e+04,2.655206485854332499e+00
1.061396430355765915e+04,2.655206489069229292e+00
1.061396431951295926e+04,2.655206492282957242e+00
1.061396433546825756e+04,2.655206495495519903e+00
1.061396435142355767e+04,2.655206498706917273e+00
1.061396436737885597e+04,2.655206501917149353e+00
1.061396438333415608e+04,2.655206505126212591e+00
1.061396439928945438e+04,2.655206508334110538e+00
1.061396441524475449e+04,2.655206511540843195e+00
1.061396443120005279e+04,2.655206514746407009e+00
1.061396444715535290e+04,2.655206517950809086e+00
1.061396446311065120e+04,2.655206521154042321e+00
1.061396447906595131e+04,2.655206524356110265e+00
1.061396449502124960e+04,2.655206527557012919e+00
1.061396451097654972e+04,2.655206530756743177e+00
1.061396452693184801e+04,2.655206533955315251e+00
1.061396454288714813e+04,2.655206537152718482e+00
1.061396455884244642e+04,2.655206540348949318e+00
1.061396457479774654e+04,2.655206543544021969e+00
1.061396459075304483e+04,2.655206546737925777e+00
1.061396460670834495e+04,2.655206549930664295e+00
1.061396462266364324e+04,2.655206553122233970e+00
1.061396463861894335e+04,2.655206556312638355e+00
1.061396465457424165e+04,2.655206559501877450e+00
1.061396467052954176e+04,2.655206562689947702e+00
1.061396468648484006e+04,2.655206565876856217e+00
1.061396470244014017e+04,2.655206569062595889e+00
1.061396471839544029e+04,2.655206572247170271e+00
1.061396473435073858e+04,2.655206575430575811e+00
1.061396475030603870e+04,2.655206578612816060e+00
1.061396476626133699e+04,2.655206581793891019e+00
1.061396478221663710e+04,2.655206584973797135e+00
1.061396479817193540e+04,2.655206588152541514e+00
1.061396481412723551e+04,2.655206591330117050e+00
1.061396483008253381e+04,2.655206594506527296e+00
1.061396484603783392e+04,2.655206597681768699e+00
1.061396486199313222e+04,2.655206600855844812e+00
1.061396487794843233e+04,2.655206604028755635e+00
1.061396489390373063e+04,2.655206607200497615e+00
1.061396490985903074e+04,2.655206610371077858e+00
1.061396492581432904e+04,2.655206613540489258e+00
1.061396494176962915e+04,2.655206616708735368e+00
1.061396495772492744e+04,2.655206619875812635e+00
1.061396497368022756e+04,2.655206623041724612e+00
1.061396498963552585e+04,2.655206626206467746e+00
1.061396500559082597e+04,2.655206629370045590e+00
1.061396502154612426e+04,2.655206632532458144e+00
1.061396503750142438e+04,2.655206635693708961e+00
1.061396505345672267e+04,2.655206638853783829e+00
1.061396506941202279e+04,2.655206642012700513e+00
1.061396508536732108e+04,2.655206645170448354e+00
1.061396510132262119e+04,2.655206648327027352e+00
1.061396511727791949e+04,2.655206651482441060e+00
1.061396513323321960e+04,2.655206654636689478e+00
1.061396514918851790e+04,2.655206657789769054e+00
1.061396516514381801e+04,2.655206660941686891e+00
1.061396518109911631e+04,2.655206664092432334e+00
1.061396519705441642e+04,2.655206667242016039e+00
1.061396521300971654e+04,2.655206670390430901e+00
1.061396522896501483e+04,2.655206673537680473e+00
1.061396524492031494e+04,2.655206676683764755e+00
1.061396526087561324e+04,2.655206679828680194e+00
1.061396527683091335e+04,2.655206682972426790e+00
1.061396529278621165e+04,2.655206686115011649e+00
1.061396530874151176e+04,2.655206689256431218e+00
1.061396532469681006e+04,2.655206692396678392e+00
1.061396534065211017e+04,2.655206695535763828e+00
1.061396535660740847e+04,2.655206698673680421e+00
1.061396537256270858e+04,2.655206701810431724e+00
1.061396538851800688e+04,2.655206704946014185e+00
1.061396540447330699e+04,2.655206708080431355e+00
1.061396542042860528e+04,2.655206711213683235e+00
1.061396543638390540e+04,2.655206714345769825e+00
1.061396545233920369e+04,2.655206717476687572e+00
1.061396546829450381e+04,2.655206720606440030e+00
1.061396548424980210e+04,2.655206723735023644e+00
1.061396550020510222e+04,2.655206726862441968e+00
1.061396551616040051e+04,2.655206729988695002e+00
1.061396553211570063e+04,2.655206733113779194e+00
1.061396554807099892e+04,2.655206736237698095e+00
1.061396556402629903e+04,2.655206739360448154e+00
1.061396557998159733e+04,2.655206742482036475e+00
1.061396559593689744e+04,2.655206745602452401e+00
1.061396561189219574e+04,2.655206748721706589e+00
1.061396562784749585e+04,2.655206751839791934e+00
1.061396564380279415e+04,2.655206754956711990e+00
1.061396565975809426e+04,2.655206758072463202e+00
1.061396567571339256e+04,2.655206761187049125e+00
1.061396569166869267e+04,2.655206764300466205e+00
1.061396570762399278e+04,2.655206767412721547e+00
1.061396572357929108e+04,2.655206770523804494e+00
1.061396573953459119e+04,2.655206773633725703e+00
1.061396575548988949e+04,2.655206776742478070e+00
1.061396577144518960e+04,2.655206779850065146e+00
1.061396578740048790e+04,2.655206782956486933e+00
1.061396580335578801e+04,2.655206786061736324e+00
1.061396581931108631e+04,2.655206789165823977e+00
1.061396583526638642e+04,2.655206792268742788e+00
1.061396585122168472e+04,2.655206795370492756e+00
1.061396586717698483e+04,2.655206798471080987e+00
1.061396588313228312e+04,2.655206801570503927e+00
1.061396589908758324e+04,2.655206804668754472e+00
1.061396591504288153e+04,2.655206807765839727e+00
1.061396593099818165e+04,2.655206810861759692e+00
1.061396594695347994e+04,2.655206813956510814e+00
1.061396596290878006e+04,2.655206817050096646e+00
1.061396597886407835e+04,2.655206820142520741e+00
1.061396599481937847e+04,2.655206823233772440e+00
1.061396601077467676e+04,2.655206826323855296e+00
1.061396602672997687e+04,2.655206829412772862e+00
1.061396604268527517e+04,2.655206832500528691e+00
1.061396605864057528e+04,2.655206835587112124e+00
1.061396607459587358e+04,2.655206838672526715e+00
1.061396609055117369e+04,2.655206841756783120e+00
1.061396610650647199e+04,2.655206844839870683e+00
1.061396612246177210e+04,2.655206847921789404e+00
1.061396613841707040e+04,2.655206851002539281e+00
1.061396615437237051e+04,2.655206854082123868e+00
1.061396617032766881e+04,2.655206857160539613e+00
1.061396618628296892e+04,2.655206860237793620e+00
1.061396620223826903e+04,2.655206863313878785e+00
1.061396621819356733e+04,2.655206866388791553e+00
1.061396623414886744e+04,2.655206869462546138e+00
1.061396625010416574e+04,2.655206872535128326e+00
1.061396626605946585e+04,2.655206875606548778e+00
1.061396628201476415e+04,2.655206878676796833e+00
1.061396629797006426e+04,2.655206881745883152e+00
1.061396631392536256e+04,2.655206884813797075e+00
1.061396632988066267e+04,2.655206887880549260e+00
1.061396634583596096e+04,2.655206890946136156e+00
1.061396636179126108e+04,2.655206894010550656e+00
1.061396637774655937e+04,2.655206897073799865e+00
1.061396639370185949e+04,2.655206900135880232e+00
1.061396640965715778e+04,2.655206903196795309e+00
1.061396642561245790e+04,2.655206906256548649e+00
1.061396644156775619e+04,2.655206909315129593e+00
1.061396645752305631e+04,2.655206912372545247e+00
1.061396647347835460e+04,2.655206915428792058e+00
1.061396648943365471e+04,2.655206918483877132e+00
1.061396650538895301e+04,2.655206921537789810e+00
1.061396652134425312e+04,2.655206924590537199e+00
1.061396653729955142e+04,2.655206927642119297e+00
1.061396655325485153e+04,2.655206930692532552e+00
1.061396656921014983e+04,2.655206933741780517e+00
1.061396658516544994e+04,2.655206936789859640e+00
1.061396660112074824e+04,2.655206939836773472e+00
1.061396661707604835e+04,2.655206942882518462e+00
1.061396663303134665e+04,2.655206945927098161e+00
1.061396664898664676e+04,2.655206948970512570e+00
1.061396666494194506e+04,2.655206952012754584e+00
1.061396668089724517e+04,2.655206955053834861e+00
1.061396669685254528e+04,2.655206958093749847e+00
1.061396671280784358e+04,2.655206961132492438e+00
1.061396672876314369e+04,2.655206964170069739e+00
1.061396674471844199e+04,2.655206967206481750e+00
1.061396676067374210e+04,2.655206970241724918e+00
1.061396677662904040e+04,2.655206973275802795e+00
1.061396679258434051e+04,2.655206976308711830e+00
1.061396680853963881e+04,2.655206979340452023e+00
1.061396682449493892e+04,2.655206982371030477e+00
1.061396684045023721e+04,2.655206985400440090e+00
1.061396685640553733e+04,2.655206988428680859e+00
1.061396687236083562e+04,2.655206991455756338e+00
1.061396688831613574e+04,2.655206994481662974e+00
1.061396690427143403e+04,2.655206997506404321e+00
1.061396692022673415e+04,2.655207000529976824e+00
1.061396693618203244e+04,2.655207003552384037e+00
1.061396695213733256e+04,2.655207006573625961e+00
1.061396696809263085e+04,2.655207009593695489e+00
1.061396698404793096e+04,2.655207012612603279e+00
1.061396700000322926e+04,2.655207015630342227e+00
1.061396701595852937e+04,2.655207018646915884e+00
1.061396703191382767e+04,2.655207021662317146e+00
1.061396704786912778e+04,2.655207024676560223e+00
1.061396706382442608e+04,2.655207027689630905e+00
1.061396707977972619e+04,2.655207030701529192e+00
1.061396709573502449e+04,2.655207033712265741e+00
1.061396711169032460e+04,2.655207036721837000e+00
1.061396712764562290e+04,2.655207039730239416e+00
1.061396714360092301e+04,2.655207042737472989e+00
1.061396715955622130e+04,2.655207045743541272e+00
1.061396717551152142e+04,2.655207048748444265e+00
1.061396719146682153e+04,2.655207051752178415e+00
1.061396720742211983e+04,2.655207054754743723e+00
1.061396722337741994e+04,2.655207057756143740e+00
1.061396723933271824e+04,2.655207060756371362e+00
1.061396725528801835e+04,2.655207063755440799e+00
1.061396727124331665e+04,2.655207066753341394e+00
1.061396728719861676e+04,2.655207069750069593e+00
1.061396730315391505e+04,2.655207072745636054e+00
1.061396731910921517e+04,2.655207075740030120e+00
1.061396733506451346e+04,2.655207078733258896e+00
1.061396735101981358e+04,2.655207081725322382e+00
1.061396736697511187e+04,2.655207084716220578e+00
