Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.014852297650124274e+04,2.656183880191370861e+00
1.014852299737601606e+04,2.656183956772331101e+00
1.014852301825078939e+04,2.656184033345073914e+00
1.014852303912556090e+04,2.656184109909599300e+00
1.014852306000033423e+04,2.656184186465921471e+00
1.014852308087510755e+04,2.656184263014026214e+00
1.014852310174987906e+04,2.656184339553913532e+00
1.014852312262465239e+04,2.656184416085590527e+00
1.014852314349942390e+04,2.656184492609050096e+00
1.014852316437419722e+04,2.656184569124299344e+00
1.014852318524897055e+04,2.656184645631331165e+00
1.014852320612374206e+04,2.656184722130142006e+00
1.014852322699851538e+04,2.656184798620746079e+00
1.014852324787328871e+04,2.656184875103129173e+00
1.014852326874806022e+04,2.656184951577291287e+00
1.014852328962283354e+04,2.656185028043243079e+00
1.014852331049760687e+04,2.656185104500977445e+00
1.014852333137237838e+04,2.656185180950487279e+00
1.014852335224715171e+04,2.656185257391783239e+00
1.014852337312192321e+04,2.656185333824854666e+00
1.014852339399669654e+04,2.656185410249712220e+00
1.014852341487146987e+04,2.656185486666355899e+00
1.014852343574624138e+04,2.656185563074767941e+00
1.014852345662101470e+04,2.656185639474966109e+00
1.014852347749578803e+04,2.656185715866943298e+00
1.014852349837055954e+04,2.656185792250692401e+00
1.014852351924533286e+04,2.656185868626227631e+00
1.014852354012010619e+04,2.656185944993541881e+00
1.014852356099487770e+04,2.656186021352624493e+00
1.014852358186965103e+04,2.656186097703493232e+00
1.014852360274442253e+04,2.656186174046133885e+00
1.014852362361919586e+04,2.656186250380553560e+00
1.014852364449396919e+04,2.656186326706752254e+00
1.014852366536874069e+04,2.656186403024719311e+00
1.014852368624351402e+04,2.656186479334465389e+00
1.014852370711828735e+04,2.656186555635986934e+00
1.014852372799305886e+04,2.656186631929280395e+00
1.014852374886783218e+04,2.656186708214352876e+00
1.014852376974260369e+04,2.656186784491190167e+00
1.014852379061737702e+04,2.656186860759806478e+00
1.014852381149215034e+04,2.656186937020201810e+00
1.014852383236692185e+04,2.656187013272361952e+00
1.014852385324169518e+04,2.656187089516294009e+00
1.014852387411646851e+04,2.656187165752005086e+00
1.014852389499124001e+04,2.656187241979473868e+00
1.014852391586601334e+04,2.656187318198725222e+00
1.014852393674078667e+04,2.656187394409744940e+00
1.014852395761555817e+04,2.656187470612529467e+00
1.014852397849033150e+04,2.656187546807089461e+00
1.014852399936510301e+04,2.656187622993410713e+00
1.014852402023987634e+04,2.656187699171510985e+00
1.014852404111464966e+04,2.656187775341376067e+00
1.014852406198942117e+04,2.656187851503005959e+00
1.014852408286419450e+04,2.656187927656407766e+00
1.014852410373896782e+04,2.656188003801577935e+00
1.014852412461373933e+04,2.656188079938512914e+00
1.014852414548851266e+04,2.656188156067212702e+00
1.014852416636328599e+04,2.656188232187684406e+00
1.014852418723805749e+04,2.656188308299913814e+00
1.014852420811283082e+04,2.656188384403915137e+00
1.014852422898760233e+04,2.656188460499674164e+00
1.014852424986237565e+04,2.656188536587205107e+00
1.014852427073714898e+04,2.656188612666500859e+00
1.014852429161192049e+04,2.656188688737554315e+00
1.014852431248669382e+04,2.656188764800372581e+00
1.014852433336146714e+04,2.656188840854962763e+00
1.014852435423623865e+04,2.656188916901299990e+00
1.014852437511101198e+04,2.656188992939412685e+00
1.014852439598578530e+04,2.656189068969286637e+00
1.014852441686055681e+04,2.656189144990911188e+00
1.014852443773533014e+04,2.656189221004307655e+00
1.014852445861010165e+04,2.656189297009454720e+00
1.014852447948487497e+04,2.656189373006373700e+00
1.014852450035964830e+04,2.656189448995046831e+00
1.014852452123441981e+04,2.656189524975477667e+00
1.014852454210919313e+04,2.656189600947669760e+00
1.014852456298396646e+04,2.656189676911623110e+00
1.014852458385873797e+04,2.656189752867327059e+00
1.014852460473351130e+04,2.656189828814799370e+00
1.014852462560828462e+04,2.656189904754022280e+00
1.014852464648305613e+04,2.656189980685002894e+00
1.014852466735782946e+04,2.656190056607744765e+00
1.014852468823260097e+04,2.656190132522233682e+00
1.014852470910737429e+04,2.656190208428483857e+00
1.014852472998214762e+04,2.656190284326495288e+00
1.014852475085691913e+04,2.656190360216253765e+00
1.014852477173169245e+04,2.656190436097769947e+00
1.014852479260646578e+04,2.656190511971047385e+00
1.014852481348123729e+04,2.656190587836064765e+00
1.014852483435601062e+04,2.656190663692846954e+00
1.014852485523078212e+04,2.656190739541376189e+00
1.014852487610555545e+04,2.656190815381663128e+00
1.014852489698032878e+04,2.656190891213704219e+00
1.014852491785510028e+04,2.656190967037485251e+00
1.014852493872987361e+04,2.656191042853031092e+00
1.014852495960464694e+04,2.656191118660323980e+00
1.014852498047941845e+04,2.656191194459363913e+00
1.014852500135419177e+04,2.656191270250161551e+00
1.014852502222896510e+04,2.656191346032709788e+00
1.014852504310373661e+04,2.656191421806997965e+00
1.014852506397850993e+04,2.656191497573043847e+00
1.014852508485328144e+04,2.656191573330829669e+00
1.014852510572805477e+04,2.656191649080373196e+00
1.014852512660282810e+04,2.656191724821663769e+00
1.014852514747759960e+04,2.656191800554697835e+00
1.014852516835237293e+04,2.656191876279482500e+00
1.014852518922714626e+04,2.656191951996017764e+00
1.014852521010191776e+04,2.656192027704292968e+00
1.014852523097669109e+04,2.656192103404318772e+00
1.014852525185146442e+04,2.656192179096088068e+00
1.014852527272623593e+04,2.656192254779597306e+00
1.014852529360100925e+04,2.656192330454860695e+00
1.014852531447578076e+04,2.656192406121860472e+00
1.014852533535055409e+04,2.656192481780614401e+00
1.014852535622532741e+04,2.656192557431111823e+00
1.014852537710009892e+04,2.656192633073342080e+00
1.014852539797487225e+04,2.656192708707322936e+00
1.014852541884964558e+04,2.656192784333050838e+00
1.014852543972441708e+04,2.656192859950511576e+00
1.014852546059919041e+04,2.656192935559719359e+00
1.014852548147396374e+04,2.656193011160674189e+00
1.014852550234873524e+04,2.656193086753354748e+00
1.014852552322350857e+04,2.656193162337789460e+00
1.014852554409828008e+04,2.656193237913957006e+00
1.014852556497305341e+04,2.656193313481868046e+00
1.014852558584782673e+04,2.656193389041522579e+00
1.014852560672259824e+04,2.656193464592906395e+00
1.014852562759737157e+04,2.656193540136040809e+00
1.014852564847214489e+04,2.656193615670908059e+00
1.014852566934691640e+04,2.656193691197508144e+00
1.014852569022168973e+04,2.656193766715855276e+00
1.014852571109646306e+04,2.656193842225935242e+00
1.014852573197123456e+04,2.656193917727748044e+00
1.014852575284600789e+04,2.656193993221300786e+00
1.014852577372077940e+04,2.656194068706593470e+00
1.014852579459555272e+04,2.656194144183618988e+00
1.014852581547032605e+04,2.656194219652380895e+00
1.014852583634509756e+04,2.656194295112872084e+00
1.014852585721987089e+04,2.656194370565106766e+00
1.014852587809464421e+04,2.656194446009070731e+00
1.014852589896941572e+04,2.656194521444763978e+00
1.014852591984418905e+04,2.656194596872200719e+00
1.014852594071896237e+04,2.656194672291366743e+00
1.014852596159373388e+04,2.656194747702258496e+00
1.014852598246850721e+04,2.656194823104890190e+00
1.014852600334327872e+04,2.656194898499251167e+00
1.014852602421805204e+04,2.656194973885344979e+00
1.014852604509282537e+04,2.656195049263171626e+00
1.014852606596759688e+04,2.656195124632720450e+00
1.014852608684237020e+04,2.656195199994009215e+00
1.014852610771714353e+04,2.656195275347023710e+00
1.014852612859191504e+04,2.656195350691767487e+00
1.014852614946668837e+04,2.656195426028244100e+00
1.014852617034145987e+04,2.656195501356439337e+00
1.014852619121623320e+04,2.656195576676370962e+00
1.014852621209100653e+04,2.656195651988035422e+00
1.014852623296577804e+04,2.656195727291418507e+00
1.014852625384055136e+04,2.656195802586534427e+00
1.014852627471532469e+04,2.656195877873376077e+00
1.014852629559009620e+04,2.656195953151939904e+00
1.014852631646486952e+04,2.656196028422236566e+00
1.014852633733964285e+04,2.656196103684255405e+00
1.014852635821441436e+04,2.656196178937992869e+00
1.014852637908918769e+04,2.656196254183466721e+00
1.014852639996395919e+04,2.656196329420655644e+00
1.014852642083873252e+04,2.656196404649577403e+00
1.014852644171350585e+04,2.656196479870221339e+00
1.014852646258827735e+04,2.656196555082580346e+00
1.014852648346305068e+04,2.656196630286672189e+00
1.014852650433782401e+04,2.656196705482486209e+00
1.014852652521259552e+04,2.656196780670011748e+00
1.014852654608736884e+04,2.656196855849266569e+00
1.014852656696214217e+04,2.656196931020247121e+00
1.014852658783691368e+04,2.656197006182935638e+00
1.014852660871168700e+04,2.656197081337356991e+00
1.014852662958645851e+04,2.656197156483489863e+00
1.014852665046123184e+04,2.656197231621352017e+00
1.014852667133600517e+04,2.656197306750929243e+00
1.014852669221077667e+04,2.656197381872221541e+00
1.014852671308555000e+04,2.656197456985243122e+00
1.014852673396032333e+04,2.656197532089976221e+00
1.014852675483509483e+04,2.656197607186424392e+00
1.014852677570986816e+04,2.656197682274594740e+00
1.014852679658464149e+04,2.656197757354483713e+00
1.014852681745941300e+04,2.656197832426080652e+00
1.014852683833418632e+04,2.656197907489399768e+00
1.014852685920895783e+04,2.656197982544433955e+00
1.014852688008373116e+04,2.656198057591186767e+00
1.014852690095850448e+04,2.656198132629654651e+00
1.014852692183327599e+04,2.656198207659834054e+00
1.014852694270804932e+04,2.656198282681732081e+00
1.014852696358282265e+04,2.656198357695341628e+00
1.014852698445759415e+04,2.656198432700662693e+00
1.014852700533236748e+04,2.656198507697702382e+00
1.014852702620714081e+04,2.656198582686457144e+00
1.014852704708191231e+04,2.656198657666912766e+00
1.014852706795668564e+04,2.656198732639087012e+00
1.014852708883145715e+04,2.656198807602972778e+00
1.014852710970623048e+04,2.656198882558570062e+00
1.014852713058100380e+04,2.656198957505882419e+00
1.014852715145577531e+04,2.656199032444899188e+00
1.014852717233054864e+04,2.656199107375631030e+00
1.014852719320532196e+04,2.656199182298074390e+00
1.014852721408009347e+04,2.656199257212215059e+00
1.014852723495486680e+04,2.656199332118077905e+00
1.014852725582963831e+04,2.656199407015641611e+00
1.014852727670441163e+04,2.656199481904920390e+00
1.014852729757918496e+04,2.656199556785903582e+00
1.014852731845395647e+04,2.656199631658591187e+00
1.014852733932872979e+04,2.656199706522993864e+00
1.014852736020350312e+04,2.656199781379097402e+00
1.014852738107827463e+04,2.656199856226905354e+00
1.014852740195304796e+04,2.656199931066428377e+00
1.014852742282782128e+04,2.656200005897652261e+00
1.014852744370259279e+04,2.656200080720577006e+00
1.014852746457736612e+04,2.656200155535213270e+00
1.014852748545213763e+04,2.656200230341543289e+00
1.014852750632691095e+04,2.656200305139588380e+00
1.014852752720168428e+04,2.656200379929337885e+00
1.014852754807645579e+04,2.656200454710784697e+00
1.014852756895122911e+04,2.656200529483939476e+00
1.014852758982600244e+04,2.656200604248798669e+00
1.014852761070077395e+04,2.656200679005348064e+00
1.014852763157554728e+04,2.656200753753608979e+00
1.014852765245032060e+04,2.656200828493574306e+00
1.014852767332509211e+04,2.656200903225229837e+00
1.014852769419986544e+04,2.656200977948596886e+00
1.014852771507463694e+04,2.656201052663654139e+00
1.014852773594941027e+04,2.656201127370415804e+00
1.014852775682418360e+04,2.656201202068881884e+00
1.014852777769895511e+04,2.656201276759038166e+00
1.014852779857372843e+04,2.656201351440902414e+00
1.014852781944850176e+04,2.656201426114460418e+00
1.014852784032327327e+04,2.656201500779712177e+00
1.014852786119804659e+04,2.656201575436668350e+00
1.014852788207281992e+04,2.656201650085325383e+00
1.014852790294759143e+04,2.656201724725669067e+00
1.014852792382236476e+04,2.656201799357717164e+00
1.014852794469713626e+04,2.656201873981451911e+00
1.014852796557190959e+04,2.656201948596894624e+00
1.014852798644668292e+04,2.656202023204023988e+00
1.014852800732145442e+04,2.656202097802847106e+00
1.014852802819622775e+04,2.656202172393367533e+00
1.014852804907100108e+04,2.656202246975592374e+00
1.014852806994577259e+04,2.656202321549496759e+00
1.014852809082054591e+04,2.656202396115102005e+00
1.014852811169531924e+04,2.656202470672397453e+00
1.014852813257009075e+04,2.656202545221383104e+00
1.014852815344486407e+04,2.656202619762066064e+00
1.014852817431963558e+04,2.656202694294435673e+00
1.014852819519440891e+04,2.656202768818502591e+00
1.014852821606918224e+04,2.656202843334259711e+00
1.014852823694395374e+04,2.656202917841699929e+00
1.014852825781872707e+04,2.656202992340837454e+00
1.014852827869350040e+04,2.656203066831672288e+00
1.014852829956827190e+04,2.656203141314183114e+00
1.014852832044304523e+04,2.656203215788391248e+00
1.014852834131781856e+04,2.656203290254289584e+00
1.014852836219259007e+04,2.656203364711867465e+00
1.014852838306736339e+04,2.656203439161139102e+00
1.014852840394213490e+04,2.656203513602097388e+00
1.014852842481690823e+04,2.656203588034745877e+00
1.014852844569168155e+04,2.656203662459081016e+00
1.014852846656645306e+04,2.656203736875095700e+00
1.014852848744122639e+04,2.656203811282804139e+00
1.014852850831599972e+04,2.656203885682199228e+00
1.014852852919077122e+04,2.656203960073270309e+00
1.014852855006554455e+04,2.656204034456035146e+00
1.014852857094031606e+04,2.656204108830479527e+00
1.014852859181508938e+04,2.656204183196614110e+00
1.014852861268986271e+04,2.656204257554431791e+00
1.014852863356463422e+04,2.656204331903925464e+00
1.014852865443940755e+04,2.656204406245112892e+00
1.014852867531418087e+04,2.656204480577979865e+00
1.014852869618895238e+04,2.656204554902522830e+00
1.014852871706372571e+04,2.656204629218752444e+00
1.014852873793849903e+04,2.656204703526668709e+00
1.014852875881327054e+04,2.656204777826257413e+00
1.014852877968804387e+04,2.656204852117532766e+00
1.014852880056281538e+04,2.656204926400480559e+00
1.014852882143758870e+04,2.656205000675118555e+00
1.014852884231236203e+04,2.656205074941436095e+00
1.014852886318713354e+04,2.656205149199422522e+00
1.014852888406190687e+04,2.656205223449099151e+00
1.014852890493668019e+04,2.656205297690451772e+00
1.014852892581145170e+04,2.656205371923476832e+00
1.014852894668622503e+04,2.656205446148184990e+00
1.014852896756099835e+04,2.656205520364572692e+00
1.014852898843576986e+04,2.656205594572629280e+00
1.014852900931054319e+04,2.656205668772372519e+00
1.014852903018531470e+04,2.656205742963781091e+00
1.014852905106008802e+04,2.656205817146876313e+00
1.014852907193486135e+04,2.656205891321640422e+00
1.014852909280963286e+04,2.656205965488080523e+00
1.014852911368440618e+04,2.656206039646200168e+00
1.014852913455917951e+04,2.656206113795992252e+00
1.014852915543395102e+04,2.656206187937453223e+00
1.014852917630872435e+04,2.656206262070593738e+00
1.014852919718349767e+04,2.656206336195406692e+00
1.014852921805826918e+04,2.656206410311892085e+00
1.014852923893304251e+04,2.656206484420049918e+00
1.014852925980781401e+04,2.656206558519873084e+00
1.014852928068258734e+04,2.656206632611379348e+00
1.014852930155736067e+04,2.656206706694550945e+00
1.014852932243213218e+04,2.656206780769394982e+00
1.014852934330690550e+04,2.656206854835907905e+00
1.014852936418167883e+04,2.656206928894096819e+00
1.014852938505645034e+04,2.656207002943947515e+00
1.014852940593122366e+04,2.656207076985477755e+00
1.014852942680599699e+04,2.656207151018673329e+00
1.014852944768076850e+04,2.656207225043534237e+00
1.014852946855554183e+04,2.656207299060064031e+00
1.014852948943031333e+04,2.656207373068259159e+00
1.014852951030508666e+04,2.656207447068130278e+00
1.014852953117985999e+04,2.656207521059666732e+00
1.014852955205463149e+04,2.656207595042861414e+00
1.014852957292940482e+04,2.656207669017732087e+00
1.014852959380417815e+04,2.656207742984268094e+00
1.014852961467894966e+04,2.656207816942462330e+00
1.014852963555372298e+04,2.656207890892336110e+00
1.014852965642849449e+04,2.656207964833857460e+00
1.014852967730326782e+04,2.656208038767054802e+00
1.014852969817804114e+04,2.656208112691917478e+00
1.014852971905281265e+04,2.656208186608434829e+00
1.014852973992758598e+04,2.656208260516624620e+00
1.014852976080235931e+04,2.656208334416476191e+00
1.014852978167713081e+04,2.656208408307985991e+00
1.014852980255190414e+04,2.656208482191161124e+00
1.014852982342667747e+04,2.656208556066001591e+00
1.014852984430144897e+04,2.656208629932496734e+00
1.014852986517622230e+04,2.656208703790660763e+00
1.014852988605099381e+04,2.656208777640475915e+00
1.014852990692576714e+04,2.656208851481959954e+00
1.014852992780054046e+04,2.656208925315102221e+00
1.014852994867531197e+04,2.656208999139895610e+00
1.014852996955008530e+04,2.656209072956361439e+00
1.014852999042485862e+04,2.656209146764485496e+00
1.014853001129963013e+04,2.656209220564257123e+00
1.014853003217440346e+04,2.656209294355697637e+00
1.014853005304917679e+04,2.656209368138792826e+00
1.014853007392394829e+04,2.656209441913542690e+00
1.014853009479872162e+04,2.656209515679954336e+00
1.014853011567349313e+04,2.656209589438017105e+00
1.014853013654826646e+04,2.656209663187741654e+00
1.014853015742303978e+04,2.656209736929120879e+00
1.014853017829781129e+04,2.656209810662154780e+00
1.014853019917258462e+04,2.656209884386843356e+00
1.014853022004735794e+04,2.656209958103190161e+00
1.014853024092212945e+04,2.656210031811184535e+00
1.014853026179690278e+04,2.656210105510840691e+00
1.014853028267167610e+04,2.656210179202151522e+00
1.014853030354644761e+04,2.656210252885106371e+00
1.014853032442122094e+04,2.656210326559719448e+00
1.014853034529599245e+04,2.656210400225980095e+00
1.014853036617076577e+04,2.656210473883898970e+00
1.014853038704553910e+04,2.656210547533472521e+00
1.014853040792031061e+04,2.656210621174690090e+00
1.014853042879508394e+04,2.656210694807565886e+00
1.014853044966985726e+04,2.656210768432092806e+00
1.014853047054462877e+04,2.656210842048263743e+00
1.014853049141940210e+04,2.656210915656089355e+00
1.014853051229417542e+04,2.656210989255566091e+00
1.014853053316894693e+04,2.656211062846683291e+00
1.014853055404372026e+04,2.656211136429458719e+00
1.014853057491849177e+04,2.656211210003874612e+00
1.014853059579326509e+04,2.656211283569941628e+00
1.014853061666803842e+04,2.656211357127663319e+00
1.014853063754280993e+04,2.656211430677021923e+00
1.014853065841758325e+04,2.656211504218038755e+00
1.014853067929235658e+04,2.656211577750696051e+00
1.014853070016712809e+04,2.656211651274997365e+00
1.014853072104190142e+04,2.656211724790946249e+00
1.014853074191667474e+04,2.656211798298546256e+00
1.014853076279144625e+04,2.656211871797779622e+00
1.014853078366621958e+04,2.656211945288671217e+00
1.014853080454099108e+04,2.656212018771196171e+00
1.014853082541576441e+04,2.656212092245372247e+00
1.014853084629053774e+04,2.656212165711192341e+00
1.014853086716530925e+04,2.656212239168649347e+00
1.014853088804008257e+04,2.656212312617753923e+00
1.014853090891485590e+04,2.656212386058502517e+00
1.014853092978962741e+04,2.656212459490884470e+00
1.014853095066440073e+04,2.656212532914921098e+00
1.014853097153917224e+04,2.656212606330587533e+00
1.014853099241394557e+04,2.656212679737901539e+00
1.014853101328871890e+04,2.656212753136859561e+00
1.014853103416349040e+04,2.656212826527447390e+00
1.014853105503826373e+04,2.656212899909686342e+00
1.014853107591303706e+04,2.656212973283562206e+00
1.014853109678780856e+04,2.656213046649067877e+00
1.014853111766258189e+04,2.656213120006224671e+00
1.014853113853735522e+04,2.656213193355014823e+00
1.014853115941212673e+04,2.656213266695438335e+00
1.014853118028690005e+04,2.656213340027505865e+00
1.014853120116167156e+04,2.656213413351206754e+00
1.014853122203644489e+04,2.656213486666548107e+00
1.014853124291121821e+04,2.656213559973526372e+00
1.014853126378598972e+04,2.656213633272137997e+00
1.014853128466076305e+04,2.656213706562386534e+00
1.014853130553553638e+04,2.656213779844275535e+00
1.014853132641030788e+04,2.656213853117787238e+00
1.014853134728508121e+04,2.656213926382946511e+00
1.014853136815985454e+04,2.656213999639735590e+00
1.014853138903462605e+04,2.656214072888158029e+00
1.014853140990939937e+04,2.656214146128213827e+00
1.014853143078417088e+04,2.656214219359902984e+00
1.014853145165894421e+04,2.656214292583225500e+00
1.014853147253371753e+04,2.656214365798181376e+00
1.014853149340848904e+04,2.656214439004767058e+00
1.014853151428326237e+04,2.656214512202989653e+00
1.014853153515803569e+04,2.656214585392842054e+00
1.014853155603280720e+04,2.656214658574317156e+00
1.014853157690758053e+04,2.656214731747432722e+00
1.014853159778235386e+04,2.656214804912178096e+00
1.014853161865712536e+04,2.656214878068546170e+00
1.014853163953189869e+04,2.656214951216551157e+00
1.014853166040667020e+04,2.656215024356178844e+00
1.014853168128144353e+04,2.656215097487439891e+00
1.014853170215621685e+04,2.656215170610330745e+00
1.014853172303098836e+04,2.656215243724844299e+00
1.014853174390576169e+04,2.656215316830991213e+00
1.014853176478053501e+04,2.656215389928764381e+00
1.014853178565530652e+04,2.656215463018156697e+00
1.014853180653007985e+04,2.656215536099185925e+00
1.014853182740485317e+04,2.656215609171841407e+00
1.014853184827962468e+04,2.656215682236112485e+00
1.014853186915439801e+04,2.656215755292016922e+00
1.014853189002916952e+04,2.656215828339540508e+00
1.014853191090394284e+04,2.656215901378697453e+00
1.014853193177871617e+04,2.656215974409477099e+00
1.014853195265348768e+04,2.656216047431872340e+00
1.014853197352826101e+04,2.656216120445900941e+00
1.014853199440303433e+04,2.656216193451548691e+00
1.014853201527780584e+04,2.656216266448815588e+00
1.014853203615257917e+04,2.656216339437712293e+00
1.014853205702735067e+04,2.656216412418228145e+00
1.014853207790212400e+04,2.656216485390363147e+00
1.014853209877689733e+04,2.656216558354127955e+00
1.014853211965166884e+04,2.656216631309504805e+00
1.014853214052644216e+04,2.656216704256504357e+00
1.014853216140121549e+04,2.656216777195130163e+00
1.014853218227598700e+04,2.656216850125364459e+00
1.014853220315076032e+04,2.656216923047228562e+00
1.014853222402553365e+04,2.656216995960711813e+00
1.014853224490030516e+04,2.656217068865803554e+00
1.014853226577507849e+04,2.656217141762525102e+00
1.014853228664984999e+04,2.656217214650855141e+00
1.014853230752462332e+04,2.656217287530811433e+00
1.014853232839939665e+04,2.656217360402383321e+00
1.014853234927416815e+04,2.656217433265567252e+00
1.014853237014894148e+04,2.656217506120373884e+00
1.014853239102371481e+04,2.656217578966799664e+00
1.014853241189848632e+04,2.656217651804830382e+00
1.014853243277325964e+04,2.656217724634480248e+00
1.014853245364803297e+04,2.656217797455752816e+00
1.014853247452280448e+04,2.656217870268630321e+00
1.014853249539757780e+04,2.656217943073126975e+00
1.014853251627234931e+04,2.656218015869235671e+00
1.014853253714712264e+04,2.656218088656959964e+00
1.014853255802189597e+04,2.656218161436299852e+00
1.014853257889666747e+04,2.656218234207244677e+00
1.014853259977144080e+04,2.656218306969808651e+00
1.014853262064621413e+04,2.656218379723988221e+00
1.014853264152098563e+04,2.656218452469769176e+00
1.014853266239575896e+04,2.656218525207169279e+00
1.014853268327053229e+04,2.656218597936184977e+00
1.014853270414530380e+04,2.656218670656802061e+00
1.014853272502007712e+04,2.656218743369034740e+00
1.014853274589484863e+04,2.656218816072868805e+00
1.014853276676962196e+04,2.656218888768318465e+00
1.014853278764439528e+04,2.656218961455383720e+00
1.014853280851916679e+04,2.656219034134046808e+00
1.014853282939394012e+04,2.656219106804329044e+00
1.014853285026871345e+04,2.656219179466216218e+00
1.014853287114348495e+04,2.656219252119701224e+00
1.014853289201825828e+04,2.656219324764805378e+00
1.014853291289303161e+04,2.656219397401514470e+00
1.014853293376780312e+04,2.656219470029824947e+00
1.014853295464257644e+04,2.656219542649747467e+00
1.014853297551734795e+04,2.656219615261274924e+00
1.014853299639212128e+04,2.656219687864407319e+00
1.014853301726689460e+04,2.656219760459148205e+00
1.014853303814166611e+04,2.656219833045486922e+00
1.014853305901643944e+04,2.656219905623434130e+00
1.014853307989121276e+04,2.656219978192989828e+00
1.014853310076598427e+04,2.656220050754139805e+00
1.014853312164075760e+04,2.656220123306898273e+00
1.014853314251552911e+04,2.656220195851254573e+00
1.014853316339030243e+04,2.656220268387222916e+00
1.014853318426507576e+04,2.656220340914792644e+00
1.014853320513984727e+04,2.656220413433956651e+00
1.014853322601462060e+04,2.656220485944729148e+00
1.014853324688939392e+04,2.656220558447103031e+00
1.014853326776416543e+04,2.656220630941071192e+00
1.014853328863893876e+04,2.656220703426644292e+00
1.014853330951371208e+04,2.656220775903822329e+00
1.014853333038848359e+04,2.656220848372587540e+00
1.014853335126325692e+04,2.656220920832961241e+00
1.014853337213802843e+04,2.656220993284929222e+00
1.014853339301280175e+04,2.656221065728498587e+00
1.014853341388757508e+04,2.656221138163669337e+00
1.014853343476234659e+04,2.656221210590434367e+00
1.014853345563711991e+04,2.656221283008800782e+00
1.014853347651189324e+04,2.656221355418761476e+00
1.014853349738666475e+04,2.656221427820316450e+00
1.014853351826143808e+04,2.656221500213472808e+00
1.014853353913621140e+04,2.656221572598223446e+00
1.014853356001098291e+04,2.656221644974564811e+00
1.014853358088575624e+04,2.656221717342507560e+00
1.014853360176052774e+04,2.656221789702041036e+00
1.014853362263530107e+04,2.656221862053175897e+00
1.014853364351007440e+04,2.656221934395901485e+00
1.014853366438484591e+04,2.656222006730214247e+00
1.014853368525961923e+04,2.656222079056131946e+00
1.014853370613439256e+04,2.656222151373636819e+00
1.014853372700916407e+04,2.656222223682735972e+00
1.014853374788393739e+04,2.656222295983425852e+00
1.014853376875871072e+04,2.656222368275713563e+00
1.014853378963348223e+04,2.656222440559584896e+00
1.014853381050825556e+04,2.656222512835054061e+00
1.014853383138302706e+04,2.656222585102110401e+00
1.014853385225780039e+04,2.656222657360757466e+00
1.014853387313257372e+04,2.656222729610998812e+00
1.014853389400734522e+04,2.656222801852820226e+00
1.014853391488211855e+04,2.656222874086243024e+00
1.014853393575689188e+04,2.656222946311252997e+00
1.014853395663166339e+04,2.656223018527843038e+00
1.014853397750643671e+04,2.656223090736030912e+00
1.014853399838121004e+04,2.656223162935802407e+00
1.014853401925598155e+04,2.656223235127157523e+00
1.014853404013075487e+04,2.656223307310110471e+00
1.014853406100552638e+04,2.656223379484639935e+00
1.014853408188029971e+04,2.656223451650763678e+00
1.014853410275507304e+04,2.656223523808474596e+00
1.014853412362984454e+04,2.656223595957762029e+00
1.014853414450461787e+04,2.656223668098643742e+00
1.014853416537939120e+04,2.656223740231112629e+00
1.014853418625416271e+04,2.656223812355154479e+00
1.014853420712893603e+04,2.656223884470794161e+00
1.014853422800370936e+04,2.656223956578010359e+00
1.014853424887848087e+04,2.656224028676806626e+00
1.014853426975325419e+04,2.656224100767193619e+00
1.014853429062802570e+04,2.656224172849160681e+00
1.014853431150279903e+04,2.656224244922711364e+00
1.014853433237757235e+04,2.656224316987849221e+00
1.014853435325234386e+04,2.656224389044556489e+00
1.014853437412711719e+04,2.656224461092854483e+00
1.014853439500189052e+04,2.656224533132736099e+00
1.014853441587666202e+04,2.656224605164190677e+00
1.014853443675143535e+04,2.656224677187232430e+00
1.014853445762620686e+04,2.656224749201847146e+00
1.014853447850098019e+04,2.656224821208045483e+00
1.014853449937575351e+04,2.656224893205827442e+00
1.014853452025052502e+04,2.656224965195182364e+00
1.014853454112529835e+04,2.656225037176120907e+00
1.014853456200007167e+04,2.656225109148635966e+00
1.014853458287484318e+04,2.656225181112723988e+00
1.014853460374961651e+04,2.656225253068395631e+00
1.014853462462438983e+04,2.656225325015643790e+00
1.014853464549916134e+04,2.656225396954464912e+00
1.014853466637393467e+04,2.656225468884869656e+00
1.014853468724870618e+04,2.656225540806840257e+00
1.014853470812347950e+04,2.656225612720394480e+00
1.014853472899825283e+04,2.656225684625525219e+00
1.014853474987302434e+04,2.656225756522221815e+00
1.014853477074779767e+04,2.656225828410502032e+00
1.014853479162257099e+04,2.656225900290355213e+00
1.014853481249734250e+04,2.656225972161781357e+00
1.014853483337211583e+04,2.656226044024780464e+00
1.014853485424688915e+04,2.656226115879356087e+00
1.014853487512166066e+04,2.656226187725494015e+00
1.014853489599643399e+04,2.656226259563215564e+00
1.014853491687120550e+04,2.656226331392506523e+00
1.014853493774597882e+04,2.656226403213370446e+00
1.014853495862075215e+04,2.656226475025803779e+00
1.014853497949552366e+04,2.656226546829806523e+00
1.014853500037029698e+04,2.656226618625382230e+00
1.014853502124507031e+04,2.656226690412530900e+00
1.014853504211984182e+04,2.656226762191241875e+00
1.014853506299461515e+04,2.656226833961529366e+00
1.014853508386938847e+04,2.656226905723386267e+00
1.014853510474415998e+04,2.656226977476805473e+00
