Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013187308376570400e+04,2.654324341304377555e+00
1.013187310453745704e+04,2.654324360633091739e+00
1.013187312530921008e+04,2.654324379959849267e+00
1.013187314608096312e+04,2.654324399284649694e+00
1.013187316685271617e+04,2.654324418607493907e+00
1.013187318762446921e+04,2.654324437928380576e+00
1.013187320839622225e+04,2.654324457247311475e+00
1.013187322916797530e+04,2.654324476564284385e+00
1.013187324993972834e+04,2.654324495879301082e+00
1.013187327071148138e+04,2.654324515192360234e+00
1.013187329148323442e+04,2.654324534503462729e+00
1.013187331225498747e+04,2.654324553812607235e+00
1.013187333302674051e+04,2.654324573119795083e+00
1.013187335379849355e+04,2.654324592425025831e+00
1.013187337457024660e+04,2.654324611728298589e+00
1.013187339534199964e+04,2.654324631029614689e+00
1.013187341611375268e+04,2.654324650328972801e+00
1.013187343688550573e+04,2.654324669626373812e+00
1.013187345765725877e+04,2.654324688921816833e+00
1.013187347842901181e+04,2.654324708215302753e+00
1.013187349920076485e+04,2.654324727506830239e+00
1.013187351997251790e+04,2.654324746796401069e+00
1.013187354074427094e+04,2.654324766084013465e+00
1.013187356151602398e+04,2.654324785369667872e+00
1.013187358228777703e+04,2.654324804653364733e+00
1.013187360305953007e+04,2.654324823935103161e+00
1.013187362383128493e+04,2.654324843214885821e+00
1.013187364460303797e+04,2.654324862492708270e+00
1.013187366537479102e+04,2.654324881768572730e+00
1.013187368614654406e+04,2.654324901042479201e+00
1.013187370691829710e+04,2.654324920314427683e+00
1.013187372769005015e+04,2.654324939584417731e+00
1.013187374846180319e+04,2.654324958852448901e+00
1.013187376923355623e+04,2.654324978118522083e+00
1.013187379000530927e+04,2.654324997382636830e+00
1.013187381077706232e+04,2.654325016644793145e+00
1.013187383154881536e+04,2.654325035904990582e+00
1.013187385232056840e+04,2.654325055163229141e+00
1.013187387309232145e+04,2.654325074419510155e+00
1.013187389386407449e+04,2.654325093673831404e+00
1.013187391463582753e+04,2.654325112926194219e+00
1.013187393540758057e+04,2.654325132176598157e+00
1.013187395617933362e+04,2.654325151425042773e+00
1.013187397695108666e+04,2.654325170671529399e+00
1.013187399772283970e+04,2.654325189916055816e+00
1.013187401849459275e+04,2.654325209158623800e+00
1.013187403926634579e+04,2.654325228399232461e+00
1.013187406003809883e+04,2.654325247637882690e+00
1.013187408080985188e+04,2.654325266874573153e+00
1.013187410158160492e+04,2.654325286109304294e+00
1.013187412235335796e+04,2.654325305342075669e+00
1.013187414312511100e+04,2.654325324572888167e+00
1.013187416389686405e+04,2.654325343801741344e+00
1.013187418466861709e+04,2.654325363028634310e+00
1.013187420544037013e+04,2.654325382253567955e+00
1.013187422621212318e+04,2.654325401476542279e+00
1.013187424698387622e+04,2.654325420697557281e+00
1.013187426775563108e+04,2.654325439916613405e+00
1.013187428852738412e+04,2.654325459133707987e+00
1.013187430929913717e+04,2.654325478348843692e+00
1.013187433007089021e+04,2.654325497562018743e+00
1.013187435084264325e+04,2.654325516773234028e+00
1.013187437161439630e+04,2.654325535982488660e+00
1.013187439238614934e+04,2.654325555189783969e+00
1.013187441315790238e+04,2.654325574395119069e+00
1.013187443392965542e+04,2.654325593598493516e+00
1.013187445470140847e+04,2.654325612799908640e+00
1.013187447547316151e+04,2.654325631999362667e+00
1.013187449624491455e+04,2.654325651196856484e+00
1.013187451701666760e+04,2.654325670392389647e+00
1.013187453778842064e+04,2.654325689585962600e+00
1.013187455856017368e+04,2.654325708777575343e+00
1.013187457933192672e+04,2.654325727967227433e+00
1.013187460010367977e+04,2.654325747154918869e+00
1.013187462087543281e+04,2.654325766340649650e+00
1.013187464164718585e+04,2.654325785524419334e+00
1.013187466241893890e+04,2.654325804706228364e+00
1.013187468319069194e+04,2.654325823886076297e+00
1.013187470396244498e+04,2.654325843063963575e+00
1.013187472473419803e+04,2.654325862239890199e+00
1.013187474550595107e+04,2.654325881413855281e+00
1.013187476627770411e+04,2.654325900585859710e+00
1.013187478704945715e+04,2.654325919755902596e+00
1.013187480782121020e+04,2.654325938923984385e+00
1.013187482859296324e+04,2.654325958090105075e+00
1.013187484936471628e+04,2.654325977254264668e+00
1.013187487013646933e+04,2.654325996416462274e+00
1.013187489090822237e+04,2.654326015576698783e+00
1.013187491167997723e+04,2.654326034734975970e+00
1.013187493245173027e+04,2.654326053891288950e+00
1.013187495322348332e+04,2.654326073045641277e+00
1.013187497399523636e+04,2.654326092198031173e+00
1.013187499476698940e+04,2.654326111348460415e+00
1.013187501553874245e+04,2.654326130496927227e+00
1.013187503631049549e+04,2.654326149643432053e+00
1.013187505708224853e+04,2.654326168787975337e+00
1.013187507785400157e+04,2.654326187930556635e+00
1.013187509862575462e+04,2.654326207071175947e+00
1.013187511939750766e+04,2.654326226209832829e+00
1.013187514016926070e+04,2.654326245346528612e+00
1.013187516094101375e+04,2.654326264481261965e+00
1.013187518171276679e+04,2.654326283614032445e+00
1.013187520248451983e+04,2.654326302744841382e+00
1.013187522325627288e+04,2.654326321873687888e+00
1.013187524402802592e+04,2.654326341000571521e+00
1.013187526479977896e+04,2.654326360125493167e+00
1.013187528557153200e+04,2.654326379248451939e+00
1.013187530634328505e+04,2.654326398369448725e+00
1.013187532711503809e+04,2.654326417488482637e+00
1.013187534788679113e+04,2.654326436605554118e+00
1.013187536865854418e+04,2.654326455720663169e+00
1.013187538943029722e+04,2.654326474833808902e+00
1.013187541020205026e+04,2.654326493944991761e+00
1.013187543097380330e+04,2.654326513054212189e+00
1.013187545174555635e+04,2.654326532161469743e+00
1.013187547251730939e+04,2.654326551266763978e+00
1.013187549328906243e+04,2.654326570370095340e+00
1.013187551406081548e+04,2.654326589471463826e+00
1.013187553483256852e+04,2.654326608570868551e+00
1.013187555560432338e+04,2.654326627668312621e+00
1.013187557637607642e+04,2.654326646763791153e+00
1.013187559714782947e+04,2.654326665857306367e+00
1.013187561791958251e+04,2.654326684948858261e+00
1.013187563869133555e+04,2.654326704038447282e+00
1.013187565946308860e+04,2.654326723126072540e+00
1.013187568023484164e+04,2.654326742211734036e+00
1.013187570100659468e+04,2.654326761295431769e+00
1.013187572177834772e+04,2.654326780377166628e+00
1.013187574255010077e+04,2.654326799456937724e+00
1.013187576332185381e+04,2.654326818534744614e+00
1.013187578409360685e+04,2.654326837610587297e+00
1.013187580486535990e+04,2.654326856684467106e+00
1.013187582563711294e+04,2.654326875756382265e+00
1.013187584640886598e+04,2.654326894826333216e+00
1.013187586718061903e+04,2.654326913894321294e+00
1.013187588795237207e+04,2.654326932960344720e+00
1.013187590872412511e+04,2.654326952024403496e+00
1.013187592949587815e+04,2.654326971086498954e+00
1.013187595026763120e+04,2.654326990146629317e+00
1.013187597103938424e+04,2.654327009204795917e+00
1.013187599181113728e+04,2.654327028260997867e+00
1.013187601258289033e+04,2.654327047315235610e+00
1.013187603335464337e+04,2.654327066367508703e+00
1.013187605412639641e+04,2.654327085417817589e+00
1.013187607489814945e+04,2.654327104466161824e+00
1.013187609566990250e+04,2.654327123512540965e+00
1.013187611644165554e+04,2.654327142556955899e+00
1.013187613721340858e+04,2.654327161599406182e+00
1.013187615798516163e+04,2.654327180639891814e+00
1.013187617875691467e+04,2.654327199678411908e+00
1.013187619952866771e+04,2.654327218714967351e+00
1.013187622030042257e+04,2.654327237749559920e+00
1.013187624107217562e+04,2.654327256782185174e+00
1.013187626184392866e+04,2.654327275812845777e+00
1.013187628261568170e+04,2.654327294841540841e+00
1.013187630338743475e+04,2.654327313868270810e+00
1.013187632415918779e+04,2.654327332893036129e+00
1.013187634493094083e+04,2.654327351915835909e+00
1.013187636570269387e+04,2.654327370936670150e+00
1.013187638647444692e+04,2.654327389955538852e+00
1.013187640724619996e+04,2.654327408972442459e+00
1.013187642801795300e+04,2.654327427987380084e+00
1.013187644878970605e+04,2.654327447000352613e+00
1.013187646956145909e+04,2.654327466011359160e+00
1.013187649033321213e+04,2.654327485020400168e+00
1.013187651110496518e+04,2.654327504027475193e+00
1.013187653187671822e+04,2.654327523032584679e+00
1.013187655264847126e+04,2.654327542035728182e+00
1.013187657342022430e+04,2.654327561036906147e+00
1.013187659419197735e+04,2.654327580036118128e+00
1.013187661496373039e+04,2.654327599033363683e+00
1.013187663573548343e+04,2.654327618028643698e+00
1.013187665650723648e+04,2.654327637021956843e+00
1.013187667727898952e+04,2.654327656013304448e+00
1.013187669805074256e+04,2.654327675002685627e+00
1.013187671882249560e+04,2.654327693990100823e+00
1.013187673959424865e+04,2.654327712975549147e+00
1.013187676036600169e+04,2.654327731959031045e+00
1.013187678113775473e+04,2.654327750940546515e+00
1.013187680190950778e+04,2.654327769920096003e+00
1.013187682268126082e+04,2.654327788897678619e+00
1.013187684345301386e+04,2.654327807873294365e+00
1.013187686422476872e+04,2.654327826846945459e+00
1.013187688499652177e+04,2.654327845818628351e+00
1.013187690576827481e+04,2.654327864788343927e+00
1.013187692654002785e+04,2.654327883756092632e+00
1.013187694731178090e+04,2.654327902721874466e+00
1.013187696808353394e+04,2.654327921685689873e+00
1.013187698885528698e+04,2.654327940647537964e+00
1.013187700962704002e+04,2.654327959607419185e+00
1.013187703039879307e+04,2.654327978565333090e+00
1.013187705117054611e+04,2.654327997521279681e+00
1.013187707194229915e+04,2.654328016475258956e+00
1.013187709271405220e+04,2.654328035427271359e+00
1.013187711348580524e+04,2.654328054377316448e+00
1.013187713425755828e+04,2.654328073325393778e+00
1.013187715502931133e+04,2.654328092271503792e+00
1.013187717580106437e+04,2.654328111215646047e+00
1.013187719657281741e+04,2.654328130157821430e+00
1.013187721734457045e+04,2.654328149098029055e+00
1.013187723811632350e+04,2.654328168036268032e+00
1.013187725888807654e+04,2.654328186972540582e+00
1.013187727965982958e+04,2.654328205906844929e+00
1.013187730043158263e+04,2.654328224839181516e+00
1.013187732120333567e+04,2.654328243769549456e+00
1.013187734197508871e+04,2.654328262697950525e+00
1.013187736274684175e+04,2.654328281624382502e+00
1.013187738351859480e+04,2.654328300548847608e+00
1.013187740429034784e+04,2.654328319471343622e+00
1.013187742506210088e+04,2.654328338391872322e+00
1.013187744583385393e+04,2.654328357310431930e+00
1.013187746660560697e+04,2.654328376227024222e+00
1.013187748737736001e+04,2.654328395141647423e+00
1.013187750814911487e+04,2.654328414054303753e+00
1.013187752892086792e+04,2.654328432964990547e+00
1.013187754969262096e+04,2.654328451873708694e+00
1.013187757046437400e+04,2.654328470780458638e+00
1.013187759123612705e+04,2.654328489685239045e+00
1.013187761200788009e+04,2.654328508588051694e+00
1.013187763277963313e+04,2.654328527488895251e+00
1.013187765355138617e+04,2.654328546387770160e+00
1.013187767432313922e+04,2.654328565284676422e+00
1.013187769509489226e+04,2.654328584179613149e+00
1.013187771586664530e+04,2.654328603072581672e+00
1.013187773663839835e+04,2.654328621963580659e+00
1.013187775741015139e+04,2.654328640852610999e+00
1.013187777818190443e+04,2.654328659739672247e+00
1.013187779895365748e+04,2.654328678624764404e+00
1.013187781972541052e+04,2.654328697507887025e+00
1.013187784049716356e+04,2.654328716389040554e+00
1.013187786126891660e+04,2.654328735268224548e+00
1.013187788204066965e+04,2.654328754145439451e+00
1.013187790281242269e+04,2.654328773020684817e+00
1.013187792358417573e+04,2.654328791893961093e+00
1.013187794435592878e+04,2.654328810765267388e+00
1.013187796512768182e+04,2.654328829634604148e+00
1.013187798589943486e+04,2.654328848501971372e+00
1.013187800667118790e+04,2.654328867367369060e+00
1.013187802744294095e+04,2.654328886230796325e+00
1.013187804821469399e+04,2.654328905092254054e+00
1.013187806898644703e+04,2.654328923951742247e+00
1.013187808975820008e+04,2.654328942809260461e+00
1.013187811052995312e+04,2.654328961664808695e+00
1.013187813130170616e+04,2.654328980518386505e+00
1.013187815207346102e+04,2.654328999369996556e+00
1.013187817284521407e+04,2.654329018219634850e+00
1.013187819361696711e+04,2.654329037067302277e+00
1.013187821438872015e+04,2.654329055912999724e+00
1.013187823516047320e+04,2.654329074756726747e+00
1.013187825593222624e+04,2.654329093598483791e+00
1.013187827670397928e+04,2.654329112438270410e+00
1.013187829747573232e+04,2.654329131276086162e+00
1.013187831824748537e+04,2.654329150111931490e+00
1.013187833901923841e+04,2.654329168945806838e+00
1.013187835979099145e+04,2.654329187777710874e+00
1.013187838056274450e+04,2.654329206607644487e+00
1.013187840133449754e+04,2.654329225435607231e+00
1.013187842210625058e+04,2.654329244261599552e+00
1.013187844287800363e+04,2.654329263085620561e+00
1.013187846364975667e+04,2.654329281907670701e+00
1.013187848442150971e+04,2.654329300727750418e+00
1.013187850519326275e+04,2.654329319545858379e+00
1.013187852596501580e+04,2.654329338361995028e+00
1.013187854673676884e+04,2.654329357176161697e+00
1.013187856750852188e+04,2.654329375988357054e+00
1.013187858828027493e+04,2.654329394798580655e+00
1.013187860905202797e+04,2.654329413606832944e+00
1.013187862982378101e+04,2.654329432413113921e+00
1.013187865059553405e+04,2.654329451217423586e+00
1.013187867136728710e+04,2.654329470019762383e+00
1.013187869213904014e+04,2.654329488820128535e+00
1.013187871291079318e+04,2.654329507618523820e+00
1.013187873368254623e+04,2.654329526414947349e+00
1.013187875445429927e+04,2.654329545209399566e+00
1.013187877522605231e+04,2.654329564001879582e+00
1.013187879599780536e+04,2.654329582792388287e+00
1.013187881676956022e+04,2.654329601580926123e+00
1.013187883754131326e+04,2.654329620367490872e+00
1.013187885831306630e+04,2.654329639152083864e+00
1.013187887908481935e+04,2.654329657934704656e+00
1.013187889985657239e+04,2.654329676715353692e+00
1.013187892062832543e+04,2.654329695494030084e+00
1.013187894140007847e+04,2.654329714270734719e+00
1.013187896217183152e+04,2.654329733045466266e+00
1.013187898294358456e+04,2.654329751818226502e+00
1.013187900371533760e+04,2.654329770589014537e+00
1.013187902448709065e+04,2.654329789357829927e+00
1.013187904525884369e+04,2.654329808124672230e+00
1.013187906603059673e+04,2.654329826889543220e+00
1.013187908680234978e+04,2.654329845652440678e+00
1.013187910757410282e+04,2.654329864413365936e+00
1.013187912834585586e+04,2.654329883172318549e+00
1.013187914911760890e+04,2.654329901929298519e+00
1.013187916988936195e+04,2.654329920684305844e+00
1.013187919066111499e+04,2.654329939437340080e+00
1.013187921143286803e+04,2.654329958188401672e+00
1.013187923220462108e+04,2.654329976937490621e+00
1.013187925297637412e+04,2.654329995684606036e+00
1.013187927374812716e+04,2.654330014429748363e+00
1.013187929451988020e+04,2.654330033172918046e+00
1.013187931529163325e+04,2.654330051914113753e+00
1.013187933606338629e+04,2.654330070653337259e+00
1.013187935683513933e+04,2.654330089390587233e+00
1.013187937760689238e+04,2.654330108125863674e+00
1.013187939837864542e+04,2.654330126859167027e+00
1.013187941915039846e+04,2.654330145590496848e+00
1.013187943992215151e+04,2.654330164319853136e+00
1.013187946069390637e+04,2.654330183047237668e+00
1.013187948146565941e+04,2.654330201772646891e+00
1.013187950223741245e+04,2.654330220496082582e+00
1.013187952300916550e+04,2.654330239217544740e+00
1.013187954378091854e+04,2.654330257937032922e+00
1.013187956455267158e+04,2.654330276654547127e+00
1.013187958532442462e+04,2.654330295370087800e+00
1.013187960609617767e+04,2.654330314083654496e+00
1.013187962686793071e+04,2.654330332795247660e+00
1.013187964763968375e+04,2.654330351504866403e+00
1.013187966841143680e+04,2.654330370212510726e+00
1.013187968918318984e+04,2.654330388918181072e+00
1.013187970995494288e+04,2.654330407621877885e+00
1.013187973072669593e+04,2.654330426323599834e+00
1.013187975149844897e+04,2.654330445023347806e+00
1.013187977227020201e+04,2.654330463721121358e+00
1.013187979304195505e+04,2.654330482416920933e+00
1.013187981381370810e+04,2.654330501110745200e+00
1.013187983458546114e+04,2.654330519802595489e+00
1.013187985535721418e+04,2.654330538492470914e+00
1.013187987612896723e+04,2.654330557180371919e+00
1.013187989690072027e+04,2.654330575866298947e+00
1.013187991767247331e+04,2.654330594550250222e+00
1.013187993844422635e+04,2.654330613232227520e+00
1.013187995921597940e+04,2.654330631912229510e+00
1.013187997998773244e+04,2.654330650590256635e+00
1.013188000075948548e+04,2.654330669266308895e+00
1.013188002153123853e+04,2.654330687940385847e+00
1.013188004230299157e+04,2.654330706612488378e+00
1.013188006307474461e+04,2.654330725282615600e+00
1.013188008384649766e+04,2.654330743950767513e+00
1.013188010461825252e+04,2.654330762616946338e+00
1.013188012539000556e+04,2.654330781281147633e+00
1.013188014616175860e+04,2.654330799943374064e+00
1.013188016693351165e+04,2.654330818603624742e+00
1.013188018770526469e+04,2.654330837261900555e+00
1.013188020847701773e+04,2.654330855918200172e+00
1.013188022924877077e+04,2.654330874572524479e+00
1.013188025002052382e+04,2.654330893224873922e+00
1.013188027079227686e+04,2.654330911875247168e+00
1.013188029156402990e+04,2.654330930523644216e+00
1.013188031233578295e+04,2.654330949170066400e+00
1.013188033310753599e+04,2.654330967814512388e+00
1.013188035387928903e+04,2.654330986456982622e+00
1.013188037465104208e+04,2.654331005097476659e+00
1.013188039542279512e+04,2.654331023735994943e+00
1.013188041619454816e+04,2.654331042372537475e+00
1.013188043696630120e+04,2.654331061007103809e+00
1.013188045773805425e+04,2.654331079639693947e+00
1.013188047850980729e+04,2.654331098270307443e+00
1.013188049928156033e+04,2.654331116898945186e+00
1.013188052005331338e+04,2.654331135525607177e+00
1.013188054082506642e+04,2.654331154150291638e+00
1.013188056159681946e+04,2.654331172773000347e+00
1.013188058236857250e+04,2.654331191393732414e+00
1.013188060314032555e+04,2.654331210012488285e+00
1.013188062391207859e+04,2.654331228629267514e+00
1.013188064468383163e+04,2.654331247244070102e+00
1.013188066545558468e+04,2.654331265856896049e+00
1.013188068622733772e+04,2.654331284467745355e+00
1.013188070699909076e+04,2.654331303076617576e+00
1.013188072777084381e+04,2.654331321683513600e+00
1.013188074854259867e+04,2.654331340288433427e+00
1.013188076931435171e+04,2.654331358891375725e+00
1.013188079008610475e+04,2.654331377492340049e+00
1.013188081085785780e+04,2.654331396091327733e+00
1.013188083162961084e+04,2.654331414688338331e+00
1.013188085240136388e+04,2.654331433283372288e+00
1.013188087317311692e+04,2.654331451876428272e+00
1.013188089394486997e+04,2.654331470467507170e+00
1.013188091471662301e+04,2.654331489056609428e+00
1.013188093548837605e+04,2.654331507643733268e+00
1.013188095626012910e+04,2.654331526228880467e+00
1.013188097703188214e+04,2.654331544812050137e+00
1.013188099780363518e+04,2.654331563393241389e+00
1.013188101857538823e+04,2.654331581972456444e+00
1.013188103934714127e+04,2.654331600549693082e+00
1.013188106011889431e+04,2.654331619124952191e+00
1.013188108089064735e+04,2.654331637698233326e+00
1.013188110166240040e+04,2.654331656269536932e+00
1.013188112243415344e+04,2.654331674838862565e+00
1.013188114320590648e+04,2.654331693406209780e+00
1.013188116397765953e+04,2.654331711971579910e+00
1.013188118474941257e+04,2.654331730534971623e+00
1.013188120552116561e+04,2.654331749096385362e+00
1.013188122629291865e+04,2.654331767655821128e+00
1.013188124706467170e+04,2.654331786213278477e+00
1.013188126783642474e+04,2.654331804768757408e+00
1.013188128860817778e+04,2.654331823322258810e+00
1.013188130937993083e+04,2.654331841873780906e+00
1.013188133015168387e+04,2.654331860423325029e+00
1.013188135092343691e+04,2.654331878970890735e+00
1.013188137169518996e+04,2.654331897516478023e+00
1.013188139246694300e+04,2.654331916060086449e+00
1.013188141323869786e+04,2.654331934601718235e+00
1.013188143401045090e+04,2.654331953141369826e+00
1.013188145478220395e+04,2.654331971679042557e+00
1.013188147555395699e+04,2.654331990214736425e+00
1.013188149632571003e+04,2.654332008748451432e+00
1.013188151709746307e+04,2.654332027280188022e+00
1.013188153786921612e+04,2.654332045809945306e+00
1.013188155864096916e+04,2.654332064337723285e+00
1.013188157941272220e+04,2.654332082863522846e+00
1.013188160018447525e+04,2.654332101387342657e+00
1.013188162095622829e+04,2.654332119909183607e+00
1.013188164172798133e+04,2.654332138429045251e+00
1.013188166249973438e+04,2.654332156946928478e+00
1.013188168327148742e+04,2.654332175462831511e+00
1.013188170404324046e+04,2.654332193976755683e+00
1.013188172481499350e+04,2.654332212488699660e+00
1.013188174558674655e+04,2.654332230998665221e+00
1.013188176635849959e+04,2.654332249506650143e+00
1.013188178713025263e+04,2.654332268012656648e+00
1.013188180790200568e+04,2.654332286516682515e+00
1.013188182867375872e+04,2.654332305018729521e+00
1.013188184944551176e+04,2.654332323518796333e+00
1.013188187021726480e+04,2.654332342016883395e+00
1.013188189098901785e+04,2.654332360512990707e+00
1.013188191176077089e+04,2.654332379007118270e+00
1.013188193253252393e+04,2.654332397499265195e+00
1.013188195330427698e+04,2.654332415989432814e+00
1.013188197407603002e+04,2.654332434477620239e+00
1.013188199484778306e+04,2.654332452963827027e+00
1.013188201561953611e+04,2.654332471448054509e+00
1.013188203639128915e+04,2.654332489930300909e+00
1.013188205716304401e+04,2.654332508410569780e+00
1.013188207793479705e+04,2.654332526888855792e+00
1.013188209870655010e+04,2.654332545365161611e+00
1.013188211947830314e+04,2.654332563839487236e+00
1.013188214025005618e+04,2.654332582311831779e+00
1.013188216102180922e+04,2.654332600782196572e+00
1.013188218179356227e+04,2.654332619250580283e+00
1.013188220256531531e+04,2.654332637716983800e+00
1.013188222333706835e+04,2.654332656181406236e+00
1.013188224410882140e+04,2.654332674643847589e+00
1.013188226488057444e+04,2.654332693104308305e+00
1.013188228565232748e+04,2.654332711562788827e+00
1.013188230642408053e+04,2.654332730019287823e+00
1.013188232719583357e+04,2.654332748473805736e+00
1.013188234796758661e+04,2.654332766926343457e+00
1.013188236873933965e+04,2.654332785376899206e+00
1.013188238951109270e+04,2.654332803825473874e+00
1.013188241028284574e+04,2.654332822272067904e+00
1.013188243105459878e+04,2.654332840716680408e+00
1.013188245182635183e+04,2.654332859159311386e+00
1.013188247259810487e+04,2.654332877599961282e+00
1.013188249336985791e+04,2.654332896038630096e+00
1.013188251414161095e+04,2.654332914475316940e+00
1.013188253491336400e+04,2.654332932910022258e+00
1.013188255568511704e+04,2.654332951342746494e+00
1.013188257645687008e+04,2.654332969773488760e+00
1.013188259722862313e+04,2.654332988202249499e+00
1.013188261800037617e+04,2.654333006629028269e+00
1.013188263877212921e+04,2.654333025053825512e+00
1.013188265954388226e+04,2.654333043476640785e+00
1.013188268031563530e+04,2.654333061897474533e+00
1.013188270108739016e+04,2.654333080316327642e+00
1.013188272185914320e+04,2.654333098733197005e+00
1.013188274263089625e+04,2.654333117148084842e+00
1.013188276340264929e+04,2.654333135560989820e+00
1.013188278417440233e+04,2.654333153971913273e+00
1.013188280494615537e+04,2.654333172380854311e+00
1.013188282571790842e+04,2.654333190787812935e+00
1.013188284648966146e+04,2.654333209192790033e+00
1.013188286726141450e+04,2.654333227595783828e+00
1.013188288803316755e+04,2.654333245996795654e+00
1.013188290880492059e+04,2.654333264395825065e+00
1.013188292957667363e+04,2.654333282792871618e+00
1.013188295034842668e+04,2.654333301187935756e+00
1.013188297112017972e+04,2.654333319581017481e+00
1.013188299189193276e+04,2.654333337972115903e+00
1.013188301266368580e+04,2.654333356361232354e+00
1.013188303343543885e+04,2.654333374748365504e+00
1.013188305420719189e+04,2.654333393133516239e+00
1.013188307497894493e+04,2.654333411516683672e+00
1.013188309575069798e+04,2.654333429897868690e+00
1.013188311652245102e+04,2.654333448277069962e+00
1.013188313729420406e+04,2.654333466654288376e+00
1.013188315806595710e+04,2.654333485029524375e+00
1.013188317883771015e+04,2.654333503402776184e+00
1.013188319960946319e+04,2.654333521774045135e+00
1.013188322038121623e+04,2.654333540143331227e+00
1.013188324115296928e+04,2.654333558510634017e+00
1.013188326192472232e+04,2.654333576875953060e+00
1.013188328269647536e+04,2.654333595239288801e+00
1.013188330346822841e+04,2.654333613600640795e+00
1.013188332423998145e+04,2.654333631960009487e+00
1.013188334501173631e+04,2.654333650317396209e+00
1.013188336578348935e+04,2.654333668672797852e+00
1.013188338655524240e+04,2.654333687026215305e+00
1.013188340732699544e+04,2.654333705377649455e+00
1.013188342809874848e+04,2.654333723727099414e+00
1.013188344887050152e+04,2.654333742074565627e+00
1.013188346964225457e+04,2.654333760420048094e+00
1.013188349041400761e+04,2.654333778763546814e+00
1.013188351118576065e+04,2.654333797105061343e+00
1.013188353195751370e+04,2.654333815444591682e+00
1.013188355272926674e+04,2.654333833782137830e+00
1.013188357350101978e+04,2.654333852117699788e+00
1.013188359427277283e+04,2.654333870451277999e+00
1.013188361504452587e+04,2.654333888782871576e+00
1.013188363581627891e+04,2.654333907112480961e+00
1.013188365658803195e+04,2.654333925440105713e+00
1.013188367735978500e+04,2.654333943765745829e+00
1.013188369813153804e+04,2.654333962089401755e+00
1.013188371890329108e+04,2.654333980411073490e+00
1.013188373967504413e+04,2.654333998730760147e+00
1.013188376044679717e+04,2.654334017048462169e+00
1.013188378121855021e+04,2.654334035364179556e+00
1.013188380199030325e+04,2.654334053677912308e+00
1.013188382276205630e+04,2.654334071989660426e+00
1.013188384353380934e+04,2.654334090299423465e+00
1.013188386430556238e+04,2.654334108607201426e+00
1.013188388507731543e+04,2.654334126912994307e+00
1.013188390584906847e+04,2.654334145216802554e+00
1.013188392662082151e+04,2.654334163518625722e+00
1.013188394739257456e+04,2.654334181818462923e+00
1.013188396816432760e+04,2.654334200116315934e+00
1.013188398893608064e+04,2.654334218412182977e+00
1.013188400970783550e+04,2.654334236706066719e+00
1.013188403047958855e+04,2.654334254997963605e+00
1.013188405125134159e+04,2.654334273287874968e+00
1.013188407202309463e+04,2.654334291575800808e+00
1.013188409279484767e+04,2.654334309861741126e+00
1.013188411356660072e+04,2.654334328145696364e+00
1.013188413433835376e+04,2.654334346427665192e+00
1.013188415511010680e+04,2.654334364707648941e+00
1.013188417588185985e+04,2.654334382985647167e+00
1.013188419665361289e+04,2.654334401261658982e+00
1.013188421742536593e+04,2.654334419535685274e+00
1.013188423819711898e+04,2.654334437807725600e+00
1.013188425896887202e+04,2.654334456077780402e+00
1.013188427974062506e+04,2.654334474345848349e+00
1.013188430051237810e+04,2.654334492611931218e+00
1.013188432128413115e+04,2.654334510876027231e+00
1.013188434205588419e+04,2.654334529138137722e+00
1.013188436282763723e+04,2.654334547398261357e+00
1.013188438359939028e+04,2.654334565656399469e+00
1.013188440437114332e+04,2.654334583912550727e+00
1.013188442514289636e+04,2.654334602166715573e+00
1.013188444591464940e+04,2.654334620418894453e+00
1.013188446668640245e+04,2.654334638669086477e+00
1.013188448745815549e+04,2.654334656917292534e+00
1.013188450822990853e+04,2.654334675163511736e+00
1.013188452900166158e+04,2.654334693407744528e+00
1.013188454977341462e+04,2.654334711649990020e+00
1.013188457054516766e+04,2.654334729890249545e+00
1.013188459131692071e+04,2.654334748128521770e+00
1.013188461208867375e+04,2.654334766364807141e+00
1.013188463286042679e+04,2.654334784599105657e+00
1.013188465363218165e+04,2.654334802831419093e+00
1.013188467440393470e+04,2.654334821061743899e+00
1.013188469517568774e+04,2.654334839290081405e+00
1.013188471594744078e+04,2.654334857516432056e+00
1.013188473671919382e+04,2.654334875740795407e+00
1.013188475749094687e+04,2.654334893963171460e+00
1.013188477826269991e+04,2.654334912183560657e+00
1.013188479903445295e+04,2.654334930401962556e+00
1.013188481980620600e+04,2.654334948618376711e+00
1.013188484057795904e+04,2.654334966832803566e+00
1.013188486134971208e+04,2.654334985045243567e+00
1.013188488212146513e+04,2.654335003255695380e+00
1.013188490289321817e+04,2.654335021464159450e+00
1.013188492366497121e+04,2.654335039670636220e+00
1.013188494443672425e+04,2.654335057875125248e+00
1.013188496520847730e+04,2.654335076077626088e+00
1.013188498598023034e+04,2.654335094278140073e+00
1.013188500675198338e+04,2.654335112476665870e+00
1.013188502752373643e+04,2.654335130673203480e+00
1.013188504829548947e+04,2.654335148867753347e+00
1.013188506906724251e+04,2.654335167060315470e+00
1.013188508983899555e+04,2.654335185250888962e+00
1.013188511061074860e+04,2.654335203439474711e+00
1.013188513138250164e+04,2.654335221626072716e+00
1.013188515215425468e+04,2.654335239810681646e+00
