Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.880085820481484916e+03,2.654384176551007446e+00
9.880085839041210420e+03,2.654384186702033688e+00
9.880085857600935924e+03,2.654384196851358624e+00
9.880085876160663247e+03,2.654384206998983586e+00
9.880085894720388751e+03,2.654384217144906799e+00
9.880085913280116074e+03,2.654384227289130482e+00
9.880085931839841578e+03,2.654384237431651972e+00
9.880085950399568901e+03,2.654384247572473488e+00
9.880085968959294405e+03,2.654384257711592809e+00
9.880085987519021728e+03,2.654384267849012602e+00
9.880086006078747232e+03,2.654384277984730200e+00
9.880086024638474555e+03,2.654384288118747826e+00
9.880086043198200059e+03,2.654384298251063257e+00
9.880086061757927382e+03,2.654384308381678714e+00
9.880086080317652886e+03,2.654384318510591978e+00
9.880086098877378390e+03,2.654384328637803936e+00
9.880086117437105713e+03,2.654384338763316364e+00
9.880086135996831217e+03,2.654384348887126155e+00
9.880086154556558540e+03,2.654384359009235528e+00
9.880086173116284044e+03,2.654384369129642707e+00
9.880086191676011367e+03,2.654384379248349912e+00
9.880086210235736871e+03,2.654384389365354924e+00
9.880086228795464194e+03,2.654384399480659518e+00
9.880086247355189698e+03,2.654384409594261474e+00
9.880086265914917021e+03,2.654384419706163456e+00
9.880086284474642525e+03,2.654384429816362800e+00
9.880086303034369848e+03,2.654384439924861727e+00
9.880086321594095352e+03,2.654384450031658460e+00
9.880086340153820856e+03,2.654384460136753887e+00
9.880086358713548179e+03,2.654384470240148897e+00
9.880086377273273683e+03,2.654384480341841268e+00
9.880086395833001006e+03,2.654384490441832778e+00
9.880086414392726510e+03,2.654384500540122094e+00
9.880086432952453833e+03,2.654384510636710992e+00
9.880086451512179337e+03,2.654384520731596808e+00
9.880086470071906660e+03,2.654384530824782207e+00
9.880086488631632164e+03,2.654384540916264967e+00
9.880086507191359487e+03,2.654384551006047310e+00
9.880086525751084991e+03,2.654384561094127459e+00
9.880086544310812315e+03,2.654384571180506303e+00
9.880086562870537819e+03,2.654384581265182508e+00
9.880086581430263323e+03,2.654384591348156519e+00
9.880086599989990646e+03,2.654384601429430557e+00
9.880086618549716150e+03,2.654384611509001513e+00
9.880086637109443473e+03,2.654384621586871162e+00
9.880086655669168977e+03,2.654384631663038618e+00
9.880086674228896300e+03,2.654384641737504769e+00
9.880086692788621804e+03,2.654384651810268281e+00
9.880086711348349127e+03,2.654384661881330931e+00
9.880086729908074631e+03,2.654384671950690500e+00
9.880086748467801954e+03,2.654384682018349206e+00
9.880086767027527458e+03,2.654384692084305275e+00
9.880086785587254781e+03,2.654384702148559594e+00
9.880086804146980285e+03,2.654384712211111275e+00
9.880086822706705789e+03,2.654384722271960761e+00
9.880086841266433112e+03,2.654384732331109387e+00
9.880086859826158616e+03,2.654384742388554930e+00
9.880086878385885939e+03,2.654384752444299167e+00
9.880086896945611443e+03,2.654384762498340766e+00
9.880086915505338766e+03,2.654384772550680616e+00
9.880086934065064270e+03,2.654384782601317827e+00
9.880086952624791593e+03,2.654384792650252844e+00
9.880086971184517097e+03,2.654384802697485668e+00
9.880086989744244420e+03,2.654384812743016742e+00
9.880087008303969924e+03,2.654384822786844733e+00
9.880087026863697247e+03,2.654384832828970975e+00
9.880087045423422751e+03,2.654384842869394134e+00
9.880087063983148255e+03,2.654384852908115100e+00
9.880087082542875578e+03,2.654384862945134760e+00
9.880087101102601082e+03,2.654384872980450893e+00
9.880087119662328405e+03,2.654384883014065721e+00
9.880087138222053909e+03,2.654384893045977023e+00
9.880087156781781232e+03,2.654384903076186575e+00
9.880087175341506736e+03,2.654384913104693045e+00
9.880087193901234059e+03,2.654384923131498208e+00
9.880087212460959563e+03,2.654384933156599402e+00
9.880087231020686886e+03,2.654384943179998846e+00
9.880087249580412390e+03,2.654384953201695208e+00
9.880087268140139713e+03,2.654384963221689375e+00
9.880087286699865217e+03,2.654384973239980461e+00
9.880087305259590721e+03,2.654384983256568464e+00
9.880087323819318044e+03,2.654384993271454718e+00
9.880087342379043548e+03,2.654385003284637889e+00
9.880087360938770871e+03,2.654385013296119311e+00
9.880087379498496375e+03,2.654385023305896762e+00
9.880087398058223698e+03,2.654385033313972464e+00
9.880087416617949202e+03,2.654385043320343751e+00
9.880087435177676525e+03,2.654385053325014177e+00
9.880087453737402029e+03,2.654385063327980188e+00
9.880087472297129352e+03,2.654385073329244893e+00
9.880087490856854856e+03,2.654385083328805184e+00
9.880087509416582179e+03,2.654385093326663281e+00
9.880087527976307683e+03,2.654385103322818296e+00
9.880087546536033187e+03,2.654385113317269784e+00
9.880087565095760510e+03,2.654385123310019523e+00
9.880087583655486014e+03,2.654385133301064847e+00
9.880087602215213337e+03,2.654385143290408422e+00
9.880087620774938841e+03,2.654385153278048470e+00
9.880087639334666164e+03,2.654385163263985437e+00
9.880087657894391668e+03,2.654385173248219321e+00
9.880087676454118991e+03,2.654385183230751011e+00
9.880087695013844495e+03,2.654385193211577842e+00
9.880087713573571818e+03,2.654385203190702924e+00
9.880087732133297322e+03,2.654385213168124036e+00
9.880087750693024645e+03,2.654385223143842509e+00
9.880087769252750149e+03,2.654385233117856568e+00
9.880087787812475653e+03,2.654385243090167990e+00
9.880087806372202976e+03,2.654385253060776328e+00
9.880087824931928481e+03,2.654385263029681585e+00
9.880087843491655804e+03,2.654385272996883316e+00
9.880087862051381308e+03,2.654385282962381520e+00
9.880087880611108631e+03,2.654385292926176643e+00
9.880087899170834135e+03,2.654385302888268239e+00
9.880087917730561458e+03,2.654385312848656753e+00
9.880087936290286962e+03,2.654385322807341296e+00
9.880087954850014285e+03,2.654385332764323202e+00
9.880087973409739789e+03,2.654385342719600249e+00
9.880087991969467112e+03,2.654385352673175102e+00
9.880088010529192616e+03,2.654385362625045541e+00
9.880088029088918120e+03,2.654385372575212010e+00
9.880088047648645443e+03,2.654385382523675840e+00
9.880088066208370947e+03,2.654385392470435701e+00
9.880088084768098270e+03,2.654385402415492923e+00
9.880088103327823774e+03,2.654385412358844842e+00
9.880088121887551097e+03,2.654385422300494568e+00
9.880088140447276601e+03,2.654385432240439879e+00
9.880088159007003924e+03,2.654385442178681664e+00
9.880088177566729428e+03,2.654385452115219035e+00
9.880088196126456751e+03,2.654385462050054212e+00
9.880088214686182255e+03,2.654385471983183642e+00
9.880088233245909578e+03,2.654385481914610878e+00
9.880088251805635082e+03,2.654385491844332812e+00
9.880088270365360586e+03,2.654385501772351219e+00
9.880088288925087909e+03,2.654385511698667433e+00
9.880088307484813413e+03,2.654385521623277899e+00
9.880088326044540736e+03,2.654385531546185728e+00
9.880088344604266240e+03,2.654385541467388254e+00
9.880088363163993563e+03,2.654385551386888142e+00
9.880088381723719067e+03,2.654385561304682728e+00
9.880088400283446390e+03,2.654385571220775120e+00
9.880088418843171894e+03,2.654385581135161321e+00
9.880088437402899217e+03,2.654385591047845327e+00
9.880088455962624721e+03,2.654385600958824032e+00
9.880088474522352044e+03,2.654385610868099210e+00
9.880088493082077548e+03,2.654385620775669530e+00
9.880088511641803052e+03,2.654385630681535879e+00
9.880088530201530375e+03,2.654385640585698702e+00
9.880088548761255879e+03,2.654385650488156667e+00
9.880088567320983202e+03,2.654385660388911106e+00
9.880088585880708706e+03,2.654385670287960686e+00
9.880088604440436029e+03,2.654385680185306740e+00
9.880088623000161533e+03,2.654385690080947491e+00
9.880088641559888856e+03,2.654385699974885160e+00
9.880088660119614360e+03,2.654385709867117082e+00
9.880088678679341683e+03,2.654385719757645923e+00
9.880088697239067187e+03,2.654385729646469461e+00
9.880088715798794510e+03,2.654385739533589472e+00
9.880088734358520014e+03,2.654385749419004181e+00
9.880088752918245518e+03,2.654385759302714032e+00
9.880088771477972841e+03,2.654385769184721244e+00
9.880088790037698345e+03,2.654385779065022266e+00
9.880088808597425668e+03,2.654385788943619762e+00
9.880088827157151172e+03,2.654385798820511511e+00
9.880088845716878495e+03,2.654385808695700177e+00
9.880088864276603999e+03,2.654385818569183542e+00
9.880088882836331322e+03,2.654385828440962491e+00
9.880088901396056826e+03,2.654385838311036583e+00
9.880088919955784149e+03,2.654385848179406704e+00
9.880088938515509653e+03,2.654385858046071078e+00
9.880088957075236976e+03,2.654385867911031482e+00
9.880088975634962480e+03,2.654385877774286584e+00
9.880088994194687984e+03,2.654385887635836827e+00
9.880089012754415307e+03,2.654385897495683100e+00
9.880089031314140811e+03,2.654385907353823626e+00
9.880089049873868134e+03,2.654385917210260182e+00
9.880089068433593638e+03,2.654385927064991435e+00
9.880089086993320961e+03,2.654385936918018274e+00
9.880089105553046466e+03,2.654385946769339366e+00
9.880089124112773789e+03,2.654385956618956932e+00
9.880089142672499293e+03,2.654385966466868751e+00
9.880089161232226616e+03,2.654385976313075268e+00
9.880089179791952120e+03,2.654385986157576927e+00
9.880089198351679443e+03,2.654385996000374170e+00
9.880089216911404947e+03,2.654386005841465668e+00
9.880089235471130451e+03,2.654386015680852751e+00
9.880089254030857774e+03,2.654386025518534531e+00
9.880089272590583278e+03,2.654386035354510565e+00
9.880089291150310601e+03,2.654386045188783072e+00
9.880089309710036105e+03,2.654386055021348501e+00
9.880089328269763428e+03,2.654386064852210403e+00
9.880089346829488932e+03,2.654386074681366559e+00
9.880089365389216255e+03,2.654386084508817856e+00
9.880089383948941759e+03,2.654386094334562962e+00
9.880089402508669082e+03,2.654386104158603654e+00
9.880089421068394586e+03,2.654386113980938156e+00
9.880089439628121909e+03,2.654386123801568687e+00
9.880089458187847413e+03,2.654386133620492583e+00
9.880089476747572917e+03,2.654386143437711176e+00
9.880089495307300240e+03,2.654386153253225800e+00
9.880089513867025744e+03,2.654386163067033788e+00
9.880089532426753067e+03,2.654386172879137362e+00
9.880089550986478571e+03,2.654386182689534301e+00
9.880089569546205894e+03,2.654386192498227270e+00
9.880089588105931398e+03,2.654386202305213160e+00
9.880089606665658721e+03,2.654386212110494636e+00
9.880089625225384225e+03,2.654386221914069921e+00
9.880089643785111548e+03,2.654386231715940347e+00
9.880089662344837052e+03,2.654386241516104583e+00
9.880089680904564375e+03,2.654386251314563960e+00
9.880089699464289879e+03,2.654386261111316703e+00
9.880089718024015383e+03,2.654386270906364143e+00
9.880089736583742706e+03,2.654386280699706280e+00
9.880089755143468210e+03,2.654386290491342226e+00
9.880089773703195533e+03,2.654386300281273314e+00
9.880089792262921037e+03,2.654386310069497767e+00
9.880089810822648360e+03,2.654386319856016918e+00
9.880089829382373864e+03,2.654386329640830322e+00
9.880089847942101187e+03,2.654386339423938423e+00
9.880089866501826691e+03,2.654386349205339446e+00
9.880089885061554014e+03,2.654386358985036054e+00
9.880089903621279518e+03,2.654386368763025139e+00
9.880089922181005022e+03,2.654386378539308922e+00
9.880089940740732345e+03,2.654386388313887846e+00
9.880089959300457849e+03,2.654386398086759691e+00
9.880089977860185172e+03,2.654386407857926233e+00
9.880089996419910676e+03,2.654386417627386585e+00
9.880090014979637999e+03,2.654386427395141190e+00
9.880090033539363503e+03,2.654386437161189161e+00
9.880090052099090826e+03,2.654386446925531828e+00
9.880090070658816330e+03,2.654386456688167861e+00
9.880090089218543653e+03,2.654386466449098148e+00
9.880090107778269157e+03,2.654386476208321799e+00
9.880090126337996480e+03,2.654386485965839704e+00
9.880090144897721984e+03,2.654386495721651418e+00
9.880090163457447488e+03,2.654386505475756497e+00
9.880090182017174811e+03,2.654386515228156274e+00
9.880090200576900315e+03,2.654386524978848971e+00
9.880090219136627638e+03,2.654386534727836366e+00
9.880090237696353142e+03,2.654386544475116239e+00
9.880090256256080465e+03,2.654386554220690808e+00
9.880090274815805969e+03,2.654386563964558743e+00
9.880090293375533292e+03,2.654386573706720487e+00
9.880090311935258796e+03,2.654386583447175152e+00
9.880090330494986119e+03,2.654386593185924959e+00
9.880090349054711623e+03,2.654386602922966354e+00
9.880090367614438946e+03,2.654386612658302891e+00
9.880090386174164450e+03,2.654386622391932349e+00
9.880090404733889955e+03,2.654386632123855172e+00
9.880090423293617278e+03,2.654386641854072248e+00
9.880090441853342782e+03,2.654386651582581358e+00
9.880090460413070105e+03,2.654386661309386053e+00
9.880090478972795609e+03,2.654386671034482337e+00
9.880090497532522932e+03,2.654386680757873318e+00
9.880090516092248436e+03,2.654386690479556332e+00
9.880090534651975759e+03,2.654386700199534044e+00
9.880090553211701263e+03,2.654386709917804232e+00
9.880090571771428586e+03,2.654386719634368674e+00
9.880090590331154090e+03,2.654386729349225149e+00
9.880090608890881413e+03,2.654386739062375877e+00
9.880090627450606917e+03,2.654386748773819082e+00
9.880090646010332421e+03,2.654386758483555653e+00
9.880090664570059744e+03,2.654386768191586032e+00
9.880090683129785248e+03,2.654386777897908889e+00
9.880090701689512571e+03,2.654386787602525999e+00
9.880090720249238075e+03,2.654386797305434698e+00
9.880090738808965398e+03,2.654386807006638094e+00
9.880090757368690902e+03,2.654386816706133523e+00
9.880090775928418225e+03,2.654386826403922761e+00
9.880090794488143729e+03,2.654386836100004032e+00
9.880090813047871052e+03,2.654386845794380001e+00
9.880090831607596556e+03,2.654386855487047114e+00
9.880090850167323879e+03,2.654386865178008481e+00
9.880090868727049383e+03,2.654386874867261881e+00
9.880090887286774887e+03,2.654386884554808645e+00
9.880090905846502210e+03,2.654386894240648775e+00
9.880090924406227714e+03,2.654386903924780494e+00
9.880090942965955037e+03,2.654386913607206466e+00
9.880090961525680541e+03,2.654386923287924915e+00
9.880090980085407864e+03,2.654386932966936286e+00
9.880090998645133368e+03,2.654386942644239689e+00
9.880091017204860691e+03,2.654386952319837345e+00
9.880091035764586195e+03,2.654386961993726146e+00
9.880091054324313518e+03,2.654386971665908757e+00
9.880091072884039022e+03,2.654386981336383400e+00
9.880091091443766345e+03,2.654386991005151408e+00
9.880091110003491849e+03,2.654387000672211450e+00
9.880091128563217353e+03,2.654387010337563968e+00
9.880091147122944676e+03,2.654387020001210296e+00
9.880091165682670180e+03,2.654387029663148212e+00
9.880091184242397503e+03,2.654387039323379049e+00
9.880091202802123007e+03,2.654387048981901920e+00
9.880091221361850330e+03,2.654387058638718599e+00
9.880091239921575834e+03,2.654387068293826424e+00
9.880091258481303157e+03,2.654387077947227613e+00
9.880091277041028661e+03,2.654387087598920836e+00
9.880091295600755984e+03,2.654387097248906979e+00
9.880091314160481488e+03,2.654387106897184712e+00
9.880091332720208811e+03,2.654387116543755809e+00
9.880091351279934315e+03,2.654387126188618051e+00
9.880091369839659819e+03,2.654387135831773215e+00
9.880091388399387142e+03,2.654387145473221299e+00
9.880091406959112646e+03,2.654387155112960972e+00
9.880091425518839969e+03,2.654387164750994010e+00
9.880091444078565473e+03,2.654387174387317749e+00
9.880091462638292796e+03,2.654387184021935298e+00
9.880091481198018300e+03,2.654387193654843546e+00
9.880091499757745623e+03,2.654387203286045605e+00
9.880091518317471127e+03,2.654387212915537919e+00
9.880091536877198450e+03,2.654387222543324487e+00
9.880091555436923954e+03,2.654387232169401756e+00
9.880091573996651277e+03,2.654387241793771945e+00
9.880091592556376781e+03,2.654387251416433280e+00
9.880091611116102285e+03,2.654387261037386647e+00
9.880091629675829608e+03,2.654387270656632936e+00
9.880091648235555112e+03,2.654387280274170813e+00
9.880091666795282435e+03,2.654387289890001611e+00
9.880091685355007940e+03,2.654387299504122666e+00
9.880091703914735263e+03,2.654387309116537086e+00
9.880091722474460767e+03,2.654387318727243095e+00
9.880091741034188090e+03,2.654387328336240692e+00
9.880091759593913594e+03,2.654387337943530767e+00
9.880091778153640917e+03,2.654387347549112430e+00
9.880091796713366421e+03,2.654387357152985238e+00
9.880091815273093744e+03,2.654387366755151412e+00
9.880091833832819248e+03,2.654387376355607397e+00
9.880091852392544752e+03,2.654387385954355416e+00
9.880091870952272075e+03,2.654387395551396800e+00
9.880091889511997579e+03,2.654387405146728440e+00
9.880091908071724902e+03,2.654387414740353446e+00
9.880091926631450406e+03,2.654387424332268708e+00
9.880091945191177729e+03,2.654387433922476003e+00
9.880091963750903233e+03,2.654387443510974887e+00
9.880091982310630556e+03,2.654387453097765803e+00
9.880092000870356060e+03,2.654387462682847421e+00
9.880092019430083383e+03,2.654387472266221959e+00
9.880092037989808887e+03,2.654387481847886310e+00
9.880092056549536210e+03,2.654387491427843582e+00
9.880092075109261714e+03,2.654387501006091554e+00
9.880092093668987218e+03,2.654387510582631116e+00
9.880092112228714541e+03,2.654387520157463154e+00
9.880092130788440045e+03,2.654387529730585005e+00
9.880092149348167368e+03,2.654387539301999777e+00
9.880092167907892872e+03,2.654387548871705249e+00
9.880092186467620195e+03,2.654387558439702310e+00
9.880092205027345699e+03,2.654387568005990516e+00
9.880092223587073022e+03,2.654387577570570755e+00
9.880092242146798526e+03,2.654387587133441251e+00
9.880092260706525849e+03,2.654387596694603779e+00
9.880092279266251353e+03,2.654387606254056564e+00
9.880092297825978676e+03,2.654387615811801826e+00
9.880092316385704180e+03,2.654387625367837344e+00
9.880092334945429684e+03,2.654387634922164008e+00
9.880092353505157007e+03,2.654387644474783148e+00
9.880092372064882511e+03,2.654387654025691656e+00
9.880092390624609834e+03,2.654387663574893086e+00
9.880092409184335338e+03,2.654387673122384328e+00
9.880092427744062661e+03,2.654387682668167603e+00
9.880092446303788165e+03,2.654387692212241134e+00
9.880092464863515488e+03,2.654387701754606699e+00
9.880092483423240992e+03,2.654387711295262076e+00
9.880092501982968315e+03,2.654387720834209485e+00
9.880092520542693819e+03,2.654387730371447152e+00
9.880092539102421142e+03,2.654387739906976407e+00
9.880092557662146646e+03,2.654387749440795474e+00
9.880092576221872150e+03,2.654387758972906131e+00
9.880092594781599473e+03,2.654387768503308376e+00
9.880092613341324977e+03,2.654387778032000433e+00
9.880092631901052300e+03,2.654387787558984080e+00
9.880092650460777804e+03,2.654387797084257983e+00
9.880092669020505127e+03,2.654387806607823030e+00
9.880092687580230631e+03,2.654387816129678335e+00
9.880092706139957954e+03,2.654387825649825672e+00
9.880092724699683458e+03,2.654387835168261933e+00
9.880092743259410781e+03,2.654387844684990672e+00
9.880092761819136285e+03,2.654387854200008778e+00
9.880092780378863608e+03,2.654387863713318918e+00
9.880092798938589112e+03,2.654387873224917982e+00
9.880092817498314616e+03,2.654387882734808191e+00
9.880092836058041939e+03,2.654387892242989544e+00
9.880092854617767443e+03,2.654387901749461154e+00
9.880092873177494766e+03,2.654387911254223908e+00
9.880092891737220270e+03,2.654387920757276031e+00
9.880092910296947593e+03,2.654387930258620187e+00
9.880092928856673097e+03,2.654387939758253268e+00
9.880092947416400420e+03,2.654387949256177937e+00
9.880092965976125924e+03,2.654387958752392418e+00
9.880092984535853248e+03,2.654387968246898044e+00
9.880093003095578752e+03,2.654387977739693483e+00
9.880093021655306075e+03,2.654387987230780066e+00
9.880093040215031579e+03,2.654387996720156018e+00
9.880093058774757083e+03,2.654388006207821782e+00
9.880093077334484406e+03,2.654388015693779135e+00
9.880093095894209910e+03,2.654388025178026300e+00
9.880093114453937233e+03,2.654388034660564610e+00
9.880093133013662737e+03,2.654388044141391401e+00
9.880093151573390060e+03,2.654388053620509780e+00
9.880093170133115564e+03,2.654388063097917971e+00
9.880093188692842887e+03,2.654388072573616419e+00
9.880093207252568391e+03,2.654388082047605124e+00
9.880093225812295714e+03,2.654388091519884085e+00
9.880093244372021218e+03,2.654388100990452415e+00
9.880093262931748541e+03,2.654388110459311445e+00
9.880093281491474045e+03,2.654388119926460732e+00
9.880093300051199549e+03,2.654388129391898943e+00
9.880093318610926872e+03,2.654388138855628299e+00
9.880093337170652376e+03,2.654388148317647023e+00
9.880093355730379699e+03,2.654388157777956447e+00
9.880093374290105203e+03,2.654388167236555240e+00
9.880093392849832526e+03,2.654388176693444734e+00
9.880093411409558030e+03,2.654388186148623152e+00
9.880093429969285353e+03,2.654388195602092715e+00
9.880093448529010857e+03,2.654388205053851202e+00
9.880093467088738180e+03,2.654388214503899501e+00
9.880093485648463684e+03,2.654388223952237613e+00
9.880093504208191007e+03,2.654388233398866870e+00
9.880093522767916511e+03,2.654388242843783718e+00
9.880093541327642015e+03,2.654388252286991268e+00
9.880093559887369338e+03,2.654388261728489073e+00
9.880093578447094842e+03,2.654388271168276248e+00
9.880093597006822165e+03,2.654388280606353234e+00
9.880093615566547669e+03,2.654388290042719589e+00
9.880093634126274992e+03,2.654388299477376201e+00
9.880093652686000496e+03,2.654388308910321737e+00
9.880093671245727819e+03,2.654388318341557529e+00
9.880093689805453323e+03,2.654388327771082245e+00
9.880093708365180646e+03,2.654388337198897219e+00
9.880093726924906150e+03,2.654388346625001116e+00
9.880093745484633473e+03,2.654388356049395270e+00
9.880093764044358977e+03,2.654388365472078348e+00
9.880093782604084481e+03,2.654388374893050351e+00
9.880093801163811804e+03,2.654388384312313054e+00
9.880093819723537308e+03,2.654388393729864237e+00
9.880093838283264631e+03,2.654388403145705677e+00
9.880093856842990135e+03,2.654388412559835597e+00
9.880093875402717458e+03,2.654388421972256218e+00
9.880093893962442962e+03,2.654388431382964875e+00
9.880093912522170285e+03,2.654388440791963788e+00
9.880093931081895789e+03,2.654388450199250737e+00
9.880093949641623112e+03,2.654388459604828832e+00
9.880093968201348616e+03,2.654388469008694518e+00
9.880093986761075939e+03,2.654388478410850460e+00
9.880094005320801443e+03,2.654388487811294883e+00
9.880094023880526947e+03,2.654388497210028675e+00
9.880094042440254270e+03,2.654388506607052278e+00
9.880094060999979774e+03,2.654388516002363918e+00
9.880094079559707097e+03,2.654388525395965814e+00
9.880094098119432601e+03,2.654388534787855747e+00
9.880094116679159924e+03,2.654388544178036380e+00
9.880094135238885428e+03,2.654388553566505049e+00
9.880094153798612751e+03,2.654388562953263087e+00
9.880094172358338255e+03,2.654388572338309160e+00
9.880094190918065578e+03,2.654388581721645490e+00
9.880094209477791082e+03,2.654388591103269857e+00
9.880094228037518405e+03,2.654388600483184035e+00
9.880094246597243909e+03,2.654388609861386250e+00
9.880094265156969414e+03,2.654388619237877833e+00
9.880094283716696737e+03,2.654388628612658785e+00
9.880094302276422241e+03,2.654388637985727772e+00
9.880094320836149564e+03,2.654388647357086128e+00
9.880094339395875068e+03,2.654388656726732965e+00
9.880094357955602391e+03,2.654388666094668725e+00
9.880094376515327895e+03,2.654388675460892966e+00
9.880094395075055218e+03,2.654388684825407463e+00
9.880094413634780722e+03,2.654388694188209108e+00
9.880094432194508045e+03,2.654388703549300121e+00
9.880094450754233549e+03,2.654388712908679171e+00
9.880094469313960872e+03,2.654388722266348033e+00
9.880094487873686376e+03,2.654388731622304931e+00
9.880094506433411880e+03,2.654388740976549865e+00
9.880094524993139203e+03,2.654388750329084168e+00
9.880094543552864707e+03,2.654388759679906507e+00
9.880094562112592030e+03,2.654388769029018658e+00
9.880094580672317534e+03,2.654388778376417513e+00
9.880094599232044857e+03,2.654388787722106624e+00
9.880094617791770361e+03,2.654388797066083328e+00
9.880094636351497684e+03,2.654388806408348955e+00
9.880094654911223188e+03,2.654388815748902175e+00
9.880094673470950511e+03,2.654388825087745207e+00
9.880094692030676015e+03,2.654388834424875387e+00
9.880094710590401519e+03,2.654388843760294048e+00
9.880094729150128842e+03,2.654388853094001632e+00
9.880094747709854346e+03,2.654388862425997697e+00
9.880094766269581669e+03,2.654388871756282242e+00
9.880094784829307173e+03,2.654388881084853491e+00
9.880094803389034496e+03,2.654388890411714996e+00
9.880094821948760000e+03,2.654388899736863650e+00
9.880094840508487323e+03,2.654388909060301671e+00
9.880094859068212827e+03,2.654388918382026397e+00
9.880094877627940150e+03,2.654388927702040046e+00
9.880094896187665654e+03,2.654388937020342176e+00
9.880094914747392977e+03,2.654388946336932342e+00
9.880094933307118481e+03,2.654388955651810100e+00
9.880094951866843985e+03,2.654388964964975894e+00
9.880094970426571308e+03,2.654388974276430613e+00
9.880094988986296812e+03,2.654388983586172923e+00
9.880095007546024135e+03,2.654388992894203714e+00
9.880095026105749639e+03,2.654389002200522096e+00
9.880095044665476962e+03,2.654389011505128959e+00
9.880095063225202466e+03,2.654389020808022526e+00
9.880095081784929789e+03,2.654389030109205461e+00
9.880095100344655293e+03,2.654389039408675544e+00
9.880095118904382616e+03,2.654389048706434107e+00
9.880095137464108120e+03,2.654389058002480262e+00
9.880095156023835443e+03,2.654389067296814897e+00
9.880095174583560947e+03,2.654389076589436236e+00
9.880095193143286451e+03,2.654389085880345611e+00
9.880095211703013774e+03,2.654389095169543467e+00
9.880095230262739278e+03,2.654389104457028470e+00
9.880095248822466601e+03,2.654389113742801953e+00
9.880095267382192105e+03,2.654389123026862585e+00
9.880095285941919428e+03,2.654389132309211696e+00
9.880095304501644932e+03,2.654389141589847512e+00
9.880095323061372255e+03,2.654389150868771807e+00
9.880095341621097759e+03,2.654389160145983695e+00
9.880095360180825082e+03,2.654389169421483174e+00
9.880095378740550586e+03,2.654389178695269802e+00
9.880095397300277909e+03,2.654389187967344910e+00
9.880095415860003413e+03,2.654389197237706277e+00
9.880095434419728917e+03,2.654389206506355681e+00
9.880095452979456240e+03,2.654389215773293120e+00
9.880095471539181744e+03,2.654389225038517264e+00
9.880095490098909067e+03,2.654389234302030331e+00
9.880095508658634571e+03,2.654389243563829215e+00
9.880095527218361894e+03,2.654389252823916578e+00
9.880095545778087399e+03,2.654389262082291090e+00
9.880095564337814722e+03,2.654389271338953193e+00
9.880095582897540226e+03,2.654389280593902445e+00
9.880095601457267549e+03,2.654389289847139288e+00
9.880095620016993053e+03,2.654389299098662836e+00
9.880095638576720376e+03,2.654389308348474863e+00
9.880095657136445880e+03,2.654389317596572706e+00
9.880095675696171384e+03,2.654389326842958141e+00
9.880095694255898707e+03,2.654389336087631612e+00
9.880095712815624211e+03,2.654389345330591787e+00
9.880095731375351534e+03,2.654389354571839998e+00
9.880095749935077038e+03,2.654389363811374913e+00
9.880095768494804361e+03,2.654389373049196976e+00
9.880095787054529865e+03,2.654389382285305743e+00
9.880095805614257188e+03,2.654389391519702102e+00
9.880095824173982692e+03,2.654389400752385164e+00
9.880095842733710015e+03,2.654389409983356263e+00
9.880095861293435519e+03,2.654389419212613177e+00
9.880095879853162842e+03,2.654389428440157683e+00
9.880095898412888346e+03,2.654389437665989337e+00
9.880095916972613850e+03,2.654389446890107251e+00
9.880095935532341173e+03,2.654389456112513201e+00
9.880095954092066677e+03,2.654389465333205411e+00
9.880095972651794000e+03,2.654389474552184769e+00
9.880095991211519504e+03,2.654389483769450830e+00
9.880096009771246827e+03,2.654389492985004928e+00
9.880096028330972331e+03,2.654389502198843953e+00
9.880096046890699654e+03,2.654389511410971458e+00
9.880096065450425158e+03,2.654389520621384779e+00
9.880096084010152481e+03,2.654389529830085692e+00
9.880096102569877985e+03,2.654389539037072865e+00
9.880096121129605308e+03,2.654389548242347630e+00
9.880096139689330812e+03,2.654389557445907766e+00
9.880096158249056316e+03,2.654389566647755050e+00
9.880096176808783639e+03,2.654389575847889926e+00
9.880096195368509143e+03,2.654389585046310174e+00
9.880096213928236466e+03,2.654389594243018458e+00
9.880096232487961970e+03,2.654389603438011669e+00
9.880096251047689293e+03,2.654389612631292916e+00
9.880096269607414797e+03,2.654389621822860423e+00
9.880096288167142120e+03,2.654389631012714634e+00
9.880096306726867624e+03,2.654389640200854661e+00
9.880096325286594947e+03,2.654389649387282279e+00
9.880096343846320451e+03,2.654389658571995714e+00
9.880096362406047774e+03,2.654389667754995852e+00
9.880096380965773278e+03,2.654389676936281806e+00
9.880096399525498782e+03,2.654389686115854463e+00
9.880096418085226105e+03,2.654389695293714269e+00
9.880096436644951609e+03,2.654389704469859446e+00
9.880096455204678932e+03,2.654389713644292659e+00
9.880096473764404436e+03,2.654389722817009911e+00
9.880096492324131759e+03,2.654389731988015200e+00
9.880096510883857263e+03,2.654389741157306304e+00
9.880096529443584586e+03,2.654389750324884556e+00
9.880096548003310090e+03,2.654389759490747291e+00
9.880096566563037413e+03,2.654389768654897619e+00
9.880096585122762917e+03,2.654389777817333762e+00
9.880096603682490240e+03,2.654389786978056609e+00
