Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.061388238905139406e+04,2.741524642629166397e+00
1.061388240500669235e+04,2.741524668117121255e+00
1.061388242096199247e+04,2.741524693600179585e+00
1.061388243691729076e+04,2.741524719078334726e+00
1.061388245287259087e+04,2.741524744551592452e+00
1.061388246882788917e+04,2.741524770019947876e+00
1.061388248478318928e+04,2.741524795483404997e+00
1.061388250073848758e+04,2.741524820941959373e+00
1.061388251669378769e+04,2.741524846395615889e+00
1.061388253264908599e+04,2.741524871844369216e+00
1.061388254860438610e+04,2.741524897288224238e+00
1.061388256455968440e+04,2.741524922727176072e+00
1.061388258051498451e+04,2.741524948161229602e+00
1.061388259647028281e+04,2.741524973590378611e+00
1.061388261242558292e+04,2.741524999014630648e+00
1.061388262838088121e+04,2.741525024433977720e+00
1.061388264433618133e+04,2.741525049848426043e+00
1.061388266029147962e+04,2.741525075257970290e+00
1.061388267624677974e+04,2.741525100662615788e+00
1.061388269220207803e+04,2.741525126062356765e+00
1.061388270815737815e+04,2.741525151457198106e+00
1.061388272411267826e+04,2.741525176847138479e+00
1.061388274006797656e+04,2.741525202232173442e+00
1.061388275602327667e+04,2.741525227612308768e+00
1.061388277197857497e+04,2.741525252987539574e+00
1.061388278793387508e+04,2.741525278357870299e+00
1.061388280388917337e+04,2.741525303723296503e+00
1.061388281984447349e+04,2.741525329083822182e+00
1.061388283579977178e+04,2.741525354439442008e+00
1.061388285175507190e+04,2.741525379790162198e+00
1.061388286771037019e+04,2.741525405135976978e+00
1.061388288366567031e+04,2.741525430476891234e+00
1.061388289962096860e+04,2.741525455812899636e+00
1.061388291557626872e+04,2.741525481144007070e+00
1.061388293153156701e+04,2.741525506470208651e+00
1.061388294748686712e+04,2.741525531791509263e+00
1.061388296344216542e+04,2.741525557107904021e+00
1.061388297939746553e+04,2.741525582419397367e+00
1.061388299535276383e+04,2.741525607725983527e+00
1.061388301130806394e+04,2.741525633027669162e+00
1.061388302726336224e+04,2.741525658324448056e+00
1.061388304321866235e+04,2.741525683616325093e+00
1.061388305917396065e+04,2.741525708903295389e+00
1.061388307512926076e+04,2.741525734185364271e+00
1.061388309108455906e+04,2.741525759462525524e+00
1.061388310703985917e+04,2.741525784734784921e+00
1.061388312299515746e+04,2.741525810002136687e+00
1.061388313895045758e+04,2.741525835264586597e+00
1.061388315490575587e+04,2.741525860522128877e+00
1.061388317086105599e+04,2.741525885774768412e+00
1.061388318681635428e+04,2.741525911022500317e+00
1.061388320277165440e+04,2.741525936265329921e+00
1.061388321872695451e+04,2.741525961503253228e+00
1.061388323468225281e+04,2.741525986736268905e+00
1.061388325063755292e+04,2.741526011964381837e+00
1.061388326659285121e+04,2.741526037187586251e+00
1.061388328254815133e+04,2.741526062405887032e+00
1.061388329850344962e+04,2.741526087619279295e+00
1.061388331445874974e+04,2.741526112827768369e+00
1.061388333041404803e+04,2.741526138031348925e+00
1.061388334636934815e+04,2.741526163230024959e+00
1.061388336232464644e+04,2.741526188423792920e+00
1.061388337827994656e+04,2.741526213612656360e+00
1.061388339423524485e+04,2.741526238796610837e+00
1.061388341019054496e+04,2.741526263975661237e+00
1.061388342614584326e+04,2.741526289149800899e+00
1.061388344210114337e+04,2.741526314319037372e+00
1.061388345805644167e+04,2.741526339483364438e+00
1.061388347401174178e+04,2.741526364642786540e+00
1.061388348996704008e+04,2.741526389797298791e+00
1.061388350592234019e+04,2.741526414946906076e+00
1.061388352187763849e+04,2.741526440091603067e+00
1.061388353783293860e+04,2.741526465231395981e+00
1.061388355378823690e+04,2.741526490366277713e+00
1.061388356974353701e+04,2.741526515496254479e+00
1.061388358569883530e+04,2.741526540621320063e+00
1.061388360165413542e+04,2.741526565741481125e+00
1.061388361760943371e+04,2.741526590856730117e+00
1.061388363356473383e+04,2.741526615967074587e+00
1.061388364952003212e+04,2.741526641072507431e+00
1.061388366547533224e+04,2.741526666173035309e+00
1.061388368143063053e+04,2.741526691268651117e+00
1.061388369738593065e+04,2.741526716359360627e+00
1.061388371334123076e+04,2.741526741445162063e+00
1.061388372929652905e+04,2.741526766526051428e+00
1.061388374525182917e+04,2.741526791602034052e+00
1.061388376120712746e+04,2.741526816673105493e+00
1.061388377716242758e+04,2.741526841739269749e+00
1.061388379311772587e+04,2.741526866800522377e+00
1.061388380907302599e+04,2.741526891856868264e+00
1.061388382502832428e+04,2.741526916908301637e+00
1.061388384098362440e+04,2.741526941954827823e+00
1.061388385693892269e+04,2.741526966996441494e+00
1.061388387289422280e+04,2.741526992033148424e+00
1.061388388884952110e+04,2.741527017064941951e+00
1.061388390480482121e+04,2.741527042091827848e+00
1.061388392076011951e+04,2.741527067113801674e+00
1.061388393671541962e+04,2.741527092130866983e+00
1.061388395267071792e+04,2.741527117143019332e+00
1.061388396862601803e+04,2.741527142150263607e+00
1.061388398458131633e+04,2.741527167152594924e+00
1.061388400053661644e+04,2.741527192150017722e+00
1.061388401649191474e+04,2.741527217142527117e+00
1.061388403244721485e+04,2.741527242130127995e+00
1.061388404840251314e+04,2.741527267112814581e+00
1.061388406435781326e+04,2.741527292090593537e+00
1.061388408031311155e+04,2.741527317063458202e+00
1.061388409626841167e+04,2.741527342031413461e+00
1.061388411222370996e+04,2.741527366994455317e+00
1.061388412817901008e+04,2.741527391952587767e+00
1.061388414413430837e+04,2.741527416905805037e+00
1.061388416008960849e+04,2.741527441854113789e+00
1.061388417604490678e+04,2.741527466797507806e+00
1.061388419200020689e+04,2.741527491735991529e+00
1.061388420795550701e+04,2.741527516669563624e+00
1.061388422391080530e+04,2.741527541598221429e+00
1.061388423986610542e+04,2.741527566521968495e+00
1.061388425582140371e+04,2.741527591440799938e+00
1.061388427177670383e+04,2.741527616354721975e+00
1.061388428773200212e+04,2.741527641263728832e+00
1.061388430368730224e+04,2.741527666167825394e+00
1.061388431964260053e+04,2.741527691067005446e+00
1.061388433559790064e+04,2.741527715961275202e+00
1.061388435155319894e+04,2.741527740850629336e+00
1.061388436750849905e+04,2.741527765735073618e+00
1.061388438346379735e+04,2.741527790614600502e+00
1.061388439941909746e+04,2.741527815489217090e+00
1.061388441537439576e+04,2.741527840358916723e+00
1.061388443132969587e+04,2.741527865223705618e+00
1.061388444728499417e+04,2.741527890083578445e+00
1.061388446324029428e+04,2.741527914938539201e+00
1.061388447919559258e+04,2.741527939788583446e+00
1.061388449515089269e+04,2.741527964633716064e+00
1.061388451110619098e+04,2.741527989473931726e+00
1.061388452706149110e+04,2.741528014309235317e+00
1.061388454301678939e+04,2.741528039139621953e+00
1.061388455897208951e+04,2.741528063965096518e+00
1.061388457492738780e+04,2.741528088785653683e+00
1.061388459088268792e+04,2.741528113601299221e+00
1.061388460683798621e+04,2.741528138412026028e+00
1.061388462279328633e+04,2.741528163217841207e+00
1.061388463874858462e+04,2.741528188018738099e+00
1.061388465470388473e+04,2.741528212814722476e+00
1.061388467065918303e+04,2.741528237605788565e+00
1.061388468661448314e+04,2.741528262391942139e+00
1.061388470256978326e+04,2.741528287173179645e+00
1.061388471852508155e+04,2.741528311949499308e+00
1.061388473448038167e+04,2.741528336720905124e+00
1.061388475043567996e+04,2.741528361487392651e+00
1.061388476639098008e+04,2.741528386248966331e+00
1.061388478234627837e+04,2.741528411005621280e+00
1.061388479830157848e+04,2.741528435757362825e+00
1.061388481425687678e+04,2.741528460504185194e+00
1.061388483021217689e+04,2.741528485246094160e+00
1.061388484616747519e+04,2.741528509983083062e+00
1.061388486212277530e+04,2.741528534715158116e+00
1.061388487807807360e+04,2.741528559442313551e+00
1.061388489403337371e+04,2.741528584164555582e+00
1.061388490998867201e+04,2.741528608881876661e+00
1.061388492594397212e+04,2.741528633594283892e+00
1.061388494189927042e+04,2.741528658301771060e+00
1.061388495785457053e+04,2.741528683004343492e+00
1.061388497380986882e+04,2.741528707701995415e+00
1.061388498976516894e+04,2.741528732394733048e+00
1.061388500572046723e+04,2.741528757082549728e+00
1.061388502167576735e+04,2.741528781765451228e+00
1.061388503763106564e+04,2.741528806443432664e+00
1.061388505358636576e+04,2.741528831116498477e+00
1.061388506954166405e+04,2.741528855784643337e+00
1.061388508549696417e+04,2.741528880447872574e+00
1.061388510145226246e+04,2.741528905106180414e+00
1.061388511740756257e+04,2.741528929759573519e+00
1.061388513336286087e+04,2.741528954408044783e+00
1.061388514931816098e+04,2.741528979051599535e+00
1.061388516527345928e+04,2.741529003690233335e+00
1.061388518122875939e+04,2.741529028323950623e+00
1.061388519718405951e+04,2.741529052952749179e+00
1.061388521313935780e+04,2.741529077576625895e+00
1.061388522909465792e+04,2.741529102195586098e+00
1.061388524504995621e+04,2.741529126809624017e+00
1.061388526100525633e+04,2.741529151418744981e+00
1.061388527696055462e+04,2.741529176022944103e+00
1.061388529291585473e+04,2.741529200622226270e+00
1.061388530887115303e+04,2.741529225216585264e+00
1.061388532482645314e+04,2.741529249806028190e+00
1.061388534078175144e+04,2.741529274390547943e+00
1.061388535673705155e+04,2.741529298970149853e+00
1.061388537269234985e+04,2.741529323544829033e+00
1.061388538864764996e+04,2.741529348114590814e+00
1.061388540460294826e+04,2.741529372679429422e+00
1.061388542055824837e+04,2.741529397239349741e+00
1.061388543651354667e+04,2.741529421794346888e+00
1.061388545246884678e+04,2.741529446344426635e+00
1.061388546842414507e+04,2.741529470889582321e+00
1.061388548437944519e+04,2.741529495429819718e+00
1.061388550033474348e+04,2.741529519965133499e+00
1.061388551629004360e+04,2.741529544495528548e+00
1.061388553224534189e+04,2.741529569020999979e+00
1.061388554820064201e+04,2.741529593541552678e+00
1.061388556415594030e+04,2.741529618057179984e+00
1.061388558011124042e+04,2.741529642567889891e+00
1.061388559606653871e+04,2.741529667073674403e+00
1.061388561202183882e+04,2.741529691574540184e+00
1.061388562797713712e+04,2.741529716070481459e+00
1.061388564393243723e+04,2.741529740561503115e+00
1.061388565988773553e+04,2.741529765047599820e+00
1.061388567584303564e+04,2.741529789528777350e+00
1.061388569179833576e+04,2.741529814005032595e+00
1.061388570775363405e+04,2.741529838476362446e+00
1.061388572370893417e+04,2.741529862942772233e+00
1.061388573966423246e+04,2.741529887404256627e+00
1.061388575561953257e+04,2.741529911860820956e+00
1.061388577157483087e+04,2.741529936312459448e+00
1.061388578753013098e+04,2.741529960759178319e+00
1.061388580348542928e+04,2.741529985200970909e+00
1.061388581944072939e+04,2.741530009637842991e+00
1.061388583539602769e+04,2.741530034069788790e+00
1.061388585135132780e+04,2.741530058496814082e+00
1.061388586730662610e+04,2.741530082918913092e+00
1.061388588326192621e+04,2.741530107336091149e+00
1.061388589921722451e+04,2.741530131748342480e+00
1.061388591517252462e+04,2.741530156155673303e+00
1.061388593112782291e+04,2.741530180558076957e+00
1.061388594708312303e+04,2.741530204955559213e+00
1.061388596303842132e+04,2.741530229348114744e+00
1.061388597899372144e+04,2.741530253735748435e+00
1.061388599494901973e+04,2.741530278118454955e+00
1.061388601090431985e+04,2.741530302496239635e+00
1.061388602685961814e+04,2.741530326869097589e+00
1.061388604281491826e+04,2.741530351237032370e+00
1.061388605877021655e+04,2.741530375600040870e+00
1.061388607472551666e+04,2.741530399958126640e+00
1.061388609068081496e+04,2.741530424311283909e+00
1.061388610663611507e+04,2.741530448659519337e+00
1.061388612259141337e+04,2.741530473002827151e+00
1.061388613854671348e+04,2.741530497341211792e+00
1.061388615450201178e+04,2.741530521674668375e+00
1.061388617045731189e+04,2.741530546003201785e+00
1.061388618641261201e+04,2.741530570326810246e+00
1.061388620236791030e+04,2.741530594645489316e+00
1.061388621832321041e+04,2.741530618959245214e+00
1.061388623427850871e+04,2.741530643268073053e+00
1.061388625023380882e+04,2.741530667571976831e+00
1.061388626618910712e+04,2.741530691870952108e+00
1.061388628214440723e+04,2.741530716165003323e+00
1.061388629809970553e+04,2.741530740454126036e+00
1.061388631405500564e+04,2.741530764738324244e+00
1.061388633001030394e+04,2.741530789017593062e+00
1.061388634596560405e+04,2.741530813291938262e+00
1.061388636192090235e+04,2.741530837561353628e+00
1.061388637787620246e+04,2.741530861825844934e+00
1.061388639383150075e+04,2.741530886085405960e+00
1.061388640978680087e+04,2.741530910340042926e+00
1.061388642574209916e+04,2.741530934589749613e+00
1.061388644169739928e+04,2.741530958834531795e+00
1.061388645765269757e+04,2.741530983074383698e+00
1.061388647360799769e+04,2.741531007309310652e+00
1.061388648956329598e+04,2.741531031539306884e+00
1.061388650551859610e+04,2.741531055764378610e+00
1.061388652147389439e+04,2.741531079984519170e+00
1.061388653742919450e+04,2.741531104199734337e+00
1.061388655338449280e+04,2.741531128410018781e+00
1.061388656933979291e+04,2.741531152615377831e+00
1.061388658529509121e+04,2.741531176815805715e+00
1.061388660125039132e+04,2.741531201011307317e+00
1.061388661720568962e+04,2.741531225201878197e+00
1.061388663316098973e+04,2.741531249387522795e+00
1.061388664911628803e+04,2.741531273568235783e+00
1.061388666507158814e+04,2.741531297744022933e+00
1.061388668102688825e+04,2.741531321914881136e+00
1.061388669698218655e+04,2.741531346080807285e+00
1.061388671293748666e+04,2.741531370241807153e+00
1.061388672889278496e+04,2.741531394397874521e+00
1.061388674484808507e+04,2.741531418549015608e+00
1.061388676080338337e+04,2.741531442695224197e+00
1.061388677675868348e+04,2.741531466836506059e+00
1.061388679271398178e+04,2.741531490972854979e+00
1.061388680866928189e+04,2.741531515104277172e+00
1.061388682462458019e+04,2.741531539230766423e+00
1.061388684057988030e+04,2.741531563352328504e+00
1.061388685653517859e+04,2.741531587468957643e+00
1.061388687249047871e+04,2.741531611580658723e+00
1.061388688844577700e+04,2.741531635687427304e+00
1.061388690440107712e+04,2.741531659789268272e+00
1.061388692035637541e+04,2.741531683886175408e+00
1.061388693631167553e+04,2.741531707978154930e+00
1.061388695226697382e+04,2.741531732065200178e+00
1.061388696822227394e+04,2.741531756147317811e+00
1.061388698417757223e+04,2.741531780224502057e+00
1.061388700013287234e+04,2.741531804296756913e+00
1.061388701608817064e+04,2.741531828364078383e+00
1.061388703204347075e+04,2.741531852426470905e+00
1.061388704799876905e+04,2.741531876483929597e+00
1.061388706395406916e+04,2.741531900536459787e+00
1.061388707990936746e+04,2.741531924584055258e+00
1.061388709586466757e+04,2.741531948626720894e+00
1.061388711181996587e+04,2.741531972664452699e+00
1.061388712777526598e+04,2.741531996697255114e+00
1.061388714373056428e+04,2.741532020725122809e+00
1.061388715968586439e+04,2.741532044748061114e+00
1.061388717564116450e+04,2.741532068766066477e+00
1.061388719159646280e+04,2.741532092779137564e+00
1.061388720755176291e+04,2.741532116787278373e+00
1.061388722350706121e+04,2.741532140790483574e+00
1.061388723946236132e+04,2.741532164788759385e+00
1.061388725541765962e+04,2.741532188782099144e+00
1.061388727137295973e+04,2.741532212770509069e+00
1.061388728732825803e+04,2.741532236753983387e+00
1.061388730328355814e+04,2.741532260732526982e+00
1.061388731923885643e+04,2.741532284706134526e+00
1.061388733519415655e+04,2.741532308674811347e+00
1.061388735114945484e+04,2.741532332638552116e+00
1.061388736710475496e+04,2.741532356597362163e+00
1.061388738306005325e+04,2.741532380551235715e+00
1.061388739901535337e+04,2.741532404500177655e+00
1.061388741497065166e+04,2.741532428444183989e+00
1.061388743092595178e+04,2.741532452383257823e+00
1.061388744688125007e+04,2.741532476317396050e+00
1.061388746283655018e+04,2.741532500246602222e+00
1.061388747879184848e+04,2.741532524170871454e+00
1.061388749474714859e+04,2.741532548090209076e+00
1.061388751070244689e+04,2.741532572004609314e+00
1.061388752665774700e+04,2.741532595914077941e+00
1.061388754261304530e+04,2.741532619818608740e+00
1.061388755856834541e+04,2.741532643718207041e+00
1.061388757452364371e+04,2.741532667612868845e+00
1.061388759047894382e+04,2.741532691502597263e+00
1.061388760643424212e+04,2.741532715387387853e+00
1.061388762238954223e+04,2.741532739267246388e+00
1.061388763834484052e+04,2.741532763142167095e+00
1.061388765430014064e+04,2.741532787012154415e+00
1.061388767025544075e+04,2.741532810877206572e+00
1.061388768621073905e+04,2.741532834737320012e+00
1.061388770216603916e+04,2.741532858592500510e+00
1.061388771812133746e+04,2.741532882442742292e+00
1.061388773407663757e+04,2.741532906288051574e+00
1.061388775003193587e+04,2.741532930128420809e+00
1.061388776598723598e+04,2.741532953963857544e+00
1.061388778194253428e+04,2.741532977794355119e+00
1.061388779789783439e+04,2.741533001619918419e+00
1.061388781385313268e+04,2.741533025440543003e+00
1.061388782980843280e+04,2.741533049256233312e+00
1.061388784576373109e+04,2.741533073066984461e+00
1.061388786171903121e+04,2.741533096872801334e+00
1.061388787767432950e+04,2.741533120673678603e+00
1.061388789362962962e+04,2.741533144469621597e+00
1.061388790958492791e+04,2.741533168260624542e+00
1.061388792554022803e+04,2.741533192046692768e+00
1.061388794149552632e+04,2.741533215827821834e+00
1.061388795745082643e+04,2.741533239604015737e+00
1.061388797340612473e+04,2.741533263375268703e+00
1.061388798936142484e+04,2.741533287141586950e+00
1.061388800531672314e+04,2.741533310902965592e+00
1.061388802127202325e+04,2.741533334659408183e+00
1.061388803722732155e+04,2.741533358410910282e+00
1.061388805318262166e+04,2.741533382157476773e+00
1.061388806913791996e+04,2.741533405899102771e+00
1.061388808509322007e+04,2.741533429635793162e+00
1.061388810104851837e+04,2.741533453367542172e+00
1.061388811700381848e+04,2.741533477094356019e+00
1.061388813295911677e+04,2.741533500816228042e+00
1.061388814891441689e+04,2.741533524533164012e+00
1.061388816486971700e+04,2.741533548245161267e+00
1.061388818082501530e+04,2.741533571952216697e+00
1.061388819678031541e+04,2.741533595654336075e+00
1.061388821273561371e+04,2.741533619351513185e+00
1.061388822869091382e+04,2.741533643043753798e+00
1.061388824464621212e+04,2.741533666731053032e+00
1.061388826060151223e+04,2.741533690413414881e+00
1.061388827655681052e+04,2.741533714090834906e+00
1.061388829251211064e+04,2.741533737763317546e+00
1.061388830846740893e+04,2.741533761430857918e+00
1.061388832442270905e+04,2.741533785093461351e+00
1.061388834037800734e+04,2.741533808751122070e+00
1.061388835633330746e+04,2.741533832403845405e+00
1.061388837228860575e+04,2.741533856051625584e+00
1.061388838824390587e+04,2.741533879694468379e+00
1.061388840419920416e+04,2.741533903332368016e+00
1.061388842015450427e+04,2.741533926965330270e+00
1.061388843610980257e+04,2.741533950593348479e+00
1.061388845206510268e+04,2.741533974216429304e+00
1.061388846802040098e+04,2.741533997834566527e+00
1.061388848397570109e+04,2.741534021447765035e+00
1.061388849993099939e+04,2.741534045056020386e+00
1.061388851588629950e+04,2.741534068659337020e+00
1.061388853184159780e+04,2.741534092257710054e+00
1.061388854779689791e+04,2.741534115851144371e+00
1.061388856375219621e+04,2.741534139439634643e+00
1.061388857970749632e+04,2.741534163023185755e+00
1.061388859566279461e+04,2.741534186601792822e+00
1.061388861161809473e+04,2.741534210175460284e+00
1.061388862757339302e+04,2.741534233744183702e+00
1.061388864352869314e+04,2.741534257307968403e+00
1.061388865948399143e+04,2.741534280866807727e+00
1.061388867543929155e+04,2.741534304420707002e+00
1.061388869139459166e+04,2.741534327969665341e+00
1.061388870734988996e+04,2.741534351513677858e+00
1.061388872330519007e+04,2.741534375052750772e+00
1.061388873926048836e+04,2.741534398586878307e+00
1.061388875521578848e+04,2.741534422116065794e+00
1.061388877117108677e+04,2.741534445640307904e+00
1.061388878712638689e+04,2.741534469159609966e+00
1.061388880308168518e+04,2.741534492673966206e+00
1.061388881903698530e+04,2.741534516183381953e+00
1.061388883499228359e+04,2.741534539687852323e+00
1.061388885094758371e+04,2.741534563187381757e+00
1.061388886690288200e+04,2.741534586681965369e+00
1.061388888285818211e+04,2.741534610171607600e+00
1.061388889881348041e+04,2.741534633656304010e+00
1.061388891476878052e+04,2.741534657136059483e+00
1.061388893072407882e+04,2.741534680610868246e+00
1.061388894667937893e+04,2.741534704080735629e+00
1.061388896263467723e+04,2.741534727545656747e+00
1.061388897858997734e+04,2.741534751005636039e+00
1.061388899454527564e+04,2.741534774460668178e+00
1.061388901050057575e+04,2.741534797910758936e+00
1.061388902645587405e+04,2.741534821355902984e+00
1.061388904241117416e+04,2.741534844796104764e+00
1.061388905836647245e+04,2.741534868231359390e+00
1.061388907432177257e+04,2.741534891661671747e+00
1.061388909027707086e+04,2.741534915087036950e+00
1.061388910623237098e+04,2.741534938507459884e+00
1.061388912218766927e+04,2.741534961922934777e+00
1.061388913814296939e+04,2.741534985333467400e+00
1.061388915409826768e+04,2.741535008739051982e+00
1.061388917005356780e+04,2.741535032139693850e+00
1.061388918600886791e+04,2.741535055535390342e+00
1.061388920196416620e+04,2.741535078926138791e+00
1.061388921791946632e+04,2.741535102311944083e+00
1.061388923387476461e+04,2.741535125692800889e+00
1.061388924983006473e+04,2.741535149068714539e+00
1.061388926578536302e+04,2.741535172439679702e+00
1.061388928174066314e+04,2.741535195805700820e+00
1.061388929769596143e+04,2.741535219166773896e+00
1.061388931365126155e+04,2.741535242522902927e+00
1.061388932960655984e+04,2.741535265874083027e+00
1.061388934556185995e+04,2.741535289220319083e+00
1.061388936151715825e+04,2.741535312561606208e+00
1.061388937747245836e+04,2.741535335897948844e+00
1.061388939342775666e+04,2.741535359229342106e+00
1.061388940938305677e+04,2.741535382555792211e+00
1.061388942533835507e+04,2.741535405877291609e+00
1.061388944129365518e+04,2.741535429193846518e+00
1.061388945724895348e+04,2.741535452505452053e+00
1.061388947320425359e+04,2.741535475812112654e+00
1.061388948915955189e+04,2.741535499113823438e+00
1.061388950511485200e+04,2.741535522410588843e+00
1.061388952107015029e+04,2.741535545702404431e+00
1.061388953702545041e+04,2.741535568989274640e+00
1.061388955298074870e+04,2.741535592271194588e+00
1.061388956893604882e+04,2.741535615548169602e+00
1.061388958489134711e+04,2.741535638820193466e+00
1.061388960084664723e+04,2.741535662087271952e+00
1.061388961680194552e+04,2.741535685349399287e+00
1.061388963275724564e+04,2.741535708606581245e+00
1.061388964871254393e+04,2.741535731858812053e+00
1.061388966466784404e+04,2.741535755106096595e+00
1.061388968062314416e+04,2.741535778348433539e+00
1.061388969657844245e+04,2.741535801585818000e+00
1.061388971253374257e+04,2.741535824818257083e+00
1.061388972848904086e+04,2.741535848045743684e+00
1.061388974444434098e+04,2.741535871268284463e+00
1.061388976039963927e+04,2.741535894485873648e+00
1.061388977635493939e+04,2.741535917698515679e+00
1.061388979231023768e+04,2.741535940906206559e+00
1.061388980826553779e+04,2.741535964108949841e+00
1.061388982422083609e+04,2.741535987306741529e+00
1.061388984017613620e+04,2.741536010499585618e+00
1.061388985613143450e+04,2.741536033687477225e+00
1.061388987208673461e+04,2.741536056870421678e+00
1.061388988804203291e+04,2.741536080048413648e+00
1.061388990399733302e+04,2.741536103221458021e+00
1.061388991995263132e+04,2.741536126389550354e+00
1.061388993590793143e+04,2.741536149552694202e+00
1.061388995186322973e+04,2.741536172710885566e+00
1.061388996781852984e+04,2.741536195864128445e+00
1.061388998377382813e+04,2.741536219012418840e+00
1.061388999972912825e+04,2.741536242155760750e+00
1.061389001568442654e+04,2.741536265294149288e+00
1.061389003163972666e+04,2.741536288427590229e+00
1.061389004759502495e+04,2.741536311556076910e+00
1.061389006355032507e+04,2.741536334679614662e+00
1.061389007950562336e+04,2.741536357798199486e+00
1.061389009546092348e+04,2.741536380911834936e+00
1.061389011141622177e+04,2.741536404020517015e+00
1.061389012737152188e+04,2.741536427124249720e+00
1.061389014332682018e+04,2.741536450223028609e+00
1.061389015928212029e+04,2.741536473316858125e+00
1.061389017523742041e+04,2.741536496405736045e+00
1.061389019119271870e+04,2.741536519489659263e+00
1.061389020714801882e+04,2.741536542568632662e+00
1.061389022310331711e+04,2.741536565642652246e+00
1.061389023905861723e+04,2.741536588711722011e+00
1.061389025501391552e+04,2.741536611775836185e+00
1.061389027096921563e+04,2.741536634835000985e+00
1.061389028692451393e+04,2.741536657889210638e+00
1.061389030287981404e+04,2.741536680938470472e+00
1.061389031883511234e+04,2.741536703982774714e+00
1.061389033479041245e+04,2.741536727022129138e+00
1.061389035074571075e+04,2.741536750056527527e+00
1.061389036670101086e+04,2.741536773085975653e+00
1.061389038265630916e+04,2.741536796110468188e+00
1.061389039861160927e+04,2.741536819130010016e+00
1.061389041456690757e+04,2.741536842144596253e+00
1.061389043052220768e+04,2.741536865154230895e+00
1.061389044647750598e+04,2.741536888158910390e+00
1.061389046243280609e+04,2.741536911158638290e+00
1.061389047838810438e+04,2.741536934153410154e+00
1.061389049434340450e+04,2.741536957143229980e+00
1.061389051029870279e+04,2.741536980128094214e+00
1.061389052625400291e+04,2.741537003108005965e+00
1.061389054220930120e+04,2.741537026082962125e+00
1.061389055816460132e+04,2.741537049052966246e+00
1.061389057411989961e+04,2.741537072018013443e+00
1.061389059007519973e+04,2.741537094978108602e+00
1.061389060603049802e+04,2.741537117933246392e+00
1.061389062198579813e+04,2.741537140883433032e+00
1.061389063794109643e+04,2.741537163828661861e+00
1.061389065389639654e+04,2.741537186768938206e+00
1.061389066985169666e+04,2.741537209704259848e+00
1.061389068580699495e+04,2.741537232634623678e+00
1.061389070176229507e+04,2.741537255560034581e+00
1.061389071771759336e+04,2.741537278480488560e+00
1.061389073367289348e+04,2.741537301395989168e+00
1.061389074962819177e+04,2.741537324306531964e+00
1.061389076558349188e+04,2.741537347212121833e+00
1.061389078153879018e+04,2.741537370112753891e+00
1.061389079749409029e+04,2.741537393008431689e+00
1.061389081344938859e+04,2.741537415899151675e+00
1.061389082940468870e+04,2.741537438784918290e+00
1.061389084535998700e+04,2.741537461665726205e+00
1.061389086131528711e+04,2.741537484541580749e+00
1.061389087727058541e+04,2.741537507412476149e+00
1.061389089322588552e+04,2.741537530278418178e+00
1.061389090918118382e+04,2.741537553139400618e+00
1.061389092513648393e+04,2.741537575995429687e+00
1.061389094109178222e+04,2.741537598846499169e+00
1.061389095704708234e+04,2.741537621692614390e+00
1.061389097300238063e+04,2.741537644533770468e+00
1.061389098895768075e+04,2.741537667369971398e+00
1.061389100491297904e+04,2.741537690201213184e+00
1.061389102086827916e+04,2.741537713027501155e+00
1.061389103682357745e+04,2.741537735848828650e+00
1.061389105277887757e+04,2.741537758665200997e+00
1.061389106873417586e+04,2.741537781476613755e+00
1.061389108468947597e+04,2.741537804283070923e+00
1.061389110064477427e+04,2.741537827084568502e+00
1.061389111660007438e+04,2.741537849881110933e+00
1.061389113255537268e+04,2.741537872672692444e+00
1.061389114851067279e+04,2.741537895459319252e+00
1.061389116446597291e+04,2.741537918240987359e+00
1.061389118042127120e+04,2.741537941017694990e+00
1.061389119637657132e+04,2.741537963789447030e+00
1.061389121233186961e+04,2.741537986556238149e+00
1.061389122828716972e+04,2.741538009318073232e+00
1.061389124424246802e+04,2.741538032074946951e+00
1.061389126019776813e+04,2.741538054826864634e+00
1.061389127615306643e+04,2.741538077573821397e+00
1.061389129210836654e+04,2.741538100315821236e+00
1.061389130806366484e+04,2.741538123052860154e+00
1.061389132401896495e+04,2.741538145784942593e+00
1.061389133997426325e+04,2.741538168512062779e+00
1.061389135592956336e+04,2.741538191234226485e+00
1.061389137188486166e+04,2.741538213951428382e+00
1.061389138784016177e+04,2.741538236663672912e+00
1.061389140379546006e+04,2.741538259370956077e+00
1.061389141975076018e+04,2.741538282073281430e+00
1.061389143570605847e+04,2.741538304770644530e+00
1.061389145166135859e+04,2.741538327463050706e+00
1.061389146761665688e+04,2.741538350150494185e+00
1.061389148357195700e+04,2.741538372832980741e+00
1.061389149952725529e+04,2.741538395510503712e+00
1.061389151548255541e+04,2.741538418183069314e+00
1.061389153143785370e+04,2.741538440850671776e+00
1.061389154739315381e+04,2.741538463513316870e+00
1.061389156334845211e+04,2.741538486170998379e+00
1.061389157930375222e+04,2.741538508823722076e+00
1.061389159525905052e+04,2.741538531471482187e+00
1.061389161121435063e+04,2.741538554114283599e+00
1.061389162716964893e+04,2.741538576752122314e+00
1.061389164312494904e+04,2.741538599385002328e+00
1.061389165908024916e+04,2.741538622012920534e+00
