Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.908364815784845632e+03,2.742976784803392576e+00
9.908364839007075716e+03,2.742976817568873571e+00
9.908364862229305800e+03,2.742976850325163696e+00
9.908364885451534064e+03,2.742976883072277161e+00
9.908364908673764148e+03,2.742976915810206862e+00
9.908364931895994232e+03,2.742976948538956350e+00
9.908364955118224316e+03,2.742976981258522073e+00
9.908364978340452581e+03,2.742977013968907585e+00
9.908365001562682664e+03,2.742977046670109331e+00
9.908365024784912748e+03,2.742977079362130866e+00
9.908365048007142832e+03,2.742977112044965082e+00
9.908365071229371097e+03,2.742977144718615534e+00
9.908365094451601180e+03,2.742977177383085774e+00
9.908365117673831264e+03,2.742977210038372249e+00
9.908365140896061348e+03,2.742977242684474959e+00
9.908365164118289613e+03,2.742977275321397457e+00
9.908365187340519697e+03,2.742977307949129084e+00
9.908365210562749780e+03,2.742977340567676947e+00
9.908365233784979864e+03,2.742977373177044598e+00
9.908365257007208129e+03,2.742977405777221378e+00
9.908365280229438213e+03,2.742977438368214393e+00
9.908365303451668296e+03,2.742977470950027197e+00
9.908365326673898380e+03,2.742977503522652682e+00
9.908365349896126645e+03,2.742977536086094403e+00
9.908365373118356729e+03,2.742977568640341701e+00
9.908365396340586813e+03,2.742977601185408787e+00
9.908365419562816896e+03,2.742977633721295661e+00
9.908365442785045161e+03,2.742977666247984558e+00
9.908365466007275245e+03,2.742977698765493244e+00
9.908365489229505329e+03,2.742977731273814612e+00
9.908365512451735412e+03,2.742977763772948663e+00
9.908365535673963677e+03,2.742977796262895396e+00
9.908365558896193761e+03,2.742977828743651258e+00
9.908365582118423845e+03,2.742977861215219804e+00
9.908365605340653929e+03,2.742977893677604584e+00
9.908365628562882193e+03,2.742977926130798494e+00
9.908365651785112277e+03,2.742977958574805086e+00
9.908365675007342361e+03,2.742977991009620808e+00
9.908365698229572445e+03,2.742978023435252766e+00
9.908365721451800709e+03,2.742978055851690300e+00
9.908365744674030793e+03,2.742978088258940517e+00
9.908365767896260877e+03,2.742978120657006968e+00
9.908365791118490961e+03,2.742978153045875445e+00
9.908365814340719226e+03,2.742978185425556603e+00
9.908365837562949309e+03,2.742978217796046891e+00
9.908365860785179393e+03,2.742978250157353415e+00
9.908365884007409477e+03,2.742978282509461962e+00
9.908365907229637742e+03,2.742978314852379640e+00
9.908365930451867825e+03,2.742978347186113552e+00
9.908365953674097909e+03,2.742978379510653042e+00
9.908365976896327993e+03,2.742978411825998108e+00
9.908366000118556258e+03,2.742978444132155857e+00
9.908366023340786342e+03,2.742978476429115631e+00
9.908366046563016425e+03,2.742978508716891639e+00
9.908366069785246509e+03,2.742978540995473224e+00
9.908366093007474774e+03,2.742978573264856834e+00
9.908366116229704858e+03,2.742978605525056679e+00
9.908366139451934941e+03,2.742978637776058548e+00
9.908366162674165025e+03,2.742978670017869547e+00
9.908366185896393290e+03,2.742978702250486123e+00
9.908366209118623374e+03,2.742978734473904723e+00
9.908366232340853458e+03,2.742978766688136005e+00
9.908366255563083541e+03,2.742978798893172865e+00
9.908366278785311806e+03,2.742978831089015301e+00
9.908366302007541890e+03,2.742978863275659762e+00
9.908366325229771974e+03,2.742978895453116905e+00
9.908366348452002057e+03,2.742978927621376073e+00
9.908366371674230322e+03,2.742978959780437265e+00
9.908366394896460406e+03,2.742978991930307586e+00
9.908366418118690490e+03,2.742979024070983485e+00
9.908366441340920574e+03,2.742979056202461408e+00
9.908366464563148838e+03,2.742979088324744907e+00
9.908366487785378922e+03,2.742979120437833984e+00
9.908366511007609006e+03,2.742979152541725085e+00
9.908366534229839090e+03,2.742979184636418211e+00
9.908366557452067354e+03,2.742979216721916913e+00
9.908366580674297438e+03,2.742979248798221192e+00
9.908366603896527522e+03,2.742979280865327496e+00
9.908366627118757606e+03,2.742979312923235824e+00
9.908366650340985871e+03,2.742979344971942623e+00
9.908366673563215954e+03,2.742979377011458553e+00
9.908366696785446038e+03,2.742979409041776506e+00
9.908366720007676122e+03,2.742979441062896484e+00
9.908366743229904387e+03,2.742979473074814933e+00
9.908366766452134470e+03,2.742979505077538960e+00
9.908366789674364554e+03,2.742979537071065010e+00
9.908366812896594638e+03,2.742979569055389533e+00
9.908366836118822903e+03,2.742979601030512526e+00
9.908366859341052987e+03,2.742979632996437545e+00
9.908366882563283070e+03,2.742979664953168140e+00
9.908366905785513154e+03,2.742979696900700759e+00
9.908366929007741419e+03,2.742979728839024745e+00
9.908366952229971503e+03,2.742979760768154307e+00
9.908366975452201586e+03,2.742979792688085894e+00
9.908366998674431670e+03,2.742979824598815952e+00
9.908367021896659935e+03,2.742979856500344482e+00
9.908367045118890019e+03,2.742979888392671484e+00
9.908367068341120103e+03,2.742979920275800509e+00
9.908367091563350186e+03,2.742979952149724454e+00
9.908367114785578451e+03,2.742979984014450423e+00
9.908367138007808535e+03,2.742980015869971311e+00
9.908367161230038619e+03,2.742980047716290670e+00
9.908367184452268702e+03,2.742980079553412054e+00
9.908367207674496967e+03,2.742980111381331909e+00
9.908367230896727051e+03,2.742980143200046683e+00
9.908367254118957135e+03,2.742980175009559929e+00
9.908367277341187219e+03,2.742980206809868093e+00
9.908367300563415483e+03,2.742980238600974729e+00
9.908367323785645567e+03,2.742980270382879837e+00
9.908367347007875651e+03,2.742980302155586969e+00
9.908367370230105735e+03,2.742980333919078362e+00
9.908367393452333999e+03,2.742980365673371779e+00
9.908367416674564083e+03,2.742980397418463667e+00
9.908367439896794167e+03,2.742980429154350475e+00
9.908367463119024251e+03,2.742980460881032201e+00
9.908367486341252516e+03,2.742980492598508846e+00
9.908367509563482599e+03,2.742980524306780410e+00
9.908367532785712683e+03,2.742980556005850445e+00
9.908367556007942767e+03,2.742980587695711847e+00
9.908367579230171032e+03,2.742980619376368168e+00
9.908367602452401115e+03,2.742980651047822960e+00
9.908367625674631199e+03,2.742980682710069118e+00
9.908367648896861283e+03,2.742980714363110195e+00
9.908367672119089548e+03,2.742980746006942638e+00
9.908367695341319632e+03,2.742980777641573553e+00
9.908367718563549715e+03,2.742980809266995834e+00
9.908367741785779799e+03,2.742980840883209481e+00
9.908367765008008064e+03,2.742980872490210942e+00
9.908367788230238148e+03,2.742980904088017979e+00
9.908367811452468231e+03,2.742980935676612830e+00
9.908367834674698315e+03,2.742980967255999047e+00
9.908367857896926580e+03,2.742980998826176631e+00
9.908367881119156664e+03,2.742981030387149133e+00
9.908367904341386748e+03,2.742981061938909448e+00
9.908367927563616831e+03,2.742981093481468235e+00
9.908367950785845096e+03,2.742981125014811283e+00
9.908367974008075180e+03,2.742981156538945697e+00
9.908367997230305264e+03,2.742981188053878583e+00
