Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013195230723203167e+04,2.740779026916679406e+00
1.013195232800378471e+04,2.740779038803054846e+00
1.013195234877553776e+04,2.740779050687232932e+00
1.013195236954729080e+04,2.740779062569213664e+00
1.013195239031904384e+04,2.740779074448997044e+00
1.013195241109079689e+04,2.740779086326583069e+00
1.013195243186254993e+04,2.740779098201971742e+00
1.013195245263430297e+04,2.740779110075162617e+00
1.013195247340605601e+04,2.740779121946155694e+00
1.013195249417780906e+04,2.740779133814951862e+00
1.013195251494956210e+04,2.740779145681549789e+00
1.013195253572131514e+04,2.740779157545950806e+00
1.013195255649306819e+04,2.740779169408153138e+00
1.013195257726482123e+04,2.740779181268159004e+00
1.013195259803657427e+04,2.740779193125966628e+00
1.013195261880832732e+04,2.740779204981576012e+00
1.013195263958008036e+04,2.740779216834987597e+00
1.013195266035183340e+04,2.740779228686201829e+00
1.013195268112358644e+04,2.740779240535218264e+00
1.013195270189533949e+04,2.740779252382036457e+00
1.013195272266709253e+04,2.740779264226656409e+00
1.013195274343884557e+04,2.740779276069079451e+00
1.013195276421059862e+04,2.740779287909303363e+00
1.013195278498235166e+04,2.740779299747329478e+00
1.013195280575410652e+04,2.740779311583159128e+00
1.013195282652585956e+04,2.740779323416788760e+00
1.013195284729761261e+04,2.740779335248221038e+00
1.013195286806936565e+04,2.740779347077455075e+00
1.013195288884111869e+04,2.740779358904489982e+00
1.013195290961287174e+04,2.740779370729327979e+00
1.013195293038462478e+04,2.740779382551966847e+00
1.013195295115637782e+04,2.740779394372407030e+00
1.013195297192813086e+04,2.740779406190649414e+00
1.013195299269988391e+04,2.740779418006693113e+00
1.013195301347163695e+04,2.740779429820539015e+00
1.013195303424338999e+04,2.740779441632185787e+00
1.013195305501514304e+04,2.740779453441634317e+00
1.013195307578689608e+04,2.740779465248884161e+00
1.013195309655864912e+04,2.740779477053935320e+00
1.013195311733040216e+04,2.740779488856788682e+00
1.013195313810215521e+04,2.740779500657442913e+00
1.013195315887390825e+04,2.740779512455898459e+00
1.013195317964566129e+04,2.740779524252155319e+00
1.013195320041741434e+04,2.740779536046213494e+00
1.013195322118916738e+04,2.740779547838072094e+00
1.013195324196092042e+04,2.740779559627732898e+00
1.013195326273267347e+04,2.740779571415194571e+00
1.013195328350442651e+04,2.740779583200457559e+00
1.013195330427617955e+04,2.740779594983521417e+00
1.013195332504793259e+04,2.740779606764386145e+00
1.013195334581968564e+04,2.740779618543052187e+00
1.013195336659143868e+04,2.740779630319519100e+00
1.013195338736319172e+04,2.740779642093787327e+00
1.013195340813494477e+04,2.740779653865855980e+00
1.013195342890669781e+04,2.740779665635725948e+00
1.013195344967845267e+04,2.740779677403397674e+00
1.013195347045020571e+04,2.740779689168868494e+00
1.013195349122195876e+04,2.740779700932141072e+00
1.013195351199371180e+04,2.740779712693213632e+00
1.013195353276546484e+04,2.740779724452087063e+00
1.013195355353721789e+04,2.740779736208761364e+00
1.013195357430897093e+04,2.740779747963236535e+00
1.013195359508072397e+04,2.740779759715512576e+00
1.013195361585247701e+04,2.740779771465588155e+00
1.013195363662423006e+04,2.740779783213465048e+00
1.013195365739598310e+04,2.740779794959142368e+00
1.013195367816773614e+04,2.740779806702620114e+00
1.013195369893948919e+04,2.740779818443898286e+00
1.013195371971124223e+04,2.740779830182976884e+00
1.013195374048299527e+04,2.740779841919855464e+00
1.013195376125474831e+04,2.740779853654534914e+00
1.013195378202650136e+04,2.740779865387014347e+00
1.013195380279825440e+04,2.740779877117294649e+00
1.013195382357000744e+04,2.740779888845374490e+00
1.013195384434176049e+04,2.740779900571254757e+00
1.013195386511351353e+04,2.740779912294935450e+00
1.013195388588526657e+04,2.740779924016415681e+00
1.013195390665701962e+04,2.740779935735696338e+00
1.013195392742877266e+04,2.740779947452777421e+00
1.013195394820052570e+04,2.740779959167658042e+00
1.013195396897227874e+04,2.740779970880339089e+00
1.013195398974403179e+04,2.740779982590820119e+00
1.013195401051578483e+04,2.740779994299100242e+00
1.013195403128753787e+04,2.740780006005181235e+00
1.013195405205929092e+04,2.740780017709061767e+00
1.013195407283104396e+04,2.740780029410741836e+00
1.013195409360279882e+04,2.740780041110222776e+00
1.013195411437455186e+04,2.740780052807502809e+00
1.013195413514630491e+04,2.740780064502582825e+00
1.013195415591805795e+04,2.740780076195461934e+00
1.013195417668981099e+04,2.740780087886140581e+00
1.013195419746156404e+04,2.740780099574619211e+00
1.013195421823331708e+04,2.740780111260897378e+00
1.013195423900507012e+04,2.740780122944975528e+00
1.013195425977682316e+04,2.740780134626852327e+00
1.013195428054857621e+04,2.740780146306529552e+00
1.013195430132032925e+04,2.740780157984005427e+00
1.013195432209208229e+04,2.740780169659281285e+00
1.013195434286383534e+04,2.740780181332356236e+00
1.013195436363558838e+04,2.740780193003230281e+00
1.013195438440734142e+04,2.740780204671904308e+00
1.013195440517909446e+04,2.740780216338377429e+00
1.013195442595084751e+04,2.740780228002649643e+00
1.013195444672260055e+04,2.740780239664720508e+00
1.013195446749435359e+04,2.740780251324591799e+00
1.013195448826610664e+04,2.740780262982260851e+00
1.013195450903785968e+04,2.740780274637730329e+00
1.013195452980961272e+04,2.740780286290998013e+00
1.013195455058136577e+04,2.740780297942065236e+00
1.013195457135311881e+04,2.740780309590931108e+00
1.013195459212487185e+04,2.740780321237596517e+00
1.013195461289662489e+04,2.740780332882060133e+00
1.013195463366837794e+04,2.740780344524323286e+00
1.013195465444013098e+04,2.740780356164384646e+00
1.013195467521188402e+04,2.740780367802245543e+00
1.013195469598363707e+04,2.740780379437905090e+00
1.013195471675539011e+04,2.740780391071363731e+00
1.013195473752714315e+04,2.740780402702620577e+00
1.013195475829889801e+04,2.740780414331677406e+00
1.013195477907065106e+04,2.740780425958531552e+00
1.013195479984240410e+04,2.740780437583184348e+00
1.013195482061415714e+04,2.740780449205635794e+00
1.013195484138591019e+04,2.740780460825885889e+00
1.013195486215766323e+04,2.740780472443935079e+00
1.013195488292941627e+04,2.740780484059782474e+00
1.013195490370116931e+04,2.740780495673427630e+00
1.013195492447292236e+04,2.740780507284871881e+00
1.013195494524467540e+04,2.740780518894114337e+00
1.013195496601642844e+04,2.740780530501155887e+00
1.013195498678818149e+04,2.740780542105995199e+00
1.013195500755993453e+04,2.740780553708632272e+00
1.013195502833168757e+04,2.740780565309068439e+00
1.013195504910344061e+04,2.740780576907302368e+00
1.013195506987519366e+04,2.740780588503335391e+00
1.013195509064694670e+04,2.740780600097165731e+00
1.013195511141869974e+04,2.740780611688794277e+00
1.013195513219045279e+04,2.740780623278220585e+00
1.013195515296220583e+04,2.740780634865445542e+00
1.013195517373395887e+04,2.740780646450468261e+00
1.013195519450571192e+04,2.740780658033289185e+00
1.013195521527746496e+04,2.740780669613908316e+00
1.013195523604921800e+04,2.740780681192324764e+00
1.013195525682097104e+04,2.740780692768539861e+00
1.013195527759272409e+04,2.740780704342552276e+00
1.013195529836447713e+04,2.740780715914362897e+00
1.013195531913623017e+04,2.740780727483970391e+00
1.013195533990798322e+04,2.740780739051376980e+00
1.013195536067973626e+04,2.740780750616580441e+00
1.013195538145148930e+04,2.740780762179582108e+00
1.013195540222324416e+04,2.740780773740381537e+00
1.013195542299499721e+04,2.740780785298978728e+00
1.013195544376675025e+04,2.740780796855372792e+00
1.013195546453850329e+04,2.740780808409565061e+00
1.013195548531025634e+04,2.740780819961553760e+00
1.013195550608200938e+04,2.740780831511341109e+00
1.013195552685376242e+04,2.740780843058925331e+00
1.013195554762551546e+04,2.740780854604306871e+00
1.013195556839726851e+04,2.740780866147486172e+00
1.013195558916902155e+04,2.740780877688463235e+00
1.013195560994077459e+04,2.740780889227237171e+00
1.013195563071252764e+04,2.740780900763807981e+00
1.013195565148428068e+04,2.740780912298176553e+00
1.013195567225603372e+04,2.740780923830342442e+00
1.013195569302778677e+04,2.740780935360304760e+00
1.013195571379953981e+04,2.740780946888064840e+00
1.013195573457129285e+04,2.740780958413622681e+00
1.013195575534304589e+04,2.740780969936976508e+00
1.013195577611479894e+04,2.740780981458128096e+00
1.013195579688655198e+04,2.740780992977076114e+00
1.013195581765830502e+04,2.740781004493821893e+00
1.013195583843005807e+04,2.740781016008364102e+00
1.013195585920181111e+04,2.740781027520703628e+00
1.013195587997356415e+04,2.740781039030839583e+00
1.013195590074531719e+04,2.740781050538772412e+00
1.013195592151707024e+04,2.740781062044502558e+00
1.013195594228882328e+04,2.740781073548029134e+00
1.013195596306057632e+04,2.740781085049352583e+00
1.013195598383232937e+04,2.740781096548472462e+00
1.013195600460408241e+04,2.740781108045389658e+00
1.013195602537583545e+04,2.740781119540103283e+00
1.013195604614759031e+04,2.740781131032614670e+00
1.013195606691934336e+04,2.740781142522921598e+00
1.013195608769109640e+04,2.740781154011024956e+00
1.013195610846284944e+04,2.740781165496924299e+00
1.013195612923460249e+04,2.740781176980620515e+00
1.013195615000635553e+04,2.740781188462113604e+00
1.013195617077810857e+04,2.740781199941402679e+00
1.013195619154986161e+04,2.740781211418488628e+00
1.013195621232161466e+04,2.740781222893370117e+00
1.013195623309336770e+04,2.740781234366048924e+00
1.013195625386512074e+04,2.740781245836523716e+00
1.013195627463687379e+04,2.740781257304794494e+00
1.013195629540862683e+04,2.740781268770861256e+00
1.013195631618037987e+04,2.740781280234724893e+00
1.013195633695213292e+04,2.740781291696384514e+00
1.013195635772388596e+04,2.740781303155840121e+00
1.013195637849563900e+04,2.740781314613091268e+00
1.013195639926739204e+04,2.740781326068139290e+00
1.013195642003914509e+04,2.740781337520983296e+00
1.013195644081089813e+04,2.740781348971622844e+00
1.013195646158265117e+04,2.740781360420058821e+00
1.013195648235440422e+04,2.740781371866290783e+00
1.013195650312615726e+04,2.740781383310318287e+00
1.013195652389791030e+04,2.740781394752141775e+00
1.013195654466966334e+04,2.740781406191761249e+00
1.013195656544141639e+04,2.740781417629176264e+00
1.013195658621316943e+04,2.740781429064386820e+00
1.013195660698492247e+04,2.740781440497393362e+00
1.013195662775667552e+04,2.740781451928195889e+00
1.013195664852842856e+04,2.740781463356793513e+00
1.013195666930018160e+04,2.740781474783187122e+00
1.013195669007193646e+04,2.740781486207377604e+00
1.013195671084368951e+04,2.740781497629362295e+00
1.013195673161544255e+04,2.740781509049142084e+00
1.013195675238719559e+04,2.740781520466717858e+00
1.013195677315894864e+04,2.740781531882089617e+00
1.013195679393070168e+04,2.740781543295256029e+00
1.013195681470245472e+04,2.740781554706218426e+00
1.013195683547420776e+04,2.740781566114975476e+00
1.013195685624596081e+04,2.740781577521528067e+00
1.013195687701771385e+04,2.740781588925876644e+00
1.013195689778946689e+04,2.740781600328019874e+00
1.013195691856121994e+04,2.740781611727958644e+00
1.013195693933297298e+04,2.740781623125692512e+00
1.013195696010472602e+04,2.740781634521221033e+00
1.013195698087647907e+04,2.740781645914545539e+00
1.013195700164823211e+04,2.740781657305664698e+00
1.013195702241998515e+04,2.740781668694578954e+00
1.013195704319173819e+04,2.740781680081287863e+00
1.013195706396349124e+04,2.740781691465792314e+00
1.013195708473524428e+04,2.740781702848091861e+00
1.013195710550699732e+04,2.740781714228186061e+00
1.013195712627875037e+04,2.740781725606074914e+00
1.013195714705050341e+04,2.740781736981759309e+00
1.013195716782225645e+04,2.740781748355237468e+00
1.013195718859400949e+04,2.740781759726511613e+00
1.013195720936576254e+04,2.740781771095579522e+00
1.013195723013751558e+04,2.740781782462442973e+00
1.013195725090926862e+04,2.740781793827101076e+00
1.013195727168102167e+04,2.740781805189553388e+00
1.013195729245277471e+04,2.740781816549800798e+00
1.013195731322452775e+04,2.740781827907841972e+00
1.013195733399628079e+04,2.740781839263678688e+00
1.013195735476803566e+04,2.740781850617310500e+00
1.013195737553978870e+04,2.740781861968736077e+00
1.013195739631154174e+04,2.740781873317955863e+00
1.013195741708329479e+04,2.740781884664970303e+00
1.013195743785504783e+04,2.740781896009778951e+00
1.013195745862680087e+04,2.740781907352381808e+00
1.013195747939855391e+04,2.740781918692779318e+00
1.013195750017030696e+04,2.740781930030971036e+00
1.013195752094206000e+04,2.740781941366956964e+00
1.013195754171381304e+04,2.740781952700737101e+00
1.013195756248556609e+04,2.740781964032311890e+00
1.013195758325731913e+04,2.740781975361680889e+00
1.013195760402907217e+04,2.740781986688843208e+00
1.013195762480082522e+04,2.740781998013799736e+00
1.013195764557257826e+04,2.740782009336550917e+00
1.013195766634433130e+04,2.740782020657095863e+00
1.013195768711608434e+04,2.740782031975435018e+00
1.013195770788783739e+04,2.740782043291567938e+00
1.013195772865959043e+04,2.740782054605495510e+00
1.013195774943134347e+04,2.740782065917216404e+00
1.013195777020309652e+04,2.740782077226731062e+00
1.013195779097484956e+04,2.740782088534039485e+00
1.013195781174660260e+04,2.740782099839141672e+00
1.013195783251835564e+04,2.740782111142038513e+00
1.013195785329010869e+04,2.740782122442728230e+00
1.013195787406186173e+04,2.740782133741211268e+00
1.013195789483361477e+04,2.740782145037489403e+00
1.013195791560536782e+04,2.740782156331559971e+00
1.013195793637712086e+04,2.740782167623424748e+00
1.013195795714887390e+04,2.740782178913082845e+00
1.013195797792062694e+04,2.740782190200535151e+00
1.013195799869238181e+04,2.740782201485781222e+00
1.013195801946413485e+04,2.740782212768819726e+00
1.013195804023588789e+04,2.740782224049651994e+00
1.013195806100764094e+04,2.740782235328277583e+00
1.013195808177939398e+04,2.740782246604696937e+00
1.013195810255114702e+04,2.740782257878909167e+00
1.013195812332290006e+04,2.740782269150914718e+00
1.013195814409465311e+04,2.740782280420714034e+00
1.013195816486640615e+04,2.740782291688306227e+00
1.013195818563815919e+04,2.740782302953691740e+00
1.013195820640991224e+04,2.740782314216870130e+00
1.013195822718166528e+04,2.740782325477842729e+00
1.013195824795341832e+04,2.740782336736607760e+00
1.013195826872517137e+04,2.740782347993165668e+00
1.013195828949692441e+04,2.740782359247516453e+00
1.013195831026867745e+04,2.740782370499661003e+00
1.013195833104043049e+04,2.740782381749598429e+00
1.013195835181218354e+04,2.740782392997328287e+00
1.013195837258393658e+04,2.740782404242851467e+00
1.013195839335568962e+04,2.740782415486167523e+00
1.013195841412744267e+04,2.740782426727276011e+00
1.013195843489919571e+04,2.740782437966177820e+00
1.013195845567094875e+04,2.740782449202872506e+00
1.013195847644270179e+04,2.740782460437360069e+00
1.013195849721445484e+04,2.740782471669639619e+00
1.013195851798620788e+04,2.740782482899712491e+00
1.013195853875796092e+04,2.740782494127577351e+00
1.013195855952971397e+04,2.740782505353235976e+00
1.013195858030146701e+04,2.740782516576686589e+00
1.013195860107322005e+04,2.740782527797929635e+00
1.013195862184497309e+04,2.740782539016965114e+00
1.013195864261672796e+04,2.740782550233794357e+00
1.013195866338848100e+04,2.740782561448415144e+00
1.013195868416023404e+04,2.740782572660828809e+00
1.013195870493198709e+04,2.740782583871033573e+00
1.013195872570374013e+04,2.740782595079032102e+00
1.013195874647549317e+04,2.740782606284821732e+00
1.013195876724724621e+04,2.740782617488404682e+00
1.013195878801899926e+04,2.740782628689779621e+00
1.013195880879075230e+04,2.740782639888946548e+00
1.013195882956250534e+04,2.740782651085906352e+00
1.013195885033425839e+04,2.740782662280657700e+00
1.013195887110601143e+04,2.740782673473201037e+00
1.013195889187776447e+04,2.740782684663536806e+00
1.013195891264951752e+04,2.740782695851665007e+00
1.013195893342127056e+04,2.740782707037585197e+00
1.013195895419302360e+04,2.740782718221296932e+00
1.013195897496477664e+04,2.740782729402800655e+00
1.013195899573652969e+04,2.740782740582096366e+00
1.013195901650828273e+04,2.740782751759184510e+00
1.013195903728003577e+04,2.740782762934064198e+00
1.013195905805178882e+04,2.740782774106735431e+00
1.013195907882354186e+04,2.740782785277199540e+00
1.013195909959529490e+04,2.740782796445454750e+00
1.013195912036704794e+04,2.740782807611501504e+00
1.013195914113880099e+04,2.740782818775339802e+00
1.013195916191055403e+04,2.740782829936970089e+00
1.013195918268230707e+04,2.740782841096392808e+00
1.013195920345406012e+04,2.740782852253606183e+00
1.013195922422581316e+04,2.740782863408611547e+00
1.013195924499756620e+04,2.740782874561408011e+00
1.013195926576931925e+04,2.740782885711996464e+00
1.013195928654107411e+04,2.740782896860377349e+00
1.013195930731282715e+04,2.740782908006548890e+00
1.013195932808458019e+04,2.740782919150511088e+00
1.013195934885633324e+04,2.740782930292265718e+00
1.013195936962808628e+04,2.740782941431811448e+00
1.013195939039983932e+04,2.740782952569148279e+00
1.013195941117159236e+04,2.740782963704276209e+00
1.013195943194334541e+04,2.740782974837195685e+00
1.013195945271509845e+04,2.740782985967906704e+00
1.013195947348685149e+04,2.740782997096408380e+00
1.013195949425860454e+04,2.740783008222701600e+00
1.013195951503035758e+04,2.740783019346785920e+00
1.013195953580211062e+04,2.740783030468660897e+00
1.013195955657386367e+04,2.740783041588327418e+00
1.013195957734561671e+04,2.740783052705785039e+00
1.013195959811736975e+04,2.740783063821033760e+00
1.013195961888912279e+04,2.740783074934072694e+00
1.013195963966087584e+04,2.740783086044903172e+00
1.013195966043262888e+04,2.740783097153524750e+00
1.013195968120438192e+04,2.740783108259936984e+00
1.013195970197613497e+04,2.740783119364139875e+00
1.013195972274788801e+04,2.740783130466134310e+00
1.013195974351964105e+04,2.740783141565918957e+00
1.013195976429139409e+04,2.740783152663493816e+00
1.013195978506314714e+04,2.740783163758860663e+00
1.013195980583490018e+04,2.740783174852017279e+00
1.013195982660665322e+04,2.740783185942964995e+00
1.013195984737840627e+04,2.740783197031702922e+00
1.013195986815015931e+04,2.740783208118231951e+00
1.013195988892191235e+04,2.740783219202551191e+00
1.013195990969366540e+04,2.740783230284660643e+00
1.013195993046541844e+04,2.740783241364561196e+00
1.013195995123717330e+04,2.740783252442253293e+00
1.013195997200892634e+04,2.740783263517734714e+00
1.013195999278067939e+04,2.740783274591005902e+00
1.013196001355243243e+04,2.740783285662068192e+00
1.013196003432418547e+04,2.740783296730920693e+00
1.013196005509593851e+04,2.740783307797563406e+00
1.013196007586769156e+04,2.740783318861996332e+00
1.013196009663944460e+04,2.740783329924219913e+00
1.013196011741119764e+04,2.740783340984232819e+00
1.013196013818295069e+04,2.740783352042036825e+00
1.013196015895470373e+04,2.740783363097630598e+00
1.013196017972645677e+04,2.740783374151014140e+00
1.013196020049820982e+04,2.740783385202187894e+00
1.013196022126996286e+04,2.740783396251152304e+00
1.013196024204171590e+04,2.740783407297906038e+00
1.013196026281346894e+04,2.740783418342450428e+00
1.013196028358522199e+04,2.740783429384784142e+00
1.013196030435697503e+04,2.740783440424908068e+00
1.013196032512872807e+04,2.740783451462822207e+00
1.013196034590048112e+04,2.740783462498525225e+00
1.013196036667223416e+04,2.740783473532018899e+00
1.013196038744398720e+04,2.740783484563302341e+00
1.013196040821574024e+04,2.740783495592375552e+00
1.013196042898749329e+04,2.740783506619238086e+00
1.013196044975924633e+04,2.740783517643890388e+00
1.013196047053099937e+04,2.740783528666332902e+00
1.013196049130275242e+04,2.740783539686564296e+00
1.013196051207450546e+04,2.740783550704585458e+00
1.013196053284625850e+04,2.740783561720396833e+00
1.013196055361801155e+04,2.740783572733997531e+00
1.013196057438976459e+04,2.740783583745387109e+00
1.013196059516151945e+04,2.740783594754567787e+00
1.013196061593327249e+04,2.740783605761536013e+00
1.013196063670502554e+04,2.740783616766294450e+00
1.013196065747677858e+04,2.740783627768842212e+00
1.013196067824853162e+04,2.740783638769179298e+00
1.013196069902028466e+04,2.740783649767305707e+00
1.013196071979203771e+04,2.740783660763221441e+00
1.013196074056379075e+04,2.740783671756926498e+00
1.013196076133554379e+04,2.740783682748419992e+00
1.013196078210729684e+04,2.740783693737703697e+00
1.013196080287904988e+04,2.740783704724775838e+00
1.013196082365080292e+04,2.740783715709637303e+00
1.013196084442255597e+04,2.740783726692288091e+00
1.013196086519430901e+04,2.740783737672728204e+00
1.013196088596606205e+04,2.740783748650956309e+00
1.013196090673781509e+04,2.740783759626974181e+00
1.013196092750956814e+04,2.740783770600780933e+00
1.013196094828132118e+04,2.740783781572376121e+00
1.013196096905307422e+04,2.740783792541761077e+00
1.013196098982482727e+04,2.740783803508934469e+00
1.013196101059658031e+04,2.740783814473896740e+00
1.013196103136833335e+04,2.740783825436647447e+00
1.013196105214008639e+04,2.740783836397187923e+00
1.013196107291183944e+04,2.740783847355515945e+00
1.013196109368359248e+04,2.740783858311633292e+00
1.013196111445534552e+04,2.740783869265539519e+00
1.013196113522709857e+04,2.740783880217233737e+00
1.013196115599885161e+04,2.740783891166716835e+00
1.013196117677060465e+04,2.740783902113988812e+00
1.013196119754235770e+04,2.740783913059048782e+00
1.013196121831411074e+04,2.740783924001898075e+00
1.013196123908586560e+04,2.740783934942535804e+00
1.013196125985761864e+04,2.740783945880961969e+00
1.013196128062937169e+04,2.740783956817176126e+00
1.013196130140112473e+04,2.740783967751178718e+00
1.013196132217287777e+04,2.740783978682969746e+00
1.013196134294463081e+04,2.740783989612549210e+00
1.013196136371638386e+04,2.740784000539916221e+00
1.013196138448813690e+04,2.740784011465072112e+00
1.013196140525988994e+04,2.740784022388016439e+00
1.013196142603164299e+04,2.740784033308748757e+00
1.013196144680339603e+04,2.740784044227269067e+00
1.013196146757514907e+04,2.740784055143577813e+00
1.013196148834690212e+04,2.740784066057674107e+00
1.013196150911865516e+04,2.740784076969558836e+00
1.013196152989040820e+04,2.740784087879231112e+00
1.013196155066216124e+04,2.740784098786692269e+00
1.013196157143391429e+04,2.740784109691941417e+00
1.013196159220566733e+04,2.740784120594977669e+00
1.013196161297742037e+04,2.740784131495802356e+00
1.013196163374917342e+04,2.740784142394414591e+00
1.013196165452092646e+04,2.740784153290815262e+00
1.013196167529267950e+04,2.740784164185003480e+00
1.013196169606443254e+04,2.740784175076979690e+00
1.013196171683618559e+04,2.740784185966743447e+00
1.013196173760793863e+04,2.740784196854294752e+00
1.013196175837969167e+04,2.740784207739634049e+00
1.013196177915144472e+04,2.740784218622760893e+00
1.013196179992319776e+04,2.740784229503674840e+00
1.013196182069495080e+04,2.740784240382377224e+00
1.013196184146670385e+04,2.740784251258867155e+00
1.013196186223845689e+04,2.740784262133144189e+00
1.013196188301021175e+04,2.740784273005209215e+00
1.013196190378196479e+04,2.740784283875061345e+00
1.013196192455371784e+04,2.740784294742701022e+00
1.013196194532547088e+04,2.740784305608128246e+00
1.013196196609722392e+04,2.740784316471342574e+00
1.013196198686897696e+04,2.740784327332344450e+00
1.013196200764073001e+04,2.740784338191132985e+00
1.013196202841248305e+04,2.740784349047709068e+00
1.013196204918423609e+04,2.740784359902072698e+00
1.013196206995598914e+04,2.740784370754223875e+00
1.013196209072774218e+04,2.740784381604161712e+00
1.013196211149949522e+04,2.740784392451886653e+00
1.013196213227124827e+04,2.740784403297398697e+00
1.013196215304300131e+04,2.740784414140697844e+00
1.013196217381475435e+04,2.740784424981784539e+00
1.013196219458650739e+04,2.740784435820658338e+00
1.013196221535826044e+04,2.740784446657318796e+00
1.013196223613001348e+04,2.740784457491765913e+00
1.013196225690176652e+04,2.740784468324000134e+00
1.013196227767351957e+04,2.740784479154021014e+00
1.013196229844527261e+04,2.740784489981829442e+00
1.013196231921702565e+04,2.740784500807424529e+00
1.013196233998877869e+04,2.740784511630806275e+00
1.013196236076053174e+04,2.740784522451974681e+00
1.013196238153228478e+04,2.740784533270930190e+00
1.013196240230403782e+04,2.740784544087671915e+00
1.013196242307579087e+04,2.740784554902200743e+00
1.013196244384754391e+04,2.740784565714516230e+00
1.013196246461929695e+04,2.740784576524617933e+00
1.013196248539105000e+04,2.740784587332506739e+00
1.013196250616280304e+04,2.740784598138181760e+00
1.013196252693455608e+04,2.740784608941643441e+00
1.013196254770631094e+04,2.740784619742892225e+00
1.013196256847806399e+04,2.740784630541926781e+00
1.013196258924981703e+04,2.740784641338748440e+00
1.013196261002157007e+04,2.740784652133355426e+00
1.013196263079332311e+04,2.740784662925749515e+00
1.013196265156507616e+04,2.740784673715929376e+00
1.013196267233682920e+04,2.740784684503895896e+00
1.013196269310858224e+04,2.740784695289648631e+00
1.013196271388033529e+04,2.740784706073188026e+00
1.013196273465208833e+04,2.740784716854512304e+00
1.013196275542384137e+04,2.740784727633623685e+00
1.013196277619559442e+04,2.740784738410521726e+00
1.013196279696734746e+04,2.740784749185205094e+00
1.013196281773910050e+04,2.740784759957675121e+00
1.013196283851085354e+04,2.740784770727930919e+00
1.013196285928260659e+04,2.740784781495972933e+00
1.013196288005435963e+04,2.740784792261800273e+00
1.013196290082611267e+04,2.740784803025413829e+00
1.013196292159786572e+04,2.740784813786814045e+00
1.013196294236961876e+04,2.740784824545999143e+00
1.013196296314137180e+04,2.740784835302970901e+00
1.013196298391312484e+04,2.740784846057728430e+00
1.013196300468487789e+04,2.740784856810271286e+00
1.013196302545663093e+04,2.740784867560600357e+00
1.013196304622838397e+04,2.740784878308714756e+00
1.013196306700013702e+04,2.740784889054615370e+00
1.013196308777189006e+04,2.740784899798301755e+00
1.013196310854364310e+04,2.740784910539773023e+00
1.013196312931539615e+04,2.740784921279030506e+00
1.013196315008714919e+04,2.740784932016073761e+00
1.013196317085890223e+04,2.740784942750901898e+00
1.013196319163065709e+04,2.740784953483517139e+00
1.013196321240241014e+04,2.740784964213916375e+00
1.013196323317416318e+04,2.740784974942101382e+00
1.013196325394591622e+04,2.740784985668071716e+00
1.013196327471766926e+04,2.740784996391827821e+00
1.013196329548942231e+04,2.740785007113368810e+00
1.013196331626117535e+04,2.740785017832695125e+00
1.013196333703292839e+04,2.740785028549806768e+00
1.013196335780468144e+04,2.740785039264704182e+00
1.013196337857643448e+04,2.740785049977386034e+00
1.013196339934818752e+04,2.740785060687854102e+00
1.013196342011994057e+04,2.740785071396106165e+00
1.013196344089169361e+04,2.740785082102144443e+00
1.013196346166344665e+04,2.740785092805967604e+00
1.013196348243519969e+04,2.740785103507575649e+00
1.013196350320695274e+04,2.740785114206968576e+00
1.013196352397870578e+04,2.740785124904146830e+00
1.013196354475045882e+04,2.740785135599110411e+00
1.013196356552221187e+04,2.740785146291857988e+00
1.013196358629396491e+04,2.740785156982391335e+00
1.013196360706571795e+04,2.740785167670709566e+00
1.013196362783747099e+04,2.740785178356812235e+00
1.013196364860922404e+04,2.740785189040700232e+00
1.013196366938097708e+04,2.740785199722372667e+00
1.013196369015273012e+04,2.740785210401829985e+00
1.013196371092448317e+04,2.740785221079072187e+00
1.013196373169623621e+04,2.740785231754098383e+00
1.013196375246798925e+04,2.740785242426910351e+00
1.013196377323974230e+04,2.740785253097506313e+00
1.013196379401149534e+04,2.740785263765887159e+00
1.013196381478324838e+04,2.740785274432052443e+00
1.013196383555500324e+04,2.740785285096003498e+00
1.013196385632675629e+04,2.740785295757738105e+00
1.013196387709850933e+04,2.740785306417256706e+00
1.013196389787026237e+04,2.740785317074560190e+00
1.013196391864201541e+04,2.740785327729647669e+00
1.013196393941376846e+04,2.740785338382520031e+00
1.013196396018552150e+04,2.740785349033176832e+00
1.013196398095727454e+04,2.740785359681618072e+00
1.013196400172902759e+04,2.740785370327842863e+00
1.013196402250078063e+04,2.740785380971852536e+00
1.013196404327253367e+04,2.740785391613646649e+00
1.013196406404428672e+04,2.740785402253224756e+00
1.013196408481603976e+04,2.740785412890586858e+00
1.013196410558779280e+04,2.740785423525733400e+00
1.013196412635954584e+04,2.740785434158663936e+00
1.013196414713129889e+04,2.740785444789378467e+00
1.013196416790305193e+04,2.740785455417877436e+00
1.013196418867480497e+04,2.740785466044159957e+00
1.013196420944655802e+04,2.740785476668226917e+00
1.013196423021831106e+04,2.740785487290077427e+00
1.013196425099006410e+04,2.740785497909711932e+00
1.013196427176181714e+04,2.740785508527130876e+00
1.013196429253357019e+04,2.740785519142333371e+00
1.013196431330532323e+04,2.740785529755319416e+00
1.013196433407707627e+04,2.740785540366089901e+00
1.013196435484882932e+04,2.740785550974643492e+00
1.013196437562058236e+04,2.740785561580981966e+00
