Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.065026912655861634e+04,2.741567538691744854e+00
1.065026914784893961e+04,2.741567518836755202e+00
1.065026916913926289e+04,2.741567498972705685e+00
1.065026919042958616e+04,2.741567479099595861e+00
1.065026921171990944e+04,2.741567459217426617e+00
1.065026923301023271e+04,2.741567439326196620e+00
1.065026925430055599e+04,2.741567419425907648e+00
1.065026927559088108e+04,2.741567399516556591e+00
1.065026929688120435e+04,2.741567379598148779e+00
1.065026931817152763e+04,2.741567359670681103e+00
1.065026933946185090e+04,2.741567339734154451e+00
1.065026936075217418e+04,2.741567319788568824e+00
1.065026938204249745e+04,2.741567299833925109e+00
1.065026940333282073e+04,2.741567279870221974e+00
1.065026942462314400e+04,2.741567259897461195e+00
1.065026944591346728e+04,2.741567239915641441e+00
1.065026946720379237e+04,2.741567219924762711e+00
1.065026948849411565e+04,2.741567199924826781e+00
1.065026950978443892e+04,2.741567179915833652e+00
1.065026953107476220e+04,2.741567159897782435e+00
1.065026955236508547e+04,2.741567139870674463e+00
1.065026957365540875e+04,2.741567119834508404e+00
1.065026959494573202e+04,2.741567099789285145e+00
1.065026961623605530e+04,2.741567079735005574e+00
1.065026963752637857e+04,2.741567059671668805e+00
1.065026965881670367e+04,2.741567039599273503e+00
1.065026968010702694e+04,2.741567019517822779e+00
1.065026970139735022e+04,2.741566999427316631e+00
1.065026972268767349e+04,2.741566979327753284e+00
1.065026974397799677e+04,2.741566959219134958e+00
1.065026976526832004e+04,2.741566939101459877e+00
1.065026978655864332e+04,2.741566918974729372e+00
1.065026980784896659e+04,2.741566898838943445e+00
1.065026982913928987e+04,2.741566878694101650e+00
1.065026985042961496e+04,2.741566858540203100e+00
1.065026987171993824e+04,2.741566838377250903e+00
1.065026989301026151e+04,2.741566818205244171e+00
1.065026991430058479e+04,2.741566798024182461e+00
1.065026993559090806e+04,2.741566777834066215e+00
1.065026995688123134e+04,2.741566757634894991e+00
1.065026997817155461e+04,2.741566737426669231e+00
1.065026999946187789e+04,2.741566717209390269e+00
1.065027002075220116e+04,2.741566696983056772e+00
1.065027004204252626e+04,2.741566676747667408e+00
1.065027006333284953e+04,2.741566656503226174e+00
1.065027008462317281e+04,2.741566636249731737e+00
1.065027010591349608e+04,2.741566615987184097e+00
1.065027012720381936e+04,2.741566595715582366e+00
1.065027014849414263e+04,2.741566575434928321e+00
1.065027016978446591e+04,2.741566555145220629e+00
1.065027019107478918e+04,2.741566534846461067e+00
1.065027021236511246e+04,2.741566514538648303e+00
1.065027023365543755e+04,2.741566494221781891e+00
1.065027025494576083e+04,2.741566473895864497e+00
1.065027027623608410e+04,2.741566453560895233e+00
1.065027029752640738e+04,2.741566433216873655e+00
1.065027031881673065e+04,2.741566412863800650e+00
1.065027034010705393e+04,2.741566392501675775e+00
1.065027036139737720e+04,2.741566372130499474e+00
1.065027038268770048e+04,2.741566351750272190e+00
1.065027040397802375e+04,2.741566331360993036e+00
1.065027042526834884e+04,2.741566310962661568e+00
1.065027044655867212e+04,2.741566290555280894e+00
1.065027046784899539e+04,2.741566270138849681e+00
1.065027048913931867e+04,2.741566249713367931e+00
1.065027051042964194e+04,2.741566229278835642e+00
1.065027053171996522e+04,2.741566208835253704e+00
1.065027055301028849e+04,2.741566188382620783e+00
1.065027057430061177e+04,2.741566167920938657e+00
1.065027059559093505e+04,2.741566147450206881e+00
1.065027061688126014e+04,2.741566126970423678e+00
1.065027063817158341e+04,2.741566106481593046e+00
1.065027065946190669e+04,2.741566085983712320e+00
1.065027068075222996e+04,2.741566065476783276e+00
1.065027070204255324e+04,2.741566044960804582e+00
1.065027072333287651e+04,2.741566024435778459e+00
1.065027074462319979e+04,2.741566003901702686e+00
1.065027076591352306e+04,2.741565983358578595e+00
1.065027078720384634e+04,2.741565962806406631e+00
1.065027080849417143e+04,2.741565942245184129e+00
1.065027082978449471e+04,2.741565921674916417e+00
1.065027085107481798e+04,2.741565901095600388e+00
1.065027087236514126e+04,2.741565880507236486e+00
1.065027089365546453e+04,2.741565859909825154e+00
1.065027091494578781e+04,2.741565839303366392e+00
1.065027093623611108e+04,2.741565818687861089e+00
1.065027095752643436e+04,2.741565798063308357e+00
1.065027097881675763e+04,2.741565777429709527e+00
1.065027100010708273e+04,2.741565756787061048e+00
1.065027102139740600e+04,2.741565736135369136e+00
1.065027104268772928e+04,2.741565715474630238e+00
1.065027106397805255e+04,2.741565694804844799e+00
1.065027108526837583e+04,2.741565674126014152e+00
1.065027110655869910e+04,2.741565653438136962e+00
1.065027112784902238e+04,2.741565632741214564e+00
1.065027114913934565e+04,2.741565612035246069e+00
1.065027117042966893e+04,2.741565591320232809e+00
1.065027119171999402e+04,2.741565570596172563e+00
1.065027121301031730e+04,2.741565549863068885e+00
1.065027123430064057e+04,2.741565529120920441e+00
1.065027125559096385e+04,2.741565508369726789e+00
1.065027127688128712e+04,2.741565487609489260e+00
1.065027129817161040e+04,2.741565466840206966e+00
1.065027131946193367e+04,2.741565446061880351e+00
1.065027134075225695e+04,2.741565425274509860e+00
1.065027136204258022e+04,2.741565404478095491e+00
1.065027138333290532e+04,2.741565383672635470e+00
1.065027140462322859e+04,2.741565362858133792e+00
1.065027142591355187e+04,2.741565342034588681e+00
1.065027144720387514e+04,2.741565321202000582e+00
1.065027146849419842e+04,2.741565300360369051e+00
1.065027148978452169e+04,2.741565279509694530e+00
1.065027151107484497e+04,2.741565258649977910e+00
1.065027153236516824e+04,2.741565237781217856e+00
1.065027155365549152e+04,2.741565216903415703e+00
1.065027157494581661e+04,2.741565196016569228e+00
1.065027159623613989e+04,2.741565175120682873e+00
1.065027161752646316e+04,2.741565154215754418e+00
1.065027163881678644e+04,2.741565133301784307e+00
1.065027166010710971e+04,2.741565112378772540e+00
1.065027168139743299e+04,2.741565091446719560e+00
1.065027170268775626e+04,2.741565070505624924e+00
1.065027172397807954e+04,2.741565049555489075e+00
1.065027174526840281e+04,2.741565028596312459e+00
1.065027176655872790e+04,2.741565007628093298e+00
1.065027178784905118e+04,2.741564986650835589e+00
1.065027180913937445e+04,2.741564965664537112e+00
1.065027183042969773e+04,2.741564944669198312e+00
1.065027185172002100e+04,2.741564923664819631e+00
1.065027187301034428e+04,2.741564902651400626e+00
1.065027189430066755e+04,2.741564881628941741e+00
1.065027191559099083e+04,2.741564860597443420e+00
1.065027193688131410e+04,2.741564839556906108e+00
1.065027195817163920e+04,2.741564818507327139e+00
1.065027197946196247e+04,2.741564797448710955e+00
1.065027200075228575e+04,2.741564776381055335e+00
1.065027202204260902e+04,2.741564755304361611e+00
1.065027204333293230e+04,2.741564734218628896e+00
1.065027206462325557e+04,2.741564713123858077e+00
1.065027208591357885e+04,2.741564692020048710e+00
1.065027210720390212e+04,2.741564670907201240e+00
1.065027212849422540e+04,2.741564649785315666e+00
1.065027214978455049e+04,2.741564628654390212e+00
1.065027217107487377e+04,2.741564607514429319e+00
1.065027219236519704e+04,2.741564586365430767e+00
1.065027221365552032e+04,2.741564565207394999e+00
1.065027223494584359e+04,2.741564544040322460e+00
1.065027225623616687e+04,2.741564522864212261e+00
1.065027227752649014e+04,2.741564501679065291e+00
1.065027229881681342e+04,2.741564480484881994e+00
1.065027232010713669e+04,2.741564459281661925e+00
1.065027234139746179e+04,2.741564438069404197e+00
1.065027236268778506e+04,2.741564416848111474e+00
1.065027238397810834e+04,2.741564395617783312e+00
1.065027240526843161e+04,2.741564374378419267e+00
1.065027242655875489e+04,2.741564353130018894e+00
1.065027244784907816e+04,2.741564331872583526e+00
1.065027246913940144e+04,2.741564310606112720e+00
1.065027249042972471e+04,2.741564289330607362e+00
1.065027251172004799e+04,2.741564268046066122e+00
1.065027253301037308e+04,2.741564246752488998e+00
1.065027255430069636e+04,2.741564225449878212e+00
1.065027257559101963e+04,2.741564204138233762e+00
1.065027259688134291e+04,2.741564182817554318e+00
1.065027261817166618e+04,2.741564161487841211e+00
1.065027263946198946e+04,2.741564140149093998e+00
1.065027266075231273e+04,2.741564118801312677e+00
1.065027268204263601e+04,2.741564097444498138e+00
1.065027270333295928e+04,2.741564076078649936e+00
1.065027272462328438e+04,2.741564054703766740e+00
1.065027274591360765e+04,2.741564033319851657e+00
1.065027276720393093e+04,2.741564011926903799e+00
1.065027278849425420e+04,2.741563990524923611e+00
1.065027280978457748e+04,2.741563969113910648e+00
1.065027283107490075e+04,2.741563947693864911e+00
1.065027285236522403e+04,2.741563926264786399e+00
1.065027287365554730e+04,2.741563904826676890e+00
1.065027289494587058e+04,2.741563883379534161e+00
1.065027291623619567e+04,2.741563861923358658e+00
1.065027293752651894e+04,2.741563840458153489e+00
1.065027295881684222e+04,2.741563818983915990e+00
1.065027298010716549e+04,2.741563797500647492e+00
1.065027300139748877e+04,2.741563776008347997e+00
1.065027302268781204e+04,2.741563754507017947e+00
1.065027304397813532e+04,2.741563732996656899e+00
1.065027306526845859e+04,2.741563711477264853e+00
1.065027308655878187e+04,2.741563689948842697e+00
1.065027310784910696e+04,2.741563668411388210e+00
1.065027312913943024e+04,2.741563646864905390e+00
1.065027315042975351e+04,2.741563625309392460e+00
1.065027317172007679e+04,2.741563603744850308e+00
1.065027319301040006e+04,2.741563582171278490e+00
1.065027321430072334e+04,2.741563560588676562e+00
1.065027323559104661e+04,2.741563538997045413e+00
1.065027325688136989e+04,2.741563517396385929e+00
1.065027327817169316e+04,2.741563495786696780e+00
1.065027329946201826e+04,2.741563474167977521e+00
1.065027332075234153e+04,2.741563452540231260e+00
1.065027334204266481e+04,2.741563430903456222e+00
1.065027336333298808e+04,2.741563409257653738e+00
1.065027338462331136e+04,2.741563387602822477e+00
1.065027340591363463e+04,2.741563365938963326e+00
1.065027342720395791e+04,2.741563344266076729e+00
1.065027344849428118e+04,2.741563322584162687e+00
1.065027346978460446e+04,2.741563300893220756e+00
1.065027349107492955e+04,2.741563279193250047e+00
1.065027351236525283e+04,2.741563257484254112e+00
1.065027353365557610e+04,2.741563235766231177e+00
1.065027355494589938e+04,2.741563214039181684e+00
1.065027357623622265e+04,2.741563192303105190e+00
1.065027359752654593e+04,2.741563170558002582e+00
1.065027361881686920e+04,2.741563148803873862e+00
1.065027364010719248e+04,2.741563127040718584e+00
1.065027366139751575e+04,2.741563105268538081e+00
1.065027368268784085e+04,2.741563083487329688e+00
1.065027370397816412e+04,2.741563061697098291e+00
1.065027372526848740e+04,2.741563039897840337e+00
1.065027374655881067e+04,2.741563018089558046e+00
1.065027376784913395e+04,2.741562996272250530e+00
1.065027378913945722e+04,2.741562974445917789e+00
1.065027381042978050e+04,2.741562952610560711e+00
1.065027383172010377e+04,2.741562930766178852e+00
1.065027385301042705e+04,2.741562908912773100e+00
1.065027387430075214e+04,2.741562887050340791e+00
1.065027389559107542e+04,2.741562865178887254e+00
1.065027391688139869e+04,2.741562843298408936e+00
1.065027393817172197e+04,2.741562821408907169e+00
1.065027395946204524e+04,2.741562799510382398e+00
1.065027398075236852e+04,2.741562777602833734e+00
1.065027400204269179e+04,2.741562755686261621e+00
1.065027402333301507e+04,2.741562733760667392e+00
1.065027404462333834e+04,2.741562711826050158e+00
1.065027406591366343e+04,2.741562689882408144e+00
1.065027408720398671e+04,2.741562667929745789e+00
1.065027410849430998e+04,2.741562645968061318e+00
1.065027412978463326e+04,2.741562623997354731e+00
1.065027415107495654e+04,2.741562602017625583e+00
1.065027417236527981e+04,2.741562580028875207e+00
1.065027419365560309e+04,2.741562558031103158e+00
1.065027421494592636e+04,2.741562536024309882e+00
1.065027423623624964e+04,2.741562514008494489e+00
1.065027425752657473e+04,2.741562491983656535e+00
1.065027427881689800e+04,2.741562469949800018e+00
1.065027430010722128e+04,2.741562447906922717e+00
1.065027432139754455e+04,2.741562425855025076e+00
1.065027434268786783e+04,2.741562403794106206e+00
1.065027436397819110e+04,2.741562381724167441e+00
1.065027438526851438e+04,2.741562359645208780e+00
1.065027440655883765e+04,2.741562337557230222e+00
1.065027442784916093e+04,2.741562315460231769e+00
1.065027444913948602e+04,2.741562293354212088e+00
1.065027447042980930e+04,2.741562271239175175e+00
1.065027449172013257e+04,2.741562249115119254e+00
1.065027451301045585e+04,2.741562226982043438e+00
1.065027453430077912e+04,2.741562204839949501e+00
1.065027455559110240e+04,2.741562182688836558e+00
1.065027457688142567e+04,2.741562160528705494e+00
1.065027459817174895e+04,2.741562138359556311e+00
1.065027461946207222e+04,2.741562116181388564e+00
1.065027464075239732e+04,2.741562093994200922e+00
1.065027466204272059e+04,2.741562071797997380e+00
1.065027468333304387e+04,2.741562049592777051e+00
1.065027470462336714e+04,2.741562027378538158e+00
1.065027472591369042e+04,2.741562005155282034e+00
1.065027474720401369e+04,2.741561982923010010e+00
1.065027476849433697e+04,2.741561960681719867e+00
1.065027478978466024e+04,2.741561938431413825e+00
1.065027481107498352e+04,2.741561916172090996e+00
1.065027483236530861e+04,2.741561893903749159e+00
1.065027485365563189e+04,2.741561871626393643e+00
1.065027487494595516e+04,2.741561849340021784e+00
1.065027489623627844e+04,2.741561827044634470e+00
1.065027491752660171e+04,2.741561804740231256e+00
1.065027493881692499e+04,2.741561782426812588e+00
1.065027496010724826e+04,2.741561760104378909e+00
1.065027498139757154e+04,2.741561737772929330e+00
1.065027500268789481e+04,2.741561715432465629e+00
1.065027502397821991e+04,2.741561693082984252e+00
1.065027504526854318e+04,2.741561670724490529e+00
1.065027506655886646e+04,2.741561648356982683e+00
1.065027508784918973e+04,2.741561625980460271e+00
1.065027510913951301e+04,2.741561603594923735e+00
1.065027513042983628e+04,2.741561581200373077e+00
1.065027515172015956e+04,2.741561558796808740e+00
1.065027517301048283e+04,2.741561536384230724e+00
1.065027519430080611e+04,2.741561513962639474e+00
1.065027521559113120e+04,2.741561491532033656e+00
1.065027523688145448e+04,2.741561469092415937e+00
1.065027525817177775e+04,2.741561446643785427e+00
1.065027527946210103e+04,2.741561424186142570e+00
1.065027530075242430e+04,2.741561401719486923e+00
1.065027532204274758e+04,2.741561379243818930e+00
1.065027534333307085e+04,2.741561356759138590e+00
1.065027536462339413e+04,2.741561334265446348e+00
1.065027538591371740e+04,2.741561311762742204e+00
1.065027540720404249e+04,2.741561289251025268e+00
1.065027542849436577e+04,2.741561266730297319e+00
1.065027544978468904e+04,2.741561244200559688e+00
1.065027547107501232e+04,2.741561221661810155e+00
1.065027549236533559e+04,2.741561199114049607e+00
1.065027551365565887e+04,2.741561176557278046e+00
1.065027553494598214e+04,2.741561153991495914e+00
1.065027555623630542e+04,2.741561131416704100e+00
1.065027557752662869e+04,2.741561108832901272e+00
1.065027559881695379e+04,2.741561086240086542e+00
1.065027562010727706e+04,2.741561063638264795e+00
1.065027564139760034e+04,2.741561041027432477e+00
1.065027566268792361e+04,2.741561018407590922e+00
1.065027568397824689e+04,2.741560995778739684e+00
1.065027570526857016e+04,2.741560973140879653e+00
1.065027572655889344e+04,2.741560950494010385e+00
1.065027574784921671e+04,2.741560927838132322e+00
1.065027576913953999e+04,2.741560905173245466e+00
1.065027579042986508e+04,2.741560882499348928e+00
1.065027581172018836e+04,2.741560859816444928e+00
1.065027583301051163e+04,2.741560837124533467e+00
1.065027585430083491e+04,2.741560814423614101e+00
1.065027587559115818e+04,2.741560791713687273e+00
1.065027589688148146e+04,2.741560768994752539e+00
1.065027591817180473e+04,2.741560746266809900e+00
1.065027593946212801e+04,2.741560723529860688e+00
1.065027596075245128e+04,2.741560700783904458e+00
1.065027598204277638e+04,2.741560678028938991e+00
1.065027600333309965e+04,2.741560655264969615e+00
1.065027602462342293e+04,2.741560632491992777e+00
1.065027604591374620e+04,2.741560609710009810e+00
1.065027606720406948e+04,2.741560586919021159e+00
1.065027608849439275e+04,2.741560564119025933e+00
1.065027610978471603e+04,2.741560541310025467e+00
1.065027613107503930e+04,2.741560518492018872e+00
1.065027615236536258e+04,2.741560495665007480e+00
1.065027617365568767e+04,2.741560472828988626e+00
1.065027619494601095e+04,2.741560449983965864e+00
1.065027621623633422e+04,2.741560427129939193e+00
1.065027623752665750e+04,2.741560404266907724e+00
1.065027625881698077e+04,2.741560381394871460e+00
1.065027628010730405e+04,2.741560358513831286e+00
1.065027630139762732e+04,2.741560335623786315e+00
1.065027632268795060e+04,2.741560312724737436e+00
1.065027634397827387e+04,2.741560289816685092e+00
1.065027636526859897e+04,2.741560266899626619e+00
1.065027638655892224e+04,2.741560243973566902e+00
1.065027640784924552e+04,2.741560221038504164e+00
1.065027642913956879e+04,2.741560198094437961e+00
1.065027645042989207e+04,2.741560175141369182e+00
1.065027647172021534e+04,2.741560152179297383e+00
1.065027649301053862e+04,2.741560129208223007e+00
1.065027651430086189e+04,2.741560106228146942e+00
1.065027653559118517e+04,2.741560083239067414e+00
1.065027655688151026e+04,2.741560060240984864e+00
1.065027657817183353e+04,2.741560037233902403e+00
1.065027659946215681e+04,2.741560014217817809e+00
1.065027662075248008e+04,2.741559991192731527e+00
1.065027664204280336e+04,2.741559968158645333e+00
1.065027666333312663e+04,2.741559945115556562e+00
1.065027668462344991e+04,2.741559922063466992e+00
1.065027670591377318e+04,2.741559899002377509e+00
1.065027672720409646e+04,2.741559875932287227e+00
1.065027674849442155e+04,2.741559852853193924e+00
1.065027676978474483e+04,2.741559829765102929e+00
1.065027679107506810e+04,2.741559806668011579e+00
1.065027681236539138e+04,2.741559783561920760e+00
1.065027683365571465e+04,2.741559760446830030e+00
1.065027685494603793e+04,2.741559737322739831e+00
1.065027687623636120e+04,2.741559714189650165e+00
1.065027689752668448e+04,2.741559691047561476e+00
1.065027691881700775e+04,2.741559667896474206e+00
1.065027694010733285e+04,2.741559644736385692e+00
1.065027696139765612e+04,2.741559621567300820e+00
1.065027698268797940e+04,2.741559598389217811e+00
1.065027700397830267e+04,2.741559575202136223e+00
1.065027702526862595e+04,2.741559552006056943e+00
1.065027704655894922e+04,2.741559528800979084e+00
1.065027706784927250e+04,2.741559505586903978e+00
1.065027708913959577e+04,2.741559482363831624e+00
1.065027711042991905e+04,2.741559459131762022e+00
1.065027713172024414e+04,2.741559435890692509e+00
1.065027715301056742e+04,2.741559412640628413e+00
1.065027717430089069e+04,2.741559389381567513e+00
1.065027719559121397e+04,2.741559366113510698e+00
1.065027721688153724e+04,2.741559342836457080e+00
1.065027723817186052e+04,2.741559319550406659e+00
1.065027725946218379e+04,2.741559296255361211e+00
1.065027728075250707e+04,2.741559272951319404e+00
1.065027730204283034e+04,2.741559249638281681e+00
1.065027732333315544e+04,2.741559226316246711e+00
1.065027734462347871e+04,2.741559202985218491e+00
1.065027736591380199e+04,2.741559179645195243e+00
1.065027738720412526e+04,2.741559156296176969e+00
1.065027740849444854e+04,2.741559132938163668e+00
1.065027742978477181e+04,2.741559109571156228e+00
1.065027745107509509e+04,2.741559086195154205e+00
1.065027747236541836e+04,2.741559062810158043e+00
1.065027749365574164e+04,2.741559039416167742e+00
1.065027751494606673e+04,2.741559016013181527e+00
1.065027753623639001e+04,2.741558992601203837e+00
1.065027755752671328e+04,2.741558969180232452e+00
1.065027757881703656e+04,2.741558945750268261e+00
1.065027760010735983e+04,2.741558922311310376e+00
1.065027762139768311e+04,2.741558898863359683e+00
1.065027764268800638e+04,2.741558875406416629e+00
1.065027766397832966e+04,2.741558851940481212e+00
1.065027768526865293e+04,2.741558828465552544e+00
1.065027770655897802e+04,2.741558804981630182e+00
1.065027772784930130e+04,2.741558781488717678e+00
1.065027774913962458e+04,2.741558757986813699e+00
1.065027777042994785e+04,2.741558734475917802e+00
1.065027779172027113e+04,2.741558710956030875e+00
1.065027781301059440e+04,2.741558687427152030e+00
1.065027783430091768e+04,2.741558663889282599e+00
1.065027785559124095e+04,2.741558640342421693e+00
1.065027787688156423e+04,2.741558616786571090e+00
1.065027789817188932e+04,2.741558593221727236e+00
1.065027791946221259e+04,2.741558569647895016e+00
1.065027794075253587e+04,2.741558546065072655e+00
1.065027796204285914e+04,2.741558522473260595e+00
1.065027798333318242e+04,2.741558498872458838e+00
1.065027800462350569e+04,2.741558475262666938e+00
1.065027802591382897e+04,2.741558451643886229e+00
1.065027804720415224e+04,2.741558428016115823e+00
1.065027806849447552e+04,2.741558404379356606e+00
1.065027808978480061e+04,2.741558380733606359e+00
1.065027811107512389e+04,2.741558357078869967e+00
1.065027813236544716e+04,2.741558333415144322e+00
1.065027815365577044e+04,2.741558309742430755e+00
1.065027817494609371e+04,2.741558286060729266e+00
1.065027819623641699e+04,2.741558262370039412e+00
1.065027821752674026e+04,2.741558238670362080e+00
1.065027823881706354e+04,2.741558214961697271e+00
1.065027826010738681e+04,2.741558191244044540e+00
1.065027828139771191e+04,2.741558167517403000e+00
1.065027830268803518e+04,2.741558143781776646e+00
1.065027832397835846e+04,2.741558120037163260e+00
1.065027834526868173e+04,2.741558096283562840e+00
1.065027836655900501e+04,2.741558072520976719e+00
1.065027838784932828e+04,2.741558048749404453e+00
1.065027840913965156e+04,2.741558024968845153e+00
1.065027843042997483e+04,2.741558001179301041e+00
1.065027845172029811e+04,2.741557977380770339e+00
1.065027847301062320e+04,2.741557953573252604e+00
1.065027849430094648e+04,2.741557929756751388e+00
1.065027851559126975e+04,2.741557905931265360e+00
1.065027853688159303e+04,2.741557882096793630e+00
1.065027855817191630e+04,2.741557858253337976e+00
1.065027857946223958e+04,2.741557834400897509e+00
1.065027860075256285e+04,2.741557810539472229e+00
1.065027862204288613e+04,2.741557786669063468e+00
1.065027864333320940e+04,2.741557762789670338e+00
1.065027866462353450e+04,2.741557738901291064e+00
1.065027868591385777e+04,2.741557715003930529e+00
1.065027870720418105e+04,2.741557691097586513e+00
1.065027872849450432e+04,2.741557667182259017e+00
1.065027874978482760e+04,2.741557643257948484e+00
1.065027877107515087e+04,2.741557619324654915e+00
1.065027879236547415e+04,2.741557595382378754e+00
1.065027881365579742e+04,2.741557571431120444e+00
1.065027883494612070e+04,2.741557547470879541e+00
1.065027885623644397e+04,2.741557523501656490e+00
1.065027887752676907e+04,2.741557499523449515e+00
1.065027889881709234e+04,2.741557475536262167e+00
1.065027892010741562e+04,2.741557451540094004e+00
1.065027894139773889e+04,2.741557427534944136e+00
1.065027896268806217e+04,2.741557403520813452e+00
1.065027898397838544e+04,2.741557379497701508e+00
1.065027900526870872e+04,2.741557355465608303e+00
1.065027902655903199e+04,2.741557331424535171e+00
1.065027904784935527e+04,2.741557307374481223e+00
1.065027906913968036e+04,2.741557283315444682e+00
1.065027909043000363e+04,2.741557259247430878e+00
1.065027911172032691e+04,2.741557235170436702e+00
1.065027913301065018e+04,2.741557211084463042e+00
1.065027915430097346e+04,2.741557186989509898e+00
1.065027917559129673e+04,2.741557162885576826e+00
1.065027919688162001e+04,2.741557138772665159e+00
1.065027921817194328e+04,2.741557114650774896e+00
1.065027923946226656e+04,2.741557090519905149e+00
1.065027926075259165e+04,2.741557066380055474e+00
1.065027928204291493e+04,2.741557042231228980e+00
1.065027930333323820e+04,2.741557018073424334e+00
1.065027932462356148e+04,2.741556993906641981e+00
1.065027934591388475e+04,2.741556969730881477e+00
1.065027936720420803e+04,2.741556945546143709e+00
1.065027938849453130e+04,2.741556921352428233e+00
1.065027940978485458e+04,2.741556897149735494e+00
1.065027943107517785e+04,2.741556872938065936e+00
1.065027945236550295e+04,2.741556848717417338e+00
1.065027947365582622e+04,2.741556824487794586e+00
1.065027949494614950e+04,2.741556800249194570e+00
1.065027951623647277e+04,2.741556776001618623e+00
1.065027953752679605e+04,2.741556751745066745e+00
1.065027955881711932e+04,2.741556727479538491e+00
1.065027958010744260e+04,2.741556703205035195e+00
1.065027960139776587e+04,2.741556678921555967e+00
1.065027962268808915e+04,2.741556654629101253e+00
1.065027964397841424e+04,2.741556630327669719e+00
1.065027966526873752e+04,2.741556606017265363e+00
1.065027968655906079e+04,2.741556581697885964e+00
1.065027970784938407e+04,2.741556557369531966e+00
1.065027972913970734e+04,2.741556533032203813e+00
1.065027975043003062e+04,2.741556508685901061e+00
1.065027977172035389e+04,2.741556484330624599e+00
1.065027979301067717e+04,2.741556459966374426e+00
1.065027981430100044e+04,2.741556435593150542e+00
1.065027983559132554e+04,2.741556411210951172e+00
1.065027985688164881e+04,2.741556386819780311e+00
1.065027987817197209e+04,2.741556362419636628e+00
1.065027989946229536e+04,2.741556338010520122e+00
1.065027992075261864e+04,2.741556313592430794e+00
1.065027994204294191e+04,2.741556289165369531e+00
1.065027996333326519e+04,2.741556264729335890e+00
1.065027998462358846e+04,2.741556240284329871e+00
1.065028000591391174e+04,2.741556215830351917e+00
1.065028002720423683e+04,2.741556191367400253e+00
1.065028004849456011e+04,2.741556166895478874e+00
1.065028006978488338e+04,2.741556142414586894e+00
1.065028009107520666e+04,2.741556117924723424e+00
1.065028011236552993e+04,2.741556093425888907e+00
1.065028013365585321e+04,2.741556068918083344e+00
1.065028015494617648e+04,2.741556044401308068e+00
1.065028017623649976e+04,2.741556019875561745e+00
1.065028019752682303e+04,2.741555995340845264e+00
1.065028021881714812e+04,2.741555970797156849e+00
1.065028024010747140e+04,2.741555946244501385e+00
1.065028026139779467e+04,2.741555921682875319e+00
1.065028028268811795e+04,2.741555897112280427e+00
1.065028030397844122e+04,2.741555872532715821e+00
1.065028032526876450e+04,2.741555847944183277e+00
1.065028034655908777e+04,2.741555823346680576e+00
1.065028036784941105e+04,2.741555798740210381e+00
1.065028038913973432e+04,2.741555774124771361e+00
1.065028041043005942e+04,2.741555749500361738e+00
1.065028043172038269e+04,2.741555724866986399e+00
1.065028045301070597e+04,2.741555700224643122e+00
1.065028047430102924e+04,2.741555675573332351e+00
1.065028049559135252e+04,2.741555650913053643e+00
1.065028051688167579e+04,2.741555626243808330e+00
1.065028053817199907e+04,2.741555601565595079e+00
1.065028055946232234e+04,2.741555576878415668e+00
1.065028058075264562e+04,2.741555552182269206e+00
1.065028060204297071e+04,2.741555527477154364e+00
1.065028062333329399e+04,2.741555502763075136e+00
1.065028064462361726e+04,2.741555478040029747e+00
1.065028066591394054e+04,2.741555453308018642e+00
1.065028068720426381e+04,2.741555428567041819e+00
1.065028070849458709e+04,2.741555403817099723e+00
1.065028072978491036e+04,2.741555379058191466e+00
1.065028075107523364e+04,2.741555354290318380e+00
1.065028077236555691e+04,2.741555329513480466e+00
1.065028079365588201e+04,2.741555304727675946e+00
1.065028081494620528e+04,2.741555279932908817e+00
1.065028083623652856e+04,2.741555255129177304e+00
1.065028085752685183e+04,2.741555230316481850e+00
1.065028087881717511e+04,2.741555205494822012e+00
1.065028090010749838e+04,2.741555180664198677e+00
1.065028092139782166e+04,2.741555155824611401e+00
1.065028094268814493e+04,2.741555130976061072e+00
1.065028096397846821e+04,2.741555106118547247e+00
1.065028098526879330e+04,2.741555081252068593e+00
1.065028100655911658e+04,2.741555056376629107e+00
1.065028102784943985e+04,2.741555031492227013e+00
1.065028104913976313e+04,2.741555006598862754e+00
1.065028107043008640e+04,2.741554981696535442e+00
1.065028109172040968e+04,2.741554956785246855e+00
1.065028111301073295e+04,2.741554931864996103e+00
1.065028113430105623e+04,2.741554906935784075e+00
1.065028115559137950e+04,2.741554881997610771e+00
1.065028117688170460e+04,2.741554857050473082e+00
1.065028119817202787e+04,2.741554832094377669e+00
1.065028121946235115e+04,2.741554807129320537e+00
1.065028124075267442e+04,2.741554782155303016e+00
1.065028126204299770e+04,2.741554757172325107e+00
1.065028128333332097e+04,2.741554732180386811e+00
1.065028130462364425e+04,2.741554707179488570e+00
1.065028132591396752e+04,2.741554682169630386e+00
1.065028134720429080e+04,2.741554657150812702e+00
1.065028136849461589e+04,2.741554632123032853e+00
1.065028138978493917e+04,2.741554607086296613e+00
1.065028141107526244e+04,2.741554582040600874e+00
1.065028143236558572e+04,2.741554556985946078e+00
1.065028145365590899e+04,2.741554531922332671e+00
1.065028147494623227e+04,2.741554506849760653e+00
1.065028149623655554e+04,2.741554481768230911e+00
