Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905317380457796389e+03,2.655145842969295344e+00
9.905317401787475319e+03,2.655145862756628894e+00
9.905317423117154249e+03,2.655145882535164148e+00
9.905317444446833179e+03,2.655145902304901107e+00
9.905317465776512108e+03,2.655145922065839770e+00
9.905317487106192857e+03,2.655145941817981026e+00
9.905317508435871787e+03,2.655145961561322210e+00
9.905317529765550717e+03,2.655145981295864210e+00
9.905317551095229646e+03,2.655146001021607471e+00
9.905317572424908576e+03,2.655146020738550661e+00
9.905317593754587506e+03,2.655146040446694666e+00
9.905317615084268255e+03,2.655146060146041265e+00
9.905317636413947184e+03,2.655146079836585571e+00
9.905317657743626114e+03,2.655146099518331138e+00
9.905317679073305044e+03,2.655146119191275744e+00
9.905317700402983974e+03,2.655146138855419835e+00
9.905317721732664722e+03,2.655146158510766075e+00
9.905317743062343652e+03,2.655146178157309578e+00
9.905317764392022582e+03,2.655146197795052565e+00
9.905317785721701512e+03,2.655146217423994592e+00
9.905317807051380441e+03,2.655146237044135660e+00
9.905317828381059371e+03,2.655146256655475767e+00
9.905317849710740120e+03,2.655146276258015803e+00
9.905317871040419050e+03,2.655146295851753102e+00
9.905317892370097979e+03,2.655146315436688997e+00
9.905317913699776909e+03,2.655146335012822156e+00
9.905317935029455839e+03,2.655146354580154355e+00
9.905317956359136588e+03,2.655146374138685594e+00
9.905317977688815517e+03,2.655146393688413209e+00
9.905317999018494447e+03,2.655146413229338531e+00
9.905318020348173377e+03,2.655146432761461117e+00
9.905318041677852307e+03,2.655146452284781411e+00
9.905318063007533055e+03,2.655146471799299857e+00
9.905318084337211985e+03,2.655146491305013789e+00
9.905318105666890915e+03,2.655146510801924986e+00
9.905318126996569845e+03,2.655146530290032558e+00
9.905318148326248775e+03,2.655146549769336506e+00
9.905318169655927704e+03,2.655146569239837717e+00
9.905318190985608453e+03,2.655146588701536192e+00
9.905318212315287383e+03,2.655146608154428822e+00
9.905318233644966313e+03,2.655146627598517828e+00
9.905318254974645242e+03,2.655146647033802321e+00
9.905318276304324172e+03,2.655146666460282301e+00
9.905318297634004921e+03,2.655146685877959989e+00
9.905318318963683851e+03,2.655146705286830500e+00
9.905318340293362780e+03,2.655146724686896942e+00
9.905318361623041710e+03,2.655146744078158427e+00
9.905318382952720640e+03,2.655146763460614068e+00
9.905318404282399570e+03,2.655146782834265196e+00
9.905318425612080318e+03,2.655146802199111811e+00
9.905318446941759248e+03,2.655146821555151249e+00
9.905318468271438178e+03,2.655146840902385286e+00
9.905318489601117108e+03,2.655146860240813034e+00
9.905318510930796037e+03,2.655146879570435381e+00
9.905318532260476786e+03,2.655146898891252771e+00
9.905318553590155716e+03,2.655146918203261652e+00
9.905318574919834646e+03,2.655146937506465132e+00
9.905318596249513575e+03,2.655146956800860991e+00
9.905318617579192505e+03,2.655146976086451005e+00
9.905318638908871435e+03,2.655146995363233398e+00
9.905318660238552184e+03,2.655147014631210389e+00
9.905318681568231113e+03,2.655147033890377983e+00
9.905318702897910043e+03,2.655147053140738400e+00
9.905318724227588973e+03,2.655147072382291640e+00
9.905318745557267903e+03,2.655147091615036814e+00
9.905318766886948652e+03,2.655147110838976143e+00
9.905318788216627581e+03,2.655147130054105631e+00
9.905318809546306511e+03,2.655147149260427053e+00
9.905318830875985441e+03,2.655147168457939522e+00
9.905318852205664371e+03,2.655147187646644369e+00
9.905318873535343300e+03,2.655147206826540263e+00
9.905318894865024049e+03,2.655147225997628535e+00
9.905318916194702979e+03,2.655147245159906522e+00
9.905318937524381909e+03,2.655147264313375999e+00
9.905318958854060838e+03,2.655147283458035634e+00
9.905318980183739768e+03,2.655147302593886316e+00
9.905319001513420517e+03,2.655147321720928488e+00
9.905319022843099447e+03,2.655147340839159487e+00
9.905319044172778376e+03,2.655147359948580643e+00
9.905319065502457306e+03,2.655147379049192402e+00
9.905319086832136236e+03,2.655147398140993431e+00
9.905319108161816985e+03,2.655147417223985951e+00
9.905319129491495914e+03,2.655147436298166408e+00
9.905319150821174844e+03,2.655147455363536135e+00
9.905319172150853774e+03,2.655147474420095577e+00
9.905319193480532704e+03,2.655147493467843844e+00
9.905319214810211633e+03,2.655147512506780494e+00
9.905319236139892382e+03,2.655147531536908190e+00
9.905319257469571312e+03,2.655147550558223379e+00
9.905319278799250242e+03,2.655147569570726507e+00
9.905319300128929171e+03,2.655147588574418016e+00
9.905319321458608101e+03,2.655147607569297463e+00
9.905319342788288850e+03,2.655147626555367513e+00
9.905319364117967780e+03,2.655147645532622835e+00
9.905319385447646710e+03,2.655147664501066540e+00
9.905319406777325639e+03,2.655147683460697294e+00
9.905319428107004569e+03,2.655147702411515986e+00
9.905319449436683499e+03,2.655147721353522172e+00
9.905319470766364248e+03,2.655147740286716740e+00
9.905319492096043177e+03,2.655147759211097025e+00
9.905319513425722107e+03,2.655147778126663916e+00
9.905319534755401037e+03,2.655147797033417412e+00
9.905319556085079967e+03,2.655147815931357957e+00
9.905319577414760715e+03,2.655147834820485997e+00
9.905319598744439645e+03,2.655147853700799310e+00
9.905319620074118575e+03,2.655147872572297896e+00
9.905319641403797505e+03,2.655147891434983531e+00
9.905319662733476434e+03,2.655147910288853996e+00
9.905319684063155364e+03,2.655147929133910623e+00
9.905319705392836113e+03,2.655147947970154299e+00
9.905319726722515043e+03,2.655147966797582360e+00
9.905319748052193972e+03,2.655147985616194806e+00
9.905319769381872902e+03,2.655148004425992525e+00
9.905319790711551832e+03,2.655148023226975074e+00
9.905319812041232581e+03,2.655148042019144672e+00
9.905319833370911510e+03,2.655148060802496879e+00
9.905319854700590440e+03,2.655148079577033471e+00
9.905319876030269370e+03,2.655148098342754448e+00
9.905319897359948300e+03,2.655148117099659366e+00
9.905319918689629048e+03,2.655148135847750446e+00
9.905319940019307978e+03,2.655148154587023690e+00
9.905319961348986908e+03,2.655148173317480875e+00
9.905319982678665838e+03,2.655148192039121557e+00
9.905320004008344767e+03,2.655148210751945737e+00
9.905320025338023697e+03,2.655148229455952968e+00
9.905320046667704446e+03,2.655148248151145474e+00
9.905320067997383376e+03,2.655148266837518811e+00
9.905320089327062306e+03,2.655148285515075202e+00
9.905320110656741235e+03,2.655148304183814645e+00
9.905320131986420165e+03,2.655148322843736253e+00
9.905320153316100914e+03,2.655148341494842246e+00
9.905320174645779844e+03,2.655148360137128627e+00
9.905320195975458773e+03,2.655148378770596729e+00
9.905320217305137703e+03,2.655148397395247439e+00
9.905320238634816633e+03,2.655148416011079870e+00
9.905320259964495563e+03,2.655148434618094022e+00
9.905320281294176311e+03,2.655148453216291671e+00
9.905320302623855241e+03,2.655148471805668819e+00
9.905320323953534171e+03,2.655148490386227245e+00
9.905320345283213101e+03,2.655148508957966946e+00
9.905320366612892030e+03,2.655148527520887036e+00
9.905320387942572779e+03,2.655148546074990179e+00
9.905320409272251709e+03,2.655148564620271934e+00
9.905320430601930639e+03,2.655148583156734521e+00
9.905320451931609568e+03,2.655148601684377940e+00
9.905320473261288498e+03,2.655148620203200860e+00
9.905320494590967428e+03,2.655148638713204168e+00
9.905320515920648177e+03,2.655148657214389196e+00
9.905320537250327106e+03,2.655148675706751504e+00
9.905320558580006036e+03,2.655148694190295089e+00
9.905320579909684966e+03,2.655148712665016841e+00
9.905320601239363896e+03,2.655148731130918538e+00
9.905320622569044644e+03,2.655148749588000623e+00
9.905320643898723574e+03,2.655148768036260876e+00
9.905320665228402504e+03,2.655148786475699296e+00
9.905320686558081434e+03,2.655148804906316773e+00
9.905320707887760364e+03,2.655148823328113306e+00
9.905320729217439293e+03,2.655148841741088450e+00
9.905320750547120042e+03,2.655148860145242651e+00
9.905320771876798972e+03,2.655148878540573687e+00
9.905320793206477902e+03,2.655148896927083779e+00
9.905320814536156831e+03,2.655148915304770707e+00
9.905320835865835761e+03,2.655148933673635803e+00
9.905320857195516510e+03,2.655148952033679510e+00
9.905320878525195440e+03,2.655148970384900053e+00
9.905320899854874369e+03,2.655148988727297432e+00
9.905320921184553299e+03,2.655149007060872091e+00
9.905320942514232229e+03,2.655149025385624029e+00
9.905320963843912978e+03,2.655149043701554579e+00
9.905320985173591907e+03,2.655149062008659744e+00
9.905321006503270837e+03,2.655149080306941745e+00
9.905321027832949767e+03,2.655149098596400137e+00
9.905321049162628697e+03,2.655149116877035365e+00
9.905321070492307626e+03,2.655149135148846096e+00
9.905321091821988375e+03,2.655149153411834551e+00
9.905321113151667305e+03,2.655149171665997621e+00
9.905321134481346235e+03,2.655149189911336638e+00
9.905321155811025164e+03,2.655149208147851159e+00
9.905321177140704094e+03,2.655149226375540739e+00
9.905321198470384843e+03,2.655149244594407598e+00
9.905321219800063773e+03,2.655149262804447741e+00
9.905321241129742702e+03,2.655149281005662942e+00
9.905321262459421632e+03,2.655149299198053647e+00
9.905321283789100562e+03,2.655149317381618523e+00
9.905321305118779492e+03,2.655149335556358459e+00
9.905321326448460240e+03,2.655149353722273897e+00
9.905321347778139170e+03,2.655149371879362175e+00
9.905321369107818100e+03,2.655149390027625067e+00
9.905321390437497030e+03,2.655149408167061686e+00
9.905321411767175960e+03,2.655149426297672477e+00
9.905321433096856708e+03,2.655149444419457883e+00
9.905321454426535638e+03,2.655149462532416127e+00
9.905321475756214568e+03,2.655149480636547654e+00
9.905321497085893498e+03,2.655149498731852464e+00
9.905321518415572427e+03,2.655149516818330113e+00
9.905321539745251357e+03,2.655149534895980601e+00
9.905321561074932106e+03,2.655149552964806148e+00
9.905321582404611036e+03,2.655149571024802757e+00
9.905321603734289965e+03,2.655149589075972205e+00
9.905321625063968895e+03,2.655149607118313604e+00
9.905321646393647825e+03,2.655149625151827841e+00
9.905321667723328574e+03,2.655149643176515806e+00
9.905321689053007503e+03,2.655149661192373944e+00
9.905321710382686433e+03,2.655149679199404478e+00
9.905321731712365363e+03,2.655149697197606073e+00
9.905321753042044293e+03,2.655149715186980064e+00
9.905321774371725041e+03,2.655149733167526005e+00
9.905321795701403971e+03,2.655149751139242564e+00
9.905321817031082901e+03,2.655149769102130186e+00
9.905321838360761831e+03,2.655149787056188870e+00
9.905321859690440760e+03,2.655149805001418173e+00
9.905321881020119690e+03,2.655149822937818538e+00
9.905321902349800439e+03,2.655149840865390853e+00
9.905321923679479369e+03,2.655149858784132455e+00
9.905321945009158298e+03,2.655149876694044231e+00
9.905321966338837228e+03,2.655149894595126181e+00
9.905321987668516158e+03,2.655149912487378305e+00
9.905322008998196907e+03,2.655149930370801936e+00
9.905322030327875837e+03,2.655149948245393965e+00
9.905322051657554766e+03,2.655149966111155280e+00
9.905322072987233696e+03,2.655149983968085881e+00
9.905322094316912626e+03,2.655150001816186212e+00
9.905322115646591556e+03,2.655150019655455829e+00
9.905322136976272304e+03,2.655150037485896064e+00
9.905322158305951234e+03,2.655150055307503809e+00
9.905322179635630164e+03,2.655150073120279952e+00
9.905322200965309094e+03,2.655150090924225381e+00
9.905322222294988023e+03,2.655150108719338320e+00
9.905322243624668772e+03,2.655150126505622321e+00
9.905322264954347702e+03,2.655150144283072500e+00
9.905322286284026632e+03,2.655150162051690632e+00
9.905322307613705561e+03,2.655150179811476718e+00
9.905322328943384491e+03,2.655150197562431202e+00
9.905322350273063421e+03,2.655150215304553196e+00
9.905322371602744170e+03,2.655150233037843588e+00
9.905322392932423099e+03,2.655150250762300157e+00
9.905322414262102029e+03,2.655150268477924680e+00
9.905322435591780959e+03,2.655150286184715380e+00
9.905322456921459889e+03,2.655150303882673590e+00
9.905322478251140637e+03,2.655150321571800198e+00
9.905322499580819567e+03,2.655150339252091651e+00
9.905322520910498497e+03,2.655150356923550170e+00
9.905322542240177427e+03,2.655150374586174866e+00
9.905322563569856356e+03,2.655150392239965740e+00
9.905322584899535286e+03,2.655150409884922791e+00
9.905322606229216035e+03,2.655150427521047796e+00
9.905322627558894965e+03,2.655150445148336313e+00
9.905322648888573895e+03,2.655150462766791453e+00
9.905322670218252824e+03,2.655150480376411437e+00
9.905322691547931754e+03,2.655150497977197599e+00
9.905322712877612503e+03,2.655150515569149938e+00
9.905322734207291433e+03,2.655150533152266235e+00
9.905322755536970362e+03,2.655150550726547820e+00
9.905322776866649292e+03,2.655150568291994251e+00
9.905322798196328222e+03,2.655150585848604639e+00
9.905322819526008971e+03,2.655150603396382092e+00
9.905322840855687900e+03,2.655150620935322614e+00
9.905322862185366830e+03,2.655150638465426649e+00
9.905322883515045760e+03,2.655150655986695529e+00
9.905322904844724690e+03,2.655150673499128366e+00
9.905322926174403619e+03,2.655150691002725161e+00
9.905322947504084368e+03,2.655150708497487244e+00
9.905322968833763298e+03,2.655150725983411508e+00
9.905322990163442228e+03,2.655150743460499285e+00
9.905323011493121157e+03,2.655150760928750131e+00
9.905323032822800087e+03,2.655150778388164490e+00
9.905323054152480836e+03,2.655150795838743694e+00
9.905323075482159766e+03,2.655150813280484190e+00
9.905323096811838695e+03,2.655150830713387311e+00
9.905323118141517625e+03,2.655150848137453501e+00
9.905323139471196555e+03,2.655150865552681871e+00
9.905323160800875485e+03,2.655150882959072867e+00
9.905323182130556233e+03,2.655150900356628263e+00
9.905323203460235163e+03,2.655150917745343175e+00
9.905323224789914093e+03,2.655150935125220713e+00
9.905323246119593023e+03,2.655150952496259986e+00
9.905323267449271953e+03,2.655150969858460996e+00
9.905323288778952701e+03,2.655150987211825520e+00
9.905323310108631631e+03,2.655151004556349559e+00
9.905323331438310561e+03,2.655151021892035335e+00
9.905323352767989491e+03,2.655151039218882403e+00
9.905323374097668420e+03,2.655151056536889875e+00
9.905323395427347350e+03,2.655151073846059084e+00
9.905323416757028099e+03,2.655151091146390030e+00
9.905323438086707029e+03,2.655151108437879603e+00
9.905323459416385958e+03,2.655151125720530469e+00
9.905323480746064888e+03,2.655151142994341296e+00
9.905323502075743818e+03,2.655151160259312970e+00
9.905323523405424567e+03,2.655151177515445493e+00
9.905323544735103496e+03,2.655151194762737088e+00
9.905323566064782426e+03,2.655151212001188643e+00
9.905323587394461356e+03,2.655151229230799270e+00
9.905323608724140286e+03,2.655151246451570302e+00
9.905323630053821034e+03,2.655151263663501737e+00
9.905323651383499964e+03,2.655151280866590913e+00
9.905323672713178894e+03,2.655151298060839160e+00
9.905323694042857824e+03,2.655151315246246480e+00
9.905323715372536753e+03,2.655151332422812871e+00
9.905323736702215683e+03,2.655151349590537890e+00
9.905323758031896432e+03,2.655151366749423314e+00
9.905323779361575362e+03,2.655151383899465145e+00
9.905323800691254291e+03,2.655151401040666048e+00
9.905323822020933221e+03,2.655151418173024691e+00
9.905323843350612151e+03,2.655151435296541518e+00
9.905323864680292900e+03,2.655151452411217861e+00
9.905323886009971829e+03,2.655151469517050611e+00
9.905323907339650759e+03,2.655151486614041101e+00
9.905323928669329689e+03,2.655151503702188887e+00
9.905323949999008619e+03,2.655151520781493968e+00
9.905323971328687549e+03,2.655151537851956345e+00
9.905323992658368297e+03,2.655151554913577350e+00
9.905324013988047227e+03,2.655151571966353874e+00
9.905324035317726157e+03,2.655151589010288138e+00
9.905324056647405087e+03,2.655151606045377921e+00
9.905324077977084016e+03,2.655151623071625000e+00
9.905324099306764765e+03,2.655151640089029375e+00
9.905324120636443695e+03,2.655151657097589268e+00
9.905324141966122625e+03,2.655151674097305126e+00
9.905324163295801554e+03,2.655151691088176946e+00
9.905324184625480484e+03,2.655151708070205174e+00
9.905324205955159414e+03,2.655151725043388478e+00
9.905324227284840163e+03,2.655151742007729521e+00
9.905324248614519092e+03,2.655151758963224307e+00
9.905324269944198022e+03,2.655151775909874612e+00
9.905324291273876952e+03,2.655151792847680436e+00
9.905324312603555882e+03,2.655151809776641336e+00
9.905324333933236630e+03,2.655151826696757755e+00
9.905324355262915560e+03,2.655151843608028805e+00
9.905324376592594490e+03,2.655151860510453599e+00
9.905324397922273420e+03,2.655151877404033911e+00
9.905324419251952349e+03,2.655151894288767966e+00
9.905324440581633098e+03,2.655151911164658429e+00
9.905324461911312028e+03,2.655151928031701303e+00
9.905324483240990958e+03,2.655151944889897919e+00
9.905324504570669887e+03,2.655151961739249167e+00
9.905324525900348817e+03,2.655151978579754157e+00
9.905324547230027747e+03,2.655151995411412447e+00
9.905324568559708496e+03,2.655152012234225811e+00
9.905324589889387426e+03,2.655152029048191142e+00
9.905324611219066355e+03,2.655152045853309328e+00
9.905324632548745285e+03,2.655152062649581701e+00
9.905324653878424215e+03,2.655152079437006041e+00
9.905324675208104964e+03,2.655152096215585011e+00
9.905324696537783893e+03,2.655152112985315505e+00
9.905324717867462823e+03,2.655152129746198852e+00
9.905324739197141753e+03,2.655152146498233723e+00
9.905324760526820683e+03,2.655152163241421892e+00
9.905324781856499612e+03,2.655152179975761584e+00
9.905324803186180361e+03,2.655152196701255463e+00
9.905324824515859291e+03,2.655152213417899532e+00
9.905324845845538221e+03,2.655152230125695567e+00
9.905324867175217150e+03,2.655152246824643125e+00
9.905324888504896080e+03,2.655152263514742650e+00
9.905324909834576829e+03,2.655152280195994585e+00
9.905324931164255759e+03,2.655152296868396711e+00
9.905324952493934688e+03,2.655152313531949471e+00
9.905324973823613618e+03,2.655152330186653309e+00
9.905324995153292548e+03,2.655152346832508670e+00
9.905325016482971478e+03,2.655152363469514665e+00
9.905325037812652226e+03,2.655152380097672626e+00
9.905325059142331156e+03,2.655152396716979446e+00
9.905325080472010086e+03,2.655152413327436456e+00
9.905325101801689016e+03,2.655152429929044100e+00
9.905325123131367945e+03,2.655152446521801934e+00
9.905325144461048694e+03,2.655152463105711291e+00
9.905325165790727624e+03,2.655152479680768618e+00
9.905325187120406554e+03,2.655152496246975691e+00
9.905325208450085483e+03,2.655152512804332510e+00
9.905325229779764413e+03,2.655152529352839519e+00
9.905325251109443343e+03,2.655152545892494942e+00
9.905325272439124092e+03,2.655152562423301443e+00
9.905325293768803022e+03,2.655152578945255026e+00
9.905325315098481951e+03,2.655152595458358356e+00
9.905325336428160881e+03,2.655152611962609654e+00
9.905325357757839811e+03,2.655152628458010700e+00
9.905325379087520560e+03,2.655152644944561047e+00
9.905325400417199489e+03,2.655152661422258031e+00
9.905325421746878419e+03,2.655152677891104318e+00
9.905325443076557349e+03,2.655152694351097686e+00
9.905325464406236279e+03,2.655152710802239469e+00
9.905325485735917027e+03,2.655152727244531441e+00
9.905325507065595957e+03,2.655152743677968274e+00
9.905325528395274887e+03,2.655152760102554410e+00
9.905325549724953817e+03,2.655152776518286739e+00
9.905325571054632746e+03,2.655152792925167038e+00
9.905325592384311676e+03,2.655152809323194862e+00
9.905325613713992425e+03,2.655152825712370657e+00
9.905325635043671355e+03,2.655152842092692200e+00
9.905325656373350284e+03,2.655152858464160825e+00
9.905325677703029214e+03,2.655152874826775644e+00
9.905325699032708144e+03,2.655152891180537988e+00
9.905325720362388893e+03,2.655152907525447414e+00
9.905325741692067822e+03,2.655152923861502590e+00
9.905325763021746752e+03,2.655152940188703514e+00
9.905325784351425682e+03,2.655152956507050632e+00
9.905325805681104612e+03,2.655152972816543944e+00
9.905325827010783541e+03,2.655152989117182116e+00
9.905325848340464290e+03,2.655153005408968703e+00
9.905325869670143220e+03,2.655153021691898818e+00
9.905325890999822150e+03,2.655153037965974239e+00
9.905325912329501080e+03,2.655153054231195409e+00
9.905325933659180009e+03,2.655153070487561884e+00
9.905325954988860758e+03,2.655153086735074108e+00
9.905325976318539688e+03,2.655153102973730306e+00
9.905325997648218618e+03,2.655153119203531364e+00
9.905326018977897547e+03,2.655153135424477728e+00
9.905326040307576477e+03,2.655153151636568065e+00
9.905326061637255407e+03,2.655153167839802375e+00
9.905326082966936156e+03,2.655153184034182878e+00
9.905326104296615085e+03,2.655153200219706466e+00
9.905326125626294015e+03,2.655153216396374027e+00
9.905326146955972945e+03,2.655153232564185117e+00
9.905326168285651875e+03,2.655153248723140180e+00
9.905326189615332623e+03,2.655153264873240104e+00
9.905326210945011553e+03,2.655153281014482669e+00
9.905326232274690483e+03,2.655153297146868763e+00
9.905326253604369413e+03,2.655153313270397497e+00
9.905326274934048342e+03,2.655153329385069760e+00
9.905326296263729091e+03,2.655153345490886441e+00
9.905326317593408021e+03,2.655153361587844429e+00
9.905326338923086951e+03,2.655153377675945503e+00
9.905326360252765880e+03,2.655153393755189217e+00
9.905326381582444810e+03,2.655153409825575128e+00
9.905326402912123740e+03,2.655153425887103680e+00
9.905326424241804489e+03,2.655153441939776204e+00
9.905326445571483418e+03,2.655153457983589593e+00
9.905326466901162348e+03,2.655153474018544291e+00
9.905326488230841278e+03,2.655153490044641185e+00
9.905326509560520208e+03,2.655153506061880275e+00
9.905326530890200956e+03,2.655153522070262007e+00
9.905326552219879886e+03,2.655153538069783714e+00
9.905326573549558816e+03,2.655153554060447174e+00
9.905326594879237746e+03,2.655153570042251499e+00
9.905326616208916676e+03,2.655153586015197131e+00
9.905326637538595605e+03,2.655153601979284073e+00
9.905326658868276354e+03,2.655153617934513655e+00
9.905326680197955284e+03,2.655153633880881436e+00
9.905326701527634214e+03,2.655153649818390971e+00
9.905326722857313143e+03,2.655153665747040481e+00
9.905326744186992073e+03,2.655153681666830856e+00
9.905326765516672822e+03,2.655153697577762539e+00
9.905326786846351752e+03,2.655153713479832422e+00
9.905326808176030681e+03,2.655153729373043170e+00
9.905326829505709611e+03,2.655153745257393449e+00
9.905326850835388541e+03,2.655153761132883705e+00
9.905326872165067471e+03,2.655153776999513493e+00
9.905326893494748219e+03,2.655153792857284145e+00
9.905326914824427149e+03,2.655153808706192997e+00
9.905326936154106079e+03,2.655153824546240937e+00
9.905326957483785009e+03,2.655153840377427965e+00
9.905326978813463938e+03,2.655153856199754525e+00
9.905327000143144687e+03,2.655153872013220617e+00
9.905327021472823617e+03,2.655153887817824465e+00
9.905327042802502547e+03,2.655153903613567401e+00
9.905327064132181476e+03,2.655153919400448093e+00
9.905327085461860406e+03,2.655153935178467872e+00
9.905327106791539336e+03,2.655153950947625408e+00
9.905327128121220085e+03,2.655153966707922475e+00
9.905327149450899014e+03,2.655153982459356410e+00
9.905327170780577944e+03,2.655153998201928101e+00
9.905327192110256874e+03,2.655154013935637547e+00
9.905327213439935804e+03,2.655154029660485193e+00
9.905327234769616553e+03,2.655154045376471039e+00
9.905327256099295482e+03,2.655154061083592865e+00
9.905327277428974412e+03,2.655154076781852890e+00
9.905327298758653342e+03,2.655154092471249339e+00
9.905327320088332272e+03,2.655154108151783099e+00
9.905327341418013020e+03,2.655154123823455059e+00
9.905327362747691950e+03,2.655154139486262110e+00
9.905327384077370880e+03,2.655154155140206473e+00
9.905327405407049810e+03,2.655154170785286816e+00
9.905327426736728739e+03,2.655154186421504026e+00
9.905327448066407669e+03,2.655154202048857215e+00
9.905327469396088418e+03,2.655154217667348160e+00
9.905327490725767348e+03,2.655154233276973752e+00
9.905327512055446277e+03,2.655154248877735323e+00
9.905327533385125207e+03,2.655154264469632430e+00
9.905327554714804137e+03,2.655154280052665516e+00
9.905327576044484886e+03,2.655154295626835470e+00
9.905327597374163815e+03,2.655154311192139183e+00
9.905327618703842745e+03,2.655154326748578875e+00
9.905327640033521675e+03,2.655154342296153214e+00
9.905327661363200605e+03,2.655154357834862644e+00
9.905327682692879534e+03,2.655154373364707165e+00
9.905327704022560283e+03,2.655154388885688110e+00
9.905327725352239213e+03,2.655154404397801926e+00
9.905327746681918143e+03,2.655154419901050389e+00
9.905327768011597072e+03,2.655154435395433943e+00
9.905327789341276002e+03,2.655154450880951256e+00
9.905327810670956751e+03,2.655154466357604104e+00
9.905327832000635681e+03,2.655154481825389823e+00
9.905327853330314611e+03,2.655154497284310189e+00
9.905327874659993540e+03,2.655154512734363426e+00
9.905327895989672470e+03,2.655154528175550421e+00
9.905327917319351400e+03,2.655154543607872064e+00
9.905327938649032149e+03,2.655154559031327910e+00
9.905327959978711078e+03,2.655154574445915738e+00
9.905327981308390008e+03,2.655154589851636882e+00
9.905328002638068938e+03,2.655154605248490896e+00
9.905328023967747868e+03,2.655154620636477780e+00
9.905328045297428616e+03,2.655154636015599312e+00
9.905328066627107546e+03,2.655154651385851938e+00
9.905328087956786476e+03,2.655154666747237435e+00
9.905328109286465406e+03,2.655154682099755359e+00
9.905328130616144335e+03,2.655154697443405709e+00
9.905328151945825084e+03,2.655154712778190262e+00
9.905328173275504014e+03,2.655154728104105022e+00
9.905328194605182944e+03,2.655154743421152208e+00
9.905328215934861873e+03,2.655154758729330933e+00
9.905328237264540803e+03,2.655154774028641196e+00
9.905328258594219733e+03,2.655154789319083442e+00
9.905328279923900482e+03,2.655154804600658558e+00
9.905328301253579411e+03,2.655154819873363881e+00
9.905328322583258341e+03,2.655154835137200742e+00
9.905328343912937271e+03,2.655154850392168697e+00
9.905328365242616201e+03,2.655154865638266859e+00
9.905328386572296949e+03,2.655154880875498336e+00
9.905328407901975879e+03,2.655154896103859130e+00
9.905328429231654809e+03,2.655154911323350131e+00
9.905328450561333739e+03,2.655154926533972670e+00
9.905328471891012668e+03,2.655154941735724972e+00
9.905328493220691598e+03,2.655154956928607923e+00
9.905328514550372347e+03,2.655154972112622414e+00
9.905328535880051277e+03,2.655154987287764889e+00
9.905328557209730207e+03,2.655155002454038460e+00
9.905328578539409136e+03,2.655155017611441348e+00
9.905328599869088066e+03,2.655155032759974887e+00
9.905328621198768815e+03,2.655155047899638188e+00
9.905328642528447745e+03,2.655155063030430362e+00
9.905328663858126674e+03,2.655155078152351411e+00
9.905328685187805604e+03,2.655155093265402222e+00
9.905328706517484534e+03,2.655155108369581907e+00
9.905328727847163464e+03,2.655155123464891354e+00
9.905328749176844212e+03,2.655155138551329674e+00
9.905328770506523142e+03,2.655155153628896869e+00
9.905328791836202072e+03,2.655155168697592494e+00
9.905328813165881002e+03,2.655155183757416104e+00
9.905328834495559931e+03,2.655155198808368588e+00
9.905328855825240680e+03,2.655155213850450391e+00
9.905328877154919610e+03,2.655155228883659291e+00
9.905328898484598540e+03,2.655155243907996176e+00
9.905328919814277469e+03,2.655155258923461048e+00
9.905328941143956399e+03,2.655155273930053905e+00
9.905328962473635329e+03,2.655155288927774748e+00
9.905328983803316078e+03,2.655155303916624021e+00
9.905329005132995007e+03,2.655155318896600392e+00
9.905329026462673937e+03,2.655155333867702971e+00
9.905329047792352867e+03,2.655155348829933537e+00
9.905329069122031797e+03,2.655155363783290756e+00
9.905329090451712545e+03,2.655155378727776849e+00
9.905329111781391475e+03,2.655155393663388264e+00
9.905329133111070405e+03,2.655155408590126775e+00
9.905329154440749335e+03,2.655155423507991941e+00
9.905329175770428265e+03,2.655155438416983316e+00
9.905329197100109013e+03,2.655155453317102676e+00
9.905329218429787943e+03,2.655155468208346914e+00
9.905329239759466873e+03,2.655155483090717361e+00
9.905329261089145803e+03,2.655155497964214462e+00
9.905329282418824732e+03,2.655155512828836883e+00
9.905329303748503662e+03,2.655155527684585071e+00
9.905329325078184411e+03,2.655155542531460799e+00
9.905329346407863341e+03,2.655155557369460961e+00
9.905329367737542270e+03,2.655155572198586000e+00
9.905329389067221200e+03,2.655155587018836805e+00
9.905329410396900130e+03,2.655155601830213374e+00
9.905329431726580879e+03,2.655155616632715265e+00
9.905329453056259808e+03,2.655155631426342033e+00
9.905329474385938738e+03,2.655155646211093234e+00
9.905329495715617668e+03,2.655155660986969313e+00
9.905329517045296598e+03,2.655155675753969824e+00
9.905329538374975527e+03,2.655155690512095212e+00
9.905329559704656276e+03,2.655155705261345922e+00
9.905329581034335206e+03,2.655155720001720177e+00
9.905329602364014136e+03,2.655155734733218420e+00
9.905329623693693065e+03,2.655155749455841097e+00
9.905329645023371995e+03,2.655155764169587762e+00
9.905329666353052744e+03,2.655155778874459305e+00
9.905329687682731674e+03,2.655155793570453504e+00
9.905329709012410603e+03,2.655155808257571248e+00
9.905329730342089533e+03,2.655155822935812981e+00
9.905329751671768463e+03,2.655155837605177371e+00
9.905329773001447393e+03,2.655155852265665306e+00
