Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.913997985504800454e+03,2.740783694986575370e+00
9.913998003608461659e+03,2.740783704562284484e+00
9.913998021712124682e+03,2.740783714136314497e+00
9.913998039815785887e+03,2.740783723708664521e+00
9.913998057919448911e+03,2.740783733279336776e+00
9.913998076023111935e+03,2.740783742848328597e+00
9.913998094126773140e+03,2.740783752415639984e+00
9.913998112230436163e+03,2.740783761981273159e+00
9.913998130334097368e+03,2.740783771545225456e+00
9.913998148437760392e+03,2.740783781107499539e+00
9.913998166541421597e+03,2.740783790668093189e+00
9.913998184645084621e+03,2.740783800227008626e+00
9.913998202748745825e+03,2.740783809784242742e+00
9.913998220852408849e+03,2.740783819339798200e+00
9.913998238956071873e+03,2.740783828893674556e+00
9.913998257059733078e+03,2.740783838445869591e+00
9.913998275163396102e+03,2.740783847996386413e+00
9.913998293267057306e+03,2.740783857545222801e+00
9.913998311370720330e+03,2.740783867092380088e+00
9.913998329474381535e+03,2.740783876637856498e+00
9.913998347578044559e+03,2.740783886181654250e+00
9.913998365681707583e+03,2.740783895723772012e+00
9.913998383785368787e+03,2.740783905264209341e+00
9.913998401889031811e+03,2.740783914802968013e+00
9.913998419992693016e+03,2.740783924340045363e+00
9.913998438096356040e+03,2.740783933875444056e+00
9.913998456200017245e+03,2.740783943409161871e+00
9.913998474303680268e+03,2.740783952941200585e+00
9.913998492407341473e+03,2.740783962471557977e+00
9.913998510511004497e+03,2.740783972000237156e+00
9.913998528614667521e+03,2.740783981527236346e+00
9.913998546718328726e+03,2.740783991052554214e+00
9.913998564821991749e+03,2.740784000576192980e+00
9.913998582925652954e+03,2.740784010098151313e+00
9.913998601029315978e+03,2.740784019618429657e+00
9.913998619132977183e+03,2.740784029137027566e+00
9.913998637236640207e+03,2.740784038653946375e+00
9.913998655340301411e+03,2.740784048169183862e+00
9.913998673443964435e+03,2.740784057682742247e+00
9.913998691547627459e+03,2.740784067194620643e+00
9.913998709651288664e+03,2.740784076704817274e+00
9.913998727754951688e+03,2.740784086213334803e+00
9.913998745858612892e+03,2.740784095720171898e+00
9.913998763962275916e+03,2.740784105225329004e+00
9.913998782065937121e+03,2.740784114728804788e+00
9.913998800169600145e+03,2.740784124230601915e+00
9.913998818273261350e+03,2.740784133730717276e+00
9.913998836376924373e+03,2.740784143229153091e+00
9.913998854480587397e+03,2.740784152725909362e+00
9.913998872584248602e+03,2.740784162220983422e+00
9.913998890687911626e+03,2.740784171714377937e+00
9.913998908791572831e+03,2.740784181206091574e+00
9.913998926895235854e+03,2.740784190696126110e+00
9.913998944998897059e+03,2.740784200184478880e+00
9.913998963102560083e+03,2.740784209671152105e+00
9.913998981206221288e+03,2.740784219156143564e+00
9.913998999309884312e+03,2.740784228639455478e+00
9.913999017413547335e+03,2.740784238121086958e+00
9.913999035517208540e+03,2.740784247601037560e+00
9.913999053620871564e+03,2.740784257079308173e+00
9.913999071724532769e+03,2.740784266555896576e+00
9.913999089828195793e+03,2.740784276030805433e+00
9.913999107931856997e+03,2.740784285504033413e+00
9.913999126035520021e+03,2.740784294975581403e+00
9.913999144139181226e+03,2.740784304445447628e+00
9.913999162242844250e+03,2.740784313913634307e+00
9.913999180346507273e+03,2.740784323380139664e+00
9.913999198450168478e+03,2.740784332844963700e+00
9.913999216553831502e+03,2.740784342308108190e+00
9.913999234657492707e+03,2.740784351769570470e+00
9.913999252761155731e+03,2.740784361229352761e+00
9.913999270864816936e+03,2.740784370687453730e+00
9.913999288968479959e+03,2.740784380143874710e+00
9.913999307072141164e+03,2.740784389598613924e+00
9.913999325175804188e+03,2.740784399051672704e+00
9.913999343279467212e+03,2.740784408503051495e+00
9.913999361383128416e+03,2.740784417952747631e+00
9.913999379486791440e+03,2.740784427400763779e+00
9.913999397590452645e+03,2.740784436847098160e+00
9.913999415694115669e+03,2.740784446291752552e+00
9.913999433797776874e+03,2.740784455734724734e+00
9.913999451901439897e+03,2.740784465176017370e+00
9.913999470005101102e+03,2.740784474615627353e+00
9.913999488108764126e+03,2.740784484053557346e+00
9.913999506212427150e+03,2.740784493489806461e+00
9.913999524316088355e+03,2.740784502924373367e+00
9.913999542419751378e+03,2.740784512357260283e+00
9.913999560523412583e+03,2.740784521788464545e+00
9.913999578627075607e+03,2.740784531217988818e+00
9.913999596730736812e+03,2.740784540645831324e+00
9.913999614834399836e+03,2.740784550071992953e+00
9.913999632938062859e+03,2.740784559496473705e+00
9.913999651041724064e+03,2.740784568919272246e+00
9.913999669145387088e+03,2.740784578340389910e+00
9.913999687249048293e+03,2.740784587759826252e+00
9.913999705352711317e+03,2.740784597177581272e+00
9.913999723456372521e+03,2.740784606593654527e+00
9.913999741560035545e+03,2.740784616008047347e+00
9.913999759663696750e+03,2.740784625420757958e+00
9.913999777767359774e+03,2.740784634831787692e+00
9.913999795871022798e+03,2.740784644241135659e+00
9.913999813974684002e+03,2.740784653648801861e+00
9.913999832078347026e+03,2.740784663054787629e+00
9.913999850182008231e+03,2.740784672459090299e+00
9.913999868285671255e+03,2.740784681861712535e+00
9.913999886389332460e+03,2.740784691262653006e+00
9.913999904492995483e+03,2.740784700661912598e+00
9.913999922596656688e+03,2.740784710059488649e+00
9.913999940700319712e+03,2.740784719455385154e+00
9.913999958803982736e+03,2.740784728849599894e+00
9.913999976907643941e+03,2.740784738242131535e+00
9.913999995011306964e+03,2.740784747632982743e+00
9.914000013114968169e+03,2.740784757022151297e+00
9.914000031218631193e+03,2.740784766409639417e+00
9.914000049322292398e+03,2.740784775795443995e+00
9.914000067425955422e+03,2.740784785179569027e+00
9.914000085529616626e+03,2.740784794562010518e+00
9.914000103633279650e+03,2.740784803942771131e+00
9.914000121736942674e+03,2.740784813321849978e+00
9.914000139840603879e+03,2.740784822699246170e+00
9.914000157944266903e+03,2.740784832074961486e+00
9.914000176047928107e+03,2.740784841448993703e+00
9.914000194151591131e+03,2.740784850821345486e+00
9.914000212255252336e+03,2.740784860192014172e+00
9.914000230358915360e+03,2.740784869561001980e+00
9.914000248462576565e+03,2.740784878928306245e+00
9.914000266566239588e+03,2.740784888293930077e+00
9.914000284669902612e+03,2.740784897657871699e+00
9.914000302773563817e+03,2.740784907020130223e+00
9.914000320877226841e+03,2.740784916380707870e+00
9.914000338980888046e+03,2.740784925739603306e+00
9.914000357084551069e+03,2.740784935096816533e+00
9.914000375188212274e+03,2.740784944452347105e+00
9.914000393291875298e+03,2.740784953806196356e+00
9.914000411395536503e+03,2.740784963158362064e+00
9.914000429499199527e+03,2.740784972508847339e+00
9.914000447602862550e+03,2.740784981857649960e+00
9.914000465706523755e+03,2.740784991204769927e+00
9.914000483810186779e+03,2.740785000550207684e+00
9.914000501913847984e+03,2.740785009893962787e+00
9.914000520017511008e+03,2.740785019236037012e+00
9.914000538121172212e+03,2.740785028576427251e+00
9.914000556224835236e+03,2.740785037915136613e+00
9.914000574328496441e+03,2.740785047252162432e+00
9.914000592432159465e+03,2.740785056587506929e+00
9.914000610535822489e+03,2.740785065921169217e+00
9.914000628639483693e+03,2.740785075253148406e+00
9.914000646743146717e+03,2.740785084583445830e+00
9.914000664846807922e+03,2.740785093912059267e+00
9.914000682950470946e+03,2.740785103238991827e+00
9.914000701054132151e+03,2.740785112564240844e+00
9.914000719157795174e+03,2.740785121887808984e+00
9.914000737261456379e+03,2.740785131209692693e+00
9.914000755365119403e+03,2.740785140529895081e+00
9.914000773468782427e+03,2.740785149848415259e+00
9.914000791572443632e+03,2.740785159165251894e+00
9.914000809676106655e+03,2.740785168480406320e+00
9.914000827779767860e+03,2.740785177793877647e+00
9.914000845883430884e+03,2.740785187105667209e+00
9.914000863987092089e+03,2.740785196415772784e+00
9.914000882090755113e+03,2.740785205724197038e+00
9.914000900194416317e+03,2.740785215030937749e+00
9.914000918298079341e+03,2.740785224335996251e+00
9.914000936401742365e+03,2.740785233639372098e+00
9.914000954505403570e+03,2.740785242941064404e+00
9.914000972609066594e+03,2.740785252241074499e+00
9.914000990712727798e+03,2.740785261539401496e+00
9.914001008816390822e+03,2.740785270836046728e+00
9.914001026920052027e+03,2.740785280131007529e+00
9.914001045023715051e+03,2.740785289424286564e+00
9.914001063127378075e+03,2.740785298715882501e+00
9.914001081231039279e+03,2.740785308005795340e+00
9.914001099334702303e+03,2.740785317294025525e+00
9.914001117438363508e+03,2.740785326580571724e+00
9.914001135542026532e+03,2.740785335865436156e+00
9.914001153645687737e+03,2.740785345148616603e+00
9.914001171749350760e+03,2.740785354430115728e+00
9.914001189853011965e+03,2.740785363709929534e+00
9.914001207956674989e+03,2.740785372988062463e+00
9.914001226060338013e+03,2.740785382264511849e+00
9.914001244163999218e+03,2.740785391539277249e+00
9.914001262267662241e+03,2.740785400812360439e+00
9.914001280371323446e+03,2.740785410083759199e+00
9.914001298474986470e+03,2.740785419353475749e+00
9.914001316578647675e+03,2.740785428621509201e+00
9.914001334682310699e+03,2.740785437887859111e+00
9.914001352785971903e+03,2.740785447152525922e+00
9.914001370889634927e+03,2.740785456415509636e+00
9.914001388993297951e+03,2.740785465676810251e+00
9.914001407096959156e+03,2.740785474936427324e+00
9.914001425200622180e+03,2.740785484194361299e+00
9.914001443304283384e+03,2.740785493450611288e+00
9.914001461407946408e+03,2.740785502705179066e+00
9.914001479511607613e+03,2.740785511958062415e+00
9.914001497615270637e+03,2.740785521209262665e+00
9.914001515718931842e+03,2.740785530458779373e+00
9.914001533822594865e+03,2.740785539706613427e+00
9.914001551926257889e+03,2.740785548952764383e+00
9.914001570029919094e+03,2.740785558197230465e+00
9.914001588133582118e+03,2.740785567440013892e+00
9.914001606237243323e+03,2.740785576681113334e+00
9.914001624340906346e+03,2.740785585920529677e+00
9.914001642444567551e+03,2.740785595158262034e+00
9.914001660548230575e+03,2.740785604394311292e+00
9.914001678651891780e+03,2.740785613628676565e+00
9.914001696755554804e+03,2.740785622861358739e+00
9.914001714859217827e+03,2.740785632092357815e+00
9.914001732962879032e+03,2.740785641321671573e+00
9.914001751066542056e+03,2.740785650549303121e+00
9.914001769170203261e+03,2.740785659775250238e+00
9.914001787273866285e+03,2.740785668999514701e+00
9.914001805377527489e+03,2.740785678222093846e+00
9.914001823481190513e+03,2.740785687442990337e+00
9.914001841584851718e+03,2.740785696662201953e+00
9.914001859688514742e+03,2.740785705879731360e+00
9.914001877792177766e+03,2.740785715095576336e+00
9.914001895895838970e+03,2.740785724309737326e+00
9.914001913999501994e+03,2.740785733522214329e+00
9.914001932103163199e+03,2.740785742733007346e+00
9.914001950206826223e+03,2.740785751942117265e+00
9.914001968310487428e+03,2.740785761149542310e+00
9.914001986414150451e+03,2.740785770355284257e+00
9.914002004517811656e+03,2.740785779559340885e+00
9.914002022621474680e+03,2.740785788761715747e+00
9.914002040725137704e+03,2.740785797962405290e+00
9.914002058828798909e+03,2.740785807161410847e+00
9.914002076932461932e+03,2.740785816358732863e+00
9.914002095036123137e+03,2.740785825554370003e+00
9.914002113139786161e+03,2.740785834748323602e+00
9.914002131243447366e+03,2.740785843940592770e+00
9.914002149347110389e+03,2.740785853131178840e+00
9.914002167450771594e+03,2.740785862320079147e+00
9.914002185554434618e+03,2.740785871507296356e+00
9.914002203658097642e+03,2.740785880692829579e+00
9.914002221761758847e+03,2.740785889876677928e+00
9.914002239865421870e+03,2.740785899058842734e+00
9.914002257969083075e+03,2.740785908239323110e+00
9.914002276072746099e+03,2.740785917418119499e+00
9.914002294176407304e+03,2.740785926595230126e+00
9.914002312280070328e+03,2.740785935770658543e+00
9.914002330383733351e+03,2.740785944944401642e+00
9.914002348487394556e+03,2.740785954116459866e+00
9.914002366591057580e+03,2.740785963286834992e+00
9.914002384694718785e+03,2.740785972455524799e+00
9.914002402798381809e+03,2.740785981622530620e+00
9.914002420902043013e+03,2.740785990787852011e+00
9.914002439005706037e+03,2.740785999951488527e+00
9.914002457109367242e+03,2.740786009113440613e+00
9.914002475213030266e+03,2.740786018273709157e+00
9.914002493316693290e+03,2.740786027432292826e+00
9.914002511420354494e+03,2.740786036589191621e+00
9.914002529524017518e+03,2.740786045744406429e+00
9.914002547627678723e+03,2.740786054897935475e+00
9.914002565731341747e+03,2.740786064049780979e+00
9.914002583835002952e+03,2.740786073199941608e+00
9.914002601938665975e+03,2.740786082348418251e+00
9.914002620042327180e+03,2.740786091495208687e+00
9.914002638145990204e+03,2.740786100640315581e+00
9.914002656249653228e+03,2.740786109783738489e+00
9.914002674353314433e+03,2.740786118925475634e+00
9.914002692456977456e+03,2.740786128065528793e+00
9.914002710560638661e+03,2.740786137203895745e+00
9.914002728664301685e+03,2.740786146340579599e+00
9.914002746767962890e+03,2.740786155475577246e+00
9.914002764871625914e+03,2.740786164608891351e+00
9.914002782975287118e+03,2.740786173740519693e+00
9.914002801078950142e+03,2.740786182870464494e+00
9.914002819182613166e+03,2.740786191998723975e+00
9.914002837286274371e+03,2.740786201125297694e+00
9.914002855389937395e+03,2.740786210250187427e+00
9.914002873493598599e+03,2.740786219373390953e+00
9.914002891597261623e+03,2.740786228494911381e+00
9.914002909700922828e+03,2.740786237614745158e+00
9.914002927804585852e+03,2.740786246732895393e+00
9.914002945908247057e+03,2.740786255849359421e+00
9.914002964011910080e+03,2.740786264964139463e+00
9.914002982115573104e+03,2.740786274077234186e+00
9.914003000219234309e+03,2.740786283188643147e+00
9.914003018322897333e+03,2.740786292298367677e+00
9.914003036426558538e+03,2.740786301406406444e+00
9.914003054530221561e+03,2.740786310512761226e+00
9.914003072633882766e+03,2.740786319617430244e+00
9.914003090737545790e+03,2.740786328720413945e+00
9.914003108841206995e+03,2.740786337821712326e+00
9.914003126944870019e+03,2.740786346921326277e+00
9.914003145048533042e+03,2.740786356019254910e+00
9.914003163152194247e+03,2.740786365115497336e+00
9.914003181255857271e+03,2.740786374210055332e+00
9.914003199359518476e+03,2.740786383302927565e+00
9.914003217463181500e+03,2.740786392394115367e+00
9.914003235566842704e+03,2.740786401483616519e+00
9.914003253670505728e+03,2.740786410571433684e+00
9.914003271774166933e+03,2.740786419657564199e+00
9.914003289877829957e+03,2.740786428742010283e+00
9.914003307981492981e+03,2.740786437824771049e+00
9.914003326085154185e+03,2.740786446905846052e+00
9.914003344188817209e+03,2.740786455985236181e+00
9.914003362292478414e+03,2.740786465062939214e+00
9.914003380396141438e+03,2.740786474138958706e+00
9.914003398499802643e+03,2.740786483213291103e+00
9.914003416603465666e+03,2.740786492285939513e+00
9.914003434707126871e+03,2.740786501356900384e+00
9.914003452810789895e+03,2.740786510426177269e+00
9.914003470914452919e+03,2.740786519493768836e+00
9.914003489018114124e+03,2.740786528559673751e+00
9.914003507121777147e+03,2.740786537623893793e+00
9.914003525225438352e+03,2.740786546686428071e+00
9.914003543329101376e+03,2.740786555747276587e+00
9.914003561432762581e+03,2.740786564806438452e+00
9.914003579536425605e+03,2.740786573863916331e+00
9.914003597640086809e+03,2.740786582919707115e+00
9.914003615743749833e+03,2.740786591973812580e+00
9.914003633847412857e+03,2.740786601026233171e+00
9.914003651951074062e+03,2.740786610076966667e+00
9.914003670054737086e+03,2.740786619126015289e+00
9.914003688158398290e+03,2.740786628173377704e+00
9.914003706262061314e+03,2.740786637219054356e+00
9.914003724365722519e+03,2.740786646263044801e+00
9.914003742469385543e+03,2.740786655305350372e+00
9.914003760573048567e+03,2.740786664345969736e+00
9.914003778676709771e+03,2.740786673384902006e+00
9.914003796780372795e+03,2.740786682422149401e+00
9.914003814884034000e+03,2.740786691457710145e+00
9.914003832987697024e+03,2.740786700491586014e+00
9.914003851091358229e+03,2.740786709523773901e+00
9.914003869195021252e+03,2.740786718554278245e+00
9.914003887298682457e+03,2.740786727583094606e+00
9.914003905402345481e+03,2.740786736610226093e+00
9.914003923506008505e+03,2.740786745635671373e+00
9.914003941609669710e+03,2.740786754659430002e+00
9.914003959713332733e+03,2.740786763681503313e+00
9.914003977816993938e+03,2.740786772701889085e+00
9.914003995920656962e+03,2.740786781720590426e+00
9.914004014024318167e+03,2.740786790737603784e+00
9.914004032127981191e+03,2.740786799752932268e+00
9.914004050231642395e+03,2.740786808766573657e+00
9.914004068335305419e+03,2.740786817778530171e+00
9.914004086438968443e+03,2.740786826788800035e+00
9.914004104542629648e+03,2.740786835797382803e+00
9.914004122646292672e+03,2.740786844804279809e+00
9.914004140749953876e+03,2.740786853809489720e+00
9.914004158853616900e+03,2.740786862813014313e+00
9.914004176957278105e+03,2.740786871814851811e+00
9.914004195060941129e+03,2.740786880815003546e+00
9.914004213164602334e+03,2.740786889813467742e+00
9.914004231268265357e+03,2.740786898810247063e+00
9.914004249371928381e+03,2.740786907805339734e+00
9.914004267475589586e+03,2.740786916798745310e+00
9.914004285579252610e+03,2.740786925790464679e+00
9.914004303682913815e+03,2.740786934780496509e+00
9.914004321786576838e+03,2.740786943768843464e+00
9.914004339890238043e+03,2.740786952755502881e+00
9.914004357993901067e+03,2.740786961740476535e+00
9.914004376097562272e+03,2.740786970723762206e+00
9.914004394201225296e+03,2.740786979705363002e+00
9.914004412304888319e+03,2.740786988685276704e+00
9.914004430408549524e+03,2.740786997663502866e+00
9.914004448512212548e+03,2.740787006640043266e+00
9.914004466615873753e+03,2.740787015614896571e+00
9.914004484719536777e+03,2.740787024588063669e+00
9.914004502823197981e+03,2.740787033559542785e+00
9.914004520926861005e+03,2.740787042529336581e+00
9.914004539030522210e+03,2.740787051497442839e+00
9.914004557134185234e+03,2.740787060463863334e+00
9.914004575237848258e+03,2.740787069428596734e+00
9.914004593341509462e+03,2.740787078391642151e+00
9.914004611445172486e+03,2.740787087353001805e+00
9.914004629548833691e+03,2.740787096312673921e+00
9.914004647652496715e+03,2.740787105270660273e+00
9.914004665756157920e+03,2.740787114226957755e+00
9.914004683859820943e+03,2.740787123181570362e+00
9.914004701963482148e+03,2.740787132134494986e+00
9.914004720067145172e+03,2.740787141085733403e+00
9.914004738170808196e+03,2.740787150035284725e+00
9.914004756274469401e+03,2.740787158983148064e+00
9.914004774378132424e+03,2.740787167929325197e+00
9.914004792481793629e+03,2.740787176873814790e+00
9.914004810585456653e+03,2.740787185816617733e+00
9.914004828689117858e+03,2.740787194757733580e+00
9.914004846792780882e+03,2.740787203697162777e+00
9.914004864896442086e+03,2.740787212634903991e+00
9.914004883000105110e+03,2.740787221570958554e+00
9.914004901103768134e+03,2.740787230505326466e+00
9.914004919207429339e+03,2.740787239438005951e+00
9.914004937311092363e+03,2.740787248368999673e+00
9.914004955414753567e+03,2.740787257298304525e+00
9.914004973518416591e+03,2.740787266225923613e+00
9.914004991622077796e+03,2.740787275151854718e+00
9.914005009725740820e+03,2.740787284076098729e+00
9.914005027829403843e+03,2.740787292998656088e+00
9.914005045933065048e+03,2.740787301919525021e+00
9.914005064036728072e+03,2.740787310838707747e+00
9.914005082140389277e+03,2.740787319756202045e+00
9.914005100244052301e+03,2.740787328672009693e+00
9.914005118347713505e+03,2.740787337586129357e+00
9.914005136451376529e+03,2.740787346498562371e+00
9.914005154555037734e+03,2.740787355409307402e+00
9.914005172658700758e+03,2.740787364318365338e+00
9.914005190762363782e+03,2.740787373225735735e+00
9.914005208866024986e+03,2.740787382131418592e+00
9.914005226969688010e+03,2.740787391035414355e+00
9.914005245073349215e+03,2.740787399937721691e+00
9.914005263177012239e+03,2.740787408838341932e+00
9.914005281280673444e+03,2.740787417737274190e+00
9.914005299384336467e+03,2.740787426634520241e+00
9.914005317487997672e+03,2.740787435530077421e+00
9.914005335591660696e+03,2.740787444423947505e+00
9.914005353695323720e+03,2.740787453316130051e+00
9.914005371798984925e+03,2.740787462206623726e+00
9.914005389902647948e+03,2.740787471095431638e+00
9.914005408006309153e+03,2.740787479982550234e+00
9.914005426109972177e+03,2.740787488867982180e+00
9.914005444213633382e+03,2.740787497751725255e+00
9.914005462317296406e+03,2.740787506633781678e+00
9.914005480420957610e+03,2.740787515514149675e+00
9.914005498524620634e+03,2.740787524392831020e+00
9.914005516628283658e+03,2.740787533269823495e+00
9.914005534731944863e+03,2.740787542145127986e+00
9.914005552835607887e+03,2.740787551018745383e+00
9.914005570939269091e+03,2.740787559890673908e+00
9.914005589042932115e+03,2.740787568760915338e+00
9.914005607146593320e+03,2.740787577629468341e+00
9.914005625250256344e+03,2.740787586496333805e+00
9.914005643353917549e+03,2.740787595361511286e+00
9.914005661457580572e+03,2.740787604225000784e+00
9.914005679561243596e+03,2.740787613086802299e+00
9.914005697664904801e+03,2.740787621946915387e+00
9.914005715768567825e+03,2.740787630805341379e+00
9.914005733872229030e+03,2.740787639662078501e+00
9.914005751975892053e+03,2.740787648517128083e+00
9.914005770079553258e+03,2.740787657370488350e+00
9.914005788183216282e+03,2.740787666222161967e+00
9.914005806286877487e+03,2.740787675072146712e+00
9.914005824390540511e+03,2.740787683920443918e+00
9.914005842494203534e+03,2.740787692767053141e+00
9.914005860597864739e+03,2.740787701611973048e+00
9.914005878701527763e+03,2.740787710455205417e+00
9.914005896805188968e+03,2.740787719296749358e+00
9.914005914908851992e+03,2.740787728136605317e+00
9.914005933012513196e+03,2.740787736974771960e+00
9.914005951116176220e+03,2.740787745811251952e+00
9.914005969219837425e+03,2.740787754646042185e+00
9.914005987323500449e+03,2.740787763479145323e+00
9.914006005427163473e+03,2.740787772310560033e+00
9.914006023530824677e+03,2.740787781140285428e+00
9.914006041634487701e+03,2.740787789968323285e+00
9.914006059738148906e+03,2.740787798794671826e+00
9.914006077841811930e+03,2.740787807619332828e+00
9.914006095945473135e+03,2.740787816442304958e+00
9.914006114049136158e+03,2.740787825263588662e+00
9.914006132152797363e+03,2.740787834083183938e+00
9.914006150256460387e+03,2.740787842901091231e+00
9.914006168360123411e+03,2.740787851717309209e+00
9.914006186463784616e+03,2.740787860531839204e+00
9.914006204567447639e+03,2.740787869344680328e+00
9.914006222671108844e+03,2.740787878155832580e+00
9.914006240774771868e+03,2.740787886965297293e+00
9.914006258878433073e+03,2.740787895773071803e+00
9.914006276982096097e+03,2.740787904579158774e+00
9.914006295085757301e+03,2.740787913383556873e+00
9.914006313189420325e+03,2.740787922186266989e+00
9.914006331293083349e+03,2.740787930987287790e+00
9.914006349396744554e+03,2.740787939786619720e+00
9.914006367500407578e+03,2.740787948584263223e+00
9.914006385604068782e+03,2.740787957380216966e+00
9.914006403707731806e+03,2.740787966174483614e+00
9.914006421811393011e+03,2.740787974967059615e+00
9.914006439915056035e+03,2.740787983757948520e+00
9.914006458018719059e+03,2.740787992547148111e+00
9.914006476122380263e+03,2.740788001334658386e+00
9.914006494226043287e+03,2.740788010120480234e+00
9.914006512329704492e+03,2.740788018904612322e+00
9.914006530433367516e+03,2.740788027687056871e+00
9.914006548537028721e+03,2.740788036467811217e+00
9.914006566640691744e+03,2.740788045246877580e+00
9.914006584744352949e+03,2.740788054024254183e+00
9.914006602848015973e+03,2.740788062799942804e+00
9.914006620951678997e+03,2.740788071573942108e+00
9.914006639055340202e+03,2.740788080346252098e+00
9.914006657159003225e+03,2.740788089116872772e+00
9.914006675262664430e+03,2.740788097885804575e+00
9.914006693366327454e+03,2.740788106653047507e+00
9.914006711469988659e+03,2.740788115418601123e+00
9.914006729573651683e+03,2.740788124182465868e+00
9.914006747677312887e+03,2.740788132944640854e+00
9.914006765780975911e+03,2.740788141705127412e+00
9.914006783884638935e+03,2.740788150463925543e+00
9.914006801988300140e+03,2.740788159221032583e+00
9.914006820091963164e+03,2.740788167976452083e+00
9.914006838195624368e+03,2.740788176730180936e+00
9.914006856299287392e+03,2.740788185482221806e+00
9.914006874402948597e+03,2.740788194232572028e+00
9.914006892506611621e+03,2.740788202981233823e+00
9.914006910610272826e+03,2.740788211728205859e+00
9.914006928713935849e+03,2.740788220473489467e+00
9.914006946817598873e+03,2.740788229217083760e+00
9.914006964921260078e+03,2.740788237958987406e+00
9.914006983024923102e+03,2.740788246699202624e+00
9.914007001128584307e+03,2.740788255437728083e+00
9.914007019232247330e+03,2.740788264174563782e+00
9.914007037335908535e+03,2.740788272909710166e+00
9.914007055439571559e+03,2.740788281643167679e+00
9.914007073543232764e+03,2.740788290374935432e+00
9.914007091646895788e+03,2.740788299105013870e+00
9.914007109750558811e+03,2.740788307833402548e+00
9.914007127854220016e+03,2.740788316560101467e+00
9.914007145957883040e+03,2.740788325285111071e+00
9.914007164061544245e+03,2.740788334008430915e+00
9.914007182165207269e+03,2.740788342730061888e+00
9.914007200268868473e+03,2.740788351450001770e+00
9.914007218372531497e+03,2.740788360168253224e+00
9.914007236476192702e+03,2.740788368884814474e+00
9.914007254579855726e+03,2.740788377599686410e+00
9.914007272683518750e+03,2.740788386312869029e+00
9.914007290787179954e+03,2.740788395024360558e+00
9.914007308890842978e+03,2.740788403734163658e+00
9.914007326994504183e+03,2.740788412442276112e+00
9.914007345098167207e+03,2.740788421148699250e+00
9.914007363201828412e+03,2.740788429853432184e+00
9.914007381305491435e+03,2.740788438556476247e+00
9.914007399409152640e+03,2.740788447257829663e+00
9.914007417512815664e+03,2.740788455957493763e+00
9.914007435616478688e+03,2.740788464655468104e+00
9.914007453720139893e+03,2.740788473351751353e+00
9.914007471823802916e+03,2.740788482046346175e+00
9.914007489927464121e+03,2.740788490739249905e+00
9.914007508031127145e+03,2.740788499430464764e+00
9.914007526134788350e+03,2.740788508119988087e+00
9.914007544238451374e+03,2.740788516807823427e+00
9.914007562342112578e+03,2.740788525493966787e+00
9.914007580445775602e+03,2.740788534178421720e+00
9.914007598549438626e+03,2.740788542861186006e+00
9.914007616653099831e+03,2.740788551542260088e+00
9.914007634756762855e+03,2.740788560221644410e+00
9.914007652860424059e+03,2.740788568899338085e+00
9.914007670964087083e+03,2.740788577575342000e+00
9.914007689067748288e+03,2.740788586249655268e+00
9.914007707171411312e+03,2.740788594922279664e+00
9.914007725275074336e+03,2.740788603593212969e+00
9.914007743378735540e+03,2.740788612262455626e+00
9.914007761482398564e+03,2.740788620930009412e+00
9.914007779586059769e+03,2.740788629595872106e+00
9.914007797689722793e+03,2.740788638260044152e+00
9.914007815793383998e+03,2.740788646922526439e+00
9.914007833897047021e+03,2.740788655583318967e+00
9.914007852000708226e+03,2.740788664242419514e+00
9.914007870104371250e+03,2.740788672899831635e+00
9.914007888208034274e+03,2.740788681555552664e+00
9.914007906311695479e+03,2.740788690209582601e+00
9.914007924415358502e+03,2.740788698861923667e+00
9.914007942519019707e+03,2.740788707512572753e+00
9.914007960622682731e+03,2.740788716161532523e+00
9.914007978726343936e+03,2.740788724808800758e+00
9.914007996830006959e+03,2.740788733454380122e+00
9.914008014933668164e+03,2.740788742098267505e+00
9.914008033037331188e+03,2.740788750740465574e+00
9.914008051140994212e+03,2.740788759380972994e+00
9.914008069244655417e+03,2.740788768019788435e+00
9.914008087348318440e+03,2.740788776656914560e+00
9.914008105451979645e+03,2.740788785292349150e+00
9.914008123555642669e+03,2.740788793926094868e+00
9.914008141659303874e+03,2.740788802558148163e+00
9.914008159762966898e+03,2.740788811188512142e+00
9.914008177866628102e+03,2.740788819817184585e+00
9.914008195970291126e+03,2.740788828444166825e+00
9.914008214073954150e+03,2.740788837069458861e+00
9.914008232177615355e+03,2.740788845693058917e+00
9.914008250281278379e+03,2.740788854314969658e+00
9.914008268384939583e+03,2.740788862935187975e+00
9.914008286488602607e+03,2.740788871553716977e+00
9.914008304592263812e+03,2.740788880170553998e+00
9.914008322695926836e+03,2.740788888785701261e+00
9.914008340799588041e+03,2.740788897399156543e+00
9.914008358903251064e+03,2.740788906010922510e+00
9.914008377006914088e+03,2.740788914620997385e+00
9.914008395110575293e+03,2.740788923229380281e+00
9.914008413214238317e+03,2.740788931836072972e+00
9.914008431317899522e+03,2.740788940441074129e+00
9.914008449421562545e+03,2.740788949044385525e+00
9.914008467525223750e+03,2.740788957646004942e+00
9.914008485628886774e+03,2.740788966245933711e+00
9.914008503732547979e+03,2.740788974844170944e+00
