Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.889767155920324512e+03,1.722538092818591053e+02
9.889767172799327454e+03,1.722537501794157606e+02
9.889767189678330396e+03,1.722536910509453492e+02
9.889767206557333338e+03,1.722536318964478710e+02
9.889767223436336280e+03,1.722535727159234114e+02
9.889767240315339222e+03,1.722535135093719134e+02
9.889767257194340345e+03,1.722534542767998289e+02
9.889767274073343287e+03,1.722533950181943680e+02
9.889767290952346229e+03,1.722533357335619826e+02
9.889767307831349171e+03,1.722532764229026725e+02
9.889767324710352113e+03,1.722532170862164378e+02
9.889767341589355055e+03,1.722531577235033069e+02
9.889767358468357997e+03,1.722530983347632798e+02
9.889767375347360939e+03,1.722530389199964134e+02
9.889767392226362063e+03,1.722529794792091309e+02
9.889767409105365005e+03,1.722529200123885857e+02
9.889767425984367947e+03,1.722528605195412297e+02
9.889767442863370889e+03,1.722528010006670911e+02
9.889767459742373831e+03,1.722527414557661984e+02
9.889767476621376773e+03,1.722526818848385517e+02
9.889767493500379715e+03,1.722526222878841509e+02
9.889767510379382657e+03,1.722525626649030244e+02
9.889767527258385599e+03,1.722525030158952291e+02
9.889767544137386722e+03,1.722524433408671598e+02
9.889767561016389664e+03,1.722523836398060268e+02
9.889767577895392606e+03,1.722523239127182535e+02
9.889767594774395548e+03,1.722522641596038113e+02
9.889767611653398490e+03,1.722522043804627856e+02
9.889767628532401432e+03,1.722521445752951763e+02
9.889767645411404374e+03,1.722520847441009835e+02
9.889767662290407316e+03,1.722520248868802355e+02
9.889767679169408439e+03,1.722519650036394125e+02
9.889767696048411381e+03,1.722519050943656111e+02
9.889767712927414323e+03,1.722518451590653399e+02
9.889767729806417265e+03,1.722517851977385419e+02
9.889767746685420207e+03,1.722517252103853025e+02
9.889767763564423149e+03,1.722516651970055932e+02
9.889767780443426091e+03,1.722516051575994709e+02
9.889767797322429033e+03,1.722515450921669640e+02
9.889767814201430156e+03,1.722514850007145242e+02
9.889767831080433098e+03,1.722514248832292481e+02
9.889767847959436040e+03,1.722513647397176157e+02
9.889767864838438982e+03,1.722513045701796273e+02
9.889767881717441924e+03,1.722512443746153110e+02
9.889767898596444866e+03,1.722511841530247239e+02
9.889767915475447808e+03,1.722511239054078374e+02
9.889767932354450750e+03,1.722510636317647084e+02
9.889767949233451873e+03,1.722510033321018170e+02
9.889767966112454815e+03,1.722509430064062030e+02
9.889767982991457757e+03,1.722508826546844034e+02
9.889767999870460699e+03,1.722508222769363613e+02
9.889768016749463641e+03,1.722507618731621903e+02
9.889768033628466583e+03,1.722507014433618622e+02
9.889768050507469525e+03,1.722506409875353484e+02
9.889768067386472467e+03,1.722505805056827910e+02
9.889768084265473590e+03,1.722505199978106134e+02
9.889768101144476532e+03,1.722504594639058269e+02
9.889768118023479474e+03,1.722503989039749968e+02
9.889768134902482416e+03,1.722503383180181231e+02
9.889768151781485358e+03,1.722502777060352059e+02
9.889768168660488300e+03,1.722502170680263021e+02
9.889768185539491242e+03,1.722501564039913831e+02
9.889768202418494184e+03,1.722500957139305342e+02
9.889768219297495307e+03,1.722500349978502356e+02
9.889768236176498249e+03,1.722499742557374702e+02
9.889768253055501191e+03,1.722499134875988034e+02
9.889768269934504133e+03,1.722498526934342067e+02
9.889768286813507075e+03,1.722497918732437938e+02
9.889768303692510017e+03,1.722497310270274511e+02
9.889768320571512959e+03,1.722496701547852922e+02
9.889768337450515901e+03,1.722496092565173456e+02
9.889768354329517024e+03,1.722495483322300913e+02
9.889768371208519966e+03,1.722494873819105408e+02
9.889768388087522908e+03,1.722494264055651740e+02
9.889768404966525850e+03,1.722493654031941048e+02
9.889768421845528792e+03,1.722493043747972763e+02
9.889768438724531734e+03,1.722492433203747169e+02
9.889768455603534676e+03,1.722491822399264834e+02
9.889768472482537618e+03,1.722491211334525758e+02
9.889768489361538741e+03,1.722490600009596164e+02
9.889768506240541683e+03,1.722489988424343892e+02
9.889768523119544625e+03,1.722489376578835731e+02
9.889768539998547567e+03,1.722488764473071399e+02
9.889768556877550509e+03,1.722488152107051178e+02
9.889768573756553451e+03,1.722487539480775638e+02
9.889768590635556393e+03,1.722486926594244210e+02
9.889768607514559335e+03,1.722486313447457462e+02
9.889768624393560458e+03,1.722485700040481902e+02
9.889768641272563400e+03,1.722485086373185368e+02
9.889768658151566342e+03,1.722484472445634083e+02
9.889768675030569284e+03,1.722483858257828331e+02
9.889768691909572226e+03,1.722483243809768112e+02
9.889768708788575168e+03,1.722482629101453426e+02
9.889768725667578110e+03,1.722482014132885411e+02
9.889768742546581052e+03,1.722481398904063212e+02
9.889768759425582175e+03,1.722480783415053907e+02
9.889768776304585117e+03,1.722480167665724480e+02
9.889768793183588059e+03,1.722479551656142007e+02
9.889768810062591001e+03,1.722478935386306489e+02
9.889768826941593943e+03,1.722478318856217925e+02
9.889768843820596885e+03,1.722477702065877168e+02
9.889768860699599827e+03,1.722477085015283649e+02
9.889768877578602769e+03,1.722476467704437653e+02
9.889768894457603892e+03,1.722475850133406254e+02
9.889768911336606834e+03,1.722475232302056440e+02
9.889768928215609776e+03,1.722474614210454718e+02
9.889768945094612718e+03,1.722473995858601370e+02
9.889768961973615660e+03,1.722473377246496966e+02
9.889768978852618602e+03,1.722472758374140938e+02
9.889768995731621544e+03,1.722472139241534421e+02
9.889769012610624486e+03,1.722471519848676564e+02
9.889769029489625609e+03,1.722470900195635011e+02
9.889769046368628551e+03,1.722470280282276462e+02
9.889769063247631493e+03,1.722469660108667426e+02
9.889769080126634435e+03,1.722469039674808471e+02
9.889769097005637377e+03,1.722468418980699880e+02
9.889769113884640319e+03,1.722467798026341086e+02
9.889769130763643261e+03,1.722467176811732941e+02
9.889769147642646203e+03,1.722466555336875729e+02
9.889769164521647326e+03,1.722465933601836241e+02
9.889769181400650268e+03,1.722465311606480611e+02
9.889769198279653210e+03,1.722464689350876483e+02
9.889769215158656152e+03,1.722464066835023857e+02
9.889769232037659094e+03,1.722463444058922448e+02
9.889769248916662036e+03,1.722462821022573110e+02
9.889769265795664978e+03,1.722462197725975841e+02
9.889769282674667920e+03,1.722461574169130927e+02
9.889769299553669043e+03,1.722460950352105158e+02
9.889769316432671985e+03,1.722460326274764952e+02
9.889769333311674927e+03,1.722459701937177670e+02
9.889769350190677869e+03,1.722459077339343310e+02
9.889769367069680811e+03,1.722458452481261588e+02
9.889769383948683753e+03,1.722457827362933642e+02
9.889769400827686695e+03,1.722457201984359472e+02
9.889769417706689637e+03,1.722456576345538508e+02
9.889769434585690760e+03,1.722455950446538964e+02
9.889769451464693702e+03,1.722455324287226119e+02
9.889769468343696644e+03,1.722454697867667335e+02
9.889769485222699586e+03,1.722454071187863462e+02
9.889769502101702528e+03,1.722453444247813934e+02
9.889769518980705470e+03,1.722452817047519318e+02
9.889769535859708412e+03,1.722452189586979614e+02
9.889769552738711354e+03,1.722451561866195391e+02
9.889769569617712477e+03,1.722450933885234008e+02
9.889769586496715419e+03,1.722450305643960462e+02
9.889769603375718361e+03,1.722449677142442965e+02
9.889769620254721303e+03,1.722449048380681518e+02
9.889769637133724245e+03,1.722448419358675835e+02
9.889769654012727187e+03,1.722447790076426770e+02
9.889769670891730129e+03,1.722447160533934039e+02
9.889769687770733071e+03,1.722446530731198493e+02
9.889769704649734194e+03,1.722445900668287493e+02
9.889769721528737136e+03,1.722445270345065467e+02
9.889769738407740078e+03,1.722444639761601195e+02
9.889769755286743020e+03,1.722444008917894109e+02
9.889769772165745962e+03,1.722443377813945062e+02
9.889769789044748904e+03,1.722442746449753486e+02
9.889769805923751846e+03,1.722442114825320232e+02
9.889769822802754788e+03,1.722441482940645017e+02
9.889769839681755911e+03,1.722440850795796621e+02
9.889769856560758853e+03,1.722440218390638620e+02
9.889769873439761795e+03,1.722439585725239510e+02
9.889769890318764737e+03,1.722438952799599292e+02
9.889769907197767679e+03,1.722438319613718534e+02
9.889769924076770621e+03,1.722437686167596951e+02
9.889769940955773563e+03,1.722437052461235112e+02
9.889769957834776505e+03,1.722436418494633017e+02
9.889769974713777628e+03,1.722435784267859162e+02
9.889769991592780570e+03,1.722435149780777124e+02
9.889770008471783513e+03,1.722434515033455682e+02
9.889770025350786455e+03,1.722433880025894837e+02
9.889770042229789397e+03,1.722433244758094588e+02
9.889770059108792339e+03,1.722432609230055220e+02
9.889770075987795281e+03,1.722431973441777018e+02
9.889770092866798223e+03,1.722431337393259980e+02
9.889770109745799346e+03,1.722430701084573457e+02
9.889770126624802288e+03,1.722430064515579886e+02
9.889770143503805230e+03,1.722429427686348049e+02
9.889770160382808172e+03,1.722428790596878514e+02
9.889770177261811114e+03,1.722428153247171281e+02
9.889770194140814056e+03,1.722427515637226350e+02
9.889770211019816998e+03,1.722426877767044004e+02
9.889770227898819940e+03,1.722426239636624814e+02
9.889770244777821063e+03,1.722425601246037559e+02
9.889770261656824005e+03,1.722424962595144677e+02
9.889770278535826947e+03,1.722424323684014951e+02
9.889770295414829889e+03,1.722423684512649231e+02
9.889770312293832831e+03,1.722423045081046951e+02
9.889770329172835773e+03,1.722422405389208961e+02
9.889770346051838715e+03,1.722421765437135264e+02
9.889770362930841657e+03,1.722421125224825857e+02
9.889770379809842780e+03,1.722420484752349807e+02
9.889770396688845722e+03,1.722419844019570121e+02
9.889770413567848664e+03,1.722419203026555010e+02
9.889770430446851606e+03,1.722418561773305328e+02
9.889770447325854548e+03,1.722417920259820789e+02
9.889770464204857490e+03,1.722417278486101964e+02
9.889770481083860432e+03,1.722416636452148850e+02
9.889770497962863374e+03,1.722415994157961734e+02
9.889770514841864497e+03,1.722415351603609963e+02
9.889770531720867439e+03,1.722414708788955409e+02
9.889770548599870381e+03,1.722414065714067419e+02
9.889770565478873323e+03,1.722413422378945995e+02
9.889770582357876265e+03,1.722412778783591705e+02
9.889770599236879207e+03,1.722412134928004548e+02
9.889770616115882149e+03,1.722411490812184525e+02
9.889770632994885091e+03,1.722410846436132204e+02
9.889770649873886214e+03,1.722410201799916933e+02
9.889770666752889156e+03,1.722409556903400301e+02
9.889770683631892098e+03,1.722408911746651654e+02
9.889770700510895040e+03,1.722408266329671278e+02
9.889770717389897982e+03,1.722407620652459173e+02
9.889770734268900924e+03,1.722406974715016190e+02
9.889770751147903866e+03,1.722406328517341763e+02
9.889770768026906808e+03,1.722405682059436458e+02
9.889770784905907931e+03,1.722405035341370194e+02
9.889770801784910873e+03,1.722404388363003989e+02
9.889770818663913815e+03,1.722403741124406906e+02
9.889770835542916757e+03,1.722403093625580084e+02
9.889770852421919699e+03,1.722402445866523237e+02
9.889770869300922641e+03,1.722401797847236651e+02
9.889770886179925583e+03,1.722401149567720324e+02
9.889770903058928525e+03,1.722400501027974826e+02
9.889770919937929648e+03,1.722399852228070074e+02
9.889770936816932590e+03,1.722399203167866233e+02
9.889770953695935532e+03,1.722398553847434073e+02
9.889770970574938474e+03,1.722397904266773025e+02
9.889770987453941416e+03,1.722397254425883659e+02
9.889771004332944358e+03,1.722396604324766258e+02
9.889771021211947300e+03,1.722395953963420823e+02
9.889771038090950242e+03,1.722395303341847352e+02
9.889771054969951365e+03,1.722394652460116617e+02
9.889771071848954307e+03,1.722394001318088499e+02
9.889771088727957249e+03,1.722393349915832914e+02
9.889771105606960191e+03,1.722392698253350432e+02
9.889771122485963133e+03,1.722392046330641335e+02
9.889771139364966075e+03,1.722391394147705341e+02
9.889771156243969017e+03,1.722390741704543018e+02
9.889771173122971959e+03,1.722390089001154649e+02
9.889771190001973082e+03,1.722389436037610437e+02
9.889771206880976024e+03,1.722388782813770263e+02
9.889771223759978966e+03,1.722388129329704327e+02
9.889771240638981908e+03,1.722387475585412915e+02
9.889771257517984850e+03,1.722386821580896310e+02
9.889771274396987792e+03,1.722386167316154797e+02
9.889771291275990734e+03,1.722385512791188376e+02
9.889771308154993676e+03,1.722384858005997330e+02
9.889771325033994799e+03,1.722384202960652715e+02
9.889771341912997741e+03,1.722383547655012990e+02
9.889771358792000683e+03,1.722382892089149209e+02
9.889771375671003625e+03,1.722382236263061657e+02
9.889771392550006567e+03,1.722381580176750333e+02
9.889771409429009509e+03,1.722380923830215806e+02
9.889771426308012451e+03,1.722380267223457793e+02
9.889771443187015393e+03,1.722379610356477144e+02
9.889771460066016516e+03,1.722378953229344347e+02
9.889771476945019458e+03,1.722378295841917577e+02
9.889771493824022400e+03,1.722377638194268741e+02
9.889771510703025342e+03,1.722376980286397838e+02
9.889771527582028284e+03,1.722376322118304870e+02
9.889771544461031226e+03,1.722375663689989835e+02
9.889771561340034168e+03,1.722375005001453303e+02
9.889771578219037110e+03,1.722374346052694989e+02
9.889771595098038233e+03,1.722373686843786800e+02
9.889771611977041175e+03,1.722373027374586343e+02
9.889771628856044117e+03,1.722372367645165241e+02
9.889771645735047059e+03,1.722371707655523210e+02
9.889771662614050001e+03,1.722371047405660818e+02
9.889771679493052943e+03,1.722370386895578349e+02
9.889771696372055885e+03,1.722369726125275804e+02
9.889771713251058827e+03,1.722369065094753182e+02
9.889771730130059950e+03,1.722368403804082391e+02
9.889771747009062892e+03,1.722367742253120753e+02
9.889771763888065834e+03,1.722367080441939891e+02
9.889771780767068776e+03,1.722366418370539805e+02
9.889771797646071718e+03,1.722365756038921063e+02
9.889771814525074660e+03,1.722365093447083950e+02
9.889771831404077602e+03,1.722364430595027898e+02
9.889771848283080544e+03,1.722363767482753758e+02
9.889771865162081667e+03,1.722363104110333154e+02
9.889771882041084609e+03,1.722362440477623124e+02
9.889771898920087551e+03,1.722361776584695576e+02
9.889771915799090493e+03,1.722361112431550225e+02
9.889771932678093435e+03,1.722360448018187924e+02
9.889771949557096377e+03,1.722359783344608388e+02
9.889771966436099319e+03,1.722359118410812187e+02
9.889771983315102261e+03,1.722358453216799319e+02
9.889772000194103384e+03,1.722357787762641692e+02
9.889772017073106326e+03,1.722357122048195777e+02
9.889772033952109268e+03,1.722356456073534332e+02
9.889772050831112210e+03,1.722355789838656790e+02
9.889772067710115152e+03,1.722355123343563719e+02
9.889772084589118094e+03,1.722354456588255118e+02
9.889772101468121036e+03,1.722353789572731273e+02
9.889772118347123978e+03,1.722353122296992467e+02
9.889772135226125101e+03,1.722352454761110607e+02
9.889772152105128043e+03,1.722351786964942164e+02
9.889772168984130985e+03,1.722351118908559613e+02
9.889772185863133927e+03,1.722350450591962669e+02
9.889772202742136869e+03,1.722349782015151618e+02
9.889772219621139811e+03,1.722349113178126743e+02
9.889772236500142753e+03,1.722348444080888328e+02
9.889772253379145695e+03,1.722347774723436373e+02
9.889772270258146818e+03,1.722347105105843639e+02
9.889772287137149760e+03,1.722346435227965458e+02
9.889772304016152702e+03,1.722345765089874590e+02
9.889772320895155644e+03,1.722345094691570750e+02
9.889772337774158586e+03,1.722344424033055077e+02
9.889772354653161528e+03,1.722343753114327001e+02
9.889772371532164470e+03,1.722343081935386806e+02
9.889772388411167412e+03,1.722342410496234777e+02
9.889772405290168535e+03,1.722341738796943389e+02
9.889772422169171477e+03,1.722341066837368828e+02
9.889772439048174419e+03,1.722340394617582433e+02
9.889772455927177361e+03,1.722339722137585625e+02
9.889772472806180303e+03,1.722339049397377551e+02
9.889772489685183245e+03,1.722338376396959063e+02
9.889772506564186187e+03,1.722337703136330447e+02
9.889772523443189129e+03,1.722337029615491133e+02
9.889772540322190252e+03,1.722336355834514734e+02
9.889772557201193194e+03,1.722335681793256015e+02
9.889772574080196136e+03,1.722335007491787735e+02
9.889772590959199078e+03,1.722334332930110179e+02
9.889772607838202021e+03,1.722333658108223062e+02
9.889772624717204963e+03,1.722332983026127522e+02
9.889772641596207905e+03,1.722332307683822989e+02
9.889772658475210847e+03,1.722331632081309749e+02
9.889772675354211970e+03,1.722330956218661129e+02
9.889772692233214912e+03,1.722330280095731609e+02
9.889772709112217854e+03,1.722329603712594235e+02
9.889772725991220796e+03,1.722328927069249005e+02
9.889772742870223738e+03,1.722328250165696204e+02
9.889772759749226680e+03,1.722327573001936400e+02
9.889772776628229622e+03,1.722326895577969026e+02
9.889772793507232564e+03,1.722326217893794933e+02
9.889772810386233687e+03,1.722325539949487450e+02
9.889772827265236629e+03,1.722324861744899920e+02
9.889772844144239571e+03,1.722324183280106809e+02
9.889772861023242513e+03,1.722323504555106979e+02
9.889772877902245455e+03,1.722322825569901568e+02
9.889772894781248397e+03,1.722322146324490291e+02
9.889772911660251339e+03,1.722321466818873716e+02
9.889772928539254281e+03,1.722320787053051561e+02
9.889772945418255404e+03,1.722320107027098004e+02
9.889772962297258346e+03,1.722319426740866390e+02
9.889772979176261288e+03,1.722318746194429764e+02
9.889772996055264230e+03,1.722318065387788693e+02
9.889773012934267172e+03,1.722317384320943745e+02
9.889773029813270114e+03,1.722316702993894353e+02
9.889773046692273056e+03,1.722316021406641369e+02
9.889773063571275998e+03,1.722315339559184793e+02
9.889773080450277121e+03,1.722314657451598237e+02
9.889773097329280063e+03,1.722313975083735045e+02
9.889773114208283005e+03,1.722313292455668829e+02
9.889773131087285947e+03,1.722312609567399591e+02
9.889773147966288889e+03,1.722311926418928181e+02
9.889773164845291831e+03,1.722311243010254032e+02
9.889773181724294773e+03,1.722310559341377996e+02
9.889773198603297715e+03,1.722309875412299789e+02
9.889773215482298838e+03,1.722309191223093592e+02
9.889773232361301780e+03,1.722308506773612180e+02
9.889773249240304722e+03,1.722307822063929450e+02
9.889773266119307664e+03,1.722307137094045402e+02
9.889773282998310606e+03,1.722306451863960604e+02
9.889773299877313548e+03,1.722305766373674771e+02
9.889773316756316490e+03,1.722305080623188758e+02
9.889773333635319432e+03,1.722304394612502279e+02
9.889773350514320555e+03,1.722303708341689799e+02
9.889773367393323497e+03,1.722303021810603241e+02
9.889773384272326439e+03,1.722302335019317354e+02
9.889773401151329381e+03,1.722301647967831570e+02
9.889773418030332323e+03,1.722300960656146742e+02
9.889773434909335265e+03,1.722300273084262869e+02
9.889773451788338207e+03,1.722299585252179952e+02
9.889773468667341149e+03,1.722298897159898559e+02
9.889773485546342272e+03,1.722298208807492870e+02
9.889773502425345214e+03,1.722297520194814808e+02
9.889773519304348156e+03,1.722296831321938271e+02
9.889773536183351098e+03,1.722296142188864394e+02
9.889773553062354040e+03,1.722295452795593178e+02
9.889773569941356982e+03,1.722294763142124054e+02
9.889773586820359924e+03,1.722294073228457876e+02
9.889773603699362866e+03,1.722293383054594642e+02
9.889773620578363989e+03,1.722292692620609103e+02
9.889773637457366931e+03,1.722292001926352611e+02
9.889773654336369873e+03,1.722291310971899918e+02
9.889773671215372815e+03,1.722290619757250738e+02
9.889773688094375757e+03,1.722289928282405924e+02
9.889773704973378699e+03,1.722289236547365192e+02
9.889773721852381641e+03,1.722288544552128826e+02
9.889773738731384583e+03,1.722287852296697395e+02
9.889773755610385706e+03,1.722287159781145647e+02
9.889773772489388648e+03,1.722286467005324084e+02
9.889773789368391590e+03,1.722285773969308025e+02
9.889773806247394532e+03,1.722285080673097184e+02
9.889773823126397474e+03,1.722284387116692415e+02
9.889773840005400416e+03,1.722283693300093432e+02
9.889773856884403358e+03,1.722282999223300521e+02
9.889773873763406300e+03,1.722282304886313966e+02
9.889773890642407423e+03,1.722281610289209084e+02
9.889773907521410365e+03,1.722280915431836092e+02
9.889773924400413307e+03,1.722280220314269741e+02
9.889773941279416249e+03,1.722279524936511166e+02
9.889773958158419191e+03,1.722278829298559515e+02
9.889773975037422133e+03,1.722278133400415641e+02
9.889773991916425075e+03,1.722277437242079543e+02
9.889774008795428017e+03,1.722276740823551506e+02
9.889774025674429140e+03,1.722276044144906848e+02
9.889774042553432082e+03,1.722275347205995786e+02
9.889774059432435024e+03,1.722274650006893353e+02
9.889774076311437966e+03,1.722273952547599265e+02
9.889774093190440908e+03,1.722273254828114943e+02
9.889774110069443850e+03,1.722272556848439535e+02
9.889774126948446792e+03,1.722271858608573609e+02
9.889774143827449734e+03,1.722271160108517734e+02
9.889774160706450857e+03,1.722270461348346942e+02
9.889774177585453799e+03,1.722269762327911167e+02
9.889774194464456741e+03,1.722269063047285442e+02
9.889774211343459683e+03,1.722268363506470621e+02
9.889774228222462625e+03,1.722267663705466418e+02
9.889774245101465567e+03,1.722266963644273403e+02
9.889774261980468509e+03,1.722266263322891291e+02
9.889774278859471451e+03,1.722265562741320650e+02
9.889774295738472574e+03,1.722264861899637367e+02
9.889774312617475516e+03,1.722264160797690238e+02
9.889774329496478458e+03,1.722263459435555433e+02
9.889774346375481400e+03,1.722262757813232668e+02
9.889774363254484342e+03,1.722262055930722227e+02
9.889774380133487284e+03,1.722261353788024678e+02
9.889774397012490226e+03,1.722260651385140307e+02
9.889774413891493168e+03,1.722259948722068543e+02
9.889774430770494291e+03,1.722259245798886127e+02
9.889774447649497233e+03,1.722258542615441286e+02
9.889774464528500175e+03,1.722257839171810758e+02
9.889774481407503117e+03,1.722257135467993692e+02
9.889774498286506059e+03,1.722256431503990939e+02
9.889774515165509001e+03,1.722255727279802500e+02
9.889774532044511943e+03,1.722255022795428943e+02
9.889774548923514885e+03,1.722254318050869983e+02
9.889774565802516008e+03,1.722253613046201792e+02
9.889774582681518950e+03,1.722252907781273450e+02
9.889774599560521892e+03,1.722252202256160274e+02
9.889774616439524834e+03,1.722251496470862833e+02
9.889774633318527776e+03,1.722250790425381126e+02
9.889774650197530718e+03,1.722250084119715723e+02
9.889774667076533660e+03,1.722249377553866339e+02
9.889774683955536602e+03,1.722248670727833826e+02
9.889774700834537725e+03,1.722247963641694071e+02
9.889774717713540667e+03,1.722247256295295301e+02
9.889774734592543609e+03,1.722246548688713403e+02
9.889774751471546551e+03,1.722245840821948946e+02
9.889774768350549493e+03,1.722245132695002212e+02
9.889774785229552435e+03,1.722244424307872919e+02
9.889774802108555377e+03,1.722243715660562202e+02
9.889774818987558319e+03,1.722243006753069494e+02
9.889774835866561261e+03,1.722242297585395079e+02
9.889774852745562384e+03,1.722241588157615979e+02
9.889774869624565326e+03,1.722240878469579286e+02
9.889774886503568268e+03,1.722240168521361738e+02
9.889774903382571210e+03,1.722239458312963620e+02
9.889774920261574152e+03,1.722238747844384648e+02
9.889774937140577094e+03,1.722238037115625673e+02
9.889774954019580036e+03,1.722237326126686412e+02
9.889774970898582978e+03,1.722236614877567433e+02
9.889774987777584101e+03,1.722235903368345760e+02
9.889775004656587043e+03,1.722235191598867914e+02
9.889775021535589985e+03,1.722234479569210635e+02
9.889775038414592927e+03,1.722233767279374490e+02
9.889775055293595869e+03,1.722233054729359765e+02
9.889775072172598811e+03,1.722232341919166458e+02
9.889775089051601753e+03,1.722231628848794855e+02
9.889775105930604695e+03,1.722230915518244956e+02
9.889775122809605818e+03,1.722230201927594067e+02
9.889775139688608760e+03,1.722229488076688995e+02
9.889775156567611702e+03,1.722228773965606194e+02
9.889775173446614644e+03,1.722228059594345950e+02
9.889775190325617586e+03,1.722227344962908830e+02
9.889775207204620529e+03,1.722226630071295119e+02
9.889775224083623471e+03,1.722225914919504532e+02
9.889775240962626413e+03,1.722225199507537639e+02
9.889775257841627536e+03,1.722224483835471744e+02
9.889775274720630478e+03,1.722223767903152805e+02
9.889775291599633420e+03,1.722223051710658126e+02
9.889775308478636362e+03,1.722222335257987993e+02
9.889775325357639304e+03,1.722221618545142405e+02
9.889775342236642246e+03,1.722220901572121647e+02
9.889775359115645188e+03,1.722220184338926288e+02
9.889775375994648130e+03,1.722219466845556042e+02
9.889775392873649253e+03,1.722218749092088785e+02
9.889775409752652195e+03,1.722218031078370473e+02
9.889775426631655137e+03,1.722217312804477558e+02
9.889775443510658079e+03,1.722216594270411179e+02
9.889775460389661021e+03,1.722215875476171050e+02
9.889775477268663963e+03,1.722215156421757456e+02
9.889775494147666905e+03,1.722214437107170966e+02
9.889775511026669847e+03,1.722213717532411579e+02
9.889775527905670970e+03,1.722212997697557171e+02
9.889775544784673912e+03,1.722212277602452559e+02
9.889775561663676854e+03,1.722211557247175620e+02
9.889775578542679796e+03,1.722210836631726636e+02
9.889775595421682738e+03,1.722210115756105893e+02
9.889775612300685680e+03,1.722209394620313674e+02
9.889775629179688622e+03,1.722208673224349980e+02
9.889775646058691564e+03,1.722207951568215094e+02
9.889775662937692687e+03,1.722207229651986893e+02
9.889775679816695629e+03,1.722206507475510477e+02
9.889775696695698571e+03,1.722205785038863723e+02
9.889775713574701513e+03,1.722205062342046062e+02
9.889775730453704455e+03,1.722204339385058631e+02
9.889775747332707397e+03,1.722203616167901430e+02
9.889775764211710339e+03,1.722202892690574458e+02
9.889775781090713281e+03,1.722202168953078001e+02
9.889775797969714404e+03,1.722201444955490786e+02
9.889775814848717346e+03,1.722200720697656209e+02
9.889775831727720288e+03,1.722199996179652715e+02
9.889775848606723230e+03,1.722199271401480871e+02
9.889775865485726172e+03,1.722198546363140963e+02
9.889775882364729114e+03,1.722197821064632706e+02
9.889775899243732056e+03,1.722197095505956383e+02
9.889775916122734998e+03,1.722196369687112565e+02
9.889775933001736121e+03,1.722195643608179694e+02
9.889775949880739063e+03,1.722194917269001166e+02
9.889775966759742005e+03,1.722194190669655711e+02
9.889775983638744947e+03,1.722193463810143328e+02
9.889776000517747889e+03,1.722192736690464585e+02
9.889776017396750831e+03,1.722192009310619483e+02
9.889776034275753773e+03,1.722191281670608021e+02
9.889776051154756715e+03,1.722190553770430768e+02
9.889776068033757838e+03,1.722189825610166451e+02
9.889776084912760780e+03,1.722189097189658185e+02
9.889776101791763722e+03,1.722188368508984411e+02
9.889776118670766664e+03,1.722187639568145698e+02
9.889776135549769606e+03,1.722186910367142332e+02
9.889776152428772548e+03,1.722186180905974311e+02
9.889776169307775490e+03,1.722185451184641920e+02
9.889776186186778432e+03,1.722184721203145443e+02
9.889776203065779555e+03,1.722183990961563609e+02
9.889776219944782497e+03,1.722183260459739245e+02
9.889776236823785439e+03,1.722182529697751647e+02
9.889776253702788381e+03,1.722181798675600817e+02
9.889776270581791323e+03,1.722181067393286753e+02
9.889776287460794265e+03,1.722180335850810025e+02
9.889776304339797207e+03,1.722179604048170631e+02
9.889776321218800149e+03,1.722178871985368858e+02
9.889776338097801272e+03,1.722178139662483716e+02
9.889776354976804214e+03,1.722177407079357749e+02
9.889776371855807156e+03,1.722176674236070255e+02
9.889776388734810098e+03,1.722175941132621233e+02
9.889776405613813040e+03,1.722175207769010967e+02
9.889776422492815982e+03,1.722174474145239458e+02
9.889776439371818924e+03,1.722173740261307273e+02
9.889776456250821866e+03,1.722173006117214413e+02
9.889776473129822989e+03,1.722172271713040459e+02
9.889776490008825931e+03,1.722171537048627101e+02
9.889776506887828873e+03,1.722170802124053637e+02
9.889776523766831815e+03,1.722170066939320918e+02
9.889776540645834757e+03,1.722169331494428377e+02
9.889776557524837699e+03,1.722168595789376582e+02
9.889776574403840641e+03,1.722167859824165532e+02
9.889776591282843583e+03,1.722167123598796081e+02
9.889776608161844706e+03,1.722166387113347241e+02
9.889776625040847648e+03,1.722165650367660703e+02
9.889776641919850590e+03,1.722164913361815763e+02
9.889776658798853532e+03,1.722164176095812991e+02
9.889776675677856474e+03,1.722163438569652669e+02
9.889776692556859416e+03,1.722162700783334515e+02
9.889776709435862358e+03,1.722161962736859380e+02
9.889776726314865300e+03,1.722161224430226980e+02
9.889776743193866423e+03,1.722160485863517465e+02
9.889776760072869365e+03,1.722159747036571673e+02
9.889776776951872307e+03,1.722159007949469753e+02
9.889776793830875249e+03,1.722158268602211706e+02
9.889776810709878191e+03,1.722157528994797531e+02
9.889776827588881133e+03,1.722156789127227796e+02
9.889776844467884075e+03,1.722156048999502218e+02
9.889776861346887017e+03,1.722155308611621649e+02
9.889776878225888140e+03,1.722154567963665954e+02
9.889776895104891082e+03,1.722153827055475404e+02
9.889776911983894024e+03,1.722153085887130430e+02
9.889776928862896966e+03,1.722152344458631035e+02
9.889776945741899908e+03,1.722151602769977501e+02
9.889776962620902850e+03,1.722150860821170113e+02
