Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.063805094955307140e+04,2.655097074585536898e+00
1.063805097138858764e+04,2.655097110500743707e+00
1.063805099322410570e+04,2.655097146407134456e+00
1.063805101505962193e+04,2.655097182304703818e+00
1.063805103689513817e+04,2.655097218193454012e+00
1.063805105873065622e+04,2.655097254073387703e+00
1.063805108056617246e+04,2.655097289944499561e+00
1.063805110240169051e+04,2.655097325806793140e+00
1.063805112423720675e+04,2.655097361660264887e+00
1.063805114607272299e+04,2.655097397504915246e+00
1.063805116790824104e+04,2.655097433340747770e+00
1.063805118974375728e+04,2.655097469167755797e+00
1.063805121157927351e+04,2.655097504985943324e+00
1.063805123341479157e+04,2.655097540795311684e+00
1.063805125525030780e+04,2.655097576595855102e+00
1.063805127708582404e+04,2.655097612387575801e+00
1.063805129892134210e+04,2.655097648170477775e+00
1.063805132075685833e+04,2.655097683944553477e+00
1.063805134259237457e+04,2.655097719709805570e+00
1.063805136442789262e+04,2.655097755466237164e+00
1.063805138626340886e+04,2.655097791213842484e+00
1.063805140809892691e+04,2.655097826952626416e+00
1.063805142993444315e+04,2.655097862682583187e+00
1.063805145176995939e+04,2.655097898403715462e+00
1.063805147360547744e+04,2.655097934116025016e+00
1.063805149544099368e+04,2.655097969819506964e+00
1.063805151727650991e+04,2.655098005514163528e+00
1.063805153911202797e+04,2.655098041199996484e+00
1.063805156094754420e+04,2.655098076877000945e+00
1.063805158278306044e+04,2.655098112545178690e+00
1.063805160461857849e+04,2.655098148204532826e+00
1.063805162645409473e+04,2.655098183855056693e+00
1.063805164828961097e+04,2.655098219496753398e+00
1.063805167012512902e+04,2.655098255129625606e+00
1.063805169196064526e+04,2.655098290753666657e+00
1.063805171379616331e+04,2.655098326368882766e+00
1.063805173563167955e+04,2.655098361975267274e+00
1.063805175746719578e+04,2.655098397572822844e+00
1.063805177930271384e+04,2.655098433161552585e+00
1.063805180113823008e+04,2.655098468741449835e+00
1.063805182297374631e+04,2.655098504312517704e+00
1.063805184480926437e+04,2.655098539874757968e+00
1.063805186664478060e+04,2.655098575428165741e+00
1.063805188848029684e+04,2.655098610972742357e+00
1.063805191031581489e+04,2.655098646508491811e+00
1.063805193215133113e+04,2.655098682035406554e+00
1.063805195398684737e+04,2.655098717553490140e+00
1.063805197582236542e+04,2.655098753062744787e+00
1.063805199765788166e+04,2.655098788563164280e+00
1.063805201949339971e+04,2.655098824054754836e+00
1.063805204132891595e+04,2.655098859537509348e+00
1.063805206316443218e+04,2.655098895011431814e+00
1.063805208499995024e+04,2.655098930476523567e+00
1.063805210683546647e+04,2.655098965932778832e+00
1.063805212867098271e+04,2.655099001380199830e+00
1.063805215050650077e+04,2.655099036818790559e+00
1.063805217234201700e+04,2.655099072248543912e+00
1.063805219417753324e+04,2.655099107669462111e+00
1.063805221601305129e+04,2.655099143081548707e+00
1.063805223784856753e+04,2.655099178484797484e+00
1.063805225968408377e+04,2.655099213879210218e+00
1.063805228151960182e+04,2.655099249264790462e+00
1.063805230335511806e+04,2.655099284641530666e+00
1.063805232519063611e+04,2.655099320009438379e+00
1.063805234702615235e+04,2.655099355368506497e+00
1.063805236886166858e+04,2.655099390718737240e+00
1.063805239069718664e+04,2.655099426060134160e+00
1.063805241253270287e+04,2.655099461392689708e+00
1.063805243436821911e+04,2.655099496716407881e+00
1.063805245620373717e+04,2.655099532031291343e+00
1.063805247803925340e+04,2.655099567337332989e+00
1.063805249987476964e+04,2.655099602634535927e+00
1.063805252171028769e+04,2.655099637922902822e+00
1.063805254354580393e+04,2.655099673202427013e+00
1.063805256538132016e+04,2.655099708473112052e+00
1.063805258721683822e+04,2.655099743734960160e+00
1.063805260905235446e+04,2.655099778987965564e+00
1.063805263088787069e+04,2.655099814232129152e+00
1.063805265272338875e+04,2.655099849467456252e+00
1.063805267455890498e+04,2.655099884693938872e+00
1.063805269639442304e+04,2.655099919911583228e+00
1.063805271822993927e+04,2.655099955120383104e+00
1.063805274006545551e+04,2.655099990320340719e+00
1.063805276190097356e+04,2.655100025511458739e+00
1.063805278373648980e+04,2.655100060693731834e+00
1.063805280557200604e+04,2.655100095867162224e+00
1.063805282740752409e+04,2.655100131031752575e+00
1.063805284924304033e+04,2.655100166187496225e+00
1.063805287107855656e+04,2.655100201334396282e+00
1.063805289291407462e+04,2.655100236472455411e+00
1.063805291474959085e+04,2.655100271601667838e+00
1.063805293658510709e+04,2.655100306722034897e+00
1.063805295842062515e+04,2.655100341833560140e+00
1.063805298025614138e+04,2.655100376936238238e+00
1.063805300209165944e+04,2.655100412030072743e+00
1.063805302392717567e+04,2.655100447115059215e+00
1.063805304576269191e+04,2.655100482191199873e+00
1.063805306759820996e+04,2.655100517258496939e+00
1.063805308943372620e+04,2.655100552316944640e+00
1.063805311126924244e+04,2.655100587366545195e+00
1.063805313310476049e+04,2.655100622407301270e+00
1.063805315494027673e+04,2.655100657439207978e+00
1.063805317677579296e+04,2.655100692462266654e+00
1.063805319861131102e+04,2.655100727476479960e+00
1.063805322044682725e+04,2.655100762481842125e+00
1.063805324228234349e+04,2.655100797478355368e+00
1.063805326411786154e+04,2.655100832466023242e+00
1.063805328595337778e+04,2.655100867444839086e+00
1.063805330778889584e+04,2.655100902414808228e+00
1.063805332962441207e+04,2.655100937375924453e+00
1.063805335145992831e+04,2.655100972328191311e+00
1.063805337329544636e+04,2.655101007271610136e+00
1.063805339513096260e+04,2.655101042206175599e+00
1.063805341696647884e+04,2.655101077131889920e+00
1.063805343880199689e+04,2.655101112048756651e+00
1.063805346063751313e+04,2.655101146956768243e+00
1.063805348247302936e+04,2.655101181855928694e+00
1.063805350430854742e+04,2.655101216746239778e+00
1.063805352614406365e+04,2.655101251627695724e+00
1.063805354797957989e+04,2.655101286500298752e+00
1.063805356981509794e+04,2.655101321364051969e+00
1.063805359165061418e+04,2.655101356218949160e+00
1.063805361348613224e+04,2.655101391064996097e+00
1.063805363532164847e+04,2.655101425902185674e+00
1.063805365715716471e+04,2.655101460730521445e+00
1.063805367899268276e+04,2.655101495550006074e+00
1.063805370082819900e+04,2.655101530360632900e+00
1.063805372266371523e+04,2.655101565162405031e+00
1.063805374449923329e+04,2.655101599955324687e+00
1.063805376633474953e+04,2.655101634739386096e+00
1.063805378817026576e+04,2.655101669514591478e+00
1.063805381000578382e+04,2.655101704280943942e+00
1.063805383184130005e+04,2.655101739038437270e+00
1.063805385367681629e+04,2.655101773787073682e+00
1.063805387551233434e+04,2.655101808526856733e+00
1.063805389734785058e+04,2.655101843257779315e+00
1.063805391918336863e+04,2.655101877979846758e+00
1.063805394101888487e+04,2.655101912693053734e+00
1.063805396285440111e+04,2.655101947397402906e+00
1.063805398468991916e+04,2.655101982092896495e+00
1.063805400652543540e+04,2.655102016779528729e+00
1.063805402836095163e+04,2.655102051457301826e+00
1.063805405019646969e+04,2.655102086126218897e+00
1.063805407203198592e+04,2.655102120786273279e+00
1.063805409386750216e+04,2.655102155437468081e+00
1.063805411570302022e+04,2.655102190079805524e+00
1.063805413753853645e+04,2.655102224713279835e+00
1.063805415937405269e+04,2.655102259337893233e+00
1.063805418120957074e+04,2.655102293953649273e+00
1.063805420304508698e+04,2.655102328560540847e+00
1.063805422488060503e+04,2.655102363158573731e+00
1.063805424671612127e+04,2.655102397747741705e+00
1.063805426855163751e+04,2.655102432328048323e+00
1.063805429038715556e+04,2.655102466899494917e+00
1.063805431222267180e+04,2.655102501462076159e+00
1.063805433405818803e+04,2.655102536015794712e+00
1.063805435589370609e+04,2.655102570560652797e+00
1.063805437772922232e+04,2.655102605096644197e+00
1.063805439956473856e+04,2.655102639623772021e+00
1.063805442140025662e+04,2.655102674142038488e+00
1.063805444323577285e+04,2.655102708651438270e+00
1.063805446507128909e+04,2.655102743151973144e+00
1.063805448690680714e+04,2.655102777643645773e+00
1.063805450874232338e+04,2.655102812126450829e+00
1.063805453057784143e+04,2.655102846600392308e+00
1.063805455241335767e+04,2.655102881065466214e+00
1.063805457424887391e+04,2.655102915521673435e+00
1.063805459608439196e+04,2.655102949969017967e+00
1.063805461791990820e+04,2.655102984407492261e+00
1.063805463975542443e+04,2.655103018837099427e+00
1.063805466159094249e+04,2.655103053257842571e+00
1.063805468342645872e+04,2.655103087669715922e+00
1.063805470526197496e+04,2.655103122072721256e+00
1.063805472709749301e+04,2.655103156466861236e+00
1.063805474893300925e+04,2.655103190852130091e+00
1.063805477076852549e+04,2.655103225228530039e+00
1.063805479260404354e+04,2.655103259596064191e+00
1.063805481443955978e+04,2.655103293954726329e+00
1.063805483627507783e+04,2.655103328304522226e+00
1.063805485811059407e+04,2.655103362645445220e+00
1.063805487994611030e+04,2.655103396977497976e+00
1.063805490178162836e+04,2.655103431300683603e+00
1.063805492361714460e+04,2.655103465614995883e+00
1.063805494545266083e+04,2.655103499920437482e+00
1.063805496728817889e+04,2.655103534217010175e+00
1.063805498912369512e+04,2.655103568504708633e+00
1.063805501095921136e+04,2.655103602783535521e+00
1.063805503279472941e+04,2.655103637053493504e+00
1.063805505463024565e+04,2.655103671314575919e+00
1.063805507646576189e+04,2.655103705566786321e+00
1.063805509830127994e+04,2.655103739810126484e+00
1.063805512013679618e+04,2.655103774044590192e+00
1.063805514197231423e+04,2.655103808270184107e+00
1.063805516380783047e+04,2.655103842486901122e+00
1.063805518564334670e+04,2.655103876694744347e+00
1.063805520747886476e+04,2.655103910893716002e+00
1.063805522931438099e+04,2.655103945083809869e+00
1.063805525114989723e+04,2.655103979265029057e+00
1.063805527298541529e+04,2.655104013437376675e+00
1.063805529482093152e+04,2.655104047600845174e+00
1.063805531665644776e+04,2.655104081755438550e+00
1.063805533849196581e+04,2.655104115901158579e+00
1.063805536032748205e+04,2.655104150037999933e+00
1.063805538216299828e+04,2.655104184165964831e+00
1.063805540399851634e+04,2.655104218285055495e+00
1.063805542583403258e+04,2.655104252395265707e+00
1.063805544766955063e+04,2.655104286496602128e+00
1.063805546950506687e+04,2.655104320589058098e+00
1.063805549134058310e+04,2.655104354672635836e+00
1.063805551317610116e+04,2.655104388747338007e+00
1.063805553501161739e+04,2.655104422813159282e+00
1.063805555684713363e+04,2.655104456870101881e+00
1.063805557868265169e+04,2.655104490918167581e+00
1.063805560051816792e+04,2.655104524957351941e+00
1.063805562235368416e+04,2.655104558987656294e+00
1.063805564418920221e+04,2.655104593009083302e+00
1.063805566602471845e+04,2.655104627021628083e+00
1.063805568786023468e+04,2.655104661025291524e+00
1.063805570969575274e+04,2.655104695020078065e+00
1.063805573153126898e+04,2.655104729005980158e+00
1.063805575336678703e+04,2.655104762983004019e+00
1.063805577520230327e+04,2.655104796951143431e+00
1.063805579703781950e+04,2.655104830910401059e+00
1.063805581887333756e+04,2.655104864860779124e+00
1.063805584070885379e+04,2.655104898802271851e+00
1.063805586254437003e+04,2.655104932734882350e+00
1.063805588437988808e+04,2.655104966658612398e+00
1.063805590621540432e+04,2.655105000573456664e+00
1.063805592805092056e+04,2.655105034479416926e+00
1.063805594988643861e+04,2.655105068376496735e+00
1.063805597172195485e+04,2.655105102264688988e+00
1.063805599355747108e+04,2.655105136143997679e+00
1.063805601539298914e+04,2.655105170014424143e+00
1.063805603722850537e+04,2.655105203875962605e+00
1.063805605906402343e+04,2.655105237728619283e+00
1.063805608089953967e+04,2.655105271572387071e+00
1.063805610273505590e+04,2.655105305407269523e+00
1.063805612457057396e+04,2.655105339233268413e+00
1.063805614640609019e+04,2.655105373050378414e+00
1.063805616824160643e+04,2.655105406858601746e+00
1.063805619007712448e+04,2.655105440657941518e+00
1.063805621191264072e+04,2.655105474448390623e+00
1.063805623374815696e+04,2.655105508229952616e+00
1.063805625558367501e+04,2.655105542002629715e+00
1.063805627741919125e+04,2.655105575766415704e+00
1.063805629925470748e+04,2.655105609521313692e+00
1.063805632109022554e+04,2.655105643267325899e+00
1.063805634292574177e+04,2.655105677004446552e+00
1.063805636476125983e+04,2.655105710732680979e+00
1.063805638659677606e+04,2.655105744452022964e+00
1.063805640843229230e+04,2.655105778162475172e+00
1.063805643026781036e+04,2.655105811864040710e+00
1.063805645210332659e+04,2.655105845556712918e+00
1.063805647393884283e+04,2.655105879240494460e+00
1.063805649577436088e+04,2.655105912915388444e+00
1.063805651760987712e+04,2.655105946581388210e+00
1.063805653944539335e+04,2.655105980238497310e+00
1.063805656128091141e+04,2.655106013886716632e+00
1.063805658311642765e+04,2.655106047526042179e+00
1.063805660495194388e+04,2.655106081156475284e+00
1.063805662678746194e+04,2.655106114778018611e+00
1.063805664862297817e+04,2.655106148390666387e+00
1.063805667045849623e+04,2.655106181994423942e+00
1.063805669229401246e+04,2.655106215589285945e+00
1.063805671412952870e+04,2.655106249175253730e+00
1.063805673596504676e+04,2.655106282752330848e+00
1.063805675780056299e+04,2.655106316320511084e+00
1.063805677963607923e+04,2.655106349879796657e+00
1.063805680147159728e+04,2.655106383430190675e+00
1.063805682330711352e+04,2.655106416971686922e+00
1.063805684514262975e+04,2.655106450504287618e+00
1.063805686697814781e+04,2.655106484027995872e+00
1.063805688881366405e+04,2.655106517542805911e+00
1.063805691064918028e+04,2.655106551048719954e+00
1.063805693248469834e+04,2.655106584545739778e+00
1.063805695432021457e+04,2.655106618033860499e+00
1.063805697615573263e+04,2.655106651513087890e+00
1.063805699799124886e+04,2.655106684983414400e+00
1.063805701982676510e+04,2.655106718444843583e+00
1.063805704166228315e+04,2.655106751897378548e+00
1.063805706349779939e+04,2.655106785341012188e+00
1.063805708533331563e+04,2.655106818775747168e+00
1.063805710716883368e+04,2.655106852201587486e+00
1.063805712900434992e+04,2.655106885618526036e+00
1.063805715083986615e+04,2.655106919026564594e+00
1.063805717267538421e+04,2.655106952425707600e+00
1.063805719451090044e+04,2.655106985815947507e+00
1.063805721634641668e+04,2.655107019197287865e+00
1.063805723818193474e+04,2.655107052569730897e+00
1.063805726001745097e+04,2.655107085933270383e+00
1.063805728185296903e+04,2.655107119287912099e+00
1.063805730368848526e+04,2.655107152633650269e+00
1.063805732552400150e+04,2.655107185970487560e+00
1.063805734735951955e+04,2.655107219298424859e+00
1.063805736919503579e+04,2.655107252617458613e+00
1.063805739103055203e+04,2.655107285927589711e+00
1.063805741286607008e+04,2.655107319228821705e+00
1.063805743470158632e+04,2.655107352521147490e+00
1.063805745653710255e+04,2.655107385804570619e+00
1.063805747837262061e+04,2.655107419079093756e+00
1.063805750020813684e+04,2.655107452344710683e+00
1.063805752204365308e+04,2.655107485601423623e+00
1.063805754387917113e+04,2.655107518849235237e+00
1.063805756571468737e+04,2.655107552088140199e+00
1.063805758755020361e+04,2.655107585318139840e+00
1.063805760938572166e+04,2.655107618539237713e+00
1.063805763122123790e+04,2.655107651751428044e+00
1.063805765305675595e+04,2.655107684954715719e+00
1.063805767489227219e+04,2.655107718149094520e+00
1.063805769672778843e+04,2.655107751334567556e+00
1.063805771856330648e+04,2.655107784511137492e+00
1.063805774039882272e+04,2.655107817678797666e+00
1.063805776223433895e+04,2.655107850837551187e+00
1.063805778406985701e+04,2.655107883987400719e+00
1.063805780590537324e+04,2.655107917128340933e+00
1.063805782774088948e+04,2.655107950260372274e+00
1.063805784957640753e+04,2.655107983383499182e+00
1.063805787141192377e+04,2.655108016497714996e+00
1.063805789324744001e+04,2.655108049603022380e+00
1.063805791508295806e+04,2.655108082699423999e+00
1.063805793691847430e+04,2.655108115786913636e+00
1.063805795875399235e+04,2.655108148865497064e+00
1.063805798058950859e+04,2.655108181935168510e+00
1.063805800242502482e+04,2.655108214995929750e+00
1.063805802426054288e+04,2.655108248047783892e+00
1.063805804609605912e+04,2.655108281090724720e+00
1.063805806793157535e+04,2.655108314124755342e+00
1.063805808976709341e+04,2.655108347149877979e+00
1.063805811160260964e+04,2.655108380166085968e+00
1.063805813343812588e+04,2.655108413173383308e+00
1.063805815527364393e+04,2.655108446171771774e+00
1.063805817710916017e+04,2.655108479161245150e+00
1.063805819894467641e+04,2.655108512141806543e+00
1.063805822078019446e+04,2.655108545113458174e+00
1.063805824261571070e+04,2.655108578076194714e+00
1.063805826445122875e+04,2.655108611030020160e+00
1.063805828628674499e+04,2.655108643974930072e+00
1.063805830812226122e+04,2.655108676910926224e+00
1.063805832995777928e+04,2.655108709838011283e+00
1.063805835179329551e+04,2.655108742756179474e+00
1.063805837362881175e+04,2.655108775665433463e+00
1.063805839546432981e+04,2.655108808565775469e+00
1.063805841729984604e+04,2.655108841457200164e+00
1.063805843913536228e+04,2.655108874339708880e+00
1.063805846097088033e+04,2.655108907213305613e+00
1.063805848280639657e+04,2.655108940077982815e+00
1.063805850464191280e+04,2.655108972933744926e+00
1.063805852647743086e+04,2.655109005780593723e+00
1.063805854831294710e+04,2.655109038618522543e+00
1.063805857014846515e+04,2.655109071447538049e+00
1.063805859198398139e+04,2.655109104267633136e+00
1.063805861381949762e+04,2.655109137078810466e+00
1.063805863565501568e+04,2.655109169881073594e+00
1.063805865749053191e+04,2.655109202674416302e+00
1.063805867932604815e+04,2.655109235458840367e+00
1.063805870116156620e+04,2.655109268234348452e+00
1.063805872299708244e+04,2.655109301000935229e+00
1.063805874483259868e+04,2.655109333758602919e+00
1.063805876666811673e+04,2.655109366507355073e+00
1.063805878850363297e+04,2.655109399247183699e+00
1.063805881033914920e+04,2.655109431978093681e+00
1.063805883217466726e+04,2.655109464700085464e+00
1.063805885401018350e+04,2.655109497413154607e+00
1.063805887584570155e+04,2.655109530117305994e+00
1.063805889768121779e+04,2.655109562812533408e+00
1.063805891951673402e+04,2.655109595498839514e+00
1.063805894135225208e+04,2.655109628176226977e+00
1.063805896318776831e+04,2.655109660844690911e+00
1.063805898502328455e+04,2.655109693504231760e+00
1.063805900685880260e+04,2.655109726154853522e+00
1.063805902869431884e+04,2.655109758796550423e+00
1.063805905052983508e+04,2.655109791429324240e+00
1.063805907236535313e+04,2.655109824053177636e+00
1.063805909420086937e+04,2.655109856668105284e+00
1.063805911603638560e+04,2.655109889274109403e+00
1.063805913787190366e+04,2.655109921871192213e+00
1.063805915970741989e+04,2.655109954459348387e+00
1.063805918154293795e+04,2.655109987038582364e+00
1.063805920337845419e+04,2.655110019608889704e+00
1.063805922521397042e+04,2.655110052170271739e+00
1.063805924704948848e+04,2.655110084722732022e+00
1.063805926888500471e+04,2.655110117266263003e+00
1.063805929072052095e+04,2.655110149800868680e+00
1.063805931255603900e+04,2.655110182326551715e+00
1.063805933439155524e+04,2.655110214843305005e+00
1.063805935622707148e+04,2.655110247351132102e+00
1.063805937806258953e+04,2.655110279850034782e+00
1.063805939989810577e+04,2.655110312340008161e+00
1.063805942173362200e+04,2.655110344821054014e+00
1.063805944356914006e+04,2.655110377293175450e+00
1.063805946540465629e+04,2.655110409756365364e+00
1.063805948724017435e+04,2.655110442210630417e+00
1.063805950907569058e+04,2.655110474655964392e+00
1.063805953091120682e+04,2.655110507092369954e+00
1.063805955274672488e+04,2.655110539519848878e+00
1.063805957458224111e+04,2.655110571938395836e+00
1.063805959641775735e+04,2.655110604348013048e+00
1.063805961825327540e+04,2.655110636748704067e+00
1.063805964008879164e+04,2.655110669140461788e+00
1.063805966192430787e+04,2.655110701523289318e+00
1.063805968375982593e+04,2.655110733897189323e+00
1.063805970559534217e+04,2.655110766262156030e+00
1.063805972743085840e+04,2.655110798618190771e+00
1.063805974926637646e+04,2.655110830965297986e+00
1.063805977110189269e+04,2.655110863303470126e+00
1.063805979293741075e+04,2.655110895632713408e+00
1.063805981477292698e+04,2.655110927953021616e+00
1.063805983660844322e+04,2.655110960264397413e+00
1.063805985844396128e+04,2.655110992566843464e+00
1.063805988027947751e+04,2.655111024860353552e+00
1.063805990211499375e+04,2.655111057144930786e+00
1.063805992395051180e+04,2.655111089420577386e+00
1.063805994578602804e+04,2.655111121687287135e+00
1.063805996762154427e+04,2.655111153945063585e+00
1.063805998945706233e+04,2.655111186193907624e+00
1.063806001129257857e+04,2.655111218433814813e+00
1.063806003312809480e+04,2.655111250664786926e+00
1.063806005496361286e+04,2.655111282886827517e+00
1.063806007679912909e+04,2.655111315099929481e+00
1.063806009863464715e+04,2.655111347304098146e+00
1.063806012047016338e+04,2.655111379499328628e+00
1.063806014230567962e+04,2.655111411685623146e+00
1.063806016414119767e+04,2.655111443862983922e+00
1.063806018597671391e+04,2.655111476031405182e+00
1.063806020781223015e+04,2.655111508190889591e+00
1.063806022964774820e+04,2.655111540341439369e+00
1.063806025148326444e+04,2.655111572483049631e+00
1.063806027331878067e+04,2.655111604615721266e+00
1.063806029515429873e+04,2.655111636739458270e+00
1.063806031698981496e+04,2.655111668854254425e+00
1.063806033882533120e+04,2.655111700960111953e+00
1.063806036066084926e+04,2.655111733057033074e+00
1.063806038249636549e+04,2.655111765145012903e+00
1.063806040433188355e+04,2.655111797224055437e+00
1.063806042616739978e+04,2.655111829294156234e+00
1.063806044800291602e+04,2.655111861355317515e+00
1.063806046983843407e+04,2.655111893407540613e+00
1.063806049167395031e+04,2.655111925450821087e+00
1.063806051350946655e+04,2.655111957485161156e+00
1.063806053534498460e+04,2.655111989510562154e+00
1.063806055718050084e+04,2.655112021527020083e+00
1.063806057901601707e+04,2.655112053534536276e+00
1.063806060085153513e+04,2.655112085533114286e+00
1.063806062268705136e+04,2.655112117522746562e+00
1.063806064452256760e+04,2.655112149503437546e+00
1.063806066635808565e+04,2.655112181475188127e+00
1.063806068819360189e+04,2.655112213437992974e+00
1.063806071002911995e+04,2.655112245391857861e+00
1.063806073186463618e+04,2.655112277336777016e+00
1.063806075370015242e+04,2.655112309272752658e+00
1.063806077553567047e+04,2.655112341199787451e+00
1.063806079737118671e+04,2.655112373117874736e+00
1.063806081920670294e+04,2.655112405027018063e+00
1.063806084104222100e+04,2.655112436927219211e+00
1.063806086287773724e+04,2.655112468818473292e+00
1.063806088471325347e+04,2.655112500700782530e+00
1.063806090654877153e+04,2.655112532574148698e+00
1.063806092838428776e+04,2.655112564438566469e+00
1.063806095021980400e+04,2.655112596294038063e+00
1.063806097205532205e+04,2.655112628140566589e+00
1.063806099389083829e+04,2.655112659978146272e+00
1.063806101572635635e+04,2.655112691806781555e+00
1.063806103756187258e+04,2.655112723626467108e+00
1.063806105939738882e+04,2.655112755437205596e+00
1.063806108123290687e+04,2.655112787238999239e+00
1.063806110306842311e+04,2.655112819031842708e+00
1.063806112490393934e+04,2.655112850815738224e+00
1.063806114673945740e+04,2.655112882590688006e+00
1.063806116857497364e+04,2.655112914356686726e+00
1.063806119041048987e+04,2.655112946113736161e+00
1.063806121224600793e+04,2.655112977861839862e+00
1.063806123408152416e+04,2.655113009600991170e+00
1.063806125591704040e+04,2.655113041331192747e+00
1.063806127775255845e+04,2.655113073052448147e+00
1.063806129958807469e+04,2.655113104764749821e+00
1.063806132142359274e+04,2.655113136468103985e+00
1.063806134325910898e+04,2.655113168162505310e+00
1.063806136509462522e+04,2.655113199847955574e+00
1.063806138693014327e+04,2.655113231524457440e+00
1.063806140876565951e+04,2.655113263192004691e+00
1.063806143060117574e+04,2.655113294850600436e+00
1.063806145243669380e+04,2.655113326500247339e+00
1.063806147427221003e+04,2.655113358140939628e+00
1.063806149610772627e+04,2.655113389772678634e+00
1.063806151794324433e+04,2.655113421395467910e+00
1.063806153977876056e+04,2.655113453009302127e+00
1.063806156161427680e+04,2.655113484614182617e+00
1.063806158344979485e+04,2.655113516210112490e+00
1.063806160528531109e+04,2.655113547797085527e+00
1.063806162712082914e+04,2.655113579375107946e+00
1.063806164895634538e+04,2.655113610944173086e+00
1.063806167079186162e+04,2.655113642504283167e+00
1.063806169262737967e+04,2.655113674055441741e+00
1.063806171446289591e+04,2.655113705597642593e+00
1.063806173629841214e+04,2.655113737130888385e+00
1.063806175813393020e+04,2.655113768655180895e+00
1.063806177996944643e+04,2.655113800170514793e+00
1.063806180180496267e+04,2.655113831676892744e+00
1.063806182364048072e+04,2.655113863174316524e+00
1.063806184547599696e+04,2.655113894662781693e+00
1.063806186731151320e+04,2.655113926142290026e+00
1.063806188914703125e+04,2.655113957612843745e+00
1.063806191098254749e+04,2.655113989074437075e+00
1.063806193281806554e+04,2.655114020527075791e+00
1.063806195465358178e+04,2.655114051970754119e+00
1.063806197648909802e+04,2.655114083405473835e+00
1.063806199832461607e+04,2.655114114831238048e+00
1.063806202016013231e+04,2.655114146248041429e+00
1.063806204199564854e+04,2.655114177655885310e+00
1.063806206383116660e+04,2.655114209054772800e+00
1.063806208566668283e+04,2.655114240444697682e+00
1.063806210750219907e+04,2.655114271825663508e+00
1.063806212933771712e+04,2.655114303197671610e+00
1.063806215117323336e+04,2.655114334560716660e+00
1.063806217300874960e+04,2.655114365914801766e+00
1.063806219484426765e+04,2.655114397259928705e+00
1.063806221667978389e+04,2.655114428596091702e+00
1.063806223851530194e+04,2.655114459923296089e+00
1.063806226035081818e+04,2.655114491241536978e+00
1.063806228218633441e+04,2.655114522550814815e+00
1.063806230402185247e+04,2.655114553851134040e+00
1.063806232585736871e+04,2.655114585142488437e+00
1.063806234769288494e+04,2.655114616424880225e+00
1.063806236952840300e+04,2.655114647698311625e+00
1.063806239136391923e+04,2.655114678962777752e+00
1.063806241319943547e+04,2.655114710218280383e+00
1.063806243503495352e+04,2.655114741464821737e+00
1.063806245687046976e+04,2.655114772702396486e+00
1.063806247870598600e+04,2.655114803931007739e+00
1.063806250054150405e+04,2.655114835150657271e+00
1.063806252237702029e+04,2.655114866361338422e+00
1.063806254421253834e+04,2.655114897563058740e+00
1.063806256604805458e+04,2.655114928755810233e+00
1.063806258788357081e+04,2.655114959939596897e+00
1.063806260971908887e+04,2.655114991114420508e+00
1.063806263155460510e+04,2.655115022280275738e+00
1.063806265339012134e+04,2.655115053437164363e+00
1.063806267522563940e+04,2.655115084585089491e+00
1.063806269706115563e+04,2.655115115724045349e+00
1.063806271889667187e+04,2.655115146854034158e+00
1.063806274073218992e+04,2.655115177975058138e+00
1.063806276256770616e+04,2.655115209087112849e+00
1.063806278440322239e+04,2.655115240190199177e+00
1.063806280623874045e+04,2.655115271284320233e+00
1.063806282807425669e+04,2.655115302369471131e+00
1.063806284990977292e+04,2.655115333445653203e+00
1.063806287174529098e+04,2.655115364512868226e+00
1.063806289358080721e+04,2.655115395571112646e+00
1.063806291541632527e+04,2.655115426620390462e+00
1.063806293725184150e+04,2.655115457660695899e+00
1.063806295908735774e+04,2.655115488692031178e+00
1.063806298092287579e+04,2.655115519714399852e+00
1.063806300275839203e+04,2.655115550727795259e+00
1.063806302459390827e+04,2.655115581732219621e+00
1.063806304642942632e+04,2.655115612727676488e+00
1.063806306826494256e+04,2.655115643714159646e+00
1.063806309010045879e+04,2.655115674691672201e+00
1.063806311193597685e+04,2.655115705660214598e+00
1.063806313377149309e+04,2.655115736619782840e+00
1.063806315560700932e+04,2.655115767570379592e+00
1.063806317744252738e+04,2.655115798512006187e+00
1.063806319927804361e+04,2.655115829444658182e+00
1.063806322111356167e+04,2.655115860368339131e+00
1.063806324294907790e+04,2.655115891283045038e+00
1.063806326478459414e+04,2.655115922188777233e+00
1.063806328662011219e+04,2.655115953085538827e+00
1.063806330845562843e+04,2.655115983973324045e+00
1.063806333029114467e+04,2.655116014852134665e+00
1.063806335212666272e+04,2.655116045721974238e+00
1.063806337396217896e+04,2.655116076582835660e+00
1.063806339579769519e+04,2.655116107434722483e+00
1.063806341763321325e+04,2.655116138277637372e+00
1.063806343946872948e+04,2.655116169111574109e+00
1.063806346130424572e+04,2.655116199936535359e+00
1.063806348313976378e+04,2.655116230752522899e+00
1.063806350497528001e+04,2.655116261559531843e+00
1.063806352681079807e+04,2.655116292357567076e+00
1.063806354864631430e+04,2.655116323146622825e+00
1.063806357048183054e+04,2.655116353926701755e+00
1.063806359231734859e+04,2.655116384697806531e+00
1.063806361415286483e+04,2.655116415459931378e+00
1.063806363598838107e+04,2.655116446213077630e+00
