Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.896156552686677969e+03,2.741386429328827923e+00
9.896156575543131112e+03,2.741386492095925664e+00
9.896156598399582435e+03,2.741386554854211344e+00
9.896156621256035578e+03,2.741386617603695619e+00
9.896156644112486902e+03,2.741386680344366500e+00
9.896156666968940044e+03,2.741386743076233756e+00
9.896156689825391368e+03,2.741386805799287618e+00
9.896156712681844510e+03,2.741386868513536079e+00
9.896156735538295834e+03,2.741386931218969814e+00
9.896156758394748977e+03,2.741386993915597703e+00
9.896156781251200300e+03,2.741387056603409533e+00
9.896156804107653443e+03,2.741387119282414186e+00
9.896156826964106585e+03,2.741387181952606777e+00
9.896156849820557909e+03,2.741387244613981089e+00
9.896156872677011052e+03,2.741387307266546447e+00
9.896156895533462375e+03,2.741387369910293081e+00
9.896156918389915518e+03,2.741387432545229874e+00
9.896156941246366841e+03,2.741387495171346611e+00
9.896156964102819984e+03,2.741387557788652174e+00
9.896156986959271308e+03,2.741387620397136793e+00
9.896157009815724450e+03,2.741387682996809350e+00
9.896157032672175774e+03,2.741387745587659186e+00
9.896157055528628916e+03,2.741387808169695628e+00
9.896157078385082059e+03,2.741387870742914235e+00
9.896157101241533383e+03,2.741387933307307900e+00
9.896157124097986525e+03,2.741387995862886839e+00
9.896157146954437849e+03,2.741388058409640838e+00
9.896157169810890991e+03,2.741388120947578777e+00
9.896157192667342315e+03,2.741388183476689999e+00
9.896157215523795458e+03,2.741388245996984274e+00
9.896157238380246781e+03,2.741388308508450944e+00
9.896157261236699924e+03,2.741388371011099778e+00
9.896157284093151247e+03,2.741388433504919675e+00
9.896157306949604390e+03,2.741388495989919960e+00
9.896157329806057533e+03,2.741388558466095304e+00
9.896157352662508856e+03,2.741388620933440823e+00
9.896157375518961999e+03,2.741388683391964953e+00
9.896157398375413322e+03,2.741388745841657038e+00
9.896157421231866465e+03,2.741388808282527290e+00
9.896157444088317789e+03,2.741388870714565495e+00
9.896157466944770931e+03,2.741388933137779649e+00
9.896157489801222255e+03,2.741388995552160868e+00
9.896157512657675397e+03,2.741389057957716702e+00
9.896157535514126721e+03,2.741389120354437825e+00
9.896157558370579864e+03,2.741389182742334008e+00
9.896157581227033006e+03,2.741389245121398588e+00
9.896157604083484330e+03,2.741389307491626681e+00
9.896157626939937472e+03,2.741389369853027613e+00
9.896157649796388796e+03,2.741389432205590282e+00
9.896157672652841939e+03,2.741389494549325345e+00
9.896157695509293262e+03,2.741389556884221257e+00
9.896157718365746405e+03,2.741389619210287343e+00
9.896157741222197728e+03,2.741389681527513833e+00
9.896157764078650871e+03,2.741389743835909609e+00
9.896157786935102195e+03,2.741389806135464013e+00
9.896157809791555337e+03,2.741389868426187260e+00
9.896157832648006661e+03,2.741389930708067801e+00
9.896157855504459803e+03,2.741389992981115853e+00
9.896157878360912946e+03,2.741390055245324753e+00
9.896157901217364270e+03,2.741390117500690504e+00
9.896157924073817412e+03,2.741390179747221101e+00
9.896157946930268736e+03,2.741390241984906773e+00
9.896157969786721878e+03,2.741390304213757290e+00
9.896157992643173202e+03,2.741390366433761550e+00
9.896158015499626345e+03,2.741390428644928434e+00
9.896158038356077668e+03,2.741390490847248174e+00
9.896158061212530811e+03,2.741390553040730094e+00
9.896158084068982134e+03,2.741390615225363536e+00
9.896158106925435277e+03,2.741390677401158271e+00
9.896158129781888420e+03,2.741390739568108081e+00
9.896158152638339743e+03,2.741390801726208082e+00
9.896158175494792886e+03,2.741390863875467154e+00
9.896158198351244209e+03,2.741390926015874641e+00
9.896158221207697352e+03,2.741390988147440755e+00
9.896158244064148676e+03,2.741391050270153951e+00
9.896158266920601818e+03,2.741391112384024442e+00
9.896158289777053142e+03,2.741391174489041571e+00
9.896158312633506284e+03,2.741391236585215108e+00
9.896158335489957608e+03,2.741391298672533061e+00
9.896158358346410751e+03,2.741391360751006534e+00
9.896158381202863893e+03,2.741391422820629309e+00
9.896158404059315217e+03,2.741391484881394724e+00
9.896158426915768359e+03,2.741391546933314327e+00
9.896158449772219683e+03,2.741391608976375682e+00
9.896158472628672826e+03,2.741391671010589892e+00
9.896158495485124149e+03,2.741391733035944966e+00
9.896158518341577292e+03,2.741391795052451119e+00
9.896158541198028615e+03,2.741391857060097692e+00
9.896158564054481758e+03,2.741391919058893567e+00
9.896158586910933082e+03,2.741391981048828974e+00
9.896158609767386224e+03,2.741392043029913239e+00
9.896158632623839367e+03,2.741392105002139701e+00
9.896158655480290690e+03,2.741392166965504362e+00
9.896158678336743833e+03,2.741392228920016105e+00
9.896158701193195157e+03,2.741392290865664272e+00
9.896158724049648299e+03,2.741392352802457744e+00
9.896158746906099623e+03,2.741392414730387195e+00
9.896158769762552765e+03,2.741392476649461063e+00
9.896158792619004089e+03,2.741392538559668690e+00
9.896158815475457232e+03,2.741392600461020290e+00
9.896158838331908555e+03,2.741392662353504761e+00
9.896158861188361698e+03,2.741392724237131873e+00
9.896158884044813021e+03,2.741392786111890967e+00
9.896158906901266164e+03,2.741392847977791369e+00
9.896158929757719307e+03,2.741392909834827307e+00
9.896158952614170630e+03,2.741392971682993895e+00
9.896158975470623773e+03,2.741393033522300016e+00
9.896158998327075096e+03,2.741393095352735454e+00
9.896159021183528239e+03,2.741393157174309092e+00
9.896159044039979563e+03,2.741393218987010716e+00
9.896159066896432705e+03,2.741393280790850095e+00
9.896159089752884029e+03,2.741393342585816573e+00
9.896159112609337171e+03,2.741393404371918585e+00
9.896159135465788495e+03,2.741393466149147251e+00
9.896159158322241638e+03,2.741393527917511008e+00
9.896159181178694780e+03,2.741393589677004083e+00
9.896159204035146104e+03,2.741393651427621148e+00
9.896159226891599246e+03,2.741393713169371971e+00
9.896159249748050570e+03,2.741393774902245895e+00
9.896159272604503713e+03,2.741393836626251801e+00
9.896159295460955036e+03,2.741393898341380364e+00
9.896159318317408179e+03,2.741393960047639577e+00
9.896159341173859502e+03,2.741394021745019671e+00
9.896159364030312645e+03,2.741394083433529971e+00
9.896159386886763969e+03,2.741394145113159819e+00
9.896159409743217111e+03,2.741394206783919429e+00
9.896159432599670254e+03,2.741394268445802140e+00
9.896159455456121577e+03,2.741394330098802179e+00
9.896159478312574720e+03,2.741394391742930647e+00
9.896159501169026043e+03,2.741394453378175555e+00
9.896159524025479186e+03,2.741394515004546673e+00
9.896159546881930510e+03,2.741394576622033785e+00
9.896159569738383652e+03,2.741394638230645775e+00
9.896159592594834976e+03,2.741394699830371984e+00
9.896159615451288118e+03,2.741394761421223070e+00
9.896159638307739442e+03,2.741394823003187931e+00
9.896159661164192585e+03,2.741394884576275004e+00
9.896159684020645727e+03,2.741394946140479849e+00
9.896159706877097051e+03,2.741395007695795805e+00
9.896159729733550193e+03,2.741395069242233973e+00
9.896159752590001517e+03,2.741395130779782363e+00
9.896159775446454660e+03,2.741395192308451634e+00
9.896159798302905983e+03,2.741395253828229794e+00
9.896159821159359126e+03,2.741395315339127059e+00
9.896159844015810449e+03,2.741395376841133658e+00
9.896159866872263592e+03,2.741395438334257584e+00
9.896159889728714916e+03,2.741395499818488179e+00
9.896159912585168058e+03,2.741395561293836547e+00
9.896159935441619382e+03,2.741395622760291140e+00
9.896159958298072524e+03,2.741395684217860840e+00
9.896159981154525667e+03,2.741395745666541206e+00
9.896160004010976991e+03,2.741395807106326910e+00
9.896160026867430133e+03,2.741395868537225500e+00
9.896160049723881457e+03,2.741395929959228539e+00
9.896160072580334599e+03,2.741395991372344021e+00
9.896160095436785923e+03,2.741396052776562176e+00
9.896160118293239066e+03,2.741396114171891885e+00
9.896160141149690389e+03,2.741396175558322934e+00
9.896160164006143532e+03,2.741396236935865094e+00
9.896160186862594855e+03,2.741396298304506818e+00
9.896160209719047998e+03,2.741396359664258320e+00
9.896160232575501141e+03,2.741396421015114271e+00
9.896160255431952464e+03,2.741396482357068454e+00
9.896160278288405607e+03,2.741396543690130638e+00
9.896160301144856930e+03,2.741396605014290166e+00
9.896160324001310073e+03,2.741396666329556808e+00
9.896160346857761397e+03,2.741396727635919905e+00
9.896160369714214539e+03,2.741396788933388340e+00
9.896160392570665863e+03,2.741396850221951897e+00
9.896160415427119005e+03,2.741396911501620348e+00
9.896160438283570329e+03,2.741396972772383034e+00
9.896160461140023472e+03,2.741397034034249280e+00
9.896160483996476614e+03,2.741397095287213315e+00
9.896160506852927938e+03,2.741397156531269808e+00
9.896160529709381080e+03,2.741397217766427641e+00
9.896160552565832404e+03,2.741397278992677489e+00
9.896160575422285547e+03,2.741397340210028233e+00
9.896160598278736870e+03,2.741397401418469215e+00
9.896160621135190013e+03,2.741397462618009317e+00
9.896160643991641336e+03,2.741397523808638326e+00
9.896160666848094479e+03,2.741397584990366898e+00
9.896160689704545803e+03,2.741397646163183044e+00
9.896160712560998945e+03,2.741397707327096533e+00
9.896160735417450269e+03,2.741397768482096708e+00
9.896160758273903411e+03,2.741397829628193783e+00
9.896160781130356554e+03,2.741397890765380652e+00
9.896160803986807878e+03,2.741397951893653318e+00
9.896160826843261020e+03,2.741398013013021107e+00
9.896160849699712344e+03,2.741398074123472473e+00
9.896160872556165486e+03,2.741398135225017629e+00
9.896160895412616810e+03,2.741398196317646363e+00
9.896160918269069953e+03,2.741398257401366667e+00
9.896160941125521276e+03,2.741398318476169660e+00
9.896160963981974419e+03,2.741398379542063335e+00
9.896160986838425742e+03,2.741398440599038810e+00
9.896161009694878885e+03,2.741398501647103636e+00
9.896161032551332028e+03,2.741398562686253371e+00
9.896161055407783351e+03,2.741398623716482241e+00
9.896161078264236494e+03,2.741398684737800018e+00
9.896161101120687817e+03,2.741398745750196042e+00
9.896161123977140960e+03,2.741398806753678752e+00
9.896161146833592284e+03,2.741398867748239709e+00
9.896161169690045426e+03,2.741398928733886020e+00
9.896161192546496750e+03,2.741398989710608802e+00
9.896161215402949892e+03,2.741399050678416494e+00
9.896161238259401216e+03,2.741399111637298880e+00
9.896161261115854359e+03,2.741399172587265287e+00
9.896161283972307501e+03,2.741399233528310830e+00
9.896161306828758825e+03,2.741399294460430180e+00
9.896161329685211967e+03,2.741399355383630443e+00
9.896161352541663291e+03,2.741399416297904068e+00
9.896161375398116434e+03,2.741399477203258606e+00
9.896161398254567757e+03,2.741399538099684285e+00
9.896161421111020900e+03,2.741399598987189989e+00
9.896161443967472223e+03,2.741399659865765948e+00
9.896161466823925366e+03,2.741399720735420598e+00
9.896161489680376690e+03,2.741399781596144170e+00
9.896161512536829832e+03,2.741399842447946433e+00
9.896161535393282975e+03,2.741399903290820728e+00
9.896161558249734298e+03,2.741399964124762612e+00
9.896161581106187441e+03,2.741400024949780523e+00
9.896161603962638765e+03,2.741400085765864691e+00
9.896161626819091907e+03,2.741400146573023555e+00
9.896161649675543231e+03,2.741400207371248232e+00
9.896161672531996373e+03,2.741400268160546716e+00
9.896161695388447697e+03,2.741400328940909237e+00
9.896161718244900840e+03,2.741400389712344676e+00
9.896161741101352163e+03,2.741400450474842820e+00
9.896161763957805306e+03,2.741400511228413439e+00
9.896161786814256629e+03,2.741400571973044986e+00
9.896161809670709772e+03,2.741400632708748120e+00
9.896161832527162915e+03,2.741400693435516622e+00
9.896161855383614238e+03,2.741400754153345165e+00
9.896161878240067381e+03,2.741400814862242630e+00
9.896161901096518704e+03,2.741400875562199246e+00
9.896161923952971847e+03,2.741400936253224341e+00
9.896161946809423171e+03,2.741400996935306367e+00
9.896161969665876313e+03,2.741401057608455982e+00
9.896161992522327637e+03,2.741401118272662973e+00
9.896162015378780779e+03,2.741401178927935334e+00
9.896162038235232103e+03,2.741401239574263293e+00
9.896162061091685246e+03,2.741401300211655734e+00
9.896162083948138388e+03,2.741401360840108214e+00
9.896162106804589712e+03,2.741401421459614962e+00
9.896162129661042854e+03,2.741401482070184414e+00
9.896162152517494178e+03,2.741401542671806801e+00
9.896162175373947321e+03,2.741401603264491893e+00
9.896162198230398644e+03,2.741401663848228143e+00
9.896162221086851787e+03,2.741401724423026209e+00
9.896162243943303110e+03,2.741401784988873658e+00
9.896162266799756253e+03,2.741401845545782479e+00
9.896162289656207577e+03,2.741401906093740237e+00
9.896162312512660719e+03,2.741401966632756704e+00
9.896162335369113862e+03,2.741402027162826549e+00
9.896162358225565185e+03,2.741402087683944888e+00
9.896162381082018328e+03,2.741402148196120603e+00
9.896162403938469652e+03,2.741402208699342147e+00
9.896162426794922794e+03,2.741402269193621066e+00
9.896162449651374118e+03,2.741402329678944927e+00
9.896162472507827260e+03,2.741402390155323943e+00
9.896162495364278584e+03,2.741402450622747899e+00
9.896162518220731727e+03,2.741402511081225235e+00
9.896162541077183050e+03,2.741402571530747068e+00
9.896162563933636193e+03,2.741402631971321391e+00
9.896162586790089335e+03,2.741402692402943320e+00
9.896162609646540659e+03,2.741402752825606193e+00
9.896162632502993802e+03,2.741402813239321112e+00
9.896162655359445125e+03,2.741402873644077420e+00
9.896162678215898268e+03,2.741402934039882666e+00
9.896162701072349591e+03,2.741402994426728412e+00
9.896162723928802734e+03,2.741403054804623540e+00
9.896162746785254058e+03,2.741403115173556504e+00
9.896162769641707200e+03,2.741403175533537517e+00
9.896162792498158524e+03,2.741403235884556810e+00
9.896162815354611666e+03,2.741403296226622377e+00
9.896162838211062990e+03,2.741403356559725335e+00
9.896162861067516133e+03,2.741403416883872790e+00
9.896162883923969275e+03,2.741403477199060745e+00
9.896162906780420599e+03,2.741403537505283872e+00
9.896162929636873741e+03,2.741403597802551495e+00
9.896162952493325065e+03,2.741403658090852513e+00
9.896162975349778208e+03,2.741403718370197140e+00
9.896162998206229531e+03,2.741403778640573830e+00
9.896163021062682674e+03,2.741403838901992351e+00
9.896163043919133997e+03,2.741403899154442936e+00
9.896163066775587140e+03,2.741403959397934464e+00
9.896163089632038464e+03,2.741404019632456279e+00
9.896163112488491606e+03,2.741404079858018150e+00
9.896163135344944749e+03,2.741404140074613416e+00
9.896163158201396072e+03,2.741404200282238524e+00
9.896163181057849215e+03,2.741404260480901023e+00
9.896163203914300539e+03,2.741404320670592032e+00
9.896163226770753681e+03,2.741404380851319988e+00
9.896163249627205005e+03,2.741404441023074678e+00
9.896163272483658147e+03,2.741404501185864540e+00
9.896163295340109471e+03,2.741404561339681134e+00
9.896163318196562614e+03,2.741404621484531567e+00
9.896163341053013937e+03,2.741404681620407402e+00
9.896163363909467080e+03,2.741404741747316187e+00
9.896163386765920222e+03,2.741404801865253926e+00
9.896163409622371546e+03,2.741404861974214846e+00
9.896163432478824689e+03,2.741404922074206940e+00
9.896163455335276012e+03,2.741404982165221771e+00
9.896163478191729155e+03,2.741405042247266888e+00
9.896163501048180478e+03,2.741405102320333409e+00
9.896163523904633621e+03,2.741405162384429772e+00
9.896163546761084945e+03,2.741405222439545764e+00
9.896163569617538087e+03,2.741405282485690709e+00
9.896163592473989411e+03,2.741405342522853950e+00
9.896163615330442553e+03,2.741405402551045700e+00
9.896163638186895696e+03,2.741405462570258411e+00
9.896163661043347020e+03,2.741405522580488974e+00
9.896163683899800162e+03,2.741405582581745826e+00
9.896163706756251486e+03,2.741405642574018753e+00
9.896163729612704628e+03,2.741405702557316637e+00
9.896163752469155952e+03,2.741405762531628820e+00
9.896163775325609095e+03,2.741405822496965072e+00
9.896163798182060418e+03,2.741405882453315623e+00
9.896163821038513561e+03,2.741405942400688467e+00
9.896163843894964884e+03,2.741406002339074721e+00
9.896163866751418027e+03,2.741406062268482380e+00
9.896163889607869351e+03,2.741406122188901229e+00
9.896163912464322493e+03,2.741406182100341038e+00
9.896163935320775636e+03,2.741406242002796034e+00
9.896163958177226959e+03,2.741406301896261333e+00
9.896163981033680102e+03,2.741406361780745371e+00
9.896164003890131426e+03,2.741406421656238823e+00
9.896164026746584568e+03,2.741406481522749683e+00
9.896164049603035892e+03,2.741406541380269068e+00
9.896164072459489034e+03,2.741406601228804529e+00
9.896164095315940358e+03,2.741406661068347184e+00
9.896164118172393501e+03,2.741406720898905469e+00
9.896164141028844824e+03,2.741406780720469616e+00
9.896164163885297967e+03,2.741406840533048506e+00
9.896164186741751109e+03,2.741406900336636365e+00
9.896164209598202433e+03,2.741406960131228754e+00
9.896164232454655576e+03,2.741407019916833665e+00
9.896164255311106899e+03,2.741407079693442661e+00
9.896164278167560042e+03,2.741407139461062847e+00
9.896164301024011365e+03,2.741407199219684898e+00
9.896164323880464508e+03,2.741407258969317695e+00
9.896164346736915832e+03,2.741407318709951912e+00
9.896164369593368974e+03,2.741407378441595544e+00
9.896164392449820298e+03,2.741407438164238819e+00
9.896164415306273440e+03,2.741407497877891508e+00
9.896164438162726583e+03,2.741407557582547394e+00
9.896164461019177907e+03,2.741407617278200703e+00
9.896164483875631049e+03,2.741407676964862539e+00
9.896164506732082373e+03,2.741407736642520021e+00
9.896164529588535515e+03,2.741407796311184697e+00
9.896164552444986839e+03,2.741407855970844132e+00
9.896164575301439982e+03,2.741407915621509872e+00
9.896164598157891305e+03,2.741407975263169483e+00
9.896164621014344448e+03,2.741408034895833179e+00
9.896164643870795771e+03,2.741408094519491634e+00
9.896164666727248914e+03,2.741408154134151509e+00
9.896164689583700238e+03,2.741408213739805255e+00
9.896164712440153380e+03,2.741408273336460422e+00
9.896164735296606523e+03,2.741408332924112123e+00
9.896164758153057846e+03,2.741408392502754587e+00
9.896164781009510989e+03,2.741408452072396695e+00
9.896164803865962313e+03,2.741408511633030010e+00
9.896164826722415455e+03,2.741408571184661636e+00
9.896164849578866779e+03,2.741408630727282691e+00
9.896164872435319921e+03,2.741408690260901615e+00
9.896164895291771245e+03,2.741408749785508636e+00
9.896164918148224388e+03,2.741408809301111749e+00
9.896164941004675711e+03,2.741408868807702515e+00
9.896164963861128854e+03,2.741408928305288928e+00
9.896164986717581996e+03,2.741408987793865659e+00
9.896165009574033320e+03,2.741409047273427824e+00
9.896165032430486463e+03,2.741409106743984303e+00
9.896165055286937786e+03,2.741409166205524439e+00
9.896165078143390929e+03,2.741409225658058446e+00
9.896165100999842252e+03,2.741409285101574778e+00
9.896165123856295395e+03,2.741409344536083204e+00
9.896165146712746719e+03,2.741409403961573954e+00
9.896165169569199861e+03,2.741409463378055467e+00
9.896165192425651185e+03,2.741409522785518416e+00
9.896165215282104327e+03,2.741409582183970794e+00
9.896165238138557470e+03,2.741409641573408162e+00
9.896165260995008794e+03,2.741409700953824746e+00
9.896165283851461936e+03,2.741409760325229428e+00
9.896165306707913260e+03,2.741409819687612437e+00
9.896165329564366402e+03,2.741409879040983100e+00
9.896165352420817726e+03,2.741409938385329870e+00
9.896165375277270869e+03,2.741409997720663849e+00
9.896165398133722192e+03,2.741410057046973048e+00
9.896165420990175335e+03,2.741410116364268124e+00
9.896165443846626658e+03,2.741410175672537974e+00
9.896165466703079801e+03,2.741410234971791926e+00
9.896165489559532944e+03,2.741410294262024649e+00
9.896165512415984267e+03,2.741410353543230816e+00
9.896165535272437410e+03,2.741410412815418862e+00
9.896165558128888733e+03,2.741410472078579907e+00
9.896165580985341876e+03,2.741410531332721945e+00
9.896165603841793200e+03,2.741410590577834760e+00
9.896165626698246342e+03,2.741410649813928568e+00
9.896165649554697666e+03,2.741410709040992266e+00
9.896165672411150808e+03,2.741410768259035180e+00
9.896165695267602132e+03,2.741410827468047540e+00
9.896165718124055275e+03,2.741410886668038227e+00
9.896165740980506598e+03,2.741410945858996584e+00
9.896165763836959741e+03,2.741411005040931492e+00
9.896165786693412883e+03,2.741411064213838511e+00
9.896165809549864207e+03,2.741411123377712311e+00
9.896165832406317350e+03,2.741411182532561774e+00
9.896165855262768673e+03,2.741411241678375799e+00
9.896165878119221816e+03,2.741411300815165042e+00
9.896165900975673139e+03,2.741411359942917958e+00
9.896165923832126282e+03,2.741411419061644761e+00
9.896165946688577606e+03,2.741411478171334348e+00
9.896165969545030748e+03,2.741411537271996490e+00
9.896165992401482072e+03,2.741411596363620529e+00
9.896166015257935214e+03,2.741411655446215789e+00
9.896166038114388357e+03,2.741411714519777387e+00
9.896166060970839681e+03,2.741411773584299549e+00
9.896166083827292823e+03,2.741411832639790269e+00
9.896166106683744147e+03,2.741411891686241553e+00
9.896166129540197289e+03,2.741411950723660951e+00
9.896166152396648613e+03,2.741412009752038692e+00
9.896166175253101756e+03,2.741412068771384103e+00
9.896166198109553079e+03,2.741412127781687413e+00
9.896166220966006222e+03,2.741412186782956173e+00
9.896166243822457545e+03,2.741412245775181944e+00
9.896166266678910688e+03,2.741412304758372276e+00
9.896166289535363831e+03,2.741412363732523172e+00
9.896166312391815154e+03,2.741412422697628859e+00
9.896166335248268297e+03,2.741412481653698219e+00
9.896166358104719620e+03,2.741412540600721037e+00
9.896166380961172763e+03,2.741412599538706640e+00
9.896166403817624087e+03,2.741412658467644814e+00
9.896166426674077229e+03,2.741412717387544440e+00
9.896166449530528553e+03,2.741412776298395748e+00
9.896166472386981695e+03,2.741412835200207176e+00
9.896166495243433019e+03,2.741412894092969843e+00
9.896166518099886162e+03,2.741412952976691297e+00
9.896166540956339304e+03,2.741413011851367099e+00
9.896166563812790628e+03,2.741413070716992362e+00
9.896166586669243770e+03,2.741413129573575080e+00
9.896166609525695094e+03,2.741413188421105041e+00
9.896166632382148237e+03,2.741413247259592456e+00
9.896166655238599560e+03,2.741413306089026669e+00
9.896166678095052703e+03,2.741413364909415673e+00
9.896166700951504026e+03,2.741413423720751030e+00
9.896166723807957169e+03,2.741413482523041178e+00
9.896166746664408493e+03,2.741413541316275904e+00
9.896166769520861635e+03,2.741413600100464087e+00
9.896166792377312959e+03,2.741413658875595960e+00
9.896166815233766101e+03,2.741413717641680403e+00
9.896166838090219244e+03,2.741413776398711644e+00
9.896166860946670568e+03,2.741413835146685685e+00
9.896166883803123710e+03,2.741413893885609632e+00
9.896166906659575034e+03,2.741413952615475047e+00
9.896166929516028176e+03,2.741414011336290812e+00
9.896166952372479500e+03,2.741414070048045826e+00
9.896166975228932642e+03,2.741414128750749857e+00
9.896166998085383966e+03,2.741414187444392692e+00
9.896167020941837109e+03,2.741414246128983212e+00
9.896167043798288432e+03,2.741414304804511204e+00
9.896167066654741575e+03,2.741414363470985993e+00
9.896167089511194717e+03,2.741414422128402695e+00
9.896167112367646041e+03,2.741414480776755092e+00
9.896167135224099184e+03,2.741414539416052953e+00
9.896167158080550507e+03,2.741414598046285622e+00
9.896167180937003650e+03,2.741414656667461980e+00
9.896167203793454973e+03,2.741414715279573144e+00
9.896167226649908116e+03,2.741414773882627109e+00
9.896167249506359440e+03,2.741414832476613661e+00
9.896167272362812582e+03,2.741414891061542125e+00
9.896167295219263906e+03,2.741414949637402731e+00
9.896167318075717048e+03,2.741415008204203918e+00
9.896167340932170191e+03,2.741415066761940800e+00
9.896167363788621515e+03,2.741415125310608492e+00
9.896167386645074657e+03,2.741415183850214987e+00
9.896167409501525981e+03,2.741415242380750961e+00
9.896167432357979123e+03,2.741415300902225294e+00
9.896167455214430447e+03,2.741415359414627329e+00
9.896167478070883590e+03,2.741415417917966835e+00
9.896167500927334913e+03,2.741415476412233598e+00
9.896167523783788056e+03,2.741415534897436501e+00
9.896167546640239379e+03,2.741415593373564885e+00
9.896167569496692522e+03,2.741415651840628964e+00
9.896167592353145665e+03,2.741415710298622077e+00
9.896167615209596988e+03,2.741415768747541115e+00
9.896167638066050131e+03,2.741415827187391852e+00
9.896167660922501454e+03,2.741415885618167181e+00
9.896167683778954597e+03,2.741415944039874653e+00
9.896167706635405921e+03,2.741416002452504941e+00
9.896167729491859063e+03,2.741416060856066039e+00
9.896167752348310387e+03,2.741416119250548178e+00
9.896167775204763529e+03,2.741416177635961571e+00
9.896167798061214853e+03,2.741416236012294672e+00
9.896167820917667996e+03,2.741416294379557250e+00
9.896167843774119319e+03,2.741416352737738205e+00
9.896167866630572462e+03,2.741416411086848637e+00
9.896167889487025604e+03,2.741416469426880997e+00
9.896167912343476928e+03,2.741416527757831734e+00
9.896167935199930071e+03,2.741416586079708395e+00
9.896167958056381394e+03,2.741416644392502100e+00
9.896167980912834537e+03,2.741416702696220842e+00
9.896168003769285860e+03,2.741416760990856183e+00
9.896168026625739003e+03,2.741416819276415229e+00
9.896168049482190327e+03,2.741416877552889098e+00
9.896168072338643469e+03,2.741416935820285783e+00
9.896168095195094793e+03,2.741416994078596403e+00
9.896168118051547935e+03,2.741417052327829396e+00
9.896168140908001078e+03,2.741417110567979432e+00
9.896168163764452402e+03,2.741417168799041626e+00
9.896168186620905544e+03,2.741417227021023972e+00
9.896168209477356868e+03,2.741417285233917589e+00
9.896168232333810010e+03,2.741417343437731358e+00
9.896168255190261334e+03,2.741417401632453732e+00
9.896168278046714477e+03,2.741417459818096258e+00
9.896168300903165800e+03,2.741417517994646502e+00
9.896168323759618943e+03,2.741417576162114234e+00
9.896168346616070266e+03,2.741417634320490126e+00
9.896168369472523409e+03,2.741417692469782619e+00
9.896168392328976552e+03,2.741417750609986381e+00
9.896168415185427875e+03,2.741417808741096085e+00
9.896168438041881018e+03,2.741417866863121056e+00
9.896168460898332341e+03,2.741417924976051079e+00
9.896168483754785484e+03,2.741417983079894594e+00
9.896168506611236808e+03,2.741418041174642717e+00
9.896168529467689950e+03,2.741418099260303887e+00
9.896168552324141274e+03,2.741418157336867445e+00
9.896168575180594416e+03,2.741418215404343162e+00
9.896168598037045740e+03,2.741418273462720379e+00
9.896168620893498883e+03,2.741418331512008866e+00
9.896168643749952025e+03,2.741418389552202850e+00
9.896168666606403349e+03,2.741418447583296558e+00
9.896168689462856491e+03,2.741418505605300204e+00
9.896168712319307815e+03,2.741418563618202686e+00
9.896168735175760958e+03,2.741418621622013330e+00
9.896168758032212281e+03,2.741418679616722365e+00
9.896168780888665424e+03,2.741418737602339117e+00
9.896168803745116747e+03,2.741418795578852041e+00
9.896168826601569890e+03,2.741418853546271794e+00
9.896168849458021214e+03,2.741418911504587719e+00
9.896168872314474356e+03,2.741418969453808252e+00
9.896168895170925680e+03,2.741419027393924512e+00
9.896168918027378822e+03,2.741419085324943605e+00
9.896168940883831965e+03,2.741419143246862422e+00
9.896168963740283289e+03,2.741419201159674301e+00
9.896168986596736431e+03,2.741419259063389013e+00
9.896169009453187755e+03,2.741419316957996344e+00
9.896169032309640897e+03,2.741419374843504730e+00
9.896169055166092221e+03,2.741419432719903959e+00
9.896169078022545364e+03,2.741419490587204244e+00
9.896169100878996687e+03,2.741419548445394927e+00
9.896169123735449830e+03,2.741419606294484446e+00
9.896169146591901153e+03,2.741419664134463474e+00
9.896169169448354296e+03,2.741419721965341338e+00
9.896169192304807439e+03,2.741419779787111377e+00
9.896169215161258762e+03,2.741419837599769593e+00
9.896169238017711905e+03,2.741419895403324425e+00
9.896169260874163228e+03,2.741419953197765658e+00
9.896169283730616371e+03,2.741420010983103062e+00
9.896169306587067695e+03,2.741420068759325979e+00
9.896169329443520837e+03,2.741420126526443735e+00
9.896169352299972161e+03,2.741420184284445671e+00
9.896169375156425303e+03,2.741420242033340671e+00
9.896169398012876627e+03,2.741420299773120295e+00
9.896169420869329770e+03,2.741420357503792093e+00
9.896169443725782912e+03,2.741420415225350737e+00
9.896169466582234236e+03,2.741420472937792230e+00
9.896169489438687378e+03,2.741420530641123676e+00
9.896169512295138702e+03,2.741420588335337083e+00
9.896169535151591845e+03,2.741420646020440000e+00
9.896169558008043168e+03,2.741420703696422656e+00
9.896169580864496311e+03,2.741420761363293934e+00
9.896169603720947634e+03,2.741420819021044952e+00
9.896169626577400777e+03,2.741420876669683260e+00
9.896169649433852101e+03,2.741420934309199087e+00
9.896169672290305243e+03,2.741420991939602203e+00
9.896169695146756567e+03,2.741421049560881951e+00
9.896169718003209709e+03,2.741421107173047211e+00
9.896169740859662852e+03,2.741421164776093544e+00
9.896169763716114176e+03,2.741421222370014732e+00
9.896169786572567318e+03,2.741421279954820100e+00
9.896169809429018642e+03,2.741421337530499880e+00
9.896169832285471784e+03,2.741421395097062064e+00
