Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014105125705729370e+04,2.739835822064871529e+00
1.014105127590408665e+04,2.739835859503716886e+00
1.014105129475087779e+04,2.739835896943004112e+00
1.014105131359767074e+04,2.739835934382741645e+00
1.014105133244446188e+04,2.739835971822921046e+00
1.014105135129125483e+04,2.739836009263550309e+00
1.014105137013804597e+04,2.739836046704621442e+00
1.014105138898483892e+04,2.739836084146142436e+00
1.014105140783163006e+04,2.739836121588104856e+00
1.014105142667842301e+04,2.739836159030516693e+00
1.014105144552521415e+04,2.739836196473369956e+00
1.014105146437200710e+04,2.739836233916672192e+00
1.014105148321879824e+04,2.739836271360416298e+00
1.014105150206559119e+04,2.739836308804608933e+00
1.014105152091238233e+04,2.739836346249242549e+00
1.014105153975917528e+04,2.739836383694325139e+00
1.014105155860596642e+04,2.739836421139849598e+00
1.014105157745275937e+04,2.739836458585821255e+00
1.014105159629955051e+04,2.739836496032234781e+00
1.014105161514634347e+04,2.739836533479096392e+00
1.014105163399313642e+04,2.739836570926402093e+00
1.014105165283992756e+04,2.739836608374149218e+00
1.014105167168672051e+04,2.739836645822343542e+00
1.014105169053351165e+04,2.739836683270978845e+00
1.014105170938030460e+04,2.739836720720061791e+00
1.014105172822709574e+04,2.739836758169585718e+00
1.014105174707388869e+04,2.739836795619556842e+00
1.014105176592067983e+04,2.739836833069968058e+00
1.014105178476747278e+04,2.739836870520826917e+00
1.014105180361426392e+04,2.739836907972125868e+00
1.014105182246105687e+04,2.739836945423871573e+00
1.014105184130784801e+04,2.739836982876057814e+00
1.014105186015464096e+04,2.739837020328690365e+00
1.014105187900143210e+04,2.739837057781763452e+00
1.014105189784822505e+04,2.739837095235282849e+00
1.014105191669501619e+04,2.739837132689241894e+00
1.014105193554180914e+04,2.739837170143647249e+00
1.014105195438860028e+04,2.739837207598492697e+00
1.014105197323539323e+04,2.739837245053784009e+00
1.014105199208218437e+04,2.739837282509514971e+00
1.014105201092897732e+04,2.739837319965692242e+00
1.014105202977576846e+04,2.739837357422308273e+00
1.014105204862256141e+04,2.739837394879370613e+00
1.014105206746935437e+04,2.739837432336874823e+00
1.014105208631614551e+04,2.739837469794817792e+00
1.014105210516293846e+04,2.739837507253207516e+00
1.014105212400972960e+04,2.739837544712035555e+00
1.014105214285652255e+04,2.739837582171309016e+00
1.014105216170331369e+04,2.739837619631020793e+00
1.014105218055010664e+04,2.739837657091178436e+00
1.014105219939689778e+04,2.739837694551773950e+00
1.014105221824369073e+04,2.739837732012814442e+00
1.014105223709048187e+04,2.739837769474293250e+00
1.014105225593727482e+04,2.739837806936217923e+00
1.014105227478406596e+04,2.739837844398579580e+00
1.014105229363085891e+04,2.739837881861386215e+00
1.014105231247765005e+04,2.739837919324631166e+00
1.014105233132444300e+04,2.739837956788320206e+00
1.014105235017123414e+04,2.739837994252447118e+00
1.014105236901802709e+04,2.739838031717019007e+00
1.014105238786481823e+04,2.739838069182026992e+00
1.014105240671161118e+04,2.739838106647480842e+00
1.014105242555840232e+04,2.739838144113370788e+00
1.014105244440519527e+04,2.739838181579705711e+00
1.014105246325198823e+04,2.739838219046480283e+00
1.014105248209877936e+04,2.739838256513692283e+00
1.014105250094557232e+04,2.739838293981348816e+00
1.014105251979236346e+04,2.739838331449441444e+00
1.014105253863915641e+04,2.739838368917977274e+00
1.014105255748594755e+04,2.739838406386950087e+00
1.014105257633274050e+04,2.739838443856366990e+00
1.014105259517953164e+04,2.739838481326219544e+00
1.014105261402632459e+04,2.739838518796516187e+00
1.014105263287311573e+04,2.739838556267248482e+00
1.014105265171990868e+04,2.739838593738423977e+00
1.014105267056669982e+04,2.739838631210036013e+00
1.014105268941349277e+04,2.739838668682090805e+00
1.014105270826028391e+04,2.739838706154581249e+00
1.014105272710707686e+04,2.739838743627514894e+00
1.014105274595386800e+04,2.739838781100884191e+00
1.014105276480066095e+04,2.739838818574695800e+00
1.014105278364745209e+04,2.739838856048943061e+00
1.014105280249424504e+04,2.739838893523632635e+00
1.014105282134103618e+04,2.739838930998757860e+00
1.014105284018782913e+04,2.739838968474324954e+00
1.014105285903462027e+04,2.739839005950327699e+00
1.014105287788141322e+04,2.739839043426772314e+00
1.014105289672820618e+04,2.739839080903655244e+00
1.014105291557499731e+04,2.739839118380973382e+00
1.014105293442179027e+04,2.739839155858733388e+00
1.014105295326858140e+04,2.739839193336927714e+00
1.014105297211537436e+04,2.739839230815563909e+00
1.014105299096216550e+04,2.739839268294634422e+00
1.014105300980895845e+04,2.739839305774146805e+00
1.014105302865574959e+04,2.739839343254093063e+00
1.014105304750254254e+04,2.739839380734481189e+00
1.014105306634933368e+04,2.739839418215303191e+00
1.014105308519612663e+04,2.739839455696566173e+00
1.014105310404291777e+04,2.739839493178263474e+00
1.014105312288971072e+04,2.739839530660401312e+00
1.014105314173650186e+04,2.739839568142973469e+00
1.014105316058329481e+04,2.739839605625986163e+00
1.014105317943008595e+04,2.739839643109432288e+00
1.014105319827687890e+04,2.739839680593318949e+00
1.014105321712367004e+04,2.739839718077639041e+00
1.014105323597046299e+04,2.739839755562399670e+00
1.014105325481725413e+04,2.739839793047593286e+00
1.014105327366404708e+04,2.739839830533227882e+00
1.014105329251084004e+04,2.739839868019299018e+00
1.014105331135763117e+04,2.739839905505802697e+00
1.014105333020442413e+04,2.739839942992746025e+00
1.014105334905121526e+04,2.739839980480122783e+00
1.014105336789800822e+04,2.739840017967939190e+00
1.014105338674479935e+04,2.739840055456188139e+00
1.014105340559159231e+04,2.739840092944876737e+00
1.014105342443838344e+04,2.739840130433997878e+00
1.014105344328517640e+04,2.739840167923557779e+00
1.014105346213196754e+04,2.739840205413550667e+00
1.014105348097876049e+04,2.739840242903982759e+00
1.014105349982555163e+04,2.739840280394846506e+00
1.014105351867234458e+04,2.739840317886149901e+00
1.014105353751913572e+04,2.739840355377884951e+00
1.014105355636592867e+04,2.739840392870058761e+00
1.014105357521271981e+04,2.739840430362664669e+00
1.014105359405951276e+04,2.739840467855708894e+00
1.014105361290630390e+04,2.739840505349184774e+00
1.014105363175309685e+04,2.739840542843098969e+00
1.014105365059988799e+04,2.739840580337444820e+00
1.014105366944668094e+04,2.739840617832229430e+00
1.014105368829347208e+04,2.739840655327444807e+00
1.014105370714026503e+04,2.739840692823098056e+00
1.014105372598705799e+04,2.739840730319186513e+00
1.014105374483384912e+04,2.739840767815705735e+00
1.014105376368064208e+04,2.739840805312662386e+00
1.014105378252743321e+04,2.739840842810049804e+00
1.014105380137422617e+04,2.739840880307875537e+00
1.014105382022101730e+04,2.739840917806131593e+00
1.014105383906781026e+04,2.739840955304825076e+00
1.014105385791460139e+04,2.739840992803948883e+00
1.014105387676139435e+04,2.739841030303510117e+00
1.014105389560818548e+04,2.739841067803501673e+00
1.014105391445497844e+04,2.739841105303930213e+00
1.014105393330176958e+04,2.739841142804789076e+00
1.014105395214856253e+04,2.739841180306084922e+00
1.014105397099535367e+04,2.739841217807810647e+00
1.014105398984214662e+04,2.739841255309972912e+00
1.014105400868893776e+04,2.739841292812565055e+00
1.014105402753573071e+04,2.739841330315593737e+00
1.014105404638252185e+04,2.739841367819051854e+00
1.014105406522931480e+04,2.739841405322946510e+00
1.014105408407610594e+04,2.739841442827271045e+00
1.014105410292289889e+04,2.739841480332030788e+00
1.014105412176969185e+04,2.739841517837223961e+00
1.014105414061648298e+04,2.739841555342846124e+00
1.014105415946327594e+04,2.739841592848903939e+00
1.014105417831006707e+04,2.739841630355390745e+00
1.014105419715686003e+04,2.739841667862313646e+00
1.014105421600365116e+04,2.739841705369665092e+00
1.014105423485044412e+04,2.739841742877452191e+00
1.014105425369723525e+04,2.739841780385667391e+00
1.014105427254402821e+04,2.739841817894318687e+00
1.014105429139081934e+04,2.739841855403398529e+00
1.014105431023761230e+04,2.739841892912912691e+00
1.014105432908440343e+04,2.739841930422855398e+00
1.014105434793119639e+04,2.739841967933233757e+00
1.014105436677798752e+04,2.739842005444039330e+00
1.014105438562478048e+04,2.739842042955280554e+00
1.014105440447157162e+04,2.739842080466949437e+00
1.014105442331836457e+04,2.739842117979052638e+00
1.014105444216515571e+04,2.739842155491583942e+00
1.014105446101194866e+04,2.739842193004549564e+00
1.014105447985873980e+04,2.739842230517942401e+00
1.014105449870553275e+04,2.739842268031770001e+00
1.014105451755232389e+04,2.739842305546024370e+00
1.014105453639911684e+04,2.739842343060713947e+00
1.014105455524590980e+04,2.739842380575832959e+00
1.014105457409270093e+04,2.739842418091380072e+00
1.014105459293949389e+04,2.739842455607360616e+00
1.014105461178628502e+04,2.739842493123767486e+00
1.014105463063307798e+04,2.739842530640608675e+00
1.014105464947986911e+04,2.739842568157876190e+00
1.014105466832666207e+04,2.739842605675577580e+00
1.014105468717345320e+04,2.739842643193705740e+00
1.014105470602024616e+04,2.739842680712266443e+00
1.014105472486703729e+04,2.739842718231254359e+00
1.014105474371383025e+04,2.739842755750674819e+00
1.014105476256062138e+04,2.739842793270521604e+00
1.014105478140741434e+04,2.739842830790801820e+00
1.014105480025420547e+04,2.739842868311507029e+00
1.014105481910099843e+04,2.739842905832646114e+00
1.014105483794778957e+04,2.739842943354210192e+00
1.014105485679458252e+04,2.739842980876207257e+00
1.014105487564137366e+04,2.739843018398629759e+00
1.014105489448816661e+04,2.739843055921485249e+00
1.014105491333495775e+04,2.739843093444765731e+00
1.014105493218175070e+04,2.739843130968478313e+00
1.014105495102854366e+04,2.739843168492619885e+00
1.014105496987533479e+04,2.739843206017186450e+00
1.014105498872212775e+04,2.739843243542185114e+00
1.014105500756891888e+04,2.739843281067608771e+00
1.014105502641571184e+04,2.739843318593464527e+00
1.014105504526250297e+04,2.739843356119744833e+00
1.014105506410929593e+04,2.739843393646456349e+00
1.014105508295608706e+04,2.739843431173593302e+00
1.014105510180288002e+04,2.739843468701161022e+00
1.014105512064967115e+04,2.739843506229153736e+00
1.014105513949646411e+04,2.739843543757577660e+00
1.014105515834325524e+04,2.739843581286425689e+00
1.014105517719004820e+04,2.739843618815704929e+00
1.014105519603683933e+04,2.739843656345407830e+00
1.014105521488363229e+04,2.739843693875542385e+00
1.014105523373042342e+04,2.739843731406100602e+00
1.014105525257721638e+04,2.739843768937089141e+00
1.014105527142400751e+04,2.739843806468501786e+00
1.014105529027080047e+04,2.739843844000345197e+00
1.014105530911759161e+04,2.739843881532611825e+00
1.014105532796438456e+04,2.739843919065309219e+00
1.014105534681117570e+04,2.739843956598428942e+00
1.014105536565796865e+04,2.739843994131980320e+00
1.014105538450476161e+04,2.739844031665957136e+00
1.014105540335155274e+04,2.739844069200358057e+00
1.014105542219834570e+04,2.739844106735188412e+00
1.014105544104513683e+04,2.739844144270441539e+00
1.014105545989192979e+04,2.739844181806124546e+00
1.014105547873872092e+04,2.739844219342230325e+00
1.014105549758551388e+04,2.739844256878765982e+00
1.014105551643230501e+04,2.739844294415723969e+00
1.014105553527909797e+04,2.739844331953111389e+00
1.014105555412588910e+04,2.739844369490920695e+00
1.014105557297268206e+04,2.739844407029159878e+00
1.014105559181947319e+04,2.739844444567820947e+00
1.014105561066626615e+04,2.739844482106911450e+00
1.014105562951305728e+04,2.739844519646423393e+00
1.014105564835985024e+04,2.739844557186364327e+00
1.014105566720664137e+04,2.739844594726727145e+00
1.014105568605343433e+04,2.739844632267519398e+00
1.014105570490022546e+04,2.739844669808732647e+00
1.014105572374701842e+04,2.739844707350374442e+00
1.014105574259380955e+04,2.739844744892438122e+00
1.014105576144060251e+04,2.739844782434929460e+00
1.014105578028739546e+04,2.739844819977845791e+00
1.014105579913418660e+04,2.739844857521183119e+00
1.014105581798097955e+04,2.739844895064948993e+00
1.014105583682777069e+04,2.739844932609135864e+00
1.014105585567456365e+04,2.739844970153750836e+00
1.014105587452135478e+04,2.739845007698785917e+00
1.014105589336814774e+04,2.739845045244249544e+00
1.014105591221493887e+04,2.739845082790133279e+00
1.014105593106173183e+04,2.739845120336444673e+00
1.014105594990852296e+04,2.739845157883176174e+00
1.014105596875531592e+04,2.739845195430335334e+00
1.014105598760210705e+04,2.739845232977914602e+00
1.014105600644890001e+04,2.739845270525921528e+00
1.014105602529569114e+04,2.739845308074348562e+00
1.014105604414248410e+04,2.739845345623202366e+00
1.014105606298927523e+04,2.739845383172476279e+00
1.014105608183606819e+04,2.739845420722176517e+00
1.014105610068285932e+04,2.739845458272296419e+00
1.014105611952965228e+04,2.739845495822844423e+00
1.014105613837644341e+04,2.739845533373810316e+00
1.014105615722323637e+04,2.739845570925203422e+00
1.014105617607002750e+04,2.739845608477016192e+00
1.014105619491682046e+04,2.739845646029254844e+00
1.014105621376361341e+04,2.739845683581915825e+00
1.014105623261040455e+04,2.739845721134996914e+00
1.014105625145719750e+04,2.739845758688503441e+00
1.014105627030398864e+04,2.739845796242428744e+00
1.014105628915078159e+04,2.739845833796780372e+00
1.014105630799757273e+04,2.739845871351550333e+00
1.014105632684436569e+04,2.739845908906745731e+00
1.014105634569115682e+04,2.739845946462359905e+00
1.014105636453794978e+04,2.739845984018399960e+00
1.014105638338474091e+04,2.739846021574858348e+00
1.014105640223153387e+04,2.739846059131742173e+00
1.014105642107832500e+04,2.739846096689043442e+00
1.014105643992511796e+04,2.739846134246770593e+00
1.014105645877190909e+04,2.739846171804915631e+00
1.014105647761870205e+04,2.739846209363485219e+00
1.014105649646549318e+04,2.739846246922473583e+00
1.014105651531228614e+04,2.739846284481886052e+00
1.014105653415907727e+04,2.739846322041715965e+00
1.014105655300587023e+04,2.739846359601970871e+00
1.014105657185266136e+04,2.739846397162643221e+00
1.014105659069945432e+04,2.739846434723740121e+00
1.014105660954624727e+04,2.739846472285257573e+00
1.014105662839303841e+04,2.739846509847192024e+00
1.014105664723983136e+04,2.739846547409551469e+00
1.014105666608662250e+04,2.739846584972327026e+00
1.014105668493341545e+04,2.739846622535527132e+00
1.014105670378020659e+04,2.739846660099143794e+00
1.014105672262699954e+04,2.739846697663184560e+00
1.014105674147379068e+04,2.739846735227641883e+00
1.014105676032058363e+04,2.739846772792523311e+00
1.014105677916737477e+04,2.739846810357820406e+00
1.014105679801416773e+04,2.739846847923541162e+00
1.014105681686095886e+04,2.739846885489678030e+00
1.014105683570775182e+04,2.739846923056238559e+00
1.014105685455454295e+04,2.739846960623215200e+00
1.014105687340133591e+04,2.739846998190614613e+00
1.014105689224812704e+04,2.739847035758430582e+00
1.014105691109492000e+04,2.739847073326668880e+00
1.014105692994171113e+04,2.739847110895323290e+00
1.014105694878850409e+04,2.739847148464400028e+00
1.014105696763529522e+04,2.739847186033892434e+00
1.014105698648208818e+04,2.739847223603808057e+00
1.014105700532887931e+04,2.739847261174138460e+00
1.014105702417567227e+04,2.739847298744891635e+00
1.014105704302246522e+04,2.739847336316063142e+00
1.014105706186925636e+04,2.739847373887649873e+00
1.014105708071604931e+04,2.739847411459659376e+00
1.014105709956284045e+04,2.739847449032082327e+00
1.014105711840963340e+04,2.739847486604928495e+00
1.014105713725642454e+04,2.739847524178189442e+00
1.014105715610321749e+04,2.739847561751871829e+00
1.014105717495000863e+04,2.739847599325968108e+00
1.014105719379680158e+04,2.739847636900487160e+00
1.014105721264359272e+04,2.739847674475419659e+00
1.014105723149038567e+04,2.739847712050774042e+00
1.014105725033717681e+04,2.739847749626542761e+00
1.014105726918396977e+04,2.739847787202732476e+00
1.014105728803076090e+04,2.739847824779336083e+00
1.014105730687755386e+04,2.739847862356361130e+00
1.014105732572434499e+04,2.739847899933800068e+00
1.014105734457113795e+04,2.739847937511659559e+00
1.014105736341792908e+04,2.739847975089932941e+00
1.014105738226472204e+04,2.739848012668626431e+00
1.014105740111151317e+04,2.739848050247734257e+00
1.014105741995830613e+04,2.739848087827261747e+00
1.014105743880509908e+04,2.739848125407207124e+00
1.014105745765189022e+04,2.739848162987564617e+00
1.014105747649868317e+04,2.739848200568343550e+00
1.014105749534547431e+04,2.739848238149534598e+00
1.014105751419226726e+04,2.739848275731146199e+00
1.014105753303905840e+04,2.739848313313170358e+00
1.014105755188585135e+04,2.739848350895614626e+00
1.014105757073264249e+04,2.739848388478471453e+00
1.014105758957943544e+04,2.739848426061747944e+00
1.014105760842622658e+04,2.739848463645436993e+00
1.014105762727301953e+04,2.739848501229545708e+00
1.014105764611981067e+04,2.739848538814066092e+00
1.014105766496660362e+04,2.739848576399007030e+00
1.014105768381339476e+04,2.739848613984359194e+00
1.014105770266018772e+04,2.739848651570131022e+00
1.014105772150697885e+04,2.739848689156314077e+00
1.014105774035377181e+04,2.739848726742916796e+00
1.014105775920056294e+04,2.739848764329930741e+00
1.014105777804735590e+04,2.739848801917364352e+00
1.014105779689414703e+04,2.739848839505208744e+00
1.014105781574093999e+04,2.739848877093471913e+00
1.014105783458773112e+04,2.739848914682146752e+00
1.014105785343452408e+04,2.739848952271240368e+00
1.014105787228131703e+04,2.739848989860748318e+00
1.014105789112810817e+04,2.739849027450667496e+00
1.014105790997490112e+04,2.739849065041005005e+00
1.014105792882169226e+04,2.739849102631753297e+00
1.014105794766848521e+04,2.739849140222919921e+00
1.014105796651527635e+04,2.739849177814496883e+00
1.014105798536206930e+04,2.739849215406492178e+00
1.014105800420886044e+04,2.739849252998897366e+00
1.014105802305565339e+04,2.739849290591720443e+00
1.014105804190244453e+04,2.739849328184954302e+00
1.014105806074923748e+04,2.739849365778605605e+00
1.014105807959602862e+04,2.739849403372666803e+00
1.014105809844282157e+04,2.739849440967145000e+00
1.014105811728961271e+04,2.739849478562033980e+00
1.014105813613640566e+04,2.739849516157339959e+00
1.014105815498319680e+04,2.739849553753055833e+00
1.014105817382998976e+04,2.739849591349188263e+00
1.014105819267678089e+04,2.739849628945731030e+00
1.014105821152357385e+04,2.739849666542689910e+00
1.014105823037036498e+04,2.739849704140058240e+00
1.014105824921715794e+04,2.739849741737844013e+00
1.014105826806395089e+04,2.739849779336042346e+00
1.014105828691074203e+04,2.739849816934649240e+00
1.014105830575753498e+04,2.739849854533673135e+00
1.014105832460432612e+04,2.739849892133105591e+00
1.014105834345111907e+04,2.739849929732954603e+00
1.014105836229791021e+04,2.739849967333212621e+00
1.014105838114470316e+04,2.739850004933886307e+00
1.014105839999149430e+04,2.739850042534968999e+00
1.014105841883828725e+04,2.739850080136466914e+00
1.014105843768507839e+04,2.739850117738373836e+00
1.014105845653187134e+04,2.739850155340695981e+00
1.014105847537866248e+04,2.739850192943426688e+00
1.014105849422545543e+04,2.739850230546573062e+00
1.014105851307224657e+04,2.739850268150127111e+00
1.014105853191903952e+04,2.739850305754096826e+00
1.014105855076583066e+04,2.739850343358474216e+00
1.014105856961262361e+04,2.739850380963266385e+00
1.014105858845941475e+04,2.739850418568466672e+00
1.014105860730620770e+04,2.739850456174082627e+00
1.014105862615299884e+04,2.739850493780105367e+00
1.014105864499979180e+04,2.739850531386542887e+00
1.014105866384658475e+04,2.739850568993391633e+00
1.014105868269337589e+04,2.739850606600647609e+00
1.014105870154016884e+04,2.739850644208317920e+00
1.014105872038695998e+04,2.739850681816395017e+00
1.014105873923375293e+04,2.739850719424887338e+00
1.014105875808054407e+04,2.739850757033786444e+00
1.014105877692733702e+04,2.739850794643098997e+00
1.014105879577412816e+04,2.739850832252818336e+00
1.014105881462092111e+04,2.739850869862952010e+00
1.014105883346771225e+04,2.739850907473492914e+00
1.014105885231450520e+04,2.739850945084446376e+00
1.014105887116129634e+04,2.739850982695807069e+00
1.014105889000808929e+04,2.739851020307580765e+00
1.014105890885488043e+04,2.739851057919760802e+00
1.014105892770167338e+04,2.739851095532354730e+00
1.014105894654846452e+04,2.739851133145353668e+00
1.014105896539525747e+04,2.739851170758767385e+00
1.014105898424204861e+04,2.739851208372585667e+00
1.014105900308884156e+04,2.739851245986817396e+00
1.014105902193563270e+04,2.739851283601454579e+00
1.014105904078242565e+04,2.739851321216505209e+00
1.014105905962921679e+04,2.739851358831960848e+00
1.014105907847600974e+04,2.739851396447829934e+00
1.014105909732280270e+04,2.739851434064107139e+00
1.014105911616959384e+04,2.739851471680789796e+00
1.014105913501638679e+04,2.739851509297884569e+00
1.014105915386317793e+04,2.739851546915384795e+00
1.014105917270997088e+04,2.739851584533297135e+00
1.014105919155676202e+04,2.739851622151614485e+00
1.014105921040355497e+04,2.739851659770343950e+00
1.014105922925034611e+04,2.739851697389477536e+00
1.014105924809713906e+04,2.739851735009023681e+00
1.014105926694393020e+04,2.739851772628974391e+00
1.014105928579072315e+04,2.739851810249335884e+00
1.014105930463751429e+04,2.739851847870102830e+00
1.014105932348430724e+04,2.739851885491280559e+00
1.014105934233109838e+04,2.739851923112862409e+00
1.014105936117789133e+04,2.739851960734856373e+00
1.014105938002468247e+04,2.739851998357253571e+00
1.014105939887147542e+04,2.739852035980061995e+00
1.014105941771826656e+04,2.739852073603274096e+00
1.014105943656505951e+04,2.739852111226897868e+00
1.014105945541185065e+04,2.739852148850924873e+00
1.014105947425864360e+04,2.739852186475362661e+00
1.014105949310543656e+04,2.739852224100207678e+00
1.014105951195222769e+04,2.739852261725455040e+00
1.014105953079902065e+04,2.739852299351114073e+00
1.014105954964581179e+04,2.739852336977175895e+00
1.014105956849260474e+04,2.739852374603648055e+00
1.014105958733939588e+04,2.739852412230523448e+00
1.014105960618618883e+04,2.739852449857808736e+00
1.014105962503297997e+04,2.739852487485496368e+00
1.014105964387977292e+04,2.739852525113595227e+00
1.014105966272656406e+04,2.739852562742095543e+00
1.014105968157335701e+04,2.739852600371006641e+00
1.014105970042014815e+04,2.739852638000319196e+00
1.014105971926694110e+04,2.739852675630042089e+00
1.014105973811373224e+04,2.739852713260166439e+00
1.014105975696052519e+04,2.739852750890701127e+00
1.014105977580731633e+04,2.739852788521637272e+00
1.014105979465410928e+04,2.739852826152983312e+00
1.014105981350090042e+04,2.739852863784731252e+00
1.014105983234769337e+04,2.739852901416887754e+00
1.014105985119448451e+04,2.739852939049446157e+00
1.014105987004127746e+04,2.739852976682413566e+00
1.014105988888806860e+04,2.739853014315782431e+00
1.014105990773486155e+04,2.739853051949559859e+00
1.014105992658165451e+04,2.739853089583742740e+00
1.014105994542844564e+04,2.739853127218326634e+00
1.014105996427523860e+04,2.739853164853318646e+00
1.014105998312202973e+04,2.739853202488712558e+00
1.014106000196882269e+04,2.739853240124514144e+00
1.014106002081561383e+04,2.739853277760716743e+00
1.014106003966240678e+04,2.739853315397327460e+00
1.014106005850919792e+04,2.739853353034338745e+00
1.014106007735599087e+04,2.739853390671757705e+00
1.014106009620278201e+04,2.739853428309578121e+00
1.014106011504957496e+04,2.739853465947805766e+00
1.014106013389636610e+04,2.739853503586433980e+00
1.014106015274315905e+04,2.739853541225469424e+00
1.014106017158995019e+04,2.739853578864905437e+00
1.014106019043674314e+04,2.739853616504748235e+00
1.014106020928353428e+04,2.739853654144991157e+00
1.014106022813032723e+04,2.739853691785641754e+00
1.014106024697711837e+04,2.739853729426692031e+00
1.014106026582391132e+04,2.739853767068149537e+00
1.014106028467070246e+04,2.739853804710006280e+00
1.014106030351749541e+04,2.739853842352269808e+00
1.014106032236428837e+04,2.739853879994936570e+00
1.014106034121107950e+04,2.739853917638003011e+00
1.014106036005787246e+04,2.739853955281475795e+00
1.014106037890466359e+04,2.739853992925347370e+00
1.014106039775145655e+04,2.739854030569626175e+00
1.014106041659824768e+04,2.739854068214303329e+00
1.014106043544504064e+04,2.739854105859387268e+00
1.014106045429183177e+04,2.739854143504869555e+00
1.014106047313862473e+04,2.739854181150758183e+00
1.014106049198541587e+04,2.739854218797045160e+00
1.014106051083220882e+04,2.739854256443738478e+00
1.014106052967899996e+04,2.739854294090829701e+00
1.014106054852579291e+04,2.739854331738327264e+00
1.014106056737258405e+04,2.739854369386222288e+00
1.014106058621937700e+04,2.739854407034523209e+00
1.014106060506616814e+04,2.739854444683222479e+00
1.014106062391296109e+04,2.739854482332326757e+00
1.014106064275975223e+04,2.739854519981828940e+00
1.014106066160654518e+04,2.739854557631737020e+00
1.014106068045333632e+04,2.739854595282041672e+00
1.014106069930012927e+04,2.739854632932751777e+00
1.014106071814692041e+04,2.739854670583859786e+00
1.014106073699371336e+04,2.739854708235372360e+00
1.014106075584050632e+04,2.739854745887285947e+00
1.014106077468729745e+04,2.739854783539596994e+00
1.014106079353409041e+04,2.739854821192311718e+00
1.014106081238088154e+04,2.739854858845424346e+00
1.014106083122767450e+04,2.739854896498941539e+00
1.014106085007446563e+04,2.739854934152855304e+00
1.014106086892125859e+04,2.739854971807173190e+00
1.014106088776804972e+04,2.739855009461888091e+00
1.014106090661484268e+04,2.739855047117006670e+00
1.014106092546163381e+04,2.739855084772521820e+00
1.014106094430842677e+04,2.739855122428440648e+00
1.014106096315521791e+04,2.739855160084756047e+00
1.014106098200201086e+04,2.739855197741475124e+00
1.014106100084880200e+04,2.739855235398590327e+00
1.014106101969559495e+04,2.739855273056109208e+00
1.014106103854238609e+04,2.739855310714023773e+00
1.014106105738917904e+04,2.739855348372341570e+00
1.014106107623597018e+04,2.739855386031055495e+00
1.014106109508276313e+04,2.739855423690172209e+00
1.014106111392955427e+04,2.739855461349685051e+00
1.014106113277634722e+04,2.739855499009600681e+00
1.014106115162314018e+04,2.739855536669915104e+00
1.014106117046993131e+04,2.739855574330625210e+00
1.014106118931672427e+04,2.739855611991738105e+00
1.014106120816351540e+04,2.739855649653246239e+00
1.014106122701030836e+04,2.739855687315156274e+00
1.014106124585709949e+04,2.739855724977461549e+00
1.014106126470389245e+04,2.739855762640169168e+00
1.014106128355068358e+04,2.739855800303272026e+00
1.014106130239747654e+04,2.739855837966775898e+00
1.014106132124426767e+04,2.739855875630675897e+00
1.014106134009106063e+04,2.739855913294976908e+00
1.014106135893785176e+04,2.739855950959672715e+00
1.014106137778464472e+04,2.739855988624769978e+00
1.014106139663143585e+04,2.739856026290261592e+00
1.014106141547822881e+04,2.739856063956155108e+00
1.014106143432501995e+04,2.739856101622442086e+00
1.014106145317181290e+04,2.739856139289130965e+00
1.014106147201860404e+04,2.739856176956214195e+00
1.014106149086539699e+04,2.739856214623697994e+00
1.014106150971218813e+04,2.739856252291575700e+00
1.014106152855898108e+04,2.739856289959854418e+00
1.014106154740577222e+04,2.739856327628526600e+00
1.014106156625256517e+04,2.739856365297600238e+00
1.014106158509935813e+04,2.739856402967070004e+00
1.014106160394614926e+04,2.739856440636933677e+00
1.014106162279294222e+04,2.739856478307197918e+00
1.014106164163973335e+04,2.739856515977855178e+00
1.014106166048652631e+04,2.739856553648913007e+00
1.014106167933331744e+04,2.739856591320362966e+00
1.014106169818011040e+04,2.739856628992213938e+00
1.014106171702690153e+04,2.739856666664457929e+00
1.014106173587369449e+04,2.739856704337101601e+00
1.014106175472048562e+04,2.739856742010137403e+00
1.014106177356727858e+04,2.739856779683573773e+00
1.014106179241406971e+04,2.739856817357401830e+00
1.014106181126086267e+04,2.739856855031630456e+00
1.014106183010765380e+04,2.739856892706250768e+00
1.014106184895444676e+04,2.739856930381270761e+00
1.014106186780123790e+04,2.739856968056682440e+00
1.014106188664803085e+04,2.739857005732493800e+00
1.014106190549482199e+04,2.739857043408697290e+00
1.014106192434161494e+04,2.739857081085299129e+00
1.014106194318840608e+04,2.739857118762293542e+00
1.014106196203519903e+04,2.739857156439685859e+00
1.014106198088199199e+04,2.739857194117474748e+00
1.014106199972878312e+04,2.739857231795653547e+00
1.014106201857557608e+04,2.739857269474232471e+00
1.014106203742236721e+04,2.739857307153201749e+00
1.014106205626916017e+04,2.739857344832569819e+00
1.014106207511595130e+04,2.739857382512328243e+00
1.014106209396274426e+04,2.739857420192485904e+00
1.014106211280953539e+04,2.739857457873034363e+00
1.014106213165632835e+04,2.739857495553980726e+00
1.014106215050311948e+04,2.739857533235317888e+00
1.014106216934991244e+04,2.739857570917052509e+00
1.014106218819670357e+04,2.739857608599177929e+00
1.014106220704349653e+04,2.739857646281701697e+00
