Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903709989169283290e+03,2.653461847071294066e+00
9.903710012066248964e+03,2.653461891002784512e+00
9.903710034963214639e+03,2.653461934934941091e+00
9.903710057860180314e+03,2.653461978867763804e+00
9.903710080757145988e+03,2.653462022801252207e+00
9.903710103654111663e+03,2.653462066735405855e+00
9.903710126551077337e+03,2.653462110670225638e+00
9.903710149448043012e+03,2.653462154605710221e+00
9.903710172345008687e+03,2.653462198541859607e+00
9.903710195241974361e+03,2.653462242478675126e+00
9.903710218138940036e+03,2.653462286416154114e+00
9.903710241035905710e+03,2.653462330354298349e+00
9.903710263932871385e+03,2.653462374293107828e+00
9.903710286829837059e+03,2.653462418232580777e+00
9.903710309726802734e+03,2.653462462172717640e+00
9.903710332623768409e+03,2.653462506113519304e+00
9.903710355520734083e+03,2.653462550054984437e+00
9.903710378417699758e+03,2.653462593997113039e+00
9.903710401314665432e+03,2.653462637939905555e+00
9.903710424211631107e+03,2.653462681883361984e+00
9.903710447108596782e+03,2.653462725827480995e+00
9.903710470005562456e+03,2.653462769772263030e+00
9.903710492902528131e+03,2.653462813717708535e+00
9.903710515799491986e+03,2.653462857663813068e+00
9.903710538696457661e+03,2.653462901610583735e+00
9.903710561593423336e+03,2.653462945558016983e+00
9.903710584490389010e+03,2.653462989506112812e+00
9.903710607387354685e+03,2.653463033454870335e+00
9.903710630284320359e+03,2.653463077404289994e+00
9.903710653181286034e+03,2.653463121354371346e+00
9.903710676078251709e+03,2.653463165305114835e+00
9.903710698975217383e+03,2.653463209256520017e+00
9.903710721872183058e+03,2.653463253208586003e+00
9.903710744769148732e+03,2.653463297161313683e+00
9.903710767666114407e+03,2.653463341114702168e+00
9.903710790563080081e+03,2.653463385068751901e+00
9.903710813460045756e+03,2.653463429023462439e+00
9.903710836357011431e+03,2.653463472978832893e+00
9.903710859253977105e+03,2.653463516934864597e+00
9.903710882150942780e+03,2.653463560891556217e+00
9.903710905047908454e+03,2.653463604848908197e+00
9.903710927944874129e+03,2.653463648806920094e+00
9.903710950841839804e+03,2.653463692765591908e+00
9.903710973738805478e+03,2.653463736724923194e+00
9.903710996635771153e+03,2.653463780684914397e+00
9.903711019532736827e+03,2.653463824645564628e+00
9.903711042429702502e+03,2.653463868606874332e+00
9.903711065326668177e+03,2.653463912568843064e+00
9.903711088223633851e+03,2.653463956531470824e+00
9.903711111120599526e+03,2.653464000494757169e+00
9.903711134017565200e+03,2.653464044458702098e+00
9.903711156914530875e+03,2.653464088423305611e+00
9.903711179811496550e+03,2.653464132388567265e+00
9.903711202708462224e+03,2.653464176354487503e+00
9.903711225605427899e+03,2.653464220321064992e+00
9.903711248502393573e+03,2.653464264288301067e+00
9.903711271399359248e+03,2.653464308256194393e+00
9.903711294296324922e+03,2.653464352224745415e+00
9.903711317193288778e+03,2.653464396193950137e+00
9.903711340090254453e+03,2.653464440163815663e+00
9.903711362987220127e+03,2.653464484134337997e+00
9.903711385884185802e+03,2.653464528105518028e+00
9.903711408781151476e+03,2.653464572077353978e+00
9.903711431678117151e+03,2.653464616049846736e+00
9.903711454575082826e+03,2.653464660022996302e+00
9.903711477472048500e+03,2.653464703996801788e+00
9.903711500369014175e+03,2.653464747971263638e+00
9.903711523265979849e+03,2.653464791946381407e+00
9.903711546162945524e+03,2.653464835922154652e+00
9.903711569059911199e+03,2.653464879898583373e+00
9.903711591956876873e+03,2.653464923875668013e+00
9.903711614853842548e+03,2.653464967853408130e+00
9.903711637750808222e+03,2.653465011831803277e+00
9.903711660647773897e+03,2.653465055810853457e+00
9.903711683544739572e+03,2.653465099790559112e+00
9.903711706441705246e+03,2.653465143770918466e+00
9.903711729338670921e+03,2.653465187751933296e+00
9.903711752235636595e+03,2.653465231733601826e+00
9.903711775132602270e+03,2.653465275715924943e+00
9.903711798029567944e+03,2.653465319698902647e+00
9.903711820926533619e+03,2.653465363682534051e+00
9.903711843823499294e+03,2.653465407666818709e+00
9.903711866720464968e+03,2.653465451651757068e+00
9.903711889617430643e+03,2.653465495637349125e+00
9.903711912514396317e+03,2.653465539623594882e+00
9.903711935411361992e+03,2.653465583610493894e+00
9.903711958308327667e+03,2.653465627598045273e+00
9.903711981205293341e+03,2.653465671586249464e+00
9.903712004102259016e+03,2.653465715575106909e+00
9.903712026999224690e+03,2.653465759564616722e+00
9.903712049896190365e+03,2.653465803554778901e+00
9.903712072793156040e+03,2.653465847545593892e+00
9.903712095690121714e+03,2.653465891537060362e+00
9.903712118587085570e+03,2.653465935529175201e+00
9.903712141484051244e+03,2.653465979521945073e+00
9.903712164381016919e+03,2.653466023515367311e+00
9.903712187277982594e+03,2.653466067509440141e+00
9.903712210174948268e+03,2.653466111504165337e+00
9.903712233071913943e+03,2.653466155499540680e+00
9.903712255968879617e+03,2.653466199495567945e+00
9.903712278865845292e+03,2.653466243492245358e+00
9.903712301762810966e+03,2.653466287489574249e+00
9.903712324659776641e+03,2.653466331487552843e+00
9.903712347556742316e+03,2.653466375486182027e+00
9.903712370453707990e+03,2.653466419485461802e+00
9.903712393350673665e+03,2.653466463485391280e+00
9.903712416247639339e+03,2.653466507485970904e+00
9.903712439144605014e+03,2.653466551487200675e+00
9.903712462041570689e+03,2.653466595489079261e+00
9.903712484938536363e+03,2.653466639491607548e+00
9.903712507835502038e+03,2.653466683494785538e+00
9.903712530732467712e+03,2.653466727498612343e+00
9.903712553629433387e+03,2.653466771503087962e+00
9.903712576526399062e+03,2.653466815508212395e+00
9.903712599423364736e+03,2.653466859513986087e+00
9.903712622320330411e+03,2.653466903520408149e+00
9.903712645217296085e+03,2.653466947527478137e+00
9.903712668114261760e+03,2.653466991535196495e+00
9.903712691011227435e+03,2.653467035543563224e+00
9.903712713908193109e+03,2.653467079552576990e+00
9.903712736805158784e+03,2.653467123562239571e+00
9.903712759702124458e+03,2.653467167572549634e+00
9.903712782599090133e+03,2.653467211583505847e+00
9.903712805496055807e+03,2.653467255595110874e+00
9.903712828393021482e+03,2.653467299607362051e+00
9.903712851289987157e+03,2.653467343620260710e+00
9.903712874186952831e+03,2.653467387633806407e+00
9.903712897083918506e+03,2.653467431647998254e+00
9.903712919980882361e+03,2.653467475662833142e+00
9.903712942877848036e+03,2.653467519678317732e+00
9.903712965774813711e+03,2.653467563694448916e+00
9.903712988671779385e+03,2.653467607711225806e+00
9.903713011568745060e+03,2.653467651728649290e+00
9.903713034465710734e+03,2.653467695746717592e+00
9.903713057362676409e+03,2.653467739765432043e+00
9.903713080259642084e+03,2.653467783784791756e+00
9.903713103156607758e+03,2.653467827804796730e+00
9.903713126053573433e+03,2.653467871825446522e+00
9.903713148950539107e+03,2.653467915846741576e+00
9.903713171847504782e+03,2.653467959868681447e+00
9.903713194744470456e+03,2.653468003891266136e+00
9.903713217641436131e+03,2.653468047914494310e+00
9.903713240538401806e+03,2.653468091938368190e+00
9.903713263435367480e+03,2.653468135962885555e+00
9.903713286332333155e+03,2.653468179988046405e+00
9.903713309229298829e+03,2.653468224013852073e+00
9.903713332126264504e+03,2.653468268040301226e+00
9.903713355023230179e+03,2.653468312067393420e+00
9.903713377920195853e+03,2.653468356095129099e+00
9.903713400817161528e+03,2.653468400123508708e+00
9.903713423714127202e+03,2.653468444152530914e+00
9.903713446611092877e+03,2.653468488182196161e+00
9.903713469508058552e+03,2.653468532212504005e+00
9.903713492405024226e+03,2.653468576243454446e+00
9.903713515301989901e+03,2.653468620275047485e+00
9.903713538198955575e+03,2.653468664307282676e+00
9.903713561095921250e+03,2.653468708340160909e+00
9.903713583992886925e+03,2.653468752373679962e+00
9.903713606889852599e+03,2.653468796407841612e+00
9.903713629786818274e+03,2.653468840442644527e+00
9.903713652683783948e+03,2.653468884478088707e+00
9.903713675580749623e+03,2.653468928514174596e+00
9.903713698477715297e+03,2.653468972550902194e+00
9.903713721374679153e+03,2.653469016588267060e+00
9.903713744271644828e+03,2.653469060626276299e+00
9.903713767168610502e+03,2.653469104664925471e+00
9.903713790065576177e+03,2.653469148704215907e+00
9.903713812962541851e+03,2.653469192744147165e+00
9.903713835859507526e+03,2.653469236784718355e+00
9.903713858756473201e+03,2.653469280825929477e+00
9.903713881653438875e+03,2.653469324867780976e+00
9.903713904550404550e+03,2.653469368910271964e+00
9.903713927447370224e+03,2.653469412953402884e+00
9.903713950344335899e+03,2.653469456997173292e+00
9.903713973241301574e+03,2.653469501041583190e+00
9.903713996138267248e+03,2.653469545086632131e+00
9.903714019035232923e+03,2.653469589132319673e+00
9.903714041932198597e+03,2.653469633178647147e+00
9.903714064829164272e+03,2.653469677225612333e+00
9.903714087726129947e+03,2.653469721273216564e+00
9.903714110623095621e+03,2.653469765321458951e+00
9.903714133520061296e+03,2.653469809370339938e+00
9.903714156417026970e+03,2.653469853419858637e+00
9.903714179313992645e+03,2.653469897470015493e+00
9.903714202210958319e+03,2.653469941520810060e+00
9.903714225107923994e+03,2.653469985572242784e+00
9.903714248004889669e+03,2.653470029624312332e+00
9.903714270901855343e+03,2.653470073677019592e+00
9.903714293798821018e+03,2.653470117730363675e+00
9.903714316695786692e+03,2.653470161784345027e+00
9.903714339592752367e+03,2.653470205838963647e+00
9.903714362489718042e+03,2.653470249894218647e+00
9.903714385386683716e+03,2.653470293950110026e+00
9.903714408283649391e+03,2.653470338006637785e+00
9.903714431180615065e+03,2.653470382063801924e+00
9.903714454077580740e+03,2.653470426121602443e+00
9.903714476974546415e+03,2.653470470180038454e+00
9.903714499871512089e+03,2.653470514239110845e+00
9.903714522768475945e+03,2.653470558298814286e+00
9.903714545665441619e+03,2.653470602359157660e+00
9.903714568562407294e+03,2.653470646420136081e+00
9.903714591459372969e+03,2.653470690481749550e+00
9.903714614356338643e+03,2.653470734543997622e+00
9.903714637253304318e+03,2.653470778606881186e+00
9.903714660150269992e+03,2.653470822670399798e+00
9.903714683047235667e+03,2.653470866734551681e+00
9.903714705944201341e+03,2.653470910799339055e+00
9.903714728841167016e+03,2.653470954864760145e+00
9.903714751738132691e+03,2.653470998930815838e+00
9.903714774635098365e+03,2.653471042997504803e+00
9.903714797532064040e+03,2.653471087064827483e+00
9.903714820429029714e+03,2.653471131132784322e+00
9.903714843325995389e+03,2.653471175201373988e+00
9.903714866222961064e+03,2.653471219270597370e+00
9.903714889119926738e+03,2.653471263340454023e+00
9.903714912016892413e+03,2.653471307410943503e+00
9.903714934913858087e+03,2.653471351482065366e+00
9.903714957810823762e+03,2.653471395553820500e+00
9.903714980707789437e+03,2.653471439626208017e+00
9.903715003604755111e+03,2.653471483699227917e+00
9.903715026501720786e+03,2.653471527772879757e+00
9.903715049398686460e+03,2.653471571847163979e+00
9.903715072295652135e+03,2.653471615922079252e+00
9.903715095192617810e+03,2.653471659997626908e+00
9.903715118089583484e+03,2.653471704073806503e+00
9.903715140986549159e+03,2.653471748150617149e+00
9.903715163883514833e+03,2.653471792228059289e+00
9.903715186780480508e+03,2.653471836306132037e+00
9.903715209677446182e+03,2.653471880384836279e+00
9.903715232574411857e+03,2.653471924464171128e+00
9.903715255471377532e+03,2.653471968544136583e+00
9.903715278368343206e+03,2.653472012624732201e+00
9.903715301265307062e+03,2.653472056705954873e+00
9.903715324162272736e+03,2.653472100787811705e+00
9.903715347059238411e+03,2.653472144870297811e+00
9.903715369956204086e+03,2.653472188953414523e+00
9.903715392853169760e+03,2.653472233037160510e+00
9.903715415750135435e+03,2.653472277121536216e+00
9.903715438647101109e+03,2.653472321206541196e+00
9.903715461544066784e+03,2.653472365292175894e+00
9.903715484441032459e+03,2.653472409378438979e+00
9.903715507337998133e+03,2.653472453465331338e+00
9.903715530234963808e+03,2.653472497552852527e+00
9.903715553131929482e+03,2.653472541641002103e+00
9.903715576028895157e+03,2.653472585729780509e+00
9.903715598925860832e+03,2.653472629819186857e+00
9.903715621822826506e+03,2.653472673909221591e+00
9.903715644719792181e+03,2.653472717999883823e+00
9.903715667616757855e+03,2.653472762091174886e+00
9.903715690513723530e+03,2.653472806183093002e+00
9.903715713410689204e+03,2.653472850275639061e+00
9.903715736307654879e+03,2.653472894368811730e+00
9.903715759204620554e+03,2.653472938462611896e+00
9.903715782101586228e+03,2.653472982557039561e+00
9.903715804998551903e+03,2.653473026652093836e+00
9.903715827895517577e+03,2.653473070747775164e+00
9.903715850792483252e+03,2.653473114844082659e+00
9.903715873689448927e+03,2.653473158941017207e+00
9.903715896586414601e+03,2.653473203038577477e+00
9.903715919483380276e+03,2.653473247136764357e+00
9.903715942380345950e+03,2.653473291235576514e+00
9.903715965277311625e+03,2.653473335335014838e+00
9.903715988174277300e+03,2.653473379435078883e+00
9.903716011071242974e+03,2.653473423535768649e+00
9.903716033968208649e+03,2.653473467637083694e+00
9.903716056865174323e+03,2.653473511739024016e+00
9.903716079762139998e+03,2.653473555841588727e+00
9.903716102659103854e+03,2.653473599944775607e+00
9.903716125556069528e+03,2.653473644048590430e+00
9.903716148453035203e+03,2.653473688153029642e+00
9.903716171350000877e+03,2.653473732258093687e+00
9.903716194246966552e+03,2.653473776363781678e+00
9.903716217143932226e+03,2.653473820470093614e+00
9.903716240040897901e+03,2.653473864577029495e+00
9.903716262937863576e+03,2.653473908684589766e+00
9.903716285834829250e+03,2.653473952792773538e+00
9.903716308731794925e+03,2.653473996901580367e+00
9.903716331628760599e+03,2.653474041011010698e+00
9.903716354525726274e+03,2.653474085121064086e+00
9.903716377422691949e+03,2.653474129231740974e+00
9.903716400319657623e+03,2.653474173343040476e+00
9.903716423216623298e+03,2.653474217454963036e+00
9.903716446113588972e+03,2.653474261567507320e+00
9.903716469010554647e+03,2.653474305680674661e+00
9.903716491907520322e+03,2.653474349794464171e+00
9.903716514804485996e+03,2.653474393908875406e+00
9.903716537701451671e+03,2.653474438023908810e+00
9.903716560598417345e+03,2.653474482139564383e+00
9.903716583495383020e+03,2.653474526255841237e+00
9.903716606392348694e+03,2.653474570372739372e+00
9.903716629289314369e+03,2.653474614490258787e+00
9.903716652186280044e+03,2.653474658608399483e+00
9.903716675083245718e+03,2.653474702727161461e+00
9.903716697980211393e+03,2.653474746846544274e+00
9.903716720877177067e+03,2.653474790966547481e+00
9.903716743774142742e+03,2.653474835087171080e+00
9.903716766671108417e+03,2.653474879208415516e+00
9.903716789568074091e+03,2.653474923330279900e+00
9.903716812465039766e+03,2.653474967452764677e+00
9.903716835362005440e+03,2.653475011575868514e+00
9.903716858258971115e+03,2.653475055699593188e+00
9.903716881155936790e+03,2.653475099823936478e+00
9.903716904052900645e+03,2.653475143948896164e+00
9.903716926949866320e+03,2.653475188074478908e+00
9.903716949846831994e+03,2.653475232200680267e+00
9.903716972743797669e+03,2.653475276327500687e+00
9.903716995640763344e+03,2.653475320454940611e+00
9.903717018537729018e+03,2.653475364582998708e+00
9.903717041434694693e+03,2.653475408711674977e+00
9.903717064331660367e+03,2.653475452840969862e+00
9.903717087228626042e+03,2.653475496970883363e+00
9.903717110125591716e+03,2.653475541101414148e+00
9.903717133022557391e+03,2.653475585232563105e+00
9.903717155919523066e+03,2.653475629364329791e+00
9.903717178816488740e+03,2.653475673496714649e+00
9.903717201713454415e+03,2.653475717629716346e+00
9.903717224610420089e+03,2.653475761763334884e+00
9.903717247507385764e+03,2.653475805897571149e+00
9.903717270404351439e+03,2.653475850032424699e+00
9.903717293301317113e+03,2.653475894167894200e+00
9.903717316198282788e+03,2.653475938303980541e+00
9.903717339095248462e+03,2.653475982440683723e+00
9.903717361992214137e+03,2.653476026578002855e+00
9.903717384889179812e+03,2.653476070715938384e+00
9.903717407786145486e+03,2.653476114854490309e+00
9.903717430683111161e+03,2.653476158993657741e+00
9.903717453580076835e+03,2.653476203133440681e+00
9.903717476477042510e+03,2.653476247273839572e+00
9.903717499374008185e+03,2.653476291414853527e+00
9.903717522270973859e+03,2.653476335556482990e+00
9.903717545167939534e+03,2.653476379698727072e+00
9.903717568064905208e+03,2.653476423841586662e+00
9.903717590961870883e+03,2.653476467985060427e+00
9.903717613858836557e+03,2.653476512129149256e+00
9.903717636755802232e+03,2.653476556273852260e+00
9.903717659652767907e+03,2.653476600419169884e+00
9.903717682549733581e+03,2.653476644565101239e+00
9.903717705446697437e+03,2.653476688711643217e+00
9.903717728343663111e+03,2.653476732858802922e+00
9.903717751240628786e+03,2.653476777006575471e+00
9.903717774137594461e+03,2.653476821154962195e+00
9.903717797034560135e+03,2.653476865303962207e+00
9.903717819931525810e+03,2.653476909453575505e+00
9.903717842828491484e+03,2.653476953603801647e+00
9.903717865725457159e+03,2.653476997754641076e+00
9.903717888622422834e+03,2.653477041906092904e+00
9.903717911519388508e+03,2.653477086058157131e+00
9.903717934416354183e+03,2.653477130210834201e+00
9.903717957313319857e+03,2.653477174364123226e+00
9.903717980210285532e+03,2.653477218518024650e+00
9.903718003107251207e+03,2.653477262672538028e+00
9.903718026004216881e+03,2.653477306827662918e+00
9.903718048901182556e+03,2.653477350983399763e+00
9.903718071798148230e+03,2.653477395139748118e+00
9.903718094695113905e+03,2.653477439296707541e+00
9.903718117592079579e+03,2.653477483454278030e+00
9.903718140489045254e+03,2.653477527612460030e+00
9.903718163386010929e+03,2.653477571771252652e+00
9.903718186282976603e+03,2.653477615930656341e+00
9.903718209179942278e+03,2.653477660090670209e+00
9.903718232076907952e+03,2.653477704251294256e+00
9.903718254973873627e+03,2.653477748412528925e+00
9.903718277870839302e+03,2.653477792574373773e+00
9.903718300767804976e+03,2.653477836736828799e+00
9.903718323664770651e+03,2.653477880899892671e+00
9.903718346561736325e+03,2.653477925063566722e+00
9.903718369458702000e+03,2.653477969227850508e+00
9.903718392355667675e+03,2.653478013392743140e+00
9.903718415252633349e+03,2.653478057558245506e+00
9.903718438149599024e+03,2.653478101724356275e+00
9.903718461046564698e+03,2.653478145891075890e+00
9.903718483943530373e+03,2.653478190058404795e+00
9.903718506840494229e+03,2.653478234226338106e+00
9.903718529737459903e+03,2.653478278394883372e+00
9.903718552634425578e+03,2.653478322564037484e+00
9.903718575531391252e+03,2.653478366733799110e+00
9.903718598428356927e+03,2.653478410904168694e+00
9.903718621325322601e+03,2.653478455075146236e+00
9.903718644222288276e+03,2.653478499246731293e+00
9.903718667119253951e+03,2.653478543418923863e+00
9.903718690016219625e+03,2.653478587591723503e+00
9.903718712913185300e+03,2.653478631765130658e+00
9.903718735810150974e+03,2.653478675939144438e+00
9.903718758707116649e+03,2.653478720113765288e+00
9.903718781604082324e+03,2.653478764288992764e+00
9.903718804501047998e+03,2.653478808464826866e+00
9.903718827398013673e+03,2.653478852641266705e+00
9.903718850294979347e+03,2.653478896818313171e+00
9.903718873191945022e+03,2.653478940995965818e+00
9.903718896088910697e+03,2.653478985174224203e+00
9.903718918985876371e+03,2.653479029353088325e+00
9.903718941882842046e+03,2.653479073532558186e+00
9.903718964779807720e+03,2.653479117712632895e+00
9.903718987676773395e+03,2.653479161893313787e+00
9.903719010573739070e+03,2.653479206074598640e+00
9.903719033470704744e+03,2.653479250256489230e+00
9.903719056367670419e+03,2.653479294438984226e+00
9.903719079264636093e+03,2.653479338622084072e+00
9.903719102161601768e+03,2.653479382805789211e+00
9.903719125058567442e+03,2.653479426990097423e+00
9.903719147955533117e+03,2.653479471175010485e+00
9.903719170852498792e+03,2.653479515360527063e+00
9.903719193749464466e+03,2.653479559546647604e+00
9.903719216646430141e+03,2.653479603733372549e+00
9.903719239543395815e+03,2.653479647920700124e+00
9.903719262440361490e+03,2.653479692108631660e+00
9.903719285337327165e+03,2.653479736297166269e+00
9.903719308234291020e+03,2.653479780486300399e+00
9.903719331131256695e+03,2.653479824676041154e+00
9.903719354028222369e+03,2.653479868866384095e+00
9.903719376925188044e+03,2.653479913057330108e+00
9.903719399822153719e+03,2.653479957248878751e+00
9.903719422719119393e+03,2.653480001441029579e+00
9.903719445616085068e+03,2.653480045633782147e+00
9.903719468513050742e+03,2.653480089827137789e+00
9.903719491410016417e+03,2.653480134021094283e+00
9.903719514306982092e+03,2.653480178215652519e+00
9.903719537203947766e+03,2.653480222410812051e+00
9.903719560100913441e+03,2.653480266606573768e+00
9.903719582997879115e+03,2.653480310802936337e+00
9.903719605894844790e+03,2.653480354999899760e+00
9.903719628791810464e+03,2.653480399197464479e+00
9.903719651688776139e+03,2.653480443395629162e+00
9.903719674585741814e+03,2.653480487594395143e+00
9.903719697482707488e+03,2.653480531793761088e+00
9.903719720379673163e+03,2.653480575993727442e+00
9.903719743276638837e+03,2.653480620194294648e+00
9.903719766173604512e+03,2.653480664395460931e+00
9.903719789070570187e+03,2.653480708597227622e+00
9.903719811967535861e+03,2.653480752799593834e+00
9.903719834864501536e+03,2.653480797002558678e+00
9.903719857761467210e+03,2.653480841206123930e+00
9.903719880658432885e+03,2.653480885410287815e+00
9.903719903555398560e+03,2.653480929615050776e+00
9.903719926452364234e+03,2.653480973820412814e+00
9.903719949349329909e+03,2.653481018026373484e+00
9.903719972246295583e+03,2.653481062232932786e+00
9.903719995143261258e+03,2.653481106440090276e+00
9.903720018040226932e+03,2.653481150647846398e+00
9.903720040937192607e+03,2.653481194856200265e+00
9.903720063834158282e+03,2.653481239065151875e+00
9.903720086731123956e+03,2.653481283274701230e+00
9.903720109628087812e+03,2.653481327484845220e+00
9.903720132525053486e+03,2.653481371695589619e+00
9.903720155422019161e+03,2.653481415906931762e+00
9.903720178318984836e+03,2.653481460118870761e+00
9.903720201215950510e+03,2.653481504331407059e+00
9.903720224112916185e+03,2.653481548544540214e+00
9.903720247009881859e+03,2.653481592758269780e+00
9.903720269906847534e+03,2.653481636972596203e+00
9.903720292803813209e+03,2.653481681187518593e+00
9.903720315700778883e+03,2.653481725403037395e+00
9.903720338597744558e+03,2.653481769619153052e+00
9.903720361494710232e+03,2.653481813835863345e+00
9.903720384391675907e+03,2.653481858053170050e+00
9.903720407288641582e+03,2.653481902271072279e+00
9.903720430185607256e+03,2.653481946489570031e+00
9.903720453082572931e+03,2.653481990708662419e+00
9.903720475979538605e+03,2.653482034928350330e+00
9.903720498876504280e+03,2.653482079148633321e+00
9.903720521773469954e+03,2.653482123369511392e+00
9.903720544670435629e+03,2.653482167590983654e+00
9.903720567567401304e+03,2.653482211813050995e+00
9.903720590464366978e+03,2.653482256035712084e+00
9.903720613361332653e+03,2.653482300258967364e+00
9.903720636258298327e+03,2.653482344482816835e+00
9.903720659155264002e+03,2.653482388707260053e+00
9.903720682052229677e+03,2.653482432932297019e+00
9.903720704949195351e+03,2.653482477157927732e+00
9.903720727846161026e+03,2.653482521384151749e+00
9.903720750743126700e+03,2.653482565610969512e+00
9.903720773640092375e+03,2.653482609838380135e+00
9.903720796537058050e+03,2.653482654066383173e+00
9.903720819434023724e+03,2.653482698294979070e+00
9.903720842330989399e+03,2.653482742524167826e+00
9.903720865227955073e+03,2.653482786753949441e+00
9.903720888124920748e+03,2.653482830984323027e+00
9.903720911021884604e+03,2.653482875215285031e+00
9.903720933918850278e+03,2.653482919446842558e+00
9.903720956815815953e+03,2.653482963678992501e+00
9.903720979712781627e+03,2.653483007911733527e+00
9.903721002609747302e+03,2.653483052145066523e+00
9.903721025506712976e+03,2.653483096378990602e+00
9.903721048403678651e+03,2.653483140613506208e+00
9.903721071300644326e+03,2.653483184848612009e+00
9.903721094197610000e+03,2.653483229084309780e+00
9.903721117094575675e+03,2.653483273320597746e+00
9.903721139991541349e+03,2.653483317557476351e+00
9.903721162888507024e+03,2.653483361794946038e+00
9.903721185785472699e+03,2.653483406033005476e+00
9.903721208682438373e+03,2.653483450271654664e+00
9.903721231579404048e+03,2.653483494510894047e+00
9.903721254476369722e+03,2.653483538750724069e+00
9.903721277373335397e+03,2.653483582991142953e+00
9.903721300270301072e+03,2.653483627232151143e+00
9.903721323167266746e+03,2.653483671473749528e+00
9.903721346064232421e+03,2.653483715715936331e+00
9.903721368961198095e+03,2.653483759958712884e+00
9.903721391858163770e+03,2.653483804202077412e+00
9.903721414755129445e+03,2.653483848446031246e+00
9.903721437652095119e+03,2.653483892690573498e+00
9.903721460549060794e+03,2.653483936935704168e+00
9.903721483446026468e+03,2.653483981181423257e+00
9.903721506342992143e+03,2.653484025427730320e+00
9.903721529239957817e+03,2.653484069674625356e+00
9.903721552136923492e+03,2.653484113922107923e+00
9.903721575033889167e+03,2.653484158170178908e+00
9.903721597930854841e+03,2.653484202418836535e+00
9.903721620827820516e+03,2.653484246668082136e+00
9.903721643724786190e+03,2.653484290917913935e+00
9.903721666621751865e+03,2.653484335168333708e+00
9.903721689518717540e+03,2.653484379419339678e+00
9.903721712415681395e+03,2.653484423670929626e+00
9.903721735312647070e+03,2.653484467923108880e+00
9.903721758209612744e+03,2.653484512175874332e+00
9.903721781106578419e+03,2.653484556429226426e+00
9.903721804003544094e+03,2.653484600683164718e+00
9.903721826900509768e+03,2.653484644937689207e+00
9.903721849797475443e+03,2.653484689192798562e+00
9.903721872694441117e+03,2.653484733448494115e+00
9.903721895591406792e+03,2.653484777704774977e+00
9.903721918488372467e+03,2.653484821961641593e+00
9.903721941385338141e+03,2.653484866219092631e+00
9.903721964282303816e+03,2.653484910477128977e+00
9.903721987179269490e+03,2.653484954735750190e+00
9.903722010076235165e+03,2.653484998994955824e+00
9.903722032973200839e+03,2.653485043254746323e+00
9.903722055870166514e+03,2.653485087515120799e+00
9.903722078767132189e+03,2.653485131776079697e+00
9.903722101664097863e+03,2.653485176037622573e+00
9.903722124561063538e+03,2.653485220299749425e+00
9.903722147458029212e+03,2.653485264562459811e+00
9.903722170354994887e+03,2.653485308825753730e+00
9.903722193251960562e+03,2.653485353089631182e+00
9.903722216148926236e+03,2.653485397354091724e+00
9.903722239045891911e+03,2.653485441619136243e+00
9.903722261942857585e+03,2.653485485884762962e+00
9.903722284839823260e+03,2.653485530150972327e+00
9.903722307736788935e+03,2.653485574417764337e+00
9.903722330633754609e+03,2.653485618685139436e+00
9.903722353530720284e+03,2.653485662953096735e+00
9.903722376427685958e+03,2.653485707221635348e+00
9.903722399324651633e+03,2.653485751490756606e+00
9.903722422221617308e+03,2.653485795760460064e+00
9.903722445118582982e+03,2.653485840030744836e+00
9.903722468015548657e+03,2.653485884301610920e+00
9.903722490912514331e+03,2.653485928573058761e+00
9.903722513809478187e+03,2.653485972845084362e+00
9.903722536706443861e+03,2.653486017117693940e+00
9.903722559603409536e+03,2.653486061390885276e+00
9.903722582500375211e+03,2.653486105664656591e+00
9.903722605397340885e+03,2.653486149939008776e+00
9.903722628294306560e+03,2.653486194213941385e+00
9.903722651191272234e+03,2.653486238489454863e+00
9.903722674088237909e+03,2.653486282765547433e+00
9.903722696985203584e+03,2.653486327042220427e+00
9.903722719882169258e+03,2.653486371319473847e+00
9.903722742779134933e+03,2.653486415597306358e+00
9.903722765676100607e+03,2.653486459875718406e+00
9.903722788573066282e+03,2.653486504154709991e+00
9.903722811470031957e+03,2.653486548434280223e+00
9.903722834366997631e+03,2.653486592714429992e+00
9.903722857263963306e+03,2.653486636995158854e+00
9.903722880160928980e+03,2.653486681276465919e+00
9.903722903057894655e+03,2.653486725558352077e+00
9.903722925954860330e+03,2.653486769840816439e+00
9.903722948851826004e+03,2.653486814123859006e+00
9.903722971748791679e+03,2.653486858407479776e+00
9.903722994645757353e+03,2.653486902691678306e+00
9.903723017542723028e+03,2.653486946976455041e+00
9.903723040439688702e+03,2.653486991261809091e+00
9.903723063336654377e+03,2.653487035547740014e+00
9.903723086233620052e+03,2.653487079834248696e+00
9.903723109130585726e+03,2.653487124121335139e+00
9.903723132027551401e+03,2.653487168408998453e+00
9.903723154924517075e+03,2.653487212697238196e+00
9.903723177821482750e+03,2.653487256986054810e+00
9.903723200718448425e+03,2.653487301275447852e+00
9.903723223615414099e+03,2.653487345565417321e+00
9.903723246512379774e+03,2.653487389855963219e+00
9.903723269409345448e+03,2.653487434147084656e+00
9.903723292306311123e+03,2.653487478438782077e+00
