Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.014849604804450973e+04,2.740199397185514307e+00
1.014849606891928124e+04,2.740199438776566243e+00
1.014849608979405457e+04,2.740199480367102591e+00
1.014849611066882608e+04,2.740199521957116247e+00
1.014849613154359940e+04,2.740199563546613870e+00
1.014849615241837273e+04,2.740199605135592353e+00
1.014849617329314424e+04,2.740199646724046811e+00
1.014849619416791757e+04,2.740199688311985682e+00
1.014849621504269089e+04,2.740199729899404968e+00
1.014849623591746240e+04,2.740199771486300673e+00
1.014849625679223573e+04,2.740199813072679458e+00
1.014849627766700905e+04,2.740199854658538214e+00
1.014849629854178056e+04,2.740199896243872502e+00
1.014849631941655389e+04,2.740199937828690313e+00
1.014849634029132540e+04,2.740199979412984099e+00
1.014849636116609872e+04,2.740200020996760522e+00
1.014849638204087205e+04,2.740200062580016027e+00
1.014849640291564356e+04,2.740200104162747063e+00
1.014849642379041688e+04,2.740200145744960292e+00
1.014849644466519021e+04,2.740200187326653047e+00
1.014849646553996172e+04,2.740200228907820446e+00
1.014849648641473505e+04,2.740200270488469592e+00
1.014849650728950655e+04,2.740200312068593824e+00
1.014849652816427988e+04,2.740200353648200249e+00
1.014849654903905321e+04,2.740200395227284424e+00
1.014849656991382471e+04,2.740200436805843687e+00
1.014849659078859804e+04,2.740200478383883809e+00
1.014849661166337137e+04,2.740200519961401682e+00
1.014849663253814288e+04,2.740200561538394197e+00
1.014849665341291620e+04,2.740200603114867572e+00
1.014849667428768953e+04,2.740200644690818699e+00
1.014849669516246104e+04,2.740200686266243135e+00
1.014849671603723436e+04,2.740200727841148431e+00
1.014849673691200587e+04,2.740200769415527482e+00
1.014849675778677920e+04,2.740200810989386948e+00
1.014849677866155253e+04,2.740200852562723277e+00
1.014849679953632403e+04,2.740200894135532472e+00
1.014849682041109736e+04,2.740200935707822527e+00
1.014849684128587069e+04,2.740200977279588557e+00
1.014849686216064219e+04,2.740201018850827008e+00
1.014849688303541552e+04,2.740201060421545876e+00
1.014849690391018885e+04,2.740201101991739829e+00
1.014849692478496036e+04,2.740201143561407093e+00
1.014849694565973368e+04,2.740201185130553885e+00
1.014849696653450519e+04,2.740201226699172654e+00
1.014849698740927852e+04,2.740201268267270063e+00
1.014849700828405184e+04,2.740201309834843890e+00
1.014849702915882335e+04,2.740201351401888807e+00
1.014849705003359668e+04,2.740201392968412808e+00
1.014849707090837001e+04,2.740201434534411895e+00
1.014849709178314151e+04,2.740201476099882516e+00
1.014849711265791484e+04,2.740201517664831332e+00
1.014849713353268817e+04,2.740201559229254791e+00
1.014849715440745967e+04,2.740201600793149783e+00
1.014849717528223300e+04,2.740201642356522971e+00
1.014849719615700451e+04,2.740201683919366804e+00
1.014849721703177784e+04,2.740201725481687944e+00
1.014849723790655116e+04,2.740201767043484171e+00
1.014849725878132267e+04,2.740201808604750155e+00
1.014849727965609600e+04,2.740201850165493891e+00
1.014849730053086932e+04,2.740201891725711381e+00
1.014849732140564083e+04,2.740201933285398628e+00
1.014849734228041416e+04,2.740201974844563182e+00
1.014849736315518749e+04,2.740202016403201046e+00
1.014849738402995899e+04,2.740202057961309112e+00
1.014849740490473232e+04,2.740202099518893597e+00
1.014849742577950383e+04,2.740202141075947839e+00
1.014849744665427716e+04,2.740202182632478056e+00
1.014849746752905048e+04,2.740202224188481139e+00
1.014849748840382199e+04,2.740202265743953980e+00
1.014849750927859532e+04,2.740202307298902351e+00
1.014849753015336864e+04,2.740202348853323588e+00
1.014849755102814015e+04,2.740202390407212807e+00
1.014849757190291348e+04,2.740202431960578888e+00
1.014849759277768499e+04,2.740202473513412951e+00
1.014849761365245831e+04,2.740202515065722100e+00
1.014849763452723164e+04,2.740202556617503671e+00
1.014849765540200315e+04,2.740202598168753223e+00
1.014849767627677647e+04,2.740202639719478306e+00
1.014849769715154980e+04,2.740202681269674034e+00
1.014849771802632131e+04,2.740202722819338188e+00
1.014849773890109464e+04,2.740202764368476540e+00
1.014849775977586796e+04,2.740202805917086426e+00
1.014849778065063947e+04,2.740202847465163849e+00
1.014849780152541280e+04,2.740202889012715470e+00
1.014849782240018430e+04,2.740202930559734185e+00
1.014849784327495763e+04,2.740202972106227541e+00
1.014849786414973096e+04,2.740203013652191100e+00
1.014849788502450247e+04,2.740203055197621307e+00
1.014849790589927579e+04,2.740203096742525712e+00
1.014849792677404912e+04,2.740203138286899875e+00
1.014849794764882063e+04,2.740203179830740687e+00
1.014849796852359395e+04,2.740203221374054809e+00
1.014849798939836728e+04,2.740203262916838689e+00
1.014849801027313879e+04,2.740203304459088329e+00
1.014849803114791212e+04,2.740203346000812168e+00
1.014849805202268362e+04,2.740203387542000435e+00
1.014849807289745695e+04,2.740203429082662456e+00
1.014849809377223028e+04,2.740203470622793347e+00
1.014849811464700178e+04,2.740203512162389998e+00
1.014849813552177511e+04,2.740203553701458628e+00
1.014849815639654844e+04,2.740203595239996126e+00
1.014849817727131995e+04,2.740203636777998497e+00
1.014849819814609327e+04,2.740203678315473734e+00
1.014849821902086660e+04,2.740203719852417397e+00
1.014849823989563811e+04,2.740203761388825043e+00
1.014849826077041143e+04,2.740203802924704668e+00
1.014849828164518294e+04,2.740203844460049165e+00
1.014849830251995627e+04,2.740203885994865196e+00
1.014849832339472960e+04,2.740203927529148320e+00
1.014849834426950110e+04,2.740203969062895872e+00
1.014849836514427443e+04,2.740204010596114959e+00
1.014849838601904776e+04,2.740204052128801138e+00
1.014849840689381926e+04,2.740204093660951301e+00
1.014849842776859259e+04,2.740204135192572110e+00
1.014849844864336592e+04,2.740204176723659568e+00
1.014849846951813743e+04,2.740204218254211455e+00
1.014849849039291075e+04,2.740204259784233098e+00
1.014849851126768226e+04,2.740204301313717838e+00
1.014849853214245559e+04,2.740204342842672780e+00
1.014849855301722891e+04,2.740204384371093926e+00
1.014849857389200042e+04,2.740204425898978169e+00
1.014849859476677375e+04,2.740204467426332613e+00
1.014849861564154708e+04,2.740204508953152374e+00
1.014849863651631858e+04,2.740204550479434786e+00
1.014849865739109191e+04,2.740204592005186957e+00
1.014849867826586524e+04,2.740204633530404887e+00
1.014849869914063675e+04,2.740204675055084582e+00
1.014849872001541007e+04,2.740204716579233590e+00
1.014849874089018158e+04,2.740204758102843918e+00
1.014849876176495491e+04,2.740204799625923560e+00
1.014849878263972823e+04,2.740204841148468518e+00
1.014849880351449974e+04,2.740204882670474351e+00
1.014849882438927307e+04,2.740204924191949054e+00
1.014849884526404639e+04,2.740204965712888185e+00
1.014849886613881790e+04,2.740205007233288637e+00
1.014849888701359123e+04,2.740205048753157069e+00
1.014849890788836274e+04,2.740205090272486377e+00
1.014849892876313606e+04,2.740205131791283666e+00
1.014849894963790939e+04,2.740205173309544939e+00
1.014849897051268090e+04,2.740205214827266200e+00
1.014849899138745423e+04,2.740205256344455886e+00
1.014849901226222755e+04,2.740205297861109113e+00
1.014849903313699906e+04,2.740205339377221883e+00
1.014849905401177239e+04,2.740205380892802633e+00
1.014849907488654571e+04,2.740205422407846036e+00
1.014849909576131722e+04,2.740205463922349427e+00
1.014849911663609055e+04,2.740205505436319466e+00
1.014849913751086206e+04,2.740205546949749493e+00
1.014849915838563538e+04,2.740205588462645725e+00
1.014849917926040871e+04,2.740205629975004609e+00
1.014849920013518022e+04,2.740205671486822592e+00
1.014849922100995354e+04,2.740205712998107224e+00
1.014849924188472687e+04,2.740205754508853619e+00
1.014849926275949838e+04,2.740205796019059115e+00
1.014849928363427171e+04,2.740205837528730815e+00
1.014849930450904503e+04,2.740205879037864278e+00
1.014849932538381654e+04,2.740205920546455509e+00
1.014849934625858987e+04,2.740205962054512945e+00
1.014849936713336137e+04,2.740206003562028148e+00
1.014849938800813470e+04,2.740206045069009111e+00
1.014849940888290803e+04,2.740206086575450950e+00
1.014849942975767954e+04,2.740206128081350112e+00
1.014849945063245286e+04,2.740206169586715035e+00
1.014849947150722619e+04,2.740206211091540833e+00
1.014849949238199770e+04,2.740206252595823955e+00
1.014849951325677102e+04,2.740206294099571505e+00
1.014849953413154435e+04,2.740206335602779930e+00
1.014849955500631586e+04,2.740206377105445235e+00
1.014849957588108919e+04,2.740206418607574967e+00
1.014849959675586069e+04,2.740206460109161135e+00
1.014849961763063402e+04,2.740206501610211287e+00
1.014849963850540735e+04,2.740206543110721427e+00
1.014849965938017885e+04,2.740206584610688445e+00
1.014849968025495218e+04,2.740206626110118560e+00
1.014849970112972551e+04,2.740206667609007773e+00
1.014849972200449702e+04,2.740206709107354310e+00
1.014849974287927034e+04,2.740206750605163499e+00
1.014849976375404367e+04,2.740206792102432232e+00
1.014849978462881518e+04,2.740206833599156067e+00
1.014849980550358850e+04,2.740206875095343442e+00
1.014849982637836001e+04,2.740206916590985475e+00
1.014849984725313334e+04,2.740206958086090605e+00
1.014849986812790667e+04,2.740206999580654390e+00
1.014849988900267817e+04,2.740207041074672834e+00
1.014849990987745150e+04,2.740207082568153929e+00
1.014849993075222483e+04,2.740207124061093680e+00
1.014849995162699634e+04,2.740207165553488089e+00
1.014849997250176966e+04,2.740207207045343818e+00
1.014849999337654117e+04,2.740207248536654205e+00
1.014850001425131450e+04,2.740207290027425913e+00
1.014850003512608782e+04,2.740207331517656275e+00
1.014850005600085933e+04,2.740207373007339964e+00
1.014850007687563266e+04,2.740207414496484972e+00
1.014850009775040598e+04,2.740207455985087304e+00
1.014850011862517749e+04,2.740207497473143849e+00
1.014850013949995082e+04,2.740207538960660827e+00
1.014850016037472415e+04,2.740207580447635127e+00
1.014850018124949565e+04,2.740207621934062754e+00
1.014850020212426898e+04,2.740207663419951256e+00
1.014850022299904049e+04,2.740207704905292196e+00
1.014850024387381382e+04,2.740207746390094012e+00
1.014850026474858714e+04,2.740207787874351819e+00
1.014850028562335865e+04,2.740207829358062064e+00
1.014850030649813198e+04,2.740207870841232296e+00
1.014850032737290530e+04,2.740207912323859407e+00
1.014850034824767681e+04,2.740207953805938068e+00
1.014850036912245014e+04,2.740207995287476717e+00
1.014850038999722346e+04,2.740208036768471356e+00
1.014850041087199497e+04,2.740208078248917101e+00
1.014850043174676830e+04,2.740208119728822389e+00
1.014850045262153981e+04,2.740208161208179671e+00
1.014850047349631313e+04,2.740208202686996497e+00
1.014850049437108646e+04,2.740208244165267537e+00
1.014850051524585797e+04,2.740208285642989683e+00
1.014850053612063130e+04,2.740208327120171372e+00
1.014850055699540462e+04,2.740208368596807720e+00
1.014850057787017613e+04,2.740208410072894285e+00
1.014850059874494946e+04,2.740208451548439506e+00
1.014850061961972278e+04,2.740208493023439384e+00
1.014850064049449429e+04,2.740208534497889481e+00
1.014850066136926762e+04,2.740208575971797345e+00
1.014850068224403913e+04,2.740208617445155870e+00
1.014850070311881245e+04,2.740208658917972162e+00
1.014850072399358578e+04,2.740208700390241781e+00
1.014850074486835729e+04,2.740208741861962061e+00
1.014850076574313061e+04,2.740208783333139220e+00
1.014850078661790394e+04,2.740208824803769705e+00
1.014850080749267545e+04,2.740208866273850408e+00
1.014850082836744878e+04,2.740208907743387101e+00
1.014850084924222210e+04,2.740208949212377565e+00
1.014850087011699361e+04,2.740208990680817358e+00
1.014850089099176694e+04,2.740209032148713142e+00
1.014850091186653844e+04,2.740209073616058255e+00
1.014850093274131177e+04,2.740209115082859359e+00
1.014850095361608510e+04,2.740209156549113345e+00
1.014850097449085661e+04,2.740209198014815772e+00
1.014850099536562993e+04,2.740209239479974190e+00
1.014850101624040326e+04,2.740209280944584602e+00
1.014850103711517477e+04,2.740209322408643899e+00
1.014850105798994809e+04,2.740209363872157855e+00
1.014850107886472142e+04,2.740209405335123805e+00
1.014850109973949293e+04,2.740209446797538195e+00
1.014850112061426626e+04,2.740209488259407689e+00
1.014850114148903776e+04,2.740209529720724735e+00
1.014850116236381109e+04,2.740209571181496440e+00
1.014850118323858442e+04,2.740209612641719250e+00
1.014850120411335593e+04,2.740209654101390058e+00
1.014850122498812925e+04,2.740209695560515080e+00
1.014850124586290258e+04,2.740209737019090319e+00
1.014850126673767409e+04,2.740209778477113112e+00
1.014850128761244741e+04,2.740209819934590119e+00
1.014850130848721892e+04,2.740209861391513790e+00
1.014850132936199225e+04,2.740209902847891676e+00
1.014850135023676557e+04,2.740209944303719336e+00
1.014850137111153708e+04,2.740209985758993216e+00
1.014850139198631041e+04,2.740210027213721311e+00
1.014850141286108374e+04,2.740210068667898291e+00
1.014850143373585524e+04,2.740210110121521936e+00
1.014850145461062857e+04,2.740210151574598907e+00
1.014850147548540190e+04,2.740210193027125207e+00
1.014850149636017341e+04,2.740210234479096840e+00
1.014850151723494673e+04,2.740210275930521799e+00
1.014850153810971824e+04,2.740210317381392091e+00
1.014850155898449157e+04,2.740210358831714821e+00
1.014850157985926489e+04,2.740210400281486436e+00
1.014850160073403640e+04,2.740210441730702495e+00
1.014850162160880973e+04,2.740210483179371881e+00
1.014850164248358305e+04,2.740210524627488820e+00
1.014850166335835456e+04,2.740210566075051091e+00
1.014850168423312789e+04,2.740210607522064912e+00
1.014850170510790122e+04,2.740210648968526730e+00
1.014850172598267272e+04,2.740210690414432992e+00
1.014850174685744605e+04,2.740210731859790805e+00
1.014850176773221756e+04,2.740210773304592617e+00
1.014850178860699089e+04,2.740210814748845536e+00
1.014850180948176421e+04,2.740210856192546451e+00
1.014850183035653572e+04,2.740210897635690923e+00
1.014850185123130905e+04,2.740210939078286057e+00
1.014850187210608237e+04,2.740210980520328299e+00
1.014850189298085388e+04,2.740211021961814097e+00
1.014850191385562721e+04,2.740211063402750558e+00
1.014850193473040054e+04,2.740211104843133683e+00
1.014850195560517204e+04,2.740211146282959476e+00
1.014850197647994537e+04,2.740211187722235486e+00
1.014850199735471688e+04,2.740211229160954165e+00
1.014850201822949020e+04,2.740211270599123505e+00
1.014850203910426353e+04,2.740211312036738178e+00
1.014850205997903504e+04,2.740211353473795519e+00
1.014850208085380837e+04,2.740211394910302189e+00
1.014850210172858169e+04,2.740211436346255525e+00
1.014850212260335320e+04,2.740211477781649752e+00
1.014850214347812653e+04,2.740211519216494196e+00
1.014850216435289985e+04,2.740211560650783529e+00
1.014850218522767136e+04,2.740211602084514197e+00
1.014850220610244469e+04,2.740211643517694640e+00
1.014850222697721620e+04,2.740211684950315085e+00
1.014850224785198952e+04,2.740211726382385304e+00
1.014850226872676285e+04,2.740211767813899968e+00
1.014850228960153436e+04,2.740211809244855967e+00
1.014850231047630768e+04,2.740211850675259520e+00
1.014850233135108101e+04,2.740211892105107960e+00
1.014850235222585252e+04,2.740211933534396849e+00
1.014850237310062585e+04,2.740211974963134178e+00
1.014850239397539735e+04,2.740212016391311067e+00
1.014850241485017068e+04,2.740212057818936398e+00
1.014850243572494401e+04,2.740212099246005284e+00
1.014850245659971552e+04,2.740212140672513730e+00
1.014850247747448884e+04,2.740212182098470173e+00
1.014850249834926217e+04,2.740212223523869284e+00
1.014850251922403368e+04,2.740212264948708842e+00
1.014850254009880700e+04,2.740212306372995066e+00
1.014850256097358033e+04,2.740212347796724845e+00
1.014850258184835184e+04,2.740212389219892852e+00
1.014850260272312516e+04,2.740212430642508412e+00
1.014850262359789667e+04,2.740212472064562643e+00
1.014850264447267000e+04,2.740212513486063095e+00
1.014850266534744333e+04,2.740212554907006659e+00
1.014850268622221483e+04,2.740212596327388450e+00
1.014850270709698816e+04,2.740212637747215574e+00
1.014850272797176149e+04,2.740212679166485810e+00
1.014850274884653300e+04,2.740212720585193829e+00
1.014850276972130632e+04,2.740212762003347624e+00
1.014850279059607965e+04,2.740212803420943199e+00
1.014850281147085116e+04,2.740212844837977002e+00
1.014850283234562448e+04,2.740212886254455693e+00
1.014850285322039599e+04,2.740212927670371723e+00
1.014850287409516932e+04,2.740212969085733530e+00
1.014850289496994264e+04,2.740213010500536228e+00
1.014850291584471415e+04,2.740213051914776710e+00
1.014850293671948748e+04,2.740213093328460747e+00
1.014850295759426081e+04,2.740213134741586565e+00
1.014850297846903231e+04,2.740213176154148833e+00
1.014850299934380564e+04,2.740213217566155546e+00
1.014850302021857897e+04,2.740213258977603150e+00
1.014850304109335048e+04,2.740213300388486761e+00
1.014850306196812380e+04,2.740213341798813929e+00
1.014850308284289531e+04,2.740213383208578435e+00
1.014850310371766864e+04,2.740213424617786053e+00
1.014850312459244196e+04,2.740213466026433231e+00
1.014850314546721347e+04,2.740213507434516860e+00
1.014850316634198680e+04,2.740213548842043600e+00
1.014850318721676013e+04,2.740213590249010345e+00
1.014850320809153163e+04,2.740213631655411763e+00
1.014850322896630496e+04,2.740213673061257182e+00
1.014850324984107829e+04,2.740213714466540829e+00
1.014850327071584979e+04,2.740213755871260037e+00
1.014850329159062312e+04,2.740213797275421914e+00
1.014850331246539463e+04,2.740213838679018910e+00
1.014850333334016796e+04,2.740213880082058129e+00
1.014850335421494128e+04,2.740213921484535575e+00
1.014850337508971279e+04,2.740213962886447696e+00
1.014850339596448612e+04,2.740214004287802485e+00
1.014850341683925944e+04,2.740214045688595057e+00
1.014850343771403095e+04,2.740214087088821859e+00
1.014850345858880428e+04,2.740214128488489997e+00
1.014850347946357579e+04,2.740214169887592810e+00
1.014850350033834911e+04,2.740214211286136070e+00
1.014850352121312244e+04,2.740214252684117557e+00
1.014850354208789395e+04,2.740214294081532387e+00
1.014850356296266727e+04,2.740214335478388552e+00
1.014850358383744060e+04,2.740214376874682056e+00
1.014850360471221211e+04,2.740214418270408459e+00
1.014850362558698544e+04,2.740214459665575752e+00
1.014850364646175876e+04,2.740214501060179497e+00
1.014850366733653027e+04,2.740214542454216140e+00
1.014850368821130360e+04,2.740214583847693675e+00
1.014850370908607511e+04,2.740214625240603663e+00
1.014850372996084843e+04,2.740214666632953211e+00
1.014850375083562176e+04,2.740214708024739654e+00
1.014850377171039327e+04,2.740214749415958106e+00
1.014850379258516659e+04,2.740214790806616119e+00
1.014850381345993992e+04,2.740214832196710137e+00
1.014850383433471143e+04,2.740214873586236166e+00
1.014850385520948475e+04,2.740214914975201310e+00
1.014850387608425808e+04,2.740214956363601573e+00
1.014850389695902959e+04,2.740214997751434733e+00
1.014850391783380292e+04,2.740215039138705677e+00
1.014850393870857442e+04,2.740215080525408631e+00
1.014850395958334775e+04,2.740215121911549812e+00
1.014850398045812108e+04,2.740215163297125667e+00
1.014850400133289259e+04,2.740215204682133532e+00
1.014850402220766591e+04,2.740215246066578736e+00
1.014850404308243924e+04,2.740215287450458614e+00
1.014850406395721075e+04,2.740215328833769171e+00
1.014850408483198407e+04,2.740215370216517954e+00
1.014850410570675740e+04,2.740215411598700967e+00
1.014850412658152891e+04,2.740215452980314215e+00
1.014850414745630223e+04,2.740215494361364801e+00
1.014850416833107374e+04,2.740215535741845621e+00
1.014850418920584707e+04,2.740215577121763779e+00
1.014850421008062040e+04,2.740215618501115280e+00
1.014850423095539190e+04,2.740215659879896570e+00
1.014850425183016523e+04,2.740215701258114755e+00
1.014850427270493856e+04,2.740215742635766283e+00
1.014850429357971007e+04,2.740215784012847156e+00
1.014850431445448339e+04,2.740215825389364479e+00
1.014850433532925672e+04,2.740215866765315145e+00
1.014850435620402823e+04,2.740215908140693823e+00
1.014850437707880155e+04,2.740215949515509397e+00
1.014850439795357306e+04,2.740215990889753872e+00
1.014850441882834639e+04,2.740216032263433910e+00
1.014850443970311971e+04,2.740216073636546401e+00
1.014850446057789122e+04,2.740216115009086906e+00
1.014850448145266455e+04,2.740216156381063417e+00
1.014850450232743788e+04,2.740216197752471050e+00
1.014850452320220938e+04,2.740216239123307584e+00
1.014850454407698271e+04,2.740216280493579237e+00
1.014850456495175604e+04,2.740216321863282012e+00
1.014850458582652755e+04,2.740216363232412355e+00
1.014850460670130087e+04,2.740216404600977818e+00
1.014850462757607238e+04,2.740216445968970849e+00
1.014850464845084571e+04,2.740216487336398554e+00
1.014850466932561903e+04,2.740216528703256493e+00
1.014850469020039054e+04,2.740216570069542446e+00
1.014850471107516387e+04,2.740216611435261740e+00
1.014850473194993720e+04,2.740216652800412156e+00
1.014850475282470870e+04,2.740216694164989253e+00
1.014850477369948203e+04,2.740216735528999692e+00
1.014850479457425354e+04,2.740216776892436812e+00
1.014850481544902686e+04,2.740216818255308162e+00
1.014850483632380019e+04,2.740216859617608858e+00
1.014850485719857170e+04,2.740216900979335790e+00
1.014850487807334503e+04,2.740216942340495621e+00
1.014850489894811835e+04,2.740216983701086129e+00
1.014850491982288986e+04,2.740217025061101541e+00
1.014850494069766319e+04,2.740217066420549408e+00
1.014850496157243651e+04,2.740217107779427508e+00
1.014850498244720802e+04,2.740217149137730068e+00
1.014850500332198135e+04,2.740217190495465971e+00
1.014850502419675286e+04,2.740217231852626334e+00
1.014850504507152618e+04,2.740217273209219595e+00
1.014850506594629951e+04,2.740217314565240425e+00
1.014850508682107102e+04,2.740217355920687048e+00
1.014850510769584434e+04,2.740217397275565236e+00
1.014850512857061767e+04,2.740217438629871882e+00
1.014850514944538918e+04,2.740217479983602544e+00
1.014850517032016251e+04,2.740217521336765216e+00
1.014850519119493583e+04,2.740217562689355013e+00
1.014850521206970734e+04,2.740217604041369270e+00
1.014850523294448067e+04,2.740217645392815538e+00
1.014850525381925218e+04,2.740217686743684489e+00
1.014850527469402550e+04,2.740217728093985006e+00
1.014850529556879883e+04,2.740217769443712204e+00
1.014850531644357034e+04,2.740217810792863418e+00
1.014850533731834366e+04,2.740217852141444865e+00
1.014850535819311699e+04,2.740217893489452994e+00
1.014850537906788850e+04,2.740217934836884695e+00
1.014850539994266182e+04,2.740217976183746629e+00
1.014850542081743515e+04,2.740218017530034800e+00
1.014850544169220666e+04,2.740218058875746099e+00
1.014850546256697999e+04,2.740218100220886743e+00
1.014850548344175149e+04,2.740218141565449628e+00
1.014850550431652482e+04,2.740218182909442746e+00
1.014850552519129815e+04,2.740218224252862100e+00
1.014850554606606966e+04,2.740218265595702807e+00
1.014850556694084298e+04,2.740218306937972859e+00
1.014850558781561631e+04,2.740218348279668259e+00
1.014850560869038782e+04,2.740218389620786343e+00
1.014850562956516114e+04,2.740218430961332885e+00
1.014850565043993447e+04,2.740218472301304331e+00
1.014850567131470598e+04,2.740218513640697129e+00
1.014850569218947930e+04,2.740218554979518828e+00
1.014850571306425081e+04,2.740218596317761435e+00
1.014850573393902414e+04,2.740218637655432055e+00
1.014850575481379747e+04,2.740218678992527579e+00
1.014850577568856897e+04,2.740218720329044011e+00
1.014850579656334230e+04,2.740218761664988012e+00
1.014850581743811563e+04,2.740218803000356917e+00
1.014850583831288714e+04,2.740218844335145842e+00
1.014850585918766046e+04,2.740218885669361892e+00
1.014850588006243197e+04,2.740218927002998850e+00
1.014850590093720530e+04,2.740218968336062488e+00
1.014850592181197862e+04,2.740219009668549699e+00
1.014850594268675013e+04,2.740219051000456929e+00
1.014850596356152346e+04,2.740219092331792172e+00
1.014850598443629679e+04,2.740219133662549211e+00
1.014850600531106829e+04,2.740219174992725826e+00
1.014850602618584162e+04,2.740219216322329565e+00
1.014850604706061495e+04,2.740219257651356433e+00
1.014850606793538645e+04,2.740219298979801543e+00
1.014850608881015978e+04,2.740219340307672891e+00
1.014850610968493129e+04,2.740219381634963813e+00
1.014850613055970462e+04,2.740219422961680529e+00
1.014850615143447794e+04,2.740219464287819040e+00
1.014850617230924945e+04,2.740219505613376239e+00
1.014850619318402278e+04,2.740219546938359674e+00
1.014850621405879610e+04,2.740219588262764017e+00
1.014850623493356761e+04,2.740219629586587491e+00
1.014850625580834094e+04,2.740219670909835425e+00
1.014850627668311427e+04,2.740219712232505156e+00
1.014850629755788577e+04,2.740219753554592685e+00
1.014850631843265910e+04,2.740219794876105119e+00
1.014850633930743061e+04,2.740219836197034908e+00
1.014850636018220393e+04,2.740219877517389602e+00
1.014850638105697726e+04,2.740219918837164759e+00
1.014850640193174877e+04,2.740219960156357715e+00
1.014850642280652210e+04,2.740220001474974687e+00
1.014850644368129542e+04,2.740220042793012123e+00
1.014850646455606693e+04,2.740220084110466470e+00
1.014850648543084026e+04,2.740220125427344833e+00
1.014850650630561358e+04,2.740220166743642771e+00
1.014850652718038509e+04,2.740220208059358065e+00
1.014850654805515842e+04,2.740220249374496042e+00
1.014850656892992993e+04,2.740220290689050486e+00
1.014850658980470325e+04,2.740220332003028947e+00
1.014850661067947658e+04,2.740220373316426539e+00
1.014850663155424809e+04,2.740220414629239265e+00
1.014850665242902141e+04,2.740220455941475564e+00
1.014850667330379474e+04,2.740220497253131438e+00
1.014850669417856625e+04,2.740220538564202446e+00
1.014850671505333958e+04,2.740220579874695250e+00
1.014850673592811290e+04,2.740220621184607630e+00
1.014850675680288441e+04,2.740220662493935588e+00
1.014850677767765774e+04,2.740220703802684898e+00
1.014850679855242925e+04,2.740220745110849787e+00
1.014850681942720257e+04,2.740220786418436472e+00
1.014850684030197590e+04,2.740220827725440511e+00
1.014850686117674741e+04,2.740220869031860573e+00
1.014850688205152073e+04,2.740220910337701543e+00
1.014850690292629406e+04,2.740220951642959868e+00
1.014850692380106557e+04,2.740220992947632883e+00
1.014850694467583889e+04,2.740221034251727250e+00
1.014850696555061222e+04,2.740221075555238972e+00
1.014850698642538373e+04,2.740221116858164052e+00
1.014850700730015706e+04,2.740221158160510484e+00
1.014850702817492856e+04,2.740221199462270718e+00
1.014850704904970189e+04,2.740221240763451416e+00
1.014850706992447522e+04,2.740221282064048580e+00
1.014850709079924673e+04,2.740221323364059547e+00
1.014850711167402005e+04,2.740221364663490089e+00
1.014850713254879338e+04,2.740221405962337542e+00
1.014850715342356489e+04,2.740221447260597909e+00
1.014850717429833821e+04,2.740221488558277851e+00
1.014850719517310972e+04,2.740221529855370708e+00
1.014850721604788305e+04,2.740221571151883140e+00
1.014850723692265638e+04,2.740221612447811594e+00
1.014850725779742788e+04,2.740221653743151631e+00
1.014850727867220121e+04,2.740221695037911687e+00
1.014850729954697454e+04,2.740221736332087321e+00
1.014850732042174604e+04,2.740221777625674537e+00
1.014850734129651937e+04,2.740221818918681329e+00
1.014850736217129270e+04,2.740221860211102811e+00
1.014850738304606421e+04,2.740221901502935431e+00
1.014850740392083753e+04,2.740221942794187182e+00
1.014850742479560904e+04,2.740221984084849627e+00
1.014850744567038237e+04,2.740222025374930759e+00
1.014850746654515569e+04,2.740222066664426581e+00
1.014850748741992720e+04,2.740222107953333097e+00
1.014850750829470053e+04,2.740222149241657412e+00
1.014850752916947386e+04,2.740222190529396862e+00
1.014850755004424536e+04,2.740222231816546117e+00
1.014850757091901869e+04,2.740222273103112727e+00
1.014850759179379202e+04,2.740222314389093139e+00
1.014850761266856352e+04,2.740222355674484689e+00
1.014850763354333685e+04,2.740222396959293150e+00
1.014850765441810836e+04,2.740222438243510972e+00
1.014850767529288169e+04,2.740222479527146149e+00
1.014850769616765501e+04,2.740222520810194684e+00
1.014850771704242652e+04,2.740222562092652581e+00
1.014850773791719985e+04,2.740222603374526944e+00
1.014850775879197317e+04,2.740222644655814666e+00
1.014850777966674468e+04,2.740222685936511304e+00
1.014850780054151801e+04,2.740222727216623966e+00
1.014850782141629134e+04,2.740222768496149541e+00
1.014850784229106284e+04,2.740222809775084034e+00
1.014850786316583617e+04,2.740222851053434550e+00
1.014850788404060768e+04,2.740222892331193538e+00
1.014850790491538100e+04,2.740222933608367661e+00
1.014850792579015433e+04,2.740222974884954255e+00
1.014850794666492584e+04,2.740223016160948877e+00
1.014850796753969917e+04,2.740223057436358634e+00
1.014850798841447249e+04,2.740223098711180416e+00
1.014850800928924400e+04,2.740223139985409784e+00
1.014850803016401733e+04,2.740223181259054286e+00
1.014850805103879065e+04,2.740223222532109482e+00
1.014850807191356216e+04,2.740223263804573151e+00
1.014850809278833549e+04,2.740223305076450178e+00
1.014850811366310700e+04,2.740223346347735678e+00
1.014850813453788032e+04,2.740223387618434536e+00
1.014850815541265365e+04,2.740223428888544532e+00
1.014850817628742516e+04,2.740223470158061225e+00
