Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.062597813941818276e+04,2.741538007489577655e+00
1.062597815809597705e+04,2.741538034129490153e+00
1.062597817677377134e+04,2.741538060762607198e+00
1.062597819545156563e+04,2.741538087388929235e+00
1.062597821412935809e+04,2.741538114008452265e+00
1.062597823280715238e+04,2.741538140621182951e+00
1.062597825148494667e+04,2.741538167227116851e+00
1.062597827016273914e+04,2.741538193826253078e+00
1.062597828884053342e+04,2.741538220418594740e+00
1.062597830751832771e+04,2.741538247004140949e+00
1.062597832619612018e+04,2.741538273582887264e+00
1.062597834487391447e+04,2.741538300154839902e+00
1.062597836355170875e+04,2.741538326719995311e+00
1.062597838222950122e+04,2.741538353278350826e+00
1.062597840090729551e+04,2.741538379829912664e+00
1.062597841958508980e+04,2.741538406374676384e+00
1.062597843826288226e+04,2.741538432912640211e+00
1.062597845694067655e+04,2.741538459443809028e+00
1.062597847561847084e+04,2.741538485968180172e+00
1.062597849429626331e+04,2.741538512485750090e+00
1.062597851297405759e+04,2.741538538996524998e+00
1.062597853165185188e+04,2.741538565500501345e+00
1.062597855032964435e+04,2.741538591997677354e+00
1.062597856900743864e+04,2.741538618488056134e+00
1.062597858768523292e+04,2.741538644971636796e+00
1.062597860636302539e+04,2.741538671448416231e+00
1.062597862504081968e+04,2.741538697918398881e+00
1.062597864371861397e+04,2.741538724381581638e+00
1.062597866239640825e+04,2.741538750837965388e+00
1.062597868107420072e+04,2.741538777287547024e+00
1.062597869975199501e+04,2.741538803730331875e+00
1.062597871842978930e+04,2.741538830166315943e+00
1.062597873710758176e+04,2.741538856595497897e+00
1.062597875578537605e+04,2.741538883017882178e+00
1.062597877446317034e+04,2.741538909433466120e+00
1.062597879314096281e+04,2.741538935842246172e+00
1.062597881181875709e+04,2.741538962244228994e+00
1.062597883049655138e+04,2.741538988639411034e+00
1.062597884917434385e+04,2.741539015027788739e+00
1.062597886785213814e+04,2.741539041409368327e+00
1.062597888652993242e+04,2.741539067784146688e+00
1.062597890520772489e+04,2.741539094152120715e+00
1.062597892388551918e+04,2.741539120513294847e+00
1.062597894256331347e+04,2.741539146867668197e+00
1.062597896124110594e+04,2.741539173215236769e+00
1.062597897991890022e+04,2.741539199556005890e+00
1.062597899859669451e+04,2.741539225889972009e+00
1.062597901727448698e+04,2.741539252217133793e+00
1.062597903595228127e+04,2.741539278537496127e+00
1.062597905463007555e+04,2.741539304851054570e+00
1.062597907330786802e+04,2.741539331157808235e+00
1.062597909198566231e+04,2.741539357457760229e+00
1.062597911066345659e+04,2.741539383750910108e+00
1.062597912934125088e+04,2.741539410037256541e+00
1.062597914801904335e+04,2.741539436316795975e+00
1.062597916669683764e+04,2.741539462589534626e+00
1.062597918537463192e+04,2.741539488855469830e+00
1.062597920405242439e+04,2.741539515114598036e+00
1.062597922273021868e+04,2.741539541366924571e+00
1.062597924140801297e+04,2.741539567612446771e+00
1.062597926008580544e+04,2.741539593851161971e+00
1.062597927876359972e+04,2.741539620083075501e+00
1.062597929744139401e+04,2.741539646308183809e+00
1.062597931611918648e+04,2.741539672526483784e+00
1.062597933479698077e+04,2.741539698737982089e+00
1.062597935347477505e+04,2.741539724942675171e+00
1.062597937215256752e+04,2.741539751140559922e+00
1.062597939083036181e+04,2.741539777331641226e+00
1.062597940950815610e+04,2.741539803515917306e+00
1.062597942818594856e+04,2.741539829693384611e+00
1.062597944686374285e+04,2.741539855864048469e+00
1.062597946554153714e+04,2.741539882027905772e+00
1.062597948421932961e+04,2.741539908184954744e+00
1.062597950289712389e+04,2.741539934335198936e+00
1.062597952157491818e+04,2.741539960478637017e+00
1.062597954025271065e+04,2.741539986615265434e+00
1.062597955893050494e+04,2.741540012745089072e+00
1.062597957760829922e+04,2.741540038868105711e+00
1.062597959628609351e+04,2.741540064984315350e+00
1.062597961496388598e+04,2.741540091093714437e+00
1.062597963364168027e+04,2.741540117196308302e+00
1.062597965231947455e+04,2.741540143292094722e+00
1.062597967099726702e+04,2.741540169381070147e+00
1.062597968967506131e+04,2.741540195463240348e+00
1.062597970835285560e+04,2.741540221538601774e+00
1.062597972703064806e+04,2.741540247607153091e+00
1.062597974570844235e+04,2.741540273668897854e+00
1.062597976438623664e+04,2.741540299723833396e+00
1.062597978306402911e+04,2.741540325771957498e+00
1.062597980174182339e+04,2.741540351813275489e+00
1.062597982041961768e+04,2.741540377847784704e+00
1.062597983909741015e+04,2.741540403875481147e+00
1.062597985777520444e+04,2.741540429896370590e+00
1.062597987645299872e+04,2.741540455910450369e+00
1.062597989513079119e+04,2.741540481917717820e+00
1.062597991380858548e+04,2.741540507918177827e+00
1.062597993248637977e+04,2.741540533911827726e+00
1.062597995116417223e+04,2.741540559898664853e+00
1.062597996984196652e+04,2.741540585878693648e+00
1.062597998851976081e+04,2.741540611851911891e+00
1.062598000719755328e+04,2.741540637818316917e+00
1.062598002587534756e+04,2.741540663777913167e+00
1.062598004455314185e+04,2.741540689730698421e+00
1.062598006323093614e+04,2.741540715676672235e+00
1.062598008190872861e+04,2.741540741615832832e+00
1.062598010058652289e+04,2.741540767548183766e+00
1.062598011926431718e+04,2.741540793473722815e+00
1.062598013794210965e+04,2.741540819392447315e+00
1.062598015661990394e+04,2.741540845304362595e+00
1.062598017529769822e+04,2.741540871209465990e+00
1.062598019397549069e+04,2.741540897107753949e+00
1.062598021265328498e+04,2.741540922999231800e+00
1.062598023133107927e+04,2.741540948883896878e+00
1.062598025000887174e+04,2.741540974761746963e+00
1.062598026868666602e+04,2.741541000632786496e+00
1.062598028736446031e+04,2.741541026497012812e+00
1.062598030604225278e+04,2.741541052354423247e+00
1.062598032472004707e+04,2.741541078205022686e+00
1.062598034339784135e+04,2.741541104048808464e+00
1.062598036207563382e+04,2.741541129885777917e+00
1.062598038075342811e+04,2.741541155715935929e+00
1.062598039943122239e+04,2.741541181539279837e+00
1.062598041810901486e+04,2.741541207355807419e+00
1.062598043678680915e+04,2.741541233165522673e+00
1.062598045546460344e+04,2.741541258968423378e+00
1.062598047414239591e+04,2.741541284764506425e+00
1.062598049282019019e+04,2.741541310553778032e+00
1.062598051149798448e+04,2.741541336336234203e+00
1.062598053017577877e+04,2.741541362111875380e+00
1.062598054885357124e+04,2.741541387880698011e+00
1.062598056753136552e+04,2.741541413642708314e+00
1.062598058620915981e+04,2.741541439397902291e+00
1.062598060488695228e+04,2.741541465146278611e+00
1.062598062356474657e+04,2.741541490887840826e+00
1.062598064224254085e+04,2.741541516622587604e+00
1.062598066092033332e+04,2.741541542350514948e+00
1.062598067959812761e+04,2.741541568071629076e+00
1.062598069827592190e+04,2.741541593785926434e+00
1.062598071695371436e+04,2.741541619493403914e+00
1.062598073563150865e+04,2.741541645194067289e+00
1.062598075430930294e+04,2.741541670887913895e+00
1.062598077298709541e+04,2.741541696574941067e+00
1.062598079166488969e+04,2.741541722255152802e+00
1.062598081034268398e+04,2.741541747928546879e+00
1.062598082902047645e+04,2.741541773595121523e+00
1.062598084769827074e+04,2.741541799254880285e+00
1.062598086637606502e+04,2.741541824907820502e+00
1.062598088505385749e+04,2.741541850553940840e+00
1.062598090373165178e+04,2.741541876193245297e+00
1.062598092240944607e+04,2.741541901825731653e+00
1.062598094108723853e+04,2.741541927451395910e+00
1.062598095976503282e+04,2.741541953070244730e+00
1.062598097844282711e+04,2.741541978682274561e+00
1.062598099712062140e+04,2.741542004287484957e+00
1.062598101579841386e+04,2.741542029885873699e+00
1.062598103447620815e+04,2.741542055477446116e+00
1.062598105315400244e+04,2.741542081062198211e+00
1.062598107183179491e+04,2.741542106640128207e+00
1.062598109050958919e+04,2.741542132211241434e+00
1.062598110918738348e+04,2.741542157775534783e+00
1.062598112786517595e+04,2.741542183333004257e+00
1.062598114654297024e+04,2.741542208883657405e+00
1.062598116522076452e+04,2.741542234427489344e+00
1.062598118389855699e+04,2.741542259964498296e+00
1.062598120257635128e+04,2.741542285494689146e+00
1.062598122125414557e+04,2.741542311018058342e+00
1.062598123993193803e+04,2.741542336534604551e+00
1.062598125860973232e+04,2.741542362044331771e+00
1.062598127728752661e+04,2.741542387547237780e+00
1.062598129596531908e+04,2.741542413043319915e+00
1.062598131464311336e+04,2.741542438532582615e+00
1.062598133332090765e+04,2.741542464015023661e+00
1.062598135199870012e+04,2.741542489490639944e+00
1.062598137067649441e+04,2.741542514959436794e+00
1.062598138935428869e+04,2.741542540421411545e+00
1.062598140803208116e+04,2.741542565876561532e+00
1.062598142670987545e+04,2.741542591324890754e+00
1.062598144538766974e+04,2.741542616766397433e+00
1.062598146406546402e+04,2.741542642201081126e+00
1.062598148274325649e+04,2.741542667628939167e+00
1.062598150142105078e+04,2.741542693049976442e+00
1.062598152009884507e+04,2.741542718464190731e+00
1.062598153877663754e+04,2.741542743871578480e+00
1.062598155745443182e+04,2.741542769272145019e+00
1.062598157613222611e+04,2.741542794665888572e+00
1.062598159481001858e+04,2.741542820052804696e+00
1.062598161348781287e+04,2.741542845432899611e+00
1.062598163216560715e+04,2.741542870806170651e+00
1.062598165084339962e+04,2.741542896172614263e+00
1.062598166952119391e+04,2.741542921532235333e+00
1.062598168819898819e+04,2.741542946885032084e+00
1.062598170687678066e+04,2.741542972231001851e+00
1.062598172555457495e+04,2.741542997570148632e+00
1.062598174423236924e+04,2.741543022902469762e+00
1.062598176291016171e+04,2.741543048227963464e+00
1.062598178158795599e+04,2.741543073546634179e+00
1.062598180026575028e+04,2.741543098858479244e+00
1.062598181894354275e+04,2.741543124163495548e+00
1.062598183762133704e+04,2.741543149461688866e+00
1.062598185629913132e+04,2.741543174753056089e+00
1.062598187497692379e+04,2.741543200037594552e+00
1.062598189365471808e+04,2.741543225315308696e+00
1.062598191233251237e+04,2.741543250586196301e+00
1.062598193101030665e+04,2.741543275850257366e+00
1.062598194968809912e+04,2.741543301107488784e+00
1.062598196836589341e+04,2.741543326357896326e+00
1.062598198704368770e+04,2.741543351601475997e+00
1.062598200572148016e+04,2.741543376838226020e+00
1.062598202439927445e+04,2.741543402068150836e+00
1.062598204307706874e+04,2.741543427291248225e+00
1.062598206175486121e+04,2.741543452507515521e+00
1.062598208043265549e+04,2.741543477716956723e+00
1.062598209911044978e+04,2.741543502919570052e+00
1.062598211778824225e+04,2.741543528115352846e+00
1.062598213646603654e+04,2.741543553304309988e+00
1.062598215514383082e+04,2.741543578486437927e+00
1.062598217382162329e+04,2.741543603661734885e+00
1.062598219249941758e+04,2.741543628830205304e+00
1.062598221117721187e+04,2.741543653991846963e+00
1.062598222985500433e+04,2.741543679146656753e+00
1.062598224853279862e+04,2.741543704294640005e+00
1.062598226721059291e+04,2.741543729435793608e+00
1.062598228588838538e+04,2.741543754570115343e+00
1.062598230456617966e+04,2.741543779697609207e+00
1.062598232324397395e+04,2.741543804818272978e+00
1.062598234192176642e+04,2.741543829932104881e+00
1.062598236059956071e+04,2.741543855039108912e+00
1.062598237927735499e+04,2.741543880139282408e+00
1.062598239795514928e+04,2.741543905232624923e+00
1.062598241663294175e+04,2.741543930319135125e+00
1.062598243531073604e+04,2.741543955398816124e+00
1.062598245398853032e+04,2.741543980471666586e+00
1.062598247266632279e+04,2.741544005537683848e+00
1.062598249134411708e+04,2.741544030596871462e+00
1.062598251002191137e+04,2.741544055649228095e+00
1.062598252869970383e+04,2.741544080694750196e+00
1.062598254737749812e+04,2.741544105733443537e+00
1.062598256605529241e+04,2.741544130765305010e+00
1.062598258473308488e+04,2.741544155790331949e+00
1.062598260341087916e+04,2.741544180808528353e+00
1.062598262208867345e+04,2.741544205819893332e+00
1.062598264076646592e+04,2.741544230824423334e+00
1.062598265944426021e+04,2.741544255822122356e+00
1.062598267812205449e+04,2.741544280812989065e+00
1.062598269679984696e+04,2.741544305797020353e+00
1.062598271547764125e+04,2.741544330774220661e+00
1.062598273415543554e+04,2.741544355744588657e+00
1.062598275283322801e+04,2.741544380708119455e+00
1.062598277151102229e+04,2.741544405664820161e+00
1.062598279018881658e+04,2.741544430614686778e+00
1.062598280886660905e+04,2.741544455557717530e+00
1.062598282754440334e+04,2.741544480493915970e+00
1.062598284622219762e+04,2.741544505423280764e+00
1.062598286489999191e+04,2.741544530345811026e+00
1.062598288357778438e+04,2.741544555261504090e+00
1.062598290225557867e+04,2.741544580170365286e+00
1.062598292093337295e+04,2.741544605072391949e+00
1.062598293961116542e+04,2.741544629967580970e+00
1.062598295828895971e+04,2.741544654855937679e+00
1.062598297696675399e+04,2.741544679737458523e+00
1.062598299564454646e+04,2.741544704612142169e+00
1.062598301432234075e+04,2.741544729479993059e+00
1.062598303300013504e+04,2.741544754341007195e+00
1.062598305167792751e+04,2.741544779195183690e+00
1.062598307035572179e+04,2.741544804042526540e+00
1.062598308903351608e+04,2.741544828883033524e+00
1.062598310771130855e+04,2.741544853716701535e+00
1.062598312638910284e+04,2.741544878543535457e+00
1.062598314506689712e+04,2.741544903363533070e+00
1.062598316374468959e+04,2.741544928176691709e+00
1.062598318242248388e+04,2.741544952983015371e+00
1.062598320110027817e+04,2.741544977782502723e+00
1.062598321977807063e+04,2.741545002575149770e+00
1.062598323845586492e+04,2.741545027360962727e+00
1.062598325713365921e+04,2.741545052139937155e+00
1.062598327581145168e+04,2.741545076912072165e+00
1.062598329448924596e+04,2.741545101677372198e+00
1.062598331316704025e+04,2.741545126435834145e+00
1.062598333184483454e+04,2.741545151187457563e+00
1.062598335052262701e+04,2.741545175932240674e+00
1.062598336920042129e+04,2.741545200670187477e+00
1.062598338787821558e+04,2.741545225401296193e+00
1.062598340655600805e+04,2.741545250125563715e+00
1.062598342523380234e+04,2.741545274842994928e+00
1.062598344391159662e+04,2.741545299553586723e+00
1.062598346258938909e+04,2.741545324257337768e+00
1.062598348126718338e+04,2.741545348954251615e+00
1.062598349994497767e+04,2.741545373644325601e+00
1.062598351862277013e+04,2.741545398327558392e+00
1.062598353730056442e+04,2.741545423003953541e+00
1.062598355597835871e+04,2.741545447673508829e+00
1.062598357465615118e+04,2.741545472336221589e+00
1.062598359333394546e+04,2.741545496992096709e+00
1.062598361201173975e+04,2.741545521641131966e+00
1.062598363068953222e+04,2.741545546283323365e+00
1.062598364936732651e+04,2.741545570918677566e+00
1.062598366804512079e+04,2.741545595547190572e+00
1.062598368672291326e+04,2.741545620168860165e+00
1.062598370540070755e+04,2.741545644783691227e+00
1.062598372407850184e+04,2.741545669391681095e+00
1.062598374275629430e+04,2.741545693992827548e+00
1.062598376143408859e+04,2.741545718587134584e+00
1.062598378011188288e+04,2.741545743174599981e+00
1.062598379878967717e+04,2.741545767755223739e+00
1.062598381746746963e+04,2.741545792329002751e+00
1.062598383614526392e+04,2.741545816895942789e+00
1.062598385482305821e+04,2.741545841456040300e+00
1.062598387350085068e+04,2.741545866009293064e+00
1.062598389217864496e+04,2.741545890555705522e+00
1.062598391085643925e+04,2.741545915095275454e+00
1.062598392953423172e+04,2.741545939628000195e+00
1.062598394821202601e+04,2.741545964153884185e+00
1.062598396688982029e+04,2.741545988672925649e+00
1.062598398556761276e+04,2.741546013185120145e+00
1.062598400424540705e+04,2.741546037690474780e+00
1.062598402292320134e+04,2.741546062188985999e+00
1.062598404160099381e+04,2.741546086680650252e+00
1.062598406027878809e+04,2.741546111165473754e+00
1.062598407895658238e+04,2.741546135643452953e+00
1.062598409763437485e+04,2.741546160114585629e+00
1.062598411631216914e+04,2.741546184578875778e+00
1.062598413498996342e+04,2.741546209036322512e+00
1.062598415366775589e+04,2.741546233486921835e+00
1.062598417234555018e+04,2.741546257930679076e+00
1.062598419102334447e+04,2.741546282367591125e+00
1.062598420970113693e+04,2.741546306797655763e+00
1.062598422837893122e+04,2.741546331220876986e+00
1.062598424705672551e+04,2.741546355637253907e+00
1.062598426573451979e+04,2.741546380046784748e+00
1.062598428441231226e+04,2.741546404449468177e+00
1.062598430309010655e+04,2.741546428845307748e+00
1.062598432176790084e+04,2.741546453234301239e+00
1.062598434044569331e+04,2.741546477616446431e+00
1.062598435912348759e+04,2.741546501991748208e+00
1.062598437780128188e+04,2.741546526360203018e+00
1.062598439647907435e+04,2.741546550721809528e+00
1.062598441515686864e+04,2.741546575076571290e+00
1.062598443383466292e+04,2.741546599424486530e+00
1.062598445251245539e+04,2.741546623765552582e+00
1.062598447119024968e+04,2.741546648099773442e+00
1.062598448986804397e+04,2.741546672427146891e+00
1.062598450854583643e+04,2.741546696747671596e+00
1.062598452722363072e+04,2.741546721061350222e+00
1.062598454590142501e+04,2.741546745368181437e+00
1.062598456457921748e+04,2.741546769668162575e+00
1.062598458325701176e+04,2.741546793961298079e+00
1.062598460193480605e+04,2.741546818247585282e+00
1.062598462061259852e+04,2.741546842527021965e+00
1.062598463929039281e+04,2.741546866799612570e+00
1.062598465796818709e+04,2.741546891065354874e+00
1.062598467664597956e+04,2.741546915324245770e+00
1.062598469532377385e+04,2.741546939576290143e+00
1.062598471400156814e+04,2.741546963821485772e+00
1.062598473267936242e+04,2.741546988059831769e+00
1.062598475135715489e+04,2.741547012291326801e+00
1.062598477003494918e+04,2.741547036515974423e+00
1.062598478871274347e+04,2.741547060733772412e+00
1.062598480739053593e+04,2.741547084944718105e+00
1.062598482606833022e+04,2.741547109148816830e+00
1.062598484474612451e+04,2.741547133346065035e+00
1.062598486342391698e+04,2.741547157536461388e+00
1.062598488210171126e+04,2.741547181720008997e+00
1.062598490077950555e+04,2.741547205896706529e+00
1.062598491945729802e+04,2.741547230066551322e+00
1.062598493813509231e+04,2.741547254229547370e+00
1.062598495681288659e+04,2.741547278385692454e+00
1.062598497549067906e+04,2.741547302534984354e+00
1.062598499416847335e+04,2.741547326677427066e+00
1.062598501284626764e+04,2.741547350813019257e+00
1.062598503152406010e+04,2.741547374941756487e+00
1.062598505020185439e+04,2.741547399063644974e+00
1.062598506887964868e+04,2.741547423178682052e+00
1.062598508755744115e+04,2.741547447286864614e+00
1.062598510623523543e+04,2.741547471388197543e+00
1.062598512491302972e+04,2.741547495482677732e+00
1.062598514359082219e+04,2.741547519570303404e+00
1.062598516226861648e+04,2.741547543651079000e+00
1.062598518094641076e+04,2.741547567725002743e+00
1.062598519962420505e+04,2.741547591792072414e+00
1.062598521830199752e+04,2.741547615852287567e+00
1.062598523697979181e+04,2.741547639905652201e+00
1.062598525565758609e+04,2.741547663952163205e+00
1.062598527433537856e+04,2.741547687991818805e+00
1.062598529301317285e+04,2.741547712024622552e+00
1.062598531169096714e+04,2.741547736050572670e+00
1.062598533036875961e+04,2.741547760069666939e+00
1.062598534904655389e+04,2.741547784081910244e+00
1.062598536772434818e+04,2.741547808087298588e+00
1.062598538640214065e+04,2.741547832085831082e+00
1.062598540507993494e+04,2.741547856077510392e+00
1.062598542375772922e+04,2.741547880062336517e+00
1.062598544243552169e+04,2.741547904040304573e+00
1.062598546111331598e+04,2.741547928011420776e+00
1.062598547979111027e+04,2.741547951975682018e+00
1.062598549846890273e+04,2.741547975933085635e+00
1.062598551714669702e+04,2.741547999883635622e+00
1.062598553582449131e+04,2.741548023827331093e+00
1.062598555450228378e+04,2.741548047764168938e+00
1.062598557318007806e+04,2.741548071694152711e+00
1.062598559185787235e+04,2.741548095617280634e+00
1.062598561053566482e+04,2.741548119533550931e+00
1.062598562921345911e+04,2.741548143442967156e+00
1.062598564789125339e+04,2.741548167345526643e+00
1.062598566656904768e+04,2.741548191241229837e+00
1.062598568524684015e+04,2.741548215130074961e+00
1.062598570392463444e+04,2.741548239012065125e+00
1.062598572260242872e+04,2.741548262887198106e+00
1.062598574128022119e+04,2.741548286755472130e+00
1.062598575995801548e+04,2.741548310616891637e+00
1.062598577863580977e+04,2.741548334471453519e+00
1.062598579731360223e+04,2.741548358319155998e+00
1.062598581599139652e+04,2.741548382160003072e+00
1.062598583466919081e+04,2.741548405993992077e+00
1.062598585334698328e+04,2.741548429821121236e+00
1.062598587202477756e+04,2.741548453641394545e+00
1.062598589070257185e+04,2.741548477454810229e+00
1.062598590938036432e+04,2.741548501261364734e+00
1.062598592805815861e+04,2.741548525061063390e+00
1.062598594673595289e+04,2.741548548853903089e+00
1.062598596541374536e+04,2.741548572639882053e+00
1.062598598409153965e+04,2.741548596419004724e+00
1.062598600276933394e+04,2.741548620191268437e+00
1.062598602144712640e+04,2.741548643956670528e+00
1.062598604012492069e+04,2.741548667715215881e+00
1.062598605880271498e+04,2.741548691466901388e+00
1.062598607748050745e+04,2.741548715211724829e+00
1.062598609615830173e+04,2.741548738949691089e+00
1.062598611483609602e+04,2.741548762680797946e+00
1.062598613351389031e+04,2.741548786405044513e+00
1.062598615219168278e+04,2.741548810122428126e+00
1.062598617086947706e+04,2.741548833832954557e+00
1.062598618954727135e+04,2.741548857536619810e+00
1.062598620822506382e+04,2.741548881233422552e+00
1.062598622690285811e+04,2.741548904923367225e+00
1.062598624558065239e+04,2.741548928606450275e+00
1.062598626425844486e+04,2.741548952282670815e+00
1.062598628293623915e+04,2.741548975952032396e+00
1.062598630161403344e+04,2.741548999614532356e+00
1.062598632029182590e+04,2.741549023270168917e+00
1.062598633896962019e+04,2.741549046918945631e+00
1.062598635764741448e+04,2.741549070560860724e+00
1.062598637632520695e+04,2.741549094195912417e+00
1.062598639500300123e+04,2.741549117824103821e+00
1.062598641368079552e+04,2.741549141445433158e+00
1.062598643235858799e+04,2.741549165059897764e+00
1.062598645103638228e+04,2.741549188667502523e+00
1.062598646971417656e+04,2.741549212268244773e+00
1.062598648839196903e+04,2.741549235862121403e+00
1.062598650706976332e+04,2.741549259449138187e+00
1.062598652574755761e+04,2.741549283029291573e+00
1.062598654442535008e+04,2.741549306602579783e+00
1.062598656310314436e+04,2.741549330169006371e+00
1.062598658178093865e+04,2.741549353728570448e+00
1.062598660045873294e+04,2.741549377281270239e+00
1.062598661913652541e+04,2.741549400827104854e+00
1.062598663781431969e+04,2.741549424366076959e+00
1.062598665649211398e+04,2.741549447898185665e+00
1.062598667516990645e+04,2.741549471423427864e+00
1.062598669384770074e+04,2.741549494941807552e+00
1.062598671252549502e+04,2.741549518453323842e+00
1.062598673120328749e+04,2.741549541957972291e+00
1.062598674988108178e+04,2.741549565455759119e+00
1.062598676855887607e+04,2.741549588946680327e+00
1.062598678723666853e+04,2.741549612430735028e+00
1.062598680591446282e+04,2.741549635907926330e+00
1.062598682459225711e+04,2.741549659378252901e+00
1.062598684327004958e+04,2.741549682841711189e+00
1.062598686194784386e+04,2.741549706298306521e+00
1.062598688062563815e+04,2.741549729748036235e+00
1.062598689930343062e+04,2.741549753190897665e+00
1.062598691798122491e+04,2.741549776626895696e+00
1.062598693665901919e+04,2.741549800056027220e+00
1.062598695533681166e+04,2.741549823478290016e+00
1.062598697401460595e+04,2.741549846893689413e+00
1.062598699269240024e+04,2.741549870302221414e+00
1.062598701137019452e+04,2.741549893703887353e+00
1.062598703004798699e+04,2.741549917098683675e+00
1.062598704872578128e+04,2.741549940486616155e+00
1.062598706740357557e+04,2.741549963867680795e+00
1.062598708608136803e+04,2.741549987241876263e+00
1.062598710475916232e+04,2.741550010609206556e+00
1.062598712343695661e+04,2.741550033969669453e+00
1.062598714211474908e+04,2.741550057323262291e+00
1.062598716079254336e+04,2.741550080669989065e+00
1.062598717947033765e+04,2.741550104009848887e+00
1.062598719814813012e+04,2.741550127342837762e+00
1.062598721682592441e+04,2.741550150668960129e+00
1.062598723550371869e+04,2.741550173988215100e+00
1.062598725418151116e+04,2.741550197300599123e+00
1.062598727285930545e+04,2.741550220606116639e+00
1.062598729153709974e+04,2.741550243904764539e+00
1.062598731021489220e+04,2.741550267196542379e+00
1.062598732889268649e+04,2.741550290481452823e+00
1.062598734757048078e+04,2.741550313759494539e+00
1.062598736624827325e+04,2.741550337030663975e+00
1.062598738492606753e+04,2.741550360294966460e+00
1.062598740360386182e+04,2.741550383552399772e+00
1.062598742228165429e+04,2.741550406802960360e+00
1.062598744095944858e+04,2.741550430046653553e+00
1.062598745963724286e+04,2.741550453283476685e+00
1.062598747831503715e+04,2.741550476513429757e+00
1.062598749699282962e+04,2.741550499736510549e+00
1.062598751567062391e+04,2.741550522952722169e+00
1.062598753434841819e+04,2.741550546162063728e+00
1.062598755302621066e+04,2.741550569364532119e+00
1.062598757170400495e+04,2.741550592560132227e+00
1.062598759038179924e+04,2.741550615748860498e+00
1.062598760905959170e+04,2.741550638930716044e+00
1.062598762773738599e+04,2.741550662105702862e+00
1.062598764641518028e+04,2.741550685273817400e+00
1.062598766509297275e+04,2.741550708435058770e+00
1.062598768377076703e+04,2.741550731589429635e+00
1.062598770244856132e+04,2.741550754736929996e+00
1.062598772112635379e+04,2.741550777877554967e+00
1.062598773980414808e+04,2.741550801011310767e+00
1.062598775848194236e+04,2.741550824138193398e+00
1.062598777715973483e+04,2.741550847258201973e+00
1.062598779583752912e+04,2.741550870371340487e+00
1.062598781451532341e+04,2.741550893477605833e+00
1.062598783319311588e+04,2.741550916576995789e+00
1.062598785187091016e+04,2.741550939669515241e+00
1.062598787054870445e+04,2.741550962755161969e+00
1.062598788922649692e+04,2.741550985833932863e+00
1.062598790790429121e+04,2.741551008905832365e+00
1.062598792658208549e+04,2.741551031970858698e+00
1.062598794525987978e+04,2.741551055029010975e+00
1.062598796393767225e+04,2.741551078080288306e+00
1.062598798261546654e+04,2.741551101124692913e+00
1.062598800129326082e+04,2.741551124162223019e+00
1.062598801997105329e+04,2.741551147192877291e+00
1.062598803864884758e+04,2.741551170216659283e+00
1.062598805732664187e+04,2.741551193233567218e+00
1.062598807600443433e+04,2.741551216243597544e+00
1.062598809468222862e+04,2.741551239246755145e+00
1.062598811336002291e+04,2.741551262243038689e+00
1.062598813203781538e+04,2.741551285232444179e+00
1.062598815071560966e+04,2.741551308214976945e+00
1.062598816939340395e+04,2.741551331190634322e+00
1.062598818807119642e+04,2.741551354159414089e+00
1.062598820674899071e+04,2.741551377121320243e+00
1.062598822542678499e+04,2.741551400076350564e+00
1.062598824410457746e+04,2.741551423024503276e+00
1.062598826278237175e+04,2.741551445965781486e+00
1.062598828146016604e+04,2.741551468900183419e+00
1.062598830013795850e+04,2.741551491827707743e+00
1.062598831881575279e+04,2.741551514748357565e+00
1.062598833749354708e+04,2.741551537662130222e+00
1.062598835617133955e+04,2.741551560569024382e+00
1.062598837484913383e+04,2.741551583469043152e+00
1.062598839352692812e+04,2.741551606362186089e+00
1.062598841220472241e+04,2.741551629248450972e+00
1.062598843088251488e+04,2.741551652127836469e+00
1.062598844956030916e+04,2.741551675000347021e+00
1.062598846823810345e+04,2.741551697865979964e+00
1.062598848691589592e+04,2.741551720724732633e+00
1.062598850559369021e+04,2.741551743576610356e+00
1.062598852427148449e+04,2.741551766421609138e+00
1.062598854294927696e+04,2.741551789259728089e+00
1.062598856162707125e+04,2.741551812090971207e+00
1.062598858030486554e+04,2.741551834915336272e+00
1.062598859898265800e+04,2.741551857732819730e+00
1.062598861766045229e+04,2.741551880543426911e+00
1.062598863633824658e+04,2.741551903347155594e+00
1.062598865501603905e+04,2.741551926144002671e+00
1.062598867369383333e+04,2.741551948933973026e+00
1.062598869237162762e+04,2.741551971717064440e+00
1.062598871104942009e+04,2.741551994493274247e+00
1.062598872972721438e+04,2.741552017262606444e+00
1.062598874840500866e+04,2.741552040025059256e+00
1.062598876708280113e+04,2.741552062780630461e+00
1.062598878576059542e+04,2.741552085529323612e+00
1.062598880443838971e+04,2.741552108271136046e+00
1.062598882311618217e+04,2.741552131006066872e+00
1.062598884179397646e+04,2.741552153734119646e+00
1.062598886047177075e+04,2.741552176455291256e+00
1.062598887914956504e+04,2.741552199169582593e+00
1.062598889782735750e+04,2.741552221876991435e+00
1.062598891650515179e+04,2.741552244577521780e+00
1.062598893518294608e+04,2.741552267271170518e+00
1.062598895386073855e+04,2.741552289957935429e+00
1.062598897253853283e+04,2.741552312637822286e+00
1.062598899121632712e+04,2.741552335310827093e+00
