Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.013341389167060697e+04,2.739287002706884522e+00
1.013341391258936528e+04,2.739287018077474656e+00
1.013341393350812359e+04,2.739287033450231057e+00
1.013341395442688190e+04,2.739287048825153281e+00
1.013341397534564021e+04,2.739287064202242217e+00
1.013341399626439852e+04,2.739287079581497419e+00
1.013341401718315683e+04,2.739287094962917557e+00
1.013341403810191696e+04,2.739287110346506182e+00
1.013341405902067527e+04,2.739287125732258410e+00
1.013341407993943358e+04,2.739287141120176461e+00
1.013341410085819189e+04,2.739287156510261223e+00
1.013341412177695020e+04,2.739287171902511364e+00
1.013341414269570851e+04,2.739287187296926884e+00
1.013341416361446682e+04,2.739287202693508672e+00
1.013341418453322513e+04,2.739287218092255394e+00
1.013341420545198525e+04,2.739287233493170159e+00
1.013341422637074356e+04,2.739287248896248084e+00
1.013341424728950187e+04,2.739287264301492275e+00
1.013341426820826018e+04,2.739287279708901846e+00
1.013341428912701849e+04,2.739287295118476351e+00
1.013341431004577680e+04,2.739287310530216235e+00
1.013341433096453511e+04,2.739287325944121498e+00
1.013341435188329342e+04,2.739287341360192585e+00
1.013341437280205355e+04,2.739287356778429938e+00
1.013341439372081186e+04,2.739287372198830894e+00
1.013341441463957017e+04,2.739287387621397230e+00
1.013341443555832848e+04,2.739287403046128500e+00
1.013341445647708679e+04,2.739287418473025149e+00
1.013341447739584510e+04,2.739287433902086732e+00
1.013341449831460341e+04,2.739287449333312807e+00
1.013341451923336172e+04,2.739287464766704705e+00
1.013341454015212184e+04,2.739287480202262426e+00
1.013341456107088015e+04,2.739287495639982861e+00
1.013341458198963846e+04,2.739287511079868676e+00
1.013341460290839677e+04,2.739287526521919425e+00
1.013341462382715508e+04,2.739287541966134665e+00
1.013341464474591339e+04,2.739287557412514840e+00
1.013341466566467170e+04,2.739287572861059505e+00
1.013341468658343001e+04,2.739287588311768662e+00
1.013341470750219014e+04,2.739287603764643642e+00
1.013341472842094845e+04,2.739287619219681780e+00
1.013341474933970676e+04,2.739287634676883965e+00
1.013341477025846507e+04,2.739287650136251084e+00
1.013341479117722338e+04,2.739287665597781807e+00
1.013341481209598169e+04,2.739287681061477908e+00
1.013341483301474000e+04,2.739287696527337612e+00
1.013341485393350013e+04,2.739287711995362695e+00
1.013341487485225844e+04,2.739287727465550937e+00
1.013341489577101675e+04,2.739287742937902781e+00
1.013341491668977505e+04,2.739287758412419116e+00
1.013341493760853336e+04,2.739287773889099498e+00
1.013341495852729167e+04,2.739287789367943926e+00
1.013341497944604998e+04,2.739287804848951513e+00
1.013341500036480829e+04,2.739287820332123591e+00
1.013341502128356842e+04,2.739287835817461048e+00
1.013341504220232673e+04,2.739287851304960775e+00
1.013341506312108504e+04,2.739287866794624104e+00
1.013341508403984335e+04,2.739287882286451037e+00
1.013341510495860166e+04,2.739287897780441572e+00
1.013341512587735997e+04,2.739287913276596154e+00
1.013341514679611828e+04,2.739287928774913894e+00
1.013341516771487659e+04,2.739287944275395681e+00
1.013341518863363672e+04,2.739287959778041071e+00
1.013341520955239503e+04,2.739287975282850063e+00
1.013341523047115334e+04,2.739287990789821325e+00
1.013341525138991165e+04,2.739288006298956191e+00
1.013341527230866996e+04,2.739288021810254659e+00
1.013341529322742826e+04,2.739288037323716285e+00
1.013341531414618657e+04,2.739288052839341070e+00
1.013341533506494488e+04,2.739288068357128569e+00
1.013341535598370501e+04,2.739288083877081004e+00
1.013341537690246332e+04,2.739288099399194376e+00
1.013341539782122163e+04,2.739288114923471795e+00
1.013341541873997994e+04,2.739288130449911485e+00
1.013341543965873825e+04,2.739288145978514333e+00
1.013341546057749656e+04,2.739288161509279895e+00
1.013341548149625487e+04,2.739288177042208616e+00
1.013341550241501318e+04,2.739288192577300052e+00
1.013341552333377331e+04,2.739288208114555534e+00
1.013341554425253162e+04,2.739288223653971954e+00
1.013341556517128993e+04,2.739288239195551089e+00
1.013341558609004824e+04,2.739288254739293382e+00
1.013341560700880655e+04,2.739288270285197502e+00
1.013341562792756486e+04,2.739288285833265224e+00
1.013341564884632317e+04,2.739288301383494773e+00
1.013341566976508329e+04,2.739288316935887480e+00
1.013341569068384160e+04,2.739288332490441569e+00
1.013341571160259991e+04,2.739288348047157928e+00
1.013341573252135822e+04,2.739288363606037446e+00
1.013341575344011653e+04,2.739288379167078347e+00
1.013341577435887484e+04,2.739288394730281517e+00
1.013341579527763315e+04,2.739288410295646958e+00
1.013341581619639146e+04,2.739288425863174226e+00
1.013341583711515159e+04,2.739288441432865095e+00
1.013341585803390990e+04,2.739288457004716459e+00
1.013341587895266821e+04,2.739288472578730538e+00
1.013341589987142652e+04,2.739288488154905554e+00
1.013341592079018483e+04,2.739288503733242397e+00
1.013341594170894314e+04,2.739288519313741954e+00
1.013341596262770145e+04,2.739288534896402449e+00
1.013341598354645976e+04,2.739288550481225215e+00
1.013341600446521988e+04,2.739288566068211139e+00
1.013341602538397819e+04,2.739288581657357113e+00
1.013341604630273650e+04,2.739288597248664026e+00
1.013341606722149481e+04,2.739288612842132764e+00
1.013341608814025312e+04,2.739288628437763329e+00
1.013341610905901143e+04,2.739288644035555720e+00
1.013341612997776974e+04,2.739288659635509493e+00
1.013341615089652805e+04,2.739288675237623316e+00
1.013341617181528818e+04,2.739288690841901186e+00
1.013341619273404649e+04,2.739288706448338218e+00
1.013341621365280480e+04,2.739288722056936631e+00
1.013341623457156311e+04,2.739288737667696427e+00
1.013341625549032142e+04,2.739288753280617605e+00
1.013341627640907973e+04,2.739288768895699278e+00
1.013341629732783804e+04,2.739288784512941888e+00
1.013341631824659635e+04,2.739288800132345880e+00
1.013341633916535648e+04,2.739288815753911699e+00
1.013341636008411479e+04,2.739288831377638012e+00
1.013341638100287309e+04,2.739288847003523930e+00
1.013341640192163140e+04,2.739288862631571675e+00
1.013341642284038971e+04,2.739288878261779914e+00
1.013341644375914802e+04,2.739288893894149091e+00
1.013341646467790633e+04,2.739288909528678317e+00
1.013341648559666646e+04,2.739288925165369815e+00
1.013341650651542477e+04,2.739288940804220474e+00
1.013341652743418308e+04,2.739288956445232071e+00
1.013341654835294139e+04,2.739288972088403717e+00
1.013341656927169970e+04,2.739288987733735858e+00
1.013341659019045801e+04,2.739289003381228493e+00
1.013341661110921632e+04,2.739289019030881178e+00
1.013341663202797463e+04,2.739289034682694357e+00
1.013341665294673476e+04,2.739289050336669362e+00
1.013341667386549307e+04,2.739289065992803085e+00
1.013341669478425138e+04,2.739289081651096414e+00
1.013341671570300969e+04,2.739289097311550680e+00
1.013341673662176800e+04,2.739289112974164553e+00
1.013341675754052631e+04,2.739289128638938919e+00
1.013341677845928461e+04,2.739289144305872892e+00
1.013341679937804292e+04,2.739289159974966914e+00
1.013341682029680305e+04,2.739289175646221874e+00
1.013341684121556136e+04,2.739289191319635552e+00
1.013341686213431967e+04,2.739289206995208836e+00
1.013341688305307798e+04,2.739289222672942170e+00
1.013341690397183629e+04,2.739289238352834666e+00
1.013341692489059460e+04,2.739289254034887655e+00
1.013341694580935291e+04,2.739289269719099806e+00
1.013341696672811122e+04,2.739289285405471119e+00
1.013341698764687135e+04,2.739289301094003815e+00
1.013341700856562966e+04,2.739289316784694783e+00
1.013341702948438797e+04,2.739289332477544470e+00
1.013341705040314628e+04,2.739289348172553762e+00
1.013341707132190459e+04,2.739289363869722660e+00
1.013341709224066290e+04,2.739289379569051164e+00
1.013341711315942121e+04,2.739289395270538385e+00
1.013341713407817952e+04,2.739289410974184769e+00
1.013341715499693964e+04,2.739289426679991646e+00
1.013341717591569795e+04,2.739289442387956353e+00
1.013341719683445626e+04,2.739289458098080665e+00
1.013341721775321457e+04,2.739289473810363251e+00
1.013341723867197288e+04,2.739289489524804999e+00
1.013341725959073119e+04,2.739289505241405465e+00
1.013341728050948950e+04,2.739289520960165536e+00
1.013341730142824963e+04,2.739289536681085213e+00
1.013341732234700794e+04,2.739289552404161832e+00
1.013341734326576625e+04,2.739289568129397612e+00
1.013341736418452456e+04,2.739289583856792554e+00
1.013341738510328287e+04,2.739289599586345769e+00
1.013341740602204118e+04,2.739289615318057258e+00
1.013341742694079949e+04,2.739289631051927465e+00
1.013341744785955780e+04,2.739289646787956833e+00
1.013341746877831793e+04,2.739289662526145364e+00
1.013341748969707623e+04,2.739289678266490391e+00
1.013341751061583454e+04,2.739289694008994580e+00
1.013341753153459285e+04,2.739289709753657043e+00
1.013341755245335116e+04,2.739289725500477779e+00
1.013341757337210947e+04,2.739289741249456789e+00
1.013341759429086778e+04,2.739289757000593184e+00
1.013341761520962609e+04,2.739289772753888297e+00
1.013341763612838622e+04,2.739289788509343015e+00
1.013341765704714453e+04,2.739289804266954231e+00
1.013341767796590284e+04,2.739289820026723277e+00
1.013341769888466115e+04,2.739289835788650596e+00
1.013341771980341946e+04,2.739289851552735744e+00
1.013341774072217777e+04,2.739289867318978278e+00
1.013341776164093608e+04,2.739289883087379085e+00
1.013341778255969439e+04,2.739289898857937722e+00
1.013341780347845452e+04,2.739289914630655076e+00
1.013341782439721283e+04,2.739289930405528928e+00
1.013341784531597114e+04,2.739289946182560609e+00
1.013341786623472944e+04,2.739289961961749231e+00
1.013341788715348775e+04,2.739289977743095683e+00
1.013341790807224606e+04,2.739289993526599520e+00
1.013341792899100437e+04,2.739290009312260743e+00
1.013341794990976268e+04,2.739290025100079795e+00
1.013341797082852281e+04,2.739290040890057565e+00
1.013341799174728112e+04,2.739290056682190944e+00
1.013341801266603943e+04,2.739290072476481264e+00
1.013341803358479774e+04,2.739290088272929413e+00
1.013341805450355605e+04,2.739290104071534060e+00
1.013341807542231436e+04,2.739290119872296536e+00
1.013341809634107267e+04,2.739290135675215510e+00
1.013341811725983280e+04,2.739290151480293201e+00
1.013341813817859111e+04,2.739290167287525612e+00
1.013341815909734942e+04,2.739290183096915854e+00
1.013341818001610773e+04,2.739290198908463037e+00
1.013341820093486604e+04,2.739290214722166716e+00
1.013341822185362435e+04,2.739290230538027338e+00
1.013341824277238265e+04,2.739290246356044456e+00
1.013341826369114096e+04,2.739290262176218516e+00
1.013341828460990109e+04,2.739290277998550405e+00
1.013341830552865940e+04,2.739290293823037015e+00
1.013341832644741771e+04,2.739290309649681010e+00
1.013341834736617602e+04,2.739290325478481058e+00
1.013341836828493433e+04,2.739290341309437604e+00
1.013341838920369264e+04,2.739290357142551091e+00
1.013341841012245095e+04,2.739290372977820187e+00
1.013341843104120926e+04,2.739290388815246224e+00
1.013341845195996939e+04,2.739290404654829203e+00
1.013341847287872770e+04,2.739290420496567346e+00
1.013341849379748601e+04,2.739290436340461987e+00
1.013341851471624432e+04,2.739290452186511793e+00
1.013341853563500263e+04,2.739290468034718540e+00
1.013341855655376094e+04,2.739290483885080896e+00
1.013341857747251925e+04,2.739290499737599749e+00
1.013341859839127756e+04,2.739290515592274211e+00
1.013341861931003768e+04,2.739290531449105615e+00
1.013341864022879599e+04,2.739290547308092183e+00
1.013341866114755430e+04,2.739290563169234360e+00
1.013341868206631261e+04,2.739290579032532147e+00
1.013341870298507092e+04,2.739290594897985986e+00
1.013341872390382923e+04,2.739290610765594547e+00
1.013341874482258754e+04,2.739290626635359605e+00
1.013341876574134585e+04,2.739290642507280271e+00
1.013341878666010598e+04,2.739290658381356991e+00
1.013341880757886429e+04,2.739290674257588432e+00
1.013341882849762260e+04,2.739290690135975037e+00
1.013341884941638091e+04,2.739290706016517252e+00
1.013341887033513922e+04,2.739290721899214631e+00
1.013341889125389753e+04,2.739290737784067176e+00
1.013341891217265584e+04,2.739290753671074885e+00
1.013341893309141597e+04,2.739290769560239536e+00
1.013341895401017428e+04,2.739290785451558019e+00
1.013341897492893258e+04,2.739290801345031223e+00
1.013341899584769089e+04,2.739290817240660036e+00
1.013341901676644920e+04,2.739290833138443126e+00
1.013341903768520751e+04,2.739290849038381381e+00
1.013341905860396582e+04,2.739290864940474801e+00
1.013341907952272413e+04,2.739290880844722942e+00
1.013341910044148426e+04,2.739290896751127136e+00
1.013341912136024257e+04,2.739290912659684718e+00
1.013341914227900088e+04,2.739290928570397021e+00
1.013341916319775919e+04,2.739290944483264489e+00
1.013341918411651750e+04,2.739290960398286234e+00
1.013341920503527581e+04,2.739290976315462256e+00
1.013341922595403412e+04,2.739290992234792999e+00
1.013341924687279243e+04,2.739291008156278462e+00
1.013341926779155256e+04,2.739291024079919534e+00
1.013341928871031087e+04,2.739291040005714439e+00
1.013341930962906918e+04,2.739291055933662733e+00
1.013341933054782749e+04,2.739291071863765303e+00
1.013341935146658579e+04,2.739291087796022151e+00
1.013341937238534410e+04,2.739291103730433719e+00
1.013341939330410241e+04,2.739291119666998675e+00
1.013341941422286072e+04,2.739291135605718353e+00
1.013341943514162085e+04,2.739291151546593639e+00
1.013341945606037916e+04,2.739291167489620982e+00
1.013341947697913747e+04,2.739291183434803045e+00
1.013341949789789578e+04,2.739291199382138053e+00
1.013341951881665409e+04,2.739291215331627782e+00
1.013341953973541240e+04,2.739291231283270456e+00
1.013341956065417071e+04,2.739291247237067850e+00
1.013341958157292902e+04,2.739291263193018633e+00
1.013341960249168915e+04,2.739291279151124581e+00
1.013341962341044746e+04,2.739291295111382141e+00
1.013341964432920577e+04,2.739291311073794422e+00
1.013341966524796408e+04,2.739291327038359647e+00
1.013341968616672239e+04,2.739291343005077817e+00
1.013341970708548070e+04,2.739291358973949819e+00
1.013341972800423900e+04,2.739291374944975210e+00
1.013341974892299731e+04,2.739291390918154434e+00
1.013341976984175744e+04,2.739291406893488379e+00
1.013341979076051575e+04,2.739291422870973491e+00
1.013341981167927406e+04,2.739291438850611993e+00
1.013341983259803237e+04,2.739291454832404327e+00
1.013341985351679068e+04,2.739291470816349161e+00
1.013341987443554899e+04,2.739291486802447384e+00
1.013341989535430730e+04,2.739291502790698551e+00
1.013341991627306743e+04,2.739291518781103996e+00
1.013341993719182574e+04,2.739291534773660608e+00
1.013341995811058405e+04,2.739291550768370609e+00
1.013341997902934236e+04,2.739291566765233554e+00
1.013341999994810067e+04,2.739291582764249000e+00
1.013342002086685898e+04,2.739291598765416946e+00
1.013342004178561729e+04,2.739291614768738281e+00
1.013342006270437560e+04,2.739291630774212116e+00
1.013342008362313572e+04,2.739291646781839340e+00
1.013342010454189403e+04,2.739291662791618176e+00
1.013342012546065234e+04,2.739291678803549512e+00
1.013342014637941065e+04,2.739291694817633349e+00
1.013342016729816896e+04,2.739291710833870130e+00
1.013342018821692727e+04,2.739291726852258080e+00
1.013342020913568558e+04,2.739291742872798974e+00
1.013342023005444389e+04,2.739291758895492368e+00
1.013342025097320402e+04,2.739291774920339151e+00
1.013342027189196233e+04,2.739291790947337102e+00
1.013342029281072064e+04,2.739291806976486665e+00
1.013342031372947895e+04,2.739291823007788285e+00
1.013342033464823726e+04,2.739291839041241960e+00
1.013342035556699557e+04,2.739291855076848137e+00
1.013342037648575388e+04,2.739291871114605481e+00
1.013342039740451219e+04,2.739291887154514882e+00
1.013342041832327232e+04,2.739291903196578115e+00
1.013342043924203062e+04,2.739291919240791628e+00
1.013342046016078893e+04,2.739291935287156754e+00
1.013342048107954724e+04,2.739291951335673048e+00
1.013342050199830555e+04,2.739291967386341842e+00
1.013342052291706386e+04,2.739291983439161804e+00
1.013342054383582217e+04,2.739291999494133822e+00
1.013342056475458048e+04,2.739292015551256565e+00
1.013342058567334061e+04,2.739292031610532696e+00
1.013342060659209892e+04,2.739292047671959107e+00
1.013342062751085723e+04,2.739292063735535798e+00
1.013342064842961554e+04,2.739292079801264990e+00
1.013342066934837385e+04,2.739292095869144905e+00
1.013342069026713216e+04,2.739292111939176433e+00
1.013342071118589047e+04,2.739292128011358685e+00
1.013342073210465060e+04,2.739292144085693437e+00
1.013342075302340891e+04,2.739292160162178469e+00
1.013342077394216722e+04,2.739292176240813781e+00
1.013342079486092553e+04,2.739292192321600705e+00
1.013342081577968383e+04,2.739292208404538354e+00
1.013342083669844214e+04,2.739292224489627170e+00
1.013342085761720045e+04,2.739292240576866266e+00
1.013342087853595876e+04,2.739292256666256531e+00
1.013342089945471889e+04,2.739292272757799296e+00
1.013342092037347720e+04,2.739292288851491008e+00
1.013342094129223551e+04,2.739292304947333445e+00
1.013342096221099382e+04,2.739292321045326162e+00
1.013342098312975213e+04,2.739292337145470047e+00
1.013342100404851044e+04,2.739292353247763767e+00
1.013342102496726875e+04,2.739292369352208656e+00
1.013342104588602706e+04,2.739292385458803381e+00
1.013342106680478719e+04,2.739292401567550606e+00
1.013342108772354550e+04,2.739292417678446334e+00
1.013342110864230381e+04,2.739292433791491899e+00
1.013342112956106212e+04,2.739292449906688187e+00
1.013342115047982043e+04,2.739292466024034756e+00
1.013342117139857874e+04,2.739292482143531604e+00
1.013342119231733705e+04,2.739292498265178288e+00
1.013342121323609535e+04,2.739292514388974809e+00
1.013342123415485548e+04,2.739292530514922941e+00
1.013342125507361379e+04,2.739292546643020021e+00
1.013342127599237210e+04,2.739292562773266493e+00
1.013342129691113041e+04,2.739292578905663245e+00
1.013342131782988872e+04,2.739292595040208944e+00
1.013342133874864703e+04,2.739292611176905368e+00
1.013342135966740534e+04,2.739292627315751183e+00
1.013342138058616365e+04,2.739292643456746390e+00
1.013342140150492378e+04,2.739292659599892765e+00
1.013342142242368209e+04,2.739292675745187200e+00
1.013342144334244040e+04,2.739292691892631471e+00
1.013342146426119871e+04,2.739292708042225577e+00
1.013342148517995702e+04,2.739292724193968187e+00
1.013342150609871533e+04,2.739292740347860633e+00
1.013342152701747364e+04,2.739292756503902471e+00
1.013342154793623376e+04,2.739292772662095476e+00
1.013342156885499207e+04,2.739292788822435210e+00
1.013342158977375038e+04,2.739292804984924778e+00
1.013342161069250869e+04,2.739292821149563739e+00
1.013342163161126700e+04,2.739292837316351203e+00
1.013342165253002531e+04,2.739292853485288504e+00
1.013342167344878362e+04,2.739292869656373863e+00
1.013342169436754193e+04,2.739292885829608615e+00
1.013342171528630206e+04,2.739292902004993646e+00
1.013342173620506037e+04,2.739292918182526293e+00
1.013342175712381868e+04,2.739292934362207887e+00
1.013342177804257699e+04,2.739292950544037986e+00
1.013342179896133530e+04,2.739292966728017031e+00
1.013342181988009361e+04,2.739292982914144137e+00
1.013342184079885192e+04,2.739292999102420190e+00
1.013342186171761023e+04,2.739293015292845190e+00
1.013342188263637036e+04,2.739293031485419583e+00
1.013342190355512867e+04,2.739293047680141147e+00
1.013342192447388697e+04,2.739293063877011658e+00
1.013342194539264528e+04,2.739293080076030229e+00
1.013342196631140359e+04,2.739293096277196859e+00
1.013342198723016190e+04,2.739293112480511994e+00
1.013342200814892021e+04,2.739293128685975631e+00
1.013342202906767852e+04,2.739293144893587328e+00
1.013342204998643865e+04,2.739293161103347973e+00
1.013342207090519696e+04,2.739293177315256234e+00
1.013342209182395527e+04,2.739293193529311665e+00
1.013342211274271358e+04,2.739293209745516045e+00
1.013342213366147189e+04,2.739293225963867151e+00
1.013342215458023020e+04,2.739293242184367649e+00
1.013342217549898851e+04,2.739293258407014875e+00
1.013342219641774682e+04,2.739293274631810604e+00
1.013342221733650695e+04,2.739293290858754837e+00
1.013342223825526526e+04,2.739293307087845797e+00
1.013342225917402357e+04,2.739293323319084372e+00
1.013342228009278188e+04,2.739293339552470563e+00
1.013342230101154018e+04,2.739293355788004369e+00
1.013342232193029849e+04,2.739293372025685347e+00
1.013342234284905680e+04,2.739293388265514384e+00
1.013342236376781693e+04,2.739293404507491925e+00
1.013342238468657524e+04,2.739293420751615749e+00
1.013342240560533355e+04,2.739293436997886300e+00
1.013342242652409186e+04,2.739293453246304910e+00
1.013342244744285017e+04,2.739293469496869804e+00
1.013342246836160848e+04,2.739293485749582757e+00
1.013342248928036679e+04,2.739293502004441994e+00
1.013342251019912510e+04,2.739293518261449289e+00
1.013342253111788523e+04,2.739293534520604201e+00
1.013342255203664354e+04,2.739293550781905395e+00
1.013342257295540185e+04,2.739293567045353317e+00
1.013342259387416016e+04,2.739293583310947966e+00
1.013342261479291847e+04,2.739293599578689786e+00
1.013342263571167678e+04,2.739293615848577890e+00
1.013342265663043509e+04,2.739293632120613164e+00
1.013342267754919339e+04,2.739293648394795166e+00
1.013342269846795352e+04,2.739293664671125228e+00
1.013342271938671183e+04,2.739293680949600240e+00
1.013342274030547014e+04,2.739293697230221536e+00
1.013342276122422845e+04,2.739293713512989559e+00
1.013342278214298676e+04,2.739293729797904753e+00
1.013342280306174507e+04,2.739293746084965786e+00
1.013342282398050338e+04,2.739293762374173102e+00
1.013342284489926169e+04,2.739293778665526702e+00
1.013342286581802182e+04,2.739293794959028361e+00
1.013342288673678013e+04,2.739293811254674971e+00
1.013342290765553844e+04,2.739293827552467864e+00
1.013342292857429675e+04,2.739293843852406152e+00
1.013342294949305506e+04,2.739293860154491167e+00
1.013342297041181337e+04,2.739293876458721577e+00
1.013342299133057168e+04,2.739293892765098271e+00
1.013342301224932999e+04,2.739293909073621247e+00
1.013342303316809011e+04,2.739293925384291395e+00
1.013342305408684842e+04,2.739293941697105161e+00
1.013342307500560673e+04,2.739293958012066099e+00
1.013342309592436504e+04,2.739293974329171544e+00
1.013342311684312335e+04,2.739293990648423271e+00
1.013342313776188166e+04,2.739294006969820838e+00
1.013342315868063997e+04,2.739294023293363800e+00
1.013342317959940010e+04,2.739294039619053933e+00
1.013342320051815841e+04,2.739294055946887685e+00
1.013342322143691672e+04,2.739294072276867276e+00
1.013342324235567503e+04,2.739294088608991817e+00
1.013342326327443334e+04,2.739294104943262642e+00
1.013342328419319165e+04,2.739294121279677974e+00
1.013342330511194996e+04,2.739294137618239144e+00
1.013342332603070827e+04,2.739294153958944822e+00
1.013342334694946840e+04,2.739294170301797671e+00
1.013342336786822671e+04,2.739294186646794138e+00
1.013342338878698502e+04,2.739294202993935556e+00
1.013342340970574332e+04,2.739294219343221481e+00
1.013342343062450163e+04,2.739294235694653690e+00
1.013342345154325994e+04,2.739294252048229517e+00
1.013342347246201825e+04,2.739294268403950738e+00
1.013342349338077656e+04,2.739294284761817355e+00
1.013342351429953669e+04,2.739294301121829367e+00
1.013342353521829500e+04,2.739294317483984997e+00
1.013342355613705331e+04,2.739294333848285579e+00
1.013342357705581162e+04,2.739294350214730667e+00
1.013342359797456993e+04,2.739294366583320262e+00
1.013342361889332824e+04,2.739294382954054363e+00
1.013342363981208655e+04,2.739294399326932528e+00
1.013342366073084486e+04,2.739294415701956087e+00
1.013342368164960499e+04,2.739294432079124597e+00
1.013342370256836330e+04,2.739294448458436726e+00
1.013342372348712161e+04,2.739294464839892917e+00
1.013342374440587992e+04,2.739294481223493172e+00
1.013342376532463823e+04,2.739294497609237933e+00
1.013342378624339653e+04,2.739294513997126757e+00
1.013342380716215484e+04,2.739294530387159199e+00
1.013342382808091315e+04,2.739294546779336148e+00
1.013342384899967328e+04,2.739294563173658048e+00
1.013342386991843159e+04,2.739294579570123123e+00
1.013342389083718990e+04,2.739294595968731816e+00
1.013342391175594821e+04,2.739294612369485016e+00
1.013342393267470652e+04,2.739294628772381390e+00
1.013342395359346483e+04,2.739294645177421383e+00
1.013342397451222314e+04,2.739294661584605883e+00
1.013342399543098327e+04,2.739294677993934890e+00
1.013342401634974158e+04,2.739294694405406183e+00
1.013342403726849989e+04,2.739294710819021095e+00
1.013342405818725820e+04,2.739294727234779625e+00
1.013342407910601651e+04,2.739294743652681774e+00
1.013342410002477482e+04,2.739294760072727097e+00
1.013342412094353313e+04,2.739294776494915595e+00
1.013342414186229144e+04,2.739294792919247712e+00
1.013342416278105156e+04,2.739294809345724335e+00
1.013342418369980987e+04,2.739294825774342801e+00
1.013342420461856818e+04,2.739294842205104885e+00
1.013342422553732649e+04,2.739294858638010144e+00
1.013342424645608480e+04,2.739294875073058133e+00
1.013342426737484311e+04,2.739294891510249297e+00
1.013342428829360142e+04,2.739294907949583191e+00
1.013342430921235973e+04,2.739294924391060260e+00
1.013342433013111986e+04,2.739294940834682279e+00
1.013342435104987817e+04,2.739294957280444809e+00
1.013342437196863648e+04,2.739294973728350513e+00
1.013342439288739479e+04,2.739294990178398503e+00
1.013342441380615310e+04,2.739295006630589668e+00
1.013342443472491141e+04,2.739295023084923564e+00
1.013342445564366972e+04,2.739295039541399746e+00
1.013342447656242803e+04,2.739295056000019102e+00
1.013342449748118815e+04,2.739295072460782077e+00
1.013342451839994646e+04,2.739295088923686006e+00
1.013342453931870477e+04,2.739295105388732221e+00
1.013342456023746308e+04,2.739295121855921167e+00
1.013342458115622139e+04,2.739295138325251955e+00
1.013342460207497970e+04,2.739295154796725473e+00
1.013342462299373801e+04,2.739295171270340834e+00
1.013342464391249632e+04,2.739295187746098481e+00
1.013342466483125645e+04,2.739295204223999747e+00
1.013342468575001476e+04,2.739295220704041522e+00
1.013342470666877307e+04,2.739295237186226029e+00
1.013342472758753138e+04,2.739295253670551933e+00
1.013342474850628969e+04,2.739295270157019679e+00
1.013342476942504800e+04,2.739295286645629268e+00
1.013342479034380631e+04,2.739295303136381143e+00
1.013342481126256644e+04,2.739295319629275749e+00
1.013342483218132475e+04,2.739295336124310865e+00
1.013342485310008306e+04,2.739295352621487822e+00
1.013342487401884136e+04,2.739295369120806178e+00
1.013342489493759967e+04,2.739295385622266377e+00
1.013342491585635798e+04,2.739295402125867529e+00
1.013342493677511629e+04,2.739295418631610524e+00
1.013342495769387460e+04,2.739295435139494916e+00
1.013342497861263473e+04,2.739295451649522928e+00
1.013342499953139304e+04,2.739295468161690117e+00
1.013342502045015135e+04,2.739295484675998704e+00
1.013342504136890966e+04,2.739295501192448246e+00
1.013342506228766797e+04,2.739295517711039629e+00
1.013342508320642628e+04,2.739295534231771523e+00
1.013342510412518459e+04,2.739295550754644815e+00
1.013342512504394290e+04,2.739295567279659505e+00
1.013342514596270303e+04,2.739295583806816481e+00
1.013342516688146134e+04,2.739295600336112635e+00
1.013342518780021965e+04,2.739295616867549743e+00
1.013342520871897796e+04,2.739295633401128249e+00
1.013342522963773627e+04,2.739295649936846822e+00
1.013342525055649457e+04,2.739295666474706792e+00
1.013342527147525288e+04,2.739295683014707272e+00
1.013342529239401119e+04,2.739295699556848263e+00
1.013342531331277132e+04,2.739295716101131539e+00
1.013342533423152963e+04,2.739295732647553550e+00
1.013342535515028794e+04,2.739295749196116514e+00
1.013342537606904625e+04,2.739295765746819988e+00
1.013342539698780456e+04,2.739295782299663529e+00
1.013342541790656287e+04,2.739295798854647135e+00
1.013342543882532118e+04,2.739295815411771695e+00
1.013342545974407949e+04,2.739295831971036765e+00
1.013342548066283962e+04,2.739295848532443234e+00
1.013342550158159793e+04,2.739295865095988436e+00
1.013342552250035624e+04,2.739295881661673704e+00
1.013342554341911455e+04,2.739295898229498594e+00
1.013342556433787286e+04,2.739295914799464438e+00
1.013342558525663117e+04,2.739295931371569459e+00
1.013342560617538948e+04,2.739295947945814547e+00
1.013342562709414779e+04,2.739295964522200144e+00
1.013342564801290791e+04,2.739295981100726696e+00
1.013342566893166622e+04,2.739295997681390649e+00
1.013342568985042453e+04,2.739296014264195556e+00
1.013342571076918284e+04,2.739296030849140084e+00
1.013342573168794115e+04,2.739296047436223791e+00
1.013342575260669946e+04,2.739296064025447119e+00
1.013342577352545777e+04,2.739296080616810070e+00
1.013342579444421790e+04,2.739296097210314418e+00
1.013342581536297621e+04,2.739296113805956168e+00
1.013342583628173452e+04,2.739296130403737539e+00
1.013342585720049283e+04,2.739296147003658533e+00
1.013342587811925114e+04,2.739296163605718704e+00
1.013342589903800945e+04,2.739296180209918052e+00
1.013342591995676776e+04,2.739296196816256579e+00
1.013342594087552607e+04,2.739296213424733839e+00
1.013342596179428620e+04,2.739296230035352053e+00
1.013342598271304450e+04,2.739296246648107669e+00
1.013342600363180281e+04,2.739296263263002906e+00
1.013342602455056112e+04,2.739296279880036433e+00
1.013342604546931943e+04,2.739296296499209138e+00
