Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.903708592454380778e+03,2.741380336978415766e+00
9.903708615351346452e+03,2.741380400704605869e+00
9.903708638248312127e+03,2.741380464422012331e+00
9.903708661145277802e+03,2.741380528130636041e+00
9.903708684042243476e+03,2.741380591830475222e+00
9.903708706939209151e+03,2.741380655521530318e+00
9.903708729836174825e+03,2.741380719203800442e+00
9.903708752733140500e+03,2.741380782877284705e+00
9.903708775630106175e+03,2.741380846541982663e+00
9.903708798527071849e+03,2.741380910197893872e+00
9.903708821424037524e+03,2.741380973845017444e+00
9.903708844321003198e+03,2.741381037483352934e+00
9.903708867217968873e+03,2.741381101112900787e+00
9.903708890114934547e+03,2.741381164733658338e+00
9.903708913011898403e+03,2.741381228345621146e+00
9.903708935908864078e+03,2.741381291948799426e+00
9.903708958805829752e+03,2.741381355543186960e+00
9.903708981702795427e+03,2.741381419128781971e+00
9.903709004599761101e+03,2.741381482705586237e+00
9.903709027496726776e+03,2.741381546273597536e+00
9.903709050393692451e+03,2.741381609832814981e+00
9.903709073290658125e+03,2.741381673383239459e+00
9.903709096187623800e+03,2.741381736924869195e+00
9.903709119084589474e+03,2.741381800457704188e+00
9.903709141981555149e+03,2.741381863981743550e+00
9.903709164878520824e+03,2.741381927496986837e+00
9.903709187775486498e+03,2.741381991003433605e+00
9.903709210672452173e+03,2.741382054501082965e+00
9.903709233569417847e+03,2.741382117989934919e+00
9.903709256466383522e+03,2.741382181469988577e+00
9.903709279363349197e+03,2.741382244941243052e+00
9.903709302260314871e+03,2.741382308403697898e+00
9.903709325157280546e+03,2.741382371857352673e+00
9.903709348054246220e+03,2.741382435302206488e+00
9.903709370951211895e+03,2.741382498738259788e+00
9.903709393848177569e+03,2.741382562165510794e+00
9.903709416745143244e+03,2.741382625583959953e+00
9.903709439642108919e+03,2.741382688993605932e+00
9.903709462539074593e+03,2.741382752394447397e+00
9.903709485436040268e+03,2.741382815786485683e+00
9.903709508333005942e+03,2.741382879169719455e+00
9.903709531229971617e+03,2.741382942544147383e+00
9.903709554126937292e+03,2.741383005909769910e+00
9.903709577023902966e+03,2.741383069266586148e+00
9.903709599920868641e+03,2.741383132614595208e+00
9.903709622817834315e+03,2.741383195953796204e+00
9.903709645714799990e+03,2.741383259284189577e+00
9.903709668611765665e+03,2.741383322605774442e+00
9.903709691508731339e+03,2.741383385918549465e+00
9.903709714405695195e+03,2.741383449222509761e+00
9.903709737302660869e+03,2.741383512517665100e+00
9.903709760199626544e+03,2.741383575804008821e+00
9.903709783096592218e+03,2.741383639081541368e+00
9.903709805993557893e+03,2.741383702350261853e+00
9.903709828890523568e+03,2.741383765610168943e+00
9.903709851787489242e+03,2.741383828861263527e+00
9.903709874684454917e+03,2.741383892103543829e+00
9.903709897581420591e+03,2.741383955337009848e+00
9.903709920478386266e+03,2.741384018561660696e+00
9.903709943375351941e+03,2.741384081777495929e+00
9.903709966272317615e+03,2.741384144984515547e+00
9.903709989169283290e+03,2.741384208182717330e+00
9.903710012066248964e+03,2.741384271372103054e+00
9.903710034963214639e+03,2.741384334552670055e+00
9.903710057860180314e+03,2.741384397724418776e+00
9.903710080757145988e+03,2.741384460887348329e+00
9.903710103654111663e+03,2.741384524041458270e+00
9.903710126551077337e+03,2.741384587186748600e+00
9.903710149448043012e+03,2.741384650323217986e+00
9.903710172345008687e+03,2.741384713450865540e+00
9.903710195241974361e+03,2.741384776569691706e+00
9.903710218138940036e+03,2.741384839679695151e+00
9.903710241035905710e+03,2.741384902780875876e+00
9.903710263932871385e+03,2.741384965873232549e+00
9.903710286829837059e+03,2.741385028956765613e+00
9.903710309726802734e+03,2.741385092031473292e+00
9.903710332623768409e+03,2.741385155097356030e+00
9.903710355520734083e+03,2.741385218154412939e+00
9.903710378417699758e+03,2.741385281202643132e+00
9.903710401314665432e+03,2.741385344242046607e+00
9.903710424211631107e+03,2.741385407272622032e+00
9.903710447108596782e+03,2.741385470294368965e+00
9.903710470005562456e+03,2.741385533307288291e+00
9.903710492902528131e+03,2.741385596311377348e+00
9.903710515799491986e+03,2.741385659306632139e+00
9.903710538696457661e+03,2.741385722293061100e+00
9.903710561593423336e+03,2.741385785270658904e+00
9.903710584490389010e+03,2.741385848239425105e+00
9.903710607387354685e+03,2.741385911199359704e+00
9.903710630284320359e+03,2.741385974150460481e+00
9.903710653181286034e+03,2.741386037092728767e+00
9.903710676078251709e+03,2.741386100026162786e+00
9.903710698975217383e+03,2.741386162950762539e+00
9.903710721872183058e+03,2.741386225866527582e+00
9.903710744769148732e+03,2.741386288773456581e+00
9.903710767666114407e+03,2.741386351671549537e+00
9.903710790563080081e+03,2.741386414560805562e+00
9.903710813460045756e+03,2.741386477441224212e+00
9.903710836357011431e+03,2.741386540312805487e+00
9.903710859253977105e+03,2.741386603175548053e+00
9.903710882150942780e+03,2.741386666029451469e+00
9.903710905047908454e+03,2.741386728874514844e+00
9.903710927944874129e+03,2.741386791710739068e+00
9.903710950841839804e+03,2.741386854538121920e+00
9.903710973738805478e+03,2.741386917356663400e+00
9.903710996635771153e+03,2.741386980166363063e+00
9.903711019532736827e+03,2.741387042967220911e+00
9.903711042429702502e+03,2.741387105759235165e+00
9.903711065326668177e+03,2.741387168542406272e+00
9.903711088223633851e+03,2.741387231316732453e+00
9.903711111120599526e+03,2.741387294082214598e+00
9.903711134017565200e+03,2.741387356838850931e+00
9.903711156914530875e+03,2.741387419586641894e+00
9.903711179811496550e+03,2.741387482325585712e+00
9.903711202708462224e+03,2.741387545055683272e+00
9.903711225605427899e+03,2.741387607776933244e+00
9.903711248502393573e+03,2.741387670489335182e+00
9.903711271399359248e+03,2.741387733192887755e+00
9.903711294296324922e+03,2.741387795887591405e+00
9.903711317193288778e+03,2.741387858573439917e+00
9.903711340090254453e+03,2.741387921250443505e+00
9.903711362987220127e+03,2.741387983918595950e+00
9.903711385884185802e+03,2.741388046577896809e+00
9.903711408781151476e+03,2.741388109228345638e+00
9.903711431678117151e+03,2.741388171869941992e+00
9.903711454575082826e+03,2.741388234502684540e+00
9.903711477472048500e+03,2.741388297126573281e+00
9.903711500369014175e+03,2.741388359741608660e+00
9.903711523265979849e+03,2.741388422347788012e+00
9.903711546162945524e+03,2.741388484945112225e+00
9.903711569059911199e+03,2.741388547533579967e+00
9.903711591956876873e+03,2.741388610113191682e+00
9.903711614853842548e+03,2.741388672683946037e+00
9.903711637750808222e+03,2.741388735245842145e+00
9.903711660647773897e+03,2.741388797798880006e+00
9.903711683544739572e+03,2.741388860343059619e+00
9.903711706441705246e+03,2.741388922878379208e+00
9.903711729338670921e+03,2.741388985404838330e+00
9.903711752235636595e+03,2.741389047922437427e+00
9.903711775132602270e+03,2.741389110431175613e+00
9.903711798029567944e+03,2.741389172931051554e+00
9.903711820926533619e+03,2.741389235422064807e+00
9.903711843823499294e+03,2.741389297904215816e+00
9.903711866720464968e+03,2.741389360377503248e+00
9.903711889617430643e+03,2.741389422841926660e+00
9.903711912514396317e+03,2.741389485297484718e+00
9.903711935411361992e+03,2.741389547744178756e+00
9.903711958308327667e+03,2.741389610182006553e+00
9.903711981205293341e+03,2.741389672610968109e+00
9.903712004102259016e+03,2.741389735031062980e+00
9.903712026999224690e+03,2.741389797442290277e+00
9.903712049896190365e+03,2.741389859844649557e+00
9.903712072793156040e+03,2.741389922238139931e+00
9.903712095690121714e+03,2.741389984622761400e+00
9.903712118587085570e+03,2.741390046998508190e+00
9.903712141484051244e+03,2.741390109365389627e+00
9.903712164381016919e+03,2.741390171723401270e+00
9.903712187277982594e+03,2.741390234072540011e+00
9.903712210174948268e+03,2.741390296412808070e+00
9.903712233071913943e+03,2.741390358744202782e+00
9.903712255968879617e+03,2.741390421066725036e+00
9.903712278865845292e+03,2.741390483380373055e+00
9.903712301762810966e+03,2.741390545685146840e+00
9.903712324659776641e+03,2.741390607981046834e+00
9.903712347556742316e+03,2.741390670268070817e+00
9.903712370453707990e+03,2.741390732546218345e+00
9.903712393350673665e+03,2.741390794815489862e+00
9.903712416247639339e+03,2.741390857075884924e+00
9.903712439144605014e+03,2.741390919327401754e+00
9.903712462041570689e+03,2.741390981570040353e+00
9.903712484938536363e+03,2.741391043803800276e+00
9.903712507835502038e+03,2.741391106028681524e+00
9.903712530732467712e+03,2.741391168244682319e+00
9.903712553629433387e+03,2.741391230451802663e+00
9.903712576526399062e+03,2.741391292650042111e+00
9.903712599423364736e+03,2.741391354839400218e+00
9.903712622320330411e+03,2.741391417019876542e+00
9.903712645217296085e+03,2.741391479191469305e+00
9.903712668114261760e+03,2.741391541354179839e+00
9.903712691011227435e+03,2.741391603508005481e+00
9.903712713908193109e+03,2.741391665652947562e+00
9.903712736805158784e+03,2.741391727789004751e+00
9.903712759702124458e+03,2.741391789916176158e+00
9.903712782599090133e+03,2.741391852034460896e+00
9.903712805496055807e+03,2.741391914143859854e+00
9.903712828393021482e+03,2.741391976244371698e+00
9.903712851289987157e+03,2.741392038335995540e+00
9.903712874186952831e+03,2.741392100418730937e+00
9.903712897083918506e+03,2.741392162492577445e+00
9.903712919980882361e+03,2.741392224557529733e+00
9.903712942877848036e+03,2.741392286613596685e+00
9.903712965774813711e+03,2.741392348660773859e+00
9.903712988671779385e+03,2.741392410699059479e+00
9.903713011568745060e+03,2.741392472728453100e+00
9.903713034465710734e+03,2.741392534748954724e+00
9.903713057362676409e+03,2.741392596760563460e+00
9.903713080259642084e+03,2.741392658763278867e+00
9.903713103156607758e+03,2.741392720757100943e+00
9.903713126053573433e+03,2.741392782742027467e+00
9.903713148950539107e+03,2.741392844718059774e+00
9.903713171847504782e+03,2.741392906685196085e+00
9.903713194744470456e+03,2.741392968643436401e+00
9.903713217641436131e+03,2.741393030592779390e+00
9.903713240538401806e+03,2.741393092533225939e+00
9.903713263435367480e+03,2.741393154464773829e+00
9.903713286332333155e+03,2.741393216387423948e+00
9.903713309229298829e+03,2.741393278301174519e+00
9.903713332126264504e+03,2.741393340206025986e+00
9.903713355023230179e+03,2.741393402101977017e+00
9.903713377920195853e+03,2.741393463989027612e+00
9.903713400817161528e+03,2.741393525867176884e+00
9.903713423714127202e+03,2.741393587736424386e+00
9.903713446611092877e+03,2.741393649596769677e+00
9.903713469508058552e+03,2.741393711448211867e+00
9.903713492405024226e+03,2.741393773290750513e+00
9.903713515301989901e+03,2.741393835124385170e+00
9.903713538198955575e+03,2.741393896949115394e+00
9.903713561095921250e+03,2.741393958764940741e+00
9.903713583992886925e+03,2.741394020571859880e+00
9.903713606889852599e+03,2.741394082369873253e+00
9.903713629786818274e+03,2.741394144158979085e+00
9.903713652683783948e+03,2.741394205939177819e+00
9.903713675580749623e+03,2.741394267710468569e+00
9.903713698477715297e+03,2.741394329472850888e+00
9.903713721374679153e+03,2.741394391226319005e+00
9.903713744271644828e+03,2.741394452970882245e+00
9.903713767168610502e+03,2.741394514706535723e+00
9.903713790065576177e+03,2.741394576433278552e+00
9.903713812962541851e+03,2.741394638151109842e+00
9.903713835859507526e+03,2.741394699860029149e+00
9.903713858756473201e+03,2.741394761560036475e+00
9.903713881653438875e+03,2.741394823251130042e+00
9.903713904550404550e+03,2.741394884933310738e+00
9.903713927447370224e+03,2.741394946606576788e+00
9.903713950344335899e+03,2.741395008270928191e+00
9.903713973241301574e+03,2.741395069926364947e+00
9.903713996138267248e+03,2.741395131572885724e+00
9.903714019035232923e+03,2.741395193210489634e+00
9.903714041932198597e+03,2.741395254839177120e+00
9.903714064829164272e+03,2.741395316458946851e+00
9.903714087726129947e+03,2.741395378069798827e+00
9.903714110623095621e+03,2.741395439671732159e+00
9.903714133520061296e+03,2.741395501264745960e+00
9.903714156417026970e+03,2.741395562848840672e+00
9.903714179313992645e+03,2.741395624424014521e+00
9.903714202210958319e+03,2.741395685990267950e+00
9.903714225107923994e+03,2.741395747547600070e+00
9.903714248004889669e+03,2.741395809096010439e+00
9.903714270901855343e+03,2.741395870635497278e+00
9.903714293798821018e+03,2.741395932166061922e+00
9.903714316695786692e+03,2.741395993687703037e+00
9.903714339592752367e+03,2.741396055200419291e+00
9.903714362489718042e+03,2.741396116704211572e+00
9.903714385386683716e+03,2.741396178199078104e+00
9.903714408283649391e+03,2.741396239685018443e+00
9.903714431180615065e+03,2.741396301162033478e+00
9.903714454077580740e+03,2.741396362630120542e+00
9.903714476974546415e+03,2.741396424089280970e+00
9.903714499871512089e+03,2.741396485539512984e+00
9.903714522768475945e+03,2.741396546980811255e+00
9.903714545665441619e+03,2.741396608413185554e+00
9.903714568562407294e+03,2.741396669836629663e+00
9.903714591459372969e+03,2.741396731251143581e+00
9.903714614356338643e+03,2.741396792656726866e+00
9.903714637253304318e+03,2.741396854053378629e+00
9.903714660150269992e+03,2.741396915441098425e+00
9.903714683047235667e+03,2.741396976819885811e+00
9.903714705944201341e+03,2.741397038189739899e+00
9.903714728841167016e+03,2.741397099550660688e+00
9.903714751738132691e+03,2.741397160902646846e+00
9.903714774635098365e+03,2.741397222245698373e+00
9.903714797532064040e+03,2.741397283579814825e+00
9.903714820429029714e+03,2.741397344904995315e+00
9.903714843325995389e+03,2.741397406221239397e+00
9.903714866222961064e+03,2.741397467528546184e+00
9.903714889119926738e+03,2.741397528826916119e+00
9.903714912016892413e+03,2.741397590116347427e+00
9.903714934913858087e+03,2.741397651396840107e+00
9.903714957810823762e+03,2.741397712668393716e+00
9.903714980707789437e+03,2.741397773931007364e+00
9.903715003604755111e+03,2.741397835184681497e+00
9.903715026501720786e+03,2.741397896429413450e+00
9.903715049398686460e+03,2.741397957665204554e+00
9.903715072295652135e+03,2.741398018892054367e+00
9.903715095192617810e+03,2.741398080109961111e+00
9.903715118089583484e+03,2.741398141318924786e+00
9.903715140986549159e+03,2.741398202518944949e+00
9.903715163883514833e+03,2.741398263710020711e+00
9.903715186780480508e+03,2.741398324892151628e+00
9.903715209677446182e+03,2.741398386065337700e+00
9.903715232574411857e+03,2.741398447229577595e+00
9.903715255471377532e+03,2.741398508384870869e+00
9.903715278368343206e+03,2.741398569531217522e+00
9.903715301265307062e+03,2.741398630668611780e+00
9.903715324162272736e+03,2.741398691797062526e+00
9.903715347059238411e+03,2.741398752916564874e+00
9.903715369956204086e+03,2.741398814027117936e+00
9.903715392853169760e+03,2.741398875128721713e+00
9.903715415750135435e+03,2.741398936221374427e+00
9.903715438647101109e+03,2.741398997305076524e+00
9.903715461544066784e+03,2.741399058379828002e+00
9.903715484441032459e+03,2.741399119445626642e+00
9.903715507337998133e+03,2.741399180502472888e+00
9.903715530234963808e+03,2.741399241550365851e+00
9.903715553131929482e+03,2.741399302589305975e+00
9.903715576028895157e+03,2.741399363619291485e+00
9.903715598925860832e+03,2.741399424640322380e+00
9.903715621822826506e+03,2.741399485652397772e+00
9.903715644719792181e+03,2.741399546655517661e+00
9.903715667616757855e+03,2.741399607649680714e+00
9.903715690513723530e+03,2.741399668634886932e+00
9.903715713410689204e+03,2.741399729611136316e+00
9.903715736307654879e+03,2.741399790578427087e+00
9.903715759204620554e+03,2.741399851536759247e+00
9.903715782101586228e+03,2.741399912486132351e+00
9.903715804998551903e+03,2.741399973426545955e+00
9.903715827895517577e+03,2.741400034357999171e+00
9.903715850792483252e+03,2.741400095280491112e+00
9.903715873689448927e+03,2.741400156194022220e+00
9.903715896586414601e+03,2.741400217098591163e+00
9.903715919483380276e+03,2.741400277994197943e+00
9.903715942380345950e+03,2.741400338880841669e+00
9.903715965277311625e+03,2.741400399758521900e+00
9.903715988174277300e+03,2.741400460627237745e+00
9.903716011071242974e+03,2.741400521486988762e+00
9.903716033968208649e+03,2.741400582337774949e+00
9.903716056865174323e+03,2.741400643179595420e+00
9.903716079762139998e+03,2.741400704012449285e+00
9.903716102659103854e+03,2.741400764836331660e+00
9.903716125556069528e+03,2.741400825651251427e+00
9.903716148453035203e+03,2.741400886457203256e+00
9.903716171350000877e+03,2.741400947254185816e+00
9.903716194246966552e+03,2.741401008042199994e+00
9.903716217143932226e+03,2.741401068821244902e+00
9.903716240040897901e+03,2.741401129591318764e+00
9.903716262937863576e+03,2.741401190352422468e+00
9.903716285834829250e+03,2.741401251104554682e+00
9.903716308731794925e+03,2.741401311847715405e+00
9.903716331628760599e+03,2.741401372581902862e+00
9.903716354525726274e+03,2.741401433307118385e+00
9.903716377422691949e+03,2.741401494023360197e+00
9.903716400319657623e+03,2.741401554730627410e+00
9.903716423216623298e+03,2.741401615428920469e+00
9.903716446113588972e+03,2.741401676118238484e+00
9.903716469010554647e+03,2.741401736798580124e+00
9.903716491907520322e+03,2.741401797469946722e+00
9.903716514804485996e+03,2.741401858132335168e+00
9.903716537701451671e+03,2.741401918785747238e+00
9.903716560598417345e+03,2.741401979430181157e+00
9.903716583495383020e+03,2.741402040065636481e+00
9.903716606392348694e+03,2.741402100692112764e+00
9.903716629289314369e+03,2.741402161309610008e+00
9.903716652186280044e+03,2.741402221918126880e+00
9.903716675083245718e+03,2.741402282517662936e+00
9.903716697980211393e+03,2.741402343108217732e+00
9.903716720877177067e+03,2.741402403689791267e+00
9.903716743774142742e+03,2.741402464262382210e+00
9.903716766671108417e+03,2.741402524825990117e+00
9.903716789568074091e+03,2.741402585380615431e+00
9.903716812465039766e+03,2.741402645926255488e+00
9.903716835362005440e+03,2.741402706462912509e+00
9.903716858258971115e+03,2.741402766990583384e+00
9.903716881155936790e+03,2.741402827509269446e+00
9.903716904052900645e+03,2.741402888018964035e+00
9.903716926949866320e+03,2.741402948519677363e+00
9.903716949846831994e+03,2.741403009011402769e+00
9.903716972743797669e+03,2.741403069494140254e+00
9.903716995640763344e+03,2.741403129967890262e+00
9.903717018537729018e+03,2.741403190432651016e+00
9.903717041434694693e+03,2.741403250888422072e+00
9.903717064331660367e+03,2.741403311335203430e+00
9.903717087228626042e+03,2.741403371772994646e+00
9.903717110125591716e+03,2.741403432201794388e+00
9.903717133022557391e+03,2.741403492621602211e+00
9.903717155919523066e+03,2.741403553032418561e+00
9.903717178816488740e+03,2.741403613434241660e+00
9.903717201713454415e+03,2.741403673827071952e+00
9.903717224610420089e+03,2.741403734210908549e+00
9.903717247507385764e+03,2.741403794585750120e+00
9.903717270404351439e+03,2.741403854951597108e+00
9.903717293301317113e+03,2.741403915308448624e+00
9.903717316198282788e+03,2.741403975656304226e+00
9.903717339095248462e+03,2.741404035995163468e+00
9.903717361992214137e+03,2.741404096325025019e+00
9.903717384889179812e+03,2.741404156645889767e+00
9.903717407786145486e+03,2.741404216957755491e+00
9.903717430683111161e+03,2.741404277260623079e+00
9.903717453580076835e+03,2.741404337554491200e+00
9.903717476477042510e+03,2.741404397839359408e+00
9.903717499374008185e+03,2.741404458115227261e+00
9.903717522270973859e+03,2.741404518382094313e+00
9.903717545167939534e+03,2.741404578639960121e+00
9.903717568064905208e+03,2.741404638888823353e+00
9.903717590961870883e+03,2.741404699128684896e+00
9.903717613858836557e+03,2.741404759359542531e+00
9.903717636755802232e+03,2.741404819581396701e+00
9.903717659652767907e+03,2.741404879794246963e+00
9.903717682549733581e+03,2.741404939998091983e+00
9.903717705446697437e+03,2.741405000192927321e+00
9.903717728343663111e+03,2.741405060378761860e+00
9.903717751240628786e+03,2.741405120555589825e+00
9.903717774137594461e+03,2.741405180723410329e+00
9.903717797034560135e+03,2.741405240882224259e+00
9.903717819931525810e+03,2.741405301032029396e+00
9.903717842828491484e+03,2.741405361172826183e+00
9.903717865725457159e+03,2.741405421304614176e+00
9.903717888622422834e+03,2.741405481427392488e+00
9.903717911519388508e+03,2.741405541541160229e+00
9.903717934416354183e+03,2.741405601645917400e+00
9.903717957313319857e+03,2.741405661741663558e+00
9.903717980210285532e+03,2.741405721828397812e+00
9.903718003107251207e+03,2.741405781906119721e+00
9.903718026004216881e+03,2.741405841974827950e+00
9.903718048901182556e+03,2.741405902034523390e+00
9.903718071798148230e+03,2.741405962085205150e+00
9.903718094695113905e+03,2.741406022126871456e+00
9.903718117592079579e+03,2.741406082159523638e+00
9.903718140489045254e+03,2.741406142183159478e+00
9.903718163386010929e+03,2.741406202197779862e+00
9.903718186282976603e+03,2.741406262203383015e+00
9.903718209179942278e+03,2.741406322199968493e+00
9.903718232076907952e+03,2.741406382187536295e+00
9.903718254973873627e+03,2.741406442166086865e+00
9.903718277870839302e+03,2.741406502135617540e+00
9.903718300767804976e+03,2.741406562096128763e+00
9.903718323664770651e+03,2.741406622047620090e+00
9.903718346561736325e+03,2.741406681990091077e+00
9.903718369458702000e+03,2.741406741923541279e+00
9.903718392355667675e+03,2.741406801847968921e+00
9.903718415252633349e+03,2.741406861763374891e+00
9.903718438149599024e+03,2.741406921669758745e+00
9.903718461046564698e+03,2.741406981567118262e+00
9.903718483943530373e+03,2.741407041455455218e+00
9.903718506840494229e+03,2.741407101334762064e+00
9.903718529737459903e+03,2.741407161205049015e+00
9.903718552634425578e+03,2.741407221066310296e+00
9.903718575531391252e+03,2.741407280918545908e+00
9.903718598428356927e+03,2.741407340761755407e+00
9.903718621325322601e+03,2.741407400595937460e+00
9.903718644222288276e+03,2.741407460421092512e+00
9.903718667119253951e+03,2.741407520237218343e+00
9.903718690016219625e+03,2.741407580044315839e+00
9.903718712913185300e+03,2.741407639842385002e+00
9.903718735810150974e+03,2.741407699631423167e+00
9.903718758707116649e+03,2.741407759411432110e+00
9.903718781604082324e+03,2.741407819182409611e+00
9.903718804501047998e+03,2.741407878944355669e+00
9.903718827398013673e+03,2.741407938697269842e+00
9.903718850294979347e+03,2.741407998441151683e+00
9.903718873191945022e+03,2.741408058176000750e+00
9.903718896088910697e+03,2.741408117901816155e+00
9.903718918985876371e+03,2.741408177618597009e+00
9.903718941882842046e+03,2.741408237326343755e+00
9.903718964779807720e+03,2.741408297025054619e+00
9.903718987676773395e+03,2.741408356714730488e+00
9.903719010573739070e+03,2.741408416395370029e+00
9.903719033470704744e+03,2.741408476066971911e+00
9.903719056367670419e+03,2.741408535729537022e+00
9.903719079264636093e+03,2.741408595383064473e+00
9.903719102161601768e+03,2.741408655027553820e+00
9.903719125058567442e+03,2.741408714663003732e+00
9.903719147955533117e+03,2.741408774289413763e+00
9.903719170852498792e+03,2.741408833906784359e+00
9.903719193749464466e+03,2.741408893515114631e+00
9.903719216646430141e+03,2.741408953114402802e+00
9.903719239543395815e+03,2.741409012704649761e+00
9.903719262440361490e+03,2.741409072285854620e+00
9.903719285337327165e+03,2.741409131858016934e+00
9.903719308234291020e+03,2.741409191421130487e+00
9.903719331131256695e+03,2.741409250975205492e+00
9.903719354028222369e+03,2.741409310520236176e+00
9.903719376925188044e+03,2.741409370056221650e+00
9.903719399822153719e+03,2.741409429583161916e+00
9.903719422719119393e+03,2.741409489101056529e+00
9.903719445616085068e+03,2.741409548609903712e+00
9.903719468513050742e+03,2.741409608109704799e+00
9.903719491410016417e+03,2.741409667600457567e+00
9.903719514306982092e+03,2.741409727082162462e+00
9.903719537203947766e+03,2.741409786554818595e+00
9.903719560100913441e+03,2.741409846018425522e+00
9.903719582997879115e+03,2.741409905472982356e+00
9.903719605894844790e+03,2.741409964918489539e+00
9.903719628791810464e+03,2.741410024354945740e+00
9.903719651688776139e+03,2.741410083782350515e+00
9.903719674585741814e+03,2.741410143200702976e+00
9.903719697482707488e+03,2.741410202610003122e+00
9.903719720379673163e+03,2.741410262010250509e+00
9.903719743276638837e+03,2.741410321401444694e+00
9.903719766173604512e+03,2.741410380783584344e+00
9.903719789070570187e+03,2.741410440156669015e+00
9.903719811967535861e+03,2.741410499520699151e+00
9.903719834864501536e+03,2.741410558875673420e+00
9.903719857761467210e+03,2.741410618221590934e+00
9.903719880658432885e+03,2.741410677558452580e+00
9.903719903555398560e+03,2.741410736886256583e+00
9.903719926452364234e+03,2.741410796205002498e+00
9.903719949349329909e+03,2.741410855514690326e+00
9.903719972246295583e+03,2.741410914815318733e+00
9.903719995143261258e+03,2.741410974106888165e+00
9.903720018040226932e+03,2.741411033389397733e+00
9.903720040937192607e+03,2.741411092662846549e+00
9.903720063834158282e+03,2.741411151927234169e+00
9.903720086731123956e+03,2.741411211182560148e+00
9.903720109628087812e+03,2.741411270428819602e+00
9.903720132525053486e+03,2.741411329666021413e+00
9.903720155422019161e+03,2.741411388894158918e+00
9.903720178318984836e+03,2.741411448113233451e+00
9.903720201215950510e+03,2.741411507323243235e+00
9.903720224112916185e+03,2.741411566524188714e+00
9.903720247009881859e+03,2.741411625716068556e+00
9.903720269906847534e+03,2.741411684898882761e+00
9.903720292803813209e+03,2.741411744072630441e+00
9.903720315700778883e+03,2.741411803237310707e+00
9.903720338597744558e+03,2.741411862392924004e+00
9.903720361494710232e+03,2.741411921539468999e+00
9.903720384391675907e+03,2.741411980676945248e+00
9.903720407288641582e+03,2.741412039805352308e+00
9.903720430185607256e+03,2.741412098924690177e+00
9.903720453082572931e+03,2.741412158034957525e+00
9.903720475979538605e+03,2.741412217136154794e+00
9.903720498876504280e+03,2.741412276228280209e+00
9.903720521773469954e+03,2.741412335311333770e+00
9.903720544670435629e+03,2.741412394385315032e+00
9.903720567567401304e+03,2.741412453450223108e+00
9.903720590464366978e+03,2.741412512506058441e+00
9.903720613361332653e+03,2.741412571552819255e+00
9.903720636258298327e+03,2.741412630590505994e+00
9.903720659155264002e+03,2.741412689619118215e+00
9.903720682052229677e+03,2.741412748638654140e+00
9.903720704949195351e+03,2.741412807649113770e+00
9.903720727846161026e+03,2.741412866650497104e+00
9.903720750743126700e+03,2.741412925642803700e+00
9.903720773640092375e+03,2.741412984626031779e+00
9.903720796537058050e+03,2.741413043600182675e+00
9.903720819434023724e+03,2.741413102565254167e+00
9.903720842330989399e+03,2.741413161521246700e+00
9.903720865227955073e+03,2.741413220468158940e+00
9.903720888124920748e+03,2.741413279405991332e+00
9.903720911021884604e+03,2.741413338334737659e+00
9.903720933918850278e+03,2.741413397254407247e+00
9.903720956815815953e+03,2.741413456164995210e+00
9.903720979712781627e+03,2.741413515066500661e+00
9.903721002609747302e+03,2.741413573958923156e+00
9.903721025506712976e+03,2.741413632842261805e+00
9.903721048403678651e+03,2.741413691716516610e+00
9.903721071300644326e+03,2.741413750581686237e+00
9.903721094197610000e+03,2.741413809437771132e+00
9.903721117094575675e+03,2.741413868284769961e+00
9.903721139991541349e+03,2.741413927122682725e+00
9.903721162888507024e+03,2.741413985951509424e+00
9.903721185785472699e+03,2.741414044771248282e+00
9.903721208682438373e+03,2.741414103581899298e+00
9.903721231579404048e+03,2.741414162383461584e+00
9.903721254476369722e+03,2.741414221175935584e+00
9.903721277373335397e+03,2.741414279959319966e+00
9.903721300270301072e+03,2.741414338733613842e+00
9.903721323167266746e+03,2.741414397498818101e+00
9.903721346064232421e+03,2.741414456254930521e+00
9.903721368961198095e+03,2.741414515001952434e+00
9.903721391858163770e+03,2.741414573739881178e+00
9.903721414755129445e+03,2.741414632468718082e+00
9.903721437652095119e+03,2.741414691188460928e+00
9.903721460549060794e+03,2.741414749899111047e+00
9.903721483446026468e+03,2.741414808600666220e+00
9.903721506342992143e+03,2.741414867293127333e+00
9.903721529239957817e+03,2.741414925976492611e+00
9.903721552136923492e+03,2.741414984650762054e+00
9.903721575033889167e+03,2.741415043315935218e+00
9.903721597930854841e+03,2.741415101972011659e+00
9.903721620827820516e+03,2.741415160618990488e+00
9.903721643724786190e+03,2.741415219256871705e+00
9.903721666621751865e+03,2.741415277885653978e+00
9.903721689518717540e+03,2.741415336505337308e+00
9.903721712415681395e+03,2.741415395115916809e+00
9.903721735312647070e+03,2.741415453717400474e+00
9.903721758209612744e+03,2.741415512309783864e+00
9.903721781106578419e+03,2.741415570893065645e+00
9.903721804003544094e+03,2.741415629467246262e+00
9.903721826900509768e+03,2.741415688032324827e+00
9.903721849797475443e+03,2.741415746588300451e+00
9.903721872694441117e+03,2.741415805135172246e+00
9.903721895591406792e+03,2.741415863672940656e+00
