Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.917334460233010759e+03,2.655034924386947992e+00
9.917334481878693623e+03,2.655034972483907740e+00
9.917334503524378306e+03,2.655035020572708238e+00
9.917334525170061170e+03,2.655035068653342822e+00
9.917334546815744034e+03,2.655035116725814159e+00
9.917334568461426898e+03,2.655035164790122248e+00
9.917334590107109761e+03,2.655035212846265757e+00
9.917334611752792625e+03,2.655035260894245575e+00
9.917334633398475489e+03,2.655035308934060811e+00
9.917334655044158353e+03,2.655035356965710580e+00
9.917334676689843036e+03,2.655035404989199321e+00
9.917334698335525900e+03,2.655035453004517709e+00
9.917334719981208764e+03,2.655035501011670629e+00
9.917334741626891628e+03,2.655035549010656748e+00
9.917334763272574492e+03,2.655035597001475622e+00
9.917334784918257355e+03,2.655035644984126808e+00
9.917334806563940219e+03,2.655035692958611193e+00
9.917334828209623083e+03,2.655035740924927001e+00
9.917334849855305947e+03,2.655035788883073788e+00
9.917334871500990630e+03,2.655035836833056440e+00
9.917334893146673494e+03,2.655035884774865185e+00
9.917334914792356358e+03,2.655035932708504909e+00
9.917334936438039222e+03,2.655035980633973836e+00
9.917334958083722086e+03,2.655036028551272853e+00
9.917334979729404949e+03,2.655036076460400629e+00
9.917335001375087813e+03,2.655036124361357608e+00
9.917335023020770677e+03,2.655036172254142013e+00
9.917335044666455360e+03,2.655036220138759173e+00
9.917335066312138224e+03,2.655036268015199763e+00
9.917335087957821088e+03,2.655036315883467779e+00
9.917335109603503952e+03,2.655036363743561889e+00
9.917335131249186816e+03,2.655036411595482981e+00
9.917335152894869680e+03,2.655036459439230168e+00
9.917335174540552543e+03,2.655036507274803004e+00
9.917335196186235407e+03,2.655036555102200602e+00
9.917335217831920090e+03,2.655036602921427846e+00
9.917335239477602954e+03,2.655036650732474968e+00
9.917335261123285818e+03,2.655036698535346851e+00
9.917335282768968682e+03,2.655036746330041719e+00
9.917335304414651546e+03,2.655036794116560017e+00
9.917335326060334410e+03,2.655036841894901745e+00
9.917335347706017274e+03,2.655036889665065125e+00
9.917335369351700137e+03,2.655036937427051491e+00
9.917335390997384820e+03,2.655036985180863507e+00
9.917335412643067684e+03,2.655037032926492735e+00
9.917335434288750548e+03,2.655037080663943172e+00
9.917335455934433412e+03,2.655037128393213486e+00
9.917335477580116276e+03,2.655037176114305009e+00
9.917335499225799140e+03,2.655037223827215964e+00
9.917335520871482004e+03,2.655037271531946796e+00
9.917335542517164868e+03,2.655037319228496173e+00
9.917335564162849550e+03,2.655037366916868535e+00
9.917335585808532414e+03,2.655037414597054557e+00
9.917335607454215278e+03,2.655037462269059123e+00
9.917335629099898142e+03,2.655037509932880901e+00
9.917335650745581006e+03,2.655037557588519448e+00
9.917335672391263870e+03,2.655037605235975651e+00
9.917335694036946734e+03,2.655037652875248178e+00
9.917335715682629598e+03,2.655037700506336140e+00
9.917335737328314281e+03,2.655037748129243536e+00
9.917335758973997144e+03,2.655037795743962814e+00
9.917335780619680008e+03,2.655037843350496196e+00
9.917335802265362872e+03,2.655037890948844126e+00
9.917335823911045736e+03,2.655037938539006603e+00
9.917335845556728600e+03,2.655037986120982296e+00
9.917335867202411464e+03,2.655038033694772093e+00
9.917335888848094328e+03,2.655038081260374216e+00
9.917335910493777192e+03,2.655038128817788223e+00
9.917335932139461875e+03,2.655038176367019442e+00
9.917335953785144739e+03,2.655038223908057660e+00
9.917335975430827602e+03,2.655038271440907316e+00
9.917335997076510466e+03,2.655038318965567967e+00
9.917336018722193330e+03,2.655038366482039613e+00
9.917336040367876194e+03,2.655038413990320922e+00
9.917336062013559058e+03,2.655038461490412338e+00
9.917336083659241922e+03,2.655038508982312973e+00
9.917336105304926605e+03,2.655038556466027266e+00
9.917336126950609469e+03,2.655038603941545894e+00
9.917336148596292333e+03,2.655038651408872408e+00
9.917336170241975196e+03,2.655038698868006808e+00
9.917336191887658060e+03,2.655038746318949094e+00
9.917336213533340924e+03,2.655038793761698379e+00
9.917336235179023788e+03,2.655038841196254218e+00
9.917336256824706652e+03,2.655038888622616611e+00
9.917336278470391335e+03,2.655038936040788666e+00
9.917336300116074199e+03,2.655038983450762391e+00
9.917336321761757063e+03,2.655039030852542226e+00
9.917336343407439927e+03,2.655039078246125950e+00
9.917336365053122790e+03,2.655039125631514452e+00
9.917336386698805654e+03,2.655039173008706399e+00
9.917336408344488518e+03,2.655039220377702236e+00
9.917336429990171382e+03,2.655039267738501518e+00
9.917336451635856065e+03,2.655039315091108243e+00
9.917336473281538929e+03,2.655039362435512640e+00
9.917336494927221793e+03,2.655039409771720038e+00
9.917336516572904657e+03,2.655039457099727773e+00
9.917336538218587521e+03,2.655039504419538066e+00
9.917336559864270384e+03,2.655039551731149139e+00
9.917336581509953248e+03,2.655039599034560549e+00
9.917336603155636112e+03,2.655039646329772296e+00
9.917336624801320795e+03,2.655039693616787932e+00
9.917336646447003659e+03,2.655039740895599021e+00
9.917336668092686523e+03,2.655039788166209114e+00
9.917336689738369387e+03,2.655039835428617767e+00
9.917336711384052251e+03,2.655039882682824981e+00
9.917336733029735115e+03,2.655039929928829423e+00
9.917336754675417978e+03,2.655039977166631981e+00
9.917336776321100842e+03,2.655040024396231768e+00
9.917336797966785525e+03,2.655040071617631892e+00
9.917336819612468389e+03,2.655040118830824358e+00
9.917336841258151253e+03,2.655040166035813165e+00
9.917336862903834117e+03,2.655040213232597868e+00
9.917336884549516981e+03,2.655040260421177134e+00
9.917336906195199845e+03,2.655040307601551852e+00
9.917336927840882709e+03,2.655040354773720690e+00
9.917336949486565572e+03,2.655040401937684091e+00
9.917336971132248436e+03,2.655040449093440280e+00
9.917336992777933119e+03,2.655040496240994141e+00
9.917337014423615983e+03,2.655040543380337237e+00
9.917337036069298847e+03,2.655040590511472676e+00
9.917337057714981711e+03,2.655040637634400458e+00
9.917337079360664575e+03,2.655040684749120139e+00
9.917337101006347439e+03,2.655040731855631275e+00
9.917337122652030303e+03,2.655040778953932534e+00
9.917337144297713166e+03,2.655040826044025692e+00
9.917337165943397849e+03,2.655040873125912082e+00
9.917337187589080713e+03,2.655040920199585042e+00
9.917337209234763577e+03,2.655040967265047236e+00
9.917337230880446441e+03,2.655041014322298665e+00
9.917337252526129305e+03,2.655041061371338884e+00
9.917337274171812169e+03,2.655041108412167450e+00
9.917337295817495033e+03,2.655041155444783474e+00
9.917337317463177897e+03,2.655041202469187400e+00
9.917337339108862579e+03,2.655041249485382782e+00
9.917337360754545443e+03,2.655041296493360736e+00
9.917337382400228307e+03,2.655041343493125705e+00
9.917337404045911171e+03,2.655041390484675912e+00
9.917337425691594035e+03,2.655041437468012244e+00
9.917337447337276899e+03,2.655041484443133815e+00
9.917337468982959763e+03,2.655041531410041067e+00
9.917337490628642627e+03,2.655041578368731781e+00
9.917337512274327310e+03,2.655041625319211285e+00
9.917337533920010173e+03,2.655041672261470254e+00
9.917337555565693037e+03,2.655041719195513128e+00
9.917337577211375901e+03,2.655041766121338576e+00
9.917337598857058765e+03,2.655041813038946596e+00
9.917337620502741629e+03,2.655041859948336747e+00
9.917337642148424493e+03,2.655041906849509470e+00
9.917337663794107357e+03,2.655041953742462990e+00
9.917337685439792040e+03,2.655042000627201748e+00
9.917337707085474904e+03,2.655042047503717306e+00
9.917337728731157767e+03,2.655042094372013217e+00
9.917337750376840631e+03,2.655042141232089925e+00
9.917337772022523495e+03,2.655042188083945209e+00
9.917337793668206359e+03,2.655042234927580402e+00
9.917337815313889223e+03,2.655042281762994172e+00
9.917337836959572087e+03,2.655042328590186074e+00
9.917337858605256770e+03,2.655042375409160549e+00
9.917337880250939634e+03,2.655042422219908271e+00
9.917337901896622498e+03,2.655042469022433682e+00
9.917337923542305361e+03,2.655042515816736337e+00
9.917337945187988225e+03,2.655042562602815348e+00
9.917337966833671089e+03,2.655042609380670271e+00
9.917337988479353953e+03,2.655042656150301106e+00
9.917338010125036817e+03,2.655042702911707853e+00
9.917338031770719681e+03,2.655042749664888735e+00
9.917338053416404364e+03,2.655042796409848638e+00
9.917338075062087228e+03,2.655042843146579123e+00
9.917338096707770092e+03,2.655042889875083745e+00
9.917338118353452955e+03,2.655042936595361613e+00
9.917338139999135819e+03,2.655042983307412729e+00
9.917338161644818683e+03,2.655043030011236649e+00
9.917338183290501547e+03,2.655043076706832927e+00
9.917338204936184411e+03,2.655043123394200677e+00
9.917338226581869094e+03,2.655043170073344339e+00
9.917338248227551958e+03,2.655043216744255474e+00
9.917338269873234822e+03,2.655043263406937637e+00
9.917338291518917686e+03,2.655043310061390383e+00
9.917338313164600549e+03,2.655043356707613267e+00
9.917338334810283413e+03,2.655043403345605846e+00
9.917338356455966277e+03,2.655043449975367675e+00
9.917338378101649141e+03,2.655043496596898756e+00
9.917338399747333824e+03,2.655043543210201751e+00
9.917338421393016688e+03,2.655043589815269556e+00
9.917338443038699552e+03,2.655043636412105279e+00
9.917338464684382416e+03,2.655043683000708477e+00
9.917338486330065280e+03,2.655043729581078704e+00
9.917338507975748144e+03,2.655043776153215518e+00
9.917338529621431007e+03,2.655043822717119362e+00
9.917338551267113871e+03,2.655043869272788015e+00
9.917338572912798554e+03,2.655043915820227252e+00
9.917338594558481418e+03,2.655043962359427745e+00
9.917338616204164282e+03,2.655044008890392604e+00
9.917338637849847146e+03,2.655044055413121384e+00
9.917338659495530010e+03,2.655044101927614975e+00
9.917338681141212874e+03,2.655044148433872486e+00
9.917338702786895738e+03,2.655044194931893475e+00
9.917338724432578601e+03,2.655044241421677054e+00
9.917338746078263284e+03,2.655044287903227218e+00
9.917338767723946148e+03,2.655044334376535531e+00
9.917338789369629012e+03,2.655044380841605545e+00
9.917338811015311876e+03,2.655044427298437260e+00
9.917338832660994740e+03,2.655044473747030676e+00
9.917338854306677604e+03,2.655044520187384016e+00
9.917338875952360468e+03,2.655044566619498170e+00
9.917338897598043332e+03,2.655044613043371804e+00
9.917338919243728014e+03,2.655044659459008916e+00
9.917338940889410878e+03,2.655044705866401511e+00
9.917338962535093742e+03,2.655044752265553143e+00
9.917338984180776606e+03,2.655044798656463367e+00
9.917339005826459470e+03,2.655044845039131296e+00
9.917339027472142334e+03,2.655044891413556485e+00
9.917339049117825198e+03,2.655044937779739378e+00
9.917339070763508062e+03,2.655044984137679531e+00
9.917339092409190926e+03,2.655045030487376057e+00
9.917339114054875608e+03,2.655045076828832507e+00
9.917339135700558472e+03,2.655045123162041332e+00
9.917339157346241336e+03,2.655045169487005197e+00
9.917339178991924200e+03,2.655045215803724545e+00
9.917339200637607064e+03,2.655045262112198046e+00
9.917339222283289928e+03,2.655045308412426586e+00
9.917339243928972792e+03,2.655045354704408389e+00
9.917339265574655656e+03,2.655045400988143900e+00
9.917339287220340339e+03,2.655045447263636227e+00
9.917339308866023202e+03,2.655045493530878264e+00
9.917339330511706066e+03,2.655045539789872677e+00
9.917339352157388930e+03,2.655045586040618577e+00
9.917339373803071794e+03,2.655045632283115964e+00
9.917339395448754658e+03,2.655045678517365282e+00
9.917339417094437522e+03,2.655045724743366087e+00
9.917339438740120386e+03,2.655045770961116602e+00
9.917339460385805069e+03,2.655045817170621270e+00
9.917339482031487933e+03,2.655045863371871651e+00
9.917339503677170796e+03,2.655045909564872186e+00
9.917339525322853660e+03,2.655045955749621545e+00
9.917339546968536524e+03,2.655046001926119281e+00
9.917339568614219388e+03,2.655046048094365396e+00
9.917339590259902252e+03,2.655046094254359446e+00
9.917339611905585116e+03,2.655046140406101429e+00
9.917339633551269799e+03,2.655046186549594456e+00
9.917339655196952663e+03,2.655046232684830532e+00
9.917339676842635527e+03,2.655046278811812321e+00
9.917339698488318390e+03,2.655046324930541157e+00
9.917339720134001254e+03,2.655046371041014819e+00
9.917339741779684118e+03,2.655046417143234638e+00
9.917339763425366982e+03,2.655046463237198839e+00
9.917339785071049846e+03,2.655046509322907866e+00
9.917339806716734529e+03,2.655046555400365271e+00
9.917339828362417393e+03,2.655046601469562173e+00
9.917339850008100257e+03,2.655046647530502568e+00
9.917339871653783121e+03,2.655046693583186013e+00
9.917339893299465984e+03,2.655046739627612506e+00
9.917339914945148848e+03,2.655046785663781161e+00
9.917339936590831712e+03,2.655046831691691533e+00
9.917339958236514576e+03,2.655046877711344067e+00
9.917339979882199259e+03,2.655046923722741425e+00
9.917340001527882123e+03,2.655046969725875616e+00
9.917340023173564987e+03,2.655047015720750192e+00
9.917340044819247851e+03,2.655047061707365597e+00
9.917340066464930715e+03,2.655047107685720054e+00
9.917340088110613578e+03,2.655047153655814007e+00
9.917340109756296442e+03,2.655047199617647458e+00
9.917340131401979306e+03,2.655047245571219072e+00
9.917340153047662170e+03,2.655047291516528851e+00
9.917340174693346853e+03,2.655047337453580347e+00
9.917340196339029717e+03,2.655047383382366011e+00
9.917340217984712581e+03,2.655047429302888506e+00
9.917340239630395445e+03,2.655047475215147390e+00
9.917340261276078309e+03,2.655047521119143106e+00
9.917340282921761172e+03,2.655047567014874765e+00
9.917340304567444036e+03,2.655047612902341925e+00
9.917340326213126900e+03,2.655047658781544140e+00
9.917340347858811583e+03,2.655047704652485852e+00
9.917340369504494447e+03,2.655047750515157290e+00
9.917340391150177311e+03,2.655047796369564228e+00
9.917340412795860175e+03,2.655047842215704001e+00
9.917340434441543039e+03,2.655047888053577498e+00
9.917340456087225903e+03,2.655047933883183386e+00
9.917340477732908766e+03,2.655047979704522554e+00
9.917340499378591630e+03,2.655048025517593668e+00
9.917340521024276313e+03,2.655048071322400727e+00
9.917340542669959177e+03,2.655048117118936180e+00
9.917340564315642041e+03,2.655048162907201803e+00
9.917340585961324905e+03,2.655048208687198485e+00
9.917340607607007769e+03,2.655048254458925783e+00
9.917340629252690633e+03,2.655048300222382807e+00
9.917340650898373497e+03,2.655048345977570445e+00
9.917340672544056360e+03,2.655048391724486478e+00
9.917340694189741043e+03,2.655048437463135791e+00
9.917340715835423907e+03,2.655048483193509501e+00
9.917340737481106771e+03,2.655048528915612494e+00
9.917340759126789635e+03,2.655048574629442104e+00
9.917340780772472499e+03,2.655048620334999665e+00
9.917340802418155363e+03,2.655048666032283844e+00
9.917340824063838227e+03,2.655048711721295529e+00
9.917340845709521091e+03,2.655048757402033388e+00
9.917340867355205773e+03,2.655048803074500974e+00
9.917340889000888637e+03,2.655048848738690292e+00
9.917340910646571501e+03,2.655048894394604897e+00
9.917340932292254365e+03,2.655048940042244343e+00
9.917340953937937229e+03,2.655048985681608187e+00
9.917340975583620093e+03,2.655049031312696428e+00
9.917340997229302957e+03,2.655049076935508623e+00
9.917341018874985821e+03,2.655049122550043883e+00
9.917341040520670504e+03,2.655049168156306205e+00
9.917341062166353368e+03,2.655049213754287152e+00
9.917341083812036231e+03,2.655049259343990720e+00
9.917341105457719095e+03,2.655049304925416020e+00
9.917341127103401959e+03,2.655049350498562610e+00
9.917341148749084823e+03,2.655049396063430489e+00
9.917341170394767687e+03,2.655049441620020101e+00
9.917341192040450551e+03,2.655049487168329225e+00
9.917341213686135234e+03,2.655049532708362303e+00
9.917341235331818098e+03,2.655049578240111785e+00
9.917341256977500962e+03,2.655049623763579891e+00
9.917341278623183825e+03,2.655049669278767510e+00
9.917341300268866689e+03,2.655049714785673753e+00
9.917341321914549553e+03,2.655049760284298177e+00
9.917341343560232417e+03,2.655049805774639893e+00
9.917341365205915281e+03,2.655049851256699789e+00
9.917341386851598145e+03,2.655049896730476977e+00
9.917341408497282828e+03,2.655049942195974566e+00
9.917341430142965692e+03,2.655049987653184118e+00
9.917341451788648556e+03,2.655050033102110518e+00
9.917341473434331419e+03,2.655050078542751990e+00
9.917341495080014283e+03,2.655050123975109422e+00
9.917341516725697147e+03,2.655050169399181037e+00
9.917341538371380011e+03,2.655050214814967724e+00
9.917341560017062875e+03,2.655050260222468594e+00
9.917341581662747558e+03,2.655050305621686757e+00
9.917341603308430422e+03,2.655050351012614662e+00
9.917341624954113286e+03,2.655050396395255419e+00
9.917341646599796150e+03,2.655050441769609471e+00
9.917341668245479013e+03,2.655050487135675485e+00
9.917341689891161877e+03,2.655050532493453463e+00
9.917341711536844741e+03,2.655050577842943405e+00
9.917341733182527605e+03,2.655050623184144420e+00
9.917341754828212288e+03,2.655050668517060508e+00
9.917341776473895152e+03,2.655050713841682342e+00
9.917341798119578016e+03,2.655050759158015250e+00
9.917341819765260880e+03,2.655050804466057457e+00
9.917341841410943744e+03,2.655050849765809406e+00
9.917341863056626607e+03,2.655050895057269766e+00
9.917341884702309471e+03,2.655050940340439425e+00
9.917341906347992335e+03,2.655050985615317050e+00
9.917341927993677018e+03,2.655051030881906637e+00
9.917341949639359882e+03,2.655051076140200195e+00
9.917341971285042746e+03,2.655051121390199942e+00
9.917341992930725610e+03,2.655051166631907655e+00
9.917342014576408474e+03,2.655051211865321559e+00
9.917342036222091338e+03,2.655051257090441208e+00
9.917342057867774201e+03,2.655051302307267047e+00
9.917342079513457065e+03,2.655051347515798188e+00
9.917342101159141748e+03,2.655051392716037739e+00
9.917342122804824612e+03,2.655051437907978595e+00
9.917342144450507476e+03,2.655051483091623421e+00
9.917342166096190340e+03,2.655051528266972660e+00
9.917342187741873204e+03,2.655051573434024537e+00
9.917342209387556068e+03,2.655051618592780382e+00
9.917342231033238932e+03,2.655051663743238866e+00
9.917342252678921795e+03,2.655051708885399542e+00
9.917342274324606478e+03,2.655051754019266852e+00
9.917342295970289342e+03,2.655051799144831470e+00
9.917342317615972206e+03,2.655051844262097394e+00
9.917342339261655070e+03,2.655051889371064622e+00
9.917342360907337934e+03,2.655051934471732267e+00
9.917342382553020798e+03,2.655051979564100328e+00
9.917342404198703662e+03,2.655052024648168363e+00
9.917342425844386526e+03,2.655052069723935038e+00
9.917342447490069389e+03,2.655052114791402129e+00
9.917342469135754072e+03,2.655052159850570970e+00
9.917342490781436936e+03,2.655052204901434454e+00
9.917342512427119800e+03,2.655052249943996578e+00
9.917342534072802664e+03,2.655052294978256011e+00
9.917342555718485528e+03,2.655052340004212752e+00
9.917342577364168392e+03,2.655052385021866801e+00
9.917342599009851256e+03,2.655052430031217270e+00
9.917342620655534120e+03,2.655052475032263715e+00
9.917342642301218802e+03,2.655052520025010132e+00
9.917342663946901666e+03,2.655052565009448085e+00
9.917342685592584530e+03,2.655052609985581125e+00
9.917342707238267394e+03,2.655052654953408808e+00
9.917342728883950258e+03,2.655052699912931136e+00
9.917342750529633122e+03,2.655052744864148107e+00
9.917342772175315986e+03,2.655052789807058389e+00
9.917342793820998850e+03,2.655052834741661538e+00
9.917342815466683533e+03,2.655052879667961552e+00
9.917342837112366396e+03,2.655052924585950880e+00
9.917342858758049260e+03,2.655052969495632187e+00
9.917342880403732124e+03,2.655053014397005029e+00
9.917342902049414988e+03,2.655053059290069850e+00
9.917342923695097852e+03,2.655053104174825318e+00
9.917342945340780716e+03,2.655053149051272321e+00
9.917342966986463580e+03,2.655053193919409082e+00
9.917342988632148263e+03,2.655053238779239599e+00
9.917343010277831127e+03,2.655053283630756322e+00
9.917343031923513990e+03,2.655053328473962360e+00
9.917343053569196854e+03,2.655053373308857712e+00
9.917343075214879718e+03,2.655053418135441046e+00
9.917343096860562582e+03,2.655053462953712806e+00
9.917343118506245446e+03,2.655053507763672549e+00
9.917343140151928310e+03,2.655053552565319830e+00
9.917343161797612993e+03,2.655053597358658202e+00
9.917343183443295857e+03,2.655053642143678783e+00
9.917343205088978721e+03,2.655053686920386902e+00
9.917343226734661584e+03,2.655053731688779894e+00
9.917343248380344448e+03,2.655053776448859093e+00
9.917343270026027312e+03,2.655053821200624053e+00
9.917343291671710176e+03,2.655053865944073443e+00
9.917343313317393040e+03,2.655053910679207707e+00
9.917343334963077723e+03,2.655053955406029953e+00
9.917343356608760587e+03,2.655054000124532632e+00
9.917343378254443451e+03,2.655054044834718407e+00
9.917343399900126315e+03,2.655054089536587281e+00
9.917343421545809178e+03,2.655054134230138807e+00
9.917343443191492042e+03,2.655054178915373431e+00
9.917343464837174906e+03,2.655054223592289375e+00
9.917343486482857770e+03,2.655054268260887973e+00
9.917343508128540634e+03,2.655054312921167003e+00
9.917343529774225317e+03,2.655054357573131352e+00
9.917343551419908181e+03,2.655054402216772136e+00
9.917343573065591045e+03,2.655054446852093353e+00
9.917343594711273909e+03,2.655054491479094558e+00
9.917343616356956773e+03,2.655054536097775308e+00
9.917343638002639636e+03,2.655054580708135159e+00
9.917343659648322500e+03,2.655054625310173666e+00
9.917343681294005364e+03,2.655054669903890829e+00
9.917343702939690047e+03,2.655054714489289758e+00
9.917343724585372911e+03,2.655054759066362458e+00
9.917343746231055775e+03,2.655054803635112926e+00
9.917343767876738639e+03,2.655054848195540274e+00
9.917343789522421503e+03,2.655054892747644057e+00
9.917343811168104367e+03,2.655054937291424277e+00
9.917343832813787230e+03,2.655054981826880489e+00
9.917343854459470094e+03,2.655055026354012249e+00
9.917343876105154777e+03,2.655055070872822665e+00
9.917343897750837641e+03,2.655055115383304631e+00
9.917343919396520505e+03,2.655055159885460814e+00
9.917343941042203369e+03,2.655055204379291212e+00
9.917343962687886233e+03,2.655055248864795381e+00
9.917343984333569097e+03,2.655055293341972877e+00
9.917344005979251961e+03,2.655055337810823701e+00
9.917344027624934824e+03,2.655055382271346964e+00
9.917344049270619507e+03,2.655055426723546219e+00
9.917344070916302371e+03,2.655055471167413472e+00
9.917344092561985235e+03,2.655055515602952720e+00
9.917344114207668099e+03,2.655055560030163075e+00
9.917344135853350963e+03,2.655055604449044537e+00
9.917344157499033827e+03,2.655055648859596662e+00
9.917344179144716691e+03,2.655055693261818117e+00
9.917344200790399555e+03,2.655055737655709791e+00
9.917344222436084237e+03,2.655055782041274792e+00
9.917344244081767101e+03,2.655055826418504683e+00
9.917344265727449965e+03,2.655055870787403904e+00
9.917344287373132829e+03,2.655055915147971568e+00
9.917344309018815693e+03,2.655055959500206786e+00
9.917344330664498557e+03,2.655056003844109558e+00
9.917344352310181421e+03,2.655056048179679884e+00
9.917344373955864285e+03,2.655056092506917320e+00
9.917344395601548968e+03,2.655056136825824531e+00
9.917344417247231831e+03,2.655056181136394411e+00
9.917344438892914695e+03,2.655056225438630513e+00
9.917344460538597559e+03,2.655056269732531504e+00
9.917344482184280423e+03,2.655056314018098274e+00
9.917344503829963287e+03,2.655056358295329044e+00
9.917344525475646151e+03,2.655056402564224705e+00
9.917344547121329015e+03,2.655056446824784810e+00
9.917344568767011879e+03,2.655056491077007585e+00
9.917344590412696562e+03,2.655056535320898359e+00
9.917344612058379425e+03,2.655056579556448249e+00
9.917344633704062289e+03,2.655056623783660363e+00
9.917344655349745153e+03,2.655056668002534703e+00
9.917344676995428017e+03,2.655056712213071268e+00
9.917344698641110881e+03,2.655056756415269614e+00
9.917344720286793745e+03,2.655056800609128409e+00
9.917344741932476609e+03,2.655056844794648097e+00
9.917344763578161292e+03,2.655056888971832674e+00
9.917344785223844156e+03,2.655056933140672815e+00
9.917344806869527019e+03,2.655056977301173404e+00
9.917344828515209883e+03,2.655057021453333110e+00
9.917344850160892747e+03,2.655057065597151933e+00
9.917344871806575611e+03,2.655057109732629428e+00
9.917344893452258475e+03,2.655057153859764707e+00
9.917344915097941339e+03,2.655057197978558658e+00
9.917344936743626022e+03,2.655057242089013947e+00
9.917344958389308886e+03,2.655057286191122135e+00
9.917344980034991750e+03,2.655057330284887662e+00
9.917345001680674613e+03,2.655057374370309642e+00
9.917345023326357477e+03,2.655057418447388073e+00
9.917345044972040341e+03,2.655057462516122069e+00
9.917345066617723205e+03,2.655057506576511628e+00
9.917345088263406069e+03,2.655057550628556307e+00
9.917345109909090752e+03,2.655057594672259214e+00
9.917345131554773616e+03,2.655057638707612799e+00
9.917345153200456480e+03,2.655057682734620617e+00
9.917345174846139344e+03,2.655057726753282221e+00
9.917345196491822207e+03,2.655057770763596725e+00
9.917345218137505071e+03,2.655057814765564572e+00
9.917345239783187935e+03,2.655057858759185319e+00
9.917345261428870799e+03,2.655057902744457632e+00
9.917345283074555482e+03,2.655057946721385509e+00
9.917345304720238346e+03,2.655057990689961400e+00
9.917345326365921210e+03,2.655058034650188858e+00
9.917345348011604074e+03,2.655058078602066995e+00
9.917345369657286938e+03,2.655058122545595367e+00
9.917345391302969801e+03,2.655058166480774418e+00
9.917345412948652665e+03,2.655058210407602370e+00
9.917345434594335529e+03,2.655058254326080558e+00
9.917345456240020212e+03,2.655058298236210756e+00
9.917345477885703076e+03,2.655058342137986305e+00
9.917345499531385940e+03,2.655058386031410311e+00
9.917345521177068804e+03,2.655058429916481888e+00
9.917345542822751668e+03,2.655058473793201479e+00
9.917345564468434532e+03,2.655058517661568196e+00
9.917345586114117395e+03,2.655058561521581595e+00
9.917345607759800259e+03,2.655058605373242120e+00
9.917345629405483123e+03,2.655058649216548439e+00
9.917345651051167806e+03,2.655058693051504104e+00
9.917345672696850670e+03,2.655058736878102010e+00
9.917345694342533534e+03,2.655058780696345266e+00
9.917345715988216398e+03,2.655058824506232984e+00
9.917345737633899262e+03,2.655058868307764719e+00
9.917345759279582126e+03,2.655058912100940915e+00
9.917345780925264989e+03,2.655058955885760685e+00
9.917345802570947853e+03,2.655058999662223584e+00
9.917345824216632536e+03,2.655059043430333610e+00
9.917345845862315400e+03,2.655059087190082767e+00
9.917345867507998264e+03,2.655059130941474166e+00
9.917345889153681128e+03,2.655059174684507362e+00
9.917345910799363992e+03,2.655059218419181910e+00
9.917345932445046856e+03,2.655059262145498256e+00
9.917345954090729720e+03,2.655059305863454622e+00
9.917345975736412584e+03,2.655059349573052341e+00
9.917345997382097266e+03,2.655059393274293189e+00
9.917346019027780130e+03,2.655059436967170949e+00
9.917346040673462994e+03,2.655059480651687842e+00
9.917346062319145858e+03,2.655059524327843867e+00
9.917346083964828722e+03,2.655059567995638137e+00
9.917346105610511586e+03,2.655059611655071095e+00
9.917346127256194450e+03,2.655059655306142741e+00
9.917346148901877314e+03,2.655059698948851299e+00
9.917346170547561997e+03,2.655059742583201654e+00
9.917346192193244860e+03,2.655059786209184480e+00
9.917346213838927724e+03,2.655059829826804219e+00
9.917346235484610588e+03,2.655059873436060869e+00
9.917346257130293452e+03,2.655059917036952655e+00
9.917346278775976316e+03,2.655059960629480020e+00
9.917346300421659180e+03,2.655060004213642966e+00
9.917346322067342044e+03,2.655060047789440603e+00
9.917346343713026727e+03,2.655060091356876040e+00
9.917346365358709591e+03,2.655060134915943060e+00
9.917346387004392454e+03,2.655060178466642995e+00
9.917346408650075318e+03,2.655060222008976289e+00
9.917346430295758182e+03,2.655060265542943387e+00
9.917346451941441046e+03,2.655060309068542956e+00
9.917346473587123910e+03,2.655060352585774552e+00
9.917346495232806774e+03,2.655060396094639064e+00
9.917346516878491457e+03,2.655060439595137822e+00
9.917346538524174321e+03,2.655060483087265055e+00
9.917346560169857185e+03,2.655060526571022983e+00
9.917346581815540048e+03,2.655060570046411605e+00
9.917346603461222912e+03,2.655060613513430479e+00
9.917346625106905776e+03,2.655060656972079158e+00
9.917346646752588640e+03,2.655060700422358089e+00
9.917346668398271504e+03,2.655060743864265049e+00
9.917346690043954368e+03,2.655060787297801372e+00
9.917346711689639051e+03,2.655060830722970611e+00
9.917346733335321915e+03,2.655060874139763438e+00
9.917346754981004779e+03,2.655060917548184296e+00
9.917346776626687642e+03,2.655060960948232740e+00
9.917346798272370506e+03,2.655061004339908326e+00
9.917346819918053370e+03,2.655061047723211054e+00
9.917346841563736234e+03,2.655061091098139592e+00
9.917346863209419098e+03,2.655061134464694383e+00
9.917346884855103781e+03,2.655061177822878982e+00
9.917346906500786645e+03,2.655061221172684949e+00
9.917346928146469509e+03,2.655061264514115393e+00
9.917346949792152373e+03,2.655061307847171648e+00
9.917346971437835236e+03,2.655061351171851047e+00
9.917346993083518100e+03,2.655061394488154480e+00
9.917347014729200964e+03,2.655061437796082391e+00
9.917347036374883828e+03,2.655061481095633003e+00
