Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896261075243101004e+03,2.656707319659197708e+00
9.896261098099552328e+03,2.656707356457555846e+00
9.896261120956005470e+03,2.656707393247327076e+00
9.896261143812456794e+03,2.656707430028504291e+00
9.896261166668909937e+03,2.656707466801098150e+00
9.896261189525363079e+03,2.656707503565094441e+00
9.896261212381814403e+03,2.656707540320500271e+00
9.896261235238267545e+03,2.656707577067312087e+00
9.896261258094718869e+03,2.656707613805533441e+00
9.896261280951172012e+03,2.656707650535164333e+00
9.896261303807623335e+03,2.656707687256197659e+00
9.896261326664076478e+03,2.656707723968640522e+00
9.896261349520527801e+03,2.656707760672492924e+00
9.896261372376980944e+03,2.656707797367751311e+00
9.896261395233432268e+03,2.656707834054412132e+00
9.896261418089885410e+03,2.656707870732482490e+00
9.896261440946338553e+03,2.656707907401962387e+00
9.896261463802789876e+03,2.656707944062841165e+00
9.896261486659243019e+03,2.656707980715129480e+00
9.896261509515694343e+03,2.656708017358823781e+00
9.896261532372147485e+03,2.656708053993920515e+00
9.896261555228598809e+03,2.656708090620419682e+00
9.896261578085051951e+03,2.656708127238328387e+00
9.896261600941503275e+03,2.656708163847635973e+00
9.896261623797956418e+03,2.656708200448353097e+00
9.896261646654407741e+03,2.656708237040469101e+00
9.896261669510860884e+03,2.656708273623987537e+00
9.896261692367312207e+03,2.656708310198911960e+00
9.896261715223765350e+03,2.656708346765238815e+00
9.896261738080218493e+03,2.656708383322971656e+00
9.896261760936669816e+03,2.656708419872099824e+00
9.896261783793122959e+03,2.656708456412633979e+00
9.896261806649574282e+03,2.656708492944570565e+00
9.896261829506027425e+03,2.656708529467906033e+00
9.896261852362478749e+03,2.656708565982636827e+00
9.896261875218931891e+03,2.656708602488780713e+00
9.896261898075383215e+03,2.656708638986319926e+00
9.896261920931836357e+03,2.656708675475261572e+00
9.896261943788287681e+03,2.656708711955594993e+00
9.896261966644740824e+03,2.656708748427341504e+00
9.896261989501193966e+03,2.656708784890479791e+00
9.896262012357645290e+03,2.656708821345016958e+00
9.896262035214098432e+03,2.656708857790960110e+00
9.896262058070549756e+03,2.656708894228295037e+00
9.896262080927002899e+03,2.656708930657032397e+00
9.896262103783454222e+03,2.656708967077161532e+00
9.896262126639907365e+03,2.656709003488693099e+00
9.896262149496358688e+03,2.656709039891623547e+00
9.896262172352811831e+03,2.656709076285949322e+00
9.896262195209263155e+03,2.656709112671673978e+00
9.896262218065716297e+03,2.656709149048797514e+00
9.896262240922169440e+03,2.656709185417316377e+00
9.896262263778620763e+03,2.656709221777230567e+00
9.896262286635073906e+03,2.656709258128543638e+00
9.896262309491525230e+03,2.656709294471248484e+00
9.896262332347978372e+03,2.656709330805352209e+00
9.896262355204429696e+03,2.656709367130851263e+00
9.896262378060882838e+03,2.656709403447745643e+00
9.896262400917334162e+03,2.656709439756035351e+00
9.896262423773787305e+03,2.656709476055720387e+00
9.896262446630238628e+03,2.656709512346797197e+00
9.896262469486691771e+03,2.656709548629269335e+00
9.896262492343144913e+03,2.656709584903136800e+00
9.896262515199596237e+03,2.656709621168392488e+00
9.896262538056049380e+03,2.656709657425050608e+00
9.896262560912500703e+03,2.656709693673093398e+00
9.896262583768953846e+03,2.656709729912531515e+00
9.896262606625405169e+03,2.656709766143364959e+00
9.896262629481858312e+03,2.656709802365590178e+00
9.896262652338309636e+03,2.656709838579207172e+00
9.896262675194762778e+03,2.656709874784215941e+00
9.896262698051214102e+03,2.656709910980616485e+00
9.896262720907667244e+03,2.656709947168408803e+00
9.896262743764118568e+03,2.656709983347589343e+00
9.896262766620571711e+03,2.656710019518161658e+00
9.896262789477024853e+03,2.656710055680129301e+00
9.896262812333476177e+03,2.656710091833485166e+00
9.896262835189929319e+03,2.656710127978232805e+00
9.896262858046380643e+03,2.656710164114361561e+00
9.896262880902833786e+03,2.656710200241889197e+00
9.896262903759285109e+03,2.656710236360801503e+00
9.896262926615738252e+03,2.656710272471105583e+00
9.896262949472189575e+03,2.656710308572797885e+00
9.896262972328642718e+03,2.656710344665874857e+00
9.896262995185094042e+03,2.656710380750343603e+00
9.896263018041547184e+03,2.656710416826200571e+00
9.896263040898000327e+03,2.656710452893445762e+00
9.896263063754451650e+03,2.656710488952075622e+00
9.896263086610904793e+03,2.656710525002093704e+00
9.896263109467356117e+03,2.656710561043500007e+00
9.896263132323809259e+03,2.656710597076294533e+00
9.896263155180260583e+03,2.656710633100470176e+00
9.896263178036713725e+03,2.656710669116041146e+00
9.896263200893165049e+03,2.656710705122989680e+00
9.896263223749618192e+03,2.656710741121326436e+00
9.896263246606069515e+03,2.656710777111047861e+00
9.896263269462522658e+03,2.656710813092157508e+00
9.896263292318975800e+03,2.656710849064655378e+00
9.896263315175427124e+03,2.656710885028530811e+00
9.896263338031880266e+03,2.656710920983794466e+00
9.896263360888331590e+03,2.656710956930439238e+00
9.896263383744784733e+03,2.656710992868472232e+00
9.896263406601236056e+03,2.656711028797882790e+00
9.896263429457689199e+03,2.656711064718681570e+00
9.896263452314140523e+03,2.656711100630861466e+00
9.896263475170593665e+03,2.656711136534426032e+00
9.896263498027044989e+03,2.656711172429371715e+00
9.896263520883498131e+03,2.656711208315705619e+00
9.896263543739951274e+03,2.656711244193417087e+00
9.896263566596402597e+03,2.656711280062506120e+00
9.896263589452855740e+03,2.656711315922986927e+00
9.896263612309307064e+03,2.656711351774841745e+00
9.896263635165760206e+03,2.656711387618077680e+00
9.896263658022211530e+03,2.656711423452694731e+00
9.896263680878664672e+03,2.656711459278696452e+00
9.896263703735115996e+03,2.656711495096072184e+00
9.896263726591569139e+03,2.656711530904839691e+00
9.896263749448020462e+03,2.656711566704974103e+00
9.896263772304473605e+03,2.656711602496496738e+00
9.896263795160924928e+03,2.656711638279389831e+00
9.896263818017378071e+03,2.656711674053674699e+00
9.896263840873831214e+03,2.656711709819330025e+00
9.896263863730282537e+03,2.656711745576362915e+00
9.896263886586735680e+03,2.656711781324776922e+00
9.896263909443187003e+03,2.656711817064572045e+00
9.896263932299640146e+03,2.656711852795741180e+00
9.896263955156091470e+03,2.656711888518287878e+00
9.896263978012544612e+03,2.656711924232215694e+00
9.896264000868995936e+03,2.656711959937513967e+00
9.896264023725449078e+03,2.656711995634193357e+00
9.896264046581900402e+03,2.656712031322250311e+00
9.896264069438353545e+03,2.656712067001681277e+00
9.896264092294806687e+03,2.656712102672496911e+00
9.896264115151258011e+03,2.656712138334675899e+00
9.896264138007711153e+03,2.656712173988239556e+00
9.896264160864162477e+03,2.656712209633173671e+00
9.896264183720615620e+03,2.656712245269485351e+00
9.896264206577066943e+03,2.656712280897163936e+00
9.896264229433520086e+03,2.656712316516227190e+00
9.896264252289971409e+03,2.656712352126660903e+00
9.896264275146424552e+03,2.656712387728472180e+00
9.896264298002875876e+03,2.656712423321650363e+00
9.896264320859329018e+03,2.656712458906206109e+00
9.896264343715782161e+03,2.656712494482142972e+00
9.896264366572233484e+03,2.656712530049439636e+00
9.896264389428686627e+03,2.656712565608117416e+00
9.896264412285137951e+03,2.656712601158165654e+00
9.896264435141591093e+03,2.656712636699587904e+00
9.896264457998042417e+03,2.656712672232377059e+00
9.896264480854495559e+03,2.656712707756543779e+00
9.896264503710946883e+03,2.656712743272077404e+00
9.896264526567400026e+03,2.656712778778985040e+00
9.896264549423851349e+03,2.656712814277263135e+00
9.896264572280304492e+03,2.656712849766915241e+00
9.896264595136757634e+03,2.656712885247934253e+00
9.896264617993208958e+03,2.656712920720323723e+00
9.896264640849662101e+03,2.656712956184087204e+00
9.896264663706113424e+03,2.656712991639214039e+00
9.896264686562566567e+03,2.656713027085714884e+00
9.896264709419017890e+03,2.656713062523582636e+00
9.896264732275471033e+03,2.656713097952820846e+00
9.896264755131922357e+03,2.656713133373429514e+00
9.896264777988375499e+03,2.656713168785405088e+00
9.896264800844826823e+03,2.656713204188747568e+00
9.896264823701279965e+03,2.656713239583464059e+00
9.896264846557731289e+03,2.656713274969543903e+00
9.896264869414184432e+03,2.656713310346990653e+00
9.896264892270637574e+03,2.656713345715811414e+00
9.896264915127088898e+03,2.656713381075988423e+00
9.896264937983542040e+03,2.656713416427539443e+00
9.896264960839993364e+03,2.656713451770453815e+00
9.896264983696446507e+03,2.656713487104738647e+00
9.896265006552897830e+03,2.656713522430383279e+00
9.896265029409350973e+03,2.656713557747401921e+00
9.896265052265802296e+03,2.656713593055776812e+00
9.896265075122255439e+03,2.656713628355525714e+00
9.896265097978706763e+03,2.656713663646637968e+00
9.896265120835159905e+03,2.656713698929113576e+00
9.896265143691613048e+03,2.656713734202956090e+00
9.896265166548064371e+03,2.656713769468158404e+00
9.896265189404517514e+03,2.656713804724727623e+00
9.896265212260968838e+03,2.656713839972660196e+00
9.896265235117421980e+03,2.656713875211959675e+00
9.896265257973873304e+03,2.656713910442615401e+00
9.896265280830326446e+03,2.656713945664641585e+00
9.896265303686777770e+03,2.656713980878024017e+00
9.896265326543230913e+03,2.656714016082773355e+00
9.896265349399682236e+03,2.656714051278886046e+00
9.896265372256135379e+03,2.656714086466358538e+00
9.896265395112588521e+03,2.656714121645194382e+00
9.896265417969039845e+03,2.656714156815390027e+00
9.896265440825492988e+03,2.656714191976952577e+00
9.896265463681944311e+03,2.656714227129867822e+00
9.896265486538397454e+03,2.656714262274149974e+00
9.896265509394848777e+03,2.656714297409791925e+00
9.896265532251301920e+03,2.656714332536797230e+00
9.896265555107753244e+03,2.656714367655151676e+00
9.896265577964206386e+03,2.656714402764880134e+00
9.896265600820657710e+03,2.656714437865957734e+00
9.896265623677110852e+03,2.656714472958398687e+00
9.896265646533562176e+03,2.656714508042195888e+00
9.896265669390015319e+03,2.656714543117356442e+00
9.896265692246468461e+03,2.656714578183876796e+00
9.896265715102919785e+03,2.656714613241753398e+00
9.896265737959372927e+03,2.656714648290989800e+00
9.896265760815824251e+03,2.656714683331582449e+00
9.896265783672277394e+03,2.656714718363531347e+00
9.896265806528728717e+03,2.656714753386840044e+00
9.896265829385181860e+03,2.656714788401504990e+00
9.896265852241633183e+03,2.656714823407526183e+00
9.896265875098086326e+03,2.656714858404907176e+00
9.896265897954537650e+03,2.656714893393640864e+00
9.896265920810990792e+03,2.656714928373737905e+00
9.896265943667443935e+03,2.656714963345184088e+00
9.896265966523895258e+03,2.656714998307986519e+00
9.896265989380348401e+03,2.656715033262148751e+00
9.896266012236799725e+03,2.656715068207663677e+00
9.896266035093252867e+03,2.656715103144531298e+00
9.896266057949704191e+03,2.656715138072755167e+00
9.896266080806157333e+03,2.656715172992335283e+00
9.896266103662608657e+03,2.656715207903264542e+00
9.896266126519061800e+03,2.656715242805557153e+00
9.896266149375513123e+03,2.656715277699195354e+00
9.896266172231966266e+03,2.656715312584193356e+00
9.896266195088419408e+03,2.656715347460544052e+00
9.896266217944870732e+03,2.656715382328243891e+00
9.896266240801323875e+03,2.656715417187299977e+00
9.896266263657775198e+03,2.656715452037705205e+00
9.896266286514228341e+03,2.656715486879463128e+00
9.896266309370679664e+03,2.656715521712573747e+00
9.896266332227132807e+03,2.656715556537037060e+00
9.896266355083584131e+03,2.656715591352853068e+00
9.896266377940037273e+03,2.656715626160021770e+00
9.896266400796488597e+03,2.656715660958536063e+00
9.896266423652941739e+03,2.656715695748406603e+00
9.896266446509394882e+03,2.656715730529629838e+00
9.896266469365846206e+03,2.656715765302198662e+00
9.896266492222299348e+03,2.656715800066116628e+00
9.896266515078750672e+03,2.656715834821383737e+00
9.896266537935203814e+03,2.656715869568007093e+00
9.896266560791655138e+03,2.656715904305976039e+00
9.896266583648108281e+03,2.656715939035294127e+00
9.896266606504559604e+03,2.656715973755961357e+00
9.896266629361012747e+03,2.656716008467977730e+00
9.896266652217464070e+03,2.656716043171339692e+00
9.896266675073917213e+03,2.656716077866054349e+00
9.896266697930368537e+03,2.656716112552114595e+00
9.896266720786821679e+03,2.656716147229523983e+00
9.896266743643274822e+03,2.656716181898278961e+00
9.896266766499726145e+03,2.656716216558379529e+00
9.896266789356179288e+03,2.656716251209832791e+00
9.896266812212630612e+03,2.656716285852631643e+00
9.896266835069083754e+03,2.656716320486776084e+00
9.896266857925535078e+03,2.656716355112262562e+00
9.896266880781988220e+03,2.656716389729101735e+00
9.896266903638439544e+03,2.656716424337282945e+00
9.896266926494892687e+03,2.656716458936809744e+00
9.896266949351344010e+03,2.656716493527682132e+00
9.896266972207797153e+03,2.656716528109903663e+00
9.896266995064250295e+03,2.656716562683467231e+00
9.896267017920701619e+03,2.656716597248372835e+00
9.896267040777154762e+03,2.656716631804624029e+00
9.896267063633606085e+03,2.656716666352220813e+00
9.896267086490059228e+03,2.656716700891163185e+00
9.896267109346510551e+03,2.656716735421447595e+00
9.896267132202963694e+03,2.656716769943074041e+00
9.896267155059415018e+03,2.656716804456042524e+00
9.896267177915868160e+03,2.656716838960356597e+00
9.896267200772319484e+03,2.656716873456012706e+00
9.896267223628772626e+03,2.656716907943014405e+00
9.896267246485225769e+03,2.656716942421354588e+00
9.896267269341677093e+03,2.656716976891036808e+00
9.896267292198130235e+03,2.656717011352061064e+00
9.896267315054581559e+03,2.656717045804430910e+00
9.896267337911034701e+03,2.656717080248139240e+00
9.896267360767486025e+03,2.656717114683182501e+00
9.896267383623939168e+03,2.656717149109574905e+00
9.896267406480390491e+03,2.656717183527302240e+00
9.896267429336843634e+03,2.656717217936375164e+00
9.896267452193294957e+03,2.656717252336783019e+00
9.896267475049748100e+03,2.656717286728532912e+00
9.896267497906201243e+03,2.656717321111624841e+00
9.896267520762652566e+03,2.656717355486055254e+00
9.896267543619105709e+03,2.656717389851824151e+00
9.896267566475557032e+03,2.656717424208927980e+00
9.896267589332010175e+03,2.656717458557373845e+00
9.896267612188461499e+03,2.656717492897161748e+00
9.896267635044914641e+03,2.656717527228281028e+00
9.896267657901365965e+03,2.656717561550742346e+00
9.896267680757819107e+03,2.656717595864542147e+00
9.896267703614270431e+03,2.656717630169676880e+00
9.896267726470723574e+03,2.656717664466150097e+00
9.896267749327174897e+03,2.656717698753961798e+00
9.896267772183628040e+03,2.656717733033104878e+00
9.896267795040081182e+03,2.656717767303589994e+00
9.896267817896532506e+03,2.656717801565410042e+00
9.896267840752985649e+03,2.656717835818565021e+00
9.896267863609436972e+03,2.656717870063054932e+00
9.896267886465890115e+03,2.656717904298883326e+00
9.896267909322341438e+03,2.656717938526046652e+00
9.896267932178794581e+03,2.656717972744541356e+00
9.896267955035245905e+03,2.656718006954374545e+00
9.896267977891699047e+03,2.656718041155539112e+00
9.896268000748150371e+03,2.656718075348042163e+00
9.896268023604603513e+03,2.656718109531876593e+00
9.896268046461056656e+03,2.656718143707049506e+00
9.896268069317507980e+03,2.656718177873546693e+00
9.896268092173961122e+03,2.656718212031389470e+00
9.896268115030412446e+03,2.656718246180556520e+00
9.896268137886865588e+03,2.656718280321058501e+00
9.896268160743316912e+03,2.656718314452891860e+00
9.896268183599770055e+03,2.656718348576060151e+00
9.896268206456221378e+03,2.656718382690559821e+00
9.896268229312674521e+03,2.656718416796390869e+00
9.896268252169125844e+03,2.656718450893553296e+00
9.896268275025578987e+03,2.656718484982050654e+00
9.896268297882032130e+03,2.656718519061879391e+00
9.896268320738483453e+03,2.656718553133039507e+00
9.896268343594936596e+03,2.656718587195523895e+00
9.896268366451387919e+03,2.656718621249343215e+00
9.896268389307841062e+03,2.656718655294493914e+00
9.896268412164292386e+03,2.656718689330968886e+00
9.896268435020745528e+03,2.656718723358778789e+00
9.896268457877196852e+03,2.656718757377920070e+00
9.896268480733649994e+03,2.656718791388389178e+00
9.896268503590101318e+03,2.656718825390186112e+00
9.896268526446554461e+03,2.656718859383310871e+00
9.896268549303007603e+03,2.656718893367767009e+00
9.896268572159458927e+03,2.656718927343550973e+00
9.896268595015912069e+03,2.656718961310662763e+00
9.896268617872363393e+03,2.656718995269105932e+00
9.896268640728816536e+03,2.656719029218873374e+00
9.896268663585267859e+03,2.656719063159968641e+00
9.896268686441721002e+03,2.656719097092388182e+00
9.896268709298172325e+03,2.656719131016139102e+00
9.896268732154625468e+03,2.656719164931217847e+00
9.896268755011076792e+03,2.656719198837617313e+00
9.896268777867529934e+03,2.656719232735351710e+00
9.896268800723981258e+03,2.656719266624403275e+00
9.896268823580434400e+03,2.656719300504786219e+00
9.896268846436887543e+03,2.656719334376496988e+00
9.896268869293338867e+03,2.656719368239528478e+00
9.896268892149792009e+03,2.656719402093887794e+00
9.896268915006243333e+03,2.656719435939567830e+00
9.896268937862696475e+03,2.656719469776575693e+00
9.896268960719147799e+03,2.656719503604907828e+00
9.896268983575600942e+03,2.656719537424567790e+00
9.896269006432052265e+03,2.656719571235544919e+00
9.896269029288505408e+03,2.656719605037849874e+00
9.896269052144956731e+03,2.656719638831475550e+00
9.896269075001409874e+03,2.656719672616429051e+00
9.896269097857863017e+03,2.656719706392706826e+00
9.896269120714314340e+03,2.656719740160301768e+00
9.896269143570767483e+03,2.656719773919220984e+00
9.896269166427218806e+03,2.656719807669460920e+00
9.896269189283671949e+03,2.656719841411032235e+00
9.896269212140123273e+03,2.656719875143910059e+00
9.896269234996576415e+03,2.656719908868122815e+00
9.896269257853027739e+03,2.656719942583652738e+00
9.896269280709480881e+03,2.656719976290503382e+00
9.896269303565932205e+03,2.656720009988674747e+00
9.896269326422385348e+03,2.656720043678166832e+00
9.896269349278838490e+03,2.656720077358983190e+00
9.896269372135289814e+03,2.656720111031113163e+00
9.896269394991742956e+03,2.656720144694570962e+00
9.896269417848194280e+03,2.656720178349342376e+00
9.896269440704647423e+03,2.656720211995434511e+00
9.896269463561098746e+03,2.656720245632847366e+00
9.896269486417551889e+03,2.656720279261580941e+00
9.896269509274003212e+03,2.656720312881628132e+00
9.896269532130456355e+03,2.656720346492999596e+00
9.896269554986907679e+03,2.656720380095684675e+00
9.896269577843360821e+03,2.656720413689694027e+00
9.896269600699812145e+03,2.656720447275016994e+00
9.896269623556265287e+03,2.656720480851660682e+00
9.896269646412718430e+03,2.656720514419621537e+00
9.896269669269169754e+03,2.656720547978896008e+00
9.896269692125622896e+03,2.656720581529491199e+00
9.896269714982074220e+03,2.656720615071403557e+00
9.896269737838527362e+03,2.656720648604625978e+00
9.896269760694978686e+03,2.656720682129172673e+00
9.896269783551431829e+03,2.656720715645032982e+00
9.896269806407883152e+03,2.656720749152206906e+00
9.896269829264336295e+03,2.656720782650697998e+00
9.896269852120787618e+03,2.656720816140502706e+00
9.896269874977240761e+03,2.656720849621628133e+00
9.896269897833693904e+03,2.656720883094063623e+00
9.896269920690145227e+03,2.656720916557819834e+00
9.896269943546598370e+03,2.656720950012886107e+00
9.896269966403049693e+03,2.656720983459265994e+00
9.896269989259502836e+03,2.656721016896963050e+00
9.896270012115954160e+03,2.656721050325970168e+00
9.896270034972407302e+03,2.656721083746290901e+00
9.896270057828858626e+03,2.656721117157928802e+00
9.896270080685311768e+03,2.656721150560880318e+00
9.896270103541763092e+03,2.656721183955138343e+00
9.896270126398216235e+03,2.656721217340717089e+00
9.896270149254669377e+03,2.656721250717602345e+00
9.896270172111120701e+03,2.656721284085801216e+00
9.896270194967573843e+03,2.656721317445313701e+00
9.896270217824025167e+03,2.656721350796136250e+00
9.896270240680478310e+03,2.656721384138272413e+00
9.896270263536929633e+03,2.656721417471722191e+00
9.896270286393382776e+03,2.656721450796474926e+00
9.896270309249834099e+03,2.656721484112544829e+00
9.896270332106287242e+03,2.656721517419924794e+00
9.896270354962738566e+03,2.656721550718611269e+00
9.896270377819191708e+03,2.656721584008611359e+00
9.896270400675644851e+03,2.656721617289925064e+00
9.896270423532096174e+03,2.656721650562541726e+00
9.896270446388549317e+03,2.656721683826472002e+00
9.896270469245000641e+03,2.656721717081708789e+00
9.896270492101453783e+03,2.656721750328259191e+00
9.896270514957905107e+03,2.656721783566112549e+00
9.896270537814358249e+03,2.656721816795279523e+00
9.896270560670809573e+03,2.656721850015749453e+00
9.896270583527262716e+03,2.656721883227536551e+00
9.896270606383714039e+03,2.656721916430623054e+00
9.896270629240167182e+03,2.656721949625019619e+00
9.896270652096618505e+03,2.656721982810722693e+00
9.896270674953071648e+03,2.656722015987735830e+00
9.896270697809524791e+03,2.656722049156055476e+00
9.896270720665976114e+03,2.656722082315681632e+00
9.896270743522429257e+03,2.656722115466614298e+00
9.896270766378880580e+03,2.656722148608853473e+00
9.896270789235333723e+03,2.656722181742399158e+00
9.896270812091785047e+03,2.656722214867247800e+00
9.896270834948238189e+03,2.656722247983406504e+00
9.896270857804689513e+03,2.656722281090864612e+00
9.896270880661142655e+03,2.656722314189632783e+00
9.896270903517593979e+03,2.656722347279703911e+00
9.896270926374047121e+03,2.656722380361081548e+00
9.896270949230500264e+03,2.656722413433762142e+00
9.896270972086951588e+03,2.656722446497749246e+00
9.896270994943404730e+03,2.656722479553039307e+00
9.896271017799856054e+03,2.656722512599632324e+00
9.896271040656309196e+03,2.656722545637531852e+00
9.896271063512760520e+03,2.656722578666730783e+00
9.896271086369213663e+03,2.656722611687232671e+00
9.896271109225664986e+03,2.656722644699037517e+00
9.896271132082118129e+03,2.656722677702148872e+00
9.896271154938569452e+03,2.656722710696563183e+00
9.896271177795022595e+03,2.656722743682276899e+00
9.896271200651475738e+03,2.656722776659293572e+00
9.896271223507927061e+03,2.656722809627609649e+00
9.896271246364380204e+03,2.656722842587232236e+00
9.896271269220831527e+03,2.656722875538150674e+00
9.896271292077284670e+03,2.656722908480375622e+00
9.896271314933735994e+03,2.656722941413896422e+00
9.896271337790189136e+03,2.656722974338723731e+00
9.896271360646640460e+03,2.656723007254846891e+00
9.896271383503093602e+03,2.656723040162276561e+00
9.896271406359544926e+03,2.656723073060998530e+00
9.896271429215998069e+03,2.656723105951023456e+00
9.896271452072451211e+03,2.656723138832344233e+00
9.896271474928902535e+03,2.656723171704967967e+00
9.896271497785355677e+03,2.656723204568894658e+00
9.896271520641807001e+03,2.656723237424113648e+00
9.896271543498260144e+03,2.656723270270635595e+00
9.896271566354711467e+03,2.656723303108453393e+00
9.896271589211164610e+03,2.656723335937570596e+00
9.896271612067615933e+03,2.656723368757983650e+00
9.896271634924069076e+03,2.656723401569699661e+00
9.896271657780520400e+03,2.656723434372711523e+00
9.896271680636973542e+03,2.656723467167019237e+00
9.896271703493424866e+03,2.656723499952622802e+00
9.896271726349878008e+03,2.656723532729525772e+00
9.896271749206331151e+03,2.656723565497728146e+00
9.896271772062782475e+03,2.656723598257219265e+00
9.896271794919235617e+03,2.656723631008013342e+00
9.896271817775686941e+03,2.656723663750096165e+00
9.896271840632140083e+03,2.656723696483485497e+00
9.896271863488591407e+03,2.656723729208160023e+00
9.896271886345044550e+03,2.656723761924133953e+00
9.896271909201495873e+03,2.656723794631403734e+00
9.896271932057949016e+03,2.656723827329969367e+00
9.896271954914400339e+03,2.656723860019827299e+00
9.896271977770853482e+03,2.656723892700981082e+00
9.896272000627306625e+03,2.656723925373434270e+00
9.896272023483757948e+03,2.656723958037172650e+00
9.896272046340211091e+03,2.656723990692210435e+00
9.896272069196662414e+03,2.656724023338536966e+00
9.896272092053115557e+03,2.656724055976159349e+00
9.896272114909566881e+03,2.656724088605074030e+00
9.896272137766020023e+03,2.656724121225284563e+00
9.896272160622471347e+03,2.656724153836787394e+00
9.896272183478924489e+03,2.656724186439578972e+00
9.896272206335375813e+03,2.656724219033662848e+00
9.896272229191828956e+03,2.656724251619042576e+00
9.896272252048282098e+03,2.656724284195718155e+00
9.896272274904733422e+03,2.656724316763675375e+00
9.896272297761186564e+03,2.656724349322931999e+00
9.896272320617637888e+03,2.656724381873473817e+00
9.896272343474091031e+03,2.656724414415311486e+00
9.896272366330542354e+03,2.656724446948434348e+00
9.896272389186995497e+03,2.656724479472849509e+00
9.896272412043446820e+03,2.656724511988556969e+00
9.896272434899899963e+03,2.656724544495556728e+00
9.896272457756351287e+03,2.656724576993838127e+00
9.896272480612804429e+03,2.656724609483415378e+00
9.896272503469257572e+03,2.656724641964281375e+00
9.896272526325708895e+03,2.656724674436436118e+00
9.896272549182162038e+03,2.656724706899879607e+00
9.896272572038613362e+03,2.656724739354611842e+00
9.896272594895066504e+03,2.656724771800632823e+00
9.896272617751517828e+03,2.656724804237938997e+00
9.896272640607970970e+03,2.656724836666537470e+00
9.896272663464422294e+03,2.656724869086421137e+00
9.896272686320875437e+03,2.656724901497597102e+00
9.896272709177326760e+03,2.656724933900054708e+00
9.896272732033779903e+03,2.656724966293808166e+00
9.896272754890231226e+03,2.656724998678839711e+00
9.896272777746684369e+03,2.656725031055163555e+00
9.896272800603137512e+03,2.656725063422769040e+00
9.896272823459588835e+03,2.656725095781663271e+00
9.896272846316041978e+03,2.656725128131842695e+00
9.896272869172493301e+03,2.656725160473307312e+00
9.896272892028946444e+03,2.656725192806060676e+00
9.896272914885397768e+03,2.656725225130095680e+00
9.896272937741850910e+03,2.656725257445419430e+00
9.896272960598302234e+03,2.656725289752024821e+00
9.896272983454755376e+03,2.656725322049918958e+00
9.896273006311206700e+03,2.656725354339094736e+00
9.896273029167659843e+03,2.656725386619555707e+00
9.896273052024112985e+03,2.656725418891301871e+00
9.896273074880564309e+03,2.656725451154329676e+00
9.896273097737017451e+03,2.656725483408646227e+00
9.896273120593468775e+03,2.656725515654240866e+00
9.896273143449921918e+03,2.656725547891120698e+00
9.896273166306373241e+03,2.656725580119282171e+00
9.896273189162826384e+03,2.656725612338728837e+00
9.896273212019277707e+03,2.656725644549457144e+00
9.896273234875730850e+03,2.656725676751467091e+00
9.896273257732182174e+03,2.656725708944758679e+00
9.896273280588635316e+03,2.656725741129331908e+00
9.896273303445088459e+03,2.656725773305190330e+00
9.896273326301539782e+03,2.656725805472330393e+00
9.896273349157992925e+03,2.656725837630748543e+00
9.896273372014444249e+03,2.656725869780448335e+00
9.896273394870897391e+03,2.656725901921429767e+00
9.896273417727348715e+03,2.656725934053692839e+00
9.896273440583801857e+03,2.656725966177234000e+00
9.896273463440253181e+03,2.656725998292056801e+00
9.896273486296706324e+03,2.656726030398161242e+00
9.896273509153157647e+03,2.656726062495540219e+00
9.896273532009610790e+03,2.656726094584204390e+00
9.896273554866062113e+03,2.656726126664146648e+00
9.896273577722515256e+03,2.656726158735366994e+00
9.896273600578968399e+03,2.656726190797868981e+00
9.896273623435419722e+03,2.656726222851645502e+00
9.896273646291872865e+03,2.656726254896700112e+00
9.896273669148324188e+03,2.656726286933036363e+00
9.896273692004777331e+03,2.656726318960650701e+00
9.896273714861228655e+03,2.656726350979539575e+00
9.896273737717681797e+03,2.656726382989710089e+00
9.896273760574133121e+03,2.656726414991155139e+00
9.896273783430586263e+03,2.656726446983878276e+00
9.896273806287037587e+03,2.656726478967879501e+00
9.896273829143490730e+03,2.656726510943158814e+00
9.896273851999943872e+03,2.656726542909712663e+00
9.896273874856395196e+03,2.656726574867541046e+00
9.896273897712848338e+03,2.656726606816647518e+00
9.896273920569299662e+03,2.656726638757032077e+00
9.896273943425752805e+03,2.656726670688687619e+00
9.896273966282204128e+03,2.656726702611617696e+00
9.896273989138657271e+03,2.656726734525829414e+00
9.896274011995108594e+03,2.656726766431312114e+00
9.896274034851561737e+03,2.656726798328076455e+00
9.896274057708013061e+03,2.656726830216104673e+00
9.896274080564466203e+03,2.656726862095414532e+00
9.896274103420919346e+03,2.656726893965998926e+00
9.896274126277370669e+03,2.656726925827850749e+00
9.896274149133823812e+03,2.656726957680984214e+00
9.896274171990275136e+03,2.656726989525385108e+00
9.896274194846728278e+03,2.656727021361064089e+00
9.896274217703179602e+03,2.656727053188010501e+00
9.896274240559632744e+03,2.656727085006235001e+00
9.896274263416084068e+03,2.656727116815730483e+00
9.896274286272537211e+03,2.656727148616500500e+00
9.896274309128988534e+03,2.656727180408534394e+00
9.896274331985441677e+03,2.656727212191849929e+00
9.896274354841894819e+03,2.656727243966436447e+00
