Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014856831650746608e+04,2.741566504694065376e+00
1.014856833738223941e+04,2.741566524609892586e+00
1.014856835825701091e+04,2.741566544517015647e+00
1.014856837913178424e+04,2.741566564415437668e+00
1.014856840000655757e+04,2.741566584305156873e+00
1.014856842088132908e+04,2.741566604186171485e+00
1.014856844175610240e+04,2.741566624058484614e+00
1.014856846263087573e+04,2.741566643922094482e+00
1.014856848350564724e+04,2.741566663776998869e+00
1.014856850438042056e+04,2.741566683623200884e+00
1.014856852525519207e+04,2.741566703460698307e+00
1.014856854612996540e+04,2.741566723289492913e+00
1.014856856700473872e+04,2.741566743109583815e+00
1.014856858787951023e+04,2.741566762920968792e+00
1.014856860875428356e+04,2.741566782723650952e+00
1.014856862962905689e+04,2.741566802517628521e+00
1.014856865050382839e+04,2.741566822302899276e+00
1.014856867137860172e+04,2.741566842079467659e+00
1.014856869225337505e+04,2.741566861847330561e+00
1.014856871312814656e+04,2.741566881606487094e+00
1.014856873400291988e+04,2.741566901356939923e+00
1.014856875487769139e+04,2.741566921098685050e+00
1.014856877575246472e+04,2.741566940831726917e+00
1.014856879662723804e+04,2.741566960556063304e+00
1.014856881750200955e+04,2.741566980271691545e+00
1.014856883837678288e+04,2.741566999978616082e+00
1.014856885925155620e+04,2.741567019676834249e+00
1.014856888012632771e+04,2.741567039366343383e+00
1.014856890100110104e+04,2.741567059047148369e+00
1.014856892187587255e+04,2.741567078719245654e+00
1.014856894275064587e+04,2.741567098382637457e+00
1.014856896362541920e+04,2.741567118037322892e+00
1.014856898450019071e+04,2.741567137683298405e+00
1.014856900537496404e+04,2.741567157320569326e+00
1.014856902624973736e+04,2.741567176949132989e+00
1.014856904712450887e+04,2.741567196568986731e+00
1.014856906799928220e+04,2.741567216180134992e+00
1.014856908887405552e+04,2.741567235782575107e+00
1.014856910974882703e+04,2.741567255376305745e+00
1.014856913062360036e+04,2.741567274961330014e+00
1.014856915149837187e+04,2.741567294537644361e+00
1.014856917237314519e+04,2.741567314105251896e+00
1.014856919324791852e+04,2.741567333664151729e+00
1.014856921412269003e+04,2.741567353214339864e+00
1.014856923499746335e+04,2.741567372755821630e+00
1.014856925587223668e+04,2.741567392288594363e+00
1.014856927674700819e+04,2.741567411812656285e+00
1.014856929762178152e+04,2.741567431328010507e+00
1.014856931849655484e+04,2.741567450834655695e+00
1.014856933937132635e+04,2.741567470332589185e+00
1.014856936024609968e+04,2.741567489821814974e+00
1.014856938112087118e+04,2.741567509302328620e+00
1.014856940199564451e+04,2.741567528774134566e+00
1.014856942287041784e+04,2.741567548237230589e+00
1.014856944374518935e+04,2.741567567691613583e+00
1.014856946461996267e+04,2.741567587137288431e+00
1.014856948549473600e+04,2.741567606574252469e+00
1.014856950636950751e+04,2.741567626002504365e+00
1.014856952724428083e+04,2.741567645422047672e+00
1.014856954811905416e+04,2.741567664832878837e+00
1.014856956899382567e+04,2.741567684234997415e+00
1.014856958986859900e+04,2.741567703628406960e+00
1.014856961074337050e+04,2.741567723013102587e+00
1.014856963161814383e+04,2.741567742389088291e+00
1.014856965249291716e+04,2.741567761756363186e+00
1.014856967336768867e+04,2.741567781114923719e+00
1.014856969424246199e+04,2.741567800464773885e+00
1.014856971511723532e+04,2.741567819805912354e+00
1.014856973599200683e+04,2.741567839138336016e+00
1.014856975686678015e+04,2.741567858462048868e+00
1.014856977774155348e+04,2.741567877777050022e+00
1.014856979861632499e+04,2.741567897083335925e+00
1.014856981949109831e+04,2.741567916380911019e+00
1.014856984036586982e+04,2.741567935669771305e+00
1.014856986124064315e+04,2.741567954949919894e+00
1.014856988211541648e+04,2.741567974221355453e+00
1.014856990299018798e+04,2.741567993484074872e+00
1.014856992386496131e+04,2.741568012738083482e+00
1.014856994473973464e+04,2.741568031983377729e+00
1.014856996561450615e+04,2.741568051219956281e+00
1.014856998648927947e+04,2.741568070447822247e+00
1.014857000736405098e+04,2.741568089666972963e+00
1.014857002823882431e+04,2.741568108877411092e+00
1.014857004911359763e+04,2.741568128079133970e+00
1.014857006998836914e+04,2.741568147272140266e+00
1.014857009086314247e+04,2.741568166456433975e+00
1.014857011173791579e+04,2.741568185632012877e+00
1.014857013261268730e+04,2.741568204798875197e+00
1.014857015348746063e+04,2.741568223957023154e+00
1.014857017436223396e+04,2.741568243106456304e+00
1.014857019523700546e+04,2.741568262247171983e+00
1.014857021611177879e+04,2.741568281379174188e+00
1.014857023698655030e+04,2.741568300502458033e+00
1.014857025786132363e+04,2.741568319617027516e+00
1.014857027873609695e+04,2.741568338722881748e+00
1.014857029961086846e+04,2.741568357820017621e+00
1.014857032048564179e+04,2.741568376908439131e+00
1.014857034136041511e+04,2.741568395988143614e+00
1.014857036223518662e+04,2.741568415059130182e+00
1.014857038310995995e+04,2.741568434121401054e+00
1.014857040398473328e+04,2.741568453174955344e+00
1.014857042485950478e+04,2.741568472219790831e+00
1.014857044573427811e+04,2.741568491255910622e+00
1.014857046660904962e+04,2.741568510283311166e+00
1.014857048748382294e+04,2.741568529301996016e+00
1.014857050835859627e+04,2.741568548311962950e+00
1.014857052923336778e+04,2.741568567313210636e+00
1.014857055010814111e+04,2.741568586305742183e+00
1.014857057098291443e+04,2.741568605289555816e+00
1.014857059185768594e+04,2.741568624264648868e+00
1.014857061273245927e+04,2.741568643231024893e+00
1.014857063360723259e+04,2.741568662188683447e+00
1.014857065448200410e+04,2.741568681137620977e+00
1.014857067535677743e+04,2.741568700077841036e+00
1.014857069623154894e+04,2.741568719009341404e+00
1.014857071710632226e+04,2.741568737932123412e+00
1.014857073798109559e+04,2.741568756846187060e+00
1.014857075885586710e+04,2.741568775751528797e+00
1.014857077973064042e+04,2.741568794648152618e+00
1.014857080060541375e+04,2.741568813536057192e+00
1.014857082148018526e+04,2.741568832415240298e+00
1.014857084235495859e+04,2.741568851285704600e+00
1.014857086322973191e+04,2.741568870147449655e+00
1.014857088410450342e+04,2.741568889000471909e+00
1.014857090497927675e+04,2.741568907844775804e+00
1.014857092585404826e+04,2.741568926680357787e+00
1.014857094672882158e+04,2.741568945507220079e+00
1.014857096760359491e+04,2.741568964325362234e+00
1.014857098847836642e+04,2.741568983134781590e+00
1.014857100935313974e+04,2.741569001935481253e+00
1.014857103022791307e+04,2.741569020727459449e+00
1.014857105110268458e+04,2.741569039510715289e+00
1.014857107197745790e+04,2.741569058285250549e+00
1.014857109285222941e+04,2.741569077051062564e+00
1.014857111372700274e+04,2.741569095808154888e+00
1.014857113460177607e+04,2.741569114556525300e+00
1.014857115547654757e+04,2.741569133296171135e+00
1.014857117635132090e+04,2.741569152027096834e+00
1.014857119722609423e+04,2.741569170749300621e+00
1.014857121810086574e+04,2.741569189462779832e+00
1.014857123897563906e+04,2.741569208167537575e+00
1.014857125985041239e+04,2.741569226863573405e+00
1.014857128072518390e+04,2.741569245550884215e+00
1.014857130159995722e+04,2.741569264229473557e+00
1.014857132247472873e+04,2.741569282899337434e+00
1.014857134334950206e+04,2.741569301560480731e+00
1.014857136422427538e+04,2.741569320212899452e+00
1.014857138509904689e+04,2.741569338856594040e+00
1.014857140597382022e+04,2.741569357491565828e+00
1.014857142684859355e+04,2.741569376117813484e+00
1.014857144772336505e+04,2.741569394735335674e+00
1.014857146859813838e+04,2.741569413344135064e+00
1.014857148947291171e+04,2.741569431944210766e+00
1.014857151034768322e+04,2.741569450535559227e+00
1.014857153122245654e+04,2.741569469118185332e+00
1.014857155209722805e+04,2.741569487692085083e+00
1.014857157297200138e+04,2.741569506257261146e+00
1.014857159384677470e+04,2.741569524813712633e+00
1.014857161472154621e+04,2.741569543361437766e+00
1.014857163559631954e+04,2.741569561900438323e+00
1.014857165647109287e+04,2.741569580430713859e+00
1.014857167734586437e+04,2.741569598952261710e+00
1.014857169822063770e+04,2.741569617465085429e+00
1.014857171909541103e+04,2.741569635969184127e+00
1.014857173997018253e+04,2.741569654464554251e+00
1.014857176084495586e+04,2.741569672951199799e+00
1.014857178171972737e+04,2.741569691429118105e+00
1.014857180259450070e+04,2.741569709898311391e+00
1.014857182346927402e+04,2.741569728358777436e+00
1.014857184434404553e+04,2.741569746810516239e+00
1.014857186521881886e+04,2.741569765253528690e+00
1.014857188609359218e+04,2.741569783687814787e+00
1.014857190696836369e+04,2.741569802113371868e+00
1.014857192784313702e+04,2.741569820530203483e+00
1.014857194871791035e+04,2.741569838938307413e+00
1.014857196959268185e+04,2.741569857337682325e+00
1.014857199046745518e+04,2.741569875728331329e+00
1.014857201134222669e+04,2.741569894110250427e+00
1.014857203221700001e+04,2.741569912483444060e+00
1.014857205309177334e+04,2.741569930847908676e+00
1.014857207396654485e+04,2.741569949203643830e+00
1.014857209484131818e+04,2.741569967550651743e+00
1.014857211571609150e+04,2.741569985888931971e+00
1.014857213659086301e+04,2.741570004218480960e+00
1.014857215746563634e+04,2.741570022539303153e+00
1.014857217834040966e+04,2.741570040851396772e+00
1.014857219921518117e+04,2.741570059154759598e+00
1.014857222008995450e+04,2.741570077449394294e+00
1.014857224096472601e+04,2.741570095735298196e+00
1.014857226183949933e+04,2.741570114012474413e+00
1.014857228271427266e+04,2.741570132280921168e+00
1.014857230358904417e+04,2.741570150540636241e+00
1.014857232446381749e+04,2.741570168791622741e+00
1.014857234533859082e+04,2.741570187033879780e+00
1.014857236621336233e+04,2.741570205267404692e+00
1.014857238708813566e+04,2.741570223492201031e+00
1.014857240796290716e+04,2.741570241708265243e+00
1.014857242883768049e+04,2.741570259915600438e+00
1.014857244971245382e+04,2.741570278114205284e+00
1.014857247058722533e+04,2.741570296304077559e+00
1.014857249146199865e+04,2.741570314485219484e+00
1.014857251233677198e+04,2.741570332657631504e+00
1.014857253321154349e+04,2.741570350821310065e+00
1.014857255408631681e+04,2.741570368976258720e+00
1.014857257496109014e+04,2.741570387122475694e+00
1.014857259583586165e+04,2.741570405259959653e+00
1.014857261671063497e+04,2.741570423388713706e+00
1.014857263758540648e+04,2.741570441508733413e+00
1.014857265846017981e+04,2.741570459620023215e+00
1.014857267933495314e+04,2.741570477722580890e+00
1.014857270020972464e+04,2.741570495816403774e+00
1.014857272108449797e+04,2.741570513901496753e+00
1.014857274195927130e+04,2.741570531977856717e+00
1.014857276283404281e+04,2.741570550045482335e+00
1.014857278370881613e+04,2.741570568104376715e+00
1.014857280458358946e+04,2.741570586154537192e+00
1.014857282545836097e+04,2.741570604195963767e+00
1.014857284633313429e+04,2.741570622228658216e+00
1.014857286720790580e+04,2.741570640252618318e+00
1.014857288808267913e+04,2.741570658267845406e+00
1.014857290895745246e+04,2.741570676274339480e+00
1.014857292983222396e+04,2.741570694272097430e+00
1.014857295070699729e+04,2.741570712261123255e+00
1.014857297158177062e+04,2.741570730241415177e+00
1.014857299245654212e+04,2.741570748212970976e+00
1.014857301333131545e+04,2.741570766175794205e+00
1.014857303420608878e+04,2.741570784129882643e+00
1.014857305508086029e+04,2.741570802075235402e+00
1.014857307595563361e+04,2.741570820011854259e+00
1.014857309683040512e+04,2.741570837939736549e+00
1.014857311770517845e+04,2.741570855858885825e+00
1.014857313857995177e+04,2.741570873769299421e+00
1.014857315945472328e+04,2.741570891670976007e+00
1.014857318032949661e+04,2.741570909563919134e+00
1.014857320120426994e+04,2.741570927448126582e+00
1.014857322207904144e+04,2.741570945323596575e+00
1.014857324295381477e+04,2.741570963190331778e+00
1.014857326382858810e+04,2.741570981048331745e+00
1.014857328470335960e+04,2.741570998897593370e+00
1.014857330557813293e+04,2.741571016738120647e+00
1.014857332645290444e+04,2.741571034569909582e+00
1.014857334732767777e+04,2.741571052392963725e+00
1.014857336820245109e+04,2.741571070207281302e+00
1.014857338907722260e+04,2.741571088012860091e+00
1.014857340995199593e+04,2.741571105809704090e+00
1.014857343082676925e+04,2.741571123597810633e+00
1.014857345170154076e+04,2.741571141377178389e+00
1.014857347257631409e+04,2.741571159147810022e+00
1.014857349345108560e+04,2.741571176909702423e+00
1.014857351432585892e+04,2.741571194662859146e+00
1.014857353520063225e+04,2.741571212407278413e+00
1.014857355607540376e+04,2.741571230142957560e+00
1.014857357695017708e+04,2.741571247869900585e+00
1.014857359782495041e+04,2.741571265588105710e+00
1.014857361869972192e+04,2.741571283297570716e+00
1.014857363957449525e+04,2.741571300998298710e+00
1.014857366044926857e+04,2.741571318690287917e+00
1.014857368132404008e+04,2.741571336373537449e+00
1.014857370219881341e+04,2.741571354048049081e+00
1.014857372307358492e+04,2.741571371713821037e+00
1.014857374394835824e+04,2.741571389370854206e+00
1.014857376482313157e+04,2.741571407019149476e+00
1.014857378569790308e+04,2.741571424658702849e+00
1.014857380657267640e+04,2.741571442289518323e+00
1.014857382744744973e+04,2.741571459911595010e+00
1.014857384832222124e+04,2.741571477524929357e+00
1.014857386919699456e+04,2.741571495129525804e+00
1.014857389007176789e+04,2.741571512725381687e+00
1.014857391094653940e+04,2.741571530312496563e+00
1.014857393182131273e+04,2.741571547890872207e+00
1.014857395269608423e+04,2.741571565460506399e+00
1.014857397357085756e+04,2.741571583021401359e+00
1.014857399444563089e+04,2.741571600573555312e+00
1.014857401532040240e+04,2.741571618116966924e+00
1.014857403619517572e+04,2.741571635651639305e+00
1.014857405706994905e+04,2.741571653177570678e+00
1.014857407794472056e+04,2.741571670694759266e+00
1.014857409881949388e+04,2.741571688203207735e+00
1.014857411969426721e+04,2.741571705702915196e+00
1.014857414056903872e+04,2.741571723193878540e+00
1.014857416144381205e+04,2.741571740676102209e+00
1.014857418231858355e+04,2.741571758149583093e+00
1.014857420319335688e+04,2.741571775614322526e+00
1.014857422406813021e+04,2.741571793070320506e+00
1.014857424494290171e+04,2.741571810517573926e+00
1.014857426581767504e+04,2.741571827956087226e+00
1.014857428669244837e+04,2.741571845385857742e+00
1.014857430756721988e+04,2.741571862806883697e+00
1.014857432844199320e+04,2.741571880219168644e+00
1.014857434931676653e+04,2.741571897622710363e+00
1.014857437019153804e+04,2.741571915017508410e+00
1.014857439106631136e+04,2.741571932403563672e+00
1.014857441194108287e+04,2.741571949780874373e+00
1.014857443281585620e+04,2.741571967149443179e+00
1.014857445369062953e+04,2.741571984509268756e+00
1.014857447456540103e+04,2.741572001860348884e+00
1.014857449544017436e+04,2.741572019202686672e+00
1.014857451631494769e+04,2.741572036536280343e+00
1.014857453718971919e+04,2.741572053861128122e+00
1.014857455806449252e+04,2.741572071177233560e+00
1.014857457893926585e+04,2.741572088484594882e+00
1.014857459981403736e+04,2.741572105783209867e+00
1.014857462068881068e+04,2.741572123073081624e+00
1.014857464156358219e+04,2.741572140354206599e+00
1.014857466243835552e+04,2.741572157626589235e+00
1.014857468331312884e+04,2.741572174890225977e+00
1.014857470418790035e+04,2.741572192145116382e+00
1.014857472506267368e+04,2.741572209391263115e+00
1.014857474593744701e+04,2.741572226628664399e+00
1.014857476681221851e+04,2.741572243857318902e+00
1.014857478768699184e+04,2.741572261077228401e+00
1.014857480856176335e+04,2.741572278288391118e+00
1.014857482943653667e+04,2.741572295490809275e+00
1.014857485031131000e+04,2.741572312684481538e+00
1.014857487118608151e+04,2.741572329869406133e+00
1.014857489206085484e+04,2.741572347045585722e+00
1.014857491293562816e+04,2.741572364213018975e+00
1.014857493381039967e+04,2.741572381371703671e+00
1.014857495468517300e+04,2.741572398521643805e+00
1.014857497555994632e+04,2.741572415662836715e+00
1.014857499643471783e+04,2.741572432795281511e+00
1.014857501730949116e+04,2.741572449918979526e+00
1.014857503818426267e+04,2.741572467033930316e+00
1.014857505905903599e+04,2.741572484140133881e+00
1.014857507993380932e+04,2.741572501237591553e+00
1.014857510080858083e+04,2.741572518326298891e+00
1.014857512168335415e+04,2.741572535406260336e+00
1.014857514255812748e+04,2.741572552477473668e+00
1.014857516343289899e+04,2.741572569539937554e+00
1.014857518430767232e+04,2.741572586593655103e+00
1.014857520518244564e+04,2.741572603638624539e+00
1.014857522605721715e+04,2.741572620674843641e+00
1.014857524693199048e+04,2.741572637702315518e+00
1.014857526780676199e+04,2.741572654721037949e+00
1.014857528868153531e+04,2.741572671731012711e+00
1.014857530955630864e+04,2.741572688732238472e+00
1.014857533043108015e+04,2.741572705724713899e+00
1.014857535130585347e+04,2.741572722708441212e+00
1.014857537218062680e+04,2.741572739683420412e+00
1.014857539305539831e+04,2.741572756649647058e+00
1.014857541393017164e+04,2.741572773607126479e+00
1.014857543480494496e+04,2.741572790555856454e+00
1.014857545567971647e+04,2.741572807495834763e+00
1.014857547655448980e+04,2.741572824427065402e+00
1.014857549742926130e+04,2.741572841349543488e+00
1.014857551830403463e+04,2.741572858263273016e+00
1.014857553917880796e+04,2.741572875168252210e+00
1.014857556005357947e+04,2.741572892064480182e+00
1.014857558092835279e+04,2.741572908951958265e+00
1.014857560180312612e+04,2.741572925830686458e+00
1.014857562267789763e+04,2.741572942700661653e+00
1.014857564355267095e+04,2.741572959561887846e+00
1.014857566442744428e+04,2.741572976414362373e+00
1.014857568530221579e+04,2.741572993258084789e+00
1.014857570617698912e+04,2.741573010093057317e+00
1.014857572705176062e+04,2.741573026919276401e+00
1.014857574792653395e+04,2.741573043736745596e+00
1.014857576880130728e+04,2.741573060545463125e+00
1.014857578967607878e+04,2.741573077345427212e+00
1.014857581055085211e+04,2.741573094136641409e+00
1.014857583142562544e+04,2.741573110919102607e+00
1.014857585230039695e+04,2.741573127692810807e+00
1.014857587317517027e+04,2.741573144457768230e+00
1.014857589404994178e+04,2.741573161213971765e+00
1.014857591492471511e+04,2.741573177961423635e+00
1.014857593579948843e+04,2.741573194700122951e+00
1.014857595667425994e+04,2.741573211430067492e+00
1.014857597754903327e+04,2.741573228151261699e+00
1.014857599842380660e+04,2.741573244863702019e+00
1.014857601929857810e+04,2.741573261567387121e+00
1.014857604017335143e+04,2.741573278262321445e+00
1.014857606104812476e+04,2.741573294948501882e+00
1.014857608192289626e+04,2.741573311625926657e+00
1.014857610279766959e+04,2.741573328294599765e+00
1.014857612367244110e+04,2.741573344954517655e+00
1.014857614454721443e+04,2.741573361605682546e+00
1.014857616542198775e+04,2.741573378248093995e+00
1.014857618629675926e+04,2.741573394881749337e+00
1.014857620717153259e+04,2.741573411506651681e+00
1.014857622804630591e+04,2.741573428122799694e+00
1.014857624892107742e+04,2.741573444730191600e+00
1.014857626979585075e+04,2.741573461328830508e+00
1.014857629067062408e+04,2.741573477918713753e+00
1.014857631154539558e+04,2.741573494499841335e+00
1.014857633242016891e+04,2.741573511072215030e+00
1.014857635329494042e+04,2.741573527635831731e+00
1.014857637416971374e+04,2.741573544190694989e+00
1.014857639504448707e+04,2.741573560736802584e+00
1.014857641591925858e+04,2.741573577274153628e+00
1.014857643679403191e+04,2.741573593802749453e+00
1.014857645766880523e+04,2.741573610322590060e+00
1.014857647854357674e+04,2.741573626833673227e+00
1.014857649941835007e+04,2.741573643336001620e+00
1.014857652029312339e+04,2.741573659829573906e+00
1.014857654116789490e+04,2.741573676314387864e+00
1.014857656204266823e+04,2.741573692790447492e+00
1.014857658291743974e+04,2.741573709257747904e+00
1.014857660379221306e+04,2.741573725716293985e+00
1.014857662466698639e+04,2.741573742166083072e+00
1.014857664554175790e+04,2.741573758607113831e+00
1.014857666641653122e+04,2.741573775039388927e+00
1.014857668729130455e+04,2.741573791462906584e+00
1.014857670816607606e+04,2.741573807877665914e+00
1.014857672904084939e+04,2.741573824283668692e+00
1.014857674991562271e+04,2.741573840680914476e+00
1.014857677079039422e+04,2.741573857069400599e+00
1.014857679166516755e+04,2.741573873449130616e+00
1.014857681253993906e+04,2.741573889820100529e+00
1.014857683341471238e+04,2.741573906182314335e+00
1.014857685428948571e+04,2.741573922535769814e+00
1.014857687516425722e+04,2.741573938880465633e+00
1.014857689603903054e+04,2.741573955216404457e+00
1.014857691691380387e+04,2.741573971543584509e+00
1.014857693778857538e+04,2.741573987862004458e+00
1.014857695866334871e+04,2.741574004171667411e+00
1.014857697953812203e+04,2.741574020472571149e+00
1.014857700041289354e+04,2.741574036764714339e+00
1.014857702128766687e+04,2.741574053048099646e+00
1.014857704216243837e+04,2.741574069322724405e+00
1.014857706303721170e+04,2.741574085588591281e+00
1.014857708391198503e+04,2.741574101845698497e+00
1.014857710478675654e+04,2.741574118094044277e+00
1.014857712566152986e+04,2.741574134333632173e+00
1.014857714653630319e+04,2.741574150564459522e+00
1.014857716741107470e+04,2.741574166786525879e+00
1.014857718828584802e+04,2.741574182999833020e+00
1.014857720916061953e+04,2.741574199204378726e+00
1.014857723003539286e+04,2.741574215400166104e+00
1.014857725091016619e+04,2.741574231587192489e+00
1.014857727178493769e+04,2.741574247765456107e+00
1.014857729265971102e+04,2.741574263934960953e+00
1.014857731353448435e+04,2.741574280095704808e+00
1.014857733440925585e+04,2.741574296247685893e+00
1.014857735528402918e+04,2.741574312390907764e+00
1.014857737615880251e+04,2.741574328525368198e+00
1.014857739703357402e+04,2.741574344651065864e+00
1.014857741790834734e+04,2.741574360768003427e+00
1.014857743878311885e+04,2.741574376876177777e+00
1.014857745965789218e+04,2.741574392975592023e+00
1.014857748053266550e+04,2.741574409066244389e+00
1.014857750140743701e+04,2.741574425148132654e+00
1.014857752228221034e+04,2.741574441221260816e+00
1.014857754315698367e+04,2.741574457285626654e+00
1.014857756403175517e+04,2.741574473341228835e+00
1.014857758490652850e+04,2.741574489388069580e+00
1.014857760578130183e+04,2.741574505426148445e+00
1.014857762665607333e+04,2.741574521455462321e+00
1.014857764753084666e+04,2.741574537476015205e+00
1.014857766840561817e+04,2.741574553487803545e+00
1.014857768928039150e+04,2.741574569490830449e+00
1.014857771015516482e+04,2.741574585485094140e+00
1.014857773102993633e+04,2.741574601470592842e+00
1.014857775190470966e+04,2.741574617447329221e+00
1.014857777277948298e+04,2.741574633415302387e+00
1.014857779365425449e+04,2.741574649374511008e+00
1.014857781452902782e+04,2.741574665324956861e+00
1.014857783540380115e+04,2.741574681266638613e+00
1.014857785627857265e+04,2.741574697199554489e+00
1.014857787715334598e+04,2.741574713123708040e+00
1.014857789802811749e+04,2.741574729039096159e+00
1.014857791890289081e+04,2.741574744945721065e+00
1.014857793977766414e+04,2.741574760843581426e+00
1.014857796065243565e+04,2.741574776732675467e+00
1.014857798152720898e+04,2.741574792613006739e+00
1.014857800240198230e+04,2.741574808484572578e+00
1.014857802327675381e+04,2.741574824347372097e+00
1.014857804415152714e+04,2.741574840201407515e+00
1.014857806502630046e+04,2.741574856046678388e+00
1.014857808590107197e+04,2.741574871883182052e+00
1.014857810677584530e+04,2.741574887710922059e+00
1.014857812765061681e+04,2.741574903529894414e+00
1.014857814852539013e+04,2.741574919340103111e+00
1.014857816940016346e+04,2.741574935141545488e+00
1.014857819027493497e+04,2.741574950934220656e+00
1.014857821114970830e+04,2.741574966718131279e+00
1.014857823202448162e+04,2.741574982493275581e+00
1.014857825289925313e+04,2.741574998259652229e+00
1.014857827377402646e+04,2.741575014017263445e+00
1.014857829464879796e+04,2.741575029766107008e+00
1.014857831552357129e+04,2.741575045506185582e+00
1.014857833639834462e+04,2.741575061237497390e+00
1.014857835727311613e+04,2.741575076960040214e+00
1.014857837814788945e+04,2.741575092673818048e+00
1.014857839902266278e+04,2.741575108378828229e+00
1.014857841989743429e+04,2.741575124075069869e+00
1.014857844077220761e+04,2.741575139762545632e+00
1.014857846164698094e+04,2.741575155441254186e+00
1.014857848252175245e+04,2.741575171111193310e+00
1.014857850339652578e+04,2.741575186772365669e+00
1.014857852427129728e+04,2.741575202424769930e+00
1.014857854514607061e+04,2.741575218068406983e+00
1.014857856602084394e+04,2.741575233703275494e+00
1.014857858689561544e+04,2.741575249329374575e+00
1.014857860777038877e+04,2.741575264946707335e+00
1.014857862864516210e+04,2.741575280555271554e+00
1.014857864951993361e+04,2.741575296155065455e+00
1.014857867039470693e+04,2.741575311746092147e+00
1.014857869126948026e+04,2.741575327328349854e+00
1.014857871214425177e+04,2.741575342901836798e+00
1.014857873301902509e+04,2.741575358466556978e+00
1.014857875389379660e+04,2.741575374022506395e+00
1.014857877476856993e+04,2.741575389569688159e+00
1.014857879564334326e+04,2.741575405108100494e+00
1.014857881651811476e+04,2.741575420637741178e+00
1.014857883739288809e+04,2.741575436158614654e+00
1.014857885826766142e+04,2.741575451670717811e+00
1.014857887914243292e+04,2.741575467174049319e+00
1.014857890001720625e+04,2.741575482668613173e+00
1.014857892089197958e+04,2.741575498154406265e+00
1.014857894176675109e+04,2.741575513631428151e+00
1.014857896264152441e+04,2.741575529099680608e+00
1.014857898351629592e+04,2.741575544559161415e+00
1.014857900439106925e+04,2.741575560009873236e+00
1.014857902526584257e+04,2.741575575451814295e+00
1.014857904614061408e+04,2.741575590884983260e+00
1.014857906701538741e+04,2.741575606309382351e+00
1.014857908789016074e+04,2.741575621725010681e+00
1.014857910876493224e+04,2.741575637131866916e+00
1.014857912963970557e+04,2.741575652529953278e+00
1.014857915051447890e+04,2.741575667919267545e+00
1.014857917138925040e+04,2.741575683299809274e+00
1.014857919226402373e+04,2.741575698671580685e+00
1.014857921313879524e+04,2.741575714034579114e+00
1.014857923401356857e+04,2.741575729388807225e+00
1.014857925488834189e+04,2.741575744734263242e+00
1.014857927576311340e+04,2.741575760070945389e+00
1.014857929663788673e+04,2.741575775398857662e+00
1.014857931751266005e+04,2.741575790717996508e+00
1.014857933838743156e+04,2.741575806028362816e+00
1.014857935926220489e+04,2.741575821329957030e+00
1.014857938013697640e+04,2.741575836622777373e+00
1.014857940101174972e+04,2.741575851906826955e+00
1.014857942188652305e+04,2.741575867182102666e+00
1.014857944276129456e+04,2.741575882448604506e+00
1.014857946363606789e+04,2.741575897706334697e+00
1.014857948451084121e+04,2.741575912955291905e+00
1.014857950538561272e+04,2.741575928195474354e+00
1.014857952626038605e+04,2.741575943426884265e+00
1.014857954713515937e+04,2.741575958649520750e+00
1.014857956800993088e+04,2.741575973863382476e+00
1.014857958888470421e+04,2.741575989068471220e+00
1.014857960975947572e+04,2.741576004264785205e+00
1.014857963063424904e+04,2.741576019452326651e+00
1.014857965150902237e+04,2.741576034631093339e+00
1.014857967238379388e+04,2.741576049801084825e+00
1.014857969325856720e+04,2.741576064962303771e+00
1.014857971413334053e+04,2.741576080114747516e+00
1.014857973500811204e+04,2.741576095258415169e+00
1.014857975588288537e+04,2.741576110393309840e+00
1.014857977675765869e+04,2.741576125519429752e+00
1.014857979763243020e+04,2.741576140636773129e+00
1.014857981850720353e+04,2.741576155745343080e+00
1.014857983938197503e+04,2.741576170845136495e+00
1.014857986025674836e+04,2.741576185936155596e+00
1.014857988113152169e+04,2.741576201018399495e+00
1.014857990200629320e+04,2.741576216091866858e+00
1.014857992288106652e+04,2.741576231156559906e+00
1.014857994375583985e+04,2.741576246212476864e+00
1.014857996463061136e+04,2.741576261259616842e+00
1.014857998550538468e+04,2.741576276297982506e+00
1.014858000638015801e+04,2.741576291327571191e+00
1.014858002725492952e+04,2.741576306348383341e+00
1.014858004812970285e+04,2.741576321360419843e+00
1.014858006900447435e+04,2.741576336363678923e+00
1.014858008987924768e+04,2.741576351358163244e+00
1.014858011075402101e+04,2.741576366343870141e+00
1.014858013162879251e+04,2.741576381320799172e+00
1.014858015250356584e+04,2.741576396288952999e+00
1.014858017337833917e+04,2.741576411248329403e+00
1.014858019425311068e+04,2.741576426198927940e+00
1.014858021512788400e+04,2.741576441140749942e+00
1.014858023600265733e+04,2.741576456073794965e+00
1.014858025687742884e+04,2.741576470998060788e+00
1.014858027775220216e+04,2.741576485913551409e+00
1.014858029862697367e+04,2.741576500820262385e+00
1.014858031950174700e+04,2.741576515718196827e+00
1.014858034037652033e+04,2.741576530607353401e+00
1.014858036125129183e+04,2.741576545487731220e+00
1.014858038212606516e+04,2.741576560359332060e+00
1.014858040300083849e+04,2.741576575222154588e+00
1.014858042387560999e+04,2.741576590076197029e+00
1.014858044475038332e+04,2.741576604921462490e+00
