Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.061389839221652437e+04,2.740780980801189148e+00
1.061389840817182449e+04,2.740780989649473032e+00
1.061389842412712278e+04,2.740780998496455734e+00
1.061389844008242289e+04,2.740781007342139031e+00
1.061389845603772119e+04,2.740781016186522034e+00
1.061389847199302130e+04,2.740781025029606521e+00
1.061389848794831960e+04,2.740781033871389383e+00
1.061389850390361971e+04,2.740781042711873727e+00
1.061389851985891801e+04,2.740781051551057779e+00
1.061389853581421812e+04,2.740781060388942425e+00
1.061389855176951642e+04,2.740781069225525890e+00
1.061389856772481653e+04,2.740781078060810394e+00
1.061389858368011483e+04,2.740781086894794161e+00
1.061389859963541494e+04,2.740781095727478966e+00
1.061389861559071505e+04,2.740781104558863923e+00
1.061389863154601335e+04,2.740781113388947698e+00
1.061389864750131346e+04,2.740781122217732513e+00
1.061389866345661176e+04,2.740781131045216590e+00
1.061389867941191187e+04,2.740781139871401262e+00
1.061389869536721017e+04,2.740781148696285197e+00
1.061389871132251028e+04,2.740781157519869726e+00
1.061389872727780858e+04,2.740781166342153075e+00
1.061389874323310869e+04,2.740781175163137462e+00
1.061389875918840698e+04,2.740781183982820668e+00
1.061389877514370710e+04,2.740781192801204913e+00
1.061389879109900539e+04,2.740781201618287977e+00
1.061389880705430551e+04,2.740781210434072079e+00
1.061389882300960380e+04,2.740781219248554557e+00
1.061389883896490392e+04,2.740781228061738073e+00
1.061389885492020221e+04,2.740781236873620408e+00
1.061389887087550233e+04,2.740781245684203338e+00
1.061389888683080062e+04,2.740781254493485530e+00
1.061389890278610073e+04,2.740781263301467430e+00
1.061389891874139903e+04,2.740781272108149480e+00
1.061389893469669914e+04,2.740781280913531237e+00
1.061389895065199744e+04,2.740781289717611813e+00
1.061389896660729755e+04,2.740781298520393428e+00
1.061389898256259585e+04,2.740781307321872973e+00
1.061389899851789596e+04,2.740781316122054001e+00
1.061389901447319426e+04,2.740781324920933404e+00
1.061389903042849437e+04,2.740781333718513846e+00
1.061389904638379267e+04,2.740781342514792218e+00
1.061389906233909278e+04,2.740781351309771185e+00
1.061389907829439107e+04,2.740781360103449416e+00
1.061389909424969119e+04,2.740781368895827352e+00
1.061389911020499130e+04,2.740781377686905440e+00
1.061389912616028960e+04,2.740781386476681458e+00
1.061389914211558971e+04,2.740781395265158960e+00
1.061389915807088801e+04,2.740781404052333947e+00
1.061389917402618812e+04,2.740781412838209974e+00
1.061389918998148642e+04,2.740781421622784375e+00
1.061389920593678653e+04,2.740781430406059815e+00
1.061389922189208482e+04,2.740781439188032742e+00
1.061389923784738494e+04,2.740781447968706264e+00
1.061389925380268323e+04,2.740781456748078604e+00
1.061389926975798335e+04,2.740781465526151539e+00
1.061389928571328164e+04,2.740781474302922405e+00
1.061389930166858176e+04,2.740781483078393865e+00
1.061389931762388005e+04,2.740781491852563256e+00
1.061389933357918017e+04,2.740781500625433242e+00
1.061389934953447846e+04,2.740781509397002047e+00
1.061389936548977857e+04,2.740781518167270558e+00
1.061389938144507687e+04,2.740781526936237000e+00
1.061389939740037698e+04,2.740781535703904481e+00
1.061389941335567528e+04,2.740781544470270337e+00
1.061389942931097539e+04,2.740781553235335899e+00
1.061389944526627369e+04,2.740781561999099836e+00
1.061389946122157380e+04,2.740781570761563479e+00
1.061389947717687210e+04,2.740781579522726386e+00
1.061389949313217221e+04,2.740781588282588999e+00
1.061389950908747051e+04,2.740781597041149986e+00
1.061389952504277062e+04,2.740781605798410681e+00
1.061389954099806891e+04,2.740781614554369749e+00
1.061389955695336903e+04,2.740781623309028969e+00
1.061389957290866732e+04,2.740781632062386564e+00
1.061389958886396744e+04,2.740781640814443421e+00
1.061389960481926755e+04,2.740781649565199984e+00
1.061389962077456585e+04,2.740781658314654479e+00
1.061389963672986596e+04,2.740781667062809124e+00
1.061389965268516426e+04,2.740781675809662143e+00
1.061389966864046437e+04,2.740781684555214870e+00
1.061389968459576266e+04,2.740781693299465083e+00
1.061389970055106278e+04,2.740781702042415890e+00
1.061389971650636107e+04,2.740781710784065073e+00
1.061389973246166119e+04,2.740781719524413518e+00
1.061389974841695948e+04,2.740781728263459893e+00
1.061389976437225960e+04,2.740781737001206420e+00
1.061389978032755789e+04,2.740781745737650876e+00
1.061389979628285801e+04,2.740781754472795484e+00
1.061389981223815630e+04,2.740781763206637578e+00
1.061389982819345641e+04,2.740781771939179379e+00
1.061389984414875471e+04,2.740781780670419998e+00
1.061389986010405482e+04,2.740781789400358992e+00
1.061389987605935312e+04,2.740781798128996805e+00
1.061389989201465323e+04,2.740781806856334768e+00
1.061389990796995153e+04,2.740781815582369774e+00
1.061389992392525164e+04,2.740781824307104930e+00
1.061389993988054994e+04,2.740781833030537573e+00
1.061389995583585005e+04,2.740781841752669923e+00
1.061389997179114835e+04,2.740781850473500647e+00
1.061389998774644846e+04,2.740781859193030634e+00
1.061390000370174675e+04,2.740781867911258107e+00
1.061390001965704687e+04,2.740781876628185731e+00
1.061390003561234516e+04,2.740781885343810842e+00
1.061390005156764528e+04,2.740781894058135659e+00
1.061390006752294357e+04,2.740781902771157963e+00
1.061390008347824369e+04,2.740781911482879529e+00
1.061390009943354380e+04,2.740781920193300802e+00
1.061390011538884210e+04,2.740781928902419118e+00
1.061390013134414221e+04,2.740781937610237140e+00
1.061390014729944050e+04,2.740781946316752204e+00
1.061390016325474062e+04,2.740781955021967420e+00
1.061390017921003891e+04,2.740781963725879677e+00
1.061390019516533903e+04,2.740781972428491642e+00
1.061390021112063732e+04,2.740781981129801537e+00
1.061390022707593744e+04,2.740781989829810250e+00
1.061390024303123573e+04,2.740781998528516894e+00
1.061390025898653585e+04,2.740782007225923245e+00
1.061390027494183414e+04,2.740782015922026638e+00
1.061390029089713425e+04,2.740782024616829293e+00
1.061390030685243255e+04,2.740782033310330323e+00
1.061390032280773266e+04,2.740782042002529728e+00
1.061390033876303096e+04,2.740782050693427507e+00
1.061390035471833107e+04,2.740782059383023661e+00
1.061390037067362937e+04,2.740782068071317301e+00
1.061390038662892948e+04,2.740782076758310648e+00
1.061390040258422778e+04,2.740782085444001925e+00
1.061390041853952789e+04,2.740782094128391577e+00
1.061390043449482619e+04,2.740782102811478715e+00
1.061390045045012630e+04,2.740782111493265116e+00
1.061390046640542459e+04,2.740782120173749004e+00
1.061390048236072471e+04,2.740782128852932598e+00
1.061390049831602300e+04,2.740782137530812790e+00
1.061390051427132312e+04,2.740782146207392245e+00
1.061390053022662141e+04,2.740782154882669186e+00
1.061390054618192153e+04,2.740782163556644946e+00
1.061390056213721982e+04,2.740782172229318192e+00
1.061390057809251994e+04,2.740782180900690701e+00
1.061390059404782005e+04,2.740782189570761140e+00
1.061390061000311835e+04,2.740782198239528622e+00
1.061390062595841846e+04,2.740782206906995810e+00
1.061390064191371675e+04,2.740782215573159597e+00
1.061390065786901687e+04,2.740782224238022202e+00
1.061390067382431516e+04,2.740782232901582738e+00
1.061390068977961528e+04,2.740782241563841648e+00
1.061390070573491357e+04,2.740782250224797600e+00
1.061390072169021369e+04,2.740782258884453260e+00
1.061390073764551198e+04,2.740782267542805517e+00
1.061390075360081210e+04,2.740782276199856593e+00
1.061390076955611039e+04,2.740782284855605155e+00
1.061390078551141050e+04,2.740782293510052092e+00
1.061390080146670880e+04,2.740782302163196071e+00
1.061390081742200891e+04,2.740782310815039757e+00
1.061390083337730721e+04,2.740782319465579597e+00
1.061390084933260732e+04,2.740782328114818700e+00
1.061390086528790562e+04,2.740782336762754845e+00
1.061390088124320573e+04,2.740782345409389809e+00
1.061390089719850403e+04,2.740782354054721370e+00
1.061390091315380414e+04,2.740782362698752195e+00
1.061390092910910244e+04,2.740782371341479617e+00
1.061390094506440255e+04,2.740782379982905859e+00
1.061390096101970084e+04,2.740782388623028698e+00
1.061390097697500096e+04,2.740782397261850356e+00
1.061390099293029925e+04,2.740782405899369500e+00
1.061390100888559937e+04,2.740782414535587019e+00
1.061390102484089766e+04,2.740782423170500692e+00
1.061390104079619778e+04,2.740782431804113628e+00
1.061390105675149607e+04,2.740782440436423162e+00
1.061390107270679619e+04,2.740782449067431958e+00
1.061390108866209630e+04,2.740782457697138241e+00
1.061390110461739459e+04,2.740782466325541122e+00
1.061390112057269471e+04,2.740782474952642378e+00
1.061390113652799300e+04,2.740782483578439788e+00
1.061390115248329312e+04,2.740782492202936904e+00
1.061390116843859141e+04,2.740782500826130175e+00
1.061390118439389153e+04,2.740782509448022264e+00
1.061390120034918982e+04,2.740782518068610507e+00
1.061390121630448994e+04,2.740782526687898013e+00
1.061390123225978823e+04,2.740782535305881673e+00
1.061390124821508834e+04,2.740782543922564152e+00
1.061390126417038664e+04,2.740782552537942784e+00
1.061390128012568675e+04,2.740782561152019792e+00
1.061390129608098505e+04,2.740782569764794285e+00
1.061390131203628516e+04,2.740782578376266265e+00
1.061390132799158346e+04,2.740782586986434843e+00
1.061390134394688357e+04,2.740782595595301796e+00
1.061390135990218187e+04,2.740782604202866235e+00
1.061390137585748198e+04,2.740782612809128160e+00
1.061390139181278028e+04,2.740782621414086684e+00
1.061390140776808039e+04,2.740782630017743582e+00
1.061390142372337868e+04,2.740782638620097078e+00
1.061390143967867880e+04,2.740782647221148949e+00
1.061390145563397709e+04,2.740782655820896530e+00
1.061390147158927721e+04,2.740782664419343373e+00
1.061390148754457550e+04,2.740782673016486370e+00
1.061390150349987562e+04,2.740782681612327298e+00
1.061390151945517391e+04,2.740782690206864380e+00
1.061390153541047403e+04,2.740782698800099837e+00
1.061390155136577232e+04,2.740782707392031892e+00
1.061390156732107243e+04,2.740782715982662321e+00
1.061390158327637255e+04,2.740782724571989792e+00
1.061390159923167084e+04,2.740782733160013418e+00
1.061390161518697096e+04,2.740782741746735418e+00
1.061390163114226925e+04,2.740782750332153128e+00
1.061390164709756937e+04,2.740782758916269213e+00
1.061390166305286766e+04,2.740782767499082340e+00
1.061390167900816778e+04,2.740782776080592509e+00
1.061390169496346607e+04,2.740782784660799276e+00
1.061390171091876618e+04,2.740782793239703974e+00
1.061390172687406448e+04,2.740782801817304826e+00
1.061390174282936459e+04,2.740782810393604052e+00
1.061390175878466289e+04,2.740782818968599432e+00
1.061390177473996300e+04,2.740782827542292299e+00
1.061390179069526130e+04,2.740782836114681764e+00
1.061390180665056141e+04,2.740782844685768715e+00
1.061390182260585971e+04,2.740782853255552265e+00
1.061390183856115982e+04,2.740782861824033301e+00
1.061390185451645812e+04,2.740782870391210935e+00
1.061390187047175823e+04,2.740782878957085611e+00
1.061390188642705652e+04,2.740782887521656885e+00
1.061390190238235664e+04,2.740782896084926090e+00
1.061390191833765493e+04,2.740782904646891893e+00
1.061390193429295505e+04,2.740782913207554738e+00
1.061390195024825334e+04,2.740782921766913294e+00
1.061390196620355346e+04,2.740782930324970668e+00
1.061390198215885175e+04,2.740782938881722863e+00
1.061390199811415187e+04,2.740782947437173878e+00
1.061390201406945016e+04,2.740782955991320158e+00
1.061390203002475027e+04,2.740782964544163924e+00
1.061390204598004857e+04,2.740782973095704289e+00
1.061390206193534868e+04,2.740782981645942140e+00
1.061390207789064698e+04,2.740782990194875701e+00
1.061390209384594709e+04,2.740782998742507193e+00
1.061390210980124721e+04,2.740783007288835282e+00
1.061390212575654550e+04,2.740783015833859082e+00
1.061390214171184562e+04,2.740783024377580812e+00
1.061390215766714391e+04,2.740783032919998696e+00
1.061390217362244402e+04,2.740783041461113179e+00
1.061390218957774232e+04,2.740783050000924259e+00
1.061390220553304243e+04,2.740783058539432826e+00
1.061390222148834073e+04,2.740783067076636659e+00
1.061390223744364084e+04,2.740783075612538422e+00
1.061390225339893914e+04,2.740783084147135451e+00
1.061390226935423925e+04,2.740783092680430855e+00
1.061390228530953755e+04,2.740783101212420636e+00
1.061390230126483766e+04,2.740783109743109236e+00
1.061390231722013596e+04,2.740783118272492658e+00
1.061390233317543607e+04,2.740783126800574010e+00
1.061390234913073436e+04,2.740783135327351072e+00
1.061390236508603448e+04,2.740783143852825177e+00
1.061390238104133277e+04,2.740783152376994547e+00
1.061390239699663289e+04,2.740783160899861848e+00
1.061390241295193118e+04,2.740783169421425303e+00
1.061390242890723130e+04,2.740783177941684912e+00
1.061390244486252959e+04,2.740783186460640675e+00
1.061390246081782971e+04,2.740783194978294368e+00
1.061390247677312800e+04,2.740783203494642439e+00
1.061390249272842811e+04,2.740783212009688441e+00
1.061390250868372641e+04,2.740783220523429708e+00
1.061390252463902652e+04,2.740783229035868906e+00
1.061390254059432482e+04,2.740783237547002482e+00
1.061390255654962493e+04,2.740783246056834432e+00
1.061390257250492323e+04,2.740783254565361204e+00
1.061390258846022334e+04,2.740783263072584575e+00
1.061390260441552346e+04,2.740783271578505431e+00
1.061390262037082175e+04,2.740783280083120665e+00
1.061390263632612186e+04,2.740783288586433830e+00
1.061390265228142016e+04,2.740783297088442705e+00
1.061390266823672027e+04,2.740783305589147734e+00
1.061390268419201857e+04,2.740783314088548916e+00
1.061390270014731868e+04,2.740783322586646253e+00
1.061390271610261698e+04,2.740783331083439300e+00
1.061390273205791709e+04,2.740783339578929834e+00
1.061390274801321539e+04,2.740783348073115633e+00
1.061390276396851550e+04,2.740783356565998030e+00
1.061390277992381380e+04,2.740783365057575249e+00
1.061390279587911391e+04,2.740783373547850399e+00
1.061390281183441220e+04,2.740783382036820370e+00
1.061390282778971232e+04,2.740783390524487384e+00
1.061390284374501061e+04,2.740783399010849664e+00
1.061390285970031073e+04,2.740783407495909429e+00
1.061390287565560902e+04,2.740783415979663573e+00
1.061390289161090914e+04,2.740783424462115203e+00
1.061390290756620743e+04,2.740783432943261211e+00
1.061390292352150755e+04,2.740783441423104705e+00
1.061390293947680584e+04,2.740783449901643021e+00
1.061390295543210595e+04,2.740783458378878379e+00
1.061390297138740425e+04,2.740783466854809003e+00
1.061390298734270436e+04,2.740783475329436225e+00
1.061390300329800266e+04,2.740783483802758713e+00
1.061390301925330277e+04,2.740783492274777799e+00
1.061390303520860107e+04,2.740783500745492152e+00
1.061390305116390118e+04,2.740783509214903102e+00
1.061390306711919948e+04,2.740783517683008874e+00
1.061390308307449959e+04,2.740783526149811689e+00
1.061390309902979971e+04,2.740783534615310213e+00
1.061390311498509800e+04,2.740783543079504003e+00
1.061390313094039811e+04,2.740783551542393948e+00
1.061390314689569641e+04,2.740783560003978714e+00
1.061390316285099652e+04,2.740783568464260522e+00
1.061390317880629482e+04,2.740783576923237597e+00
1.061390319476159493e+04,2.740783585380910825e+00
1.061390321071689323e+04,2.740783593837279319e+00
1.061390322667219334e+04,2.740783602292343968e+00
1.061390324262749164e+04,2.740783610746103882e+00
1.061390325858279175e+04,2.740783619198560395e+00
1.061390327453809005e+04,2.740783627649710841e+00
1.061390329049339016e+04,2.740783636099558773e+00
1.061390330644868845e+04,2.740783644548101083e+00
1.061390332240398857e+04,2.740783652995339992e+00
1.061390333835928686e+04,2.740783661441273722e+00
1.061390335431458698e+04,2.740783669885904050e+00
1.061390337026988527e+04,2.740783678329229200e+00
1.061390338622518539e+04,2.740783686771250505e+00
1.061390340218048368e+04,2.740783695211966631e+00
1.061390341813578380e+04,2.740783703651378911e+00
1.061390343409108209e+04,2.740783712089486901e+00
1.061390345004638220e+04,2.740783720526290157e+00
1.061390346600168050e+04,2.740783728961788679e+00
1.061390348195698061e+04,2.740783737395982911e+00
1.061390349791227891e+04,2.740783745828872409e+00
1.061390351386757902e+04,2.740783754260458061e+00
1.061390352982287732e+04,2.740783762690738534e+00
1.061390354577817743e+04,2.740783771119714718e+00
1.061390356173347573e+04,2.740783779547385723e+00
1.061390357768877584e+04,2.740783787973753327e+00
1.061390359364407595e+04,2.740783796398816197e+00
1.061390360959937425e+04,2.740783804822573888e+00
1.061390362555467436e+04,2.740783813245027289e+00
1.061390364150997266e+04,2.740783821666175069e+00
1.061390365746527277e+04,2.740783830086019446e+00
1.061390367342057107e+04,2.740783838504558645e+00
1.061390368937587118e+04,2.740783846921793554e+00
1.061390370533116948e+04,2.740783855337722397e+00
1.061390372128646959e+04,2.740783863752348282e+00
1.061390373724176789e+04,2.740783872165668100e+00
1.061390375319706800e+04,2.740783880577684073e+00
1.061390376915236629e+04,2.740783888988394867e+00
1.061390378510766641e+04,2.740783897397800928e+00
1.061390380106296470e+04,2.740783905805902254e+00
1.061390381701826482e+04,2.740783914212699290e+00
1.061390383297356311e+04,2.740783922618190260e+00
1.061390384892886323e+04,2.740783931022377828e+00
1.061390386488416152e+04,2.740783939425259330e+00
1.061390388083946164e+04,2.740783947826837430e+00
1.061390389679475993e+04,2.740783956227108575e+00
1.061390391275006004e+04,2.740783964626076763e+00
1.061390392870535834e+04,2.740783973023738884e+00
1.061390394466065845e+04,2.740783981420097160e+00
1.061390396061595675e+04,2.740783989815149368e+00
1.061390397657125686e+04,2.740783998208897287e+00
1.061390399252655516e+04,2.740784006601339584e+00
1.061390400848185527e+04,2.740784014992478479e+00
1.061390402443715357e+04,2.740784023382310863e+00
1.061390404039245368e+04,2.740784031770838958e+00
1.061390405634775198e+04,2.740784040158061430e+00
1.061390407230305209e+04,2.740784048543979612e+00
1.061390408825835220e+04,2.740784056928593060e+00
1.061390410421365050e+04,2.740784065311900441e+00
1.061390412016895061e+04,2.740784073693903533e+00
1.061390413612424891e+04,2.740784082074600558e+00
1.061390415207954902e+04,2.740784090453993294e+00
1.061390416803484732e+04,2.740784098832080407e+00
1.061390418399014743e+04,2.740784107208863229e+00
1.061390419994544573e+04,2.740784115584339986e+00
1.061390421590074584e+04,2.740784123958512009e+00
1.061390423185604413e+04,2.740784132331378409e+00
1.061390424781134425e+04,2.740784140702940519e+00
1.061390426376664254e+04,2.740784149073196119e+00
1.061390427972194266e+04,2.740784157442147873e+00
1.061390429567724095e+04,2.740784165809793560e+00
1.061390431163254107e+04,2.740784174176134957e+00
1.061390432758783936e+04,2.740784182541169400e+00
1.061390434354313948e+04,2.740784190904899997e+00
1.061390435949843777e+04,2.740784199267324528e+00
1.061390437545373788e+04,2.740784207628444769e+00
1.061390439140903618e+04,2.740784215988258499e+00
1.061390440736433629e+04,2.740784224346767939e+00
1.061390442331963459e+04,2.740784232703970869e+00
1.061390443927493470e+04,2.740784241059869952e+00
1.061390445523023300e+04,2.740784249414462526e+00
1.061390447118553311e+04,2.740784257767750365e+00
1.061390448714083141e+04,2.740784266119731694e+00
1.061390450309613152e+04,2.740784274470409176e+00
1.061390451905142982e+04,2.740784282819779705e+00
1.061390453500672993e+04,2.740784291167845943e+00
1.061390455096202822e+04,2.740784299514605671e+00
1.061390456691732834e+04,2.740784307860061109e+00
1.061390458287262845e+04,2.740784316204210924e+00
1.061390459882792675e+04,2.740784324547054229e+00
1.061390461478322686e+04,2.740784332888592800e+00
1.061390463073852516e+04,2.740784341228825749e+00
1.061390464669382527e+04,2.740784349567753075e+00
1.061390466264912357e+04,2.740784357905374780e+00
1.061390467860442368e+04,2.740784366241691306e+00
1.061390469455972197e+04,2.740784374576701765e+00
1.061390471051502209e+04,2.740784382910407047e+00
1.061390472647032038e+04,2.740784391242805818e+00
1.061390474242562050e+04,2.740784399573899854e+00
1.061390475838091879e+04,2.740784407903687825e+00
1.061390477433621891e+04,2.740784416232170617e+00
1.061390479029151720e+04,2.740784424559346455e+00
1.061390480624681732e+04,2.740784432885218447e+00
1.061390482220211561e+04,2.740784441209783040e+00
1.061390483815741572e+04,2.740784449533043343e+00
1.061390485411271402e+04,2.740784457854996692e+00
1.061390487006801413e+04,2.740784466175645750e+00
1.061390488602331243e+04,2.740784474494987411e+00
1.061390490197861254e+04,2.740784482813024781e+00
1.061390491793391084e+04,2.740784491129755196e+00
1.061390493388921095e+04,2.740784499445180433e+00
1.061390494984450925e+04,2.740784507759299604e+00
1.061390496579980936e+04,2.740784516072113153e+00
1.061390498175510766e+04,2.740784524383620191e+00
1.061390499771040777e+04,2.740784532693822939e+00
1.061390501366570606e+04,2.740784541002718289e+00
1.061390502962100618e+04,2.740784549310308460e+00
1.061390504557630447e+04,2.740784557616592121e+00
1.061390506153160459e+04,2.740784565921570604e+00
1.061390507748690470e+04,2.740784574225243464e+00
1.061390509344220300e+04,2.740784582527608926e+00
1.061390510939750311e+04,2.740784590828669653e+00
1.061390512535280141e+04,2.740784599128424315e+00
1.061390514130810152e+04,2.740784607426873354e+00
1.061390515726339981e+04,2.740784615724014994e+00
1.061390517321869993e+04,2.740784624019851901e+00
1.061390518917399822e+04,2.740784632314381408e+00
1.061390520512929834e+04,2.740784640607606182e+00
1.061390522108459663e+04,2.740784648899524001e+00
1.061390523703989675e+04,2.740784657190136642e+00
1.061390525299519504e+04,2.740784665479442328e+00
1.061390526895049516e+04,2.740784673767442836e+00
1.061390528490579345e+04,2.740784682054135946e+00
1.061390530086109356e+04,2.740784690339524321e+00
1.061390531681639186e+04,2.740784698623605298e+00
1.061390533277169197e+04,2.740784706906381540e+00
1.061390534872699027e+04,2.740784715187850384e+00
1.061390536468229038e+04,2.740784723468014050e+00
1.061390538063758868e+04,2.740784731746870317e+00
1.061390539659288879e+04,2.740784740024421406e+00
1.061390541254818709e+04,2.740784748300665097e+00
1.061390542850348720e+04,2.740784756575604497e+00
1.061390544445878550e+04,2.740784764849235611e+00
1.061390546041408561e+04,2.740784773121561546e+00
1.061390547636938390e+04,2.740784781392580527e+00
1.061390549232468402e+04,2.740784789662294330e+00
1.061390550827998231e+04,2.740784797930701178e+00
1.061390552423528243e+04,2.740784806197801515e+00
1.061390554019058072e+04,2.740784814463595342e+00
1.061390555614588084e+04,2.740784822728083547e+00
1.061390557210118095e+04,2.740784830991265686e+00
1.061390558805647925e+04,2.740784839253139982e+00
1.061390560401177936e+04,2.740784847513709543e+00
1.061390561996707766e+04,2.740784855772971262e+00
1.061390563592237777e+04,2.740784864030927359e+00
1.061390565187767606e+04,2.740784872287576057e+00
1.061390566783297618e+04,2.740784880542919577e+00
1.061390568378827447e+04,2.740784888796955698e+00
1.061390569974357459e+04,2.740784897049686197e+00
1.061390571569887288e+04,2.740784905301109298e+00
1.061390573165417300e+04,2.740784913551226332e+00
1.061390574760947129e+04,2.740784921800036411e+00
1.061390576356477141e+04,2.740784930047540868e+00
1.061390577952006970e+04,2.740784938293737483e+00
1.061390579547536981e+04,2.740784946538628919e+00
1.061390581143066811e+04,2.740784954782212512e+00
1.061390582738596822e+04,2.740784963024490928e+00
1.061390584334126652e+04,2.740784971265461056e+00
1.061390585929656663e+04,2.740784979505126007e+00
1.061390587525186493e+04,2.740784987743483114e+00
1.061390589120716504e+04,2.740784995980535044e+00
1.061390590716246334e+04,2.740785004216278686e+00
1.061390592311776345e+04,2.740785012450717151e+00
1.061390593907306175e+04,2.740785020683847772e+00
1.061390595502836186e+04,2.740785028915672328e+00
1.061390597098366015e+04,2.740785037146189929e+00
1.061390598693896027e+04,2.740785045375400575e+00
1.061390600289425856e+04,2.740785053603304711e+00
1.061390601884955868e+04,2.740785061829902336e+00
1.061390603480485697e+04,2.740785070055192563e+00
1.061390605076015709e+04,2.740785078279177167e+00
1.061390606671545720e+04,2.740785086501854373e+00
1.061390608267075550e+04,2.740785094723224180e+00
1.061390609862605561e+04,2.740785102943287921e+00
1.061390611458135390e+04,2.740785111162043819e+00
1.061390613053665402e+04,2.740785119379493651e+00
1.061390614649195231e+04,2.740785127595636084e+00
1.061390616244725243e+04,2.740785135810472894e+00
1.061390617840255072e+04,2.740785144024000974e+00
1.061390619435785084e+04,2.740785152236223432e+00
1.061390621031314913e+04,2.740785160447138047e+00
1.061390622626844925e+04,2.740785168656747040e+00
1.061390624222374754e+04,2.740785176865047301e+00
1.061390625817904765e+04,2.740785185072041941e+00
1.061390627413434595e+04,2.740785193277729181e+00
1.061390629008964606e+04,2.740785201482109468e+00
1.061390630604494436e+04,2.740785209685182799e+00
1.061390632200024447e+04,2.740785217886949177e+00
1.061390633795554277e+04,2.740785226087407711e+00
1.061390635391084288e+04,2.740785234286560179e+00
1.061390636986614118e+04,2.740785242484404804e+00
1.061390638582144129e+04,2.740785250680943363e+00
1.061390640177673959e+04,2.740785258876173192e+00
1.061390641773203970e+04,2.740785267070097841e+00
1.061390643368733799e+04,2.740785275262713760e+00
1.061390644964263811e+04,2.740785283454024057e+00
1.061390646559793640e+04,2.740785291644025623e+00
1.061390648155323652e+04,2.740785299832721122e+00
1.061390649750853481e+04,2.740785308020108779e+00
1.061390651346383493e+04,2.740785316206189925e+00
1.061390652941913322e+04,2.740785324390962785e+00
1.061390654537443334e+04,2.740785332574429578e+00
1.061390656132973345e+04,2.740785340756588973e+00
1.061390657728503174e+04,2.740785348937440524e+00
1.061390659324033186e+04,2.740785357116985121e+00
1.061390660919563015e+04,2.740785365295221876e+00
1.061390662515093027e+04,2.740785373472153008e+00
1.061390664110622856e+04,2.740785381647774965e+00
1.061390665706152868e+04,2.740785389822090412e+00
1.061390667301682697e+04,2.740785397995098016e+00
1.061390668897212709e+04,2.740785406166799110e+00
1.061390670492742538e+04,2.740785414337191916e+00
1.061390672088272549e+04,2.740785422506277769e+00
1.061390673683802379e+04,2.740785430674056222e+00
1.061390675279332390e+04,2.740785438840527277e+00
1.061390676874862220e+04,2.740785447005690934e+00
1.061390678470392231e+04,2.740785455169547191e+00
1.061390680065922061e+04,2.740785463332095606e+00
1.061390681661452072e+04,2.740785471493337511e+00
1.061390683256981902e+04,2.740785479653270684e+00
1.061390684852511913e+04,2.740785487811897347e+00
1.061390686448041743e+04,2.740785495969215724e+00
1.061390688043571754e+04,2.740785504125227146e+00
1.061390689639101583e+04,2.740785512279930280e+00
1.061390691234631595e+04,2.740785520433327349e+00
1.061390692830161424e+04,2.740785528585415243e+00
1.061390694425691436e+04,2.740785536736197070e+00
1.061390696021221265e+04,2.740785544885669722e+00
1.061390697616751277e+04,2.740785553033836308e+00
1.061390699212281106e+04,2.740785561180693719e+00
1.061390700807811118e+04,2.740785569326244620e+00
1.061390702403340947e+04,2.740785577470487677e+00
1.061390703998870958e+04,2.740785585613422892e+00
1.061390705594400970e+04,2.740785593755051153e+00
1.061390707189930799e+04,2.740785601895370682e+00
1.061390708785460811e+04,2.740785610034383257e+00
1.061390710380990640e+04,2.740785618172087545e+00
1.061390711976520652e+04,2.740785626308484435e+00
1.061390713572050481e+04,2.740785634443573038e+00
1.061390715167580493e+04,2.740785642577355130e+00
1.061390716763110322e+04,2.740785650709827603e+00
1.061390718358640333e+04,2.740785658840994010e+00
1.061390719954170163e+04,2.740785666970851686e+00
1.061390721549700174e+04,2.740785675099401963e+00
1.061390723145230004e+04,2.740785683226643954e+00
1.061390724740760015e+04,2.740785691352578546e+00
1.061390726336289845e+04,2.740785699477204851e+00
1.061390727931819856e+04,2.740785707600523757e+00
1.061390729527349686e+04,2.740785715722534377e+00
1.061390731122879697e+04,2.740785723843237598e+00
1.061390732718409527e+04,2.740785731962631644e+00
1.061390734313939538e+04,2.740785740080719179e+00
1.061390735909469367e+04,2.740785748197498428e+00
1.061390737504999379e+04,2.740785756312969834e+00
1.061390739100529208e+04,2.740785764427132509e+00
1.061390740696059220e+04,2.740785772539987786e+00
1.061390742291589049e+04,2.740785780651535219e+00
1.061390743887119061e+04,2.740785788761774366e+00
1.061390745482648890e+04,2.740785796870705227e+00
1.061390747078178902e+04,2.740785804978328688e+00
1.061390748673708731e+04,2.740785813084643863e+00
1.061390750269238742e+04,2.740785821189651195e+00
1.061390751864768572e+04,2.740785829293349352e+00
1.061390753460298583e+04,2.740785837395740554e+00
1.061390755055828595e+04,2.740785845496823914e+00
1.061390756651358424e+04,2.740785853596598098e+00
1.061390758246888436e+04,2.740785861695065329e+00
1.061390759842418265e+04,2.740785869792222940e+00
1.061390761437948277e+04,2.740785877888073152e+00
1.061390763033478106e+04,2.740785885982615078e+00
1.061390764629008117e+04,2.740785894075849605e+00
1.061390766224537947e+04,2.740785902167774513e+00
