Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.917400977417137256e+03,2.653151647487430154e+00
9.917400999062820119e+03,2.653151615054740287e+00
9.917401020708502983e+03,2.653151582623625160e+00
9.917401042354185847e+03,2.653151550194083441e+00
9.917401063999868711e+03,2.653151517766115575e+00
9.917401085645551575e+03,2.653151485339722448e+00
9.917401107291234439e+03,2.653151452914903174e+00
9.917401128936919122e+03,2.653151420491655532e+00
9.917401150582601986e+03,2.653151388069984851e+00
9.917401172228284850e+03,2.653151355649888465e+00
9.917401193873967713e+03,2.653151323231366820e+00
9.917401215519650577e+03,2.653151290814419916e+00
9.917401237165333441e+03,2.653151258399047752e+00
9.917401258811016305e+03,2.653151225985250772e+00
9.917401280456699169e+03,2.653151193573028532e+00
9.917401302102383852e+03,2.653151161162378813e+00
9.917401323748066716e+03,2.653151128753307386e+00
9.917401345393749580e+03,2.653151096345810256e+00
9.917401367039432444e+03,2.653151063939889198e+00
9.917401388685115307e+03,2.653151031535543769e+00
9.917401410330798171e+03,2.653150999132773524e+00
9.917401431976481035e+03,2.653150966731579796e+00
9.917401453622163899e+03,2.653150934331961253e+00
9.917401475267848582e+03,2.653150901933916117e+00
9.917401496913531446e+03,2.653150869537449719e+00
9.917401518559214310e+03,2.653150837142559393e+00
9.917401540204897174e+03,2.653150804749245140e+00
9.917401561850580038e+03,2.653150772357507403e+00
9.917401583496262901e+03,2.653150739967346183e+00
9.917401605141945765e+03,2.653150707578761480e+00
9.917401626787628629e+03,2.653150675191753294e+00
9.917401648433313312e+03,2.653150642806319404e+00
9.917401670078996176e+03,2.653150610422464695e+00
9.917401691724679040e+03,2.653150578040186947e+00
9.917401713370361904e+03,2.653150545659486159e+00
9.917401735016044768e+03,2.653150513280363221e+00
9.917401756661727632e+03,2.653150480902817243e+00
9.917401778307410495e+03,2.653150448526848670e+00
9.917401799953093359e+03,2.653150416152457058e+00
9.917401821598778042e+03,2.653150383779640187e+00
9.917401843244460906e+03,2.653150351408404717e+00
9.917401864890143770e+03,2.653150319038746208e+00
9.917401886535826634e+03,2.653150286670665547e+00
9.917401908181509498e+03,2.653150254304163180e+00
9.917401929827192362e+03,2.653150221939239106e+00
9.917401951472875226e+03,2.653150189575892881e+00
9.917401973118558089e+03,2.653150157214124949e+00
9.917401994764242772e+03,2.653150124853932645e+00
9.917402016409925636e+03,2.653150092495321299e+00
9.917402038055608500e+03,2.653150060138289135e+00
9.917402059701291364e+03,2.653150027782835263e+00
9.917402081346974228e+03,2.653149995428960572e+00
9.917402102992657092e+03,2.653149963076664175e+00
9.917402124638339956e+03,2.653149930725946959e+00
9.917402146284022820e+03,2.653149898376808924e+00
9.917402167929705683e+03,2.653149866029250070e+00
9.917402189575390366e+03,2.653149833683268177e+00
9.917402211221073230e+03,2.653149801338867686e+00
9.917402232866756094e+03,2.653149768996047264e+00
9.917402254512438958e+03,2.653149736654806023e+00
9.917402276158121822e+03,2.653149704315144852e+00
9.917402297803804686e+03,2.653149671977063306e+00
9.917402319449487550e+03,2.653149639640561386e+00
9.917402341095170414e+03,2.653149607305639979e+00
9.917402362740855096e+03,2.653149574972295532e+00
9.917402384386537960e+03,2.653149542640534708e+00
9.917402406032220824e+03,2.653149510310353509e+00
9.917402427677903688e+03,2.653149477981752824e+00
9.917402449323586552e+03,2.653149445654733096e+00
9.917402470969269416e+03,2.653149413329293438e+00
9.917402492614952280e+03,2.653149381005434737e+00
9.917402514260635144e+03,2.653149348683156994e+00
9.917402535906319827e+03,2.653149316362457544e+00
9.917402557552002690e+03,2.653149284043341272e+00
9.917402579197685554e+03,2.653149251725806845e+00
9.917402600843368418e+03,2.653149219409853377e+00
9.917402622489051282e+03,2.653149187095480865e+00
9.917402644134734146e+03,2.653149154782690200e+00
9.917402665780417010e+03,2.653149122471480936e+00
9.917402687426099874e+03,2.653149090161853518e+00
9.917402709071784557e+03,2.653149057853804837e+00
9.917402730717467421e+03,2.653149025547340667e+00
9.917402752363150285e+03,2.653148993242458786e+00
9.917402774008833148e+03,2.653148960939158751e+00
9.917402795654516012e+03,2.653148928637441006e+00
9.917402817300198876e+03,2.653148896337305551e+00
9.917402838945881740e+03,2.653148864038752386e+00
9.917402860591564604e+03,2.653148831741781066e+00
9.917402882237249287e+03,2.653148799446390704e+00
9.917402903882932151e+03,2.653148767152585297e+00
9.917402925528615015e+03,2.653148734860362623e+00
9.917402947174297879e+03,2.653148702569722239e+00
9.917402968819980742e+03,2.653148670280665922e+00
9.917402990465663606e+03,2.653148637993191450e+00
9.917403012111346470e+03,2.653148605707300600e+00
9.917403033757029334e+03,2.653148573422993373e+00
9.917403055402714017e+03,2.653148541140266659e+00
9.917403077048396881e+03,2.653148508859126231e+00
9.917403098694079745e+03,2.653148476579568982e+00
9.917403120339762609e+03,2.653148444301595799e+00
9.917403141985445473e+03,2.653148412025206238e+00
9.917403163631128336e+03,2.653148379750400299e+00
9.917403185276811200e+03,2.653148347477179314e+00
9.917403206922494064e+03,2.653148315205541063e+00
9.917403228568176928e+03,2.653148282935487767e+00
9.917403250213861611e+03,2.653148250667015873e+00
9.917403271859544475e+03,2.653148218400131153e+00
9.917403293505227339e+03,2.653148186134830944e+00
9.917403315150910203e+03,2.653148153871115689e+00
9.917403336796593067e+03,2.653148121608984500e+00
9.917403358442275930e+03,2.653148089348438710e+00
9.917403380087958794e+03,2.653148057089477430e+00
9.917403401733641658e+03,2.653148024832101104e+00
9.917403423379326341e+03,2.653147992576307068e+00
9.917403445025009205e+03,2.653147960322101095e+00
9.917403466670692069e+03,2.653147928069480521e+00
9.917403488316374933e+03,2.653147895818445345e+00
9.917403509962057797e+03,2.653147863568995568e+00
9.917403531607740661e+03,2.653147831321131633e+00
9.917403553253423524e+03,2.653147799074853097e+00
9.917403574899106388e+03,2.653147766830160847e+00
9.917403596544791071e+03,2.653147734587051332e+00
9.917403618190473935e+03,2.653147702345530767e+00
9.917403639836156799e+03,2.653147670105596490e+00
9.917403661481839663e+03,2.653147637867248054e+00
9.917403683127522527e+03,2.653147605630485906e+00
9.917403704773205391e+03,2.653147573395310932e+00
9.917403726418888255e+03,2.653147541161721801e+00
9.917403748064571118e+03,2.653147508929719400e+00
9.917403769710255801e+03,2.653147476699301066e+00
9.917403791355938665e+03,2.653147444470472127e+00
9.917403813001621529e+03,2.653147412243230363e+00
9.917403834647304393e+03,2.653147380017575774e+00
9.917403856292987257e+03,2.653147347793507915e+00
9.917403877938670121e+03,2.653147315571027676e+00
9.917403899584352985e+03,2.653147283350134167e+00
9.917403921230035849e+03,2.653147251130828721e+00
9.917403942875720531e+03,2.653147218913108230e+00
9.917403964521403395e+03,2.653147186696977133e+00
9.917403986167086259e+03,2.653147154482434544e+00
9.917404007812769123e+03,2.653147122269479574e+00
9.917404029458451987e+03,2.653147090058113111e+00
9.917404051104134851e+03,2.653147057848333823e+00
9.917404072749817715e+03,2.653147025640143042e+00
9.917404094395500579e+03,2.653146993433540768e+00
9.917404116041185262e+03,2.653146961228523892e+00
9.917404137686868125e+03,2.653146929025098189e+00
9.917404159332550989e+03,2.653146896823261436e+00
9.917404180978233853e+03,2.653146864623012746e+00
9.917404202623916717e+03,2.653146832424353452e+00
9.917404224269599581e+03,2.653146800227282220e+00
9.917404245915282445e+03,2.653146768031800828e+00
9.917404267560965309e+03,2.653146735837907944e+00
9.917404289206649992e+03,2.653146703645601345e+00
9.917404310852332856e+03,2.653146671454886807e+00
9.917404332498015719e+03,2.653146639265762108e+00
9.917404354143698583e+03,2.653146607078226804e+00
9.917404375789381447e+03,2.653146574892280452e+00
9.917404397435064311e+03,2.653146542707924826e+00
9.917404419080747175e+03,2.653146510525158153e+00
9.917404440726430039e+03,2.653146478343981318e+00
9.917404462372112903e+03,2.653146446164394767e+00
9.917404484017797586e+03,2.653146413986395835e+00
9.917404505663480450e+03,2.653146381809989407e+00
9.917404527309163313e+03,2.653146349635173262e+00
9.917404548954846177e+03,2.653146317461947845e+00
9.917404570600529041e+03,2.653146285290312711e+00
9.917404592246211905e+03,2.653146253120267861e+00
9.917404613891894769e+03,2.653146220951813739e+00
9.917404635537577633e+03,2.653146188784951232e+00
9.917404657183262316e+03,2.653146156619676344e+00
9.917404678828945180e+03,2.653146124455995292e+00
9.917404700474628044e+03,2.653146092293904523e+00
9.917404722120310907e+03,2.653146060133405815e+00
9.917404743765993771e+03,2.653146027974498278e+00
9.917404765411676635e+03,2.653145995817181912e+00
9.917404787057359499e+03,2.653145963661457607e+00
9.917404808703042363e+03,2.653145931507324473e+00
9.917404830348727046e+03,2.653145899354780290e+00
9.917404851994409910e+03,2.653145867203830388e+00
9.917404873640092774e+03,2.653145835054472990e+00
9.917404895285775638e+03,2.653145802906707207e+00
9.917404916931458501e+03,2.653145770760534372e+00
9.917404938577141365e+03,2.653145738615952709e+00
9.917404960222824229e+03,2.653145706472963550e+00
9.917404981868507093e+03,2.653145674331566894e+00
9.917405003514191776e+03,2.653145642191760079e+00
9.917405025159874640e+03,2.653145610053548875e+00
9.917405046805557504e+03,2.653145577916929732e+00
9.917405068451240368e+03,2.653145545781903980e+00
9.917405090096923232e+03,2.653145513648471177e+00
9.917405111742606096e+03,2.653145481516631321e+00
9.917405133388288959e+03,2.653145449386383969e+00
9.917405155033971823e+03,2.653145417257730898e+00
9.917405176679656506e+03,2.653145385130667666e+00
9.917405198325339370e+03,2.653145353005200491e+00
9.917405219971022234e+03,2.653145320881327596e+00
9.917405241616705098e+03,2.653145288759048093e+00
9.917405263262387962e+03,2.653145256638361538e+00
9.917405284908070826e+03,2.653145224519269707e+00
9.917405306553753690e+03,2.653145192401771268e+00
9.917405328199436553e+03,2.653145160285867110e+00
9.917405349845121236e+03,2.653145128171554568e+00
9.917405371490804100e+03,2.653145096058838970e+00
9.917405393136486964e+03,2.653145063947717208e+00
9.917405414782169828e+03,2.653145031838190171e+00
9.917405436427852692e+03,2.653144999730257858e+00
9.917405458073535556e+03,2.653144967623919825e+00
9.917405479719218420e+03,2.653144935519176961e+00
9.917405501364901284e+03,2.653144903416028377e+00
9.917405523010584147e+03,2.653144871314475406e+00
9.917405544656268830e+03,2.653144839214514494e+00
9.917405566301951694e+03,2.653144807116151416e+00
9.917405587947634558e+03,2.653144775019383506e+00
9.917405609593317422e+03,2.653144742924211208e+00
9.917405631239000286e+03,2.653144710830634079e+00
9.917405652884683150e+03,2.653144678738652562e+00
9.917405674530366014e+03,2.653144646648266658e+00
9.917405696176048878e+03,2.653144614559476810e+00
9.917405717821733560e+03,2.653144582472279911e+00
9.917405739467416424e+03,2.653144550386681733e+00
9.917405761113099288e+03,2.653144518302679611e+00
9.917405782758782152e+03,2.653144486220273546e+00
9.917405804404465016e+03,2.653144454139463537e+00
9.917405826050147880e+03,2.653144422060250029e+00
9.917405847695830744e+03,2.653144389982633466e+00
9.917405869341513608e+03,2.653144357906613404e+00
9.917405890987198291e+03,2.653144325832186734e+00
9.917405912632881154e+03,2.653144293759359673e+00
9.917405934278564018e+03,2.653144261688129557e+00
9.917405955924246882e+03,2.653144229618496830e+00
9.917405977569929746e+03,2.653144197550460603e+00
9.917405999215612610e+03,2.653144165484022210e+00
9.917406020861295474e+03,2.653144133419180761e+00
9.917406042506978338e+03,2.653144101355936257e+00
9.917406064152663021e+03,2.653144069294286922e+00
9.917406085798345885e+03,2.653144037234238084e+00
9.917406107444028748e+03,2.653144005175786635e+00
9.917406129089711612e+03,2.653143973118932575e+00
9.917406150735394476e+03,2.653143941063677236e+00
9.917406172381077340e+03,2.653143909010019730e+00
9.917406194026760204e+03,2.653143876957959169e+00
9.917406215672443068e+03,2.653143844907497773e+00
9.917406237318127751e+03,2.653143812858631989e+00
9.917406258963810615e+03,2.653143780811367591e+00
9.917406280609493479e+03,2.653143748765701027e+00
9.917406302255176342e+03,2.653143716721633183e+00
9.917406323900859206e+03,2.653143684679164060e+00
9.917406345546542070e+03,2.653143652638294103e+00
9.917406367192224934e+03,2.653143620599022423e+00
9.917406388837907798e+03,2.653143588561349908e+00
9.917406410483592481e+03,2.653143556525273894e+00
9.917406432129275345e+03,2.653143524490800154e+00
9.917406453774958209e+03,2.653143492457925579e+00
9.917406475420641073e+03,2.653143460426649725e+00
9.917406497066323936e+03,2.653143428396973924e+00
9.917406518712006800e+03,2.653143396368897733e+00
9.917406540357689664e+03,2.653143364342421151e+00
9.917406562003372528e+03,2.653143332317544179e+00
9.917406583649055392e+03,2.653143300294267704e+00
9.917406605294740075e+03,2.653143268272587729e+00
9.917406626940422939e+03,2.653143236252510917e+00
9.917406648586105803e+03,2.653143204234034158e+00
9.917406670231788667e+03,2.653143172217157897e+00
9.917406691877471530e+03,2.653143140201882133e+00
9.917406713523154394e+03,2.653143108188206867e+00
9.917406735168837258e+03,2.653143076176132098e+00
9.917406756814520122e+03,2.653143044165658271e+00
9.917406778460204805e+03,2.653143012156782721e+00
9.917406800105887669e+03,2.653142980149510333e+00
9.917406821751570533e+03,2.653142948143838442e+00
9.917406843397253397e+03,2.653142916139768381e+00
9.917406865042936261e+03,2.653142884137299262e+00
9.917406886688619124e+03,2.653142852136431973e+00
9.917406908334301988e+03,2.653142820137165625e+00
9.917406929979984852e+03,2.653142788139501107e+00
9.917406951625669535e+03,2.653142756143435754e+00
9.917406973271352399e+03,2.653142724148974008e+00
9.917406994917035263e+03,2.653142692156114535e+00
9.917407016562718127e+03,2.653142660164856892e+00
9.917407038208400991e+03,2.653142628175201079e+00
9.917407059854083855e+03,2.653142596187147539e+00
9.917407081499766718e+03,2.653142564200696274e+00
9.917407103145449582e+03,2.653142532215847726e+00
9.917407124791134265e+03,2.653142500232598344e+00
9.917407146436817129e+03,2.653142468250954344e+00
9.917407168082499993e+03,2.653142436270913063e+00
9.917407189728182857e+03,2.653142404292474055e+00
9.917407211373865721e+03,2.653142372315638653e+00
9.917407233019548585e+03,2.653142340340405969e+00
9.917407254665231449e+03,2.653142308366776003e+00
9.917407276310914312e+03,2.653142276394749199e+00
9.917407297956598995e+03,2.653142244424322893e+00
9.917407319602281859e+03,2.653142212455502857e+00
9.917407341247964723e+03,2.653142180488286428e+00
9.917407362893647587e+03,2.653142148522673160e+00
9.917407384539330451e+03,2.653142116558663943e+00
9.917407406185013315e+03,2.653142084596257888e+00
9.917407427830696179e+03,2.653142052635455883e+00
9.917407449476379043e+03,2.653142020676257928e+00
9.917407471122063725e+03,2.653141988718661359e+00
9.917407492767746589e+03,2.653141956762671949e+00
9.917407514413429453e+03,2.653141924808285701e+00
9.917407536059112317e+03,2.653141892855504391e+00
9.917407557704795181e+03,2.653141860904328020e+00
9.917407579350478045e+03,2.653141828954755699e+00
9.917407600996160909e+03,2.653141797006788316e+00
9.917407622641843773e+03,2.653141765060425428e+00
9.917407644287526637e+03,2.653141733115667034e+00
9.917407665933211319e+03,2.653141701172511357e+00
9.917407687578894183e+03,2.653141669230963728e+00
9.917407709224577047e+03,2.653141637291020594e+00
9.917407730870259911e+03,2.653141605352683285e+00
9.917407752515942775e+03,2.653141573415950916e+00
9.917407774161625639e+03,2.653141541480823484e+00
9.917407795807308503e+03,2.653141509547302768e+00
9.917407817452991367e+03,2.653141477615386989e+00
9.917407839098676050e+03,2.653141445685074373e+00
9.917407860744358914e+03,2.653141413756370248e+00
9.917407882390041777e+03,2.653141381829272394e+00
9.917407904035724641e+03,2.653141349903780366e+00
9.917407925681407505e+03,2.653141317979894165e+00
9.917407947327090369e+03,2.653141286057615122e+00
9.917407968972773233e+03,2.653141254136941463e+00
9.917407990618456097e+03,2.653141222217874962e+00
9.917408012264140780e+03,2.653141190300412067e+00
9.917408033909823644e+03,2.653141158384558107e+00
9.917408055555506508e+03,2.653141126470311306e+00
9.917408077201189371e+03,2.653141094557671664e+00
9.917408098846872235e+03,2.653141062646638737e+00
9.917408120492555099e+03,2.653141030737212525e+00
9.917408142138237963e+03,2.653140998829393915e+00
9.917408163783920827e+03,2.653140966923182464e+00
9.917408185429605510e+03,2.653140935018575508e+00
9.917408207075288374e+03,2.653140903115578819e+00
9.917408228720971238e+03,2.653140871214189733e+00
9.917408250366654102e+03,2.653140839314408250e+00
9.917408272012336965e+03,2.653140807416234370e+00
9.917408293658019829e+03,2.653140775519668981e+00
9.917408315303702693e+03,2.653140743624710751e+00
9.917408336949385557e+03,2.653140711731361456e+00
9.917408358595070240e+03,2.653140679839616656e+00
9.917408380240753104e+03,2.653140647949483899e+00
9.917408401886435968e+03,2.653140616060958745e+00
9.917408423532118832e+03,2.653140584174042083e+00
9.917408445177801696e+03,2.653140552288734355e+00
9.917408466823484559e+03,2.653140520405035119e+00
9.917408488469167423e+03,2.653140488522944374e+00
9.917408510114850287e+03,2.653140456642463008e+00
9.917408531760534970e+03,2.653140424763587468e+00
9.917408553406217834e+03,2.653140392886323973e+00
9.917408575051900698e+03,2.653140361010669412e+00
9.917408596697583562e+03,2.653140329136624231e+00
9.917408618343266426e+03,2.653140297264188874e+00
9.917408639988949290e+03,2.653140265393362451e+00
9.917408661634632153e+03,2.653140233524145408e+00
9.917408683280315017e+03,2.653140201656538633e+00
9.917408704925997881e+03,2.653140169790541680e+00
9.917408726571682564e+03,2.653140137926151443e+00
9.917408748217365428e+03,2.653140106063373693e+00
9.917408769863048292e+03,2.653140074202206655e+00
9.917408791508731156e+03,2.653140042342649885e+00
9.917408813154414020e+03,2.653140010484702938e+00
9.917408834800096884e+03,2.653139978628366702e+00
9.917408856445779747e+03,2.653139946773639846e+00
9.917408878091462611e+03,2.653139914920524589e+00
9.917408899737147294e+03,2.653139883069017380e+00
9.917408921382830158e+03,2.653139851219123546e+00
9.917408943028513022e+03,2.653139819370839980e+00
9.917408964674195886e+03,2.653139787524168458e+00
9.917408986319878750e+03,2.653139755679107203e+00
9.917409007965561614e+03,2.653139723835657549e+00
9.917409029611244478e+03,2.653139691993819049e+00
9.917409051256927341e+03,2.653139660153591706e+00
9.917409072902612024e+03,2.653139628314973297e+00
9.917409094548294888e+03,2.653139596477969153e+00
9.917409116193977752e+03,2.653139564642576609e+00
9.917409137839660616e+03,2.653139532808796552e+00
9.917409159485343480e+03,2.653139500976627652e+00
9.917409181131026344e+03,2.653139469146070795e+00
9.917409202776709208e+03,2.653139437317125982e+00
9.917409224422392072e+03,2.653139405489793656e+00
9.917409246068076754e+03,2.653139373664070710e+00
9.917409267713759618e+03,2.653139341839962917e+00
9.917409289359442482e+03,2.653139310017467611e+00
9.917409311005125346e+03,2.653139278196584794e+00
9.917409332650808210e+03,2.653139246377314908e+00
9.917409354296491074e+03,2.653139214559657511e+00
9.917409375942173938e+03,2.653139182743613489e+00
9.917409397587856802e+03,2.653139150929181955e+00
9.917409419233541485e+03,2.653139119116361133e+00
9.917409440879224348e+03,2.653139087305156352e+00
9.917409462524907212e+03,2.653139055495564058e+00
9.917409484170590076e+03,2.653139023687586029e+00
9.917409505816272940e+03,2.653138991881220932e+00
9.917409527461955804e+03,2.653138960076469210e+00
9.917409549107638668e+03,2.653138928273332198e+00
9.917409570753321532e+03,2.653138896471808117e+00
9.917409592399006215e+03,2.653138864671895192e+00
9.917409614044689079e+03,2.653138832873599640e+00
9.917409635690371942e+03,2.653138801076917908e+00
9.917409657336054806e+03,2.653138769281849996e+00
9.917409678981737670e+03,2.653138737488396348e+00
9.917409700627420534e+03,2.653138705696557853e+00
9.917409722273103398e+03,2.653138673906333178e+00
9.917409743918786262e+03,2.653138642117723656e+00
9.917409765564469126e+03,2.653138610330728397e+00
9.917409787210153809e+03,2.653138578545345183e+00
9.917409808855836673e+03,2.653138546761579786e+00
9.917409830501519536e+03,2.653138514979428653e+00
9.917409852147202400e+03,2.653138483198894004e+00
9.917409873792885264e+03,2.653138451419973176e+00
9.917409895438568128e+03,2.653138419642668833e+00
9.917409917084250992e+03,2.653138387866979198e+00
9.917409938729933856e+03,2.653138356092905159e+00
9.917409960375618539e+03,2.653138324320444053e+00
9.917409982021301403e+03,2.653138292549600763e+00
9.917410003666984267e+03,2.653138260780373958e+00
9.917410025312667130e+03,2.653138229012762750e+00
9.917410046958349994e+03,2.653138197246768026e+00
9.917410068604032858e+03,2.653138165482389343e+00
9.917410090249715722e+03,2.653138133719626701e+00
9.917410111895398586e+03,2.653138101958480100e+00
9.917410133541083269e+03,2.653138070198947318e+00
9.917410155186766133e+03,2.653138038441033686e+00
9.917410176832448997e+03,2.653138006684736538e+00
9.917410198478131861e+03,2.653137974930056764e+00
9.917410220123814725e+03,2.653137943176993030e+00
9.917410241769497588e+03,2.653137911425546669e+00
9.917410263415180452e+03,2.653137879675717237e+00
9.917410285060863316e+03,2.653137847927504733e+00
9.917410306706547999e+03,2.653137816180906494e+00
9.917410328352230863e+03,2.653137784435928292e+00
9.917410349997913727e+03,2.653137752692568352e+00
9.917410371643596591e+03,2.653137720950825340e+00
9.917410393289279455e+03,2.653137689210699701e+00
9.917410414934962319e+03,2.653137657472192323e+00
9.917410436580645182e+03,2.653137625735302318e+00
9.917410458226328046e+03,2.653137594000030131e+00
9.917410479872012729e+03,2.653137562266373539e+00
9.917410501517695593e+03,2.653137530534337429e+00
9.917410523163378457e+03,2.653137498803919581e+00
9.917410544809061321e+03,2.653137467075120437e+00
9.917410566454744185e+03,2.653137435347939110e+00
9.917410588100427049e+03,2.653137403622376489e+00
9.917410609746109913e+03,2.653137371898432129e+00
9.917410631391792776e+03,2.653137340176107362e+00
9.917410653037477459e+03,2.653137308455398635e+00
9.917410674683160323e+03,2.653137276736310390e+00
9.917410696328843187e+03,2.653137245018841739e+00
9.917410717974526051e+03,2.653137213302992681e+00
9.917410739620208915e+03,2.653137181588762772e+00
9.917410761265891779e+03,2.653137149876151568e+00
9.917410782911574643e+03,2.653137118165159958e+00
9.917410804557257507e+03,2.653137086455788385e+00
9.917410826202940370e+03,2.653137054748035517e+00
9.917410847848625053e+03,2.653137023041900022e+00
9.917410869494307917e+03,2.653136991337386785e+00
9.917410891139990781e+03,2.653136959634494030e+00
9.917410912785673645e+03,2.653136927933220868e+00
9.917410934431356509e+03,2.653136896233568187e+00
9.917410956077039373e+03,2.653136864535535544e+00
9.917410977722722237e+03,2.653136832839123382e+00
9.917410999368405101e+03,2.653136801144331258e+00
9.917411021014089783e+03,2.653136769451156951e+00
9.917411042659772647e+03,2.653136737759605790e+00
9.917411064305455511e+03,2.653136706069675999e+00
9.917411085951138375e+03,2.653136674381366245e+00
9.917411107596821239e+03,2.653136642694677860e+00
9.917411129242504103e+03,2.653136611009610402e+00
9.917411150888186967e+03,2.653136579326163424e+00
9.917411172533869831e+03,2.653136547644338261e+00
9.917411194179554514e+03,2.653136515964131803e+00
9.917411215825237377e+03,2.653136484285549379e+00
9.917411237470920241e+03,2.653136452608588769e+00
9.917411259116603105e+03,2.653136420933249084e+00
9.917411280762285969e+03,2.653136389259531658e+00
9.917411302407968833e+03,2.653136357587435157e+00
9.917411324053651697e+03,2.653136325916961358e+00
9.917411345699334561e+03,2.653136294248109373e+00
9.917411367345019244e+03,2.653136262580876981e+00
9.917411388990702108e+03,2.653136230915269067e+00
9.917411410636384971e+03,2.653136199251283855e+00
9.917411432282067835e+03,2.653136167588920458e+00
9.917411453927750699e+03,2.653136135928179762e+00
9.917411475573433563e+03,2.653136104269062212e+00
9.917411497219116427e+03,2.653136072611566920e+00
9.917411518864799291e+03,2.653136040955694774e+00
9.917411540510483974e+03,2.653136009301442222e+00
9.917411562156166838e+03,2.653135977648815924e+00
9.917411583801849702e+03,2.653135945997812328e+00
9.917411605447532565e+03,2.653135914348432323e+00
9.917411627093215429e+03,2.653135882700675463e+00
9.917411648738898293e+03,2.653135851054541750e+00
9.917411670384581157e+03,2.653135819410031626e+00
9.917411692030264021e+03,2.653135787767145093e+00
9.917411713675948704e+03,2.653135756125879485e+00
9.917411735321631568e+03,2.653135724486241021e+00
9.917411756967314432e+03,2.653135692848226146e+00
9.917411778612997296e+03,2.653135661211834861e+00
9.917411800258680159e+03,2.653135629577068055e+00
9.917411821904363023e+03,2.653135597943924839e+00
9.917411843550045887e+03,2.653135566312406546e+00
9.917411865195728751e+03,2.653135534682512287e+00
9.917411886841413434e+03,2.653135503054240285e+00
9.917411908487096298e+03,2.653135471427594982e+00
9.917411930132779162e+03,2.653135439802575046e+00
9.917411951778462026e+03,2.653135408179179144e+00
9.917411973424144890e+03,2.653135376557408609e+00
9.917411995069827753e+03,2.653135344937263440e+00
9.917412016715510617e+03,2.653135313318742750e+00
9.917412038361193481e+03,2.653135281701847425e+00
9.917412060006876345e+03,2.653135250086577468e+00
9.917412081652561028e+03,2.653135218472929768e+00
9.917412103298243892e+03,2.653135186860910988e+00
9.917412124943926756e+03,2.653135155250517574e+00
9.917412146589609620e+03,2.653135123641749082e+00
9.917412168235292484e+03,2.653135092034607290e+00
9.917412189880975347e+03,2.653135060429091308e+00
9.917412211526658211e+03,2.653135028825200692e+00
9.917412233172341075e+03,2.653134997222936775e+00
9.917412254818025758e+03,2.653134965622296448e+00
9.917412276463708622e+03,2.653134934023284597e+00
9.917412298109391486e+03,2.653134902425899444e+00
9.917412319755074350e+03,2.653134870830140546e+00
9.917412341400757214e+03,2.653134839236008791e+00
9.917412363046440078e+03,2.653134807643502846e+00
9.917412384692122941e+03,2.653134776052624488e+00
9.917412406337805805e+03,2.653134744463372829e+00
9.917412427983490488e+03,2.653134712875745205e+00
9.917412449629173352e+03,2.653134681289747832e+00
9.917412471274856216e+03,2.653134649705377157e+00
9.917412492920539080e+03,2.653134618122634070e+00
9.917412514566221944e+03,2.653134586541517681e+00
9.917412536211904808e+03,2.653134554962029323e+00
9.917412557857587672e+03,2.653134523384168997e+00
9.917412579503270535e+03,2.653134491807935813e+00
9.917412601148955218e+03,2.653134460233327552e+00
9.917412622794638082e+03,2.653134428660350430e+00
9.917412644440320946e+03,2.653134397089000895e+00
9.917412666086003810e+03,2.653134365519279392e+00
9.917412687731686674e+03,2.653134333951186363e+00
9.917412709377369538e+03,2.653134302384721366e+00
9.917412731023052402e+03,2.653134270819884399e+00
9.917412752668735266e+03,2.653134239256677240e+00
9.917412774314419948e+03,2.653134207695094560e+00
9.917412795960102812e+03,2.653134176135144351e+00
9.917412817605785676e+03,2.653134144576821729e+00
9.917412839251468540e+03,2.653134113020128471e+00
9.917412860897151404e+03,2.653134081465065020e+00
9.917412882542834268e+03,2.653134049911629599e+00
9.917412904188517132e+03,2.653134018359823543e+00
9.917412925834199996e+03,2.653133986809647293e+00
9.917412947479884679e+03,2.653133955261097299e+00
9.917412969125567543e+03,2.653133923714179776e+00
9.917412990771250406e+03,2.653133892168891173e+00
9.917413012416933270e+03,2.653133860625232820e+00
9.917413034062616134e+03,2.653133829083203832e+00
9.917413055708298998e+03,2.653133797542805095e+00
9.917413077353981862e+03,2.653133766004036165e+00
9.917413098999664726e+03,2.653133734466897486e+00
9.917413120645347590e+03,2.653133702931388616e+00
9.917413142291032273e+03,2.653133671397508220e+00
9.917413163936715137e+03,2.653133639865259852e+00
9.917413185582398000e+03,2.653133608334642624e+00
9.917413207228080864e+03,2.653133576805655203e+00
9.917413228873763728e+03,2.653133545278298921e+00
9.917413250519446592e+03,2.653133513752573336e+00
9.917413272165129456e+03,2.653133482228478890e+00
9.917413293810812320e+03,2.653133450706015140e+00
9.917413315456497003e+03,2.653133419185179864e+00
9.917413337102179867e+03,2.653133387665978393e+00
9.917413358747862731e+03,2.653133356148408062e+00
9.917413380393545594e+03,2.653133324632469758e+00
9.917413402039228458e+03,2.653133293118162150e+00
9.917413423684911322e+03,2.653133261605486570e+00
9.917413445330594186e+03,2.653133230094442130e+00
9.917413466976277050e+03,2.653133198585029717e+00
9.917413488621961733e+03,2.653133167077247112e+00
9.917413510267644597e+03,2.653133135571097867e+00
9.917413531913327461e+03,2.653133104066581538e+00
9.917413553559010325e+03,2.653133072563697237e+00
