Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.889815969996177955e+03,2.742311048853572686e+00
9.889815986875179078e+03,2.742311138935939141e+00
9.889816003754182020e+03,2.742311229018397967e+00
9.889816020633184962e+03,2.742311319100945610e+00
9.889816037512187904e+03,2.742311409183567861e+00
9.889816054391190846e+03,2.742311499266268271e+00
9.889816071270193788e+03,2.742311589349053946e+00
9.889816088149196730e+03,2.742311679431917781e+00
9.889816105028199672e+03,2.742311769514859776e+00
9.889816121907200795e+03,2.742311859597872825e+00
9.889816138786203737e+03,2.742311949680971139e+00
9.889816155665206679e+03,2.742312039764154719e+00
9.889816172544209621e+03,2.742312129847409352e+00
9.889816189423212563e+03,2.742312219930742145e+00
9.889816206302215505e+03,2.742312310014153098e+00
9.889816223181218447e+03,2.742312400097642211e+00
9.889816240060221389e+03,2.742312490181205931e+00
9.889816256939222512e+03,2.742312580264837152e+00
9.889816273818225454e+03,2.742312670348550085e+00
9.889816290697228396e+03,2.742312760432337626e+00
9.889816307576231338e+03,2.742312850516199774e+00
9.889816324455234280e+03,2.742312940600136528e+00
9.889816341334237222e+03,2.742313030684147890e+00
9.889816358213240164e+03,2.742313120768233858e+00
9.889816375092243106e+03,2.742313210852387328e+00
9.889816391971244229e+03,2.742313300936608300e+00
9.889816408850247171e+03,2.742313391020910984e+00
9.889816425729250113e+03,2.742313481105288275e+00
9.889816442608253055e+03,2.742313571189729515e+00
9.889816459487255997e+03,2.742313661274245362e+00
9.889816476366258939e+03,2.742313751358832263e+00
9.889816493245261881e+03,2.742313841443486666e+00
9.889816510124264823e+03,2.742313931528212123e+00
9.889816527003265946e+03,2.742314021612997976e+00
9.889816543882268888e+03,2.742314111697858436e+00
9.889816560761271830e+03,2.742314201782793504e+00
9.889816577640274772e+03,2.742314291867788967e+00
9.889816594519277714e+03,2.742314381952859037e+00
9.889816611398280656e+03,2.742314472037993056e+00
9.889816628277283598e+03,2.742314562123187471e+00
9.889816645156286540e+03,2.742314652208456494e+00
9.889816662035287663e+03,2.742314742293782359e+00
9.889816678914290605e+03,2.742314832379179279e+00
9.889816695793293547e+03,2.742314922464643701e+00
9.889816712672296489e+03,2.742315012550168518e+00
9.889816729551299431e+03,2.742315102635764390e+00
9.889816746430302373e+03,2.742315192721420658e+00
9.889816763309305315e+03,2.742315282807137322e+00
9.889816780188308257e+03,2.742315372892921488e+00
9.889816797067309381e+03,2.742315462978758944e+00
9.889816813946312323e+03,2.742315553064663902e+00
9.889816830825315265e+03,2.742315643150632809e+00
9.889816847704318207e+03,2.742315733236665665e+00
9.889816864583321149e+03,2.742315823322758916e+00
9.889816881462324091e+03,2.742315913408909012e+00
9.889816898341327033e+03,2.742316003495119503e+00
9.889816915220329975e+03,2.742316093581386838e+00
9.889816932099331098e+03,2.742316183667714569e+00
9.889816948978334040e+03,2.742316273754109801e+00
9.889816965857336982e+03,2.742316363840551219e+00
9.889816982736339924e+03,2.742316453927063691e+00
9.889816999615342866e+03,2.742316544013622348e+00
9.889817016494345808e+03,2.742316634100244954e+00
9.889817033373348750e+03,2.742316724186927956e+00
9.889817050252351692e+03,2.742316814273660697e+00
9.889817067131352815e+03,2.742316904360439622e+00
9.889817084010355757e+03,2.742316994447289602e+00
9.889817100889358699e+03,2.742317084534192873e+00
9.889817117768361641e+03,2.742317174621149434e+00
9.889817134647364583e+03,2.742317264708159286e+00
9.889817151526367525e+03,2.742317354795229534e+00
9.889817168405370467e+03,2.742317444882349520e+00
9.889817185284373409e+03,2.742317534969519244e+00
9.889817202163374532e+03,2.742317625056735153e+00
9.889817219042377474e+03,2.742317715144015011e+00
9.889817235921380416e+03,2.742317805231344607e+00
9.889817252800383358e+03,2.742317895318723942e+00
9.889817269679386300e+03,2.742317985406156566e+00
9.889817286558389242e+03,2.742318075493642482e+00
9.889817303437392184e+03,2.742318165581178135e+00
9.889817320316395126e+03,2.742318255668759974e+00
9.889817337195396249e+03,2.742318345756380893e+00
9.889817354074399191e+03,2.742318435844065760e+00
9.889817370953402133e+03,2.742318525931793260e+00
9.889817387832405075e+03,2.742318616019577604e+00
9.889817404711408017e+03,2.742318706107401027e+00
9.889817421590410959e+03,2.742318796195277741e+00
9.889817438469413901e+03,2.742318886283200641e+00
9.889817455348416843e+03,2.742318976371169725e+00
9.889817472227417966e+03,2.742319066459174337e+00
9.889817489106420908e+03,2.742319156547235792e+00
9.889817505985423850e+03,2.742319246635343433e+00
9.889817522864426792e+03,2.742319336723493706e+00
9.889817539743429734e+03,2.742319426811693717e+00
9.889817556622432676e+03,2.742319516899929255e+00
9.889817573501435618e+03,2.742319606988214531e+00
9.889817590380438560e+03,2.742319697076545992e+00
9.889817607259439683e+03,2.742319787164905875e+00
9.889817624138442625e+03,2.742319877253319049e+00
9.889817641017445567e+03,2.742319967341771303e+00
9.889817657896448509e+03,2.742320057430273295e+00
9.889817674775451451e+03,2.742320147518814366e+00
9.889817691654454393e+03,2.742320237607390965e+00
9.889817708533457335e+03,2.742320327696010196e+00
9.889817725412460277e+03,2.742320417784668507e+00
9.889817742291461400e+03,2.742320507873362345e+00
9.889817759170464342e+03,2.742320597962102369e+00
9.889817776049467284e+03,2.742320688050877919e+00
9.889817792928470226e+03,2.742320778139696102e+00
9.889817809807473168e+03,2.742320868228553365e+00
9.889817826686476110e+03,2.742320958317446156e+00
9.889817843565479052e+03,2.742321048406374473e+00
9.889817860444481994e+03,2.742321138495345423e+00
9.889817877323483117e+03,2.742321228584337689e+00
9.889817894202486059e+03,2.742321318673376140e+00
9.889817911081489001e+03,2.742321408762453672e+00
9.889817927960491943e+03,2.742321498851559625e+00
9.889817944839494885e+03,2.742321588940708210e+00
9.889817961718497827e+03,2.742321679029888770e+00
9.889817978597500769e+03,2.742321769119104857e+00
9.889817995476503711e+03,2.742321859208352919e+00
9.889818012355504834e+03,2.742321949297618744e+00
9.889818029234507776e+03,2.742322039386937860e+00
9.889818046113510718e+03,2.742322129476281845e+00
9.889818062992513660e+03,2.742322219565661356e+00
9.889818079871516602e+03,2.742322309655069290e+00
9.889818096750519544e+03,2.742322399744509198e+00
9.889818113629522486e+03,2.742322489833981081e+00
9.889818130508525428e+03,2.742322579923481385e+00
9.889818147387526551e+03,2.742322670013006558e+00
9.889818164266529493e+03,2.742322760102570811e+00
9.889818181145532435e+03,2.742322850192156380e+00
9.889818198024535377e+03,2.742322940281777477e+00
9.889818214903538319e+03,2.742323030371426995e+00
9.889818231782541261e+03,2.742323120461104935e+00
9.889818248661544203e+03,2.742323210550804191e+00
9.889818265540547145e+03,2.742323300640531869e+00
9.889818282419548268e+03,2.742323390730280863e+00
9.889818299298551210e+03,2.742323480820065384e+00
9.889818316177554152e+03,2.742323570909878327e+00
9.889818333056557094e+03,2.742323660999712587e+00
9.889818349935560036e+03,2.742323751089568162e+00
9.889818366814562978e+03,2.742323841179452160e+00
9.889818383693565920e+03,2.742323931269361026e+00
9.889818400572568862e+03,2.742324021359291208e+00
9.889818417451569985e+03,2.742324111449239155e+00
9.889818434330572927e+03,2.742324201539219075e+00
9.889818451209575869e+03,2.742324291629220312e+00
9.889818468088578811e+03,2.742324381719242865e+00
9.889818484967581753e+03,2.742324471809286734e+00
9.889818501846584695e+03,2.742324561899355473e+00
9.889818518725587637e+03,2.742324651989441975e+00
9.889818535604590579e+03,2.742324742079549793e+00
9.889818552483591702e+03,2.742324832169671822e+00
9.889818569362594644e+03,2.742324922259815168e+00
9.889818586241597586e+03,2.742325012349983382e+00
9.889818603120600528e+03,2.742325102440169360e+00
9.889818619999603470e+03,2.742325192530376654e+00
9.889818636878606412e+03,2.742325282620598159e+00
9.889818653757609354e+03,2.742325372710840981e+00
9.889818670636612296e+03,2.742325462801094460e+00
9.889818687515613419e+03,2.742325552891362150e+00
9.889818704394616361e+03,2.742325642981654710e+00
9.889818721273619303e+03,2.742325733071961480e+00
9.889818738152622245e+03,2.742325823162282461e+00
9.889818755031625187e+03,2.742325913252621206e+00
9.889818771910628129e+03,2.742326003342977714e+00
9.889818788789631071e+03,2.742326093433341327e+00
9.889818805668634013e+03,2.742326183523729810e+00
9.889818822547636955e+03,2.742326273614118293e+00
9.889818839426638078e+03,2.742326363704517433e+00
9.889818856305641020e+03,2.742326453794937891e+00
9.889818873184643962e+03,2.742326543885372558e+00
9.889818890063646904e+03,2.742326633975817884e+00
9.889818906942649846e+03,2.742326724066277421e+00
9.889818923821652788e+03,2.742326814156744064e+00
9.889818940700655730e+03,2.742326904247224917e+00
9.889818957579658672e+03,2.742326994337712875e+00
9.889818974458659795e+03,2.742327084428200834e+00
9.889818991337662737e+03,2.742327174518710109e+00
9.889819008216665679e+03,2.742327264609230042e+00
9.889819025095668621e+03,2.742327354699757080e+00
9.889819041974671563e+03,2.742327444790294777e+00
9.889819058853674505e+03,2.742327534880836026e+00
9.889819075732677447e+03,2.742327624971384381e+00
9.889819092611680389e+03,2.742327715061943394e+00
9.889819109490681512e+03,2.742327805152495301e+00
9.889819126369684454e+03,2.742327895243068525e+00
9.889819143248687396e+03,2.742327985333641749e+00
9.889819160127690338e+03,2.742328075424225631e+00
9.889819177006693280e+03,2.742328165514813065e+00
9.889819193885696222e+03,2.742328255605400500e+00
9.889819210764699164e+03,2.742328345695998593e+00
9.889819227643702106e+03,2.742328435786593133e+00
9.889819244522703229e+03,2.742328525877191225e+00
9.889819261401706171e+03,2.742328615967796424e+00
9.889819278280709113e+03,2.742328706058401622e+00
9.889819295159712055e+03,2.742328796149013925e+00
9.889819312038714997e+03,2.742328886239626229e+00
9.889819328917717939e+03,2.742328976330238532e+00
9.889819345796720881e+03,2.742329066420854389e+00
9.889819362675723823e+03,2.742329156511470245e+00
9.889819379554724947e+03,2.742329246602071890e+00
9.889819396433727889e+03,2.742329336692691300e+00
9.889819413312730831e+03,2.742329426783307156e+00
9.889819430191733773e+03,2.742329516873919459e+00
9.889819447070736715e+03,2.742329606964528210e+00
9.889819463949739657e+03,2.742329697055136961e+00
9.889819480828742599e+03,2.742329787145745712e+00
9.889819497707745541e+03,2.742329877236347357e+00
9.889819514586746664e+03,2.742329967326941897e+00
9.889819531465749606e+03,2.742330057417539990e+00
9.889819548344752548e+03,2.742330147508130977e+00
9.889819565223755490e+03,2.742330237598721965e+00
9.889819582102758432e+03,2.742330327689309399e+00
9.889819598981761374e+03,2.742330417779886176e+00
9.889819615860764316e+03,2.742330507870459400e+00
9.889819632739767258e+03,2.742330597961029071e+00
9.889819649618768381e+03,2.742330688051580978e+00
9.889819666497771323e+03,2.742330778142132885e+00
9.889819683376774265e+03,2.742330868232684793e+00
9.889819700255777207e+03,2.742330958323222490e+00
9.889819717134780149e+03,2.742331048413756633e+00
9.889819734013783091e+03,2.742331138504280119e+00
9.889819750892786033e+03,2.742331228594792947e+00
9.889819767771788975e+03,2.742331318685302222e+00
9.889819784650790098e+03,2.742331408775783075e+00
9.889819801529793040e+03,2.742331498866271033e+00
9.889819818408795982e+03,2.742331588956744781e+00
9.889819835287798924e+03,2.742331679047207871e+00
9.889819852166801866e+03,2.742331769137660302e+00
9.889819869045804808e+03,2.742331859228102076e+00
9.889819885924807750e+03,2.742331949318533191e+00
9.889819902803810692e+03,2.742332039408946542e+00
9.889819919682811815e+03,2.742332129499342130e+00
9.889819936561814757e+03,2.742332219589730613e+00
9.889819953440817699e+03,2.742332309680104885e+00
9.889819970319820641e+03,2.742332399770464946e+00
9.889819987198823583e+03,2.742332489860814349e+00
9.889820004077826525e+03,2.742332579951145988e+00
9.889820020956829467e+03,2.742332670041463416e+00
9.889820037835832409e+03,2.742332760131766634e+00
9.889820054714833532e+03,2.742332850222041429e+00
9.889820071593836474e+03,2.742332940312309120e+00
9.889820088472839416e+03,2.742333030402562599e+00
9.889820105351842358e+03,2.742333120492794762e+00
9.889820122230845300e+03,2.742333210583009162e+00
9.889820139109848242e+03,2.742333300673205798e+00
9.889820155988851184e+03,2.742333390763388223e+00
9.889820172867854126e+03,2.742333480853549332e+00
9.889820189746855249e+03,2.742333570943678467e+00
9.889820206625858191e+03,2.742333661033796943e+00
9.889820223504861133e+03,2.742333751123901209e+00
9.889820240383864075e+03,2.742333841213977053e+00
9.889820257262867017e+03,2.742333931304035133e+00
9.889820274141869959e+03,2.742334021394071897e+00
9.889820291020872901e+03,2.742334111484087344e+00
9.889820307899875843e+03,2.742334201574077923e+00
9.889820324778876966e+03,2.742334291664040080e+00
9.889820341657879908e+03,2.742334381753984474e+00
9.889820358536882850e+03,2.742334471843907551e+00
9.889820375415885792e+03,2.742334561933805759e+00
9.889820392294888734e+03,2.742334652023682651e+00
9.889820409173891676e+03,2.742334742113531121e+00
9.889820426052894618e+03,2.742334832203354722e+00
9.889820442931897560e+03,2.742334922293157007e+00
9.889820459810898683e+03,2.742335012382920212e+00
9.889820476689901625e+03,2.742335102472662101e+00
9.889820493568904567e+03,2.742335192562382673e+00
9.889820510447907509e+03,2.742335282652074824e+00
9.889820527326910451e+03,2.742335372741738553e+00
9.889820544205913393e+03,2.742335462831373860e+00
9.889820561084916335e+03,2.742335552920984298e+00
9.889820577963919277e+03,2.742335643010559210e+00
9.889820594842920400e+03,2.742335733100102146e+00
9.889820611721923342e+03,2.742335823189620214e+00
9.889820628600926284e+03,2.742335913279113413e+00
9.889820645479929226e+03,2.742336003368571085e+00
9.889820662358932168e+03,2.742336093458000335e+00
9.889820679237935110e+03,2.742336183547397610e+00
9.889820696116938052e+03,2.742336273636759358e+00
9.889820712995940994e+03,2.742336363726096238e+00
9.889820729874942117e+03,2.742336453815386932e+00
9.889820746753945059e+03,2.742336543904652757e+00
9.889820763632948001e+03,2.742336633993883055e+00
9.889820780511950943e+03,2.742336724083084931e+00
9.889820797390953885e+03,2.742336814172251280e+00
9.889820814269956827e+03,2.742336904261382102e+00
9.889820831148959769e+03,2.742336994350480950e+00
9.889820848027962711e+03,2.742337084439537165e+00
9.889820864906963834e+03,2.742337174528554300e+00
9.889820881785966776e+03,2.742337264617543013e+00
9.889820898664969718e+03,2.742337354706496200e+00
9.889820915543972660e+03,2.742337444795413859e+00
9.889820932422975602e+03,2.742337534884288885e+00
9.889820949301978544e+03,2.742337624973128385e+00
9.889820966180981486e+03,2.742337715061928805e+00
9.889820983059984428e+03,2.742337805150690144e+00
9.889820999938985551e+03,2.742337895239405299e+00
9.889821016817988493e+03,2.742337985328088479e+00
9.889821033696991435e+03,2.742338075416732579e+00
9.889821050575994377e+03,2.742338165505334047e+00
9.889821067454997319e+03,2.742338255593896434e+00
9.889821084334000261e+03,2.742338345682423295e+00
9.889821101213003203e+03,2.742338435770900418e+00
9.889821118092006145e+03,2.742338525859338461e+00
9.889821134971007268e+03,2.742338615947726765e+00
9.889821151850010210e+03,2.742338706036075990e+00
9.889821168729013152e+03,2.742338796124382583e+00
9.889821185608016094e+03,2.742338886212653648e+00
9.889821202487019036e+03,2.742338976300871423e+00
9.889821219366021978e+03,2.742339066389050117e+00
9.889821236245024920e+03,2.742339156477182627e+00
9.889821253124027862e+03,2.742339246565268951e+00
9.889821270003028985e+03,2.742339336653298432e+00
9.889821286882031927e+03,2.742339426741299491e+00
9.889821303761034869e+03,2.742339516829243706e+00
9.889821320640037811e+03,2.742339606917148842e+00
9.889821337519040753e+03,2.742339697005004240e+00
9.889821354398043695e+03,2.742339787092809900e+00
9.889821371277046637e+03,2.742339877180565821e+00
9.889821388156049579e+03,2.742339967268279111e+00
9.889821405035050702e+03,2.742340057355928451e+00
9.889821421914053644e+03,2.742340147443538712e+00
9.889821438793056586e+03,2.742340237531102787e+00
9.889821455672059528e+03,2.742340327618610019e+00
9.889821472551062470e+03,2.742340417706074618e+00
9.889821489430065412e+03,2.742340507793489479e+00
9.889821506309068354e+03,2.742340597880843944e+00
9.889821523188071296e+03,2.742340687968152224e+00
9.889821540067072419e+03,2.742340778055396555e+00
9.889821556946075361e+03,2.742340868142598254e+00
9.889821573825078303e+03,2.742340958229750214e+00
9.889821590704081245e+03,2.742341048316841778e+00
9.889821607583084187e+03,2.742341138403887157e+00
9.889821624462087129e+03,2.742341228490872140e+00
9.889821641341090071e+03,2.742341318577803833e+00
9.889821658220093013e+03,2.742341408664685787e+00
9.889821675099094136e+03,2.742341498751496687e+00
9.889821691978097078e+03,2.742341588838261401e+00
9.889821708857100020e+03,2.742341678924972825e+00
9.889821725736102962e+03,2.742341769011627406e+00
9.889821742615105904e+03,2.742341859098221590e+00
9.889821759494108846e+03,2.742341949184758931e+00
9.889821776373111788e+03,2.742342039271239429e+00
9.889821793252114730e+03,2.742342129357663083e+00
9.889821810131115853e+03,2.742342219444015683e+00
9.889821827010118795e+03,2.742342309530322098e+00
9.889821843889121737e+03,2.742342399616564563e+00
9.889821860768124679e+03,2.742342489702750186e+00
9.889821877647127621e+03,2.742342579788875412e+00
9.889821894526130563e+03,2.742342669874940242e+00
9.889821911405133505e+03,2.742342759960937570e+00
9.889821928284136447e+03,2.742342850046881608e+00
9.889821945163137570e+03,2.742342940132747486e+00
9.889821962042140512e+03,2.742343030218563626e+00
9.889821978921143454e+03,2.742343120304315818e+00
9.889821995800146397e+03,2.742343210390007613e+00
9.889822012679149339e+03,2.742343300475635459e+00
9.889822029558152281e+03,2.742343390561195804e+00
9.889822046437155223e+03,2.742343480646692200e+00
9.889822063316158165e+03,2.742343570732128200e+00
9.889822080195159288e+03,2.742343660817482487e+00
9.889822097074162230e+03,2.742343750902783484e+00
9.889822113953165172e+03,2.742343840988020531e+00
9.889822130832168114e+03,2.742343931073186525e+00
9.889822147711171056e+03,2.742344021158292122e+00
9.889822164590173998e+03,2.742344111243326665e+00
9.889822181469176940e+03,2.742344201328290154e+00
9.889822198348179882e+03,2.742344291413189694e+00
9.889822215227181005e+03,2.742344381498011074e+00
9.889822232106183947e+03,2.742344471582772059e+00
9.889822248985186889e+03,2.742344561667461988e+00
9.889822265864189831e+03,2.742344651752084417e+00
9.889822282743192773e+03,2.742344741836635791e+00
9.889822299622195715e+03,2.742344831921116111e+00
9.889822316501198657e+03,2.742344922005525376e+00
9.889822333380201599e+03,2.742345012089867140e+00
9.889822350259202722e+03,2.742345102174120086e+00
9.889822367138205664e+03,2.742345192258316189e+00
9.889822384017208606e+03,2.742345282342434132e+00
9.889822400896211548e+03,2.742345372426484573e+00
9.889822417775214490e+03,2.742345462510456855e+00
9.889822434654217432e+03,2.742345552594358082e+00
9.889822451533220374e+03,2.742345642678184703e+00
9.889822468412223316e+03,2.742345732761936716e+00
9.889822485291224439e+03,2.742345822845603465e+00
9.889822502170227381e+03,2.742345912929202711e+00
9.889822519049230323e+03,2.742346003012727351e+00
9.889822535928233265e+03,2.742346093096180937e+00
9.889822552807236207e+03,2.742346183179549257e+00
9.889822569686239149e+03,2.742346273262842971e+00
9.889822586565242091e+03,2.742346363346058524e+00
9.889822603444245033e+03,2.742346453429199471e+00
9.889822620323246156e+03,2.742346543512248047e+00
9.889822637202249098e+03,2.742346633595232674e+00
9.889822654081252040e+03,2.742346723678132037e+00
9.889822670960254982e+03,2.742346813760956792e+00
9.889822687839257924e+03,2.742346903843699835e+00
9.889822704718260866e+03,2.742346993926361165e+00
9.889822721597263808e+03,2.742347084008944336e+00
9.889822738476266750e+03,2.742347174091442241e+00
9.889822755355267873e+03,2.742347264173851329e+00
9.889822772234270815e+03,2.742347354256189362e+00
9.889822789113273757e+03,2.742347444338442131e+00
9.889822805992276699e+03,2.742347534420613187e+00
9.889822822871279641e+03,2.742347624502698977e+00
9.889822839750282583e+03,2.742347714584699503e+00
9.889822856629285525e+03,2.742347804666621869e+00
9.889822873508288467e+03,2.742347894748455417e+00
9.889822890387289590e+03,2.742347984830193042e+00
9.889822907266292532e+03,2.742348074911856060e+00
9.889822924145295474e+03,2.742348164993437365e+00
9.889822941024298416e+03,2.742348255074929853e+00
9.889822957903301358e+03,2.742348345156337075e+00
9.889822974782304300e+03,2.742348435237655480e+00
9.889822991661307242e+03,2.742348525318885066e+00
9.889823008540310184e+03,2.742348615400029388e+00
9.889823025419311307e+03,2.742348705481074234e+00
9.889823042298314249e+03,2.742348795562044472e+00
9.889823059177317191e+03,2.742348885642918788e+00
9.889823076056320133e+03,2.742348975723704285e+00
9.889823092935323075e+03,2.742349065804404518e+00
9.889823109814326017e+03,2.742349155885012379e+00
9.889823126693328959e+03,2.742349245965524318e+00
9.889823143572331901e+03,2.742349336045958097e+00
9.889823160451333024e+03,2.742349426126278189e+00
9.889823177330335966e+03,2.742349516206523674e+00
9.889823194209338908e+03,2.742349606286673236e+00
9.889823211088341850e+03,2.742349696366730427e+00
9.889823227967344792e+03,2.742349786446691695e+00
9.889823244846347734e+03,2.742349876526560593e+00
9.889823261725350676e+03,2.742349966606340672e+00
9.889823278604353618e+03,2.742350056686021276e+00
9.889823295483354741e+03,2.742350146765602403e+00
9.889823312362357683e+03,2.742350236845091160e+00
9.889823329241360625e+03,2.742350326924483994e+00
9.889823346120363567e+03,2.742350417003788010e+00
9.889823362999366509e+03,2.742350507082992550e+00
9.889823379878369451e+03,2.742350597162097614e+00
9.889823396757372393e+03,2.742350687241106755e+00
9.889823413636375335e+03,2.742350777320019972e+00
9.889823430515376458e+03,2.742350867398819503e+00
9.889823447394379400e+03,2.742350957477537321e+00
9.889823464273382342e+03,2.742351047556152110e+00
9.889823481152385284e+03,2.742351137634674529e+00
9.889823498031388226e+03,2.742351227713086814e+00
9.889823514910391168e+03,2.742351317791406728e+00
9.889823531789394110e+03,2.742351407869623614e+00
9.889823548668397052e+03,2.742351497947737471e+00
9.889823565547398175e+03,2.742351588025741194e+00
9.889823582426401117e+03,2.742351678103656099e+00
9.889823599305404059e+03,2.742351768181464422e+00
9.889823616184407001e+03,2.742351858259173270e+00
9.889823633063409943e+03,2.742351948336779088e+00
9.889823649942412885e+03,2.742352038414278326e+00
9.889823666821415827e+03,2.742352128491674534e+00
9.889823683700418769e+03,2.742352218568971267e+00
9.889823700579419892e+03,2.742352308646150760e+00
9.889823717458422834e+03,2.742352398723230777e+00
9.889823734337425776e+03,2.742352488800207766e+00
9.889823751216428718e+03,2.742352578877085278e+00
9.889823768095431660e+03,2.742352668953845551e+00
9.889823784974434602e+03,2.742352759030506348e+00
9.889823801853437544e+03,2.742352849107057011e+00
9.889823818732440486e+03,2.742352939183504645e+00
9.889823835611441609e+03,2.742353029259827935e+00
9.889823852490444551e+03,2.742353119336058853e+00
9.889823869369447493e+03,2.742353209412179638e+00
9.889823886248450435e+03,2.742353299488186735e+00
9.889823903127453377e+03,2.742353389564087252e+00
9.889823920006456319e+03,2.742353479639881186e+00
9.889823936885459261e+03,2.742353569715561434e+00
9.889823953764462203e+03,2.742353659791127996e+00
9.889823970643463326e+03,2.742353749866577317e+00
9.889823987522466268e+03,2.742353839941923610e+00
9.889824004401469210e+03,2.742353930017163322e+00
9.889824021280472152e+03,2.742354020092282241e+00
9.889824038159475094e+03,2.742354110167291026e+00
9.889824055038478036e+03,2.742354200242189677e+00
9.889824071917480978e+03,2.742354290316967536e+00
9.889824088796483920e+03,2.742354380391635260e+00
9.889824105675485043e+03,2.742354470466185745e+00
9.889824122554487985e+03,2.742354560540622543e+00
9.889824139433490927e+03,2.742354650614942102e+00
9.889824156312493869e+03,2.742354740689151527e+00
9.889824173191496811e+03,2.742354830763243712e+00
9.889824190070499753e+03,2.742354920837218657e+00
9.889824206949502695e+03,2.742355010911079916e+00
9.889824223828505637e+03,2.742355100984820382e+00
9.889824240707506760e+03,2.742355191058429398e+00
9.889824257586509702e+03,2.742355281131938938e+00
9.889824274465512644e+03,2.742355371205324133e+00
9.889824291344515586e+03,2.742355461278592088e+00
9.889824308223518528e+03,2.742355551351735699e+00
9.889824325102521470e+03,2.742355641424765622e+00
9.889824341981524412e+03,2.742355731497674753e+00
9.889824358860527354e+03,2.742355821570463092e+00
9.889824375739528477e+03,2.742355911643119981e+00
9.889824392618531419e+03,2.742356001715666736e+00
9.889824409497534361e+03,2.742356091788085592e+00
9.889824426376537303e+03,2.742356181860387210e+00
9.889824443255540245e+03,2.742356271932564482e+00
9.889824460134543187e+03,2.742356362004620962e+00
9.889824477013546129e+03,2.742356452076549544e+00
9.889824493892549071e+03,2.742356542148357335e+00
9.889824510771550194e+03,2.742356632220033674e+00
9.889824527650553136e+03,2.742356722291592774e+00
9.889824544529556078e+03,2.742356812363023977e+00
9.889824561408559020e+03,2.742356902434334387e+00
9.889824578287561962e+03,2.742356992505513347e+00
9.889824595166564905e+03,2.742357082576567961e+00
9.889824612045567847e+03,2.742357172647498231e+00
9.889824628924570789e+03,2.742357262718300603e+00
9.889824645803571912e+03,2.742357352788960867e+00
9.889824662682574854e+03,2.742357442859510996e+00
9.889824679561577796e+03,2.742357532929926123e+00
9.889824696440580738e+03,2.742357623000213351e+00
9.889824713319583680e+03,2.742357713070376235e+00
9.889824730198586622e+03,2.742357803140404116e+00
9.889824747077589564e+03,2.742357893210300546e+00
9.889824763956592506e+03,2.742357983280072631e+00
9.889824780835593629e+03,2.742358073349699055e+00
9.889824797714596571e+03,2.742358163419204686e+00
9.889824814593599513e+03,2.742358253488582420e+00
9.889824831472602455e+03,2.742358343557828704e+00
9.889824848351605397e+03,2.742358433626936431e+00
9.889824865230608339e+03,2.742358523695912709e+00
9.889824882109611281e+03,2.742358613764757536e+00
9.889824898988614223e+03,2.742358703833467359e+00
9.889824915867615346e+03,2.742358793902035075e+00
9.889824932746618288e+03,2.742358883970478445e+00
9.889824949625621230e+03,2.742358974038779706e+00
9.889824966504624172e+03,2.742359064106953070e+00
9.889824983383627114e+03,2.742359154174991431e+00
9.889825000262630056e+03,2.742359244242887684e+00
9.889825017141632998e+03,2.742359334310652486e+00
9.889825034020635940e+03,2.742359424378278732e+00
9.889825050899637063e+03,2.742359514445755764e+00
9.889825067778640005e+03,2.742359604513108451e+00
9.889825084657642947e+03,2.742359694580319029e+00
9.889825101536645889e+03,2.742359784647391052e+00
9.889825118415648831e+03,2.742359874714328072e+00
9.889825135294651773e+03,2.742359964781119430e+00
9.889825152173654715e+03,2.742360054847772233e+00
9.889825169052657657e+03,2.742360144914290032e+00
9.889825185931658780e+03,2.742360234980651512e+00
9.889825202810661722e+03,2.742360325046888647e+00
9.889825219689664664e+03,2.742360415112980121e+00
9.889825236568667606e+03,2.742360505178929486e+00
9.889825253447670548e+03,2.742360595244729637e+00
9.889825270326673490e+03,2.742360685310401891e+00
9.889825287205676432e+03,2.742360775375917825e+00
9.889825304084679374e+03,2.742360865441295203e+00
9.889825320963680497e+03,2.742360955506519815e+00
9.889825337842683439e+03,2.742361045571609424e+00
9.889825354721686381e+03,2.742361135636549818e+00
9.889825371600689323e+03,2.742361225701348104e+00
9.889825388479692265e+03,2.742361315766007834e+00
9.889825405358695207e+03,2.742361405830511245e+00
9.889825422237698149e+03,2.742361495894868995e+00
9.889825439116701091e+03,2.742361585959088188e+00
9.889825455995702214e+03,2.742361676023147510e+00
9.889825472874705156e+03,2.742361766087061170e+00
9.889825489753708098e+03,2.742361856150829169e+00
9.889825506632711040e+03,2.742361946214451507e+00
9.889825523511713982e+03,2.742362036277924631e+00
9.889825540390716924e+03,2.742362126341252093e+00
9.889825557269719866e+03,2.742362216404426789e+00
9.889825574148722808e+03,2.742362306467448718e+00
9.889825591027723931e+03,2.742362396530310775e+00
9.889825607906726873e+03,2.742362486593034276e+00
9.889825624785729815e+03,2.742362576655605011e+00
9.889825641664732757e+03,2.742362666718019426e+00
9.889825658543735699e+03,2.742362756780291733e+00
9.889825675422738641e+03,2.742362846842404167e+00
9.889825692301741583e+03,2.742362936904367388e+00
9.889825709180744525e+03,2.742363026966174289e+00
9.889825726059745648e+03,2.742363117027817765e+00
9.889825742938748590e+03,2.742363207089315580e+00
9.889825759817751532e+03,2.742363297150660628e+00
9.889825776696754474e+03,2.742363387211852910e+00
