Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013341508403984335e+04,2.742882904361003682e+00
1.013341510495860166e+04,2.742882967287346929e+00
1.013341512587735997e+04,2.742883030207384110e+00
1.013341514679611828e+04,2.742883093121111671e+00
1.013341516771487659e+04,2.742883156028529612e+00
1.013341518863363672e+04,2.742883218929648592e+00
1.013341520955239503e+04,2.742883281824454400e+00
1.013341523047115334e+04,2.742883344712954141e+00
1.013341525138991165e+04,2.742883407595137157e+00
1.013341527230866996e+04,2.742883470471014107e+00
1.013341529322742826e+04,2.742883533340581437e+00
1.013341531414618657e+04,2.742883596203839147e+00
1.013341533506494488e+04,2.742883659060783685e+00
1.013341535598370501e+04,2.742883721911422157e+00
1.013341537690246332e+04,2.742883784755747456e+00
1.013341539782122163e+04,2.742883847593759583e+00
1.013341541873997994e+04,2.742883910425465643e+00
1.013341543965873825e+04,2.742883973250851426e+00
1.013341546057749656e+04,2.742884036069927589e+00
1.013341548149625487e+04,2.742884098882690580e+00
1.013341550241501318e+04,2.742884161689140399e+00
1.013341552333377331e+04,2.742884224489287703e+00
1.013341554425253162e+04,2.742884287283111178e+00
1.013341556517128993e+04,2.742884350070617927e+00
1.013341558609004824e+04,2.742884412851811504e+00
1.013341560700880655e+04,2.742884475626688356e+00
1.013341562792756486e+04,2.742884538395255589e+00
1.013341564884632317e+04,2.742884601157502544e+00
1.013341566976508329e+04,2.742884663913439880e+00
1.013341569068384160e+04,2.742884726663053385e+00
1.013341571160259991e+04,2.742884789406357271e+00
1.013341573252135822e+04,2.742884852143337326e+00
1.013341575344011653e+04,2.742884914874000657e+00
1.013341577435887484e+04,2.742884977598350815e+00
1.013341579527763315e+04,2.742885040316377143e+00
1.013341581619639146e+04,2.742885103028090299e+00
1.013341583711515159e+04,2.742885165733490282e+00
1.013341585803390990e+04,2.742885228432559330e+00
1.013341587895266821e+04,2.742885291125318759e+00
1.013341589987142652e+04,2.742885353811750804e+00
1.013341592079018483e+04,2.742885416491862571e+00
1.013341594170894314e+04,2.742885479165657614e+00
1.013341596262770145e+04,2.742885541833128826e+00
1.013341598354645976e+04,2.742885604494283314e+00
1.013341600446521988e+04,2.742885667149117523e+00
1.013341602538397819e+04,2.742885729797624350e+00
1.013341604630273650e+04,2.742885792439814452e+00
1.013341606722149481e+04,2.742885855075680723e+00
1.013341608814025312e+04,2.742885917705219612e+00
1.013341610905901143e+04,2.742885980328438222e+00
1.013341612997776974e+04,2.742886042945333003e+00
1.013341615089652805e+04,2.742886105555907506e+00
1.013341617181528818e+04,2.742886168160151072e+00
1.013341619273404649e+04,2.742886230758077915e+00
1.013341621365280480e+04,2.742886293349677373e+00
1.013341623457156311e+04,2.742886355934949449e+00
1.013341625549032142e+04,2.742886418513897695e+00
1.013341627640907973e+04,2.742886481086515005e+00
1.013341629732783804e+04,2.742886543652815590e+00
1.013341631824659635e+04,2.742886606212781686e+00
1.013341633916535648e+04,2.742886668766423952e+00
1.013341636008411479e+04,2.742886731313742388e+00
1.013341638100287309e+04,2.742886793854726335e+00
1.013341640192163140e+04,2.742886856389386452e+00
1.013341642284038971e+04,2.742886918917715633e+00
1.013341644375914802e+04,2.742886981439717431e+00
1.013341646467790633e+04,2.742887043955395399e+00
1.013341648559666646e+04,2.742887106464735325e+00
1.013341650651542477e+04,2.742887168967751421e+00
1.013341652743418308e+04,2.742887231464436582e+00
1.013341654835294139e+04,2.742887293954790806e+00
1.013341656927169970e+04,2.742887356438817648e+00
1.013341659019045801e+04,2.742887418916510001e+00
1.013341661110921632e+04,2.742887481387867865e+00
1.013341663202797463e+04,2.742887543852894794e+00
1.013341665294673476e+04,2.742887606311601445e+00
1.013341667386549307e+04,2.742887668763966502e+00
1.013341669478425138e+04,2.742887731209997071e+00
1.013341671570300969e+04,2.742887793649696704e+00
1.013341673662176800e+04,2.742887856083061848e+00
1.013341675754052631e+04,2.742887918510096057e+00
1.013341677845928461e+04,2.742887980930788672e+00
1.013341679937804292e+04,2.742888043345157456e+00
1.013341682029680305e+04,2.742888105753191752e+00
1.013341684121556136e+04,2.742888168154888007e+00
1.013341686213431967e+04,2.742888230550246220e+00
1.013341688305307798e+04,2.742888292939266393e+00
1.013341690397183629e+04,2.742888355321955629e+00
1.013341692489059460e+04,2.742888417698306824e+00
1.013341694580935291e+04,2.742888480068316426e+00
1.013341696672811122e+04,2.742888542431995091e+00
1.013341698764687135e+04,2.742888604789339269e+00
1.013341700856562966e+04,2.742888667140341852e+00
1.013341702948438797e+04,2.742888729485002841e+00
1.013341705040314628e+04,2.742888791823332895e+00
1.013341707132190459e+04,2.742888854155321354e+00
1.013341709224066290e+04,2.742888916480964667e+00
1.013341711315942121e+04,2.742888978800273492e+00
1.013341713407817952e+04,2.742889041113244275e+00
1.013341715499693964e+04,2.742889103419873464e+00
1.013341717591569795e+04,2.742889165720161060e+00
1.013341719683445626e+04,2.742889228014103509e+00
1.013341721775321457e+04,2.742889290301711469e+00
1.013341723867197288e+04,2.742889352582981388e+00
1.013341725959073119e+04,2.742889414857902608e+00
1.013341728050948950e+04,2.742889477126475128e+00
1.013341730142824963e+04,2.742889539388720266e+00
1.013341732234700794e+04,2.742889601644616704e+00
1.013341734326576625e+04,2.742889663894167995e+00
1.013341736418452456e+04,2.742889726137381246e+00
1.013341738510328287e+04,2.742889788374242244e+00
1.013341740602204118e+04,2.742889850604761648e+00
1.013341742694079949e+04,2.742889912828939458e+00
1.013341744785955780e+04,2.742889975046768569e+00
1.013341746877831793e+04,2.742890037258259639e+00
1.013341748969707623e+04,2.742890099463398457e+00
1.013341751061583454e+04,2.742890161662192128e+00
1.013341753153459285e+04,2.742890223854640652e+00
1.013341755245335116e+04,2.742890286040744030e+00
1.013341757337210947e+04,2.742890348220495156e+00
1.013341759429086778e+04,2.742890410393904688e+00
1.013341761520962609e+04,2.742890472560965520e+00
1.013341763612838622e+04,2.742890534721681206e+00
1.013341765704714453e+04,2.742890596876044640e+00
1.013341767796590284e+04,2.742890659024062927e+00
1.013341769888466115e+04,2.742890721165725409e+00
1.013341771980341946e+04,2.742890783301046298e+00
1.013341774072217777e+04,2.742890845430007829e+00
1.013341776164093608e+04,2.742890907552627766e+00
1.013341778255969439e+04,2.742890969668895451e+00
1.013341780347845452e+04,2.742891031778817990e+00
1.013341782439721283e+04,2.742891093882381170e+00
1.013341784531597114e+04,2.742891155979595652e+00
1.013341786623472944e+04,2.742891218070461434e+00
1.013341788715348775e+04,2.742891280154971412e+00
1.013341790807224606e+04,2.742891342233129137e+00
1.013341792899100437e+04,2.742891404304934611e+00
1.013341794990976268e+04,2.742891466370387832e+00
1.013341797082852281e+04,2.742891528429495906e+00
1.013341799174728112e+04,2.742891590482241071e+00
1.013341801266603943e+04,2.742891652528633983e+00
1.013341803358479774e+04,2.742891714568671091e+00
1.013341805450355605e+04,2.742891776602355947e+00
1.013341807542231436e+04,2.742891838629684997e+00
1.013341809634107267e+04,2.742891900650654691e+00
1.013341811725983280e+04,2.742891962665279237e+00
1.013341813817859111e+04,2.742892024673540874e+00
1.013341815909734942e+04,2.742892086675446706e+00
1.013341818001610773e+04,2.742892148670993180e+00
1.013341820093486604e+04,2.742892210660190955e+00
1.013341822185362435e+04,2.742892272643022267e+00
1.013341824277238265e+04,2.742892334619497774e+00
1.013341826369114096e+04,2.742892396589613924e+00
1.013341828460990109e+04,2.742892458553381374e+00
1.013341830552865940e+04,2.742892520510785914e+00
1.013341832644741771e+04,2.742892582461823991e+00
1.013341834736617602e+04,2.742892644406513369e+00
1.013341836828493433e+04,2.742892706344832732e+00
1.013341838920369264e+04,2.742892768276799842e+00
1.013341841012245095e+04,2.742892830202400489e+00
1.013341843104120926e+04,2.742892892121645332e+00
1.013341845195996939e+04,2.742892954034534370e+00
1.013341847287872770e+04,2.742893015941053392e+00
1.013341849379748601e+04,2.742893077841209504e+00
1.013341851471624432e+04,2.742893139735009811e+00
1.013341853563500263e+04,2.742893201622443655e+00
1.013341855655376094e+04,2.742893263503514589e+00
1.013341857747251925e+04,2.742893325378222613e+00
1.013341859839127756e+04,2.742893387246571280e+00
1.013341861931003768e+04,2.742893449108557036e+00
1.013341864022879599e+04,2.742893510964172776e+00
1.013341866114755430e+04,2.742893572813429159e+00
1.013341868206631261e+04,2.742893634656319080e+00
1.013341870298507092e+04,2.742893696492842537e+00
1.013341872390382923e+04,2.742893758322999531e+00
1.013341874482258754e+04,2.742893820146793615e+00
1.013341876574134585e+04,2.742893881964221237e+00
1.013341878666010598e+04,2.742893943775285948e+00
1.013341880757886429e+04,2.742894005579980643e+00
1.013341882849762260e+04,2.742894067378305323e+00
1.013341884941638091e+04,2.742894129170263540e+00
1.013341887033513922e+04,2.742894190955855294e+00
1.013341889125389753e+04,2.742894252735080585e+00
1.013341891217265584e+04,2.742894314507939413e+00
1.013341893309141597e+04,2.742894376274431778e+00
1.013341895401017428e+04,2.742894438034547022e+00
1.013341897492893258e+04,2.742894499788292251e+00
1.013341899584769089e+04,2.742894561535674569e+00
1.013341901676644920e+04,2.742894623276683319e+00
1.013341903768520751e+04,2.742894685011322053e+00
1.013341905860396582e+04,2.742894746739587220e+00
1.013341907952272413e+04,2.742894808461485923e+00
1.013341910044148426e+04,2.742894870177018163e+00
1.013341912136024257e+04,2.742894931886173282e+00
1.013341914227900088e+04,2.742894993588951280e+00
1.013341916319775919e+04,2.742895055285362815e+00
1.013341918411651750e+04,2.742895116975397229e+00
1.013341920503527581e+04,2.742895178659065181e+00
1.013341922595403412e+04,2.742895240336352458e+00
1.013341924687279243e+04,2.742895302007273273e+00
1.013341926779155256e+04,2.742895363671816966e+00
1.013341928871031087e+04,2.742895425329987091e+00
1.013341930962906918e+04,2.742895486981780095e+00
1.013341933054782749e+04,2.742895548627199531e+00
1.013341935146658579e+04,2.742895610266241846e+00
1.013341937238534410e+04,2.742895671898910592e+00
1.013341939330410241e+04,2.742895733525202218e+00
1.013341941422286072e+04,2.742895795145116722e+00
1.013341943514162085e+04,2.742895856758661211e+00
1.013341945606037916e+04,2.742895918365821473e+00
1.013341947697913747e+04,2.742895979966604614e+00
1.013341949789789578e+04,2.742896041561014187e+00
1.013341951881665409e+04,2.742896103149039533e+00
1.013341953973541240e+04,2.742896164730691311e+00
1.013341956065417071e+04,2.742896226305962415e+00
1.013341958157292902e+04,2.742896287874856398e+00
1.013341960249168915e+04,2.742896349437376813e+00
1.013341962341044746e+04,2.742896410993505896e+00
1.013341964432920577e+04,2.742896472543261410e+00
1.013341966524796408e+04,2.742896534086636251e+00
1.013341968616672239e+04,2.742896595623630418e+00
1.013341970708548070e+04,2.742896657154240359e+00
1.013341972800423900e+04,2.742896718678469625e+00
1.013341974892299731e+04,2.742896780196318218e+00
1.013341976984175744e+04,2.742896841707793243e+00
1.013341979076051575e+04,2.742896903212873383e+00
1.013341981167927406e+04,2.742896964711576402e+00
1.013341983259803237e+04,2.742897026203898747e+00
1.013341985351679068e+04,2.742897087689829760e+00
1.013341987443554899e+04,2.742897149169383653e+00
1.013341989535430730e+04,2.742897210642549766e+00
1.013341991627306743e+04,2.742897272109342310e+00
1.013341993719182574e+04,2.742897333569739970e+00
1.013341995811058405e+04,2.742897395023753404e+00
1.013341997902934236e+04,2.742897456471382611e+00
1.013341999994810067e+04,2.742897517912624039e+00
1.013342002086685898e+04,2.742897579347488346e+00
1.013342004178561729e+04,2.742897640775954216e+00
1.013342006270437560e+04,2.742897702198039411e+00
1.013342008362313572e+04,2.742897763613740381e+00
1.013342010454189403e+04,2.742897825023053571e+00
1.013342012546065234e+04,2.742897886425975429e+00
1.013342014637941065e+04,2.742897947822513061e+00
1.013342016729816896e+04,2.742898009212659360e+00
1.013342018821692727e+04,2.742898070596417881e+00
1.013342020913568558e+04,2.742898131973785070e+00
1.013342023005444389e+04,2.742898193344764479e+00
1.013342025097320402e+04,2.742898254709359662e+00
1.013342027189196233e+04,2.742898316067559961e+00
1.013342029281072064e+04,2.742898377419372480e+00
1.013342031372947895e+04,2.742898438764790114e+00
1.013342033464823726e+04,2.742898500103816417e+00
1.013342035556699557e+04,2.742898561436454941e+00
1.013342037648575388e+04,2.742898622762698579e+00
1.013342039740451219e+04,2.742898684082557992e+00
1.013342041832327232e+04,2.742898745396022520e+00
1.013342043924203062e+04,2.742898806703092163e+00
1.013342046016078893e+04,2.742898868003770474e+00
1.013342048107954724e+04,2.742898929298053901e+00
1.013342050199830555e+04,2.742898990585942443e+00
1.013342052291706386e+04,2.742899051867436100e+00
1.013342054383582217e+04,2.742899113142534873e+00
1.013342056475458048e+04,2.742899174411242313e+00
1.013342058567334061e+04,2.742899235673565528e+00
1.013342060659209892e+04,2.742899296929479647e+00
1.013342062751085723e+04,2.742899358178998881e+00
1.013342064842961554e+04,2.742899419422123231e+00
1.013342066934837385e+04,2.742899480658856248e+00
1.013342069026713216e+04,2.742899541889187276e+00
1.013342071118589047e+04,2.742899603113126972e+00
1.013342073210465060e+04,2.742899664330668230e+00
1.013342075302340891e+04,2.742899725541807499e+00
1.013342077394216722e+04,2.742899786746551882e+00
1.013342079486092553e+04,2.742899847944897829e+00
1.013342081577968383e+04,2.742899909136845338e+00
1.013342083669844214e+04,2.742899970322394410e+00
1.013342085761720045e+04,2.742900031501541491e+00
1.013342087853595876e+04,2.742900092674290136e+00
1.013342089945471889e+04,2.742900153840647448e+00
1.013342092037347720e+04,2.742900215000595665e+00
1.013342094129223551e+04,2.742900276154148997e+00
1.013342096221099382e+04,2.742900337301293234e+00
1.013342098312975213e+04,2.742900398442042587e+00
1.013342100404851044e+04,2.742900459576393501e+00
1.013342102496726875e+04,2.742900520704331768e+00
1.013342104588602706e+04,2.742900581825875150e+00
1.013342106680478719e+04,2.742900642941023648e+00
1.013342108772354550e+04,2.742900704049755944e+00
1.013342110864230381e+04,2.742900765152093356e+00
1.013342112956106212e+04,2.742900826248025226e+00
1.013342115047982043e+04,2.742900887337547999e+00
1.013342117139857874e+04,2.742900948420672336e+00
1.013342119231733705e+04,2.742901009497391129e+00
1.013342121323609535e+04,2.742901070567704380e+00
1.013342123415485548e+04,2.742901131631619194e+00
1.013342125507361379e+04,2.742901192689121359e+00
1.013342127599237210e+04,2.742901253740217982e+00
1.013342129691113041e+04,2.742901314784912614e+00
1.013342131782988872e+04,2.742901375823194599e+00
1.013342133874864703e+04,2.742901436855074593e+00
1.013342135966740534e+04,2.742901497880549044e+00
1.013342138058616365e+04,2.742901558899614400e+00
1.013342140150492378e+04,2.742901619912270661e+00
1.013342142242368209e+04,2.742901680918521379e+00
1.013342144334244040e+04,2.742901741918363001e+00
1.013342146426119871e+04,2.742901802911795528e+00
1.013342148517995702e+04,2.742901863898818959e+00
1.013342150609871533e+04,2.742901924879433295e+00
1.013342152701747364e+04,2.742901985853634983e+00
1.013342154793623376e+04,2.742902046821438233e+00
1.013342156885499207e+04,2.742902107782818177e+00
1.013342158977375038e+04,2.742902168737792579e+00
1.013342161069250869e+04,2.742902229686354332e+00
1.013342163161126700e+04,2.742902290628503437e+00
1.013342165253002531e+04,2.742902351564246999e+00
1.013342167344878362e+04,2.742902412493574360e+00
1.013342169436754193e+04,2.742902473416489073e+00
1.013342171528630206e+04,2.742902534332998243e+00
1.013342173620506037e+04,2.742902595243084107e+00
1.013342175712381868e+04,2.742902656146764429e+00
1.013342177804257699e+04,2.742902717044028549e+00
1.013342179896133530e+04,2.742902777934880021e+00
1.013342181988009361e+04,2.742902838819311739e+00
1.013342184079885192e+04,2.742902899697330810e+00
1.013342186171761023e+04,2.742902960568940784e+00
1.013342188263637036e+04,2.742903021434141664e+00
1.013342190355512867e+04,2.742903082292908579e+00
1.013342192447388697e+04,2.742903143145269951e+00
1.013342194539264528e+04,2.742903203991215122e+00
1.013342196631140359e+04,2.742903264830744092e+00
1.013342198723016190e+04,2.742903325663853309e+00
1.013342200814892021e+04,2.742903386490546325e+00
1.013342202906767852e+04,2.742903447310819587e+00
1.013342204998643865e+04,2.742903508124687306e+00
1.013342207090519696e+04,2.742903568932128167e+00
1.013342209182395527e+04,2.742903629733145721e+00
1.013342211274271358e+04,2.742903690527747074e+00
1.013342213366147189e+04,2.742903751315932226e+00
1.013342215458023020e+04,2.742903812097697624e+00
1.013342217549898851e+04,2.742903872873043269e+00
1.013342219641774682e+04,2.742903933641972714e+00
1.013342221733650695e+04,2.742903994404478851e+00
1.013342223825526526e+04,2.742904055160561683e+00
1.013342225917402357e+04,2.742904115910224760e+00
1.013342228009278188e+04,2.742904176653464532e+00
1.013342230101154018e+04,2.742904237390284550e+00
1.013342232193029849e+04,2.742904298120684814e+00
1.013342234284905680e+04,2.742904358844658219e+00
1.013342236376781693e+04,2.742904419562218976e+00
1.013342238468657524e+04,2.742904480273349321e+00
1.013342240560533355e+04,2.742904540978056360e+00
1.013342242652409186e+04,2.742904601676340093e+00
1.013342244744285017e+04,2.742904662368200519e+00
1.013342246836160848e+04,2.742904723053634086e+00
1.013342248928036679e+04,2.742904783732644347e+00
1.013342251019912510e+04,2.742904844405231302e+00
1.013342253111788523e+04,2.742904905071394950e+00
1.013342255203664354e+04,2.742904965731131739e+00
1.013342257295540185e+04,2.742905026384438116e+00
1.013342259387416016e+04,2.742905087031321187e+00
1.013342261479291847e+04,2.742905147671780952e+00
1.013342263571167678e+04,2.742905208305806752e+00
1.013342265663043509e+04,2.742905268933412799e+00
1.013342267754919339e+04,2.742905329554584881e+00
1.013342269846795352e+04,2.742905390169337210e+00
1.013342271938671183e+04,2.742905450777655574e+00
1.013342274030547014e+04,2.742905511379543526e+00
1.013342276122422845e+04,2.742905571975008172e+00
1.013342278214298676e+04,2.742905632564042406e+00
1.013342280306174507e+04,2.742905693146642676e+00
1.013342282398050338e+04,2.742905753722819640e+00
1.013342284489926169e+04,2.742905814292559086e+00
1.013342286581802182e+04,2.742905874855878778e+00
1.013342288673678013e+04,2.742905935412760954e+00
1.013342290765553844e+04,2.742905995963212717e+00
1.013342292857429675e+04,2.742906056507230517e+00
1.013342294949305506e+04,2.742906117044821457e+00
1.013342297041181337e+04,2.742906177575978433e+00
1.013342299133057168e+04,2.742906238100701444e+00
1.013342301224932999e+04,2.742906298618994043e+00
1.013342303316809011e+04,2.742906359130856231e+00
1.013342305408684842e+04,2.742906419636284454e+00
1.013342307500560673e+04,2.742906480135275160e+00
1.013342309592436504e+04,2.742906540627835454e+00
1.013342311684312335e+04,2.742906601113954679e+00
1.013342313776188166e+04,2.742906661593643491e+00
1.013342315868063997e+04,2.742906722066901892e+00
1.013342317959940010e+04,2.742906782533719223e+00
1.013342320051815841e+04,2.742906842994102590e+00
1.013342322143691672e+04,2.742906903448051992e+00
1.013342324235567503e+04,2.742906963895563877e+00
1.013342326327443334e+04,2.742907024336638244e+00
1.013342328419319165e+04,2.742907084771275095e+00
1.013342330511194996e+04,2.742907145199477981e+00
1.013342332603070827e+04,2.742907205621239797e+00
1.013342334694946840e+04,2.742907266036571201e+00
1.013342336786822671e+04,2.742907326445457983e+00
1.013342338878698502e+04,2.742907386847910800e+00
1.013342340970574332e+04,2.742907447243918995e+00
1.013342343062450163e+04,2.742907507633486119e+00
1.013342345154325994e+04,2.742907568016615727e+00
1.013342347246201825e+04,2.742907628393307817e+00
1.013342349338077656e+04,2.742907688763565943e+00
1.013342351429953669e+04,2.742907749127379446e+00
1.013342353521829500e+04,2.742907809484748327e+00
1.013342355613705331e+04,2.742907869835683243e+00
1.013342357705581162e+04,2.742907930180169984e+00
1.013342359797456993e+04,2.742907990518215655e+00
1.013342361889332824e+04,2.742908050849820256e+00
1.013342363981208655e+04,2.742908111174983787e+00
1.013342366073084486e+04,2.742908171493702696e+00
1.013342368164960499e+04,2.742908231805984087e+00
1.013342370256836330e+04,2.742908292111820856e+00
1.013342372348712161e+04,2.742908352411209449e+00
1.013342374440587992e+04,2.742908412704156973e+00
1.013342376532463823e+04,2.742908472990659874e+00
1.013342378624339653e+04,2.742908533270718152e+00
1.013342380716215484e+04,2.742908593544328255e+00
1.013342382808091315e+04,2.742908653811497288e+00
1.013342384899967328e+04,2.742908714072225251e+00
1.013342386991843159e+04,2.742908774326501486e+00
1.013342389083718990e+04,2.742908834574329546e+00
1.013342391175594821e+04,2.742908894815712983e+00
1.013342393267470652e+04,2.742908955050648245e+00
1.013342395359346483e+04,2.742909015279142437e+00
1.013342397451222314e+04,2.742909075501181348e+00
1.013342399543098327e+04,2.742909135716782743e+00
1.013342401634974158e+04,2.742909195925928856e+00
1.013342403726849989e+04,2.742909256128626794e+00
1.013342405818725820e+04,2.742909316324880109e+00
1.013342407910601651e+04,2.742909376514678144e+00
1.013342410002477482e+04,2.742909436698031556e+00
1.013342412094353313e+04,2.742909496874933239e+00
1.013342414186229144e+04,2.742909557045383195e+00
1.013342416278105156e+04,2.742909617209388529e+00
1.013342418369980987e+04,2.742909677366942134e+00
1.013342420461856818e+04,2.742909737518040458e+00
1.013342422553732649e+04,2.742909797662690607e+00
1.013342424645608480e+04,2.742909857800885476e+00
1.013342426737484311e+04,2.742909917932632169e+00
1.013342428829360142e+04,2.742909978057923581e+00
1.013342430921235973e+04,2.742910038176763265e+00
1.013342433013111986e+04,2.742910098289158327e+00
1.013342435104987817e+04,2.742910158395091003e+00
1.013342437196863648e+04,2.742910218494571950e+00
1.013342439288739479e+04,2.742910278587597617e+00
1.013342441380615310e+04,2.742910338674171555e+00
1.013342443472491141e+04,2.742910398754293766e+00
1.013342445564366972e+04,2.742910458827957143e+00
1.013342447656242803e+04,2.742910518895165239e+00
1.013342449748118815e+04,2.742910578955921608e+00
1.013342451839994646e+04,2.742910639010222695e+00
1.013342453931870477e+04,2.742910699058064949e+00
1.013342456023746308e+04,2.742910759099448370e+00
1.013342458115622139e+04,2.742910819134376510e+00
1.013342460207497970e+04,2.742910879162845816e+00
1.013342462299373801e+04,2.742910939184863395e+00
1.013342464391249632e+04,2.742910999200418587e+00
1.013342466483125645e+04,2.742911059209522051e+00
1.013342468575001476e+04,2.742911119212166682e+00
1.013342470666877307e+04,2.742911179208348926e+00
1.013342472758753138e+04,2.742911239198068785e+00
1.013342474850628969e+04,2.742911299181336915e+00
1.013342476942504800e+04,2.742911359158139106e+00
1.013342479034380631e+04,2.742911419128482464e+00
1.013342481126256644e+04,2.742911479092370541e+00
1.013342483218132475e+04,2.742911539049796232e+00
1.013342485310008306e+04,2.742911599000759537e+00
1.013342487401884136e+04,2.742911658945260456e+00
1.013342489493759967e+04,2.742911718883298988e+00
1.013342491585635798e+04,2.742911778814878687e+00
1.013342493677511629e+04,2.742911838739996000e+00
1.013342495769387460e+04,2.742911898658654479e+00
1.013342497861263473e+04,2.742911958570847020e+00
1.013342499953139304e+04,2.742912018476580727e+00
1.013342502045015135e+04,2.742912078375844942e+00
1.013342504136890966e+04,2.742912138268646771e+00
1.013342506228766797e+04,2.742912198154982661e+00
1.013342508320642628e+04,2.742912258034856166e+00
1.013342510412518459e+04,2.742912317908263731e+00
1.013342512504394290e+04,2.742912377775208910e+00
1.013342514596270303e+04,2.742912437635695255e+00
1.013342516688146134e+04,2.742912497489705004e+00
1.013342518780021965e+04,2.742912557337255919e+00
1.013342520871897796e+04,2.742912617178337342e+00
1.013342522963773627e+04,2.742912677012949274e+00
1.013342525055649457e+04,2.742912736841095267e+00
1.013342527147525288e+04,2.742912796662778874e+00
1.013342529239401119e+04,2.742912856477992989e+00
1.013342531331277132e+04,2.742912916286741165e+00
1.013342533423152963e+04,2.742912976089019850e+00
1.013342535515028794e+04,2.742913035884825490e+00
1.013342537606904625e+04,2.742913095674168744e+00
1.013342539698780456e+04,2.742913155457042507e+00
1.013342541790656287e+04,2.742913215233443225e+00
1.013342543882532118e+04,2.742913275003378004e+00
1.013342545974407949e+04,2.742913334766832634e+00
1.013342548066283962e+04,2.742913394523835535e+00
1.013342550158159793e+04,2.742913454274358287e+00
1.013342552250035624e+04,2.742913514018407994e+00
1.013342554341911455e+04,2.742913573755988210e+00
1.013342556433787286e+04,2.742913633487091829e+00
1.013342558525663117e+04,2.742913693211729509e+00
1.013342560617538948e+04,2.742913752929894144e+00
1.013342562709414779e+04,2.742913812641585736e+00
1.013342564801290791e+04,2.742913872346807835e+00
1.013342566893166622e+04,2.742913932045553338e+00
1.013342568985042453e+04,2.742913991737825796e+00
1.013342571076918284e+04,2.742914051423621657e+00
1.013342573168794115e+04,2.742914111102948027e+00
1.013342575260669946e+04,2.742914170775794247e+00
1.013342577352545777e+04,2.742914230442174528e+00
1.013342579444421790e+04,2.742914290102078212e+00
1.013342581536297621e+04,2.742914349755505299e+00
1.013342583628173452e+04,2.742914409402448683e+00
1.013342585720049283e+04,2.742914469042926129e+00
1.013342587811925114e+04,2.742914528676919872e+00
1.013342589903800945e+04,2.742914588304440571e+00
1.013342591995676776e+04,2.742914647925484672e+00
1.013342594087552607e+04,2.742914707540048624e+00
1.013342596179428620e+04,2.742914767148143085e+00
1.013342598271304450e+04,2.742914826749757395e+00
1.013342600363180281e+04,2.742914886344888004e+00
1.013342602455056112e+04,2.742914945933538462e+00
1.013342604546931943e+04,2.742915005515715876e+00
1.013342606638807774e+04,2.742915065091413140e+00
1.013342608730683605e+04,2.742915124660630255e+00
1.013342610822559436e+04,2.742915184223367220e+00
1.013342612914435449e+04,2.742915243779627588e+00
1.013342615006311280e+04,2.742915303329404253e+00
1.013342617098187111e+04,2.742915362872700769e+00
1.013342619190062942e+04,2.742915422409517134e+00
1.013342621281938773e+04,2.742915481939849798e+00
1.013342623373814604e+04,2.742915541463698759e+00
1.013342625465690435e+04,2.742915600981071123e+00
1.013342627557566266e+04,2.742915660491959784e+00
1.013342629649442279e+04,2.742915719996368296e+00
1.013342631741318110e+04,2.742915779494289552e+00
1.013342633833193941e+04,2.742915838985734212e+00
1.013342635925069771e+04,2.742915898470688063e+00
1.013342638016945602e+04,2.742915957949158212e+00
1.013342640108821433e+04,2.742916017421148211e+00
1.013342642200697264e+04,2.742916076886650956e+00
1.013342644292573095e+04,2.742916136345666445e+00
1.013342646384449108e+04,2.742916195798205337e+00
1.013342648476324939e+04,2.742916255244256973e+00
1.013342650568200770e+04,2.742916314683814250e+00
1.013342652660076601e+04,2.742916374116891376e+00
1.013342654751952432e+04,2.742916433543481247e+00
1.013342656843828263e+04,2.742916492963587416e+00
1.013342658935704094e+04,2.742916552377206330e+00
1.013342661027580107e+04,2.742916611784337988e+00
1.013342663119455938e+04,2.742916671184978838e+00
1.013342665211331769e+04,2.742916730579135987e+00
1.013342667303207600e+04,2.742916789966798774e+00
1.013342669395083431e+04,2.742916849347974306e+00
1.013342671486959262e+04,2.742916908722666136e+00
1.013342673578835092e+04,2.742916968090863605e+00
1.013342675670710923e+04,2.742917027452573819e+00
1.013342677762586936e+04,2.742917086807800331e+00
1.013342679854462767e+04,2.742917146156528929e+00
1.013342681946338598e+04,2.742917205498766720e+00
1.013342684038214429e+04,2.742917264834517255e+00
1.013342686130090260e+04,2.742917324163773429e+00
1.013342688221966091e+04,2.742917383486542349e+00
1.013342690313841922e+04,2.742917442802816907e+00
1.013342692405717753e+04,2.742917502112600658e+00
1.013342694497593766e+04,2.742917561415897154e+00
1.013342696589469597e+04,2.742917620712695737e+00
1.013342698681345428e+04,2.742917680002996406e+00
1.013342700773221259e+04,2.742917739286813372e+00
1.013342702865097090e+04,2.742917798564132426e+00
1.013342704956972921e+04,2.742917857834953566e+00
1.013342707048848752e+04,2.742917917099287450e+00
1.013342709140724583e+04,2.742917976357119869e+00
1.013342711232600595e+04,2.742918035608468585e+00
1.013342713324476426e+04,2.742918094853315836e+00
1.013342715416352257e+04,2.742918154091665173e+00
1.013342717508228088e+04,2.742918213323520149e+00
1.013342719600103919e+04,2.742918272548880765e+00
1.013342721691979750e+04,2.742918331767747020e+00
1.013342723783855581e+04,2.742918390980111809e+00
