Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905225172254336940e+03,2.653258699360165007e+00
9.905225193584015869e+03,2.653258663118381211e+00
9.905225214913694799e+03,2.653258626877797788e+00
9.905225236243373729e+03,2.653258590638414294e+00
9.905225257573052659e+03,2.653258554400231617e+00
9.905225278902731588e+03,2.653258518163250201e+00
9.905225300232412337e+03,2.653258481927466050e+00
9.905225321562091267e+03,2.653258445692885825e+00
9.905225342891770197e+03,2.653258409459506861e+00
9.905225364221449126e+03,2.653258373227328271e+00
9.905225385551128056e+03,2.653258336996351829e+00
9.905225406880808805e+03,2.653258300766573097e+00
9.905225428210487735e+03,2.653258264537999178e+00
9.905225449540166665e+03,2.653258228310626965e+00
9.905225470869845594e+03,2.653258192084456457e+00
9.905225492199524524e+03,2.653258155859487655e+00
9.905225513529203454e+03,2.653258119635720558e+00
9.905225534858884203e+03,2.653258083413152058e+00
9.905225556188563132e+03,2.653258047191789260e+00
9.905225577518242062e+03,2.653258010971628167e+00
9.905225598847920992e+03,2.653257974752670112e+00
9.905225620177599922e+03,2.653257938534914206e+00
9.905225641507280670e+03,2.653257902318357786e+00
9.905225662836959600e+03,2.653257866103007068e+00
9.905225684166638530e+03,2.653257829888859831e+00
9.905225705496317460e+03,2.653257793675914744e+00
9.905225726825996389e+03,2.653257757464172695e+00
9.905225748155677138e+03,2.653257721253631018e+00
9.905225769485356068e+03,2.653257685044295044e+00
9.905225790815034998e+03,2.653257648836162996e+00
9.905225812144713927e+03,2.653257612629234430e+00
9.905225833474392857e+03,2.653257576423508901e+00
9.905225854804071787e+03,2.653257540218987298e+00
9.905225876133752536e+03,2.653257504015666512e+00
9.905225897463431465e+03,2.653257467813552761e+00
9.905225918793110395e+03,2.653257431612642492e+00
9.905225940122789325e+03,2.653257395412937480e+00
9.905225961452468255e+03,2.653257359214435507e+00
9.905225982782149003e+03,2.653257323017135239e+00
9.905226004111827933e+03,2.653257286821042893e+00
9.905226025441506863e+03,2.653257250626154917e+00
9.905226046771185793e+03,2.653257214432470867e+00
9.905226068100864723e+03,2.653257178239992520e+00
9.905226089430543652e+03,2.653257142048718542e+00
9.905226110760224401e+03,2.653257105858646714e+00
9.905226132089903331e+03,2.653257069669783252e+00
9.905226153419582261e+03,2.653257033482124605e+00
9.905226174749261190e+03,2.653256997295671216e+00
9.905226196078940120e+03,2.653256961110423973e+00
9.905226217408620869e+03,2.653256924926378879e+00
9.905226238738299799e+03,2.653256888743542596e+00
9.905226260067978728e+03,2.653256852561911572e+00
9.905226281397657658e+03,2.653256816381487138e+00
9.905226302727336588e+03,2.653256780202267961e+00
9.905226324057015518e+03,2.653256744024255376e+00
9.905226345386696266e+03,2.653256707847446272e+00
9.905226366716375196e+03,2.653256671671845979e+00
9.905226388046054126e+03,2.653256635497452276e+00
9.905226409375733056e+03,2.653256599324265164e+00
9.905226430705411985e+03,2.653256563152284642e+00
9.905226452035092734e+03,2.653256526981508046e+00
9.905226473364771664e+03,2.653256490811941593e+00
9.905226494694450594e+03,2.653256454643581730e+00
9.905226516024129523e+03,2.653256418476428902e+00
9.905226537353808453e+03,2.653256382310483996e+00
9.905226558683487383e+03,2.653256346145745681e+00
9.905226580013168132e+03,2.653256309982211736e+00
9.905226601342847061e+03,2.653256273819888822e+00
9.905226622672525991e+03,2.653256237658773387e+00
9.905226644002204921e+03,2.653256201498865874e+00
9.905226665331883851e+03,2.653256165340166284e+00
9.905226686661564599e+03,2.653256129182671064e+00
9.905226707991243529e+03,2.653256093026387763e+00
9.905226729320922459e+03,2.653256056871311941e+00
9.905226750650601389e+03,2.653256020717444930e+00
9.905226771980280319e+03,2.653255984564786729e+00
9.905226793309961067e+03,2.653255948413332899e+00
9.905226814639639997e+03,2.653255912263091432e+00
9.905226835969318927e+03,2.653255876114058776e+00
9.905226857298997857e+03,2.653255839966235374e+00
9.905226878628676786e+03,2.653255803819620340e+00
9.905226899958355716e+03,2.653255767674214560e+00
9.905226921288036465e+03,2.653255731530014927e+00
9.905226942617715395e+03,2.653255695387028101e+00
9.905226963947394324e+03,2.653255659245250087e+00
9.905226985277073254e+03,2.653255623104682215e+00
9.905227006606752184e+03,2.653255586965323598e+00
9.905227027936432933e+03,2.653255550827171572e+00
9.905227049266111862e+03,2.653255514690232797e+00
9.905227070595790792e+03,2.653255478554504165e+00
9.905227091925469722e+03,2.653255442419985233e+00
9.905227113255148652e+03,2.653255406286676443e+00
9.905227134584827581e+03,2.653255370154578685e+00
9.905227155914508330e+03,2.653255334023687517e+00
9.905227177244187260e+03,2.653255297894010045e+00
9.905227198573866190e+03,2.653255261765543604e+00
9.905227219903545119e+03,2.653255225638288195e+00
9.905227241233224049e+03,2.653255189512242929e+00
9.905227262562904798e+03,2.653255153387406029e+00
9.905227283892583728e+03,2.653255117263782825e+00
9.905227305222262657e+03,2.653255081141371097e+00
9.905227326551941587e+03,2.653255045020170844e+00
9.905227347881620517e+03,2.653255008900181622e+00
9.905227369211299447e+03,2.653254972781404319e+00
9.905227390540980196e+03,2.653254936663835828e+00
9.905227411870659125e+03,2.653254900547481476e+00
9.905227433200338055e+03,2.653254864432339488e+00
9.905227454530016985e+03,2.653254828318409420e+00
9.905227475859695915e+03,2.653254792205690826e+00
9.905227497189376663e+03,2.653254756094181932e+00
9.905227518519055593e+03,2.653254719983888954e+00
9.905227539848734523e+03,2.653254683874807451e+00
9.905227561178413453e+03,2.653254647766938756e+00
9.905227582508092382e+03,2.653254611660282869e+00
9.905227603837773131e+03,2.653254575554836681e+00
9.905227625167452061e+03,2.653254539450606853e+00
9.905227646497130991e+03,2.653254503347588944e+00
9.905227667826809920e+03,2.653254467245784731e+00
9.905227689156488850e+03,2.653254431145194214e+00
9.905227710486167780e+03,2.653254395045816061e+00
9.905227731815848529e+03,2.653254358947648939e+00
9.905227753145527458e+03,2.653254322850697733e+00
9.905227774475206388e+03,2.653254286754960667e+00
9.905227795804885318e+03,2.653254250660437297e+00
9.905227817134564248e+03,2.653254214567127178e+00
9.905227838464244996e+03,2.653254178475028979e+00
9.905227859793923926e+03,2.653254142384147141e+00
9.905227881123602856e+03,2.653254106294479886e+00
9.905227902453281786e+03,2.653254070206027215e+00
9.905227923782960715e+03,2.653254034118788240e+00
9.905227945112639645e+03,2.653253998032764294e+00
9.905227966442320394e+03,2.653253961947951822e+00
9.905227987771999324e+03,2.653253925864357488e+00
9.905228009101678254e+03,2.653253889781977293e+00
9.905228030431357183e+03,2.653253853700812570e+00
9.905228051761036113e+03,2.653253817620862431e+00
9.905228073090716862e+03,2.653253781542124656e+00
9.905228094420395792e+03,2.653253745464605462e+00
9.905228115750074721e+03,2.653253709388301740e+00
9.905228137079753651e+03,2.653253673313213046e+00
9.905228158409432581e+03,2.653253637239340268e+00
9.905228179739111511e+03,2.653253601166683406e+00
9.905228201068792259e+03,2.653253565095239352e+00
9.905228222398471189e+03,2.653253529025013879e+00
9.905228243728150119e+03,2.653253492956004767e+00
9.905228265057829049e+03,2.653253456888211570e+00
9.905228286387507978e+03,2.653253420821635178e+00
9.905228307717188727e+03,2.653253384756271593e+00
9.905228329046867657e+03,2.653253348692127922e+00
9.905228350376546587e+03,2.653253312629201055e+00
9.905228371706225516e+03,2.653253276567490548e+00
9.905228393035904446e+03,2.653253240506996846e+00
9.905228414365583376e+03,2.653253204447720393e+00
9.905228435695264125e+03,2.653253168389657635e+00
9.905228457024943054e+03,2.653253132332814790e+00
9.905228478354621984e+03,2.653253096277190082e+00
9.905228499684300914e+03,2.653253060222782622e+00
9.905228521013979844e+03,2.653253024169592411e+00
9.905228542343660592e+03,2.653252988117616784e+00
9.905228563673339522e+03,2.653252952066861514e+00
9.905228585003018452e+03,2.653252916017324381e+00
9.905228606332697382e+03,2.653252879969005829e+00
9.905228627662376311e+03,2.653252843921904525e+00
9.905228648992057060e+03,2.653252807876018249e+00
9.905228670321735990e+03,2.653252771831354107e+00
9.905228691651414920e+03,2.653252735787908101e+00
9.905228712981093850e+03,2.653252699745680232e+00
9.905228734310772779e+03,2.653252663704671388e+00
9.905228755640451709e+03,2.653252627664881125e+00
9.905228776970132458e+03,2.653252591626306334e+00
9.905228798299811388e+03,2.653252555588953676e+00
9.905228819629490317e+03,2.653252519552820043e+00
9.905228840959169247e+03,2.653252483517905880e+00
9.905228862288848177e+03,2.653252447484210741e+00
9.905228883618528926e+03,2.653252411451731962e+00
9.905228904948207855e+03,2.653252375420475762e+00
9.905228926277886785e+03,2.653252339390439030e+00
9.905228947607565715e+03,2.653252303361622211e+00
9.905228968937244645e+03,2.653252267334025305e+00
9.905228990266923574e+03,2.653252231307647868e+00
9.905229011596604323e+03,2.653252195282487680e+00
9.905229032926283253e+03,2.653252159258550513e+00
9.905229054255962183e+03,2.653252123235834148e+00
9.905229075585641112e+03,2.653252087214337696e+00
9.905229096915320042e+03,2.653252051194062044e+00
9.905229118245000791e+03,2.653252015175003642e+00
9.905229139574679721e+03,2.653251979157169149e+00
9.905229160904358650e+03,2.653251943140555458e+00
9.905229182234037580e+03,2.653251907125162568e+00
9.905229203563716510e+03,2.653251871110990923e+00
9.905229224893395440e+03,2.653251835098040523e+00
9.905229246223076188e+03,2.653251799086308260e+00
9.905229267552755118e+03,2.653251763075799907e+00
9.905229288882434048e+03,2.653251727066513244e+00
9.905229310212112978e+03,2.653251691058448269e+00
9.905229331541791908e+03,2.653251655051605429e+00
9.905229352871472656e+03,2.653251619045980725e+00
9.905229374201151586e+03,2.653251583041581707e+00
9.905229395530830516e+03,2.653251547038404379e+00
9.905229416860509446e+03,2.653251511036448296e+00
9.905229438190188375e+03,2.653251475035715679e+00
9.905229459519869124e+03,2.653251439036201642e+00
9.905229480849548054e+03,2.653251403037913292e+00
9.905229502179226984e+03,2.653251367040847963e+00
9.905229523508905913e+03,2.653251331045004768e+00
9.905229544838584843e+03,2.653251295050384595e+00
9.905229566168263773e+03,2.653251259056987443e+00
9.905229587497944522e+03,2.653251223064810205e+00
9.905229608827623451e+03,2.653251187073859096e+00
9.905229630157302381e+03,2.653251151084131010e+00
9.905229651486981311e+03,2.653251115095626389e+00
9.905229672816660241e+03,2.653251079108346122e+00
9.905229694146340989e+03,2.653251043122285768e+00
9.905229715476019919e+03,2.653251007137451545e+00
9.905229736805698849e+03,2.653250971153841231e+00
9.905229758135377779e+03,2.653250935171455271e+00
9.905229779465056708e+03,2.653250899190293222e+00
9.905229800794735638e+03,2.653250863210355526e+00
9.905229822124416387e+03,2.653250827231638631e+00
9.905229843454095317e+03,2.653250791254149199e+00
9.905229864783774246e+03,2.653250755277884565e+00
9.905229886113453176e+03,2.653250719302844285e+00
9.905229907443132106e+03,2.653250683329028359e+00
9.905229928772812855e+03,2.653250647356434122e+00
9.905229950102491784e+03,2.653250611385068236e+00
9.905229971432170714e+03,2.653250575414927148e+00
9.905229992761849644e+03,2.653250539446011746e+00
9.905230014091528574e+03,2.653250503478321143e+00
9.905230035421207504e+03,2.653250467511855781e+00
9.905230056750888252e+03,2.653250431546612553e+00
9.905230078080567182e+03,2.653250395582598564e+00
9.905230099410246112e+03,2.653250359619809373e+00
9.905230120739925042e+03,2.653250323658246757e+00
9.905230142069603971e+03,2.653250287697909826e+00
9.905230163399284720e+03,2.653250251738795473e+00
9.905230184728963650e+03,2.653250215780910803e+00
9.905230206058642580e+03,2.653250179824252264e+00
9.905230227388321509e+03,2.653250143868819855e+00
9.905230248718000439e+03,2.653250107914613576e+00
9.905230270047681188e+03,2.653250071961631207e+00
9.905230291377360118e+03,2.653250036009878521e+00
9.905230312707039047e+03,2.653250000059352409e+00
9.905230334036717977e+03,2.653249964110054204e+00
9.905230355366396907e+03,2.653249928161981686e+00
9.905230376696075837e+03,2.653249892215136629e+00
9.905230398025756585e+03,2.653249856269515927e+00
9.905230419355435515e+03,2.653249820325125352e+00
9.905230440685114445e+03,2.653249784381962240e+00
9.905230462014793375e+03,2.653249748440027034e+00
9.905230483344472304e+03,2.653249712499319291e+00
9.905230504674153053e+03,2.653249676559835901e+00
9.905230526003831983e+03,2.653249640621583971e+00
9.905230547333510913e+03,2.653249604684559504e+00
9.905230568663189842e+03,2.653249568748763387e+00
9.905230589992868772e+03,2.653249532814195621e+00
9.905230611322547702e+03,2.653249496880855762e+00
9.905230632652228451e+03,2.653249460948741145e+00
9.905230653981907381e+03,2.653249425017858876e+00
9.905230675311586310e+03,2.653249389088204513e+00
9.905230696641265240e+03,2.653249353159779389e+00
9.905230717970944170e+03,2.653249317232582616e+00
9.905230739300624919e+03,2.653249281306612417e+00
9.905230760630303848e+03,2.653249245381874122e+00
9.905230781959982778e+03,2.653249209458365065e+00
9.905230803289661708e+03,2.653249173536084804e+00
9.905230824619340638e+03,2.653249137615034670e+00
9.905230845949019567e+03,2.653249101695213330e+00
9.905230867278700316e+03,2.653249065776619009e+00
9.905230888608379246e+03,2.653249029859257480e+00
9.905230909938058176e+03,2.653248993943125633e+00
9.905230931267737105e+03,2.653248958028223470e+00
9.905230952597416035e+03,2.653248922114551878e+00
9.905230973927096784e+03,2.653248886202107304e+00
9.905230995256775714e+03,2.653248850290895966e+00
9.905231016586454643e+03,2.653248814380914755e+00
9.905231037916133573e+03,2.653248778472165004e+00
9.905231059245812503e+03,2.653248742564644935e+00
9.905231080575491433e+03,2.653248706658355882e+00
9.905231101905172181e+03,2.653248670753294292e+00
9.905231123234851111e+03,2.653248634849467269e+00
9.905231144564530041e+03,2.653248598946871262e+00
9.905231165894208971e+03,2.653248563045506270e+00
9.905231187223887900e+03,2.653248527145372293e+00
9.905231208553568649e+03,2.653248491246467111e+00
9.905231229883247579e+03,2.653248455348796053e+00
9.905231251212926509e+03,2.653248419452356899e+00
9.905231272542605439e+03,2.653248383557149204e+00
9.905231293872284368e+03,2.653248347663173412e+00
9.905231315201965117e+03,2.653248311770426859e+00
9.905231336531644047e+03,2.653248275878914875e+00
9.905231357861322977e+03,2.653248239988635682e+00
9.905231379191001906e+03,2.653248204099588392e+00
9.905231400520680836e+03,2.653248168211773450e+00
9.905231421850359766e+03,2.653248132325190856e+00
9.905231443180040515e+03,2.653248096439837500e+00
9.905231464509719444e+03,2.653248060555720933e+00
9.905231485839398374e+03,2.653248024672836269e+00
9.905231507169077304e+03,2.653247988791184842e+00
9.905231528498756234e+03,2.653247952910766649e+00
9.905231549828436982e+03,2.653247917031578140e+00
9.905231571158115912e+03,2.653247881153626420e+00
9.905231592487794842e+03,2.653247845276907935e+00
9.905231613817473772e+03,2.653247809401423130e+00
9.905231635147152701e+03,2.653247773527171116e+00
9.905231656476831631e+03,2.653247737654153671e+00
9.905231677806512380e+03,2.653247701782366352e+00
9.905231699136191310e+03,2.653247665911816267e+00
9.905231720465870239e+03,2.653247630042500305e+00
9.905231741795549169e+03,2.653247594174418023e+00
9.905231763125228099e+03,2.653247558307570309e+00
9.905231784454908848e+03,2.653247522441954054e+00
9.905231805784587777e+03,2.653247486577575032e+00
9.905231827114266707e+03,2.653247450714431022e+00
9.905231848443945637e+03,2.653247414852521135e+00
9.905231869773624567e+03,2.653247378991846261e+00
9.905231891103303496e+03,2.653247343132406399e+00
9.905231912432984245e+03,2.653247307274198441e+00
9.905231933762663175e+03,2.653247271417228603e+00
9.905231955092342105e+03,2.653247235561493778e+00
9.905231976422021035e+03,2.653247199706994852e+00
9.905231997751699964e+03,2.653247163853730939e+00
9.905232019081380713e+03,2.653247128001699373e+00
9.905232040411059643e+03,2.653247092150907260e+00
9.905232061740738573e+03,2.653247056301350604e+00
9.905232083070417502e+03,2.653247020453029403e+00
9.905232104400096432e+03,2.653246984605944547e+00
9.905232125729777181e+03,2.653246948760093371e+00
9.905232147059456111e+03,2.653246912915480316e+00
9.905232168389135040e+03,2.653246877072104049e+00
9.905232189718813970e+03,2.653246841229964570e+00
9.905232211048492900e+03,2.653246805389060992e+00
9.905232232378171830e+03,2.653246769549394646e+00
9.905232253707852578e+03,2.653246733710961980e+00
9.905232275037531508e+03,2.653246697873768767e+00
9.905232296367210438e+03,2.653246662037813230e+00
9.905232317696889368e+03,2.653246626203094483e+00
9.905232339026568297e+03,2.653246590369612523e+00
9.905232360356249046e+03,2.653246554537365132e+00
9.905232381685927976e+03,2.653246518706358525e+00
9.905232403015606906e+03,2.653246482876589152e+00
9.905232424345285835e+03,2.653246447048057011e+00
9.905232445674964765e+03,2.653246411220763434e+00
9.905232467004643695e+03,2.653246375394707535e+00
9.905232488334324444e+03,2.653246339569886647e+00
9.905232509664003373e+03,2.653246303746306101e+00
9.905232530993682303e+03,2.653246267923964563e+00
9.905232552323361233e+03,2.653246232102861146e+00
9.905232573653040163e+03,2.653246196282996294e+00
9.905232594982720912e+03,2.653246160464366454e+00
9.905232616312399841e+03,2.653246124646978732e+00
9.905232637642078771e+03,2.653246088830829574e+00
9.905232658971757701e+03,2.653246053015918982e+00
9.905232680301436631e+03,2.653246017202247842e+00
9.905232701631115560e+03,2.653245981389815267e+00
9.905232722960796309e+03,2.653245945578619480e+00
9.905232744290475239e+03,2.653245909768665811e+00
9.905232765620154169e+03,2.653245873959951151e+00
9.905232786949833098e+03,2.653245838152476388e+00
9.905232808279512028e+03,2.653245802346241522e+00
9.905232829609192777e+03,2.653245766541242112e+00
9.905232850938871707e+03,2.653245730737486596e+00
9.905232872268550636e+03,2.653245694934971421e+00
9.905232893598229566e+03,2.653245659133695700e+00
9.905232914927908496e+03,2.653245623333659875e+00
9.905232936257587426e+03,2.653245587534864836e+00
9.905232957587268174e+03,2.653245551737307029e+00
9.905232978916947104e+03,2.653245515940992227e+00
9.905233000246626034e+03,2.653245480145919100e+00
9.905233021576304964e+03,2.653245444352085425e+00
9.905233042905983893e+03,2.653245408559493868e+00
9.905233064235664642e+03,2.653245372768139099e+00
9.905233085565343572e+03,2.653245336978029112e+00
9.905233106895022502e+03,2.653245301189159910e+00
9.905233128224701431e+03,2.653245265401532382e+00
9.905233149554380361e+03,2.653245229615146528e+00
9.905233170884061110e+03,2.653245193829997906e+00
9.905233192213740040e+03,2.653245158046094954e+00
9.905233213543418969e+03,2.653245122263433231e+00
9.905233234873097899e+03,2.653245086482013626e+00
9.905233256202776829e+03,2.653245050701835694e+00
9.905233277532455759e+03,2.653245014922899436e+00
9.905233298862136508e+03,2.653244979145202631e+00
9.905233320191815437e+03,2.653244943368751496e+00
9.905233341521494367e+03,2.653244907593542479e+00
9.905233362851173297e+03,2.653244871819576023e+00
9.905233384180852227e+03,2.653244836046851685e+00
9.905233405510532975e+03,2.653244800275367687e+00
9.905233426840211905e+03,2.653244764505128916e+00
9.905233448169890835e+03,2.653244728736133151e+00
9.905233469499569765e+03,2.653244692968380392e+00
9.905233490829248694e+03,2.653244657201871082e+00
9.905233512158927624e+03,2.653244621436604778e+00
9.905233533488608373e+03,2.653244585672578815e+00
9.905233554818287303e+03,2.653244549909799410e+00
9.905233576147966232e+03,2.653244514148263900e+00
9.905233597477645162e+03,2.653244478387971395e+00
9.905233618807324092e+03,2.653244442628923228e+00
9.905233640137004841e+03,2.653244406871115846e+00
9.905233661466683770e+03,2.653244371114555467e+00
9.905233682796362700e+03,2.653244335359238537e+00
9.905233704126041630e+03,2.653244299605166834e+00
9.905233725455720560e+03,2.653244263852339024e+00
9.905233746785399489e+03,2.653244228100755109e+00
9.905233768115080238e+03,2.653244192350413755e+00
9.905233789444759168e+03,2.653244156601319403e+00
9.905233810774438098e+03,2.653244120853469834e+00
9.905233832104117027e+03,2.653244085106865491e+00
9.905233853433795957e+03,2.653244049361506374e+00
9.905233874763476706e+03,2.653244013617388486e+00
9.905233896093155636e+03,2.653243977874519377e+00
9.905233917422834566e+03,2.653243942132895050e+00
9.905233938752513495e+03,2.653243906392517282e+00
9.905233960082192425e+03,2.653243870653383851e+00
9.905233981411873174e+03,2.653243834915493871e+00
9.905234002741552104e+03,2.653243799178852225e+00
9.905234024071231033e+03,2.653243763443456693e+00
9.905234045400909963e+03,2.653243727709306832e+00
9.905234066730588893e+03,2.653243691976403085e+00
9.905234088060267823e+03,2.653243656244746340e+00
9.905234109389948571e+03,2.653243620514332157e+00
9.905234130719627501e+03,2.653243584785167197e+00
9.905234152049306431e+03,2.653243549057249240e+00
9.905234173378985361e+03,2.653243513330577397e+00
9.905234194708664290e+03,2.653243477605152556e+00
9.905234216038345039e+03,2.653243441880972053e+00
9.905234237368023969e+03,2.653243406158040774e+00
9.905234258697702899e+03,2.653243370436356940e+00
9.905234280027381828e+03,2.653243334715920110e+00
9.905234301357060758e+03,2.653243298996730726e+00
9.905234322686739688e+03,2.653243263278788788e+00
9.905234344016420437e+03,2.653243227562090745e+00
9.905234365346099366e+03,2.653243191846644145e+00
9.905234386675778296e+03,2.653243156132444991e+00
9.905234408005457226e+03,2.653243120419493728e+00
9.905234429335136156e+03,2.653243084707789912e+00
9.905234450664816904e+03,2.653243048997331766e+00
9.905234471994495834e+03,2.653243013288124619e+00
9.905234493324174764e+03,2.653242977580165363e+00
9.905234514653853694e+03,2.653242941873454885e+00
9.905234535983532624e+03,2.653242906167992743e+00
9.905234557313211553e+03,2.653242870463779379e+00
9.905234578642892302e+03,2.653242834760812130e+00
9.905234599972571232e+03,2.653242799059095880e+00
9.905234621302250162e+03,2.653242763358628853e+00
9.905234642631929091e+03,2.653242727659410605e+00
9.905234663961608021e+03,2.653242691961442024e+00
9.905234685291288770e+03,2.653242656264720001e+00
9.905234706620967700e+03,2.653242620569249421e+00
9.905234727950646629e+03,2.653242584875028953e+00
9.905234749280325559e+03,2.653242549182057708e+00
9.905234770610004489e+03,2.653242513490336574e+00
9.905234791939683419e+03,2.653242477799864663e+00
9.905234813269364167e+03,2.653242442110640198e+00
9.905234834599043097e+03,2.653242406422668065e+00
9.905234855928722027e+03,2.653242370735946487e+00
9.905234877258400957e+03,2.653242335050475020e+00
9.905234898588079886e+03,2.653242299366254553e+00
9.905234919917760635e+03,2.653242263683281088e+00
9.905234941247439565e+03,2.653242228001560843e+00
9.905234962577118495e+03,2.653242192321092041e+00
9.905234983906797424e+03,2.653242156641872906e+00
9.905235005236476354e+03,2.653242120963905659e+00
9.905235026566157103e+03,2.653242085287186303e+00
9.905235047895836033e+03,2.653242049611720610e+00
9.905235069225514962e+03,2.653242013937506361e+00
9.905235090555193892e+03,2.653241978264543111e+00
9.905235111884872822e+03,2.653241942592831748e+00
9.905235133214551752e+03,2.653241906922372273e+00
9.905235154544232500e+03,2.653241871253160689e+00
9.905235175873911430e+03,2.653241835585204544e+00
9.905235197203590360e+03,2.653241799918499400e+00
9.905235218533269290e+03,2.653241764253047030e+00
9.905235239862948220e+03,2.653241728588846549e+00
9.905235261192628968e+03,2.653241692925895290e+00
9.905235282522307898e+03,2.653241657264199471e+00
9.905235303851986828e+03,2.653241621603755540e+00
9.905235325181665758e+03,2.653241585944564829e+00
9.905235346511344687e+03,2.653241550286626005e+00
9.905235367841023617e+03,2.653241514629940401e+00
9.905235389170704366e+03,2.653241478974504908e+00
9.905235410500383296e+03,2.653241443320324855e+00
9.905235431830062225e+03,2.653241407667398466e+00
9.905235453159741155e+03,2.653241372015724853e+00
9.905235474489420085e+03,2.653241336365304903e+00
9.905235495819100834e+03,2.653241300716135065e+00
9.905235517148779763e+03,2.653241265068221555e+00
9.905235538478458693e+03,2.653241229421561709e+00
9.905235559808137623e+03,2.653241193776155971e+00
9.905235581137816553e+03,2.653241158132003896e+00
9.905235602467495482e+03,2.653241122489105486e+00
9.905235623797176231e+03,2.653241086847458519e+00
9.905235645126855161e+03,2.653241051207068768e+00
9.905235666456534091e+03,2.653241015567932681e+00
9.905235687786213020e+03,2.653240979930051591e+00
9.905235709115891950e+03,2.653240944293425052e+00
9.905235730445572699e+03,2.653240908658049957e+00
9.905235751775251629e+03,2.653240873023932522e+00
9.905235773104930558e+03,2.653240837391070084e+00
9.905235794434609488e+03,2.653240801759462197e+00
9.905235815764288418e+03,2.653240766129110195e+00
9.905235837093969167e+03,2.653240730500009192e+00
9.905235858423648097e+03,2.653240694872167182e+00
9.905235879753327026e+03,2.653240659245580613e+00
9.905235901083005956e+03,2.653240623620248595e+00
9.905235922412684886e+03,2.653240587996173350e+00
9.905235943742363816e+03,2.653240552373353101e+00
9.905235965072044564e+03,2.653240516751786071e+00
9.905235986401723494e+03,2.653240481131478035e+00
9.905236007731402424e+03,2.653240445512425438e+00
9.905236029061081354e+03,2.653240409894629614e+00
9.905236050390760283e+03,2.653240374278089231e+00
9.905236071720441032e+03,2.653240338662802955e+00
9.905236093050119962e+03,2.653240303048775672e+00
9.905236114379798892e+03,2.653240267436004718e+00
9.905236135709477821e+03,2.653240231824491424e+00
9.905236157039156751e+03,2.653240196214234015e+00
9.905236178368835681e+03,2.653240160605234710e+00
9.905236199698516430e+03,2.653240124997487737e+00
9.905236221028195359e+03,2.653240089391001977e+00
9.905236242357874289e+03,2.653240053785773434e+00
9.905236263687553219e+03,2.653240018181802107e+00
9.905236285017232149e+03,2.653239982579087997e+00
9.905236306346912897e+03,2.653239946977628438e+00
9.905236327676591827e+03,2.653239911377429650e+00
9.905236349006270757e+03,2.653239875778488521e+00
9.905236370335949687e+03,2.653239840180805498e+00
9.905236391665628616e+03,2.653239804584380579e+00
9.905236412995307546e+03,2.653239768989213321e+00
9.905236434324988295e+03,2.653239733395301059e+00
9.905236455654667225e+03,2.653239697802650898e+00
9.905236476984346154e+03,2.653239662211258842e+00
9.905236498314025084e+03,2.653239626621125336e+00
9.905236519643704014e+03,2.653239591032250377e+00
9.905236540973384763e+03,2.653239555444631304e+00
9.905236562303063693e+03,2.653239519858273887e+00
9.905236583632742622e+03,2.653239484273175464e+00
9.905236604962421552e+03,2.653239448689336477e+00
9.905236626292100482e+03,2.653239413106756039e+00
9.905236647621779412e+03,2.653239377525435483e+00
9.905236668951460160e+03,2.653239341945371255e+00
9.905236690281139090e+03,2.653239306366569128e+00
9.905236711610818020e+03,2.653239270789026882e+00
9.905236732940496950e+03,2.653239235212744518e+00
9.905236754270175879e+03,2.653239199637722034e+00
9.905236775599856628e+03,2.653239164063956324e+00
9.905236796929535558e+03,2.653239128491453602e+00
9.905236818259214488e+03,2.653239092920211206e+00
9.905236839588893417e+03,2.653239057350229135e+00
9.905236860918572347e+03,2.653239021781506946e+00
9.905236882248253096e+03,2.653238986214043305e+00
9.905236903577932026e+03,2.653238950647842209e+00
9.905236924907610955e+03,2.653238915082901883e+00
9.905236946237289885e+03,2.653238879519222770e+00
9.905236967566968815e+03,2.653238843956804871e+00
9.905236988896647745e+03,2.653238808395647741e+00
9.905237010226328493e+03,2.653238772835748716e+00
9.905237031556007423e+03,2.653238737277113568e+00
9.905237052885686353e+03,2.653238701719740522e+00
9.905237074215365283e+03,2.653238666163628245e+00
9.905237095545044212e+03,2.653238630608778070e+00
9.905237116874724961e+03,2.653238595055186888e+00
9.905237138204403891e+03,2.653238559502860028e+00
9.905237159534082821e+03,2.653238523951794825e+00
9.905237180863761751e+03,2.653238488401991724e+00
9.905237202193440680e+03,2.653238452853450724e+00
9.905237223523119610e+03,2.653238417306172270e+00
9.905237244852800359e+03,2.653238381760153253e+00
9.905237266182479289e+03,2.653238346215399446e+00
9.905237287512158218e+03,2.653238310671908629e+00
9.905237308841837148e+03,2.653238275129680357e+00
9.905237330171516078e+03,2.653238239588714187e+00
9.905237351501196827e+03,2.653238204049008342e+00
9.905237372830875756e+03,2.653238168510568595e+00
9.905237394160554686e+03,2.653238132973392283e+00
9.905237415490233616e+03,2.653238097437478515e+00
9.905237436819912546e+03,2.653238061902828182e+00
9.905237458149591475e+03,2.653238026369441283e+00
9.905237479479272224e+03,2.653237990837315152e+00
9.905237500808951154e+03,2.653237955306455564e+00
9.905237522138630084e+03,2.653237919776859854e+00
9.905237543468309013e+03,2.653237884248528022e+00
9.905237564797987943e+03,2.653237848721460068e+00
